#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2415956E-001   0.6755991E-002  -0.3846477E-001   0.3748842E-001  -0.6812342E-002   0.1188608E+000
   0.1675097E-001   0.6660459E-003  -0.2927296E-001   0.2050949E-001  -0.7023270E-003   0.1127443E+000
   0.9462683E-002  -0.5294308E-003  -0.7785246E-002   0.5969250E-002   0.5908563E-003   0.7798789E-001
   0.1750809E-001   0.1044087E-002  -0.2468885E-001   0.1089105E-001  -0.3521028E-002   0.1021208E+000
   0.1024650E-001   0.2955713E-002  -0.2215943E-001   0.4227812E-001  -0.1070408E+000   0.7286716E+000
   0.3212036E-001  -0.2073364E-001  -0.2312157E-001   0.6994213E-001   0.5998102E-001   0.7138243E+000
   0.7636975E-001  -0.7352678E-001  -0.1442762E+000   0.1164273E+000   0.1879016E+000   0.6383482E+000
   0.1210664E+000  -0.1407557E+000  -0.3041840E+000   0.2031462E+000   0.3723260E+000   0.1581617E+001
   0.1271188E+000  -0.1814220E+000  -0.4180792E+000   0.3688941E+000   0.6106107E+000   0.2196866E+001
   0.1154773E+000  -0.1561891E+000  -0.3864201E+000   0.4408039E+000   0.7389594E+000   0.2187342E+001
   0.1460559E+000  -0.9799428E-001  -0.1445716E+000   0.4248453E+000   0.6135304E+000   0.1441633E+001
   0.1227077E+000  -0.4695131E-001   0.1193005E+000   0.2736847E+000   0.2683554E+000   0.8292328E+000
   0.8941865E-001  -0.1117763E-001   0.1009745E+000   0.8854778E-001   0.7694440E-001   0.4949101E+000
   0.7970372E-001  -0.7163551E-002   0.1869703E-001   0.3305006E-001  -0.1508546E-001   0.2025914E+000
   0.7928561E-001   0.5206407E-001   0.1731662E-001   0.5392603E-001  -0.2019872E-001   0.1293936E+000
   0.2829975E-001   0.3894545E-001  -0.2668322E-001   0.6962383E-001  -0.6538786E-001   0.1643901E+000
   0.1064380E-001   0.6047857E-002  -0.2076887E-001   0.3487575E-001  -0.6457416E-001   0.3148182E+000
   0.1747640E-001   0.1535773E-001  -0.4156488E-001   0.6849773E-001  -0.1667302E+000   0.6528360E+000
   0.1325758E-001   0.8078499E-002  -0.6594943E-002   0.7111617E-001  -0.1585867E+000   0.6758090E+000
   0.1941046E-001   0.6314265E-002   0.3107113E-001   0.4732778E-001  -0.7238593E-001   0.4599784E+000
   0.4866562E-001   0.2222915E-001   0.3523491E-001   0.5317394E-001  -0.8734315E-001   0.4787713E+000
   0.5927616E-001   0.3735652E-001  -0.4850084E-001   0.6347065E-001  -0.1524097E+000   0.6872432E+000
   0.4922058E-001   0.1084597E-001  -0.3328946E-001   0.4213463E-001  -0.6478437E-001   0.1837863E+000
   0.9912115E-001  -0.3069231E-001  -0.1068401E+000   0.4188336E-001   0.2654205E-001   0.2200749E+000
   0.1064504E+000   0.1259351E-001  -0.8359175E-001   0.4995475E-001   0.5140863E-001   0.2156235E+000
   0.2076699E-001  -0.7848003E-003  -0.4896392E-002   0.5195562E-001   0.6038450E-001   0.1473703E+000
   0.3288558E-001  -0.4535214E-002  -0.2857892E-001   0.4243249E-001   0.1166104E+000   0.4877608E+000
   0.1076531E+000  -0.5378350E-002  -0.2582676E+000   0.3684426E-001   0.1148371E+000   0.1230309E+001
   0.1223546E+000   0.4057325E-002  -0.2034592E+000   0.3148325E-001   0.5252878E-001   0.7130798E+000
   0.9417578E-001  -0.1765691E-001  -0.2289138E+000   0.2290214E-001   0.8107122E-001   0.1204290E+001
   0.3737455E-001  -0.7799801E-002  -0.7469517E-001   0.1593734E-001   0.3097508E-001   0.5353926E+000
   0.2055193E-001  -0.3394902E-002  -0.3223428E-002   0.2822200E-001   0.3873953E-002   0.3015194E+000
   0.2110439E-001  -0.6427724E-003   0.5079537E-002   0.3512110E-001   0.7261402E-002   0.2039932E+000
   0.1955149E-001   0.5094041E-002   0.1369778E-001   0.2100376E-001   0.1957767E-001   0.1674842E+000
   0.1816693E-001   0.4110229E-002   0.9360921E-002   0.1194325E-001   0.1056340E-001   0.1450492E+000
   0.1504174E-001   0.1354765E-002  -0.4572785E-002   0.1869314E-001   0.2469598E-002   0.1325320E+000
   0.1220844E-001   0.7523825E-003  -0.1162806E-001   0.2560967E-001  -0.5993820E-002   0.1029977E+000
   0.2124088E-001  -0.6200913E-003  -0.1019980E-001   0.1068422E-001  -0.8114691E-002   0.1138991E+000
   0.3777430E-001   0.1283346E-001  -0.1263409E-001   0.1755100E-001   0.6166571E-002   0.9959734E-001
   0.4533235E-001   0.1655099E-001  -0.1355945E-001   0.3601402E-001  -0.2500343E-001   0.1006177E+000
   0.3267335E-001   0.8857975E-002  -0.1555336E-002   0.4820186E-001  -0.4794103E-001   0.3003718E+000
   0.2177999E-001   0.9288968E-002  -0.2040072E-001   0.3252960E-001  -0.2606236E-001   0.5679787E+000
   0.3136743E-001   0.1142613E-001  -0.2709154E-001   0.1856491E-001  -0.7834648E-002   0.6191636E+000
   0.4501648E-001  -0.4162092E-002  -0.1840039E-001   0.1536363E-001   0.2496315E-002   0.3320965E+000
   0.2257617E-001  -0.2077658E-002  -0.9901084E-002   0.4083504E-001  -0.4220383E-001   0.6343085E+000
   0.3443983E-001  -0.3303804E-002   0.5151820E-002   0.9195728E-001   0.4462902E-001   0.1074154E+001
   0.7163982E-001  -0.5330651E-001  -0.1007981E+000   0.1451979E+000   0.1150653E+000   0.3717700E+000
   0.8648602E-001  -0.1073407E+000  -0.1217649E+000   0.2117496E+000   0.2097873E+000   0.4086730E+000
   0.7752007E-001  -0.1315167E+000  -0.1601820E+000   0.3356634E+000   0.3847083E+000   0.8715485E+000
   0.6877319E-001  -0.9945914E-001  -0.2331030E+000   0.3878661E+000   0.5826608E+000   0.1828189E+001
   0.1270624E+000  -0.5318827E-001  -0.2777513E+000   0.3613802E+000   0.7288266E+000   0.2568567E+001
   0.1480064E+000  -0.7147501E-001  -0.2284197E+000   0.2941359E+000   0.5270156E+000   0.2343128E+001
   0.1476574E+000  -0.2064293E-001  -0.2030191E+000   0.1759530E+000   0.2294044E+000   0.1234735E+001
   0.1244170E+000   0.2586952E-001  -0.5792114E-001   0.2770385E-001   0.1341810E-001   0.3452611E+000
   0.6024657E-001   0.1291603E-001  -0.7428136E-001   0.5976782E-001   0.2828589E-001   0.2185744E+000
   0.1764802E-001   0.2115179E-001  -0.2224744E-001   0.6296273E-001  -0.1307917E-001   0.1001654E+000
   0.1713264E-001   0.1247718E-001  -0.4108459E-001   0.6496470E-001  -0.4708504E-001   0.2920904E+000
   0.2509995E-001   0.2567306E-001  -0.7630671E-001   0.1122529E+000  -0.1722624E+000   0.5869150E+000
   0.1776272E-001  -0.2809821E-002   0.1707905E-001   0.1099994E+000  -0.2234039E+000   0.9723753E+000
   0.1779420E-001  -0.1385284E-001   0.6601990E-001   0.1217378E+000  -0.3396378E+000   0.1393761E+001
   0.2769773E-001   0.1830236E-001  -0.4657098E-001   0.1205903E+000  -0.3371710E+000   0.1090868E+001
   0.2415567E-001   0.2011157E-001  -0.6552699E-001   0.7792029E-001  -0.2190735E+000   0.8452859E+000
   0.6469352E-001   0.1317654E-001  -0.5357337E-001   0.3479544E-001  -0.5740692E-001   0.1871121E+000
   0.1270216E+000   0.9083519E-002  -0.1821431E+000   0.4072119E-001  -0.1874177E-001   0.3822895E+000
   0.9409890E-001   0.3850056E-001  -0.1035117E+000   0.7138826E-001  -0.5764876E-002   0.3325972E+000
   0.3838268E-001   0.7320806E-002  -0.2188049E-001   0.6628297E-001   0.7772849E-001   0.3059673E+000
   0.3275094E-001   0.5265291E-002   0.1085619E-001   0.3899529E-001   0.8354104E-001   0.2558946E+000
   0.4339870E-001  -0.1418458E-001  -0.8363434E-001   0.4821002E-001   0.1232640E+000   0.6910389E+000
   0.3865936E-001  -0.1978786E-001  -0.4743075E-001   0.4274885E-001   0.7556652E-001   0.3252903E+000
   0.2969652E-001  -0.1709163E-001   0.1547114E-001   0.1771171E-001   0.1908385E-001   0.4475855E+000
   0.1913185E-001  -0.7879637E-002   0.1549190E-001   0.9802396E-002  -0.9187879E-002   0.1833749E+000
   0.2337410E-001  -0.1083864E-001  -0.3521487E-001   0.2949512E-001   0.2217784E-001   0.1372332E+000
   0.1687447E-001  -0.7797522E-002  -0.9739998E-002   0.4346619E-001   0.2930248E-001   0.1588577E+000
   0.4465480E-001   0.5884445E-002   0.4060691E-001   0.2336667E-001   0.3925464E-001   0.2207773E+000
   0.5319577E-001   0.2383698E-001   0.7446568E-001   0.2160686E-001   0.5112770E-001   0.2195621E+000
   0.4971291E-001   0.2567213E-001   0.4737301E-001   0.3111380E-001   0.3517222E-001   0.1407535E+000
   0.3451795E-001   0.1184469E-001   0.1202786E-001   0.3530459E-001   0.3440586E-002   0.1234700E+000
   0.3323588E-001   0.9049358E-002   0.6993168E-002   0.2189952E-001   0.1231340E-001   0.1656354E+000
   0.2812117E-001   0.7869448E-002  -0.1641253E-001   0.2449846E-001   0.2670032E-001   0.1454059E+000
   0.3601455E-001  -0.2004278E-002   0.2525688E-001   0.2566772E-001  -0.3420278E-001   0.2620138E+000
   0.2856520E-001   0.1303761E-002   0.4934196E-001   0.3104547E-001  -0.4489127E-001   0.3782565E+000
   0.2937207E-001   0.1803061E-001  -0.1293527E-001   0.3597784E-001  -0.1913387E-001   0.2257068E+000
   0.5942098E-001   0.2413919E-001  -0.2819702E-001   0.3626481E-001  -0.2344055E-001   0.3005608E+000
   0.6718169E-001   0.4376187E-002  -0.2701658E-001   0.2925933E-001  -0.2052451E-001   0.2752358E+000
   0.3341629E-001   0.3893341E-002   0.2192974E-002   0.4556910E-001   0.7162255E-001   0.3786594E+000
   0.2770527E-001   0.2667699E-002   0.6750961E-001   0.6636896E-001   0.1243281E+000   0.8689727E+000
   0.3304216E-001  -0.2120674E-001  -0.4983580E-001   0.5652335E-001   0.2948928E-001   0.3703940E+000
   0.3169369E-001  -0.2715256E-001  -0.4235443E-001   0.5101094E-001   0.2415733E-001   0.1916735E+000
   0.3020061E-001  -0.3613992E-001  -0.4348501E-001   0.8008143E-001   0.6064650E-001   0.1786389E+000
   0.1934019E-001  -0.2441680E-001  -0.3858116E-001   0.1202599E+000   0.8233310E-001   0.2753611E+000
   0.5320493E-001   0.1462514E-001  -0.8296458E-001   0.1369994E+000   0.8584820E-001   0.6685617E+000
   0.1198737E+000   0.1115616E-001  -0.2025882E+000   0.1629602E+000   0.5531913E-001   0.9533170E+000
   0.1780845E+000   0.4443244E-002  -0.3019549E+000   0.1956446E+000   0.2428826E+000   0.1091768E+001
   0.1448310E+000  -0.2097240E-001  -0.2557807E+000   0.5353266E-001   0.1728150E+000   0.9605148E+000
   0.1152072E+000  -0.5834682E-001  -0.1443401E+000   0.9331607E-001   0.8540570E-001   0.4748446E+000
   0.3263611E-001  -0.3532775E-002  -0.2915520E-001   0.1186692E+000   0.6802764E-002   0.1851386E+000
   0.1775387E-001   0.1860999E-001  -0.3699011E-001   0.1465792E+000  -0.2692775E-001   0.2525604E+000
   0.2147866E-001   0.2073588E-001  -0.6839720E-001   0.1230076E+000  -0.8407182E-001   0.4450017E+000
   0.1585886E-001  -0.6421751E-002  -0.1648404E-002   0.5708947E-001  -0.4255177E-001   0.2771572E+000
   0.1848477E-001  -0.1666180E-001   0.8223342E-001   0.5216639E-001  -0.1224297E+000   0.6836636E+000
   0.3631808E-001   0.2228995E-002   0.4613639E-001   0.6517721E-001  -0.1341862E+000   0.5587500E+000
   0.3467862E-001   0.2342311E-001  -0.1916234E-002   0.5499856E-001  -0.4512807E-001   0.3251616E+000
   0.4996697E-001   0.2620370E-001  -0.6048881E-001   0.4437334E-001  -0.5404718E-002   0.1346005E+000
   0.6388034E-001   0.6408384E-002  -0.1329271E+000   0.4842493E-001   0.2849897E-001   0.4599052E+000
   0.6393026E-001   0.2252419E-001  -0.2460098E-001   0.5398054E-001   0.5418896E-001   0.5946951E+000
   0.6474921E-001   0.2603006E-001   0.3271191E-001   0.6345462E-001   0.1585464E+000   0.7751675E+000
   0.5259924E-001   0.1745801E-001   0.3178125E-001   0.5554333E-001   0.1394611E+000   0.4989682E+000
   0.3100564E-001   0.7680709E-002  -0.1316143E-001   0.2943431E-001   0.2336072E-001   0.2979192E+000
   0.1052474E-001  -0.5941564E-002  -0.1169397E-001   0.2003450E-001   0.1897752E-001   0.1456487E+000
   0.2032204E-001  -0.1001891E-001   0.2239749E-001   0.1598025E-001  -0.3856734E-001   0.2662036E+000
   0.3439710E-001  -0.1245111E-001   0.7757848E-002   0.1704398E-001  -0.2522547E-001   0.1508914E+000
   0.2922529E-001  -0.7295138E-002  -0.3548075E-001   0.2891577E-001   0.6331815E-002   0.1269626E+000
   0.2292309E-001  -0.1226747E-001   0.4575073E-002   0.3950446E-001   0.3962901E-002   0.1360347E+000
   0.7477973E-001   0.9793814E-002   0.5953701E-001   0.1925236E-001   0.1921870E-001   0.1733481E+000
   0.4688680E-001   0.2590640E-001   0.4801760E-001   0.2500073E-001   0.2414383E-001   0.1165414E+000
   0.3514729E-001   0.1945916E-001   0.3258900E-001   0.2269971E-001   0.1453048E-001   0.1160187E+000
   0.4830905E-001   0.1146658E-001   0.1589198E-001   0.1975321E-001   0.1623648E-001   0.3111491E+000
   0.6133123E-001   0.3576788E-001   0.9064616E-001   0.5028481E-001   0.8505803E-001   0.5965427E+000
   0.1180982E-001   0.2583317E-002   0.2943887E-001   0.2473500E-001   0.5377445E-001   0.4515953E+000
   0.1278376E-001  -0.4810502E-002   0.4484894E-001   0.1388611E-001  -0.1503248E-001   0.3780671E+000
   0.2984991E-001   0.7942259E-002   0.3675304E-001   0.3244768E-001  -0.3136834E-001   0.3598627E+000
   0.6118333E-001   0.3243089E-001   0.6502926E-002   0.6048871E-001  -0.4566489E-001   0.9374912E-001
   0.6545651E-001   0.3412020E-001   0.4661523E-002   0.6073624E-001  -0.3321218E-001   0.9445911E-001
   0.3340973E-001   0.1408330E-001   0.1202521E-002   0.4799624E-001   0.6361926E-002   0.7358745E-001
   0.2505578E-001   0.2673311E-001   0.3832889E-001   0.7884938E-001   0.1214917E+000   0.2488243E+000
   0.2417210E-001   0.2139240E-001   0.5236255E-001   0.5508881E-001   0.1359571E+000   0.4573778E+000
   0.1911765E-001   0.3183546E-002   0.2180390E-002   0.1355369E-001   0.1049184E-001   0.1525767E+000
   0.1183472E-001   0.2659791E-002   0.2896962E-001   0.1967376E-001   0.2676240E-001   0.1890937E+000
   0.1002978E-001  -0.1223909E-002   0.2140061E-001   0.4039503E-001   0.6389083E-001   0.2576040E+000
   0.6074091E-002  -0.8856557E-002  -0.1564016E-001   0.5975567E-001   0.7688280E-001   0.2107562E+000
   0.1032855E-001   0.6156303E-002  -0.6391366E-002   0.5242370E-001   0.5189684E-001   0.1675339E+000
   0.3304471E-001   0.2653804E-001   0.1834959E-001   0.5577801E-001   0.3031908E-001   0.1666808E+000
   0.6461053E-001   0.1021444E-001   0.1338357E-001   0.9290176E-001   0.1477192E+000   0.3743592E+000
   0.1024436E+000  -0.5539838E-001  -0.1474461E+000   0.6706839E-001   0.1930669E+000   0.9663161E+000
   0.1229802E+000  -0.6366782E-001  -0.1532003E+000   0.9756628E-001   0.2701423E-001   0.6226669E+000
   0.8034743E-001  -0.3510906E-001  -0.6952607E-001   0.1079240E+000   0.1469389E-001   0.3306164E+000
   0.2539976E-001   0.1337362E-001  -0.3243653E-001   0.1008110E+000   0.1544184E-001   0.1963731E+000
   0.3304203E-001   0.2329655E-001  -0.2519762E-001   0.6984060E-001   0.3973048E-001   0.3740187E+000
   0.3566090E-001   0.3092293E-002   0.1110135E-001   0.3957185E-001   0.4002497E-001   0.1835171E+000
   0.2915721E-001  -0.1368111E-001   0.7747964E-002   0.4982573E-001  -0.1639512E-001   0.1500438E+000
   0.2760494E-001  -0.6137770E-002   0.1079771E-001   0.7309548E-001  -0.5154008E-001   0.1982739E+000
   0.2466478E-001   0.9257176E-002  -0.1596734E-001   0.5685663E-001  -0.7696676E-001   0.4786421E+000
   0.2833736E-001   0.3367153E-002  -0.5135848E-001   0.2547734E-001  -0.1788981E-001   0.6820436E+000
   0.2857983E-001  -0.2803687E-002  -0.6500850E-001   0.2764599E-001   0.9300807E-001   0.7924644E+000
   0.3935432E-001   0.1334696E-001   0.2021437E-001   0.5314950E-001   0.1359460E+000   0.7198305E+000
   0.5041462E-001   0.1482107E-001   0.4673297E-003   0.7149790E-001   0.1006489E+000   0.7268421E+000
   0.4739855E-001  -0.2631425E-002  -0.1374845E-001   0.1068425E+000   0.1825406E+000   0.6142441E+000
   0.2796430E-001   0.1530028E-001  -0.1343036E-003   0.4920634E-001  -0.9115162E-002   0.1277514E+000
   0.8978644E-002   0.1067548E-002  -0.5244318E-002   0.2103251E-001  -0.1822043E-001   0.6932375E-001
   0.1383614E-001  -0.5589321E-002  -0.1004307E-002   0.2223277E-001  -0.3913062E-001   0.1892483E+000
   0.7052306E-001  -0.1290463E-001  -0.9710880E-001   0.1529376E-001  -0.1255114E-001   0.4174814E+000
   0.3337488E-001  -0.4174088E-002  -0.5570507E-001   0.2868971E-001  -0.5572219E-002   0.4113721E+000
   0.3840801E-001  -0.2268957E-001  -0.2761514E-001   0.4132932E-001   0.1207219E-002   0.1476421E+000
   0.5632964E-001   0.1426107E-001   0.5205816E-001   0.3045246E-001   0.1097112E-001   0.1961284E+000
   0.3708230E-001   0.2284419E-001   0.4846059E-001   0.3578665E-001   0.8109705E-003   0.1714385E+000
   0.1719418E-001   0.4693488E-002   0.1576165E-001   0.1890290E-001  -0.1148256E-001   0.9703195E-001
   0.2697133E-001   0.9152454E-002  -0.5267073E-001   0.3431980E-001  -0.3271519E-001   0.3445480E+000
   0.6383767E-001   0.4829195E-001   0.1404314E+000   0.6837275E-001   0.1248899E+000   0.9679189E+000
   0.1157009E-001   0.7382825E-002   0.5239631E-001   0.1609563E-001   0.5104824E-001   0.5891314E+000
   0.1272439E-001   0.2900001E-002   0.2444955E-001   0.1299179E-001   0.3389007E-001   0.3439977E+000
   0.5099058E-001   0.1883268E-001  -0.1427759E-001   0.3730691E-001  -0.9959843E-002   0.1721899E+000
   0.9100295E-001   0.4564744E-001  -0.4094879E-001   0.7630511E-001  -0.3056808E-001   0.6938449E-001
   0.7252267E-001   0.3948078E-001  -0.4109045E-001   0.7595427E-001   0.8171564E-002   0.8164717E-001
   0.4179501E-001   0.2647162E-001   0.1600258E-001   0.6494468E-001   0.6423816E-001   0.1338585E+000
   0.5104058E-001   0.4676009E-001   0.8655491E-001   0.9173913E-001   0.1617373E+000   0.3209808E+000
   0.3693873E-001   0.3160089E-001   0.5460069E-001   0.5174791E-001   0.1091900E+000   0.2794415E+000
   0.1629499E-001   0.1621626E-001   0.1544398E-001   0.2070162E-001   0.2139812E-001   0.5278702E-001
   0.1086155E-001   0.1061520E-001   0.2291596E-001   0.3831764E-001   0.4561042E-001   0.1702003E+000
   0.1444952E-001  -0.4491468E-003   0.3399121E-001   0.4303104E-001   0.1038677E+000   0.4830213E+000
   0.1267114E-001  -0.3175781E-002   0.2410131E-002   0.5859727E-001   0.1829342E+000   0.6522955E+000
   0.1615045E-001  -0.8258457E-002  -0.4038018E-001   0.2971164E-001   0.8165976E-001   0.2951272E+000
   0.1406473E-001   0.7919817E-002  -0.1285874E-001   0.2252402E-001   0.4715542E-001   0.2269950E+000
   0.1953441E-001   0.1685912E-002   0.1424361E-002   0.2795308E-001   0.6456148E-001   0.3391201E+000
   0.3818812E-001  -0.2961914E-001  -0.2486635E-001   0.4977626E-001   0.2572846E-001   0.6186311E+000
   0.8153660E-001  -0.3708027E-001  -0.1068457E+000   0.1383697E+000   0.1169434E-002   0.5171284E+000
   0.1247289E+000  -0.5237038E-001  -0.1413858E+000   0.1042095E+000   0.5229108E-001   0.4680946E+000
   0.7804473E-001   0.3790864E-003  -0.3659752E-001   0.5308932E-001   0.2539123E-001   0.2108240E+000
   0.6053595E-001   0.3029362E-001   0.4187280E-001   0.4943451E-001   0.7807494E-001   0.2821865E+000
   0.9356915E-001   0.2710480E-001   0.1334079E+000   0.8509985E-001   0.1220088E+000   0.4111351E+000
   0.1365131E+000   0.1130961E-001   0.2138755E+000   0.6210726E-001  -0.2043485E-003   0.5409095E+000
