 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1092643E+004   0.1151257E+004
   0.1066576E+004   0.1114609E+004
   0.1119715E+004   0.1152354E+004
   0.1261028E+004   0.1303918E+004
   0.1360478E+004   0.1392255E+004
   0.1441639E+004   0.1616074E+004
   0.1574091E+004   0.1755317E+004
   0.1675498E+004   0.1752837E+004
   0.1695939E+004   0.1707047E+004
   0.1480077E+004   0.1501206E+004
   0.1243881E+004   0.1426692E+004
   0.1163854E+004   0.1556701E+004
   0.1222672E+004   0.1786765E+004
   0.1312599E+004   0.1493739E+004
   0.1243820E+004   0.1347284E+004
   0.1176084E+004   0.1310902E+004
   0.1170088E+004   0.1362300E+004
   0.1264755E+004   0.1542113E+004
   0.1417977E+004   0.1729377E+004
   0.1522519E+004   0.1788743E+004
   0.1528593E+004   0.1713191E+004
   0.1411371E+004   0.1537035E+004
   0.1243759E+004   0.1321331E+004
   0.1098963E+004   0.1134201E+004
   0.1011577E+004   0.1140568E+004
   0.9636302E+003   0.1109143E+004
   0.8652962E+003   0.9725147E+003
   0.7903044E+003   0.8592837E+003
   0.7727136E+003   0.8310709E+003
   0.8845772E+003   0.9460204E+003
   0.1015576E+004   0.1118948E+004
   0.1066651E+004   0.1201454E+004
   0.1030372E+004   0.1193333E+004
   0.9442241E+003   0.1131149E+004
   0.9743909E+003   0.1155764E+004
   0.1063527E+004   0.1228627E+004
   0.1277096E+004   0.1449234E+004
   0.1498917E+004   0.1703711E+004
   0.1536780E+004   0.1757288E+004
   0.1439388E+004   0.1554138E+004
   0.1188986E+004   0.1283949E+004
   0.1049126E+004   0.1136926E+004
   0.1047104E+004   0.1125929E+004
   0.1167992E+004   0.1225019E+004
   0.1324745E+004   0.1346212E+004
   0.1451973E+004   0.1667589E+004
   0.1566373E+004   0.1796937E+004
   0.1647842E+004   0.1749517E+004
   0.1651629E+004   0.1703883E+004
   0.1500223E+004   0.1578965E+004
   0.1294409E+004   0.1485431E+004
   0.1195131E+004   0.1531882E+004
   0.1203364E+004   0.1759957E+004
   0.1241371E+004   0.1509216E+004
   0.1126072E+004   0.1307738E+004
   0.1034788E+004   0.1190192E+004
   0.1001603E+004   0.1094864E+004
   0.1085913E+004   0.1276247E+004
   0.1214728E+004   0.1512787E+004
   0.1326933E+004   0.1657387E+004
   0.1423624E+004   0.1712464E+004
   0.1419518E+004   0.1607238E+004
   0.1311876E+004   0.1437934E+004
   0.1189988E+004   0.1245121E+004
   0.1076930E+004   0.1254463E+004
   0.1077080E+004   0.1262151E+004
   0.1008683E+004   0.1112411E+004
   0.9826632E+003   0.1040809E+004
   0.9580002E+003   0.1002778E+004
   0.1023121E+004   0.1073437E+004
   0.1078277E+004   0.1164303E+004
   0.1110401E+004   0.1235420E+004
   0.1129065E+004   0.1279296E+004
   0.1102284E+004   0.1239586E+004
   0.1126884E+004   0.1249736E+004
   0.1141529E+004   0.1283507E+004
   0.1316391E+004   0.1498699E+004
   0.1571500E+004   0.1842209E+004
   0.1682963E+004   0.2011769E+004
   0.1558094E+004   0.1777186E+004
   0.1292180E+004   0.1414878E+004
   0.1117816E+004   0.1228944E+004
   0.1131634E+004   0.1242068E+004
   0.1214184E+004   0.1276145E+004
   0.1334731E+004   0.1360553E+004
   0.1396132E+004   0.1640757E+004
   0.1511189E+004   0.1775237E+004
   0.1615303E+004   0.1733512E+004
   0.1648623E+004   0.1718669E+004
   0.1601935E+004   0.1721233E+004
   0.1470069E+004   0.1736577E+004
   0.1404438E+004   0.1762126E+004
   0.1342735E+004   0.1936269E+004
   0.1278383E+004   0.1642477E+004
   0.1108788E+004   0.1328496E+004
   0.9752932E+003   0.1090427E+004
   0.8951580E+003   0.9066360E+003
   0.8795045E+003   0.8961765E+003
   0.9133716E+003   0.9949553E+003
   0.9951777E+003   0.1112033E+004
   0.1165888E+004   0.1293404E+004
   0.1256979E+004   0.1400237E+004
   0.1233157E+004   0.1351966E+004
   0.1179530E+004   0.1248155E+004
   0.1140167E+004   0.1352234E+004
   0.1226246E+004   0.1488887E+004
   0.1240922E+004   0.1400558E+004
   0.1250677E+004   0.1361614E+004
   0.1224476E+004   0.1317700E+004
   0.1231137E+004   0.1323787E+004
   0.1180685E+004   0.1281717E+004
   0.1162888E+004   0.1262830E+004
   0.1169407E+004   0.1307877E+004
   0.1178949E+004   0.1306945E+004
   0.1131771E+004   0.1178002E+004
   0.1003006E+004   0.1052749E+004
   0.1070541E+004   0.1106034E+004
   0.1356041E+004   0.1437400E+004
   0.1618205E+004   0.1839665E+004
   0.1579527E+004   0.1792974E+004
   0.1363301E+004   0.1457716E+004
   0.1160925E+004   0.1236106E+004
   0.1164783E+004   0.1236210E+004
   0.1220416E+004   0.1261026E+004
   0.1284207E+004   0.1313810E+004
   0.1342272E+004   0.1531658E+004
   0.1521943E+004   0.1731282E+004
   0.1690148E+004   0.1742676E+004
   0.1776415E+004   0.1734949E+004
   0.1784884E+004   0.1781087E+004
   0.1725528E+004   0.1870981E+004
   0.1658811E+004   0.1972051E+004
   0.1526923E+004   0.2062054E+004
   0.1355608E+004   0.1691377E+004
   0.1141945E+004   0.1334597E+004
   0.1007366E+004   0.1124890E+004
   0.8958573E+003   0.9650305E+003
   0.8076364E+003   0.8238998E+003
   0.7408254E+003   0.7666877E+003
   0.7880253E+003   0.8377081E+003
   0.9720617E+003   0.1046530E+004
   0.1124964E+004   0.1247033E+004
   0.1152179E+004   0.1245076E+004
   0.1123731E+004   0.1193418E+004
   0.1177798E+004   0.1334296E+004
   0.1389866E+004   0.1650358E+004
   0.1523265E+004   0.1740230E+004
   0.1543064E+004   0.1697253E+004
   0.1448935E+004   0.1542837E+004
   0.1382142E+004   0.1510238E+004
   0.1257646E+004   0.1347114E+004
   0.1199310E+004   0.1312547E+004
   0.1114124E+004   0.1260987E+004
   0.1046360E+004   0.1170530E+004
   0.8988332E+003   0.9713393E+003
   0.7120924E+003   0.7809913E+003
   0.7327833E+003   0.7766855E+003
   0.1041132E+004   0.1056879E+004
   0.1409062E+004   0.1514687E+004
   0.1496876E+004   0.1688015E+004
   0.1371780E+004   0.1450871E+004
   0.1166570E+004   0.1225645E+004
   0.1124924E+004   0.1198469E+004
   0.1162499E+004   0.1216855E+004
   0.1192976E+004   0.1219703E+004
   0.1274288E+004   0.1425576E+004
   0.1382297E+004   0.1516785E+004
   0.1500401E+004   0.1493088E+004
   0.1502910E+004   0.1477672E+004
   0.1475977E+004   0.1463542E+004
   0.1555118E+004   0.1535655E+004
   0.1642120E+004   0.1696099E+004
   0.1623354E+004   0.1823867E+004
   0.1476731E+004   0.1657234E+004
   0.1216783E+004   0.1399680E+004
   0.1083915E+004   0.1290003E+004
   0.9628159E+003   0.1129861E+004
   0.8771643E+003   0.9440156E+003
   0.8413521E+003   0.8988731E+003
   0.9366975E+003   0.9957165E+003
   0.1099362E+004   0.1172730E+004
   0.1154637E+004   0.1234563E+004
   0.1124540E+004   0.1181304E+004
   0.1110695E+004   0.1145580E+004
   0.1251152E+004   0.1295719E+004
   0.1358565E+004   0.1496172E+004
   0.1329367E+004   0.1403227E+004
   0.1219744E+004   0.1243744E+004
   0.1231347E+004   0.1301266E+004
   0.1288425E+004   0.1440681E+004
   0.1221699E+004   0.1414487E+004
   0.1080903E+004   0.1270609E+004
   0.8640271E+003   0.1006909E+004
   0.7622570E+003   0.8714851E+003
   0.6395705E+003   0.7203084E+003
   0.5567014E+003   0.6292284E+003
   0.5380413E+003   0.5912859E+003
   0.6779955E+003   0.7219502E+003
   0.9713115E+003   0.9730393E+003
   0.1200916E+004   0.1295378E+004
   0.1303922E+004   0.1374194E+004
   0.1279241E+004   0.1293713E+004
   0.1230159E+004   0.1266507E+004
   0.1228117E+004   0.1282525E+004
   0.1210944E+004   0.1261448E+004
   0.1288873E+004   0.1418478E+004
   0.1345633E+004   0.1449592E+004
   0.1432633E+004   0.1483879E+004
   0.1453698E+004   0.1518793E+004
   0.1400079E+004   0.1516602E+004
   0.1514439E+004   0.1582542E+004
   0.1667072E+004   0.1762632E+004
   0.1754883E+004   0.1918646E+004
   0.1681314E+004   0.1801510E+004
   0.1398081E+004   0.1534936E+004
   0.1238752E+004   0.1434448E+004
   0.1126176E+004   0.1325430E+004
   0.1087157E+004   0.1221877E+004
   0.1110680E+004   0.1203644E+004
   0.1242096E+004   0.1301048E+004
   0.1348210E+004   0.1399659E+004
   0.1344655E+004   0.1386754E+004
   0.1245642E+004   0.1274357E+004
   0.1215489E+004   0.1222493E+004
   0.1342775E+004   0.1363779E+004
   0.1399660E+004   0.1461650E+004
   0.1299943E+004   0.1341050E+004
   0.1119357E+004   0.1131630E+004
   0.1138337E+004   0.1224101E+004
   0.1249509E+004   0.1424273E+004
   0.1236969E+004   0.1483911E+004
   0.1052804E+004   0.1205354E+004
   0.7489841E+003   0.7973970E+003
   0.5720278E+003   0.6348519E+003
   0.4754780E+003   0.5398919E+003
   0.4736913E+003   0.5207849E+003
   0.5053705E+003   0.5303080E+003
   0.6263084E+003   0.6605148E+003
   0.8258649E+003   0.8211554E+003
   0.1021231E+004   0.1071288E+004
   0.1139915E+004   0.1211235E+004
   0.1146588E+004   0.1168259E+004
   0.1144587E+004   0.1166214E+004
   0.1180700E+004   0.1237564E+004
   0.1227344E+004   0.1308758E+004
   0.1236255E+004   0.1361407E+004
   0.1271504E+004   0.1438557E+004
   0.1339417E+004   0.1534698E+004
   0.1358410E+004   0.1550395E+004
   0.1322627E+004   0.1492568E+004
   0.1478272E+004   0.1557782E+004
   0.1703521E+004   0.1733319E+004
   0.1876207E+004   0.1941756E+004
   0.1834617E+004   0.1884725E+004
   0.1567290E+004   0.1602796E+004
   0.1381157E+004   0.1448886E+004
   0.1287773E+004   0.1392599E+004
   0.1267330E+004   0.1372966E+004
   0.1303221E+004   0.1404598E+004
   0.1402421E+004   0.1512079E+004
   0.1456208E+004   0.1607213E+004
   0.1420321E+004   0.1579146E+004
   0.1296129E+004   0.1420337E+004
   0.1247537E+004   0.1313031E+004
   0.1271992E+004   0.1346952E+004
   0.1216488E+004   0.1356825E+004
   0.1041378E+004   0.1177767E+004
   0.8862342E+003   0.9718663E+003
   0.9533472E+003   0.1037987E+004
   0.1122964E+004   0.1256430E+004
   0.1143631E+004   0.1393063E+004
   0.9561286E+003   0.1111986E+004
   0.6539354E+003   0.6502565E+003
   0.4610156E+003   0.5103541E+003
   0.4050560E+003   0.4578707E+003
   0.4512125E+003   0.4727347E+003
   0.5084969E+003   0.5387449E+003
   0.5759501E+003   0.6147478E+003
   0.6970880E+003   0.7298734E+003
   0.8468095E+003   0.8916546E+003
   0.9792168E+003   0.1053342E+004
   0.1024195E+004   0.1079547E+004
   0.1068020E+004   0.1088505E+004
   0.1111492E+004   0.1149867E+004
   0.1184034E+004   0.1243576E+004
   0.1166816E+004   0.1313685E+004
   0.1222264E+004   0.1408230E+004
   0.1327803E+004   0.1501512E+004
   0.1349583E+004   0.1467894E+004
   0.1342778E+004   0.1400526E+004
   0.1536844E+004   0.1543275E+004
   0.1796523E+004   0.1817066E+004
   0.1990583E+004   0.2044752E+004
   0.1911220E+004   0.1969918E+004
   0.1646680E+004   0.1660469E+004
   0.1462727E+004   0.1453140E+004
   0.1388566E+004   0.1380865E+004
   0.1340550E+004   0.1363601E+004
   0.1296982E+004   0.1322151E+004
   0.1289692E+004   0.1323621E+004
   0.1296818E+004   0.1368835E+004
   0.1273228E+004   0.1358030E+004
   0.1193808E+004   0.1272418E+004
   0.1122568E+004   0.1160918E+004
   0.1083013E+004   0.1121280E+004
   0.9829963E+003   0.1109326E+004
   0.8589839E+003   0.9658105E+003
   0.8092956E+003   0.8717823E+003
   0.9174134E+003   0.9769204E+003
   0.1108625E+004   0.1202997E+004
   0.1126817E+004   0.1347050E+004
   0.9285003E+003   0.1059949E+004
   0.6486161E+003   0.6733920E+003
   0.4354062E+003   0.4948849E+003
   0.4081240E+003   0.4626730E+003
   0.4406636E+003   0.4810438E+003
   0.4906330E+003   0.5387996E+003
   0.5375205E+003   0.6054681E+003
   0.6122295E+003   0.6998345E+003
   0.7353658E+003   0.8201762E+003
   0.8865871E+003   0.9526588E+003
   0.9422718E+003   0.1021732E+004
   0.1003681E+004   0.1037583E+004
   0.1016412E+004   0.1057234E+004
   0.1074532E+004   0.1151165E+004
   0.1166721E+004   0.1221322E+004
   0.1197857E+004   0.1298720E+004
   0.1272365E+004   0.1361021E+004
   0.1274971E+004   0.1336403E+004
   0.1315600E+004   0.1339683E+004
   0.1528269E+004   0.1536454E+004
   0.1763007E+004   0.1835012E+004
   0.1879180E+004   0.2040341E+004
   0.1752025E+004   0.1947569E+004
   0.1537503E+004   0.1711706E+004
   0.1398579E+004   0.1505818E+004
   0.1342509E+004   0.1381799E+004
   0.1253154E+004   0.1281190E+004
   0.1142421E+004   0.1129374E+004
   0.1056974E+004   0.1008028E+004
   0.1016382E+004   0.9703505E+003
   0.9977065E+003   0.9784172E+003
   0.9467216E+003   0.9599209E+003
   0.8907935E+003   0.9237757E+003
   0.8547934E+003   0.9003661E+003
   0.8052696E+003   0.8986538E+003
   0.7725869E+003   0.8458907E+003
   0.8056461E+003   0.8357216E+003
   0.9072828E+003   0.9286140E+003
   0.1050128E+004   0.1047739E+004
   0.1012775E+004   0.1030238E+004
   0.8076473E+003   0.8622104E+003
   0.5751784E+003   0.6354920E+003
   0.4166278E+003   0.4930457E+003
   0.4043994E+003   0.4707451E+003
   0.4075831E+003   0.4618365E+003
   0.4456973E+003   0.5037063E+003
   0.5041346E+003   0.5719370E+003
   0.5894904E+003   0.6860080E+003
   0.6804931E+003   0.8084303E+003
   0.7998115E+003   0.8991745E+003
   0.8744515E+003   0.9537015E+003
   0.9695344E+003   0.1005766E+004
   0.1030710E+004   0.1050306E+004
   0.1063054E+004   0.1094653E+004
   0.1161556E+004   0.1208238E+004
   0.1158785E+004   0.1242555E+004
   0.1168345E+004   0.1227315E+004
   0.1116564E+004   0.1145910E+004
   0.1175022E+004   0.1190371E+004
   0.1399776E+004   0.1411288E+004
   0.1621626E+004   0.1694788E+004
   0.1670548E+004   0.1809171E+004
   0.1490715E+004   0.1650174E+004
   0.1297806E+004   0.1442997E+004
   0.1212470E+004   0.1316524E+004
   0.1206776E+004   0.1279990E+004
   0.1137386E+004   0.1203810E+004
   0.1002060E+004   0.1059762E+004
   0.8718765E+003   0.8973157E+003
   0.8180451E+003   0.8093234E+003
   0.8470588E+003   0.8478560E+003
   0.8566727E+003   0.8605387E+003
   0.8188044E+003   0.8379352E+003
   0.7791135E+003   0.8037739E+003
   0.7216805E+003   0.7700095E+003
   0.7159323E+003   0.7515774E+003
   0.7476671E+003   0.7579111E+003
   0.8162072E+003   0.8020597E+003
   0.9009697E+003   0.8502461E+003
   0.8443787E+003   0.8057111E+003
   0.6685950E+003   0.6855174E+003
   0.5037994E+003   0.5766264E+003
   0.3892181E+003   0.4608235E+003
   0.3784598E+003   0.4126615E+003
   0.3571197E+003   0.3743741E+003
   0.4081240E+003   0.4229142E+003
   0.5261988E+003   0.5338555E+003
   0.6533904E+003   0.7013923E+003
   0.7571601E+003   0.8541987E+003
   0.8177008E+003   0.9051666E+003
   0.8641393E+003   0.9322590E+003
   0.9504300E+003   0.9762602E+003
   0.1033456E+004   0.1044419E+004
   0.1076906E+004   0.1094841E+004
   0.1037253E+004   0.1063499E+004
   0.1008634E+004   0.1047762E+004
   0.9847362E+003   0.9984435E+003
   0.9272348E+003   0.9283313E+003
   0.9701339E+003   0.1011690E+004
   0.1155574E+004   0.1198087E+004
   0.1337383E+004   0.1389616E+004
   0.1372339E+004   0.1441255E+004
   0.1220027E+004   0.1282597E+004
   0.1062015E+004   0.1129411E+004
   0.9979388E+003   0.1056112E+004
   0.1029020E+004   0.1075204E+004
   0.1033804E+004   0.1070617E+004
   0.9787144E+003   0.1017290E+004
   0.8941209E+003   0.9190410E+003
   0.8565193E+003   0.8710312E+003
   0.9026390E+003   0.9202429E+003
   0.9400760E+003   0.9559881E+003
   0.9229541E+003   0.9372151E+003
   0.8433290E+003   0.8493250E+003
   0.7329348E+003   0.7403681E+003
   0.6553317E+003   0.6658518E+003
   0.6395781E+003   0.6474571E+003
   0.6784358E+003   0.6693475E+003
   0.7177683E+003   0.6818691E+003
   0.6469302E+003   0.6181855E+003
   0.5252973E+003   0.5301512E+003
   0.4190226E+003   0.4547774E+003
   0.3678194E+003   0.3745309E+003
   0.3739487E+003   0.3701272E+003
   0.3718423E+003   0.3684636E+003
   0.4547968E+003   0.4569115E+003
   0.5892432E+003   0.6090815E+003
   0.7024494E+003   0.7269892E+003
   0.7718396E+003   0.8015485E+003
   0.7950686E+003   0.8211740E+003
   0.8496943E+003   0.8778845E+003
   0.9285627E+003   0.9561387E+003
   0.1004254E+004   0.1018583E+004
   0.1007316E+004   0.1016696E+004
   0.8254267E+003   0.8614969E+003
   0.8253567E+003   0.8703039E+003
   0.8281582E+003   0.8726952E+003
   0.8301606E+003   0.8584810E+003
   0.9038340E+003   0.9561190E+003
   0.1034351E+004   0.1093057E+004
   0.1177405E+004   0.1232586E+004
   0.1212507E+004   0.1298772E+004
   0.1104067E+004   0.1182426E+004
   0.9697416E+003   0.1041214E+004
   0.8868338E+003   0.9355481E+003
   0.9213124E+003   0.9580961E+003
   0.9667110E+003   0.1000540E+004
   0.9555191E+003   0.9887302E+003
   0.8947036E+003   0.9215043E+003
   0.8576370E+003   0.8615681E+003
   0.9238012E+003   0.9246396E+003
   0.1005754E+004   0.1014721E+004
   0.9931164E+003   0.1008190E+004
   0.8770008E+003   0.8856069E+003
   0.6995703E+003   0.7213969E+003
   0.5686331E+003   0.5996535E+003
   0.5202996E+003   0.5525109E+003
   0.5309081E+003   0.5517810E+003
   0.5550648E+003   0.5564725E+003
   0.5380891E+003   0.5423131E+003
   0.5052182E+003   0.5293985E+003
   0.4627108E+003   0.4760068E+003
   0.4342879E+003   0.4355800E+003
   0.4789130E+003   0.4737983E+003
   0.5231504E+003   0.5130250E+003
   0.6271923E+003   0.6300016E+003
   0.7100838E+003   0.7507275E+003
   0.7689805E+003   0.8142120E+003
   0.8163196E+003   0.8624052E+003
   0.8203310E+003   0.8250263E+003
   0.8538802E+003   0.8572513E+003
   0.8865986E+003   0.8964080E+003
   0.8924227E+003   0.9054517E+003
   0.8697269E+003   0.8857265E+003
   0.6686180E+003   0.6932962E+003
   0.6924078E+003   0.7585329E+003
   0.7503447E+003   0.8186415E+003
   0.8233405E+003   0.8514983E+003
   0.9010869E+003   0.9121757E+003
   0.9881888E+003   0.1012716E+004
   0.1111529E+004   0.1151624E+004
   0.1182149E+004   0.1268132E+004
   0.1166618E+004   0.1261183E+004
   0.1086866E+004   0.1174584E+004
   0.9762728E+003   0.1049370E+004
   0.9596579E+003   0.1017082E+004
   0.9660764E+003   0.1028645E+004
   0.9515893E+003   0.9904877E+003
   0.8965954E+003   0.9252551E+003
   0.8439169E+003   0.8760192E+003
   0.8956078E+003   0.9439403E+003
   0.9783819E+003   0.1054047E+004
   0.9507136E+003   0.1025985E+004
   0.8055189E+003   0.8917289E+003
   0.6099622E+003   0.6976883E+003
   0.4808410E+003   0.5455233E+003
   0.4606963E+003   0.5083573E+003
   0.5073166E+003   0.5499122E+003
   0.5946631E+003   0.6079722E+003
   0.6368187E+003   0.6434142E+003
   0.6271325E+003   0.6538136E+003
   0.5834085E+003   0.5997506E+003
   0.5601419E+003   0.5646974E+003
   0.6502903E+003   0.6437348E+003
   0.7247619E+003   0.7127435E+003
   0.7930201E+003   0.7907931E+003
   0.7954131E+003   0.8342559E+003
   0.7925678E+003   0.8404144E+003
   0.8254813E+003   0.8869630E+003
   0.8559168E+003   0.9084702E+003
   0.8919733E+003   0.9246076E+003
   0.8948326E+003   0.9162700E+003
   0.8352403E+003   0.8455823E+003
   0.7543829E+003   0.7640868E+003
   0.6251684E+003   0.6508375E+003
   0.6549223E+003   0.7471582E+003
   0.7233241E+003   0.8148700E+003
   0.8254782E+003   0.8586195E+003
   0.9166886E+003   0.9148817E+003
   0.9597565E+003   0.9669590E+003
   0.1061917E+004   0.1073362E+004
   0.1167157E+004   0.1188744E+004
   0.1261263E+004   0.1275216E+004
   0.1253457E+004   0.1275774E+004
   0.1122603E+004   0.1133879E+004
   0.1004131E+004   0.1028718E+004
   0.9119016E+003   0.9722280E+003
   0.8448254E+003   0.8866279E+003
   0.8046020E+003   0.8587987E+003
   0.7851612E+003   0.8603083E+003
   0.8396334E+003   0.9181102E+003
   0.9125330E+003   0.1011248E+004
   0.8694505E+003   0.9886089E+003
   0.7254107E+003   0.8485838E+003
   0.5591658E+003   0.6509251E+003
   0.4678154E+003   0.5129249E+003
   0.4924593E+003   0.5231728E+003
   0.5935184E+003   0.6444051E+003
   0.7440587E+003   0.7747974E+003
   0.8444584E+003   0.8743359E+003
   0.8493057E+003   0.8835763E+003
   0.7692505E+003   0.7885109E+003
   0.7466377E+003   0.7538336E+003
   0.8351044E+003   0.8300820E+003
   0.9132183E+003   0.9041675E+003
   0.9099329E+003   0.9163585E+003
   0.8437815E+003   0.9024354E+003
   0.8349224E+003   0.9081031E+003
   0.8695386E+003   0.9404159E+003
   0.9004073E+003   0.9804016E+003
   0.8909256E+003   0.9568958E+003
   0.8692826E+003   0.9122917E+003
   0.8017110E+003   0.8282036E+003
   0.7211284E+003   0.7371077E+003
   0.6317195E+003   0.7446494E+003
   0.7241261E+003   0.8564858E+003
   0.8278080E+003   0.9302939E+003
   0.9342034E+003   0.9631107E+003
   0.9859127E+003   0.1001394E+004
   0.9594242E+003   0.9762122E+003
   0.1015056E+004   0.1019493E+004
   0.1114798E+004   0.1119300E+004
   0.1244322E+004   0.1261232E+004
   0.1256810E+004   0.1312808E+004
   0.1144605E+004   0.1205072E+004
   0.9662020E+003   0.1011844E+004
   0.8357939E+003   0.8946104E+003
   0.7166710E+003   0.7431970E+003
   0.7227522E+003   0.7880043E+003
   0.7911807E+003   0.8563677E+003
   0.8873536E+003   0.9317056E+003
   0.9615774E+003   0.1030977E+004
   0.9371753E+003   0.1062348E+004
   0.8194341E+003   0.9418529E+003
   0.7109384E+003   0.7804494E+003
   0.6279399E+003   0.6563921E+003
   0.6608489E+003   0.6985903E+003
   0.7795227E+003   0.8161406E+003
   0.9251409E+003   0.9550673E+003
   0.1011258E+004   0.1077128E+004
   0.9782634E+003   0.1041766E+004
   0.8911098E+003   0.9258753E+003
   0.8804016E+003   0.8968989E+003
   0.9251127E+003   0.9326779E+003
   0.9475261E+003   0.9748960E+003
   0.8964282E+003   0.9445390E+003
   0.8596837E+003   0.9659280E+003
   0.9110015E+003   0.1035462E+004
   0.9701362E+003   0.1046018E+004
   0.9712857E+003   0.1003090E+004
   0.8884119E+003   0.9195288E+003
   0.8042720E+003   0.8326805E+003
   0.7152411E+003   0.7430840E+003
   0.6671252E+003   0.7542625E+003
   0.7277434E+003   0.8683711E+003
   0.8190848E+003   0.9483632E+003
   0.9361864E+003   0.1032198E+004
   0.1042768E+004   0.1073019E+004
   0.1045322E+004   0.1064036E+004
   0.9770910E+003   0.9809877E+003
   0.9987997E+003   0.9822011E+003
   0.1086215E+004   0.1062380E+004
   0.1197326E+004   0.1189995E+004
   0.1196500E+004   0.1256934E+004
   0.1107786E+004   0.1217258E+004
   0.9330403E+003   0.1019116E+004
   0.7984434E+003   0.8683294E+003
   0.6856527E+003   0.7257017E+003
   0.7488541E+003   0.8121476E+003
   0.8975880E+003   0.9453135E+003
   0.1018932E+004   0.1040380E+004
   0.1079576E+004   0.1139900E+004
   0.1093608E+004   0.1225994E+004
   0.1044646E+004   0.1190982E+004
   0.1011786E+004   0.1143233E+004
   0.9193677E+003   0.1046631E+004
   0.9046846E+003   0.1022908E+004
   0.9840013E+003   0.1076536E+004
   0.1086277E+004   0.1205250E+004
   0.1167297E+004   0.1297065E+004
   0.1115793E+004   0.1165164E+004
   0.1025736E+004   0.1065861E+004
   0.9722146E+003   0.9927283E+003
   0.9402205E+003   0.9517519E+003
   0.9031486E+003   0.9388577E+003
   0.8286377E+003   0.8745658E+003
   0.8159894E+003   0.9158938E+003
   0.8802074E+003   0.1043447E+004
   0.9408427E+003   0.1091910E+004
   0.9584435E+003   0.1005515E+004
   0.9118734E+003   0.9313567E+003
   0.8631054E+003   0.8954521E+003
   0.8001006E+003   0.8626758E+003
   0.7549364E+003   0.8760733E+003
   0.8879768E+003   0.1005133E+004
   0.9499744E+003   0.1045969E+004
   0.1009970E+004   0.1116648E+004
   0.1065639E+004   0.1137150E+004
   0.1055053E+004   0.1093112E+004
   0.1022089E+004   0.1020152E+004
   0.1051705E+004   0.1027338E+004
   0.1109556E+004   0.1079505E+004
   0.1163407E+004   0.1171744E+004
   0.1134051E+004   0.1232701E+004
   0.1079354E+004   0.1207612E+004
   0.9521338E+003   0.1049766E+004
   0.8588421E+003   0.9144899E+003
   0.7623843E+003   0.7956139E+003
   0.8273171E+003   0.8680236E+003
   0.9700386E+003   0.9916948E+003
   0.1078685E+004   0.1101040E+004
   0.1143188E+004   0.1177612E+004
   0.1224040E+004   0.1309058E+004
   0.1289805E+004   0.1452543E+004
   0.1347134E+004   0.1521616E+004
   0.1263666E+004   0.1431119E+004
   0.1193377E+004   0.1325949E+004
   0.1190334E+004   0.1314942E+004
   0.1194547E+004   0.1413036E+004
   0.1223481E+004   0.1425800E+004
   0.1146164E+004   0.1156473E+004
   0.1094120E+004   0.1114887E+004
   0.1013757E+004   0.1024296E+004
   0.9286512E+003   0.9392433E+003
   0.8311089E+003   0.8598570E+003
   0.7391819E+003   0.7676741E+003
   0.7341905E+003   0.7674835E+003
   0.8277586E+003   0.9343549E+003
   0.9634592E+003   0.1138152E+004
   0.1028641E+004   0.1100621E+004
   0.1006766E+004   0.1042734E+004
   0.9329329E+003   0.9657643E+003
   0.8833823E+003   0.9403287E+003
   0.8848641E+003   0.9859147E+003
   0.1017589E+004   0.1143714E+004
   0.1009348E+004   0.1166058E+004
   0.9952609E+003   0.1162351E+004
   0.1011096E+004   0.1115276E+004
   0.1024016E+004   0.1074817E+004
   0.1051858E+004   0.1052002E+004
   0.1124541E+004   0.1099970E+004
   0.1187722E+004   0.1154532E+004
   0.1226130E+004   0.1222344E+004
   0.1221303E+004   0.1260876E+004
   0.1174261E+004   0.1233620E+004
   0.1083637E+004   0.1106120E+004
   0.1002485E+004   0.9927986E+003
   0.9077096E+003   0.8933669E+003
   0.9263223E+003   0.9381064E+003
   0.9888477E+003   0.1016906E+004
   0.1049373E+004   0.1087357E+004
   0.1101913E+004   0.1144487E+004
   0.1205921E+004   0.1264959E+004
   0.1324115E+004   0.1467528E+004
   0.1442483E+004   0.1601672E+004
   0.1418244E+004   0.1586640E+004
   0.1343546E+004   0.1484654E+004
   0.1279481E+004   0.1437505E+004
   0.1214816E+004   0.1467146E+004
   0.1248583E+004   0.1465978E+004
   0.1196649E+004   0.1200484E+004
   0.1194152E+004   0.1210730E+004
   0.1068030E+004   0.1073743E+004
   0.9294069E+003   0.9347849E+003
   0.7846906E+003   0.8157030E+003
   0.6539244E+003   0.6896448E+003
   0.6301123E+003   0.6390533E+003
   0.7092699E+003   0.7458542E+003
   0.8852847E+003   0.1046507E+004
   0.1004192E+004   0.1111610E+004
   0.1067317E+004   0.1131230E+004
   0.1027698E+004   0.1055502E+004
   0.1026417E+004   0.1059759E+004
   0.1031066E+004   0.1092827E+004
   0.9993110E+003   0.1087259E+004
   0.9208710E+003   0.1028524E+004
   0.8594370E+003   0.9655123E+003
   0.8983200E+003   0.9998898E+003
   0.9555423E+003   0.1036275E+004
   0.1031059E+004   0.1097367E+004
   0.1119962E+004   0.1160136E+004
   0.1190772E+004   0.1213373E+004
   0.1256152E+004   0.1249729E+004
