 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.9135767E+003   0.1056909E+004
   0.9626046E+003   0.1065905E+004
   0.1007128E+004   0.1069759E+004
   0.1007234E+004   0.1069469E+004
   0.9846944E+003   0.1088463E+004
   0.9805680E+003   0.1120668E+004
   0.1053007E+004   0.1178796E+004
   0.1111560E+004   0.1233299E+004
   0.1146591E+004   0.1255963E+004
   0.1153039E+004   0.1238497E+004
   0.1160013E+004   0.1195631E+004
   0.1182050E+004   0.1190918E+004
   0.1188327E+004   0.1182657E+004
   0.1197397E+004   0.1192637E+004
   0.1189179E+004   0.1211312E+004
   0.1180737E+004   0.1234393E+004
   0.1097313E+004   0.1160251E+004
   0.9825447E+003   0.1061405E+004
   0.8930250E+003   0.9684857E+003
   0.8820642E+003   0.9383906E+003
   0.8912542E+003   0.9417494E+003
   0.9348410E+003   0.9837511E+003
   0.9633967E+003   0.1003187E+004
   0.9815283E+003   0.1058631E+004
   0.9526331E+003   0.1091042E+004
   0.8984379E+003   0.1045056E+004
   0.8403295E+003   0.9704105E+003
   0.8392691E+003   0.9498936E+003
   0.8686554E+003   0.9825403E+003
   0.9072744E+003   0.1036602E+004
   0.9740477E+003   0.1129239E+004
   0.1024486E+004   0.1169568E+004
   0.1062567E+004   0.1145198E+004
   0.1070904E+004   0.1094531E+004
   0.1066432E+004   0.1094278E+004
   0.9955770E+003   0.1024858E+004
   0.9144734E+003   0.9559857E+003
   0.8641156E+003   0.9297419E+003
   0.8417340E+003   0.9324712E+003
   0.8604599E+003   0.1011500E+004
   0.8872113E+003   0.1035438E+004
   0.9402887E+003   0.1055921E+004
   0.9824661E+003   0.1058175E+004
   0.9948744E+003   0.1055823E+004
   0.9912500E+003   0.1080131E+004
   0.1006498E+004   0.1126881E+004
   0.1075903E+004   0.1200753E+004
   0.1107069E+004   0.1239189E+004
   0.1123373E+004   0.1262736E+004
   0.1099072E+004   0.1225503E+004
   0.1081874E+004   0.1162736E+004
   0.1097159E+004   0.1146952E+004
   0.1116608E+004   0.1142092E+004
   0.1132153E+004   0.1137159E+004
   0.1136436E+004   0.1153322E+004
   0.1147520E+004   0.1182034E+004
   0.1097638E+004   0.1134686E+004
   0.1019400E+004   0.1067144E+004
   0.9549436E+003   0.1006604E+004
   0.9484779E+003   0.9853694E+003
   0.9500489E+003   0.9891769E+003
   0.9715574E+003   0.1018282E+004
   0.9815606E+003   0.1039091E+004
   0.9943343E+003   0.1080393E+004
   0.9661089E+003   0.1100055E+004
   0.9209362E+003   0.1062516E+004
   0.8798616E+003   0.1013765E+004
   0.8804971E+003   0.1000876E+004
   0.8833924E+003   0.1005907E+004
   0.8974811E+003   0.1034907E+004
   0.9662322E+003   0.1132386E+004
   0.1029340E+004   0.1183794E+004
   0.1079540E+004   0.1152032E+004
   0.1107252E+004   0.1119298E+004
   0.1126781E+004   0.1153217E+004
   0.1064331E+004   0.1092886E+004
   0.9848470E+003   0.1028124E+004
   0.9250138E+003   0.9692160E+003
   0.8866340E+003   0.9335804E+003
   0.8919917E+003   0.1007468E+004
   0.9053745E+003   0.1021656E+004
   0.9382269E+003   0.1034904E+004
   0.9676137E+003   0.1043622E+004
   0.9938333E+003   0.1058412E+004
   0.1015188E+004   0.1102443E+004
   0.1041341E+004   0.1162985E+004
   0.1106030E+004   0.1212323E+004
   0.1104899E+004   0.1224009E+004
   0.1091313E+004   0.1227148E+004
   0.1037734E+004   0.1175487E+004
   0.1002436E+004   0.1113350E+004
   0.1016764E+004   0.1113757E+004
   0.1050386E+004   0.1136444E+004
   0.1073801E+004   0.1143372E+004
   0.1098099E+004   0.1167692E+004
   0.1126688E+004   0.1205428E+004
   0.1111322E+004   0.1179467E+004
   0.1073902E+004   0.1130461E+004
   0.1030016E+004   0.1090564E+004
   0.1016746E+004   0.1065215E+004
   0.1006043E+004   0.1057875E+004
   0.1003037E+004   0.1076711E+004
   0.9807086E+003   0.1089126E+004
   0.9709828E+003   0.1096584E+004
   0.9422436E+003   0.1086359E+004
   0.9085153E+003   0.1058242E+004
   0.8834741E+003   0.1035570E+004
   0.8933828E+003   0.1032876E+004
   0.8901922E+003   0.1026758E+004
   0.8968804E+003   0.1044658E+004
   0.9800914E+003   0.1159963E+004
   0.1056109E+004   0.1222645E+004
   0.1108749E+004   0.1184495E+004
   0.1155623E+004   0.1174620E+004
   0.1198631E+004   0.1237705E+004
   0.1147368E+004   0.1184384E+004
   0.1073666E+004   0.1118116E+004
   0.1023530E+004   0.1073388E+004
   0.9812597E+003   0.1018185E+004
   0.9762369E+003   0.1062587E+004
   0.9729408E+003   0.1059059E+004
   0.9716392E+003   0.1045527E+004
   0.9924722E+003   0.1063423E+004
   0.1026849E+004   0.1094055E+004
   0.1059182E+004   0.1130959E+004
   0.1079430E+004   0.1188916E+004
   0.1114692E+004   0.1185462E+004
   0.1099808E+004   0.1196980E+004
   0.1065304E+004   0.1182862E+004
   0.9849444E+003   0.1117189E+004
   0.9283901E+003   0.1069346E+004
   0.9364364E+003   0.1084548E+004
   0.9703265E+003   0.1122535E+004
   0.9974659E+003   0.1149198E+004
   0.1036588E+004   0.1198033E+004
   0.1082538E+004   0.1249686E+004
   0.1095198E+004   0.1248246E+004
   0.1088255E+004   0.1221589E+004
   0.1059898E+004   0.1193820E+004
   0.1043115E+004   0.1145633E+004
   0.1012975E+004   0.1104982E+004
   0.9859482E+003   0.1096494E+004
   0.9538214E+003   0.1101780E+004
   0.9391971E+003   0.1096765E+004
   0.9184196E+003   0.1072319E+004
   0.9090500E+003   0.1063312E+004
   0.9269313E+003   0.1094899E+004
   0.9664975E+003   0.1124477E+004
   0.9640979E+003   0.1111507E+004
   0.9650312E+003   0.1115720E+004
   0.1043306E+004   0.1222255E+004
   0.1106032E+004   0.1263370E+004
   0.1137287E+004   0.1204211E+004
   0.1188151E+004   0.1217700E+004
   0.1257486E+004   0.1317047E+004
   0.1239294E+004   0.1297075E+004
   0.1192315E+004   0.1238508E+004
   0.1154089E+004   0.1203317E+004
   0.1118313E+004   0.1161204E+004
   0.1098628E+004   0.1152239E+004
   0.1065376E+004   0.1106700E+004
   0.1015622E+004   0.1039015E+004
   0.1018313E+004   0.1053768E+004
   0.1042036E+004   0.1088276E+004
   0.1073723E+004   0.1113152E+004
   0.1091597E+004   0.1152566E+004
   0.1138358E+004   0.1214504E+004
   0.1118195E+004   0.1227565E+004
   0.1076680E+004   0.1202152E+004
   0.9869365E+003   0.1132587E+004
   0.9134829E+003   0.1073339E+004
   0.9025179E+003   0.1073267E+004
   0.9184909E+003   0.1094671E+004
   0.9320469E+003   0.1100142E+004
   0.9662074E+003   0.1147912E+004
   0.1020565E+004   0.1215567E+004
   0.1056550E+004   0.1250882E+004
   0.1075385E+004   0.1251283E+004
   0.1070580E+004   0.1258383E+004
   0.1062765E+004   0.1212748E+004
   0.1026482E+004   0.1145181E+004
   0.9904177E+003   0.1119619E+004
   0.9635159E+003   0.1143117E+004
   0.9470424E+003   0.1133834E+004
   0.9220666E+003   0.1074914E+004
   0.9257812E+003   0.1050122E+004
   0.9731779E+003   0.1098152E+004
   0.1030885E+004   0.1114419E+004
   0.1034451E+004   0.1084795E+004
   0.1036739E+004   0.1084000E+004
   0.1099389E+004   0.1165364E+004
   0.1137850E+004   0.1183164E+004
   0.1143946E+004   0.1166748E+004
   0.1183376E+004   0.1218050E+004
   0.1266661E+004   0.1344424E+004
   0.1288277E+004   0.1376197E+004
   0.1287064E+004   0.1341542E+004
   0.1275045E+004   0.1322836E+004
   0.1247742E+004   0.1302274E+004
   0.1204516E+004   0.1246880E+004
   0.1140963E+004   0.1159282E+004
   0.1053321E+004   0.1052241E+004
   0.1029651E+004   0.1050224E+004
   0.1043480E+004   0.1079608E+004
   0.1085832E+004   0.1122438E+004
   0.1114408E+004   0.1170765E+004
   0.1188833E+004   0.1273343E+004
   0.1162578E+004   0.1271833E+004
   0.1121382E+004   0.1243534E+004
   0.1029007E+004   0.1179558E+004
   0.9488426E+003   0.1117742E+004
   0.9151566E+003   0.1094489E+004
   0.9089348E+003   0.1073301E+004
   0.8988561E+003   0.1018521E+004
   0.9244506E+003   0.1061423E+004
   0.9798256E+003   0.1139933E+004
   0.1028852E+004   0.1208646E+004
   0.1069233E+004   0.1248228E+004
   0.1088851E+004   0.1324074E+004
   0.1095362E+004   0.1315931E+004
   0.1065090E+004   0.1246550E+004
   0.1030906E+004   0.1214581E+004
   0.1005633E+004   0.1236748E+004
   0.9793607E+003   0.1203744E+004
   0.9432412E+003   0.1082626E+004
   0.9401698E+003   0.9858825E+003
   0.9860706E+003   0.9986133E+003
   0.1040628E+004   0.1026633E+004
   0.1053320E+004   0.1034332E+004
   0.1066636E+004   0.1047757E+004
   0.1121227E+004   0.1125783E+004
   0.1147161E+004   0.1159234E+004
   0.1143597E+004   0.1161639E+004
   0.1169993E+004   0.1209847E+004
   0.1248790E+004   0.1335387E+004
   0.1299950E+004   0.1413617E+004
   0.1345840E+004   0.1412714E+004
   0.1367480E+004   0.1410487E+004
   0.1357351E+004   0.1410377E+004
   0.1301324E+004   0.1351002E+004
   0.1223295E+004   0.1243325E+004
   0.1115027E+004   0.1119059E+004
   0.1074805E+004   0.1097509E+004
   0.1080344E+004   0.1122078E+004
   0.1123931E+004   0.1168475E+004
   0.1160412E+004   0.1225393E+004
   0.1219226E+004   0.1288112E+004
   0.1199160E+004   0.1285526E+004
   0.1148526E+004   0.1249459E+004
   0.1054231E+004   0.1194475E+004
   0.9696749E+003   0.1130770E+004
   0.9233476E+003   0.1091214E+004
   0.9022504E+003   0.1036947E+004
   0.8837847E+003   0.9688241E+003
   0.9101534E+003   0.1010661E+004
   0.9616049E+003   0.1077108E+004
   0.1017804E+004   0.1144677E+004
   0.1063945E+004   0.1192913E+004
   0.1093740E+004   0.1329125E+004
   0.1109199E+004   0.1362807E+004
   0.1088571E+004   0.1306964E+004
   0.1058790E+004   0.1282086E+004
   0.1040078E+004   0.1315635E+004
   0.1014131E+004   0.1285750E+004
   0.9848622E+003   0.1139187E+004
   0.9920243E+003   0.1046114E+004
   0.1039966E+004   0.1082063E+004
   0.1089204E+004   0.1122153E+004
   0.1102853E+004   0.1127263E+004
   0.1112427E+004   0.1128019E+004
   0.1143956E+004   0.1179559E+004
   0.1144793E+004   0.1178672E+004
   0.1126022E+004   0.1165138E+004
   0.1143809E+004   0.1207655E+004
   0.1214750E+004   0.1312259E+004
   0.1272835E+004   0.1397394E+004
   0.1342196E+004   0.1415877E+004
   0.1387438E+004   0.1428574E+004
   0.1393139E+004   0.1438806E+004
   0.1332675E+004   0.1379846E+004
   0.1260198E+004   0.1285416E+004
   0.1146699E+004   0.1167222E+004
   0.1100986E+004   0.1144356E+004
   0.1101169E+004   0.1160729E+004
   0.1141907E+004   0.1193371E+004
   0.1183473E+004   0.1236710E+004
   0.1241064E+004   0.1291441E+004
   0.1223992E+004   0.1299783E+004
   0.1159731E+004   0.1260604E+004
   0.1063906E+004   0.1196235E+004
   0.9864539E+003   0.1128011E+004
   0.9402204E+003   0.1083645E+004
   0.9101266E+003   0.1019771E+004
   0.8861063E+003   0.9512387E+003
   0.9078860E+003   0.9798314E+003
   0.9388714E+003   0.1009519E+004
   0.9741043E+003   0.1040004E+004
   0.1014797E+004   0.1084878E+004
   0.1056394E+004   0.1228940E+004
   0.1075735E+004   0.1285062E+004
   0.1061060E+004   0.1247690E+004
   0.1043895E+004   0.1241949E+004
   0.1040380E+004   0.1293874E+004
   0.1026446E+004   0.1293469E+004
   0.1010326E+004   0.1175386E+004
   0.1036411E+004   0.1119324E+004
   0.1100732E+004   0.1182889E+004
   0.1158129E+004   0.1227599E+004
   0.1173982E+004   0.1225216E+004
   0.1178677E+004   0.1217478E+004
   0.1181302E+004   0.1234589E+004
   0.1154033E+004   0.1212405E+004
   0.1112236E+004   0.1213521E+004
   0.1108975E+004   0.1237815E+004
   0.1161302E+004   0.1299219E+004
   0.1208266E+004   0.1350495E+004
   0.1275383E+004   0.1362701E+004
   0.1317302E+004   0.1363620E+004
   0.1318022E+004   0.1355793E+004
   0.1252168E+004   0.1292467E+004
   0.1205965E+004   0.1245120E+004
   0.1122697E+004   0.1165905E+004
   0.1089043E+004   0.1149562E+004
   0.1116932E+004   0.1188078E+004
   0.1176154E+004   0.1226402E+004
   0.1219313E+004   0.1255182E+004
   0.1239645E+004   0.1280987E+004
   0.1228365E+004   0.1299544E+004
   0.1181902E+004   0.1283138E+004
   0.1107456E+004   0.1214065E+004
   0.1065802E+004   0.1166652E+004
   0.1039055E+004   0.1140572E+004
   0.1006103E+004   0.1086083E+004
   0.9716416E+003   0.1013486E+004
   0.9673753E+003   0.1014205E+004
   0.9686267E+003   0.1010071E+004
   0.9774374E+003   0.1011708E+004
   0.1002823E+004   0.1046363E+004
   0.1046592E+004   0.1144068E+004
   0.1074258E+004   0.1204917E+004
   0.1069711E+004   0.1190113E+004
   0.1059821E+004   0.1197101E+004
   0.1059042E+004   0.1257374E+004
   0.1043252E+004   0.1274477E+004
   0.1027604E+004   0.1201218E+004
   0.1051551E+004   0.1147765E+004
   0.1093687E+004   0.1188002E+004
   0.1123639E+004   0.1207297E+004
   0.1142976E+004   0.1206853E+004
   0.1154706E+004   0.1205606E+004
   0.1147024E+004   0.1205884E+004
   0.1124869E+004   0.1201830E+004
   0.1093637E+004   0.1224816E+004
   0.1080299E+004   0.1243550E+004
   0.1107035E+004   0.1268342E+004
   0.1135894E+004   0.1283196E+004
   0.1191798E+004   0.1280372E+004
   0.1227895E+004   0.1277464E+004
   0.1214298E+004   0.1248136E+004
   0.1151189E+004   0.1182817E+004
   0.1136212E+004   0.1190766E+004
   0.1097176E+004   0.1187340E+004
   0.1077647E+004   0.1171327E+004
   0.1128187E+004   0.1216904E+004
   0.1203727E+004   0.1261238E+004
   0.1234083E+004   0.1264665E+004
   0.1226079E+004   0.1273280E+004
   0.1237162E+004   0.1298909E+004
   0.1221213E+004   0.1320889E+004
   0.1183130E+004   0.1257795E+004
   0.1172993E+004   0.1235833E+004
   0.1161435E+004   0.1220972E+004
   0.1131239E+004   0.1170438E+004
   0.1081158E+004   0.1108678E+004
   0.1054439E+004   0.1088978E+004
   0.1018802E+004   0.1053813E+004
   0.9909212E+003   0.1021930E+004
   0.9918683E+003   0.1027825E+004
   0.1026031E+004   0.1081384E+004
   0.1055326E+004   0.1139536E+004
   0.1069738E+004   0.1151332E+004
   0.1068485E+004   0.1170182E+004
   0.1055806E+004   0.1217182E+004
   0.1033729E+004   0.1239562E+004
   0.1017291E+004   0.1191409E+004
   0.1025199E+004   0.1158163E+004
   0.1025747E+004   0.1145809E+004
   0.1021492E+004   0.1122951E+004
   0.1039317E+004   0.1114174E+004
   0.1055556E+004   0.1119908E+004
   0.1053454E+004   0.1119550E+004
   0.1063901E+004   0.1149445E+004
   0.1076380E+004   0.1205699E+004
   0.1070320E+004   0.1230130E+004
   0.1075698E+004   0.1230678E+004
   0.1081610E+004   0.1209205E+004
   0.1119999E+004   0.1200279E+004
   0.1138598E+004   0.1196023E+004
   0.1109638E+004   0.1153912E+004
   0.1058940E+004   0.1092782E+004
   0.1079283E+004   0.1148124E+004
   0.1074199E+004   0.1217662E+004
   0.1067548E+004   0.1216040E+004
   0.1132053E+004   0.1244839E+004
   0.1205912E+004   0.1279645E+004
   0.1220495E+004   0.1254517E+004
   0.1194447E+004   0.1244432E+004
   0.1225318E+004   0.1318905E+004
   0.1229907E+004   0.1383790E+004
   0.1224002E+004   0.1350155E+004
   0.1235028E+004   0.1347922E+004
   0.1244003E+004   0.1342022E+004
   0.1231839E+004   0.1286953E+004
   0.1190854E+004   0.1212253E+004
   0.1154745E+004   0.1180130E+004
   0.1090914E+004   0.1125413E+004
   0.1039556E+004   0.1078038E+004
   0.1019522E+004   0.1064706E+004
   0.1037969E+004   0.1092696E+004
   0.1061342E+004   0.1134235E+004
   0.1085000E+004   0.1150950E+004
   0.1086689E+004   0.1177286E+004
   0.1060993E+004   0.1200299E+004
   0.1027642E+004   0.1204298E+004
   0.1011708E+004   0.1165507E+004
   0.1017502E+004   0.1154176E+004
   0.9900304E+003   0.1111775E+004
   0.9564891E+003   0.1067833E+004
   0.9543658E+003   0.1045714E+004
   0.9611243E+003   0.1047881E+004
   0.9527719E+003   0.1034853E+004
   0.9918039E+003   0.1091845E+004
   0.1041567E+004   0.1165334E+004
   0.1058485E+004   0.1190959E+004
   0.1059677E+004   0.1181313E+004
   0.1049709E+004   0.1137951E+004
   0.1064980E+004   0.1129725E+004
   0.1053851E+004   0.1111406E+004
   0.1011053E+004   0.1056306E+004
   0.9726373E+003   0.1006445E+004
   0.1025250E+004   0.1102746E+004
   0.1036982E+004   0.1214958E+004
   0.1045943E+004   0.1223694E+004
   0.1118714E+004   0.1242096E+004
   0.1186473E+004   0.1271639E+004
   0.1188355E+004   0.1219118E+004
   0.1214681E+004   0.1270366E+004
   0.1262642E+004   0.1364193E+004
   0.1282262E+004   0.1453240E+004
   0.1292866E+004   0.1453401E+004
   0.1316073E+004   0.1467761E+004
   0.1330733E+004   0.1473702E+004
   0.1327272E+004   0.1423387E+004
   0.1293234E+004   0.1323124E+004
   0.1251718E+004   0.1274576E+004
   0.1169526E+004   0.1196221E+004
   0.1102745E+004   0.1141060E+004
   0.1072747E+004   0.1120897E+004
   0.1076223E+004   0.1128544E+004
   0.1091766E+004   0.1152706E+004
   0.1116238E+004   0.1169308E+004
   0.1119472E+004   0.1206262E+004
   0.1084436E+004   0.1204027E+004
   0.1047177E+004   0.1184782E+004
   0.1033636E+004   0.1152169E+004
   0.1038204E+004   0.1147585E+004
   0.9938031E+003   0.1086104E+004
   0.9411420E+003   0.1039882E+004
   0.9251531E+003   0.1024197E+004
   0.9201255E+003   0.1019641E+004
   0.8989428E+003   0.9902414E+003
   0.9511919E+003   0.1068118E+004
   0.1020123E+004   0.1148374E+004
   0.1044245E+004   0.1152841E+004
   0.1034270E+004   0.1139466E+004
   0.1008884E+004   0.1090938E+004
   0.1007636E+004   0.1083696E+004
   0.9726286E+003   0.1047195E+004
   0.9237721E+003   0.9822343E+003
   0.9052672E+003   0.9417622E+003
   0.9866133E+003   0.1067078E+004
   0.1017647E+004   0.1215563E+004
   0.1045806E+004   0.1257108E+004
   0.1127295E+004   0.1285619E+004
   0.1197576E+004   0.1323972E+004
   0.1200120E+004   0.1260364E+004
   0.1264036E+004   0.1344420E+004
   0.1337875E+004   0.1412804E+004
   0.1381416E+004   0.1501415E+004
   0.1396305E+004   0.1510405E+004
   0.1411422E+004   0.1527431E+004
   0.1408882E+004   0.1532908E+004
   0.1390144E+004   0.1484402E+004
   0.1349857E+004   0.1389802E+004
   0.1309690E+004   0.1351780E+004
   0.1238801E+004   0.1275182E+004
   0.1190081E+004   0.1229320E+004
   0.1169522E+004   0.1217476E+004
   0.1161159E+004   0.1214146E+004
   0.1178394E+004   0.1242732E+004
   0.1209494E+004   0.1271686E+004
   0.1209592E+004   0.1305060E+004
   0.1158232E+004   0.1264791E+004
   0.1120165E+004   0.1227140E+004
   0.1107099E+004   0.1196776E+004
   0.1088791E+004   0.1169512E+004
   0.1015042E+004   0.1078951E+004
   0.9281481E+003   0.1017333E+004
   0.8936636E+003   0.1000819E+004
   0.8721136E+003   0.9817469E+003
   0.8448359E+003   0.9448179E+003
   0.8961225E+003   0.1029096E+004
   0.9774197E+003   0.1117371E+004
   0.1006054E+004   0.1128968E+004
   0.9888220E+003   0.1125285E+004
   0.9513164E+003   0.1079575E+004
   0.9416546E+003   0.1056829E+004
   0.9000022E+003   0.1006868E+004
   0.8696248E+003   0.9558422E+003
   0.8785384E+003   0.9306654E+003
   0.9835138E+003   0.1058708E+004
   0.1038352E+004   0.1237915E+004
   0.1087900E+004   0.1336084E+004
   0.1159669E+004   0.1369558E+004
   0.1223429E+004   0.1425828E+004
   0.1231067E+004   0.1364061E+004
   0.1327200E+004   0.1413907E+004
   0.1420882E+004   0.1405334E+004
   0.1464698E+004   0.1429805E+004
   0.1473630E+004   0.1444517E+004
   0.1445737E+004   0.1469715E+004
   0.1396565E+004   0.1470097E+004
   0.1355450E+004   0.1435952E+004
   0.1316781E+004   0.1361863E+004
   0.1294423E+004   0.1342233E+004
   0.1252496E+004   0.1301459E+004
   0.1242114E+004   0.1285463E+004
   0.1246258E+004   0.1293612E+004
   0.1233661E+004   0.1285122E+004
   0.1262024E+004   0.1331833E+004
   0.1311827E+004   0.1387442E+004
   0.1317978E+004   0.1426211E+004
   0.1263395E+004   0.1367686E+004
   0.1223997E+004   0.1318521E+004
   0.1182798E+004   0.1263267E+004
   0.1130793E+004   0.1213476E+004
   0.1024028E+004   0.1093813E+004
   0.9058611E+003   0.1007723E+004
   0.8496780E+003   0.9710209E+003
   0.8216537E+003   0.9415313E+003
   0.7964032E+003   0.9032124E+003
   0.8472254E+003   0.9900436E+003
   0.9415468E+003   0.1088326E+004
   0.9866985E+003   0.1111245E+004
   0.9754170E+003   0.1117073E+004
   0.9368165E+003   0.1074872E+004
   0.9214972E+003   0.1042630E+004
   0.8767108E+003   0.9916192E+003
   0.8616756E+003   0.9633691E+003
   0.8847340E+003   0.9580808E+003
   0.9867020E+003   0.1056693E+004
   0.1048613E+004   0.1211044E+004
   0.1109927E+004   0.1355113E+004
   0.1179456E+004   0.1418749E+004
   0.1231313E+004   0.1487012E+004
   0.1269662E+004   0.1457144E+004
   0.1303665E+004   0.1414125E+004
   0.1425297E+004   0.1404614E+004
   0.1490656E+004   0.1359357E+004
   0.1502712E+004   0.1340755E+004
   0.1464157E+004   0.1384992E+004
   0.1393424E+004   0.1387662E+004
   0.1326570E+004   0.1352264E+004
   0.1288191E+004   0.1317115E+004
   0.1282391E+004   0.1326546E+004
   0.1290921E+004   0.1346188E+004
   0.1335181E+004   0.1365824E+004
   0.1368236E+004   0.1398924E+004
   0.1355939E+004   0.1391830E+004
   0.1388264E+004   0.1450733E+004
   0.1435306E+004   0.1510673E+004
   0.1432233E+004   0.1540541E+004
   0.1379534E+004   0.1479370E+004
   0.1329921E+004   0.1414873E+004
   0.1268102E+004   0.1324827E+004
   0.1185253E+004   0.1250115E+004
   0.1054122E+004   0.1126247E+004
   0.9284725E+003   0.1035109E+004
   0.8694571E+003   0.9880802E+003
   0.8466054E+003   0.9563189E+003
   0.8205730E+003   0.9230280E+003
   0.8651830E+003   0.1009081E+004
   0.9498851E+003   0.1101554E+004
   0.9913502E+003   0.1102973E+004
   0.9745677E+003   0.1083318E+004
   0.9354963E+003   0.1035031E+004
   0.9131021E+003   0.1004055E+004
   0.8605323E+003   0.9526723E+003
   0.8630646E+003   0.9536946E+003
   0.8928603E+003   0.9697480E+003
   0.9831671E+003   0.1054168E+004
   0.1042588E+004   0.1155662E+004
   0.1104833E+004   0.1287844E+004
   0.1154339E+004   0.1366979E+004
   0.1192365E+004   0.1445536E+004
   0.1238272E+004   0.1446579E+004
   0.1284492E+004   0.1385616E+004
   0.1422570E+004   0.1404750E+004
   0.1501180E+004   0.1346830E+004
   0.1516103E+004   0.1278739E+004
   0.1493026E+004   0.1302997E+004
   0.1431541E+004   0.1323383E+004
   0.1355208E+004   0.1313342E+004
   0.1320781E+004   0.1327215E+004
   0.1337388E+004   0.1391351E+004
   0.1389142E+004   0.1467881E+004
   0.1468671E+004   0.1513387E+004
   0.1513037E+004   0.1518326E+004
   0.1488782E+004   0.1507102E+004
   0.1502379E+004   0.1548039E+004
   0.1510765E+004   0.1596017E+004
   0.1469087E+004   0.1615785E+004
   0.1411504E+004   0.1555783E+004
   0.1356336E+004   0.1483866E+004
   0.1288447E+004   0.1394028E+004
   0.1208789E+004   0.1296355E+004
   0.1103032E+004   0.1170056E+004
   0.1004616E+004   0.1092158E+004
   0.9697213E+003   0.1065504E+004
   0.9660835E+003   0.1044943E+004
   0.9441831E+003   0.1010909E+004
   0.9578225E+003   0.1079179E+004
   0.1003596E+004   0.1141923E+004
   0.1012662E+004   0.1113126E+004
   0.9746767E+003   0.1055184E+004
   0.9365366E+003   0.1006528E+004
   0.9081554E+003   0.9821615E+003
   0.8538188E+003   0.9383223E+003
   0.8776229E+003   0.9700476E+003
   0.9135916E+003   0.1002320E+004
   0.9911140E+003   0.1075891E+004
   0.1045978E+004   0.1129652E+004
   0.1117487E+004   0.1224253E+004
   0.1152148E+004   0.1294101E+004
   0.1187347E+004   0.1376795E+004
   0.1225588E+004   0.1405849E+004
   0.1293444E+004   0.1417168E+004
   0.1415266E+004   0.1437824E+004
   0.1494240E+004   0.1382710E+004
   0.1513993E+004   0.1290657E+004
   0.1507591E+004   0.1286576E+004
   0.1449947E+004   0.1290576E+004
   0.1379266E+004   0.1293528E+004
   0.1354094E+004   0.1344782E+004
   0.1398537E+004   0.1451937E+004
   0.1484279E+004   0.1571986E+004
   0.1584872E+004   0.1627249E+004
   0.1623401E+004   0.1601882E+004
   0.1571690E+004   0.1568388E+004
   0.1539116E+004   0.1552130E+004
   0.1496017E+004   0.1553839E+004
   0.1419619E+004   0.1554667E+004
   0.1357739E+004   0.1510440E+004
   0.1310215E+004   0.1460830E+004
   0.1250217E+004   0.1406082E+004
   0.1196358E+004   0.1352900E+004
   0.1137652E+004   0.1275248E+004
   0.1083148E+004   0.1204975E+004
   0.1076583E+004   0.1157731E+004
   0.1091619E+004   0.1135571E+004
   0.1070353E+004   0.1094498E+004
   0.1044342E+004   0.1118890E+004
   0.1042421E+004   0.1138691E+004
   0.1013514E+004   0.1078194E+004
   0.9566646E+003   0.1005068E+004
   0.9333139E+003   0.9776122E+003
   0.9140725E+003   0.9738214E+003
   0.8705507E+003   0.9509041E+003
   0.9107845E+003   0.1006023E+004
   0.9646079E+003   0.1063159E+004
   0.1030203E+004   0.1128311E+004
   0.1083267E+004   0.1177650E+004
   0.1164470E+004   0.1252215E+004
   0.1201044E+004   0.1307547E+004
   0.1228343E+004   0.1372915E+004
   0.1249430E+004   0.1424911E+004
   0.1281272E+004   0.1402093E+004
   0.1375135E+004   0.1423591E+004
   0.1453390E+004   0.1403767E+004
   0.1487090E+004   0.1333424E+004
   0.1507945E+004   0.1352713E+004
   0.1481042E+004   0.1368204E+004
   0.1431806E+004   0.1368951E+004
   0.1419970E+004   0.1418819E+004
   0.1482984E+004   0.1531288E+004
   0.1576815E+004   0.1652652E+004
   0.1660507E+004   0.1681501E+004
   0.1672292E+004   0.1626168E+004
   0.1591440E+004   0.1559582E+004
   0.1509780E+004   0.1489250E+004
   0.1425190E+004   0.1448551E+004
   0.1330147E+004   0.1429170E+004
   0.1278557E+004   0.1397813E+004
   0.1236998E+004   0.1362862E+004
   0.1183614E+004   0.1332081E+004
   0.1150710E+004   0.1317239E+004
   0.1136991E+004   0.1311406E+004
   0.1129575E+004   0.1307647E+004
   0.1147756E+004   0.1292422E+004
   0.1183335E+004   0.1228651E+004
   0.1173375E+004   0.1185310E+004
   0.1123547E+004   0.1172343E+004
   0.1078473E+004   0.1132788E+004
   0.1020159E+004   0.1048967E+004
   0.9553835E+003   0.9778547E+003
   0.9503808E+003   0.9764924E+003
   0.9411379E+003   0.9792043E+003
   0.9113922E+003   0.9781277E+003
   0.9590185E+003   0.1043141E+004
   0.1021393E+004   0.1119480E+004
   0.1070484E+004   0.1175644E+004
   0.1128471E+004   0.1231542E+004
   0.1214791E+004   0.1318006E+004
   0.1257287E+004   0.1384707E+004
   0.1270148E+004   0.1431260E+004
   0.1269791E+004   0.1429754E+004
   0.1258499E+004   0.1340020E+004
   0.1319899E+004   0.1342889E+004
   0.1398084E+004   0.1356371E+004
   0.1457890E+004   0.1346539E+004
   0.1519982E+004   0.1407565E+004
   0.1530487E+004   0.1458300E+004
   0.1508311E+004   0.1463520E+004
   0.1510723E+004   0.1510653E+004
