 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1063147E+004   0.1099359E+004
   0.9842495E+003   0.1038183E+004
   0.1052837E+004   0.1061094E+004
   0.1349372E+004   0.1405830E+004
   0.1523228E+004   0.1599993E+004
   0.1100046E+004   0.1137054E+004
   0.9635987E+003   0.9772167E+003
   0.1028953E+004   0.1034095E+004
   0.1220339E+004   0.1286707E+004
   0.1772502E+004   0.1828225E+004
   0.2519880E+004   0.2574097E+004
   0.2071654E+004   0.2233307E+004
   0.1163258E+004   0.1206479E+004
   0.1260033E+004   0.1266979E+004
   0.1683113E+004   0.1699012E+004
   0.1815752E+004   0.1791947E+004
   0.1614388E+004   0.1597662E+004
   0.1426828E+004   0.1458746E+004
   0.1370646E+004   0.1439463E+004
   0.1397007E+004   0.1493059E+004
   0.1572936E+004   0.1706281E+004
   0.1637146E+004   0.1824642E+004
   0.1532020E+004   0.1681343E+004
   0.1517529E+004   0.1627270E+004
   0.1799025E+004   0.2014225E+004
   0.2055196E+004   0.2290049E+004
   0.1558129E+004   0.1623572E+004
   0.1099372E+004   0.1072204E+004
   0.9244565E+003   0.9709298E+003
   0.1072525E+004   0.1078260E+004
   0.1140920E+004   0.1193257E+004
   0.8684934E+003   0.9719848E+003
   0.6202858E+003   0.6020713E+003
   0.4686429E+003   0.4591059E+003
   0.3117501E+003   0.3325160E+003
   0.4179909E+003   0.4509793E+003
   0.5624598E+003   0.5779158E+003
   0.5903974E+003   0.6257322E+003
   0.6271721E+003   0.6915109E+003
   0.7999239E+003   0.8137438E+003
   0.9704945E+003   0.9964042E+003
   0.1000899E+004   0.1071195E+004
   0.9642824E+003   0.9717200E+003
   0.1166774E+004   0.1191772E+004
   0.1290222E+004   0.1333225E+004
   0.9128336E+003   0.9461284E+003
   0.1026460E+004   0.1029900E+004
   0.1241954E+004   0.1347529E+004
   0.1389593E+004   0.1539637E+004
   0.1649400E+004   0.1699514E+004
   0.1988138E+004   0.2078734E+004
   0.1574557E+004   0.1804969E+004
   0.1181176E+004   0.1377461E+004
   0.1313360E+004   0.1525178E+004
   0.1570613E+004   0.1733629E+004
   0.1726815E+004   0.1768436E+004
   0.1909335E+004   0.1941217E+004
   0.1819159E+004   0.1780799E+004
   0.1431940E+004   0.1376135E+004
   0.1119507E+004   0.1076357E+004
   0.1248609E+004   0.1217489E+004
   0.1364559E+004   0.1343021E+004
   0.1329931E+004   0.1347026E+004
   0.1394099E+004   0.1500931E+004
   0.1695262E+004   0.1783927E+004
   0.1834676E+004   0.1794430E+004
   0.1395206E+004   0.1383163E+004
   0.1046478E+004   0.1006320E+004
   0.8909245E+003   0.9057215E+003
   0.9058155E+003   0.9269197E+003
   0.1111260E+004   0.1194379E+004
   0.9728525E+003   0.1017897E+004
   0.4784870E+003   0.5001268E+003
   0.3693506E+003   0.4318867E+003
   0.3285894E+003   0.3389952E+003
   0.3826402E+003   0.4193621E+003
   0.4848639E+003   0.5213211E+003
   0.5380699E+003   0.5568597E+003
   0.5493867E+003   0.6034919E+003
   0.6202273E+003   0.7215279E+003
   0.9025731E+003   0.9339608E+003
   0.1095101E+004   0.1147088E+004
   0.1033024E+004   0.1041318E+004
   0.1154015E+004   0.1170463E+004
   0.1065423E+004   0.1111128E+004
   0.1052739E+004   0.1072779E+004
   0.1327172E+004   0.1372483E+004
   0.1412351E+004   0.1527653E+004
   0.1233240E+004   0.1230393E+004
   0.1731256E+004   0.1674524E+004
   0.2279692E+004   0.2245054E+004
   0.1812851E+004   0.1872850E+004
   0.1317092E+004   0.1420424E+004
   0.1229373E+004   0.1302248E+004
   0.1375056E+004   0.1406974E+004
   0.1562616E+004   0.1551088E+004
   0.2071175E+004   0.2113114E+004
   0.2229673E+004   0.2321339E+004
   0.1672824E+004   0.1677881E+004
   0.1158210E+004   0.1191520E+004
   0.1198694E+004   0.1206756E+004
   0.1258367E+004   0.1270891E+004
   0.1196011E+004   0.1210214E+004
   0.1120172E+004   0.1130720E+004
   0.1191140E+004   0.1161947E+004
   0.1266528E+004   0.1203659E+004
   0.1155350E+004   0.1148097E+004
   0.1122364E+004   0.1041122E+004
   0.1110255E+004   0.1056474E+004
   0.1057953E+004   0.1090315E+004
   0.1112315E+004   0.1151166E+004
   0.8427276E+003   0.7319171E+003
   0.3461133E+003   0.3780184E+003
   0.3441518E+003   0.3497719E+003
   0.3084775E+003   0.3065045E+003
   0.2928388E+003   0.2946315E+003
   0.4129442E+003   0.4105729E+003
   0.4901246E+003   0.4914766E+003
   0.5230802E+003   0.5293963E+003
   0.4979472E+003   0.5303432E+003
   0.5907702E+003   0.6592613E+003
   0.9486506E+003   0.9739183E+003
   0.1201704E+004   0.1214386E+004
   0.1326558E+004   0.1344306E+004
   0.1203382E+004   0.1237915E+004
   0.1126165E+004   0.1161407E+004
   0.1269990E+004   0.1297184E+004
   0.1213510E+004   0.1201683E+004
   0.9701691E+003   0.9876267E+003
   0.1423455E+004   0.1445682E+004
   0.2024081E+004   0.2064072E+004
   0.1638689E+004   0.1682780E+004
   0.1142585E+004   0.1169213E+004
   0.1055426E+004   0.1092570E+004
   0.1139138E+004   0.1150590E+004
   0.1128371E+004   0.1131118E+004
   0.1334592E+004   0.1266870E+004
   0.1666935E+004   0.1495075E+004
   0.1496248E+004   0.1380465E+004
   0.1319903E+004   0.1294146E+004
   0.1223299E+004   0.1206389E+004
   0.1081065E+004   0.1094854E+004
   0.1058950E+004   0.1123137E+004
   0.8714851E+003   0.9141468E+003
   0.7720057E+003   0.7786618E+003
   0.7952432E+003   0.7928590E+003
   0.9934384E+003   0.9580724E+003
   0.1254562E+004   0.1142531E+004
   0.1252247E+004   0.1109708E+004
   0.1171732E+004   0.1074917E+004
   0.1058445E+004   0.9580883E+003
   0.6747430E+003   0.6359657E+003
   0.4010203E+003   0.4297592E+003
   0.3905826E+003   0.3902111E+003
   0.3578794E+003   0.3613274E+003
   0.5588970E+003   0.5485898E+003
   0.8149320E+003   0.7837460E+003
   0.6648550E+003   0.6612347E+003
   0.6157467E+003   0.6292769E+003
   0.7961678E+003   0.8053010E+003
   0.8085574E+003   0.7946723E+003
   0.8115309E+003   0.8330485E+003
   0.1035614E+004   0.1058830E+004
   0.1175962E+004   0.1175620E+004
   0.1165646E+004   0.1178129E+004
   0.9189746E+003   0.9389517E+003
   0.9849926E+003   0.1022971E+004
   0.1168509E+004   0.1178847E+004
   0.1242815E+004   0.1305566E+004
   0.1267910E+004   0.1344004E+004
   0.1308087E+004   0.1344131E+004
   0.1190533E+004   0.1300915E+004
   0.9882799E+003   0.1005331E+004
   0.8976716E+003   0.8999773E+003
   0.8490941E+003   0.8554915E+003
   0.6942801E+003   0.7088810E+003
   0.5057007E+003   0.4999831E+003
   0.5568138E+003   0.5124989E+003
   0.6902270E+003   0.6393794E+003
   0.1007289E+004   0.9509220E+003
   0.1230487E+004   0.1182963E+004
   0.9603192E+003   0.9557179E+003
   0.7458103E+003   0.7548892E+003
   0.7300830E+003   0.7498313E+003
   0.7713152E+003   0.8107532E+003
   0.6929610E+003   0.7018144E+003
   0.7657953E+003   0.7333066E+003
   0.1038810E+004   0.9707327E+003
   0.1046792E+004   0.9370003E+003
   0.8971112E+003   0.8401624E+003
   0.7933821E+003   0.7697049E+003
   0.6263911E+003   0.6441233E+003
   0.5568983E+003   0.5626709E+003
   0.5092752E+003   0.5123783E+003
   0.6691630E+003   0.6597255E+003
   0.1175289E+004   0.1155982E+004
   0.1296852E+004   0.1287330E+004
   0.1005123E+004   0.1030284E+004
   0.8657594E+003   0.9498496E+003
   0.1022955E+004   0.1074219E+004
   0.1209568E+004   0.1214444E+004
   0.1170788E+004   0.1159766E+004
   0.1075578E+004   0.1072780E+004
   0.1010614E+004   0.1021993E+004
   0.9133116E+003   0.9221459E+003
   0.9869737E+003   0.9843364E+003
   0.8771604E+003   0.8983300E+003
   0.1058753E+004   0.1096817E+004
   0.1381523E+004   0.1377498E+004
   0.1325060E+004   0.1324565E+004
   0.1156635E+004   0.1177139E+004
   0.1221035E+004   0.1250247E+004
   0.1151154E+004   0.1164701E+004
   0.1039532E+004   0.1056613E+004
   0.1167811E+004   0.1174287E+004
   0.1102420E+004   0.1100733E+004
   0.5788374E+003   0.6073174E+003
   0.2086963E+003   0.2313619E+003
   0.1982548E+003   0.1997864E+003
   0.4612509E+003   0.4479172E+003
   0.1011934E+004   0.9471993E+003
   0.1026876E+004   0.9701191E+003
   0.5624181E+003   0.5644971E+003
   0.6065948E+003   0.6763445E+003
   0.7134850E+003   0.7960421E+003
   0.5496360E+003   0.5923225E+003
   0.4975968E+003   0.5320470E+003
   0.6801530E+003   0.7270863E+003
   0.8600915E+003   0.8868149E+003
   0.8981232E+003   0.8795545E+003
   0.8859778E+003   0.8963065E+003
   0.7879793E+003   0.7985809E+003
   0.7305467E+003   0.7385470E+003
   0.7967163E+003   0.7973450E+003
   0.1018956E+004   0.1012973E+004
   0.1179901E+004   0.1196340E+004
   0.1146098E+004   0.1160995E+004
   0.1031905E+004   0.1111621E+004
   0.8530353E+003   0.8902551E+003
   0.7174681E+003   0.7535313E+003
   0.8742488E+003   0.8673898E+003
   0.1105241E+004   0.1102862E+004
   0.1269530E+004   0.1274042E+004
   0.1291577E+004   0.1295523E+004
   0.1046811E+004   0.1042717E+004
   0.1064784E+004   0.1067475E+004
   0.9488529E+003   0.1027114E+004
   0.1223641E+004   0.1243439E+004
   0.1623864E+004   0.1565337E+004
   0.1600104E+004   0.1560798E+004
   0.1403399E+004   0.1384471E+004
   0.1518336E+004   0.1493296E+004
   0.1641518E+004   0.1648275E+004
   0.1627370E+004   0.1684292E+004
   0.1548642E+004   0.1664734E+004
   0.1499571E+004   0.1569707E+004
   0.1059243E+004   0.1032611E+004
   0.3516451E+003   0.3916780E+003
   0.1927073E+003   0.1931467E+003
   0.3370329E+003   0.3442991E+003
   0.9704705E+003   0.9361507E+003
   0.1224792E+004   0.1194165E+004
   0.6785784E+003   0.7100544E+003
   0.5095279E+003   0.5683478E+003
   0.4644114E+003   0.5223497E+003
   0.3293665E+003   0.3841216E+003
   0.3011006E+003   0.3078393E+003
   0.3920436E+003   0.4018235E+003
   0.6205593E+003   0.6454173E+003
   0.1002444E+004   0.1012168E+004
   0.1133291E+004   0.1176764E+004
   0.9275419E+003   0.9274072E+003
   0.7628445E+003   0.7859465E+003
   0.9244504E+003   0.9273473E+003
   0.1078433E+004   0.1091451E+004
   0.9958930E+003   0.1007733E+004
   0.9429161E+003   0.9605979E+003
   0.8247419E+003   0.8843514E+003
   0.8175494E+003   0.8533216E+003
   0.8217694E+003   0.8684147E+003
   0.9439789E+003   0.9661278E+003
   0.1075782E+004   0.1119109E+004
   0.1335944E+004   0.1392001E+004
   0.1555761E+004   0.1584954E+004
   0.1302095E+004   0.1307915E+004
   0.1019029E+004   0.1125299E+004
   0.1155369E+004   0.1223528E+004
   0.1646373E+004   0.1596808E+004
   0.2222579E+004   0.2108114E+004
   0.2078371E+004   0.1987738E+004
   0.1570832E+004   0.1541436E+004
   0.1627651E+004   0.1590848E+004
   0.1914047E+004   0.1945179E+004
   0.1891147E+004   0.1953736E+004
   0.1491516E+004   0.1544360E+004
   0.1294914E+004   0.1330662E+004
   0.1206577E+004   0.1238376E+004
   0.4357842E+003   0.4651428E+003
   0.1439134E+003   0.1456459E+003
   0.3233303E+003   0.3334299E+003
   0.9608271E+003   0.9542621E+003
   0.1241611E+004   0.1199472E+004
   0.8360487E+003   0.8086513E+003
   0.4827735E+003   0.5338070E+003
   0.2690145E+003   0.3186167E+003
   0.2083945E+003   0.2151456E+003
   0.2378378E+003   0.2366543E+003
   0.3230709E+003   0.3248687E+003
   0.6145528E+003   0.6204048E+003
   0.1124099E+004   0.1168544E+004
   0.1162679E+004   0.1241676E+004
   0.9478062E+003   0.1021077E+004
   0.8143965E+003   0.8508365E+003
   0.9208312E+003   0.9360291E+003
   0.1069021E+004   0.1068368E+004
   0.1092163E+004   0.1098623E+004
   0.1011505E+004   0.1030149E+004
   0.8903979E+003   0.9512137E+003
   0.1052608E+004   0.1107384E+004
   0.1292180E+004   0.1336744E+004
   0.1290580E+004   0.1310950E+004
   0.1097055E+004   0.1101737E+004
   0.1144837E+004   0.1143559E+004
   0.1224224E+004   0.1218179E+004
   0.1139768E+004   0.1154539E+004
   0.1085472E+004   0.1208993E+004
   0.1375576E+004   0.1462685E+004
   0.1938616E+004   0.2015507E+004
   0.2364272E+004   0.2527624E+004
   0.2016097E+004   0.2050086E+004
   0.1482228E+004   0.1480885E+004
   0.1627816E+004   0.1546345E+004
   0.1898991E+004   0.1865436E+004
   0.1851229E+004   0.1794697E+004
   0.1458777E+004   0.1428500E+004
   0.1084194E+004   0.1084565E+004
   0.1085963E+004   0.1117268E+004
   0.5623861E+003   0.5569157E+003
   0.2295448E+003   0.2616753E+003
   0.4876314E+003   0.5062187E+003
   0.1044300E+004   0.1045727E+004
   0.1267720E+004   0.1310203E+004
   0.1009370E+004   0.1007194E+004
   0.5790210E+003   0.6353434E+003
   0.2832644E+003   0.3099435E+003
   0.2079271E+003   0.2054404E+003
   0.3638952E+003   0.3636617E+003
   0.6155046E+003   0.6266268E+003
   0.8868268E+003   0.8958951E+003
   0.1003877E+004   0.1037906E+004
   0.8430826E+003   0.8466075E+003
   0.8016672E+003   0.8096299E+003
   0.9201891E+003   0.9765874E+003
   0.1092688E+004   0.1115038E+004
   0.1079524E+004   0.1079885E+004
   0.9514752E+003   0.9524650E+003
   0.8936996E+003   0.9038315E+003
   0.9281645E+003   0.9786611E+003
   0.1118130E+004   0.1256064E+004
   0.1285725E+004   0.1408203E+004
   0.1145780E+004   0.1161673E+004
   0.9688775E+003   0.9817488E+003
   0.9618575E+003   0.9859162E+003
   0.9333593E+003   0.1001786E+004
   0.1006761E+004   0.1108576E+004
   0.1163352E+004   0.1303281E+004
   0.1334911E+004   0.1514140E+004
   0.1673796E+004   0.1761078E+004
   0.1863477E+004   0.1884816E+004
   0.1668219E+004   0.1783860E+004
   0.1511108E+004   0.1510620E+004
   0.1739149E+004   0.1670267E+004
   0.1893558E+004   0.1893557E+004
   0.1749991E+004   0.1682888E+004
   0.1186610E+004   0.1121178E+004
   0.8575684E+003   0.9178810E+003
   0.9791671E+003   0.1075876E+004
   0.7580289E+003   0.7372603E+003
   0.5567821E+003   0.5903005E+003
   0.8334809E+003   0.8395874E+003
   0.1245767E+004   0.1255627E+004
   0.1382291E+004   0.1405030E+004
   0.1289081E+004   0.1329609E+004
   0.8383666E+003   0.8837605E+003
   0.4379100E+003   0.5163314E+003
   0.2638079E+003   0.2620513E+003
   0.5449526E+003   0.5636860E+003
   0.9848235E+003   0.1072185E+004
   0.1156062E+004   0.1258511E+004
   0.9088757E+003   0.9965133E+003
   0.7801383E+003   0.7704195E+003
   0.9966910E+003   0.9930097E+003
   0.1101292E+004   0.1127019E+004
   0.1109692E+004   0.1115368E+004
   0.1025465E+004   0.1033840E+004
   0.8284566E+003   0.8483759E+003
   0.6439837E+003   0.6638917E+003
   0.6083842E+003   0.6073393E+003
   0.6938579E+003   0.7037104E+003
   0.8558508E+003   0.9667422E+003
   0.9873373E+003   0.1034630E+004
   0.1053907E+004   0.1094841E+004
   0.1018306E+004   0.1061324E+004
   0.1074762E+004   0.1104220E+004
   0.1205576E+004   0.1237481E+004
   0.1274181E+004   0.1294273E+004
   0.1253415E+004   0.1342239E+004
   0.1044668E+004   0.1114566E+004
   0.1110517E+004   0.1189003E+004
   0.1332154E+004   0.1396309E+004
   0.1485635E+004   0.1494714E+004
   0.1673457E+004   0.1696524E+004
   0.1681444E+004   0.1683176E+004
   0.1374641E+004   0.1330423E+004
   0.9137690E+003   0.8954490E+003
   0.7413968E+003   0.7619499E+003
   0.7563246E+003   0.7564513E+003
   0.7110438E+003   0.7096136E+003
   0.7808955E+003   0.7776567E+003
   0.9886249E+003   0.9882979E+003
   0.1240183E+004   0.1240978E+004
   0.1367749E+004   0.1400252E+004
   0.1351028E+004   0.1407166E+004
   0.9304943E+003   0.9260811E+003
   0.5170170E+003   0.6180198E+003
   0.3141537E+003   0.3158933E+003
   0.5669058E+003   0.5935513E+003
   0.1007818E+004   0.1111463E+004
   0.1135600E+004   0.1246589E+004
   0.8031793E+003   0.8854715E+003
   0.7516371E+003   0.7271825E+003
   0.1174023E+004   0.1171043E+004
   0.1243430E+004   0.1279400E+004
   0.1165481E+004   0.1172341E+004
   0.1200347E+004   0.1202510E+004
   0.1009429E+004   0.1011105E+004
   0.6917218E+003   0.7253049E+003
   0.4899337E+003   0.5024862E+003
   0.5209236E+003   0.5323470E+003
   0.8191204E+003   0.9008082E+003
   0.1114182E+004   0.1236476E+004
   0.1052803E+004   0.1130762E+004
   0.9265589E+003   0.9871782E+003
   0.1016968E+004   0.1038671E+004
   0.1169544E+004   0.1162433E+004
   0.1745890E+004   0.1703010E+004
   0.1520125E+004   0.1457755E+004
   0.9060867E+003   0.9201265E+003
   0.8718935E+003   0.9857460E+003
   0.1105264E+004   0.1186719E+004
   0.1255076E+004   0.1357529E+004
   0.1302993E+004   0.1349228E+004
   0.1198282E+004   0.1194448E+004
   0.9033689E+003   0.8776354E+003
   0.6672115E+003   0.6710793E+003
   0.5600684E+003   0.5850159E+003
   0.5951255E+003   0.6164697E+003
   0.6598505E+003   0.6648995E+003
   0.8127743E+003   0.8244843E+003
   0.9823553E+003   0.1022085E+004
   0.1131893E+004   0.1115294E+004
   0.1199032E+004   0.1234651E+004
   0.1129220E+004   0.1155811E+004
   0.9091607E+003   0.9423089E+003
   0.6182465E+003   0.7284675E+003
   0.3612426E+003   0.3651728E+003
   0.4245761E+003   0.4313923E+003
   0.7046736E+003   0.7755996E+003
   0.7880658E+003   0.8738388E+003
   0.5717515E+003   0.5918034E+003
   0.6767144E+003   0.6487016E+003
   0.1199558E+004   0.1194538E+004
   0.1329975E+004   0.1353062E+004
   0.1323437E+004   0.1332496E+004
   0.1522813E+004   0.1537964E+004
   0.1400110E+004   0.1388800E+004
   0.1055978E+004   0.1070592E+004
   0.7518550E+003   0.7859753E+003
   0.6631537E+003   0.6768499E+003
   0.7631577E+003   0.7598429E+003
   0.8740616E+003   0.8756998E+003
   0.7888364E+003   0.7913354E+003
   0.7685252E+003   0.7863459E+003
   0.8975550E+003   0.9325783E+003
   0.1273627E+004   0.1253399E+004
   0.1989273E+004   0.1946655E+004
   0.1796615E+004   0.1699016E+004
   0.1078259E+004   0.1145814E+004
   0.8896537E+003   0.1004463E+004
   0.9428906E+003   0.1166772E+004
   0.1012776E+004   0.1102646E+004
   0.9589369E+003   0.9804438E+003
   0.8478197E+003   0.8722092E+003
   0.6915777E+003   0.7135731E+003
   0.6346377E+003   0.6451777E+003
   0.6260015E+003   0.6323446E+003
   0.6942057E+003   0.7222553E+003
   0.7479903E+003   0.7721000E+003
   0.8740162E+003   0.9154988E+003
   0.1070592E+004   0.1101154E+004
   0.1138907E+004   0.1139227E+004
   0.9819598E+003   0.1023628E+004
   0.8791468E+003   0.9462028E+003
   0.8128857E+003   0.9360717E+003
   0.6304228E+003   0.7174911E+003
   0.3941465E+003   0.3927064E+003
   0.3025351E+003   0.2975234E+003
   0.3890974E+003   0.3811633E+003
   0.4880494E+003   0.4807779E+003
   0.4841331E+003   0.4813766E+003
   0.6529256E+003   0.6390243E+003
   0.1121884E+004   0.1125605E+004
   0.1372151E+004   0.1392930E+004
   0.1472629E+004   0.1497676E+004
   0.1783234E+004   0.1824236E+004
   0.1933009E+004   0.1923832E+004
   0.1803471E+004   0.1791736E+004
   0.1566945E+004   0.1555303E+004
   0.1256036E+004   0.1238495E+004
   0.9492699E+003   0.9439346E+003
   0.8921529E+003   0.9020721E+003
   0.7862965E+003   0.7914843E+003
   0.6260580E+003   0.6506357E+003
   0.6663564E+003   0.7432038E+003
   0.1194270E+004   0.1183592E+004
   0.1445057E+004   0.1430323E+004
   0.1397545E+004   0.1352880E+004
   0.9933015E+003   0.1059678E+004
   0.8685947E+003   0.9335273E+003
   0.8245897E+003   0.1054779E+004
   0.7891971E+003   0.8496763E+003
   0.7344680E+003   0.7682385E+003
   0.6964826E+003   0.7497069E+003
   0.6983592E+003   0.7534439E+003
   0.7699178E+003   0.8147084E+003
   0.8139064E+003   0.8240131E+003
   0.9249035E+003   0.9188587E+003
   0.8855350E+003   0.9051934E+003
   0.9075513E+003   0.9940450E+003
   0.1081261E+004   0.1163284E+004
   0.9752316E+003   0.1003858E+004
   0.6596316E+003   0.7573325E+003
   0.5846217E+003   0.6516805E+003
   0.5859087E+003   0.5892200E+003
   0.6054722E+003   0.5948615E+003
   0.5645033E+003   0.5527130E+003
   0.5096859E+003   0.4949675E+003
   0.7121271E+003   0.6706560E+003
   0.9530530E+003   0.8975926E+003
   0.8011699E+003   0.7765247E+003
   0.7527670E+003   0.7580476E+003
   0.1025220E+004   0.1069108E+004
   0.1301084E+004   0.1326569E+004
   0.1502874E+004   0.1542035E+004
   0.1710361E+004   0.1742862E+004
   0.1982965E+004   0.1995881E+004
   0.1942234E+004   0.1975412E+004
   0.1628880E+004   0.1657827E+004
   0.1375018E+004   0.1389781E+004
   0.1166887E+004   0.1169182E+004
   0.1046828E+004   0.1060145E+004
   0.8622012E+003   0.8656093E+003
   0.4703205E+003   0.5005809E+003
   0.4263534E+003   0.4419536E+003
   0.7797154E+003   0.8420714E+003
   0.1234953E+004   0.1303519E+004
   0.1331024E+004   0.1304395E+004
   0.1144429E+004   0.1170277E+004
   0.1122299E+004   0.1142017E+004
   0.8176410E+003   0.9752269E+003
   0.5955936E+003   0.5946172E+003
   0.6256221E+003   0.6248472E+003
   0.6294459E+003   0.6292221E+003
   0.6792158E+003   0.6795113E+003
   0.8118384E+003   0.8252610E+003
   0.9494766E+003   0.9887640E+003
   0.1134122E+004   0.1168445E+004
   0.1060568E+004   0.1068007E+004
   0.9114533E+003   0.9051327E+003
   0.9268475E+003   0.1007170E+004
   0.7207222E+003   0.7674488E+003
   0.5138332E+003   0.5767699E+003
   0.6396988E+003   0.6462975E+003
   0.8908503E+003   0.8942429E+003
   0.9549476E+003   0.9750842E+003
   0.9005879E+003   0.9063171E+003
   0.1024106E+004   0.1009306E+004
   0.1554578E+004   0.1526372E+004
   0.1750592E+004   0.1792829E+004
   0.1214049E+004   0.1258731E+004
   0.9445107E+003   0.9565463E+003
   0.9646857E+003   0.1031098E+004
   0.1119243E+004   0.1145390E+004
   0.1323726E+004   0.1346632E+004
   0.1495056E+004   0.1517980E+004
   0.1768502E+004   0.1803044E+004
   0.1615957E+004   0.1675356E+004
   0.1151236E+004   0.1188467E+004
   0.9259843E+003   0.9273711E+003
   0.9797486E+003   0.9826071E+003
   0.9734326E+003   0.9834214E+003
   0.8454364E+003   0.8526379E+003
   0.4427113E+003   0.4808213E+003
   0.3659507E+003   0.3656267E+003
   0.6341536E+003   0.6624348E+003
   0.1486040E+004   0.1582674E+004
   0.1761319E+004   0.1775966E+004
   0.1688840E+004   0.1691265E+004
   0.1535642E+004   0.1561104E+004
   0.1050609E+004   0.1253507E+004
   0.8074951E+003   0.8276870E+003
   0.8337132E+003   0.8834489E+003
   0.7489185E+003   0.7889065E+003
   0.7166293E+003   0.7323741E+003
   0.7960624E+003   0.7979419E+003
   0.9062551E+003   0.9086725E+003
   0.1015447E+004   0.1034760E+004
   0.1081900E+004   0.1147984E+004
   0.9832428E+003   0.1014716E+004
   0.8369286E+003   0.8602408E+003
   0.7394707E+003   0.7533854E+003
   0.8306258E+003   0.8400345E+003
   0.1101160E+004   0.1154263E+004
   0.1196801E+004   0.1296941E+004
   0.1127110E+004   0.1156012E+004
   0.1094292E+004   0.1094808E+004
   0.1287862E+004   0.1332440E+004
   0.1838484E+004   0.1890092E+004
   0.2003887E+004   0.2066772E+004
   0.1501750E+004   0.1512357E+004
   0.1115379E+004   0.1122622E+004
   0.8902022E+003   0.9303095E+003
   0.9461190E+003   0.9626431E+003
   0.1118534E+004   0.1131883E+004
   0.1323172E+004   0.1352168E+004
   0.1524931E+004   0.1570385E+004
   0.1313616E+004   0.1343304E+004
   0.9591157E+003   0.1017412E+004
   0.7571696E+003   0.7759232E+003
   0.7587419E+003   0.7565922E+003
   0.7962950E+003   0.8070728E+003
   0.7085341E+003   0.7170196E+003
   0.4453841E+003   0.4740262E+003
   0.4407715E+003   0.4504578E+003
   0.8149567E+003   0.8987800E+003
   0.1575407E+004   0.1598508E+004
   0.1876672E+004   0.1905226E+004
   0.2001640E+004   0.2051006E+004
   0.1812037E+004   0.1973145E+004
   0.1370427E+004   0.1608841E+004
   0.1056388E+004   0.1068379E+004
   0.1024194E+004   0.1043595E+004
   0.9548708E+003   0.1001638E+004
   0.8964036E+003   0.9307437E+003
   0.8828960E+003   0.9063627E+003
   0.8566761E+003   0.8686823E+003
   0.8958145E+003   0.8966441E+003
   0.1093989E+004   0.1117819E+004
   0.1184823E+004   0.1244889E+004
   0.9481733E+003   0.1030334E+004
   0.8945148E+003   0.9541001E+003
   0.1107591E+004   0.1191764E+004
   0.1234503E+004   0.1359177E+004
   0.1164180E+004   0.1190395E+004
   0.1074467E+004   0.1078800E+004
   0.1041224E+004   0.1098518E+004
   0.1113851E+004   0.1211481E+004
   0.1345606E+004   0.1361349E+004
   0.1606796E+004   0.1677898E+004
   0.1615434E+004   0.1636220E+004
   0.1315168E+004   0.1306202E+004
   0.9919567E+003   0.1001823E+004
   0.9386718E+003   0.9474255E+003
   0.1056607E+004   0.1078400E+004
   0.1185754E+004   0.1201369E+004
   0.1162014E+004   0.1195510E+004
   0.9140353E+003   0.9132745E+003
   0.7341200E+003   0.7591199E+003
   0.6726181E+003   0.6877706E+003
   0.6407408E+003   0.6408843E+003
   0.6417563E+003   0.6506161E+003
   0.5431144E+003   0.5498896E+003
   0.4516922E+003   0.4599082E+003
   0.7483363E+003   0.8394516E+003
   0.1223888E+004   0.1345552E+004
   0.1409676E+004   0.1454906E+004
   0.1562720E+004   0.1612548E+004
   0.1780075E+004   0.1813457E+004
   0.1578823E+004   0.1627624E+004
   0.1099894E+004   0.1158452E+004
   0.7389914E+003   0.7598081E+003
   0.9036102E+003   0.9271113E+003
   0.1094706E+004   0.1094373E+004
   0.1038929E+004   0.1051695E+004
   0.1027582E+004   0.1059075E+004
   0.9289566E+003   0.9601795E+003
   0.9059419E+003   0.9016357E+003
   0.1130128E+004   0.1122701E+004
   0.1152894E+004   0.1154579E+004
   0.9368545E+003   0.9465224E+003
   0.8519566E+003   0.8821145E+003
   0.8898258E+003   0.9577751E+003
   0.9452079E+003   0.9595893E+003
   0.1073868E+004   0.1077946E+004
   0.9996055E+003   0.1003418E+004
   0.9847384E+003   0.1080884E+004
   0.1063262E+004   0.1099872E+004
   0.1139438E+004   0.1156478E+004
   0.1251547E+004   0.1271617E+004
   0.1290421E+004   0.1341523E+004
   0.1222927E+004   0.1262012E+004
   0.1086269E+004   0.1089716E+004
   0.1034388E+004   0.1061779E+004
   0.1094285E+004   0.1197719E+004
   0.1092728E+004   0.1183284E+004
   0.9175214E+003   0.9683109E+003
   0.6860247E+003   0.7202718E+003
   0.6288382E+003   0.6447698E+003
   0.6432575E+003   0.6603682E+003
   0.5984318E+003   0.6050206E+003
   0.6114576E+003   0.6070205E+003
   0.5252963E+003   0.5193173E+003
   0.3987874E+003   0.4161922E+003
   0.9348054E+003   0.9648436E+003
   0.1534645E+004   0.1510075E+004
   0.1466413E+004   0.1493059E+004
   0.1125000E+004   0.1161704E+004
   0.1149043E+004   0.1208196E+004
   0.8924943E+003   0.9368556E+003
   0.5835551E+003   0.6043117E+003
   0.6156860E+003   0.6512070E+003
   0.1120964E+004   0.1138234E+004
   0.1353818E+004   0.1360278E+004
   0.1060546E+004   0.1074785E+004
