 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.2839020E+004   0.2887301E+004
   0.2494008E+004   0.2543004E+004
   0.2026718E+004   0.2055072E+004
   0.1772621E+004   0.1803762E+004
   0.1409051E+004   0.1436365E+004
   0.2984741E+004   0.3152465E+004
   0.2446377E+004   0.2171523E+004
   0.1662506E+004   0.1666180E+004
   0.9844020E+003   0.1015210E+004
   0.3379094E+003   0.3642279E+003
   0.6054564E+003   0.7076708E+003
   0.1198394E+004   0.1483834E+004
   0.9901221E+003   0.9964503E+003
   0.8259119E+003   0.8375086E+003
   0.8089133E+003   0.8076134E+003
   0.1079944E+004   0.1159008E+004
   0.1133791E+004   0.1254442E+004
   0.1023276E+004   0.1032053E+004
   0.1174110E+004   0.1177475E+004
   0.1234639E+004   0.1228220E+004
   0.1378283E+004   0.1308944E+004
   0.1574968E+004   0.1728633E+004
   0.1514158E+004   0.1564972E+004
   0.1096603E+004   0.1158099E+004
   0.9287103E+003   0.9486629E+003
   0.1172217E+004   0.1172088E+004
   0.1462852E+004   0.1508843E+004
   0.1225690E+004   0.1239499E+004
   0.9805658E+003   0.9965405E+003
   0.1019394E+004   0.1040579E+004
   0.1346338E+004   0.1358441E+004
   0.1328250E+004   0.1338016E+004
   0.1023669E+004   0.1031413E+004
   0.1227713E+004   0.1273458E+004
   0.1276237E+004   0.1288133E+004
   0.1137670E+004   0.1140812E+004
   0.1224439E+004   0.1254641E+004
   0.1332392E+004   0.1344459E+004
   0.1326274E+004   0.1337273E+004
   0.2464610E+004   0.2402488E+004
   0.3266278E+004   0.3257066E+004
   0.3002178E+004   0.3025082E+004
   0.2345736E+004   0.2363235E+004
   0.2022143E+004   0.2093331E+004
   0.2351910E+004   0.2475963E+004
   0.3028459E+004   0.3032207E+004
   0.2447117E+004   0.2214894E+004
   0.1103359E+004   0.1127292E+004
   0.9597311E+003   0.9822488E+003
   0.8429710E+003   0.8967887E+003
   0.6945407E+003   0.7523583E+003
   0.9343925E+003   0.1076096E+004
   0.8898982E+003   0.8968800E+003
   0.8266492E+003   0.8330928E+003
   0.8428935E+003   0.8599065E+003
   0.7624014E+003   0.7640575E+003
   0.7963034E+003   0.7962763E+003
   0.9423551E+003   0.9406808E+003
   0.1082468E+004   0.1090368E+004
   0.1265518E+004   0.1303496E+004
   0.1274496E+004   0.1317622E+004
   0.1519194E+004   0.1524607E+004
   0.1258151E+004   0.1256589E+004
   0.9280561E+003   0.9606929E+003
   0.8752539E+003   0.8947703E+003
   0.1212843E+004   0.1236706E+004
   0.1211402E+004   0.1224585E+004
   0.1013386E+004   0.1016275E+004
   0.7738420E+003   0.8536000E+003
   0.7720051E+003   0.7950494E+003
   0.7605864E+003   0.7802777E+003
   0.9343502E+003   0.9369232E+003
   0.9250255E+003   0.9431373E+003
   0.1111382E+004   0.1130935E+004
   0.1054378E+004   0.1058399E+004
   0.1062281E+004   0.1065239E+004
   0.1163900E+004   0.1169285E+004
   0.1432652E+004   0.1467681E+004
   0.1395786E+004   0.1413961E+004
   0.2388093E+004   0.2299917E+004
   0.3593635E+004   0.3497332E+004
   0.3434731E+004   0.3353012E+004
   0.2411580E+004   0.2359860E+004
   0.2317269E+004   0.2185036E+004
   0.2883431E+004   0.2550100E+004
   0.2185584E+004   0.2089488E+004
   0.1646756E+004   0.1587066E+004
   0.8087295E+003   0.8149749E+003
   0.7495669E+003   0.7558195E+003
   0.6957760E+003   0.7056397E+003
   0.6314074E+003   0.6438549E+003
   0.6720044E+003   0.6746777E+003
   0.5640293E+003   0.5690007E+003
   0.5282835E+003   0.5322866E+003
   0.7700906E+003   0.7670057E+003
   0.8464616E+003   0.8708588E+003
   0.8153297E+003   0.8232690E+003
   0.9473491E+003   0.9457570E+003
   0.1064121E+004   0.1065130E+004
   0.1188381E+004   0.1192236E+004
   0.1108250E+004   0.1108875E+004
   0.1504870E+004   0.1567493E+004
   0.1405835E+004   0.1355406E+004
   0.1044880E+004   0.1070628E+004
   0.1023375E+004   0.1067530E+004
   0.1168942E+004   0.1186879E+004
   0.1043777E+004   0.1047660E+004
   0.8174232E+003   0.8448924E+003
   0.8054861E+003   0.8330298E+003
   0.7781753E+003   0.8097921E+003
   0.5459077E+003   0.5545461E+003
   0.5829460E+003   0.5806139E+003
   0.8006484E+003   0.8048892E+003
   0.1046801E+004   0.1047386E+004
   0.9640392E+003   0.9825415E+003
   0.1021214E+004   0.1146228E+004
   0.1235043E+004   0.1312400E+004
   0.1783845E+004   0.1832124E+004
   0.1937824E+004   0.1945643E+004
   0.2764676E+004   0.2694679E+004
   0.3442410E+004   0.3329565E+004
   0.3088723E+004   0.2982353E+004
   0.1745333E+004   0.1741406E+004
   0.2115164E+004   0.2001864E+004
   0.2164304E+004   0.1702769E+004
   0.1067613E+004   0.1059400E+004
   0.9829380E+003   0.9946995E+003
   0.1084829E+004   0.1078960E+004
   0.1141617E+004   0.1137800E+004
   0.8308892E+003   0.8218650E+003
   0.6327092E+003   0.6304116E+003
   0.6065163E+003   0.6143219E+003
   0.4650735E+003   0.4675448E+003
   0.3656301E+003   0.3675965E+003
   0.5381730E+003   0.5372873E+003
   0.8484053E+003   0.8447763E+003
   0.8079753E+003   0.8203957E+003
   0.1028388E+004   0.1042446E+004
   0.1154992E+004   0.1178684E+004
   0.9974049E+003   0.9969141E+003
   0.1035886E+004   0.1059001E+004
   0.1306231E+004   0.1335061E+004
   0.1446142E+004   0.1440480E+004
   0.1092377E+004   0.1129647E+004
   0.1070390E+004   0.1119643E+004
   0.9048771E+003   0.9112521E+003
   0.8555734E+003   0.8600209E+003
   0.8006493E+003   0.8793074E+003
   0.9133076E+003   0.9086650E+003
   0.8227217E+003   0.8270353E+003
   0.6357326E+003   0.6580591E+003
   0.5924817E+003   0.6086568E+003
   0.8135682E+003   0.8325002E+003
   0.9652582E+003   0.9997859E+003
   0.1019153E+004   0.1088970E+004
   0.9492168E+003   0.9722356E+003
   0.1254558E+004   0.1285431E+004
   0.1842416E+004   0.2054017E+004
   0.1944555E+004   0.2058571E+004
   0.2616004E+004   0.2609802E+004
   0.2944039E+004   0.2886855E+004
   0.2088574E+004   0.2055500E+004
   0.1202883E+004   0.1240607E+004
   0.2311965E+004   0.2218407E+004
   0.1365673E+004   0.8761656E+003
   0.5386517E+003   0.5346865E+003
   0.8327516E+003   0.8275731E+003
   0.9011899E+003   0.9375174E+003
   0.1143234E+004   0.1147387E+004
   0.1167461E+004   0.1162212E+004
   0.8802601E+003   0.8644262E+003
   0.6291775E+003   0.6331748E+003
   0.4431265E+003   0.4420448E+003
   0.4137891E+003   0.4148252E+003
   0.8497384E+003   0.8284327E+003
   0.1399102E+004   0.1400575E+004
   0.8612100E+003   0.8577765E+003
   0.7855775E+003   0.8092234E+003
   0.1118363E+004   0.1123124E+004
   0.1361322E+004   0.1381196E+004
   0.1349256E+004   0.1367088E+004
   0.1257008E+004   0.1294970E+004
   0.1212688E+004   0.1225071E+004
   0.1040150E+004   0.1092408E+004
   0.1041048E+004   0.1140705E+004
   0.8392380E+003   0.8792978E+003
   0.7446135E+003   0.7711088E+003
   0.8671726E+003   0.8929250E+003
   0.6942413E+003   0.6956202E+003
   0.5341921E+003   0.5454068E+003
   0.7958353E+003   0.8121310E+003
   0.8094737E+003   0.8176241E+003
   0.8281136E+003   0.8367540E+003
   0.8784536E+003   0.8934597E+003
   0.9035644E+003   0.9091135E+003
   0.7064565E+003   0.7435619E+003
   0.8480030E+003   0.8936161E+003
   0.1342983E+004   0.1399004E+004
   0.1567427E+004   0.1595495E+004
   0.2032578E+004   0.2043389E+004
   0.1973639E+004   0.1979586E+004
   0.1180791E+004   0.1191607E+004
   0.1279896E+004   0.1327203E+004
   0.2061952E+004   0.2174112E+004
   0.1097467E+004   0.9127915E+003
   0.3066131E+003   0.3355926E+003
   0.4034127E+003   0.4010687E+003
   0.5580657E+003   0.6168335E+003
   0.8974364E+003   0.9950097E+003
   0.8931004E+003   0.1047873E+004
   0.6937147E+003   0.8608551E+003
   0.7859757E+003   0.8966599E+003
   0.5392817E+003   0.5411317E+003
   0.4138353E+003   0.4182765E+003
   0.1046459E+004   0.9969250E+003
   0.1943452E+004   0.1959903E+004
   0.1321379E+004   0.1322812E+004
   0.9305969E+003   0.9299336E+003
   0.7092023E+003   0.7316220E+003
   0.8182646E+003   0.8621378E+003
   0.1290602E+004   0.1288950E+004
   0.1325810E+004   0.1328969E+004
   0.1249292E+004   0.1255045E+004
   0.9975102E+003   0.1043088E+004
   0.9282402E+003   0.9826135E+003
   0.1036973E+004   0.1085701E+004
   0.1000600E+004   0.1045500E+004
   0.8584258E+003   0.8553924E+003
   0.8215728E+003   0.8297304E+003
   0.3647178E+003   0.3830970E+003
   0.6403580E+003   0.6783315E+003
   0.8920341E+003   0.9347258E+003
   0.9425705E+003   0.9683619E+003
   0.9869711E+003   0.1039596E+004
   0.8619599E+003   0.8958988E+003
   0.7313016E+003   0.7359879E+003
   0.7928865E+003   0.8537455E+003
   0.1105245E+004   0.1121426E+004
   0.1258983E+004   0.1257581E+004
   0.1513848E+004   0.1556478E+004
   0.1206301E+004   0.1220744E+004
   0.9487251E+003   0.9482212E+003
   0.1439533E+004   0.1428929E+004
   0.1926204E+004   0.2132125E+004
   0.1476715E+004   0.1463524E+004
   0.5900274E+003   0.6024053E+003
   0.2321249E+003   0.2435217E+003
   0.7060536E+003   0.7384949E+003
   0.1063390E+004   0.1059113E+004
   0.9670804E+003   0.1017898E+004
   0.5600166E+003   0.6594286E+003
   0.4946187E+003   0.5825381E+003
   0.5837233E+003   0.6168546E+003
   0.4236666E+003   0.4214841E+003
   0.7330638E+003   0.7041030E+003
   0.1720222E+004   0.1685680E+004
   0.1900758E+004   0.1926899E+004
   0.1104780E+004   0.1127000E+004
   0.4521111E+003   0.4561351E+003
   0.5136420E+003   0.5633931E+003
   0.1349190E+004   0.1347929E+004
   0.1911597E+004   0.1900689E+004
   0.1544027E+004   0.1540696E+004
   0.9944242E+003   0.1037792E+004
   0.9659218E+003   0.9784834E+003
   0.9430035E+003   0.9734745E+003
   0.9351641E+003   0.9430293E+003
   0.9745213E+003   0.9779050E+003
   0.8386916E+003   0.8769852E+003
   0.3729131E+003   0.3863207E+003
   0.4547838E+003   0.4579210E+003
   0.7080498E+003   0.7634571E+003
   0.8398020E+003   0.8746689E+003
   0.9605531E+003   0.9749422E+003
   0.9204986E+003   0.9411509E+003
   0.8904858E+003   0.8918047E+003
   0.9149552E+003   0.9269610E+003
   0.9714749E+003   0.1000492E+004
   0.1052418E+004   0.1054745E+004
   0.1209271E+004   0.1250173E+004
   0.8587551E+003   0.8640525E+003
   0.1087852E+004   0.1087429E+004
   0.1373945E+004   0.1367436E+004
   0.1964344E+004   0.2183113E+004
   0.1609219E+004   0.1779906E+004
   0.1095943E+004   0.1037551E+004
   0.3866880E+003   0.3639013E+003
   0.1372448E+004   0.1601715E+004
   0.1405292E+004   0.1403994E+004
   0.1300723E+004   0.1305979E+004
   0.1160007E+004   0.1198529E+004
   0.7870770E+003   0.7777784E+003
   0.5414895E+003   0.5845547E+003
   0.4703631E+003   0.4770916E+003
   0.3438145E+003   0.3418533E+003
   0.7816786E+003   0.7561077E+003
   0.1351048E+004   0.1329442E+004
   0.1096940E+004   0.1137695E+004
   0.2778263E+003   0.2895095E+003
   0.4661708E+003   0.5045324E+003
   0.1962092E+004   0.1919351E+004
   0.2389001E+004   0.2422591E+004
   0.2038013E+004   0.2041971E+004
   0.1088345E+004   0.1147368E+004
   0.1206362E+004   0.1207790E+004
   0.1504464E+004   0.1570138E+004
   0.1322056E+004   0.1332658E+004
   0.1272776E+004   0.1294631E+004
   0.8631335E+003   0.9024504E+003
   0.3881501E+003   0.4021018E+003
   0.4139317E+003   0.4128196E+003
   0.6497189E+003   0.6662740E+003
   0.8761965E+003   0.9099117E+003
   0.9646121E+003   0.9828034E+003
   0.9993616E+003   0.1010371E+004
   0.1004299E+004   0.1028656E+004
   0.1170937E+004   0.1190389E+004
   0.1021253E+004   0.1079621E+004
   0.7606722E+003   0.7734214E+003
   0.1157840E+004   0.1184930E+004
   0.7310515E+003   0.7367412E+003
   0.1429840E+004   0.1429948E+004
   0.1492638E+004   0.1541385E+004
   0.2121561E+004   0.2115195E+004
   0.2300985E+004   0.2602933E+004
   0.1769348E+004   0.2066370E+004
   0.1541382E+004   0.1612789E+004
   0.1954577E+004   0.2229397E+004
   0.1622838E+004   0.1678696E+004
   0.1262521E+004   0.1232650E+004
   0.1084814E+004   0.1065232E+004
   0.1143098E+004   0.1134958E+004
   0.8146638E+003   0.8448542E+003
   0.5176407E+003   0.5353624E+003
   0.2846765E+003   0.2843994E+003
   0.3489143E+003   0.3490430E+003
   0.6567036E+003   0.6562149E+003
   0.1064217E+004   0.1068194E+004
   0.9454610E+003   0.9518326E+003
   0.1435706E+004   0.1418648E+004
   0.2543220E+004   0.2534288E+004
   0.2352400E+004   0.2376812E+004
   0.2107867E+004   0.2098622E+004
   0.1249852E+004   0.1312856E+004
   0.1486646E+004   0.1486936E+004
   0.1482572E+004   0.1530167E+004
   0.1411036E+004   0.1409327E+004
   0.1382053E+004   0.1377273E+004
   0.8313061E+003   0.8585213E+003
   0.5467731E+003   0.5564606E+003
   0.4137594E+003   0.4140632E+003
   0.6891608E+003   0.6932398E+003
   0.9384675E+003   0.9697014E+003
   0.9286265E+003   0.9607527E+003
   0.9646487E+003   0.1041070E+004
   0.1007464E+004   0.1076953E+004
   0.1088029E+004   0.1151136E+004
   0.9231915E+003   0.9263892E+003
   0.4934277E+003   0.5171719E+003
   0.9953482E+003   0.9952853E+003
   0.9819845E+003   0.9978675E+003
   0.1748065E+004   0.1775352E+004
   0.2131319E+004   0.2031847E+004
   0.2214264E+004   0.2198111E+004
   0.2446676E+004   0.2467611E+004
   0.2248660E+004   0.2405028E+004
   0.2207696E+004   0.2329660E+004
   0.2489677E+004   0.2401871E+004
   0.2522507E+004   0.1964517E+004
   0.1366131E+004   0.1036821E+004
   0.7996094E+003   0.7771644E+003
   0.8314945E+003   0.8298315E+003
   0.7649037E+003   0.8031984E+003
   0.5324817E+003   0.5522307E+003
   0.4083681E+003   0.4071780E+003
   0.5299787E+003   0.5290986E+003
   0.5519512E+003   0.5504381E+003
   0.8065843E+003   0.8060564E+003
   0.1007416E+004   0.1004077E+004
   0.1623876E+004   0.1616880E+004
   0.2207205E+004   0.2216406E+004
   0.2605709E+004   0.2637026E+004
   0.1607533E+004   0.1577884E+004
   0.1435454E+004   0.1470831E+004
   0.1435702E+004   0.1437636E+004
   0.1189967E+004   0.1217645E+004
   0.9455430E+003   0.9585820E+003
   0.7605339E+003   0.7814647E+003
   0.8288588E+003   0.8319269E+003
   0.7241962E+003   0.7311391E+003
   0.5954716E+003   0.5936122E+003
   0.8018653E+003   0.7996702E+003
   0.1023307E+004   0.1034450E+004
   0.1007582E+004   0.1014668E+004
   0.9940618E+003   0.1004564E+004
   0.9542719E+003   0.9590246E+003
   0.1046274E+004   0.1048187E+004
   0.1069720E+004   0.1076876E+004
   0.8493452E+003   0.8590316E+003
   0.8696862E+003   0.9290964E+003
   0.1127670E+004   0.1137035E+004
   0.1557332E+004   0.1463581E+004
   0.1329115E+004   0.1255031E+004
   0.1110089E+004   0.1104786E+004
   0.1858075E+004   0.1993192E+004
   0.1814998E+004   0.1883284E+004
   0.2217377E+004   0.2370562E+004
   0.2656520E+004   0.2624104E+004
   0.3608035E+004   0.3030234E+004
   0.2901452E+004   0.1712670E+004
   0.7211199E+003   0.6037364E+003
   0.5985702E+003   0.6574332E+003
   0.6815781E+003   0.7183189E+003
   0.6025226E+003   0.6285167E+003
   0.5198942E+003   0.5307650E+003
   0.6325650E+003   0.6442836E+003
   0.6925117E+003   0.7015590E+003
   0.6413011E+003   0.6429332E+003
   0.6694780E+003   0.6707218E+003
   0.1152162E+004   0.1146815E+004
   0.1904420E+004   0.1920347E+004
   0.1904588E+004   0.1849901E+004
   0.1004574E+004   0.1004192E+004
   0.1317377E+004   0.1312742E+004
   0.1403515E+004   0.1448792E+004
   0.1226358E+004   0.1239489E+004
   0.1070261E+004   0.1070545E+004
   0.8133397E+003   0.8211225E+003
   0.8459945E+003   0.8474202E+003
   0.8451702E+003   0.8455489E+003
   0.9558211E+003   0.9552666E+003
   0.1163701E+004   0.1172944E+004
   0.1235674E+004   0.1240302E+004
   0.1116176E+004   0.1127408E+004
   0.1025052E+004   0.1048480E+004
   0.1087073E+004   0.1112352E+004
   0.1079475E+004   0.1088202E+004
   0.9589065E+003   0.9628768E+003
   0.1036247E+004   0.1040509E+004
   0.9163314E+003   0.9523810E+003
   0.8507789E+003   0.9773031E+003
   0.1247751E+004   0.1233354E+004
   0.1209184E+004   0.1116833E+004
   0.1284739E+004   0.1265310E+004
   0.1779396E+004   0.2015373E+004
   0.1207342E+004   0.1238814E+004
   0.1779217E+004   0.2053992E+004
   0.2087170E+004   0.2165399E+004
   0.3201655E+004   0.2993031E+004
   0.2796947E+004   0.1822509E+004
   0.7019760E+003   0.5951069E+003
   0.5275305E+003   0.5698209E+003
   0.7006883E+003   0.7029055E+003
   0.6416518E+003   0.6675361E+003
   0.6021366E+003   0.6218210E+003
   0.6713763E+003   0.7016386E+003
   0.8343331E+003   0.8466420E+003
   0.7598098E+003   0.7746016E+003
   0.7174993E+003   0.7187629E+003
   0.1055654E+004   0.1066038E+004
   0.1483224E+004   0.1481613E+004
   0.1059935E+004   0.1046783E+004
   0.1107769E+004   0.1143221E+004
   0.1119742E+004   0.1170672E+004
   0.8748472E+003   0.9149558E+003
   0.7273581E+003   0.7551522E+003
   0.7703211E+003   0.7660384E+003
   0.6853850E+003   0.6850788E+003
   0.8002874E+003   0.7911573E+003
   0.1298505E+004   0.1307482E+004
   0.1300168E+004   0.1301886E+004
   0.1355710E+004   0.1355026E+004
   0.1423257E+004   0.1423896E+004
   0.1354528E+004   0.1370138E+004
   0.1120694E+004   0.1149232E+004
   0.9939557E+003   0.1012949E+004
   0.8564845E+003   0.8734344E+003
   0.8194648E+003   0.8363231E+003
   0.1206635E+004   0.1214407E+004
   0.9685769E+003   0.9797878E+003
   0.6810910E+003   0.7359973E+003
   0.1327937E+004   0.1396329E+004
   0.1394474E+004   0.1524510E+004
   0.1703420E+004   0.1769442E+004
   0.1529664E+004   0.1614135E+004
   0.1006824E+004   0.1024910E+004
   0.1346888E+004   0.1399980E+004
   0.2208672E+004   0.2203933E+004
   0.2831177E+004   0.2999030E+004
   0.2765156E+004   0.2533693E+004
   0.1596836E+004   0.1473263E+004
   0.9972517E+003   0.9221827E+003
   0.1058375E+004   0.1001433E+004
   0.1271803E+004   0.1176399E+004
   0.9864574E+003   0.9192573E+003
   0.7782119E+003   0.8227614E+003
   0.8998756E+003   0.9095714E+003
   0.8552191E+003   0.8673739E+003
   0.8415860E+003   0.8463994E+003
   0.1032818E+004   0.1048794E+004
   0.1045140E+004   0.1051852E+004
   0.6699121E+003   0.6863159E+003
   0.7575763E+003   0.7846566E+003
   0.1127349E+004   0.1164627E+004
   0.7088898E+003   0.7049141E+003
   0.4775274E+003   0.4998069E+003
   0.4469732E+003   0.4425963E+003
   0.6010036E+003   0.6128202E+003
   0.6648586E+003   0.6576061E+003
   0.1290993E+004   0.1278673E+004
   0.1388949E+004   0.1392477E+004
   0.1164365E+004   0.1162409E+004
   0.1086654E+004   0.1085511E+004
   0.1018270E+004   0.1020963E+004
   0.9458858E+003   0.9533399E+003
   0.8277170E+003   0.8468069E+003
   0.7178462E+003   0.7202926E+003
   0.7462920E+003   0.7712847E+003
   0.1219348E+004   0.1224882E+004
   0.1173291E+004   0.1192472E+004
   0.9587079E+003   0.9721638E+003
   0.1304034E+004   0.1308626E+004
   0.1316022E+004   0.1330831E+004
   0.1448598E+004   0.1458047E+004
   0.1548989E+004   0.1579714E+004
   0.1944768E+004   0.1942157E+004
   0.2461822E+004   0.2449793E+004
   0.1948421E+004   0.1945722E+004
   0.2242385E+004   0.2340608E+004
   0.2801595E+004   0.2838486E+004
   0.2776127E+004   0.2813493E+004
   0.2163890E+004   0.2210146E+004
   0.1858740E+004   0.1968983E+004
   0.2189725E+004   0.2311086E+004
   0.1630252E+004   0.1657415E+004
   0.8800416E+003   0.8840517E+003
   0.7958666E+003   0.8131204E+003
   0.7253579E+003   0.7266522E+003
   0.7595062E+003   0.7576566E+003
   0.8499584E+003   0.8504835E+003
   0.9326153E+003   0.9396736E+003
   0.7055010E+003   0.7183188E+003
   0.8231843E+003   0.8286816E+003
   0.1225248E+004   0.1264296E+004
   0.8038794E+003   0.7929243E+003
   0.5154538E+003   0.5175163E+003
   0.5728548E+003   0.5697256E+003
   0.6975489E+003   0.7409506E+003
   0.6983167E+003   0.7777100E+003
   0.9150360E+003   0.9007597E+003
   0.1240852E+004   0.1238342E+004
   0.1099970E+004   0.1099595E+004
   0.9129122E+003   0.9117207E+003
   0.8064283E+003   0.8044379E+003
   0.7051138E+003   0.7043856E+003
   0.6566696E+003   0.6576818E+003
   0.7010998E+003   0.7030776E+003
   0.7787494E+003   0.8066334E+003
   0.1169194E+004   0.1171544E+004
   0.1143857E+004   0.1146477E+004
   0.1099469E+004   0.1101636E+004
   0.1176334E+004   0.1178599E+004
   0.1287971E+004   0.1288587E+004
   0.1436255E+004   0.1439443E+004
   0.1930506E+004   0.1921382E+004
   0.2736642E+004   0.2718586E+004
   0.2705748E+004   0.2684886E+004
   0.1747567E+004   0.1757840E+004
   0.2056659E+004   0.2147309E+004
   0.1950000E+004   0.2032603E+004
   0.1793293E+004   0.1742072E+004
   0.2047124E+004   0.2029177E+004
   0.2132393E+004   0.2058622E+004
   0.2343773E+004   0.2318638E+004
   0.1557053E+004   0.1619581E+004
   0.9042859E+003   0.8956321E+003
   0.7283282E+003   0.7409476E+003
   0.6569605E+003   0.6600994E+003
   0.5318655E+003   0.5375388E+003
   0.6031476E+003   0.6126853E+003
   0.7891140E+003   0.7899334E+003
   0.8609975E+003   0.8895038E+003
   0.7023769E+003   0.7062242E+003
   0.1266185E+004   0.1340635E+004
   0.1421426E+004   0.1475156E+004
   0.1314335E+004   0.1282487E+004
   0.1639820E+004   0.1667706E+004
   0.1270956E+004   0.1351749E+004
   0.9144695E+003   0.9756535E+003
   0.7751629E+003   0.7868356E+003
   0.9633103E+003   0.9609336E+003
   0.1011755E+004   0.1011311E+004
   0.9293021E+003   0.9276224E+003
   0.7887111E+003   0.7878883E+003
   0.6845554E+003   0.6848751E+003
   0.6643329E+003   0.6672000E+003
   0.7402650E+003   0.7466890E+003
   0.8570340E+003   0.8640497E+003
   0.1070163E+004   0.1071231E+004
   0.1219343E+004   0.1233102E+004
   0.1078709E+004   0.1088445E+004
   0.9368448E+003   0.9409003E+003
   0.1015309E+004   0.1013643E+004
   0.1014024E+004   0.1018851E+004
   0.1112499E+004   0.1114205E+004
   0.1624177E+004   0.1603030E+004
   0.1738344E+004   0.1728105E+004
   0.1568934E+004   0.1635614E+004
   0.1900024E+004   0.1931598E+004
   0.1847205E+004   0.1812312E+004
   0.1806672E+004   0.1890832E+004
   0.1939715E+004   0.1837911E+004
   0.2491242E+004   0.2675298E+004
   0.2462245E+004   0.2625659E+004
   0.1569716E+004   0.1525941E+004
   0.9934650E+003   0.1072108E+004
   0.7983349E+003   0.8783480E+003
   0.5934552E+003   0.6138389E+003
   0.4373208E+003   0.4383087E+003
   0.3909954E+003   0.3941465E+003
   0.6154147E+003   0.6427656E+003
   0.8274002E+003   0.8360318E+003
   0.7506135E+003   0.7914046E+003
   0.9062563E+003   0.9163086E+003
   0.1531063E+004   0.1648723E+004
   0.1627534E+004   0.1776425E+004
   0.1143452E+004   0.1147157E+004
   0.8808485E+003   0.8955199E+003
   0.9531864E+003   0.9805750E+003
   0.7880015E+003   0.8178428E+003
   0.8075045E+003   0.8068166E+003
   0.9283108E+003   0.9261335E+003
   0.8977677E+003   0.8940587E+003
   0.7878251E+003   0.7941307E+003
   0.7117855E+003   0.7140597E+003
   0.6952962E+003   0.6981282E+003
   0.7033748E+003   0.7099271E+003
   0.7562358E+003   0.7632860E+003
   0.9397574E+003   0.9604149E+003
   0.1243745E+004   0.1244363E+004
   0.1281294E+004   0.1308786E+004
   0.1115062E+004   0.1117812E+004
   0.1017177E+004   0.1019575E+004
   0.1001434E+004   0.1010694E+004
   0.9026707E+003   0.9097073E+003
   0.9449464E+003   0.9443249E+003
   0.1335491E+004   0.1342191E+004
   0.1468012E+004   0.1521316E+004
   0.2190590E+004   0.2142696E+004
   0.2767316E+004   0.2851691E+004
   0.2157623E+004   0.2557088E+004
   0.2144016E+004   0.2435063E+004
   0.1862423E+004   0.1965480E+004
   0.1541378E+004   0.1694724E+004
   0.1414296E+004   0.1378489E+004
   0.1101531E+004   0.1072640E+004
   0.1016019E+004   0.9919276E+003
   0.1032801E+004   0.1019676E+004
   0.7408818E+003   0.7445175E+003
   0.5016461E+003   0.5054643E+003
   0.5349688E+003   0.5301370E+003
   0.7180629E+003   0.7553256E+003
   0.8148939E+003   0.8412729E+003
   0.8228416E+003   0.8424271E+003
   0.9146246E+003   0.9252807E+003
   0.8438865E+003   0.8570469E+003
   0.6202852E+003   0.6324951E+003
   0.6349700E+003   0.6474726E+003
   0.8503075E+003   0.8963729E+003
   0.9218393E+003   0.9473778E+003
   0.7180242E+003   0.7436771E+003
   0.8790724E+003   0.8986432E+003
   0.9933399E+003   0.1050557E+004
   0.8674200E+003   0.9147597E+003
   0.7347429E+003   0.7868134E+003
   0.5972588E+003   0.6051014E+003
   0.6009209E+003   0.6029402E+003
   0.6313310E+003   0.6339158E+003
   0.8093490E+003   0.8242260E+003
   0.1014354E+004   0.1024098E+004
   0.1141576E+004   0.1159674E+004
   0.1024883E+004   0.1027397E+004
   0.9563529E+003   0.9615256E+003
   0.9880305E+003   0.9945765E+003
   0.1093054E+004   0.1100782E+004
   0.1317097E+004   0.1362709E+004
   0.1529989E+004   0.1577137E+004
   0.1575193E+004   0.1589474E+004
   0.2129332E+004   0.2119983E+004
   0.2002655E+004   0.1988042E+004
   0.1533407E+004   0.1572726E+004
   0.1735061E+004   0.1976751E+004
   0.1582879E+004   0.1699786E+004
   0.1079332E+004   0.1298723E+004
   0.1152710E+004   0.1168642E+004
   0.1015543E+004   0.9956710E+003
   0.1085777E+004   0.1083102E+004
   0.1099690E+004   0.1092803E+004
   0.1028382E+004   0.1031376E+004
   0.9912704E+003   0.9758269E+003
   0.6283924E+003   0.5739394E+003
   0.5638125E+003   0.5945866E+003
   0.6433085E+003   0.6882145E+003
   0.7611132E+003   0.8012927E+003
   0.8558480E+003   0.8804720E+003
   0.8114464E+003   0.8291018E+003
   0.6456262E+003   0.6679366E+003
   0.7161429E+003   0.7937796E+003
   0.8343312E+003   0.8679237E+003
   0.1020807E+004   0.1067034E+004
   0.1267058E+004   0.1315592E+004
   0.1404255E+004   0.1528135E+004
   0.1193116E+004   0.1301178E+004
   0.1075825E+004   0.1103417E+004
   0.1008188E+004   0.1051049E+004
   0.8565947E+003   0.9234608E+003
   0.7006262E+003   0.7039138E+003
   0.6664806E+003   0.6690411E+003
   0.1100455E+004   0.1100784E+004
   0.1237359E+004   0.1232952E+004
   0.1217047E+004   0.1216019E+004
   0.1100320E+004   0.1105133E+004
   0.8295158E+003   0.8371077E+003
   0.7780333E+003   0.7816409E+003
   0.9293853E+003   0.9514754E+003
   0.1155716E+004   0.1200906E+004
   0.1508628E+004   0.1499895E+004
   0.1631111E+004   0.1745904E+004
   0.1804227E+004   0.1805233E+004
   0.1448146E+004   0.1486107E+004
   0.1130396E+004   0.1186501E+004
   0.1399914E+004   0.1345218E+004
   0.1457752E+004   0.1445372E+004
   0.8422822E+003   0.1095191E+004
