 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.7917311E+003   0.7350969E+003
   0.9584446E+003   0.9018671E+003
   0.8429222E+003   0.8149301E+003
   0.8238814E+003   0.8310845E+003
   0.1026807E+004   0.1073918E+004
   0.1302730E+004   0.1335644E+004
   0.1471241E+004   0.1537331E+004
   0.1639556E+004   0.1681075E+004
   0.1808165E+004   0.1825157E+004
   0.1781715E+004   0.1817030E+004
   0.1553987E+004   0.1590134E+004
   0.1323069E+004   0.1336041E+004
   0.1120495E+004   0.1121837E+004
   0.1025437E+004   0.1047645E+004
   0.8176506E+003   0.8266923E+003
   0.5255454E+003   0.5573498E+003
   0.4745103E+003   0.5115095E+003
   0.8680526E+003   0.9306872E+003
   0.1188696E+004   0.1251458E+004
   0.1367538E+004   0.1367664E+004
   0.1239164E+004   0.1290595E+004
   0.1085943E+004   0.1154632E+004
   0.8356915E+003   0.1007983E+004
   0.6597604E+003   0.6807454E+003
   0.6492623E+003   0.6511625E+003
   0.6541310E+003   0.6586642E+003
   0.6955165E+003   0.7029628E+003
   0.7974052E+003   0.8199342E+003
   0.9248235E+003   0.9698015E+003
   0.1052604E+004   0.1090880E+004
   0.1036783E+004   0.1053740E+004
   0.9461462E+003   0.1002957E+004
   0.9304064E+003   0.1023552E+004
   0.7652755E+003   0.8520284E+003
   0.6156840E+003   0.7038524E+003
   0.7013595E+003   0.6984171E+003
   0.8547786E+003   0.8644570E+003
   0.9153614E+003   0.9316895E+003
   0.8987648E+003   0.8953268E+003
   0.1068918E+004   0.1038794E+004
   0.1485772E+004   0.1444787E+004
   0.1596432E+004   0.1613162E+004
   0.1219093E+004   0.1249691E+004
   0.9725853E+003   0.9982096E+003
   0.9620237E+003   0.1032819E+004
   0.1135729E+004   0.1167076E+004
   0.1311932E+004   0.1362472E+004
   0.1471922E+004   0.1506307E+004
   0.1644355E+004   0.1687672E+004
   0.1534919E+004   0.1600937E+004
   0.1199293E+004   0.1258237E+004
   0.1009002E+004   0.1014914E+004
   0.9714889E+003   0.9710265E+003
   0.9784771E+003   0.1001387E+004
   0.7862654E+003   0.7949014E+003
   0.4985588E+003   0.5387369E+003
   0.3952358E+003   0.3976546E+003
   0.7282246E+003   0.7919877E+003
   0.1385295E+004   0.1491052E+004
   0.1632027E+004   0.1657706E+004
   0.1579655E+004   0.1602557E+004
   0.1392174E+004   0.1478320E+004
   0.1054547E+004   0.1260673E+004
   0.8402276E+003   0.8716934E+003
   0.8150882E+003   0.8723603E+003
   0.7646884E+003   0.8192214E+003
   0.7386320E+003   0.7642157E+003
   0.8081040E+003   0.8130371E+003
   0.9125333E+003   0.9206330E+003
   0.1020220E+004   0.1054627E+004
   0.1063769E+004   0.1144158E+004
   0.1004935E+004   0.1062597E+004
   0.9020152E+003   0.9623579E+003
   0.8139550E+003   0.8509055E+003
   0.8618487E+003   0.9129877E+003
   0.1042414E+004   0.1105014E+004
   0.1151329E+004   0.1263151E+004
   0.1126534E+004   0.1191208E+004
   0.1092026E+004   0.1111428E+004
   0.1291574E+004   0.1348423E+004
   0.1730764E+004   0.1783598E+004
   0.1868385E+004   0.1940329E+004
   0.1520207E+004   0.1534567E+004
   0.1148575E+004   0.1162374E+004
   0.9363062E+003   0.9838683E+003
   0.9764294E+003   0.9972981E+003
   0.1130047E+004   0.1162018E+004
   0.1293143E+004   0.1328619E+004
   0.1430997E+004   0.1491666E+004
   0.1278023E+004   0.1323339E+004
   0.9780157E+003   0.1051634E+004
   0.7862302E+003   0.8154963E+003
   0.7653790E+003   0.7622777E+003
   0.7956173E+003   0.8126857E+003
   0.6765927E+003   0.6893877E+003
   0.4922049E+003   0.5231213E+003
   0.5036949E+003   0.5315447E+003
   0.9020012E+003   0.1017894E+004
   0.1497479E+004   0.1545254E+004
   0.1711951E+004   0.1742750E+004
   0.1776404E+004   0.1833861E+004
   0.1617263E+004   0.1771043E+004
   0.1282438E+004   0.1508201E+004
   0.1042802E+004   0.1060201E+004
   0.9932190E+003   0.1028561E+004
   0.9561330E+003   0.1019017E+004
   0.9031472E+003   0.9625479E+003
   0.8892947E+003   0.9271280E+003
   0.8758302E+003   0.8941064E+003
   0.9393357E+003   0.9419635E+003
   0.1109774E+004   0.1144181E+004
   0.1143823E+004   0.1214559E+004
   0.9890785E+003   0.1098128E+004
   0.9262300E+003   0.1006898E+004
   0.1054717E+004   0.1161530E+004
   0.1183076E+004   0.1324402E+004
   0.1163789E+004   0.1227810E+004
   0.1077166E+004   0.1084327E+004
   0.1058315E+004   0.1134180E+004
   0.1186926E+004   0.1294668E+004
   0.1424695E+004   0.1462960E+004
   0.1584219E+004   0.1676557E+004
   0.1506760E+004   0.1543909E+004
   0.1262259E+004   0.1262269E+004
   0.1020823E+004   0.1034676E+004
   0.9640254E+003   0.9781785E+003
   0.1059574E+004   0.1091590E+004
   0.1164983E+004   0.1193572E+004
   0.1159178E+004   0.1203084E+004
   0.9743555E+003   0.9840490E+003
   0.7897005E+003   0.8228225E+003
   0.6823767E+003   0.7125124E+003
   0.6567536E+003   0.6559670E+003
   0.6474091E+003   0.6533589E+003
   0.5613861E+003   0.5666768E+003
   0.5223586E+003   0.5498827E+003
   0.7801894E+003   0.8901607E+003
   0.1196166E+004   0.1327519E+004
   0.1472387E+004   0.1520495E+004
   0.1527173E+004   0.1594670E+004
   0.1629774E+004   0.1719762E+004
   0.1455629E+004   0.1566640E+004
   0.1098638E+004   0.1204162E+004
   0.8940862E+003   0.9215037E+003
   0.9945438E+003   0.1011913E+004
   0.1086471E+004   0.1089971E+004
   0.1032227E+004   0.1050171E+004
   0.9898572E+003   0.1023742E+004
   0.9304048E+003   0.9744235E+003
   0.9213219E+003   0.9244754E+003
   0.1055491E+004   0.1047430E+004
   0.1111484E+004   0.1123142E+004
   0.9786632E+003   0.1005221E+004
   0.8993284E+003   0.9480203E+003
   0.9199805E+003   0.1015822E+004
   0.9832885E+003   0.1037433E+004
   0.1047908E+004   0.1055413E+004
   0.1025877E+004   0.1042173E+004
   0.9907158E+003   0.1095768E+004
   0.1064197E+004   0.1131383E+004
   0.1151033E+004   0.1171742E+004
   0.1281215E+004   0.1320417E+004
   0.1319269E+004   0.1375008E+004
   0.1214953E+004   0.1266554E+004
   0.1075537E+004   0.1097315E+004
   0.1032984E+004   0.1100266E+004
   0.1072455E+004   0.1201801E+004
   0.1066608E+004   0.1163578E+004
   0.9358564E+003   0.9899687E+003
   0.7486951E+003   0.7850193E+003
   0.6689493E+003   0.6933329E+003
   0.6415366E+003   0.6749161E+003
   0.6139489E+003   0.6186460E+003
   0.6047024E+003   0.5988607E+003
   0.5247449E+003   0.5168063E+003
   0.4972927E+003   0.5284348E+003
   0.9663962E+003   0.9932742E+003
   0.1441123E+004   0.1417171E+004
   0.1450833E+004   0.1490908E+004
   0.1198677E+004   0.1265024E+004
   0.1179129E+004   0.1235202E+004
   0.1056050E+004   0.1100677E+004
   0.9140487E+003   0.9442331E+003
   0.9877506E+003   0.1022292E+004
   0.1288475E+004   0.1290809E+004
   0.1333736E+004   0.1342421E+004
   0.1121835E+004   0.1139308E+004
   0.1028151E+004   0.1053581E+004
   0.1007865E+004   0.1044346E+004
   0.9276728E+003   0.9538947E+003
   0.8832003E+003   0.8862276E+003
   0.8939093E+003   0.9017628E+003
   0.8841704E+003   0.9273025E+003
   0.8434579E+003   0.9164559E+003
   0.7533515E+003   0.8739392E+003
   0.7850798E+003   0.8031925E+003
   0.9522146E+003   0.9576372E+003
   0.1047659E+004   0.1094661E+004
   0.1081769E+004   0.1164832E+004
   0.1155245E+004   0.1176136E+004
   0.1190538E+004   0.1203418E+004
   0.1271650E+004   0.1296758E+004
   0.1321572E+004   0.1371788E+004
   0.1231220E+004   0.1305771E+004
   0.1126810E+004   0.1201262E+004
   0.1122960E+004   0.1262379E+004
   0.1115877E+004   0.1276178E+004
   0.1000599E+004   0.1100343E+004
   0.8249613E+003   0.9096746E+003
   0.6827444E+003   0.7222742E+003
   0.6736927E+003   0.6972770E+003
   0.6604239E+003   0.6976234E+003
   0.5949373E+003   0.5923318E+003
   0.6038591E+003   0.6015436E+003
   0.5706486E+003   0.5684335E+003
   0.5014785E+003   0.4956736E+003
   0.9774162E+003   0.7720496E+003
   0.1565276E+004   0.1331799E+004
   0.1427805E+004   0.1379788E+004
   0.1058490E+004   0.1162701E+004
   0.1135520E+004   0.1163272E+004
   0.1362905E+004   0.1339009E+004
   0.1487619E+004   0.1416469E+004
   0.1709446E+004   0.1610214E+004
   0.1890764E+004   0.1867955E+004
   0.1646628E+004   0.1732385E+004
   0.1226541E+004   0.1250567E+004
   0.1050577E+004   0.1082776E+004
   0.1000585E+004   0.1037467E+004
   0.9030319E+003   0.9391292E+003
   0.8257491E+003   0.8699076E+003
   0.8780292E+003   0.9165185E+003
   0.9431084E+003   0.9543514E+003
   0.9363485E+003   0.9547415E+003
   0.8271342E+003   0.9456371E+003
   0.7899286E+003   0.9086183E+003
   0.9287829E+003   0.9858376E+003
   0.1081481E+004   0.1137693E+004
   0.1208125E+004   0.1285410E+004
   0.1256193E+004   0.1307220E+004
   0.1145105E+004   0.1195561E+004
   0.1133631E+004   0.1169662E+004
   0.1311129E+004   0.1374438E+004
   0.1305204E+004   0.1375246E+004
   0.1196578E+004   0.1237210E+004
   0.1189321E+004   0.1312793E+004
   0.1151420E+004   0.1243209E+004
   0.1004345E+004   0.1068041E+004
   0.8353758E+003   0.9217212E+003
   0.7369497E+003   0.7861202E+003
   0.7468825E+003   0.7954114E+003
   0.6864230E+003   0.7309165E+003
   0.5705373E+003   0.5689206E+003
   0.6063145E+003   0.6043236E+003
   0.7104254E+003   0.7611794E+003
   0.7362492E+003   0.7463835E+003
   0.1140210E+004   0.7529617E+003
   0.1634921E+004   0.1164573E+004
   0.1254927E+004   0.1157956E+004
   0.1176371E+004   0.1317645E+004
   0.1540956E+004   0.1570322E+004
   0.2056174E+004   0.1896450E+004
   0.2271209E+004   0.2001722E+004
   0.2388566E+004   0.2224128E+004
   0.2273942E+004   0.2357343E+004
   0.1756595E+004   0.1853667E+004
   0.1234649E+004   0.1241931E+004
   0.1063115E+004   0.1069738E+004
   0.9529058E+003   0.9680731E+003
   0.8518515E+003   0.8973220E+003
   0.9118960E+003   0.9564651E+003
   0.1074214E+004   0.1091802E+004
   0.1072640E+004   0.1097021E+004
   0.1080596E+004   0.1094096E+004
   0.1067654E+004   0.1128214E+004
   0.9973143E+003   0.1099801E+004
   0.9976412E+003   0.1102123E+004
   0.1101871E+004   0.1185890E+004
   0.1240279E+004   0.1302106E+004
   0.1207205E+004   0.1246581E+004
   0.9122407E+003   0.1005181E+004
   0.7498264E+003   0.7958344E+003
   0.9869451E+003   0.1036043E+004
   0.1164267E+004   0.1237544E+004
   0.1197329E+004   0.1250561E+004
   0.1255405E+004   0.1350686E+004
   0.1239939E+004   0.1323522E+004
   0.1070857E+004   0.1165849E+004
   0.8750237E+003   0.9138858E+003
   0.8106872E+003   0.8376473E+003
   0.7981147E+003   0.8681588E+003
   0.6832008E+003   0.6951525E+003
   0.5754483E+003   0.5793042E+003
   0.6558848E+003   0.6536054E+003
   0.8257388E+003   0.8893049E+003
   0.8900251E+003   0.9883903E+003
   0.1123166E+004   0.8084706E+003
   0.1340402E+004   0.8520570E+003
   0.1051485E+004   0.1002502E+004
   0.1309148E+004   0.1429879E+004
   0.1771483E+004   0.1870578E+004
   0.2193622E+004   0.2174125E+004
   0.2369828E+004   0.2208027E+004
   0.2485266E+004   0.2374246E+004
   0.2422897E+004   0.2523541E+004
   0.2010893E+004   0.2113001E+004
   0.1419602E+004   0.1461909E+004
   0.1109002E+004   0.1130116E+004
   0.1043456E+004   0.1063770E+004
   0.1054928E+004   0.1103244E+004
   0.1173601E+004   0.1221857E+004
   0.1262470E+004   0.1343414E+004
   0.1095770E+004   0.1172987E+004
   0.1118241E+004   0.1182101E+004
   0.1191173E+004   0.1293466E+004
   0.1156331E+004   0.1288426E+004
   0.1080298E+004   0.1173132E+004
   0.1099263E+004   0.1128971E+004
   0.1175510E+004   0.1200531E+004
   0.1087824E+004   0.1117682E+004
   0.7320227E+003   0.8404131E+003
   0.4964498E+003   0.5315238E+003
   0.6917050E+003   0.7404073E+003
   0.9350109E+003   0.1022052E+004
   0.1100704E+004   0.1146613E+004
   0.1255499E+004   0.1290257E+004
   0.1292526E+004   0.1317230E+004
   0.1093367E+004   0.1194963E+004
   0.8456720E+003   0.9455338E+003
   0.8045331E+003   0.8623128E+003
   0.7881724E+003   0.8426317E+003
   0.7005037E+003   0.7227657E+003
   0.6295907E+003   0.6370001E+003
   0.7086043E+003   0.7056717E+003
   0.7844595E+003   0.8086557E+003
   0.7185182E+003   0.8546044E+003
   0.7404689E+003   0.6751536E+003
   0.8514833E+003   0.6757651E+003
   0.9572135E+003   0.1025090E+004
   0.1411849E+004   0.1433524E+004
   0.1877030E+004   0.1870229E+004
   0.2003232E+004   0.1956780E+004
   0.1861758E+004   0.1790615E+004
   0.1909579E+004   0.1743081E+004
   0.2173014E+004   0.2137952E+004
   0.2207820E+004   0.2278849E+004
   0.1833088E+004   0.1901954E+004
   0.1428401E+004   0.1461997E+004
   0.1296328E+004   0.1310606E+004
   0.1334354E+004   0.1377057E+004
   0.1368332E+004   0.1461462E+004
   0.1247024E+004   0.1347625E+004
   0.9976217E+003   0.1052359E+004
   0.1068229E+004   0.1154544E+004
   0.1213557E+004   0.1371079E+004
   0.1205528E+004   0.1272590E+004
   0.1106655E+004   0.1178589E+004
   0.1028641E+004   0.1069502E+004
   0.1089533E+004   0.1123401E+004
   0.1098421E+004   0.1129095E+004
   0.8138519E+003   0.8968510E+003
   0.5295810E+003   0.5722801E+003
   0.6043632E+003   0.6281354E+003
   0.8069488E+003   0.8926329E+003
   0.9554513E+003   0.1006335E+004
   0.1087171E+004   0.1124207E+004
   0.1148614E+004   0.1181847E+004
   0.9881808E+003   0.1052691E+004
   0.7763611E+003   0.8353902E+003
   0.7668940E+003   0.8622289E+003
   0.7624872E+003   0.8038749E+003
   0.7397476E+003   0.7675425E+003
   0.6819916E+003   0.6989734E+003
   0.7067059E+003   0.7018257E+003
   0.7138881E+003   0.7038972E+003
   0.6248908E+003   0.6429440E+003
   0.5683469E+003   0.5982376E+003
   0.6511737E+003   0.7360846E+003
   0.1062949E+004   0.1044214E+004
   0.1478495E+004   0.1415897E+004
   0.1945855E+004   0.1849548E+004
   0.1997602E+004   0.1784798E+004
   0.1479479E+004   0.1302923E+004
   0.1099828E+004   0.9766492E+003
   0.1293869E+004   0.1135087E+004
   0.1614751E+004   0.1517315E+004
   0.1726254E+004   0.1695147E+004
   0.1669479E+004   0.1677787E+004
   0.1529566E+004   0.1546564E+004
   0.1350124E+004   0.1362794E+004
   0.1236909E+004   0.1275793E+004
   0.1019526E+004   0.1028403E+004
   0.8741895E+003   0.9408874E+003
   0.1155066E+004   0.1229531E+004
   0.1414229E+004   0.1603581E+004
   0.1264238E+004   0.1286578E+004
   0.1144590E+004   0.1165628E+004
   0.1070108E+004   0.1080868E+004
   0.1098330E+004   0.1117032E+004
   0.1128689E+004   0.1171368E+004
   0.9112919E+003   0.9716530E+003
   0.6415279E+003   0.6789102E+003
   0.6464422E+003   0.6564551E+003
   0.8022908E+003   0.8749029E+003
   0.8690220E+003   0.9517269E+003
   0.9147864E+003   0.1033447E+004
   0.9201823E+003   0.1027989E+004
   0.8621080E+003   0.9578882E+003
   0.7785948E+003   0.8073459E+003
   0.7556281E+003   0.8545115E+003
   0.7390961E+003   0.8210252E+003
   0.7270427E+003   0.7545969E+003
   0.6642145E+003   0.7145199E+003
   0.6393224E+003   0.6531531E+003
   0.6449073E+003   0.6299716E+003
   0.6520197E+003   0.6439164E+003
   0.7107767E+003   0.7399911E+003
   0.8168806E+003   0.8741212E+003
   0.8685865E+003   0.9191407E+003
   0.1104353E+004   0.1082166E+004
   0.1547596E+004   0.1523747E+004
   0.1916055E+004   0.1749743E+004
   0.1593876E+004   0.1277018E+004
   0.8953810E+003   0.7287926E+003
   0.5916889E+003   0.5484049E+003
   0.8243694E+003   0.7827235E+003
   0.1244411E+004   0.1209419E+004
   0.1661535E+004   0.1652447E+004
   0.1779381E+004   0.1784771E+004
   0.1546350E+004   0.1526899E+004
   0.1286184E+004   0.1300102E+004
   0.9050123E+003   0.9193409E+003
   0.9248781E+003   0.1025960E+004
   0.1494231E+004   0.1564265E+004
   0.1866651E+004   0.2078076E+004
   0.1516038E+004   0.1524859E+004
   0.1307458E+004   0.1326488E+004
   0.1183221E+004   0.1206054E+004
   0.1174444E+004   0.1209578E+004
   0.1123446E+004   0.1160213E+004
   0.9299735E+003   0.9635709E+003
   0.7561162E+003   0.7770432E+003
   0.7956117E+003   0.7930063E+003
   0.9130475E+003   0.9370809E+003
   0.9407833E+003   0.9659196E+003
   0.9298026E+003   0.9645930E+003
   0.8926588E+003   0.9214975E+003
   0.8887498E+003   0.9143530E+003
   0.8631006E+003   0.8816888E+003
   0.8171667E+003   0.8702721E+003
   0.7734412E+003   0.8504124E+003
   0.7107691E+003   0.7425579E+003
   0.6587775E+003   0.6937608E+003
   0.6025764E+003   0.6164332E+003
   0.5632697E+003   0.5458086E+003
   0.6314950E+003   0.6235670E+003
   0.7349659E+003   0.8055415E+003
   0.8004208E+003   0.9616683E+003
   0.6127161E+003   0.6643484E+003
   0.5687274E+003   0.5706153E+003
   0.8620747E+003   0.8237382E+003
   0.1640585E+004   0.1601974E+004
   0.2049149E+004   0.1843382E+004
   0.1643578E+004   0.1250504E+004
   0.1072261E+004   0.8585538E+003
   0.9906430E+003   0.9159410E+003
   0.1276001E+004   0.1293418E+004
   0.1760495E+004   0.1781525E+004
   0.2090213E+004   0.2077059E+004
   0.2214582E+004   0.2136433E+004
   0.1876674E+004   0.1820067E+004
   0.1239819E+004   0.1267423E+004
   0.1207997E+004   0.1356960E+004
   0.1735023E+004   0.1828885E+004
   0.2037943E+004   0.2273337E+004
   0.1705709E+004   0.1902966E+004
   0.1411189E+004   0.1495833E+004
   0.1203109E+004   0.1220640E+004
   0.1244217E+004   0.1270018E+004
   0.1215009E+004   0.1255737E+004
   0.1034088E+004   0.1065221E+004
   0.9589228E+003   0.9518450E+003
   0.1083167E+004   0.1079282E+004
   0.1143727E+004   0.1159034E+004
   0.1095380E+004   0.1155437E+004
   0.1026612E+004   0.1073299E+004
   0.9886383E+003   0.1014897E+004
   0.9516696E+003   0.9668078E+003
   0.9128691E+003   0.9366338E+003
   0.9104495E+003   0.9335118E+003
   0.8057858E+003   0.8568176E+003
   0.6703734E+003   0.7394800E+003
   0.7108584E+003   0.7584755E+003
   0.7118724E+003   0.7200170E+003
   0.6124005E+003   0.6131877E+003
   0.6580737E+003   0.6879425E+003
   0.6958222E+003   0.7316027E+003
   0.7068962E+003   0.7989044E+003
   0.5859201E+003   0.6047974E+003
   0.4337068E+003   0.4410415E+003
   0.5436159E+003   0.5176159E+003
   0.1246394E+004   0.1138592E+004
   0.2046256E+004   0.1947602E+004
   0.2229868E+004   0.1986317E+004
   0.1825233E+004   0.1637049E+004
   0.1561436E+004   0.1467690E+004
   0.1697745E+004   0.1769864E+004
   0.2182916E+004   0.2183826E+004
   0.2562418E+004   0.2465152E+004
   0.2886851E+004   0.2716520E+004
   0.2461103E+004   0.2300039E+004
   0.1704299E+004   0.1721614E+004
   0.1413582E+004   0.1537691E+004
   0.1537941E+004   0.1522175E+004
   0.1605501E+004   0.1639526E+004
   0.1487800E+004   0.1649982E+004
   0.1354619E+004   0.1566361E+004
   0.1176829E+004   0.1309147E+004
   0.1280855E+004   0.1297367E+004
   0.1455371E+004   0.1510858E+004
   0.1410278E+004   0.1478778E+004
   0.1275725E+004   0.1273234E+004
   0.1339297E+004   0.1342066E+004
   0.1344428E+004   0.1358073E+004
   0.1238233E+004   0.1289744E+004
   0.1103556E+004   0.1142192E+004
   0.1007476E+004   0.1023639E+004
   0.8884389E+003   0.8990184E+003
   0.8828468E+003   0.9120175E+003
   0.1019871E+004   0.1035878E+004
   0.9017530E+003   0.9272912E+003
   0.6748454E+003   0.6945829E+003
   0.7473630E+003   0.7574673E+003
   0.8962777E+003   0.9049139E+003
   0.9376591E+003   0.9525532E+003
   0.1062574E+004   0.1086659E+004
   0.9917893E+003   0.1037049E+004
   0.8132687E+003   0.8490469E+003
   0.6757068E+003   0.7212153E+003
   0.5615781E+003   0.5821929E+003
   0.5253495E+003   0.5235561E+003
   0.8293488E+003   0.8018244E+003
   0.1423082E+004   0.1416027E+004
   0.1846997E+004   0.1896357E+004
   0.1785580E+004   0.1835178E+004
   0.1799198E+004   0.1858417E+004
   0.2125986E+004   0.2327676E+004
   0.2669358E+004   0.2635859E+004
   0.2946838E+004   0.2739548E+004
   0.2949243E+004   0.2652815E+004
   0.2305077E+004   0.2062732E+004
   0.1631720E+004   0.1560310E+004
   0.1253511E+004   0.1270661E+004
   0.9891804E+003   0.9973752E+003
   0.8696503E+003   0.9086605E+003
   0.9048215E+003   0.9474050E+003
   0.1007862E+004   0.1062655E+004
   0.1023841E+004   0.1132271E+004
   0.1136578E+004   0.1250958E+004
   0.1546386E+004   0.1600593E+004
   0.1766297E+004   0.1841882E+004
   0.1533768E+004   0.1539942E+004
   0.1389468E+004   0.1388388E+004
   0.1338217E+004   0.1343400E+004
   0.1247200E+004   0.1258334E+004
   0.1109843E+004   0.1119478E+004
   0.9668283E+003   0.9778224E+003
   0.7840350E+003   0.7907668E+003
   0.8636578E+003   0.9128192E+003
   0.1157656E+004   0.1178063E+004
   0.1171269E+004   0.1217566E+004
   0.9080917E+003   0.9270497E+003
   0.8757478E+003   0.8914418E+003
   0.1060526E+004   0.1073884E+004
   0.1258629E+004   0.1294516E+004
   0.1377008E+004   0.1487680E+004
   0.1206431E+004   0.1335650E+004
   0.9101049E+003   0.9835861E+003
   0.7770428E+003   0.8339819E+003
   0.7454155E+003   0.7685399E+003
   0.7187334E+003   0.7040257E+003
   0.7731819E+003   0.7639785E+003
   0.9885378E+003   0.9916579E+003
   0.1183614E+004   0.1216558E+004
   0.1252891E+004   0.1308548E+004
   0.1623492E+004   0.1678505E+004
   0.2166699E+004   0.2248176E+004
   0.2654838E+004   0.2596797E+004
   0.2686201E+004   0.2494088E+004
   0.2263364E+004   0.2023131E+004
   0.1597575E+004   0.1447888E+004
   0.1212806E+004   0.1176306E+004
   0.1018564E+004   0.1025252E+004
   0.7886146E+003   0.8013944E+003
   0.6417421E+003   0.6571933E+003
   0.6412687E+003   0.6869640E+003
   0.7276777E+003   0.8209468E+003
   0.8062556E+003   0.9153566E+003
   0.8819628E+003   0.9635785E+003
   0.1264308E+004   0.1323559E+004
   0.1675859E+004   0.1676262E+004
   0.1637537E+004   0.1649097E+004
   0.1357186E+004   0.1362899E+004
   0.1195872E+004   0.1199137E+004
   0.1102235E+004   0.1091588E+004
   0.1014076E+004   0.9996656E+003
   0.9154086E+003   0.9086206E+003
   0.7738003E+003   0.7949587E+003
   0.9460673E+003   0.9961517E+003
   0.1266550E+004   0.1275501E+004
   0.1320294E+004   0.1343526E+004
   0.1098380E+004   0.1108342E+004
   0.1030250E+004   0.1042740E+004
   0.1227479E+004   0.1228884E+004
   0.1463886E+004   0.1485716E+004
   0.1482155E+004   0.1553330E+004
   0.1199696E+004   0.1237666E+004
   0.9019034E+003   0.9092448E+003
   0.9548111E+003   0.1036620E+004
   0.1029983E+004   0.1083692E+004
   0.1069786E+004   0.1089765E+004
   0.9755948E+003   0.9849112E+003
   0.1023488E+004   0.1053834E+004
   0.1140270E+004   0.1191620E+004
   0.1210283E+004   0.1271176E+004
   0.1555605E+004   0.1608114E+004
   0.2002639E+004   0.2070397E+004
   0.2346711E+004   0.2405318E+004
   0.2240312E+004   0.2187044E+004
   0.1704759E+004   0.1652123E+004
   0.1197144E+004   0.1206956E+004
   0.1038708E+004   0.1057474E+004
   0.9558445E+003   0.9634811E+003
   0.8317708E+003   0.8527648E+003
   0.7266340E+003   0.7540688E+003
   0.7135677E+003   0.7401547E+003
   0.7239684E+003   0.7541446E+003
   0.7034698E+003   0.7985226E+003
   0.7081580E+003   0.7843085E+003
   0.8788690E+003   0.9268874E+003
   0.1279836E+004   0.1245309E+004
   0.1539608E+004   0.1534734E+004
   0.1355664E+004   0.1353974E+004
   0.1153869E+004   0.1154140E+004
   0.1010849E+004   0.1008692E+004
   0.8969945E+003   0.8935561E+003
   0.8407886E+003   0.8426459E+003
   0.8312479E+003   0.8522317E+003
   0.1015456E+004   0.1032020E+004
   0.1213716E+004   0.1216161E+004
   0.1233899E+004   0.1244904E+004
   0.1141796E+004   0.1158382E+004
   0.1060624E+004   0.1065327E+004
   0.1167350E+004   0.1168298E+004
   0.1431252E+004   0.1442318E+004
   0.1475307E+004   0.1523546E+004
   0.1250015E+004   0.1270939E+004
   0.1027855E+004   0.1071123E+004
   0.1218997E+004   0.1339236E+004
   0.1338777E+004   0.1406636E+004
   0.1424940E+004   0.1477938E+004
   0.1322650E+004   0.1383229E+004
   0.1304000E+004   0.1336722E+004
   0.1472017E+004   0.1575080E+004
   0.1566401E+004   0.1743322E+004
   0.1651888E+004   0.1911117E+004
   0.1788548E+004   0.2087161E+004
   0.1970582E+004   0.2234476E+004
   0.1930874E+004   0.2053141E+004
   0.1608500E+004   0.1634824E+004
   0.1239859E+004   0.1254535E+004
   0.1092661E+004   0.1085926E+004
   0.1026827E+004   0.9813892E+003
   0.9612211E+003   0.9574037E+003
   0.8680609E+003   0.9089245E+003
   0.8224485E+003   0.8514963E+003
   0.7785395E+003   0.7870950E+003
   0.7472807E+003   0.7537398E+003
   0.7664657E+003   0.8298520E+003
   0.8018902E+003   0.8438216E+003
   0.9955712E+003   0.1027270E+004
   0.1264566E+004   0.1280508E+004
   0.1253094E+004   0.1248957E+004
   0.1107294E+004   0.1142791E+004
   0.9376652E+003   0.9705783E+003
   0.7867647E+003   0.8092618E+003
   0.7507867E+003   0.7506760E+003
   0.8056275E+003   0.8137017E+003
   0.8747243E+003   0.8803685E+003
   0.9832674E+003   0.9952747E+003
   0.1095739E+004   0.1113277E+004
   0.1162495E+004   0.1204688E+004
   0.1046669E+004   0.1053672E+004
   0.9941904E+003   0.1007580E+004
   0.1291355E+004   0.1284531E+004
   0.1585291E+004   0.1629703E+004
   0.1535260E+004   0.1616998E+004
   0.1295167E+004   0.1366132E+004
   0.1372523E+004   0.1474423E+004
   0.1385047E+004   0.1424319E+004
   0.1453334E+004   0.1485669E+004
   0.1446329E+004   0.1465995E+004
   0.1441101E+004   0.1661451E+004
   0.1631315E+004   0.2028017E+004
   0.1787315E+004   0.2227262E+004
   0.1818246E+004   0.1829029E+004
   0.1708145E+004   0.1813254E+004
   0.1663320E+004   0.1792942E+004
   0.1681153E+004   0.1767241E+004
   0.1603073E+004   0.1611989E+004
   0.1428640E+004   0.1391747E+004
   0.1378345E+004   0.1227008E+004
   0.1378669E+004   0.1126848E+004
   0.1299444E+004   0.1171734E+004
   0.1084225E+004   0.1144433E+004
   0.9188432E+003   0.1021303E+004
   0.8506533E+003   0.9122465E+003
   0.8393893E+003   0.8654896E+003
   0.8977761E+003   0.9920256E+003
   0.1018873E+004   0.1086409E+004
   0.1065244E+004   0.1135450E+004
   0.1047484E+004   0.1104361E+004
   0.1029017E+004   0.1060628E+004
   0.1066449E+004   0.1160582E+004
   0.9876474E+003   0.1078993E+004
   0.8373255E+003   0.9205810E+003
   0.7294178E+003   0.7704259E+003
   0.7022880E+003   0.7042903E+003
   0.6986761E+003   0.6970746E+003
   0.8023308E+003   0.8213041E+003
   0.1036595E+004   0.1049101E+004
   0.1213602E+004   0.1255592E+004
   0.1136491E+004   0.1148651E+004
   0.1049584E+004   0.1068235E+004
