 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1449326E+004   0.1449326E+004
   0.1056589E+004   0.1056589E+004
   0.1202679E+004   0.1202679E+004
   0.9648137E+003   0.9648137E+003
   0.7175473E+003   0.7175473E+003
   0.5996725E+003   0.5996725E+003
   0.4277826E+003   0.4277826E+003
   0.4788787E+003   0.4788787E+003
   0.6309670E+003   0.6309670E+003
   0.1980400E+004   0.1980400E+004
   0.8813976E+003   0.8813976E+003
   0.1068240E+004   0.1068240E+004
   0.8233911E+003   0.8233911E+003
   0.1215206E+004   0.1215206E+004
   0.8262588E+003   0.8262588E+003
   0.5538809E+003   0.5538809E+003
   0.7366916E+003   0.7366916E+003
   0.9581059E+003   0.9581059E+003
   0.1346982E+004   0.1346982E+004
   0.1688465E+004   0.1688465E+004
   0.1112424E+004   0.1112424E+004
   0.4077078E+003   0.4077078E+003
   0.1902471E+004   0.1902471E+004
   0.1076567E+004   0.1076567E+004
   0.9139798E+003   0.9139798E+003
   0.1717566E+004   0.1717566E+004
   0.1260370E+004   0.1260370E+004
   0.1204027E+004   0.1204027E+004
   0.1196896E+004   0.1196896E+004
   0.1124742E+004   0.1124742E+004
   0.1317046E+004   0.1317046E+004
   0.1612401E+004   0.1612401E+004
   0.1153554E+004   0.1153554E+004
   0.1060903E+004   0.1060903E+004
   0.1006818E+004   0.1006818E+004
   0.9418204E+003   0.9418204E+003
   0.7230113E+003   0.7230113E+003
   0.5858443E+003   0.5858443E+003
   0.5899794E+003   0.5899794E+003
   0.8945228E+003   0.8945228E+003
   0.1874389E+004   0.1874389E+004
   0.7445713E+003   0.7445713E+003
   0.8930648E+003   0.8930648E+003
   0.1090783E+004   0.1090783E+004
   0.1069512E+004   0.1069512E+004
   0.5233718E+003   0.5233718E+003
   0.5206503E+003   0.5206503E+003
   0.9939973E+003   0.9939973E+003
   0.2621027E+004   0.2621027E+004
   0.9459080E+003   0.9459080E+003
   0.8741655E+003   0.8741655E+003
   0.1098191E+004   0.1098191E+004
   0.7188381E+003   0.7188381E+003
   0.6937398E+003   0.6937398E+003
   0.1046373E+004   0.1046373E+004
   0.6237746E+003   0.6237746E+003
   0.6401083E+003   0.6401083E+003
   0.8514249E+003   0.8514249E+003
   0.1109990E+004   0.1109990E+004
   0.2161968E+004   0.2161968E+004
   0.8941736E+003   0.8941736E+003
   0.1758542E+004   0.1758542E+004
   0.1149258E+004   0.1149258E+004
   0.7797226E+003   0.7797226E+003
   0.1116222E+004   0.1116222E+004
   0.9421487E+003   0.9421487E+003
   0.1022972E+004   0.1022972E+004
   0.1144658E+004   0.1144658E+004
   0.1061184E+004   0.1061184E+004
   0.1214009E+004   0.1214009E+004
   0.1230960E+004   0.1230960E+004
   0.1448463E+004   0.1448463E+004
   0.1476961E+004   0.1476961E+004
   0.1066497E+004   0.1066497E+004
   0.1034656E+004   0.1034656E+004
   0.9239786E+003   0.9239786E+003
   0.6231138E+003   0.6231138E+003
   0.5141781E+003   0.5141781E+003
   0.5309738E+003   0.5309738E+003
   0.8660998E+003   0.8660998E+003
   0.7107263E+003   0.7107263E+003
   0.6457542E+003   0.6457542E+003
   0.8875012E+003   0.8875012E+003
   0.1151542E+004   0.1151542E+004
   0.1263678E+004   0.1263678E+004
   0.8180752E+003   0.8180752E+003
   0.7183467E+003   0.7183467E+003
   0.9707888E+003   0.9707888E+003
   0.1398597E+004   0.1398597E+004
   0.6579162E+003   0.6579162E+003
   0.6230475E+003   0.6230475E+003
   0.5465258E+003   0.5465258E+003
   0.5737961E+003   0.5737961E+003
   0.1033907E+004   0.1033907E+004
   0.7107149E+003   0.7107149E+003
   0.8216627E+003   0.8216627E+003
   0.6042021E+003   0.6042021E+003
   0.8256653E+003   0.8256653E+003
   0.7799049E+003   0.7799049E+003
   0.8833824E+003   0.8833824E+003
   0.1117129E+004   0.1117129E+004
   0.1881374E+004   0.1881374E+004
   0.2934690E+004   0.2934690E+004
   0.1476071E+004   0.1476071E+004
   0.2401732E+004   0.2401732E+004
   0.1263336E+004   0.1263336E+004
   0.1152345E+004   0.1152345E+004
   0.8682532E+003   0.8682532E+003
   0.9068146E+003   0.9068146E+003
   0.1488425E+004   0.1488425E+004
   0.1071374E+004   0.1071374E+004
   0.1434583E+004   0.1434583E+004
   0.1745449E+004   0.1745449E+004
   0.1064680E+004   0.1064680E+004
   0.9815637E+003   0.9815637E+003
   0.1065753E+004   0.1065753E+004
   0.7128741E+003   0.7128741E+003
   0.7026350E+003   0.7026350E+003
   0.9835615E+003   0.9835615E+003
   0.1527513E+004   0.1527513E+004
   0.1350207E+004   0.1350207E+004
   0.1232666E+004   0.1232666E+004
   0.1073109E+004   0.1073109E+004
   0.1443376E+004   0.1443376E+004
   0.1086647E+004   0.1086647E+004
   0.6487034E+003   0.6487034E+003
   0.5290993E+003   0.5290993E+003
   0.9622284E+003   0.9622284E+003
   0.1882180E+004   0.1882180E+004
   0.4586434E+003   0.4586434E+003
   0.3784942E+003   0.3784942E+003
   0.5075021E+003   0.5075021E+003
   0.6777006E+003   0.6777006E+003
   0.6046820E+003   0.6046820E+003
   0.6470786E+003   0.6470786E+003
   0.6400508E+003   0.6400508E+003
   0.6370992E+003   0.6370992E+003
   0.7414037E+003   0.7414037E+003
   0.8066134E+003   0.8066134E+003
   0.8039286E+003   0.8039286E+003
   0.9918141E+003   0.9918141E+003
   0.1007862E+004   0.1007862E+004
   0.1610790E+004   0.1610790E+004
   0.2147980E+004   0.2147980E+004
   0.1363952E+004   0.1363952E+004
   0.1067954E+004   0.1067954E+004
   0.1113552E+004   0.1113552E+004
   0.1727013E+004   0.1727013E+004
   0.7326136E+003   0.7326136E+003
   0.9856810E+003   0.9856810E+003
   0.9591470E+003   0.9591470E+003
   0.1074409E+004   0.1074409E+004
   0.1352390E+004   0.1352390E+004
   0.1510742E+004   0.1510742E+004
   0.1294276E+004   0.1294276E+004
   0.1372390E+004   0.1372390E+004
   0.1509587E+004   0.1509587E+004
   0.1896688E+004   0.1896688E+004
   0.1883252E+004   0.1883252E+004
   0.1766383E+004   0.1766383E+004
   0.1625397E+004   0.1625397E+004
   0.1111058E+004   0.1111058E+004
   0.8447449E+003   0.8447449E+003
   0.7147171E+003   0.7147171E+003
   0.5625424E+003   0.5625424E+003
   0.8113400E+003   0.8113400E+003
   0.8636709E+003   0.8636709E+003
   0.6847415E+003   0.6847415E+003
   0.1397497E+004   0.1397497E+004
   0.6253888E+003   0.6253888E+003
   0.5434254E+003   0.5434254E+003
   0.4073380E+003   0.4073380E+003
   0.2731318E+003   0.2731318E+003
   0.3841269E+003   0.3841269E+003
   0.5914390E+003   0.5914390E+003
   0.5623714E+003   0.5623714E+003
   0.5102775E+003   0.5102775E+003
   0.6573829E+003   0.6573829E+003
   0.8179873E+003   0.8179873E+003
   0.8009666E+003   0.8009666E+003
   0.9712827E+003   0.9712827E+003
   0.7750784E+003   0.7750784E+003
   0.6813231E+003   0.6813231E+003
   0.7569858E+003   0.7569858E+003
   0.1148217E+004   0.1148217E+004
   0.1314145E+004   0.1314145E+004
   0.1806956E+004   0.1806956E+004
   0.1966717E+004   0.1966717E+004
   0.4289845E+003   0.4289845E+003
   0.6816740E+003   0.6816740E+003
   0.4259708E+003   0.4259708E+003
   0.8602096E+003   0.8602096E+003
   0.1546519E+004   0.1546519E+004
   0.1291502E+004   0.1291502E+004
   0.9124051E+003   0.9124051E+003
   0.8281785E+003   0.8281785E+003
   0.8314869E+003   0.8314869E+003
   0.7741441E+003   0.7741441E+003
   0.8028678E+003   0.8028678E+003
   0.7864782E+003   0.7864782E+003
   0.7237297E+003   0.7237297E+003
   0.7171054E+003   0.7171054E+003
   0.6127727E+003   0.6127727E+003
   0.4652829E+003   0.4652829E+003
   0.4124825E+003   0.4124825E+003
   0.5787974E+003   0.5787974E+003
   0.7935438E+003   0.7935438E+003
   0.7263880E+003   0.7263880E+003
   0.2497276E+004   0.2497276E+004
   0.2311785E+004   0.2311785E+004
   0.3363951E+003   0.3363951E+003
   0.8065568E+003   0.8065568E+003
   0.2564325E+003   0.2564325E+003
   0.4677268E+003   0.4677268E+003
   0.6281436E+003   0.6281436E+003
   0.4879540E+003   0.4879540E+003
   0.5119608E+003   0.5119608E+003
   0.5585790E+003   0.5585790E+003
   0.7183674E+003   0.7183674E+003
   0.7643840E+003   0.7643840E+003
   0.9141730E+003   0.9141730E+003
   0.7116952E+003   0.7116952E+003
   0.7333395E+003   0.7333395E+003
   0.1123398E+004   0.1123398E+004
   0.1046787E+004   0.1046787E+004
   0.1904888E+004   0.1904888E+004
   0.1442672E+004   0.1442672E+004
   0.1099970E+004   0.1099970E+004
   0.7924486E+003   0.7924486E+003
   0.6882412E+003   0.6882412E+003
   0.7830253E+003   0.7830253E+003
   0.1516954E+004   0.1516954E+004
   0.2124963E+004   0.2124963E+004
   0.1600686E+004   0.1600686E+004
   0.9494575E+003   0.9494575E+003
   0.6835575E+003   0.6835575E+003
   0.7680981E+003   0.7680981E+003
   0.7184659E+003   0.7184659E+003
   0.6200909E+003   0.6200909E+003
   0.6118313E+003   0.6118313E+003
   0.5786189E+003   0.5786189E+003
   0.6030354E+003   0.6030354E+003
   0.5001731E+003   0.5001731E+003
   0.2272820E+003   0.2272820E+003
   0.3367720E+003   0.3367720E+003
   0.4503099E+003   0.4503099E+003
   0.1579075E+004   0.1579075E+004
   0.1138190E+004   0.1138190E+004
   0.1869965E+004   0.1869965E+004
   0.1323111E+004   0.1323111E+004
   0.7555748E+003   0.7555748E+003
   0.2570287E+003   0.2570287E+003
   0.5870779E+003   0.5870779E+003
   0.4748772E+003   0.4748772E+003
   0.6262906E+003   0.6262906E+003
   0.4496584E+003   0.4496584E+003
   0.4919039E+003   0.4919039E+003
   0.6131671E+003   0.6131671E+003
   0.6496189E+003   0.6496189E+003
   0.7658997E+003   0.7658997E+003
   0.1149512E+004   0.1149512E+004
   0.8057796E+003   0.8057796E+003
   0.6960395E+003   0.6960395E+003
   0.1322338E+004   0.1322338E+004
   0.1434437E+004   0.1434437E+004
   0.9348705E+003   0.9348705E+003
   0.9606186E+003   0.9606186E+003
   0.9510627E+003   0.9510627E+003
   0.9849272E+003   0.9849272E+003
   0.9048482E+003   0.9048482E+003
   0.1032021E+004   0.1032021E+004
   0.1215398E+004   0.1215398E+004
   0.1219051E+004   0.1219051E+004
   0.1153594E+004   0.1153594E+004
   0.8953048E+003   0.8953048E+003
   0.5461678E+003   0.5461678E+003
   0.6308406E+003   0.6308406E+003
   0.6126540E+003   0.6126540E+003
   0.6608501E+003   0.6608501E+003
   0.6291688E+003   0.6291688E+003
   0.4733752E+003   0.4733752E+003
   0.4271083E+003   0.4271083E+003
   0.4087412E+003   0.4087412E+003
   0.3258291E+003   0.3258291E+003
   0.3171431E+003   0.3171431E+003
   0.4327899E+003   0.4327899E+003
   0.9693022E+003   0.9693022E+003
   0.8276651E+003   0.8276651E+003
   0.4682188E+003   0.4682188E+003
   0.4576323E+003   0.4576323E+003
   0.3864880E+003   0.3864880E+003
   0.3784244E+003   0.3784244E+003
   0.4550857E+003   0.4550857E+003
   0.3951231E+003   0.3951231E+003
   0.3656174E+003   0.3656174E+003
   0.3912002E+003   0.3912002E+003
   0.5888126E+003   0.5888126E+003
   0.9115891E+003   0.9115891E+003
   0.8970358E+003   0.8970358E+003
   0.7294997E+003   0.7294997E+003
   0.6392323E+003   0.6392323E+003
   0.9397742E+003   0.9397742E+003
   0.7862054E+003   0.7862054E+003
   0.1777054E+004   0.1777054E+004
   0.8104294E+003   0.8104294E+003
   0.9038819E+003   0.9038819E+003
   0.8887520E+003   0.8887520E+003
   0.9565621E+003   0.9565621E+003
   0.7270117E+003   0.7270117E+003
   0.6624860E+003   0.6624860E+003
   0.6659669E+003   0.6659669E+003
   0.9416791E+003   0.9416791E+003
   0.1154103E+004   0.1154103E+004
   0.1358829E+004   0.1358829E+004
   0.1318626E+004   0.1318626E+004
   0.1242007E+004   0.1242007E+004
   0.1046751E+004   0.1046751E+004
   0.7278794E+003   0.7278794E+003
   0.6984041E+003   0.6984041E+003
   0.5591515E+003   0.5591515E+003
   0.3190807E+003   0.3190807E+003
   0.3510888E+003   0.3510888E+003
   0.3044988E+003   0.3044988E+003
   0.4759432E+003   0.4759432E+003
   0.5250526E+003   0.5250526E+003
   0.6011272E+003   0.6011272E+003
   0.6506879E+003   0.6506879E+003
   0.5836156E+003   0.5836156E+003
   0.4445159E+003   0.4445159E+003
   0.3458136E+003   0.3458136E+003
   0.3393928E+003   0.3393928E+003
   0.3795231E+003   0.3795231E+003
   0.3681172E+003   0.3681172E+003
   0.3752076E+003   0.3752076E+003
   0.3619748E+003   0.3619748E+003
   0.4232583E+003   0.4232583E+003
   0.8610359E+003   0.8610359E+003
   0.8571418E+003   0.8571418E+003
   0.7600922E+003   0.7600922E+003
   0.7705415E+003   0.7705415E+003
   0.7408874E+003   0.7408874E+003
   0.6656142E+003   0.6656142E+003
   0.8345767E+003   0.8345767E+003
   0.7914043E+003   0.7914043E+003
   0.4774102E+003   0.4774102E+003
   0.3740314E+003   0.3740314E+003
   0.6508784E+003   0.6508784E+003
   0.7302505E+003   0.7302505E+003
   0.4812986E+003   0.4812986E+003
   0.7422399E+003   0.7422399E+003
   0.1066559E+004   0.1066559E+004
   0.9187757E+003   0.9187757E+003
   0.6938501E+003   0.6938501E+003
   0.8098315E+003   0.8098315E+003
   0.1547090E+004   0.1547090E+004
   0.1749777E+004   0.1749777E+004
   0.1502496E+004   0.1502496E+004
   0.1213161E+004   0.1213161E+004
   0.1002873E+004   0.1002873E+004
   0.7402464E+003   0.7402464E+003
   0.4575531E+003   0.4575531E+003
   0.5564147E+003   0.5564147E+003
   0.3964511E+003   0.3964511E+003
   0.6055608E+003   0.6055608E+003
   0.5432782E+003   0.5432782E+003
   0.5235102E+003   0.5235102E+003
   0.5129306E+003   0.5129306E+003
   0.4494463E+003   0.4494463E+003
   0.5470362E+003   0.5470362E+003
   0.4993187E+003   0.4993187E+003
   0.4762129E+003   0.4762129E+003
   0.3802212E+003   0.3802212E+003
   0.4402306E+003   0.4402306E+003
   0.4313479E+003   0.4313479E+003
   0.5074911E+003   0.5074911E+003
   0.5674861E+003   0.5674861E+003
   0.4997089E+003   0.4997089E+003
   0.5728252E+003   0.5728252E+003
   0.5917051E+003   0.5917051E+003
   0.5404551E+003   0.5404551E+003
   0.6861437E+003   0.6861437E+003
   0.8029994E+003   0.8029994E+003
   0.6355436E+003   0.6355436E+003
   0.5296587E+003   0.5296587E+003
   0.5212782E+003   0.5212782E+003
   0.4868993E+003   0.4868993E+003
   0.5380284E+003   0.5380284E+003
   0.6854584E+003   0.6854584E+003
   0.5894792E+003   0.5894792E+003
   0.5922630E+003   0.5922630E+003
   0.6820011E+003   0.6820011E+003
   0.9390335E+003   0.9390335E+003
   0.8222499E+003   0.8222499E+003
   0.1022009E+004   0.1022009E+004
   0.1168663E+004   0.1168663E+004
   0.1181940E+004   0.1181940E+004
   0.8561892E+003   0.8561892E+003
   0.4218374E+003   0.4218374E+003
   0.1511955E+004   0.1511955E+004
   0.1252595E+004   0.1252595E+004
   0.1339827E+004   0.1339827E+004
   0.1355908E+004   0.1355908E+004
   0.1225815E+004   0.1225815E+004
   0.7377505E+003   0.7377505E+003
   0.6875296E+003   0.6875296E+003
   0.5617851E+003   0.5617851E+003
   0.3993065E+003   0.3993065E+003
   0.4439309E+003   0.4439309E+003
   0.5258715E+003   0.5258715E+003
   0.5781291E+003   0.5781291E+003
   0.6252078E+003   0.6252078E+003
   0.5193323E+003   0.5193323E+003
   0.5500877E+003   0.5500877E+003
   0.4448144E+003   0.4448144E+003
   0.5340367E+003   0.5340367E+003
   0.4995369E+003   0.4995369E+003
   0.3834916E+003   0.3834916E+003
   0.5795584E+003   0.5795584E+003
   0.8152072E+003   0.8152072E+003
   0.5741554E+003   0.5741554E+003
   0.5771727E+003   0.5771727E+003
   0.7319654E+003   0.7319654E+003
   0.7660502E+003   0.7660502E+003
   0.5657441E+003   0.5657441E+003
   0.5893441E+003   0.5893441E+003
   0.6206942E+003   0.6206942E+003
   0.4361749E+003   0.4361749E+003
   0.7326444E+003   0.7326444E+003
   0.4410497E+003   0.4410497E+003
   0.6365050E+003   0.6365050E+003
   0.6624449E+003   0.6624449E+003
   0.1108723E+004   0.1108723E+004
   0.1100729E+004   0.1100729E+004
   0.1218911E+004   0.1218911E+004
   0.1946228E+004   0.1946228E+004
   0.1267499E+004   0.1267499E+004
   0.4839887E+003   0.4839887E+003
   0.7900649E+003   0.7900649E+003
   0.1241492E+004   0.1241492E+004
   0.1060584E+004   0.1060584E+004
   0.1016596E+004   0.1016596E+004
   0.1341669E+004   0.1341669E+004
   0.8131131E+003   0.8131131E+003
   0.1000239E+004   0.1000239E+004
   0.5664235E+003   0.5664235E+003
   0.4709853E+003   0.4709853E+003
   0.4696159E+003   0.4696159E+003
   0.4204503E+003   0.4204503E+003
   0.4199112E+003   0.4199112E+003
   0.6692243E+003   0.6692243E+003
   0.7510029E+003   0.7510029E+003
   0.5144914E+003   0.5144914E+003
   0.4288193E+003   0.4288193E+003
   0.4339056E+003   0.4339056E+003
   0.5481736E+003   0.5481736E+003
   0.4425015E+003   0.4425015E+003
   0.3672263E+003   0.3672263E+003
   0.5783749E+003   0.5783749E+003
   0.5790537E+003   0.5790537E+003
   0.4844110E+003   0.4844110E+003
   0.5707934E+003   0.5707934E+003
   0.5826917E+003   0.5826917E+003
   0.4344416E+003   0.4344416E+003
   0.5109679E+003   0.5109679E+003
   0.3342361E+003   0.3342361E+003
   0.4382206E+003   0.4382206E+003
   0.3513288E+003   0.3513288E+003
   0.8303376E+003   0.8303376E+003
   0.5533651E+003   0.5533651E+003
   0.8531469E+003   0.8531469E+003
   0.5716032E+003   0.5716032E+003
   0.1699445E+004   0.1699445E+004
   0.1799918E+004   0.1799918E+004
   0.1616401E+004   0.1616401E+004
   0.1665225E+004   0.1665225E+004
   0.1319438E+004   0.1319438E+004
   0.1243545E+004   0.1243545E+004
   0.2677802E+004   0.2677802E+004
   0.1668946E+004   0.1668946E+004
   0.1022741E+004   0.1022741E+004
   0.1309886E+004   0.1309886E+004
   0.8081641E+003   0.8081641E+003
   0.8921767E+003   0.8921767E+003
   0.1381507E+004   0.1381507E+004
   0.9259589E+003   0.9259589E+003
   0.7359208E+003   0.7359208E+003
   0.4562757E+003   0.4562757E+003
   0.3028175E+003   0.3028175E+003
   0.3721599E+003   0.3721599E+003
   0.8892287E+003   0.8892287E+003
   0.1291115E+004   0.1291115E+004
   0.1217340E+004   0.1217340E+004
   0.7736706E+003   0.7736706E+003
   0.9243869E+003   0.9243869E+003
   0.8277678E+003   0.8277678E+003
   0.7543759E+003   0.7543759E+003
   0.5855575E+003   0.5855575E+003
   0.5620082E+003   0.5620082E+003
   0.6026260E+003   0.6026260E+003
   0.5888966E+003   0.5888966E+003
   0.5773541E+003   0.5773541E+003
   0.6011544E+003   0.6011544E+003
   0.5461056E+003   0.5461056E+003
   0.3813397E+003   0.3813397E+003
   0.1077640E+003   0.1077640E+003
   0.2762144E+003   0.2762144E+003
   0.4076532E+003   0.4076532E+003
   0.7115905E+003   0.7115905E+003
   0.8650758E+003   0.8650758E+003
   0.7807792E+003   0.7807792E+003
   0.8755410E+003   0.8755410E+003
   0.1970140E+004   0.1970140E+004
   0.2117755E+004   0.2117755E+004
   0.1917131E+004   0.1917131E+004
   0.7650715E+003   0.7650715E+003
   0.1631649E+004   0.1631649E+004
   0.2328033E+004   0.2328033E+004
   0.4370902E+004   0.4370902E+004
   0.2568583E+004   0.2568583E+004
   0.1345767E+004   0.1345767E+004
   0.1261221E+004   0.1261221E+004
   0.8351957E+003   0.8351957E+003
   0.6907137E+003   0.6907137E+003
   0.6939193E+003   0.6939193E+003
   0.1440231E+004   0.1440231E+004
   0.8306093E+003   0.8306093E+003
   0.5766997E+003   0.5766997E+003
   0.3539840E+003   0.3539840E+003
   0.5807182E+003   0.5807182E+003
   0.9638099E+003   0.9638099E+003
   0.1309495E+004   0.1309495E+004
   0.1064443E+004   0.1064443E+004
   0.1007802E+004   0.1007802E+004
   0.9985522E+003   0.9985522E+003
   0.9730149E+003   0.9730149E+003
   0.7706508E+003   0.7706508E+003
   0.7130774E+003   0.7130774E+003
   0.7035961E+003   0.7035961E+003
   0.8460783E+003   0.8460783E+003
   0.8630672E+003   0.8630672E+003
   0.4486102E+003   0.4486102E+003
   0.5139484E+003   0.5139484E+003
   0.4796056E+003   0.4796056E+003
   0.1927793E+003   0.1927793E+003
   0.1820040E+003   0.1820040E+003
   0.5781342E+003   0.5781342E+003
   0.9644731E+003   0.9644731E+003
   0.1011653E+004   0.1011653E+004
   0.1267990E+004   0.1267990E+004
   0.7300772E+003   0.7300772E+003
   0.7532363E+003   0.7532363E+003
   0.1664255E+004   0.1664255E+004
   0.2241846E+004   0.2241846E+004
   0.2257640E+004   0.2257640E+004
   0.1857955E+004   0.1857955E+004
   0.1648373E+004   0.1648373E+004
   0.2184507E+004   0.2184507E+004
   0.2093697E+004   0.2093697E+004
   0.1593140E+004   0.1593140E+004
   0.1124458E+004   0.1124458E+004
   0.1086640E+004   0.1086640E+004
   0.7314495E+003   0.7314495E+003
   0.7264832E+003   0.7264832E+003
   0.7666913E+003   0.7666913E+003
   0.1049971E+004   0.1049971E+004
   0.1329280E+004   0.1329280E+004
   0.1558756E+004   0.1558756E+004
   0.8316476E+003   0.8316476E+003
   0.7331425E+003   0.7331425E+003
   0.1157636E+004   0.1157636E+004
   0.1589460E+004   0.1589460E+004
   0.1060378E+004   0.1060378E+004
   0.9293177E+003   0.9293177E+003
   0.8587703E+003   0.8587703E+003
   0.7787657E+003   0.7787657E+003
   0.6934037E+003   0.6934037E+003
   0.6501129E+003   0.6501129E+003
   0.6935886E+003   0.6935886E+003
   0.6088740E+003   0.6088740E+003
   0.8694180E+003   0.8694180E+003
   0.7456027E+003   0.7456027E+003
   0.8249822E+003   0.8249822E+003
   0.5649918E+003   0.5649918E+003
   0.2038066E+003   0.2038066E+003
   0.8749709E+003   0.8749709E+003
   0.1179165E+004   0.1179165E+004
   0.9871644E+003   0.9871644E+003
   0.1192413E+004   0.1192413E+004
   0.1304584E+004   0.1304584E+004
   0.9218280E+003   0.9218280E+003
   0.1063228E+004   0.1063228E+004
   0.1909741E+004   0.1909741E+004
   0.2421806E+004   0.2421806E+004
   0.2229309E+004   0.2229309E+004
   0.1807636E+004   0.1807636E+004
   0.1695908E+004   0.1695908E+004
   0.1618311E+004   0.1618311E+004
   0.1491363E+004   0.1491363E+004
   0.1073294E+004   0.1073294E+004
   0.7504008E+003   0.7504008E+003
   0.9601566E+003   0.9601566E+003
   0.9070837E+003   0.9070837E+003
   0.9053182E+003   0.9053182E+003
   0.9541647E+003   0.9541647E+003
   0.8110797E+003   0.8110797E+003
   0.8177497E+003   0.8177497E+003
   0.9196546E+003   0.9196546E+003
   0.1521724E+004   0.1521724E+004
   0.1723765E+004   0.1723765E+004
   0.1561017E+004   0.1561017E+004
   0.1806184E+004   0.1806184E+004
   0.1047210E+004   0.1047210E+004
   0.9221359E+003   0.9221359E+003
   0.8342870E+003   0.8342870E+003
   0.7078205E+003   0.7078205E+003
   0.6680354E+003   0.6680354E+003
   0.5911813E+003   0.5911813E+003
   0.5647521E+003   0.5647521E+003
   0.7233768E+003   0.7233768E+003
   0.8773975E+003   0.8773975E+003
   0.8320958E+003   0.8320958E+003
   0.1050178E+004   0.1050178E+004
   0.1141810E+004   0.1141810E+004
   0.9700388E+003   0.9700388E+003
   0.1404896E+004   0.1404896E+004
   0.1286174E+004   0.1286174E+004
   0.8891084E+003   0.8891084E+003
   0.1077197E+004   0.1077197E+004
   0.1176485E+004   0.1176485E+004
   0.1541343E+004   0.1541343E+004
   0.1552520E+004   0.1552520E+004
   0.1862827E+004   0.1862827E+004
   0.2494910E+004   0.2494910E+004
   0.2293279E+004   0.2293279E+004
   0.1564535E+004   0.1564535E+004
   0.1272256E+004   0.1272256E+004
   0.1298795E+004   0.1298795E+004
   0.1497551E+004   0.1497551E+004
   0.8299721E+003   0.8299721E+003
   0.7991513E+003   0.7991513E+003
   0.7721231E+003   0.7721231E+003
   0.8905667E+003   0.8905667E+003
   0.8408616E+003   0.8408616E+003
   0.8219905E+003   0.8219905E+003
   0.7028590E+003   0.7028590E+003
   0.7100274E+003   0.7100274E+003
   0.9599984E+003   0.9599984E+003
   0.1042601E+004   0.1042601E+004
   0.1557988E+004   0.1557988E+004
   0.1679530E+004   0.1679530E+004
   0.1708679E+004   0.1708679E+004
   0.1024141E+004   0.1024141E+004
   0.1072386E+004   0.1072386E+004
   0.6478116E+003   0.6478116E+003
   0.7025193E+003   0.7025193E+003
   0.5678999E+003   0.5678999E+003
   0.4514260E+003   0.4514260E+003
   0.6181043E+003   0.6181043E+003
   0.1018196E+004   0.1018196E+004
   0.2941001E+004   0.2941001E+004
   0.1621478E+004   0.1621478E+004
   0.1016260E+004   0.1016260E+004
   0.7851257E+003   0.7851257E+003
   0.1016034E+004   0.1016034E+004
   0.8685042E+003   0.8685042E+003
   0.8690888E+003   0.8690888E+003
   0.8202357E+003   0.8202357E+003
   0.9061964E+003   0.9061964E+003
   0.1465180E+004   0.1465180E+004
   0.3067620E+004   0.3067620E+004
   0.1391194E+004   0.1391194E+004
   0.2343095E+004   0.2343095E+004
   0.2916267E+004   0.2916267E+004
   0.2532328E+004   0.2532328E+004
   0.1272134E+004   0.1272134E+004
   0.8069025E+003   0.8069025E+003
   0.1059804E+004   0.1059804E+004
   0.1119558E+004   0.1119558E+004
   0.1009300E+004   0.1009300E+004
   0.1208107E+004   0.1208107E+004
   0.1023966E+004   0.1023966E+004
   0.8664537E+003   0.8664537E+003
   0.4712609E+003   0.4712609E+003
   0.7308939E+003   0.7308939E+003
   0.1039239E+004   0.1039239E+004
   0.1223040E+004   0.1223040E+004
   0.9705001E+003   0.9705001E+003
   0.1072818E+004   0.1072818E+004
   0.1192978E+004   0.1192978E+004
   0.1323779E+004   0.1323779E+004
   0.1648558E+004   0.1648558E+004
   0.1126266E+004   0.1126266E+004
   0.1174940E+004   0.1174940E+004
   0.6646777E+003   0.6646777E+003
   0.6434208E+003   0.6434208E+003
   0.5830852E+003   0.5830852E+003
   0.4812271E+003   0.4812271E+003
   0.5776031E+003   0.5776031E+003
   0.8284132E+003   0.8284132E+003
   0.8584993E+003   0.8584993E+003
   0.1499011E+004   0.1499011E+004
   0.2242176E+004   0.2242176E+004
   0.5062582E+003   0.5062582E+003
   0.4072897E+003   0.4072897E+003
   0.3123314E+003   0.3123314E+003
   0.6425053E+003   0.6425053E+003
   0.5546287E+003   0.5546287E+003
   0.5275676E+003   0.5275676E+003
   0.7034449E+003   0.7034449E+003
   0.3714825E+004   0.3714825E+004
   0.1155666E+004   0.1155666E+004
   0.2846481E+004   0.2846481E+004
   0.3445916E+004   0.3445916E+004
   0.3030659E+004   0.3030659E+004
   0.2181775E+004   0.2181775E+004
   0.2545755E+004   0.2545755E+004
   0.1835676E+004   0.1835676E+004
   0.1933844E+004   0.1933844E+004
   0.1096330E+004   0.1096330E+004
   0.1078904E+004   0.1078904E+004
   0.1167580E+004   0.1167580E+004
   0.1003081E+004   0.1003081E+004
   0.1592039E+004   0.1592039E+004
   0.1160103E+004   0.1160103E+004
   0.8826044E+003   0.8826044E+003
   0.8586964E+003   0.8586964E+003
   0.8274851E+003   0.8274851E+003
   0.8262690E+003   0.8262690E+003
   0.9174415E+003   0.9174415E+003
   0.1048150E+004   0.1048150E+004
   0.1609508E+004   0.1609508E+004
   0.1363226E+004   0.1363226E+004
   0.1280985E+004   0.1280985E+004
   0.9776572E+003   0.9776572E+003
