 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1489651E+004   0.1570544E+004
   0.2289834E+004   0.2279414E+004
   0.2373668E+004   0.2366126E+004
   0.1253423E+004   0.1200243E+004
   0.6479492E+003   0.6635673E+003
   0.9564120E+003   0.1092045E+004
   0.1229133E+004   0.1243157E+004
   0.1294021E+004   0.1265341E+004
   0.1233620E+004   0.1245940E+004
   0.1061875E+004   0.1081122E+004
   0.1203459E+004   0.1237159E+004
   0.1385777E+004   0.1418610E+004
   0.1977011E+004   0.2152266E+004
   0.2416010E+004   0.2420911E+004
   0.2370485E+004   0.2367242E+004
   0.2158249E+004   0.2159466E+004
   0.1545133E+004   0.1554217E+004
   0.1120989E+004   0.1159901E+004
   0.1030057E+004   0.1044900E+004
   0.1021513E+004   0.1067894E+004
   0.7011571E+003   0.7166711E+003
   0.4820907E+003   0.5427910E+003
   0.5289187E+003   0.5768656E+003
   0.6855252E+003   0.6934355E+003
   0.9789657E+003   0.1014708E+004
   0.1072145E+004   0.1168028E+004
   0.1077820E+004   0.1200112E+004
   0.8963849E+003   0.9893221E+003
   0.5715849E+003   0.6305644E+003
   0.1381145E+004   0.1382812E+004
   0.1988968E+004   0.1996852E+004
   0.2188905E+004   0.2204609E+004
   0.1952807E+004   0.1950287E+004
   0.1237425E+004   0.1237299E+004
   0.1065127E+004   0.1069261E+004
   0.1061755E+004   0.1091984E+004
   0.8664017E+003   0.8670339E+003
   0.1014718E+004   0.1038935E+004
   0.1447003E+004   0.1443778E+004
   0.1483513E+004   0.1482732E+004
   0.1516900E+004   0.1606739E+004
   0.1700353E+004   0.1713349E+004
   0.2011336E+004   0.2014670E+004
   0.1884678E+004   0.1877309E+004
   0.1027320E+004   0.1018064E+004
   0.4725392E+003   0.5306445E+003
   0.1267332E+004   0.1273499E+004
   0.1165341E+004   0.1121511E+004
   0.1117772E+004   0.1156494E+004
   0.8157984E+003   0.8211477E+003
   0.8322010E+003   0.8325379E+003
   0.9852695E+003   0.9869980E+003
   0.1050533E+004   0.1057482E+004
   0.1805144E+004   0.1865286E+004
   0.1923818E+004   0.1966971E+004
   0.1604725E+004   0.1621796E+004
   0.1358279E+004   0.1368143E+004
   0.1109989E+004   0.1118400E+004
   0.1402084E+004   0.1408159E+004
   0.1103798E+004   0.1155123E+004
   0.9235548E+003   0.9394110E+003
   0.6654525E+003   0.6594958E+003
   0.6700815E+003   0.6703176E+003
   0.7779032E+003   0.7655660E+003
   0.8547397E+003   0.9049892E+003
   0.1140354E+004   0.1238121E+004
   0.1230058E+004   0.1254401E+004
   0.1416049E+004   0.1446726E+004
   0.1170938E+004   0.1161728E+004
   0.1227878E+004   0.1248852E+004
   0.9174932E+003   0.9404182E+003
   0.1666915E+004   0.1787670E+004
   0.2864973E+004   0.2888839E+004
   0.1815006E+004   0.1812931E+004
   0.9497931E+003   0.9806260E+003
   0.1248167E+004   0.1293918E+004
   0.1132698E+004   0.1159215E+004
   0.1351012E+004   0.1356884E+004
   0.1385101E+004   0.1382457E+004
   0.1507175E+004   0.1520155E+004
   0.1617763E+004   0.1659619E+004
   0.1652004E+004   0.1658905E+004
   0.1613942E+004   0.1614457E+004
   0.1569329E+004   0.1624310E+004
   0.1607350E+004   0.1659540E+004
   0.1382988E+004   0.1629183E+004
   0.1278538E+004   0.1258425E+004
   0.1327861E+004   0.1307585E+004
   0.1070370E+004   0.1108937E+004
   0.8678914E+003   0.8697966E+003
   0.9159443E+003   0.9156673E+003
   0.9065856E+003   0.9065676E+003
   0.7656533E+003   0.7657917E+003
   0.7359769E+003   0.7366681E+003
   0.8941932E+003   0.8952908E+003
   0.1196755E+004   0.1200789E+004
   0.1555141E+004   0.1641269E+004
   0.1080430E+004   0.1133820E+004
   0.1147776E+004   0.1150095E+004
   0.1461529E+004   0.1593999E+004
   0.1467810E+004   0.1484266E+004
   0.1277138E+004   0.1301941E+004
   0.1241211E+004   0.1243634E+004
   0.1659400E+004   0.1646586E+004
   0.1223762E+004   0.1222577E+004
   0.8144850E+003   0.8429225E+003
   0.1486149E+004   0.1557485E+004
   0.1587533E+004   0.1644580E+004
   0.8941933E+003   0.9002969E+003
   0.1022802E+004   0.1056213E+004
   0.7363599E+003   0.7230601E+003
   0.6918713E+003   0.6830628E+003
   0.1648878E+004   0.1702193E+004
   0.2559806E+004   0.2606730E+004
   0.1024061E+004   0.1060019E+004
   0.1271881E+004   0.1276751E+004
   0.1736545E+004   0.1750636E+004
   0.1155917E+004   0.1168772E+004
   0.1257433E+004   0.1258052E+004
   0.1140445E+004   0.1138954E+004
   0.1533319E+004   0.1661791E+004
   0.1745920E+004   0.1742973E+004
   0.1934717E+004   0.1936888E+004
   0.1292927E+004   0.1293430E+004
   0.1470424E+004   0.1461957E+004
   0.1942333E+004   0.1839608E+004
   0.1659901E+004   0.1743245E+004
   0.1521594E+004   0.1568295E+004
   0.1041954E+004   0.1049417E+004
   0.1005038E+004   0.1006529E+004
   0.9585237E+003   0.9590146E+003
   0.7416499E+003   0.7407083E+003
   0.5919305E+003   0.5918999E+003
   0.5870041E+003   0.5872162E+003
   0.7557812E+003   0.7570935E+003
   0.1272768E+004   0.1306711E+004
   0.1198283E+004   0.1197278E+004
   0.9196440E+003   0.9277749E+003
   0.1143461E+004   0.1143112E+004
   0.1411565E+004   0.1461037E+004
   0.1426569E+004   0.1422942E+004
   0.1409222E+004   0.1433273E+004
   0.1782174E+004   0.1784409E+004
   0.1425054E+004   0.1418482E+004
   0.1617290E+004   0.1605224E+004
   0.7746014E+003   0.7882544E+003
   0.1179266E+004   0.1181586E+004
   0.1333183E+004   0.1365945E+004
   0.8294425E+003   0.8090623E+003
   0.4982364E+003   0.5118874E+003
   0.2699229E+003   0.2832061E+003
   0.3706555E+003   0.3839985E+003
   0.1494273E+004   0.1498125E+004
   0.2241735E+004   0.2303066E+004
   0.9227186E+003   0.9227766E+003
   0.1418436E+004   0.1454793E+004
   0.1391951E+004   0.1389944E+004
   0.8448114E+003   0.8514444E+003
   0.1253235E+004   0.1256775E+004
   0.1030984E+004   0.1025654E+004
   0.1390752E+004   0.1467098E+004
   0.1343518E+004   0.1344185E+004
   0.1402278E+004   0.1390144E+004
   0.1186441E+004   0.1209273E+004
   0.1270814E+004   0.1287107E+004
   0.1608220E+004   0.1525341E+004
   0.2029615E+004   0.2002861E+004
   0.1241678E+004   0.1267708E+004
   0.1147051E+004   0.1183750E+004
   0.9815735E+003   0.1024679E+004
   0.9503515E+003   0.9563603E+003
   0.6602341E+003   0.6627835E+003
   0.5876318E+003   0.5911880E+003
   0.5663912E+003   0.5766581E+003
   0.8448925E+003   0.8728082E+003
   0.1113608E+004   0.1128047E+004
   0.9111043E+003   0.9153820E+003
   0.9490457E+003   0.9497967E+003
   0.1157879E+004   0.1155466E+004
   0.1880716E+004   0.1889149E+004
   0.1934854E+004   0.1940115E+004
   0.1498630E+004   0.1494276E+004
   0.1236694E+004   0.1232720E+004
   0.1399364E+004   0.1419651E+004
   0.1466783E+004   0.1447909E+004
   0.7929380E+003   0.8030796E+003
   0.1019390E+004   0.1067244E+004
   0.8694898E+003   0.8815983E+003
   0.6374234E+003   0.6793792E+003
   0.4507898E+003   0.4542896E+003
   0.5261814E+003   0.5318803E+003
   0.5336412E+003   0.5391589E+003
   0.7470452E+003   0.7460880E+003
   0.1542804E+004   0.1537058E+004
   0.1557892E+004   0.1564321E+004
   0.1305289E+004   0.1303617E+004
   0.1063993E+004   0.1075647E+004
   0.9141330E+003   0.9137360E+003
   0.1009892E+004   0.1012505E+004
   0.1238659E+004   0.1262187E+004
   0.1380032E+004   0.1372148E+004
   0.1202090E+004   0.1192432E+004
   0.1126202E+004   0.1214567E+004
   0.1263600E+004   0.1482326E+004
   0.1028834E+004   0.1075357E+004
   0.1313349E+004   0.1276145E+004
   0.2176567E+004   0.2151061E+004
   0.1455161E+004   0.1483063E+004
   0.1329109E+004   0.1335626E+004
   0.1199070E+004   0.1219201E+004
   0.1081421E+004   0.1094170E+004
   0.9888017E+003   0.9941167E+003
   0.1253445E+004   0.1246294E+004
   0.1511884E+004   0.1516566E+004
   0.1663390E+004   0.1696850E+004
   0.1418497E+004   0.1420829E+004
   0.1173159E+004   0.1173011E+004
   0.9873953E+003   0.9864668E+003
   0.1391775E+004   0.1390711E+004
   0.2003947E+004   0.2018650E+004
   0.1296211E+004   0.1281480E+004
   0.7370690E+003   0.7347002E+003
   0.8347676E+003   0.8336284E+003
   0.1416684E+004   0.1428085E+004
   0.1765274E+004   0.1685627E+004
   0.1049865E+004   0.1110625E+004
   0.7128881E+003   0.7252643E+003
   0.3727539E+003   0.3882828E+003
   0.3698516E+003   0.3714016E+003
   0.4815272E+003   0.4811581E+003
   0.5296445E+003   0.5366464E+003
   0.5431075E+003   0.5442630E+003
   0.7161016E+003   0.7159930E+003
   0.9691103E+003   0.9717179E+003
   0.1245432E+004   0.1265826E+004
   0.1153701E+004   0.1151870E+004
   0.1257530E+004   0.1257918E+004
   0.1408068E+004   0.1445813E+004
   0.1023303E+004   0.1044937E+004
   0.1107727E+004   0.1111742E+004
   0.1427294E+004   0.1412347E+004
   0.1384609E+004   0.1505833E+004
   0.1042069E+004   0.1068485E+004
   0.1265326E+004   0.1288447E+004
   0.5069007E+003   0.5049398E+003
   0.5278087E+003   0.5570474E+003
   0.2976842E+004   0.3036242E+004
   0.2177917E+004   0.2189731E+004
   0.1679791E+004   0.1694459E+004
   0.1342418E+004   0.1357070E+004
   0.1409317E+004   0.1427941E+004
   0.1520904E+004   0.1556254E+004
   0.1487135E+004   0.1519454E+004
   0.1555482E+004   0.1577164E+004
   0.1880919E+004   0.1898005E+004
   0.1917955E+004   0.1947791E+004
   0.1504735E+004   0.1508757E+004
   0.1347273E+004   0.1346651E+004
   0.1682809E+004   0.1683140E+004
   0.1395573E+004   0.1382963E+004
   0.6783831E+003   0.6738313E+003
   0.4852030E+003   0.4884402E+003
   0.1036225E+004   0.1042165E+004
   0.9951699E+003   0.1012288E+004
   0.1990151E+004   0.1984202E+004
   0.1329338E+004   0.1467883E+004
   0.4064057E+003   0.4068432E+003
   0.2972013E+003   0.3077360E+003
   0.3089592E+003   0.3101546E+003
   0.4274295E+003   0.4317358E+003
   0.4993161E+003   0.5070291E+003
   0.5412527E+003   0.5424372E+003
   0.6409320E+003   0.6429893E+003
   0.7678104E+003   0.7683012E+003
   0.9862901E+003   0.9909914E+003
   0.1136910E+004   0.1158436E+004
   0.8721397E+003   0.8801726E+003
   0.9724468E+003   0.9711950E+003
   0.1346606E+004   0.1323231E+004
   0.1057149E+004   0.1076954E+004
   0.1437253E+004   0.1490024E+004
   0.1208063E+004   0.1219728E+004
   0.1436017E+004   0.1444038E+004
   0.1726068E+004   0.1731400E+004
   0.8981879E+003   0.9117529E+003
   0.7348871E+003   0.7303793E+003
   0.3413260E+004   0.3334364E+004
   0.2528638E+004   0.2559596E+004
   0.1653190E+004   0.1681030E+004
   0.1435086E+004   0.1416981E+004
   0.1518744E+004   0.1502543E+004
   0.1472959E+004   0.1456035E+004
   0.1284050E+004   0.1268944E+004
   0.1338815E+004   0.1321934E+004
   0.1403033E+004   0.1389752E+004
   0.1208996E+004   0.1217706E+004
   0.1187417E+004   0.1204511E+004
   0.1112927E+004   0.1115383E+004
   0.1105769E+004   0.1124352E+004
   0.7276369E+003   0.7220112E+003
   0.7215834E+003   0.7499629E+003
   0.5905810E+003   0.5988710E+003
   0.9855264E+003   0.9895484E+003
   0.7110238E+003   0.7185836E+003
   0.7685340E+003   0.8002043E+003
   0.7353849E+003   0.7367782E+003
   0.3379473E+003   0.3536041E+003
   0.2638093E+003   0.2847836E+003
   0.3690479E+003   0.3691517E+003
   0.5069101E+003   0.5281776E+003
   0.5008613E+003   0.5043609E+003
   0.5349505E+003   0.5454959E+003
   0.4893222E+003   0.5124122E+003
   0.7908214E+003   0.7925814E+003
   0.8433722E+003   0.8424762E+003
   0.1028421E+004   0.1059477E+004
   0.7646207E+003   0.7641919E+003
   0.8229095E+003   0.8266617E+003
   0.7838279E+003   0.7900554E+003
   0.8076375E+003   0.8066722E+003
   0.1157899E+004   0.1157489E+004
   0.1659657E+004   0.1748761E+004
   0.1528746E+004   0.1520790E+004
   0.1413822E+004   0.1411493E+004
   0.1773755E+004   0.1781208E+004
   0.3119703E+004   0.3126693E+004
   0.3190233E+004   0.3266396E+004
   0.1722964E+004   0.1728205E+004
   0.1460576E+004   0.1492025E+004
   0.1246871E+004   0.1275657E+004
   0.1405122E+004   0.1430315E+004
   0.1402086E+004   0.1407467E+004
   0.9893617E+003   0.9875749E+003
   0.7982056E+003   0.7974881E+003
   0.8387204E+003   0.8369905E+003
   0.8780634E+003   0.8739314E+003
   0.8188283E+003   0.8150560E+003
   0.8751282E+003   0.8747802E+003
   0.5877748E+003   0.5890504E+003
   0.7207703E+003   0.7200164E+003
   0.7459075E+003   0.8073086E+003
   0.7909764E+003   0.7971719E+003
   0.8885616E+003   0.8828493E+003
   0.8627865E+003   0.8665624E+003
   0.1254772E+004   0.1274249E+004
   0.1279028E+004   0.1284451E+004
   0.4115349E+003   0.3982391E+003
   0.6154709E+003   0.6439199E+003
   0.4109276E+003   0.4112560E+003
   0.4955675E+003   0.5104456E+003
   0.4547647E+003   0.4631638E+003
   0.4949291E+003   0.4965584E+003
   0.5493915E+003   0.5503534E+003
   0.5380995E+003   0.5855449E+003
   0.8273464E+003   0.8309570E+003
   0.1195689E+004   0.1233084E+004
   0.8991576E+003   0.8995453E+003
   0.1065596E+004   0.1061798E+004
   0.9961506E+003   0.9993209E+003
   0.9648422E+003   0.9663336E+003
   0.1423010E+004   0.1435583E+004
   0.1047712E+004   0.1048592E+004
   0.8615630E+003   0.8723453E+003
   0.9678973E+003   0.9717440E+003
   0.1175193E+004   0.1147030E+004
   0.1916803E+004   0.1969531E+004
   0.1932123E+004   0.2059581E+004
   0.1521140E+004   0.1593530E+004
   0.1245486E+004   0.1264330E+004
   0.1283262E+004   0.1283353E+004
   0.1435700E+004   0.1439359E+004
   0.1221173E+004   0.1235812E+004
   0.9177285E+003   0.9253450E+003
   0.8085535E+003   0.8092183E+003
   0.8405619E+003   0.8404995E+003
   0.6221229E+003   0.6210231E+003
   0.5719940E+003   0.5761340E+003
   0.5687217E+003   0.5706805E+003
   0.3939377E+003   0.3936874E+003
   0.5275330E+003   0.5291954E+003
   0.7550196E+003   0.7738809E+003
   0.6758950E+003   0.6732248E+003
   0.9371662E+003   0.9345654E+003
   0.1576640E+004   0.1518037E+004
   0.1642033E+004   0.1379523E+004
   0.3732947E+003   0.3702193E+003
   0.2587560E+003   0.2628617E+003
   0.4373238E+003   0.4375510E+003
   0.3454160E+003   0.3448688E+003
   0.2785148E+003   0.2785630E+003
   0.3178300E+003   0.3181149E+003
   0.4350731E+003   0.4347576E+003
   0.6214852E+003   0.6208524E+003
   0.6821993E+003   0.6810076E+003
   0.5409322E+003   0.5455803E+003
   0.6895536E+003   0.7005336E+003
   0.1098695E+004   0.1105331E+004
   0.1074512E+004   0.1071496E+004
   0.1527605E+004   0.1547431E+004
   0.1245299E+004   0.1237674E+004
   0.1210414E+004   0.1212753E+004
   0.9660261E+003   0.9591049E+003
   0.8844067E+003   0.9159514E+003
   0.6916868E+003   0.7046501E+003
   0.1031788E+004   0.1046927E+004
   0.1718840E+004   0.1717936E+004
   0.1370028E+004   0.1380224E+004
   0.1252884E+004   0.1276914E+004
   0.8819468E+003   0.9055492E+003
   0.6064636E+003   0.6340732E+003
   0.9411208E+003   0.9585046E+003
   0.1066592E+004   0.1065149E+004
   0.9166688E+003   0.9155422E+003
   0.7470675E+003   0.7494642E+003
   0.8666359E+003   0.8673177E+003
   0.8706085E+003   0.8725174E+003
   0.1115833E+004   0.1103649E+004
   0.1474705E+004   0.1435471E+004
   0.8639030E+003   0.8230148E+003
   0.8387796E+003   0.8299941E+003
   0.7426643E+003   0.7411455E+003
   0.4937670E+003   0.4936537E+003
   0.5193606E+003   0.5174708E+003
   0.4316109E+003   0.4358203E+003
   0.3733655E+003   0.3808069E+003
   0.2644689E+003   0.2652883E+003
   0.3444253E+003   0.3438170E+003
   0.3800476E+003   0.3799177E+003
   0.2868607E+003   0.2865380E+003
   0.2227449E+003   0.2226408E+003
   0.2671374E+003   0.2668863E+003
   0.5224811E+003   0.5202354E+003
   0.1058902E+004   0.1078913E+004
   0.1154724E+004   0.1158159E+004
   0.1057258E+004   0.1057120E+004
   0.7481302E+003   0.7415252E+003
   0.6982779E+003   0.7074142E+003
   0.9492451E+003   0.9493426E+003
   0.1110632E+004   0.1104615E+004
   0.5774803E+003   0.5837026E+003
   0.6063804E+003   0.6233643E+003
   0.9118722E+003   0.9118631E+003
   0.8404526E+003   0.8335775E+003
   0.4873539E+003   0.4895526E+003
   0.7662759E+003   0.7512089E+003
   0.1300624E+004   0.1354389E+004
   0.1170638E+004   0.1173580E+004
   0.1085267E+004   0.1089982E+004
   0.6979762E+003   0.6983300E+003
   0.4454582E+003   0.4474877E+003
   0.3753088E+003   0.3756816E+003
   0.5229236E+003   0.5238554E+003
   0.8109950E+003   0.8112473E+003
   0.8105943E+003   0.8073991E+003
   0.7868055E+003   0.7795205E+003
   0.1316837E+004   0.1314232E+004
   0.1474333E+004   0.1492224E+004
   0.1064653E+004   0.1063680E+004
   0.1180591E+004   0.1163758E+004
   0.7878016E+003   0.7783993E+003
   0.5793192E+003   0.5780962E+003
   0.3551892E+003   0.3555747E+003
   0.4791567E+003   0.4786037E+003
   0.5526620E+003   0.5513878E+003
   0.4639471E+003   0.4638410E+003
   0.3890117E+003   0.3906784E+003
   0.4129879E+003   0.4135066E+003
   0.4522392E+003   0.4522008E+003
   0.3007631E+003   0.3006492E+003
   0.2953196E+003   0.2952725E+003
   0.3780680E+003   0.3778709E+003
   0.8746317E+003   0.8889325E+003
   0.7555964E+003   0.7642421E+003
   0.5955198E+003   0.5971872E+003
   0.6963448E+003   0.6961245E+003
   0.9331075E+003   0.9335807E+003
   0.1043383E+004   0.1039155E+004
   0.8787719E+003   0.8737700E+003
   0.6733282E+003   0.6743494E+003
   0.5751003E+003   0.5751579E+003
   0.5521735E+003   0.5525738E+003
   0.6101715E+003   0.6184116E+003
   0.7610214E+003   0.7618201E+003
   0.6988090E+003   0.6998095E+003
   0.9566294E+003   0.9440143E+003
   0.1082330E+004   0.1086831E+004
   0.1272396E+004   0.1276423E+004
   0.1267926E+004   0.1287698E+004
   0.1062010E+004   0.1077255E+004
   0.8358224E+003   0.8425312E+003
   0.6716877E+003   0.6804340E+003
   0.6818083E+003   0.6901920E+003
   0.6667453E+003   0.6885480E+003
   0.4045360E+003   0.4005730E+003
   0.8229467E+003   0.8360313E+003
   0.8911260E+003   0.8881186E+003
   0.9505865E+003   0.9498204E+003
   0.1193224E+004   0.1195627E+004
   0.7903727E+003   0.8019550E+003
   0.5393877E+003   0.5576057E+003
   0.3745213E+003   0.3877424E+003
   0.3412607E+003   0.3412045E+003
   0.4269181E+003   0.4306786E+003
   0.5638694E+003   0.5658139E+003
   0.6543560E+003   0.6575157E+003
   0.6863645E+003   0.6878808E+003
   0.5951212E+003   0.5971050E+003
   0.5513891E+003   0.5508024E+003
   0.3129974E+003   0.3131461E+003
   0.6158404E+003   0.6115399E+003
   0.8198171E+003   0.8140693E+003
   0.8356730E+003   0.8349749E+003
   0.7790787E+003   0.7873628E+003
   0.8252557E+003   0.8423170E+003
   0.7276063E+003   0.7263075E+003
   0.7905334E+003   0.7910958E+003
   0.1007953E+004   0.1007326E+004
   0.9342677E+003   0.9338436E+003
   0.6328240E+003   0.6329499E+003
   0.5785599E+003   0.5801830E+003
   0.6104740E+003   0.6106809E+003
   0.7284559E+003   0.7535167E+003
   0.7758213E+003   0.7764832E+003
   0.6778639E+003   0.6780607E+003
   0.9088765E+003   0.9081676E+003
   0.9438018E+003   0.9485813E+003
   0.1184471E+004   0.1181612E+004
   0.1423817E+004   0.1424602E+004
   0.1086445E+004   0.1093802E+004
   0.9310875E+003   0.9435777E+003
   0.8263323E+003   0.8289745E+003
   0.7643773E+003   0.7961403E+003
   0.7691128E+003   0.7942409E+003
   0.4930743E+003   0.4914251E+003
   0.5536620E+003   0.5642021E+003
   0.6932051E+003   0.7352033E+003
   0.8757268E+003   0.9431652E+003
   0.9728017E+003   0.1018884E+004
   0.5521743E+003   0.5985744E+003
   0.3463822E+003   0.3496477E+003
   0.3355261E+003   0.3354949E+003
   0.3863069E+003   0.3870603E+003
   0.5441317E+003   0.5481151E+003
   0.6239747E+003   0.6360933E+003
   0.8534292E+003   0.8631356E+003
   0.7739178E+003   0.7745169E+003
   0.5414163E+003   0.5484323E+003
   0.6484012E+003   0.6508762E+003
   0.8195738E+003   0.8170047E+003
   0.1297043E+004   0.1294390E+004
   0.1120320E+004   0.1120860E+004
   0.8105887E+003   0.8133270E+003
   0.7716336E+003   0.7793910E+003
   0.9293924E+003   0.9461638E+003
   0.1132076E+004   0.1143873E+004
   0.8879786E+003   0.8996916E+003
   0.7198436E+003   0.7224528E+003
   0.6401758E+003   0.6425232E+003
   0.5706929E+003   0.5769151E+003
   0.4606136E+003   0.4615025E+003
   0.4843072E+003   0.4893049E+003
   0.7206842E+003   0.7254148E+003
   0.7903100E+003   0.7989755E+003
   0.7460053E+003   0.7478575E+003
   0.9213213E+003   0.9221651E+003
   0.6970958E+003   0.6978313E+003
   0.1040229E+004   0.1029310E+004
   0.1586972E+004   0.1581179E+004
   0.6818303E+003   0.6871619E+003
   0.4970997E+003   0.5056198E+003
   0.5964273E+003   0.5945212E+003
   0.4137619E+003   0.4413856E+003
   0.2372714E+003   0.2379385E+003
   0.4193500E+003   0.4241814E+003
   0.6228714E+003   0.6236551E+003
   0.7611224E+003   0.7671730E+003
   0.1099850E+004   0.1114151E+004
   0.1071368E+004   0.1112686E+004
   0.4729201E+003   0.4722441E+003
   0.3613902E+003   0.3601797E+003
   0.5539998E+003   0.5544471E+003
   0.6595882E+003   0.6620962E+003
   0.7542106E+003   0.7555177E+003
   0.9382045E+003   0.9407357E+003
   0.1356132E+004   0.1377293E+004
   0.1296950E+004   0.1334418E+004
   0.1035543E+004   0.1036843E+004
   0.7641912E+003   0.7660244E+003
   0.1114713E+004   0.1113941E+004
   0.1139451E+004   0.1143619E+004
   0.9716566E+003   0.9897486E+003
   0.7532396E+003   0.7548609E+003
   0.6864730E+003   0.7096244E+003
   0.9082129E+003   0.9072340E+003
   0.1069929E+004   0.1069964E+004
   0.9384803E+003   0.9419757E+003
   0.8408718E+003   0.8425573E+003
   0.6971612E+003   0.7011256E+003
   0.4480688E+003   0.4535677E+003
   0.6386952E+003   0.6900293E+003
   0.7081399E+003   0.7342969E+003
   0.1028419E+004   0.9924513E+003
   0.9493283E+003   0.9484057E+003
   0.1010694E+004   0.1010945E+004
   0.9923872E+003   0.1004744E+004
   0.6424360E+003   0.6451026E+003
   0.8127804E+003   0.7963982E+003
   0.1636934E+004   0.1630962E+004
   0.4648762E+003   0.4773559E+003
   0.4231789E+003   0.4210849E+003
   0.4946900E+003   0.4740376E+003
   0.8136663E+002   0.8558503E+002
   0.8879114E+002   0.8895248E+002
   0.4844924E+003   0.5200126E+003
   0.7706460E+003   0.7746909E+003
   0.1021780E+004   0.1027889E+004
   0.1219005E+004   0.1226223E+004
   0.1342259E+004   0.1342222E+004
   0.1656825E+004   0.1714668E+004
   0.7500584E+003   0.7502903E+003
   0.1072625E+004   0.1079516E+004
   0.8022989E+003   0.8061206E+003
   0.9164879E+003   0.9191731E+003
   0.1576771E+004   0.1581308E+004
   0.1325690E+004   0.1331809E+004
   0.9638463E+003   0.9642200E+003
   0.9271794E+003   0.9339830E+003
   0.9837693E+003   0.9965352E+003
   0.1028053E+004   0.1028794E+004
   0.9421892E+003   0.9430409E+003
   0.8097754E+003   0.8120990E+003
   0.8506438E+003   0.8523162E+003
   0.8327514E+003   0.8407079E+003
   0.8126687E+003   0.8286952E+003
   0.9756893E+003   0.9874463E+003
   0.7606346E+003   0.7678207E+003
   0.7509445E+003   0.7507413E+003
   0.6496008E+003   0.6533397E+003
   0.3234596E+003   0.3323285E+003
   0.1385311E+004   0.1393997E+004
   0.8413643E+003   0.8471094E+003
   0.1057108E+004   0.1097412E+004
   0.8975570E+003   0.9065053E+003
   0.8762128E+003   0.8882366E+003
   0.7123730E+003   0.7122403E+003
   0.5846142E+003   0.5874592E+003
   0.1203556E+004   0.1183746E+004
   0.1245668E+004   0.1243806E+004
   0.5298196E+003   0.5415359E+003
   0.1115582E+004   0.1212582E+004
   0.6843189E+003   0.6676736E+003
   0.2585269E+003   0.2564307E+003
   0.2739318E+003   0.2900384E+003
   0.7111693E+003   0.7173772E+003
   0.9497269E+003   0.9491751E+003
   0.1160013E+004   0.1159787E+004
   0.1165227E+004   0.1171533E+004
   0.1256253E+004   0.1256924E+004
   0.2285607E+004   0.2315427E+004
   0.1226536E+004   0.1250006E+004
   0.8598740E+003   0.8622346E+003
   0.7995462E+003   0.8014570E+003
   0.8205953E+003   0.8154977E+003
   0.1264564E+004   0.1335994E+004
   0.1291383E+004   0.1293745E+004
   0.1234335E+004   0.1234581E+004
   0.1048158E+004   0.1057297E+004
   0.9428431E+003   0.9455733E+003
   0.8654413E+003   0.8674023E+003
   0.7367138E+003   0.7404289E+003
   0.6419557E+003   0.6440898E+003
   0.6808159E+003   0.6804133E+003
   0.9649778E+003   0.9712041E+003
   0.9803130E+003   0.9743942E+003
   0.8827437E+003   0.9059320E+003
   0.9871117E+003   0.9873523E+003
   0.1123131E+004   0.1118166E+004
   0.9273818E+003   0.9286430E+003
   0.9913956E+003   0.9880989E+003
   0.1101861E+004   0.1114118E+004
   0.7958112E+003   0.8270775E+003
   0.1057050E+004   0.1065090E+004
   0.8490926E+003   0.8580089E+003
   0.6613138E+003   0.6732065E+003
   0.7659623E+003   0.7587557E+003
   0.9789866E+003   0.9777280E+003
   0.1110494E+004   0.1101811E+004
   0.8397947E+003   0.8369303E+003
   0.1046072E+004   0.1046724E+004
   0.1366206E+004   0.1369406E+004
   0.1035937E+004   0.1046163E+004
   0.8644614E+003   0.8728400E+003
   0.8395060E+003   0.8363811E+003
   0.8566536E+003   0.8613924E+003
   0.8302672E+003   0.8530494E+003
   0.1005817E+004   0.1014436E+004
   0.1099761E+004   0.1107872E+004
   0.1169089E+004   0.1188274E+004
   0.2047430E+004   0.2023599E+004
   0.1528475E+004   0.1598292E+004
   0.8629646E+003   0.8671444E+003
   0.8794791E+003   0.8598489E+003
   0.9515477E+003   0.9479286E+003
   0.1122627E+004   0.1193325E+004
   0.1129278E+004   0.1128429E+004
   0.1421159E+004   0.1422291E+004
   0.1154666E+004   0.1155941E+004
   0.1041906E+004   0.1044381E+004
   0.9455692E+003   0.9474477E+003
   0.7533503E+003   0.7541831E+003
   0.5762017E+003   0.5803610E+003
   0.5014460E+003   0.5013356E+003
   0.6014980E+003   0.6056685E+003
   0.1088930E+004   0.1096807E+004
   0.1540111E+004   0.1535313E+004
   0.1277919E+004   0.1291868E+004
   0.9456252E+003   0.9440471E+003
   0.9692200E+003   0.9706787E+003
   0.1030497E+004   0.1036511E+004
   0.1241801E+004   0.1239025E+004
   0.1466385E+004   0.1476391E+004
   0.1303970E+004   0.1341174E+004
   0.6835464E+003   0.6835195E+003
   0.6917987E+003   0.6834176E+003
   0.7877482E+003   0.7976898E+003
   0.8022681E+003   0.8062986E+003
   0.9474632E+003   0.9503547E+003
   0.1015936E+004   0.1016058E+004
   0.1188771E+004   0.1180490E+004
   0.1527877E+004   0.1521876E+004
   0.1485076E+004   0.1482242E+004
   0.1094621E+004   0.1089943E+004
   0.1101820E+004   0.1102125E+004
   0.8148623E+003   0.8257621E+003
