#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.2404165E+002  -0.2246257E+002  -0.1894344E+002  -0.2011137E+002   0.5477315E+002   0.1187563E+002   0.1551200E+003  -0.1003490E+003  -0.7899209E+002  -0.1772854E+000   0.2390991E+005
   0.9692959E+001  -0.4977063E+002  -0.5276598E+002   0.5075720E+002   0.8249559E+002   0.1580970E+002   0.3781181E+003  -0.2822477E+003  -0.9615673E+002  -0.3968177E+001   0.1045624E+006
  -0.9587043E+002  -0.5920771E+002  -0.4585722E+002   0.2364409E+002   0.5596015E+002  -0.2637860E+001   0.4747095E+003  -0.5635773E+002   0.4146634E+002   0.1556065E+001   0.1083711E+006
  -0.2408242E+002  -0.4420848E+002  -0.4864731E+002  -0.2995891E+002  -0.1784484E+001   0.1674894E+002   0.3987227E+003   0.3274820E+002   0.2513673E+002  -0.7301774E+000   0.6646659E+005
  -0.1328639E+002  -0.3047244E+002  -0.3862558E+002   0.7251167E+002  -0.6491668E+002   0.3194872E+002  -0.6225686E+002  -0.2231971E+003   0.7793627E+002  -0.2667978E+000   0.3472500E+005
  -0.3190065E+002  -0.2693809E+001  -0.2329508E+002  -0.5867582E+002  -0.5643099E+002   0.3831814E+002  -0.2710690E+003  -0.1376229E+003   0.8350073E+002  -0.4830903E+001   0.6130564E+005
  -0.1199022E+002  -0.4906977E+002  -0.2441182E+002   0.3323686E+002   0.5199235E+002   0.2075372E+002  -0.9082729E+002   0.3278919E+002  -0.3657064E+002   0.3431494E+001   0.1237925E+005
  -0.6529739E+002  -0.1035437E+003  -0.6164259E+002  -0.1403227E+003   0.7445792E+002  -0.7283452E+001  -0.1681249E+002  -0.1520180E+002  -0.7112789E+001   0.2047739E+001   0.4292273E+005
  -0.1412222E+003  -0.2685271E+002  -0.1432056E+003  -0.1109092E+003   0.9994416E+002  -0.4376595E+002   0.2466379E+003  -0.1987648E+003   0.4347169E+002   0.2193674E+001   0.7606961E+005
   0.4914291E+002   0.3844619E+002  -0.2278990E+001   0.9042018E+002   0.7006248E+002   0.2833963E+001  -0.2692500E+002  -0.1036079E+003  -0.1187277E+003   0.4776526E+000   0.3522738E+005
   0.1725060E+003   0.8418227E+002   0.1176205E+003   0.1204969E+003   0.7944689E+002   0.3111350E+002  -0.3303112E+003  -0.1105935E+003  -0.2489978E+003   0.2955121E+001   0.1447911E+006
   0.8121416E+002   0.5378062E+002   0.7960408E+002  -0.9029172E+001   0.2988651E+001  -0.1736154E+002  -0.1667389E+003  -0.2340837E+002  -0.8340144E+002   0.8013715E+000   0.1918894E+005
  -0.8331362E+001   0.5793622E+002   0.5789252E+002   0.2275087E+002  -0.8721205E+002  -0.4731943E+002  -0.1907638E+001   0.8288102E+002   0.8217435E+002  -0.1336905E+002   0.1982307E+005
  -0.7625900E+002   0.7662512E+002   0.5759315E+002  -0.1523320E+002  -0.8832764E+002  -0.1263453E+003  -0.1024926E+003   0.1877132E+003   0.1531672E+003  -0.1141948E+002   0.4180939E+005
   0.3094635E+002   0.1403079E+002   0.4430795E+002   0.9807398E+001  -0.2894385E+002  -0.1112110E+003  -0.1464186E+003   0.1320696E+002  -0.1188650E+002  -0.9884000E+001   0.1220397E+005
   0.3025430E+002  -0.8010029E+001   0.1865729E+002   0.1479662E+001   0.8749820E+002   0.2059585E+002   0.1524650E+003  -0.1498292E+003  -0.1127993E+003   0.4953235E+001   0.4430012E+005
   0.3877806E+002  -0.4573751E+002  -0.1454872E+002  -0.2550037E+002   0.1240703E+003   0.2863031E+002   0.1593320E+002  -0.1614297E+003  -0.1508968E+003   0.1195160E+002   0.5097563E+005
   0.1069952E+003  -0.5647917E+002  -0.5584306E+002  -0.2141596E+002   0.1428656E+003  -0.2764172E+002   0.9071361E+002  -0.4017440E+003  -0.2299950E+003   0.1986583E+002   0.1804525E+006
  -0.3629258E+002   0.1383109E+002  -0.3077537E+002   0.9621763E+001   0.5533241E+002  -0.7058785E+001  -0.3465754E+002  -0.4704154E+003  -0.1342689E+002   0.5612936E+001   0.1209551E+006
  -0.1015375E+003   0.7634478E+002  -0.7646361E+001   0.5706388E+001   0.4499916E+002   0.3409178E+002  -0.6531393E+002  -0.4351413E+003   0.5287456E+002  -0.3663785E+001   0.1015742E+006
  -0.5330446E+002   0.1069447E+003   0.3414687E+002  -0.4488450E+002   0.8835167E+002   0.2600843E+002   0.1313079E+003  -0.5354457E+003  -0.4397457E+002  -0.8927364E+001   0.1579311E+006
   0.5188458E+002   0.4171566E+002  -0.4269570E+001  -0.7591482E+002   0.1236379E+003   0.8917149E+002   0.2433165E+003  -0.5225818E+003  -0.1803851E+003  -0.4862669E+001   0.1735880E+006
   0.5692887E+002   0.9766234E+002  -0.1073912E+003  -0.2577073E+002   0.2450072E+003   0.9511195E+002   0.9123353E+002  -0.2331400E+003  -0.2898373E+003   0.1209874E+002   0.1594669E+006
   0.8631195E+002   0.1258746E+003  -0.6034898E+002   0.7354341E+002   0.2396793E+003   0.4234183E+002  -0.2067394E+003   0.3254608E+003  -0.3007205E+003   0.2527076E+002   0.2783071E+006
   0.1790695E+001   0.8008901E+002  -0.1144219E+003  -0.1025409E+003   0.1673024E+003  -0.6963635E+002   0.1118689E+003   0.4213139E+003  -0.1588485E+003   0.1024462E+002   0.1152850E+006
  -0.1422381E+002  -0.2823694E+002  -0.6022602E+002  -0.1908050E+002   0.1418866E+003  -0.3084720E+002  -0.1601286E+003   0.1331699E+003  -0.1141825E+003   0.1348027E+002   0.6394371E+005
  -0.5129881E+002   0.3941998E+002  -0.7513436E+001   0.1413795E+003   0.7279711E+002   0.3431842E+002  -0.2154255E+003   0.4005136E+002  -0.1279021E+002   0.8708094E+001   0.5202983E+005
  -0.1161423E+002  -0.2580425E+002  -0.3494008E+002  -0.7556874E+002   0.3820088E+002   0.3758342E+002   0.6741587E+002  -0.8533125E+002  -0.2548778E+002   0.1098864E+001   0.9048930E+004
  -0.6743131E+001  -0.7105241E+001  -0.1653883E+002   0.2815164E+001   0.3764138E+002   0.6910704E+002  -0.3849866E+002  -0.1558263E+003  -0.3770905E+002  -0.6810805E+001   0.8152731E+004
  -0.7667303E+002   0.4981114E+002  -0.4662290E+002  -0.5904020E+001   0.4062335E+002   0.4206557E+002   0.1369634E+003  -0.2559935E+003   0.3031523E+002  -0.5734460E+001   0.3636427E+005
  -0.2382106E+002   0.8374807E+002  -0.4271784E+002  -0.6125694E+002   0.1055601E+003   0.2467918E+002  -0.7483400E+001  -0.4008328E+003  -0.8161810E+002   0.1209608E+000   0.9063065E+005
   0.8685644E+002  -0.2156300E+002  -0.5616517E+001   0.5558749E+002   0.4941421E+002   0.3542094E+002  -0.2859596E+003  -0.2070366E+003  -0.1380785E+003  -0.1807838E+001   0.8686352E+005
  -0.6300125E+002  -0.5469052E+002  -0.7161703E+001   0.8543411E+001  -0.6042525E+002  -0.6098777E+002   0.1355473E+003   0.5940697E+002   0.1197583E+003  -0.3668168E+001   0.3126540E+005
   0.3116368E+002  -0.1987781E+002   0.5548128E+002   0.4039919E+002  -0.4998257E+002  -0.2754071E+002  -0.2959205E+003   0.1323866E+003   0.1438225E+002  -0.4436644E+001   0.3828212E+005
  -0.5064745E+001  -0.1535598E+002   0.2368659E+002  -0.1872521E+002  -0.1930073E+002  -0.3000833E+001  -0.1301763E+003   0.2157061E+002   0.2036441E+002  -0.4001069E+001   0.7230756E+004
  -0.5744612E+001  -0.3786606E+002  -0.2049162E+002   0.5449771E+002  -0.3472591E+001  -0.9834068E+001   0.1538863E+003  -0.3760977E+001   0.7686429E+001  -0.1530774E+001   0.9231150E+004
   0.2081002E+002   0.1866199E+002   0.2251271E+002  -0.2430622E+002   0.1433412E+002  -0.7450922E+001  -0.3127325E+003   0.9951854E+002  -0.3237863E+002   0.2765507E+001   0.4805225E+005
  -0.6158333E+001   0.2209649E+001   0.6377314E+001  -0.4834285E+002  -0.1202184E+002  -0.1610316E+002   0.9715935E+000   0.4185446E+002   0.1772412E+002  -0.4560536E+000   0.1919229E+004
  -0.1563802E+002  -0.2449883E+002  -0.7261993E+000   0.3495140E+002  -0.3020591E+002  -0.1838761E+002   0.1607844E+003   0.1192322E+003   0.4263629E+002  -0.3207647E+001   0.2092013E+005
  -0.2464746E+002  -0.1084868E+002   0.1656708E+002   0.1696948E+002  -0.1048423E+002  -0.2464829E+002  -0.1010856E+003   0.1501801E+003   0.2761877E+002  -0.7512916E+001   0.1293094E+005
   0.2014744E+002  -0.2857717E+002  -0.5874812E+001  -0.5146457E+001   0.1055924E+001  -0.1529175E+002   0.7438104E+002  -0.1396696E+002  -0.1742510E+002   0.3778256E+001   0.4049139E+004
  -0.3455633E+002  -0.4498471E+002  -0.2321415E+002   0.4676036E+002   0.3076277E+001  -0.1333662E+002   0.2661892E+003   0.5082457E+002   0.2508462E+002  -0.6395431E+001   0.3204191E+005
  -0.5677264E+002  -0.5820496E+001  -0.3724311E+002  -0.4194272E+002  -0.3252274E+002   0.2195814E+002   0.4038249E+003  -0.2056874E+003   0.8203646E+002  -0.7258916E+001   0.9620324E+005
  -0.2779590E+002   0.2684879E+002  -0.5521915E+002  -0.6913913E+002  -0.5641551E+002   0.5926907E+002   0.4350940E+003  -0.3264403E+003   0.7695531E+002  -0.7256100E+001   0.1185968E+006
   0.7118606E+001  -0.1673443E+002  -0.3110729E+002   0.7268388E+002  -0.5871347E+002   0.3019823E+002  -0.4443699E+002  -0.1251904E+003   0.4976105E+002  -0.1833815E+001   0.1490338E+005
  -0.4853111E+002  -0.2877676E+002  -0.9151138E+001   0.6577511E+002   0.2977937E+002   0.1270892E+002  -0.5762986E+002  -0.3297626E+002   0.1719182E+002  -0.1559923E+001   0.6656499E+004
  -0.2055973E+002   0.3600829E+001  -0.1075769E+002   0.4211736E+002   0.4619694E+002   0.2383761E+002  -0.1866396E+003  -0.1421647E+003  -0.2341101E+002   0.2226202E+001   0.3063185E+005
  -0.6953382E+001   0.4494333E+002  -0.1043372E+002  -0.8422080E+002   0.5361977E+002   0.3396147E+002  -0.1919718E+003  -0.2430981E+003  -0.4264461E+002   0.4021780E+001   0.4786102E+005
  -0.3780281E+002   0.1495427E+003  -0.1987313E+002  -0.9756995E+002   0.1339517E+003   0.1930574E+002   0.1456569E+003  -0.4124516E+003  -0.8810129E+002   0.8047577E+001   0.1136555E+006
   0.1969858E+002   0.1469214E+003   0.4036343E+002   0.4920526E+002   0.1229799E+003   0.4106005E+002   0.1757487E+003  -0.3477397E+003  -0.1386783E+003   0.4000214E+001   0.1243497E+006
   0.1537426E+003   0.6943924E+002   0.8734572E+002   0.5830183E+002   0.3097392E+002   0.2435110E+002  -0.2736787E+003  -0.1881512E+003  -0.1823441E+003   0.2372359E+001   0.9677780E+005
   0.3378204E+002  -0.7926346E+001   0.5268448E+002  -0.9235460E+002  -0.6045552E+002  -0.5314077E+002   0.8023366E+001   0.8335261E+002   0.2541067E+002  -0.1262812E+001   0.1276850E+005
   0.1589989E+002  -0.7043466E+001   0.5042400E+002  -0.1021587E+002  -0.6804737E+002  -0.4584364E+002   0.1673220E+002   0.6695743E+002   0.4551242E+002  -0.6635067E+001   0.9566774E+004
  -0.8356464E+002   0.8161163E+001   0.7325510E+001   0.4286177E+002  -0.5138938E+002  -0.6957813E+002   0.1057347E+003   0.5797580E+002   0.1285477E+003  -0.6406349E+001   0.3389502E+005
   0.6551654E+001   0.3101678E+002   0.2324774E+002   0.4472775E+002  -0.2637365E+002  -0.7353606E+002  -0.4589501E+003   0.1623390E+003   0.1432502E+002  -0.5496973E+001   0.1026635E+006
   0.2619906E+002   0.2551705E+002   0.3127143E+002   0.3148111E+002  -0.4922148E+002  -0.3212292E+002   0.8622366E+002  -0.8866938E+002   0.2273552E+002  -0.2869034E+000   0.1944835E+005
   0.7961928E+001   0.3390775E+002   0.1886344E+002  -0.2386913E+002  -0.7646257E+002  -0.3964619E+002  -0.7635206E+001  -0.1277866E+003   0.6368623E+002  -0.4814414E+001   0.2408842E+005
   0.8256914E+002   0.1134695E+002  -0.6829507E+002   0.6508312E+002  -0.4069420E+001  -0.1108723E+003   0.5179202E+002  -0.1989883E+002  -0.7339517E+002   0.5104547E+001   0.2381989E+005
  -0.5440709E+000   0.3118902E+002  -0.8822369E+002  -0.5104356E+002   0.9891165E+002  -0.1367086E+003  -0.8652975E+002   0.9378646E+002  -0.9453784E+002   0.3829740E+001   0.3510396E+005
  -0.3949844E+002   0.3047723E+002  -0.4624527E+002  -0.4701581E+001   0.1541338E+002  -0.2187337E+002  -0.2652070E+002   0.1047615E+002   0.2316530E+002  -0.9197591E+000   0.5378632E+004
  -0.2719676E+002   0.3322212E+001   0.2044541E+001   0.6825069E+001  -0.1083846E+002  -0.2574665E+002   0.1770037E+002   0.5908637E+002   0.3562109E+002  -0.2414138E+001   0.2926238E+004
   0.5413411E+001   0.3075479E+002   0.1860948E+002   0.7753680E+001   0.3714896E+002   0.2544054E+002   0.1113696E+003  -0.1130071E+003  -0.4515311E+002  -0.2590740E+001   0.1646861E+005
   0.1045814E+003  -0.2081208E+002  -0.1721909E+003   0.7230249E+002   0.1324756E+003   0.9398718E+002   0.5469861E+003  -0.1820738E+003  -0.2373114E+003  -0.2543959E+000   0.1602447E+006
   0.6874311E+002   0.4061267E+002  -0.2080438E+003   0.1688131E+002   0.1632909E+003   0.1338021E+003   0.2417115E+003   0.2139177E+003  -0.2246127E+003   0.7421291E+001   0.1444961E+006
  -0.1208465E+003  -0.3301951E+002  -0.5274697E+002  -0.7455918E+002   0.1949051E+003   0.1045886E+003  -0.6375905E+002   0.3413191E+003  -0.7043510E+002   0.3623473E+001   0.1695389E+006
  -0.2245288E+002  -0.7232634E+002   0.8278797E+001  -0.6523749E+002   0.2647347E+003   0.1029169E+003  -0.5390787E+003   0.1389903E+003  -0.2142061E+003   0.2807566E+002   0.2958058E+006
   0.4969617E+002  -0.6502246E+002  -0.4355516E+001  -0.9735716E+000   0.1270222E+003   0.5302550E+002  -0.1051459E+003  -0.1500102E+003  -0.1623975E+003   0.1432090E+002   0.5778495E+005
   0.4746436E+001  -0.5106448E+001   0.2196607E+001  -0.5516894E+002   0.2912336E+002  -0.1047451E+002  -0.4638732E+002  -0.3195341E+002  -0.3707644E+002  -0.3206651E+001   0.5934969E+004
  -0.1966999E+001  -0.4809238E+002  -0.2657504E+002  -0.1215351E+002   0.5157716E+002   0.8327293E+001   0.9549780E+001  -0.8634900E+002  -0.5396410E+002  -0.4353938E+001   0.1057328E+005
  -0.9706588E+001  -0.7050266E+002  -0.3666601E+002  -0.3408640E+002   0.1421693E+002   0.2660355E+001  -0.5719064E+001  -0.7188850E+001  -0.9652205E+001  -0.5141864E+001   0.6758628E+004
  -0.4207869E+002  -0.4539162E+001  -0.3220281E+002  -0.1431351E+002   0.3324408E+002  -0.1034048E+002   0.2038746E+002  -0.1891229E+003   0.8469517E+001  -0.3650964E+000   0.2308780E+005
  -0.2881612E+001  -0.3846241E+002  -0.3232709E+002  -0.3655334E+002   0.4854317E+002  -0.3576711E+001  -0.1341127E+003  -0.9115561E+002  -0.4516889E+002   0.4926677E+000   0.2555678E+005
  -0.7914203E+002  -0.5379008E+002   0.2873483E+001  -0.3257971E+002   0.3247952E+002  -0.5894428E+001   0.3022485E+003  -0.2333606E+003   0.3894996E+002  -0.7712541E+001   0.8771671E+005
   0.7501071E+002  -0.8499157E+002   0.6483753E+002   0.7079144E+002   0.2886137E+002   0.3277165E+002  -0.2315915E+003  -0.4667666E+002  -0.1035453E+003   0.3267742E+000   0.3128212E+005
   0.1197020E+002  -0.9278917E+001   0.5955678E+001  -0.2608479E+002  -0.5145189E+001   0.8964595E+001  -0.2367724E+003   0.1969775E+001  -0.2136279E+002  -0.1453778E+002   0.2787894E+005
  -0.1548880E+002  -0.1961336E+001  -0.8314651E+001   0.5660765E+002  -0.2750746E+002   0.7679652E+001   0.2633918E+003  -0.2521222E+002   0.3678851E+002  -0.6207748E+001   0.3651610E+005
   0.4660483E+002  -0.3226974E+002   0.2411811E+002  -0.6076859E+001  -0.1474907E+002   0.2785722E+002  -0.2903304E+003   0.1290447E+003  -0.3273565E+002  -0.8798893E+000   0.5193973E+005
  -0.2970999E+002  -0.2577894E+002   0.7392763E+000  -0.5210937E+002   0.2790490E+002  -0.1170353E+002  -0.1061769E+003   0.7545320E+002   0.6511870E+001   0.4706776E+001   0.1232024E+005
  -0.3760183E+002  -0.3885594E+002  -0.1738539E+002   0.6313817E+001   0.1385971E+002  -0.9392779E+001   0.1305768E+003  -0.4375846E+002   0.2342187E+002  -0.3202519E+000   0.1050271E+005
