#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1866406E+002  -0.6530796E+001   0.1060090E+002  -0.1399333E+002   0.1269422E+002   0.3239963E+001  -0.1669030E+002  -0.3244990E+002  -0.4004813E+002  -0.8689853E+001   0.2743942E+004
   0.1762267E+002  -0.1499082E+002   0.1254517E+002  -0.1251423E+001   0.1479579E+002   0.5013480E+001  -0.8064557E+001   0.1418357E+002  -0.3928435E+002  -0.6865891E+001   0.2383227E+004
   0.1350914E+002  -0.2101777E+002   0.4526229E+001   0.8869038E+001   0.2192552E+002  -0.3293281E+001   0.1396836E+002   0.4510828E+002  -0.2575928E+002   0.9675384E+001   0.2414629E+004
  -0.1301308E+002   0.1071930E+002   0.2448491E+001  -0.2584521E+001   0.3483369E+002  -0.1180819E+001   0.6593378E+002  -0.7284583E+002  -0.9669456E+001   0.1215115E+002   0.6538135E+004
  -0.1514454E+002   0.4828253E+002   0.8307209E+001  -0.2392865E+002   0.4154038E+002   0.5045089E+001   0.1074786E+003  -0.2105511E+003  -0.6266367E+001   0.2012947E+002   0.2997526E+005
   0.9048959E+001   0.4844463E+002  -0.3796570E+001  -0.1646358E+002   0.4828036E+002   0.9918087E+000   0.4990803E+002  -0.2586155E+003   0.7239713E+001   0.6456903E+002   0.3583507E+005
   0.1187388E+002   0.3904876E+002  -0.9300980E+001  -0.6321288E+000   0.6127082E+002  -0.3903958E+001   0.8653227E+002  -0.2918413E+003  -0.1206199E+002   0.6108272E+002   0.5024977E+005
   0.1381773E+002   0.3249683E+002   0.2864537E+001  -0.4685280E+001   0.6256626E+002  -0.1547611E+002   0.2705635E+002  -0.2520115E+003  -0.6594448E+002   0.1043952E+002   0.4502698E+005
   0.2298167E+002   0.1526419E+002   0.1207718E+002   0.2767134E+001   0.4661931E+002  -0.9090987E+001  -0.2584516E+003   0.3477999E+001  -0.8975694E+002  -0.2015596E+002   0.4115089E+005
   0.1050469E+002   0.1514896E+002  -0.4443965E+001   0.1566066E+001   0.1297421E+002   0.5589092E-001  -0.6060666E+002   0.4410897E+002   0.1162306E+002   0.3510196E+002   0.3233814E+004
   0.1251057E+002   0.1338847E+002  -0.1265286E+002   0.2659793E+001  -0.4814833E+001   0.5451544E+001   0.7637022E+001   0.9799625E+001   0.1440489E+002   0.2210063E+002   0.4820370E+003
  -0.1091761E+002   0.8787170E+001  -0.2361022E+002   0.4309169E+001   0.3824883E+000   0.7386542E+001   0.1085626E+002  -0.2294294E+002   0.2679243E+002   0.1625732E+002   0.1037164E+004
  -0.2735902E+002   0.1894061E+001  -0.2246506E+002   0.2966073E+002   0.2113553E+002   0.1375243E+002  -0.1085366E+002  -0.4396868E+002   0.2293104E+002   0.1670755E+002   0.3137443E+004
  -0.1973882E+002   0.2901352E+002  -0.1236150E+002   0.2604601E+002   0.1275212E+001   0.1090956E+002  -0.2291935E+001  -0.1743058E+002   0.1127892E+002  -0.7184687E+001   0.2145654E+004
  -0.8017416E+001   0.6855316E+002  -0.6391371E+001  -0.2508832E+002  -0.1774991E+002   0.5872116E+001   0.6896679E+001   0.4663451E+001   0.2796251E+002   0.2195188E+001   0.2159857E+004
  -0.1163535E+002   0.8471013E+002  -0.9628955E+001  -0.4708765E+002   0.1748602E+002  -0.2175894E+001  -0.1426412E+002   0.4082792E+002   0.3214756E+002   0.3799823E+002   0.2733474E+004
   0.3544303E+001   0.4111210E+002  -0.9909373E+001  -0.5797734E+002   0.4089682E+002  -0.1547782E+002  -0.1351330E+003   0.6499791E+002  -0.2476761E+002   0.1967351E+002   0.1405651E+005
  -0.2010544E+002   0.5581850E+001  -0.1399669E+002   0.1245159E+002   0.1838167E+002   0.1681627E+001   0.1341341E+001   0.1832946E+002   0.3191503E+002   0.3019127E+002   0.1899750E+004
  -0.3268114E+002   0.6166520E+001  -0.9605006E+000   0.4901488E+002   0.1169631E+002   0.7911470E+001  -0.2181040E+002   0.1142985E+001   0.3387674E+002   0.1289190E+002   0.4119836E+004
  -0.5785416E+001   0.1963797E+002   0.1008297E+002   0.1666332E+002   0.8636399E+000   0.6949313E+001  -0.5506025E+002   0.2560689E+001   0.3827575E+002   0.3335398E+002   0.2844011E+004
   0.2732374E+001   0.3234771E+002   0.2280855E+002   0.3964502E+001  -0.6651575E+001   0.7226681E+000  -0.4126828E+002  -0.7023680E+001   0.1053627E+002   0.6617072E+001   0.9976478E+003
   0.1529267E+002   0.3170286E+002   0.1694213E+002   0.2616044E+001  -0.7602046E+001   0.1096126E+000  -0.1734671E+002  -0.4724380E+002  -0.5795683E+001   0.1894941E+001   0.2023841E+004
   0.7122775E+002   0.4550503E+002   0.3332420E+002  -0.4850481E+001  -0.4029991E+001  -0.1779025E+001  -0.1946709E+003  -0.1655042E+003  -0.9426651E+002  -0.2706875E+002   0.4156618E+005
   0.2409977E+002   0.2076145E+002   0.1140176E+002  -0.1027253E+002  -0.5661495E+001  -0.4027865E+001  -0.8835475E+002  -0.1002291E+003  -0.2937602E+002  -0.1093774E+002   0.9886571E+004
  -0.2255933E+001   0.3415421E+001   0.8066030E+001  -0.2184125E+001  -0.3003253E+001  -0.4888600E+001   0.1936518E+001  -0.3972474E+002  -0.8523712E+001  -0.1378290E+002   0.1069398E+004
   0.3570634E+001  -0.9815559E+001   0.2158875E+001  -0.1488781E+001   0.1426417E+002  -0.2371761E+001   0.9895912E+002  -0.1569600E+002  -0.3739239E+002  -0.1955758E+002   0.6826448E+004
   0.3856663E+001  -0.9646977E+001  -0.8186370E+001   0.6543792E+000   0.2471420E+002  -0.4560644E+001   0.9080751E+002  -0.4750094E+002  -0.2091154E+002   0.7659317E+001   0.5852167E+004
  -0.3315544E+001  -0.5211483E+001  -0.1712693E+002   0.1312298E+001   0.2511051E+002  -0.6068359E+001   0.1070418E+003  -0.6507125E+002  -0.2058494E+002   0.1210025E+001   0.7645149E+004
  -0.3510629E+002   0.1364920E+002  -0.1402816E+002   0.7212841E+001   0.3716153E+001   0.1779187E+001   0.2983514E+003   0.2547775E+001   0.1044016E+002  -0.2094998E+002   0.4185579E+005
  -0.3093037E+002   0.1787616E+002  -0.2481050E+002  -0.8983871E+000  -0.1803631E+002   0.1263260E+002   0.2889463E+003   0.2756221E+002   0.7943032E+002   0.3046364E+002   0.4311762E+005
  -0.8151727E+001  -0.2526814E+002  -0.1986716E+001   0.3933012E+002  -0.1386667E+002   0.3330424E+001   0.1744780E+003   0.1169636E+003  -0.1323808E+002  -0.3525648E+002   0.2223046E+005
   0.4850888E+001  -0.1635100E+002  -0.7792594E+000   0.1178011E+002   0.3111642E+001   0.1184077E+002  -0.2424396E+002   0.2634462E+002  -0.1978449E+002  -0.1182196E+002   0.1430643E+004
  -0.3123972E+001  -0.2141307E+002  -0.1253518E+002  -0.8437370E-001   0.1460513E+002   0.1120319E+002  -0.9364941E+002  -0.8981610E+001  -0.5401855E+002  -0.4253739E+002   0.8409050E+004
  -0.3126797E+002  -0.5083546E+002  -0.2640697E+002  -0.8251658E+001   0.2310370E+002   0.1226331E+002  -0.1602663E+003  -0.1714786E+003  -0.6483315E+002  -0.7299742E+002   0.3578245E+005
  -0.3494872E+002  -0.2089806E+002  -0.2231924E+002  -0.2397632E+002   0.5403291E+002   0.2313554E+002   0.2130919E+002  -0.2020321E+003  -0.8953036E+002  -0.7044616E+002   0.2751179E+005
   0.4555338E+001   0.3572678E+002   0.7895240E+001   0.1849288E+002   0.5847265E+002   0.4015062E+002   0.7250617E+002  -0.2298016E+003  -0.1600004E+003  -0.9697244E+002   0.4859121E+005
   0.2282285E+002   0.6248327E+001   0.2410574E+002   0.7970049E+001   0.2108600E+002   0.1089624E+002  -0.1078879E+003  -0.3517414E+002  -0.9182596E+002  -0.4791710E+002   0.1253768E+005
  -0.2197003E+001   0.6290927E-001   0.9987764E+001  -0.1751274E+001   0.8379951E+001   0.3071039E+000  -0.4859025E+002  -0.7801711E+001  -0.1632221E+002  -0.1013926E+002   0.1081783E+004
  -0.1250342E+002   0.4355946E+000   0.6162049E+000  -0.2105440E+001   0.1363246E+001  -0.4424280E+001  -0.6334419E+002  -0.1095504E+002   0.3041029E+001  -0.8099142E+001   0.2232632E+004
   0.2507970E+002   0.9210727E+001   0.3184762E+001  -0.3338962E+001   0.5275235E+001  -0.6169609E+001  -0.1439710E+003  -0.4921835E+002  -0.2843974E+002   0.1915202E+001   0.1292595E+005
   0.1126283E+002   0.1863582E+002   0.1716659E+002  -0.1139246E+002   0.1387188E+002   0.1701913E+001   0.1318008E+002  -0.6412227E+002  -0.3456603E+002  -0.9431309E+001   0.3919285E+004
   0.1446466E+002   0.1425019E+002   0.1157818E+002   0.2074002E+001   0.1362981E+002   0.7368021E+001   0.7257571E+001  -0.5609316E+002  -0.3980393E+002  -0.1170946E+002   0.3431349E+004
   0.2374617E+002   0.1586387E+002   0.5441097E+001   0.6379931E+001   0.1157159E+002   0.3648625E+001  -0.1015051E+002  -0.6697283E+002  -0.3075499E+002   0.4562778E+001   0.3900173E+004
   0.1715329E+002   0.1734059E+002   0.3287008E+001   0.4821015E+001   0.4456601E+001  -0.1771159E+001  -0.2153026E+002  -0.4918154E+002  -0.1745869E+002   0.4151201E+001   0.2323224E+004
   0.1007535E+002   0.3106801E+002   0.5546881E+001   0.1448711E+001   0.1526231E+002   0.1870108E+001  -0.1562680E+002  -0.7186385E+002  -0.1915977E+002   0.6177896E+001   0.3717858E+004
  -0.4274919E+001   0.3187548E+002   0.1143757E+001  -0.6008677E+001   0.2876140E+002   0.8516360E+001   0.1038875E+002  -0.1159646E+003  -0.1715893E+002   0.7327550E+001   0.7295635E+004
  -0.5106739E+001   0.1915431E+002   0.2533908E+000  -0.3065210E+001   0.3367886E+002   0.5966657E+001   0.7068940E+002  -0.1606190E+003  -0.9709998E+001   0.1886212E+002   0.1574057E+005
   0.5678110E+001   0.1196659E+002   0.1645616E+001  -0.1456475E+001   0.3651751E+002  -0.9889677E+000   0.9218202E+002  -0.1702334E+003  -0.9544734E+001   0.3265089E+002   0.2021711E+005
   0.1253053E+002   0.1029536E+002  -0.3157835E+001  -0.1690631E+002   0.5262405E+002  -0.1065359E+002   0.1556489E+002  -0.1089351E+003  -0.7806121E+002  -0.1290663E+002   0.1621388E+005
   0.1376206E+002   0.2225246E+002  -0.1672145E+002  -0.2860210E+002   0.5268065E+002  -0.1442331E+001  -0.4435002E+002   0.7762088E+002  -0.7007345E+002  -0.3630743E+001   0.1265715E+005
   0.8865417E+001   0.2056411E+002  -0.2400480E+002  -0.9095413E+001   0.3087536E+002   0.1085605E+002  -0.4373844E+002   0.6695632E+002  -0.3181931E+002   0.7921466E+001   0.7411156E+004
  -0.1712448E+002   0.3798464E+001  -0.2622236E+002   0.1708742E+002   0.4396780E+002   0.1654375E+002  -0.1773068E+002  -0.2484042E+002  -0.1966982E+002   0.7173497E+001   0.3814626E+004
  -0.1797377E+002   0.8885529E+001  -0.1394537E+002   0.2536098E+002   0.2811940E+002   0.8699381E+001  -0.9784020E+001  -0.3228944E+002  -0.6779031E+001   0.3366603E+001   0.2302133E+004
   0.1784946E+001   0.1291797E+002  -0.5628031E+001  -0.3617978E+001   0.1341393E+001  -0.2833574E+001  -0.7583921E+000  -0.3283116E+002  -0.1612477E+002  -0.1299843E+002   0.9082987E+003
   0.8965172E+001   0.1088009E+002  -0.5125875E+001  -0.1306714E+002  -0.2266740E+001  -0.2177758E+001  -0.7874593E+001  -0.4514748E+002  -0.1311126E+002  -0.6412827E+001   0.1450446E+004
  -0.3224545E+001   0.8939546E+001  -0.1323588E+002  -0.1329255E+002   0.1682804E+001  -0.1070174E+001   0.7320428E+001  -0.5906268E+002  -0.7233631E+001  -0.8775372E+001   0.1874837E+004
  -0.4334986E+002   0.3046178E+002  -0.2564806E+002  -0.4969017E+002   0.2644680E+002  -0.9909848E+001  -0.1061402E+003  -0.3519642E+002  -0.2867096E+002  -0.4557403E+002   0.1259456E+005
  -0.3235541E+002   0.1103407E+002  -0.2881995E+002  -0.1115620E+002   0.3866553E+002   0.2952182E+001  -0.4149987E+002  -0.1853362E+002   0.4212235E+001   0.1052235E+002   0.5116569E+004
  -0.3558893E+002   0.4384315E+001  -0.9015737E+001   0.4653345E+002   0.7802160E+001   0.8142675E+001   0.5751572E+002  -0.2409616E+002   0.2215881E+002  -0.5627960E+001   0.4407591E+004
   0.9126952E+001   0.1331410E+002   0.1488143E+002   0.1187365E+001  -0.2685517E+001  -0.1456313E+001  -0.5993152E+002   0.5975501E+002   0.3883835E+002   0.4527978E+002   0.3734781E+004
   0.1388908E+002   0.1951827E+002   0.2570617E+002  -0.3356989E+001  -0.1175744E+002  -0.1008071E+002  -0.5945887E+002   0.4717334E+002   0.2157832E+002   0.2370996E+002   0.1997528E+004
   0.2790791E+002   0.3876867E+002   0.3842983E+002  -0.7749059E+001  -0.3108776E+002  -0.1991582E+002  -0.1065792E+003  -0.1100348E+002   0.7203095E+000  -0.2459538E+001   0.5025083E+004
   0.4286058E+002   0.2790539E+002   0.3327900E+002   0.1445479E+002  -0.4264438E+001  -0.8175574E+001  -0.1660305E+003  -0.5287591E+002  -0.7116454E+002  -0.3256840E+002   0.1813835E+005
  -0.8372822E+001  -0.1718001E+002  -0.1021167E+001  -0.7650065E+001  -0.3751551E+001  -0.5375640E+001  -0.6592934E+001   0.3311649E+002   0.6917212E+001  -0.5207161E+001   0.8450187E+003
  -0.1943376E+002  -0.3704822E+002  -0.2021674E+001   0.2126335E-003  -0.4348351E+001  -0.1050495E+002   0.1799010E+002   0.5864000E+002   0.1010274E+002  -0.1367937E+002   0.2408534E+004
   0.1265913E+002  -0.3482065E+002  -0.3998913E+001   0.1974571E+002   0.7554753E+001  -0.1213653E+002   0.5298103E+002   0.1038475E+002  -0.2922111E+002  -0.9007229E+001   0.2358943E+004
   0.8454072E+001  -0.1933598E+002  -0.1220157E+002   0.3887193E+001   0.1497989E+002  -0.9622012E+001   0.4751650E+002  -0.4728562E+002  -0.2985573E+002  -0.6421766E+001   0.3535631E+004
   0.1476606E+002  -0.8292799E+001  -0.2443720E+002  -0.4839354E+001   0.1856559E+002  -0.4792852E+001   0.1506607E+003  -0.5115472E+002  -0.3940601E+002  -0.6074361E+001   0.1172073E+005
  -0.1878883E+002   0.4225409E+001  -0.2014906E+002  -0.8917102E+001   0.1766115E+002   0.2879482E+001   0.2932008E+003   0.2938197E+002   0.1599953E+002   0.1487185E+002   0.3865723E+005
  -0.3892033E+002   0.1633380E+002  -0.1789709E+002  -0.3361970E+001   0.1714784E+002   0.4407288E+001   0.2047960E+003  -0.5429063E+002   0.4263997E+002   0.2086749E+002   0.2227577E+005
  -0.3202697E+002   0.9043160E+001  -0.3615831E+001   0.4203213E+002   0.7558224E+001   0.6375854E+000   0.3274825E+003  -0.1392063E+003  -0.1185040E+002  -0.3631915E+002   0.6413338E+005
  -0.3989311E+001  -0.2036228E+002  -0.2132601E+001   0.2013899E+002   0.7501017E+001   0.1018985E+002  -0.5970078E+002  -0.6552985E+002  -0.7505195E+001  -0.3993489E+001   0.3566158E+004
  -0.1871654E+002  -0.2856119E+002  -0.5267042E+001   0.5511321E+001   0.1105717E+002   0.1213258E+002  -0.2136714E+003  -0.1259029E+003  -0.2172025E+002  -0.2937962E+002   0.3136112E+005
  -0.2962217E+001  -0.7212208E+001  -0.4023289E+001  -0.1222363E+002  -0.5362891E+000   0.5233674E+001  -0.1487582E+003  -0.1236808E+003  -0.4015731E+001  -0.7514236E+001   0.1888119E+005
   0.3707308E+000   0.1114262E+002  -0.2015706E+001  -0.4941009E+001  -0.4220784E+000   0.1405495E+001  -0.4518813E+001  -0.9701487E+002  -0.1562646E+002  -0.1567780E+002   0.4773727E+004
   0.1278729E+001   0.1797503E+002   0.1107125E+001   0.1234573E+002   0.5306529E+001   0.5041708E+001   0.1370425E+003  -0.1366659E+003  -0.3194935E+002  -0.2536409E+002   0.1950091E+005
   0.7995312E+001  -0.7950058E+001   0.9276264E+001  -0.7040387E+001   0.9344897E+001   0.3769929E+001  -0.2284877E+002  -0.3511656E+002  -0.2535455E+002  -0.8014340E+001   0.1468464E+004
  -0.3397221E+001  -0.1397193E+002   0.4933067E+001  -0.1297043E+002  -0.8389886E+000  -0.4260474E+001  -0.2994273E+002   0.8899275E+001   0.5152100E+001   0.9158904E+000   0.7249559E+003
  -0.9262378E+001  -0.1789366E+002   0.2116351E+000  -0.1286236E+002  -0.1707093E+002  -0.1478378E+002  -0.5495749E+002   0.3799639E+002   0.2369093E+002  -0.2642376E+001   0.3177074E+004
   0.4883064E+002  -0.4448726E+001   0.1493080E+002   0.2006749E+001  -0.2963711E+002  -0.1674503E+002  -0.1814776E+003   0.7759060E+002   0.8305387E+001   0.2749892E+002   0.1880270E+005
   0.1353307E+002   0.2645105E+002   0.1768361E+002   0.4199270E+001  -0.7871693E+001  -0.1008646E+001  -0.3377515E+002  -0.4302218E+002  -0.2415440E+002  -0.1849303E+002   0.2283092E+004
   0.1240302E+002   0.2601065E+002   0.7309651E+001  -0.3933868E+001   0.5167529E+000   0.7578009E+001   0.7019504E+001  -0.9072627E+002  -0.2376689E+002  -0.1084712E+002   0.4482918E+004
   0.1634526E+002   0.1982623E+002   0.3225360E+001  -0.2534990E+001  -0.8305210E+000   0.1749980E+001   0.2599459E+002  -0.7367280E+002  -0.1929663E+002  -0.3781888E+001   0.3798292E+004
   0.1802717E+002   0.1189561E+002   0.9260152E+000   0.5800344E+001  -0.5527242E+001  -0.6233896E+001   0.9850854E+001  -0.1703379E+002  -0.1001540E+002   0.2484527E+001   0.9391166E+003
   0.1655416E+002   0.1279196E+002  -0.2855203E+001   0.1089337E+002   0.1843216E+001  -0.9461529E+001  -0.3413322E+002  -0.1172868E+001  -0.9147415E+000   0.1748263E+002   0.1197508E+004
  -0.8072637E+001   0.1679018E+002  -0.4876266E+001  -0.1279632E+001   0.3731044E+001  -0.4762210E+001  -0.1436747E+002  -0.1511911E+002   0.1473133E+002   0.1038973E+002   0.7632006E+003
  -0.1465697E+002   0.6909460E+001   0.4745362E+001   0.3228662E+001   0.8315575E+001  -0.3974793E+001   0.3323245E+002  -0.1944878E+002  -0.4161367E+000  -0.6757535E+001   0.1315807E+004
   0.2126192E+001   0.3374568E+001   0.2316585E+001   0.5741451E+001   0.1585702E+002  -0.2214795E+001   0.7148697E+002  -0.4037184E+002   0.6277881E+001   0.2426109E+002   0.3771021E+004
   0.1893191E+002   0.2668129E+001  -0.9421408E+001   0.3024557E+001   0.2839241E+002  -0.5409499E+001   0.1079370E+003  -0.5712691E+002  -0.3021262E+002   0.1711170E+002   0.8804011E+004
   0.3517009E+002   0.1885686E+002  -0.2592737E+002  -0.3097331E+001   0.6433898E+002  -0.2232736E+002   0.1238895E+003   0.4230107E+002  -0.1176927E+003  -0.1818364E+002   0.2423974E+005
  -0.1525125E+002   0.1436808E+002  -0.3086891E+002  -0.3010360E+002   0.7781247E+002  -0.3329859E+002  -0.1643573E+003   0.1305517E+003  -0.1799753E+003  -0.1174141E+003   0.5799265E+005
  -0.1608149E+002  -0.7233243E+001  -0.9842454E+001  -0.5744651E+000   0.4095773E+002  -0.8289716E+001  -0.6749696E+002  -0.7569165E+001  -0.3719557E+002  -0.1231933E+002   0.6415996E+004
  -0.5202087E+001   0.6330270E+001  -0.6284865E+001   0.3574665E+001   0.1677248E+002  -0.2214519E+001  -0.1703090E+002  -0.1210255E+002  -0.2031402E+002  -0.8743628E+001   0.1118909E+004
   0.1188563E+001  -0.2355287E+000  -0.9042548E+000  -0.1292679E+002   0.3609093E+001  -0.1186158E+002  -0.7542631E+001  -0.1490006E+002  -0.9421298E+001  -0.4623642E+001   0.5764642E+003
   0.3509027E+001  -0.9222769E+000  -0.5927937E+001  -0.1067646E+002  -0.2274179E+000  -0.9780070E+001  -0.5875617E+001  -0.1077045E+002   0.2068410E+001   0.5350020E+001   0.3551916E+003
  -0.2303492E+001  -0.8958071E+000  -0.1245132E+002  -0.1549024E+002  -0.1978450E+001  -0.1016890E+002  -0.5713247E+001  -0.3438867E+001   0.8827721E+001   0.4545779E+001   0.4720737E+003
  -0.3951657E+002   0.4720457E+001  -0.2422896E+002  -0.3054859E+002  -0.4476250E+000  -0.1603084E+002  -0.9362544E+002  -0.4107825E+001  -0.1314198E+002  -0.5310618E+002   0.8275542E+004
  -0.3561503E+002   0.1032908E+002  -0.2321670E+002   0.2388045E+001   0.1566412E+002   0.4404548E+001  -0.6004043E+002  -0.8752833E+001  -0.8032944E+000  -0.2075420E+002   0.4927053E+004
  -0.3436305E+002   0.1612280E+002  -0.9011023E+001   0.2351299E+002   0.2706016E+002   0.1740334E+002   0.5832693E+002  -0.4854987E+002   0.1045976E+002   0.3156872E+001   0.4505737E+004
   0.1693799E+002   0.1357084E+002   0.1243937E+002  -0.4183498E+001   0.1179588E+002   0.2610228E+001  -0.2055220E+002  -0.8442032E+002  -0.9298701E+001   0.1943517E+002   0.3810011E+004
   0.1689723E+002   0.3011467E+001   0.1394068E+002  -0.9948361E+001   0.9737001E+001  -0.5556924E+001  -0.4987240E+002  -0.2059083E+002   0.1578180E+001   0.2821242E+002   0.1128960E+004
   0.2752028E+002   0.2665201E+001   0.1592150E+002  -0.2643507E+002   0.1825868E+001  -0.8337683E+001  -0.1303541E+003   0.4538625E+000   0.1180103E+002   0.4114718E+002   0.7196586E+004
   0.4561978E+002  -0.1400189E+002   0.9770225E+001   0.4430684E+002  -0.4593748E+001  -0.1352851E+001  -0.1645628E+003   0.6291415E+002   0.8004969E+001   0.4903100E+002   0.1569946E+005
  -0.2059422E+002  -0.1873954E+002  -0.6426784E+001  -0.9137867E+001  -0.2453235E+001  -0.5083129E+001   0.1129551E+002   0.4122071E+002   0.1867705E+002  -0.4370406E+001   0.1825995E+004
  -0.2689506E+002  -0.1487016E+002  -0.8544509E+001  -0.4405944E+001  -0.1332470E+000  -0.8442696E+001   0.1275109E+002   0.3690818E+002   0.2041079E+002  -0.6617517E+001   0.1725139E+004
