#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.4454324E+002  -0.2237871E+002  -0.1695089E+002  -0.2085492E+002  -0.1162036E+003   0.3302988E+002   0.2385968E+003   0.4582728E+002   0.5030409E+002  -0.2135630E+002   0.4647311E+005
  -0.3665482E+002  -0.5004136E+002   0.1635718E+001   0.7262360E+002  -0.1804819E+002   0.6946653E+001   0.5679191E+002   0.5082580E+002   0.2490929E+002  -0.2979371E+002   0.5624598E+004
   0.3275201E+002   0.9461339E+001   0.1066388E+001   0.7412475E+001   0.2374511E+000   0.9111922E+001   0.4608037E+002   0.3829461E+002  -0.6706255E+001   0.2628321E+002   0.3264916E+004
  -0.4836056E+001  -0.1686238E+002  -0.2057055E+001   0.1697753E+002   0.2693515E+002   0.9143220E+001  -0.9555341E+002  -0.3456143E+002   0.2023380E+001   0.2412247E+002   0.5645970E+004
  -0.4045829E+002  -0.5893440E+002  -0.1585632E+002  -0.6516195E+002   0.2893599E+000  -0.2328274E+001  -0.1613101E+003  -0.7946103E+001  -0.2149758E+002  -0.6166652E+002   0.2427823E+005
  -0.4945723E+002  -0.2493399E+002  -0.4333869E+002  -0.3177876E+002   0.4002466E+002  -0.9692812E+000   0.1256673E+003  -0.9131343E+002   0.1346222E+002   0.4029647E+001   0.1347903E+005
  -0.8876628E+001  -0.6571068E+001  -0.6602879E+002   0.2375252E+002   0.4052057E+002   0.1275362E+002   0.1059198E+003  -0.4378054E+002  -0.4606766E+002  -0.1442372E+002   0.5198176E+004
   0.4341210E+002   0.2600797E+002   0.6492353E+001   0.8886470E+002   0.7564661E+002   0.6015233E+002  -0.3447218E+003  -0.1693319E+003  -0.2547043E+003  -0.1356456E+003   0.1361056E+006
   0.1365586E+002   0.1449358E+002   0.1938932E+002  -0.3007821E+002   0.8631277E+001  -0.8134450E+001  -0.9236070E+002  -0.1063563E+002  -0.3009588E+002  -0.7808750E+001   0.4106427E+004
   0.1224674E+002   0.1923197E+002   0.9005503E+001   0.4233345E+002  -0.4947557E+002  -0.7715726E+001  -0.1560423E+003   0.3090267E+002   0.7818212E+001  -0.2941062E+002   0.1534449E+005
  -0.9417277E+001   0.3942544E+002   0.4933325E+002  -0.2044559E+002  -0.2102701E+002  -0.5047728E+002  -0.6173199E+002   0.7087026E+002   0.7706804E+002   0.4662375E+002   0.6210630E+004
   0.2668080E+002   0.8724902E+002   0.1020850E+003   0.4314219E+002  -0.1212372E+003  -0.1821120E+003  -0.7128066E+002  -0.2519389E+002  -0.2331082E+002  -0.1178672E+003   0.4178608E+005
   0.3813015E+001   0.3021925E+002   0.2933836E+002  -0.1605817E+003   0.2192984E+003   0.1832480E+003   0.3877475E+003  -0.3271537E+003  -0.2741131E+003  -0.5100165E+002   0.2282092E+006
  -0.2659123E+002   0.4100615E+002  -0.5674280E+000   0.6825942E+002   0.5701667E+002   0.7309023E+002  -0.1086470E+003  -0.1451701E+002  -0.5560221E+002  -0.2517676E+002   0.2048710E+005
   0.8434085E+002   0.6314401E+002   0.1201133E+003  -0.1683231E+002   0.6304919E+002  -0.4001536E+001  -0.2302146E+002  -0.1141294E+003  -0.2042270E+003  -0.5683691E+002   0.6448368E+005
   0.2128305E+002   0.1430642E+003   0.7393203E+002   0.6494741E+001   0.2575452E+002   0.8338624E+001  -0.2060854E+002  -0.2462360E+003  -0.6234782E+002  -0.1531026E+002   0.4582860E+005
  -0.6208321E+002   0.1408297E+003  -0.1323575E+002   0.1204285E+002   0.3321154E+002   0.1802862E+002  -0.1006111E+002  -0.2394803E+003   0.4831788E+002   0.1944621E+002   0.4364269E+005
  -0.3073053E+002   0.1436431E+003   0.3486101E+002  -0.7343825E+001   0.1144442E+003   0.4325327E+001   0.7221088E+002  -0.3915886E+003  -0.1030881E+001   0.8268279E+002   0.1017715E+006
   0.5028380E+002  -0.2603629E+002  -0.4637435E+002  -0.7200097E+002   0.1708360E+003   0.8957927E+002   0.3560318E+003  -0.5752177E+003  -0.1637352E+003   0.5738460E+002   0.2280969E+006
   0.6084667E+002   0.4456817E+002   0.3818789E+002   0.1135047E+002   0.3892020E+002  -0.9718363E+002  -0.5842715E+002  -0.1826893E+003  -0.2405320E+003  -0.1407651E+003   0.9740049E+005
   0.3781433E+002   0.8008579E+002  -0.7566018E+000   0.4577373E+002   0.1202748E+003  -0.6168559E+002  -0.3815838E+003   0.3856707E+003  -0.3676827E+003  -0.2095935E+003   0.2699389E+006
   0.3278311E+002   0.5845257E+002  -0.2107264E+002  -0.1263086E+002   0.1442292E+003  -0.5091559E+002   0.4006508E+002   0.2008460E+003  -0.9240513E+002   0.8460712E+002   0.4049910E+005
  -0.6553582E+001   0.2811742E+001  -0.3544470E+002  -0.3610012E+002   0.8313181E+002  -0.6982304E+002  -0.3326051E+002   0.7724642E+002  -0.4367687E+002   0.3290136E+002   0.1144250E+005
  -0.1418310E+003   0.8029686E+002  -0.2963138E+002   0.8592150E+002   0.2236860E+002  -0.4256110E+002  -0.7457787E+002   0.3380632E+002   0.7451726E+001  -0.1120107E+003   0.3577217E+005
  -0.1209320E+002   0.8110209E+001  -0.2233516E+002  -0.1025900E+002  -0.1737356E+002  -0.9222539E+001   0.2389418E+002  -0.3074119E+002   0.3453075E+000  -0.2912146E+002   0.9675928E+003
   0.9067158E+001   0.3639299E+002   0.5863650E+001   0.1742500E+002  -0.2815558E+002  -0.5851210E+001  -0.1267891E+003   0.1062910E+003   0.2578154E+002   0.6693112E+001   0.1532846E+005
  -0.1915549E+002   0.4272469E+002  -0.1964230E+002  -0.1427704E+002   0.1750519E+002   0.1655857E+002   0.3453929E+002  -0.3817531E+002   0.2324183E+002   0.2159153E+002   0.1807385E+004
  -0.1131629E+003   0.8434471E+002  -0.8350511E+002  -0.1204601E+003   0.7083705E+002  -0.5579850E+002   0.5174553E+001  -0.9655536E+002   0.1703086E+001  -0.4062277E+002   0.3260241E+005
   0.6019661E+002  -0.5619498E+001  -0.2426294E+001   0.5382646E+002   0.3952540E+002   0.2746834E+002  -0.2256278E+003  -0.6754232E+002  -0.6660819E+002   0.3311382E+002   0.3722627E+005
  -0.6834636E+002   0.4697769E+001  -0.2803413E+002   0.2848601E+002  -0.1505174E+002   0.4741241E+001   0.2207218E+003  -0.4013383E+002   0.1017597E+003   0.1836160E+002   0.3488159E+005
   0.4946490E+002  -0.3912701E+001   0.1294875E+002   0.1029652E+002   0.1294906E+002  -0.4019039E+001  -0.1871760E+003   0.1592464E+003   0.1509312E+002   0.7750707E+002   0.2808553E+005
   0.2951102E+002  -0.2332147E+002   0.1568402E+002  -0.3422134E+002  -0.7714826E+001   0.7646528E+001  -0.1074004E+003   0.4373982E+002   0.1146824E+002   0.3326443E+002   0.7874913E+004
   0.1418513E+002  -0.2991802E+001   0.3135182E+001   0.3912678E+002  -0.1193175E+002  -0.8141604E+000  -0.3191184E+002  -0.4343664E+002   0.3008999E+002   0.3234337E+002   0.2946277E+004
   0.6921076E+002   0.7297943E+001   0.1204481E+002   0.1486299E+000   0.2406719E+002  -0.5183838E+001  -0.2496184E+003   0.3706172E+002  -0.2099653E+002   0.7228142E+002   0.3282511E+005
  -0.5388988E+001   0.1034899E+002   0.2213902E+001  -0.8554059E+001   0.9479704E+001  -0.2109385E+001  -0.1782924E+002   0.4020728E+002   0.8453759E+001   0.1254447E+002   0.9871724E+003
  -0.4668006E+002  -0.7683177E+002  -0.1619216E+002  -0.7835883E+001  -0.2510485E+002  -0.5937737E+001   0.7944896E+002   0.1110482E+003   0.5820936E+002  -0.1357554E+002   0.1724530E+005
   0.2616910E+001  -0.2404332E+002   0.6821133E+001   0.2374324E+002   0.8872917E+001  -0.7426607E+001  -0.4172315E+002   0.7225038E+002   0.9539726E+001   0.2102955E+002   0.2739351E+004
  -0.6693797E+001  -0.2476393E+002   0.9564216E+000  -0.3157085E+001  -0.3407930E+001  -0.6753650E+001   0.6853077E+002  -0.3213492E+002  -0.1697285E+002  -0.2707457E+002   0.3660341E+004
   0.3576587E+002  -0.4020590E+002  -0.4407166E+002   0.6589852E+002   0.2749283E+002  -0.6033446E+001   0.1610585E+003   0.4679232E+002   0.2216224E+002   0.8542094E+002   0.8097633E+004
  -0.1169758E+003   0.1167992E+003  -0.5721946E+002  -0.9053634E+002   0.7994368E+002  -0.1863118E+002   0.3241707E+003  -0.1365247E+003   0.7740256E+002   0.4037046E+002   0.7353523E+005
   0.3209266E+002   0.1247519E+002  -0.3358125E+002  -0.2128707E+002   0.4532596E+002   0.9384275E+001   0.4885963E+003  -0.1359066E+003   0.7826222E+002   0.1556808E+003   0.1126926E+006
   0.2642008E+001  -0.5309457E+002  -0.7336218E+001   0.8425493E+002   0.1892259E+000  -0.4111649E+001   0.4411593E+002  -0.4322992E+001   0.1666104E+002   0.1949227E+002   0.1355386E+004
   0.1052544E+002  -0.4552609E+002   0.1010221E+001   0.2727547E+002   0.6462147E+001   0.9744308E+001  -0.4607689E+002  -0.5438507E+002  -0.1958761E+001   0.1502883E+002   0.2259536E+004
  -0.5351998E+002  -0.9209930E+002   0.9797797E+000  -0.3611784E+000   0.7284638E+000   0.1807758E+002  -0.2440927E+003  -0.2229244E+003  -0.7909816E+001  -0.6070133E+002   0.5650679E+005
  -0.2310628E+002  -0.1903636E+002  -0.1524141E+002  -0.1487393E+002   0.2726612E+002   0.1730344E+002  -0.1995444E+003  -0.2416653E+003  -0.7574188E+002  -0.7158203E+002   0.5411672E+005
   0.4407886E+001   0.7069753E+002   0.1216896E+002  -0.1566398E+002   0.5426175E+002   0.1407202E+002   0.8162735E+002  -0.2076852E+003  -0.6177140E+002  -0.3101758E+001   0.3143251E+005
  -0.2481183E+002   0.4648790E+002  -0.1638397E+002   0.3570843E+002   0.5976306E+002   0.3155579E+002   0.1589955E+003  -0.2483521E+003  -0.5155103E+002  -0.1659980E+002   0.4380036E+005
   0.6745908E+002   0.2588094E+002   0.1947038E+002   0.7672995E+001   0.1557417E+002   0.1400792E+002  -0.1618464E+003  -0.1617910E+003  -0.7576552E+002   0.7267728E+001   0.3213441E+005
  -0.4950873E+002  -0.2822572E+002  -0.2175504E+002  -0.4172825E+002  -0.6051643E+001  -0.1900059E+002  -0.4219246E+001   0.1630197E+002   0.2191303E+002  -0.3364734E+002   0.5378288E+004
   0.4882393E+002  -0.3292281E+002   0.2469653E+002  -0.1976686E+001   0.4087445E+000  -0.9941365E+001  -0.7329946E+002   0.4921940E+002   0.1673361E+002   0.6596629E+002   0.3774932E+004
   0.2039563E+002  -0.2380455E+002   0.5252907E+001   0.2876313E+002  -0.4004487E+002  -0.1307095E+002  -0.2602313E+002   0.4924459E+002   0.4317478E+002   0.2352554E+002   0.4581412E+004
   0.4785993E+002  -0.2888120E+001   0.1014732E+002   0.5363333E+001   0.1762333E+002  -0.1008058E+002  -0.1616061E+003   0.2153958E+002   0.1457061E+002   0.8005386E+002   0.1221586E+005
  -0.2350313E+002   0.6342374E+002   0.2305238E+001   0.2022753E+002  -0.2963880E+002  -0.2353850E+002   0.4317290E+002  -0.1077076E+003  -0.1436079E+002  -0.6750272E+002   0.1326388E+005
   0.1412329E+002   0.3422146E+002   0.1037524E+002  -0.4152736E+002  -0.5935417E+002   0.2959826E+002  -0.8517171E+001  -0.1321225E+003   0.6947742E+002   0.2424654E+002   0.1363756E+005
   0.4323849E+002   0.1677877E+001  -0.4675850E+002   0.2695055E+002  -0.8782911E+001   0.4387550E+001   0.2935484E+002  -0.2336224E+002  -0.3851575E+002  -0.4060166E+001   0.4165931E+004
   0.5717830E+001   0.1319644E+002  -0.3640939E+002  -0.1401202E+002   0.2525097E+002  -0.2846680E+002  -0.5330753E+002   0.3660490E+002  -0.1887534E+002   0.1209346E+002   0.5035843E+004
  -0.1052287E+002   0.1944059E+002  -0.3910709E+002   0.2042704E+001  -0.7678179E+001  -0.4450341E+001  -0.2493714E+002  -0.2971143E+001  -0.4600005E+001  -0.2280105E+002   0.2326686E+004
   0.2633221E+001  -0.2956550E+001  -0.3534622E+001  -0.6426659E+001  -0.2171442E+002  -0.1407052E+002   0.1497563E+001   0.4282190E+002   0.1733624E+002  -0.1744956E+001   0.1237398E+004
  -0.1865369E+002   0.1261869E+002   0.2135147E+002   0.1367717E+002  -0.1538574E+002  -0.1485341E+002   0.6701412E+002  -0.5186459E+002  -0.3992515E+002  -0.7396458E+002   0.6830733E+004
   0.1203939E+003  -0.4468560E+002  -0.7427881E+002   0.1777770E+002   0.5063668E+002   0.2357012E+002   0.2473593E+003  -0.1001102E+003  -0.2801299E+002   0.1430176E+003   0.2929511E+005
   0.4537037E+001   0.4277309E+002   0.2584420E+002   0.2628830E+002   0.7897906E+002  -0.5854588E+001   0.5138977E+002   0.2880537E+002  -0.1931443E+003  -0.1096282E+003   0.4518755E+005
  -0.4889648E+002  -0.4278146E+002   0.8451909E+002  -0.3124798E+002   0.5329737E+002  -0.2995517E+001  -0.8006377E+002   0.1998254E+003  -0.1227738E+003  -0.1183729E+003   0.3775526E+005
  -0.2521246E+002  -0.6718787E+002  -0.8500102E+001  -0.4854463E+002   0.6021767E+002   0.5535119E+001  -0.2775127E+003   0.3788913E+002  -0.1674275E+003  -0.1324223E+003   0.7499008E+005
  -0.2019723E+000  -0.9436793E+002  -0.9669006E+002   0.1509937E+002   0.1145128E+003   0.4746891E+002   0.3244446E+001  -0.1291559E+003  -0.1454662E+003  -0.3115540E+002   0.4479427E+005
   0.1260859E+002   0.9359394E+001   0.1115918E+002  -0.2876304E+002  -0.3162754E+002  -0.3919940E+002  -0.1776608E+002  -0.2036659E+002  -0.9607253E+001  -0.2862620E+002   0.2962553E+004
   0.7403306E+001  -0.3247442E+002  -0.1811097E+002   0.1405285E+002  -0.1625778E+002  -0.2315898E+002   0.2407147E+002  -0.2859488E+002   0.7061531E+001  -0.1792942E+001   0.1894590E+004
   0.7740367E+001  -0.3327892E+002  -0.1266557E+002  -0.6527677E+002  -0.4318639E+002  -0.1717734E+002  -0.4582330E+002  -0.8315380E+002  -0.2003408E+002  -0.5548009E+002   0.1290058E+005
  -0.7534974E+002  -0.8161428E+002  -0.1154459E+003   0.3051306E+002  -0.2502729E+002  -0.5711842E+001   0.1305201E+003  -0.1667287E+003   0.1890583E+002  -0.8147120E+002   0.2073601E+005
  -0.4053004E+002  -0.1782345E+002  -0.4330378E+002  -0.2181636E+002   0.2616348E+002   0.7899202E+001  -0.1480892E+003  -0.8062525E+001  -0.2015072E+002  -0.3451728E+002   0.2143743E+005
  -0.5433470E+002  -0.9190815E+001  -0.2212329E+002  -0.8297313E+001   0.1048561E+002   0.1485631E+002   0.2888797E+003  -0.1335076E+003   0.1061413E+003   0.6229220E+002   0.5580621E+005
   0.5875566E+002  -0.2930082E+002   0.2839818E+001   0.4996179E+002  -0.7907875E+001  -0.1730559E+002  -0.2497753E+002   0.5068225E+002  -0.9348610E+001   0.4149918E+002   0.4043576E+004
   0.5809952E+002   0.7289613E+001   0.1986620E+002  -0.2915165E+002   0.1440032E+002   0.2182925E+002  -0.4276502E+003   0.2770981E+002  -0.4628103E+002   0.2621882E+002   0.9010565E+005
   0.1943756E+002  -0.5039417E+001   0.1110289E+002   0.4316638E+002  -0.8203970E+001  -0.9991239E+001   0.4209091E+001  -0.7243807E+001   0.2520711E+002   0.3644071E+002   0.1630465E+004
   0.7755851E+002  -0.1083420E+002   0.1376560E+002   0.1557234E+002   0.6695373E+001  -0.1950656E+001  -0.2324171E+003   0.8662040E+002  -0.2892978E+001   0.8136091E+002   0.3136194E+005
  -0.8209712E+001  -0.6855111E+000   0.4992650E+001  -0.1471504E+002   0.1182157E+002  -0.5062969E+001  -0.9722934E+001   0.4413070E+002   0.1551691E+002   0.1912877E+002   0.1218873E+004
  -0.4090331E+002  -0.1682382E+002  -0.1467169E+002   0.3715793E+002   0.2044668E+002   0.1452108E+001  -0.3249523E+001   0.2763454E+001   0.1087707E+002  -0.9579563E+001   0.2555078E+004
