#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1415117E+002  -0.2450332E+002  -0.3323661E+002  -0.6231373E+002   0.5634939E+002   0.1147763E+001  -0.1108601E+003   0.1482261E+003  -0.6831750E+002   0.2183066E+001   0.3334802E+005
  -0.9508973E+002  -0.1904962E+002  -0.7224478E+002  -0.1201549E+003   0.8855559E+002  -0.3471020E+002   0.1347667E+003   0.2923154E+002   0.1143027E+002   0.4896135E+001   0.2866527E+005
  -0.1331999E+003   0.1192299E+002  -0.6782105E+002  -0.7444299E+002   0.8133762E+002  -0.4067028E+002   0.1972684E+003  -0.5759536E+002   0.5482385E+002   0.2961572E+001   0.4252150E+005
  -0.9992804E+001   0.6136060E+002   0.2387035E+002   0.7399777E+002   0.6769358E+002  -0.1940912E+001  -0.3628426E+002  -0.9025954E+002  -0.5795324E+002  -0.2524561E+000   0.2152929E+005
   0.1137294E+003   0.9735850E+002   0.1092233E+003   0.1010630E+003   0.6294443E+002   0.2454368E+002  -0.2184176E+003  -0.1143536E+003  -0.1744922E+003   0.2181623E+001   0.7702245E+005
   0.1181134E+003   0.8239734E+002   0.1045739E+003   0.8526340E+002   0.3806937E+002   0.2628687E+002  -0.2376393E+003  -0.9526316E+002  -0.1562651E+003  -0.8228015E-001   0.6510596E+005
   0.1700598E+002   0.3902344E+002   0.3432006E+002   0.2464926E+002   0.2205442E+001   0.3535700E+001  -0.8123327E+002  -0.3705841E+002  -0.2140947E+002  -0.2198041E+001   0.4440239E+004
  -0.2072818E+002   0.1012552E+001  -0.2422282E+001   0.7687852E+000  -0.3411741E+001  -0.1710270E+002  -0.6357975E+002  -0.3999103E+002   0.2093335E+002  -0.3206565E+001   0.4685643E+004
   0.3745117E+002  -0.7615366E+001  -0.2499511E+001  -0.3853461E+002  -0.2140625E+001  -0.1113492E+002  -0.1493130E+002  -0.5733150E+002  -0.3591375E+002  -0.6031987E+000   0.6257501E+004
   0.5980213E+002  -0.1519301E+002  -0.1446317E+002  -0.4193950E+002   0.1042784E+002   0.3205573E+001   0.6709889E+002  -0.7074096E+001  -0.6805792E+002   0.2172047E+001   0.1134015E+005
   0.2178783E+002  -0.2204101E+002  -0.3400700E+002  -0.1625809E+002   0.2809669E+002   0.1903359E+001   0.1582264E+003   0.1130591E+002  -0.4965990E+002   0.2246195E+000   0.1226611E+005
  -0.1511901E+002   0.1583947E+002  -0.1842705E+002   0.2015341E+002   0.2854136E+002  -0.7990814E+000   0.1375259E+003  -0.4720910E+002  -0.1394092E+002  -0.5185639E+000   0.1012985E+005
  -0.4138387E+002   0.4861625E+002   0.2652914E+001   0.2509369E+002   0.1578160E+002  -0.5024112E+001   0.7574413E+001  -0.1072946E+003   0.2440125E+002  -0.1201019E+001   0.1163325E+005
  -0.4147006E+002   0.4236436E+002   0.4276546E+001  -0.2963614E+002   0.1455241E+002   0.1549046E+002   0.2023226E+001  -0.1764343E+003   0.2368788E+002  -0.3229769E+001   0.1554148E+005
  -0.6309552E+001   0.1441524E+002  -0.2737242E+001  -0.5191886E+002   0.2368131E+002   0.4648747E+002   0.8003284E+002  -0.1906492E+003  -0.2110652E+002  -0.3734754E+001   0.1512332E+005
   0.1630177E+002   0.1635094E+002  -0.2194554E+002  -0.1092296E+003   0.3258044E+002   0.4319178E+002   0.4410688E+002  -0.1099384E+003  -0.5010160E+002  -0.1219385E+001   0.1062325E+005
   0.4525864E+002   0.2733488E+002  -0.1820710E+002   0.1313851E+001   0.4256682E+002   0.4135114E+002  -0.1890082E+003   0.3718965E+002  -0.8451636E+002   0.3309093E+001   0.3596344E+005
   0.5539288E+002   0.3802104E+002  -0.1757607E+002   0.6370818E+002   0.1807683E+002   0.3099651E+002  -0.1459448E+003   0.1013417E+003  -0.7236755E+002   0.1102154E+001   0.3593246E+005
   0.2963140E+002   0.3113902E+002  -0.2828159E+002  -0.9920730E+001  -0.4236717E+002   0.8710068E+001   0.5712484E+002   0.2863996E+002   0.9553890E+001  -0.3181886E+001   0.4099486E+004
  -0.2359654E+001   0.2210037E+002  -0.2693649E+002  -0.1945485E+001  -0.4294909E+002   0.1264427E+002  -0.9175526E+000  -0.1154302E+003   0.4325845E+002  -0.2050295E+001   0.9593592E+004
  -0.5376650E+002   0.1128549E+002  -0.2520568E+002   0.5938397E+002  -0.5290999E+001   0.2433158E+002   0.2082653E+002  -0.2170501E+003   0.5461187E+002  -0.4445628E+001   0.2697159E+005
  -0.2436897E+002   0.5264070E+002  -0.8781126E+001   0.3356986E+002  -0.5421953E+001   0.3225559E+002   0.1934102E+002  -0.8103694E+002   0.2733577E+002  -0.2455148E+001   0.6330175E+004
  -0.2865085E+002   0.6514359E+002  -0.4476701E+001  -0.2704052E+002  -0.3847569E+002   0.2177287E+002   0.8718285E+002  -0.6339632E+002   0.6457303E+002  -0.2553507E+001   0.1148108E+005
  -0.5640081E+002   0.4905447E+002  -0.2928755E+002  -0.7306113E+002  -0.2607574E+002   0.3889084E+001   0.1297271E+003   0.2203287E+002   0.8057707E+002  -0.1899491E+001   0.1602064E+005
   0.2350711E+002   0.3000679E+002  -0.1834607E+002  -0.3618593E+002   0.3884909E+001   0.1574922E+002  -0.7778557E+002   0.6088448E+002  -0.2690710E+002   0.4849126E+000   0.8867690E+004
   0.3035709E+002   0.2415892E+002   0.4332443E+001   0.5682305E+002   0.3232164E+001   0.2620084E+002  -0.1398625E+003   0.4267640E+002  -0.3528507E+002  -0.1695816E+001   0.1701136E+005
  -0.4544940E+001   0.3406456E+002   0.2906863E+002   0.8161240E+002  -0.1741361E+002   0.1466902E+002  -0.1356369E+003  -0.1152762E+002   0.2041342E+002  -0.1545133E+001   0.1311372E+005
  -0.6663092E+001   0.4169168E+002   0.5157306E+002   0.2162725E+002  -0.3463444E+002   0.2754179E+001  -0.1463217E+003  -0.3245464E+002   0.3567227E+002  -0.5625256E+001   0.9440259E+004
   0.1029223E+001   0.4358739E+002   0.5179471E+002   0.1715673E+001  -0.3084002E+002  -0.1062928E+001  -0.8237946E+002  -0.4099160E+002   0.2586966E+002  -0.3941142E+001   0.3994417E+004
  -0.7614240E+001   0.4068221E+002   0.3525700E+002   0.3970232E+001  -0.1518026E+002  -0.8314584E+001  -0.4906440E+002  -0.3673600E+002   0.1757373E+002  -0.5220767E+001   0.2695187E+004
   0.1066020E+002   0.3314176E+002   0.1585918E+002   0.3136246E+001  -0.1849597E+002  -0.1349669E+002  -0.1151231E+003  -0.8794981E+002   0.6919153E+001  -0.9166132E+000   0.1123374E+005
   0.3886198E+002   0.2346352E+002   0.8048541E+001  -0.2229036E+002  -0.3176632E+002  -0.1391650E+002  -0.1608084E+003  -0.9741258E+002  -0.8307008E+001  -0.1211345E+001   0.2045343E+005
   0.4721762E+001   0.6963264E+001   0.9224113E+001  -0.1222542E+002  -0.1039594E+002  -0.9063491E+001  -0.2628815E+002   0.1740097E+002   0.5669710E+001  -0.4469575E-002   0.3567089E+003
  -0.1840938E+001  -0.1210018E+002   0.3961018E+001  -0.1879438E+001   0.1927011E+002  -0.3163663E+001   0.5890328E+002   0.2414502E+002  -0.1225787E+002   0.5171307E+001   0.2809851E+004
   0.1995015E+002  -0.2288395E+002  -0.2399125E+002  -0.1642005E+001   0.4560121E+002   0.1127651E+002   0.2161958E+003  -0.9813181E+002  -0.7302723E+002  -0.7475873E+001   0.3033581E+005
  -0.1855611E+002  -0.2908343E+002  -0.4797264E+002   0.2951917E+002   0.5643465E+002   0.1356570E+002   0.3081083E+003  -0.1332430E+003  -0.4266178E+002  -0.4783238E+001   0.4633830E+005
  -0.6071643E+002  -0.2754160E+002  -0.4758849E+002   0.6954888E+001   0.3470088E+002   0.1685739E+002   0.3777936E+003  -0.5607182E+002   0.2542344E+002  -0.5920998E+000   0.6103537E+005
  -0.3402004E+002  -0.1609164E+002  -0.4709572E+002   0.1905398E+002  -0.4836528E+001   0.2111479E+002   0.3452032E+003   0.2127112E+002   0.3479653E+002  -0.4060043E+001   0.4772277E+005
  -0.1005009E+002  -0.9427984E+001  -0.3704908E+002   0.2149290E+002  -0.2350470E+002   0.2382918E+002   0.4234190E+002  -0.2143075E+002   0.3191417E+002  -0.1640622E+001   0.1760757E+004
  -0.3636739E+002  -0.1523188E+002  -0.2595745E+002   0.1306155E+002   0.2457775E+001   0.2073335E+002  -0.1695207E+003  -0.3611494E+002   0.3246382E+002  -0.1445793E+001   0.2160833E+005
  -0.1356849E+002  -0.3408866E+002  -0.2732049E+002  -0.2628449E+002   0.4353267E+002   0.2102150E+002  -0.1496080E+003   0.4947742E+001  -0.2815376E+002   0.1810414E+001   0.2068224E+005
  -0.6299914E+002  -0.2161482E+002  -0.5482710E+002  -0.9677196E+002   0.8542607E+002   0.4882679E+001   0.4308904E+001  -0.8566893E+002  -0.1757277E+002   0.4854151E+001   0.2311442E+005
  -0.7792764E+002   0.3356128E+002  -0.4820180E+002  -0.7565113E+002   0.1019710E+003  -0.4427951E+001   0.1339757E+003  -0.1833696E+003  -0.2128909E+002   0.2754282E+001   0.3911983E+005
   0.3085797E+002   0.7989952E+002   0.2739265E+002   0.5483530E+002   0.9635506E+002   0.1572971E+002  -0.1456738E+002  -0.1843944E+003  -0.1247666E+003   0.2446458E+001   0.4918408E+005
   0.1167122E+003   0.8062149E+002   0.8687934E+002   0.8091667E+002   0.6096508E+002   0.2053693E+002  -0.2017000E+003  -0.1132999E+003  -0.1728014E+003   0.4875921E+001   0.7113253E+005
   0.8682753E+002   0.5972965E+002   0.7829724E+002   0.2763741E+002   0.4272840E+001  -0.6297809E+001  -0.1688008E+003  -0.4298340E+002  -0.9072423E+002   0.3761423E+000   0.2491438E+005
  -0.5069199E+001   0.3900892E+002   0.3738070E+002  -0.2952339E+001  -0.4877897E+002  -0.3462132E+002  -0.1365558E+002   0.3609499E+002   0.4826062E+002  -0.5587547E+001   0.5656330E+004
  -0.2895476E+002   0.3433537E+002   0.2051065E+002   0.1280963E+002  -0.4695914E+002  -0.5447793E+002  -0.1035098E+003   0.7883567E+002   0.6867415E+002  -0.7239754E+001   0.1259461E+005
   0.6153683E+001   0.1596185E+002   0.1782020E+002  -0.4031104E+001  -0.1063092E+002  -0.4449365E+002  -0.4987484E+002   0.2544719E+002   0.2175421E+001  -0.2301814E+001   0.9201557E+003
   0.4526218E+002  -0.7528031E+001   0.8873351E+001  -0.1312055E+002   0.2269628E+002  -0.9044802E+001   0.4275556E+002  -0.8975413E+002  -0.6699952E+002   0.9589415E+000   0.1347898E+005
   0.4252806E+002  -0.1867019E+002  -0.2941790E+002  -0.4342765E+001   0.4892458E+002  -0.5353819E+001   0.1040334E+003  -0.1684223E+003  -0.9174454E+002  -0.2918998E+000   0.3076688E+005
   0.2530872E+002   0.5955484E+001  -0.4000536E+002   0.6868584E+001   0.6251485E+002  -0.2643923E+002   0.6133473E+002  -0.2589004E+003  -0.8618713E+002   0.1636440E+001   0.5299503E+005
  -0.2271095E+002   0.4003913E+002  -0.1733556E+002   0.5150152E+001   0.5227138E+002  -0.2800123E+002  -0.3100091E+002  -0.3002301E+003  -0.2648689E+002   0.3073543E+001   0.6000364E+005
  -0.5408662E+002   0.5068300E+002   0.4190918E+001  -0.2214685E+002   0.3712225E+002  -0.1398569E+001  -0.3513042E+002  -0.3006195E+003   0.1441357E+002  -0.2550792E+001   0.5100226E+005
  -0.2096282E+002   0.4135799E+002   0.1210681E+002  -0.3609195E+002   0.4695352E+002   0.3103861E+002   0.9394540E+002  -0.3054698E+003  -0.3465236E+002  -0.8661661E+001   0.4711348E+005
   0.3751885E+002   0.3548722E+002  -0.1949233E+002  -0.5538317E+002   0.8813500E+002   0.5086050E+002   0.1606145E+003  -0.2793189E+003  -0.1322916E+003  -0.6637714E+001   0.6291410E+005
   0.5995009E+002   0.5635508E+002  -0.5895031E+002   0.1428525E+002   0.1470201E+003   0.5521063E+002   0.1789241E+002  -0.7189433E+002  -0.1989070E+003   0.8063164E+001   0.6822833E+005
   0.3813105E+002   0.6859413E+002  -0.7222818E+002   0.1570468E+002   0.1567200E+003   0.2633436E+002  -0.2365296E+002   0.1884195E+003  -0.1834646E+003   0.1138653E+002   0.9084054E+005
   0.1254010E+002   0.2918121E+002  -0.5394913E+002  -0.4333211E+002   0.1179433E+003   0.5994071E+001  -0.7604545E+002   0.2847499E+003  -0.1217573E+003   0.8726107E+001   0.7968277E+005
  -0.1699773E+002  -0.1931822E+000  -0.3269031E+002  -0.1347312E+001   0.9734440E+002   0.2172735E+002  -0.1277778E+003   0.1486275E+003  -0.7147737E+002   0.8869302E+001   0.4223423E+005
  -0.2722451E+002   0.1333822E+002  -0.1699611E+002   0.5813810E+002   0.5576297E+002   0.3583879E+002  -0.9411302E+002  -0.1351025E+002  -0.2737316E+002   0.1165298E+001   0.1357585E+005
   0.2797351E+000   0.5938214E+001  -0.7378749E+001  -0.2226944E+002   0.2504362E+002   0.2961227E+002   0.1140281E+002  -0.6704410E+002  -0.2435976E+002   0.9635984E+000   0.2062372E+004
  -0.1404700E+002   0.1855712E+002  -0.2103818E+002  -0.2825865E+002   0.1396725E+002   0.3246117E+002   0.5433085E+002  -0.1357583E+003  -0.1862141E+001  -0.1941896E+001   0.6331025E+004
  -0.5101471E+002   0.3493695E+002  -0.4337110E+002  -0.3319916E+002   0.3247120E+002   0.2355060E+002   0.1099959E+003  -0.2066527E+003   0.1702357E+002  -0.1519941E+001   0.2293003E+005
   0.2842375E+001   0.3873341E+002  -0.3517424E+002  -0.2275913E+002   0.6018007E+002   0.2761739E+002  -0.8382833E+002  -0.2388051E+003  -0.6329004E+002  -0.2675898E+000   0.3714385E+005
   0.8176433E+000   0.1824840E+001  -0.1990874E+002   0.1964077E+002   0.4314909E+002   0.1718358E+002  -0.8578456E+002  -0.1776073E+003  -0.4763866E+002  -0.3671918E+001   0.2281127E+005
  -0.5510383E+001  -0.3613734E+002   0.1567248E+002   0.4294735E+002  -0.1721469E+002  -0.7386899E+001  -0.6010809E+002  -0.2813366E+002   0.2139381E+002  -0.1331261E+001   0.2425119E+004
   0.3021905E+001  -0.2277829E+002   0.4408646E+002   0.2281248E+002  -0.4019189E+002  -0.1345018E+002  -0.1519131E+003   0.4505251E+002   0.3010344E+002  -0.7066543E+001   0.8826736E+004
   0.6460580E+001  -0.3478152E+001   0.3000275E+002   0.1515923E+002  -0.2925054E+002  -0.5899087E+001  -0.1154461E+003   0.1137082E+002   0.1819254E+002  -0.4597419E+001   0.4954730E+004
   0.1996396E+001   0.6019135E+001   0.1944188E+002   0.1313021E+002  -0.1362552E+002  -0.4797563E+001  -0.5789908E+002   0.1868950E+002   0.6826134E+001  -0.4802990E+001   0.1247867E+004
   0.1093274E+002   0.1541867E+002   0.1772415E+002   0.6445498E+001  -0.3817158E+001  -0.8629227E+001  -0.1048532E+003   0.3299613E+002  -0.7152137E+001  -0.3655662E-001   0.4516880E+004
   0.1638885E+002   0.7079123E+001   0.1467298E+002  -0.2811968E+002  -0.3526376E+001  -0.1355684E+002  -0.1673052E+003   0.3357779E+002  -0.1277599E+002   0.8648596E-001   0.1251432E+005
  -0.1981838E+002  -0.2264079E+002   0.1745297E+001   0.4745441E+001  -0.4482113E+001  -0.1370343E+002   0.2623424E+002   0.3304173E+002   0.2449403E+002   0.1935308E+000   0.1751337E+004
  -0.5943569E+001  -0.3118641E+002   0.1790200E+001   0.1908797E+002  -0.2305100E+001  -0.1153720E+002   0.1619867E+002   0.2026835E+002   0.6450777E+001  -0.1797892E+001   0.3542770E+003
   0.3998001E+001  -0.3603795E+002  -0.7762969E+001   0.1969286E+002   0.1109643E+002  -0.9285155E+001   0.1058420E+003   0.6573444E+001  -0.1652893E+002  -0.1434500E+001   0.5358641E+004
  -0.1122066E+002  -0.4387923E+002  -0.2371315E+002   0.1690644E+002   0.5602924E+001   0.3754919E+001   0.2834364E+003  -0.6015129E+002   0.1880159E+001  -0.3737577E+001   0.3583830E+005
  -0.4234724E+002  -0.2168845E+002  -0.3358237E+002  -0.2419226E+002  -0.7078742E+001   0.2085152E+002   0.3927642E+003  -0.1608734E+003   0.4559932E+002  -0.3826658E+001   0.7927920E+005
  -0.2930993E+002   0.1754303E+000  -0.4435870E+002  -0.6754140E+001  -0.1863869E+002   0.3130872E+002   0.3200783E+003  -0.2079042E+003   0.4229834E+002  -0.5650283E+001   0.5661025E+005
  -0.1370484E+002   0.3552998E+001  -0.3225327E+002   0.2767823E+002  -0.1810031E+002   0.2791372E+002   0.7441674E+002  -0.1503950E+003   0.3228094E+002   0.4757950E+000   0.1043484E+005
  -0.3405661E+002  -0.9315864E+000  -0.1506495E+002   0.5223752E+002   0.2077344E+001   0.2014169E+002  -0.1302700E+003  -0.8384501E+002   0.3124062E+002  -0.7386452E+000   0.1604629E+005
  -0.1896086E+002   0.2366369E+001  -0.1038362E+002   0.1062666E+002   0.2888815E+002   0.2220582E+002  -0.1688798E+003  -0.9383156E+002  -0.9101170E+001   0.8261183E+000   0.1999387E+005
  -0.2177351E+002   0.2053125E+002  -0.1889386E+002  -0.6567557E+002   0.4958658E+002   0.2117109E+002  -0.1097814E+003  -0.1777916E+003  -0.2704975E+002   0.7633229E+000   0.2522707E+005
  -0.3075585E+002   0.6018533E+002  -0.1301699E+002  -0.6096939E+002   0.8362156E+002   0.1675224E+002   0.1001237E+003  -0.2527524E+003  -0.4862171E+002   0.4243999E+001   0.4193870E+005
   0.4269704E+002   0.8120652E+002   0.3088688E+002   0.2790070E+002   0.8227012E+002   0.2271431E+002   0.4020598E+002  -0.2456193E+003  -0.1187909E+003   0.6176214E+001   0.5601259E+005
   0.8420144E+002   0.4643957E+002   0.6268016E+002   0.2008788E+002   0.2185039E+002   0.6141059E+001  -0.7522474E+002  -0.9920949E+002  -0.1039723E+003   0.2079513E+001   0.2499862E+005
   0.5668061E+002  -0.1067697E+001   0.6050622E+002  -0.3326287E+002  -0.3457975E+002  -0.3177909E+002  -0.6318393E+002   0.6699958E+002  -0.2230427E+002  -0.2034054E+000   0.6119038E+004
   0.2499940E+000  -0.8931737E+001   0.4246482E+002  -0.1720756E+002  -0.5668800E+002  -0.4279305E+002   0.1610862E+002   0.1208313E+003   0.5181384E+002  -0.4624170E+001   0.1099318E+005
  -0.2421772E+002   0.2061609E+002   0.2403493E+002   0.2887376E+002  -0.5582284E+002  -0.4785730E+002  -0.1211895E+003   0.9096613E+002   0.7348166E+002  -0.6558900E+001   0.1596122E+005
  -0.1043423E+002   0.2693652E+002   0.1554623E+002   0.3393443E+002  -0.3692730E+002  -0.3915334E+002  -0.1394968E+003   0.3638373E+002   0.4340009E+002  -0.3961434E+001   0.1288918E+005
   0.2798653E+002   0.1461118E+002   0.1878215E+002   0.4780731E+001  -0.1891848E+002  -0.1319032E+002  -0.8189916E+002  -0.6573229E+002  -0.1163079E+002  -0.2562736E+001   0.6568532E+004
   0.3896890E+002   0.1279688E+002  -0.1520627E+002   0.7133904E+001  -0.1303691E+002  -0.1758988E+002   0.6601410E+002  -0.1144010E+003  -0.2735694E+002  -0.1424948E+001   0.1263640E+005
   0.5259846E+002   0.2328880E+002  -0.5121960E+002   0.3272181E+002   0.1604523E+001  -0.5832571E+002   0.4049737E+002  -0.4932404E+002  -0.5471526E+002  -0.5122764E+000   0.1318316E+005
   0.1196317E+002   0.6020772E+002  -0.4833279E+002   0.1931274E+000   0.3524229E+002  -0.7943272E+002  -0.2652548E+002   0.1747904E+002  -0.4604393E+002   0.1161532E+001   0.1004987E+005
  -0.4647448E+002   0.8141611E+002  -0.2192831E+002  -0.3318077E+002   0.3112432E+002  -0.5423335E+002  -0.6225966E+002   0.2649220E+002   0.1356194E+002  -0.1788213E+001   0.8403378E+004
  -0.3803700E+002   0.7304513E+002   0.8136247E+001  -0.1601954E+002   0.2579983E+002  -0.8334120E+001   0.2422117E+002  -0.8669438E+002   0.7814324E+001  -0.4422848E+001   0.8831655E+004
   0.3442081E+002   0.4797498E+002  -0.2151405E+002   0.1213513E+002   0.6911778E+002   0.2038209E+002   0.2061122E+003  -0.2024240E+003  -0.1113814E+003  -0.7842789E+001   0.5376186E+005
   0.7355933E+002   0.4782797E+002  -0.1121257E+003   0.5223032E+002   0.1286866E+003   0.3911744E+002   0.3086071E+003  -0.7526417E+002  -0.1978699E+003   0.4376033E+001   0.8607892E+005
   0.2856787E+002   0.4816970E+002  -0.1362562E+003   0.2167779E+002   0.1606358E+003   0.4098384E+002   0.2196272E+003   0.1865795E+003  -0.1816295E+003   0.7574105E+001   0.9139738E+005
  -0.3991331E+002   0.1671700E+002  -0.6113740E+002  -0.4691228E+002   0.1942686E+003   0.5265619E+002  -0.1438429E+003   0.2970740E+003  -0.1407386E+003   0.1361666E+002   0.1416989E+006
  -0.3869574E+002  -0.1865999E+002   0.5736746E+001  -0.4176527E+002   0.1785244E+003   0.5574858E+002  -0.3006477E+003   0.1178798E+003  -0.1247126E+003   0.1511606E+002   0.1092306E+006
   0.1034310E+002  -0.1579952E+002   0.1922664E+002  -0.2850047E+002   0.9691960E+002   0.3693743E+002  -0.2165310E+003  -0.2609649E+002  -0.1005999E+003   0.6662843E+001   0.4011043E+005
  -0.7399665E+001  -0.1297916E+002  -0.3124466E+001  -0.4570619E+002   0.2433412E+002   0.1275183E+000   0.8867717E+000   0.1717310E+001  -0.1769975E+002  -0.7652989E+000   0.2686181E+004
  -0.1025981E+002  -0.2532596E+002  -0.2816162E+002  -0.3254433E+002  -0.1616329E+001  -0.1560958E+001   0.2458938E+002   0.5697352E+002   0.9661560E+001  -0.2214581E+001   0.3415729E+004
  -0.2269132E+002  -0.2125761E+002  -0.3586694E+002  -0.1114294E+002  -0.1801335E+002  -0.4946642E+001   0.5591495E+001   0.6514930E+002   0.3750456E+002  -0.3200112E+001   0.5037935E+004
  -0.9586131E+001  -0.3026658E+001  -0.2333792E+002  -0.7240356E+001   0.1192785E+002   0.8384339E+000  -0.9480824E+002  -0.4026405E+002  -0.1810918E+001   0.5308032E+000   0.8046506E+004
  -0.3140223E+002  -0.2093617E+001  -0.2039585E+002  -0.9402738E+001   0.3807567E+002   0.8717558E+000  -0.1597451E+002  -0.1073347E+003  -0.8813542E+001  -0.2140104E+001   0.8906667E+004
  -0.1768576E+002  -0.2408931E+002   0.1158181E+002   0.1036287E+002   0.2939085E+002   0.4951510E+001   0.2499151E+002  -0.9665964E+002  -0.1520367E+002  -0.3498582E+001   0.6371882E+004
   0.1616930E+002  -0.2287803E+002   0.3289891E+002   0.1776197E+002   0.1642856E+002   0.9313620E+001  -0.9357276E+002  -0.7677062E+002  -0.3815230E+002  -0.5554445E+001   0.6105626E+004
   0.2505181E+002  -0.1538594E+002   0.1496554E+002   0.1037437E+002   0.5086107E+000   0.4308365E+001  -0.1584213E+003  -0.2477378E+002  -0.3136888E+002  -0.5808459E+001   0.1211237E+005
   0.4857576E+001  -0.1122808E+002   0.1743331E+001   0.1829112E+002  -0.2025994E+002   0.9430024E+001   0.3949675E+001  -0.4056144E+001   0.1023335E+002  -0.5169007E+001   0.5854641E+003
   0.1225694E+002  -0.2390156E+002   0.6290417E+001   0.1734131E+002  -0.1450239E+002   0.9289646E+001  -0.7721579E+002   0.4655886E+002   0.6259374E+000  -0.1619506E+001   0.4456320E+004
   0.1000531E+001  -0.2803187E+002   0.8460526E+001  -0.2783828E+002   0.1264830E+001  -0.2737109E+001  -0.1907943E+003   0.8247720E+002  -0.1113320E+001   0.1152041E+001   0.2136618E+005
  -0.2673446E+002  -0.2366370E+002  -0.6642365E+001  -0.6720166E+001  -0.1139471E+002  -0.1315439E+002   0.3513132E+002   0.5885901E+002   0.3824792E+002   0.1187487E+000   0.4219326E+004
