#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.2181326E+002  -0.8235562E+001  -0.2466764E+002  -0.3610406E+001   0.1112577E+002   0.1622005E+002   0.1067809E+003   0.1672695E+003   0.9070501E+001  -0.1616990E+001   0.2095667E+005
  -0.8432982E+001  -0.1194411E+002  -0.2167765E+002   0.4917723E+001   0.2531301E+002   0.1495991E+002  -0.5423461E+002   0.1243436E+003  -0.1679989E+002   0.8013145E-001   0.1360285E+005
  -0.3972133E+002  -0.1401424E+002  -0.3328691E+002  -0.8199420E+002   0.4850122E+002   0.5682365E+001  -0.3656585E+002   0.6053403E+002  -0.7653499E+001   0.1126393E+001   0.1322912E+005
  -0.7306434E+002  -0.2434279E+001  -0.3998794E+002  -0.7533855E+002   0.7335823E+002  -0.6194137E+001   0.8429813E+002  -0.2317044E+002   0.2622800E+001   0.2916698E+001   0.1516101E+005
  -0.6564821E+002   0.1793502E+002  -0.2030536E+002  -0.4189319E+002   0.7466545E+002  -0.4281492E+001   0.9290397E+002  -0.5749882E+002  -0.5153459E+001   0.3863781E+001   0.1473688E+005
  -0.1698664E+002   0.4421030E+002   0.2798319E+002   0.3624199E+002   0.6820792E+002   0.4538225E+001   0.1206008E+001  -0.8990519E+002  -0.5023581E+002   0.9854761E+000   0.1477023E+005
   0.7602194E+002   0.5969638E+002   0.7162285E+002   0.8202816E+002   0.4665397E+002   0.1874833E+002  -0.1441948E+003  -0.7588777E+002  -0.1191720E+003   0.3503886E+001   0.3646253E+005
   0.8884110E+002   0.5801010E+002   0.7464660E+002   0.6859866E+002   0.3082301E+002   0.1952637E+002  -0.1704351E+003  -0.7671606E+002  -0.1182456E+003   0.1418495E+001   0.3706209E+005
   0.4937462E+002   0.3553541E+002   0.3876382E+002   0.2655649E+002   0.1230503E+002   0.3236584E+001  -0.1251967E+003  -0.5724096E+002  -0.6228834E+002  -0.6086903E+000   0.1359024E+005
   0.8818457E+001   0.5761350E+001   0.2916812E+001   0.8936669E+001   0.3271710E+001   0.2527078E+001  -0.6998311E+002  -0.6026813E+002  -0.1369475E+002  -0.1604585E+001   0.4299132E+004
   0.1822282E+002  -0.6819619E+001  -0.8090249E+001  -0.1230296E+002   0.1400561E+001   0.4827923E+001  -0.2869295E+002  -0.4413382E+002  -0.2065665E+002  -0.1033274E+001   0.2392189E+004
   0.3418782E+002  -0.1388594E+002  -0.1429748E+002  -0.1453161E+002   0.2488968E+001   0.9911933E+001   0.2698607E+002  -0.2865463E+002  -0.3859057E+002  -0.1913775E+001   0.3322936E+004
   0.2076142E+002  -0.5481474E+001  -0.1672759E+002  -0.6971656E+001   0.2832889E+001   0.5836371E+001   0.1081750E+003  -0.8268567E+000  -0.2889528E+002  -0.5300966E+001   0.5536034E+004
  -0.8937680E+001   0.4451413E+001  -0.2158057E+002   0.6591570E+001   0.8710750E+001  -0.2405034E+001   0.8353406E+002  -0.1763852E+002  -0.6177089E+001  -0.6404019E+001   0.2361208E+004
  -0.2689130E+002   0.1700244E+002  -0.1485067E+002  -0.1511003E+001   0.1177566E+002   0.3593052E+001   0.5071837E+002  -0.7467156E+002   0.9071594E+001  -0.6044046E+001   0.4221241E+004
  -0.2300519E+002   0.2546426E+002  -0.6121249E+001  -0.2692759E+002   0.1599910E+002   0.1907906E+002   0.3413596E+002  -0.1357132E+003   0.2660238E+001  -0.4345845E+001   0.7981240E+004
  -0.2545553E+001   0.2179732E+002  -0.6748232E+001  -0.5362226E+002   0.1510705E+002   0.3608574E+002   0.4830909E+002  -0.1547650E+003  -0.1753548E+002  -0.4973986E+001   0.8946395E+004
   0.2251540E+002   0.2469608E+002  -0.7926181E+001  -0.4559507E+002   0.2789210E+002   0.4038577E+002   0.2477996E+001  -0.1073199E+003  -0.5427472E+002  -0.3867221E+001   0.6698988E+004
   0.3791628E+002   0.2575280E+002  -0.1539521E+002   0.5465013E+001   0.2830646E+002   0.3540165E+002  -0.7321325E+002  -0.1312544E+002  -0.6636492E+002  -0.1421841E+000   0.1130432E+005
   0.3527403E+002   0.2695687E+002  -0.1967558E+002   0.1441248E+001   0.1867941E+002   0.2304019E+002  -0.4910207E+002   0.5565178E+002  -0.5315524E+002   0.7981943E+000   0.1028307E+005
   0.2103564E+002   0.1349502E+002  -0.1765611E+002   0.2744900E+002  -0.1694066E+001   0.2273721E+002  -0.3423492E+002   0.3478806E+002  -0.1873142E+002   0.6101545E+000   0.4635234E+004
  -0.5022649E+001   0.5570722E+001  -0.1815164E+002   0.2530694E+001  -0.6129800E+001   0.2026210E+002   0.2662974E+002  -0.6918443E+002   0.1024913E+002  -0.9033155E+000   0.1433027E+004
  -0.3700944E+002  -0.1140789E+001  -0.1571754E+002   0.2722947E+002   0.1582014E+001   0.2285671E+002   0.3281827E+002  -0.1704455E+003   0.3254056E+002  -0.2886859E+001   0.1380607E+005
  -0.1508814E+002   0.2799441E+002  -0.6993977E+001   0.2240585E+002   0.8896251E+001   0.3169591E+002  -0.1957786E+002  -0.1392186E+003   0.5669775E+001  -0.5221128E+000   0.7742535E+004
  -0.2732223E+002   0.4273197E+002  -0.1569764E+002  -0.2287589E+002  -0.7470347E+001   0.1732602E+002   0.5264069E+002  -0.1074132E+003   0.3345610E+002  -0.1336472E+001   0.6858401E+004
  -0.1186412E+002   0.4264443E+002  -0.1689366E+002  -0.4650183E+002  -0.1218161E+002   0.1067484E+002  -0.1147183E+001  -0.3120697E+002   0.2291849E+002  -0.1127238E+001   0.1194943E+004
   0.5054796E+000   0.2795602E+002  -0.1473878E+002  -0.1880142E+002  -0.3082183E+001   0.1114439E+002  -0.5749763E+002   0.2629152E+002   0.1640740E+001  -0.9359631E+000   0.3363832E+004
  -0.1888678E+000   0.1985784E+002  -0.1766809E+001   0.1432877E+002  -0.3609523E+001   0.1205587E+002  -0.5142048E+002   0.2200806E+002   0.2934130E+001  -0.8642610E+000   0.2600406E+004
   0.1303539E+002   0.1445712E+002   0.2139596E+002   0.5657202E+002  -0.1014144E+002   0.1780327E+002  -0.1410764E+003   0.2450035E+001  -0.5791863E+001  -0.2897915E+001   0.1019289E+005
  -0.1609812E+002   0.1850875E+002   0.2884597E+002   0.2973082E+002  -0.1765609E+002   0.1043866E+002  -0.6451342E+002  -0.1668294E+002   0.2920597E+002  -0.4548228E+001   0.3236087E+004
   0.6129691E+001   0.1818393E+002   0.3643086E+002   0.1773442E+002  -0.1230738E+002   0.1159001E+002  -0.9364090E+002  -0.2034981E+002   0.1646195E+001  -0.4531497E+001   0.2504835E+004
   0.5960912E+001   0.1892182E+002   0.2312775E+002   0.1298581E+001  -0.5292450E+001   0.6346694E+001  -0.8695996E+002  -0.5090831E+002  -0.4381576E+001  -0.3713114E+001   0.3312722E+004
   0.1595483E+002   0.1684627E+002   0.1411800E+002  -0.6191670E+001  -0.6082431E+001   0.2315853E+001  -0.8468265E+002  -0.8515165E+002  -0.1029266E+002  -0.4202550E+000   0.6374762E+004
   0.1550685E+002   0.7588434E+001   0.7347340E+001  -0.6430770E+001  -0.8205274E+001  -0.3551208E+001  -0.1036036E+003  -0.8290695E+002  -0.7882668E+001  -0.5810958E+000   0.8740623E+004
   0.1081965E+002  -0.1855672E+001   0.4920104E+001  -0.1653303E+002  -0.5839578E+001  -0.4932487E+001  -0.4496896E+002  -0.7312744E+002  -0.4572342E+001   0.4077292E+000   0.4189720E+004
   0.7269762E+001  -0.9094947E+001  -0.5443106E+001  -0.1195854E+002   0.8031052E+001  -0.1602530E+000   0.7236641E+002  -0.4714028E+002  -0.1594800E+002  -0.6471819E+000   0.3951205E+004
  -0.2141192E+001  -0.1485681E+002  -0.2020801E+002   0.1161715E+002   0.2972384E+002   0.7590620E+001   0.1865255E+003  -0.7028990E+002  -0.3380072E+002  -0.6218069E+001   0.1781930E+005
  -0.2607230E+002  -0.1032322E+002  -0.3460066E+002   0.1015275E+002   0.2897921E+002   0.1268988E+002   0.2632365E+003  -0.5646780E+002  -0.6715885E+001  -0.3808968E+001   0.2865526E+005
  -0.3130838E+002  -0.6513662E+001  -0.4112593E+002   0.9599742E+001   0.2043077E+002   0.1815439E+002   0.3153584E+003  -0.1773444E+002   0.1393155E+002   0.3053937E+001   0.3919519E+005
  -0.3951697E+002  -0.1392870E+001  -0.3709295E+002   0.2164524E+002   0.6034332E+001   0.1764849E+002   0.2292012E+003   0.3476228E+002   0.3021971E+002  -0.3262930E+001   0.2253901E+005
  -0.3080744E+002  -0.7171641E+000  -0.3065790E+002   0.8281696E+001   0.8378255E+001   0.1791152E+002   0.9328927E+002   0.5534594E+002   0.2088358E+002  -0.1545602E+001   0.6127904E+004
  -0.1549766E+002  -0.7667685E+001  -0.2254653E+002   0.2464425E+002   0.2348890E+002   0.1472025E+002  -0.8665413E+002   0.3665321E+002  -0.7611035E+001   0.3802048E+000   0.8275895E+004
  -0.3191096E+002  -0.1265230E+002  -0.2237025E+002  -0.4700345E+002   0.4674915E+002   0.1386560E+002  -0.1213019E+003  -0.2103164E+001  -0.1320754E+002   0.1630652E+001   0.1554677E+005
  -0.4511784E+002   0.8095097E+001  -0.2342277E+002  -0.6118305E+002   0.7620002E+002   0.9757991E+001   0.3484236E+001  -0.8703200E+002  -0.2653828E+002   0.4543905E+001   0.1313303E+005
  -0.3204837E+002   0.3981612E+002  -0.1884562E+001  -0.4102078E+002   0.8541532E+002   0.1385369E+002   0.5135392E+002  -0.1413795E+003  -0.4950102E+002   0.3865921E+001   0.2012399E+005
   0.1002458E+002   0.7231044E+002   0.3445638E+002   0.1634274E+002   0.8186164E+002   0.1441929E+002  -0.1049099E+001  -0.1695236E+003  -0.8871499E+002   0.3171224E+001   0.3118521E+005
   0.7097269E+002   0.7780733E+002   0.6601869E+002   0.4954077E+002   0.4739329E+002   0.1191560E+002  -0.9731491E+002  -0.1181508E+003  -0.1135563E+003   0.4809702E+001   0.3441202E+005
   0.7086400E+002   0.5794802E+002   0.6503405E+002   0.3742385E+002   0.7331214E+001  -0.1491002E+001  -0.1376216E+003  -0.5272370E+002  -0.7752831E+002   0.6669065E+000   0.1973793E+005
   0.1718160E+002   0.3427098E+002   0.3490080E+002   0.8871085E+001  -0.2501495E+002  -0.2375825E+002  -0.7065442E+002   0.8013363E+001   0.5515023E+001  -0.2318329E+001   0.2643309E+004
  -0.4247268E+001   0.1815421E+002   0.1494004E+002   0.7749321E+001  -0.3100295E+002  -0.2718705E+002  -0.7491282E+002   0.2774314E+002   0.3202735E+002  -0.3222867E+001   0.4135530E+004
   0.8623321E+001   0.9497227E+001   0.4954821E+001  -0.5882776E+000  -0.1662038E+002  -0.1761642E+002  -0.3314928E+002  -0.5488203E+001   0.5199727E+001  -0.2797329E+001   0.1079088E+004
   0.3159991E+002   0.2285458E+000  -0.4451069E+001  -0.7244595E+001   0.4361054E+000  -0.5976835E+001  -0.1429542E+002  -0.4990244E+002  -0.3414898E+002  -0.2112965E+001   0.3924983E+004
   0.3003357E+002   0.5369618E+001  -0.1831341E+002   0.7999816E+001   0.1671138E+002  -0.4510908E+001   0.1125986E+003  -0.1000962E+003  -0.4928707E+002  -0.2542123E+001   0.1361389E+005
   0.3345505E+001   0.2550202E+002  -0.2464070E+002   0.8505401E+001   0.2515347E+002  -0.1422180E+002   0.4031993E+002  -0.1147638E+003  -0.2973646E+002  -0.1237481E+001   0.1054745E+005
  -0.1402049E+002   0.4164372E+002  -0.1536208E+002   0.2146365E+001   0.2770828E+002  -0.1531522E+002   0.1008270E+002  -0.1320355E+003  -0.1382613E+002  -0.1383468E+000   0.1298432E+005
  -0.2674174E+002   0.4446043E+002  -0.2059049E+001  -0.2591586E+002   0.2785304E+002  -0.1450246E+001  -0.4059505E+001  -0.1523105E+003  -0.5226701E+001  -0.4115402E+001   0.1352444E+005
  -0.2652065E+001   0.3275001E+002  -0.2196025E+001  -0.4167118E+002   0.3383139E+002   0.1812460E+002   0.6101316E+002  -0.1719435E+003  -0.3637758E+002  -0.5198264E+001   0.1606557E+005
   0.2295220E+002   0.3393950E+002  -0.2162126E+002  -0.1984383E+002   0.6861178E+002   0.2648215E+002   0.1020431E+003  -0.1320020E+003  -0.9588603E+002  -0.4322049E+001   0.2332268E+005
   0.4280445E+002   0.3890299E+002  -0.4276238E+002   0.7014303E+001   0.9238344E+002   0.2451934E+002   0.4907329E+002   0.1845241E+001  -0.1317808E+003   0.3407126E+001   0.2915088E+005
   0.2324299E+002   0.3607695E+002  -0.5088537E+002  -0.2900417E+001   0.1020672E+003   0.1815886E+002   0.3057411E+001   0.1221498E+003  -0.1208024E+003   0.4507734E+001   0.3708176E+005
   0.4244505E+001   0.1814018E+002  -0.3390503E+002  -0.3986837E+001   0.8686646E+002   0.2472948E+002  -0.1002189E+003   0.1557826E+003  -0.8592445E+002   0.5186515E+001   0.4032491E+005
  -0.1662439E+002   0.2189497E+001  -0.1818957E+002  -0.5173875E+001   0.6188070E+002   0.3030976E+002  -0.9006825E+002   0.6494291E+002  -0.4280254E+002   0.2453773E+001   0.1633651E+005
  -0.2346731E+002   0.6040435E+001  -0.7402882E+001   0.1311024E+002   0.4075522E+002   0.3400246E+002  -0.6605479E+002  -0.6725922E+002  -0.1748054E+002  -0.1926207E+000   0.5951655E+004
  -0.4531152E+001   0.1268995E+002  -0.6949988E+001  -0.9352055E+001   0.2016889E+002   0.2499661E+002  -0.3312134E+002  -0.2650895E+002  -0.1548893E+002   0.1488081E+000   0.1476785E+004
  -0.1718503E+002   0.2092487E+002  -0.2724345E+002  -0.3128476E+002   0.1135905E+001   0.1405071E+002   0.6109659E+002  -0.4525670E+002   0.1475152E+002  -0.1297605E+001   0.1627249E+004
  -0.1902957E+002   0.2722341E+002  -0.3233039E+002  -0.3697233E+002   0.1063346E+002   0.1184615E+002   0.3392980E+002  -0.7980937E+002   0.7320805E+001  -0.1075305E+001   0.2886703E+004
  -0.9062669E+001   0.2008835E+002  -0.2594263E+002  -0.1244652E+002   0.2708146E+002   0.1452893E+002  -0.5790506E+002  -0.9279448E+002  -0.1878188E+002  -0.7630964E+000   0.7775266E+004
  -0.1421390E+002   0.1084873E+002  -0.8805740E+001   0.3725208E+001   0.2411576E+002   0.1175059E+002  -0.4572028E+002  -0.9852610E+002  -0.1239162E+002  -0.2489753E+001   0.6292829E+004
   0.1069882E+002  -0.5568978E+001   0.1717709E+002   0.4056513E+002   0.7412214E+001   0.1216909E+002  -0.1400419E+003  -0.5595585E+002  -0.2100079E+002  -0.2889755E+001   0.9726545E+004
  -0.8817990E+001  -0.3241452E+001   0.2601305E+002   0.1853915E+002  -0.1516583E+002   0.1327446E+001  -0.6575443E+002  -0.2615026E+002   0.1755082E+002  -0.6433008E+001   0.1816780E+004
   0.1106256E+002   0.3758304E+001   0.3165825E+002   0.2615803E+002  -0.2048743E+002  -0.5781087E+000  -0.7212860E+002  -0.1187516E+002   0.4011008E+001  -0.5413863E+001   0.1892394E+004
   0.8423208E+001   0.1454268E+002   0.2213757E+002   0.2512904E+001  -0.1630609E+002  -0.3850881E+001  -0.1181551E+003  -0.1241647E+001   0.3846084E+001  -0.4036798E+001   0.5114298E+004
   0.7572981E+001   0.1098712E+002   0.1470705E+002  -0.3100059E+001  -0.1062469E+002  -0.7118032E+001  -0.7850713E+002  -0.5951776E+000   0.4721350E+001   0.1669640E+001   0.2287671E+004
   0.2247619E+001   0.1268037E+001   0.8372533E+001  -0.6181362E+001  -0.5491342E+001  -0.7912072E+001  -0.9609458E+002   0.2303102E+002   0.3302368E+001   0.5864606E-001   0.4020051E+004
  -0.2507873E+001  -0.1241690E+002   0.2910243E+001  -0.8550747E+001  -0.4681815E+001  -0.1080701E+002  -0.2744252E+002   0.2738241E+002   0.6227659E+001  -0.9620291E+000   0.7247933E+003
  -0.5840427E+001  -0.2820134E+002  -0.4663544E+001   0.5955790E+001   0.2877322E+001  -0.7263805E+001   0.6244790E+002   0.3651840E+002   0.7180065E+000  -0.2245098E+001   0.2386089E+004
  -0.2387215E+001  -0.3651373E+002  -0.1061230E+002   0.1696597E+002   0.5480426E+001  -0.1342447E+001   0.1556395E+003   0.9244968E+001  -0.8193409E+001  -0.5100199E+001   0.1083293E+005
  -0.1446200E+002  -0.3144169E+002  -0.2048383E+002   0.9919311E+001   0.7508955E+001   0.4384870E+001   0.2589020E+003  -0.2597889E+002   0.2000952E+001  -0.4952088E+001   0.2914773E+005
  -0.2029301E+002  -0.1705923E+002  -0.3104618E+002   0.6497650E+000   0.1020595E+002   0.1061280E+002   0.3286370E+003  -0.7384368E+002   0.1108922E+002   0.1002159E+001   0.4705246E+005
  -0.3021360E+002  -0.4798727E+001  -0.3035775E+002   0.1214517E+002   0.2305660E+001   0.1426758E+002   0.2472930E+003  -0.1038566E+003   0.2496821E+002  -0.2939732E+001   0.2910925E+005
  -0.3225876E+002   0.3683805E+001  -0.2623274E+002   0.1469979E+002   0.6198968E+001   0.1707264E+002   0.8657398E+002  -0.1037259E+003   0.2646192E+002   0.4021260E+000   0.7523135E+004
  -0.2244199E+002   0.2169835E+001  -0.1746980E+002   0.3447422E+002   0.8439941E+001   0.1779569E+002  -0.9614458E+002  -0.8848462E+002   0.1431671E+002   0.3146590E+000   0.1040378E+005
  -0.2747117E+002   0.5429849E+000  -0.1386768E+002  -0.1999991E+002   0.1841513E+002   0.1857269E+002  -0.1596654E+003  -0.6219901E+002   0.8786965E+001  -0.2690770E+000   0.1736874E+005
  -0.2225045E+002   0.1280425E+002  -0.1354150E+002  -0.3948222E+002   0.4234403E+002   0.1745298E+002  -0.6008375E+002  -0.1156520E+003  -0.1758048E+002   0.2513103E+001   0.1048278E+005
  -0.7910081E+001   0.2940890E+002   0.1647272E+001  -0.3392817E+002   0.5660117E+002   0.1902318E+002   0.1763901E+002  -0.1568482E+003  -0.4595679E+002   0.2734294E+001   0.1506986E+005
   0.2846831E+002   0.4361357E+002   0.2636177E+002  -0.3364463E+001   0.5248028E+002   0.1092151E+002   0.2625306E+002  -0.1548032E+003  -0.7816164E+002   0.2786946E+001   0.2221640E+005
   0.4940955E+002   0.2787930E+002   0.5016802E+002   0.8890024E+001   0.2509414E+002  -0.2922683E+001   0.3342378E+001  -0.4582815E+002  -0.7043700E+002   0.4066692E+001   0.1132287E+005
   0.5186027E+002   0.4093022E+001   0.5876078E+002  -0.1328943E+001  -0.1197164E+002  -0.2017474E+002  -0.6662621E+002   0.5132526E+002  -0.3992032E+002  -0.3168955E-001   0.4946370E+004
   0.4183068E+001  -0.4612746E+001   0.4478120E+002  -0.7703008E+001  -0.3564622E+002  -0.3382822E+002  -0.2804086E+002   0.1055544E+003   0.2850791E+002  -0.2955234E+001   0.4886220E+004
  -0.2970304E+001   0.1677907E+001   0.3147298E+002   0.1529742E+002  -0.3943225E+002  -0.2963050E+002  -0.1222646E+003   0.8204373E+002   0.3779656E+002  -0.4605994E+001   0.8624447E+004
   0.2513016E+001   0.1050045E+002   0.1698532E+002   0.1546271E+002  -0.2916184E+002  -0.1767691E+002  -0.8806284E+002   0.1221368E+002   0.2136746E+002  -0.5281357E+001   0.4181972E+004
   0.2545652E+002   0.9544028E+001   0.2334053E+001   0.1191726E+002  -0.1468174E+002  -0.8443987E+001  -0.7628979E+002  -0.4057711E+002  -0.1426238E+002  -0.3487605E+001   0.5229502E+004
   0.4846209E+002   0.2276296E+002  -0.1628074E+002   0.1892638E+002  -0.3977740E+001  -0.1216945E+002   0.7602752E+002  -0.8852857E+002  -0.4715503E+002  -0.2670683E+001   0.1230950E+005
   0.3437527E+002   0.5781498E+002  -0.2591465E+002   0.1938938E+002   0.5379029E+000  -0.2711707E+002   0.5553324E+002  -0.7017280E+002  -0.3684283E+002  -0.1929661E+001   0.1068965E+005
   0.2882534E+001   0.9436682E+002  -0.1996622E+002   0.3120159E+001   0.1252262E+002  -0.3832049E+002   0.1217319E+002  -0.3428065E+002  -0.1592722E+002  -0.5220629E+000   0.7836394E+004
  -0.3317738E+002   0.1000490E+003  -0.6283092E+001  -0.1686528E+002   0.2444476E+002  -0.3022480E+002  -0.2244964E+002  -0.4260831E+002   0.5933008E+001  -0.2799618E+001   0.8255754E+004
  -0.2170525E+002   0.7878743E+002  -0.4680303E+001  -0.2410204E+002   0.4639990E+002  -0.1430756E+002   0.3737323E+002  -0.8784288E+002  -0.2840405E+002  -0.3709407E+001   0.1067329E+005
   0.2202346E+002   0.4991367E+002  -0.3645942E+002   0.1867477E+002   0.7383836E+002  -0.1941123E+001   0.1859269E+003  -0.1104998E+003  -0.1002315E+003  -0.4369676E+001   0.3582106E+005
   0.4777729E+002   0.4755585E+002  -0.6966191E+002   0.2938878E+002   0.1059085E+003   0.5380709E+001   0.2043390E+003   0.7416009E+000  -0.1506335E+003   0.3052321E+001   0.4823455E+005
   0.1465979E+002   0.4455930E+002  -0.7702118E+002   0.1531133E+002   0.1333844E+003   0.1355823E+002   0.1224254E+003   0.1529577E+003  -0.1428784E+003   0.5165775E+001   0.5509844E+005
  -0.1472518E+002   0.3309217E+002  -0.4089412E+002  -0.2766813E+002   0.1421982E+003   0.2749603E+002  -0.1150077E+003   0.2058832E+003  -0.1184556E+003   0.9017427E+001   0.7384213E+005
  -0.2915503E+002   0.1328888E+002  -0.5608299E+001  -0.3145919E+002   0.1176585E+003   0.3495151E+002  -0.1953490E+003   0.1455611E+003  -0.8221231E+002   0.6291177E+001   0.5808862E+005
  -0.1339708E+002   0.7326143E+001   0.8348754E+001  -0.3056273E+002   0.7530183E+002   0.3100705E+002  -0.1933324E+003   0.3756536E+002  -0.5983883E+002   0.2065925E+001   0.2915964E+005
  -0.6334238E+001   0.6684901E+001  -0.2761567E+001  -0.4741217E+002   0.7436929E+001   0.1468418E+001  -0.2719855E+002   0.3967462E+002  -0.1361012E+001  -0.2583214E+000   0.2221795E+004
  -0.1294421E+002   0.9353481E+000  -0.2578635E+002  -0.3766207E+002  -0.1861150E+002  -0.7978374E+001   0.3159975E+002   0.6481712E+002   0.2994493E+002  -0.1610777E+001   0.3716420E+004
  -0.1853764E+002   0.2840541E+001  -0.2747108E+002  -0.1736441E+002  -0.1361772E+002  -0.7604428E+001  -0.1847568E+001   0.4437450E+002   0.3041808E+002  -0.1737278E+001   0.2664622E+004
  -0.1215311E+002   0.4304692E+001  -0.1759319E+002  -0.1434242E+001   0.8392139E-002  -0.3590806E+001  -0.7614255E+002   0.2282499E+002   0.1231727E+002   0.1725530E+000   0.4881694E+004
  -0.2286277E+002   0.9026818E+001  -0.1971149E+001   0.6404079E+001   0.1773867E+002   0.1400107E+000  -0.5434746E+002  -0.3390286E+002   0.3602064E+001  -0.1522026E+001   0.3124484E+004
   0.2706714E+001   0.9276506E+001   0.1884124E+002   0.2007295E+002   0.1878620E+002   0.3105432E+001  -0.9486138E+002  -0.4379862E+002  -0.2330280E+002  -0.1809887E+001   0.5050371E+004
  -0.4001841E+001   0.1286001E+002   0.2432633E+002   0.1662995E+001   0.1879014E+001  -0.2948728E+001  -0.5615058E+002  -0.3142712E+002  -0.4415493E+001  -0.6538320E+001   0.1227492E+004
   0.1509312E+002   0.7039338E+001   0.2427797E+002   0.2188574E+002  -0.1078863E+002  -0.3430389E+001  -0.4253243E+002  -0.2067503E+002  -0.1030614E+002  -0.6001641E+001   0.1313885E+004
   0.7104536E+001  -0.9825477E+000   0.1401300E+002   0.3935049E+001  -0.1915482E+002  -0.1367601E+001  -0.1059268E+003  -0.1063010E+001   0.6873551E+001  -0.5176733E+001   0.4687077E+004
   0.1483036E+001  -0.1125616E+002   0.8239572E+001   0.1981979E+001  -0.1603363E+002  -0.1701649E+001  -0.6478312E+002   0.6268513E+001   0.1456683E+002   0.1623668E-001   0.2123489E+004
  -0.3740294E+001  -0.1139944E+002   0.3870349E+001  -0.6732430E+001  -0.1958663E+002  -0.2742581E+001  -0.5708300E+002   0.4258781E+002   0.2197765E+002  -0.1349275E+001   0.3254033E+004
  -0.1081768E+002  -0.1102412E+002  -0.1105040E+001  -0.8045519E+001  -0.2038159E+002  -0.1088372E+002  -0.1942933E+002   0.8017092E+002   0.2912046E+002  -0.2078806E+001   0.4172005E+004
