#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.6347783E+001   0.8287035E+001   0.6647559E+001   0.9237926E+001  -0.5483191E+001   0.5198380E+001  -0.1539389E+002  -0.1158281E+002   0.2271353E+002   0.1088255E+002   0.7589792E+003
   0.3569987E+001   0.5489504E+001   0.5937927E+001   0.7517326E+001  -0.6004995E+001   0.2123598E+001  -0.1493389E+002  -0.1102080E+002   0.1239135E+002   0.9956345E+001   0.3339400E+003
   0.3307601E+002   0.5213358E+001   0.1393130E+002  -0.3667436E+000  -0.3169961E+001  -0.4384741E+000  -0.1038142E+003  -0.1768873E+002  -0.1999931E+002   0.9906737E+001   0.5686842E+004
   0.2749027E+002   0.4388567E+001   0.1254850E+002  -0.5270637E+001  -0.5221754E+001  -0.3232257E+001  -0.8054835E+002  -0.4220470E+002  -0.2603725E+002  -0.3768742E+001   0.4800823E+004
   0.1839060E+002  -0.1699340E+001   0.6560175E+001  -0.6316916E+000  -0.1501439E+001  -0.3702269E+001  -0.4861394E+002  -0.4652109E+002  -0.1792931E+002  -0.1040150E+001   0.2809738E+004
   0.1147651E+002  -0.6522192E+001   0.2793443E+001  -0.8034969E+000   0.2753577E+001  -0.3448181E+001  -0.3088680E+001  -0.3647941E+002  -0.1099229E+002   0.3237800E+001   0.1080611E+004
   0.2454340E+001  -0.7496600E+001  -0.1651639E+001  -0.1410404E+001   0.3577988E+001  -0.4382805E+001   0.2096653E+002  -0.2779650E+002  -0.2523187E+001   0.3509141E+001   0.7650411E+003
   0.1100893E+001  -0.4991713E+001  -0.3545542E+001   0.1602175E+001   0.6011506E+001  -0.4224558E+001   0.4534728E+002  -0.2097575E+002  -0.3398257E+001   0.3714142E+001   0.1241265E+004
   0.4513895E-001  -0.8550050E-001  -0.5903347E+001   0.2293470E+001   0.8789222E+001  -0.4384399E+001   0.7000870E+002   0.1106013E+001  -0.9762595E+001  -0.9282342E+000   0.2234833E+004
  -0.6515706E+001   0.6420103E+001  -0.8445407E+001   0.2121888E+001   0.6733772E+001  -0.3528867E+001   0.1482385E+003   0.2242724E+002  -0.1100929E+002  -0.1079122E+002   0.1015630E+005
  -0.3270356E+002   0.1750621E+002  -0.7447482E+001   0.1612402E+002   0.7002462E+001   0.1446131E+001   0.2974879E+003   0.8164750E+002   0.1286372E+002  -0.1283738E+002   0.4730859E+005
  -0.2274667E+002   0.9250190E+001  -0.3242638E+001   0.1419219E+002   0.9672734E+001   0.7609713E+001   0.1727372E+003   0.1085743E+003   0.1309427E+002   0.2033681E-001   0.2217077E+005
  -0.1597513E+002  -0.7178473E+001  -0.5905827E+001   0.1185309E+002   0.1498036E+002   0.8206262E+001   0.7944850E+001   0.2518854E+002  -0.2750019E+002  -0.2849496E+002   0.1535834E+004
  -0.6234132E+001  -0.8911312E+001  -0.6318733E+001   0.9885478E+000   0.1401752E+002   0.6082293E+001  -0.9225044E+002  -0.3422426E+002  -0.3578691E+002  -0.2800352E+002   0.6539970E+004
  -0.4915487E+001  -0.5765105E+001  -0.5409625E+001  -0.8720780E+000   0.1418044E+002   0.3887498E+001  -0.3149286E+002  -0.7424427E+002  -0.3890386E+002  -0.2963890E+002   0.4623896E+004
  -0.6365186E+001  -0.1362597E+001  -0.1774136E+001   0.2466155E+000   0.1612502E+002   0.2746141E+001  -0.3937672E+002  -0.8307334E+002  -0.2586721E+002  -0.1610738E+002   0.4956710E+004
   0.5191881E+001   0.1047300E+001   0.5412914E+001  -0.2279987E+001   0.1115433E+002   0.5219463E+000   0.6498091E+001  -0.6878260E+002  -0.2438648E+002  -0.8040276E+001   0.3125980E+004
   0.4342537E+000  -0.3136593E+000   0.5161831E+001  -0.4784418E+000   0.8751193E+001  -0.9106409E+000   0.1271952E+002  -0.4369937E+002  -0.2494706E+002  -0.1576161E+002   0.1771530E+004
   0.1602099E+000  -0.4327593E+001   0.4529606E+001  -0.5684958E+000   0.8483136E+001  -0.4689256E+000  -0.2593835E+002  -0.1419847E+002  -0.6120504E+001   0.2522842E+001   0.4560476E+003
   0.7915391E+001  -0.4590153E+001   0.4580763E+001  -0.3596646E+001   0.5416609E+001  -0.1398512E+001  -0.6417861E+002  -0.1674588E+002   0.2054880E+000   0.1353749E+002   0.2005020E+004
   0.5159994E+001  -0.1365703E+001   0.2945319E+001  -0.5178786E+001   0.2808336E+001  -0.6646716E-001  -0.6157305E+002  -0.2852625E+002  -0.3496539E+001   0.4471791E+001   0.2188865E+004
   0.1544422E+002   0.2470087E+001   0.4025937E+001  -0.2468740E+001   0.4193072E+001   0.1331692E+001  -0.5349549E+002  -0.4248938E+002  -0.1315822E+002   0.6479067E+001   0.2485848E+004
   0.1256264E+002   0.4863911E+001   0.6189521E+001  -0.5162134E+000   0.4609382E+001   0.2336555E+001  -0.2043503E+002  -0.3605928E+002  -0.1183686E+002   0.5335161E+001   0.9892192E+003
   0.9632068E+001   0.6459884E+001   0.6680413E+001   0.2133563E+001   0.4820502E+001   0.3378562E+001  -0.9714459E+000  -0.3337625E+002  -0.1103691E+002   0.3415663E+001   0.7370888E+003
   0.1365959E+002   0.8525173E+001   0.7395565E+001   0.3097192E+001   0.7561122E+001   0.2490072E+001   0.1549507E+002  -0.4239597E+002  -0.1299573E+002   0.8224989E+001   0.1515865E+004
   0.7535770E+001   0.1111886E+002   0.7137498E+001   0.4201187E+001   0.7050344E+001  -0.1684069E+001   0.1696559E+001  -0.3432504E+002  -0.6241353E+001   0.8344761E+001   0.9269382E+003
  -0.1708514E+000   0.1049618E+002   0.3110394E+001   0.2031517E+001   0.1132631E+002  -0.2015080E+001   0.2856462E+002  -0.4141487E+002  -0.2506810E+001   0.8648650E+001   0.1632871E+004
   0.2587767E+001   0.9795049E+001   0.1633385E+001  -0.8580211E+000   0.1509596E+002  -0.2388815E+001   0.2767713E+002  -0.4425884E+002  -0.2672625E+001   0.1501110E+002   0.1724107E+004
  -0.6547403E-001   0.7999080E+001  -0.1806957E+000  -0.3999357E+001   0.1842128E+002  -0.3951771E+001   0.9468428E+001  -0.3614693E+002   0.1068773E+000   0.1846268E+002   0.1080819E+004
   0.1016360E+001   0.6694797E+001  -0.3454927E+001  -0.5159139E+001   0.1866535E+002  -0.3086591E+001   0.3901360E+002  -0.2523713E+002  -0.7303187E+001   0.1237852E+002   0.1386194E+004
   0.9832073E+001   0.6687619E+001  -0.4912229E+001  -0.9129115E+001   0.1772975E+002   0.9239410E+000  -0.8573523E+000  -0.9675098E+000  -0.2351895E+002   0.4042875E+001   0.9783316E+003
   0.2186678E+001   0.6873030E+001  -0.8340645E+001  -0.5644057E+001   0.1431698E+002   0.5248241E+001  -0.3956446E+002   0.7841282E+001  -0.1320143E+002   0.3302233E+001   0.1614273E+004
  -0.3319632E+000   0.4888397E+001  -0.8228976E+001   0.9906871E+001   0.1002748E+002   0.6808343E+001  -0.2681736E+002  -0.2731998E+001  -0.3334726E+001   0.6360791E+001   0.8301754E+003
  -0.1448054E+001   0.3620741E+001  -0.6234262E+001   0.4560067E+001   0.9759615E+001   0.5392216E+001  -0.1464565E+002  -0.2029379E+002  -0.6598081E+000   0.7651753E+001   0.4407425E+003
   0.3336035E+000   0.4767905E+001  -0.3288134E+001  -0.2480481E+001   0.1058896E+002  -0.1800953E+001  -0.1329075E+002  -0.8469603E+001   0.2880706E+001   0.1380327E+002   0.2498137E+003
  -0.5632147E+000   0.7998727E+001  -0.4506548E+001  -0.8995973E+001   0.6374442E+001  -0.3271728E+001  -0.1284148E+002  -0.3798665E+001   0.5812298E+001   0.1162353E+002   0.2056675E+003
  -0.9244091E+001   0.1036738E+002  -0.7054871E+001  -0.2133048E+002   0.4494685E+001  -0.7059907E+001  -0.4025337E+002  -0.1000228E+001   0.4792818E+001   0.4341178E-001   0.1340238E+004
  -0.2285296E+002   0.8247097E+001  -0.7374573E+001  -0.1622308E+002   0.7954268E+001  -0.1470145E+001  -0.4619746E+002  -0.8139430E+001   0.1342151E+002  -0.1477185E+001   0.2277899E+004
  -0.3776690E+002   0.6397766E+001  -0.7447131E+001  -0.5543032E+000   0.1498017E+002   0.2373387E+001  -0.1957436E+002  -0.2283074E+002   0.1229532E+002  -0.1049141E+002   0.2356635E+004
  -0.1313813E+002   0.1197245E+002   0.6194412E+001   0.2770519E+001   0.1115673E+002   0.2873253E+001  -0.4345455E+002  -0.1865940E+002   0.1446716E+002   0.1248577E+002   0.1381855E+004
  -0.7117287E+001   0.1397998E+002   0.1087034E+002   0.3549994E+001   0.6996567E+001   0.1841958E+001  -0.1952510E+002  -0.1374281E+002   0.1626031E+002   0.1613959E+002   0.5390941E+003
   0.8277639E+000   0.1337661E+002   0.1088293E+002   0.7290092E+001   0.2113755E+001  -0.1491934E+000  -0.1207960E+002  -0.1948424E+002   0.9767472E+001   0.1270899E+002   0.4537253E+003
   0.3362847E+002   0.8867919E+001   0.1947242E+002  -0.2246763E+000  -0.1149072E+000  -0.2208501E+001  -0.1178614E+003  -0.1737674E+002  -0.2494538E+002   0.8568186E+001   0.6798024E+004
   0.2203702E+002   0.5776911E+001   0.1560689E+002  -0.5622673E+001  -0.2160757E+001  -0.5221730E+001  -0.9974991E+002  -0.2214833E+002  -0.3796706E+002  -0.1809080E+002   0.5737300E+004
   0.1408748E+002  -0.3163348E+000   0.7855377E+001   0.4614894E+001   0.4905585E+000  -0.5533558E+001  -0.4676563E+002  -0.2660648E+002  -0.2808782E+002  -0.1350978E+002   0.2209519E+004
   0.9381090E+001  -0.2903788E+001   0.3089378E+001   0.1506857E+001   0.5380001E+001  -0.5014334E+001   0.6885758E+001  -0.2293195E+002  -0.1565509E+002  -0.8940013E+000   0.8029896E+003
   0.1112300E+001  -0.4066901E+001  -0.2721422E+001  -0.5675310E+000   0.7237050E+001  -0.5947664E+001   0.3305503E+002  -0.1344149E+002  -0.5345836E+001   0.3003513E+001   0.7379554E+003
   0.3902330E+001  -0.3694350E+001  -0.5004077E+001   0.5160446E+001   0.9541248E+001  -0.5582447E+001   0.6523315E+002   0.1323816E+001  -0.5289652E+001   0.8153925E+001   0.1935995E+004
   0.2525990E+001  -0.8570655E+000  -0.7233285E+001   0.2728615E+001   0.1109928E+002  -0.5217461E+001   0.8384022E+002   0.5517416E+001  -0.7141273E+001   0.6483999E+001   0.3102666E+004
  -0.1272493E+001   0.1741254E+001  -0.1097568E+002   0.3062314E+000   0.1059073E+002  -0.4133512E+001   0.1604660E+003   0.1116628E+002  -0.7299124E+001   0.2019110E+001   0.1136621E+005
  -0.2676149E+002   0.6827444E+001  -0.1001982E+002   0.1576821E+002   0.6685648E+001   0.6085287E+000   0.3053271E+003   0.3234539E+001   0.1680240E+002  -0.3273447E+001   0.4490549E+005
  -0.3296037E+002   0.5848814E+001  -0.3886552E+000   0.1518601E+002   0.5619287E+001   0.6520774E+001   0.1310030E+003  -0.2714864E+002   0.5235368E+000  -0.2681755E+002   0.9842554E+004
  -0.2470359E+002   0.2147484E+001  -0.3690684E+001   0.1426263E+002   0.4261102E+001   0.7358983E+001   0.1018916E+002  -0.5199465E+002  -0.1753079E+002  -0.3797328E+002   0.1607029E+004
  -0.5025681E+001  -0.2643342E+001  -0.4353680E+001  -0.3747371E+001   0.4969840E+000   0.5035502E+001  -0.1269127E+003  -0.6653794E+002  -0.1331974E+002  -0.1784844E+002   0.1062386E+005
  -0.3939429E+001  -0.3790905E+001  -0.4085657E+001   0.3279777E+001   0.2644975E+001   0.1060367E+001  -0.4158463E+002  -0.6524254E+002  -0.1628263E+002  -0.1757708E+002   0.3287348E+004
  -0.1464010E+001  -0.1347288E+001   0.8908797E+000  -0.7643067E+000   0.4805911E+001  -0.1667642E+001  -0.2810683E+002  -0.5714135E+002  -0.9834542E+001  -0.6492641E+001   0.2209739E+004
   0.3889875E+001  -0.2901301E+001   0.5555310E+001  -0.3425532E+001   0.5461438E+001  -0.3044147E+001   0.1564377E+002  -0.4522676E+002  -0.1152410E+002  -0.2172784E+001   0.1585945E+004
  -0.2801937E+001  -0.4055356E+001   0.6074960E+001   0.1940234E+001   0.7739874E+001  -0.3786226E+001   0.4292520E+002  -0.3121669E+002  -0.2367423E+002  -0.1873629E+002   0.2326556E+004
  -0.1449953E+001  -0.4935448E+001   0.8295779E+001  -0.4274561E+001   0.8521089E+001  -0.2264283E+001  -0.1705267E+002  -0.1612467E+002  -0.1062602E+002  -0.3554889E+001   0.4332418E+003
   0.1050902E+002  -0.2891959E+001   0.8388957E+001  -0.6298615E+001   0.3767134E+001  -0.2848892E+001  -0.7110814E+002  -0.1224231E+002   0.1980569E+001   0.1625672E+002   0.2163413E+004
   0.1212943E+002   0.2368152E+001   0.5875565E+001  -0.5314940E+001   0.2552119E+001  -0.1273708E+001  -0.8649689E+002  -0.2551686E+002  -0.5182985E+001   0.9498563E+001   0.3763533E+004
   0.2096690E+002   0.8718666E+001   0.7587917E+001  -0.1366581E+001   0.3414379E+001  -0.2427674E+000  -0.5275262E+002  -0.3001099E+002  -0.2102348E+002   0.3357803E+001   0.2394094E+004
   0.1394147E+002   0.9972930E+001   0.9521067E+001  -0.4608886E+000   0.4153740E+001   0.4026274E+000  -0.1305764E+002  -0.1983197E+002  -0.2016880E+002  -0.2073590E+001   0.8572079E+003
   0.9585486E+001   0.9387934E+001   0.9444279E+001   0.2445967E+001   0.4138853E+001   0.3943565E+000  -0.3209182E+001  -0.1635568E+002  -0.1732873E+002  -0.3604390E+001   0.6218067E+003
   0.1368187E+002   0.9097259E+001   0.1034881E+002   0.3323772E+001   0.4562246E+001  -0.4964971E+000   0.1048539E+002  -0.2264983E+002  -0.2056099E+002  -0.2316880E+001   0.1191022E+004
   0.4896572E+001   0.6797058E+001   0.1258479E+002   0.7474902E+001   0.6776658E+001  -0.4755835E+001   0.6151416E+001  -0.2343164E+002  -0.1044535E+002   0.1227883E+001   0.8531361E+003
  -0.1239816E+001   0.5592484E+001   0.7089205E+001   0.6799941E+001   0.1127749E+002  -0.3514103E+001   0.2211730E+002  -0.3186547E+002  -0.1585592E+001   0.8452084E+001   0.1236574E+004
   0.1463658E+001   0.4639281E+001   0.2739668E+001   0.2294644E+001   0.1445716E+002  -0.1709310E+001   0.3023037E+002  -0.3553116E+002   0.1985127E+001   0.1790595E+002   0.1369196E+004
  -0.7690433E+000   0.4020145E+001   0.7729424E-001  -0.6888740E+000   0.1820987E+002  -0.2942850E+001   0.2038487E+002  -0.3407137E+002   0.4987426E+001   0.2242826E+002   0.1089315E+004
   0.1207574E+001   0.4671802E+001  -0.4642825E+001  -0.2093497E+001   0.2229797E+002  -0.3706969E+001   0.5107638E+002  -0.2661792E+002  -0.6220045E+001   0.1728550E+002   0.1978911E+004
   0.9642248E+001   0.4652037E+001  -0.6876755E+001  -0.8017130E+001   0.3192175E+002  -0.3390714E+001   0.3044936E+002  -0.2471897E+001  -0.3185372E+002   0.9710276E+001   0.2395882E+004
   0.8449438E-001   0.3860124E+001  -0.7815795E+001  -0.9920000E+001   0.3671551E+002  -0.1262472E+001  -0.4508646E+002   0.1958928E+002  -0.2668412E+002   0.1011589E+002   0.3611589E+004
  -0.2032411E+001   0.1997539E+001  -0.5565522E+001   0.3950708E+001   0.2617791E+002   0.9456047E+000  -0.4283850E+002   0.2526695E+001  -0.8336169E+001   0.1580933E+002   0.1870788E+004
  -0.6437950E+000   0.2025750E+001  -0.3341445E+001   0.1351941E+001   0.1723944E+002  -0.1016605E+001  -0.2211515E+002  -0.7580826E+001   0.3650233E+000   0.1696066E+002   0.5685391E+003
   0.1559168E+001   0.7140141E+001  -0.1957178E+001  -0.6307614E+001   0.9713604E+000  -0.7402874E+001  -0.1244675E+002   0.4779997E-001   0.4148495E+001   0.6679024E+001   0.1368465E+003
   0.2450912E+000   0.7712512E+001  -0.4216039E+001  -0.1359502E+002  -0.2256810E+001  -0.8388470E+001  -0.8901699E+001   0.8706495E+000   0.8008230E+001   0.5996511E+001   0.1888972E+003
  -0.1048046E+002   0.5734086E+001  -0.7081502E+001  -0.2058154E+002  -0.2509033E+001  -0.9994205E+001  -0.3846371E+002   0.3932554E+001   0.7907943E+001  -0.5081553E+001   0.1335842E+004
  -0.2577013E+002   0.3079050E+001  -0.5998099E+001  -0.1066553E+002   0.5953322E+000  -0.3787636E+001  -0.5641411E+002   0.4869029E+001   0.1416528E+002  -0.1100952E+002   0.2801710E+004
  -0.3482615E+002   0.3544003E+001  -0.3146485E+001   0.3014021E+001   0.3718709E+001  -0.1254876E+001  -0.2509596E+002  -0.1345505E+001   0.1283841E+002  -0.1826904E+002   0.1703964E+004
  -0.1003624E+002   0.5435440E+001   0.9414179E+001   0.8175858E+000   0.3309814E+001  -0.1888771E+001  -0.3965306E+002  -0.3679723E+001   0.1538904E+002   0.8662616E+001   0.8157391E+003
  -0.6191387E+001   0.5716609E+001   0.1395587E+002   0.1480768E+001   0.2211196E+001  -0.3528465E+001  -0.2651777E+002  -0.8845083E+001   0.1825610E+002   0.1427591E+002   0.4899281E+003
  -0.2788966E+001   0.4028125E+001   0.1462522E+002   0.4229687E+001   0.6728670E+000  -0.5323282E+001  -0.1972922E+002  -0.2029303E+002   0.1260453E+002   0.1048843E+002   0.5056551E+003
   0.2921744E+002  -0.1522709E+001   0.2167518E+002  -0.3330589E+001  -0.1211804E+001  -0.7065188E+001  -0.1100547E+003  -0.9845116E+001  -0.2112816E+002   0.6877477E+001   0.5345987E+004
   0.1512944E+002  -0.1059306E+002   0.1570291E+002  -0.6882844E+001  -0.2168793E+001  -0.9071348E+001  -0.8890493E+002   0.1773691E+002  -0.3541371E+002  -0.2245306E+002   0.4189205E+004
   0.9493258E+001  -0.1663446E+002   0.6210942E+001   0.9151301E+001  -0.4714875E+000  -0.8780433E+001  -0.4448078E+002   0.3211702E+002  -0.2371245E+002  -0.1469068E+002   0.1613273E+004
   0.9990955E+001  -0.1391266E+002   0.1623668E+000   0.5325646E+001   0.3600567E+001  -0.7753376E+001   0.5692712E+001   0.2474415E+002  -0.9636508E+001   0.3955014E+001   0.3987841E+003
