#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.4845709E-001   0.1886662E-002  -0.1458492E+000  -0.2849777E+000  -0.1968546E+000   0.7754077E-002
   0.4055876E-001   0.1472495E-002  -0.1015887E+000  -0.2727541E+000  -0.7730391E-001   0.9453408E-002
   0.3311169E-001   0.1014366E-002  -0.5008067E-001  -0.2291616E+000   0.5525523E-001   0.1003066E-001
   0.2935578E-001   0.4952341E-003   0.3179905E-001  -0.1356714E+000   0.2749356E+000   0.8360422E-002
   0.3285038E-001   0.5323676E-003   0.9882380E-001  -0.8409843E-001   0.3495719E+000   0.6009080E-002
   0.3916661E-001   0.8229654E-003   0.1425052E+000  -0.6466103E-001   0.2847284E+000   0.7143933E-002
   0.4737222E-001   0.1139866E-002   0.1862354E+000  -0.5025293E-001   0.1312707E+000   0.9909641E-002
   0.4804409E-001   0.1103825E-002   0.2249055E+000  -0.4999524E-001   0.5732372E-001   0.1363171E-001
   0.4442590E-001   0.1077495E-002   0.2601667E+000  -0.6233384E-001   0.1402807E-001   0.1774968E-001
   0.3560630E-001   0.7705639E-003   0.2911873E+000  -0.7459113E-001   0.1156079E+000   0.2516533E-001
   0.3337791E-001   0.7281195E-003   0.2332198E+000  -0.2590986E-001   0.1792550E+000   0.3543839E-001
   0.3990859E-001   0.1216316E-002   0.1766846E+000   0.1207385E-001   0.2223020E+000   0.3756780E-001
   0.4575563E-001   0.1456341E-002   0.1743797E+000   0.2243011E-001   0.2526383E+000   0.4173189E-001
   0.3728314E-001   0.1434055E-002   0.1997634E+000  -0.1138301E-002   0.2986027E+000   0.5155198E-001
   0.2519957E-001   0.1096528E-002   0.2410014E+000  -0.3612039E-001   0.3641083E+000   0.6849204E-001
   0.1024650E-001   0.1499877E-003   0.2852669E+000  -0.6774169E-001   0.5207096E+000   0.1226728E+000
   0.6104672E-002   0.1986457E-004   0.1961287E+000  -0.1143764E+000   0.5814249E+000   0.1371167E+000
   0.6020647E-002   0.2564341E-004   0.1422464E+000  -0.9421162E-001   0.5340691E+000   0.1088485E+000
   0.7243392E-002   0.3972841E-004   0.1259957E+000  -0.8355490E-001   0.4984712E+000   0.8987522E-001
   0.1049454E-001   0.9487991E-004   0.9793535E-001  -0.2101979E+000   0.3379685E+000   0.8230741E-001
   0.1523988E-001   0.1792847E-003   0.1044904E+000  -0.3756900E+000   0.6611099E-001   0.6407617E-001
   0.1597468E-001   0.1617400E-003   0.1075268E+000  -0.4613010E+000   0.6276482E-001   0.6038725E-001
   0.1526860E-001   0.1400100E-003   0.1320890E+000  -0.5031288E+000   0.1062696E+000   0.5784858E-001
   0.1084330E-001   0.1830321E-004   0.1790696E+000  -0.4134755E+000   0.4368295E+000   0.8072312E-001
   0.1023099E-001   0.1041253E-004   0.2328010E+000  -0.1999435E+000   0.4630460E+000   0.9813332E-001
   0.1021437E-001   0.1134935E-004   0.2951862E+000   0.8772374E-002   0.3521579E+000   0.1047090E+000
   0.1014952E-001   0.1441143E-004   0.3407433E+000   0.1794111E+000   0.1972512E+000   0.9521721E-001
   0.1018520E-001   0.2028507E-004   0.3653725E+000   0.2722710E+000   0.9421813E-002   0.7946472E-001
   0.9238370E-002   0.3970275E-004   0.3468216E+000   0.2713209E+000  -0.1013497E+000   0.6766235E-001
   0.1579599E-001   0.2115301E-003   0.2346896E+000   0.2102470E+000  -0.5237296E+000   0.4776491E-001
   0.2506874E-001   0.3293888E-003   0.2072455E+000   0.1328549E+000  -0.6516024E+000   0.3231313E-001
   0.3404450E-001   0.4527651E-003   0.1939377E+000   0.2379747E-001  -0.7029199E+000   0.2247926E-001
   0.5861611E-001   0.3162425E-002   0.1383668E+000  -0.1256994E+000  -0.7096888E+000   0.1055235E-001
   0.7248138E-001   0.4350285E-002   0.1158059E+000  -0.1962403E+000  -0.7016283E+000   0.6577184E-002
   0.8229921E-001   0.4114330E-002   0.1071376E+000  -0.2365957E+000  -0.6693602E+000   0.5427217E-002
   0.7759153E-001   0.3643782E-002   0.1067775E+000  -0.2652433E+000  -0.6324048E+000   0.5441759E-002
   0.6064553E-001   0.2031772E-002   0.1122834E+000  -0.3042744E+000  -0.5809629E+000   0.7362618E-002
   0.5066010E-001   0.1838634E-002   0.6481505E-001  -0.3233203E+000  -0.5732123E+000   0.9208557E-002
   0.4547001E-001   0.1548244E-002  -0.3433070E-001  -0.2988404E+000  -0.6107320E+000   0.1017026E-001
   0.4059979E-001   0.1354732E-002  -0.1316528E+000  -0.2725923E+000  -0.5618997E+000   0.1106770E-001
   0.4544632E-001   0.1948935E-002  -0.1416852E+000  -0.2512813E+000  -0.4828395E+000   0.1069239E-001
   0.3892916E-001   0.1702597E-002  -0.1286589E+000  -0.2344410E+000  -0.2875047E+000   0.1207284E-001
   0.3677245E-001   0.1324696E-002  -0.6770826E-001  -0.2155070E+000  -0.1582118E+000   0.1235190E-001
   0.4008180E-001   0.1304215E-002   0.6165588E-002  -0.1550519E+000  -0.1548084E+000   0.1027272E-001
   0.4642373E-001   0.1893128E-002   0.5631569E-001  -0.1029878E+000  -0.1738666E+000   0.8602012E-002
   0.5792092E-001   0.2934557E-002   0.8586328E-001  -0.9198272E-001  -0.2419002E+000   0.1188106E-001
   0.5766847E-001   0.2861249E-002   0.1314166E+000  -0.7901826E-001  -0.2276062E+000   0.1641540E-001
   0.4912186E-001   0.2438733E-002   0.1703218E+000  -0.8735532E-001  -0.1978884E+000   0.2282146E-001
   0.3383728E-001   0.1237193E-002   0.2317969E+000  -0.9858402E-001  -0.1151133E+000   0.3164832E-001
   0.2135542E-001   0.5946405E-003   0.2694608E+000  -0.1108760E+000   0.1001334E+000   0.4480686E-001
   0.2010891E-001   0.4686888E-003   0.2156017E+000  -0.1115787E+000   0.3255548E+000   0.5285733E-001
   0.3188033E-001   0.8790828E-003   0.1683342E+000  -0.1751230E+000   0.4002767E+000   0.4121909E-001
   0.4205013E-001   0.8454969E-003   0.1787496E+000  -0.2007868E+000   0.4654974E+000   0.4091829E-001
   0.4102559E-001   0.7354365E-003   0.1837239E+000  -0.2250015E+000   0.5258192E+000   0.4629881E-001
   0.3051739E-001   0.6531825E-003   0.1787853E+000  -0.2223922E+000   0.6142889E+000   0.5805815E-001
   0.1562200E-001   0.1556534E-003   0.1261044E+000  -0.1787476E+000   0.7898630E+000   0.8382248E-001
   0.1050841E-001   0.6677671E-004   0.1654871E-002  -0.1295528E+000   0.7701939E+000   0.8684244E-001
   0.9854213E-002   0.4396538E-004  -0.3135823E-001  -0.6961703E-001   0.7412286E+000   0.7979734E-001
   0.1232863E-001   0.6845387E-004   0.1347143E-001  -0.4222797E-001   0.6789670E+000   0.7385013E-001
   0.1575379E-001   0.1054485E-003   0.5626896E-001  -0.1391344E+000   0.4780943E+000   0.7702518E-001
   0.2276231E-001   0.2705646E-003   0.8700590E-001  -0.3352931E+000   0.3968121E-001   0.5556208E-001
   0.2426062E-001   0.3145819E-003   0.9498305E-001  -0.4538572E+000  -0.1112809E+000   0.4633125E-001
   0.2324317E-001   0.3190447E-003   0.1130571E+000  -0.5239878E+000  -0.1729828E+000   0.3714939E-001
   0.1688803E-001   0.1864349E-003   0.1515709E+000  -0.4931337E+000   0.2997970E-001   0.4380549E-001
   0.1267522E-001   0.5295120E-004   0.2167384E+000  -0.3483683E+000   0.2417411E+000   0.6491593E-001
   0.1098037E-001   0.2883693E-004   0.2841683E+000  -0.1637070E+000   0.3252392E+000   0.8031620E-001
   0.9613881E-002   0.2256977E-004   0.3370932E+000   0.3016569E-001   0.3397744E+000   0.8392167E-001
   0.8931765E-002   0.2332490E-004   0.3756151E+000   0.1696467E+000   0.2202680E+000   0.7607796E-001
   0.8388637E-002   0.4282904E-004   0.2552568E+000   0.1398142E+000  -0.9841981E-001   0.8117156E-001
   0.1966289E-001   0.7771096E-003   0.1535739E+000   0.1384285E+000  -0.7562743E+000   0.3710973E-001
   0.3119038E-001   0.9350419E-003   0.1658473E+000   0.1147024E+000  -0.8745733E+000   0.2251713E-001
   0.4303120E-001   0.9480391E-003   0.1789683E+000   0.1629771E-001  -0.8854627E+000   0.1463555E-001
   0.5439385E-001   0.1399543E-002   0.2019877E+000  -0.1074673E+000  -0.8185138E+000   0.9251830E-002
   0.6507993E-001   0.2581136E-002   0.1970096E+000  -0.2081852E+000  -0.7444677E+000   0.6718356E-002
   0.7477463E-001   0.2535554E-002   0.1814795E+000  -0.2553870E+000  -0.6901196E+000   0.5781245E-002
   0.8104306E-001   0.2581185E-002   0.1601226E+000  -0.2786893E+000  -0.6409547E+000   0.6283919E-002
   0.7196799E-001   0.1651315E-002   0.1422889E+000  -0.3130155E+000  -0.5849228E+000   0.8312209E-002
   0.6099956E-001   0.1587513E-002   0.9857500E-001  -0.3310141E+000  -0.5594389E+000   0.1042494E-001
   0.5735995E-001   0.1442117E-002  -0.9308092E-003  -0.3009618E+000  -0.6336080E+000   0.1113687E-001
   0.4712635E-001   0.1381805E-002  -0.1076187E+000  -0.2638881E+000  -0.6389877E+000   0.1167187E-001
   0.4812598E-001   0.2026670E-002  -0.1378016E+000  -0.2354827E+000  -0.6161301E+000   0.1117605E-001
   0.3503904E-001   0.1726584E-002  -0.1531108E+000  -0.2020736E+000  -0.4086432E+000   0.1286684E-001
   0.3697564E-001   0.1534946E-002  -0.7240914E-001  -0.2158742E+000  -0.3802702E+000   0.1299874E-001
   0.5314355E-001   0.2659223E-002  -0.1105747E-001  -0.2041628E+000  -0.5612140E+000   0.9387225E-002
   0.6510506E-001   0.3107009E-002   0.4033738E-002  -0.1711957E+000  -0.5919103E+000   0.1032148E-001
   0.7250146E-001   0.3941740E-002   0.1544000E-001  -0.1621930E+000  -0.5795042E+000   0.1481594E-001
   0.5778564E-001   0.3402978E-002   0.4057640E-001  -0.1435760E+000  -0.4778815E+000   0.2288256E-001
   0.3995673E-001   0.2747239E-002   0.6682515E-001  -0.1672956E+000  -0.3833857E+000   0.3479153E-001
   0.2117810E-001   0.1072377E-002   0.1229219E+000  -0.2084345E+000  -0.2689559E+000   0.5437161E-001
   0.1075100E-001   0.2411203E-003   0.1003953E+000  -0.2921695E+000   0.1334912E+000   0.9567615E-001
   0.1315829E-001   0.2780792E-003   0.7402516E-001  -0.3133360E+000   0.5117162E+000   0.8687162E-001
   0.2909431E-001   0.8736153E-003   0.1141847E+000  -0.3184352E+000   0.4673043E+000   0.4950303E-001
   0.4033366E-001   0.8611846E-003   0.1534055E+000  -0.3078941E+000   0.5218786E+000   0.4537178E-001
   0.4211884E-001   0.6891353E-003   0.1616832E+000  -0.2959546E+000   0.5836181E+000   0.4850796E-001
   0.3315426E-001   0.5625503E-003   0.1453049E+000  -0.2579373E+000   0.7137185E+000   0.6032356E-001
   0.2084912E-001   0.1634970E-003   0.5119770E-001  -0.1872722E+000   0.9026322E+000   0.8066155E-001
   0.1691527E-001   0.1198400E-003  -0.6846098E-001  -0.1252828E+000   0.9215571E+000   0.8675478E-001
   0.1509700E-001   0.6667927E-004  -0.1110821E+000  -0.6038375E-001   0.9575448E+000   0.9167452E-001
   0.1586765E-001   0.5444315E-004  -0.5302549E-001  -0.2696770E-001   0.8930964E+000   0.9110557E-001
   0.1713260E-001   0.8678146E-004   0.1972311E-001  -0.8971888E-001   0.6544274E+000   0.9094348E-001
   0.2389710E-001   0.3133801E-003   0.6634376E-001  -0.3119104E+000   0.5661394E-001   0.5976957E-001
   0.2969877E-001   0.4964005E-003   0.8354652E-001  -0.4545383E+000  -0.2196321E+000   0.4036154E-001
   0.3200428E-001   0.5106135E-003   0.1024594E+000  -0.5205192E+000  -0.3374736E+000   0.2780409E-001
   0.2683874E-001   0.4487729E-003   0.1361748E+000  -0.5069281E+000  -0.2923612E+000   0.2568450E-001
   0.1856665E-001   0.2039627E-003   0.2006559E+000  -0.4123853E+000  -0.2036945E+000   0.3556955E-001
   0.1313994E-001   0.5341922E-004   0.2664387E+000  -0.2478851E+000  -0.5418269E-001   0.5095443E-001
   0.1035039E-001   0.3542961E-004   0.2991624E+000  -0.7143984E-001   0.1181953E+000   0.6396784E-001
   0.8691248E-002   0.3216028E-004   0.3062276E+000   0.5321987E-001   0.1701018E+000   0.7713050E-001
   0.3111699E-001   0.5308475E-002   0.7756103E-001  -0.1305880E+000  -0.1101141E+001   0.2682422E-001
   0.5889547E-001   0.8062216E-002   0.7729826E-001  -0.7404777E-001  -0.1146794E+001   0.1547309E-001
   0.7530724E-001   0.7887154E-002   0.1065655E+000  -0.6452823E-001  -0.1109696E+001   0.1118773E-001
   0.7877727E-001   0.4625287E-002   0.1432306E+000  -0.8494382E-001  -0.1019647E+001   0.9016483E-002
   0.6706077E-001   0.2511211E-002   0.1957886E+000  -0.1488962E+000  -0.9118372E+000   0.8172432E-002
   0.5749206E-001   0.1690374E-002   0.2217364E+000  -0.2424825E+000  -0.7897638E+000   0.8114460E-002
   0.5875185E-001   0.1694573E-002   0.2011171E+000  -0.2958911E+000  -0.6878436E+000   0.7500335E-002
   0.6567410E-001   0.2012662E-002   0.1866088E+000  -0.3146639E+000  -0.6304795E+000   0.7285954E-002
   0.6688394E-001   0.2033311E-002   0.1773453E+000  -0.3302823E+000  -0.5854257E+000   0.8576868E-002
   0.5392681E-001   0.1677208E-002   0.1651686E+000  -0.3449634E+000  -0.5401644E+000   0.1115839E-001
   0.5923760E-001   0.2301978E-002   0.4279681E-001  -0.3007152E+000  -0.6783415E+000   0.1166244E-001
   0.4744712E-001   0.2168724E-002  -0.7368427E-001  -0.2578539E+000  -0.7119885E+000   0.1228397E-001
   0.4729919E-001   0.2467929E-002  -0.1143565E+000  -0.2252247E+000  -0.7168813E+000   0.1129977E-001
   0.3075357E-001   0.1342353E-002  -0.1571642E+000  -0.1670505E+000  -0.4924338E+000   0.1255299E-001
   0.4051175E-001   0.1649324E-002  -0.6490883E-001  -0.2370594E+000  -0.5744525E+000   0.1074625E-001
   0.6450328E-001   0.2706858E-002  -0.2312063E-001  -0.2418223E+000  -0.7245948E+000   0.8253950E-002
   0.7893331E-001   0.2812900E-002  -0.2763891E-001  -0.2217216E+000  -0.7409219E+000   0.1033812E-001
   0.7863118E-001   0.3628990E-002  -0.4314718E-001  -0.2131421E+000  -0.7067918E+000   0.1556500E-001
   0.5550300E-001   0.3446838E-002  -0.7697304E-001  -0.2129501E+000  -0.6171732E+000   0.2606031E-001
   0.3234456E-001   0.2612415E-002  -0.1206901E+000  -0.2799904E+000  -0.4860210E+000   0.4354701E-001
   0.1372372E-001   0.6536380E-003  -0.1851784E+000  -0.4529518E+000  -0.2621759E+000   0.8656178E-001
   0.8434586E-002   0.7229405E-004  -0.2960050E+000  -0.6714761E+000   0.2138522E+000   0.1438867E+000
   0.1297252E-001   0.1424411E-003  -0.1887531E+000  -0.6224265E+000   0.2869512E+000   0.1215124E+000
   0.2449889E-001   0.4922131E-003  -0.3430867E-001  -0.5147874E+000   0.3103690E+000   0.8424800E-001
   0.2951986E-001   0.4996622E-003   0.4123244E-001  -0.4647968E+000   0.4504940E+000   0.8257025E-001
   0.3054659E-001   0.4763159E-003   0.8149664E-001  -0.3974885E+000   0.6122330E+000   0.8241710E-001
   0.2491184E-001   0.3461104E-003   0.6973562E-001  -0.3076570E+000   0.8594828E+000   0.9516148E-001
   0.2004973E-001   0.1377081E-003  -0.2282845E-001  -0.2140934E+000   0.1092228E+001   0.1085920E+000
   0.1881943E-001   0.9843472E-004  -0.1103695E+000  -0.1557322E+000   0.1147665E+001   0.1110030E+000
   0.1705876E-001   0.4744343E-004  -0.1415806E+000  -0.9876567E-001   0.1221077E+001   0.1168038E+000
   0.1582667E-001   0.4739087E-004  -0.9750118E-001  -0.5444185E-001   0.1161211E+001   0.1136759E+000
   0.1427243E-001   0.7528260E-004  -0.2910193E-001  -0.6413776E-001   0.9133672E+000   0.1121027E+000
   0.1882568E-001   0.3190412E-003   0.3387390E-001  -0.2846996E+000   0.1665462E+000   0.7300952E-001
   0.2693358E-001   0.5418638E-003   0.7232905E-001  -0.4441228E+000  -0.2133256E+000   0.4482286E-001
   0.3357882E-001   0.5008155E-003   0.1005714E+000  -0.5031815E+000  -0.3769941E+000   0.2926530E-001
   0.3176897E-001   0.4153886E-003   0.1265391E+000  -0.4923492E+000  -0.4034348E+000   0.2404250E-001
   0.2290885E-001   0.2364622E-003   0.1703870E+000  -0.4316774E+000  -0.4388268E+000   0.2746131E-001
   0.1462724E-001   0.6144883E-004   0.2051815E+000  -0.3032362E+000  -0.4021471E+000   0.3993041E-001
   0.1117116E-001   0.5297823E-004   0.2103301E+000  -0.1659799E+000  -0.3065151E+000   0.5501750E-001
   0.1768461E-001   0.1918803E-002   0.1232664E+000  -0.1414840E+000  -0.8065514E+000   0.4109529E-001
   0.7050851E-001   0.1169555E-001   0.5944727E-001  -0.1823739E+000  -0.1271998E+001   0.1408580E-001
   0.1005869E+000   0.1268553E-001   0.7058077E-001  -0.1342779E+000  -0.1236258E+001   0.1032170E-001
   0.1124483E+000   0.1166206E-001   0.9225576E-001  -0.1167747E+000  -0.1160254E+001   0.8855554E-002
   0.9130379E-001   0.5112870E-002   0.1307327E+000  -0.1117566E+000  -0.1009161E+001   0.1018052E-001
   0.6834146E-001   0.2663177E-002   0.1738591E+000  -0.1642571E+000  -0.8567876E+000   0.1180475E-001
   0.5752150E-001   0.2455727E-002   0.1639662E+000  -0.2633806E+000  -0.7572474E+000   0.1189303E-001
   0.5447263E-001   0.2416213E-002   0.1167409E+000  -0.3227816E+000  -0.6801598E+000   0.1067215E-001
   0.5661383E-001   0.2523135E-002   0.1078688E+000  -0.3352471E+000  -0.6319643E+000   0.9074062E-002
   0.5219143E-001   0.1924272E-002   0.1209261E+000  -0.3428370E+000  -0.5925723E+000   0.1004152E-001
   0.4659834E-001   0.1904652E-002   0.1134708E+000  -0.3668766E+000  -0.6594778E+000   0.1148042E-001
   0.6916267E-001   0.5877493E-002   0.1136086E-002  -0.3306239E+000  -0.9023412E+000   0.9633615E-002
   0.6808217E-001   0.6003112E-002  -0.6688330E-001  -0.2943400E+000  -0.9645220E+000   0.9049186E-002
   0.6674928E-001   0.5807761E-002  -0.8765921E-001  -0.2450380E+000  -0.9474508E+000   0.8528623E-002
   0.4110489E-001   0.1793092E-002  -0.1157603E+000  -0.1491250E+000  -0.7639996E+000   0.9717878E-002
   0.4986842E-001   0.1625899E-002  -0.5637237E-001  -0.2326930E+000  -0.7502446E+000   0.7511202E-002
   0.7040320E-001   0.2224560E-002  -0.3409886E-001  -0.2625224E+000  -0.8096211E+000   0.6176419E-002
   0.8295999E-001   0.2162956E-002  -0.5564046E-001  -0.2576349E+000  -0.8167790E+000   0.8579442E-002
   0.7256782E-001   0.2599630E-002  -0.1211535E+000  -0.2648979E+000  -0.7883440E+000   0.1339823E-001
   0.5289413E-001   0.2374496E-002  -0.2309431E+000  -0.2937914E+000  -0.7099678E+000   0.2212843E-001
   0.3239721E-001   0.1743627E-002  -0.3645713E+000  -0.4127868E+000  -0.5524076E+000   0.3776042E-001
   0.2278544E-001   0.1166902E-002  -0.3898691E+000  -0.5089375E+000  -0.4026248E+000   0.5452673E-001
   0.2545989E-001   0.1646881E-002  -0.2816105E+000  -0.5046059E+000  -0.3431242E+000   0.5955481E-001
   0.3596229E-001   0.2650883E-002  -0.2254792E+000  -0.5074628E+000  -0.3901839E+000   0.5582279E-001
   0.4264098E-001   0.2588717E-002  -0.1527992E+000  -0.5048649E+000  -0.3005344E+000   0.6530721E-001
   0.3666032E-001   0.2195015E-002  -0.7724088E-001  -0.5028087E+000  -0.8248455E-001   0.8995195E-001
   0.2514626E-001   0.6890925E-003   0.2496227E-001  -0.4779440E+000   0.4642907E+000   0.1341132E+000
   0.1824688E-001   0.1289304E-003   0.3134184E-001  -0.3591856E+000   0.1294082E+001   0.1624605E+000
   0.2012420E-001   0.1155324E-003  -0.1266462E+000  -0.3081366E+000   0.1490298E+001   0.1277306E+000
   0.2208949E-001   0.8598454E-004  -0.2067835E+000  -0.2821262E+000   0.1505206E+001   0.1057061E+000
   0.1996346E-001   0.5614598E-004  -0.2237690E+000  -0.2410570E+000   0.1538140E+001   0.1051963E+000
   0.1497324E-001   0.5861074E-004  -0.1884612E+000  -0.1821504E+000   0.1506922E+001   0.1132622E+000
   0.1012650E-001   0.4429833E-004  -0.1286460E+000  -0.1180070E+000   0.1286418E+001   0.1285087E+000
   0.1083421E-001   0.1827502E-003  -0.2988999E-001  -0.2687406E+000   0.4019896E+000   0.1006928E+000
   0.1870767E-001   0.4983110E-003   0.5022078E-001  -0.4309783E+000  -0.1754921E+000   0.5785674E-001
   0.3077789E-001   0.6149132E-003   0.6854478E-001  -0.4618952E+000  -0.4559381E+000   0.3301512E-001
   0.3272987E-001   0.4892906E-003   0.7727791E-001  -0.4580505E+000  -0.5338730E+000   0.2555656E-001
   0.2758133E-001   0.3260335E-003   0.8082627E-001  -0.4252637E+000  -0.6516772E+000   0.2366876E-001
   0.1881988E-001   0.1060265E-003   0.6685817E-001  -0.3499326E+000  -0.7358672E+000   0.3310537E-001
   0.1827661E-001   0.2601210E-003   0.5417338E-001  -0.2755607E+000  -0.8384259E+000   0.4191948E-001
   0.3367662E-001   0.3338868E-002   0.5234158E-001  -0.2246729E+000  -0.1143464E+001   0.2737490E-001
   0.8186103E-001   0.1085204E-001   0.5514095E-001  -0.1796592E+000  -0.1223900E+001   0.1706516E-001
   0.1062964E+000   0.1183057E-001   0.7697920E-001  -0.1485961E+000  -0.1207116E+001   0.1260120E-001
   0.1122035E+000   0.1153913E-001   0.1012717E+000  -0.1345479E+000  -0.1133952E+001   0.1085643E-001
   0.9048017E-001   0.5773045E-002   0.1171151E+000  -0.1394684E+000  -0.9563332E+000   0.1329791E-001
   0.7670742E-001   0.3851057E-002   0.1002417E+000  -0.2006657E+000  -0.8080224E+000   0.1426553E-001
   0.7289752E-001   0.3693610E-002   0.4791800E-001  -0.2807311E+000  -0.7589190E+000   0.1315719E-001
   0.6952025E-001   0.3416408E-002   0.9054888E-002  -0.3319294E+000  -0.7362932E+000   0.1073793E-001
   0.6235478E-001   0.2605339E-002   0.2602937E-001  -0.3570030E+000  -0.7353153E+000   0.9256189E-002
   0.5695565E-001   0.2104621E-002   0.3011208E-001  -0.3900255E+000  -0.8035736E+000   0.8955065E-002
   0.6022730E-001   0.2979777E-002   0.7811367E-002  -0.4350395E+000  -0.9877908E+000   0.7603762E-002
   0.8820988E-001   0.6894896E-002  -0.4510789E-001  -0.4016027E+000  -0.1111227E+001   0.6243992E-002
   0.9055105E-001   0.6744741E-002  -0.7149747E-001  -0.3706892E+000  -0.1131303E+001   0.6110839E-002
   0.8411263E-001   0.6132974E-002  -0.7119059E-001  -0.3126308E+000  -0.1098672E+001   0.6546975E-002
   0.5420080E-001   0.1829255E-002  -0.7520097E-001  -0.2331091E+000  -0.9889705E+000   0.8372892E-002
   0.5731154E-001   0.1506953E-002  -0.4230733E-001  -0.2680469E+000  -0.8987010E+000   0.6801375E-002
   0.6145568E-001   0.1130707E-002  -0.4328879E-001  -0.2839252E+000  -0.8170414E+000   0.7118411E-002
   0.6587627E-001   0.1003680E-002  -0.9062556E-001  -0.2883963E+000  -0.7848529E+000   0.8476505E-002
   0.6319426E-001   0.1174197E-002  -0.1948855E+000  -0.2883468E+000  -0.7797029E+000   0.1010828E-001
   0.6323143E-001   0.2425311E-002  -0.2967663E+000  -0.3040528E+000  -0.7797560E+000   0.1483760E-001
   0.5500067E-001   0.3344663E-002  -0.3469508E+000  -0.3422728E+000  -0.7099786E+000   0.2194549E-001
   0.5071280E-001   0.3913190E-002  -0.3185322E+000  -0.3526657E+000  -0.6012373E+000   0.3188840E-001
   0.6065565E-001   0.6207320E-002  -0.2346383E+000  -0.3461831E+000  -0.5544849E+000   0.3154066E-001
   0.7970860E-001   0.7547227E-002  -0.2197229E+000  -0.3849526E+000  -0.6081605E+000   0.3044984E-001
   0.8083773E-001   0.7208669E-002  -0.1977926E+000  -0.4132421E+000  -0.5932498E+000   0.4278693E-001
   0.5769172E-001   0.5676893E-002  -0.1636854E+000  -0.4480940E+000  -0.4512912E+000   0.7331655E-001
   0.2675496E-001   0.1431387E-002  -0.8288561E-001  -0.4911115E+000   0.2185618E+000   0.1592861E+000
   0.1493115E-001   0.4942486E-004  -0.8411041E-001  -0.4316045E+000   0.1820864E+001   0.2239377E+000
   0.1822761E-001   0.6784666E-004  -0.2734376E+000  -0.4418164E+000   0.1991565E+001   0.1334120E+000
   0.2102326E-001   0.5282343E-004  -0.3371915E+000  -0.4442376E+000   0.1898814E+001   0.8836156E-001
   0.1948435E-001   0.5695422E-004  -0.3110050E+000  -0.4092375E+000   0.1807854E+001   0.8118143E-001
   0.1345046E-001   0.6001165E-004  -0.2843765E+000  -0.3586385E+000   0.1783722E+001   0.8855975E-001
   0.7821144E-002   0.2823840E-004  -0.2531386E+000  -0.2498497E+000   0.1655251E+001   0.1111253E+000
   0.5580122E-002   0.2259705E-004  -0.1839109E+000  -0.2145243E+000   0.1052799E+001   0.1448845E+000
   0.9288494E-002   0.1502232E-003  -0.4762026E-001  -0.3350074E+000   0.1305450E+000   0.1110379E+000
   0.2241310E-001   0.5254307E-003  -0.5754227E-002  -0.3893727E+000  -0.4927592E+000   0.5321717E-001
   0.2573616E-001   0.4385622E-003  -0.9051343E-004  -0.4051251E+000  -0.5809350E+000   0.4517696E-001
   0.2557026E-001   0.3768581E-003  -0.5967806E-002  -0.4076928E+000  -0.6861538E+000   0.3978093E-001
   0.1845800E-001   0.1174741E-003  -0.3725840E-001  -0.3738291E+000  -0.7086325E+000   0.5412032E-001
   0.2124520E-001   0.3243267E-003  -0.4138831E-001  -0.2852516E+000  -0.8044057E+000   0.5614660E-001
   0.4183541E-001   0.3314161E-002   0.1888243E-001  -0.2201815E+000  -0.1090257E+001   0.3271694E-001
   0.7666367E-001   0.9290061E-002   0.4484113E-001  -0.1739451E+000  -0.1088788E+001   0.1961108E-001
   0.8247463E-001   0.1005374E-001   0.8309232E-001  -0.1514131E+000  -0.1113118E+001   0.1595335E-001
   0.7692312E-001   0.1002761E-001   0.1048318E+000  -0.1357947E+000  -0.1053087E+001   0.1481058E-001
   0.6978929E-001   0.6073290E-002   0.2877035E-001  -0.1673458E+000  -0.7962086E+000   0.1763181E-001
   0.7156525E-001   0.5077245E-002  -0.4602817E-001  -0.2302108E+000  -0.6822355E+000   0.1696517E-001
   0.8236390E-001   0.5534040E-002  -0.8430625E-001  -0.2831180E+000  -0.7158143E+000   0.1384458E-001
   0.7365023E-001   0.3510076E-002  -0.8711593E-001  -0.3427696E+000  -0.7288723E+000   0.1194219E-001
   0.6464783E-001   0.2455395E-002  -0.7105632E-001  -0.4016865E+000  -0.8094922E+000   0.1038235E-001
   0.6398820E-001   0.2253391E-002  -0.8011053E-001  -0.4615074E+000  -0.9608864E+000   0.8981323E-002
   0.7251729E-001   0.3070545E-002  -0.7252109E-001  -0.4983694E+000  -0.1124451E+001   0.6608815E-002
   0.9584976E-001   0.6167878E-002  -0.6388476E-001  -0.4621590E+000  -0.1196293E+001   0.5047122E-002
   0.9564338E-001   0.5605480E-002  -0.5964358E-001  -0.4280453E+000  -0.1185554E+001   0.5335652E-002
   0.9024660E-001   0.4946854E-002  -0.4812517E-001  -0.3710198E+000  -0.1166132E+001   0.5762445E-002
   0.6409831E-001   0.1381667E-002  -0.4792941E-001  -0.3094389E+000  -0.1125262E+001   0.7531490E-002
   0.5938275E-001   0.1214277E-002  -0.3437094E-001  -0.3107797E+000  -0.1034314E+001   0.6865204E-002
   0.5469636E-001   0.1025875E-002  -0.5067998E-001  -0.3099055E+000  -0.8956652E+000   0.8603060E-002
   0.5259544E-001   0.9716136E-003  -0.1177098E+000  -0.2960869E+000  -0.7643322E+000   0.9842830E-002
