#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.4015890E-001   0.5193229E-004   0.1320387E+000  -0.2151827E+000   0.2283059E+000   0.3179118E-001
   0.2157913E-001   0.1699065E-004  -0.2534256E+000  -0.1135929E+000   0.8993716E+000   0.6747549E-001
   0.1913102E-001   0.1547234E-004  -0.5341495E+000   0.7472265E-001   0.1121620E+001   0.1411749E+000
   0.2923856E-001   0.3962940E-004  -0.3810280E+000   0.2104687E+000   0.5448075E-001   0.1314104E+000
   0.1109925E+000   0.2836970E-002  -0.2265163E-001   0.2100952E+000  -0.6611912E+000   0.2965986E-001
   0.5466578E-001   0.9565366E-003  -0.2422882E-001   0.1859921E+000  -0.3428143E+000   0.3468547E-001
   0.4994370E-001   0.8290447E-003   0.1698703E-001   0.2266247E+000  -0.4213555E+000   0.2698614E-001
   0.1986449E+000   0.3569242E-002   0.1696235E+000   0.1865356E+000  -0.6209441E+000   0.6615101E-002
   0.1690292E+000   0.1965491E-001   0.2856591E-001   0.2323237E+000  -0.1339365E+000   0.3939223E-001
   0.2799643E-001   0.1192795E-003   0.2151107E+000   0.1466138E+000   0.2000908E+001   0.1301628E+000
   0.2410514E-001   0.5397717E-004   0.1892838E+000  -0.7708050E-001   0.2606746E+001   0.9078241E-001
   0.1929905E-001   0.7100450E-004  -0.6049558E-001  -0.1863517E+000   0.2762963E+001   0.1073646E+000
   0.2108696E-001   0.1622296E-003   0.6941590E-001  -0.2014388E+000   0.2778768E+001   0.1201410E+000
   0.7229906E-002   0.1608077E-005   0.9839716E-001   0.1284162E-001   0.3310794E+001   0.1844011E+000
   0.5842333E-002   0.1438299E-005  -0.5822255E-001  -0.2578193E-001   0.2909382E+001   0.1625179E+000
   0.6031614E-002   0.2888518E-005  -0.1666087E+000  -0.8354141E-001   0.2528515E+001   0.1232631E+000
   0.8471750E-002   0.1598462E-004  -0.2086834E+000  -0.7983973E-001   0.2170752E+001   0.1033869E+000
   0.1576815E-001   0.2589723E-004  -0.1209111E+000  -0.1402100E-001   0.1977365E+001   0.9918202E-001
   0.1810507E-001   0.1283816E-004   0.7093731E-001   0.9791873E-001   0.2048752E+001   0.1274798E+000
   0.1333675E-001   0.1332323E-004   0.2395800E+000   0.1630107E+000   0.2315462E+001   0.1610634E+000
   0.1035776E-001   0.2465306E-005   0.1510039E+000   0.9737872E-001   0.2553533E+001   0.1281703E+000
   0.5473885E-002   0.1417732E-006  -0.7345540E-001   0.9118158E-001   0.2360155E+001   0.2128138E+000
   0.6368715E-002   0.1071186E-005  -0.1576738E+000   0.1063564E+000   0.1949521E+001   0.3679138E+000
   0.1234168E-001   0.1302773E-004   0.1007809E+000   0.4890553E-001   0.1297394E+001   0.3541240E+000
   0.1520788E-001   0.5264278E-005   0.4158379E+000  -0.1988055E+000   0.1155908E+001   0.2173970E+000
   0.1598553E-001   0.9816374E-005   0.4414539E+000  -0.4649187E+000   0.1076219E+001   0.1344843E+000
   0.1592800E-001   0.1599534E-004   0.1759456E+000  -0.3674576E+000   0.4414391E+000   0.1932259E+000
   0.6645153E-001   0.1591344E-002   0.3557744E+000  -0.2714214E+000  -0.1365023E+001   0.3017150E-001
   0.1047695E+000   0.3481588E-002   0.3178589E+000  -0.3509761E+000  -0.1857606E+001   0.3179904E-001
   0.1252860E+000   0.1208221E-001   0.8717812E-002  -0.1834550E+000  -0.2264627E+001   0.1654495E-001
   0.1771330E+000   0.6180758E-002  -0.6048052E-001  -0.1693895E+000  -0.2194028E+001   0.4994445E-002
   0.2173646E-001   0.5902724E-003   0.1265294E-001  -0.1848552E+000  -0.2036275E+001   0.1999710E-001
   0.3453642E-002   0.1439359E-005   0.1608923E+000  -0.2687081E+000  -0.1635817E+001   0.7171660E-001
   0.3836373E-002   0.1224164E-005   0.2878191E-002  -0.3333736E+000  -0.1301813E+001   0.6361581E-001
   0.5684325E-001   0.2722699E-002  -0.2003592E-001   0.1312055E+000  -0.1440647E+001   0.1667822E-001
   0.9828661E-001   0.1733231E-002   0.2387854E+000   0.3429764E+000  -0.1057382E+001   0.5012395E-001
   0.1385179E-001   0.4154268E-004   0.6302559E+000   0.3526134E+000  -0.4154361E+000   0.1958204E+000
   0.7118167E-002   0.1015805E-006   0.6179093E+000   0.2333212E+000  -0.1765023E+000   0.1647908E+000
   0.1025794E-001   0.5916015E-006   0.3009625E+000   0.7384895E-001  -0.1446084E+000   0.1403137E+000
   0.4196954E-001   0.2810517E-003  -0.3029591E-001  -0.1828436E+000   0.3151789E+000   0.5479573E-001
   0.1586357E-001   0.2394244E-004  -0.3235820E+000  -0.1515246E+000   0.8189179E+000   0.8107905E-001
   0.1815512E-001   0.4947850E-005  -0.5674275E+000  -0.1993538E-001   0.1370148E+001   0.9267583E-001
   0.2515782E-001   0.1149358E-003  -0.3638867E+000   0.5414633E-001   0.2611456E+000   0.1190039E+000
   0.4087316E-001   0.9795021E-004  -0.3309409E+000   0.1352498E+000  -0.1836207E+000   0.5775471E-001
   0.5904155E-001   0.3071894E-003  -0.1561369E+000   0.1382956E+000  -0.3698552E+000   0.3651469E-001
   0.7839358E-001   0.3859270E-002   0.3599139E-001   0.1102546E+000  -0.5611745E+000   0.1654342E-001
   0.1249991E+000   0.1065817E-002   0.8916033E-001   0.3272412E+000  -0.4651407E+000   0.8879468E-002
   0.1107674E+000   0.4668125E-003   0.1668041E+000   0.3306452E+000  -0.4389875E+000   0.9967296E-002
   0.1496381E+000   0.1173757E-001  -0.7196831E-001   0.2347728E+000   0.7369694E-001   0.4750528E-001
   0.4519410E-001   0.4933330E-003   0.9552498E-001   0.3967436E-001   0.2151008E+001   0.6598347E-001
   0.2802104E-001   0.5278114E-004  -0.7035671E-001  -0.3517990E-001   0.2507856E+001   0.2875131E-001
   0.6992553E-001   0.1403435E-003   0.1121664E-001  -0.1647470E+000   0.2313129E+001   0.1063683E-001
   0.9968149E-001   0.6198215E-003   0.2574216E-001  -0.2296614E+000   0.2396972E+001   0.1072530E-001
   0.1747790E-001   0.2047944E-004  -0.9437891E-001  -0.1772105E-001   0.2644366E+001   0.7076479E-001
   0.1396045E-001   0.2626900E-005  -0.2985811E+000  -0.6340728E-001   0.2570092E+001   0.5792202E-001
   0.1059537E-001   0.6465492E-005  -0.3308963E+000  -0.9096159E-001   0.2641826E+001   0.8531518E-001
   0.9753102E-002   0.1202075E-004  -0.2345060E+000  -0.2626968E-001   0.2678748E+001   0.1593159E+000
   0.6624463E-002   0.3383285E-005  -0.6176872E-001   0.4835366E-001   0.2984712E+001   0.2840970E+000
   0.5345801E-002   0.1720869E-006   0.5770423E-001   0.3782511E-001   0.3377889E+001   0.3417310E+000
   0.6335524E-002   0.2784581E-006   0.1161628E+000   0.5251689E-001   0.3463848E+001   0.2486864E+000
   0.8330993E-002   0.4851234E-007   0.9393969E-001   0.1089201E+000   0.3114252E+001   0.1375066E+000
   0.6361352E-002   0.4035950E-006   0.7071856E-001   0.2350757E-001   0.2973233E+001   0.1561975E+000
   0.6575964E-002   0.1526587E-005  -0.1214319E+000  -0.2819334E+000   0.2581783E+001   0.3738782E+000
   0.2033304E-001   0.8576162E-004   0.1067548E+000  -0.4570676E+000   0.1246152E+001   0.2054161E+000
   0.4333525E-001   0.1839497E-003   0.2622042E+000  -0.2661090E+000   0.5086811E+000   0.4983335E-001
   0.3677725E-001   0.3340273E-004   0.3926065E+000  -0.3045168E+000   0.5486178E+000   0.3942166E-001
   0.3860896E-001   0.1131050E-003   0.2277002E+000  -0.2461101E+000   0.6634873E+000   0.1238386E+000
   0.7514486E-001   0.1144804E-002   0.4129471E-001  -0.1308219E+000  -0.8936674E+000   0.2458859E-001
   0.4979116E+000   0.5260054E-002   0.1230803E+000  -0.2519248E+000  -0.2063431E+001   0.2215373E-002
   0.4049156E+000   0.1942988E-001  -0.3805752E-001  -0.2030909E+000  -0.2249404E+001   0.1131035E-002
   0.2329920E-001   0.2350247E-003  -0.2202646E-001  -0.3054335E+000  -0.2095181E+001   0.1356956E-001
   0.4481556E-002   0.2120923E-006   0.1549596E+000  -0.4059173E+000  -0.1734551E+001   0.4501409E-001
   0.3621015E-002   0.8568778E-007   0.1919864E+000  -0.4213201E+000  -0.1351480E+001   0.5971862E-001
   0.6101736E-002   0.4093501E-005   0.3000125E-001  -0.3733581E+000  -0.1101606E+001   0.3960130E-001
   0.2678538E-001   0.3836884E-004   0.2026889E-001  -0.3490132E+000  -0.1286031E+001   0.1879598E-001
   0.1002309E+000   0.9930535E-003   0.1398530E+000   0.1445909E+000  -0.1515222E+001   0.1253450E-001
   0.5987827E-001   0.3871542E-003   0.3113884E+000   0.4023890E+000  -0.1383213E+001   0.2973634E-001
   0.1517500E-001   0.3921009E-004   0.4764526E+000   0.4068265E+000  -0.1022233E+001   0.8203113E-001
   0.1011419E-001   0.3998718E-006   0.2441352E+000   0.2211908E+000  -0.3963676E+000   0.1835172E+000
   0.5400772E-001   0.3250717E-003  -0.1065537E+000  -0.4751072E-001   0.3459596E+000   0.6476103E-001
   0.1711624E-001   0.8140700E-005  -0.5105728E+000  -0.7775717E-001   0.8815682E+000   0.9928280E-001
   0.1804435E-001   0.1372936E-005  -0.5994033E+000   0.3959574E-001   0.1250951E+001   0.1474416E+000
   0.4020710E-001   0.2475641E-003  -0.2520831E+000   0.2127656E+000  -0.3934771E-001   0.3115151E-001
   0.2024879E-001   0.8618237E-004  -0.2632935E+000   0.1091510E+000   0.3039585E+000   0.3400898E-001
   0.3973729E-001   0.3482282E-003  -0.1524613E+000  -0.3688736E-002   0.2176859E+000   0.3219748E-001
   0.5685463E-001   0.4478062E-003  -0.1369962E+000  -0.2831325E-001   0.1217601E+000   0.3374718E-001
   0.6957589E-001   0.6661428E-003  -0.9022056E-001   0.1854388E+000   0.5039765E-001   0.3906766E-001
   0.1445052E+000   0.3044784E-002  -0.1413206E-004   0.3465250E+000  -0.1733662E+000   0.1992142E-001
   0.8634581E-001   0.7464355E-002  -0.4394059E-001   0.3877982E+000   0.4135125E+000   0.9272537E-001
   0.1875579E-001   0.4328047E-004   0.8914269E-001   0.1793300E+000   0.2112350E+001   0.1273238E+000
   0.5740702E-001   0.1054032E-002   0.3105347E-001  -0.5799346E-001   0.2193243E+001   0.2856024E-001
   0.3472272E-001   0.5931679E-004   0.3171226E-001  -0.2394242E+000   0.2404098E+001   0.4335605E-001
   0.8345492E-001   0.2219448E-003  -0.2556811E-001  -0.1769433E+000   0.2440162E+001   0.1173272E-001
   0.4924556E-001   0.3136947E-003  -0.1535896E+000  -0.6305933E-001   0.2480441E+001   0.2237743E-001
   0.1654678E-001   0.2295109E-004  -0.2368900E+000  -0.2267040E+000   0.2679883E+001   0.5702051E-001
   0.1156630E-001   0.9447130E-005  -0.2101600E+000  -0.3224181E+000   0.2942572E+001   0.1382332E+000
   0.9513062E-002   0.5479149E-005  -0.1389335E+000  -0.3225054E+000   0.3205165E+001   0.2570318E+000
   0.7998202E-002   0.2354739E-005  -0.7184802E-001  -0.2916044E+000   0.3501874E+001   0.3593311E+000
   0.9390844E-002   0.2655539E-005  -0.5707190E-001  -0.3624336E+000   0.3513885E+001   0.3806449E+000
   0.1237775E-001   0.2768616E-005  -0.3702037E-001  -0.3202308E+000   0.3484806E+001   0.3228415E+000
   0.1318856E-001   0.1526704E-005   0.4268363E-001  -0.1943889E+000   0.3329067E+001   0.2674880E+000
   0.1162782E-001   0.2470969E-005   0.1328222E+000  -0.2568241E+000   0.3043511E+001   0.2769887E+000
   0.1651979E-001   0.2588955E-004  -0.1030418E+000  -0.3647397E+000   0.2289810E+001   0.3685571E+000
   0.7007695E-001   0.4099799E-003   0.2381817E+000  -0.1929625E+000   0.7216764E+000   0.5037274E-001
   0.9950676E-001   0.3029109E-002   0.3343680E-001  -0.1439656E+000  -0.2693137E+000   0.6144297E-002
   0.3375537E-001   0.5450717E-004   0.2082121E+000  -0.1748017E+000   0.1899083E+000   0.1425093E-001
   0.4839662E-001   0.8287355E-004   0.2784555E+000  -0.8068106E-001   0.9400035E+000   0.8548569E-001
   0.3598060E-001   0.1965809E-003  -0.3435275E-001   0.1081674E+000   0.2527075E+000   0.6037956E-001
   0.2747591E+000   0.1504519E-001   0.3091670E-001   0.1193669E-001  -0.1461236E+001   0.2008962E-001
   0.3129815E+000   0.6077688E-002   0.2498514E+000  -0.2792649E+000  -0.1298680E+001   0.8906331E-002
   0.1580374E+000   0.1312530E-001   0.4317555E+000  -0.2916090E+000  -0.1665766E+001   0.1011576E-001
   0.5584706E-002   0.1019467E-004   0.3129192E+000  -0.3591139E+000  -0.1806222E+001   0.6632047E-001
   0.4674609E-002   0.2071611E-005   0.1884293E+000  -0.3764754E+000  -0.1337682E+001   0.5397144E-001
   0.1989646E-001   0.6892597E-004   0.1596237E+000  -0.2883464E+000  -0.1228864E+001   0.1664262E-001
   0.2925682E-001   0.9172072E-005   0.7255059E-001  -0.3133183E+000  -0.1183187E+001   0.2005347E-001
   0.6469778E-001   0.1020473E-003   0.9981680E-001  -0.2137823E+000  -0.1471356E+001   0.6915998E-002
   0.5734304E-001   0.2066860E-003   0.2045672E+000   0.3242435E+000  -0.1550406E+001   0.4797559E-002
   0.5603091E-001   0.9692088E-004   0.2851206E+000   0.4079840E+000  -0.1422270E+001   0.1343026E-001
   0.2075763E-001   0.6050903E-004   0.2432313E+000   0.3709292E+000  -0.8863388E+000   0.1239856E+000
   0.4342251E-001   0.3105522E-003  -0.5396259E-001   0.1873358E+000   0.2611850E+000   0.8475289E-001
   0.6679829E-001   0.3912957E-003  -0.3675268E+000   0.1006540E+000   0.1517775E+000   0.2811502E-001
   0.3589506E-001   0.1803808E-003  -0.3651033E+000   0.2362138E+000   0.4652902E+000   0.9238690E-001
   0.3034697E-001   0.7840104E-004  -0.9309401E-001   0.2680361E+000   0.3118223E+000   0.3209455E-001
   0.1342165E-001   0.1959661E-005  -0.2386533E-001   0.9415736E-001   0.7648836E+000   0.5840930E-001
   0.1298352E-001   0.1064994E-005   0.2775853E-001  -0.5554767E-001   0.1142311E+001   0.6878658E-001
   0.1654984E-001   0.7479740E-006   0.4895574E-001  -0.1306946E+000   0.1042717E+001   0.8349861E-001
   0.9098182E-001   0.2947984E-002  -0.1112208E+000   0.2015286E-001   0.3089661E+000   0.4165402E-001
   0.7899656E-001   0.6634580E-003  -0.1462275E+000   0.4832129E+000   0.5991921E+000   0.6696991E-001
   0.1997799E-001   0.4192599E-003   0.2989504E-001   0.6724795E+000   0.8673596E+000   0.2039546E+000
   0.7664372E-002   0.8730323E-006  -0.2751239E-002   0.1571107E+000   0.1891342E+001   0.2397018E+000
   0.1515335E-001   0.5732665E-005  -0.1211148E+000  -0.1728164E+000   0.2113668E+001   0.1588972E+000
   0.4416463E-001   0.2738964E-003  -0.1526354E+000  -0.2228346E+000   0.2035682E+001   0.6471878E-001
   0.1317047E+000   0.2687627E-003  -0.7975065E-001  -0.1928826E+000   0.2076607E+001   0.1559343E-001
   0.8576318E-001   0.8552214E-004  -0.4432806E-001  -0.2746811E+000   0.2057401E+001   0.2815073E-001
   0.6806065E-001   0.6676918E-004   0.1671999E-001  -0.3244572E+000   0.1998974E+001   0.3946265E-001
   0.7017376E-001   0.3258134E-003   0.5546257E-001  -0.3184779E+000   0.1924196E+001   0.5006437E-001
   0.6141640E-001   0.6447876E-003   0.1330830E+000  -0.2842100E+000   0.1882190E+001   0.6997093E-001
   0.5292969E-001   0.7919647E-003   0.2128288E+000  -0.2177970E+000   0.2014428E+001   0.9833048E-001
   0.6245729E-001   0.1096396E-002   0.1843839E+000  -0.2142107E+000   0.2099047E+001   0.9342329E-001
   0.4224230E-001   0.3593254E-003   0.6408516E-001  -0.2741964E+000   0.2177122E+001   0.1403699E+000
   0.1520537E-001   0.3358942E-005  -0.5326020E-001  -0.9219608E-001   0.2154173E+001   0.2626505E+000
   0.2021735E-001   0.7360159E-004  -0.6539330E-001  -0.4062148E-001   0.1667257E+001   0.2117900E+000
   0.5578410E-001   0.9662896E-003  -0.5781883E-003  -0.4431459E-001   0.1371618E+001   0.1323184E+000
   0.1034993E+000   0.1151876E-002   0.1900793E+000  -0.1080371E-001   0.2724114E+000   0.1980297E-001
   0.2835678E+000   0.4929700E-002   0.4316169E-001  -0.9558425E-001  -0.3872440E+000   0.7863693E-003
   0.3928816E-001   0.5358397E-004   0.2142098E+000  -0.8873898E-001   0.1906118E+000   0.9679439E-002
   0.3880906E-001   0.6953293E-004   0.4550759E+000   0.4503000E-001   0.8960716E+000   0.5317535E-001
   0.1405935E-001   0.6450767E-005   0.1295913E-001  -0.5255152E-001   0.1026230E+001   0.1033575E+000
   0.7687473E-001   0.3376903E-003   0.8838946E-001  -0.3078723E+000  -0.3351023E+000   0.3995197E-001
   0.3206686E+000   0.1386223E-001   0.1690986E+000   0.4926738E-001  -0.1867592E+001   0.6340417E-002
   0.5452326E-001   0.4229458E-002   0.3009137E+000  -0.8562376E-001  -0.2132962E+001   0.2974319E-001
   0.3354230E-002   0.6537483E-006   0.3373211E+000  -0.3226153E+000  -0.1651110E+001   0.1427511E+000
   0.1133168E-001   0.4633493E-004   0.1600779E+000  -0.3043036E+000  -0.1276985E+001   0.5605515E-001
   0.4020325E-001   0.2100182E-004   0.1858827E+000  -0.2175459E+000  -0.1231008E+001   0.1326203E-001
   0.1895556E-001   0.5406909E-004   0.1091341E+000  -0.2006530E+000  -0.9954260E+000   0.3580221E-001
   0.2536889E-001   0.3974624E-003   0.3708803E-001  -0.1700159E+000  -0.1391630E+001   0.2573932E-001
   0.6168463E-001   0.3717772E-003   0.1316205E+000   0.1263973E+000  -0.1430316E+001   0.5575470E-002
   0.5619408E-001   0.6683016E-004   0.1637344E+000   0.3801032E+000  -0.1382522E+001   0.7328281E-002
   0.1752615E-001   0.4134647E-004   0.1922948E+000   0.4793006E+000  -0.7991785E+000   0.1202317E+000
   0.2185455E-001   0.2632013E-004   0.1200837E+000   0.3770683E+000   0.2934202E+000   0.1170208E+000
   0.3157554E-001   0.1929818E-003  -0.1761212E+000   0.1262815E+000  -0.8341713E-001   0.4753864E-001
   0.5716818E-001   0.2304914E-003  -0.1896719E+000   0.2865845E+000   0.2453037E+000   0.3081365E-001
   0.8994143E-002   0.5339907E-005  -0.1929647E+000   0.1438129E+000   0.7563261E+000   0.1046046E+000
   0.7965575E-002   0.9650972E-006  -0.1183758E+000  -0.3137529E-001   0.9525755E+000   0.1123180E+000
   0.9358634E-002   0.2752201E-005  -0.8771476E-001  -0.1585883E+000   0.9691038E+000   0.1043254E+000
   0.4193408E-001   0.8408887E-003  -0.1132874E+000  -0.2457551E+000   0.3880224E+000   0.4232068E-001
   0.8870801E-001   0.4604615E-003  -0.1262450E+000  -0.2490775E+000   0.2682716E+000   0.1310469E-001
   0.1291274E+000   0.1307520E-002  -0.1143267E+000  -0.2815592E-001   0.4231192E+000   0.1984703E-001
   0.2226297E-001   0.2323403E-003   0.4757113E-001   0.1410705E+000   0.8384061E+000   0.9854131E-001
   0.1210842E-001   0.3728307E-004  -0.2685433E-002  -0.1104449E+000   0.9988933E+000   0.1791541E+000
   0.2334092E-001   0.1540834E-003  -0.7879551E-001  -0.2852714E+000   0.7241591E+000   0.1264998E+000
   0.4790301E-001   0.4355112E-003  -0.1115854E+000  -0.2843140E+000   0.3891707E+000   0.7742743E-001
   0.6904347E-001   0.4041790E-003  -0.4788342E-001  -0.2593118E+000   0.4152678E+000   0.7053832E-001
   0.5652450E-001   0.2452769E-003  -0.8423078E-002  -0.3789424E+000   0.6406753E+000   0.6970743E-001
   0.3358451E-001   0.6608458E-004   0.2436789E-001  -0.4521473E+000   0.1039800E+001   0.7600765E-001
   0.2630229E-001   0.2903209E-004   0.1205091E+000  -0.4241799E+000   0.7463971E+000   0.5735220E-001
   0.2147434E-001   0.1401061E-004   0.1033552E+000  -0.3012652E+000   0.7948761E+000   0.6102693E-001
   0.2144716E-001   0.2565911E-004   0.8847471E-001  -0.2359870E+000   0.1234963E+001   0.4938404E-001
   0.7027609E-001   0.7003260E-003   0.2066757E+000  -0.1863023E+000   0.1538917E+001   0.3085191E-001
   0.7144092E-001   0.6982766E-003   0.1715824E+000  -0.1546951E+000   0.1127732E+001   0.3685412E-001
   0.4779933E-001   0.7349910E-004   0.1826049E-002   0.1768562E+000   0.9876878E+000   0.6544324E-001
   0.1014822E+000   0.7653492E-003   0.3216973E-001   0.1088178E+000   0.5321154E+000   0.2539364E-001
   0.1771232E+000   0.1869638E-002   0.9607585E-001   0.1148352E+000   0.6171612E+000   0.2079959E-001
   0.1405361E+000   0.1039992E-001   0.7081989E-001  -0.6171389E-001  -0.2739481E+000   0.5700815E-002
   0.1908377E+000   0.3694984E-002  -0.4477167E-001  -0.6396018E-001  -0.1523311E+000   0.2885354E-002
   0.4265653E-001   0.1899875E-003   0.1912278E+000  -0.2630813E-001   0.2699400E+000   0.7848888E-002
   0.2828975E-001   0.1778315E-004   0.4926328E+000   0.1527253E+000   0.8962694E+000   0.3102820E-001
   0.1481126E-001   0.2706261E-005   0.2373986E+000   0.6224290E-001   0.1010656E+001   0.1037195E+000
   0.7876015E-001   0.1184208E-002   0.1527600E+000   0.1065318E+000  -0.1323548E+001   0.5080359E-001
   0.1115790E+000   0.1099572E-001   0.1157626E+000   0.1489064E+000  -0.2295657E+001   0.2284702E-001
   0.5544476E-002   0.9068401E-005   0.3008446E+000  -0.8271724E-001  -0.1904969E+001   0.1899124E+000
   0.2090487E-002   0.3265496E-007   0.4077293E+000  -0.2498716E+000  -0.1143325E+001   0.2634352E+000
   0.4929087E-002   0.6695670E-005   0.2172419E+000  -0.1998164E+000  -0.9253485E+000   0.1355726E+000
   0.8984947E-002   0.6095979E-005   0.1907228E+000  -0.1247395E+000  -0.8346801E+000   0.6651117E-001
   0.9032390E-002   0.2424757E-005   0.5271035E-001  -0.6968538E-001  -0.5336127E+000   0.6787207E-001
   0.4972066E-002   0.4818283E-006  -0.9140965E-001  -0.1030409E+000  -0.6101800E+000   0.1209314E+000
   0.3371096E-001   0.1171807E-002   0.8256628E-001   0.2189658E-001  -0.1289347E+001   0.3353931E-001
   0.6319567E-001   0.2690956E-003   0.1558826E+000   0.2163286E+000  -0.1213234E+001   0.2231221E-001
   0.1756940E-001   0.3443192E-004   0.1975840E+000   0.3551353E+000  -0.6449468E+000   0.1010281E+000
   0.1614437E-001   0.2109805E-005   0.1665826E+000   0.3169125E+000   0.1989260E+000   0.1210286E+000
   0.1902270E-001   0.6474346E-005  -0.9587349E-001   0.1508541E+000   0.1160471E+000   0.7479414E-001
   0.1006771E-001   0.7066366E-005  -0.1881361E+000   0.2733518E+000   0.6526825E+000   0.8789944E-001
   0.6554338E-002   0.4183658E-006  -0.1909220E+000   0.8899858E-001   0.2967684E+000   0.1249571E+000
   0.1197042E-001   0.5674380E-005  -0.2247735E+000  -0.9424116E-001   0.2519051E+000   0.1001197E+000
   0.6755039E-001   0.1750851E-002  -0.2435419E+000  -0.1617679E+000   0.1870002E+000   0.2609568E-001
   0.7892091E-001   0.2114693E-002  -0.3310330E+000  -0.2025025E+000   0.1188618E-001   0.1207557E-001
   0.6524254E-001   0.3344949E-003  -0.5285078E+000  -0.2968139E+000  -0.4228884E+000   0.1044800E-001
   0.1436712E+000   0.8370020E-003  -0.4871492E+000  -0.4115312E+000  -0.1889551E+000   0.9347165E-002
   0.1316844E+000   0.1436669E-002  -0.2411538E+000  -0.3057466E+000   0.8183948E-001   0.1076112E-001
   0.1310523E+000   0.2042330E-003  -0.1792987E+000  -0.2586996E+000   0.5606624E-001   0.1338351E-001
   0.1526732E+000   0.4075195E-003  -0.2244802E+000  -0.2908919E+000  -0.6919092E-001   0.8150012E-002
   0.1199648E+000   0.1050684E-002  -0.2171256E+000  -0.3418203E+000  -0.3831462E-001   0.5763208E-002
   0.9377762E-001   0.3704215E-003  -0.2194253E+000  -0.3875602E+000   0.7552635E-001   0.4402463E-002
   0.1218477E+000   0.1181083E-002  -0.2258475E+000  -0.4145895E+000   0.2017798E+000   0.8479881E-002
   0.6394579E-001   0.7550022E-003  -0.4599363E-001  -0.4905091E+000   0.3340824E+000   0.1519133E-001
   0.5894259E-001   0.3205699E-003   0.7110167E-001  -0.4720720E+000   0.1610232E+000   0.5502973E-002
   0.2739847E-001   0.1100252E-003   0.1266507E-001  -0.3577537E+000   0.2787161E+000   0.1610915E-001
   0.3927173E-001   0.8376895E-004  -0.1041505E+000  -0.2447082E+000   0.6610994E+000   0.8847580E-002
   0.7003459E-001   0.1652478E-003   0.7273300E-001  -0.2246082E+000   0.6055311E+000   0.7637787E-002
   0.1056763E+000   0.1848007E-003   0.1707175E+000  -0.2038774E+000   0.3091810E+000   0.4213908E-002
   0.1115205E+000   0.2471527E-003   0.1994298E+000  -0.1397482E+000   0.2625774E+000   0.6076799E-002
   0.8804044E-001   0.2567356E-003   0.2457787E+000  -0.1650849E+000   0.2299625E+000   0.4530873E-002
   0.1021393E+000   0.2376901E-003   0.2480341E+000  -0.2069972E+000   0.1418692E+000   0.4635258E-002
   0.1397305E+000   0.3805712E-002   0.2014011E+000  -0.9427102E-001  -0.9526154E-001   0.4260659E-002
   0.2572277E+000   0.5708455E-002   0.1063462E-001  -0.6577666E-002  -0.1102306E+000   0.3611132E-002
   0.1321505E+000   0.2748086E-002   0.1487481E+000   0.5637991E-001   0.2011376E+000   0.6474265E-002
   0.7419068E-001   0.1051543E-002   0.3672748E+000   0.1303151E+000   0.6217506E+000   0.1012039E-001
   0.7033543E-001   0.6611326E-003   0.3886397E+000   0.1180861E+000   0.5497175E+000   0.1301924E-001
   0.1525487E+000   0.5539834E-002   0.3175127E+000   0.2740668E+000  -0.6788314E+000   0.3443645E-001
   0.7546335E-002   0.1984783E-004   0.4204604E+000   0.3009574E+000  -0.1584137E+001   0.2323986E+000
   0.2323168E-002   0.1367875E-007   0.4688354E+000  -0.8752530E-001  -0.8192776E+000   0.3672675E+000
   0.2083766E-002   0.7255426E-008   0.4349644E+000  -0.2185621E+000  -0.4220313E+000   0.3056697E+000
   0.2391368E-002   0.4011402E-007   0.2996553E+000  -0.1669890E+000  -0.4005323E+000   0.2024341E+000
   0.3810424E-002   0.2026830E-006   0.2108522E+000  -0.6146192E-001  -0.3606039E+000   0.1195780E+000
   0.6481698E-002   0.5047566E-006   0.9729701E-001   0.1277663E-001  -0.1904800E+000   0.8201157E-001
   0.4414759E-002   0.1602119E-006  -0.8360744E-001  -0.6596207E-001   0.1883064E-001   0.1199416E+000
   0.4108599E-002   0.1649175E-006  -0.1178661E+000  -0.4986329E-001  -0.2573303E+000   0.1695055E+000
   0.1053487E-001   0.4338555E-004   0.6622655E-001   0.1476001E+000  -0.8566331E+000   0.1102151E+000
   0.3308787E-001   0.5873489E-004   0.2073239E+000   0.2428196E+000  -0.8809698E+000   0.5092976E-001
   0.2281706E-001   0.1843076E-004   0.2562132E+000   0.2483799E+000  -0.2432188E+000   0.8253868E-001
   0.1903940E-001   0.3193980E-005   0.5993314E-002   0.2411262E+000   0.5122508E-001   0.7237948E-001
   0.6688501E-002   0.1975898E-005  -0.9097781E-001   0.2250921E+000   0.3950785E+000   0.1034938E+000
   0.1817279E-001   0.1272817E-004   0.2483134E+000   0.3015339E+000  -0.5503287E+000   0.5273923E-001
   0.2369505E-001   0.2487051E-004   0.1270600E+000   0.1973105E+000  -0.6331261E+000   0.5811380E-001
   0.4781606E-001   0.3481167E-003  -0.1445775E+000  -0.1025053E+000  -0.6672857E-002   0.3894407E-001
   0.1510621E-001   0.5670354E-004  -0.2507994E+000  -0.2241547E+000  -0.1190355E+000   0.2378904E-001
   0.6933843E-001   0.1742140E-002  -0.3377424E+000  -0.3162289E+000  -0.6342678E+000   0.8726426E-002
