#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9249241E+000   0.5394703E-002   0.1640116E+000  -0.8153946E+000   0.1270753E+001   0.4921119E-036
   0.9477881E+000   0.3184498E-002   0.5616151E+000  -0.8078096E+000   0.2241468E+001   0.4802404E-036
   0.9646710E+000   0.1966502E-002   0.7833204E+000  -0.8114416E+000   0.3314776E+001   0.4718356E-036
   0.9788671E+000   0.6211484E-003   0.8043116E+000  -0.8106293E+000   0.4237883E+001   0.4649928E-036
   0.9846598E+000   0.1525171E-003   0.6390918E+000  -0.7477315E+000   0.4510351E+001   0.4622572E-036
   0.9860881E+000   0.6856569E-004   0.3876558E+000  -0.6578528E+000   0.4388072E+001   0.4615877E-036
   0.9842056E+000   0.1004183E-003   0.1757261E+000  -0.5338019E+000   0.3968374E+001   0.4624706E-036
   0.9790826E+000   0.2329172E-003   0.8819427E-001  -0.4547840E+000   0.3502137E+001   0.4648905E-036
   0.9774558E+000   0.2834519E-003   0.1653194E+000  -0.5405650E+000   0.3521014E+001   0.4656642E-036
   0.9751000E+000   0.3408548E-003   0.2881972E+000  -0.5834710E+000   0.3409959E+001   0.4667892E-036
   0.9697715E+000   0.4308241E-003   0.2883827E+000  -0.5906954E+000   0.3077144E+001   0.4693540E-036
   0.9615876E+000   0.1740669E-002   0.3029981E+000  -0.5456130E+000   0.3093678E+001   0.4733486E-036
   0.9539626E+000   0.2258229E-002   0.2998912E+000  -0.4123368E+000   0.3121155E+001   0.4771320E-036
   0.9554871E+000   0.2340238E-002   0.3592538E+000  -0.3083806E+000   0.3578323E+001   0.4763708E-036
   0.9545949E+000   0.1672764E-002   0.3490855E+000  -0.9890807E-001   0.3625551E+001   0.4768160E-036
   0.9567853E+000   0.7906596E-003   0.2736391E+000   0.4539848E-001   0.3468488E+001   0.4757244E-036
   0.9472470E+000   0.1173852E-002   0.3044506E+000   0.4533177E-001   0.3236041E+001   0.4805147E-036
   0.9474419E+000   0.1392896E-002   0.3459661E+000  -0.2807087E-001   0.3064571E+001   0.4804159E-036
   0.9566644E+000   0.1637782E-002   0.2009902E+000   0.8704606E-002   0.3402608E+001   0.4757845E-036
   0.9720329E+000   0.1301191E-002  -0.8620710E-001   0.1658635E+000   0.4314940E+001   0.4682621E-036
   0.9815162E+000   0.2691208E-003  -0.3387331E+000   0.3660935E+000   0.4769338E+001   0.4637378E-036
   0.9719879E+000   0.5153618E-003  -0.4359478E+000   0.4960477E+000   0.4518782E+001   0.4682837E-036
   0.9517852E+000   0.1135196E-002  -0.3435802E+000   0.4670174E+000   0.3533365E+001   0.4782236E-036
   0.9417627E+000   0.1484688E-002  -0.2023984E+000   0.4066837E+000   0.3140571E+001   0.4833130E-036
   0.9320946E+000   0.2224367E-002  -0.1286916E+000   0.3426840E+000   0.2931406E+001   0.4883261E-036
   0.9303554E+000   0.3398011E-002  -0.1742530E+000   0.3208005E+000   0.2967855E+001   0.4892390E-036
   0.9312046E+000   0.3106152E-002  -0.3465342E+000   0.2873549E+000   0.2705855E+001   0.4887928E-036
   0.9369042E+000   0.2999588E-002  -0.5846098E+000   0.2738725E+000   0.2674792E+001   0.4858193E-036
   0.9535616E+000   0.1711769E-002  -0.7939147E+000   0.1955440E+000   0.2883361E+001   0.4773327E-036
   0.9648467E+000   0.8925565E-003  -0.9457340E+000   0.6457611E-001   0.2995407E+001   0.4717497E-036
   0.9749487E+000   0.2811007E-003  -0.1060807E+001  -0.6342264E-001   0.3476354E+001   0.4668616E-036
   0.9764907E+000   0.5778689E-004  -0.1086145E+001  -0.1909295E+000   0.3876425E+001   0.4661244E-036
   0.9763238E+000   0.1655048E-003  -0.9715519E+000  -0.2395522E+000   0.3935734E+001   0.4662041E-036
   0.9720651E+000   0.1077140E-002  -0.6812418E+000  -0.2289871E+000   0.3226029E+001   0.4682466E-036
   0.9555316E+000   0.3480454E-002  -0.3218229E+000  -0.2119533E+000   0.1799791E+001   0.4763486E-036
   0.8991969E+000   0.1569444E-001  -0.5106668E-001  -0.1795551E+000   0.4660971E+000   0.5061918E-036
   0.8567990E+000   0.1577533E-001  -0.2306921E+000  -0.1724774E+000  -0.1261386E+000   0.5312403E-036
   0.8276682E+000   0.1697241E-001  -0.3260572E+000  -0.3219867E+000  -0.4978180E+000   0.5499379E-036
   0.8374097E+000   0.1333536E-001  -0.3229983E+000  -0.5065223E+000  -0.4176812E+000   0.5435405E-036
   0.8624227E+000   0.1318447E-001  -0.1160453E+000  -0.5528417E+000  -0.9832763E-002   0.5277761E-036
   0.8890058E+000   0.1148593E-001   0.2007071E+000  -0.5853972E+000   0.6551186E+000   0.5119946E-036
   0.9206468E+000   0.7824605E-002   0.5150715E+000  -0.5599393E+000   0.1547687E+001   0.4943982E-036
   0.9428191E+000   0.5277529E-002   0.6827383E+000  -0.5821412E+000   0.2473787E+001   0.4827714E-036
   0.9607101E+000   0.2581057E-002   0.6844564E+000  -0.6280543E+000   0.3252873E+001   0.4737809E-036
   0.9722580E+000   0.7937951E-003   0.5507986E+000  -0.6481407E+000   0.3603632E+001   0.4681537E-036
   0.9788070E+000   0.2652141E-003   0.3522049E+000  -0.6776415E+000   0.3807197E+001   0.4650213E-036
   0.9807837E+000   0.1407933E-003   0.1965560E+000  -0.6751090E+000   0.3780646E+001   0.4640841E-036
   0.9813054E+000   0.1678169E-003   0.2002444E+000  -0.6607252E+000   0.3865774E+001   0.4638374E-036
   0.9834539E+000   0.1933213E-003   0.3212188E+000  -0.7839681E+000   0.4290254E+001   0.4628241E-036
   0.9844126E+000   0.2014667E-003   0.4222984E+000  -0.7720070E+000   0.4337862E+001   0.4623733E-036
   0.9771214E+000   0.4466426E-003   0.3308822E+000  -0.7719979E+000   0.3798526E+001   0.4658235E-036
   0.9768007E+000   0.4509794E-003   0.3307464E+000  -0.7286094E+000   0.3830704E+001   0.4659765E-036
   0.9711232E+000   0.8517269E-003   0.3446158E+000  -0.6090681E+000   0.3927921E+001   0.4687007E-036
   0.9744354E+000   0.8230717E-003   0.4724463E+000  -0.4907383E+000   0.4401268E+001   0.4671076E-036
   0.9674310E+000   0.1189135E-002   0.4703824E+000  -0.2080279E+000   0.4197316E+001   0.4704895E-036
   0.9631491E+000   0.9426447E-003   0.3826492E+000  -0.1422929E-001   0.3618035E+001   0.4725812E-036
   0.9567703E+000   0.1235696E-002   0.4167637E+000   0.8123212E-002   0.3408859E+001   0.4757319E-036
   0.9574999E+000   0.1381178E-002   0.4492836E+000  -0.9901652E-001   0.3302923E+001   0.4753694E-036
   0.9662209E+000   0.1423687E-002   0.2997917E+000  -0.1710397E+000   0.3662688E+001   0.4710788E-036
   0.9782205E+000   0.1113491E-002   0.1352782E-001  -0.7269447E-001   0.4632101E+001   0.4653002E-036
   0.9852541E+000   0.2023989E-003  -0.2645776E+000   0.1475379E+000   0.5038459E+001   0.4619784E-036
   0.9754176E+000   0.5167840E-003  -0.3660672E+000   0.3644774E+000   0.4795007E+001   0.4666372E-036
   0.9592916E+000   0.9687524E-003  -0.3027809E+000   0.4075734E+000   0.3853519E+001   0.4744815E-036
   0.9490241E+000   0.1298597E-002  -0.1919446E+000   0.3752530E+000   0.3398026E+001   0.4796150E-036
   0.9495044E+000   0.1365876E-002  -0.1540220E+000   0.3516004E+000   0.3372828E+001   0.4793723E-036
   0.9577839E+000   0.1649994E-002  -0.2472326E+000   0.3797648E+000   0.3792589E+001   0.4752284E-036
   0.9655034E+000   0.1235486E-002  -0.4321449E+000   0.3579192E+000   0.3853636E+001   0.4714288E-036
   0.9609039E+000   0.1683878E-002  -0.6185245E+000   0.3251137E+000   0.3566799E+001   0.4736854E-036
   0.9517888E+000   0.2327875E-002  -0.7470205E+000   0.2103617E+000   0.3011036E+001   0.4782218E-036
   0.9502521E+000   0.1976485E-002  -0.8274914E+000   0.6163695E-001   0.2605988E+001   0.4789952E-036
   0.9599190E+000   0.1615373E-002  -0.9274760E+000  -0.1288365E-001   0.3087945E+001   0.4741714E-036
   0.9720337E+000   0.3750259E-003  -0.9560037E+000  -0.4242700E-001   0.3761417E+001   0.4682617E-036
   0.9769661E+000   0.4759296E-004  -0.8884284E+000  -0.7084297E-002   0.4135754E+001   0.4658976E-036
   0.9733110E+000   0.2706647E-003  -0.6756047E+000   0.1193275E-002   0.3640682E+001   0.4676472E-036
   0.9534914E+000   0.2510594E-002  -0.4225853E+000  -0.3663971E-001   0.2323915E+001   0.4773679E-036
   0.9008493E+000   0.1312384E-001  -0.2393686E+000  -0.8254149E-001   0.8797151E+000   0.5052634E-036
   0.8608995E+000   0.1140777E-001  -0.4214207E+000  -0.6404656E-001   0.5109014E+000   0.5287100E-036
   0.8294686E+000   0.1309428E-001  -0.4068634E+000  -0.1655035E+000  -0.1368391E+000   0.5487443E-036
   0.8129605E+000   0.1444299E-001  -0.3567429E+000  -0.3242087E+000  -0.3870654E+000   0.5598872E-036
   0.8190617E+000   0.1902451E-001  -0.1499644E+000  -0.3560535E+000  -0.3162234E+000   0.5557165E-036
   0.8333189E+000   0.2147805E-001   0.8631441E-001  -0.3461241E+000  -0.7399261E-002   0.5462088E-036
   0.8608982E+000   0.2049225E-001   0.2781022E+000  -0.3024296E+000   0.5660018E+000   0.5287108E-036
   0.8956157E+000   0.1527137E-001   0.3257176E+000  -0.3163271E+000   0.1265346E+001   0.5082159E-036
   0.9260729E+000   0.9129218E-002   0.2889937E+000  -0.3774283E+000   0.1999801E+001   0.4915014E-036
   0.9504265E+000   0.4255674E-002   0.2482026E+000  -0.5041239E+000   0.2678433E+001   0.4789073E-036
   0.9686861E+000   0.1217254E-002   0.2359792E+000  -0.6961688E+000   0.3356737E+001   0.4698799E-036
   0.9772917E+000   0.1956434E-003   0.2704683E+000  -0.8713743E+000   0.3792248E+001   0.4657424E-036
   0.9814641E+000   0.9870041E-004   0.4126897E+000  -0.9253874E+000   0.4185492E+001   0.4637624E-036
   0.9849619E+000   0.1179600E-003   0.5256526E+000  -0.1035571E+001   0.4687154E+001   0.4621155E-036
   0.9858701E+000   0.1804509E-003   0.4960183E+000  -0.9326048E+000   0.4615909E+001   0.4616897E-036
   0.9785390E+000   0.5482369E-003   0.2915417E+000  -0.9536232E+000   0.4149486E+001   0.4651487E-036
   0.9783500E+000   0.5592440E-003   0.2522176E+000  -0.9400999E+000   0.4384718E+001   0.4652386E-036
   0.9789593E+000   0.5421953E-003   0.3227054E+000  -0.8934129E+000   0.4924316E+001   0.4649490E-036
   0.9871856E+000   0.1116440E-003   0.5154639E+000  -0.7614648E+000   0.5526033E+001   0.4610745E-036
   0.9850772E+000   0.9408205E-004   0.5140219E+000  -0.3992235E+000   0.5028921E+001   0.4620614E-036
   0.9807993E+000   0.1010001E-003   0.4364407E+000  -0.1615239E+000   0.4153611E+001   0.4640767E-036
   0.9776430E+000   0.2068157E-003   0.4839152E+000  -0.1299158E+000   0.3993624E+001   0.4655750E-036
   0.9770958E+000   0.3339872E-003   0.5511256E+000  -0.2636532E+000   0.4078274E+001   0.4658358E-036
   0.9814087E+000   0.3677444E-003   0.4690639E+000  -0.4175732E+000   0.4545247E+001   0.4637886E-036
   0.9868366E+000   0.3019557E-003   0.2109139E+000  -0.3429518E+000   0.5481993E+001   0.4612376E-036
   0.9893138E+000   0.9719481E-004  -0.8076203E-001  -0.1033746E+000   0.5854927E+001   0.4600827E-036
   0.9840548E+000   0.2249653E-003  -0.2412285E+000   0.1869868E+000   0.5718625E+001   0.4625414E-036
   0.9697259E+000   0.8748276E-003  -0.2320052E+000   0.3159759E+000   0.4679271E+001   0.4693761E-036
   0.9583716E+000   0.1347754E-002  -0.1948410E+000   0.3104977E+000   0.3956817E+001   0.4749370E-036
   0.9579443E+000   0.1433770E-002  -0.2032956E+000   0.2994212E+000   0.3899637E+001   0.4751488E-036
   0.9688490E+000   0.1312996E-002  -0.3288314E+000   0.3499212E+000   0.4479772E+001   0.4698009E-036
   0.9818822E+000   0.4339762E-003  -0.5046915E+000   0.3320800E+000   0.4783852E+001   0.4635649E-036
   0.9756973E+000   0.1044141E-002  -0.6171771E+000   0.2873507E+000   0.4320901E+001   0.4665034E-036
   0.9542003E+000   0.2620402E-002  -0.6401893E+000   0.1729868E+000   0.3247887E+001   0.4770132E-036
   0.9406128E+000   0.2783178E-002  -0.6454229E+000   0.8258905E-001   0.2455994E+001   0.4839038E-036
   0.9464913E+000   0.2589240E-002  -0.7187634E+000   0.1036062E+000   0.2776107E+001   0.4808984E-036
   0.9626533E+000   0.1503384E-002  -0.7707446E+000   0.1348935E+000   0.3502804E+001   0.4728246E-036
   0.9771875E+000   0.4385133E-004  -0.7600013E+000   0.1715819E+000   0.4057580E+001   0.4657920E-036
   0.9750228E+000   0.1649266E-003  -0.6682127E+000   0.1201630E+000   0.3885342E+001   0.4668262E-036
   0.9536417E+000   0.2464594E-002  -0.5507488E+000   0.4628212E-001   0.2937547E+001   0.4772926E-036
   0.9125508E+000   0.8274618E-002  -0.4635582E+000  -0.1223558E-001   0.1690889E+001   0.4987844E-036
   0.8733172E+000   0.1109829E-001  -0.6362687E+000  -0.5051919E-002   0.1392134E+001   0.5211922E-036
   0.8409740E+000   0.1294164E-001  -0.5201025E+000  -0.4206675E-001   0.6865876E+000   0.5412369E-036
   0.8286793E+000   0.1517477E-001  -0.4074878E+000  -0.1370319E+000   0.2906511E+000   0.5492669E-036
   0.8167605E+000   0.2047590E-001  -0.2153915E+000  -0.1629269E+000   0.1411220E-001   0.5572823E-036
   0.8140165E+000   0.2415654E-001  -0.1574763E-001  -0.1180830E+000  -0.1421539E+000   0.5591608E-036
   0.8167642E+000   0.2460078E-001   0.1144347E+000  -0.9369116E-001  -0.8315002E-001   0.5572797E-036
   0.8417608E+000   0.2291155E-001   0.1162520E+000  -0.1096141E+000   0.2492507E+000   0.5407310E-036
   0.8837912E+000   0.1623979E-001   0.2111872E-001  -0.2192840E+000   0.9148572E+000   0.5150155E-036
   0.9210972E+000   0.1001352E-001   0.2098237E-001  -0.4663526E+000   0.1881627E+001   0.4941565E-036
   0.9574462E+000   0.2526462E-002   0.1190863E+000  -0.8066716E+000   0.3041926E+001   0.4753961E-036
   0.9737986E+000   0.2736271E-003   0.3315665E+000  -0.1144203E+001   0.3949964E+001   0.4674130E-036
   0.9782778E+000   0.1245688E-003   0.6241142E+000  -0.1248464E+001   0.4427319E+001   0.4652729E-036
   0.9817066E+000   0.1618727E-003   0.7725788E+000  -0.1295859E+001   0.4785756E+001   0.4636478E-036
   0.9803124E+000   0.3950657E-003   0.6095533E+000  -0.1065118E+001   0.4395180E+001   0.4643072E-036
   0.9756333E+000   0.7403582E-003   0.2785961E+000  -0.1065073E+001   0.4167161E+001   0.4665340E-036
   0.9763396E+000   0.7533797E-003   0.1420480E+000  -0.1058759E+001   0.4652269E+001   0.4661965E-036
   0.9783946E+000   0.6711965E-003   0.2467714E+000  -0.1076226E+001   0.5407286E+001   0.4652174E-036
   0.9887311E+000   0.6367632E-004   0.4672491E+000  -0.9367991E+000   0.6028036E+001   0.4603538E-036
   0.9868963E+000   0.4770430E-004   0.4675488E+000  -0.5511981E+000   0.5284270E+001   0.4612097E-036
   0.9850557E+000   0.3912769E-004   0.4184170E+000  -0.3519360E+000   0.4513869E+001   0.4620715E-036
   0.9845640E+000   0.4917619E-004   0.4703930E+000  -0.3460388E+000   0.4448786E+001   0.4623022E-036
   0.9864292E+000   0.5449113E-004   0.5438678E+000  -0.5019803E+000   0.4921011E+001   0.4614281E-036
   0.9895710E+000   0.5234715E-004   0.4946594E+000  -0.6382806E+000   0.5695453E+001   0.4599631E-036
   0.9922143E+000   0.3766371E-004   0.2717455E+000  -0.5276395E+000   0.6688061E+001   0.4587377E-036
   0.9921925E+000   0.3023027E-004   0.2060654E-001  -0.2559615E+000   0.7020051E+001   0.4587478E-036
   0.9893940E+000   0.5487933E-004  -0.1326049E+000   0.3595660E-001   0.6732179E+001   0.4600454E-036
   0.9784611E+000   0.4333814E-003  -0.1517956E+000   0.1869061E+000   0.5470438E+001   0.4651857E-036
   0.9681230E+000   0.9357778E-003  -0.1891903E+000   0.1793375E+000   0.4449242E+001   0.4701532E-036
   0.9674927E+000   0.1008222E-002  -0.2763379E+000   0.1637312E+000   0.4238833E+001   0.4704595E-036
   0.9751694E+000   0.1003792E-002  -0.4326973E+000   0.2157985E+000   0.4710572E+001   0.4667560E-036
   0.9863319E+000   0.2446846E-003  -0.5853018E+000   0.1871148E+000   0.4990445E+001   0.4614736E-036
   0.9831235E+000   0.6012687E-003  -0.6498529E+000   0.1251350E+000   0.4605782E+001   0.4629796E-036
   0.9630558E+000   0.2519847E-002  -0.6524174E+000   0.6939468E-001   0.3579782E+001   0.4726269E-036
   0.9484814E+000   0.2984321E-002  -0.6783467E+000   0.1255182E+000   0.2838793E+001   0.4798894E-036
   0.9491877E+000   0.2791188E-002  -0.7483899E+000   0.2837622E+000   0.2874982E+001   0.4795323E-036
   0.9623692E+000   0.1614759E-002  -0.7772376E+000   0.3261014E+000   0.3286597E+001   0.4729641E-036
   0.9781051E+000   0.9490584E-004  -0.7329480E+000   0.3001169E+000   0.3807072E+001   0.4653550E-036
   0.9762700E+000   0.2237006E-003  -0.6921173E+000   0.1495975E+000   0.3809327E+001   0.4662297E-036
   0.9585718E+000   0.2524329E-002  -0.6791816E+000   0.4455235E-001   0.3276324E+001   0.4748378E-036
   0.9225990E+000   0.7682818E-002  -0.6930104E+000   0.3252582E-002   0.2416501E+001   0.4933521E-036
   0.9071615E+000   0.7145409E-002  -0.5859769E+000   0.5750743E-001   0.2235816E+001   0.5017476E-036
   0.8793042E+000   0.8361111E-002  -0.4708315E+000   0.7296747E-001   0.1553586E+001   0.5176435E-036
   0.8723533E+000   0.1075362E-001  -0.3975215E+000   0.7569634E-001   0.1101175E+001   0.5217681E-036
   0.8424217E+000   0.1852668E-001  -0.2944597E+000   0.7418530E-001   0.6734951E+000   0.5403067E-036
   0.8220526E+000   0.2466174E-001  -0.1194946E+000   0.1349616E+000   0.2649780E+000   0.5536947E-036
   0.8133643E+000   0.2500394E-001   0.2839515E-001   0.7347732E-001   0.3921120E-001   0.5596092E-036
   0.8193814E+000   0.2294646E-001   0.9726160E-001  -0.8035601E-002  -0.5200997E-001   0.5554997E-036
   0.8600335E+000   0.1699703E-001   0.2720409E-001  -0.1874790E+000   0.4525853E+000   0.5292423E-036
   0.8980729E+000   0.1249628E-001   0.1312563E-001  -0.5292299E+000   0.1475384E+001   0.5068254E-036
   0.9426418E+000   0.5070771E-002   0.1187627E+000  -0.9353898E+000   0.2851583E+001   0.4828623E-036
   0.9690096E+000   0.4326099E-003   0.3823185E+000  -0.1365609E+001   0.4038975E+001   0.4697230E-036
   0.9714413E+000   0.2480250E-003   0.7784546E+000  -0.1474821E+001   0.4449939E+001   0.4685472E-036
   0.9744625E+000   0.2819827E-003   0.1002429E+001  -0.1399362E+001   0.4592874E+001   0.4670946E-036
   0.9691663E+000   0.8087371E-003   0.7978410E+000  -0.1036190E+001   0.3926062E+001   0.4696471E-036
   0.9671886E+000   0.1102644E-002   0.3737296E+000  -0.8919989E+000   0.3767033E+001   0.4706074E-036
   0.9663271E+000   0.1233413E-002   0.8733682E-001  -0.8523492E+000   0.4157306E+001   0.4710270E-036
   0.9674829E+000   0.1148466E-002   0.1554477E+000  -0.8718768E+000   0.4695318E+001   0.4704643E-036
   0.9782213E+000   0.5526649E-003   0.3631403E+000  -0.7713843E+000   0.5140895E+001   0.4652997E-036
   0.9778980E+000   0.4006062E-003   0.3890427E+000  -0.4758375E+000   0.4452596E+001   0.4654536E-036
   0.9798502E+000   0.1803348E-003   0.3541189E+000  -0.3908441E+000   0.4075530E+001   0.4645262E-036
   0.9822334E+000   0.1228082E-003   0.3662169E+000  -0.4830521E+000   0.4423133E+001   0.4633992E-036
   0.9867305E+000   0.9536691E-004   0.3840906E+000  -0.6838544E+000   0.5491948E+001   0.4612872E-036
   0.9915689E+000   0.3044297E-004   0.3283528E+000  -0.7834275E+000   0.6785420E+001   0.4590363E-036
   0.9939383E+000   0.2786973E-005   0.1493746E+000  -0.6274837E+000   0.7871734E+001   0.4579420E-036
   0.9934016E+000   0.4816456E-005  -0.2013955E-001  -0.3326808E+000   0.8114765E+001   0.4581895E-036
   0.9905952E+000   0.2423624E-004  -0.9800103E-001  -0.8543037E-001   0.7577679E+001   0.4594875E-036
   0.9817396E+000   0.2008260E-003  -0.9942242E-001   0.4752297E-001   0.6149013E+001   0.4636322E-036
   0.9760909E+000   0.1844882E-003  -0.1479144E+000   0.5965703E-001   0.4945886E+001   0.4663153E-036
   0.9764287E+000   0.1923468E-003  -0.2684394E+000   0.7275650E-001   0.4567120E+001   0.4661540E-036
   0.9823198E+000   0.1464751E-003  -0.4480689E+000   0.1195576E+000   0.4689507E+001   0.4633584E-036
   0.9871414E+000   0.3685554E-004  -0.6276299E+000   0.4263563E-001   0.4729261E+001   0.4610952E-036
   0.9872452E+000   0.7212115E-004  -0.7686834E+000  -0.6013298E-001   0.4531782E+001   0.4610467E-036
   0.9771904E+000   0.1327176E-002  -0.8602427E+000  -0.6524260E-001   0.3919317E+001   0.4657906E-036
   0.9661146E+000   0.2293157E-002  -0.9729810E+000   0.1486799E+000   0.3546328E+001   0.4711306E-036
   0.9635626E+000   0.2204036E-002  -0.1029558E+001   0.3977211E+000   0.3289846E+001   0.4723784E-036
   0.9633179E+000   0.1673377E-002  -0.9818327E+000   0.4380278E+000   0.3221700E+001   0.4724984E-036
   0.9723124E+000   0.5529897E-003  -0.8142620E+000   0.3253079E+000   0.3496054E+001   0.4681275E-036
   0.9693419E+000   0.6840476E-003  -0.6774837E+000   0.1083093E+000   0.3523556E+001   0.4695620E-036
   0.9590779E+000   0.2170156E-002  -0.6207994E+000   0.1629264E-001   0.3370282E+001   0.4745872E-036
   0.9344826E+000   0.6424980E-002  -0.6336528E+000   0.1352165E-001   0.2947051E+001   0.4870782E-036
   0.9520778E+000   0.2493477E-002  -0.5726697E+000   0.7743977E-001   0.3281461E+001   0.4780766E-036
   0.9232946E+000   0.4533120E-002  -0.4768000E+000   0.1273977E+000   0.2404423E+001   0.4929804E-036
   0.9161403E+000   0.4694068E-002  -0.4176689E+000   0.2377072E+000   0.1734983E+001   0.4968302E-036
   0.8945360E+000   0.1026661E-001  -0.3087803E+000   0.2834153E+000   0.1274322E+001   0.5088293E-036
   0.8810284E+000   0.1661508E-001  -0.9095617E-001   0.3857228E+000   0.9446918E+000   0.5166305E-036
   0.8664572E+000   0.1971501E-001   0.1216370E+000   0.2663279E+000   0.7467751E+000   0.5253187E-036
   0.8440604E+000   0.2123489E-001   0.2334525E+000   0.1225652E+000   0.3998254E+000   0.5392578E-036
   0.8679959E+000   0.1601569E-001   0.1494366E+000  -0.1451545E+000   0.6735561E+000   0.5243874E-036
   0.8932760E+000   0.1286323E-001   0.8221561E-001  -0.5476776E+000   0.1470249E+001   0.5095471E-036
   0.9354442E+000   0.5979680E-002   0.1663151E+000  -0.9393164E+000   0.2812691E+001   0.4865775E-036
   0.9641768E+000   0.6730773E-003   0.4301689E+000  -0.1326080E+001   0.4038774E+001   0.4720774E-036
   0.9628825E+000   0.7895990E-003   0.8480327E+000  -0.1404153E+001   0.4385566E+001   0.4727120E-036
   0.9636579E+000   0.8577895E-003   0.1111583E+001  -0.1214005E+001   0.4296533E+001   0.4723317E-036
   0.9560291E+000   0.1205501E-002   0.9161917E+000  -0.7825046E+000   0.3434755E+001   0.4761007E-036
   0.9570994E+000   0.1282763E-002   0.4721593E+000  -0.4696847E+000   0.3103101E+001   0.4755683E-036
   0.9573780E+000   0.1391089E-002   0.8661207E-001  -0.3659097E+000   0.3110929E+001   0.4754299E-036
   0.9564590E+000   0.1453255E-002   0.4359765E-001  -0.3903790E+000   0.3223953E+001   0.4758867E-036
   0.9602730E+000   0.1334014E-002   0.1652617E+000  -0.3916917E+000   0.3380321E+001   0.4739966E-036
   0.9572385E+000   0.1433668E-002   0.2236567E+000  -0.2839041E+000   0.2963886E+001   0.4754992E-036
   0.9619663E+000   0.1342788E-002   0.2345066E+000  -0.3095811E+000   0.3098445E+001   0.4731623E-036
   0.9706836E+000   0.9998215E-003   0.2356772E+000  -0.4723666E+000   0.3944647E+001   0.4689130E-036
   0.9817010E+000   0.5363781E-003   0.2115103E+000  -0.6886743E+000   0.5599205E+001   0.4636505E-036
   0.9899123E+000   0.6813908E-004   0.1272982E+000  -0.7581453E+000   0.7323273E+001   0.4598045E-036
   0.9934548E+000   0.3773601E-005  -0.7135623E-002  -0.6042654E+000   0.8479638E+001   0.4581649E-036
   0.9930584E+000   0.2956704E-005  -0.1140420E+000  -0.3320998E+000   0.8560380E+001   0.4583478E-036
   0.9899178E+000   0.2500085E-004  -0.1182497E+000  -0.1285778E+000   0.7725904E+001   0.4598019E-036
   0.9806689E+000   0.1938180E-003  -0.9267603E-001  -0.9354246E-002   0.6192933E+001   0.4641384E-036
   0.9746188E+000   0.1621914E-003  -0.1211761E+000   0.2881260E-001   0.4915298E+001   0.4670197E-036
   0.9753527E+000   0.1812402E-003  -0.2450417E+000   0.6657349E-001   0.4450852E+001   0.4666683E-036
   0.9801678E+000   0.1683029E-003  -0.4326091E+000   0.8284347E-001   0.4273268E+001   0.4643757E-036
   0.9837791E+000   0.9490676E-004  -0.6365279E+000  -0.6267693E-001   0.4159612E+001   0.4626711E-036
   0.9846037E+000   0.1026340E-003  -0.8533703E+000  -0.2190217E+000   0.4161158E+001   0.4622836E-036
   0.9850596E+000   0.1240219E-003  -0.1039576E+001  -0.2121894E+000   0.4079674E+001   0.4620696E-036
   0.9832853E+000   0.3945351E-003  -0.1214417E+001   0.7990325E-001   0.4101816E+001   0.4629034E-036
   0.9802070E+000   0.4087722E-003  -0.1282749E+001   0.3570963E+000   0.3740387E+001   0.4643571E-036
   0.9719530E+000   0.5584640E-003  -0.1200846E+001   0.4271179E+000   0.3404489E+001   0.4683006E-036
   0.9700585E+000   0.6334260E-003  -0.9638126E+000   0.3245296E+000   0.3603852E+001   0.4692152E-036
   0.9688461E+000   0.7466269E-003  -0.7418569E+000   0.1344707E+000   0.3863269E+001   0.4698023E-036
   0.9716323E+000   0.7557800E-003  -0.6185249E+000   0.4983247E-001   0.4088422E+001   0.4684551E-036
   0.9692115E+000   0.1110883E-002  -0.6144556E+000   0.3955606E-001   0.3942723E+001   0.4696252E-036
   0.9730412E+000   0.5357883E-003  -0.6160025E+000   0.9836467E-001   0.3981958E+001   0.4677768E-036
   0.9527959E+000   0.2602854E-002  -0.5768543E+000   0.1291920E+000   0.2885571E+001   0.4777163E-036
   0.9463606E+000   0.2720248E-002  -0.5105090E+000   0.2465253E+000   0.2088780E+001   0.4809648E-036
   0.9326712E+000   0.4853814E-002  -0.3653914E+000   0.2824102E+000   0.1683667E+001   0.4880242E-036
   0.9226475E+000   0.8470972E-002  -0.7958546E-001   0.4198238E+000   0.1472865E+001   0.4933262E-036
   0.9140394E+000   0.8843849E-002   0.1998450E+000   0.3396957E+000   0.1271461E+001   0.4979721E-036
   0.8801018E+000   0.1209016E-001   0.3395037E+000   0.2376787E+000   0.7759872E+000   0.5171744E-036
   0.8887096E+000   0.9161178E-002   0.2717486E+000  -0.1541962E-001   0.8982396E+000   0.5121652E-036
   0.8997487E+000   0.8396179E-002   0.1858439E+000  -0.4054676E+000   0.1493980E+001   0.5058814E-036
   0.9305642E+000   0.5153909E-002   0.2712885E+000  -0.7222453E+000   0.2641296E+001   0.4891292E-036
   0.9536265E+000   0.1670086E-002   0.4897383E+000  -0.9922783E+000   0.3639648E+001   0.4773002E-036
   0.9489103E+000   0.2728614E-002   0.8033894E+000  -0.1012540E+001   0.3883565E+001   0.4796725E-036
