#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9853487E+000   0.1771792E-003   0.3312704E+000   0.1201317E+001   0.4519438E+001   0.8118953E-035
   0.9745416E+000   0.8397899E-003   0.4610326E+000   0.6006875E+000   0.4454448E+001   0.8208988E-035
   0.9503663E+000   0.1040450E-002   0.9346901E-001  -0.1471848E-001   0.3684997E+001   0.8417807E-035
   0.9692184E+000   0.1890447E-003  -0.1220549E+000  -0.3351498E+000   0.4504261E+001   0.8254074E-035
   0.9452909E+000   0.1204494E-002   0.1607341E+000  -0.4356341E+000   0.4299744E+001   0.8463003E-035
   0.9300695E+000   0.9526876E-003   0.3937774E+000  -0.3361779E+000   0.3492866E+001   0.8601508E-035
   0.9777756E+000   0.2023409E-003   0.1859672E+000  -0.3488819E+000   0.4770760E+001   0.8181837E-035
   0.9877215E+000   0.3165444E-004   0.1444880E+000  -0.4410279E+000   0.5988840E+001   0.8099449E-035
   0.9909648E+000   0.1111152E-004   0.1279365E+000  -0.4380158E+000   0.7104257E+001   0.8072941E-035
   0.9929392E+000   0.3409888E-005   0.1474867E+000  -0.3149023E+000   0.8517036E+001   0.8056888E-035
   0.9920114E+000   0.4471039E-005   0.3070802E+000  -0.4470776E+000   0.8510076E+001   0.8064423E-035
   0.9888963E+000   0.7358759E-005   0.2365412E+000  -0.3982111E+000   0.7198030E+001   0.8089827E-035
   0.9881503E+000   0.3986045E-005   0.5886379E-002  -0.1511128E+000   0.6593574E+001   0.8095934E-035
   0.9903565E+000   0.4232694E-005  -0.3384626E+000  -0.3753352E+000   0.6883439E+001   0.8077899E-035
   0.9889379E+000   0.3456228E-004  -0.7884771E+000  -0.5792662E+000   0.6842903E+001   0.8089486E-035
   0.8838227E+000   0.1622555E-001  -0.3802127E+000  -0.5271059E+000   0.3314607E+001   0.9051589E-035
   0.7971062E+000   0.1292015E-001   0.1717557E+000  -0.2242468E+000   0.5714293E+000   0.1003630E-034
   0.9120825E+000   0.1120281E-002   0.3924854E+000  -0.1821253E+000   0.1549251E+001   0.8771136E-035
   0.9619616E+000   0.6227258E-003   0.5155348E+000  -0.1172042E-001   0.3027944E+001   0.8316340E-035
   0.9601258E+000   0.1030778E-002   0.2773156E+000   0.2952031E-001   0.1943664E+001   0.8332242E-035
   0.8193543E+000   0.2017491E-001   0.1936188E+000  -0.3838690E-001  -0.7368655E-001   0.9763786E-035
   0.7599008E+000   0.1116516E-001   0.5199477E+000  -0.3541011E+000  -0.9525417E+000   0.1052769E-034
   0.7917119E+000   0.8654614E-002   0.4998821E+000  -0.3503522E+000  -0.1366016E+001   0.1010469E-034
   0.9689584E+000   0.1996294E-002   0.1104891E+000  -0.2691997E+000  -0.4194825E+000   0.8256289E-035
   0.9951368E+000   0.4771400E-005  -0.3194012E+000  -0.2770967E+000   0.1273321E+001   0.8039095E-035
   0.9850613E+000   0.8381570E-004  -0.3145401E+000  -0.4273181E+000   0.7367064E+000   0.8121322E-035
   0.9671116E+000   0.1138275E-003  -0.2646722E+000  -0.2778932E+000  -0.2497210E+000   0.8272054E-035
   0.9329405E+000   0.4082116E-003  -0.2545511E+000   0.1403509E+000  -0.8904416E+000   0.8575038E-035
   0.9246432E+000   0.3773552E-003  -0.5250059E-001   0.6539468E+000  -0.9815019E+000   0.8651986E-035
   0.9406456E+000   0.3397015E-003   0.1257048E+000   0.7421032E+000  -0.5524970E+000   0.8504797E-035
   0.9762497E+000   0.1385378E-003  -0.5238759E-001   0.6054510E+000   0.1191000E+001   0.8194624E-035
   0.9600099E+000   0.2522384E-003  -0.5250681E+000   0.4164353E+000   0.1622517E+001   0.8333247E-035
   0.9534436E+000   0.2356557E-003  -0.6495848E+000   0.2893198E+000   0.1738159E+001   0.8390638E-035
   0.9686318E+000   0.2414200E-003  -0.8079659E+000   0.5159020E+000   0.2841349E+001   0.8259072E-035
   0.9645781E+000   0.1051011E-003  -0.2732951E+000   0.8757247E+000   0.1858604E+001   0.8293782E-035
   0.9820408E+000   0.4119011E-004  -0.4614530E+000   0.9266400E+000   0.3003198E+001   0.8146301E-035
   0.9863297E+000   0.3123722E-005  -0.6386318E+000   0.6668180E+000   0.3982505E+001   0.8110878E-035
   0.9782891E+000   0.2273953E-003  -0.7069884E+000   0.3646622E+000   0.3180969E+001   0.8177542E-035
   0.9173821E+000   0.2745587E-002  -0.7271127E+000   0.2625309E+000   0.1477180E+001   0.8720467E-035
   0.9326905E+000   0.2821169E-002  -0.1909216E+000   0.8110063E+000   0.2111285E+001   0.8577336E-035
   0.9897529E+000   0.3059561E-004   0.3148729E+000   0.1153911E+001   0.4160251E+001   0.8082826E-035
   0.9919258E+000   0.3360513E-005   0.2415553E+000   0.6457059E+000   0.4971300E+001   0.8065119E-035
   0.9841255E+000   0.1196271E-004  -0.3688426E-001   0.2541770E+000   0.4690863E+001   0.8129045E-035
   0.9720167E+000   0.1255385E-003  -0.2968267E+000   0.1424830E+000   0.4234514E+001   0.8230311E-035
   0.9278378E+000   0.1256487E-002   0.3311502E-001   0.4838390E-001   0.3440486E+001   0.8622197E-035
   0.9101506E+000   0.3873778E-003   0.3433905E+000  -0.2049810E+000   0.2963099E+001   0.8789754E-035
   0.9310596E+000   0.4671134E-003   0.3019229E+000  -0.3976799E+000   0.3123642E+001   0.8592361E-035
   0.9377750E+000   0.1140341E-002   0.2533293E+000  -0.3235664E+000   0.3413949E+001   0.8530831E-035
   0.9448929E+000   0.1331881E-002   0.1784459E+000  -0.1421413E+000   0.3774025E+001   0.8466568E-035
   0.9583547E+000   0.1028689E-002   0.1656674E-001  -0.3057325E-001   0.4772009E+001   0.8347640E-035
   0.9549539E+000   0.1373006E-002   0.1071044E+000  -0.9092560E-001   0.4817169E+001   0.8377367E-035
   0.9552827E+000   0.1172920E-002   0.1845067E+000  -0.7557536E-001   0.4330385E+001   0.8374484E-035
   0.9785173E+000   0.1278847E-003  -0.2555030E+000   0.1425799E+000   0.4771863E+001   0.8175635E-035
   0.9824148E+000   0.1047149E-003  -0.7667607E+000  -0.1272592E+000   0.4855287E+001   0.8143200E-035
   0.9716941E+000   0.7759142E-003  -0.8494391E+000  -0.2245245E+000   0.4416591E+001   0.8233043E-035
   0.7309367E+000   0.3063069E-001  -0.3119369E+000  -0.1601660E+000   0.1423063E+001   0.1094486E-034
   0.7246704E+000   0.1866853E-001   0.2890118E+000  -0.4879243E-001   0.3578786E+000   0.1103950E-034
   0.8937200E+000   0.2588590E-002   0.4801513E+000   0.8996156E-001   0.1324420E+001   0.8951349E-035
   0.9575676E+000   0.7384652E-003   0.6133576E+000   0.4492968E+000   0.2744784E+001   0.8354501E-035
   0.9883112E+000   0.5408221E-004   0.4035850E+000   0.4704563E+000   0.3780476E+001   0.8094616E-035
   0.9189979E+000   0.2873933E-002   0.4238727E+000   0.1295602E+000   0.8686822E+000   0.8705134E-035
   0.7556307E+000   0.1132620E-001   0.4071384E+000  -0.4250575E-002  -0.1033928E+001   0.1058718E-034
   0.8154139E+000   0.1934189E-001   0.3818029E+000  -0.1855966E+000  -0.1505150E+001   0.9810969E-035
   0.9838234E+000   0.9256103E-003  -0.3570897E-001  -0.6171644E+000   0.1888550E+000   0.8131540E-035
   0.9906479E+000   0.5161569E-004  -0.2314510E+000  -0.4973079E+000   0.7990933E+000   0.8075523E-035
   0.9724484E+000   0.4632206E-004  -0.4060599E-002  -0.2783267E+000  -0.1310061E+000   0.8226658E-035
   0.9778093E+000   0.7926617E-004  -0.1655974E+000  -0.2250489E+000   0.4662876E+000   0.8181554E-035
   0.9622399E+000   0.8370240E-003  -0.3246274E+000  -0.9029882E-001  -0.2018769E-001   0.8313935E-035
   0.9331177E+000   0.4337419E-003  -0.2184792E+000   0.3180657E+000  -0.8235043E+000   0.8573409E-035
   0.9463245E+000   0.2423002E-003  -0.1793815E+000   0.5364596E+000  -0.4615484E+000   0.8453760E-035
   0.9796556E+000   0.1028403E-003  -0.1809794E+000   0.7694438E+000   0.1553164E+001   0.8166135E-035
   0.9724881E+000   0.1208924E-003  -0.3849779E+000   0.6048697E+000   0.1791599E+001   0.8226322E-035
   0.9609877E+000   0.2260452E-003  -0.4856927E+000   0.5823807E+000   0.1550020E+001   0.8324768E-035
   0.9587505E+000   0.2607750E-003  -0.3523905E+000   0.7450267E+000   0.1772859E+001   0.8344194E-035
   0.9884394E+000   0.3629651E-004  -0.6376669E+000   0.7541256E+000   0.3688721E+001   0.8093566E-035
   0.9900753E+000   0.9614786E-005  -0.7921000E+000   0.7246328E+000   0.4228698E+001   0.8080193E-035
   0.9887977E+000   0.2067879E-004  -0.7608298E+000   0.5115159E+000   0.4310309E+001   0.8090634E-035
   0.9512503E+000   0.2727321E-002  -0.5901940E+000   0.9876618E-001   0.2533041E+001   0.8409984E-035
   0.8902679E+000   0.2838849E-002  -0.6249206E+000  -0.2546191E+000   0.1082722E+001   0.8986059E-035
   0.8873693E+000   0.1359592E-002  -0.2338326E+000  -0.1917991E+000   0.9777104E+000   0.9015412E-035
   0.9419216E+000   0.2583577E-002   0.2709920E+000   0.1958364E+000   0.2176790E+001   0.8493276E-035
   0.9626955E+000   0.1722478E-002   0.2005184E+000   0.1915054E+000   0.3090558E+001   0.8310000E-035
   0.9488536E+000   0.1658483E-002  -0.9798793E-001   0.7760293E-001   0.2439383E+001   0.8431227E-035
   0.9390989E+000   0.1027489E-002  -0.2164311E+000   0.1137302E+000   0.1907766E+001   0.8518804E-035
   0.9233928E+000   0.5586523E-003  -0.6862267E-001   0.1071484E-001   0.1669081E+001   0.8663702E-035
   0.9400861E+000   0.8786541E-003   0.2339557E+000  -0.4382360E+000   0.2546623E+001   0.8509859E-035
   0.9496820E+000   0.6119092E-003   0.5840541E+000  -0.5722849E+000   0.2684247E+001   0.8423873E-035
   0.9398261E+000   0.1032365E-002   0.5673773E+000  -0.4968381E+000   0.2021861E+001   0.8512213E-035
   0.9389300E+000   0.8761913E-003   0.2410414E+000  -0.1964149E+000   0.1695321E+001   0.8520337E-035
   0.9548933E+000   0.7205342E-003  -0.1863935E+000  -0.3392796E-002   0.2693613E+001   0.8377899E-035
   0.9157755E+000   0.1591911E-002   0.7291956E-001   0.4035647E-001   0.2515732E+001   0.8735765E-035
   0.8734418E+000   0.1080989E-002   0.1983419E+000   0.1080160E-001   0.1577521E+001   0.9159168E-035
   0.9085697E+000   0.1719596E-002  -0.1414779E+000   0.2947744E+000   0.1702218E+001   0.8805048E-035
   0.8620820E+000   0.6690561E-002  -0.4058972E+000   0.1186341E+000   0.1520991E+001   0.9279860E-035
   0.8673825E+000   0.9148224E-002  -0.1982329E+000   0.1759036E+000   0.1841510E+001   0.9223152E-035
   0.7202862E+000   0.1934722E-001   0.8107426E-001   0.1603539E+000   0.3750834E+000   0.1110670E-034
   0.8449890E+000   0.1675815E-001   0.3570750E+000   0.2232658E+000   0.5419167E+000   0.9467579E-035
   0.9161773E+000   0.2497755E-002   0.3659620E+000   0.1895637E+000   0.1243538E+001   0.8731934E-035
   0.9646073E+000   0.2854411E-003   0.5782831E+000   0.6409400E+000   0.2460275E+001   0.8293530E-035
   0.9781945E+000   0.3065845E-003   0.5640492E+000   0.7256304E+000   0.3076947E+001   0.8178332E-035
   0.8936377E+000   0.4698729E-002   0.6242389E+000   0.3825821E+000  -0.3195928E+000   0.8952174E-035
   0.8490127E+000   0.1947862E-001   0.4863369E+000   0.1740638E+000  -0.1726353E+001   0.9422710E-035
   0.9742625E+000   0.4242298E-002   0.3967382E+000  -0.8088647E+000   0.2167853E+000   0.8211339E-035
   0.9972261E+000   0.3255479E-005  -0.2456348E-001  -0.1263613E+001   0.2097552E+001   0.8022253E-035
   0.9947127E+000   0.1908589E-004  -0.2814219E+000  -0.8400299E+000   0.2030609E+001   0.8042524E-035
   0.9892135E+000   0.2726121E-004  -0.1945840E+000  -0.3444003E+000   0.1344649E+001   0.8087233E-035
   0.9888150E+000   0.1089004E-004  -0.2581031E+000  -0.2643927E+000   0.1588986E+001   0.8090492E-035
   0.9920978E+000   0.4430325E-004  -0.5399399E+000  -0.4615142E+000   0.2338020E+001   0.8063721E-035
   0.9581909E+000   0.1538174E-002  -0.3723634E+000   0.5232071E-001   0.3321594E+000   0.8349067E-035
   0.9495651E+000   0.4674730E-003  -0.3070897E+000   0.5634004E+000  -0.1494968E+000   0.8424909E-035
   0.9775627E+000   0.1273519E-003  -0.2811078E+000   0.6206882E+000   0.1588004E+001   0.8183619E-035
   0.9807987E+000   0.8883989E-005  -0.3327932E+000   0.4203304E+000   0.2145948E+001   0.8156618E-035
   0.9812840E+000   0.2683269E-004  -0.4973318E+000   0.5168982E+000   0.2741368E+001   0.8152584E-035
   0.9889608E+000   0.2703236E-004  -0.4677383E+000   0.7815906E+000   0.3897214E+001   0.8089299E-035
   0.9928879E+000   0.1348670E-005  -0.8840860E+000   0.7393004E+000   0.4383714E+001   0.8057304E-035
   0.9892996E+000   0.1170065E-004  -0.1006441E+001   0.5850634E+000   0.4215113E+001   0.8086529E-035
   0.9510757E+000   0.2513483E-002  -0.6557005E+000   0.3273220E+000   0.2870007E+001   0.8411528E-035
   0.8743385E+000   0.2827755E-002  -0.4753511E+000   0.2260893E-001   0.5095849E+000   0.9149775E-035
   0.8690761E+000   0.1430668E-002  -0.9996745E+000  -0.3441937E+000   0.4305694E+000   0.9205177E-035
   0.9238432E+000   0.2058563E-002  -0.5319592E+000  -0.7295085E+000   0.1603858E+001   0.8659478E-035
   0.9055165E+000   0.2536536E-002   0.1838010E-002  -0.3744988E+000   0.1296084E+001   0.8834737E-035
   0.8727710E+000   0.2159195E-002   0.8980782E-002  -0.1805215E+000   0.6258382E+000   0.9166207E-035
   0.8781538E+000   0.1906826E-002  -0.1459319E+000  -0.1129784E+000   0.5210540E+000   0.9110021E-035
   0.9240478E+000   0.1232703E-002  -0.1790246E+000   0.6056736E-001   0.9280011E+000   0.8657561E-035
   0.9213845E+000   0.4983175E-003  -0.4024258E+000   0.1929842E-001   0.8101875E+000   0.8682586E-035
   0.9460844E+000   0.1271244E-002  -0.1059369E+000  -0.3853708E+000   0.2654453E+001   0.8455905E-035
   0.9657940E+000   0.8411514E-003   0.6562213E+000  -0.7039508E+000   0.2914479E+001   0.8283340E-035
   0.9263482E+000   0.2865700E-002   0.6842287E+000  -0.6793561E+000   0.1568671E+001   0.8636062E-035
   0.9339775E+000   0.7567173E-003   0.3065706E+000  -0.5342516E+000   0.1148276E+001   0.8565516E-035
   0.9366098E+000   0.7413907E-003  -0.1087175E+000  -0.2923347E+000   0.1671739E+001   0.8541444E-035
   0.9001520E+000   0.2172297E-002   0.2901770E-002  -0.1794085E+000   0.1474055E+001   0.8887388E-035
   0.8924664E+000   0.2113179E-002   0.1900267E+000  -0.1998307E+000   0.8214749E+000   0.8963923E-035
   0.8984229E+000   0.2090194E-002   0.2128846E+000  -0.2946976E-001   0.7319561E+000   0.8904493E-035
   0.8863943E+000   0.3110588E-002   0.1206236E+000   0.8390306E-001   0.6569719E+000   0.9025329E-035
   0.8419770E+000   0.2950209E-002   0.1606399E+000   0.2316550E+000   0.6047402E+000   0.9501448E-035
   0.8518183E+000   0.9300767E-002   0.1573778E+000   0.2687344E+000   0.4094359E+000   0.9391674E-035
   0.9444562E+000   0.5132927E-002   0.4019723E+000   0.4762307E+000   0.8474429E+000   0.8470482E-035
   0.9167323E+000   0.1256733E-002   0.2764187E+000   0.2540215E+000   0.9972514E+000   0.8726648E-035
   0.9375097E+000   0.1228810E-002   0.5258240E+000   0.5677949E+000   0.1699246E+001   0.8533245E-035
   0.9352983E+000   0.1552029E-002   0.7054113E+000   0.5879303E+000   0.1421295E+001   0.8553421E-035
   0.8492235E+000   0.5772953E-002   0.7269795E+000   0.3805996E+000  -0.3564175E+000   0.9420370E-035
   0.9784368E+000   0.5968879E-003   0.7175467E+000  -0.1449305E+000  -0.5012421E-001   0.8176307E-035
   0.9973825E+000   0.6735603E-006   0.5254648E+000  -0.1488536E+001   0.2887899E+001   0.8020995E-035
   0.9978389E+000   0.8698524E-007   0.1076441E-001  -0.1540021E+001   0.3435236E+001   0.8017326E-035
   0.9961745E+000   0.5335843E-005  -0.4255536E+000  -0.1042283E+001   0.2685831E+001   0.8030721E-035
   0.9893977E+000   0.4641895E-004  -0.4246589E+000  -0.7479525E+000   0.2386408E+001   0.8085728E-035
   0.9842866E+000   0.5008087E-004  -0.8973903E-001  -0.5139894E+000   0.2009553E+001   0.8127714E-035
   0.9926221E+000   0.1613018E-004  -0.5538060E+000  -0.6796894E+000   0.3116034E+001   0.8059462E-035
   0.9950861E+000   0.4626669E-005  -0.7509650E+000  -0.5468181E+000   0.2794901E+001   0.8039506E-035
   0.9803383E+000   0.3011254E-003  -0.5491756E+000   0.1986336E+000   0.8544284E+000   0.8160448E-035
   0.9660281E+000   0.1164191E-003  -0.3833941E+000   0.5233980E+000   0.6507632E+000   0.8281333E-035
   0.9778758E+000   0.3365396E-004  -0.2951780E+000   0.4379474E+000   0.2150698E+001   0.8180998E-035
   0.9843825E+000   0.1726610E-004  -0.4412488E+000   0.6324493E+000   0.3134266E+001   0.8126922E-035
   0.9928061E+000   0.5361125E-005  -0.5913394E+000   0.8089272E+000   0.4583326E+001   0.8057969E-035
   0.9831717E+000   0.3140072E-004  -0.4405765E-001   0.7455280E+000   0.2176451E+001   0.8136931E-035
   0.9766300E+000   0.6041842E-004  -0.2577640E+000   0.6222786E+000   0.1722096E+001   0.8191433E-035
   0.9446267E+000   0.1048289E-002  -0.1687936E+000   0.2656708E+000   0.1234983E+001   0.8468954E-035
   0.9397356E+000   0.1835972E-002  -0.3325831E+000  -0.5135435E-001   0.7631638E+000   0.8513033E-035
   0.8578348E+000   0.4418179E-002  -0.8229419E+000  -0.1814201E+000   0.1303428E+000   0.9325805E-035
   0.8928073E+000   0.5923643E-002  -0.4167860E+000  -0.2827287E+000   0.1259678E+001   0.8960500E-035
   0.9525720E+000   0.3709927E-003   0.1087146E+000  -0.5522705E-001   0.1670248E+001   0.8398315E-035
   0.9577756E+000   0.4201709E-003   0.1762044E+000   0.1846949E+000   0.1240686E+001   0.8352687E-035
