#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1198753E-001   0.1017682E-003   0.1863795E+000  -0.5878971E+000   0.1079952E+001   0.3403500E-001
   0.3631098E-001   0.5145344E-003   0.1158042E+000  -0.5457228E+000   0.6154740E+000   0.3192320E-001
   0.2395268E-001   0.5478838E-003   0.1261303E+000  -0.5493559E+000   0.7238076E+000   0.6535977E-001
   0.1225235E-001   0.1381034E-003   0.1014411E+000  -0.1723769E+000   0.1654451E+001   0.9079249E-001
   0.2355359E-001   0.1701142E-003   0.9259224E-001  -0.3114308E-001   0.1701103E+001   0.3474505E-001
   0.2919128E-001   0.1718438E-003   0.1409843E+000  -0.4669847E-001   0.1847252E+001   0.2670060E-001
   0.3190049E-001   0.2278730E-003   0.1864323E+000  -0.6296327E-001   0.1950063E+001   0.3606960E-001
   0.4349899E-001   0.6368062E-003   0.1771743E+000  -0.1361990E+000   0.1483977E+001   0.3769520E-001
   0.3875508E-001   0.8327488E-003   0.1246436E+000  -0.2288155E+000   0.1169853E+001   0.2927740E-001
   0.1153173E-001   0.1358145E-003   0.3072293E-001  -0.2572948E+000   0.1406394E+001   0.6099008E-001
   0.7580137E-002   0.2442911E-004  -0.6052738E-001  -0.8060835E-002   0.2375060E+001   0.1208299E+000
   0.2253630E-001   0.1423306E-003  -0.1195450E+000   0.1664114E+000   0.2253388E+001   0.4905695E-001
   0.4579991E-001   0.3832498E-003  -0.1216844E+000   0.1831240E+000   0.1890014E+001   0.1952871E-001
   0.7722516E-001   0.1568326E-002  -0.1032440E+000   0.1593777E+000   0.1727681E+001   0.1161126E-001
   0.7800025E-001   0.1987098E-002  -0.6828544E-001   0.1709189E+000   0.1747955E+001   0.1147661E-001
   0.4433050E-001   0.8067523E-003  -0.3052163E-001   0.2005193E+000   0.1858793E+001   0.1794626E-001
   0.1697255E-001   0.1786506E-003  -0.6932507E-001   0.8517292E-001   0.1916280E+001   0.4408623E-001
   0.2861445E-001   0.9127304E-003  -0.2205378E+000  -0.8555433E-001   0.1325423E+001   0.3738134E-001
   0.6024468E-001   0.1511618E-002  -0.2217507E+000  -0.9000194E-001   0.1155556E+001   0.1487132E-001
   0.4584055E-001   0.1231011E-002  -0.2509268E+000  -0.1183314E+000   0.1188201E+001   0.1073914E-001
   0.3059307E-001   0.1323413E-003  -0.2984035E+000  -0.1926529E+000   0.1547640E+001   0.2560151E-001
   0.2604361E-001   0.1532780E-004  -0.2971755E+000  -0.1647241E+000   0.2405376E+001   0.6647094E-001
   0.2273984E-001   0.1203515E-004  -0.4422555E+000  -0.1377935E+000   0.2995064E+001   0.1285344E+000
   0.2461004E-001   0.5704438E-004  -0.6319803E+000  -0.2055424E+000   0.2622096E+001   0.1728697E+000
   0.3367677E-001   0.1288794E-003  -0.4826225E+000  -0.2635345E+000   0.1325789E+001   0.1337036E+000
   0.5694935E-001   0.2557561E-002  -0.2464803E+000  -0.1575055E+000  -0.1844753E+000   0.5026848E-001
   0.1563682E+000   0.1326951E-001  -0.4310017E+000  -0.8825916E-001  -0.5745673E+000   0.1770184E-001
   0.2033087E+000   0.1545381E-001  -0.3523509E+000  -0.2437220E-001  -0.1037175E+001   0.1361232E-001
   0.2229849E+000   0.1753633E-001  -0.3057268E+000   0.2256613E-001  -0.1201858E+001   0.1489663E-001
   0.2445372E+000   0.1509767E-001  -0.1924007E+000   0.4135642E-001  -0.1130371E+001   0.1210483E-001
   0.2150389E+000   0.1983813E-001  -0.6438229E-001   0.1506221E-001  -0.1049765E+001   0.8602550E-002
   0.1646878E+000   0.1655597E-001   0.1089062E-002  -0.5945042E-002  -0.8200306E+000   0.1061308E-001
   0.1352940E+000   0.9204593E-002   0.5331802E-001  -0.4907663E-001  -0.5142586E+000   0.1867655E-001
   0.9003961E-001   0.3873823E-002   0.1420230E+000  -0.1688762E+000  -0.1665322E+000   0.2917441E-001
   0.5760860E-001   0.1140265E-002   0.1651217E+000  -0.3858571E+000   0.3205124E+000   0.3953294E-001
   0.3634915E-001   0.5147171E-003   0.1327372E+000  -0.5452105E+000   0.7547953E+000   0.4380474E-001
   0.1802286E-001   0.4335252E-004   0.1911200E+000  -0.6592541E+000   0.1240698E+001   0.4275658E-001
   0.1382678E-001   0.1512915E-004   0.2961956E+000  -0.6795655E+000   0.1487030E+001   0.4010485E-001
   0.1022662E-001   0.1963737E-004   0.3376429E+000  -0.6576505E+000   0.1643683E+001   0.3664130E-001
   0.6847582E-002   0.1940596E-005   0.2751042E+000  -0.6917870E+000   0.1759112E+001   0.4090020E-001
   0.1567943E-001   0.2674431E-003   0.9453699E-001  -0.5829412E+000   0.8611318E+000   0.3566670E-001
   0.3464297E-001   0.6041469E-003   0.6070884E-001  -0.5493484E+000   0.6161014E+000   0.4303909E-001
   0.1725061E-001   0.4159373E-003   0.9279086E-001  -0.5596692E+000   0.8931120E+000   0.9488051E-001
   0.8105251E-002   0.8712691E-005  -0.5727709E-001  -0.4800390E+000   0.1871419E+001   0.1120968E+000
   0.1289010E-001   0.1225896E-004  -0.7038708E-001  -0.2971005E+000   0.1672493E+001   0.4497511E-001
   0.1395265E-001   0.2470622E-004  -0.2153377E-001  -0.1612727E+000   0.1599914E+001   0.3380706E-001
   0.1582023E-001   0.2697650E-004   0.5153950E-001  -0.1111114E+000   0.1540473E+001   0.4492052E-001
   0.1920730E-001   0.6258935E-004   0.1635587E+000  -0.1519166E+000   0.1423292E+001   0.5105358E-001
   0.1857582E-001   0.1057041E-003   0.1436805E+000  -0.2381854E+000   0.1382934E+001   0.4963404E-001
   0.1013550E-001   0.5929213E-004   0.5837593E-001  -0.2723544E+000   0.1619066E+001   0.8770827E-001
   0.6031750E-002   0.6185022E-005   0.1477074E-001  -0.1020268E+000   0.2443853E+001   0.1719659E+000
   0.1383183E-001   0.8139646E-004  -0.7594004E-001   0.1287780E+000   0.2388627E+001   0.8899104E-001
   0.2241397E-001   0.2633123E-003  -0.1097237E+000   0.1522467E+000   0.2042804E+001   0.4890686E-001
   0.4596893E-001   0.2323310E-002  -0.1110612E+000   0.1271970E+000   0.1729700E+001   0.2489329E-001
   0.6102855E-001   0.2707391E-002  -0.9009493E-001   0.1292363E+000   0.1695638E+001   0.1822139E-001
   0.3180371E-001   0.1085510E-002  -0.4517155E-001   0.1268804E+000   0.1854980E+001   0.2850439E-001
   0.8634576E-002   0.7961983E-004  -0.1697759E-001  -0.4248799E-001   0.2259932E+001   0.7437165E-001
   0.1015503E-001   0.2259192E-003  -0.1812132E+000  -0.7727241E-001   0.1590291E+001   0.8036466E-001
   0.5087416E-001   0.2542807E-002  -0.1596221E+000  -0.3915774E-001   0.1142953E+001   0.1875522E-001
   0.9653750E-001   0.3721153E-002  -0.1368258E+000  -0.4851195E-001   0.1166852E+001   0.6654678E-002
   0.6476249E-001   0.3336489E-002  -0.1304412E+000  -0.5386846E-001   0.1369740E+001   0.1071417E-001
   0.2619870E-001   0.4579832E-004  -0.1527216E+000  -0.9686029E-002   0.2172448E+001   0.4045460E-001
   0.1954724E-001   0.1191658E-004  -0.2635589E+000  -0.4916432E-001   0.2760961E+001   0.6781919E-001
   0.2360556E-001   0.9733016E-004  -0.4754339E+000  -0.1326654E+000   0.2762510E+001   0.1054661E+000
   0.4329314E-001   0.4576967E-003  -0.5304688E+000  -0.1344049E+000   0.1901332E+001   0.1269841E+000
   0.9826353E-001   0.7753254E-002  -0.4781997E+000  -0.1378998E+000   0.1780213E+000   0.5710118E-001
   0.1914838E+000   0.1036701E-001  -0.3838046E+000  -0.4834740E-001   0.3311958E+000   0.2325027E-001
   0.1715747E+000   0.8078070E-002  -0.3050175E+000  -0.7143415E-001   0.2795751E+000   0.2985708E-001
   0.1246106E+000   0.1181105E-001  -0.3128661E+000  -0.2965512E-001  -0.3143929E+000   0.5458531E-001
   0.2091894E+000   0.2452800E-001  -0.2351399E+000   0.5571208E-001  -0.8813419E+000   0.2481755E-001
   0.3222167E+000   0.2420412E-001  -0.9684652E-001   0.8845179E-001  -0.1052462E+001   0.6449447E-002
   0.2502211E+000   0.3625039E-001  -0.1020384E-001   0.9913180E-001  -0.1081692E+001   0.2295877E-002
   0.1729459E+000   0.2537812E-001   0.4912627E-001   0.5724520E-001  -0.8559247E+000   0.3315478E-002
   0.1330155E+000   0.1406478E-001   0.1144882E+000   0.1622763E-001  -0.6646623E+000   0.7589921E-002
   0.8289087E-001   0.4115999E-002   0.1723941E+000  -0.1251040E+000  -0.2204520E+000   0.2613019E-001
   0.4216470E-001   0.1274051E-002   0.1855420E+000  -0.3778834E+000   0.4758695E+000   0.5347788E-001
   0.1882684E-001   0.2905715E-004   0.3159744E+000  -0.6641690E+000   0.1436388E+001   0.5317389E-001
   0.2311001E-001   0.8986803E-004   0.5095773E+000  -0.6980518E+000   0.1738476E+001   0.4244230E-001
   0.2188468E-001   0.1806030E-003   0.5492941E+000  -0.6845068E+000   0.1762736E+001   0.3786459E-001
   0.1050575E-001   0.7169084E-004   0.3918563E+000  -0.6830298E+000   0.1639672E+001   0.4461627E-001
   0.2441713E-001   0.7383316E-003  -0.2632091E-001  -0.5355366E+000   0.6541143E+000   0.3655937E-001
   0.3165884E-001   0.8603347E-003  -0.4165862E-001  -0.5310170E+000   0.6416004E+000   0.5442922E-001
   0.8004376E-002   0.7357491E-004  -0.2017589E-001  -0.6284906E+000   0.1448325E+001   0.1687467E+000
   0.7146152E-002   0.4612005E-005  -0.1277807E+000  -0.6234775E+000   0.1960802E+001   0.1190800E+000
   0.1060161E-001   0.9363582E-005  -0.4617517E-001  -0.4495753E+000   0.1572861E+001   0.5670786E-001
   0.1589727E-001   0.4128387E-004   0.1822244E-001  -0.2317566E+000   0.1216173E+001   0.3486783E-001
   0.1582925E-001   0.5107141E-004   0.7040344E-001  -0.1969249E+000   0.1205724E+001   0.4000476E-001
   0.1042939E-001   0.2016445E-004   0.1295283E+000  -0.3300189E+000   0.1539437E+001   0.7142089E-001
   0.8216342E-002   0.8121179E-005   0.6582063E-001  -0.3693823E+000   0.1847285E+001   0.1119055E+000
   0.6045225E-002   0.7552429E-005   0.4045014E-001  -0.2953526E+000   0.2196591E+001   0.1768629E+000
   0.4786418E-002   0.6262571E-006   0.6046555E-001  -0.1251978E+000   0.2919773E+001   0.2324395E+000
   0.8093877E-002   0.1007960E-004  -0.5831348E-001   0.1168754E+000   0.3007159E+001   0.1474857E+000
   0.1398826E-001   0.4189599E-004  -0.1886283E+000   0.8092784E-001   0.2862083E+001   0.7679275E-001
   0.2432805E-001   0.2267307E-003  -0.1701467E+000  -0.2490863E-001   0.2629564E+001   0.4255254E-001
   0.2313562E-001   0.1913178E-003  -0.1136693E+000  -0.2293101E-001   0.2468335E+001   0.4289332E-001
   0.1214628E-001   0.2005238E-004  -0.7552365E-001  -0.6593913E-001   0.2441959E+001   0.6075787E-001
   0.7686234E-002   0.4439691E-005  -0.9661852E-001  -0.2767472E+000   0.2306234E+001   0.7340195E-001
   0.8971014E-002   0.2471432E-004  -0.9423901E-001  -0.3691037E+000   0.1720249E+001   0.7067584E-001
   0.2317673E-001   0.8052557E-003  -0.1886590E-001  -0.1468466E+000   0.1291470E+001   0.3412713E-001
   0.8124604E-001   0.4868510E-002  -0.1148416E-001  -0.3868365E-001   0.1174333E+001   0.1031294E-001
   0.8379895E-001   0.4316070E-002  -0.1423922E-001  -0.1463050E-002   0.1286878E+001   0.9968158E-002
   0.2804572E-001   0.8959263E-004  -0.6610590E-001   0.1009553E+000   0.1939947E+001   0.3190946E-001
   0.1968499E-001   0.1290224E-004  -0.1897211E+000   0.1843837E-001   0.2287639E+001   0.4699621E-001
   0.1608068E-001   0.2680563E-004  -0.2504014E+000  -0.8021347E-001   0.2366101E+001   0.5527759E-001
   0.2880549E-001   0.7055344E-003  -0.4295981E+000  -0.1444612E-001   0.2141676E+001   0.9456005E-001
   0.1011716E+000   0.9076405E-002  -0.4549229E+000  -0.3548206E-001   0.7497841E+000   0.5245857E-001
   0.8071850E-001   0.3255578E-002  -0.1335990E+000  -0.4634552E-001   0.1676913E+001   0.2364708E-001
   0.1290841E+000   0.3877543E-002  -0.1280326E+000  -0.1153727E+000   0.1362269E+001   0.2180216E-001
   0.1238325E+000   0.4679418E-002  -0.1103811E+000  -0.1486494E+000   0.9773330E+000   0.4626669E-001
   0.1160584E+000   0.9039366E-002  -0.2416584E+000  -0.2021007E-002  -0.1247026E+000   0.6565916E-001
   0.2558626E+000   0.2651213E-001  -0.1757633E+000   0.1032303E+000  -0.9140040E+000   0.1961260E-001
   0.3016239E+000   0.2645988E-001  -0.7097150E-001   0.9832346E-001  -0.1030619E+001   0.5550360E-002
   0.2233787E+000   0.2645556E-001   0.1981746E-001   0.1682578E-001  -0.9596122E+000   0.2155530E-002
   0.1916743E+000   0.2298497E-001   0.6427202E-001  -0.2770021E-001  -0.8977370E+000   0.1479423E-002
   0.1143606E+000   0.1079292E-001   0.1134896E+000  -0.4662995E-001  -0.5911201E+000   0.1262383E-001
   0.5194999E-001   0.1149369E-002   0.1353189E+000  -0.2633195E+000   0.2602424E+000   0.4464295E-001
   0.2673503E-001   0.1500548E-003   0.2238061E+000  -0.6258300E+000   0.1208056E+001   0.5230337E-001
   0.2917234E-001   0.9556067E-004   0.5853365E+000  -0.6699244E+000   0.1786206E+001   0.5237901E-001
   0.3602497E-001   0.1880070E-003   0.6635133E+000  -0.6360418E+000   0.1800039E+001   0.4341978E-001
   0.1862723E-001   0.2578418E-003   0.5774435E+000  -0.6266925E+000   0.1627402E+001   0.4451241E-001
   0.3637200E-001   0.1677652E-002  -0.4940493E-001  -0.4061633E+000   0.5709913E+000   0.3608521E-001
   0.4415464E-001   0.1556899E-002  -0.1229171E+000  -0.3928805E+000   0.6250699E+000   0.4837573E-001
   0.1574855E-001   0.2287371E-003  -0.1916278E+000  -0.4830142E+000   0.1066969E+001   0.1015994E+000
   0.1364791E-001   0.1076892E-003  -0.6668242E-001  -0.5197743E+000   0.1223802E+001   0.9689241E-001
   0.1393481E-001   0.3990573E-004   0.4776153E-001  -0.4884982E+000   0.1225041E+001   0.6969228E-001
   0.1953864E-001   0.4219606E-004   0.6470584E-001  -0.3459926E+000   0.1061391E+001   0.4591043E-001
   0.1783513E-001   0.6141745E-004   0.9114329E-001  -0.3835951E+000   0.1222841E+001   0.5179571E-001
   0.1036628E-001   0.2325858E-004   0.7917081E-001  -0.5302153E+000   0.1803244E+001   0.1076998E+000
   0.6353583E-002   0.4797684E-005  -0.4521364E-001  -0.4390798E+000   0.2331048E+001   0.2102382E+000
   0.4867743E-002   0.4382956E-006  -0.9005983E-001  -0.2962949E+000   0.3087636E+001   0.2968070E+000
   0.5392028E-002   0.1357109E-005  -0.8391855E-001  -0.1606914E+000   0.3617804E+001   0.2807995E+000
   0.7752265E-002   0.3941919E-005  -0.1528220E+000   0.1410186E-001   0.3551526E+001   0.1756036E+000
   0.1659003E-001   0.8250675E-004  -0.2082948E+000  -0.3659575E-001   0.3015826E+001   0.5560221E-001
   0.3710146E-001   0.1926068E-003  -0.1727765E+000  -0.1075572E+000   0.2585584E+001   0.1656207E-001
   0.3263926E-001   0.2224559E-003  -0.1531168E+000  -0.1163374E+000   0.2454678E+001   0.1700964E-001
   0.1396430E-001   0.2836591E-004  -0.1463028E+000  -0.2051766E+000   0.2374246E+001   0.3713631E-001
   0.1129515E-001   0.1751986E-004  -0.1553423E+000  -0.3919710E+000   0.1821575E+001   0.5450810E-001
   0.1541853E-001   0.2511503E-004  -0.1157762E+000  -0.4645135E+000   0.1447487E+001   0.4676969E-001
   0.1443826E-001   0.4974274E-004  -0.1492532E-001  -0.3960080E+000   0.1426821E+001   0.3936109E-001
   0.2404645E-001   0.1032121E-002   0.8782117E-001  -0.1072761E+000   0.1213762E+001   0.2156814E-001
   0.3965241E-001   0.1788977E-002   0.1463052E-001   0.4741279E-001   0.1299964E+001   0.2027048E-001
   0.2306541E-001   0.1060786E-003  -0.1539539E+000   0.9154308E-001   0.1809252E+001   0.4375150E-001
   0.2585507E-001   0.2379414E-003  -0.2057331E+000  -0.2029971E-001   0.1714876E+001   0.3974579E-001
   0.2262312E-001   0.3722463E-003  -0.1042662E+000   0.8843173E-002   0.1534680E+001   0.3202463E-001
   0.1935822E-001   0.2492581E-003  -0.4310327E-001  -0.3570565E-001   0.1640550E+001   0.3483923E-001
   0.3566027E-001   0.8593725E-003  -0.8870336E-001  -0.6014283E-001   0.1833304E+001   0.3546639E-001
   0.3441826E-001   0.4777850E-003   0.1820896E+000  -0.1562518E+000   0.1685939E+001   0.4673775E-001
   0.6399725E-001   0.2045245E-002   0.1039341E+000  -0.1817408E+000   0.1547154E+001   0.2709453E-001
   0.1128599E+000   0.3480752E-002   0.8268599E-001  -0.2024538E+000   0.1237826E+001   0.2251830E-001
   0.8277146E-001   0.3607161E-002  -0.1350410E-001  -0.1224823E+000   0.7908058E+000   0.6172670E-001
   0.1049859E+000   0.1385772E-001  -0.2343922E+000   0.9109276E-001  -0.5802832E+000   0.6054554E-001
   0.1783507E+000   0.2034165E-001  -0.1003861E+000   0.1123967E+000  -0.8401411E+000   0.2229749E-001
   0.1649047E+000   0.1328021E-001   0.2388805E-001   0.6318609E-001  -0.8393500E+000   0.7428379E-002
   0.2064562E+000   0.1381930E-001   0.6570186E-001   0.2359431E-001  -0.7522049E+000   0.1975236E-002
   0.1497052E+000   0.1328644E-001   0.8146393E-001   0.1315203E-001  -0.5140656E+000   0.6745788E-002
   0.5953627E-001   0.7804748E-003   0.7058350E-001  -0.2157467E+000   0.3087653E+000   0.3345416E-001
   0.4047992E-001   0.3653852E-003   0.1540771E+000  -0.5233266E+000   0.1062958E+001   0.5271411E-001
   0.3566933E-001   0.4210315E-003   0.5170574E+000  -0.5314807E+000   0.1620309E+001   0.6661060E-001
   0.4766742E-001   0.5886441E-003   0.6858136E+000  -0.5018030E+000   0.1697723E+001   0.4991679E-001
   0.3410396E-001   0.5535005E-003   0.6263918E+000  -0.5078409E+000   0.1479864E+001   0.4182462E-001
   0.5065679E-001   0.1820861E-002   0.7940886E-001  -0.2632935E+000   0.4863753E+000   0.2857772E-001
   0.6319480E-001   0.1530326E-002  -0.1033311E+000  -0.1951742E+000   0.3962138E+000   0.3281231E-001
   0.4694393E-001   0.9137791E-003  -0.2118202E+000  -0.1853444E+000   0.2177002E+000   0.3997611E-001
   0.4873650E-001   0.9619251E-003  -0.1165998E+000  -0.2008063E+000   0.1559394E-001   0.4087300E-001
   0.3400396E-001   0.6114127E-003  -0.3217916E-001  -0.2659170E+000   0.1040165E+000   0.5212814E-001
   0.2512101E-001   0.1780131E-003  -0.6097132E-002  -0.3633291E+000   0.5207507E+000   0.6330028E-001
   0.2723999E-001   0.1601429E-003   0.2224987E-001  -0.5029996E+000   0.1102226E+001   0.8519167E-001
   0.1808826E-001   0.1402460E-003   0.3784398E-001  -0.5371278E+000   0.1723161E+001   0.1582464E+000
   0.7119101E-002   0.6449482E-005  -0.1479473E+000  -0.3878721E+000   0.2813093E+001   0.3213890E+000
   0.6144800E-002   0.8666583E-006  -0.2984480E+000  -0.3176184E+000   0.3579666E+001   0.3491181E+000
   0.6912740E-002   0.6808704E-006  -0.3209499E+000  -0.3189722E+000   0.3782648E+001   0.3094599E+000
   0.8632735E-002   0.2959441E-005  -0.3256317E+000  -0.2974313E+000   0.3634908E+001   0.2122153E+000
   0.1545515E-001   0.4983771E-004  -0.2693119E+000  -0.2298192E+000   0.3130247E+001   0.8426013E-001
   0.2890000E-001   0.9598826E-004  -0.2148881E+000  -0.1691331E+000   0.2627763E+001   0.2557570E-001
   0.2776316E-001   0.8391195E-004  -0.1917862E+000  -0.1791878E+000   0.2384019E+001   0.1758916E-001
   0.1423172E-001   0.4215056E-004  -0.1651367E+000  -0.2732853E+000   0.2200920E+001   0.3602766E-001
   0.1523332E-001   0.7325361E-004  -0.1475795E+000  -0.4230863E+000   0.1449026E+001   0.4797377E-001
   0.1894948E-001   0.6149547E-004  -0.1351316E+000  -0.5049380E+000   0.1329663E+001   0.4534354E-001
   0.8955555E-002   0.1805335E-004  -0.1843605E+000  -0.4968561E+000   0.1649535E+001   0.5944566E-001
   0.6648401E-002   0.1605848E-004  -0.2193801E+000  -0.7481287E-001   0.1607356E+001   0.4202612E-001
   0.1399702E-001   0.9182132E-004  -0.2044421E+000   0.1957818E+000   0.1559918E+001   0.3570133E-001
   0.2144470E-001   0.1495059E-003  -0.2887153E+000   0.9220273E-003   0.1733956E+001   0.4125669E-001
   0.4541562E-001   0.1042446E-002  -0.2115194E+000  -0.6095454E-001   0.1599067E+001   0.4059490E-001
   0.5308878E-001   0.1626930E-002  -0.6679293E-001  -0.1795700E-001   0.1509556E+001   0.5073324E-001
   0.3665113E-001   0.8634396E-003   0.7027986E-001  -0.9003858E-001   0.1587236E+001   0.6523551E-001
   0.2835098E-001   0.3147638E-003   0.1634406E+000  -0.1827738E+000   0.1677312E+001   0.6585173E-001
   0.1196353E-001   0.3179604E-004   0.1463572E+000  -0.2243341E+000   0.2275815E+001   0.1928075E+000
   0.3231877E-001   0.4259510E-003   0.1599343E+000  -0.2841965E+000   0.1620714E+001   0.8275010E-001
   0.5825058E-001   0.1030923E-002   0.1489573E+000  -0.2179107E+000   0.1215354E+001   0.3412363E-001
   0.4031461E-001   0.1281631E-002   0.6029156E-001  -0.1250800E+000   0.8965150E+000   0.4214135E-001
   0.3850794E-001   0.1039601E-002  -0.2207006E+000  -0.1340331E+000   0.3569059E+000   0.7267432E-001
   0.4720093E-001   0.2237430E-002  -0.1414316E+000   0.7096308E-001  -0.1417985E+000   0.5424178E-001
   0.6332975E-001   0.2846225E-002  -0.2883563E-001   0.2455835E+000  -0.4554367E+000   0.1781916E-001
   0.1464678E+000   0.1099271E-001  -0.2190047E-001   0.1423986E+000  -0.4154518E+000   0.5463527E-002
   0.1143511E+000   0.1106704E-001  -0.3205397E-001   0.4182700E-001  -0.1829980E+000   0.1058839E-001
   0.5247726E-001   0.5829783E-003  -0.1385697E-001  -0.2078373E+000   0.5895363E+000   0.3796638E-001
   0.5553653E-001   0.1013516E-002   0.1881409E+000  -0.3397343E+000   0.1065112E+001   0.5824125E-001
   0.6515988E-001   0.1976293E-002   0.4156661E+000  -0.3105683E+000   0.1282391E+001   0.6070035E-001
   0.7867857E-001   0.2370049E-002   0.5774881E+000  -0.3137930E+000   0.1346716E+001   0.4366848E-001
   0.5754705E-001   0.1537119E-002   0.5155331E+000  -0.3285064E+000   0.1137769E+001   0.3319792E-001
   0.5285187E-001   0.7659697E-003   0.1061895E+000  -0.1001365E+000   0.3022010E+000   0.2377854E-001
   0.4746130E-001   0.1080257E-002  -0.8769249E-001  -0.3866987E-002   0.1272907E-001   0.2301886E-001
   0.4124997E-001   0.9852374E-003  -0.2105859E+000  -0.6402599E-001  -0.2657280E+000   0.1945241E-001
   0.6250263E-001   0.1148384E-002  -0.1627848E+000  -0.1425422E+000  -0.4486155E+000   0.1703737E-001
   0.6713783E-001   0.1223259E-002  -0.1027019E+000  -0.2071176E+000  -0.4360341E+000   0.1946767E-001
   0.5834573E-001   0.1529915E-002  -0.1540132E-001  -0.2533846E+000  -0.3204054E+000   0.2773230E-001
   0.4442169E-001   0.9047619E-003   0.1132469E-001  -0.3380243E+000   0.3017500E+000   0.8295912E-001
   0.2613615E-001   0.3740768E-003   0.3620092E-001  -0.4187271E+000   0.1373360E+001   0.2278742E+000
   0.9806185E-002   0.2271871E-004  -0.6336386E-001  -0.3746637E+000   0.2776478E+001   0.4380680E+000
   0.6894299E-002   0.4705033E-006  -0.3760170E+000  -0.3329091E+000   0.3370928E+001   0.3695644E+000
   0.6971862E-002   0.3209384E-006  -0.4418507E+000  -0.3745806E+000   0.3257475E+001   0.2979286E+000
   0.9071170E-002   0.4079076E-005  -0.4136352E+000  -0.4007409E+000   0.3068759E+001   0.2195697E+000
   0.1529845E-001   0.2262499E-004  -0.3403964E+000  -0.3353782E+000   0.2958942E+001   0.1326477E+000
   0.2413213E-001   0.2247944E-004  -0.2544729E+000  -0.2539720E+000   0.2729753E+001   0.6605176E-001
   0.2337166E-001   0.3631464E-004  -0.1770463E+000  -0.2461243E+000   0.2454943E+001   0.3952155E-001
   0.1211686E-001   0.3327398E-004  -0.1100513E+000  -0.2931809E+000   0.2116267E+001   0.5337440E-001
   0.2160005E-001   0.3357899E-003  -0.7919398E-001  -0.4042393E+000   0.1195870E+001   0.4344954E-001
   0.2714391E-001   0.2533390E-003  -0.1133912E+000  -0.4785091E+000   0.1254626E+001   0.4911981E-001
   0.1176853E-001   0.2642143E-004  -0.3320413E+000  -0.4576378E+000   0.1732903E+001   0.7126228E-001
   0.9384490E-002   0.1906994E-004  -0.4583335E+000  -0.1402073E+000   0.1727819E+001   0.4365991E-001
   0.1545518E-001   0.5892678E-004  -0.3477828E+000   0.8991988E-001   0.1626943E+001   0.3775239E-001
   0.2617074E-001   0.1121835E-003  -0.2810814E+000  -0.1602223E-001   0.1764260E+001   0.3338279E-001
   0.3696710E-001   0.7970142E-003  -0.1988848E+000  -0.7101514E-001   0.1891374E+001   0.4372305E-001
   0.3425607E-001   0.1316872E-002  -0.5859941E-001  -0.5373145E-001   0.1973636E+001   0.7957097E-001
   0.1908172E-001   0.4637025E-003   0.9366460E-001  -0.1085878E+000   0.2268322E+001   0.1427381E+000
   0.1057371E-001   0.4015538E-004   0.1610935E+000  -0.1788354E+000   0.2569759E+001   0.2115618E+000
   0.1073836E-001   0.2605865E-004  -0.8111557E-001  -0.1898296E+000   0.2287840E+001   0.2198799E+000
   0.2809161E-001   0.2477104E-003   0.5165040E-001  -0.1627472E+000   0.1411854E+001   0.9952036E-001
   0.3277212E-001   0.1897058E-003   0.6923549E-001  -0.8685204E-001   0.9541021E+000   0.5935025E-001
   0.2032408E-001   0.2862549E-004  -0.1615312E-001  -0.8316587E-001   0.7055062E+000   0.5747288E-001
   0.5394011E-001   0.2885107E-002  -0.1674031E+000  -0.2503879E+000   0.7191784E+000   0.3116842E-001
   0.7616152E-001   0.5728601E-002  -0.2085976E+000  -0.1069646E+000   0.2929154E+000   0.1882080E-001
   0.8954608E-001   0.7286161E-002  -0.2312969E+000   0.1863106E+000  -0.3681361E+000   0.6393299E-002
   0.1393369E+000   0.6863147E-002  -0.1904945E+000   0.1148251E+000  -0.3361682E+000   0.6544662E-002
   0.9844732E-001   0.4339990E-002  -0.1636474E+000  -0.4256381E-001  -0.6275701E-001   0.1457358E-001
   0.7252016E-001   0.1150044E-002  -0.3481426E-001  -0.1853573E+000   0.4822481E+000   0.3344377E-001
   0.8940244E-001   0.2879322E-002   0.1786023E+000  -0.1741202E+000   0.7718603E+000   0.4708836E-001
   0.1006330E+000   0.5080493E-002   0.3296989E+000  -0.1509679E+000   0.8931204E+000   0.4147425E-001
   0.8779724E-001   0.4990012E-002   0.3919654E+000  -0.1542283E+000   0.9584292E+000   0.3235355E-001
   0.6010507E-001   0.2318758E-002   0.1470219E+000  -0.1372533E+000   0.6194865E+000   0.2866038E-001
   0.5069375E-001   0.1008030E-002  -0.1882991E+000  -0.2033749E-001   0.6504679E-001   0.2564849E-001
   0.4081999E-001   0.9584191E-003  -0.2148638E+000  -0.5136448E-001  -0.1480645E+000   0.1969163E-001
   0.3297844E-001   0.6172900E-003  -0.1819108E+000  -0.1492871E+000  -0.2700780E+000   0.9211990E-002
   0.3635001E-001   0.6284140E-003  -0.1673290E+000  -0.2045951E+000  -0.3245951E+000   0.1090749E-001
   0.4196374E-001   0.1210136E-002  -0.1108972E+000  -0.2406712E+000  -0.2859138E+000   0.1648970E-001
   0.5748173E-001   0.1805900E-002   0.6278185E-002  -0.2378328E+000  -0.3512175E+000   0.1802075E-001
