#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1035829E+000   0.1502083E-001  -0.9583763E-002  -0.1040302E+000  -0.9634859E+000   0.1509783E-001
   0.1204833E+000   0.1481027E-001  -0.3979016E-001  -0.6448476E-001  -0.1179921E+001   0.1092737E-001
   0.1059148E+000   0.1179333E-001  -0.7626918E-001  -0.3458399E-001  -0.1320324E+001   0.1141927E-001
   0.9230980E-001   0.8426980E-002  -0.6849102E-001  -0.4907885E-001  -0.1410786E+001   0.1287220E-001
   0.8265081E-001   0.6347827E-002  -0.2449286E-001  -0.6655433E-001  -0.1489647E+001   0.1570483E-001
   0.6577002E-001   0.4284914E-002   0.6000914E-001  -0.5926860E-001  -0.1471575E+001   0.3117050E-001
   0.5308096E-001   0.3697502E-002   0.1306667E+000  -0.3927732E-001  -0.1349823E+001   0.5342721E-001
   0.4665654E-001   0.3493458E-002   0.1818609E+000  -0.2400246E-001  -0.1175680E+001   0.6751514E-001
   0.4159158E-001   0.2318792E-002   0.2219542E+000  -0.1750432E-001  -0.8598262E+000   0.7410165E-001
   0.2905813E-001   0.6424482E-003   0.2467429E+000  -0.4479911E-001  -0.3241066E+000   0.8484084E-001
   0.2614960E-001   0.4080866E-003   0.1618277E+000  -0.1475079E+000  -0.1273890E-001   0.6095874E-001
   0.2833951E-001   0.3901734E-003   0.3412221E-001  -0.2023648E+000   0.7440305E-001   0.4382761E-001
   0.2683288E-001   0.2656030E-003  -0.1302992E+000  -0.1679520E+000   0.2725466E+000   0.5704448E-001
   0.3243353E-001   0.9218424E-003  -0.1899737E+000  -0.3315996E-001  -0.9310837E-001   0.5967156E-001
   0.4740289E-001   0.2680658E-002  -0.1496061E+000   0.1672987E+000  -0.6232056E+000   0.4149914E-001
   0.6169614E-001   0.3522936E-002  -0.1157460E+000   0.2176977E+000  -0.8692929E+000   0.3123972E-001
   0.7693203E-001   0.4781247E-002  -0.6246139E-001   0.2286118E+000  -0.1037655E+001   0.2173435E-001
   0.9353451E-001   0.5362828E-002  -0.2037306E-001   0.2310345E+000  -0.1180738E+001   0.1444317E-001
   0.1182091E+000   0.1242360E-001  -0.1693191E-001   0.2490699E+000  -0.1402635E+001   0.1294750E-001
   0.1264884E+000   0.1497858E-001  -0.9447675E-002   0.2674477E+000  -0.1395953E+001   0.1954958E-001
   0.1174632E+000   0.1434586E-001   0.2046613E-001   0.2624003E+000  -0.1177527E+001   0.3065455E-001
   0.1030380E+000   0.1443940E-001   0.3317324E-001   0.2465840E+000  -0.9003710E+000   0.3926435E-001
   0.6834108E-001   0.9487790E-002   0.6309075E-001   0.1982859E+000  -0.1053223E+000   0.5776906E-001
   0.3170849E-001   0.9634712E-003   0.2088063E+000   0.1581864E-001   0.1842161E+001   0.1016234E+000
   0.1953293E-001   0.6102385E-003   0.2089077E+000  -0.8959891E-001   0.2642382E+001   0.9959390E-001
   0.1279291E-001   0.4694951E-003   0.1184364E+000  -0.9641283E-001   0.2923685E+001   0.9631557E-001
   0.7735190E-002   0.1278585E-003   0.1028187E+000   0.2456578E-002   0.3168896E+001   0.1228215E+000
   0.6393634E-002   0.2039392E-004   0.5982946E-001   0.1154777E+000   0.3080277E+001   0.1409277E+000
   0.7258321E-002   0.2871214E-004   0.6797339E-001   0.1550684E+000   0.2784389E+001   0.1490334E+000
   0.9534782E-002   0.5849692E-004   0.1247199E+000   0.1685756E+000   0.2450360E+001   0.1484804E+000
   0.1401596E-001   0.1941505E-003   0.1635939E+000   0.1154448E+000   0.2096297E+001   0.1196517E+000
   0.1461893E-001   0.2031488E-003   0.1565724E+000   0.7962517E-001   0.1985342E+001   0.1234283E+000
   0.1691633E-001   0.5303882E-003   0.1071600E+000   0.4169030E-001   0.1477696E+001   0.1167202E+000
   0.2571902E-001   0.1205938E-002   0.6392560E-001   0.1219820E-001   0.6484545E+000   0.8056893E-001
   0.3239117E-001   0.2458721E-002   0.1614676E-001  -0.6348285E-003   0.1259128E+000   0.6350285E-001
   0.4114377E-001   0.4206726E-002   0.9513882E-003  -0.1719787E-002  -0.9739471E-001   0.5019409E-001
   0.4801833E-001   0.4542628E-002   0.1007959E-001  -0.3052849E-001  -0.8534436E-001   0.4789661E-001
   0.5336805E-001   0.5316637E-002   0.7115344E-001  -0.1090212E+000  -0.2266791E+000   0.4311218E-001
   0.6475731E-001   0.7680420E-002   0.1431591E+000  -0.1624368E+000  -0.5885221E+000   0.3388264E-001
   0.7667576E-001   0.1179204E-001   0.1381708E+000  -0.1824074E+000  -0.1013807E+001   0.2772798E-001
   0.9198788E-001   0.1298941E-001   0.9870289E-001  -0.1709661E+000  -0.1338157E+001   0.2055861E-001
   0.1052797E+000   0.1340642E-001   0.5023108E-001  -0.1353850E+000  -0.1517306E+001   0.1365939E-001
   0.9479211E-001   0.1220218E-001  -0.1223668E-001  -0.1106039E+000  -0.1649842E+001   0.1340398E-001
   0.8086333E-001   0.7578857E-002  -0.3253596E-001  -0.9105083E-001  -0.1642496E+001   0.1369678E-001
   0.7153939E-001   0.5515137E-002  -0.6112350E-002  -0.8265628E-001  -0.1583823E+001   0.1461203E-001
   0.6492513E-001   0.4351741E-002   0.7393278E-001  -0.5033338E-001  -0.1535895E+001   0.2449859E-001
   0.5793902E-001   0.3726019E-002   0.1432824E+000  -0.5749337E-002  -0.1431301E+001   0.3993343E-001
   0.5203935E-001   0.3535400E-002   0.1890782E+000   0.2117756E-001  -0.1300331E+001   0.5079254E-001
   0.4582348E-001   0.2451519E-002   0.2261441E+000   0.4206941E-001  -0.1050469E+001   0.5954081E-001
   0.3229442E-001   0.7302280E-003   0.2440650E+000   0.3639019E-001  -0.5154132E+000   0.7644745E-001
   0.2698348E-001   0.4015509E-003   0.1421786E+000  -0.8694140E-001  -0.3732277E-001   0.6617341E-001
   0.2769917E-001   0.3949265E-003  -0.8026120E-004  -0.1474651E+000   0.1420055E+000   0.5409597E-001
   0.2671809E-001   0.2732175E-003  -0.1516336E+000  -0.1228269E+000   0.3538390E+000   0.6442683E-001
   0.2970279E-001   0.6828051E-003  -0.2153126E+000  -0.1114827E-001   0.1081412E+000   0.6537866E-001
   0.4935544E-001   0.2070375E-002  -0.1503388E+000   0.1890639E+000  -0.2672957E+000   0.3425527E-001
   0.6335275E-001   0.3364402E-002  -0.9055185E-001   0.2050230E+000  -0.4933329E+000   0.2526176E-001
   0.7536322E-001   0.4812815E-002  -0.2363023E-001   0.1850163E+000  -0.6106930E+000   0.1947100E-001
   0.8146989E-001   0.5395007E-002   0.2213782E-001   0.1736630E+000  -0.6849637E+000   0.1621008E-001
   0.8614201E-001   0.7310453E-002   0.1529197E-001   0.1907096E+000  -0.7607835E+000   0.1914565E-001
   0.8731224E-001   0.7429205E-002   0.5169236E-002   0.2329770E+000  -0.6793903E+000   0.3125838E-001
   0.7880280E-001   0.5737087E-002   0.2079761E-001   0.2488568E+000  -0.3118068E+000   0.4612483E-001
   0.7222265E-001   0.4851742E-002   0.1043013E-001   0.2372140E+000   0.1233354E+000   0.5468882E-001
   0.6259899E-001   0.3550524E-002   0.1430798E-001   0.1633607E+000   0.8965548E+000   0.6090959E-001
   0.3988958E-001   0.1100615E-002   0.9841928E-001  -0.6545118E-002   0.2156859E+001   0.7350970E-001
   0.2857106E-001   0.9941380E-003   0.7355590E-001  -0.8856707E-001   0.2591894E+001   0.6295751E-001
   0.2072759E-001   0.8385146E-003   0.9131360E-002  -0.1200416E+000   0.2729918E+001   0.6078169E-001
   0.1189472E-001   0.2563555E-003  -0.4164787E-001  -0.6825980E-001   0.2952301E+001   0.8893863E-001
   0.8240454E-002   0.5223084E-004  -0.1160633E+000  -0.3270684E-001   0.3036946E+001   0.1299827E+000
   0.8236314E-002   0.3567221E-004  -0.8302669E-001  -0.9415778E-002   0.2915442E+001   0.1633694E+000
   0.9967146E-002   0.5548973E-004   0.1742978E-001   0.2024582E-001   0.2687743E+001   0.1748044E+000
   0.1176476E-001   0.7870034E-004   0.7468759E-001   0.2302545E-001   0.2561251E+001   0.1704082E+000
   0.1201203E-001   0.7266626E-004   0.8050605E-001   0.4739345E-002   0.2540197E+001   0.1793419E+000
   0.1232120E-001   0.7294474E-004   0.6220955E-001  -0.3697365E-001   0.2367482E+001   0.1880518E+000
   0.1627786E-001   0.2685072E-003   0.9622094E-001  -0.5159922E-001   0.1512611E+001   0.1471280E+000
   0.1857129E-001   0.3654068E-003   0.1218507E+000  -0.7043381E-001   0.9963489E+000   0.1257663E+000
   0.2173339E-001   0.3942172E-003   0.1471961E+000  -0.9326818E-001   0.7101811E+000   0.1029570E+000
   0.2757711E-001   0.5073913E-003   0.1388426E+000  -0.1231893E+000   0.4974614E+000   0.9207589E-001
   0.4274359E-001   0.2366734E-002   0.1974616E+000  -0.1497284E+000  -0.2383772E+000   0.6138687E-001
   0.5983482E-001   0.6932284E-002   0.2007680E+000  -0.1660517E+000  -0.8538939E+000   0.4264097E-001
   0.8981919E-001   0.1721629E-001   0.1209440E+000  -0.1671775E+000  -0.1430506E+001   0.2762132E-001
   0.1072729E+000   0.1897445E-001   0.9089080E-001  -0.1645368E+000  -0.1671753E+001   0.1983840E-001
   0.1073107E+000   0.1942280E-001   0.4467255E-001  -0.1588548E+000  -0.1834356E+001   0.1334139E-001
   0.9412225E-001   0.1817484E-001  -0.1354158E-001  -0.1630150E+000  -0.1930367E+001   0.1246065E-001
   0.6588098E-001   0.8181131E-002  -0.1507436E-001  -0.1669049E+000  -0.1821111E+001   0.1528312E-001
   0.4447897E-001   0.3480349E-002   0.5523734E-002  -0.1789521E+000  -0.1647682E+001   0.1737819E-001
   0.4072105E-001   0.2063431E-002   0.9008506E-001  -0.1605001E+000  -0.1531789E+001   0.1693655E-001
   0.4077387E-001   0.1429140E-002   0.1664943E+000  -0.6338245E-001  -0.1368196E+001   0.2450757E-001
   0.3937386E-001   0.1147966E-002   0.2137364E+000   0.8270503E-002  -0.1219485E+001   0.3126935E-001
   0.3929817E-001   0.1097476E-002   0.2383333E+000   0.5792341E-001  -0.1085729E+001   0.3799633E-001
   0.3401593E-001   0.5987126E-003   0.2281097E+000   0.1088593E+000  -0.6633797E+000   0.5787924E-001
   0.2814109E-001   0.3648362E-003   0.9186139E-001   0.5524814E-001  -0.5508122E-001   0.6805551E-001
   0.2923436E-001   0.5397028E-003  -0.8865092E-001  -0.2319623E-002   0.2684589E+000   0.6362654E-001
   0.3212752E-001   0.6811998E-003  -0.2065051E+000   0.7696320E-002   0.3978712E+000   0.6135876E-001
   0.3716319E-001   0.9765172E-003  -0.2326198E+000   0.7996850E-001   0.2048856E+000   0.5016296E-001
   0.4845713E-001   0.2070748E-002  -0.1554455E+000   0.1925229E+000  -0.9684145E-001   0.3453984E-001
   0.6086506E-001   0.3441581E-002  -0.8730734E-001   0.1870653E+000  -0.2688801E+000   0.2734847E-001
   0.7378757E-001   0.4958275E-002  -0.9953279E-002   0.1506652E+000  -0.3729344E+000   0.2198444E-001
   0.8019785E-001   0.5587498E-002   0.4216256E-001   0.1369469E+000  -0.4221866E+000   0.1943310E-001
   0.8182894E-001   0.6869025E-002   0.4688101E-001   0.1574310E+000  -0.3938349E+000   0.2245563E-001
   0.8024179E-001   0.6413631E-002   0.3548057E-001   0.2011573E+000  -0.2172371E+000   0.3431017E-001
   0.7057528E-001   0.4724623E-002   0.3387784E-001   0.2376618E+000   0.1881514E+000   0.4845754E-001
   0.6248996E-001   0.3700276E-002   0.1937983E-002   0.2299282E+000   0.6999829E+000   0.5830454E-001
   0.6264602E-001   0.2662123E-002  -0.2355026E-001   0.1152316E+000   0.1466879E+001   0.5606729E-001
   0.5104531E-001   0.1578420E-002  -0.1474218E-002  -0.3559463E-001   0.2200052E+001   0.5310225E-001
   0.4321732E-001   0.1577403E-002  -0.3509652E-001  -0.1252797E+000   0.2442422E+001   0.4294215E-001
   0.3891462E-001   0.1653868E-002  -0.6715392E-001  -0.1575249E+000   0.2462853E+001   0.3814946E-001
   0.2733453E-001   0.1001222E-002  -0.7580777E-001  -0.1520379E+000   0.2505805E+001   0.5243617E-001
   0.2061808E-001   0.5685494E-003  -0.6101606E-001  -0.1589447E+000   0.2504313E+001   0.7554674E-001
   0.1968172E-001   0.5247597E-003  -0.1924124E-002  -0.1476989E+000   0.2483209E+001   0.9762446E-001
   0.1883397E-001   0.4250603E-003   0.5341177E-001  -0.1266429E+000   0.2500790E+001   0.1239663E+000
   0.1705145E-001   0.3161705E-003   0.8109049E-001  -0.1057374E+000   0.2577989E+001   0.1493694E+000
   0.1525901E-001   0.2308396E-003   0.7761975E-001  -0.9550759E-001   0.2631347E+001   0.1717173E+000
   0.1383923E-001   0.1255344E-003   0.4571717E-001  -0.9671596E-001   0.2552782E+001   0.1946345E+000
   0.1552000E-001   0.2109836E-003   0.7093089E-001  -0.7642795E-001   0.1898524E+001   0.1730379E+000
   0.2483330E-001   0.1721917E-002   0.1069272E+000  -0.7010371E-001   0.8916843E+000   0.1023291E+000
   0.3246478E-001   0.2281770E-002   0.1232533E+000  -0.8860031E-001   0.5059994E+000   0.7091869E-001
   0.3819433E-001   0.2369361E-002   0.1172991E+000  -0.9893363E-001   0.3222262E+000   0.6351015E-001
   0.5466764E-001   0.4142343E-002   0.1534145E+000  -0.8329598E-001  -0.3131732E+000   0.4966775E-001
   0.7701993E-001   0.1021300E-001   0.1539240E+000  -0.9237419E-001  -0.8724322E+000   0.3763669E-001
   0.1190945E+000   0.2276978E-001   0.1050066E+000  -0.1010105E+000  -0.1481056E+001   0.2504462E-001
   0.1407271E+000   0.2416282E-001   0.8771186E-001  -0.1138648E+000  -0.1706029E+001   0.1928964E-001
   0.1340192E+000   0.2519717E-001   0.6687520E-001  -0.1291366E+000  -0.1848653E+001   0.1360752E-001
   0.1101588E+000   0.2388477E-001   0.3073829E-001  -0.1490047E+000  -0.1980136E+001   0.1095767E-001
   0.6342858E-001   0.1055958E-001   0.2253226E-001  -0.1923824E+000  -0.1953964E+001   0.1372723E-001
   0.3052896E-001   0.2258504E-002   0.4275600E-001  -0.2559576E+000  -0.1632998E+001   0.2204045E-001
   0.2816495E-001   0.1163463E-002   0.1073287E+000  -0.2303662E+000  -0.1372700E+001   0.2079118E-001
   0.3290981E-001   0.7191005E-003   0.1670784E+000  -0.1010521E+000  -0.1216370E+001   0.2260027E-001
   0.3600023E-001   0.6272345E-003   0.1961424E+000   0.8437016E-003  -0.1172274E+001   0.2416040E-001
   0.3505031E-001   0.6214327E-003   0.2185136E+000   0.9409378E-001  -0.1128576E+001   0.3110455E-001
   0.3253769E-001   0.4725704E-003   0.1989779E+000   0.1683618E+000  -0.8203246E+000   0.4996798E-001
   0.2621020E-001   0.2733441E-003   0.7040732E-001   0.1878595E+000  -0.2524623E+000   0.6623381E-001
   0.2662151E-001   0.4788139E-003  -0.1169523E+000   0.1282592E+000   0.1916032E+000   0.6934491E-001
   0.3044069E-001   0.6795635E-003  -0.2306147E+000   0.1038527E+000   0.4110918E+000   0.6515277E-001
   0.3734837E-001   0.1032568E-002  -0.2347815E+000   0.1347900E+000   0.2419781E+000   0.4752321E-001
   0.4343587E-001   0.1980918E-002  -0.1592792E+000   0.1809767E+000  -0.5163995E-002   0.3622342E-001
   0.5437360E-001   0.3490422E-002  -0.9002108E-001   0.1537011E+000  -0.1219071E+000   0.2905447E-001
   0.6746529E-001   0.5072855E-002  -0.8455338E-002   0.1023060E+000  -0.1981736E+000   0.2327435E-001
   0.7603637E-001   0.5697829E-002   0.4015963E-001   0.8889714E-001  -0.2058678E+000   0.2069573E-001
   0.7656377E-001   0.6350966E-002   0.4906672E-001   0.1187503E+000  -0.1535720E+000   0.2293016E-001
   0.7387220E-001   0.5795220E-002   0.3662118E-001   0.1771540E+000   0.5300221E-002   0.3279336E-001
   0.6392579E-001   0.4109548E-002   0.1987257E-001   0.2392690E+000   0.3579021E+000   0.4696918E-001
   0.5394936E-001   0.2914038E-002  -0.1788439E-001   0.2447093E+000   0.8989444E+000   0.6008806E-001
   0.5886353E-001   0.2388021E-002  -0.4321596E-001   0.1035025E+000   0.1557059E+001   0.5569463E-001
   0.5299983E-001   0.1510431E-002  -0.2497509E-001  -0.4449760E-001   0.2072369E+001   0.5226142E-001
   0.4806872E-001   0.1417161E-002  -0.3983736E-001  -0.1447293E+000   0.2247140E+001   0.4526384E-001
   0.4539592E-001   0.1468279E-002  -0.5503600E-001  -0.1826821E+000   0.2242061E+001   0.4040764E-001
   0.3398117E-001   0.9492990E-003  -0.4277028E-001  -0.1883806E+000   0.2222728E+001   0.5174125E-001
   0.2694556E-001   0.5777542E-003  -0.4213674E-002  -0.1974458E+000   0.2201701E+001   0.6725141E-001
   0.2719496E-001   0.6901214E-003   0.7268514E-001  -0.1785256E+000   0.2207916E+001   0.7593198E-001
   0.2788690E-001   0.8292689E-003   0.1175133E+000  -0.1580565E+000   0.2222349E+001   0.8752652E-001
   0.2548505E-001   0.7524552E-003   0.1284599E+000  -0.1287325E+000   0.2271384E+001   0.1037561E+000
   0.2331653E-001   0.6889516E-003   0.1153734E+000  -0.9516247E-001   0.2264487E+001   0.1154748E+000
   0.2174991E-001   0.6404891E-003   0.7511052E-001  -0.5077318E-001   0.2098220E+001   0.1253124E+000
   0.1992840E-001   0.4044634E-003   0.6636778E-001   0.2963194E-002   0.1674112E+001   0.1290727E+000
   0.3768980E-001   0.3956306E-002   0.6560672E-001  -0.2652936E-001   0.5696619E+000   0.6031989E-001
   0.4752803E-001   0.4423893E-002   0.7117683E-001  -0.4560553E-001   0.2856999E+000   0.4049392E-001
   0.5313971E-001   0.4378927E-002   0.6928545E-001  -0.5412434E-001   0.1520389E+000   0.3522908E-001
   0.6756859E-001   0.5841533E-002   0.9445341E-001  -0.4039652E-001  -0.2682003E+000   0.3327454E-001
   0.8621922E-001   0.1062273E-001   0.1186509E+000  -0.4903967E-001  -0.7464230E+000   0.3121470E-001
   0.1349134E+000   0.2317045E-001   0.1001417E+000  -0.5181199E-001  -0.1421199E+001   0.2218256E-001
   0.1564498E+000   0.2430768E-001   0.8560835E-001  -0.7469004E-001  -0.1663018E+001   0.1852618E-001
   0.1439246E+000   0.2608915E-001   0.7649834E-001  -0.9158404E-001  -0.1799335E+001   0.1423591E-001
   0.1142310E+000   0.2553395E-001   0.5179425E-001  -0.1058689E+000  -0.1974306E+001   0.1136422E-001
   0.5873742E-001   0.1093777E-001   0.3662232E-001  -0.1792785E+000  -0.1984671E+001   0.1443240E-001
   0.2065862E-001   0.1103638E-002   0.8904828E-001  -0.2947533E+000  -0.1422630E+001   0.3182201E-001
   0.1982236E-001   0.4322343E-003   0.1376319E+000  -0.2826112E+000  -0.1147198E+001   0.3106216E-001
   0.2871548E-001   0.5522769E-003   0.1552647E+000  -0.1422396E+000  -0.1175653E+001   0.2420679E-001
   0.3427672E-001   0.6017268E-003   0.1723436E+000  -0.1596700E-001  -0.1189087E+001   0.2178971E-001
   0.3390402E-001   0.6007409E-003   0.1870554E+000   0.9424821E-001  -0.1168710E+001   0.2747957E-001
   0.3286580E-001   0.5652371E-003   0.1707635E+000   0.1741021E+000  -0.9539489E+000   0.4251266E-001
   0.2821484E-001   0.4332604E-003   0.8067949E-001   0.2196682E+000  -0.5251806E+000   0.5643458E-001
   0.2604146E-001   0.5030171E-003  -0.8314254E-001   0.1896075E+000   0.2006428E-001   0.6731515E-001
   0.2784163E-001   0.6912380E-003  -0.2036960E+000   0.1516789E+000   0.3612516E+000   0.6670267E-001
   0.3454486E-001   0.1060522E-002  -0.2145638E+000   0.1602906E+000   0.2275746E+000   0.4787749E-001
   0.3856995E-001   0.1822390E-002  -0.1619722E+000   0.1474837E+000   0.7649105E-001   0.3750334E-001
   0.4933886E-001   0.3211658E-002  -0.1174863E+000   0.7615020E-001   0.3631043E-001   0.2919768E-001
   0.5838352E-001   0.3862034E-002  -0.6158136E-001   0.9408789E-002   0.3086880E-001   0.2481776E-001
   0.6553617E-001   0.3956976E-002  -0.5239485E-001   0.1645593E-002   0.9641428E-001   0.2369106E-001
   0.6610657E-001   0.4123043E-002  -0.5827749E-001   0.3467483E-001   0.1917299E+000   0.2575720E-001
   0.6189445E-001   0.3547789E-002  -0.6481776E-001   0.1216641E+000   0.3222572E+000   0.3670638E-001
   0.5706010E-001   0.2647019E-002  -0.7847866E-001   0.2027153E+000   0.5721464E+000   0.5214296E-001
   0.5336624E-001   0.2349073E-002  -0.7656983E-001   0.1824478E+000   0.8805097E+000   0.6148716E-001
   0.6078095E-001   0.2253848E-002  -0.6747512E-001   0.4205648E-001   0.1239751E+001   0.5390372E-001
   0.6072224E-001   0.1740916E-002  -0.5844184E-001  -0.9213291E-001   0.1499487E+001   0.4690928E-001
   0.5815954E-001   0.1583905E-002  -0.6689933E-001  -0.1902261E+000   0.1603779E+001   0.3834601E-001
   0.5416480E-001   0.1584171E-002  -0.7464141E-001  -0.2259016E+000   0.1646270E+001   0.3252414E-001
   0.4186542E-001   0.1156582E-002  -0.5112521E-001  -0.2331164E+000   0.1698214E+001   0.3963080E-001
   0.3163174E-001   0.6481325E-003  -0.2849585E-003  -0.2393994E+000   0.1812535E+001   0.5327660E-001
   0.3000636E-001   0.6622126E-003   0.8100220E-001  -0.2113519E+000   0.1951784E+001   0.6112395E-001
   0.3082932E-001   0.8078989E-003   0.1241728E+000  -0.1788169E+000   0.1989482E+001   0.6990759E-001
   0.2923588E-001   0.7706128E-003   0.1309701E+000  -0.1412207E+000   0.1976868E+001   0.8068676E-001
   0.2812934E-001   0.7517465E-003   0.1220747E+000  -0.1010620E+000   0.1889989E+001   0.8600714E-001
   0.2745395E-001   0.7947972E-003   0.1022495E+000  -0.4908767E-001   0.1660694E+001   0.8898243E-001
   0.2681392E-001   0.7320670E-003   0.1065603E+000   0.1435276E-002   0.1180386E+001   0.8217826E-001
   0.5259582E-001   0.5418617E-002   0.8616485E-001  -0.1560001E-001   0.3156191E+000   0.3472190E-001
   0.6680558E-001   0.5846339E-002   0.7303629E-001  -0.2191449E-001   0.1026497E+000   0.2236247E-001
   0.7416540E-001   0.5677649E-002   0.6128195E-001  -0.9226074E-002   0.1171511E-001   0.1858688E-001
   0.8825978E-001   0.7050109E-002   0.6893006E-001   0.2001507E-001  -0.2278590E+000   0.2155978E-001
   0.9986937E-001   0.1060752E-001   0.8842601E-001   0.2917914E-001  -0.6011695E+000   0.2643621E-001
   0.1384554E+000   0.2216320E-001   0.9086286E-001   0.9834412E-002  -0.1279162E+001   0.2189987E-001
   0.1469511E+000   0.2409451E-001   0.9130551E-001  -0.1903700E-001  -0.1519159E+001   0.2067205E-001
   0.1284797E+000   0.2596389E-001   0.9138686E-001  -0.4291967E-001  -0.1689888E+001   0.1778751E-001
   0.9690963E-001   0.2451935E-001   0.7396574E-001  -0.7013241E-001  -0.1933200E+001   0.1436065E-001
   0.4296420E-001   0.8806575E-002   0.7091719E-001  -0.1668038E+000  -0.1933098E+001   0.2007725E-001
   0.1334917E-001   0.2568873E-003   0.1636579E+000  -0.3010495E+000  -0.1107730E+001   0.5273506E-001
   0.1552526E-001   0.2790206E-003   0.1473463E+000  -0.2995690E+000  -0.1011017E+001   0.4298078E-001
   0.2273898E-001   0.4569340E-003   0.1440104E+000  -0.1869623E+000  -0.1098023E+001   0.3174641E-001
   0.2824193E-001   0.5784544E-003   0.1538715E+000  -0.4084311E-001  -0.1139987E+001   0.2738974E-001
   0.2960101E-001   0.5537680E-003   0.1676044E+000   0.8233066E-001  -0.1124191E+001   0.3271430E-001
   0.2985291E-001   0.5247126E-003   0.1744567E+000   0.1635138E+000  -0.9837854E+000   0.4520760E-001
   0.2777307E-001   0.4369051E-003   0.1220433E+000   0.2293808E+000  -0.6536647E+000   0.5647413E-001
   0.2584758E-001   0.4689524E-003   0.1288721E-002   0.2192953E+000  -0.1733340E+000   0.6570705E-001
   0.2566135E-001   0.6393447E-003  -0.1215085E+000   0.1863287E+000   0.2274922E+000   0.6592791E-001
   0.3002140E-001   0.9486168E-003  -0.1790563E+000   0.1753200E+000   0.2155609E+000   0.5023775E-001
   0.2839699E-001   0.1013872E-002  -0.1093640E+000   0.1096033E+000   0.1840722E+000   0.4868879E-001
   0.3534758E-001   0.1324606E-002  -0.1165079E+000   0.1287573E-001   0.2539317E+000   0.3830223E-001
   0.4109510E-001   0.1379795E-002  -0.9850624E-001  -0.5818453E-001   0.2768803E+000   0.3267499E-001
   0.5133967E-001   0.1719355E-002  -0.1257154E+000  -0.6790970E-001   0.2938498E+000   0.2837390E-001
   0.5593306E-001   0.1934866E-002  -0.1574806E+000  -0.3684060E-001   0.3349038E+000   0.2664879E-001
   0.5586959E-001   0.2135940E-002  -0.1713614E+000   0.3519403E-001   0.3412654E+000   0.3355431E-001
   0.5987994E-001   0.2404782E-002  -0.1824749E+000   0.6785421E-001   0.3579111E+000   0.4212590E-001
   0.5890720E-001   0.2506265E-002  -0.1798253E+000   0.3386362E-001   0.4372437E+000   0.4777666E-001
   0.6410240E-001   0.2549109E-002  -0.1535400E+000  -0.6045261E-001   0.6604385E+000   0.4380377E-001
   0.6864515E-001   0.2339136E-002  -0.1383148E+000  -0.1559832E+000   0.7971134E+000   0.3713090E-001
   0.6812722E-001   0.2079563E-002  -0.1235860E+000  -0.2369652E+000   0.9113492E+000   0.3013615E-001
   0.6385733E-001   0.1819801E-002  -0.1044516E+000  -0.2622863E+000   0.1031688E+001   0.2498098E-001
   0.5249279E-001   0.1498010E-002  -0.6638489E-001  -0.2711389E+000   0.1096522E+001   0.2759411E-001
   0.3992598E-001   0.9197601E-003  -0.6901729E-002  -0.2722811E+000   0.1247091E+001   0.3475590E-001
   0.3501119E-001   0.6970351E-003   0.7669385E-001  -0.2324879E+000   0.1511241E+001   0.4111470E-001
   0.3478261E-001   0.8083775E-003   0.1247870E+000  -0.1839399E+000   0.1624325E+001   0.4772289E-001
   0.3420051E-001   0.8391467E-003   0.1335484E+000  -0.1398260E+000   0.1559803E+001   0.5321810E-001
   0.3419953E-001   0.8967779E-003   0.1321540E+000  -0.9595018E-001   0.1414885E+001   0.5487142E-001
   0.3471705E-001   0.1038516E-002   0.1306500E+000  -0.3948251E-001   0.1151715E+001   0.5411510E-001
   0.3432477E-001   0.9936436E-003   0.1444087E+000   0.6282827E-002   0.7486026E+000   0.4791223E-001
   0.6118488E-001   0.5439306E-002   0.1187685E+000  -0.1047279E-001   0.1873929E+000   0.2181215E-001
   0.7799395E-001   0.5768298E-002   0.1021107E+000  -0.8490252E-002   0.3756328E-001   0.1523572E-001
   0.8534933E-001   0.5605142E-002   0.8329085E-001   0.1521907E-001  -0.2713912E-001   0.1340425E-001
   0.9676392E-001   0.6932379E-002   0.7572664E-001   0.5706662E-001  -0.1588877E+000   0.1724871E-001
   0.9724441E-001   0.8447504E-002   0.8411814E-001   0.1014175E+000  -0.3601811E+000   0.2568202E-001
   0.1092093E+000   0.1519547E-001   0.1072143E+000   0.1089123E+000  -0.9395800E+000   0.2656004E-001
   0.1078886E+000   0.1754425E-001   0.1185918E+000   0.7394182E-001  -0.1221931E+001   0.2703150E-001
   0.8913491E-001   0.1791263E-001   0.1305530E+000   0.4183293E-001  -0.1446563E+001   0.2684568E-001
   0.6259613E-001   0.1542121E-001   0.1320698E+000  -0.3325512E-003  -0.1792310E+001   0.2423709E-001
   0.2979916E-001   0.6080705E-002   0.1207098E+000  -0.1401979E+000  -0.1846307E+001   0.3174389E-001
   0.1070375E-001   0.2230739E-003   0.1939678E+000  -0.2623037E+000  -0.9445341E+000   0.7194842E-001
   0.1163952E-001   0.2231020E-003   0.1536939E+000  -0.2687317E+000  -0.8290050E+000   0.6184418E-001
   0.1678685E-001   0.3898401E-003   0.1343435E+000  -0.2064362E+000  -0.9184573E+000   0.4671136E-001
