#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2212366E-001   0.4320556E-003   0.1751427E+000  -0.2812171E+000   0.2310536E+000   0.1473861E-001
   0.2692671E-001   0.9277129E-003   0.1868193E+000  -0.1798831E+000  -0.6767860E-001   0.1048960E-001
   0.3756957E-001   0.1095647E-002   0.1944484E+000  -0.1665807E+000  -0.2384049E+000   0.1217212E-001
   0.4589687E-001   0.1262942E-002   0.1851948E+000  -0.1441204E+000  -0.2469514E+000   0.1525539E-001
   0.4940429E-001   0.1813155E-002   0.1619926E+000  -0.3091727E-001  -0.3930094E-001   0.1680050E-001
   0.7389564E-001   0.5169866E-002   0.1356848E+000   0.1215832E+000   0.8405786E-001   0.1641215E-001
   0.9630613E-001   0.5858910E-002   0.1472543E+000   0.1756454E+000   0.9438445E-001   0.1575895E-001
   0.1015211E+000   0.5218310E-002   0.1746256E+000   0.1840681E+000   0.6192709E-001   0.1920342E-001
   0.7366929E-001   0.3740186E-002   0.2236045E+000   0.1872863E+000   0.6442308E-002   0.2845392E-001
   0.4064390E-001   0.2329034E-002   0.2730745E+000   0.1797981E+000  -0.2078623E-001   0.5021954E-001
   0.1452107E-001   0.4615725E-003   0.3095676E+000   0.1403325E+000  -0.7299209E-002   0.1093730E+000
   0.8103852E-002   0.3135903E-004   0.9509819E-001  -0.4873647E-001   0.2265350E+000   0.1318606E+000
   0.9165504E-002   0.4696362E-004  -0.3100796E-001  -0.4683549E-001   0.2574111E+000   0.9177537E-001
   0.1124575E-001   0.5855812E-004  -0.7715053E-002  -0.1117035E-001   0.3177171E+000   0.6912870E-001
   0.1338377E-001   0.7755239E-004   0.1042643E+000  -0.1419119E-001   0.3372524E+000   0.6441921E-001
   0.2126870E-001   0.5272574E-003   0.1786795E+000  -0.2248628E+000  -0.3183436E-001   0.4970980E-001
   0.2290233E-001   0.5709976E-003   0.2095593E+000  -0.3419686E+000  -0.1209898E+000   0.4601655E-001
   0.2024412E-001   0.5025791E-003   0.2356029E+000  -0.4330471E+000  -0.8364236E-001   0.4387694E-001
   0.1307779E-001   0.7483635E-004   0.2688570E+000  -0.3675468E+000   0.2455014E+000   0.6382539E-001
   0.1177563E-001   0.2697707E-004   0.2703283E+000  -0.1729714E+000   0.2991999E+000   0.8269117E-001
   0.1144030E-001   0.1730943E-004   0.2870633E+000   0.1626318E-001   0.2187992E+000   0.9237443E-001
   0.1230701E-001   0.1851635E-004   0.3229690E+000   0.1473344E+000   0.5028627E-001   0.8098781E-001
   0.1318132E-001   0.1788881E-004   0.3348172E+000   0.2297145E+000  -0.1646649E+000   0.6445117E-001
   0.1547343E-001   0.1577669E-003   0.2407913E+000   0.2147420E+000  -0.3133274E+000   0.4666131E-001
   0.2631626E-001   0.7063053E-003   0.9044275E-001   0.1671161E+000  -0.7226138E+000   0.3311644E-001
   0.4592119E-001   0.1300580E-002   0.5911001E-001   0.4532904E-001  -0.7509724E+000   0.2236388E-001
   0.6189595E-001   0.1155597E-002   0.7802020E-001  -0.6805146E-001  -0.7371156E+000   0.1490187E-001
   0.9283370E-001   0.5518394E-002   0.9345430E-001  -0.1814933E+000  -0.7490084E+000   0.6653126E-002
   0.1239986E+000   0.8407298E-002   0.7348865E-001  -0.2224456E+000  -0.7748593E+000   0.3803915E-002
   0.1262439E+000   0.8856712E-002   0.3633720E-001  -0.2437777E+000  -0.7530423E+000   0.4304064E-002
   0.9026389E-001   0.4742766E-002  -0.8741780E-002  -0.2894070E+000  -0.6960364E+000   0.7294508E-002
   0.6323142E-001   0.2598700E-002  -0.5070495E-001  -0.3571775E+000  -0.6274485E+000   0.1125888E-001
   0.5265261E-001   0.2264174E-002  -0.3796995E-001  -0.3930682E+000  -0.6147136E+000   0.1240241E-001
   0.4914575E-001   0.2225917E-002  -0.2862054E-001  -0.3907750E+000  -0.6962222E+000   0.1200384E-001
   0.4124497E-001   0.2574083E-002  -0.4757350E-001  -0.3480285E+000  -0.7350062E+000   0.1080294E-001
   0.3154618E-001   0.2704533E-002  -0.6280080E-001  -0.3097279E+000  -0.6499492E+000   0.1054005E-001
   0.1794545E-001   0.1028982E-002  -0.8282818E-001  -0.3526375E+000  -0.6265347E-001   0.1337190E-001
   0.2455845E-001   0.7134297E-003  -0.1373798E-001  -0.4107116E+000   0.4725249E-001   0.1582078E-001
   0.3345432E-001   0.8007490E-003   0.5196062E-001  -0.4242019E+000  -0.3270055E-001   0.2124778E-001
   0.3479676E-001   0.9858692E-003   0.1111328E+000  -0.3905996E+000  -0.1454493E+000   0.2398074E-001
   0.2985388E-001   0.1267085E-002   0.1355247E+000  -0.2978573E+000  -0.3025146E+000   0.2363115E-001
   0.3727511E-001   0.2029356E-002   0.1472347E+000  -0.1849394E+000  -0.5696071E+000   0.1744802E-001
   0.4063753E-001   0.2001992E-002   0.1661218E+000  -0.1722387E+000  -0.6279160E+000   0.1982244E-001
   0.3608022E-001   0.1668914E-002   0.1875677E+000  -0.1688364E+000  -0.5805641E+000   0.2573172E-001
   0.2799847E-001   0.1213552E-002   0.1762916E+000  -0.4029489E-001  -0.1165863E+000   0.3145466E-001
   0.4623255E-001   0.3726817E-002   0.1526548E+000   0.8850961E-001   0.1648712E+000   0.2444954E-001
   0.7090513E-001   0.4613954E-002   0.1606066E+000   0.6057709E-001   0.2072339E+000   0.2155601E-001
   0.7835490E-001   0.3890543E-002   0.1853595E+000   0.9091983E-002   0.2344974E+000   0.2635359E-001
   0.5901333E-001   0.2207112E-002   0.2092007E+000  -0.5432131E-001   0.2915978E+000   0.3670520E-001
   0.3252490E-001   0.7602705E-003   0.2273067E+000  -0.6653733E-001   0.4165738E+000   0.6112292E-001
   0.1609904E-001   0.1049504E-003   0.1320675E+000  -0.6381983E-001   0.5353789E+000   0.9406050E-001
   0.1227248E-001   0.3849891E-004  -0.6544260E-001  -0.5219027E-001   0.4603347E+000   0.9813141E-001
   0.1229344E-001   0.4102335E-004  -0.1270566E+000  -0.3104966E-001   0.4817120E+000   0.8654502E-001
   0.1395268E-001   0.4536658E-004  -0.9067486E-001  -0.1339557E-001   0.5620917E+000   0.8235864E-001
   0.1706272E-001   0.9062342E-004   0.1465695E-001  -0.5127022E-001   0.4999593E+000   0.8159382E-001
   0.3352614E-001   0.7735804E-003   0.1013901E+000  -0.2966269E+000  -0.1216959E+000   0.4743745E-001
   0.3636097E-001   0.7910523E-003   0.1416562E+000  -0.3992357E+000  -0.2522951E+000   0.3741505E-001
   0.3110890E-001   0.8037789E-003   0.1806807E+000  -0.4837954E+000  -0.2536498E+000   0.2927137E-001
   0.1651622E-001   0.9328717E-004   0.2675974E+000  -0.4453612E+000   0.1657326E+000   0.4866424E-001
   0.1396581E-001   0.3659238E-004   0.2902695E+000  -0.3087673E+000   0.3356947E+000   0.6781349E-001
   0.1281138E-001   0.3470448E-004   0.2973753E+000  -0.1531006E+000   0.3872721E+000   0.8041170E-001
   0.1294418E-001   0.3665795E-004   0.3233939E+000   0.2696868E-001   0.3087735E+000   0.7318802E-001
   0.1335757E-001   0.3190608E-004   0.3191822E+000   0.1476992E+000   0.1127751E+000   0.6071449E-001
   0.2122423E-001   0.5463119E-003   0.1081427E+000   0.8001945E-001  -0.5177302E+000   0.5244494E-001
   0.4099344E-001   0.2171247E-002   0.1502346E-001   0.6505218E-001  -0.9105509E+000   0.2417563E-001
   0.6736760E-001   0.2975638E-002   0.1558809E-001  -0.2282843E-001  -0.9074476E+000   0.1379487E-001
   0.8444117E-001   0.2249313E-002   0.4804813E-001  -0.1264326E+000  -0.8282928E+000   0.9637867E-002
   0.8989530E-001   0.2044467E-002   0.8104463E-001  -0.2250943E+000  -0.7630873E+000   0.7344887E-002
   0.1102056E+000   0.3463406E-002   0.5545761E-001  -0.2695033E+000  -0.7523295E+000   0.4611935E-002
   0.1197938E+000   0.3587546E-002  -0.7867703E-002  -0.2947760E+000  -0.7098742E+000   0.6235727E-002
   0.1106146E+000   0.3648256E-002  -0.5585821E-001  -0.3239360E+000  -0.6449694E+000   0.1035426E-001
   0.7910372E-001   0.2553639E-002  -0.7863413E-001  -0.3690753E+000  -0.5324363E+000   0.1683848E-001
   0.6009716E-001   0.2224411E-002  -0.3701218E-001  -0.3969339E+000  -0.4851490E+000   0.1832154E-001
   0.6184577E-001   0.2281344E-002  -0.2786054E-002  -0.3843353E+000  -0.6553380E+000   0.1516557E-001
   0.5607688E-001   0.3045467E-002  -0.8825186E-002  -0.3195846E+000  -0.8341760E+000   0.1164774E-001
   0.4021740E-001   0.3348735E-002  -0.2071812E-001  -0.2722099E+000  -0.9431467E+000   0.1064339E-001
   0.1005773E-001   0.4851475E-003  -0.1230170E+000  -0.2430045E+000  -0.5628142E+000   0.1654124E-001
   0.1935210E-001   0.6485321E-003  -0.5443580E-001  -0.3989382E+000  -0.1391900E+000   0.2011554E-001
   0.4653294E-001   0.2580808E-002   0.1519600E-001  -0.3650758E+000  -0.4222666E+000   0.2021757E-001
   0.6407661E-001   0.2948341E-002   0.5330976E-001  -0.3227874E+000  -0.5793642E+000   0.1838369E-001
   0.6513373E-001   0.3543286E-002   0.5178910E-001  -0.2706029E+000  -0.7176920E+000   0.1842816E-001
   0.5551555E-001   0.2807055E-002   0.7775100E-001  -0.2081165E+000  -0.7640922E+000   0.1841538E-001
   0.4311956E-001   0.2585919E-002   0.1115741E+000  -0.1951054E+000  -0.7502740E+000   0.2397888E-001
   0.2636114E-001   0.1730149E-002   0.1613996E+000  -0.1895396E+000  -0.7120861E+000   0.3195434E-001
   0.1030936E-001   0.2486127E-003   0.1328015E+000  -0.1549093E+000  -0.1858087E+000   0.6818249E-001
   0.1789688E-001   0.7392359E-003   0.1144033E+000  -0.8532151E-001   0.3870473E+000   0.5030323E-001
   0.4574639E-001   0.2424480E-002   0.1396101E+000  -0.1275208E+000   0.3293626E+000   0.3102564E-001
   0.5934716E-001   0.2470626E-002   0.1734110E+000  -0.1528577E+000   0.3686917E+000   0.3267585E-001
   0.5227980E-001   0.2088848E-002   0.1847447E+000  -0.1734118E+000   0.4360634E+000   0.3974016E-001
   0.3197667E-001   0.5508555E-003   0.1568075E+000  -0.1517673E+000   0.6146911E+000   0.6183215E-001
   0.2254716E-001   0.1533174E-003   0.2547110E-001  -0.1086239E+000   0.6800970E+000   0.7776699E-001
   0.1789667E-001   0.9017337E-004  -0.1161330E+000  -0.7783590E-001   0.6737471E+000   0.9283206E-001
   0.1446732E-001   0.3171307E-004  -0.1880420E+000  -0.5511968E-001   0.8101057E+000   0.1119336E+000
   0.1512424E-001   0.3225044E-004  -0.1572567E+000  -0.2370546E-001   0.8346752E+000   0.1146367E+000
   0.1756356E-001   0.7789319E-004  -0.6828100E-001  -0.7288533E-001   0.6207450E+000   0.1066671E+000
   0.3633741E-001   0.8242410E-003   0.4155088E-001  -0.3247757E+000  -0.1677129E+000   0.5052581E-001
   0.4074554E-001   0.8999186E-003   0.8031389E-001  -0.4279433E+000  -0.3301783E+000   0.3465613E-001
   0.3725281E-001   0.9344309E-003   0.1148146E+000  -0.4905346E+000  -0.3613013E+000   0.2530089E-001
   0.2176128E-001   0.2243902E-003   0.2054172E+000  -0.4461229E+000  -0.1400364E+000   0.4021407E-001
   0.2001445E-001   0.9843543E-004   0.2560066E+000  -0.3175960E+000  -0.1337746E+000   0.4946606E-001
   0.1891208E-001   0.8492952E-004   0.2756594E+000  -0.1848638E+000  -0.5480206E-001   0.5533892E-001
   0.1755997E-001   0.6798464E-004   0.2730461E+000  -0.3664542E-001   0.9504087E-001   0.6208845E-001
   0.1652576E-001   0.5839129E-004   0.2332949E+000   0.4850525E-001   0.3528589E-001   0.6894621E-001
   0.6622716E-001   0.1044356E-001   0.3757623E-001  -0.1427064E+000  -0.1217825E+001   0.2061394E-001
   0.1074782E+000   0.1221002E-001   0.1713486E-001  -0.1007187E+000  -0.1229215E+001   0.1118152E-001
   0.1173465E+000   0.8332348E-002   0.1851970E-001  -0.1067627E+000  -0.1082932E+001   0.1014698E-001
   0.1110628E+000   0.4461676E-002   0.4321748E-001  -0.1606239E+000  -0.9017754E+000   0.9715376E-002
   0.9502548E-001   0.2478122E-002   0.5110823E-001  -0.2633142E+000  -0.7512015E+000   0.9023003E-002
   0.1102889E+000   0.4389682E-002  -0.3389344E-001  -0.3324233E+000  -0.7176789E+000   0.5278790E-002
   0.1249713E+000   0.5094490E-002  -0.1155932E+000  -0.3740918E+000  -0.6729663E+000   0.6750045E-002
   0.1177158E+000   0.5546018E-002  -0.1503815E+000  -0.3916447E+000  -0.5861250E+000   0.1206600E-001
   0.8281532E-001   0.3633885E-002  -0.1311806E+000  -0.3889928E+000  -0.4190057E+000   0.2111204E-001
   0.5268536E-001   0.2527112E-002  -0.5431531E-001  -0.3825136E+000  -0.2568576E+000   0.2688819E-001
   0.5914346E-001   0.2863073E-002   0.3317045E-001  -0.3464598E+000  -0.5761508E+000   0.1971651E-001
   0.6034678E-001   0.3694351E-002   0.3106729E-001  -0.2827802E+000  -0.8557608E+000   0.1320297E-001
   0.4987610E-001   0.4232840E-002   0.1137711E-001  -0.2543497E+000  -0.1002205E+001   0.1125170E-001
   0.1349344E-001   0.8399174E-003  -0.8121184E-001  -0.2208128E+000  -0.7871276E+000   0.1360947E-001
   0.2393536E-001   0.1026685E-002  -0.5349468E-001  -0.3569192E+000  -0.3570075E+000   0.1771095E-001
   0.5779010E-001   0.2859705E-002   0.7159824E-002  -0.3193958E+000  -0.5676735E+000   0.1748322E-001
   0.8699191E-001   0.2752412E-002   0.1992479E-001  -0.2892190E+000  -0.7202912E+000   0.1524999E-001
   0.8840008E-001   0.3185024E-002  -0.4689106E-002  -0.2742234E+000  -0.8161476E+000   0.1592777E-001
   0.5924039E-001   0.2917281E-002  -0.2003383E-001  -0.2625750E+000  -0.8338433E+000   0.1881157E-001
   0.2765822E-001   0.1875470E-002   0.2870341E-002  -0.2665373E+000  -0.7596508E+000   0.3203687E-001
   0.8996258E-002   0.5199928E-003   0.6871238E-001  -0.2798859E+000  -0.5648513E+000   0.7185386E-001
   0.4407000E-002   0.1349060E-004  -0.1467532E+000  -0.4546235E+000   0.3052617E+000   0.1662907E+000
   0.9900851E-002   0.8088322E-004  -0.7279142E-001  -0.4089428E+000   0.4709921E+000   0.1190226E+000
   0.2335984E-001   0.5259997E-003  -0.8126750E-002  -0.3702849E+000   0.3564253E+000   0.7055836E-001
   0.2784096E-001   0.5356025E-003   0.3225101E-001  -0.3550363E+000   0.4425031E+000   0.6657210E-001
   0.2639649E-001   0.5553810E-003   0.5593502E-001  -0.3175256E+000   0.5799209E+000   0.6972625E-001
   0.2130887E-001   0.2115159E-003   0.4173847E-001  -0.2056478E+000   0.7973926E+000   0.8841928E-001
   0.2180304E-001   0.1674278E-003  -0.3759905E-001  -0.1446942E+000   0.8277696E+000   0.9732622E-001
   0.1934185E-001   0.8827243E-004  -0.1197317E+000  -0.1397037E+000   0.9580148E+000   0.1197675E+000
   0.1545609E-001   0.2378867E-004  -0.1810837E+000  -0.1434958E+000   0.1194842E+001   0.1477763E+000
   0.1402667E-001   0.1954673E-004  -0.1903118E+000  -0.8718982E-001   0.1162778E+001   0.1477827E+000
   0.1424172E-001   0.5900717E-004  -0.1385478E+000  -0.8612825E-001   0.7753231E+000   0.1298534E+000
   0.2459490E-001   0.6029924E-003  -0.2873754E-001  -0.3210037E+000  -0.9678808E-001   0.6422990E-001
   0.2958712E-001   0.7539690E-003   0.2635089E-001  -0.4338699E+000  -0.2946421E+000   0.4201019E-001
   0.3292630E-001   0.6983049E-003   0.7196688E-001  -0.4652269E+000  -0.3633483E+000   0.3219082E-001
   0.2576297E-001   0.2414095E-003   0.1502380E+000  -0.4148241E+000  -0.3485871E+000   0.3791774E-001
   0.2440774E-001   0.9928791E-004   0.1919086E+000  -0.3284193E+000  -0.4790152E+000   0.3843513E-001
   0.2087610E-001   0.7073459E-004   0.2136406E+000  -0.2133793E+000  -0.3987788E+000   0.4563403E-001
   0.1934703E-001   0.8673972E-004   0.1872196E+000  -0.1008129E+000  -0.3024873E+000   0.5988830E-001
   0.3224065E-001   0.3076550E-002   0.9001327E-001  -0.1279979E+000  -0.8735339E+000   0.4209194E-001
   0.1118109E+000   0.1646446E-001   0.2899385E-001  -0.1835169E+000  -0.1333091E+001   0.1287118E-001
   0.1517598E+000   0.1514091E-001   0.1981984E-001  -0.1319755E+000  -0.1260621E+001   0.9504025E-002
   0.1418104E+000   0.1135834E-001   0.1841512E-001  -0.1035652E+000  -0.1079668E+001   0.1070832E-001
   0.1062367E+000   0.5186134E-002   0.2807802E-001  -0.1162377E+000  -0.8160063E+000   0.1259726E-001
   0.9879925E-001   0.5661400E-002  -0.1048715E-001  -0.2442667E+000  -0.6932760E+000   0.9895423E-002
   0.1250543E+000   0.9300742E-002  -0.1067314E+000  -0.3467358E+000  -0.7055052E+000   0.6062867E-002
   0.1373768E+000   0.9869381E-002  -0.1663450E+000  -0.3948786E+000  -0.6875003E+000   0.6965885E-002
   0.1158490E+000   0.8048897E-002  -0.1780106E+000  -0.4057593E+000  -0.5931064E+000   0.1236745E-001
   0.7517635E-001   0.3649126E-002  -0.1517332E+000  -0.3879645E+000  -0.4083291E+000   0.2126591E-001
   0.4985873E-001   0.2350421E-002  -0.6686247E-001  -0.3603857E+000  -0.2981363E+000   0.2555566E-001
   0.6037097E-001   0.4661091E-002   0.2296663E-001  -0.3262781E+000  -0.7258400E+000   0.1689163E-001
   0.7602070E-001   0.7588833E-002   0.3833829E-001  -0.2951703E+000  -0.1065913E+001   0.1042330E-001
   0.7240315E-001   0.7970882E-002   0.1776808E-001  -0.2813081E+000  -0.1166195E+001   0.8520992E-002
   0.3937341E-001   0.3579162E-002  -0.3319233E-001  -0.2730510E+000  -0.1073774E+001   0.7672734E-002
   0.3878689E-001   0.1478455E-002  -0.7391696E-001  -0.3246711E+000  -0.7025677E+000   0.1039755E-001
   0.6165959E-001   0.2387685E-002  -0.1820841E-001  -0.3105372E+000  -0.6886636E+000   0.1231510E-001
   0.8434325E-001   0.2730754E-002  -0.7570146E-002  -0.2781072E+000  -0.7781482E+000   0.1176484E-001
   0.8945260E-001   0.3360033E-002  -0.8456242E-001  -0.2936917E+000  -0.8576604E+000   0.1309245E-001
   0.5889133E-001   0.3567150E-002  -0.1669953E+000  -0.3273953E+000  -0.8792530E+000   0.1654573E-001
   0.1983480E-001   0.1293053E-002  -0.3267574E+000  -0.4504766E+000  -0.7961410E+000   0.3566314E-001
   0.3729144E-002   0.2857638E-004  -0.4165631E+000  -0.5953580E+000  -0.1039924E+000   0.1758427E+000
   0.7698505E-002   0.2991881E-003  -0.3763498E+000  -0.5719705E+000  -0.5685089E-001   0.1625846E+000
   0.1951827E-001   0.1566186E-002  -0.2382878E+000  -0.5215192E+000  -0.1797215E+000   0.1159170E+000
   0.2642925E-001   0.1638567E-002  -0.1198408E+000  -0.4634071E+000  -0.3622489E-001   0.1092499E+000
   0.2245036E-001   0.1198834E-002  -0.6191443E-002  -0.4093012E+000   0.2472502E+000   0.1186859E+000
   0.1320920E-001   0.1426576E-003   0.1219348E+000  -0.3150856E+000   0.1003494E+001   0.1603416E+000
   0.1339876E-001   0.1181586E-003   0.1650450E-003  -0.2446289E+000   0.1249494E+001   0.1462117E+000
   0.1866395E-001   0.1398012E-003  -0.1465273E+000  -0.2541934E+000   0.1227393E+001   0.1236624E+000
   0.2195069E-001   0.9447498E-004  -0.2222758E+000  -0.3080613E+000   0.1347983E+001   0.1133994E+000
   0.1959602E-001   0.5647435E-004  -0.2721344E+000  -0.3509161E+000   0.1512755E+001   0.1179598E+000
   0.1469124E-001   0.5621569E-004  -0.2703832E+000  -0.2975572E+000   0.1470226E+001   0.1225516E+000
   0.9927709E-002   0.3242869E-004  -0.2256297E+000  -0.1866668E+000   0.1145868E+001   0.1371889E+000
   0.1112663E-001   0.1967173E-003  -0.9760500E-001  -0.2776808E+000   0.2367633E+000   0.9960464E-001
   0.1569886E-001   0.3771293E-003  -0.1205998E-001  -0.3625788E+000  -0.1050300E+000   0.6905161E-001
   0.2755134E-001   0.5730822E-003   0.2922704E-001  -0.3824976E+000  -0.4708476E+000   0.4265924E-001
   0.3022328E-001   0.3609709E-003   0.5586679E-001  -0.3728291E+000  -0.6263889E+000   0.3373268E-001
   0.3109611E-001   0.2391025E-003   0.6297353E-001  -0.3518320E+000  -0.8381517E+000   0.2411407E-001
   0.2571019E-001   0.1906724E-003   0.4956473E-001  -0.2821102E+000  -0.9155119E+000   0.2961459E-001
   0.2774331E-001   0.3323151E-003   0.1304428E-001  -0.2341797E+000  -0.9801699E+000   0.4130886E-001
   0.4913873E-001   0.4145812E-002   0.1337669E-001  -0.2189872E+000  -0.1236068E+001   0.2899850E-001
   0.1166846E+000   0.1532663E-001   0.1121517E-001  -0.1867520E+000  -0.1239117E+001   0.1261470E-001
   0.1392891E+000   0.1562675E-001   0.2418791E-001  -0.1518956E+000  -0.1200988E+001   0.1087615E-001
   0.1179978E+000   0.1249048E-001   0.3259513E-001  -0.1099238E+000  -0.1020799E+001   0.1272643E-001
   0.9500019E-001   0.8202356E-002  -0.3467141E-001  -0.1458272E+000  -0.7367100E+000   0.1411438E-001
   0.1178771E+000   0.1128733E-001  -0.1382631E+000  -0.2710964E+000  -0.7065733E+000   0.9119684E-002
   0.1468660E+000   0.1348303E-001  -0.1925375E+000  -0.3516652E+000  -0.7308199E+000   0.7579040E-002
   0.1344181E+000   0.1138540E-001  -0.1945035E+000  -0.3843660E+000  -0.7016095E+000   0.9233673E-002
   0.1013832E+000   0.7617343E-002  -0.1568810E+000  -0.3896363E+000  -0.6371505E+000   0.1423469E-001
   0.7248148E-001   0.3133594E-002  -0.9335301E-001  -0.3701371E+000  -0.6016808E+000   0.1839894E-001
   0.6435900E-001   0.2665574E-002  -0.1011073E-001  -0.3614059E+000  -0.7593688E+000   0.1575027E-001
   0.9224203E-001   0.8460932E-002   0.2883026E-001  -0.3626105E+000  -0.1110108E+001   0.8225345E-002
   0.1162979E+000   0.1166357E-001   0.2586396E-001  -0.3618249E+000  -0.1281135E+001   0.5482659E-002
   0.1106316E+000   0.1161205E-001   0.6797322E-002  -0.3469191E+000  -0.1316481E+001   0.4995855E-002
   0.6721490E-001   0.3936699E-002  -0.3107372E-001  -0.3232407E+000  -0.1232598E+001   0.5970735E-002
   0.5665923E-001   0.1285111E-002  -0.6768294E-001  -0.3249692E+000  -0.9865165E+000   0.7066049E-002
   0.6093951E-001   0.1126861E-002  -0.4313849E-001  -0.3195849E+000  -0.8002489E+000   0.7943654E-002
   0.7099987E-001   0.1685586E-002  -0.3653082E-001  -0.2709186E+000  -0.7658462E+000   0.8264161E-002
   0.8870362E-001   0.3562560E-002  -0.1514174E+000  -0.2735145E+000  -0.8560731E+000   0.8516188E-002
   0.7530463E-001   0.4871787E-002  -0.2311014E+000  -0.3015281E+000  -0.9037072E+000   0.1189331E-001
   0.3751628E-001   0.3761474E-002  -0.3646236E+000  -0.3747834E+000  -0.9062718E+000   0.2176239E-001
   0.7280015E-002   0.3064940E-003  -0.4575205E+000  -0.4809262E+000  -0.4424791E+000   0.1366126E+000
   0.1415118E-001   0.1214867E-002  -0.3809439E+000  -0.4820963E+000  -0.3400641E+000   0.1307930E+000
   0.3785353E-001   0.5062536E-002  -0.2628554E+000  -0.4637457E+000  -0.5020161E+000   0.8531577E-001
   0.4220919E-001   0.5076383E-002  -0.1806778E+000  -0.4437382E+000  -0.4287402E+000   0.9404121E-001
   0.2884251E-001   0.3235728E-002  -0.6179129E-001  -0.4109699E+000  -0.1456798E+000   0.1221769E+000
   0.1028508E-001   0.5591588E-004   0.1805160E+000  -0.2935540E+000   0.1318497E+001   0.2557966E+000
   0.1034955E-001   0.1680566E-004  -0.1343041E+000  -0.3522515E+000   0.1949897E+001   0.2035978E+000
   0.1598051E-001   0.7441084E-004  -0.3727643E+000  -0.4499613E+000   0.1873427E+001   0.1283044E+000
   0.2244015E-001   0.6886624E-004  -0.4137085E+000  -0.5236552E+000   0.1781596E+001   0.8556453E-001
   0.2413095E-001   0.8264333E-004  -0.3966282E+000  -0.5538387E+000   0.1691240E+001   0.6984256E-001
   0.1837237E-001   0.1250797E-003  -0.3765533E+000  -0.5331659E+000   0.1600131E+001   0.6827671E-001
   0.1045169E-001   0.8995225E-004  -0.3408789E+000  -0.4194014E+000   0.1454588E+001   0.8857546E-001
   0.5314210E-002   0.1662935E-004  -0.2594043E+000  -0.2398452E+000   0.1131028E+001   0.1448258E+000
   0.6510908E-002   0.4747744E-004  -0.1372575E+000  -0.1778065E+000   0.3563169E+000   0.1479846E+000
   0.2062192E-001   0.5147229E-003  -0.5473192E-001  -0.3040263E+000  -0.6138258E+000   0.6107962E-001
   0.2689824E-001   0.4113737E-003  -0.4046892E-001  -0.3382891E+000  -0.7574466E+000   0.4524227E-001
   0.2904458E-001   0.3721183E-003  -0.3579577E-001  -0.3553989E+000  -0.9255963E+000   0.3233563E-001
   0.2395732E-001   0.2376070E-003  -0.7228586E-001  -0.2956923E+000  -0.9949807E+000   0.4187412E-001
   0.3223170E-001   0.3897310E-003  -0.9692901E-001  -0.2389200E+000  -0.9645664E+000   0.4302271E-001
   0.5698891E-001   0.3780885E-002  -0.4727217E-001  -0.2171804E+000  -0.1112837E+001   0.2739268E-001
   0.6798252E-001   0.5358510E-002  -0.5939532E-001  -0.2149367E+000  -0.8433573E+000   0.2063711E-001
   0.6389141E-001   0.5976031E-002  -0.1217673E-001  -0.1557503E+000  -0.8492974E+000   0.1944316E-001
   0.5899939E-001   0.5753963E-002   0.2242153E-001  -0.9139917E-001  -0.7366373E+000   0.1701311E-001
   0.9396743E-001   0.1360353E-001  -0.1465189E+000  -0.2162173E+000  -0.6912783E+000   0.1015690E-001
   0.1368209E+000   0.1632002E-001  -0.2132724E+000  -0.2898455E+000  -0.7382745E+000   0.8396958E-002
   0.1519835E+000   0.1619404E-001  -0.2479250E+000  -0.3314874E+000  -0.7423642E+000   0.9530318E-002
   0.1038856E+000   0.8991929E-002  -0.2306467E+000  -0.3408758E+000  -0.6814857E+000   0.1405884E-001
   0.7499266E-001   0.3969152E-002  -0.1529249E+000  -0.3378238E+000  -0.6927444E+000   0.1727267E-001
   0.6239609E-001   0.1486337E-002  -0.6316720E-001  -0.3522438E+000  -0.8304905E+000   0.1503715E-001
   0.6365743E-001   0.1754305E-002   0.6046794E-002  -0.3811708E+000  -0.1070258E+001   0.9427620E-002
   0.9533273E-001   0.7803612E-002   0.3033144E-001  -0.3932648E+000  -0.1296715E+001   0.4329574E-002
   0.1252512E+000   0.1043904E-001   0.2430923E-001  -0.3990526E+000  -0.1373951E+001   0.3462402E-002
   0.1221700E+000   0.9824888E-002   0.7337160E-002  -0.3926272E+000  -0.1375745E+001   0.3652434E-002
   0.8694149E-001   0.3082604E-002  -0.1668445E-001  -0.3742368E+000  -0.1359240E+001   0.4843503E-002
   0.7049022E-001   0.1090481E-002  -0.4418552E-001  -0.3606593E+000  -0.1209191E+001   0.5420879E-002
   0.7355391E-001   0.1722696E-002  -0.4728618E-001  -0.3363321E+000  -0.9791025E+000   0.5653589E-002
   0.7217850E-001   0.1852215E-002  -0.8177073E-001  -0.2699427E+000  -0.7926218E+000   0.5930041E-002
   0.9879900E-001   0.3992756E-002  -0.2110737E+000  -0.2361865E+000  -0.8795357E+000   0.6316976E-002
   0.9280114E-001   0.5367205E-002  -0.2775632E+000  -0.2468365E+000  -0.9273078E+000   0.1086852E-001
   0.5950225E-001   0.5915986E-002  -0.3437547E+000  -0.2881065E+000  -0.9415662E+000   0.1926359E-001
   0.1157755E-001   0.6882608E-003  -0.3837707E+000  -0.3421884E+000  -0.5828193E+000   0.1169522E+000
