#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9883001E+000   0.1791304E-004  -0.1170152E+000  -0.1126641E+000   0.7140358E+001   0.2949966E-035
   0.9904415E+000   0.1222858E-004   0.2607116E+000  -0.1344788E+000   0.7910363E+001   0.2943588E-035
   0.9913550E+000   0.5035170E-005   0.3928022E+000  -0.1005047E+000   0.7855567E+001   0.2940876E-035
   0.9905329E+000   0.6598353E-005   0.1142774E+000   0.2548525E-001   0.7213459E+001   0.2943317E-035
   0.9891248E+000   0.1644504E-004  -0.1729952E+000  -0.1730147E+000   0.7181839E+001   0.2947507E-035
   0.9852377E+000   0.3263175E-004  -0.4186947E-001  -0.2829821E+000   0.6386300E+001   0.2959136E-035
   0.9815430E+000   0.2234266E-004   0.1717910E+000  -0.9789319E-001   0.4286491E+001   0.2970274E-035
   0.9808291E+000   0.2145675E-004  -0.4647775E-001  -0.1128530E+000   0.2848012E+001   0.2972436E-035
   0.9768209E+000   0.4236561E-004  -0.2743119E+000  -0.4739117E+000   0.2395412E+001   0.2984633E-035
   0.9346157E+000   0.3498911E-002   0.2981683E-001  -0.6121915E+000   0.1405837E+001   0.3119412E-035
   0.8683956E+000   0.1161188E-001   0.5056654E+000  -0.3432884E+000  -0.4510972E+000   0.3357285E-035
   0.7887059E+000   0.4049861E-001   0.2900633E+000  -0.1465320E+000  -0.1011059E+001   0.3696500E-035
   0.7633417E+000   0.3317111E-001   0.8778684E-002  -0.1469045E+000  -0.1600999E+001   0.3819327E-035
   0.8982813E+000   0.1374712E-001   0.5341071E-001  -0.4041968E+000  -0.1117789E+001   0.3245589E-035
   0.9836142E+000   0.9844252E-003   0.2769984E+000  -0.6442244E+000   0.3605085E+000   0.2964020E-035
   0.9933334E+000   0.3767839E-005   0.4278139E+000  -0.6868694E+000   0.1445403E+001   0.2935018E-035
   0.9863889E+000   0.6433187E-004   0.3618976E+000  -0.6232720E+000   0.1055077E+001   0.2955682E-035
   0.9709370E+000   0.1174074E-003   0.1813234E+000  -0.4785205E+000  -0.4883979E-001   0.3002720E-035
   0.9550327E+000   0.1438857E-003   0.6628242E-001  -0.1120723E+000  -0.4651422E+000   0.3052725E-035
   0.9609785E+000   0.2056067E-003   0.1178260E+000   0.4500316E+000   0.2041628E+000   0.3033837E-035
   0.9806488E+000   0.1104553E-003   0.2142510E+000   0.8922860E+000   0.1997897E+001   0.2972983E-035
   0.9819173E+000   0.1141478E-003  -0.2293101E-001   0.8708323E+000   0.2695479E+001   0.2969142E-035
   0.9687251E+000   0.2439885E-003  -0.5532679E+000   0.5359402E+000   0.2394243E+001   0.3009576E-035
   0.9645145E+000   0.9199480E-003  -0.8629022E+000   0.3320239E+000   0.2864574E+001   0.3022714E-035
   0.9659926E+000   0.1307877E-002  -0.6113283E+000   0.2971409E+000   0.3023054E+001   0.3018089E-035
   0.9433347E+000   0.1039197E-002  -0.2826510E+000   0.5595852E+000   0.1402979E+001   0.3090581E-035
   0.9032850E+000   0.4228417E-002  -0.1701245E+000   0.3934158E+000   0.8244225E+000   0.3227610E-035
   0.8868380E+000   0.9242839E-002   0.9754157E-001   0.1573883E+000   0.1244142E+001   0.3287468E-035
   0.9199081E+000   0.6825111E-002   0.3884224E+000  -0.1135433E+000   0.1820512E+001   0.3169286E-035
   0.9463030E+000   0.1635880E-002   0.7353715E+000  -0.3084701E-001   0.1916184E+001   0.3080886E-035
   0.9819549E+000   0.4844319E-003   0.5953693E+000   0.4504724E+000   0.2679359E+001   0.2969028E-035
   0.9490104E+000   0.4387587E-002  -0.1346367E+000   0.6853820E+000   0.2065228E+001   0.3072097E-035
   0.9060429E+000   0.3797762E-002  -0.1941566E+000   0.3447132E+000   0.2207830E+001   0.3217786E-035
   0.9326711E+000   0.1405531E-002   0.2172740E+000   0.4663764E-001   0.3551124E+001   0.3125917E-035
   0.9211408E+000   0.1447231E-002   0.1508170E+000  -0.5685725E-001   0.3510172E+001   0.3165045E-035
   0.9113783E+000   0.1640499E-002  -0.2679540E-001  -0.2200130E-001   0.3366115E+001   0.3198948E-035
   0.9444638E+000   0.1056913E-002  -0.2407999E+000   0.5908411E-001   0.4010134E+001   0.3086886E-035
   0.9599470E+000   0.7533796E-003  -0.3200578E+000   0.5508184E-001   0.4688142E+001   0.3037097E-035
   0.9693988E+000   0.6244688E-003  -0.2834059E+000   0.9527763E-001   0.5511741E+001   0.3007484E-035
   0.9759647E+000   0.4337723E-003  -0.2417718E+000   0.1324501E+000   0.6324873E+001   0.2987251E-035
   0.9776298E+000   0.4209747E-003  -0.4620046E-001   0.8320736E-001   0.6977100E+001   0.2982163E-035
   0.9782671E+000   0.3585219E-003   0.3112229E+000  -0.4000694E-002   0.6934055E+001   0.2980221E-035
   0.9839600E+000   0.8964462E-004   0.3459443E+000   0.1955687E+000   0.6724182E+001   0.2962978E-035
   0.9869298E+000   0.4891062E-005   0.4152756E-001   0.4721877E+000   0.6522816E+001   0.2954062E-035
   0.9837097E+000   0.2577208E-004  -0.1222687E+000   0.3691105E+000   0.5935682E+001   0.2963732E-035
   0.9757407E+000   0.9670388E-004  -0.2489228E-002   0.2361069E+000   0.4262364E+001   0.2987937E-035
   0.9698690E+000   0.6259027E-003  -0.7972123E-001   0.2361771E+000   0.2379668E+001   0.3006026E-035
   0.9558829E+000   0.1971100E-002  -0.3180819E+000  -0.4157597E-002   0.1339439E+001   0.3050010E-035
   0.9532944E+000   0.1479929E-002  -0.5532738E+000  -0.4701738E+000   0.1398328E+001   0.3058291E-035
   0.9309206E+000   0.5375496E-002  -0.5234506E+000  -0.5008711E+000   0.1385650E+001   0.3131794E-035
   0.8083950E+000   0.1902206E-001  -0.4464526E-001  -0.1453255E+000  -0.1747815E+000   0.3606470E-035
   0.6309317E+000   0.2423645E-001   0.1288584E+000  -0.9659842E-001  -0.1373810E+001   0.4620868E-035
   0.7132983E+000   0.3767176E-001   0.1020228E+000  -0.1860317E+000  -0.1911645E+001   0.4087283E-035
   0.9567055E+000   0.3866326E-002   0.1617701E+000  -0.4195759E+000  -0.7465486E+000   0.3047387E-035
   0.9945710E+000   0.3145120E-005   0.2710078E+000  -0.7053954E+000   0.9546600E+000   0.2931366E-035
   0.9875838E+000   0.2057258E-003   0.3899106E+000  -0.5605514E+000   0.1084731E+001   0.2952106E-035
   0.9705139E+000   0.3229811E-003   0.3991487E+000  -0.4173634E+000   0.1806150E+000   0.3004029E-035
   0.9697196E+000   0.1784752E-003   0.2663477E+000  -0.4075337E+000   0.8446086E-002   0.3006489E-035
   0.9601688E+000   0.3224086E-003   0.1049301E+000  -0.1895878E+000  -0.2427058E+000   0.3036395E-035
   0.9577282E+000   0.1361542E-003   0.3937847E-001   0.2505962E+000  -0.3060704E+000   0.3044133E-035
   0.9677555E+000   0.1387505E-003   0.5770764E-001   0.6200121E+000   0.5014103E+000   0.3012591E-035
   0.9790770E+000   0.1347789E-003   0.1292365E+000   0.8187287E+000   0.1893120E+001   0.2977756E-035
   0.9756962E+000   0.2727049E-003  -0.6448726E-001   0.6948578E+000   0.2337043E+001   0.2988074E-035
   0.9576244E+000   0.1070256E-002  -0.3682221E+000   0.4313168E+000   0.1891060E+001   0.3044463E-035
   0.9441333E+000   0.1395065E-002  -0.3585769E+000   0.4400830E+000   0.1592229E+001   0.3087967E-035
   0.9687499E+000   0.6920067E-003  -0.6086993E+000   0.5879239E+000   0.2629798E+001   0.3009499E-035
   0.9625905E+000   0.1828350E-002  -0.5127238E+000   0.5590129E+000   0.3072217E+001   0.3028756E-035
   0.9688416E+000   0.1398109E-002  -0.9854116E-001   0.2074989E+000   0.3391952E+001   0.3009214E-035
   0.9659310E+000   0.4733889E-003   0.3449941E+000  -0.8999014E-001   0.2898259E+001   0.3018282E-035
   0.9396167E+000   0.1009813E-002   0.4714206E+000  -0.8890559E-001   0.1945177E+001   0.3102810E-035
   0.9600594E+000   0.1219443E-002   0.1307012E+000   0.1010810E+000   0.2427296E+001   0.3036741E-035
   0.9517657E+000   0.3363795E-002  -0.3209673E+000   0.3445595E+000   0.2379463E+001   0.3063203E-035
   0.9215546E+000   0.4414646E-002  -0.8353672E-001   0.7036392E+000   0.2713086E+001   0.3163624E-035
   0.9559540E+000   0.1870404E-002   0.5374210E+000   0.7069683E+000   0.4370288E+001   0.3049783E-035
   0.9425356E+000   0.2496318E-002   0.3757408E+000   0.2994213E+000   0.3989484E+001   0.3093201E-035
   0.9175029E+000   0.2479967E-002   0.7061373E-001   0.8502002E-001   0.3137468E+001   0.3177594E-035
   0.9364349E+000   0.8914235E-003  -0.6947944E-001   0.1376810E+000   0.3142512E+001   0.3113353E-035
   0.9463565E+000   0.4955711E-003  -0.2392486E-001   0.1925048E+000   0.3268585E+001   0.3080712E-035
   0.9542876E+000   0.5952647E-003   0.4392743E-001   0.3261766E+000   0.3528454E+001   0.3055108E-035
   0.9589227E+000   0.6012131E-003   0.3538905E-001   0.4281819E+000   0.3790717E+001   0.3040341E-035
   0.9524198E+000   0.8166767E-003   0.9317644E-001   0.3942629E+000   0.3854758E+001   0.3061100E-035
   0.9360735E+000   0.1401193E-002   0.2620140E+000   0.2590034E+000   0.3680189E+001   0.3114554E-035
   0.9603779E+000   0.1207932E-002   0.2238574E+000   0.5347586E+000   0.4378849E+001   0.3035734E-035
   0.9837452E+000   0.2905059E-004  -0.9582764E-002   0.8781310E+000   0.4912687E+001   0.2963625E-035
   0.9781393E+000   0.8899100E-004  -0.9083047E-001   0.7487317E+000   0.3855539E+001   0.2980610E-035
   0.9701205E+000   0.1364826E-003  -0.1278776E+000   0.5285418E+000   0.2455743E+001   0.3005247E-035
   0.9213106E+000   0.8338417E-002  -0.2407865E+000   0.3207694E+000   0.1263435E+001   0.3164462E-035
   0.8792410E+000   0.8439921E-002  -0.2332994E+000  -0.2727585E-001   0.3950035E+000   0.3315874E-035
   0.9252931E+000   0.2487640E-002  -0.4523789E+000  -0.1356950E+000   0.8213705E+000   0.3150842E-035
   0.9551529E+000   0.2060859E-002  -0.6059357E+000   0.1234159E-001   0.1772663E+001   0.3052341E-035
   0.9053687E+000   0.1224759E-001  -0.6748726E-001   0.3250342E+000   0.1449094E+001   0.3220182E-035
   0.7757298E+000   0.2465691E-001   0.4297697E+000   0.3434947E+000  -0.1995116E+000   0.3758334E-035
   0.7755730E+000   0.2359200E-001   0.2302880E+000   0.5459713E-001  -0.1688338E+001   0.3759094E-035
   0.9521351E+000   0.5138682E-002   0.2405680E+000  -0.5177237E+000  -0.2520154E+000   0.3062015E-035
   0.9954150E+000   0.1580142E-005   0.3960816E+000  -0.9352883E+000   0.1866361E+001   0.2928881E-035
   0.9810309E+000   0.3658989E-003   0.3964858E+000  -0.5940066E+000   0.1099055E+001   0.2971825E-035
   0.9647696E+000   0.3569131E-003   0.3319702E+000  -0.3272387E+000   0.2642857E-001   0.3021915E-035
   0.9810673E+000   0.2303977E-003   0.2052946E+000  -0.4418357E+000   0.1087954E+001   0.2971714E-035
   0.9754567E+000   0.5576007E-003   0.4703107E-001  -0.3377080E+000   0.9497290E+000   0.2988807E-035
   0.9500974E+000   0.6925338E-003   0.1279489E-001   0.9022542E-001  -0.2509765E+000   0.3068582E-035
   0.9526755E+000   0.3784256E-003   0.3370114E-001   0.3723102E+000  -0.1215488E+000   0.3060278E-035
   0.9760177E+000   0.2023041E-003   0.1653663E+000   0.6047882E+000   0.1584847E+001   0.2987089E-035
   0.9879031E+000   0.1174481E-004   0.1708770E+000   0.5037098E+000   0.2894610E+001   0.2951152E-035
   0.9824481E+000   0.1294365E-003  -0.1114010E+000   0.1265472E+000   0.2510871E+001   0.2967538E-035
   0.9729099E+000   0.4574591E-003  -0.4134078E+000   0.2350721E+000   0.2283237E+001   0.2996631E-035
   0.9908908E+000   0.8044032E-005  -0.8353566E+000   0.5421533E+000   0.4383174E+001   0.2942254E-035
   0.9863953E+000   0.1086622E-003  -0.8378717E+000   0.5004043E+000   0.4280119E+001   0.2955663E-035
   0.9607886E+000   0.1246949E-002  -0.3184834E+000   0.1863438E+000   0.3171805E+001   0.3034436E-035
   0.9431608E+000   0.7789933E-003   0.1344230E+000   0.6062992E-001   0.1967469E+001   0.3091150E-035
   0.9268151E+000   0.8923058E-003   0.7516681E-001   0.3760116E-001   0.1527534E+001   0.3145667E-035
   0.9265531E+000   0.1453882E-002  -0.3392269E+000   0.8787214E-001   0.1992935E+001   0.3146557E-035
   0.9509578E+000   0.8457118E-003  -0.5218186E+000   0.4260106E+000   0.3048342E+001   0.3065806E-035
   0.9631198E+000   0.7081435E-003  -0.5267858E-002   0.9102756E+000   0.4134608E+001   0.3027092E-035
   0.9725268E+000   0.4270589E-003   0.5388257E+000   0.7481768E+000   0.4382113E+001   0.2997811E-035
   0.9626363E+000   0.8205035E-003   0.4991875E+000   0.1557713E+000   0.3259531E+001   0.3028612E-035
   0.9507343E+000   0.1195294E-002   0.2516504E+000  -0.1090389E+000   0.2431818E+001   0.3066526E-035
   0.9509024E+000   0.8331482E-003   0.5867133E-001  -0.1125597E+000   0.2312239E+001   0.3065984E-035
   0.9647425E+000   0.3579667E-003   0.1498425E+000  -0.8205158E-001   0.2776116E+001   0.3022000E-035
   0.9788014E+000   0.1509910E-003   0.2803500E+000   0.8905058E-001   0.3330174E+001   0.2978594E-035
   0.9803564E+000   0.2157922E-003   0.1921381E+000   0.2927596E+000   0.3467567E+001   0.2973869E-035
   0.9698413E+000   0.5173840E-003   0.1270923E+000   0.3701266E+000   0.3196087E+001   0.3006112E-035
   0.9452452E+000   0.1334754E-002   0.1422969E+000   0.3017107E+000   0.2629528E+001   0.3084334E-035
   0.9591952E+000   0.1065514E-002   0.3676915E-001   0.5390247E+000   0.2898650E+001   0.3039477E-035
   0.9796775E+000   0.3544596E-004   0.9839246E-002   0.8348000E+000   0.3205109E+001   0.2975930E-035
   0.9789695E+000   0.6811308E-004   0.4217005E-003   0.7551159E+000   0.2471451E+001   0.2978082E-035
   0.9740734E+000   0.1287611E-003  -0.1454158E+000   0.5236942E+000   0.1828583E+001   0.2993052E-035
   0.8815358E+000   0.1224126E-001  -0.1759468E+000   0.2343154E+000   0.8844229E+000   0.3307242E-035
   0.8518935E+000   0.8816678E-002  -0.2290735E+000   0.9218273E-001   0.2106957E+000   0.3422320E-035
   0.9229594E+000   0.1161274E-002  -0.3931455E+000   0.2817774E+000   0.6621216E+000   0.3158808E-035
   0.9301028E+000   0.3494597E-002  -0.3422537E+000   0.3679167E+000   0.1459527E+001   0.3134548E-035
   0.9172581E+000   0.5829307E-002   0.2652867E+000   0.4642309E+000   0.1397005E+001   0.3178442E-035
   0.8920911E+000   0.7448184E-002   0.6336645E+000   0.6724754E+000  -0.2533511E+000   0.3268110E-035
   0.9080063E+000   0.1138273E-001   0.3906806E+000   0.1961484E+000  -0.5388234E+000   0.3210828E-035
   0.9770272E+000   0.2840502E-002   0.4376649E+000  -0.8047563E+000   0.1795364E+001   0.2984003E-035
   0.9966416E+000   0.1659265E-005   0.4863908E+000  -0.1117131E+001   0.3427438E+001   0.2925276E-035
   0.9907297E+000   0.1442472E-003   0.3204688E+000  -0.5915435E+000   0.2447771E+001   0.2942732E-035
   0.9867442E+000   0.1647441E-003   0.1714437E+000  -0.2717004E+000   0.1625851E+001   0.2954618E-035
   0.9925797E+000   0.2341274E-004  -0.1001510E+000  -0.4571589E+000   0.2589126E+001   0.2937247E-035
   0.9915220E+000   0.1470996E-003  -0.2783293E+000  -0.6166299E+000   0.2939174E+001   0.2940381E-035
   0.9697664E+000   0.1148172E-002  -0.1760155E+000  -0.2560075E+000   0.1397262E+001   0.3006345E-035
   0.9569646E+000   0.7910898E-003  -0.4488363E-001   0.2519394E+000   0.3717233E+000   0.3046562E-035
   0.9736683E+000   0.2602915E-003   0.8496500E-001   0.5358740E+000   0.1483926E+001   0.2994297E-035
   0.9861759E+000   0.2833568E-004   0.6772840E-001   0.3870630E+000   0.2762995E+001   0.2956320E-035
   0.9846752E+000   0.1198265E-004  -0.2230704E+000   0.1346784E+000   0.2986226E+001   0.2960826E-035
   0.9875720E+000   0.2513910E-004  -0.5206620E+000   0.2581550E+000   0.3840701E+001   0.2952141E-035
   0.9899909E+000   0.1751581E-004  -0.6369501E+000   0.7720856E+000   0.4326431E+001   0.2944928E-035
   0.9773189E+000   0.2859683E-003  -0.6042644E+000   0.6232859E+000   0.3119970E+001   0.2983112E-035
   0.9372730E+000   0.1127965E-002  -0.1768537E+000   0.2535694E+000   0.1552014E+001   0.3110569E-035
   0.9441017E+000   0.1232792E-002  -0.7205317E-001   0.1351617E+000   0.1455592E+001   0.3088070E-035
   0.9506413E+000   0.1304722E-002  -0.3389670E+000   0.1247800E+000   0.1478419E+001   0.3066827E-035
   0.9244413E+000   0.1569881E-002  -0.5987970E+000   0.8421380E-001   0.1247752E+001   0.3153745E-035
   0.9238165E+000   0.1381721E-002  -0.5263129E+000   0.2508082E+000   0.1866519E+001   0.3155878E-035
   0.9246317E+000   0.2166601E-002  -0.1375416E+000   0.3568673E+000   0.2339473E+001   0.3153095E-035
   0.9086503E+000   0.3176363E-002   0.7978097E-001   0.1240314E+000   0.1827621E+001   0.3208552E-035
   0.9039613E+000   0.2652095E-002   0.4085490E-001  -0.1838858E+000   0.1105440E+001   0.3225196E-035
   0.9016757E+000   0.2233693E-002  -0.1389198E-001  -0.3534308E+000   0.8479212E+000   0.3233371E-035
   0.9052507E+000   0.1611379E-002  -0.2446772E-001  -0.4449548E+000   0.9243260E+000   0.3220602E-035
   0.9386040E+000   0.1109022E-002   0.4301670E-001  -0.4731082E+000   0.1548979E+001   0.3106158E-035
   0.9724601E+000   0.3474732E-003   0.9713092E-001  -0.3701043E+000   0.2410997E+001   0.2998017E-035
   0.9844002E+000   0.1795263E-004   0.4863962E-001  -0.1246767E+000   0.3062374E+001   0.2961653E-035
   0.9802751E+000   0.5552736E-004   0.9962126E-001  -0.1977741E-001   0.2950120E+001   0.2974116E-035
   0.9753363E+000   0.1563039E-003   0.1182971E+000   0.5534781E-001   0.2489076E+001   0.2989176E-035
   0.9727624E+000   0.3339552E-003  -0.1923089E-001   0.1877316E+000   0.2259359E+001   0.2997085E-035
   0.9724758E+000   0.5150023E-003   0.1333423E-001   0.2919690E+000   0.2177006E+001   0.2997968E-035
   0.9764395E+000   0.5705814E-003   0.7004588E-002   0.4069203E+000   0.1942378E+001   0.2985799E-035
   0.9656500E+000   0.5999478E-003  -0.6880934E-001   0.2378544E+000   0.1440890E+001   0.3019160E-035
   0.9010368E+000   0.6630295E-002  -0.2248160E-002   0.1673814E-002   0.7623881E+000   0.3235664E-035
   0.8723748E+000   0.5054759E-002   0.4758185E-001   0.1659698E+000   0.3499433E+000   0.3341972E-035
   0.9041273E+000   0.1381467E-002  -0.8995786E-002   0.5199206E+000   0.3604603E+000   0.3224603E-035
   0.8958411E+000   0.4726471E-002   0.6596378E-002   0.6294847E+000   0.5481930E+000   0.3254430E-035
   0.8944859E+000   0.8026376E-002   0.2674329E+000   0.5855730E+000   0.3973798E+000   0.3259360E-035
   0.9487636E+000   0.4197085E-002   0.4742779E+000   0.5908690E+000   0.1270811E+000   0.3072896E-035
   0.9880489E+000   0.5413764E-003   0.5918954E+000  -0.1770528E+000   0.1587217E+001   0.2950716E-035
   0.9970634E+000   0.8500861E-006   0.6765994E+000  -0.1086277E+001   0.3753770E+001   0.2924039E-035
   0.9975682E+000   0.3700606E-007   0.4972948E+000  -0.1052127E+001   0.4113808E+001   0.2922559E-035
   0.9970677E+000   0.7524355E-006   0.2117347E+000  -0.5281741E+000   0.3383591E+001   0.2924026E-035
   0.9959109E+000   0.1279859E-005  -0.9514518E-002  -0.2334760E+000   0.2935209E+001   0.2927422E-035
   0.9952803E+000   0.6587909E-006  -0.3501169E+000  -0.4642762E+000   0.3519440E+001   0.2929277E-035
   0.9949385E+000   0.1356393E-005  -0.6054974E+000  -0.8429706E+000   0.4341092E+001   0.2930284E-035
   0.9926862E+000   0.1147528E-004  -0.4870465E+000  -0.7191601E+000   0.3654778E+001   0.2936932E-035
   0.9841873E+000   0.2203851E-003  -0.2225850E+000  -0.1486177E+000   0.2169058E+001   0.2962294E-035
   0.9785962E+000   0.1825054E-003   0.1267001E-002   0.3553900E+000   0.1446870E+001   0.2979219E-035
   0.9817443E+000   0.2819260E-004   0.4571844E-001   0.4613353E+000   0.1961925E+001   0.2969665E-035
   0.9831483E+000   0.9652404E-005  -0.1776459E+000   0.4837819E+000   0.2756708E+001   0.2965424E-035
   0.9870262E+000   0.2887635E-004  -0.4042327E+000   0.6710228E+000   0.4000653E+001   0.2953774E-035
   0.9854133E+000   0.2313571E-004   0.4696461E-001   0.1043712E+001   0.2589039E+001   0.2958608E-035
   0.9733721E+000   0.1668410E-003  -0.2946526E-002   0.8217988E+000   0.1575990E+001   0.2995208E-035
   0.9516017E+000   0.4650523E-003   0.1704376E-001   0.3574520E+000   0.1006954E+001   0.3063731E-035
   0.9674551E+000   0.6739032E-003   0.2037165E-001   0.1594393E+000   0.1893502E+001   0.3013527E-035
   0.9759976E+000   0.4096725E-003  -0.1645250E+000   0.1205997E+000   0.1754558E+001   0.2987151E-035
   0.9357045E+000   0.2217193E-002  -0.5387239E+000  -0.1019405E+000   0.6802153E+000   0.3115783E-035
   0.9281015E+000   0.1785721E-002  -0.5778362E+000  -0.1696495E+000   0.9016664E+000   0.3141307E-035
   0.9252328E+000   0.1960239E-002  -0.4047867E+000  -0.1529064E+000   0.1077800E+001   0.3151047E-035
   0.9152935E+000   0.3583850E-002  -0.2973886E+000  -0.1767997E+000   0.1113103E+001   0.3185265E-035
   0.9374849E+000   0.3854709E-002  -0.2441779E+000  -0.2589300E+000   0.1537989E+001   0.3109865E-035
   0.9463734E+000   0.3327552E-002  -0.2363645E+000  -0.4196227E+000   0.1682138E+001   0.3080657E-035
   0.9343512E+000   0.2845036E-002  -0.1194206E+000  -0.6098828E+000   0.1410180E+001   0.3120296E-035
   0.9382623E+000   0.1116656E-002   0.2039503E-001  -0.8218837E+000   0.1201560E+001   0.3107289E-035
   0.9589166E+000   0.3639667E-003   0.1105219E+000  -0.8740487E+000   0.1433243E+001   0.3040360E-035
   0.9772148E+000   0.7445019E-004   0.9170744E-001  -0.6695540E+000   0.2118453E+001   0.2983430E-035
   0.9776061E+000   0.7816155E-004   0.6612191E-001  -0.5438836E+000   0.2324820E+001   0.2982236E-035
   0.9625399E+000   0.6397080E-003   0.1288411E-001  -0.4090901E+000   0.1907479E+001   0.3028915E-035
   0.9493184E+000   0.8515220E-003  -0.4863133E-001  -0.3579816E+000   0.1631035E+001   0.3071100E-035
   0.9499971E+000   0.1070541E-002   0.6664630E-001  -0.3330368E+000   0.1597066E+001   0.3068906E-035
   0.9474265E+000   0.1512047E-002   0.1415604E+000  -0.1352147E+000   0.1285434E+001   0.3077233E-035
   0.9446341E+000   0.7892011E-003   0.1630940E+000  -0.1633412E+000   0.1003526E+001   0.3086329E-035
   0.9517915E+000   0.7007970E-003   0.2788263E+000  -0.1825428E+000   0.1033460E+001   0.3063120E-035
   0.9484324E+000   0.1489218E-002   0.3533563E+000   0.5653911E-001   0.9703375E+000   0.3073969E-035
   0.9474349E+000   0.1296685E-002   0.3239537E+000   0.3549133E+000   0.7425645E+000   0.3077205E-035
   0.9545758E+000   0.2561283E-002   0.3985872E+000   0.3769154E+000   0.7813702E+000   0.3054186E-035
   0.9659680E+000   0.2840514E-002   0.4584527E+000   0.1750073E+000   0.9915574E+000   0.3018166E-035
   0.9898401E+000   0.4352348E-003   0.5153513E+000  -0.1085649E+000   0.1754538E+001   0.2945377E-035
   0.9963211E+000   0.1166691E-005   0.6754030E+000  -0.7708750E+000   0.3154826E+001   0.2926217E-035
   0.9968387E+000   0.4464701E-006   0.6760176E+000  -0.1131189E+001   0.4007360E+001   0.2924698E-035
   0.9970765E+000   0.3175035E-006   0.4192937E+000  -0.8716175E+000   0.3734871E+001   0.2924000E-035
   0.9971122E+000   0.2027465E-006   0.1648413E+000  -0.5080810E+000   0.3257475E+001   0.2923896E-035
   0.9963588E+000   0.1287134E-005   0.9315317E-002  -0.3074612E+000   0.3181813E+001   0.2926106E-035
   0.9929171E+000   0.2987944E-004  -0.2053386E+000  -0.4742959E+000   0.3504145E+001   0.2936249E-035
   0.9894939E+000   0.3625926E-004  -0.3277019E+000  -0.7187493E+000   0.3821745E+001   0.2946407E-035
   0.9889737E+000   0.1395985E-004  -0.3014664E+000  -0.6732466E+000   0.3742942E+001   0.2947957E-035
   0.9886531E+000   0.8505233E-005  -0.2127979E+000  -0.3973936E+000   0.3361214E+001   0.2948913E-035
   0.9884293E+000   0.1609153E-004  -0.7488250E-001   0.2047395E-001   0.2845987E+001   0.2949581E-035
   0.9868658E+000   0.2480271E-004   0.7073651E-001   0.3952527E+000   0.2491030E+001   0.2954254E-035
   0.9862519E+000   0.1479617E-004   0.1423824E+000   0.6883648E+000   0.2547192E+001   0.2956092E-035
   0.9867078E+000   0.1018543E-004   0.1244405E+000   0.9776856E+000   0.2808792E+001   0.2954727E-035
   0.9904556E+000   0.2855622E-004   0.5853705E+000   0.1062662E+001   0.2622980E+001   0.2943546E-035
   0.9838050E+000   0.1352202E-003   0.3905412E+000   0.9508873E+000   0.1824768E+001   0.2963445E-035
   0.9693720E+000   0.2186268E-003   0.1913727E+000   0.5272727E+000   0.9866421E+000   0.3007568E-035
   0.9685918E+000   0.2016867E-003   0.2121228E+000   0.1460240E+000   0.1118860E+001   0.3009990E-035
   0.9697607E+000   0.6416210E-003   0.1543274E+000  -0.4103696E-001   0.1055280E+001   0.3006362E-035
   0.8959734E+000   0.6689427E-002  -0.1644134E+000  -0.1799758E+000   0.1448610E+000   0.3253949E-035
   0.9055240E+000   0.6993726E-002  -0.3707596E+000  -0.2631865E+000   0.7266177E+000   0.3219630E-035
   0.9620403E+000   0.5528739E-003  -0.3228648E+000  -0.3627385E+000   0.1423717E+001   0.3030488E-035
   0.9717532E+000   0.4375239E-003  -0.2489898E+000  -0.4302252E+000   0.1826863E+001   0.3000198E-035
   0.9850738E+000   0.8769469E-004  -0.2690481E+000  -0.5361025E+000   0.2225422E+001   0.2959628E-035
   0.9875636E+000   0.1110253E-003  -0.3438302E+000  -0.5855833E+000   0.2178796E+001   0.2952166E-035
   0.9834432E+000   0.3468805E-003  -0.3169753E+000  -0.5996606E+000   0.2055915E+001   0.2964535E-035
   0.9735226E+000   0.7148866E-003  -0.6552542E-001  -0.7985681E+000   0.1891319E+001   0.2994745E-035
   0.9675588E+000   0.5995902E-003   0.2344048E+000  -0.1036847E+001   0.1572681E+001   0.3013204E-035
   0.9722239E+000   0.1708880E-003   0.2733972E+000  -0.9221263E+000   0.1616757E+001   0.2998745E-035
   0.9722036E+000   0.1070439E-003  -0.1664780E-001  -0.6927690E+000   0.1755785E+001   0.2998808E-035
   0.9584824E+000   0.6133635E-003  -0.2063805E+000  -0.4604649E+000   0.1655248E+001   0.3041738E-035
   0.9541848E+000   0.8081137E-003  -0.9626918E-001  -0.3341872E+000   0.1811405E+001   0.3055437E-035
   0.9567561E+000   0.7692389E-003   0.1612062E+000  -0.3145013E+000   0.1836972E+001   0.3047226E-035
   0.9417306E+000   0.8115478E-003   0.3770902E+000  -0.2170506E+000   0.1142771E+001   0.3095845E-035
   0.9458402E+000   0.5088987E-003   0.4439703E+000  -0.2052172E+000   0.8092748E+000   0.3082394E-035
   0.9709949E+000   0.2823583E-003   0.5499161E+000  -0.1783858E+000   0.1163070E+001   0.3002541E-035
   0.9784097E+000   0.1843630E-003   0.5411730E+000  -0.9978361E-001   0.1415693E+001   0.2979786E-035
   0.9688377E+000   0.2659963E-003   0.3877437E+000  -0.3621279E-002   0.1220425E+001   0.3009226E-035
