#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9822675E+000   0.2419141E-003   0.6884270E+000  -0.6419742E+000   0.4668726E+001   0.1396506E-035
   0.9684340E+000   0.1228666E-002   0.2567801E+000  -0.5002521E+000   0.3867671E+001   0.1416454E-035
   0.9591492E+000   0.1105333E-002   0.8682902E-001  -0.3710305E+000   0.3493705E+001   0.1430166E-035
   0.9685906E+000   0.7009553E-003   0.2811451E+000  -0.5561912E+000   0.4843788E+001   0.1416225E-035
   0.9802343E+000   0.2885565E-003   0.5114635E+000  -0.5367219E+000   0.5410482E+001   0.1399402E-035
   0.9842120E+000   0.1092580E-003   0.5693796E+000  -0.2519548E+000   0.4851758E+001   0.1393747E-035
   0.9835271E+000   0.3536896E-004   0.4055462E+000   0.4870560E-001   0.4054378E+001   0.1394717E-035
   0.9834084E+000   0.4607635E-004   0.2956358E+000  -0.1366462E+000   0.4394382E+001   0.1394886E-035
   0.9887994E+000   0.3508997E-004   0.3472650E+000  -0.6121706E+000   0.5813380E+001   0.1387281E-035
   0.9927509E+000   0.1576735E-004   0.3079915E+000  -0.8111157E+000   0.7152185E+001   0.1381759E-035
   0.9949139E+000   0.1307904E-005   0.7791985E-001  -0.7198180E+000   0.8427088E+001   0.1378755E-035
   0.9941794E+000   0.2888719E-005  -0.7167254E-001  -0.4060744E+000   0.8864770E+001   0.1379773E-035
   0.9917083E+000   0.6963466E-005  -0.8419131E-001  -0.8537815E-001   0.8049429E+001   0.1383211E-035
   0.9831018E+000   0.1049680E-003  -0.8948812E-001   0.2303608E-001   0.6174797E+001   0.1395321E-035
   0.9707918E+000   0.1644379E-003  -0.1589603E+000   0.5140254E-002   0.4604134E+001   0.1413014E-035
   0.9716058E+000   0.1733504E-003  -0.3058068E+000   0.6169002E-001   0.4344906E+001   0.1411830E-035
   0.9847339E+000   0.5842222E-004  -0.5158405E+000   0.1704955E+000   0.5072442E+001   0.1393008E-035
   0.9878542E+000   0.2039644E-004  -0.6973948E+000   0.1336677E+000   0.4969752E+001   0.1388608E-035
   0.9866015E+000   0.2388410E-004  -0.8089072E+000  -0.4702183E-001   0.4483894E+001   0.1390371E-035
   0.9827634E+000   0.5385623E-003  -0.8551087E+000  -0.3890210E-001   0.4248342E+001   0.1395801E-035
   0.9569858E+000   0.3555670E-002  -0.9396764E+000   0.2449617E+000   0.3471223E+001   0.1433399E-035
   0.9508862E+000   0.3238746E-002  -0.1061273E+001   0.6816322E+000   0.2973035E+001   0.1442593E-035
   0.9649083E+000   0.1112077E-002  -0.1019815E+001   0.8771083E+000   0.3059573E+001   0.1421630E-035
   0.9751489E+000   0.2182023E-003  -0.7272237E+000   0.7390121E+000   0.3129237E+001   0.1406700E-035
   0.9780211E+000   0.3080732E-003  -0.6145484E+000   0.4245457E+000   0.3500845E+001   0.1402569E-035
   0.9763411E+000   0.5981833E-003  -0.7859520E+000   0.1100604E+000   0.3742564E+001   0.1404983E-035
   0.9391793E+000   0.5777340E-002  -0.8486360E+000  -0.1494106E-001   0.3071815E+001   0.1460575E-035
   0.9596180E+000   0.1005738E-002  -0.6686518E+000   0.5057758E-001   0.3090472E+001   0.1429467E-035
   0.9309328E+000   0.1764805E-002  -0.5074844E+000   0.1687537E+000   0.2195507E+001   0.1473514E-035
   0.9180112E+000   0.1868216E-002  -0.3323390E+000   0.2778208E+000   0.1540499E+001   0.1494254E-035
   0.9033329E+000   0.4738701E-002  -0.2080700E+000   0.3371787E+000   0.1118540E+001   0.1518535E-035
   0.8408706E+000   0.1654722E-001   0.4512343E-002   0.3161855E+000   0.4676470E+000   0.1631336E-035
   0.8142051E+000   0.1759477E-001   0.2658224E+000   0.3762926E-001  -0.3986094E-001   0.1684762E-035
   0.8687390E+000   0.1237995E-001   0.2722064E+000  -0.3541207E+000   0.9560908E-001   0.1579004E-035
   0.8607383E+000   0.1468057E-001   0.1080779E+000  -0.4791415E+000   0.2214610E+000   0.1593681E-035
   0.8819149E+000   0.1539383E-001   0.1103225E-001  -0.5468659E+000   0.1064088E+001   0.1555413E-035
   0.9552411E+000   0.1425026E-002   0.9724832E-002  -0.7828967E+000   0.2571354E+001   0.1436017E-035
   0.9674158E+000   0.4432129E-003   0.2213358E-001  -0.8850522E+000   0.3693981E+001   0.1417945E-035
   0.9607660E+000   0.5948712E-003   0.2901851E+000  -0.8169057E+000   0.3914538E+001   0.1427759E-035
   0.9586500E+000   0.6373983E-003   0.6945865E+000  -0.5496140E+000   0.3678562E+001   0.1430910E-035
   0.9670023E+000   0.6576282E-003   0.7376958E+000  -0.3428819E+000   0.3753823E+001   0.1418551E-035
   0.9595909E+000   0.9883048E-003   0.3979110E+000  -0.8007657E-001   0.3024529E+001   0.1429507E-035
   0.9526979E+000   0.7956762E-003   0.9353839E-001   0.2133885E+000   0.2103109E+001   0.1439850E-035
   0.9564440E+000   0.6532239E-003   0.6323659E-002   0.1109532E+000   0.2233559E+001   0.1434211E-035
   0.9486776E+000   0.1441865E-002   0.1581925E+000  -0.1440463E+000   0.2248133E+001   0.1445952E-035
   0.9518752E+000   0.1930827E-002   0.3314934E+000  -0.1729455E+000   0.2526314E+001   0.1441094E-035
   0.9704694E+000   0.1079106E-002   0.3194945E+000  -0.6106579E-001   0.2995129E+001   0.1413483E-035
   0.9799200E+000   0.1354227E-003   0.1256310E+000  -0.1922858E+000   0.3699704E+001   0.1399851E-035
   0.9843796E+000   0.8037293E-004   0.2743467E-001  -0.5920538E+000   0.5495751E+001   0.1393509E-035
   0.9902307E+000   0.3772994E-004  -0.1065465E-003  -0.7571445E+000   0.7622933E+001   0.1385275E-035
   0.9935657E+000   0.1823621E-005  -0.1155092E+000  -0.6329867E+000   0.8918614E+001   0.1380626E-035
   0.9928120E+000   0.1605679E-005  -0.1718950E+000  -0.3592518E+000   0.8927820E+001   0.1381674E-035
   0.9906073E+000   0.6262251E-005  -0.1053346E+000  -0.1122585E+000   0.8058461E+001   0.1384749E-035
   0.9831499E+000   0.7729466E-004  -0.4931439E-001   0.1817522E-002   0.6340035E+001   0.1395252E-035
   0.9716954E+000   0.1215413E-003  -0.1008378E+000   0.3452613E-001   0.4677850E+001   0.1411700E-035
   0.9722308E+000   0.1342486E-003  -0.2383997E+000   0.1344830E+000   0.4260993E+001   0.1410922E-035
   0.9844661E+000   0.7141396E-004  -0.4503365E+000   0.2474714E+000   0.4735673E+001   0.1393387E-035
   0.9855492E+000   0.4751299E-004  -0.7120136E+000   0.9240063E-001   0.4331384E+001   0.1391856E-035
   0.9841293E+000   0.4055550E-004  -0.9867743E+000  -0.2544625E+000   0.4210598E+001   0.1393864E-035
   0.9895113E+000   0.4070364E-004  -0.1269183E+001  -0.2436781E+000   0.5018642E+001   0.1386282E-035
   0.9888657E+000   0.2065269E-003  -0.1491426E+001   0.2138900E+000   0.4662500E+001   0.1387187E-035
   0.9838790E+000   0.2272615E-003  -0.1554009E+001   0.7336887E+000   0.3908890E+001   0.1394218E-035
   0.9744318E+000   0.3178716E-003  -0.1350084E+001   0.8626866E+000   0.3427181E+001   0.1407735E-035
   0.9612043E+000   0.8889493E-003  -0.8893018E+000   0.6201423E+000   0.2977963E+001   0.1427108E-035
   0.9574343E+000   0.1040085E-002  -0.5727448E+000   0.2585616E+000   0.3183339E+001   0.1432727E-035
   0.9700296E+000   0.6059282E-003  -0.5719331E+000  -0.5943281E-001   0.3801665E+001   0.1414124E-035
   0.9731642E+000   0.3280435E-003  -0.6695087E+000  -0.1326230E+000   0.3781318E+001   0.1409569E-035
   0.9773328E+000   0.2900131E-003  -0.6665875E+000   0.1139152E+000   0.4121134E+001   0.1403557E-035
   0.9600399E+000   0.5665054E-003  -0.5874915E+000   0.1607931E+000   0.2726239E+001   0.1428839E-035
   0.9490027E+000   0.1121026E-002  -0.5772439E+000   0.3902183E+000   0.1880035E+001   0.1445456E-035
   0.9431979E+000   0.3078456E-002  -0.5027557E+000   0.5698779E+000   0.1686647E+001   0.1454352E-035
   0.9032205E+000   0.1213257E-001   0.1806961E-001   0.5554196E+000   0.1285445E+001   0.1518723E-035
   0.8801382E+000   0.1402433E-001   0.6683613E+000   0.4488288E+000   0.1054826E+001   0.1558553E-035
   0.9000692E+000   0.9824668E-002   0.7079517E+000   0.1118926E+000   0.1042007E+001   0.1524041E-035
   0.8547596E+000   0.1463430E-001   0.4636013E+000  -0.2226639E+000   0.6892733E+000   0.1604828E-035
   0.8641751E+000   0.1485997E-001   0.3381834E+000  -0.4262138E+000   0.1259546E+001   0.1587343E-035
   0.9491516E+000   0.1336890E-002   0.3720064E+000  -0.6071573E+000   0.2590170E+001   0.1445230E-035
   0.9560678E+000   0.1128944E-002   0.3149375E+000  -0.5571649E+000   0.3166532E+001   0.1434775E-035
   0.9485917E+000   0.1670612E-002   0.3787506E+000  -0.4035125E+000   0.3103853E+001   0.1446083E-035
   0.9524154E+000   0.1455772E-002   0.5004467E+000  -0.2021690E+000   0.2978577E+001   0.1440277E-035
   0.9599349E+000   0.8703198E-003   0.4966124E+000   0.4473889E-001   0.2742888E+001   0.1428995E-035
   0.9637776E+000   0.5579085E-003   0.2749002E+000   0.3320469E+000   0.2233560E+001   0.1423297E-035
   0.9668599E+000   0.6920584E-003   0.6811305E-002   0.4996252E+000   0.1718567E+001   0.1418760E-035
   0.9677303E+000   0.7794223E-003  -0.2224058E+000   0.3147680E+000   0.1466094E+001   0.1417484E-035
   0.9477692E+000   0.1622115E-002  -0.2143443E+000  -0.7306985E-001   0.9415771E+000   0.1447338E-035
   0.9337072E+000   0.2046170E-002   0.2126069E-001  -0.2611540E+000   0.9120630E+000   0.1469135E-035
   0.9398752E+000   0.2417742E-002   0.2134880E+000  -0.2189062E+000   0.1452252E+001   0.1459494E-035
   0.9585221E+000   0.1793551E-002   0.9721941E-001  -0.2088556E+000   0.2417761E+001   0.1431101E-035
   0.9800526E+000   0.1853918E-003  -0.3917348E-001  -0.3788114E+000   0.4754782E+001   0.1399662E-035
   0.9876512E+000   0.4160269E-004  -0.3186625E-001  -0.4941408E+000   0.7392935E+001   0.1388893E-035
   0.9921755E+000   0.3127272E-005  -0.2918024E-001  -0.4185496E+000   0.8625891E+001   0.1382560E-035
   0.9925188E+000   0.6105821E-006  -0.5462385E-001  -0.2304957E+000   0.8360429E+001   0.1382082E-035
   0.9904988E+000   0.6455094E-005  -0.2909260E-001  -0.6688336E-001   0.7403566E+001   0.1384900E-035
   0.9850755E+000   0.3378581E-004  -0.9221856E-002   0.4840494E-001   0.6060346E+001   0.1392525E-035
   0.9778079E+000   0.5522667E-004  -0.5480478E-001   0.1194732E+000   0.4841710E+001   0.1402875E-035
   0.9790793E+000   0.7838200E-004  -0.1701031E+000   0.1987615E+000   0.4551599E+001   0.1401053E-035
   0.9872539E+000   0.5790679E-004  -0.3785139E+000   0.2749042E+000   0.4741422E+001   0.1389452E-035
   0.9832698E+000   0.1801589E-003  -0.6739047E+000   0.6812825E-001   0.4098055E+001   0.1395082E-035
   0.9790410E+000   0.1379204E-003  -0.9972202E+000  -0.2656202E+000   0.3883968E+001   0.1401108E-035
   0.9848942E+000   0.7516383E-004  -0.1296601E+001  -0.2452455E+000   0.4827055E+001   0.1392781E-035
   0.9879276E+000   0.4024733E-004  -0.1479324E+001   0.1506802E+000   0.4730583E+001   0.1388505E-035
   0.9840114E+000   0.6274430E-004  -0.1506314E+001   0.4805086E+000   0.4046007E+001   0.1394031E-035
   0.9728603E+000   0.1993962E-003  -0.1380853E+001   0.5195063E+000   0.3516744E+001   0.1410009E-035
   0.9579747E+000   0.8109588E-003  -0.1060493E+001   0.4134667E+000   0.3394234E+001   0.1431919E-035
   0.9568426E+000   0.1031598E-002  -0.6819694E+000   0.2656136E+000   0.4038874E+001   0.1433613E-035
   0.9721767E+000   0.6336514E-003  -0.5138741E+000   0.6839012E-001   0.4977876E+001   0.1411001E-035
   0.9815014E+000   0.2471278E-003  -0.6029420E+000   0.2875070E-001   0.5130216E+001   0.1397596E-035
   0.9819459E+000   0.1741159E-003  -0.8674825E+000   0.3617915E+000   0.4539439E+001   0.1396963E-035
   0.9687659E+000   0.2686638E-003  -0.8280880E+000   0.2562170E+000   0.2791861E+001   0.1415969E-035
   0.9684240E+000   0.2444063E-003  -0.8345560E+000   0.2991114E+000   0.2078417E+001   0.1416468E-035
   0.9691005E+000   0.5497353E-003  -0.5840197E+000   0.3321027E+000   0.2113464E+001   0.1415480E-035
   0.9350689E+000   0.4713235E-002   0.5466346E-001   0.2993994E+000   0.1782062E+001   0.1466996E-035
   0.9274907E+000   0.5569453E-002   0.7352362E+000   0.4459809E+000   0.1580888E+001   0.1478982E-035
   0.9315441E+000   0.6654763E-002   0.8043214E+000   0.4358599E+000   0.1412665E+001   0.1472547E-035
   0.8864318E+000   0.9970805E-002   0.5363831E+000   0.1072623E+000   0.8775382E+000   0.1547487E-035
   0.8864513E+000   0.7876442E-002   0.3642122E+000  -0.1292854E+000   0.1096937E+001   0.1547453E-035
   0.9393678E+000   0.1181463E-002   0.4435755E+000  -0.2840479E+000   0.2067437E+001   0.1460282E-035
   0.9435069E+000   0.1517681E-002   0.4543539E+000  -0.2657977E+000   0.2364695E+001   0.1453876E-035
   0.9484725E+000   0.1979023E-002   0.4431042E+000  -0.1701583E+000   0.2431144E+001   0.1446265E-035
   0.9609431E+000   0.1366047E-002   0.3289236E+000  -0.4963348E-001   0.2475714E+001   0.1427496E-035
   0.9653750E+000   0.7437152E-003   0.2442638E+000   0.1315661E+000   0.2198266E+001   0.1420942E-035
   0.9695305E+000   0.6091335E-003   0.1077118E+000   0.3244669E+000   0.1904180E+001   0.1414852E-035
   0.9764207E+000   0.6941995E-003  -0.1025080E+000   0.3604894E+000   0.1819439E+001   0.1404868E-035
   0.9817357E+000   0.3235885E-003  -0.3311877E+000   0.9030269E-001   0.1774161E+001   0.1397262E-035
   0.9724308E+000   0.1014194E-002  -0.3550572E+000  -0.3092356E+000   0.1655132E+001   0.1410632E-035
   0.9549103E+000   0.2065677E-002  -0.1137677E+000  -0.4771000E+000   0.1584806E+001   0.1436514E-035
   0.9418847E+000   0.2566845E-002   0.1775071E+000  -0.3713328E+000   0.1384893E+001   0.1456380E-035
   0.9502263E+000   0.1996848E-002   0.1963096E+000  -0.2111050E+000   0.1505699E+001   0.1443595E-035
   0.9741137E+000   0.5410719E-003   0.8725843E-001  -0.1279649E+000   0.3436236E+001   0.1408195E-035
   0.9871106E+000   0.2934152E-004   0.1028239E+000  -0.1271672E+000   0.6229096E+001   0.1389654E-035
   0.9908711E+000   0.5142307E-005   0.2194535E+000  -0.1257992E+000   0.7688809E+001   0.1384380E-035
   0.9919561E+000   0.1676947E-005   0.2437212E+000  -0.5490347E-001   0.7292065E+001   0.1382866E-035
   0.9908371E+000   0.3458675E-005   0.2350789E+000   0.3960572E-001   0.6261514E+001   0.1384427E-035
   0.9878950E+000   0.2094065E-004   0.2136241E+000   0.1270893E+000   0.5359833E+001   0.1388551E-035
   0.9846343E+000   0.4256707E-004   0.1319027E+000   0.1787300E+000   0.4797510E+001   0.1393149E-035
   0.9855874E+000   0.4353614E-004  -0.2714273E-001   0.1857387E+000   0.4704041E+001   0.1391802E-035
   0.9873184E+000   0.9706612E-004  -0.2583180E+000   0.1684214E+000   0.4455271E+001   0.1389361E-035
   0.9781713E+000   0.3055720E-003  -0.5466869E+000  -0.5773999E-002   0.3655056E+001   0.1402354E-035
   0.9729515E+000   0.1927166E-003  -0.8215776E+000  -0.1797783E+000   0.3395895E+001   0.1409877E-035
   0.9795513E+000   0.5023140E-004  -0.1042488E+001  -0.1071524E+000   0.4104404E+001   0.1400378E-035
   0.9838163E+000   0.2577330E-004  -0.1220756E+001   0.1396260E+000   0.4249826E+001   0.1394307E-035
   0.9802572E+000   0.6133859E-004  -0.1309730E+001   0.3243680E+000   0.3801894E+001   0.1399370E-035
   0.9713228E+000   0.9200295E-004  -0.1340882E+001   0.3962194E+000   0.3441827E+001   0.1412241E-035
   0.9678603E+000   0.2038196E-003  -0.1227241E+001   0.4893299E+000   0.3885231E+001   0.1417294E-035
   0.9755082E+000   0.2784733E-003  -0.9730438E+000   0.5554802E+000   0.5083446E+001   0.1406182E-035
   0.9865606E+000   0.9434088E-004  -0.8272286E+000   0.4786191E+000   0.6166554E+001   0.1390429E-035
   0.9903823E+000   0.1275241E-004  -0.8824848E+000   0.4227349E+000   0.6079169E+001   0.1385063E-035
   0.9760742E+000   0.2352745E-003  -0.9246139E+000   0.5645714E+000   0.3725690E+001   0.1405367E-035
   0.9551810E+000   0.1147907E-002  -0.9024251E+000   0.3160631E+000   0.2159707E+001   0.1436107E-035
   0.9503039E+000   0.1708068E-002  -0.7775844E+000   0.8448141E-001   0.1871870E+001   0.1443477E-035
   0.9600412E+000   0.1244660E-002  -0.4246138E+000  -0.2210725E-001   0.2297053E+001   0.1428837E-035
   0.9336670E+000   0.4175308E-002  -0.1012212E-001  -0.4402751E-001   0.2249043E+001   0.1469198E-035
   0.9151194E+000   0.5782898E-002   0.3974465E+000   0.5833288E-001   0.1849364E+001   0.1498976E-035
   0.9106102E+000   0.8622134E-002   0.5181176E+000   0.2015713E+000   0.1390661E+001   0.1506399E-035
   0.8808186E+000   0.1064504E-001   0.3938792E+000   0.1809790E+000   0.9175643E+000   0.1557349E-035
   0.8779689E+000   0.9072548E-002   0.3730697E+000   0.1055440E+000   0.1027122E+001   0.1562404E-035
   0.9148600E+000   0.5063334E-002   0.5142566E+000  -0.6799067E-002   0.1708272E+001   0.1499401E-035
   0.9357541E+000   0.1763783E-002   0.5947619E+000  -0.7202004E-001   0.1951827E+001   0.1465922E-035
   0.9500864E+000   0.1216782E-002   0.5607924E+000  -0.1217863E+000   0.2007883E+001   0.1443808E-035
   0.9638930E+000   0.5094221E-003   0.3948615E+000  -0.9452654E-001   0.2042477E+001   0.1423127E-035
   0.9652430E+000   0.3478173E-003   0.2183128E+000   0.6508637E-002   0.1809029E+001   0.1421137E-035
   0.9664714E+000   0.7048031E-003   0.3303084E-001   0.9818407E-001   0.1675907E+001   0.1419330E-035
   0.9766005E+000   0.6942123E-003  -0.1130235E+000   0.1099785E+000   0.2089958E+001   0.1404609E-035
   0.9844417E+000   0.2476457E-003  -0.2604052E+000  -0.1103689E+000   0.2645267E+001   0.1393421E-035
   0.9878717E+000   0.8786252E-004  -0.2983051E+000  -0.4896293E+000   0.3231963E+001   0.1388583E-035
   0.9880186E+000   0.7177872E-004  -0.1159353E+000  -0.6902855E+000   0.3505861E+001   0.1388377E-035
   0.9763490E+000   0.1104650E-002   0.1306253E+000  -0.5629846E+000   0.2887205E+001   0.1404971E-035
   0.9662117E+000   0.1157746E-002   0.2070679E+000  -0.3039062E+000   0.1770688E+001   0.1419712E-035
   0.9744173E+000   0.5743486E-003   0.1469702E+000  -0.9540821E-001   0.2424177E+001   0.1407756E-035
   0.9879704E+000   0.2156968E-004   0.1957654E+000   0.4275699E-001   0.4807181E+001   0.1388445E-035
   0.9899552E+000   0.3655426E-005   0.4310055E+000   0.7363273E-001   0.6481728E+001   0.1385661E-035
   0.9910385E+000   0.1659685E-005   0.6072090E+000   0.9077237E-003   0.6409732E+001   0.1384146E-035
   0.9910449E+000   0.1713787E-005   0.6582551E+000  -0.2533017E-001   0.5578728E+001   0.1384137E-035
   0.9901950E+000   0.2248114E-005   0.5740304E+000   0.6543374E-001   0.4725863E+001   0.1385325E-035
   0.9896245E+000   0.3304520E-005   0.3615357E+000   0.1796554E+000   0.4339448E+001   0.1386124E-035
   0.9890890E+000   0.6789491E-005   0.8871542E-001   0.1596675E+000   0.4235455E+001   0.1386874E-035
   0.9854552E+000   0.1115524E-003  -0.2415750E+000   0.8114559E-001   0.3842056E+001   0.1391988E-035
   0.9783123E+000   0.2346607E-003  -0.5683339E+000   0.3359549E-002   0.3391256E+001   0.1402152E-035
   0.9742372E+000   0.1686733E-003  -0.7293608E+000  -0.4138448E-001   0.3209684E+001   0.1408017E-035
   0.9777538E+000   0.5144327E-004  -0.8436438E+000   0.1293327E-001   0.3510672E+001   0.1402952E-035
   0.9822060E+000   0.4803546E-004  -0.1037986E+001   0.1363922E+000   0.3936356E+001   0.1396593E-035
   0.9818607E+000   0.5353581E-004  -0.1187748E+001   0.2458706E+000   0.3771059E+001   0.1397084E-035
   0.9739771E+000   0.1118725E-003  -0.1291024E+001   0.3614684E+000   0.3279700E+001   0.1408393E-035
   0.9713890E+000   0.8158349E-004  -0.1333681E+001   0.5463107E+000   0.3648439E+001   0.1412145E-035
   0.9792579E+000   0.9631609E-004  -0.1244016E+001   0.6859742E+000   0.4915482E+001   0.1400798E-035
   0.9875213E+000   0.3921753E-004  -0.1106172E+001   0.6973663E+000   0.5873634E+001   0.1389076E-035
   0.9872386E+000   0.5916262E-004  -0.1010941E+001   0.6677907E+000   0.5418416E+001   0.1389474E-035
   0.9638005E+000   0.5485693E-003  -0.8464296E+000   0.6335380E+000   0.2441141E+001   0.1423264E-035
   0.9289127E+000   0.1997375E-002  -0.8088095E+000   0.3569492E+000   0.1052042E+001   0.1476718E-035
   0.9214261E+000   0.2340488E-002  -0.6279064E+000   0.1221795E+000   0.1125885E+001   0.1488716E-035
   0.9459263E+000   0.1753627E-002  -0.3724125E+000   0.3894302E-001   0.2020908E+001   0.1450157E-035
   0.9431056E+000   0.2878057E-002  -0.1285991E+000  -0.3754220E-001   0.2430914E+001   0.1454495E-035
   0.9205480E+000   0.4531908E-002   0.2067125E+000  -0.1470346E+000   0.2285463E+001   0.1490136E-035
   0.9125663E+000   0.7110984E-002   0.5241539E+000  -0.4899013E-001   0.2248298E+001   0.1503170E-035
   0.9089209E+000   0.1090934E-001   0.6997516E+000   0.2258423E+000   0.2418848E+001   0.1509199E-035
   0.9125966E+000   0.1091662E-001   0.8906581E+000   0.3896801E+000   0.2603922E+001   0.1503120E-035
   0.9359083E+000   0.5934287E-002   0.9951055E+000   0.3834683E+000   0.2932467E+001   0.1465680E-035
   0.9520388E+000   0.1490249E-002   0.9506681E+000   0.1939436E+000   0.2837317E+001   0.1440847E-035
   0.9550653E+000   0.6422074E-003   0.8165764E+000  -0.1027672E+000   0.2385511E+001   0.1436281E-035
   0.9571676E+000   0.7383010E-003   0.6551912E+000  -0.1929405E+000   0.2096963E+001   0.1433126E-035
   0.9453082E+000   0.3228211E-002   0.3697245E+000  -0.7258309E-001   0.1709660E+001   0.1451106E-035
   0.9405570E+000   0.4966858E-002   0.3919151E-001   0.4478939E-002   0.1487152E+001   0.1458436E-035
   0.9571848E+000   0.3723101E-002  -0.1030420E+000  -0.2617853E-001   0.2032204E+001   0.1433101E-035
   0.9800337E+000   0.6689614E-003  -0.1529454E+000  -0.2150666E+000   0.3170028E+001   0.1399689E-035
   0.9888779E+000   0.8829527E-004  -0.1483391E+000  -0.5512335E+000   0.4119923E+001   0.1387170E-035
   0.9912068E+000   0.1139446E-004  -0.4622883E-001  -0.7931265E+000   0.4360670E+001   0.1383911E-035
   0.9904904E+000   0.7477664E-005   0.9000757E-001  -0.7721472E+000   0.3827439E+001   0.1384912E-035
   0.9815182E+000   0.2148071E-003   0.1763665E+000  -0.5317990E+000   0.2604698E+001   0.1397572E-035
   0.9780173E+000   0.2474413E-003   0.1390846E+000  -0.2629939E+000   0.2142805E+001   0.1402574E-035
   0.9834286E+000   0.1528643E-003   0.1827488E+000  -0.6152770E-001   0.3391760E+001   0.1394857E-035
   0.9880490E+000   0.4088915E-004   0.4865000E+000   0.1874970E-001   0.5061316E+001   0.1388334E-035
   0.9902273E+000   0.2572636E-005   0.7655811E+000  -0.5932710E-001   0.5539933E+001   0.1385280E-035
   0.9891597E+000   0.4839780E-004   0.7999509E+000  -0.1370800E+000   0.4808404E+001   0.1386775E-035
   0.9879395E+000   0.6020220E-004   0.6019355E+000  -0.6765829E-001   0.3711419E+001   0.1388488E-035
   0.9891379E+000   0.4485340E-004   0.3119255E+000   0.8239775E-001   0.3427236E+001   0.1386806E-035
   0.9906518E+000   0.1016350E-004   0.5084969E-002   0.9538902E-001   0.3728642E+001   0.1384686E-035
   0.9881095E+000   0.7757577E-004  -0.4037348E+000   0.4725203E-001   0.3757578E+001   0.1388249E-035
   0.9863543E+000   0.9554108E-004  -0.7224668E+000  -0.9029049E-003   0.3643107E+001   0.1390719E-035
   0.9813177E+000   0.1099923E-003  -0.7374755E+000  -0.3727303E-001   0.3182943E+001   0.1397857E-035
   0.9773115E+000   0.1080922E-003  -0.7121331E+000  -0.2385690E-001   0.3022788E+001   0.1403587E-035
   0.9801815E+000   0.1114945E-003  -0.8367545E+000   0.5979488E-001   0.3661678E+001   0.1399478E-035
   0.9853354E+000   0.3400220E-004  -0.9918194E+000   0.1217550E+000   0.3966108E+001   0.1392158E-035
   0.9802851E+000   0.1449134E-003  -0.1133323E+001   0.2360060E+000   0.3402579E+001   0.1399330E-035
   0.9729042E+000   0.1394358E-003  -0.1321889E+001   0.4870499E+000   0.3194398E+001   0.1409946E-035
   0.9738787E+000   0.1694545E-003  -0.1370419E+001   0.7242020E+000   0.4016778E+001   0.1408535E-035
   0.9782627E+000   0.2128980E-003  -0.1155896E+001   0.7793603E+000   0.4636149E+001   0.1402223E-035
   0.9779135E+000   0.1579838E-003  -0.9203053E+000   0.7451454E+000   0.3988382E+001   0.1402723E-035
   0.9497655E+000   0.8111869E-003  -0.6919994E+000   0.6008262E+000   0.1308235E+001   0.1444296E-035
   0.9140305E+000   0.2214823E-002  -0.7027352E+000   0.4294218E+000   0.1237468E+000   0.1500762E-035
   0.9117324E+000   0.2367651E-002  -0.6511033E+000   0.3536862E+000   0.2470975E+000   0.1504545E-035
   0.9447799E+000   0.1269051E-002  -0.5001485E+000   0.3617799E+000   0.1043989E+001   0.1451917E-035
   0.9341047E+000   0.4577114E-002  -0.2696009E+000   0.2497969E+000   0.1295402E+001   0.1468510E-035
   0.9039678E+000   0.9147964E-002   0.1865744E+000   0.1399095E+000   0.1407792E+001   0.1517468E-035
   0.9176889E+000   0.8398048E-002   0.7046644E+000   0.1900864E+000   0.2371302E+001   0.1494779E-035
   0.9570951E+000   0.6438510E-003   0.9551339E+000   0.3503390E+000   0.3433096E+001   0.1433235E-035
   0.9639501E+000   0.1441067E-002   0.1157524E+001   0.4734780E+000   0.4085105E+001   0.1423043E-035
   0.9715449E+000   0.1514206E-002   0.1287568E+001   0.5991814E+000   0.4500548E+001   0.1411918E-035
   0.9707197E+000   0.6941252E-003   0.1142056E+001   0.4095231E+000   0.4147153E+001   0.1413119E-035
   0.9556468E+000   0.7090393E-003   0.8636525E+000  -0.5826593E-001   0.3216088E+001   0.1435407E-035
   0.9295843E+000   0.3091578E-002   0.6288286E+000  -0.3024070E+000   0.2564614E+001   0.1475651E-035
   0.8861784E+000   0.1194434E-001   0.3476095E+000  -0.1661861E+000   0.1958496E+001   0.1547930E-035
   0.8591049E+000   0.1834503E-001   0.1193360E+000  -0.2483752E-001   0.1518455E+001   0.1596711E-035
   0.8813640E+000   0.1549024E-001   0.5314582E-001  -0.9790536E-001   0.1617879E+001   0.1556386E-035
   0.9374109E+000   0.5981596E-002   0.4707425E-001  -0.2765771E+000   0.2391890E+001   0.1463331E-035
   0.9704408E+000   0.8650777E-003   0.8813641E-001  -0.5531887E+000   0.3109067E+001   0.1413525E-035
   0.9799455E+000   0.2098350E-003   0.1549138E+000  -0.7787623E+000   0.3410491E+001   0.1399815E-035
   0.9841370E+000   0.1598294E-003   0.1843393E+000  -0.8902002E+000   0.3441326E+001   0.1393853E-035
   0.9780249E+000   0.7794734E-003   0.1893668E+000  -0.7326977E+000   0.2840588E+001   0.1402564E-035
   0.9643748E+000   0.1213377E-002   0.1390999E+000  -0.4200700E+000   0.1915340E+001   0.1422416E-035
