#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2614992E-001   0.3914601E-003   0.9367143E-001   0.1386380E-002   0.2334512E+001   0.4025723E-001
   0.3842503E-001   0.5445064E-003   0.1237340E+000   0.8740971E-001   0.2173688E+001   0.2599821E-001
   0.4235201E-001   0.4835780E-003   0.1312677E+000   0.1947457E+000   0.2019444E+001   0.1706144E-001
   0.7350284E-001   0.4458082E-002   0.6222846E-001   0.2071366E+000   0.1605885E+001   0.1144690E-001
   0.1215194E+000   0.7579600E-002  -0.3256693E-001   0.1011079E+000   0.1314219E+001   0.6610293E-002
   0.1386020E+000   0.9089824E-002  -0.8964806E-001   0.3822450E-001   0.1124418E+001   0.3967394E-002
   0.9891197E-001   0.7050933E-002  -0.1234393E+000   0.2016323E-001   0.1110661E+001   0.5934724E-002
   0.6106110E-001   0.1564581E-002  -0.1799919E+000  -0.7671200E-001   0.1264722E+001   0.1091027E-001
   0.4735309E-001   0.1018016E-002  -0.2297234E+000  -0.1610423E+000   0.1378797E+001   0.1492015E-001
   0.2559494E-001   0.4189796E-003  -0.2952913E+000  -0.1474269E+000   0.1680437E+001   0.2794096E-001
   0.1953823E-001   0.3814826E-004  -0.4321557E+000  -0.2571545E+000   0.2243714E+001   0.5586866E-001
   0.1966083E-001   0.3577579E-004  -0.5152154E+000  -0.3688239E+000   0.2328748E+001   0.1224432E+000
   0.1927988E-001   0.5219332E-003  -0.5743351E+000  -0.4506461E+000   0.1214149E+001   0.3220871E+000
   0.5745938E-001   0.1086377E-001  -0.2601688E+000  -0.3818797E+000  -0.7484416E+000   0.1446858E+000
   0.1297295E+000   0.2325297E-001  -0.2275506E-001  -0.3873513E+000  -0.1010957E+001   0.4622017E-001
   0.1869311E+000   0.2703292E-001   0.1018682E+000  -0.3533002E+000  -0.1045614E+001   0.1479746E-001
   0.1863822E+000   0.3441055E-001   0.7326535E-001  -0.1876934E+000  -0.1167538E+001   0.9194818E-002
   0.8462064E-001   0.1642232E-001  -0.1078404E+000  -0.1207928E+000  -0.1100973E+001   0.1807491E-001
   0.4430008E-001   0.2047942E-002  -0.4025232E+000  -0.1671455E+000  -0.9223685E+000   0.2694456E-001
   0.5862412E-001   0.3035575E-002  -0.2968168E+000  -0.3017216E+000  -0.7412708E+000   0.2353335E-001
   0.6222604E-001   0.3847370E-002  -0.1856049E+000  -0.4359165E+000  -0.4989760E+000   0.2853131E-001
   0.5767787E-001   0.3244604E-002  -0.9247725E-001  -0.5479882E+000  -0.2056869E+000   0.5236546E-001
   0.3967783E-001   0.1586865E-002   0.2249984E-001  -0.6215982E+000   0.1890381E+000   0.9707838E-001
   0.1856431E-001   0.2248623E-003   0.1972991E+000  -0.6485215E+000   0.8364877E+000   0.1525078E+000
   0.9586871E-002   0.1351137E-004   0.2357137E+000  -0.6138927E+000   0.1411918E+001   0.1273203E+000
   0.9312037E-002   0.6230318E-005   0.1644681E+000  -0.5315860E+000   0.1414664E+001   0.5917711E-001
   0.1081622E-001   0.2163845E-004   0.1065293E+000  -0.3695178E+000   0.1261184E+001   0.3717785E-001
   0.1569503E-001   0.1113289E-003   0.8424027E-001  -0.1937455E+000   0.8869722E+000   0.2674939E-001
   0.2522010E-001   0.1769502E-003   0.9157722E-001  -0.2277127E+000   0.7161283E+000   0.2430545E-001
   0.3281496E-001   0.1284491E-003   0.1194243E+000  -0.3443888E+000   0.8052575E+000   0.2573001E-001
   0.3855248E-001   0.3598756E-003   0.1417231E+000  -0.3938533E+000   0.9117259E+000   0.2927411E-001
   0.6255833E-001   0.3516083E-002   0.5837880E-001  -0.2205357E+000   0.1018869E+001   0.2829307E-001
   0.7619576E-001   0.5155774E-002   0.3408504E-001  -0.7758337E-001   0.1176528E+001   0.2628202E-001
   0.6519840E-001   0.3935719E-002   0.8092510E-001   0.2245738E-001   0.1444803E+001   0.2349588E-001
   0.5299222E-001   0.1905368E-002   0.1350237E+000   0.5407772E-001   0.1760755E+001   0.2139112E-001
   0.4688935E-001   0.1175802E-002   0.1410596E+000   0.8623582E-001   0.2025028E+001   0.2338817E-001
   0.5193836E-001   0.9779221E-003   0.1276362E+000  -0.3592546E-001   0.1932501E+001   0.2785883E-001
   0.5520012E-001   0.1017224E-002   0.1321564E+000  -0.2188824E+000   0.1580596E+001   0.2410980E-001
   0.4030739E-001   0.1350870E-002   0.1495556E+000  -0.2750077E+000   0.1400670E+001   0.2156737E-001
   0.1289232E-001   0.1362500E-003   0.1719150E+000  -0.1483204E+000   0.1954030E+001   0.4631678E-001
   0.1715784E-001   0.2373228E-003   0.1556788E-001   0.8160253E-001   0.2453933E+001   0.5211283E-001
   0.3232270E-001   0.4055947E-003   0.8787408E-003   0.1458027E+000   0.2189041E+001   0.2826508E-001
   0.4697454E-001   0.5716618E-003  -0.2613612E-001   0.2063975E+000   0.1928228E+001   0.1551835E-001
   0.6419910E-001   0.2425221E-002  -0.3558638E-001   0.2011236E+000   0.1686338E+001   0.1131755E-001
   0.8045533E-001   0.4363170E-002  -0.7489005E-001   0.9871883E-001   0.1459782E+001   0.8497365E-002
   0.1083798E+000   0.7223148E-002  -0.1307835E+000   0.1728994E-001   0.1136142E+001   0.3965215E-002
   0.1148330E+000   0.5307987E-002  -0.1461501E+000   0.5308640E-002   0.1086222E+001   0.4154067E-002
   0.7876836E-001   0.1409355E-002  -0.1902779E+000  -0.5266459E-001   0.1227490E+001   0.8053035E-002
   0.4340410E-001   0.1186279E-002  -0.2539464E+000  -0.1341783E+000   0.1416290E+001   0.1409504E-001
   0.1493069E-001   0.4176075E-004  -0.3634452E+000  -0.8171410E-001   0.1826004E+001   0.3526689E-001
   0.1890205E-001   0.6117106E-004  -0.4292998E+000  -0.2362141E+000   0.2080392E+001   0.4556807E-001
   0.2316595E-001   0.2740043E-004  -0.4860040E+000  -0.3135382E+000   0.2290340E+001   0.1088755E+000
   0.2433567E-001   0.6005852E-003  -0.5866962E+000  -0.3268361E+000   0.1355769E+001   0.3424952E+000
   0.6424767E-001   0.1206514E-001  -0.2921462E+000  -0.2442647E+000  -0.9051508E+000   0.1927388E+000
   0.1244153E+000   0.2255006E-001  -0.5584816E-001  -0.2398136E+000  -0.1219256E+001   0.7490726E-001
   0.2244542E+000   0.3549508E-001   0.8553896E-001  -0.2161570E+000  -0.1206602E+001   0.1531659E-001
   0.1965645E+000   0.2974275E-001  -0.1516780E-001  -0.6709197E-001  -0.1196830E+001   0.1010296E-001
   0.1472517E+000   0.1918904E-001  -0.1891952E+000   0.4393525E-001  -0.1272882E+001   0.1015406E-001
   0.1153751E+000   0.7587418E-002  -0.3573852E+000   0.1906131E+000  -0.1355484E+001   0.1059493E-001
   0.1229737E+000   0.7583939E-002  -0.2843726E+000   0.1000144E+000  -0.1217266E+001   0.1284736E-001
   0.9455610E-001   0.5692649E-002  -0.1929731E+000  -0.8327458E-001  -0.8331124E+000   0.2274394E-001
   0.6401164E-001   0.3085032E-002  -0.9197196E-001  -0.2997668E+000  -0.2305409E+000   0.5257628E-001
   0.4180010E-001   0.1380158E-002   0.3893594E-001  -0.4145085E+000   0.3175939E+000   0.9362737E-001
   0.2256682E-001   0.2594946E-003   0.2184253E+000  -0.5487386E+000   0.9240949E+000   0.1187476E+000
   0.1295057E-001   0.8962694E-004   0.2333227E+000  -0.6421417E+000   0.1166957E+001   0.8042952E-001
   0.1123185E-001   0.2311667E-004   0.8897075E-001  -0.5783216E+000   0.1213288E+001   0.4036544E-001
   0.1292419E-001   0.3962879E-004  -0.6278350E-001  -0.4733057E+000   0.1163130E+001   0.2922523E-001
   0.1884925E-001   0.2220937E-003  -0.8407848E-001  -0.3601656E+000   0.8685388E+000   0.2439173E-001
   0.2638144E-001   0.2660845E-003   0.1893786E-001  -0.3620528E+000   0.7741870E+000   0.2452995E-001
   0.2545216E-001   0.1972699E-003   0.1175711E+000  -0.4303863E+000   0.9105243E+000   0.2458081E-001
   0.2348361E-001   0.2004429E-003   0.1990867E+000  -0.5342859E+000   0.9588521E+000   0.2405427E-001
   0.3185479E-001   0.2736069E-003   0.1766308E+000  -0.5108725E+000   0.8189041E+000   0.3969028E-001
   0.4355198E-001   0.1995366E-002   0.1217660E+000  -0.2545965E+000   0.1054311E+001   0.4375722E-001
   0.5075365E-001   0.2866700E-002   0.1136720E+000  -0.9389931E-003   0.1463747E+001   0.3344858E-001
   0.5760455E-001   0.1741137E-002   0.1404508E+000   0.6467538E-001   0.1695149E+001   0.1879059E-001
   0.5557317E-001   0.9656144E-003   0.1705005E+000   0.7634569E-001   0.1909379E+001   0.1858173E-001
   0.5657974E-001   0.8276281E-003   0.1753253E+000  -0.7949711E-002   0.1900242E+001   0.2911494E-001
   0.5594187E-001   0.1073408E-002   0.1379120E+000  -0.1728895E+000   0.1532826E+001   0.2905128E-001
   0.3642306E-001   0.1560035E-002   0.9996284E-001  -0.2516221E+000   0.1261547E+001   0.2757980E-001
   0.7252951E-002   0.7248985E-004   0.4119286E-001  -0.1628641E+000   0.1786584E+001   0.6815507E-001
   0.1179587E-001   0.1579766E-003  -0.5644628E-001   0.1270995E+000   0.2448847E+001   0.6315465E-001
   0.2840484E-001   0.3635876E-003  -0.7679164E-001   0.1847873E+000   0.2153188E+001   0.3023690E-001
   0.5437247E-001   0.6445570E-003  -0.9877613E-001   0.1932277E+000   0.1878648E+001   0.1399052E-001
   0.6447211E-001   0.8268678E-003  -0.1051847E+000   0.1736212E+000   0.1809028E+001   0.1023851E-001
   0.5631960E-001   0.8760007E-003  -0.1094184E+000   0.1434902E+000   0.1796676E+001   0.1158177E-001
   0.5736008E-001   0.3026943E-002  -0.1494049E+000   0.6548284E-001   0.1392460E+001   0.9914247E-002
   0.6361593E-001   0.3495344E-002  -0.1714771E+000   0.7790700E-002   0.1197362E+001   0.1068148E-001
   0.6288237E-001   0.1689537E-002  -0.2122759E+000  -0.6232397E-001   0.1251268E+001   0.1351881E-001
   0.4190252E-001   0.9821735E-003  -0.2719013E+000  -0.1161898E+000   0.1357989E+001   0.1719857E-001
   0.1915105E-001   0.1349482E-003  -0.3844910E+000  -0.1205617E+000   0.1552152E+001   0.2773201E-001
   0.2144548E-001   0.5266341E-004  -0.4198276E+000  -0.2258849E+000   0.1857698E+001   0.3882661E-001
   0.2448317E-001   0.1705295E-004  -0.4454340E+000  -0.2470913E+000   0.2371174E+001   0.9397147E-001
   0.2436458E-001   0.2697763E-003  -0.5645561E+000  -0.2085790E+000   0.2157773E+001   0.2721478E+000
   0.4497595E-001   0.6803563E-002  -0.3772846E+000  -0.1216213E+000  -0.1764062E+000   0.2372453E+000
   0.8141059E-001   0.1365297E-001  -0.1234037E+000  -0.1134057E+000  -0.9068055E+000   0.1135095E+000
   0.1823462E+000   0.3445319E-001   0.3451509E-001  -0.1058022E+000  -0.1141818E+001   0.2300652E-001
   0.1469697E+000   0.1895169E-001  -0.1357455E+000   0.1048205E-001  -0.1134269E+001   0.1417002E-001
   0.1782638E+000   0.1429577E-001  -0.2507042E+000   0.1202708E+000  -0.1331910E+001   0.8184824E-002
   0.1969575E+000   0.8648529E-002  -0.3083781E+000   0.2296589E+000  -0.1434178E+001   0.5427794E-002
   0.1759128E+000   0.7283413E-002  -0.2588420E+000   0.2371909E+000  -0.1397263E+001   0.7107397E-002
   0.1096791E+000   0.6968187E-002  -0.1769306E+000   0.1457807E+000  -0.1121172E+001   0.1353291E-001
   0.6492550E-001   0.3563163E-002  -0.5897908E-001  -0.7192725E-001  -0.4501088E+000   0.3079358E-001
   0.5602201E-001   0.2378401E-002   0.4982196E-001  -0.1694315E+000  -0.5620717E-001   0.4458894E-001
   0.4038333E-001   0.8760792E-003   0.1883558E+000  -0.3106321E+000   0.3324700E+000   0.5394049E-001
   0.2680872E-001   0.3043805E-003   0.2566268E+000  -0.4428419E+000   0.6344712E+000   0.4872477E-001
   0.1989458E-001   0.1187466E-003   0.1594112E+000  -0.5098181E+000   0.9112551E+000   0.4069155E-001
   0.1798003E-001   0.6171083E-004  -0.1517220E-001  -0.5154513E+000   0.1105131E+001   0.3524876E-001
   0.2065516E-001   0.1835883E-003  -0.6284230E-001  -0.4526431E+000   0.1010301E+001   0.2934546E-001
   0.2204710E-001   0.2536309E-003   0.3091569E-001  -0.4350916E+000   0.9981516E+000   0.3056201E-001
   0.1547653E-001   0.1828418E-003   0.1610328E+000  -0.4911081E+000   0.1229919E+001   0.3289872E-001
   0.1357467E-001   0.1141793E-003   0.2293079E+000  -0.5721900E+000   0.1174697E+001   0.3156535E-001
   0.2748195E-001   0.3828962E-003   0.1722309E+000  -0.5531449E+000   0.7993200E+000   0.4204410E-001
   0.2597206E-001   0.4278936E-003   0.1653256E+000  -0.5352076E+000   0.8535794E+000   0.6353642E-001
   0.1657186E-001   0.3269798E-003   0.1464387E+000  -0.2062828E+000   0.1638591E+001   0.8475254E-001
   0.2663644E-001   0.6338975E-003   0.1184601E+000  -0.1090161E-001   0.1787121E+001   0.3342398E-001
   0.3536635E-001   0.8780278E-003   0.1564955E+000   0.2245840E-001   0.1882852E+001   0.2208698E-001
   0.3888584E-001   0.8615795E-003   0.1785085E+000  -0.1549872E-001   0.1869349E+001   0.3407677E-001
   0.4049520E-001   0.7848784E-003   0.1441276E+000  -0.1344743E+000   0.1538040E+001   0.3636388E-001
   0.2753596E-001   0.8429856E-003   0.9718512E-001  -0.2188374E+000   0.1305917E+001   0.3767177E-001
   0.7350186E-002   0.6023092E-004   0.2270414E-002  -0.2428000E+000   0.1706842E+001   0.8289195E-001
   0.7533668E-002   0.4302959E-004  -0.8301633E-001   0.5426172E-001   0.2485323E+001   0.1044195E+000
   0.2009031E-001   0.2241206E-003  -0.9365292E-001   0.1640859E+000   0.2201951E+001   0.4695149E-001
   0.4345030E-001   0.7062422E-003  -0.1044641E+000   0.1609765E+000   0.1912726E+001   0.2160362E-001
   0.6590768E-001   0.1160717E-002  -0.1081927E+000   0.1362841E+000   0.1781342E+001   0.1287421E-001
   0.6192420E-001   0.1191926E-002  -0.1062512E+000   0.1356192E+000   0.1800768E+001   0.1339014E-001
   0.3349575E-001   0.5828316E-003  -0.1144296E+000   0.1333787E+000   0.1883568E+001   0.2178644E-001
   0.1821282E-001   0.1777965E-003  -0.1729300E+000   0.3139418E-001   0.1833695E+001   0.4751045E-001
   0.3601998E-001   0.9520959E-003  -0.2279265E+000  -0.6001619E-001   0.1367661E+001   0.3114198E-001
   0.4571354E-001   0.1016617E-002  -0.2487700E+000  -0.6839049E-001   0.1252978E+001   0.1973644E-001
   0.3732821E-001   0.7412386E-003  -0.2945865E+000  -0.9580553E-001   0.1277351E+001   0.1402890E-001
   0.2757639E-001   0.2422762E-003  -0.3466592E+000  -0.1652942E+000   0.1609609E+001   0.2671991E-001
   0.2288447E-001   0.1891479E-004  -0.3625719E+000  -0.1568863E+000   0.2422707E+001   0.7331833E-001
   0.2300605E-001   0.1774502E-004  -0.4708393E+000  -0.1359908E+000   0.2836167E+001   0.1523238E+000
   0.2684326E-001   0.4168636E-003  -0.5324110E+000  -0.1179990E+000   0.2030765E+001   0.2276893E+000
   0.3998418E-001   0.1512239E-002  -0.3406366E+000  -0.1133825E+000   0.6323016E+000   0.1603471E+000
   0.9193136E-001   0.1649998E-001  -0.9413474E-001  -0.6127309E-001  -0.7285223E+000   0.4249185E-001
   0.1514645E+000   0.1250506E-001  -0.3964157E+000  -0.1547189E-001  -0.5832285E+000   0.1936402E-001
   0.2027803E+000   0.1590878E-001  -0.3441315E+000   0.5811931E-001  -0.1006516E+001   0.1051309E-001
   0.2542399E+000   0.1728950E-001  -0.2828840E+000   0.1264061E+000  -0.1201319E+001   0.6567934E-002
   0.2449137E+000   0.1949008E-001  -0.2010520E+000   0.1693523E+000  -0.1248495E+001   0.4832034E-002
   0.1531718E+000   0.2116745E-001  -0.1149733E+000   0.1804671E+000  -0.1230274E+001   0.5739501E-002
   0.6802792E-001   0.7410586E-002  -0.2633290E-001   0.1004856E+000  -0.9041778E+000   0.1111182E-001
   0.5300720E-001   0.3064932E-002   0.4068179E-001  -0.3888001E-002  -0.4214580E+000   0.1791236E-001
   0.4738188E-001   0.1670058E-002   0.1472565E+000  -0.8573401E-001  -0.1421430E+000   0.2462082E-001
   0.3684264E-001   0.5605377E-003   0.2318779E+000  -0.2205984E+000   0.2235076E+000   0.3591294E-001
   0.2695309E-001   0.2241421E-003   0.2020949E+000  -0.4008782E+000   0.7089200E+000   0.4750259E-001
   0.2046478E-001   0.8932156E-004   0.1157733E+000  -0.5408059E+000   0.1172312E+001   0.4751840E-001
   0.1645926E-001   0.4710459E-004   0.1143633E+000  -0.5747386E+000   0.1406618E+001   0.3641578E-001
   0.1385072E-001   0.6313191E-004   0.1780460E+000  -0.5541306E+000   0.1497749E+001   0.3545046E-001
   0.8734542E-002   0.1730705E-004   0.2686726E+000  -0.5979234E+000   0.1715366E+001   0.3782205E-001
   0.1396474E-001   0.2754951E-003   0.1544748E+000  -0.5641600E+000   0.1029808E+001   0.3429056E-001
   0.2640196E-001   0.5430420E-003   0.1243418E+000  -0.5420350E+000   0.8078670E+000   0.5409781E-001
   0.2385466E-001   0.5491892E-003   0.1153037E+000  -0.5480456E+000   0.9353813E+000   0.7576732E-001
   0.9399011E-002   0.1557318E-004   0.4607161E-001  -0.4886385E+000   0.1857792E+001   0.1250668E+000
   0.1294834E-001   0.2638921E-004  -0.1479094E-001  -0.2638337E+000   0.1798328E+001   0.5191896E-001
   0.1654127E-001   0.3587312E-004   0.2031434E-001  -0.1267061E+000   0.1656906E+001   0.3498942E-001
   0.1827020E-001   0.5370101E-004   0.8444097E-001  -0.8547252E-001   0.1597161E+001   0.4473229E-001
   0.2049976E-001   0.1321623E-003   0.1193568E+000  -0.1578210E+000   0.1508471E+001   0.4956441E-001
   0.1585112E-001   0.1749577E-003   0.1065701E+000  -0.2373377E+000   0.1519606E+001   0.5887700E-001
   0.7355613E-002   0.4197996E-004   0.3194138E-001  -0.2817552E+000   0.1895198E+001   0.1102119E+000
   0.5775551E-002   0.1300232E-004  -0.3798884E-001  -0.6865466E-001   0.2632081E+001   0.1600937E+000
   0.1220724E-001   0.9654630E-004  -0.8768856E-001   0.9159717E-001   0.2430373E+001   0.8718719E-001
   0.2340602E-001   0.4595961E-003  -0.1141313E+000   0.1140992E+000   0.2093911E+001   0.4785948E-001
   0.4106117E-001   0.1580672E-002  -0.1192808E+000   0.1007139E+000   0.1835108E+001   0.2595943E-001
   0.4334952E-001   0.1599083E-002  -0.1069053E+000   0.1027613E+000   0.1820597E+001   0.2329051E-001
   0.2311559E-001   0.6490652E-003  -0.8607404E-001   0.8413350E-001   0.1981761E+001   0.3461067E-001
   0.9254136E-002   0.6729446E-004  -0.9892205E-001  -0.4132290E-001   0.2265795E+001   0.8350294E-001
   0.1955096E-001   0.6725955E-003  -0.1992415E+000  -0.4585490E-001   0.1462733E+001   0.5269477E-001
   0.4786306E-001   0.2009200E-002  -0.1617294E+000  -0.1422507E-001   0.1212667E+001   0.2117619E-001
   0.7341501E-001   0.3052958E-002  -0.1502910E+000  -0.2497725E-001   0.1212225E+001   0.9018424E-002
   0.5687951E-001   0.3043412E-002  -0.1567438E+000  -0.3579653E-001   0.1368222E+001   0.1126859E-001
   0.2678765E-001   0.3633149E-003  -0.2051517E+000  -0.2697138E-001   0.2120059E+001   0.4081351E-001
   0.2201818E-001   0.1576069E-004  -0.3274228E+000  -0.5478197E-001   0.2739805E+001   0.7987618E-001
   0.2437371E-001   0.8187827E-004  -0.4746756E+000  -0.1117417E+000   0.2656966E+001   0.1171536E+000
   0.3976634E-001   0.7649636E-003  -0.4937010E+000  -0.1101433E+000   0.1626638E+001   0.1078624E+000
   0.8372025E-001   0.7340099E-002  -0.4696999E+000  -0.7698375E-001   0.2345070E+000   0.4969993E-001
   0.1711002E+000   0.1137869E-001  -0.4021388E+000  -0.1895471E-001   0.1474152E+000   0.2124826E-001
   0.1994391E+000   0.1541359E-001  -0.3483763E+000  -0.7566963E-002  -0.3051605E+000   0.1977652E-001
   0.2165879E+000   0.2418354E-001  -0.2881089E+000   0.3887850E-001  -0.8000452E+000   0.1808954E-001
   0.2541053E+000   0.2632259E-001  -0.1858081E+000   0.9721704E-001  -0.9971892E+000   0.9349703E-002
   0.2159955E+000   0.2695899E-001  -0.1087634E+000   0.1362062E+000  -0.1100225E+001   0.4480995E-002
   0.1036169E+000   0.1759765E-001  -0.5572931E-001   0.1589586E+000  -0.1173522E+001   0.4662031E-002
   0.3848101E-001   0.2891599E-002  -0.1033221E-001   0.1082144E+000  -0.8713718E+000   0.7971981E-002
   0.3461214E-001   0.1755245E-002   0.6641596E-001   0.5048378E-001  -0.5554596E+000   0.1001681E-001
   0.3191018E-001   0.6408843E-003   0.1472763E+000  -0.7818156E-001  -0.9221105E-001   0.3046714E-001
   0.2614508E-001   0.2722390E-003   0.1718692E+000  -0.3091328E+000   0.5778645E+000   0.5320017E-001
   0.2161355E-001   0.9378837E-004   0.1950351E+000  -0.5388266E+000   0.1259700E+001   0.5501082E-001
   0.2010786E-001   0.8025586E-004   0.3365637E+000  -0.6312023E+000   0.1668655E+001   0.3740518E-001
   0.1763684E-001   0.1201252E-003   0.4038049E+000  -0.6144780E+000   0.1726683E+001   0.3388396E-001
   0.9943326E-002   0.6304337E-004   0.3789113E+000  -0.6059811E+000   0.1709152E+001   0.3590779E-001
   0.2051358E-001   0.7632423E-003   0.8870200E-001  -0.4820138E+000   0.8197646E+000   0.3590439E-001
   0.2912977E-001   0.8700731E-003   0.5725959E-001  -0.4739574E+000   0.8184327E+000   0.5860545E-001
   0.2216829E-001   0.6619970E-003   0.3645370E-001  -0.5041112E+000   0.1067902E+001   0.8590214E-001
   0.8805244E-002   0.7939094E-005  -0.2069799E-001  -0.5665659E+000   0.1863179E+001   0.1188045E+000
   0.1152690E-001   0.2136674E-004   0.8585432E-002  -0.3631058E+000   0.1647322E+001   0.5751563E-001
   0.1581990E-001   0.4316759E-004   0.4854455E-001  -0.1892665E+000   0.1393528E+001   0.3971054E-001
   0.1587669E-001   0.5058456E-004   0.8544066E-001  -0.1737761E+000   0.1393442E+001   0.4641510E-001
   0.1189373E-001   0.3200889E-004   0.1026130E+000  -0.2809965E+000   0.1645932E+001   0.7362352E-001
   0.8439023E-002   0.2016348E-004   0.6911001E-001  -0.3587781E+000   0.1970201E+001   0.1162210E+000
   0.5493783E-002   0.8136310E-005   0.2324070E-001  -0.3182219E+000   0.2442399E+001   0.1852354E+000
   0.4929807E-002   0.2571562E-005  -0.2387943E-002  -0.1325091E+000   0.3128053E+001   0.2178599E+000
   0.7950507E-002   0.1068122E-004  -0.9466719E-001   0.4894797E-001   0.3152382E+001   0.1404183E+000
   0.1448962E-001   0.7506756E-004  -0.1639825E+000   0.2811675E-001   0.2893102E+001   0.7359008E-001
   0.2257409E-001   0.1853479E-003  -0.1555992E+000  -0.1692360E-001   0.2602721E+001   0.4351519E-001
   0.2212085E-001   0.1934115E-003  -0.1228496E+000  -0.2738151E-001   0.2461956E+001   0.4186888E-001
   0.1303504E-001   0.6619027E-004  -0.9672838E-001  -0.7512985E-001   0.2442852E+001   0.5694840E-001
   0.8598470E-002   0.1004847E-004  -0.1158321E+000  -0.2607932E+000   0.2329655E+001   0.7842795E-001
   0.1182565E-001   0.1152969E-003  -0.1207962E+000  -0.2278873E+000   0.1730279E+001   0.7111449E-001
   0.3596055E-001   0.1920263E-002  -0.6393561E-001  -0.5209992E-001   0.1278834E+001   0.2591616E-001
   0.8016851E-001   0.4157850E-002  -0.5041521E-001   0.5757649E-003   0.1217975E+001   0.1045778E-001
   0.7408694E-001   0.3881996E-002  -0.5367497E-001   0.2476873E-001   0.1322654E+001   0.1090428E-001
   0.3716460E-001   0.1137913E-002  -0.1061534E+000   0.7374658E-001   0.1766216E+001   0.2902137E-001
   0.2054259E-001   0.4341809E-004  -0.2030415E+000   0.5937657E-001   0.2289449E+001   0.5686945E-001
   0.1846535E-001   0.1053489E-003  -0.3180741E+000  -0.1714472E-001   0.2410149E+001   0.7503551E-001
   0.3233704E-001   0.1054808E-002  -0.4608805E+000  -0.2183744E-001   0.1771535E+001   0.8566461E-001
   0.9525503E-001   0.9377721E-002  -0.4658435E+000  -0.1856835E-001   0.6303425E+000   0.3957488E-001
   0.1070038E+000   0.7512998E-002  -0.2331359E+000  -0.1929952E-001   0.1138063E+001   0.2765863E-001
   0.1198466E+000   0.4973776E-002  -0.1891852E+000  -0.6294837E-001   0.9279410E+000   0.3242881E-001
   0.1206888E+000   0.7568901E-002  -0.2021787E+000  -0.3868464E-001   0.3340456E+000   0.4554761E-001
   0.1811671E+000   0.1996422E-001  -0.1831233E+000   0.4888385E-001  -0.5030491E+000   0.2730438E-001
   0.2275523E+000   0.2159002E-001  -0.1504569E+000   0.1184714E+000  -0.9561470E+000   0.1104106E-001
   0.1742016E+000   0.2166876E-001  -0.1088994E+000   0.1269929E+000  -0.1071614E+001   0.5029328E-002
   0.8875377E-001   0.1116142E-001  -0.4704061E-001   0.3030049E-001  -0.9666263E+000   0.3894233E-002
   0.7351071E-001   0.8166830E-002   0.2479065E-001  -0.5708594E-001  -0.7845376E+000   0.3321993E-002
   0.5949294E-001   0.6288838E-002   0.6018973E-001  -0.5158647E-001  -0.5241311E+000   0.1092964E-001
   0.3249214E-001   0.7699189E-003   0.9652462E-001  -0.1852498E+000   0.2989963E+000   0.3461695E-001
   0.2539320E-001   0.1627040E-003   0.1575940E+000  -0.4663909E+000   0.1128785E+001   0.4765239E-001
   0.2897677E-001   0.1572079E-003   0.3815475E+000  -0.5820471E+000   0.1610190E+001   0.3893135E-001
   0.2889497E-001   0.2319379E-003   0.5027642E+000  -0.5619502E+000   0.1671255E+001   0.3601769E-001
   0.1773248E-001   0.2419141E-003   0.5037980E+000  -0.5382801E+000   0.1566868E+001   0.3565855E-001
   0.3156600E-001   0.1228666E-002   0.1168140E+000  -0.3399730E+000   0.7182884E+000   0.3485535E-001
   0.4085084E-001   0.1105333E-002   0.6616859E-002  -0.3082060E+000   0.6887416E+000   0.4624891E-001
   0.3140937E-001   0.7009553E-003  -0.1024048E+000  -0.3075209E+000   0.7522656E+000   0.6422240E-001
   0.1976566E-001   0.2885565E-003  -0.7917325E-001  -0.3555246E+000   0.7743497E+000   0.7177418E-001
   0.1578798E-001   0.1092580E-003   0.3518226E-001  -0.3540665E+000   0.9703046E+000   0.7077401E-001
   0.1647287E-001   0.3536896E-004   0.6604159E-001  -0.2861426E+000   0.1159440E+001   0.6001431E-001
   0.1659161E-001   0.4607635E-004   0.5374779E-001  -0.3505677E+000   0.1363124E+001   0.6756308E-001
   0.1120065E-001   0.3508997E-004   0.3660054E-001  -0.5011675E+000   0.1829640E+001   0.1205750E+000
   0.7249101E-002   0.1576735E-004  -0.3113419E-001  -0.4792238E+000   0.2443515E+001   0.2042250E+000
   0.5086148E-002   0.1307904E-005  -0.1195242E+000  -0.3522092E+000   0.3269252E+001   0.2876198E+000
   0.5820582E-002   0.2888719E-005  -0.1364048E+000  -0.2233705E+000   0.3714191E+001   0.2623500E+000
   0.8291731E-002   0.6963466E-005  -0.1716237E+000  -0.8845700E-001   0.3617070E+001   0.1668548E+000
   0.1689825E-001   0.1049680E-003  -0.1843669E+000  -0.8002417E-001   0.3060036E+001   0.6081178E-001
   0.2920822E-001   0.1644379E-003  -0.1660907E+000  -0.9931543E-001   0.2690028E+001   0.2448454E-001
   0.2839415E-001   0.1733504E-003  -0.1475985E+000  -0.1166311E+000   0.2548764E+001   0.2199713E-001
   0.1526609E-001   0.5842222E-004  -0.1425293E+000  -0.1832650E+000   0.2448422E+001   0.4045042E-001
   0.1214580E-001   0.2039644E-004  -0.1606684E+000  -0.3760347E+000   0.1958627E+001   0.5741258E-001
