#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9445889E+000   0.6431071E-002   0.5435544E+000   0.2467354E+000   0.5354026E+001   0.2154817E-036
   0.9377067E+000   0.6886852E-002   0.5593903E+000   0.2823204E+000   0.4798757E+001   0.2170632E-036
   0.9413935E+000   0.6562806E-002   0.6259105E+000   0.1534879E+000   0.4343606E+001   0.2162131E-036
   0.9483426E+000   0.4704599E-002   0.6447396E+000  -0.1009039E+000   0.3850005E+001   0.2146288E-036
   0.9613447E+000   0.1780153E-002   0.6000634E+000  -0.3916685E+000   0.3611614E+001   0.2117260E-036
   0.9686892E+000   0.1003811E-002   0.4800810E+000  -0.6856875E+000   0.3318146E+001   0.2101207E-036
   0.9573390E+000   0.2226547E-002   0.3298067E+000  -0.6963292E+000   0.2570153E+001   0.2126119E-036
   0.9467252E+000   0.3946340E-002   0.2359592E+000  -0.6276867E+000   0.2063166E+001   0.2149955E-036
   0.9402748E+000   0.5894101E-002   0.1623841E+000  -0.6036111E+000   0.1733678E+001   0.2164704E-036
   0.9319544E+000   0.6303581E-002   0.8742930E-001  -0.4193573E+000   0.1229589E+001   0.2184030E-036
   0.9276422E+000   0.8283102E-002   0.8932647E-001  -0.4397382E+000   0.1303585E+001   0.2194182E-036
   0.9190090E+000   0.1153877E-001   0.7392650E-001  -0.3659562E+000   0.1247994E+001   0.2214795E-036
   0.9090747E+000   0.1373345E-001   0.4142673E-001  -0.2438875E+000   0.1045645E+001   0.2238998E-036
   0.8983372E+000   0.1520633E-001   0.1315758E-001  -0.1521013E+000   0.9004693E+000   0.2265760E-036
   0.8998745E+000   0.1492420E-001  -0.7290653E-001  -0.3771959E-001   0.8837250E+000   0.2261889E-036
   0.9193353E+000   0.1139843E-001  -0.2524625E+000  -0.1078242E+000   0.1132851E+001   0.2214009E-036
   0.9384811E+000   0.7506984E-002  -0.4242374E+000  -0.2525172E+000   0.1561668E+001   0.2168841E-036
   0.9507445E+000   0.4716133E-002  -0.5529734E+000  -0.3510351E+000   0.1898342E+001   0.2140866E-036
   0.9605450E+000   0.2976739E-002  -0.5978400E+000  -0.4185263E+000   0.2351745E+001   0.2119022E-036
   0.9671109E+000   0.2499102E-002  -0.4887246E+000  -0.3829261E+000   0.3079093E+001   0.2104636E-036
   0.9696890E+000   0.2292448E-002  -0.3279225E+000  -0.2632868E+000   0.3461155E+001   0.2099040E-036
   0.9726456E+000   0.1412939E-002  -0.2142855E+000  -0.1668706E+000   0.3513758E+001   0.2092660E-036
   0.9797498E+000   0.3655306E-003  -0.2477007E+000  -0.6277707E-001   0.3630689E+001   0.2077486E-036
   0.9784527E+000   0.3416508E-003  -0.4101399E+000  -0.9011466E-002   0.3209418E+001   0.2080240E-036
   0.9730539E+000   0.3880575E-003  -0.5668157E+000   0.1522766E-002   0.2654102E+001   0.2091782E-036
   0.9722178E+000   0.2957588E-003  -0.6624109E+000   0.1232895E+000   0.2536186E+001   0.2093581E-036
   0.9605379E+000   0.1101583E-002  -0.6272668E+000   0.2115392E+000   0.1896417E+001   0.2119038E-036
   0.9360071E+000   0.3954355E-002  -0.3980547E+000   0.2119673E+000   0.1272420E+001   0.2174574E-036
   0.9141134E+000   0.5886411E-002  -0.2703162E+000   0.3285037E+000   0.5561504E+000   0.2226656E-036
   0.8904444E+000   0.9160858E-002  -0.1601100E+000   0.3997584E+000  -0.1971723E+000   0.2285843E-036
   0.8648718E+000   0.1044622E-001  -0.9648096E-001   0.4222180E+000  -0.8404131E+000   0.2353431E-036
   0.8292837E+000   0.1876471E-001  -0.1171860E+000   0.4205975E+000  -0.1065078E+001   0.2454427E-036
   0.8282186E+000   0.2178452E-001  -0.4432132E-001   0.4590374E+000  -0.8351170E+000   0.2457583E-036
   0.8483276E+000   0.2090336E-001   0.1053263E+000   0.4054426E+000  -0.2678071E-001   0.2399328E-036
   0.8731167E+000   0.2028409E-001   0.3160992E+000   0.2605677E+000   0.1258933E+001   0.2331208E-036
   0.9282910E+000   0.1215341E-001   0.5675478E+000   0.1987378E+000   0.3085155E+001   0.2192649E-036
   0.9699321E+000   0.7000115E-003   0.7482519E+000   0.1406711E+000   0.4884544E+001   0.2098514E-036
   0.9784632E+000   0.3816011E-003   0.8203267E+000   0.1208778E+000   0.6327050E+001   0.2080217E-036
   0.9829671E+000   0.6034720E-003   0.7943183E+000   0.2105794E+000   0.7209882E+001   0.2070686E-036
   0.9767696E+000   0.1913191E-002   0.7008616E+000   0.3273382E+000   0.7367753E+001   0.2083824E-036
   0.9684160E+000   0.3202541E-002   0.6364682E+000   0.4209749E+000   0.7049559E+001   0.2101800E-036
   0.9637480E+000   0.3529116E-002   0.6540144E+000   0.4376995E+000   0.6519512E+001   0.2111980E-036
   0.9636838E+000   0.3308070E-002   0.7214426E+000   0.2928763E+000   0.5854450E+001   0.2112120E-036
   0.9653813E+000   0.2385149E-002   0.7260075E+000   0.3762802E-001   0.5066110E+001   0.2108407E-036
   0.9705794E+000   0.1048730E-002   0.6441348E+000  -0.2917046E+000   0.4577814E+001   0.2097115E-036
   0.9721377E+000   0.9632248E-003   0.4713270E+000  -0.6169371E+000   0.3946004E+001   0.2093753E-036
   0.9569730E+000   0.2280925E-002   0.2887114E+000  -0.6451007E+000   0.2886356E+001   0.2126932E-036
   0.9469845E+000   0.4010455E-002   0.1780125E+000  -0.6082464E+000   0.2347787E+001   0.2149366E-036
   0.9397254E+000   0.5885946E-002   0.1018962E+000  -0.5880059E+000   0.1889059E+001   0.2165969E-036
   0.9305302E+000   0.6201158E-002   0.5229798E-001  -0.4214642E+000   0.1259779E+001   0.2187373E-036
   0.9260284E+000   0.8149121E-002   0.8750893E-001  -0.4706164E+000   0.1252226E+001   0.2198006E-036
   0.9168456E+000   0.1133867E-001   0.1137872E+000  -0.3908402E+000   0.1116131E+001   0.2220021E-036
   0.9075013E+000   0.1356925E-001   0.1228543E+000  -0.2403509E+000   0.9191495E+000   0.2242880E-036
   0.8954872E+000   0.1493198E-001   0.1233120E+000  -0.1108246E+000   0.6420027E+000   0.2272971E-036
   0.8902237E+000   0.1480103E-001   0.6369482E-001   0.1160229E-001   0.4673221E+000   0.2286410E-036
   0.9056474E+000   0.1140917E-001  -0.1031881E+000  -0.5182352E-001   0.5191067E+000   0.2247471E-036
   0.9198786E+000   0.7793660E-002  -0.2485912E+000  -0.2017800E+000   0.6385490E+000   0.2212701E-036
   0.9298838E+000   0.5793985E-002  -0.3580569E+000  -0.3273521E+000   0.8550407E+000   0.2188893E-036
   0.9427774E+000   0.3992544E-002  -0.3906861E+000  -0.3859453E+000   0.1346933E+001   0.2158957E-036
   0.9532155E+000   0.3561128E-002  -0.2478803E+000  -0.3362291E+000   0.2239413E+001   0.2135316E-036
   0.9594355E+000   0.3294170E-002  -0.4355718E-001  -0.2213943E+000   0.2784424E+001   0.2121473E-036
   0.9637186E+000   0.2090130E-002   0.7980367E-001  -0.1459499E+000   0.2869857E+001   0.2112044E-036
   0.9741566E+000   0.5697857E-003   0.4801481E-001  -0.7011834E-001   0.3092697E+001   0.2089414E-036
   0.9753825E+000   0.4164416E-003  -0.1409157E+000  -0.6720596E-001   0.2810003E+001   0.2086788E-036
   0.9716998E+000   0.4144634E-003  -0.3845938E+000  -0.9409302E-001   0.2390989E+001   0.2094697E-036
   0.9722682E+000   0.3232249E-003  -0.5444419E+000   0.1754754E-001   0.2494991E+001   0.2093472E-036
   0.9645906E+000   0.1000840E-002  -0.5296444E+000   0.1147599E+000   0.2084762E+001   0.2110135E-036
   0.9435612E+000   0.3672017E-002  -0.4062054E+000   0.1720485E+000   0.1661517E+001   0.2157164E-036
   0.9277853E+000   0.4487850E-002  -0.2661802E+000   0.2558921E+000   0.9697798E+000   0.2193844E-036
   0.9122288E+000   0.5471932E-002  -0.1349598E+000   0.2937821E+000   0.2479705E+000   0.2231256E-036
   0.8930169E+000   0.6455346E-002  -0.6614077E-001   0.3011105E+000  -0.3652411E+000   0.2279258E-036
   0.8595438E+000   0.1586455E-001  -0.1015961E+000   0.3052075E+000  -0.5743112E+000   0.2368019E-036
   0.8511129E+000   0.1869709E-001  -0.8222167E-001   0.3313291E+000  -0.4152356E+000   0.2391476E-036
   0.8612306E+000   0.1880320E-001   0.5008264E-001   0.2921115E+000   0.2975456E+000   0.2363381E-036
   0.8790013E+000   0.1911676E-001   0.2710439E+000   0.1553218E+000   0.1568233E+001   0.2315601E-036
   0.9283547E+000   0.1238283E-001   0.5261988E+000   0.8028986E-001   0.3434604E+001   0.2192499E-036
   0.9733246E+000   0.7138023E-003   0.7300014E+000   0.6756603E-001   0.5378276E+001   0.2091200E-036
   0.9846491E+000   0.2822996E-003   0.8185101E+000   0.1033818E+000   0.7006832E+001   0.2067149E-036
   0.9920639E+000   0.4005545E-004   0.7867256E+000   0.2347836E+000   0.8002539E+001   0.2051699E-036
   0.9910660E+000   0.3568917E-003   0.6837607E+000   0.3865109E+000   0.8312749E+001   0.2053765E-036
   0.9872812E+000   0.8184757E-003   0.5957379E+000   0.4801480E+000   0.8063320E+001   0.2061638E-036
   0.9839573E+000   0.1002002E-002   0.5803990E+000   0.4812273E+000   0.7465768E+001   0.2068602E-036
   0.9809689E+000   0.9969774E-003   0.6437371E+000   0.3585996E+000   0.6670433E+001   0.2074904E-036
   0.9771194E+000   0.9094378E-003   0.6553263E+000   0.1464476E+000   0.5740832E+001   0.2083078E-036
   0.9780538E+000   0.5566981E-003   0.5725725E+000  -0.1755837E+000   0.5225435E+001   0.2081088E-036
   0.9761064E+000   0.9173529E-003   0.3831488E+000  -0.4906787E+000   0.4642512E+001   0.2085240E-036
   0.9620414E+000   0.2270236E-002   0.1854833E+000  -0.5663456E+000   0.3714011E+001   0.2115726E-036
   0.9511769E+000   0.4079545E-002   0.8191628E-001  -0.5734343E+000   0.3153216E+001   0.2139892E-036
   0.9420821E+000   0.5877426E-002   0.4905518E-001  -0.5617684E+000   0.2565098E+001   0.2160551E-036
   0.9338342E+000   0.6228575E-002   0.8595055E-001  -0.4386289E+000   0.1865621E+001   0.2179634E-036
   0.9306286E+000   0.7712049E-002   0.1935033E+000  -0.4818533E+000   0.1632099E+001   0.2187141E-036
   0.9199596E+000   0.1095064E-001   0.2666263E+000  -0.4249006E+000   0.1312586E+001   0.2212506E-036
   0.9119997E+000   0.1342239E-001   0.2973949E+000  -0.2660534E+000   0.1064971E+001   0.2231817E-036
   0.8964171E+000   0.1502083E-001   0.2810622E+000  -0.1152457E+000   0.5554581E+000   0.2270613E-036
   0.8795167E+000   0.1481027E-001   0.2133940E+000   0.1262192E-002   0.5315927E-001   0.2314244E-036
   0.8940852E+000   0.1179333E-001   0.8574634E-001  -0.3275834E-001   0.1928659E-002   0.2276535E-036
   0.9076902E+000   0.8426980E-002  -0.1769666E-001  -0.1792923E+000  -0.3099854E-001   0.2242413E-036
   0.9173492E+000   0.6347827E-002  -0.9009382E-001  -0.2986061E+000  -0.5167094E-002   0.2218802E-036
   0.9342300E+000   0.4284914E-002  -0.1025374E+000  -0.3132696E+000   0.4276216E+000   0.2178710E-036
   0.9469190E+000   0.3697502E-002   0.3502613E-001  -0.2306210E+000   0.1332444E+001   0.2149515E-036
   0.9533435E+000   0.3493458E-002   0.2310850E+000  -0.9368635E-001   0.1992221E+001   0.2135029E-036
   0.9584084E+000   0.2318792E-002   0.3198332E+000  -0.1285348E-001   0.2262011E+001   0.2123746E-036
   0.9709419E+000   0.6424482E-003   0.2802907E+000   0.3482714E-001   0.2633712E+001   0.2096332E-036
   0.9738504E+000   0.4080866E-003   0.6808212E-001  -0.1926147E-001   0.2538941E+001   0.2090071E-036
   0.9716605E+000   0.3901734E-003  -0.2686901E+000  -0.7275951E-001   0.2312462E+001   0.2094781E-036
   0.9731671E+000   0.2656030E-003  -0.4803785E+000  -0.8767910E-004   0.2506166E+001   0.2091538E-036
   0.9675665E+000   0.9218424E-003  -0.5026833E+000   0.7300847E-001   0.2304484E+001   0.2103645E-036
   0.9525971E+000   0.2680658E-002  -0.4712412E+000   0.2083047E+000   0.2052669E+001   0.2136702E-036
   0.9383039E+000   0.3522936E-002  -0.3199129E+000   0.2615809E+000   0.1342613E+001   0.2169251E-036
   0.9230680E+000   0.4781247E-002  -0.1683653E+000   0.2755843E+000   0.6425523E+000   0.2205056E-036
   0.9064655E+000   0.5362828E-002  -0.6858279E-001   0.2654035E+000   0.5929738E-001   0.2245443E-036
   0.8817909E+000   0.1242360E-001  -0.9099747E-001   0.2663954E+000  -0.9413242E-001   0.2308275E-036
   0.8735116E+000   0.1497858E-001  -0.6820425E-001   0.2711047E+000   0.1831550E+000   0.2330154E-036
   0.8825368E+000   0.1434586E-001   0.4160006E-001   0.2117199E+000   0.8874183E+000   0.2306325E-036
   0.8969620E+000   0.1443940E-001   0.2172823E+000   0.7426213E-001   0.2057034E+001   0.2269233E-036
   0.9316589E+000   0.9487790E-002   0.4375965E+000  -0.2546209E-001   0.3652190E+001   0.2184723E-036
   0.9682915E+000   0.9634712E-003   0.6112225E+000  -0.4250569E-001   0.5333511E+001   0.2102070E-036
   0.9804671E+000   0.6102385E-003   0.6698482E+000   0.1341850E-001   0.6771249E+001   0.2075966E-036
   0.9872071E+000   0.4694951E-003   0.6247928E+000   0.1421881E+000   0.7647543E+001   0.2061793E-036
   0.9922648E+000   0.1278585E-003   0.5159760E+000   0.2813345E+000   0.8077968E+001   0.2051283E-036
   0.9936064E+000   0.2039392E-004   0.4149346E+000   0.3566684E+000   0.8041831E+001   0.2048514E-036
   0.9927417E+000   0.2871214E-004   0.3817137E+000   0.3513502E+000   0.7694304E+001   0.2050298E-036
   0.9904652E+000   0.5849692E-004   0.4306511E+000   0.2727786E+000   0.7155274E+001   0.2055010E-036
   0.9859840E+000   0.1941505E-003   0.4571996E+000   0.1430286E+000   0.6405981E+001   0.2064350E-036
   0.9853811E+000   0.2031488E-003   0.3962413E+000  -0.1070800E+000   0.6045626E+001   0.2065613E-036
   0.9830837E+000   0.5303882E-003   0.2313240E+000  -0.3757127E+000   0.5630030E+001   0.2070441E-036
   0.9742810E+000   0.1205938E-002   0.8266504E-001  -0.4723490E+000   0.4863502E+001   0.2089147E-036
   0.9676088E+000   0.2458721E-002   0.2023362E-001  -0.5244500E+000   0.4327923E+001   0.2103553E-036
   0.9588562E+000   0.4206726E-002   0.2790073E-001  -0.5401069E+000   0.3638316E+001   0.2122754E-036
   0.9519817E+000   0.4542628E-002   0.1290819E+000  -0.4688203E+000   0.2799842E+001   0.2138083E-036
   0.9466319E+000   0.5316637E-002   0.2806926E+000  -0.4888641E+000   0.2184171E+001   0.2150166E-036
   0.9352427E+000   0.7680420E-002   0.3778750E+000  -0.4395393E+000   0.1606255E+001   0.2176351E-036
   0.9233242E+000   0.1179204E-001   0.4079229E+000  -0.2823135E+000   0.1182682E+001   0.2204444E-036
   0.9080121E+000   0.1298941E-001   0.3794372E+000  -0.1257133E+000   0.4912386E+000   0.2241618E-036
   0.8947203E+000   0.1340642E-001   0.2951489E+000  -0.2988374E-001  -0.5726264E-001   0.2274919E-036
   0.9052079E+000   0.1220218E-001   0.1814726E+000  -0.6433627E-001  -0.4919162E-001   0.2248562E-036
   0.9191367E+000   0.7578857E-002   0.1224310E+000  -0.2038268E+000  -0.9685216E-001   0.2214487E-036
   0.9284606E+000   0.5515137E-002   0.9576502E-001  -0.3061492E+000  -0.1881452E+000   0.2192248E-036
   0.9350749E+000   0.4351741E-002   0.8942310E-001  -0.2809223E+000  -0.4430477E-001   0.2176741E-036
   0.9420610E+000   0.3726019E-002   0.2018371E+000  -0.1418492E+000   0.4976137E+000   0.2160599E-036
   0.9479607E+000   0.3535400E-002   0.3639743E+000   0.5705547E-001   0.1131169E+001   0.2147153E-036
   0.9541765E+000   0.2451519E-002   0.4168376E+000   0.1873834E+000   0.1600060E+001   0.2133165E-036
   0.9677056E+000   0.7302280E-003   0.3739732E+000   0.2282704E+000   0.2120823E+001   0.2103342E-036
   0.9730165E+000   0.4015509E-003   0.1484030E+000   0.1458098E+000   0.2356372E+001   0.2091862E-036
   0.9723008E+000   0.3949265E-003  -0.2310122E+000   0.6438063E-001   0.2380307E+001   0.2093402E-036
   0.9732819E+000   0.2732175E-003  -0.4786970E+000   0.7623149E-001   0.2577202E+001   0.2091292E-036
   0.9702972E+000   0.6828051E-003  -0.5474431E+000   0.1178772E+000   0.2548435E+001   0.2097725E-036
   0.9506446E+000   0.2070375E-002  -0.3115993E+000   0.2088414E+000   0.1939902E+001   0.2141091E-036
   0.9366473E+000   0.3364402E-002  -0.1280938E+000   0.2146244E+000   0.1303420E+001   0.2173087E-036
   0.9246368E+000   0.4812815E-002   0.2884505E-001   0.1990800E+000   0.8133631E+000   0.2201314E-036
   0.9185301E+000   0.5395007E-002   0.1114558E+000   0.1827481E+000   0.5531631E+000   0.2215949E-036
   0.9138580E+000   0.7310453E-002   0.3750309E-001   0.2197454E+000   0.6033507E+000   0.2227278E-036
   0.9126878E+000   0.7429205E-002  -0.1448359E-001   0.2563706E+000   0.9065578E+000   0.2230134E-036
   0.9211972E+000   0.5737087E-002  -0.1061569E-001   0.2354018E+000   0.1533426E+001   0.2209534E-036
   0.9277774E+000   0.4851742E-002   0.3914812E-001   0.1349758E+000   0.2407216E+001   0.2193863E-036
   0.9374010E+000   0.3550524E-002   0.1804086E+000   0.6095445E-002   0.3568107E+001   0.2171340E-036
   0.9601104E+000   0.1100615E-002   0.3221396E+000  -0.5205981E-001   0.4988799E+001   0.2119981E-036
   0.9714289E+000   0.9941380E-003   0.3370072E+000  -0.1945456E-001   0.6170194E+001   0.2095281E-036
   0.9792724E+000   0.8385146E-003   0.2729399E+000   0.6435527E-001   0.6973864E+001   0.2078499E-036
   0.9881053E+000   0.2563555E-003   0.1657350E+000   0.1547193E+000   0.7540884E+001   0.2059918E-036
   0.9917595E+000   0.5223084E-004   0.8132081E-001   0.1885986E+000   0.7785039E+001   0.2052328E-036
   0.9917637E+000   0.3567221E-004   0.8293638E-001   0.1690691E+000   0.7681802E+001   0.2052320E-036
   0.9900329E+000   0.5548973E-004   0.1754902E+000   0.1231494E+000   0.7314542E+001   0.2055908E-036
   0.9882352E+000   0.7870034E-004   0.2446635E+000   0.6967338E-001   0.6864448E+001   0.2059648E-036
   0.9879880E+000   0.7266626E-004   0.2334440E+000  -0.6594216E-001   0.6606403E+001   0.2060163E-036
   0.9876788E+000   0.7294474E-004   0.1536383E+000  -0.2525350E+000   0.6297293E+001   0.2060808E-036
   0.9837221E+000   0.2685072E-003   0.7908766E-001  -0.3204473E+000   0.5593590E+001   0.2069097E-036
   0.9814287E+000   0.3654068E-003   0.1895160E-001  -0.3848956E+000   0.4859411E+001   0.2073932E-036
   0.9782666E+000   0.3942172E-003  -0.3492332E-002  -0.4660339E+000   0.3999297E+001   0.2080636E-036
   0.9724229E+000   0.5073913E-003   0.5079093E-001  -0.4730542E+000   0.3020124E+001   0.2093139E-036
   0.9572564E+000   0.2366734E-002   0.1705842E+000  -0.4818202E+000   0.2142845E+001   0.2126302E-036
   0.9401652E+000   0.6932284E-002   0.2788548E+000  -0.4293350E+000   0.1516268E+001   0.2164956E-036
   0.9101808E+000   0.1721629E-001   0.3736379E+000  -0.2545217E+000   0.1054817E+001   0.2236277E-036
   0.8927271E+000   0.1897445E-001   0.4195882E+000  -0.8931169E-001   0.3045018E+000   0.2279998E-036
   0.8926893E+000   0.1942280E-001   0.3204852E+000  -0.6679750E-001  -0.7968315E-001   0.2280095E-036
   0.9058778E+000   0.1817484E-001   0.2149439E+000  -0.1773032E+000   0.2305975E-001   0.2246899E-036
   0.9341190E+000   0.8181131E-002   0.2084251E+000  -0.3774102E+000   0.6716073E-001   0.2178969E-036
   0.9555210E+000   0.3480349E-002   0.2160745E+000  -0.5054652E+000   0.1046163E+000   0.2130164E-036
   0.9592790E+000   0.2063431E-002   0.2254581E+000  -0.4775109E+000   0.1284552E+000   0.2121819E-036
   0.9592261E+000   0.1429140E-002   0.2537553E+000  -0.3041630E+000   0.2052661E+000   0.2121936E-036
   0.9606261E+000   0.1147966E-002   0.3045228E+000  -0.2808419E-001   0.5473304E+000   0.2118843E-036
   0.9607018E+000   0.1097476E-002   0.3000025E+000   0.2104712E+000   0.1041378E+001   0.2118676E-036
   0.9659841E+000   0.5987126E-003   0.2418155E+000   0.3313572E+000   0.1632351E+001   0.2107091E-036
   0.9718589E+000   0.3648362E-003   0.5635433E-001   0.3174493E+000   0.2224900E+001   0.2094354E-036
   0.9707656E+000   0.5397028E-003  -0.2279111E+000   0.2382936E+000   0.2503420E+001   0.2096712E-036
   0.9678725E+000   0.6811998E-003  -0.4189817E+000   0.1789654E+000   0.2553575E+001   0.2102980E-036
   0.9628368E+000   0.9765172E-003  -0.4417771E+000   0.1668628E+000   0.2406240E+001   0.2113978E-036
   0.9515429E+000   0.2070748E-002  -0.3468475E+000   0.2742328E+000   0.2026006E+001   0.2139069E-036
   0.9391349E+000   0.3441581E-002  -0.1669418E+000   0.2628278E+000   0.1607775E+001   0.2167331E-036
   0.9262124E+000   0.4958275E-002   0.1835923E-001   0.2148294E+000   0.1250131E+001   0.2197570E-036
   0.9198021E+000   0.5587498E-002   0.1520950E+000   0.1685725E+000   0.1110337E+001   0.2212885E-036
   0.9181711E+000   0.6869025E-002   0.1286287E+000   0.2117188E+000   0.1245051E+001   0.2216816E-036
   0.9197582E+000   0.6413631E-002   0.8970860E-001   0.2654987E+000   0.1529739E+001   0.2212991E-036
   0.9294247E+000   0.4724623E-002   0.7564357E-001   0.2755372E+000   0.2132383E+001   0.2189974E-036
   0.9375100E+000   0.3700276E-002   0.6454391E-001   0.2140851E+000   0.2911165E+001   0.2171087E-036
   0.9373540E+000   0.2662123E-002   0.1252188E+000   0.8518804E-001   0.3566417E+001   0.2171449E-036
   0.9489547E+000   0.1578420E-002   0.1938530E+000   0.8395018E-003   0.4463141E+001   0.2144904E-036
   0.9567827E+000   0.1577403E-002   0.1448828E+000   0.3093687E-003   0.5194321E+001   0.2127355E-036
   0.9610854E+000   0.1653868E-002   0.4852377E-001   0.4300044E-001   0.5632313E+001   0.2117831E-036
   0.9726655E+000   0.1001222E-002  -0.5092955E-001   0.1031572E+000   0.6115761E+001   0.2092617E-036
   0.9793819E+000   0.5685494E-003  -0.1219620E+000   0.1190033E+000   0.6421513E+001   0.2078266E-036
   0.9803183E+000   0.5247597E-003  -0.9615343E-001   0.9937685E-001   0.6458885E+001   0.2076281E-036
   0.9811660E+000   0.4250603E-003   0.3150244E-001   0.8346987E-001   0.6411159E+001   0.2074487E-036
   0.9829485E+000   0.3161705E-003   0.1323259E+000   0.9568758E-001   0.6387704E+001   0.2070725E-036
   0.9847410E+000   0.2308396E-003   0.1474710E+000   0.6270590E-001   0.6369389E+001   0.2066956E-036
   0.9861608E+000   0.1255344E-003   0.9616929E-001  -0.3678080E-001   0.6258332E+001   0.2063980E-036
   0.9844800E+000   0.2109836E-003   0.1630177E-001  -0.7470991E-001   0.5720148E+001   0.2067504E-036
   0.9751667E+000   0.1721917E-002  -0.4476865E-001  -0.1468908E+000   0.4801302E+001   0.2087250E-036
   0.9675352E+000   0.2281770E-002  -0.4753326E-001  -0.2691334E+000   0.3824084E+001   0.2103713E-036
   0.9618057E+000   0.2369361E-002  -0.7535367E-002  -0.3309384E+000   0.2854209E+001   0.2116245E-036
   0.9453324E+000   0.4142343E-002   0.7943940E-001  -0.3446420E+000   0.1934066E+001   0.2153122E-036
   0.9229801E+000   0.1021300E-001   0.1761603E+000  -0.3160986E+000   0.1334464E+001   0.2205266E-036
   0.8809055E+000   0.2276978E-001   0.2537241E+000  -0.1963485E+000   0.8130450E+000   0.2310595E-036
   0.8592729E+000   0.2416282E-001   0.3157772E+000  -0.8420239E-001  -0.3477003E-001   0.2368766E-036
   0.8659808E+000   0.2519717E-001   0.2839290E+000  -0.1370748E+000  -0.3787020E+000   0.2350417E-036
   0.8898412E+000   0.2388477E-001   0.2444759E+000  -0.2987858E+000  -0.1278168E+000   0.2287393E-036
   0.9365714E+000   0.1055958E-001   0.2603427E+000  -0.4814332E+000   0.1206820E+000   0.2173263E-036
   0.9694710E+000   0.2258504E-002   0.2749717E+000  -0.5770619E+000   0.3479571E+000   0.2099512E-036
   0.9718350E+000   0.1163463E-002   0.2764440E+000  -0.5390410E+000   0.4443109E+000   0.2094405E-036
   0.9670902E+000   0.7191005E-003   0.2532360E+000  -0.3317091E+000   0.2948883E+000   0.2104681E-036
   0.9639998E+000   0.6272345E-003   0.2479064E+000  -0.3452228E-001   0.3755511E+000   0.2111428E-036
   0.9649497E+000   0.6214327E-003   0.2241886E+000   0.2403312E+000   0.8048953E+000   0.2109350E-036
   0.9674623E+000   0.4725704E-003   0.1700879E+000   0.4375829E+000   0.1371778E+001   0.2103871E-036
   0.9737898E+000   0.2733441E-003   0.1495075E-001   0.4685720E+000   0.2039966E+001   0.2090201E-036
   0.9733785E+000   0.4788139E-003  -0.2165847E+000   0.3926842E+000   0.2457657E+001   0.2091084E-036
   0.9695593E+000   0.6795635E-003  -0.3833527E+000   0.3155446E+000   0.2547845E+001   0.2099321E-036
   0.9626516E+000   0.1032568E-002  -0.4364624E+000   0.2669964E+000   0.2384618E+001   0.2114385E-036
   0.9565641E+000   0.1980918E-002  -0.4205017E+000   0.3161341E+000   0.2355003E+001   0.2127841E-036
   0.9456264E+000   0.3490422E-002  -0.2674203E+000   0.3010544E+000   0.2137639E+001   0.2152453E-036
   0.9325347E+000   0.5072855E-002  -0.6881580E-001   0.2317019E+000   0.1836252E+001   0.2182671E-036
   0.9239636E+000   0.5697829E-002   0.1060533E+000   0.1540759E+000   0.1678068E+001   0.2202918E-036
   0.9234362E+000   0.6350966E-002   0.1319554E+000   0.2067705E+000   0.1760850E+001   0.2204176E-036
   0.9261278E+000   0.5795220E-002   0.1024741E+000   0.3092697E+000   0.1993614E+001   0.2197770E-036
   0.9360742E+000   0.4109548E-002   0.7681759E-001   0.3810950E+000   0.2549983E+001   0.2174418E-036
   0.9460506E+000   0.2914038E-002   0.4875327E-001   0.3737304E+000   0.3217207E+001   0.2151488E-036
   0.9411365E+000   0.2388021E-002   0.9620602E-001   0.2464895E+000   0.3488738E+001   0.2162722E-036
   0.9470002E+000   0.1510431E-002   0.1376523E+000   0.1113111E+000   0.3909619E+001   0.2149330E-036
   0.9519313E+000   0.1417161E-002   0.6812633E-001   0.3163666E-001   0.4210964E+001   0.2138197E-036
   0.9546041E+000   0.1468279E-002  -0.2474226E-001   0.1169031E-001   0.4358449E+001   0.2132210E-036
   0.9660188E+000   0.9492990E-003  -0.1040240E+000   0.5544196E-001   0.4749597E+001   0.2107015E-036
   0.9730544E+000   0.5777542E-003  -0.1422848E+000   0.8664339E-001   0.5083418E+001   0.2091780E-036
   0.9728050E+000   0.6901214E-003  -0.8679379E-001   0.8914548E-001   0.5286979E+001   0.2092317E-036
   0.9721131E+000   0.8292689E-003   0.2840086E-001   0.9290333E-001   0.5495417E+001   0.2093806E-036
   0.9745149E+000   0.7524552E-003   0.1003437E+000   0.1672548E+000   0.5694554E+001   0.2088645E-036
   0.9766835E+000   0.6889516E-003   0.1077401E+000   0.2164314E+000   0.5765877E+001   0.2084008E-036
   0.9782501E+000   0.6404891E-003   0.6554105E-001   0.1991880E+000   0.5627223E+001   0.2080671E-036
   0.9800716E+000   0.4044634E-003  -0.5072310E-002   0.2162623E+000   0.5099939E+001   0.2076804E-036
   0.9623102E+000   0.3956306E-002  -0.6250731E-001   0.1302662E+000   0.4158528E+001   0.2115135E-036
   0.9524720E+000   0.4423893E-002  -0.8396612E-001  -0.2310193E-001   0.3167272E+001   0.2136983E-036
   0.9468603E+000   0.4378927E-002  -0.1029248E+000  -0.1182141E+000   0.2334999E+001   0.2149648E-036
