#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9835070E+000   0.8006455E-006  -0.5227034E+000  -0.1219341E+001   0.4770344E+001   0.3765813E-034
   0.9642466E+000   0.2640571E-004  -0.3063673E+000  -0.1404428E+001   0.3659406E+001   0.3841034E-034
   0.9636230E+000   0.6336888E-004  -0.1800773E+000  -0.1231312E+001   0.3062879E+001   0.3843519E-034
   0.9767472E+000   0.6171950E-004  -0.2933965E+000  -0.1169759E+001   0.3259608E+001   0.3791875E-034
   0.9910088E+000   0.1829654E-004  -0.5230640E+000  -0.1486754E+001   0.4082174E+001   0.3737307E-034
   0.9943916E+000   0.3899290E-005  -0.6319497E+000  -0.1589045E+001   0.4666549E+001   0.3724593E-034
   0.9941418E+000   0.3054109E-006  -0.4530059E+000  -0.1454712E+001   0.4664194E+001   0.3725529E-034
   0.9934344E+000   0.7363106E-006  -0.1834721E+000  -0.1335396E+001   0.4281415E+001   0.3728181E-034
   0.9904000E+000   0.3990260E-005  -0.6970618E-001  -0.7165734E+000   0.2960352E+001   0.3739604E-034
   0.9808874E+000   0.1447185E-004  -0.2864398E+000  -0.9951338E+000   0.1695158E+001   0.3775870E-034
   0.9404749E+000   0.1841812E-003  -0.3169461E+000  -0.8535257E+000   0.3718229E+000   0.3938121E-034
   0.9338627E+000   0.1425001E-003  -0.3267255E+000  -0.7270629E+000   0.4769893E+000   0.3966004E-034
   0.9390858E+000   0.6770325E-003  -0.5917381E+000  -0.4674162E+000   0.2642870E+001   0.3943946E-034
   0.9576982E+000   0.6126143E-003   0.5225802E+000  -0.4766053E+000   0.2621500E+001   0.3867297E-034
   0.9716325E+000   0.3171284E-003   0.8288857E-001  -0.4109937E+000   0.1085164E+001   0.3811836E-034
   0.8268395E+000   0.3296771E-002  -0.1804845E-001  -0.2657042E+000  -0.7016896E+000   0.4479350E-034
   0.6603506E+000   0.2435552E-001  -0.2184238E+000  -0.9331335E-001  -0.6362940E+000   0.5608693E-034
   0.9772468E+000   0.8109229E-005  -0.3992649E+000   0.5519546E+000   0.2120156E+001   0.3789937E-034
   0.9780396E+000   0.2069007E-005  -0.2242475E+000   0.4395105E+000   0.1706716E+001   0.3786865E-034
   0.9645556E+000   0.4361247E-004  -0.1653185E-001  -0.2495669E-001   0.6200358E+000   0.3839803E-034
   0.9697319E+000   0.3202746E-004  -0.2087410E+000  -0.5651465E+000   0.3802475E+000   0.3819307E-034
   0.9690145E+000   0.1325521E-004  -0.7795625E-001  -0.8288311E+000   0.1563976E+000   0.3822135E-034
   0.9817556E+000   0.5287439E-005   0.1648404E+000  -0.1068516E+001   0.6911674E+000   0.3772531E-034
   0.9797358E+000   0.2436055E-004   0.2799121E+000  -0.9803860E+000   0.4996017E+000   0.3780309E-034
   0.9415867E+000   0.2733906E-003   0.2927238E+000  -0.7798267E+000  -0.6325194E+000   0.3933471E-034
   0.9363526E+000   0.5106296E-003  -0.6093142E-003  -0.9994483E+000  -0.6608677E+000   0.3955458E-034
   0.7626854E+000   0.3271830E-002   0.1118657E+000  -0.5207013E+000  -0.1535826E+001   0.4856135E-034
   0.8294551E+000   0.5082084E-002  -0.8462791E-001  -0.5544633E+000  -0.7241629E+000   0.4465225E-034
   0.9209928E+000   0.7696410E-003  -0.1896510E+000  -0.3248247E+000   0.1842516E+000   0.4021425E-034
   0.9416596E+000   0.6527537E-004  -0.4449808E+000  -0.3073573E+000   0.3516404E+000   0.3933166E-034
   0.9621250E+000   0.2612951E-003  -0.3823523E+000  -0.2273812E+000   0.1044665E+001   0.3849504E-034
   0.9886857E+000   0.8603528E-005  -0.3192283E-001  -0.3353540E+000   0.2491369E+001   0.3746088E-034
   0.9943713E+000   0.6028667E-006  -0.7615917E-001  -0.7164404E+000   0.3406503E+001   0.3724669E-034
   0.9963245E+000   0.1372427E-006  -0.1404722E+000  -0.2054502E-001   0.3474674E+001   0.3717367E-034
   0.9947149E+000   0.1428091E-005  -0.3839739E+000   0.1912874E+000   0.3368931E+001   0.3723382E-034
   0.9929640E+000   0.1622835E-005  -0.3905320E+000   0.8613858E-001   0.3636499E+001   0.3729948E-034
   0.9927636E+000   0.9038656E-006  -0.2294822E+000  -0.2644524E-001   0.3864694E+001   0.3730700E-034
   0.9889286E+000   0.1625275E-005  -0.1843659E+000   0.3764136E-001   0.3705298E+001   0.3745168E-034
   0.9912417E+000   0.2454021E-005  -0.8619708E+000  -0.4283330E+000   0.6867989E+001   0.3736428E-034
   0.9896430E+000   0.1799807E-005  -0.8988473E+000  -0.7338474E+000   0.7045086E+001   0.3742464E-034
   0.9842150E+000   0.2188345E-005  -0.7208631E+000  -0.1050854E+001   0.5336385E+001   0.3763104E-034
   0.9615700E+000   0.9464083E-004  -0.7295459E+000  -0.1263862E+001   0.3959882E+001   0.3851726E-034
   0.9417847E+000   0.7084778E-005  -0.4353606E+000  -0.1390989E+001   0.3083304E+001   0.3932644E-034
   0.9453372E+000   0.2072727E-004  -0.3847261E+000  -0.1632817E+001   0.3055639E+001   0.3917865E-034
   0.9630953E+000   0.2427078E-004  -0.2213650E+000  -0.1990142E+001   0.3420907E+001   0.3845625E-034
   0.9755826E+000   0.1219775E-004  -0.1644201E+000  -0.2043707E+001   0.3583864E+001   0.3796402E-034
   0.9841245E+000   0.1350366E-004  -0.1664569E+000  -0.1848952E+001   0.3551461E+001   0.3763450E-034
   0.9884243E+000   0.1911527E-005  -0.1721921E+000  -0.1698587E+001   0.3845515E+001   0.3747079E-034
   0.9774987E+000   0.1229397E-004  -0.1095843E+000  -0.7989018E+000   0.1858868E+001   0.3788960E-034
   0.9892501E+000   0.1127281E-004  -0.4813533E+000  -0.1240865E+001   0.2522244E+001   0.3743951E-034
   0.9849617E+000   0.9736526E-004  -0.6349384E+000  -0.1344234E+001   0.1814955E+001   0.3760252E-034
   0.9332931E+000   0.3670145E-003  -0.5868646E+000  -0.6320524E+000   0.4826824E+000   0.3968425E-034
   0.9270006E+000   0.6774813E-003  -0.3088593E+000   0.5708452E-001   0.1068421E+001   0.3995363E-034
   0.9560600E+000   0.5845765E-003   0.3537943E+000  -0.1173310E+000   0.1320145E+001   0.3873924E-034
   0.9365757E+000   0.2167015E-002  -0.6886477E-001  -0.1639867E+000   0.2624036E+000   0.3954516E-034
   0.7021875E+000   0.6351960E-002  -0.1781829E+000  -0.1747448E+000  -0.8927702E+000   0.5274523E-034
   0.8975294E+000   0.9772131E-002  -0.4298121E+000   0.2295933E+000   0.4442712E+000   0.4126554E-034
   0.9890348E+000   0.4264921E-005  -0.6486659E+000   0.5162865E+000   0.3219869E+001   0.3744766E-034
   0.9895647E+000   0.8384557E-005  -0.5823285E+000   0.2764974E+000   0.3207229E+001   0.3742761E-034
   0.9880172E+000   0.1779798E-004  -0.4177419E+000  -0.2722122E-001   0.2760644E+001   0.3748623E-034
   0.9903120E+000   0.8017433E-005  -0.5700698E+000  -0.3654137E+000   0.3062818E+001   0.3739936E-034
   0.9877988E+000   0.8487976E-005  -0.4012472E+000  -0.6550159E+000   0.2674460E+001   0.3749452E-034
   0.9845255E+000   0.2479437E-005  -0.1210257E+000  -0.8631293E+000   0.1991656E+001   0.3761917E-034
   0.9803055E+000   0.2459881E-005   0.2849630E-001  -0.9388627E+000   0.1834446E+001   0.3778112E-034
   0.9835547E+000   0.7615264E-005   0.2314524E+000  -0.8376638E+000   0.1486526E+001   0.3765631E-034
   0.9743683E+000   0.3019691E-004  -0.2362303E+000  -0.8109575E+000   0.6127013E+000   0.3801133E-034
   0.7666632E+000   0.9968996E-002  -0.2913133E-001  -0.5594745E+000  -0.1445701E+001   0.4830940E-034
   0.7573126E+000   0.2990752E-002   0.5682034E-001  -0.4608213E+000  -0.8571728E+000   0.4890588E-034
   0.9552133E+000   0.7263769E-003   0.1618840E+000  -0.4068115E+000   0.9122171E+000   0.3877358E-034
   0.9926638E+000   0.1406501E-004   0.7945080E+000  -0.6783302E+000   0.2982790E+001   0.3731076E-034
   0.9919678E+000   0.3734454E-005   0.2812229E+000  -0.2538919E+000   0.3200269E+001   0.3733694E-034
   0.9883759E+000   0.1250588E-004   0.7634870E-001  -0.6840040E+000   0.3025489E+001   0.3747262E-034
   0.9896882E+000   0.7520827E-005   0.1027027E+000  -0.1119376E+001   0.3397375E+001   0.3742293E-034
   0.9896712E+000   0.6921010E-005   0.5868944E-001  -0.6515056E+000   0.3203170E+001   0.3742358E-034
   0.9825126E+000   0.2334817E-004   0.8137974E-001  -0.4408493E+000   0.3008037E+001   0.3769625E-034
   0.9734216E+000   0.2437382E-004   0.3281134E+000  -0.5724288E+000   0.3196037E+001   0.3804830E-034
   0.9740300E+000   0.3557424E-004   0.4880570E+000  -0.3668871E+000   0.3044486E+001   0.3802453E-034
   0.9771927E+000   0.2670840E-004   0.2045509E+000  -0.9955441E-001   0.3181275E+001   0.3790147E-034
   0.9899161E+000   0.8534526E-005  -0.4617659E+000  -0.2779896E+000   0.6250932E+001   0.3741432E-034
   0.9925609E+000   0.2847453E-005  -0.9346443E+000  -0.4073858E+000   0.7946789E+001   0.3731463E-034
   0.9826778E+000   0.6083546E-005  -0.7150617E+000  -0.5538409E+000   0.5531085E+001   0.3768991E-034
   0.9701032E+000   0.1068343E-003  -0.1037967E+001  -0.7521889E+000   0.4211779E+001   0.3817845E-034
   0.9494775E+000   0.9030409E-004  -0.7649536E+000  -0.9992478E+000   0.3547383E+001   0.3900781E-034
   0.9601648E+000   0.1230936E-003  -0.3879010E+000  -0.1232610E+001   0.3965317E+001   0.3857362E-034
   0.9818436E+000   0.2740854E-004  -0.8191547E-001  -0.1522164E+001   0.5034589E+001   0.3772193E-034
   0.9854090E+000   0.1579843E-004  -0.2395494E+000  -0.1844033E+001   0.5252350E+001   0.3758545E-034
   0.9804821E+000   0.5192605E-005  -0.9960417E-001  -0.1835718E+001   0.4094532E+001   0.3777431E-034
   0.9864849E+000   0.2614670E-006  -0.9121784E-001  -0.1736747E+001   0.4006903E+001   0.3754446E-034
   0.9683940E+000   0.1716430E-004   0.1434825E+000  -0.8073834E+000   0.1953526E+001   0.3824584E-034
   0.9914314E+000   0.9118097E-005  -0.3516344E+000  -0.1337361E+001   0.2599610E+001   0.3735714E-034
   0.9953828E+000   0.6242956E-008  -0.7436216E+000  -0.1884989E+001   0.3418296E+001   0.3720884E-034
   0.9875086E+000   0.9250282E-004  -0.7894230E+000  -0.1234193E+001   0.2157968E+001   0.3750553E-034
   0.9682783E+000   0.4302280E-003  -0.1505678E-001  -0.1157509E+001   0.2232870E+001   0.3825040E-034
   0.9574250E+000   0.3074485E-003   0.4235150E+000  -0.3331299E+000   0.9186559E+000   0.3868401E-034
   0.9634949E+000   0.2201708E-003   0.1750614E+000   0.1474863E+000   0.4555004E+000   0.3844030E-034
   0.7269894E+000   0.2585266E-002  -0.4967662E+000  -0.2793874E-001  -0.7684282E+000   0.5094577E-034
   0.9873903E+000   0.4115434E-004  -0.2593514E+000   0.4769983E+000   0.2496871E+001   0.3751003E-034
   0.9936078E+000   0.6182331E-006  -0.5963409E+000   0.4204312E+000   0.3878090E+001   0.3727531E-034
   0.9928797E+000   0.6673484E-007  -0.7166772E+000   0.2778695E-001   0.4219202E+001   0.3730264E-034
   0.9937573E+000   0.4768213E-006  -0.6752037E+000   0.5834220E-002   0.4456220E+001   0.3726970E-034
   0.9948852E+000   0.1009153E-006  -0.7247599E+000  -0.1758671E+000   0.5134715E+001   0.3722745E-034
   0.9944341E+000   0.3839047E-006  -0.6043947E+000  -0.3026870E+000   0.5553705E+001   0.3724433E-034
   0.9906872E+000   0.5994701E-005  -0.4465233E+000  -0.4401194E+000   0.4600616E+001   0.3738520E-034
   0.9845328E+000   0.1494104E-004  -0.2959514E+000  -0.5691448E+000   0.3971683E+001   0.3761890E-034
   0.9711698E+000   0.3196640E-004  -0.4303363E-001  -0.7234983E+000   0.2112705E+001   0.3813652E-034
   0.9567927E+000   0.1603204E-003  -0.2975561E+000  -0.5418813E+000   0.9520214E+000   0.3870957E-034
   0.9458273E+000   0.6684881E-003  -0.2216356E+000  -0.2931721E+000   0.6598933E-001   0.3915835E-034
   0.8661183E+000   0.1151564E-002   0.4472508E+000  -0.1758705E+000  -0.4151188E+000   0.4276210E-034
   0.9897299E+000   0.1806404E-004   0.9645248E+000  -0.1092710E+001   0.2193497E+001   0.3742136E-034
   0.9734644E+000   0.3281055E-003   0.1733059E+000  -0.6159087E+000   0.2518511E+001   0.3804663E-034
   0.9456489E+000   0.8506719E-004   0.9747616E-001  -0.7381969E+000   0.2431079E+001   0.3916574E-034
   0.9755379E+000   0.5396618E-004   0.4493272E+000  -0.1136027E+001   0.3767937E+001   0.3796576E-034
   0.9875756E+000   0.4728822E-005   0.2136268E+000  -0.1231084E+001   0.4744890E+001   0.3750299E-034
   0.9870119E+000   0.2072884E-005  -0.1841381E+000  -0.9219070E+000   0.4787066E+001   0.3752441E-034
   0.9798583E+000   0.7248533E-005  -0.1037718E+000  -0.7440321E+000   0.5213538E+001   0.3779836E-034
   0.9837477E+000   0.1507376E-004   0.5850972E+000  -0.7341642E+000   0.6738341E+001   0.3764892E-034
   0.9795143E+000   0.5374861E-004   0.7501695E+000  -0.4006835E+000   0.5051089E+001   0.3781163E-034
   0.9701508E+000   0.7407877E-005   0.3974357E+000   0.3457816E-001   0.3412870E+001   0.3817658E-034
   0.9892236E+000   0.1478315E-004  -0.4355762E-001  -0.4223088E-001   0.6098351E+001   0.3744051E-034
   0.9940401E+000   0.2081626E-005  -0.6895132E+000  -0.3500870E-001   0.7917027E+001   0.3725910E-034
   0.9828838E+000   0.2034051E-005  -0.6072807E+000  -0.1475681E-001   0.5038730E+001   0.3768201E-034
   0.9764934E+000   0.5232933E-004  -0.1222488E+001  -0.2761033E+000   0.4325482E+001   0.3792861E-034
   0.9542663E+000   0.1610377E-003  -0.9936552E+000  -0.5131024E+000   0.3553828E+001   0.3881206E-034
   0.9609728E+000   0.1649099E-003  -0.4033831E+000  -0.7559963E+000   0.3731056E+001   0.3854119E-034
   0.9829704E+000   0.4749134E-005  -0.1682148E+000  -0.1114407E+001   0.4607949E+001   0.3767869E-034
   0.9879999E+000   0.2626633E-005  -0.4144756E+000  -0.1398265E+001   0.5042629E+001   0.3748688E-034
   0.9890384E+000   0.2831800E-005  -0.3932012E+000  -0.1587939E+001   0.5190039E+001   0.3744752E-034
   0.9879705E+000   0.3169347E-006  -0.1227300E+000  -0.1418358E+001   0.4036629E+001   0.3748800E-034
   0.9700802E+000   0.4187108E-004   0.2324130E+000  -0.7312653E+000   0.2261819E+001   0.3817936E-034
   0.9898086E+000   0.3993748E-004   0.1083486E+000  -0.1240874E+001   0.2206238E+001   0.3741838E-034
   0.9958711E+000   0.3145896E-006  -0.2825545E+000  -0.1921483E+001   0.3823997E+001   0.3719059E-034
   0.9932723E+000   0.1320981E-005  -0.4847153E+000  -0.1767754E+001   0.3504605E+001   0.3728790E-034
   0.9596147E+000   0.4587045E-003   0.2430202E+000  -0.8529239E+000   0.1916205E+001   0.3859574E-034
   0.9303955E+000   0.1505480E-003   0.2657512E+000  -0.4181950E+000   0.6791452E+000   0.3980784E-034
   0.8865439E+000   0.1631260E-002   0.3315867E-001  -0.2512335E+000   0.1076457E-001   0.4177688E-034
   0.6526995E+000   0.6108378E-002  -0.3030355E+000  -0.2756840E-002  -0.8137026E+000   0.5674440E-034
   0.9637065E+000   0.1690651E-002   0.2408082E+000   0.3612197E+000   0.1842077E+001   0.3843186E-034
   0.9880189E+000   0.1961239E-004  -0.7900997E-001   0.1789285E+000   0.3455748E+001   0.3748616E-034
   0.9835370E+000   0.4875483E-004  -0.2552342E+000  -0.1373880E+000   0.3391485E+001   0.3765698E-034
   0.9870261E+000   0.1983213E-004  -0.3084259E+000  -0.4345617E-001   0.3714345E+001   0.3752387E-034
   0.9909429E+000   0.2738264E-005  -0.5197053E+000  -0.2585325E+000   0.4579767E+001   0.3737555E-034
   0.9939012E+000   0.4593322E-006  -0.5557152E+000  -0.2006825E+000   0.5882583E+001   0.3726431E-034
   0.9942396E+000   0.1244286E-006  -0.4657754E+000  -0.3111773E-001   0.6273660E+001   0.3725162E-034
   0.9925987E+000   0.8099217E-006  -0.4463982E+000  -0.7399320E-001   0.5691898E+001   0.3731320E-034
   0.9822135E+000   0.2377963E-004  -0.3072999E+000  -0.2716417E+000   0.3895872E+001   0.3770772E-034
   0.9492991E+000   0.5976437E-004  -0.1772302E+000  -0.3704927E+000   0.2302724E+001   0.3901514E-034
   0.9088815E+000   0.4475830E-003  -0.2039330E+000  -0.3256743E+000   0.1291202E+001   0.4075013E-034
   0.9191029E+000   0.1068593E-002   0.4587490E+000  -0.4654560E+000   0.6632792E+000   0.4029694E-034
   0.9511281E+000   0.5666034E-003   0.4037755E+000  -0.7087346E+000   0.2018925E+001   0.3894012E-034
   0.9441349E+000   0.1857534E-003   0.2502199E+000  -0.8489549E+000   0.2634259E+001   0.3922854E-034
   0.9852160E+000   0.4480008E-004   0.8401890E+000  -0.1077620E+001   0.5369955E+001   0.3759281E-034
   0.9898610E+000   0.3811871E-006   0.5946232E+000  -0.1031611E+001   0.6249051E+001   0.3741640E-034
   0.9894958E+000   0.1206637E-006  -0.2941457E-001  -0.8598154E+000   0.6481176E+001   0.3743021E-034
   0.9858718E+000   0.6187486E-005  -0.4922946E+000  -0.6331126E+000   0.6091726E+001   0.3756780E-034
   0.9766987E+000   0.3821571E-004  -0.9255139E-001  -0.5787929E+000   0.5955536E+001   0.3792064E-034
   0.9853344E+000   0.1053027E-004   0.7424363E+000  -0.5462865E+000   0.7914337E+001   0.3758829E-034
   0.9899587E+000   0.2809256E-005   0.7705191E+000  -0.2387402E+000   0.7043822E+001   0.3741271E-034
   0.9796606E+000   0.3104689E-005   0.4921936E+000   0.2440839E+000   0.4478521E+001   0.3780599E-034
   0.9919635E+000   0.4495485E-005   0.2424046E+000   0.2118301E+000   0.6153802E+001   0.3733710E-034
   0.9941162E+000   0.1594608E-005  -0.3987846E+000   0.2464473E+000   0.7330936E+001   0.3725625E-034
   0.9866987E+000   0.4287607E-006  -0.5570153E+000   0.1406385E+000   0.4931902E+001   0.3753632E-034
   0.9788309E+000   0.5409197E-004  -0.1136553E+001  -0.1296294E-001   0.4433670E+001   0.3783804E-034
   0.9399269E+000   0.8000963E-004  -0.8455800E+000  -0.1389737E-001   0.2780767E+001   0.3940417E-034
   0.9232253E+000   0.8577527E-004  -0.5273979E+000  -0.1617735E+000   0.2175412E+001   0.4011701E-034
   0.9665100E+000   0.9703138E-004  -0.3913923E+000  -0.4644967E+000   0.3130229E+001   0.3832039E-034
   0.9821556E+000   0.1077672E-004  -0.4844934E+000  -0.1006864E+001   0.4219877E+001   0.3770995E-034
   0.9915662E+000   0.1289713E-006  -0.5577104E+000  -0.1321793E+001   0.5227173E+001   0.3735206E-034
   0.9866566E+000   0.1743698E-005  -0.2221812E+000  -0.9974936E+000   0.3642905E+001   0.3753792E-034
   0.9806667E+000   0.1022089E-004   0.2492034E+000  -0.7227277E+000   0.2616440E+001   0.3776720E-034
   0.9924014E+000   0.9506235E-005   0.4981692E+000  -0.1518298E+001   0.2891960E+001   0.3732062E-034
   0.9963516E+000   0.2820193E-006   0.2683853E+000  -0.2071656E+001   0.4171783E+001   0.3717266E-034
   0.9897583E+000   0.1402649E-004   0.1026766E+000  -0.1565956E+001   0.3296369E+001   0.3742029E-034
   0.9139698E+000   0.4942083E-003   0.1920813E+000   0.2731487E+000   0.4594542E+000   0.4052326E-034
   0.9135599E+000   0.4413487E-003  -0.9571923E-001   0.1910265E+000   0.6189142E+000   0.4054144E-034
   0.8937412E+000   0.1296891E-002  -0.1603844E+000  -0.4662274E-001   0.2128953E+000   0.4144045E-034
   0.7699766E+000   0.8504528E-002  -0.3143367E+000   0.1615698E+000  -0.4765573E+000   0.4810151E-034
   0.9604653E+000   0.5968954E-003   0.1055795E+000   0.8522043E+000   0.1929909E+001   0.3856156E-034
   0.9625268E+000   0.5010207E-004  -0.1519913E+000   0.4264904E+000   0.2055909E+001   0.3847897E-034
   0.9256337E+000   0.9316831E-004  -0.2919091E+000   0.2585693E-001   0.1339896E+001   0.4001263E-034
   0.9580557E+000   0.4270462E-004  -0.2162597E+000  -0.2619772E-001   0.2185568E+001   0.3865854E-034
   0.9777879E+000   0.1627024E-004  -0.3630221E+000  -0.1604551E+000   0.3573136E+001   0.3787839E-034
   0.9862037E+000   0.7503789E-005  -0.5135735E+000  -0.1817776E+000   0.4338458E+001   0.3755516E-034
   0.9881407E+000   0.4533455E-005  -0.4425236E+000   0.6385241E-001   0.4698303E+001   0.3748154E-034
   0.9911379E+000   0.7064063E-006  -0.4640543E+000   0.1913151E+000   0.5422573E+001   0.3736820E-034
   0.9894939E+000   0.3727279E-005  -0.4815484E+000  -0.1898779E-001   0.5511610E+001   0.3743028E-034
   0.9762536E+000   0.7388639E-004  -0.2007016E+000  -0.1095679E+000   0.4618461E+001   0.3793793E-034
   0.9666607E+000   0.2283731E-003  -0.1477216E+000  -0.8655292E-001   0.3358318E+001   0.3831441E-034
   0.9350793E+000   0.8934455E-003   0.9882763E-001  -0.2967295E+000   0.2446650E+001   0.3960845E-034
   0.9242719E+000   0.1164174E-002   0.5155092E+000  -0.4476757E+000   0.2587472E+001   0.4007158E-034
   0.9832325E+000   0.4272991E-004   0.1080142E+001  -0.5877887E+000   0.5340485E+001   0.3766865E-034
   0.9900331E+000   0.6157672E-006   0.8640005E+000  -0.7005123E+000   0.6896268E+001   0.3740990E-034
   0.9925846E+000   0.9521453E-006   0.5047376E+000  -0.6285682E+000   0.8049502E+001   0.3731373E-034
   0.9924900E+000   0.1856207E-005  -0.4976286E-002  -0.3697363E+000   0.7219739E+001   0.3731729E-034
   0.9570281E+000   0.1828405E-003   0.1182777E-001  -0.3286637E+000   0.3357464E+001   0.3870005E-034
   0.9328184E+000   0.3847718E-004   0.1892840E+000  -0.2064909E+000   0.2734435E+001   0.3970445E-034
   0.9682189E+000   0.6365280E-004   0.4252478E+000   0.1111221E+000   0.4299147E+001   0.3825275E-034
   0.9856235E+000   0.1118776E-005   0.8281515E+000   0.4240814E+000   0.7065902E+001   0.3757727E-034
   0.9841688E+000   0.5852059E-006   0.7544254E+000   0.5238608E+000   0.5784921E+001   0.3763281E-034
   0.9898976E+000   0.2033879E-005   0.4798345E+000   0.4118897E+000   0.5845975E+001   0.3741502E-034
   0.9922488E+000   0.7851019E-006  -0.4843225E-001   0.3015335E+000   0.6475872E+001   0.3732636E-034
   0.9872746E+000   0.5203812E-005  -0.3085295E+000   0.2776542E+000   0.5313831E+001   0.3751442E-034
   0.9811939E+000   0.1721462E-005  -0.6568843E+000   0.3525448E-001   0.4280314E+001   0.3774691E-034
   0.9623235E+000   0.9367104E-004  -0.7073644E+000  -0.6631004E-001   0.2869199E+001   0.3848710E-034
   0.9384574E+000   0.7517405E-004  -0.7249679E+000  -0.2317397E+000   0.1798105E+001   0.3946587E-034
   0.9565112E+000   0.9310043E-004  -0.6696393E+000  -0.2916459E+000   0.2142392E+001   0.3872097E-034
   0.9760770E+000   0.3495222E-005  -0.7027287E+000  -0.7149669E+000   0.3596681E+001   0.3794479E-034
   0.9897981E+000   0.4275898E-005  -0.6851158E+000  -0.1126119E+001   0.4791628E+001   0.3741878E-034
   0.9911474E+000   0.3198068E-005  -0.4156536E+000  -0.1160613E+001   0.4445715E+001   0.3736784E-034
   0.9898091E+000   0.3603268E-005  -0.2828910E-002  -0.1123280E+001   0.3213483E+001   0.3741836E-034
   0.9933850E+000   0.8449335E-006   0.2202417E+000  -0.1874736E+001   0.3354775E+001   0.3728367E-034
   0.9824461E+000   0.1065501E-003   0.4424524E+000  -0.1755042E+001   0.2690265E+001   0.3769880E-034
   0.9397642E+000   0.8102853E-003   0.3395098E+000  -0.5776909E+000   0.1420953E+001   0.3941099E-034
   0.9683530E+000   0.1630179E-003   0.1416484E+000   0.6042715E+000   0.1333338E+001   0.3824746E-034
   0.9797660E+000   0.8818048E-004  -0.2504170E+000   0.8286565E+000   0.2406106E+001   0.3780192E-034
   0.9399551E+000   0.7459755E-004  -0.1695317E+000   0.5147163E+000   0.1349250E+001   0.3940299E-034
   0.9390273E+000   0.2399652E-004  -0.2490667E+000   0.7162015E+000   0.1271930E+001   0.3944192E-034
   0.9735300E+000   0.5056601E-004  -0.2570034E-001   0.1030111E+001   0.2444764E+001   0.3804406E-034
   0.9911389E+000   0.1190881E-004  -0.2861378E+000   0.7137113E+000   0.3190128E+001   0.3736816E-034
   0.9685901E+000   0.3292213E-003  -0.6504105E+000   0.1584865E+000   0.1726380E+001   0.3823809E-034
   0.9476245E+000   0.1228951E-003  -0.5424205E+000  -0.1783010E+000   0.1516027E+001   0.3908408E-034
   0.9619205E+000   0.3285844E-004  -0.2833376E+000  -0.1721698E+000   0.2190018E+001   0.3850322E-034
   0.9713043E+000   0.3189602E-004  -0.1980213E+000  -0.3094730E-001   0.3092818E+001   0.3813124E-034
   0.9859005E+000   0.4935283E-005  -0.2195255E+000   0.4950480E-001   0.4120608E+001   0.3756671E-034
   0.9898537E+000   0.2398527E-006  -0.4913801E+000   0.2304465E+000   0.5299177E+001   0.3741668E-034
   0.9870109E+000   0.4073049E-005  -0.4898269E+000   0.3778123E-001   0.5960207E+001   0.3752445E-034
   0.9846179E+000   0.8806956E-006  -0.3358273E+000   0.2283364E+000   0.4932526E+001   0.3761564E-034
   0.9851954E+000   0.2076420E-005  -0.1789206E+000   0.4222105E+000   0.4039252E+001   0.3759360E-034
   0.9825132E+000   0.3761195E-004   0.2357790E+000   0.4823914E+000   0.3570827E+001   0.3769622E-034
   0.9872533E+000   0.1996016E-004   0.9376860E+000   0.4652595E+000   0.4589853E+001   0.3751523E-034
   0.9899122E+000   0.2582165E-005   0.8210313E+000   0.6828549E-002   0.6173057E+001   0.3741447E-034
   0.9905127E+000   0.7921349E-006   0.6420461E+000  -0.3201914E+000   0.7567052E+001   0.3739178E-034
   0.9943778E+000   0.1297108E-006   0.5687476E+000  -0.4211345E+000   0.8367197E+001   0.3724644E-034
   0.9873546E+000   0.2992624E-004   0.2584472E+000  -0.2115385E+000   0.6012160E+001   0.3751138E-034
   0.9689966E+000   0.2096723E-004   0.1541149E+000  -0.2383155E+000   0.3616379E+001   0.3822205E-034
   0.9542356E+000   0.1576699E-004   0.1742764E+000  -0.3538333E+000   0.2966987E+001   0.3881330E-034
   0.9590738E+000   0.1833617E-004   0.1941395E+000  -0.3973245E+000   0.3436666E+001   0.3861750E-034
   0.9685462E+000   0.1102664E-003   0.2752327E+000   0.1288798E+000   0.3966719E+001   0.3823983E-034
   0.9847098E+000   0.3291419E-005   0.3493283E+000   0.6932312E+000   0.5520341E+001   0.3761214E-034
   0.9878456E+000   0.1024381E-005   0.3363854E+000   0.6812393E+000   0.5969420E+001   0.3749274E-034
   0.9861487E+000   0.4748543E-005  -0.9889329E-001   0.4832746E+000   0.5257712E+001   0.3755726E-034
   0.9810886E+000   0.1890264E-004  -0.2933540E+000   0.1283590E+000   0.4516415E+001   0.3775096E-034
   0.9585459E+000   0.1419151E-003  -0.6897590E-001   0.1485293E-001   0.3128619E+001   0.3863877E-034
   0.9716565E+000   0.4074020E-003  -0.3641146E+000   0.3868282E-001   0.3416972E+001   0.3811742E-034
   0.9749378E+000   0.1173396E-003  -0.8217956E+000  -0.2731482E+000   0.2589490E+001   0.3798913E-034
   0.9510806E+000   0.1141509E-003  -0.7244772E+000  -0.3642465E+000   0.1849097E+001   0.3894206E-034
   0.9726264E+000   0.1327676E-005  -0.8428458E+000  -0.5637623E+000   0.3195668E+001   0.3807941E-034
   0.9819037E+000   0.1946489E-004  -0.8126322E+000  -0.8588614E+000   0.4033510E+001   0.3771962E-034
