#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9578847E+000   0.2263875E-002   0.9737440E-001  -0.2789342E+000   0.1524258E+001   0.1127272E-036
   0.9613534E+000   0.2175554E-002   0.4296330E-001  -0.2116013E+000   0.1631022E+001   0.1123205E-036
   0.9578785E+000   0.2513606E-002  -0.1296482E-001  -0.1869594E+000   0.1575373E+001   0.1127280E-036
   0.9524539E+000   0.2975571E-002  -0.4508893E-001  -0.1461025E+000   0.1593337E+001   0.1133700E-036
   0.9500965E+000   0.3095511E-002   0.7735538E-002  -0.1518929E+000   0.1684071E+001   0.1136513E-036
   0.9497971E+000   0.2944239E-002   0.1331238E+000  -0.2324206E+000   0.1667663E+001   0.1136871E-036
   0.9524811E+000   0.2757110E-002   0.2415393E+000  -0.3893139E+000   0.1771376E+001   0.1133668E-036
   0.9616108E+000   0.2163827E-002   0.2906032E+000  -0.5776084E+000   0.2170320E+001   0.1122904E-036
   0.9738123E+000   0.1183138E-002   0.2683561E+000  -0.7191360E+000   0.2535635E+001   0.1108835E-036
   0.9826377E+000   0.4337859E-003   0.1725434E+000  -0.8103220E+000   0.2855935E+001   0.1098876E-036
   0.9867777E+000   0.1033531E-003   0.5282909E-001  -0.8151564E+000   0.3132218E+001   0.1094266E-036
   0.9862768E+000   0.1532251E-003  -0.4051889E-001  -0.7643183E+000   0.3171723E+001   0.1094821E-036
   0.9805013E+000   0.5545122E-003  -0.9845891E-001  -0.6702664E+000   0.2867168E+001   0.1101270E-036
   0.9784249E+000   0.6164997E-003  -0.1161163E+000  -0.6385637E+000   0.2769784E+001   0.1103607E-036
   0.9772461E+000   0.6182064E-003  -0.9335523E-001  -0.5792233E+000   0.2650139E+001   0.1104939E-036
   0.9762688E+000   0.6153650E-003  -0.5570697E-001  -0.5121292E+000   0.2480587E+001   0.1106045E-036
   0.9766500E+000   0.6101160E-003  -0.7561117E-002  -0.4252723E+000   0.2551442E+001   0.1105613E-036
   0.9818994E+000   0.2250999E-003   0.9398038E-001  -0.2829468E+000   0.2855921E+001   0.1099702E-036
   0.9838500E+000   0.1053727E-003   0.2065955E+000  -0.5896439E-001   0.2886953E+001   0.1097522E-036
   0.9832041E+000   0.2779247E-003   0.2787113E+000   0.1560888E+000   0.2761003E+001   0.1098243E-036
   0.9784799E+000   0.8944624E-003   0.2755153E+000   0.3064146E+000   0.2507473E+001   0.1103545E-036
   0.9482804E+000   0.6628743E-002   0.2669363E+000   0.1574535E+000   0.1760837E+001   0.1138690E-036
   0.9369072E+000   0.7134091E-002   0.1974730E+000   0.1494669E+000   0.1261524E+001   0.1152512E-036
   0.9227052E+000   0.7835057E-002   0.1023816E+000   0.6349389E-001   0.8498412E+000   0.1170251E-036
   0.9025447E+000   0.9313486E-002   0.1693397E-001  -0.6331825E-001   0.4893849E+000   0.1196392E-036
   0.8939753E+000   0.8366853E-002  -0.3587598E-001  -0.1936386E+000   0.3244897E+000   0.1207860E-036
   0.8970138E+000   0.7707134E-002  -0.3857877E-001  -0.2764034E+000   0.3824954E+000   0.1203769E-036
   0.8995163E+000   0.7561569E-002  -0.4740481E-001  -0.3557197E+000   0.4385312E+000   0.1200420E-036
   0.9075395E+000   0.7446277E-002  -0.2511532E-001  -0.4285054E+000   0.6497889E+000   0.1189807E-036
   0.9277314E+000   0.5185093E-002   0.1229724E-001  -0.4746074E+000   0.9337290E+000   0.1163911E-036
   0.9400341E+000   0.3214508E-002   0.7711239E-001  -0.4814763E+000   0.9887578E+000   0.1148679E-036
   0.9500146E+000   0.2746403E-002   0.1206242E+000  -0.4499953E+000   0.1091528E+001   0.1136611E-036
   0.9581702E+000   0.2487145E-002   0.1095077E+000  -0.4261025E+000   0.1246630E+001   0.1126937E-036
   0.9605172E+000   0.2323451E-002   0.4820189E-001  -0.3794987E+000   0.1215119E+001   0.1124183E-036
   0.9580986E+000   0.2329528E-002  -0.8966393E-002  -0.3337731E+000   0.1107874E+001   0.1127021E-036
   0.9588565E+000   0.2376085E-002  -0.4184051E-001  -0.3323527E+000   0.1180548E+001   0.1126130E-036
   0.9563265E+000   0.2336610E-002  -0.4523829E-001  -0.3733708E+000   0.1227889E+001   0.1129109E-036
   0.9519459E+000   0.2475592E-002  -0.2934335E-001  -0.3942384E+000   0.1136347E+001   0.1134305E-036
   0.9507607E+000   0.2578460E-002   0.1824532E-002  -0.4346796E+000   0.1179906E+001   0.1135719E-036
   0.9552188E+000   0.2675714E-002   0.1824855E-002  -0.4454439E+000   0.1386044E+001   0.1130419E-036
   0.9622705E+000   0.2404114E-002  -0.5638095E-001  -0.4072961E+000   0.1660166E+001   0.1122135E-036
   0.9693131E+000   0.1916437E-002  -0.1440289E+000  -0.3959235E+000   0.1873038E+001   0.1113982E-036
   0.9698966E+000   0.1797775E-002  -0.2178795E+000  -0.4001881E+000   0.1933317E+001   0.1113311E-036
   0.9657430E+000   0.2169595E-002  -0.2382316E+000  -0.3533976E+000   0.2032336E+001   0.1118100E-036
   0.9633239E+000   0.2189815E-002  -0.1677506E+000  -0.3714562E+000   0.2188645E+001   0.1120908E-036
   0.9623312E+000   0.2049296E-002  -0.3453970E-001  -0.4723684E+000   0.2248936E+001   0.1122064E-036
   0.9630282E+000   0.1906922E-002   0.7082951E-001  -0.5783057E+000   0.2351225E+001   0.1121252E-036
   0.9687100E+000   0.1435124E-002   0.1367444E+000  -0.6961424E+000   0.2686036E+001   0.1114675E-036
   0.9776547E+000   0.5988999E-003   0.1499175E+000  -0.7864537E+000   0.2981600E+001   0.1104477E-036
   0.9836182E+000   0.1363633E-003   0.9149772E-001  -0.8211684E+000   0.3217510E+001   0.1097781E-036
   0.9855530E+000   0.8246807E-004   0.3118831E-002  -0.7627922E+000   0.3422541E+001   0.1095625E-036
   0.9851886E+000   0.1437760E-003  -0.6088729E-001  -0.6906931E+000   0.3495495E+001   0.1096031E-036
   0.9799952E+000   0.5419564E-003  -0.8669340E-001  -0.5945885E+000   0.3240568E+001   0.1101839E-036
   0.9780314E+000   0.6107419E-003  -0.8378544E-001  -0.5449790E+000   0.3082419E+001   0.1104051E-036
   0.9758921E+000   0.6325810E-003  -0.4511500E-001  -0.4967178E+000   0.2816686E+001   0.1106472E-036
   0.9745926E+000   0.6239297E-003   0.8033950E-002  -0.4667568E+000   0.2525554E+001   0.1107947E-036
   0.9747997E+000   0.6168600E-003   0.7623703E-001  -0.4231778E+000   0.2441971E+001   0.1107712E-036
   0.9799126E+000   0.2600065E-003   0.1880342E+000  -0.3469353E+000   0.2647773E+001   0.1101932E-036
   0.9812239E+000   0.2106272E-003   0.2933333E+000  -0.2146046E+000   0.2619003E+001   0.1100459E-036
   0.9742208E+000   0.2609340E-002   0.3459276E+000  -0.4926524E-001   0.2480945E+001   0.1108370E-036
   0.9628768E+000   0.4962046E-002   0.3256909E+000   0.9489175E-001   0.2197425E+001   0.1121428E-036
   0.9351151E+000   0.7872792E-002   0.1744426E+000   0.1114196E-003   0.1413729E+001   0.1154721E-036
   0.9234027E+000   0.8289664E-002   0.1195662E+000   0.4101111E-001   0.1004503E+001   0.1169367E-036
   0.9087931E+000   0.9051054E-002   0.6446140E-001   0.7650015E-002   0.6539249E+000   0.1188166E-036
   0.8913883E+000   0.1042797E-001   0.1580407E-001  -0.7376447E-001   0.3645621E+000   0.1211365E-036
   0.8882104E+000   0.9001072E-002  -0.3430918E-001  -0.1645343E+000   0.2388825E+000   0.1215700E-036
   0.8930134E+000   0.8388296E-002  -0.5405706E-001  -0.2393837E+000   0.3019173E+000   0.1209161E-036
   0.8968162E+000   0.8203929E-002  -0.7458543E-001  -0.3390867E+000   0.3591385E+000   0.1204034E-036
   0.9056812E+000   0.7944991E-002  -0.6623583E-001  -0.4324838E+000   0.5491843E+000   0.1192248E-036
   0.9236565E+000   0.5296252E-002  -0.4775784E-001  -0.4805142E+000   0.7579779E+000   0.1169046E-036
   0.9307813E+000   0.4205791E-002   0.1834560E-001  -0.4984988E+000   0.7541562E+000   0.1160097E-036
   0.9370078E+000   0.4540829E-002   0.8626370E-001  -0.4808402E+000   0.7935445E+000   0.1152388E-036
   0.9440946E+000   0.4561176E-002   0.8439402E-001  -0.4515180E+000   0.9013568E+000   0.1143738E-036
   0.9453889E+000   0.4494990E-002   0.8412992E-002  -0.3943839E+000   0.8310584E+000   0.1142172E-036
   0.9440166E+000   0.4364947E-002  -0.5967903E-001  -0.3423717E+000   0.7383771E+000   0.1143833E-036
   0.9488739E+000   0.3612359E-002  -0.9149445E-001  -0.3198207E+000   0.8549736E+000   0.1137977E-036
   0.9492199E+000   0.2679012E-002  -0.1035980E+000  -0.3410576E+000   0.8980234E+000   0.1137563E-036
   0.9435425E+000   0.2861726E-002  -0.1147488E+000  -0.3700661E+000   0.7717162E+000   0.1144407E-036
   0.9441550E+000   0.2951832E-002  -0.1208036E+000  -0.4551450E+000   0.8872505E+000   0.1143665E-036
   0.9509260E+000   0.3156120E-002  -0.1547145E+000  -0.5033198E+000   0.1233253E+001   0.1135522E-036
   0.9601289E+000   0.2880244E-002  -0.2504520E+000  -0.5085255E+000   0.1608697E+001   0.1124638E-036
   0.9692821E+000   0.2342869E-002  -0.3631891E+000  -0.5431163E+000   0.1920455E+001   0.1114017E-036
   0.9739766E+000   0.1669809E-002  -0.4405255E+000  -0.5719155E+000   0.2118713E+001   0.1108648E-036
   0.9721187E+000   0.1803518E-002  -0.4300784E+000  -0.5081046E+000   0.2333966E+001   0.1110767E-036
   0.9701939E+000   0.1771674E-002  -0.3350308E+000  -0.5085954E+000   0.2561015E+001   0.1112970E-036
   0.9679297E+000   0.1711792E-002  -0.2043454E+000  -0.6058540E+000   0.2710364E+001   0.1115574E-036
   0.9673227E+000   0.1573931E-002  -0.1086975E+000  -0.6737112E+000   0.2846270E+001   0.1116274E-036
   0.9716198E+000   0.1076872E-002  -0.3721647E-001  -0.7494465E+000   0.3163924E+001   0.1111337E-036
   0.9780069E+000   0.4524895E-003  -0.3760129E-003  -0.8198957E+000   0.3411696E+001   0.1104079E-036
   0.9817692E+000   0.1256230E-003  -0.2415516E-001  -0.8242214E+000   0.3531750E+001   0.1099848E-036
   0.9831865E+000   0.9959842E-004  -0.7668146E-001  -0.7272493E+000   0.3625102E+001   0.1098263E-036
   0.9834735E+000   0.1654528E-003  -0.1200517E+000  -0.6517541E+000   0.3746889E+001   0.1097942E-036
   0.9795278E+000   0.5575396E-003  -0.1460951E+000  -0.5510121E+000   0.3624049E+001   0.1102365E-036
   0.9783880E+000   0.6279301E-003  -0.1423209E+000  -0.4893964E+000   0.3422111E+001   0.1103649E-036
   0.9750167E+000   0.7044036E-003  -0.1054698E+000  -0.4486740E+000   0.3009634E+001   0.1107465E-036
   0.9733257E+000   0.6847003E-003  -0.3187510E-001  -0.4464238E+000   0.2588431E+001   0.1109389E-036
   0.9721210E+000   0.6776342E-003   0.6834969E-001  -0.4333442E+000   0.2262291E+001   0.1110764E-036
   0.9751884E+000   0.3725210E-003   0.1932819E+000  -0.4053511E+000   0.2194111E+001   0.1107270E-036
   0.9751257E+000   0.3628770E-003   0.2761745E+000  -0.3403348E+000   0.2075512E+001   0.1107341E-036
   0.9667141E+000   0.3039084E-002   0.2933261E+000  -0.2277736E+000   0.1990617E+001   0.1116977E-036
   0.9501157E+000   0.6459458E-002   0.2454820E+000  -0.9703552E-001   0.1757971E+001   0.1136490E-036
   0.9307926E+000   0.7548732E-002   0.6673960E-001  -0.1214427E+000   0.1030690E+001   0.1160083E-036
   0.9206626E+000   0.8044366E-002   0.3135721E-001  -0.4999880E-001   0.7989488E+000   0.1172848E-036
   0.9027363E+000   0.1006967E-001   0.4662534E-002  -0.5286343E-001   0.5292783E+000   0.1196138E-036
   0.8895102E+000   0.1095177E-001  -0.2823393E-001  -0.9179086E-001   0.3394530E+000   0.1213923E-036
   0.8913339E+000   0.9508563E-002  -0.8534186E-001  -0.1348363E+000   0.3041562E+000   0.1211439E-036
   0.8975002E+000   0.8815885E-002  -0.1234766E+000  -0.1905787E+000   0.3750601E+000   0.1203116E-036
   0.9011551E+000   0.8458142E-002  -0.1479886E+000  -0.2948009E+000   0.3839582E+000   0.1198237E-036
   0.9131613E+000   0.6900756E-002  -0.1266255E+000  -0.3791567E+000   0.5405627E+000   0.1182482E-036
   0.9270157E+000   0.4708137E-002  -0.9516118E-001  -0.4117663E+000   0.7126383E+000   0.1164810E-036
   0.9236441E+000   0.5091667E-002  -0.1072630E-001  -0.4403401E+000   0.6356721E+000   0.1169062E-036
   0.9243207E+000   0.5884755E-002   0.7000958E-001  -0.4585202E+000   0.5689170E+000   0.1168206E-036
   0.9283515E+000   0.6057211E-002   0.8569492E-001  -0.4375149E+000   0.5971697E+000   0.1163134E-036
   0.9296244E+000   0.5914743E-002   0.1319723E-001  -0.3856126E+000   0.4902091E+000   0.1161541E-036
   0.9298808E+000   0.5492748E-002  -0.6107736E-001  -0.3480012E+000   0.3770654E+000   0.1161221E-036
   0.9385978E+000   0.4062284E-002  -0.9820051E-001  -0.3094574E+000   0.4894033E+000   0.1150436E-036
   0.9414971E+000   0.2587025E-002  -0.1204277E+000  -0.2971506E+000   0.5505051E+000   0.1146894E-036
   0.9326280E+000   0.3243216E-002  -0.1572225E+000  -0.3245908E+000   0.3892505E+000   0.1157800E-036
   0.9348397E+000   0.3619675E-002  -0.2066783E+000  -0.4368228E+000   0.6050158E+000   0.1155061E-036
   0.9438335E+000   0.4011894E-002  -0.2862152E+000  -0.5071859E+000   0.1111091E+001   0.1144055E-036
   0.9545314E+000   0.3865763E-002  -0.4169091E+000  -0.5523145E+000   0.1584730E+001   0.1131233E-036
   0.9624447E+000   0.3987624E-002  -0.5371424E+000  -0.6272805E+000   0.1944951E+001   0.1121931E-036
   0.9724986E+000   0.2730303E-002  -0.6092815E+000  -0.6554419E+000   0.2264512E+001   0.1110333E-036
   0.9750780E+000   0.2196742E-002  -0.5783090E+000  -0.5601506E+000   0.2579573E+001   0.1107395E-036
   0.9738860E+000   0.2075496E-002  -0.4751462E+000  -0.5307806E+000   0.2833425E+001   0.1108751E-036
   0.9719505E+000   0.2021703E-002  -0.3553834E+000  -0.6140981E+000   0.3094433E+001   0.1110959E-036
   0.9730904E+000   0.1452292E-002  -0.2648072E+000  -0.6580237E+000   0.3316911E+001   0.1109657E-036
   0.9780945E+000   0.4082756E-003  -0.1857275E+000  -0.7197464E+000   0.3645605E+001   0.1103980E-036
   0.9808584E+000   0.1528531E-003  -0.1320214E+000  -0.8067846E+000   0.3868218E+001   0.1100869E-036
   0.9808712E+000   0.1173612E-003  -0.1243305E+000  -0.8191952E+000   0.3854788E+001   0.1100855E-036
   0.9813183E+000   0.1147215E-003  -0.1313167E+000  -0.7197873E+000   0.3793535E+001   0.1100354E-036
   0.9825341E+000   0.1691174E-003  -0.1620792E+000  -0.6641129E+000   0.3927863E+001   0.1098992E-036
   0.9810986E+000   0.4568073E-003  -0.2071252E+000  -0.5841969E+000   0.3940666E+001   0.1100600E-036
   0.9807997E+000   0.5198142E-003  -0.2308244E+000  -0.5189003E+000   0.3735504E+001   0.1100935E-036
   0.9776072E+000   0.6246805E-003  -0.2081050E+000  -0.4895526E+000   0.3309517E+001   0.1104531E-036
   0.9762208E+000   0.6114537E-003  -0.1287362E+000  -0.5033644E+000   0.2867999E+001   0.1106099E-036
   0.9742742E+000   0.5981190E-003  -0.1710080E-001  -0.4977120E+000   0.2342803E+001   0.1108309E-036
   0.9740470E+000   0.3876147E-003   0.1129454E+000  -0.4702257E+000   0.1958504E+001   0.1108568E-036
   0.9715861E+000   0.4391147E-003   0.1880993E+000  -0.4368426E+000   0.1685440E+001   0.1111376E-036
   0.9622437E+000   0.3042684E-002   0.1908677E+000  -0.3595516E+000   0.1535071E+001   0.1122166E-036
   0.9450971E+000   0.6272535E-002   0.1286634E+000  -0.2458007E+000   0.1282678E+001   0.1142525E-036
   0.9313111E+000   0.7093806E-002  -0.3082749E-001  -0.2358839E+000   0.9093686E+000   0.1159437E-036
   0.9231486E+000   0.7853960E-002  -0.3112729E-001  -0.1235884E+000   0.8298834E+000   0.1169689E-036
   0.9013494E+000   0.1165215E-001  -0.2529114E-001  -0.9186989E-001   0.6376531E+000   0.1197978E-036
   0.8913544E+000   0.1258388E-001  -0.3853707E-001  -0.7812394E-001   0.5222873E+000   0.1211411E-036
   0.8960612E+000   0.1108528E-001  -0.9937605E-001  -0.7830269E-001   0.4764938E+000   0.1205048E-036
   0.9012809E+000   0.1040076E-001  -0.1654503E+000  -0.1296175E+000   0.4634996E+000   0.1198069E-036
   0.9036834E+000   0.1004770E-001  -0.2120075E+000  -0.2500207E+000   0.3990711E+000   0.1194884E-036
   0.9215853E+000   0.6428857E-002  -0.2014185E+000  -0.3322292E+000   0.5132734E+000   0.1171673E-036
   0.9322260E+000   0.4307520E-002  -0.1631239E+000  -0.3735792E+000   0.6018816E+000   0.1158300E-036
   0.9250960E+000   0.5151861E-002  -0.6461746E-001  -0.4239325E+000   0.4707524E+000   0.1167227E-036
   0.9210511E+000   0.5983807E-002   0.3457649E-001  -0.4771259E+000   0.3370962E+000   0.1172353E-036
   0.9217604E+000   0.6120760E-002   0.7252574E-001  -0.4760870E+000   0.2830155E+000   0.1171451E-036
   0.9199610E+000   0.6113745E-002   0.3685429E-001  -0.4289580E+000   0.1524152E+000   0.1173742E-036
   0.9199768E+000   0.5721679E-002  -0.1548527E-001  -0.3966343E+000   0.7154504E-001   0.1173722E-036
   0.9281043E+000   0.4245090E-002  -0.5930206E-001  -0.3356302E+000   0.1758391E+000   0.1163444E-036
   0.9313981E+000   0.2903262E-002  -0.1010580E+000  -0.2858735E+000   0.2525100E+000   0.1159329E-036
   0.9238723E+000   0.3560520E-002  -0.1587234E+000  -0.2887432E+000   0.1770344E+000   0.1168773E-036
   0.9310004E+000   0.3944058E-002  -0.2476282E+000  -0.3994419E+000   0.5324121E+000   0.1159824E-036
   0.9411150E+000   0.4360202E-002  -0.3605375E+000  -0.4610442E+000   0.1117866E+001   0.1147359E-036
   0.9537448E+000   0.4041024E-002  -0.5000834E+000  -0.5224545E+000   0.1630992E+001   0.1132166E-036
   0.9615889E+000   0.4184115E-002  -0.6242318E+000  -0.6060278E+000   0.2001327E+001   0.1122930E-036
   0.9739793E+000   0.2721344E-002  -0.6891555E+000  -0.6095937E+000   0.2397083E+001   0.1108645E-036
   0.9773607E+000   0.2193382E-002  -0.6410556E+000  -0.4839882E+000   0.2776064E+001   0.1104809E-036
   0.9766669E+000   0.2085929E-002  -0.5458333E+000  -0.4360352E+000   0.3066625E+001   0.1105594E-036
   0.9756599E+000   0.2046843E-002  -0.4629602E+000  -0.5189595E+000   0.3504945E+001   0.1106735E-036
   0.9777369E+000   0.1379297E-002  -0.3838985E+000  -0.5738723E+000   0.3866086E+001   0.1104384E-036
   0.9822770E+000   0.2705879E-003  -0.2971722E+000  -0.6565415E+000   0.4197446E+001   0.1099280E-036
   0.9826894E+000   0.1019971E-003  -0.2439924E+000  -0.7814020E+000   0.4346859E+001   0.1098818E-036
   0.9808384E+000   0.1210650E-003  -0.2211566E+000  -0.8361301E+000   0.4241190E+001   0.1100892E-036
   0.9803282E+000   0.1326809E-003  -0.1900768E+000  -0.7677674E+000   0.4031269E+001   0.1101465E-036
   0.9821988E+000   0.1387684E-003  -0.2091157E+000  -0.7433016E+000   0.4101999E+001   0.1099367E-036
   0.9836116E+000   0.2094973E-003  -0.2716791E+000  -0.6983920E+000   0.4210592E+001   0.1097788E-036
   0.9843896E+000   0.2545903E-003  -0.3167837E+000  -0.6461030E+000   0.4075838E+001   0.1096920E-036
   0.9821644E+000   0.3738393E-003  -0.3066815E+000  -0.6301338E+000   0.3705584E+001   0.1099406E-036
   0.9813714E+000   0.3607346E-003  -0.2405848E+000  -0.6376808E+000   0.3266327E+001   0.1100294E-036
   0.9784145E+000   0.3715055E-003  -0.1394469E+000  -0.6269820E+000   0.2592538E+001   0.1103619E-036
   0.9737275E+000   0.4392400E-003  -0.1729269E-001  -0.5895978E+000   0.1936407E+001   0.1108931E-036
   0.9689727E+000   0.5245171E-003   0.4541933E-001  -0.5640742E+000   0.1485521E+001   0.1114373E-036
   0.9588574E+000   0.3051121E-002   0.4005349E-001  -0.4980439E+000   0.1260350E+001   0.1126129E-036
   0.9425510E+000   0.6084651E-002  -0.8958110E-002  -0.3954665E+000   0.1038159E+001   0.1145611E-036
   0.9346109E+000   0.6797827E-002  -0.1253848E+000  -0.3757419E+000   0.1018952E+001   0.1155344E-036
   0.9214589E+000   0.8968672E-002  -0.8573333E-001  -0.1992024E+000   0.9327719E+000   0.1171834E-036
   0.8961672E+000   0.1427281E-001  -0.5678704E-001  -0.1187972E+000   0.8063326E+000   0.1204906E-036
   0.8893528E+000   0.1527943E-001  -0.5861891E-001  -0.5641646E-001   0.7359285E+000   0.1214138E-036
   0.8959945E+000   0.1372947E-001  -0.1251787E+000  -0.1922528E-001   0.6504976E+000   0.1205138E-036
   0.8996509E+000   0.1311703E-001  -0.2169352E+000  -0.7277462E-001   0.5664521E+000   0.1200240E-036
   0.9050629E+000   0.1237300E-001  -0.2784539E+000  -0.2096456E+000   0.4857427E+000   0.1193063E-036
   0.9300473E+000   0.6123838E-002  -0.2768951E+000  -0.3090096E+000   0.5448256E+000   0.1161013E-036
   0.9376332E+000   0.3891246E-002  -0.2319032E+000  -0.3878420E+000   0.5103631E+000   0.1151620E-036
   0.9283873E+000   0.4977312E-002  -0.1286266E+000  -0.4744036E+000   0.3187240E+000   0.1163089E-036
   0.9214139E+000   0.5710113E-002  -0.5232814E-002  -0.5533710E+000   0.1320317E+000   0.1171891E-036
   0.9185002E+000   0.5694920E-002   0.6457861E-001  -0.5717410E+000   0.3323640E-003   0.1175609E-036
   0.9117707E+000   0.6000157E-002   0.7199055E-001  -0.5274091E+000  -0.1553557E+000   0.1184286E-036
   0.9090801E+000   0.5976327E-002   0.4471396E-001  -0.4816548E+000  -0.2021488E+000   0.1187791E-036
   0.9179806E+000   0.4473498E-002  -0.7286644E-003  -0.3981786E+000  -0.9258252E-001   0.1176274E-036
   0.9238756E+000   0.3276813E-002  -0.6585290E-001  -0.3221211E+000   0.3805756E-001   0.1168769E-036
   0.9205107E+000   0.4014088E-002  -0.1477816E+000  -0.2951183E+000   0.1224971E+000   0.1173041E-036
   0.9332382E+000   0.4021501E-002  -0.2572750E+000  -0.3831118E+000   0.6074914E+000   0.1157043E-036
   0.9460669E+000   0.4032972E-002  -0.3704878E+000  -0.4420859E+000   0.1240599E+001   0.1141354E-036
   0.9588463E+000   0.3534932E-002  -0.4941526E+000  -0.4875967E+000   0.1759234E+001   0.1126142E-036
   0.9640855E+000   0.3912445E-002  -0.5995959E+000  -0.5404623E+000   0.2132357E+001   0.1120022E-036
   0.9746013E+000   0.2692153E-002  -0.6448941E+000  -0.5222356E+000   0.2548106E+001   0.1107937E-036
   0.9787487E+000   0.2155704E-002  -0.5843301E+000  -0.3976480E+000   0.2936774E+001   0.1103242E-036
   0.9781460E+000   0.2052089E-002  -0.5119724E+000  -0.3199907E+000   0.3200704E+001   0.1103922E-036
   0.9778687E+000   0.2014431E-002  -0.4852156E+000  -0.4040290E+000   0.3786288E+001   0.1104235E-036
   0.9808953E+000   0.1326769E-002  -0.4446912E+000  -0.4943959E+000   0.4309453E+001   0.1100828E-036
   0.9850562E+000   0.1974080E-003  -0.3824054E+000  -0.6028812E+000   0.4657228E+001   0.1096178E-036
   0.9840756E+000   0.7870433E-004  -0.3507595E+000  -0.7463498E+000   0.4761026E+001   0.1097270E-036
   0.9817014E+000   0.1217463E-003  -0.3347040E+000  -0.8471885E+000   0.4672290E+001   0.1099924E-036
   0.9803810E+000   0.1503714E-003  -0.2867536E+000  -0.8321511E+000   0.4372610E+001   0.1101405E-036
   0.9809243E+000   0.1725735E-003  -0.2872412E+000  -0.8483012E+000   0.4292683E+001   0.1100795E-036
   0.9830850E+000   0.1895328E-003  -0.3433736E+000  -0.8508324E+000   0.4394144E+001   0.1098376E-036
   0.9850503E+000   0.1836606E-003  -0.3887099E+000  -0.8461109E+000   0.4306908E+001   0.1096185E-036
   0.9838768E+000   0.2781022E-003  -0.3849994E+000  -0.8617613E+000   0.4006082E+001   0.1097492E-036
   0.9837656E+000   0.2458250E-003  -0.3265237E+000  -0.8596427E+000   0.3595981E+001   0.1097616E-036
   0.9817242E+000   0.2617042E-003  -0.2447161E+000  -0.8527434E+000   0.2930445E+001   0.1099899E-036
   0.9757907E+000   0.4276561E-003  -0.1554806E+000  -0.8149612E+000   0.2138390E+001   0.1106587E-036
   0.9689939E+000   0.5803575E-003  -0.1136993E+000  -0.7681421E+000   0.1563737E+001   0.1114349E-036
   0.9585171E+000   0.3076477E-002  -0.1221753E+000  -0.6754381E+000   0.1324649E+001   0.1126529E-036
   0.9440605E+000   0.5984085E-002  -0.1471616E+000  -0.5776164E+000   0.1159325E+001   0.1143779E-036
   0.9461304E+000   0.4094777E-002  -0.2013060E+000  -0.4983789E+000   0.1194631E+001   0.1141277E-036
   0.9272165E+000   0.7966397E-002  -0.1348180E+000  -0.2776209E+000   0.1025333E+001   0.1164558E-036
   0.9029996E+000   0.1388421E-001  -0.9732039E-001  -0.1484620E+000   0.9236107E+000   0.1195789E-036
   0.8971856E+000   0.1529141E-001  -0.1171971E+000  -0.4979729E-001   0.9116708E+000   0.1203538E-036
   0.9021865E+000   0.1434405E-001  -0.2019256E+000   0.1416915E-001   0.8591735E+000   0.1196867E-036
   0.9058315E+000   0.1419078E-001  -0.3189643E+000  -0.3283883E-001   0.8637637E+000   0.1192051E-036
   0.9176963E+000   0.1247336E-001  -0.3939919E+000  -0.1576404E+000   0.9171915E+000   0.1176639E-036
   0.9449031E+000   0.4900342E-002  -0.3859791E+000  -0.2670743E+000   0.1000125E+001   0.1142759E-036
   0.9488535E+000   0.2994516E-002  -0.3187085E+000  -0.3829811E+000   0.8670371E+000   0.1138002E-036
   0.9375565E+000   0.4737897E-002  -0.1997843E+000  -0.5010373E+000   0.6402558E+000   0.1151714E-036
   0.9280294E+000   0.5661665E-002  -0.5546503E-001  -0.6007970E+000   0.3918344E+000   0.1163538E-036
   0.9222113E+000   0.5566739E-002   0.5130584E-001  -0.6317747E+000   0.1387719E+000   0.1170878E-036
   0.9099408E+000   0.6495512E-002   0.9831702E-001  -0.5902461E+000  -0.1219395E+000   0.1186667E-036
   0.9029846E+000   0.6755422E-002   0.9307511E-001  -0.5334281E+000  -0.2054325E+000   0.1195809E-036
   0.9111402E+000   0.5363527E-002   0.7101032E-001  -0.4556301E+000  -0.1170450E+000   0.1185105E-036
   0.9188244E+000   0.4318681E-002   0.3042936E-001  -0.3730314E+000   0.6203425E-001   0.1175194E-036
   0.9169093E+000   0.5124801E-002  -0.3947965E-001  -0.3179456E+000   0.2601451E+000   0.1177649E-036
   0.9329331E+000   0.4732745E-002  -0.1370743E+000  -0.3827641E+000   0.8156974E+000   0.1157422E-036
   0.9496412E+000   0.3847847E-002  -0.2322331E+000  -0.4494279E+000   0.1472122E+001   0.1137058E-036
   0.9624537E+000   0.3113029E-002  -0.3388255E+000  -0.4722800E+000   0.1974379E+001   0.1121921E-036
   0.9641887E+000   0.3700602E-002  -0.4344362E+000  -0.4892237E+000   0.2292434E+001   0.1119902E-036
   0.9728265E+000   0.2652912E-002  -0.4550921E+000  -0.4758302E+000   0.2659944E+001   0.1109958E-036
   0.9767042E+000   0.2139636E-002  -0.3904984E+000  -0.3680899E+000   0.2996362E+001   0.1105552E-036
   0.9758092E+000   0.2038577E-002  -0.3426716E+000  -0.2577939E+000   0.3204804E+001   0.1106566E-036
   0.9757307E+000   0.2005597E-002  -0.3581790E+000  -0.3101640E+000   0.3862093E+001   0.1106655E-036
