#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9938758E+000   0.0000000E+000  -0.2063977E+000  -0.2626857E+000   0.2801764E+001   0.0000000E+000
   0.9937821E+000   0.0000000E+000  -0.3180839E+000  -0.4179489E+000   0.3149311E+001   0.0000000E+000
   0.9939913E+000   0.0000000E+000  -0.3948788E+000  -0.4567765E+000   0.3656312E+001   0.0000000E+000
   0.9880465E+000   0.0000000E+000  -0.2120593E+000  -0.6301731E-001   0.3080834E+001   0.0000000E+000
   0.9900110E+000   0.0000000E+000  -0.7862838E+000  -0.4840342E+000   0.6597017E+001   0.0000000E+000
   0.9920652E+000   0.0000000E+000  -0.9928647E+000  -0.7075250E+000   0.7684246E+001   0.0000000E+000
   0.9881675E+000   0.0000000E+000  -0.6440988E+000  -0.9132158E+000   0.5625593E+001   0.0000000E+000
   0.9878371E+000   0.0000000E+000  -0.8212304E+000  -0.1066490E+001   0.4632692E+001   0.0000000E+000
   0.9714391E+000   0.0000000E+000  -0.6128570E+000  -0.1113429E+001   0.3846817E+001   0.0000000E+000
   0.9611346E+000   0.0000000E+000  -0.1143732E+000  -0.1513312E+001   0.3604464E+001   0.0000000E+000
   0.9638336E+000   0.0000000E+000   0.8419386E-001  -0.1883412E+001   0.3368526E+001   0.0000000E+000
   0.9759971E+000   0.0000000E+000  -0.7421819E-001  -0.1782822E+001   0.3222959E+001   0.0000000E+000
   0.9834268E+000   0.0000000E+000  -0.1226352E+000  -0.1622351E+001   0.3311131E+001   0.0000000E+000
   0.9878271E+000   0.0000000E+000  -0.1193238E+000  -0.1597824E+001   0.3814136E+001   0.0000000E+000
   0.9704532E+000   0.0000000E+000   0.2966371E-001  -0.6630221E+000   0.1493824E+001   0.0000000E+000
   0.9894124E+000   0.0000000E+000  -0.3087272E+000  -0.8997667E+000   0.2065609E+001   0.0000000E+000
   0.9874798E+000   0.0000000E+000  -0.6754175E+000  -0.8257425E+000   0.1026831E+001   0.0000000E+000
   0.9208294E+000   0.0000000E+000  -0.9599659E+000  -0.2025690E+000   0.1478979E-001   0.0000000E+000
   0.9581168E+000   0.0000000E+000  -0.4865969E+000  -0.2012975E+000   0.8347270E+000   0.0000000E+000
   0.9722796E+000   0.0000000E+000  -0.2880358E+000  -0.6406836E+000   0.2381821E+001   0.0000000E+000
   0.9574793E+000   0.0000000E+000  -0.2670615E-001  -0.8125387E-001   0.1842808E+000   0.0000000E+000
   0.5619427E+000   0.0000000E+000  -0.2714007E+000  -0.1868814E+000  -0.1014876E+001   0.0000000E+000
   0.9509685E+000   0.0000000E+000  -0.4849428E+000   0.3625836E+000   0.2196274E+000   0.0000000E+000
   0.9907346E+000   0.0000000E+000  -0.7880124E+000   0.4455645E+000   0.3088379E+001   0.0000000E+000
   0.9915728E+000   0.0000000E+000  -0.7850006E+000   0.1912007E+000   0.3184546E+001   0.0000000E+000
   0.9916126E+000   0.0000000E+000  -0.6116626E+000   0.1281032E+000   0.3156316E+001   0.0000000E+000
   0.9926084E+000   0.0000000E+000  -0.6140614E+000  -0.1681633E+000   0.3303491E+001   0.0000000E+000
   0.9898602E+000   0.0000000E+000  -0.6212397E+000  -0.4886881E+000   0.3185421E+001   0.0000000E+000
   0.9840845E+000   0.0000000E+000  -0.4096315E+000  -0.7235978E+000   0.2254660E+001   0.0000000E+000
   0.9780232E+000   0.0000000E+000  -0.3783579E+000  -0.7790587E+000   0.2258236E+001   0.0000000E+000
   0.9749457E+000   0.0000000E+000   0.1912097E+000  -0.5163711E+000   0.1571880E+001   0.0000000E+000
   0.9715714E+000   0.0000000E+000   0.1285782E-001  -0.4892399E+000   0.5217265E+000   0.0000000E+000
   0.9377989E+000   0.0000000E+000  -0.1258019E+000  -0.5060140E+000  -0.1034178E+001   0.0000000E+000
   0.8488124E+000   0.0000000E+000   0.2997158E+000  -0.2139687E+000  -0.4339431E+000   0.0000000E+000
   0.9835860E+000   0.0000000E+000   0.3777354E+000  -0.2805053E+000   0.1020917E+001   0.0000000E+000
   0.9940236E+000   0.0000000E+000   0.1136060E+001  -0.6636973E+000   0.2692240E+001   0.0000000E+000
   0.9914057E+000   0.0000000E+000   0.2758856E+000  -0.1498597E+000   0.2756212E+001   0.0000000E+000
   0.9912141E+000   0.0000000E+000   0.1261279E+000  -0.8822687E+000   0.2583122E+001   0.0000000E+000
   0.9909569E+000   0.0000000E+000   0.9486035E-001  -0.1300521E+001   0.2920636E+001   0.0000000E+000
   0.9886910E+000   0.0000000E+000  -0.9811087E-002  -0.8374406E+000   0.2628857E+001   0.0000000E+000
   0.9713668E+000   0.0000000E+000  -0.6959213E-002  -0.7492400E+000   0.2490509E+001   0.0000000E+000
   0.9622638E+000   0.0000000E+000   0.4275040E+000  -0.9613296E+000   0.3022526E+001   0.0000000E+000
   0.9672649E+000   0.0000000E+000   0.5956725E+000  -0.6107581E+000   0.2611704E+001   0.0000000E+000
   0.9748773E+000   0.0000000E+000   0.2356823E+000  -0.2598894E+000   0.2752940E+001   0.0000000E+000
   0.9878909E+000   0.0000000E+000  -0.2856465E+000  -0.3712286E+000   0.5718394E+001   0.0000000E+000
   0.9951339E+000   0.0000000E+000  -0.7828803E+000  -0.3763376E+000   0.8238332E+001   0.0000000E+000
   0.9883484E+000   0.0000000E+000  -0.6677102E+000  -0.5487559E+000   0.6261525E+001   0.0000000E+000
   0.9847698E+000   0.0000000E+000  -0.4874248E+000  -0.5222532E+000   0.4335144E+001   0.0000000E+000
   0.9880541E+000   0.0000000E+000  -0.6771108E+000  -0.6828091E+000   0.4179845E+001   0.0000000E+000
   0.9886733E+000   0.0000000E+000  -0.3747200E+000  -0.1060940E+001   0.4608302E+001   0.0000000E+000
   0.9900519E+000   0.0000000E+000  -0.3456745E+000  -0.1477978E+001   0.5332777E+001   0.0000000E+000
   0.9897294E+000   0.0000000E+000  -0.4984902E+000  -0.1784561E+001   0.5662769E+001   0.0000000E+000
   0.9829489E+000   0.0000000E+000  -0.2939167E+000  -0.1689436E+001   0.4342715E+001   0.0000000E+000
   0.9873233E+000   0.0000000E+000  -0.2034836E+000  -0.1614065E+001   0.4247668E+001   0.0000000E+000
   0.9616748E+000   0.0000000E+000   0.1779684E+000  -0.6787152E+000   0.2012520E+001   0.0000000E+000
   0.9891406E+000   0.0000000E+000  -0.2022091E+000  -0.9196558E+000   0.1953595E+001   0.0000000E+000
   0.9950801E+000   0.0000000E+000  -0.7904094E+000  -0.1458071E+001   0.2877263E+001   0.0000000E+000
   0.9872104E+000   0.0000000E+000  -0.9598982E+000  -0.6471071E+000   0.9840340E+000   0.0000000E+000
   0.9889993E+000   0.0000000E+000  -0.6990108E+000  -0.1091992E+001   0.2363177E+001   0.0000000E+000
   0.9057925E+000   0.0000000E+000  -0.6069827E-004  -0.1535795E+000   0.5459380E+000   0.0000000E+000
   0.8658425E+000   0.0000000E+000  -0.4069162E+000  -0.3415621E+000  -0.2656333E+000   0.0000000E+000
   0.7528941E+000   0.0000000E+000  -0.3761544E+000  -0.1112963E+000  -0.8088154E+000   0.0000000E+000
   0.9946496E+000   0.0000000E+000   0.2527929E-001   0.3540362E+000   0.1919146E+001   0.0000000E+000
   0.9953794E+000   0.0000000E+000  -0.4779695E+000   0.3911031E+000   0.3112005E+001   0.0000000E+000
   0.9924884E+000   0.0000000E+000  -0.8180590E+000  -0.2380584E+000   0.3920601E+001   0.0000000E+000
   0.9924306E+000   0.0000000E+000  -0.6144432E+000  -0.1933527E+000   0.4284863E+001   0.0000000E+000
   0.9945628E+000   0.0000000E+000  -0.6063970E+000  -0.2780999E+000   0.5014725E+001   0.0000000E+000
   0.9953186E+000   0.0000000E+000  -0.5564551E+000  -0.3193389E+000   0.5871371E+001   0.0000000E+000
   0.9932540E+000   0.0000000E+000  -0.5119742E+000  -0.3082596E+000   0.5214272E+001   0.0000000E+000
   0.9894897E+000   0.0000000E+000  -0.5453461E+000  -0.4281504E+000   0.4661340E+001   0.0000000E+000
   0.9657696E+000   0.0000000E+000  -0.1888049E+000  -0.5838039E+000   0.2500884E+001   0.0000000E+000
   0.9276760E+000   0.0000000E+000  -0.1618405E+000  -0.5625294E+000   0.6223950E+000   0.0000000E+000
   0.9622476E+000   0.0000000E+000  -0.6761391E-001  -0.3379805E+000   0.5467330E+000   0.0000000E+000
   0.8774950E+000   0.0000000E+000   0.3630564E+000  -0.6008854E-001  -0.1505102E+000   0.0000000E+000
   0.9898526E+000   0.0000000E+000   0.1080017E+001  -0.1163669E+001   0.2632568E+001   0.0000000E+000
   0.9407401E+000   0.0000000E+000  -0.1081274E+000  -0.5101114E+000   0.1705402E+001   0.0000000E+000
   0.9214660E+000   0.0000000E+000   0.2673145E+000  -0.7526539E+000   0.2063936E+001   0.0000000E+000
   0.9752707E+000   0.0000000E+000   0.5073439E+000  -0.1206565E+001   0.3424357E+001   0.0000000E+000
   0.9881580E+000   0.0000000E+000   0.5690318E-001  -0.1458704E+001   0.4449484E+001   0.0000000E+000
   0.9846557E+000   0.0000000E+000  -0.4303256E+000  -0.1131526E+001   0.4460604E+001   0.0000000E+000
   0.9773467E+000   0.0000000E+000  -0.1911130E+000  -0.1000589E+001   0.5591692E+001   0.0000000E+000
   0.9881942E+000   0.0000000E+000   0.6833352E+000  -0.9281127E+000   0.7481893E+001   0.0000000E+000
   0.9807533E+000   0.0000000E+000   0.6580897E+000  -0.5484343E+000   0.4728370E+001   0.0000000E+000
   0.9674019E+000   0.0000000E+000   0.4487779E+000  -0.1003876E+000   0.3265760E+001   0.0000000E+000
   0.9892904E+000   0.0000000E+000   0.2005892E+000  -0.1223859E+000   0.5884813E+001   0.0000000E+000
   0.9956981E+000   0.0000000E+000  -0.4074679E+000  -0.2025413E-001   0.7817461E+001   0.0000000E+000
   0.9842615E+000   0.0000000E+000  -0.3738870E+000  -0.8651675E-001   0.5371069E+001   0.0000000E+000
   0.9849356E+000   0.0000000E+000  -0.6111224E+000  -0.1277695E+000   0.3979052E+001   0.0000000E+000
   0.9872678E+000   0.0000000E+000  -0.8507293E+000  -0.6483147E+000   0.4138520E+001   0.0000000E+000
   0.9895201E+000   0.0000000E+000  -0.6288996E+000  -0.1084590E+001   0.4658436E+001   0.0000000E+000
   0.9870825E+000   0.0000000E+000  -0.4673548E+000  -0.1249443E+001   0.4796626E+001   0.0000000E+000
   0.9880022E+000   0.0000000E+000  -0.5970488E+000  -0.1361788E+001   0.5172242E+001   0.0000000E+000
   0.9910375E+000   0.0000000E+000  -0.5907644E+000  -0.1577221E+001   0.5854876E+001   0.0000000E+000
   0.9900211E+000   0.0000000E+000  -0.2930061E+000  -0.1371045E+001   0.4538304E+001   0.0000000E+000
   0.9728933E+000   0.0000000E+000   0.1100214E+000  -0.5867249E+000   0.2763871E+001   0.0000000E+000
   0.9884321E+000   0.0000000E+000   0.1618931E+000  -0.7468001E+000   0.1682181E+001   0.0000000E+000
   0.9948575E+000   0.0000000E+000  -0.4629214E+000  -0.1515651E+001   0.3444324E+001   0.0000000E+000
   0.9943363E+000   0.0000000E+000  -0.7422724E+000  -0.1541831E+001   0.3434767E+001   0.0000000E+000
   0.9909585E+000   0.0000000E+000  -0.2799638E+000  -0.1129042E+001   0.3290517E+001   0.0000000E+000
   0.9036004E+000   0.0000000E+000   0.2992752E-001  -0.3479705E+000   0.3966590E+000   0.0000000E+000
   0.8849896E+000   0.0000000E+000  -0.5927604E+000  -0.2954303E+000  -0.3615727E-001   0.0000000E+000
   0.8291780E+000   0.0000000E+000  -0.2704511E+000  -0.3195535E-001  -0.7008007E+000   0.0000000E+000
   0.9915246E+000   0.0000000E+000   0.4143502E+000  -0.9388861E-001   0.2024717E+001   0.0000000E+000
   0.9899444E+000   0.0000000E+000  -0.1527686E+000  -0.3623743E+000   0.3160150E+001   0.0000000E+000
   0.9873890E+000   0.0000000E+000  -0.2421754E+000  -0.6928198E+000   0.3454440E+001   0.0000000E+000
   0.9885343E+000   0.0000000E+000  -0.8842880E-001  -0.5034427E+000   0.3524149E+001   0.0000000E+000
   0.9901093E+000   0.0000000E+000  -0.2791741E+000  -0.5107263E+000   0.4305934E+001   0.0000000E+000
   0.9940944E+000   0.0000000E+000  -0.3786333E+000  -0.3966237E+000   0.5939225E+001   0.0000000E+000
   0.9950673E+000   0.0000000E+000  -0.3622959E+000  -0.8615898E-001   0.6564720E+001   0.0000000E+000
   0.9942183E+000   0.0000000E+000  -0.4651201E+000  -0.7278295E-001   0.6040613E+001   0.0000000E+000
   0.9874710E+000   0.0000000E+000  -0.4058932E+000  -0.7921390E-001   0.4392822E+001   0.0000000E+000
   0.9518343E+000   0.0000000E+000  -0.3589844E-001  -0.3110084E+000   0.2419818E+001   0.0000000E+000
   0.9467348E+000   0.0000000E+000   0.1825328E-001  -0.1690734E+000   0.1869192E+001   0.0000000E+000
   0.9163038E+000   0.0000000E+000   0.4071249E+000  -0.4780429E+000   0.1075799E+001   0.0000000E+000
   0.9171631E+000   0.0000000E+000   0.1022132E+000  -0.5892717E+000   0.1657440E+001   0.0000000E+000
   0.9567537E+000   0.0000000E+000   0.5606545E+000  -0.9323639E+000   0.2801606E+001   0.0000000E+000
   0.9909974E+000   0.0000000E+000   0.9534930E+000  -0.1082964E+001   0.5717581E+001   0.0000000E+000
   0.9886086E+000   0.0000000E+000   0.4773501E+000  -0.1112288E+001   0.5938498E+001   0.0000000E+000
   0.9881734E+000   0.0000000E+000  -0.2658329E+000  -0.1090929E+001   0.6290729E+001   0.0000000E+000
   0.9864972E+000   0.0000000E+000  -0.9317691E+000  -0.1027236E+001   0.6786577E+001   0.0000000E+000
   0.9814225E+000   0.0000000E+000  -0.1942513E+000  -0.1231918E+001   0.7961440E+001   0.0000000E+000
   0.9902500E+000   0.0000000E+000   0.9714817E+000  -0.9331909E+000   0.9215556E+001   0.0000000E+000
   0.9860559E+000   0.0000000E+000   0.8776355E+000  -0.4751073E+000   0.7102956E+001   0.0000000E+000
   0.9800413E+000   0.0000000E+000   0.7174423E+000   0.1407560E-001   0.4430264E+001   0.0000000E+000
   0.9925737E+000   0.0000000E+000   0.5186330E+000   0.6948036E-001   0.5775852E+001   0.0000000E+000
   0.9953103E+000   0.0000000E+000  -0.1346301E+000   0.1612545E+000   0.7001771E+001   0.0000000E+000
   0.9845425E+000   0.0000000E+000  -0.1975953E+000   0.1662247E+000   0.4465187E+001   0.0000000E+000
   0.9882356E+000   0.0000000E+000  -0.8444713E+000  -0.1524916E+000   0.4204713E+001   0.0000000E+000
   0.9801431E+000   0.0000000E+000  -0.1048734E+001  -0.4116020E+000   0.3622797E+001   0.0000000E+000
   0.9732506E+000   0.0000000E+000  -0.6620984E+000  -0.4784713E+000   0.3230147E+001   0.0000000E+000
   0.9813216E+000   0.0000000E+000  -0.4810945E+000  -0.8820463E+000   0.3857058E+001   0.0000000E+000
   0.9821011E+000   0.0000000E+000  -0.4486097E+000  -0.1062300E+001   0.4365981E+001   0.0000000E+000
   0.9911587E+000   0.0000000E+000  -0.6840301E+000  -0.1315013E+001   0.5643603E+001   0.0000000E+000
   0.9886629E+000   0.0000000E+000  -0.3623566E+000  -0.1093600E+001   0.4223535E+001   0.0000000E+000
   0.9799451E+000   0.0000000E+000   0.6574427E-001  -0.5753193E+000   0.3140811E+001   0.0000000E+000
   0.9869126E+000   0.0000000E+000   0.5236412E+000  -0.8432469E+000   0.2226166E+001   0.0000000E+000
   0.9963895E+000   0.0000000E+000   0.1071743E+000  -0.1634473E+001   0.3868314E+001   0.0000000E+000
   0.9928115E+000   0.0000000E+000  -0.1567376E+000  -0.1501498E+001   0.3259943E+001   0.0000000E+000
   0.9597612E+000   0.0000000E+000   0.3678310E+000  -0.1797523E+000   0.1019808E+001   0.0000000E+000
   0.9608919E+000   0.0000000E+000  -0.3487612E-001   0.3319312E+000   0.8662480E+000   0.0000000E+000
   0.9357826E+000   0.0000000E+000  -0.5250390E+000   0.4320076E+000   0.8430689E+000   0.0000000E+000
   0.9325561E+000   0.0000000E+000  -0.6108906E-001   0.6241385E+000   0.4540391E+000   0.0000000E+000
   0.9738956E+000   0.0000000E+000   0.4937285E-001   0.2449801E+000   0.2367922E+001   0.0000000E+000
   0.9532172E+000   0.0000000E+000  -0.2288801E+000  -0.1650439E+000   0.1912169E+001   0.0000000E+000
   0.9230062E+000   0.0000000E+000  -0.2164066E+000  -0.3004270E+000   0.1483235E+001   0.0000000E+000
   0.9496924E+000   0.0000000E+000   0.7997054E-001  -0.2955719E+000   0.2279552E+001   0.0000000E+000
   0.9759617E+000   0.0000000E+000   0.1597707E-001  -0.3915739E+000   0.3524956E+001   0.0000000E+000
   0.9868758E+000   0.0000000E+000  -0.3008169E+000  -0.3886195E+000   0.4341662E+001   0.0000000E+000
   0.9880528E+000   0.0000000E+000  -0.3354749E+000  -0.6981677E-001   0.4567144E+001   0.0000000E+000
   0.9916052E+000   0.0000000E+000  -0.4088205E+000   0.1131795E+000   0.5349000E+001   0.0000000E+000
   0.9920269E+000   0.0000000E+000  -0.4194517E+000  -0.3522640E-001   0.5572877E+001   0.0000000E+000
   0.9857447E+000   0.0000000E+000  -0.3199088E-001  -0.1684476E+000   0.5414106E+001   0.0000000E+000
   0.9758414E+000   0.0000000E+000   0.4109040E+000  -0.1145658E-001   0.3833900E+001   0.0000000E+000
   0.9782609E+000   0.0000000E+000   0.4166707E+000   0.3370135E-001   0.3558826E+001   0.0000000E+000
   0.9819553E+000   0.0000000E+000   0.7815818E+000  -0.1274145E+000   0.4157675E+001   0.0000000E+000
   0.9877774E+000   0.0000000E+000   0.9547974E+000  -0.5161893E+000   0.5979908E+001   0.0000000E+000
   0.9901414E+000   0.0000000E+000   0.7155932E+000  -0.7072766E+000   0.6927099E+001   0.0000000E+000
   0.9930582E+000   0.0000000E+000   0.3060989E+000  -0.6286104E+000   0.8065496E+001   0.0000000E+000
   0.9939615E+000   0.0000000E+000  -0.4763139E+000  -0.3576578E+000   0.7215332E+001   0.0000000E+000
   0.9571884E+000   0.0000000E+000  -0.3443908E+000  -0.2091007E+000   0.3430332E+001   0.0000000E+000
   0.9115956E+000   0.0000000E+000  -0.1485784E-001  -0.4819584E-001   0.2795646E+001   0.0000000E+000
   0.9594549E+000   0.0000000E+000   0.7340820E+000   0.1468484E+000   0.4998929E+001   0.0000000E+000
   0.9882111E+000   0.0000000E+000   0.1373572E+001   0.3245999E+000   0.8014124E+001   0.0000000E+000
   0.9816060E+000   0.0000000E+000   0.1119361E+001   0.4387519E+000   0.6251610E+001   0.0000000E+000
   0.9873481E+000   0.0000000E+000   0.8554872E+000   0.2828746E+000   0.5644768E+001   0.0000000E+000
   0.9920044E+000   0.0000000E+000   0.2667690E+000   0.2451628E+000   0.6155765E+001   0.0000000E+000
   0.9891029E+000   0.0000000E+000  -0.8301747E-001   0.3402219E+000   0.5237194E+001   0.0000000E+000
   0.9820783E+000   0.0000000E+000  -0.3997411E+000   0.8908625E-002   0.3681067E+001   0.0000000E+000
   0.9642784E+000   0.0000000E+000  -0.6900278E+000   0.8809082E-001   0.3015528E+001   0.0000000E+000
   0.9092440E+000   0.0000000E+000  -0.4417421E+000  -0.1231490E-001   0.1707195E+001   0.0000000E+000
   0.9253336E+000   0.0000000E+000  -0.4529108E+000  -0.2164703E+000   0.1909753E+001   0.0000000E+000
   0.9756316E+000   0.0000000E+000  -0.4603139E+000  -0.7988932E+000   0.4021887E+001   0.0000000E+000
   0.9881526E+000   0.0000000E+000  -0.6857728E+000  -0.1037033E+001   0.4991150E+001   0.0000000E+000
   0.9899110E+000   0.0000000E+000  -0.5715131E+000  -0.9970486E+000   0.4656943E+001   0.0000000E+000
   0.9847667E+000   0.0000000E+000  -0.2430449E-001  -0.5373774E+000   0.2963557E+001   0.0000000E+000
   0.9918913E+000   0.0000000E+000   0.2760879E+000  -0.1127196E+001   0.3201550E+001   0.0000000E+000
   0.9932041E+000   0.0000000E+000   0.2793594E+000  -0.1752545E+001   0.3422311E+001   0.0000000E+000
   0.9785178E+000   0.0000000E+000   0.3873594E+000  -0.1309370E+001   0.2376982E+001   0.0000000E+000
   0.9621105E+000   0.0000000E+000   0.2715553E+000  -0.1487779E+000   0.5630402E+000   0.0000000E+000
   0.9785458E+000   0.0000000E+000  -0.8563206E-001   0.2414374E+000   0.1765824E+001   0.0000000E+000
   0.9472575E+000   0.0000000E+000  -0.3448944E+000   0.5649346E+000   0.1181498E+001   0.0000000E+000
   0.9085094E+000   0.0000000E+000  -0.1874330E+000   0.4785961E+000   0.1084508E+001   0.0000000E+000
   0.9709364E+000   0.0000000E+000   0.1615356E+000   0.3257605E+000   0.2323450E+001   0.0000000E+000
   0.9836232E+000   0.0000000E+000  -0.2753338E+000  -0.4340546E+000   0.2608968E+001   0.0000000E+000
   0.9547390E+000   0.0000000E+000  -0.4033902E+000  -0.5747093E+000   0.1634528E+001   0.0000000E+000
   0.9380882E+000   0.0000000E+000  -0.1409885E+000  -0.5752825E+000   0.1412762E+001   0.0000000E+000
   0.9591658E+000   0.0000000E+000  -0.3365366E-001  -0.3505850E+000   0.2082903E+001   0.0000000E+000
   0.9753932E+000   0.0000000E+000   0.8170563E-001  -0.1799379E+000   0.3437743E+001   0.0000000E+000
   0.9869719E+000   0.0000000E+000  -0.1241299E+000  -0.6598374E-001   0.4040900E+001   0.0000000E+000
   0.9891336E+000   0.0000000E+000  -0.5688992E+000   0.8294927E-001   0.5324113E+001   0.0000000E+000
   0.9884481E+000   0.0000000E+000  -0.5496289E+000  -0.3047504E+000   0.6690146E+001   0.0000000E+000
   0.9847403E+000   0.0000000E+000  -0.1562546E+000  -0.9646706E-002   0.5244151E+001   0.0000000E+000
   0.9850422E+000   0.0000000E+000   0.1617425E+000   0.2456531E+000   0.4101031E+001   0.0000000E+000
   0.9893531E+000   0.0000000E+000   0.4531500E+000   0.4501969E+000   0.4080217E+001   0.0000000E+000
   0.9910717E+000   0.0000000E+000   0.5273090E+000   0.3242735E+000   0.5081706E+001   0.0000000E+000
   0.9896498E+000   0.0000000E+000   0.4699570E+000  -0.1086315E+000   0.6301354E+001   0.0000000E+000
   0.9908468E+000   0.0000000E+000   0.5092059E+000  -0.4222894E+000   0.7914799E+001   0.0000000E+000
   0.9948435E+000   0.0000000E+000   0.4428674E+000  -0.4702840E+000   0.8193646E+001   0.0000000E+000
   0.9905162E+000   0.0000000E+000   0.2395489E-001  -0.1338885E+000   0.6092944E+001   0.0000000E+000
   0.9732155E+000   0.0000000E+000  -0.4720527E-001  -0.1334632E+000   0.3789752E+001   0.0000000E+000
   0.9565433E+000   0.0000000E+000   0.1077315E+000  -0.2142903E+000   0.3071910E+001   0.0000000E+000
   0.9552199E+000   0.0000000E+000   0.1244762E+000  -0.1493878E+000   0.3086433E+001   0.0000000E+000
   0.9315609E+000   0.0000000E+000   0.2583128E+000   0.1721827E+000   0.2977429E+001   0.0000000E+000
   0.9830479E+000   0.0000000E+000   0.4584715E+000   0.7087349E+000   0.5169348E+001   0.0000000E+000
   0.9868431E+000   0.0000000E+000   0.5895498E+000   0.8081622E+000   0.6003599E+001   0.0000000E+000
   0.9860897E+000   0.0000000E+000   0.6558972E-001   0.5357487E+000   0.4946136E+001   0.0000000E+000
   0.9835145E+000   0.0000000E+000  -0.1534095E+000   0.1039908E+000   0.4336489E+001   0.0000000E+000
   0.9699407E+000   0.0000000E+000  -0.5915905E-002   0.7311768E-001   0.3408978E+001   0.0000000E+000
   0.9749466E+000   0.0000000E+000  -0.8583256E-001   0.1588032E+000   0.3188984E+001   0.0000000E+000
   0.9726158E+000   0.0000000E+000  -0.4856821E+000  -0.1148550E+000   0.2496646E+001   0.0000000E+000
   0.9266117E+000   0.0000000E+000  -0.5710095E+000  -0.2766027E+000   0.1652573E+001   0.0000000E+000
   0.9717296E+000   0.0000000E+000  -0.5646978E+000  -0.5421050E+000   0.3633559E+001   0.0000000E+000
   0.9792598E+000   0.0000000E+000  -0.6489281E+000  -0.7535744E+000   0.4091784E+001   0.0000000E+000
   0.9892959E+000   0.0000000E+000  -0.8314305E+000  -0.1124785E+001   0.5162490E+001   0.0000000E+000
   0.9897051E+000   0.0000000E+000  -0.4592284E+000  -0.1153378E+001   0.4175587E+001   0.0000000E+000
   0.9839668E+000   0.0000000E+000  -0.2328321E+000  -0.1323310E+001   0.2523742E+001   0.0000000E+000
   0.9662377E+000   0.0000000E+000  -0.8456609E-001  -0.1317290E+001   0.1334145E+001   0.0000000E+000
   0.8365170E+000   0.0000000E+000   0.2868606E+000  -0.5156381E+000   0.1404436E+000   0.0000000E+000
   0.8899666E+000   0.0000000E+000   0.8782433E+000  -0.6020932E+000  -0.8751938E-001   0.0000000E+000
   0.9801515E+000   0.0000000E+000   0.1702946E+000   0.2209705E+000   0.2593838E+001   0.0000000E+000
   0.9871292E+000   0.0000000E+000  -0.2324352E+000   0.5110843E+000   0.2735982E+001   0.0000000E+000
   0.9837113E+000   0.0000000E+000   0.1139204E+000   0.3395123E-001   0.2167396E+001   0.0000000E+000
   0.9669727E+000   0.0000000E+000  -0.1961238E+000  -0.7193443E+000   0.1414527E+001   0.0000000E+000
   0.9219924E+000   0.0000000E+000  -0.3574776E+000  -0.1199808E+001   0.1322392E+001   0.0000000E+000
   0.9108940E+000   0.0000000E+000  -0.8530748E-001  -0.1334535E+001   0.1132668E+001   0.0000000E+000
   0.9642607E+000   0.0000000E+000   0.6935974E+000  -0.1250821E+001   0.1914985E+001   0.0000000E+000
   0.9822088E+000   0.0000000E+000   0.3350354E+000  -0.4904903E+000   0.2481042E+001   0.0000000E+000
   0.9581346E+000   0.0000000E+000   0.6296335E-001  -0.1962304E+000   0.1973759E+001   0.0000000E+000
   0.9771741E+000   0.0000000E+000   0.3616684E+000   0.4419715E-001   0.2958544E+001   0.0000000E+000
   0.9918041E+000   0.0000000E+000   0.3293302E+000   0.2169979E+000   0.4098716E+001   0.0000000E+000
   0.9881127E+000   0.0000000E+000  -0.1437707E+000   0.1271086E-001   0.3638615E+001   0.0000000E+000
   0.9797324E+000   0.0000000E+000  -0.4200078E+000  -0.3526124E-001   0.3500005E+001   0.0000000E+000
   0.9605122E+000   0.0000000E+000  -0.1157097E+000  -0.1953768E+000   0.2348778E+001   0.0000000E+000
   0.9892460E+000   0.0000000E+000   0.2935229E+000   0.3703707E-001   0.2593969E+001   0.0000000E+000
   0.9950457E+000   0.0000000E+000   0.4473846E+000   0.2254030E+000   0.4159951E+001   0.0000000E+000
   0.9916337E+000   0.0000000E+000   0.2318152E+000  -0.1147622E+000   0.5217724E+001   0.0000000E+000
   0.9895668E+000   0.0000000E+000   0.2580909E+000  -0.3525517E+000   0.6941595E+001   0.0000000E+000
   0.9932081E+000   0.0000000E+000   0.3320405E+000  -0.4821362E+000   0.7659767E+001   0.0000000E+000
   0.9792870E+000   0.0000000E+000   0.6655752E-001  -0.3107175E-001   0.4500754E+001   0.0000000E+000
   0.9795090E+000   0.0000000E+000   0.1055099E+000  -0.1029437E+000   0.4489904E+001   0.0000000E+000
   0.9715852E+000   0.0000000E+000   0.1758202E+000  -0.8576013E-001   0.3637780E+001   0.0000000E+000
   0.9844136E+000   0.0000000E+000   0.1161989E+000   0.8208984E-001   0.4948236E+001   0.0000000E+000
   0.9840408E+000   0.0000000E+000  -0.4136901E+000  -0.1120360E+000   0.5480008E+001   0.0000000E+000
   0.9202593E+000   0.0000000E+000   0.2468488E+000  -0.1463824E+000   0.2679172E+001   0.0000000E+000
   0.9573439E+000   0.0000000E+000   0.7656738E-002   0.1395531E+000   0.3062238E+001   0.0000000E+000
   0.9606461E+000   0.0000000E+000  -0.1476278E+000   0.1183184E+000   0.3196432E+001   0.0000000E+000
   0.9336112E+000   0.0000000E+000  -0.8411396E-001   0.7449155E-001   0.2288586E+001   0.0000000E+000
