 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.5686294E+002   0.6246767E+002
   0.4163739E+002   0.4592191E+002
  -0.1488304E+003  -0.1125542E+003
  -0.5636690E+003  -0.4857754E+003
  -0.8228696E+003  -0.6864089E+003
  -0.7070891E+003  -0.5591355E+003
  -0.2930203E+003  -0.1402188E+003
   0.1091150E+003   0.1892838E+003
   0.2377853E+003   0.2598035E+003
   0.1242322E+003   0.1445869E+003
   0.2567111E+002   0.3383854E+002
  -0.9284429E+002  -0.7886531E+002
  -0.1040476E+003  -0.7726770E+002
   0.3646256E+002   0.6268470E+002
   0.3464894E+003   0.3057526E+003
   0.4651763E+003   0.3973005E+003
   0.3849676E+003   0.3258665E+003
   0.1841541E+003   0.1738259E+003
   0.5883327E+002   0.6254956E+002
   0.4907641E+002   0.5304469E+002
   0.8802225E+002   0.9547895E+002
   0.1433782E+003   0.1630906E+003
   0.1634704E+003   0.1860980E+003
   0.1272201E+003   0.1433744E+003
   0.6396335E+002   0.7172306E+002
  -0.1188092E+002  -0.1290016E+002
  -0.3589478E+002  -0.3932901E+002
  -0.5438266E+002  -0.5949465E+002
  -0.8999093E+001  -0.1239130E+002
   0.1103477E+002   0.1295314E+002
   0.3981864E+002   0.4644096E+002
   0.6204559E+002   0.6772019E+002
   0.6261782E+002   0.6568704E+002
   0.1287262E+003   0.1270745E+003
   0.1642870E+003   0.1678333E+003
   0.1261015E+003   0.1272277E+003
   0.2153551E+001   0.2248658E+001
  -0.1460622E+003  -0.1488106E+003
  -0.1775547E+003  -0.1850734E+003
  -0.1390272E+003  -0.1369837E+003
  -0.9930165E+002  -0.8845983E+002
  -0.9414445E+002  -0.7514627E+002
  -0.2799623E+003  -0.2335291E+003
  -0.4965315E+003  -0.4508286E+003
  -0.5545350E+003  -0.4682372E+003
  -0.4421403E+003  -0.3346488E+003
  -0.1658369E+003  -0.5807554E+002
   0.2464833E+002   0.8446256E+002
   0.8083052E+002   0.9014720E+002
   0.3360273E+002   0.3750883E+002
  -0.3020891E+002  -0.2536487E+002
  -0.6655134E+002  -0.4613818E+002
  -0.3178807E+002   0.7046198E+001
   0.9154669E+002   0.1191616E+003
   0.3212433E+003   0.2821392E+003
   0.3929690E+003   0.3225638E+003
   0.3211786E+003   0.2611210E+003
   0.1718764E+003   0.1596530E+003
   0.7474916E+002   0.7592133E+002
   0.5963650E+002   0.6066801E+002
   0.1022182E+003   0.1003907E+003
   0.1636062E+003   0.1686438E+003
   0.1928694E+003   0.2099060E+003
   0.1544963E+003   0.1722410E+003
   0.8859694E+002   0.9790837E+002
   0.1177691E+002   0.1026981E+002
  -0.4806161E+002  -0.5600303E+002
  -0.7638223E+002  -0.8466491E+002
  -0.3745250E+002  -0.4483920E+002
   0.1709905E+002   0.1667847E+002
   0.5773662E+002   0.6173859E+002
   0.5631163E+002   0.5802639E+002
   0.4865136E+002   0.4919339E+002
   0.1030939E+003   0.1008289E+003
   0.1544502E+003   0.1554879E+003
   0.1331897E+003   0.1393967E+003
   0.2480604E+002   0.3210819E+002
  -0.1280694E+003  -0.1307630E+003
  -0.2357704E+003  -0.2392947E+003
  -0.2960430E+003  -0.2832375E+003
  -0.3082038E+003  -0.2899448E+003
  -0.2978868E+003  -0.2772889E+003
  -0.3838994E+003  -0.3536494E+003
  -0.3717485E+003  -0.3632841E+003
  -0.2400066E+003  -0.2217606E+003
  -0.1656996E+003  -0.1366221E+003
  -0.8371438E+002  -0.5028631E+002
  -0.9257569E+002  -0.6454165E+002
  -0.1293136E+003  -0.1143292E+003
  -0.1060051E+003  -0.1055637E+003
  -0.5157614E+002  -0.4617015E+002
   0.5656561E+002   0.1078230E+003
   0.1392898E+003   0.2000266E+003
   0.2024677E+003   0.2238747E+003
   0.2748489E+003   0.2473661E+003
   0.2751492E+003   0.2317888E+003
   0.2294914E+003   0.1952277E+003
   0.1333706E+003   0.1313172E+003
   0.7413238E+002   0.7777216E+002
   0.5766170E+002   0.6239865E+002
   0.9816780E+002   0.1035930E+003
   0.1549991E+003   0.1697724E+003
   0.1813442E+003   0.2098586E+003
   0.1516899E+003   0.1776003E+003
   0.9858635E+002   0.1083514E+003
   0.3997611E+002   0.3984789E+002
  -0.2657620E+002  -0.3978317E+002
  -0.6462398E+002  -0.7953602E+002
  -0.4397803E+002  -0.5232067E+002
   0.2580632E+002   0.2260942E+002
   0.7490798E+002   0.7457038E+002
   0.6717523E+002   0.6661543E+002
   0.4825109E+002   0.4773843E+002
   0.8162494E+002   0.7979346E+002
   0.1290459E+003   0.1291957E+003
   0.1229245E+003   0.1301433E+003
   0.5878055E+002   0.6713550E+002
  -0.7066211E+002  -0.6774285E+002
  -0.2438488E+003  -0.2320891E+003
  -0.4190122E+003  -0.3969615E+003
  -0.4988614E+003  -0.4833315E+003
  -0.5017734E+003  -0.5017984E+003
  -0.4144851E+003  -0.4114248E+003
  -0.4935297E+003  -0.5028669E+003
  -0.2138507E+003  -0.2164024E+003
  -0.1362268E+003  -0.1398606E+003
  -0.1973090E+003  -0.1946193E+003
  -0.3039004E+003  -0.2981731E+003
  -0.3737723E+003  -0.3742293E+003
  -0.2359608E+003  -0.2420707E+003
   0.1538142E+002   0.1873205E+002
   0.2516640E+003   0.2983846E+003
   0.3688065E+003   0.3935147E+003
   0.3115981E+003   0.3017449E+003
   0.1787330E+003   0.1737088E+003
   0.1056563E+003   0.1038825E+003
   0.7217743E+002   0.7403405E+002
   0.6875030E+002   0.7535984E+002
   0.5478909E+002   0.6116238E+002
   0.4506609E+002   0.5309201E+002
   0.8621409E+002   0.9663527E+002
   0.1415792E+003   0.1633466E+003
   0.1718836E+003   0.2084537E+003
   0.1531299E+003   0.1836774E+003
   0.1050884E+003   0.1131975E+003
   0.7504339E+002   0.7656218E+002
   0.2743365E+002   0.2135627E+002
  -0.1365402E+001  -0.1108883E+002
   0.2027765E+002   0.1586733E+002
   0.1167373E+003   0.1098408E+003
   0.1771417E+003   0.1740454E+003
   0.1600636E+003   0.1613134E+003
   0.1255824E+003   0.1275712E+003
   0.1260674E+003   0.1271404E+003
   0.1373037E+003   0.1401048E+003
   0.1109059E+003   0.1205970E+003
   0.7764135E+002   0.8783902E+002
   0.3797036E+002   0.4540504E+002
  -0.1580769E+002  -0.1114124E+002
  -0.1604327E+003  -0.1527488E+003
  -0.3136639E+003  -0.3019886E+003
  -0.5526852E+003  -0.5456698E+003
  -0.5663439E+003  -0.5726275E+003
  -0.5236845E+003  -0.5258673E+003
  -0.2574231E+003  -0.2657904E+003
  -0.1883635E+003  -0.1974988E+003
  -0.2511702E+003  -0.2506778E+003
  -0.3096632E+003  -0.3090382E+003
  -0.3393309E+003  -0.3395424E+003
  -0.1978513E+003  -0.2050847E+003
   0.7301816E+002   0.8132117E+002
   0.3052396E+003   0.3395198E+003
   0.4033475E+003   0.4079138E+003
   0.3190496E+003   0.3005486E+003
   0.1595480E+003   0.1467535E+003
   0.8899053E+002   0.8352206E+002
   0.4376777E+002   0.4607024E+002
   0.3764252E+002   0.4251550E+002
   0.3207742E+002   0.3642577E+002
   0.3254637E+002   0.3728638E+002
   0.6964600E+002   0.7660386E+002
   0.1169630E+003   0.1283476E+003
   0.1457202E+003   0.1640783E+003
   0.1377582E+003   0.1493211E+003
   0.1098125E+003   0.1120344E+003
   0.8585795E+002   0.8627609E+002
   0.5845097E+002   0.5878037E+002
   0.3167807E+002   0.2734026E+002
   0.3877626E+002   0.3904527E+002
   0.1127420E+003   0.1139320E+003
   0.1915567E+003   0.1888762E+003
   0.1978692E+003   0.1986784E+003
   0.1775913E+003   0.1836691E+003
   0.1320595E+003   0.1374012E+003
   0.1547944E+003   0.1602765E+003
   0.1564721E+003   0.1633796E+003
   0.1502537E+003   0.1577371E+003
   0.9824366E+002   0.1050161E+003
   0.1513530E+000   0.6427884E+001
  -0.1751723E+003  -0.1691551E+003
  -0.3589488E+003  -0.3465029E+003
  -0.6238221E+003  -0.6034209E+003
  -0.6249784E+003  -0.6134319E+003
  -0.5368630E+003  -0.5532319E+003
  -0.3542504E+003  -0.3875855E+003
  -0.3161216E+003  -0.3554214E+003
  -0.3245937E+003  -0.3287907E+003
  -0.3228040E+003  -0.3231016E+003
  -0.2405425E+003  -0.2605989E+003
  -0.4665330E+002  -0.5513748E+002
   0.1704438E+003   0.1816082E+003
   0.3087757E+003   0.3214005E+003
   0.2968567E+003   0.2892688E+003
   0.2126574E+003   0.2009604E+003
   0.1004199E+003   0.9083614E+002
   0.6091575E+002   0.5447047E+002
   0.1889826E+002   0.1810627E+002
   0.1738125E+002   0.1680336E+002
   0.2346331E+002   0.2313669E+002
   0.3197198E+002   0.3297971E+002
   0.6528681E+002   0.6896870E+002
   0.1070235E+003   0.1131051E+003
   0.1320521E+003   0.1374115E+003
   0.1313212E+003   0.1332827E+003
   0.1099031E+003   0.1113839E+003
   0.8737835E+002   0.8820663E+002
   0.6958632E+002   0.7026742E+002
   0.5535514E+002   0.5788194E+002
   0.5471226E+002   0.5966783E+002
   0.9783808E+002   0.1096164E+003
   0.1910545E+003   0.2035877E+003
   0.2249187E+003   0.2291017E+003
   0.2278606E+003   0.2403819E+003
   0.1659268E+003   0.1804640E+003
   0.1649759E+003   0.1762625E+003
   0.1770515E+003   0.1890821E+003
   0.1602870E+003   0.1716866E+003
   0.9159602E+002   0.9766193E+002
  -0.7993878E+001  -0.4736789E+001
  -0.1456958E+003  -0.1484693E+003
  -0.3016655E+003  -0.3001976E+003
  -0.5402055E+003  -0.5324287E+003
  -0.5908609E+003  -0.5848447E+003
  -0.4978501E+003  -0.5116457E+003
  -0.4412521E+003  -0.4866822E+003
  -0.4108054E+003  -0.4663846E+003
  -0.3202433E+003  -0.3416808E+003
  -0.2470769E+003  -0.2805282E+003
  -0.7800733E+002  -0.1073180E+003
   0.6797787E+002   0.5969904E+002
   0.1851737E+003   0.1830676E+003
   0.2144007E+003   0.2109800E+003
   0.1293818E+003   0.1238588E+003
   0.6339699E+002   0.6057127E+002
   0.8974619E+001   0.7484599E+001
   0.1572074E+002   0.1066987E+002
   0.4274062E+001   0.3028311E+001
   0.1493750E+002   0.1394647E+002
   0.2708393E+002   0.2694836E+002
   0.3861299E+002   0.3956750E+002
   0.6527319E+002   0.6733293E+002
   0.1072282E+003   0.1096965E+003
   0.1365402E+003   0.1398446E+003
   0.1358160E+003   0.1359567E+003
   0.1115269E+003   0.1125933E+003
   0.8075549E+002   0.8170244E+002
   0.6573800E+002   0.6585082E+002
   0.5686933E+002   0.5811593E+002
   0.5442078E+002   0.5878583E+002
   0.6155502E+002   0.6912038E+002
   0.1535093E+003   0.1754592E+003
   0.2340742E+003   0.2467514E+003
   0.2554485E+003   0.2744415E+003
   0.2095201E+003   0.2363970E+003
   0.1546482E+003   0.1656965E+003
   0.1565678E+003   0.1705928E+003
   0.1248776E+003   0.1367940E+003
   0.5852248E+002   0.6476626E+002
  -0.2958827E+002  -0.3157711E+002
  -0.1178299E+003  -0.1234509E+003
  -0.2446117E+003  -0.2599759E+003
  -0.4002978E+003  -0.4143706E+003
  -0.4926321E+003  -0.4892392E+003
  -0.4384575E+003  -0.4737438E+003
  -0.4768788E+003  -0.5304429E+003
  -0.4616221E+003  -0.5136480E+003
  -0.2780382E+003  -0.2996061E+003
  -0.1362260E+003  -0.1557249E+003
   0.4849192E+002   0.2483223E+002
   0.1255583E+003   0.1117874E+003
   0.1422608E+003   0.1394410E+003
   0.1084447E+003   0.1118097E+003
  -0.1648709E+002  -0.1586526E+002
  -0.6399811E+002  -0.6388106E+002
  -0.6249329E+002  -0.6177193E+002
  -0.2037328E+002  -0.2511014E+002
   0.6574079E+001   0.5013622E+001
   0.2539945E+002   0.2467969E+002
   0.3825976E+002   0.3968193E+002
   0.4900934E+002   0.5102150E+002
   0.7160955E+002   0.7180096E+002
   0.1147825E+003   0.1157686E+003
   0.1541964E+003   0.1617114E+003
   0.1499994E+003   0.1516256E+003
   0.1199214E+003   0.1209149E+003
   0.7372527E+002   0.7571740E+002
   0.5615366E+002   0.5653935E+002
   0.4906949E+002   0.4927324E+002
   0.4496547E+002   0.4519933E+002
   0.3364007E+002   0.3369996E+002
   0.1012935E+003   0.1182988E+003
   0.2240302E+003   0.2428880E+003
   0.2519819E+003   0.2712427E+003
   0.2416212E+003   0.2774848E+003
   0.1321924E+003   0.1387168E+003
   0.1140054E+003   0.1166433E+003
   0.9001808E+002   0.9174842E+002
   0.4146426E+002   0.4172387E+002
  -0.1302533E+002  -0.1576355E+002
  -0.7987341E+002  -0.8731898E+002
  -0.1582393E+003  -0.1788343E+003
  -0.2542476E+003  -0.2839543E+003
  -0.3477270E+003  -0.3663156E+003
  -0.3538947E+003  -0.3949426E+003
  -0.4031377E+003  -0.4197083E+003
  -0.4086015E+003  -0.4067394E+003
  -0.2333889E+003  -0.2433105E+003
  -0.7819504E+002  -0.8754630E+002
   0.5644515E+002   0.3708525E+002
   0.5287210E+002   0.4388393E+002
   0.3255139E+002   0.2708463E+002
  -0.1037176E+002  -0.1033131E+002
  -0.8605462E+002  -0.8622432E+002
  -0.1115591E+003  -0.1148086E+003
  -0.8211766E+002  -0.8361997E+002
  -0.1946314E+002  -0.2529820E+002
   0.2858845E+002   0.2521491E+002
   0.5030002E+002   0.4871778E+002
   0.7012853E+002   0.7065347E+002
   0.8126439E+002   0.8200614E+002
   0.9004488E+002   0.9019219E+002
   0.1191724E+003   0.1195966E+003
   0.1712818E+003   0.1857552E+003
   0.1706349E+003   0.1774246E+003
   0.1410458E+003   0.1428773E+003
   0.7424862E+002   0.7751105E+002
   0.4826041E+002   0.4984502E+002
   0.3895756E+002   0.4072606E+002
   0.3396424E+002   0.3594806E+002
   0.2890480E+002   0.3244791E+002
   0.6176610E+002   0.7298311E+002
   0.1979261E+003   0.2144991E+003
   0.2326725E+003   0.2469364E+003
   0.2511263E+003   0.2827587E+003
   0.1363513E+003   0.1499043E+003
   0.1013594E+003   0.1067365E+003
   0.7872773E+002   0.8229003E+002
   0.4612675E+002   0.5011269E+002
   0.1326225E+002   0.1344715E+002
  -0.4771378E+002  -0.5550398E+002
  -0.9934666E+002  -0.1134120E+003
  -0.1864240E+003  -0.2117501E+003
  -0.2417656E+003  -0.2699784E+003
  -0.2900676E+003  -0.3133583E+003
  -0.3342469E+003  -0.3462924E+003
  -0.3202106E+003  -0.3172860E+003
  -0.1843910E+003  -0.1869118E+003
  -0.8570213E+002  -0.8097832E+002
  -0.6116456E+002  -0.5834670E+002
  -0.7556794E+002  -0.7090795E+002
  -0.6913737E+002  -0.6988855E+002
  -0.5124189E+002  -0.5306640E+002
  -0.9174758E+002  -0.9246696E+002
  -0.1110815E+003  -0.1125648E+003
  -0.7258519E+002  -0.7377622E+002
   0.4005371E+000  -0.5907439E+001
   0.5664348E+002   0.5531053E+002
   0.8145715E+002   0.8160793E+002
   0.1027572E+003   0.1047513E+003
   0.1110830E+003   0.1115841E+003
   0.1092249E+003   0.1087339E+003
   0.1261924E+003   0.1277291E+003
   0.1904480E+003   0.2153104E+003
   0.1881838E+003   0.2019094E+003
   0.1633853E+003   0.1672684E+003
   0.7919183E+002   0.8354228E+002
   0.5031336E+002   0.5421324E+002
   0.4369420E+002   0.4869061E+002
   0.4688353E+002   0.5593637E+002
   0.5276653E+002   0.6542224E+002
   0.6841894E+002   0.8039370E+002
   0.1713075E+003   0.1794881E+003
   0.2084364E+003   0.2134355E+003
   0.2349430E+003   0.2533943E+003
   0.1594525E+003   0.1772763E+003
   0.1118582E+003   0.1221706E+003
   0.8353820E+002   0.9077374E+002
   0.6424931E+002   0.7232374E+002
   0.3412723E+002   0.3688269E+002
  -0.2756694E+002  -0.3072116E+002
  -0.5393838E+002  -0.5503593E+002
  -0.1338273E+003  -0.1365304E+003
  -0.1594359E+003  -0.1647528E+003
  -0.2430745E+003  -0.2582601E+003
  -0.2739448E+003  -0.2865647E+003
  -0.2547674E+003  -0.2662649E+003
  -0.1835645E+003  -0.1889124E+003
  -0.1619110E+003  -0.1488965E+003
  -0.1942435E+003  -0.1831898E+003
  -0.1858090E+003  -0.1756842E+003
  -0.1230874E+003  -0.1194410E+003
  -0.7324035E+002  -0.7324553E+002
  -0.8558638E+002  -0.8814181E+002
  -0.1097178E+003  -0.1099917E+003
  -0.6751967E+002  -0.6983698E+002
   0.8625358E+001   0.5617032E+001
   0.8077001E+002   0.8447191E+002
   0.1154640E+003   0.1170799E+003
   0.1342392E+003   0.1357891E+003
   0.1283815E+003   0.1285671E+003
   0.1117546E+003   0.1106595E+003
   0.1258008E+003   0.1329208E+003
   0.1951386E+003   0.2228790E+003
   0.1919115E+003   0.2058650E+003
   0.1749906E+003   0.1856548E+003
   0.8960127E+002   0.1030047E+003
   0.6615239E+002   0.7474232E+002
   0.5586872E+002   0.6223211E+002
   0.6085255E+002   0.7299179E+002
   0.8155621E+002   0.9876909E+002
   0.1014164E+003   0.1165580E+003
   0.1649868E+003   0.1739906E+003
   0.1926196E+003   0.1963657E+003
   0.2156038E+003   0.2236433E+003
   0.1761467E+003   0.1836881E+003
   0.1272661E+003   0.1335115E+003
   0.1077537E+003   0.1138840E+003
   0.9469192E+002   0.1009370E+003
   0.6811442E+002   0.6976205E+002
   0.6913929E+000  -0.5289192E+000
  -0.2392478E+002  -0.2445724E+002
  -0.9685510E+002  -0.9370329E+002
  -0.1219137E+003  -0.1232325E+003
  -0.2453606E+003  -0.2753239E+003
  -0.2668030E+003  -0.2946918E+003
  -0.2343825E+003  -0.2589565E+003
  -0.1859045E+003  -0.1959349E+003
  -0.2168698E+003  -0.2127843E+003
  -0.2907519E+003  -0.2957923E+003
  -0.3170522E+003  -0.3034295E+003
  -0.2374888E+003  -0.2195538E+003
  -0.1571900E+003  -0.1426520E+003
  -0.1101451E+003  -0.1124190E+003
  -0.1117345E+003  -0.1129703E+003
  -0.7104284E+002  -0.7309607E+002
   0.6411302E+001   0.6602742E+001
   0.8609296E+002   0.9116707E+002
   0.1258704E+003   0.1335108E+003
   0.1268875E+003   0.1317550E+003
   0.9569892E+002   0.9150111E+002
   0.6959756E+002   0.6260735E+002
   0.1037776E+003   0.1114268E+003
   0.1723110E+003   0.1923841E+003
   0.1786499E+003   0.1850766E+003
   0.1620648E+003   0.1777040E+003
   0.1014597E+003   0.1230162E+003
   0.8398639E+002   0.9534535E+002
   0.7011453E+002   0.7613647E+002
   0.8821040E+002   0.9130010E+002
   0.1311118E+003   0.1370336E+003
   0.1593014E+003   0.1657856E+003
   0.1595564E+003   0.1687724E+003
   0.1436651E+003   0.1529390E+003
   0.1565672E+003   0.1642416E+003
   0.1517827E+003   0.1561996E+003
   0.1314126E+003   0.1391251E+003
   0.1302994E+003   0.1385458E+003
   0.1267469E+003   0.1320610E+003
   0.1047799E+003   0.1077319E+003
   0.3323716E+002   0.3203004E+002
  -0.1989844E+002  -0.2242387E+002
  -0.8928338E+002  -0.8944576E+002
  -0.1366661E+003  -0.1431288E+003
  -0.2333278E+003  -0.2538004E+003
  -0.2663670E+003  -0.2858666E+003
  -0.2323402E+003  -0.2528588E+003
  -0.1905561E+003  -0.1996715E+003
  -0.2256416E+003  -0.2287420E+003
  -0.3153786E+003  -0.3292763E+003
  -0.4093859E+003  -0.4027477E+003
  -0.4027629E+003  -0.3778286E+003
  -0.3020262E+003  -0.2824707E+003
  -0.1812080E+003  -0.1752315E+003
  -0.9763157E+002  -0.9766222E+002
  -0.4523400E+002  -0.4427806E+002
   0.8320486E+001   0.1175796E+002
   0.8198253E+002   0.9073712E+002
   0.1282821E+003   0.1425060E+003
   0.1179864E+003   0.1251532E+003
   0.7078973E+002   0.6699727E+002
   0.2732890E+002   0.1993192E+002
   0.6259998E+002   0.6325453E+002
   0.1200279E+003   0.1239089E+003
   0.1511698E+003   0.1602782E+003
   0.1380594E+003   0.1571019E+003
   0.1119004E+003   0.1328702E+003
   0.1265432E+003   0.1360919E+003
   0.1422128E+003   0.1378340E+003
   0.1586067E+003   0.1447395E+003
   0.1666271E+003   0.1476882E+003
   0.1403000E+003   0.1282664E+003
   0.1056686E+003   0.1001547E+003
   0.6802877E+002   0.6425845E+002
   0.7885997E+002   0.7819530E+002
   0.1050415E+003   0.1034494E+003
   0.1202311E+003   0.1268821E+003
   0.1533547E+003   0.1653096E+003
   0.1503282E+003   0.1542689E+003
   0.1322002E+003   0.1372859E+003
   0.6331180E+002   0.6621868E+002
  -0.2008953E+002  -0.2344744E+002
  -0.7508376E+002  -0.8254403E+002
  -0.1488733E+003  -0.1575188E+003
  -0.2222832E+003  -0.2249464E+003
  -0.2438921E+003  -0.2491933E+003
  -0.2131753E+003  -0.2269889E+003
  -0.1885961E+003  -0.2013506E+003
  -0.2146699E+003  -0.2254654E+003
  -0.2989401E+003  -0.3191423E+003
  -0.4266125E+003  -0.4391736E+003
  -0.4864550E+003  -0.4954019E+003
  -0.3985717E+003  -0.4119565E+003
  -0.2421924E+003  -0.2480494E+003
  -0.9289294E+002  -0.8585047E+002
  -0.1854425E+002  -0.8825733E+001
   0.1532487E+002   0.2447128E+002
   0.7304319E+002   0.8460354E+002
   0.1148755E+003   0.1300988E+003
   0.1031913E+003   0.1147720E+003
   0.6096948E+002   0.6194980E+002
  -0.1986657E+001  -0.3698321E+001
   0.1979248E+002   0.2001708E+002
   0.6667322E+002   0.6819057E+002
   0.1205281E+003   0.1358924E+003
   0.1202222E+003   0.1404068E+003
   0.1367426E+003   0.1539812E+003
   0.2020584E+003   0.1981851E+003
   0.2226949E+003   0.2114271E+003
   0.2209284E+003   0.2020948E+003
   0.1459052E+003   0.1245268E+003
   0.9001801E+002   0.7336185E+002
   0.4672745E+002   0.3392968E+002
   0.8409725E+001   0.1344007E+001
   0.1003681E+002   0.7433012E+001
   0.5679233E+002   0.4928856E+002
   0.1033492E+003   0.1031095E+003
   0.1569033E+003   0.1698275E+003
   0.1695496E+003   0.1814175E+003
   0.1441548E+003   0.1539705E+003
   0.8290485E+002   0.9373905E+002
  -0.1263613E+002  -0.1414060E+002
  -0.8186038E+002  -0.9431849E+002
  -0.1615969E+003  -0.1698262E+003
  -0.2171544E+003  -0.2344295E+003
  -0.2290442E+003  -0.2393634E+003
  -0.1862251E+003  -0.2020183E+003
  -0.1586408E+003  -0.1714302E+003
  -0.1777771E+003  -0.1880006E+003
  -0.2468967E+003  -0.2611655E+003
  -0.3530937E+003  -0.3727752E+003
  -0.4356586E+003  -0.4662608E+003
  -0.3698184E+003  -0.4076260E+003
  -0.2440893E+003  -0.2581644E+003
  -0.9242503E+002  -0.8343236E+002
  -0.2232129E+002  -0.1068457E+002
  -0.5935523E+001   0.2260124E+001
   0.4727430E+002   0.5626215E+002
   0.9650491E+002   0.1091028E+003
   0.1062130E+003   0.1224293E+003
   0.8620025E+002   0.9252495E+002
   0.1223139E+002   0.1041030E+002
  -0.7521176E+000   0.4614676E+000
   0.3166021E+002   0.3451098E+002
   0.9801452E+002   0.1196701E+003
   0.1356006E+003   0.1604869E+003
   0.2078786E+003   0.2256306E+003
   0.3038896E+003   0.3121506E+003
   0.3263976E+003   0.3435735E+003
   0.2640793E+003   0.2840598E+003
   0.1002156E+003   0.9425195E+002
   0.1258864E+002  -0.2907718E+000
  -0.2656992E+001  -0.7166383E+001
  -0.5239413E+001  -0.8472417E+001
  -0.2060809E+001  -0.3725341E+001
   0.3314847E+002   0.2713078E+002
   0.9210340E+002   0.8870630E+002
   0.1623967E+003   0.1752349E+003
   0.1888504E+003   0.2065076E+003
   0.1523389E+003   0.1759706E+003
   0.8300548E+002   0.1031791E+003
  -0.5347508E+001  -0.4001187E+001
  -0.7553463E+002  -0.9140999E+002
  -0.1581307E+003  -0.1711208E+003
  -0.2366050E+003  -0.2565903E+003
  -0.2406659E+003  -0.2613780E+003
  -0.1686757E+003  -0.1801767E+003
  -0.1266281E+003  -0.1283203E+003
  -0.1381248E+003  -0.1403564E+003
  -0.1891972E+003  -0.1906431E+003
  -0.2418070E+003  -0.2422263E+003
  -0.2902163E+003  -0.2969873E+003
  -0.2580535E+003  -0.2710169E+003
  -0.2076602E+003  -0.2132853E+003
  -0.1384601E+003  -0.1344821E+003
  -0.8486579E+002  -0.7729793E+002
  -0.5601311E+002  -0.4839569E+002
   0.1259439E+002   0.1994174E+002
   0.7459440E+002   0.8487223E+002
   0.1080107E+003   0.1235025E+003
   0.1096307E+003   0.1212358E+003
   0.3303265E+002   0.3301109E+002
  -0.8064094E+001  -0.5717884E+001
   0.8140521E+000   0.1646351E+001
   0.6991402E+002   0.8662658E+002
   0.1621564E+003   0.1890004E+003
   0.2854640E+003   0.3012151E+003
   0.4015471E+003   0.4042225E+003
   0.3762524E+003   0.3942952E+003
   0.2423972E+003   0.2785333E+003
   0.3634046E+002   0.4625629E+002
  -0.1900588E+002  -0.1768709E+002
   0.1814571E+002   0.2601471E+002
   0.4352448E+002   0.4665523E+002
   0.3675539E+002   0.4004688E+002
   0.3604013E+002   0.3505145E+002
   0.8138486E+002   0.8058038E+002
   0.1602271E+003   0.1722805E+003
   0.2013607E+003   0.2167799E+003
   0.1649216E+003   0.1896911E+003
   0.7557393E+002   0.1013191E+003
   0.1561076E+001   0.5865099E+001
  -0.7101267E+002  -0.8475027E+002
  -0.1722985E+003  -0.1841464E+003
  -0.2578273E+003  -0.2786085E+003
  -0.2619116E+003  -0.2938607E+003
  -0.1640313E+003  -0.1752781E+003
  -0.1073987E+003  -0.1069185E+003
  -0.1122420E+003  -0.1113464E+003
  -0.1474056E+003  -0.1470045E+003
  -0.1681036E+003  -0.1670850E+003
  -0.1819227E+003  -0.1847439E+003
  -0.1789166E+003  -0.1847121E+003
  -0.1889069E+003  -0.1931823E+003
  -0.1954349E+003  -0.1996938E+003
  -0.1598112E+003  -0.1594639E+003
  -0.1024604E+003  -0.9598435E+002
  -0.1531929E+002  -0.9019193E+001
   0.4638550E+002   0.5382906E+002
   0.9855476E+002   0.1095850E+003
   0.1062033E+003   0.1137946E+003
   0.5192701E+002   0.5528115E+002
  -0.1103415E+002  -0.7642423E+001
  -0.2253948E+002  -0.2583063E+002
   0.6765834E+002   0.7702662E+002
   0.2141363E+003   0.2429605E+003
   0.3641142E+003   0.3795958E+003
   0.4391433E+003   0.4373227E+003
   0.3629253E+003   0.3766852E+003
   0.1981196E+003   0.2416804E+003
   0.1335620E+002   0.2927059E+002
  -0.2384024E+002  -0.1857747E+002
   0.4768243E+002   0.6769442E+002
   0.9252363E+002   0.9759093E+002
   0.1022499E+003   0.1024452E+003
   0.6263088E+002   0.6768061E+002
   0.8465530E+002   0.9400185E+002
   0.1488345E+003   0.1706915E+003
   0.2017593E+003   0.2265440E+003
   0.1833714E+003   0.2060286E+003
   0.9466347E+002   0.1216064E+003
   0.2252959E+002   0.2893291E+002
  -0.5800865E+002  -0.6630813E+002
  -0.1849727E+003  -0.1920754E+003
  -0.2656537E+003  -0.2778536E+003
  -0.2726934E+003  -0.3083388E+003
  -0.1668870E+003  -0.1787738E+003
  -0.1031586E+003  -0.1046595E+003
  -0.1064428E+003  -0.1082056E+003
  -0.1327807E+003  -0.1367278E+003
  -0.1490909E+003  -0.1519350E+003
  -0.1695516E+003  -0.1747406E+003
  -0.1859701E+003  -0.1966834E+003
  -0.2105456E+003  -0.2255294E+003
  -0.2257789E+003  -0.2395784E+003
  -0.1842786E+003  -0.1887667E+003
  -0.1130608E+003  -0.1066071E+003
  -0.2118216E+002  -0.1480909E+002
   0.5259326E+002   0.5900759E+002
   0.9709573E+002   0.1059974E+003
   0.8469016E+002   0.9388869E+002
   0.1253013E+002   0.1910489E+002
  -0.4996697E+002  -0.4928474E+002
  -0.3590060E+002  -0.4658323E+002
   0.8715532E+002   0.8828362E+002
   0.2303547E+003   0.2511854E+003
