 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.3721874E+002  -0.3725290E+002
  -0.1080909E+003  -0.1170886E+003
  -0.2246930E+003  -0.2490168E+003
  -0.3503283E+003  -0.3745872E+003
  -0.3700840E+003  -0.3892737E+003
  -0.5816496E+003  -0.5858463E+003
  -0.5701195E+003  -0.6038069E+003
  -0.3244253E+003  -0.3193312E+003
   0.1613931E+003   0.1217773E+003
   0.2373687E+003   0.1993116E+003
   0.1596418E+002   0.8190960E+001
   0.1937750E+002   0.1831403E+002
   0.2371504E+002   0.2296219E+002
  -0.4964431E+002  -0.5254599E+002
  -0.2075344E+003  -0.2122145E+003
  -0.1943166E+003  -0.1953875E+003
  -0.3716065E+002  -0.4005190E+002
   0.2001922E+002   0.1866326E+002
   0.4386639E+002   0.4368001E+002
   0.6672334E+002   0.6752844E+002
   0.6796374E+002   0.6956389E+002
   0.6652120E+002   0.6707258E+002
   0.9264149E+002   0.9212427E+002
   0.1795999E+003   0.1863735E+003
   0.2257567E+003   0.2288375E+003
   0.1171650E+003   0.1200064E+003
   0.5822967E+002   0.5867513E+002
   0.4985463E+002   0.5056010E+002
   0.3324184E+002   0.3408154E+002
   0.2438939E+002   0.2482643E+002
   0.1664117E+002   0.1658946E+002
  -0.3618933E+001  -0.3655767E+001
   0.1180679E+003   0.1269991E+003
   0.3697509E+003   0.3736272E+003
   0.2031047E+003   0.2266043E+003
   0.1094287E+003   0.1136774E+003
   0.1048711E+003   0.1064590E+003
   0.8022086E+002   0.8242258E+002
   0.4424372E+002   0.4510166E+002
   0.1084727E+002   0.1303958E+002
  -0.3812887E+002  -0.4125345E+002
  -0.1296800E+003  -0.1476942E+003
  -0.1246771E+003  -0.1452521E+003
  -0.2262504E+003  -0.2614243E+003
  -0.2049068E+003  -0.2127714E+003
  -0.3749211E+003  -0.3655417E+003
  -0.4072439E+003  -0.3825357E+003
  -0.2217366E+003  -0.1821983E+003
  -0.4461812E+002  -0.3315709E+002
   0.1654915E+002   0.9520982E+001
  -0.9547946E+002  -0.9289323E+002
  -0.2915257E+002  -0.2920215E+002
  -0.1062974E+002  -0.1113505E+002
  -0.1179537E+003  -0.1148262E+003
  -0.2191846E+003  -0.2210066E+003
  -0.9331480E+002  -0.9356349E+002
   0.6191177E+002   0.6000508E+002
   0.6866138E+002   0.7026945E+002
   0.8084671E+002   0.8395326E+002
   0.1188299E+003   0.1250723E+003
   0.1386977E+003   0.1409305E+003
   0.1112461E+003   0.1092553E+003
   0.9396583E+002   0.9305205E+002
   0.1722552E+003   0.1776487E+003
   0.2660570E+003   0.2760474E+003
   0.1477594E+003   0.1519200E+003
   0.6307675E+002   0.6361180E+002
   0.5126050E+002   0.5187023E+002
   0.3605090E+002   0.3711004E+002
   0.3042999E+002   0.3156464E+002
   0.4483699E+002   0.5024762E+002
   0.4989433E+002   0.5595624E+002
   0.8956656E+002   0.9039877E+002
   0.2849892E+003   0.2803977E+003
   0.2372979E+003   0.2461146E+003
   0.1375988E+003   0.1430080E+003
   0.1214261E+003   0.1245689E+003
   0.8562403E+002   0.8648587E+002
   0.4643936E+002   0.4907846E+002
   0.5943251E+002   0.6462202E+002
  -0.1799670E+002  -0.2034438E+002
  -0.1202094E+003  -0.1295632E+003
  -0.1774755E+002  -0.2360224E+002
  -0.1906842E+003  -0.1941275E+003
  -0.2493378E+003  -0.2510323E+003
  -0.3099952E+003  -0.3202382E+003
  -0.2116830E+003  -0.2257529E+003
  -0.1125391E+003  -0.1043775E+003
  -0.2137417E+003  -0.2061831E+003
  -0.2510816E+003  -0.2443541E+003
  -0.2205431E+003  -0.2183263E+003
  -0.6579580E+002  -0.6695754E+002
   0.9083742E+001   0.7032076E+001
  -0.1017279E+003  -0.9623132E+002
  -0.2116669E+003  -0.2091037E+003
  -0.6975095E+002  -0.6718134E+002
   0.6831854E+002   0.7489140E+002
   0.9989472E+002   0.1023559E+003
   0.1395572E+003   0.1387280E+003
   0.1624031E+003   0.1644076E+003
   0.1653408E+003   0.1677294E+003
   0.1463669E+003   0.1467377E+003
   0.1219307E+003   0.1217082E+003
   0.1969252E+003   0.2159048E+003
   0.2996504E+003   0.3137185E+003
   0.1451061E+003   0.1493013E+003
   0.7272279E+002   0.7623921E+002
   0.6249619E+002   0.6668845E+002
   0.4431983E+002   0.4710989E+002
   0.5433315E+002   0.5836760E+002
   0.1016021E+003   0.1176394E+003
   0.1106629E+003   0.1170949E+003
   0.9413222E+002   0.9407717E+002
   0.2056234E+003   0.2051922E+003
   0.2416710E+003   0.2431244E+003
   0.1842078E+003   0.1885369E+003
   0.1409676E+003   0.1451394E+003
   0.7250997E+002   0.7450369E+002
   0.8290619E+002   0.9410964E+002
   0.1108706E+003   0.1131834E+003
  -0.2848100E+002  -0.3006335E+002
  -0.7424114E+002  -0.7748139E+002
   0.5143595E+002   0.5476039E+002
  -0.1443776E+003  -0.1108061E+003
  -0.2921286E+003  -0.3230558E+003
  -0.3824484E+003  -0.4162092E+003
  -0.2189442E+003  -0.2313366E+003
  -0.9169271E+002  -0.9497298E+002
  -0.2141660E+003  -0.2115778E+003
  -0.4454928E+003  -0.4505493E+003
  -0.4373544E+003  -0.4439595E+003
  -0.1568143E+003  -0.1541816E+003
   0.2434906E+002   0.2328391E+002
  -0.1908469E+002  -0.2117732E+002
  -0.1534897E+003  -0.1534134E+003
  -0.1602822E+003  -0.1688811E+003
  -0.1344025E+001  -0.3704681E+001
   0.1164733E+003   0.1164790E+003
   0.1608299E+003   0.1597192E+003
   0.1503546E+003   0.1471161E+003
   0.9233110E+002   0.8405452E+002
   0.3558538E+002   0.1644123E+002
   0.6677116E+002   0.6028262E+002
   0.2255510E+003   0.2527363E+003
   0.2736884E+003   0.2751729E+003
   0.8813340E+002   0.9206120E+002
   0.1155139E+003   0.1318465E+003
   0.1311622E+003   0.1332843E+003
   0.4683849E+002   0.4680659E+002
   0.3813054E+002   0.3907368E+002
   0.1179025E+003   0.1274323E+003
   0.1685782E+003   0.1754753E+003
   0.1608356E+003   0.1761084E+003
   0.1888877E+003   0.2087291E+003
   0.2049972E+003   0.2122688E+003
   0.1957450E+003   0.1951698E+003
   0.1474284E+003   0.1500777E+003
   0.9058456E+002   0.9194336E+002
   0.1537186E+003   0.1648842E+003
   0.1337998E+003   0.1370574E+003
   0.8938754E+001   0.6881742E+001
  -0.5483002E+002  -0.5776305E+002
  -0.2498578E+002  -0.2309582E+002
  -0.1011523E+003  -0.1032313E+003
  -0.2497387E+003  -0.2587812E+003
  -0.3353661E+003  -0.3408436E+003
  -0.2637691E+003  -0.2685357E+003
  -0.1865540E+003  -0.1902647E+003
  -0.2966977E+003  -0.2946280E+003
  -0.5472771E+003  -0.5535764E+003
  -0.6575360E+003  -0.6575948E+003
  -0.4858287E+003  -0.4615651E+003
  -0.1826473E+003  -0.1792144E+003
  -0.7367681E+002  -0.7288212E+002
  -0.1572360E+003  -0.1548155E+003
  -0.1233607E+003  -0.1195092E+003
   0.4683273E+002   0.5257245E+002
   0.9446664E+002   0.9360433E+002
   0.1121521E+003   0.1209998E+003
   0.1043250E+003   0.1111250E+003
   0.1151594E+002   0.8227670E+001
  -0.1236931E+003  -0.1246997E+003
  -0.2963244E+002  -0.2695596E+002
   0.2085214E+003   0.2092038E+003
   0.1738925E+003   0.1702868E+003
   0.6769265E+002   0.7698788E+002
   0.1528491E+003   0.1752213E+003
   0.1666945E+003   0.1718656E+003
   0.4837539E+002   0.5083441E+002
   0.9458195E+002   0.7002267E+002
   0.2350918E+003   0.1978825E+003
   0.2306075E+003   0.2037183E+003
   0.1408203E+003   0.1330632E+003
   0.5722445E+002   0.5141164E+002
   0.4049796E+002   0.3247675E+002
   0.1614753E+003   0.1660550E+003
   0.1305935E+003   0.1363013E+003
   0.5693841E+002   0.5504993E+002
   0.1610090E+003   0.1658423E+003
   0.1649281E+003   0.1659299E+003
   0.5935945E+002   0.6368793E+002
  -0.4644938E+002  -0.5788698E+002
  -0.1121362E+003  -0.1179657E+003
  -0.1428647E+003  -0.1468939E+003
  -0.2348894E+003  -0.2348915E+003
  -0.2742673E+003  -0.2745956E+003
  -0.2206137E+003  -0.2304131E+003
  -0.2050018E+003  -0.2104159E+003
  -0.2963333E+003  -0.2978743E+003
  -0.4578428E+003  -0.4632173E+003
  -0.6428826E+003  -0.6528206E+003
  -0.7344489E+003  -0.7536298E+003
  -0.4629207E+003  -0.4882922E+003
  -0.1492577E+003  -0.1563652E+003
  -0.1101257E+003  -0.1045338E+003
   0.2935125E+001   0.1825877E+002
   0.1081798E+003   0.1114467E+003
   0.4744401E+002   0.4733812E+002
   0.9806705E+002   0.1137103E+003
   0.1547539E+003   0.1743500E+003
   0.4670883E+002   0.4301403E+002
  -0.1036893E+003  -0.1028514E+003
  -0.4215579E+002  -0.3658010E+002
   0.1200377E+003   0.1207793E+003
   0.9360772E+002   0.1096521E+003
   0.1281636E+003   0.1490327E+003
   0.1231575E+003   0.1342530E+003
   0.1217799E+003   0.1371296E+003
   0.2879686E+003   0.2577384E+003
   0.3555141E+003   0.3076105E+003
   0.2053816E+003   0.1626910E+003
   0.5979455E+002   0.1892897E+002
  -0.2105867E+002  -0.2817668E+002
  -0.4961291E+002  -0.5052066E+002
  -0.8460213E+002  -0.8654167E+002
   0.6135532E+002   0.5654439E+002
   0.1076144E+003   0.9833524E+002
   0.1954383E+002   0.1308619E+002
   0.1450833E+003   0.1474033E+003
   0.2108032E+003   0.2123652E+003
   0.8788370E+002   0.1026753E+003
  -0.7308105E+001  -0.1135078E+002
  -0.6938298E+002  -0.7682999E+002
  -0.1280704E+003  -0.1337392E+003
  -0.2735166E+003  -0.2813506E+003
  -0.2335946E+003  -0.2361075E+003
  -0.1674334E+003  -0.1758960E+003
  -0.1499515E+003  -0.1554093E+003
  -0.1932941E+003  -0.1988468E+003
  -0.2777081E+003  -0.2842267E+003
  -0.3938649E+003  -0.3936832E+003
  -0.4598430E+003  -0.4699458E+003
  -0.3386355E+003  -0.3559235E+003
  -0.1461620E+003  -0.1482124E+003
  -0.9772731E+002  -0.9399756E+002
   0.2337567E+001   0.1468145E+002
   0.6616778E+002   0.6776101E+002
  -0.3823013E+002  -0.4164855E+002
   0.8364739E+002   0.1004148E+003
   0.2025257E+003   0.2280827E+003
   0.6890372E+002   0.7059367E+002
  -0.9652338E+001  -0.1457806E+002
  -0.4673994E+002  -0.4654113E+002
  -0.5451645E+001  -0.2688115E+001
   0.1295818E+003   0.1710680E+003
   0.2002138E+003   0.2075881E+003
   0.1106121E+003   0.1166082E+003
   0.2809687E+003   0.2839352E+003
   0.5591224E+003   0.5433617E+003
   0.2881237E+003   0.2859047E+003
  -0.1294675E+002  -0.1560541E+002
  -0.6528112E+002  -0.6642780E+002
  -0.2856046E+002  -0.2987282E+002
  -0.7829229E+001  -0.8464886E+001
  -0.3101992E+002  -0.3191441E+002
  -0.2664782E+002  -0.3487480E+002
   0.5815550E+002   0.4318323E+002
   0.1212572E+003   0.1146735E+003
   0.2019931E+003   0.2194365E+003
   0.2371920E+003   0.2411678E+003
   0.8981559E+002   0.1072211E+003
  -0.2582377E+001   0.8733498E+000
  -0.3841114E+002  -0.4491161E+002
  -0.1639179E+003  -0.1713350E+003
  -0.2971955E+003  -0.3069608E+003
  -0.2464938E+003  -0.2530908E+003
  -0.1492088E+003  -0.1524169E+003
  -0.1034016E+003  -0.1030520E+003
  -0.1175883E+003  -0.1168240E+003
  -0.1644864E+003  -0.1654129E+003
  -0.2129246E+003  -0.2121229E+003
  -0.1956489E+003  -0.1947990E+003
  -0.1539143E+003  -0.1532985E+003
  -0.1427434E+003  -0.1416072E+003
  -0.1778333E+003  -0.1784545E+003
  -0.1135496E+003  -0.1053064E+003
  -0.2867947E+002  -0.2568424E+002
  -0.6999743E+002  -0.6897817E+002
   0.7223115E+002   0.7928334E+002
   0.1750925E+003   0.1886581E+003
   0.9306969E+002   0.9741920E+002
   0.5737829E+002   0.6067867E+002
  -0.5464804E+002  -0.5481899E+002
  -0.6958399E+002  -0.7027349E+002
   0.1115885E+003   0.1479947E+003
   0.2114219E+003   0.2302229E+003
   0.2343921E+003   0.2353011E+003
   0.5444351E+003   0.5423098E+003
   0.5875388E+003   0.5837089E+003
   0.1521012E+003   0.1597782E+003
  -0.6254188E+002  -0.6460372E+002
  -0.6889721E+002  -0.7847486E+002
   0.2719501E+002   0.2923965E+002
   0.8100024E+002   0.8415936E+002
   0.4676119E+002   0.4865974E+002
  -0.4195519E+001  -0.4388928E+001
   0.2881267E+002   0.3036181E+002
   0.1932920E+003   0.1846476E+003
   0.2958950E+003   0.3104635E+003
   0.2048005E+003   0.2225705E+003
   0.5266726E+002   0.6290515E+002
  -0.3070235E+002  -0.2968854E+002
  -0.5659497E+002  -0.6719687E+002
  -0.1858247E+003  -0.1939649E+003
  -0.3658329E+003  -0.3598987E+003
  -0.2882327E+003  -0.3139402E+003
  -0.1294014E+003  -0.1308340E+003
  -0.8775467E+002  -0.8742923E+002
  -0.9736815E+002  -0.9700515E+002
  -0.1298849E+003  -0.1303429E+003
  -0.1584387E+003  -0.1587210E+003
  -0.1378154E+003  -0.1397085E+003
  -0.1421219E+003  -0.1441120E+003
  -0.1973958E+003  -0.1960464E+003
  -0.2853062E+003  -0.2874528E+003
  -0.2620781E+003  -0.2622575E+003
  -0.8297356E+002  -0.7523638E+002
   0.2373870E+002   0.2476488E+002
   0.6074514E+002   0.6308858E+002
   0.1125671E+003   0.1154098E+003
   0.1620413E+003   0.1651734E+003
   0.1099334E+003   0.1140480E+003
  -0.6395493E+002  -0.6343563E+002
  -0.7909664E+002  -0.8198790E+002
   0.1443341E+002   0.1540160E+002
   0.1526219E+003   0.1658642E+003
   0.3844284E+003   0.3993153E+003
   0.6046711E+003   0.6033959E+003
   0.5331833E+003   0.5363475E+003
   0.1423536E+003   0.1635050E+003
  -0.4668540E+002  -0.4672545E+002
  -0.5212888E+002  -0.5153616E+002
   0.5577030E+002   0.6904054E+002
   0.1437387E+003   0.1433010E+003
   0.8539166E+002   0.8397397E+002
   0.4171055E+002   0.4354910E+002
   0.4299459E+002   0.4725748E+002
   0.1328160E+003   0.1482794E+003
   0.2750798E+003   0.2905416E+003
   0.2073610E+003   0.2168127E+003
   0.6118151E+002   0.7815450E+002
  -0.2258004E+002  -0.2161170E+002
  -0.2421676E+002  -0.2495007E+002
  -0.1548270E+003  -0.1592916E+003
  -0.4143262E+003  -0.4144976E+003
  -0.3122716E+003  -0.3391995E+003
  -0.1180022E+003  -0.1184724E+003
  -0.8330794E+002  -0.8382667E+002
  -0.1038203E+003  -0.1037416E+003
  -0.1272669E+003  -0.1290463E+003
  -0.1483443E+003  -0.1487437E+003
  -0.1430997E+003  -0.1448126E+003
  -0.1796301E+003  -0.1888452E+003
  -0.2591322E+003  -0.2706860E+003
  -0.3482702E+003  -0.3531779E+003
  -0.3780234E+003  -0.3864638E+003
  -0.1318826E+003  -0.1255294E+003
   0.9572418E+002   0.9839735E+002
   0.5681856E+002   0.6027506E+002
   0.5638765E+002   0.6192845E+002
   0.1922615E+003   0.2132979E+003
   0.8782321E+002   0.9307674E+002
  -0.8275797E+002  -0.8492488E+002
  -0.8997615E+002  -0.9150827E+002
  -0.6228380E+001  -0.8064224E+001
   0.2674921E+003   0.2955197E+003
   0.4855953E+003   0.4981002E+003
   0.4543543E+003   0.4596093E+003
   0.4442016E+003   0.4330665E+003
   0.1697245E+003   0.1806312E+003
  -0.4984281E+002  -0.4832019E+002
  -0.7054798E+002  -0.7145014E+002
   0.4359434E+002   0.5733373E+002
   0.2056159E+003   0.2054838E+003
   0.1457317E+003   0.1440165E+003
   0.1073109E+003   0.1092801E+003
   0.8505070E+002   0.8932574E+002
   0.7648539E+002   0.8856067E+002
   0.1717433E+003   0.2070427E+003
   0.2630466E+003   0.2715421E+003
   0.1556262E+003   0.1712690E+003
   0.2205891E+002   0.3008538E+002
   0.1217561E+002   0.1566444E+002
  -0.1404591E+003  -0.1350952E+003
  -0.3660921E+003  -0.3775954E+003
  -0.2932333E+003  -0.3089118E+003
  -0.1287514E+003  -0.1293342E+003
  -0.9204441E+002  -0.9521364E+002
  -0.1078169E+003  -0.1114094E+003
  -0.1287059E+003  -0.1341105E+003
  -0.1554977E+003  -0.1630445E+003
  -0.1776847E+003  -0.1816633E+003
  -0.2289092E+003  -0.2266397E+003
  -0.2526964E+003  -0.2561537E+003
  -0.2557760E+003  -0.2565009E+003
  -0.2782033E+003  -0.2739683E+003
  -0.1175048E+003  -0.1211627E+003
   0.6023652E+002   0.6463277E+002
   0.1138441E+003   0.1170081E+003
   0.1494646E+003   0.1632882E+003
   0.7614307E+002   0.7527808E+002
  -0.7794064E+002  -0.7944583E+002
  -0.1750873E+003  -0.1804158E+003
  -0.9269858E+002  -0.9920867E+002
   0.1379215E+003   0.1339064E+003
   0.3245439E+003   0.3271484E+003
   0.2563694E+003   0.2746385E+003
   0.1072541E+003   0.1185494E+003
   0.1964766E+003   0.1858162E+003
   0.2587294E+003   0.2485965E+003
   0.4959456E+002   0.5912270E+002
  -0.3284944E+002  -0.3093764E+002
   0.3060929E+002   0.3605673E+002
   0.1382992E+003   0.1391714E+003
   0.1442500E+003   0.1393156E+003
   0.1825781E+003   0.1694461E+003
   0.2396583E+003   0.1910725E+003
   0.1424673E+003   0.1117528E+003
   0.7692712E+002   0.8557556E+002
   0.2097013E+003   0.2431769E+003
   0.2131403E+003   0.2205453E+003
   0.8187197E+002   0.8554530E+002
   0.5966978E+001   0.6508750E+001
  -0.1525274E+003  -0.1502625E+003
  -0.2909223E+003  -0.2894713E+003
  -0.2374879E+003  -0.2404400E+003
  -0.1297585E+003  -0.1292594E+003
  -0.1146036E+003  -0.1172638E+003
  -0.1189202E+003  -0.1215251E+003
  -0.1296546E+003  -0.1324425E+003
  -0.1586008E+003  -0.1652512E+003
  -0.2343123E+003  -0.2487034E+003
  -0.3716614E+003  -0.3619902E+003
  -0.2539684E+003  -0.2477674E+003
  -0.7630870E+002  -0.7185039E+002
  -0.7640153E+002  -0.7225221E+002
  -0.4028919E+002  -0.4009388E+002
   0.3312813E+001   0.3829307E+001
   0.9235116E+002   0.9481953E+002
   0.1843115E+003   0.1832812E+003
   0.6914830E+002   0.6048957E+002
  -0.9767162E+002  -0.1063080E+003
  -0.1671500E+003  -0.1705341E+003
   0.3287670E+002   0.5229929E+002
   0.2398318E+003   0.2444717E+003
   0.1281768E+003   0.1367811E+003
   0.1497510E+002   0.1709342E+002
  -0.5371778E+002  -0.5481211E+002
  -0.1378217E+003  -0.1475636E+003
   0.1653601E+002  -0.6388193E+001
   0.1746746E+003   0.1863187E+003
   0.1022227E+003   0.1071470E+003
   0.8779621E+001   0.4230000E+001
  -0.1071738E+003  -0.1040439E+003
  -0.1448996E+002  -0.1441364E+002
   0.1124146E+003   0.1118658E+003
   0.3974941E+003   0.3292126E+003
   0.5227969E+003   0.3789012E+003
   0.1418014E+003   0.1176555E+003
   0.1336029E+003   0.1274554E+003
   0.1741857E+003   0.1566789E+003
   0.1018163E+003   0.8829005E+002
  -0.1726708E+002  -0.1551479E+002
  -0.1677539E+003  -0.1570828E+003
  -0.1607357E+003  -0.1698596E+003
  -0.1227057E+003  -0.1242161E+003
  -0.1057137E+003  -0.1052865E+003
  -0.1570723E+003  -0.1596475E+003
  -0.1902617E+003  -0.2033714E+003
  -0.1692444E+003  -0.1793764E+003
  -0.1943618E+003  -0.2097921E+003
  -0.3447570E+003  -0.3581598E+003
  -0.4625256E+003  -0.4692200E+003
  -0.2582354E+003  -0.2701574E+003
  -0.4234518E+002  -0.3933855E+002
  -0.5648680E+001  -0.4235936E+001
   0.1609534E+002   0.1513513E+002
   0.3753259E+002   0.3705907E+002
   0.4744606E+002   0.5092583E+002
   0.9947118E+002   0.1102949E+003
   0.1181658E+003   0.1197595E+003
   0.1797827E+001   0.3425793E+001
  -0.4729950E+002  -0.5209881E+002
   0.1295455E+003   0.1552794E+003
   0.1681448E+003   0.1870766E+003
   0.2945178E+002   0.3183337E+002
  -0.2777645E+001  -0.3354497E+001
  -0.4658749E+002  -0.5126254E+002
  -0.1415370E+003  -0.1518793E+003
  -0.1264878E+003  -0.1364996E+003
   0.9190639E+002   0.9420366E+002
   0.1419595E+003   0.1427435E+003
  -0.5889133E+002  -0.7109268E+002
  -0.2005893E+003  -0.1990138E+003
  -0.6607449E+002  -0.6716154E+002
  -0.2353200E+002  -0.2081499E+002
   0.3141773E+003   0.2886225E+003
   0.6841688E+003   0.6029478E+003
   0.2667316E+003   0.2005528E+003
   0.1066137E+003   0.9929374E+002
   0.2253666E+003   0.2270538E+003
   0.1604462E+003   0.1721598E+003
  -0.2418717E+002  -0.2640659E+002
  -0.1358472E+003  -0.1433135E+003
  -0.3350566E+002  -0.3499380E+002
  -0.3452060E+002  -0.3640341E+002
  -0.5898646E+002  -0.6165020E+002
  -0.1356409E+003  -0.1402408E+003
  -0.1781792E+003  -0.1795823E+003
  -0.1698905E+003  -0.1721386E+003
  -0.2621069E+003  -0.2741050E+003
  -0.3493374E+003  -0.3580963E+003
  -0.3967000E+003  -0.4121825E+003
  -0.2984771E+003  -0.3206559E+003
  -0.1424674E+003  -0.1570963E+003
  -0.1842255E+002  -0.1964265E+002
   0.4949236E+002   0.5014835E+002
   0.6397965E+002   0.6419581E+002
   0.4648811E+002   0.4647845E+002
   0.9102231E+002   0.9933511E+002
   0.1059781E+003   0.1058532E+003
   0.2280278E+002   0.2488782E+002
  -0.1794184E+002  -0.1797114E+002
   0.1288356E+003   0.1623537E+003
   0.1843687E+003   0.2026250E+003
   0.4458253E+002   0.5010838E+002
   0.2989005E+001   0.3814455E+001
  -0.2164965E+002  -0.2200543E+002
  -0.5021202E+002  -0.5137087E+002
  -0.5055196E+002  -0.5054944E+002
   0.1541784E+002   0.1539956E+002
   0.5522047E+002   0.5378504E+002
  -0.9472434E+002  -0.1050653E+003
  -0.1416323E+003  -0.1508139E+003
  -0.1715664E+002  -0.2130366E+002
   0.1332098E+003   0.1458171E+003
   0.5370405E+003   0.5199801E+003
   0.4603983E+003   0.4208980E+003
   0.8651048E+002   0.6317983E+002
   0.8367986E+002   0.8869428E+002
   0.2848849E+003   0.3043066E+003
   0.1685541E+003   0.1760784E+003
  -0.2150990E+002  -0.2174663E+002
  -0.5477824E+002  -0.5839478E+002
  -0.3858483E+001  -0.4488274E+001
   0.3889435E+001   0.2935726E+001
  -0.7951609E+001  -0.1003572E+002
  -0.5533833E+002  -0.6158749E+002
  -0.1051938E+003  -0.1072325E+003
  -0.1267972E+003  -0.1301307E+003
  -0.2552927E+003  -0.2678434E+003
  -0.3013720E+003  -0.3070705E+003
  -0.3229757E+003  -0.3208873E+003
  -0.2819271E+003  -0.2768488E+003
  -0.1947404E+003  -0.1989904E+003
  -0.1251049E+003  -0.1393946E+003
  -0.2236810E+002  -0.2534474E+002
   0.1500782E+002   0.1724476E+002
   0.9351227E+001   0.9357238E+001
   0.5741204E+002   0.6160601E+002
   0.9448315E+002   0.9569499E+002
   0.3787465E+002   0.3952283E+002
  -0.6130997E+001  -0.6013545E+001
   0.6107125E+002   0.7901977E+002
   0.1479230E+003   0.1555611E+003
   0.7940461E+002   0.8370226E+002
   0.2029978E+002   0.2300056E+002
  -0.3736871E+001  -0.3357222E+001
  -0.2442595E+002  -0.2466554E+002
  -0.3826906E+002  -0.3849733E+002
  -0.2590377E+002  -0.2592279E+002
  -0.2154650E+002  -0.2434464E+002
  -0.1246262E+003  -0.1307629E+003
  -0.8131450E+002  -0.1004679E+003
   0.5663029E+002   0.6011986E+002
   0.4478337E+003   0.5107141E+003
   0.6871222E+003   0.6313342E+003
   0.2295161E+003   0.2256742E+003
   0.2895022E+002   0.2814380E+002
   0.8636655E+002   0.8692600E+002
   0.1680784E+003   0.1671250E+003
   0.6058342E+002   0.6551984E+002
  -0.4595537E+002  -0.4594016E+002
  -0.4153721E+002  -0.4360436E+002
   0.5670016E+001   0.4415445E+001
   0.2233082E+002   0.2210326E+002
   0.1850785E+002   0.1802597E+002
  -0.7366103E+001  -0.9943475E+001
  -0.7560953E+002  -0.7641461E+002
  -0.1328892E+003  -0.1309409E+003
  -0.2082189E+003  -0.2125359E+003
  -0.2641003E+003  -0.2662810E+003
  -0.2115242E+003  -0.2187864E+003
  -0.8256908E+002  -0.8912454E+002
  -0.1252164E+003  -0.1343711E+003
  -0.2811187E+003  -0.2919571E+003
  -0.2347259E+003  -0.2662510E+003
  -0.8492001E+002  -0.8683729E+002
  -0.3762679E+002  -0.3603702E+002
   0.4698470E+001   0.7418061E+001
   0.6451952E+002   0.6610228E+002
   0.5332321E+002   0.5473444E+002
   0.7356958E+001   0.6730662E+001
  -0.1607829E+002  -0.1516617E+002
   0.3319679E+002   0.3874499E+002
   0.6387266E+002   0.6580235E+002
   0.4928944E+002   0.5112358E+002
   0.1899723E+002   0.1872128E+002
  -0.4519204E+002  -0.4777570E+002
  -0.8426449E+002  -0.8615519E+002
  -0.8347283E+002  -0.8432403E+002
  -0.1132517E+003  -0.1187923E+003
  -0.1304147E+003  -0.1458416E+003
  -0.2602194E+002  -0.3416553E+002
   0.1567580E+003   0.1915042E+003
   0.5975169E+003   0.6439842E+003
   0.5867742E+003   0.5609712E+003
   0.2332559E+003   0.2601014E+003
   0.1126615E+003   0.1131186E+003
   0.1218718E+003   0.1214240E+003
   0.9184011E+002   0.9414328E+002
   0.1498600E+002   0.1680175E+002
  -0.1335127E+003  -0.1520430E+003
  -0.1208119E+003  -0.1505542E+003
   0.6379604E+001   0.4918231E+001
   0.2451210E+002   0.2482429E+002
   0.1876872E+002   0.1942982E+002
  -0.1045866E+002  -0.1216511E+002
  -0.8228329E+002  -0.8761916E+002
  -0.1631735E+003  -0.1703519E+003
  -0.2149618E+003  -0.2234153E+003
  -0.3055698E+003  -0.3278102E+003
  -0.2301389E+003  -0.2889987E+003
  -0.5064057E+002  -0.5588580E+002
  -0.4620967E+002  -0.5203052E+002
  -0.1944318E+003  -0.2203776E+003
  -0.3266766E+003  -0.3398193E+003
  -0.2070619E+003  -0.2233354E+003
  -0.9453468E+002  -0.1022310E+003
  -0.4676363E+002  -0.5095650E+002
   0.2487078E+002   0.2431886E+002
   0.6332562E+002   0.6694914E+002
   0.1194534E+002   0.1022807E+002
  -0.6625617E+002  -0.6664780E+002
  -0.6795338E+002  -0.6738338E+002
  -0.1161950E+002  -0.9152252E+001
   0.5831716E+002   0.6048611E+002
   0.5431163E+002   0.5528661E+002
  -0.5900527E+002  -0.5954801E+002
  -0.1614415E+003  -0.1639644E+003
  -0.1942456E+003  -0.2032632E+003
  -0.2061086E+003  -0.2238832E+003
   0.3899728E+002   0.4369164E+002
   0.1795919E+003   0.2127834E+003
   0.3518631E+003   0.3962305E+003
   0.5784583E+003   0.5786655E+003
   0.4729428E+003   0.4806214E+003
   0.3536750E+003   0.3641593E+003
   0.1598612E+003   0.1690227E+003
   0.1080445E+003   0.1091711E+003
   0.4473432E+002   0.4651600E+002
  -0.5165947E+000  -0.8423517E+000
  -0.1573883E+003  -0.1797893E+003
  -0.1683879E+003  -0.2071709E+003
  -0.1732804E+002  -0.1992160E+002
   0.1821001E+002   0.1840536E+002
   0.1697861E+002   0.1868743E+002
  -0.2056094E+002  -0.1996764E+002
  -0.9160063E+002  -0.9590941E+002
  -0.1745099E+003  -0.1791482E+003
  -0.2393524E+003  -0.2463490E+003
  -0.3386306E+003  -0.3747890E+003
  -0.2444938E+003  -0.2876842E+003
  -0.8895819E+002  -0.8909135E+002
  -0.6657138E+002  -0.6608520E+002
  -0.1133934E+003  -0.1254531E+003
  -0.2441897E+003  -0.2573572E+003
  -0.2773569E+003  -0.2822731E+003
