 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1408622E+003   0.1479132E+003
   0.4097711E+002   0.4635714E+002
  -0.1782141E+002  -0.2070265E+002
   0.7491684E+001   0.8156450E+001
   0.1113949E+003   0.1288268E+003
   0.2389209E+003   0.2546663E+003
   0.2971988E+003   0.2959999E+003
   0.3234784E+003   0.3180984E+003
   0.2521281E+003   0.2798527E+003
   0.4350050E+002   0.6627599E+002
  -0.4914837E+002  -0.4946030E+002
   0.4070426E+002   0.5791687E+002
   0.1929029E+003   0.1984762E+003
   0.2115988E+003   0.2046297E+003
   0.1354361E+003   0.1347296E+003
   0.1129292E+003   0.1158349E+003
   0.8393023E+002   0.9907999E+002
   0.1208072E+003   0.1482812E+003
   0.1806977E+003   0.2021347E+003
   0.1284350E+003   0.1464322E+003
   0.3322531E+002   0.4144398E+002
  -0.2829540E+001  -0.3822914E-001
  -0.1846254E+003  -0.1730362E+003
  -0.3446919E+003  -0.3604076E+003
  -0.2714828E+003  -0.2949976E+003
  -0.1112078E+003  -0.1121784E+003
  -0.8440120E+002  -0.8708806E+002
  -0.1049591E+003  -0.1094740E+003
  -0.1307080E+003  -0.1380295E+003
  -0.1551858E+003  -0.1650633E+003
  -0.2146869E+003  -0.2248373E+003
  -0.2896123E+003  -0.2768436E+003
  -0.2698292E+003  -0.2552697E+003
  -0.2084481E+003  -0.1982543E+003
  -0.1595559E+003  -0.1540641E+003
  -0.6293846E+002  -0.5905203E+002
   0.2746484E+002   0.2701255E+002
   0.5596052E+002   0.5704780E+002
   0.1513921E+003   0.1461492E+003
   0.1804593E+003   0.1693232E+003
   0.8133345E+002   0.7309952E+002
  -0.3676465E+002  -0.3637259E+002
  -0.3208212E+002  -0.3105482E+002
   0.7281271E+002   0.8088065E+002
   0.1493243E+003   0.1616612E+003
   0.1438775E+003   0.1550584E+003
   0.8818484E+002   0.9823979E+002
   0.1014089E+003   0.1058177E+003
   0.1416803E+003   0.1534698E+003
   0.6952740E+002   0.8571346E+002
  -0.1485483E+002  -0.1316463E+002
   0.5469606E+001   0.8440853E+001
   0.1055801E+003   0.1073327E+003
   0.1730242E+003   0.1672730E+003
   0.1879306E+003   0.1772350E+003
   0.2504218E+003   0.2042247E+003
   0.1893822E+003   0.1524055E+003
   0.9809633E+002   0.1077725E+003
   0.1452289E+003   0.1702793E+003
   0.1638004E+003   0.1786258E+003
   0.8788456E+002   0.9362794E+002
  -0.6251982E+001  -0.6056370E+001
  -0.1975949E+003  -0.1894293E+003
  -0.2613198E+003  -0.2660981E+003
  -0.1983408E+003  -0.2038857E+003
  -0.1087836E+003  -0.1075074E+003
  -0.1065986E+003  -0.1092603E+003
  -0.1183777E+003  -0.1226104E+003
  -0.1277572E+003  -0.1319104E+003
  -0.1670094E+003  -0.1822920E+003
  -0.3200490E+003  -0.3439832E+003
  -0.4172122E+003  -0.4203158E+003
  -0.2963935E+003  -0.3058349E+003
  -0.1269099E+003  -0.1268009E+003
  -0.6721502E+002  -0.6394454E+002
  -0.2632523E+002  -0.2586993E+002
   0.9800146E+001   0.7759182E+001
   0.5586862E+002   0.5868849E+002
   0.2268837E+003   0.2460634E+003
   0.2110948E+003   0.2166808E+003
   0.3980409E+002   0.3614504E+002
  -0.7002816E+002  -0.7766248E+002
   0.2079910E+002   0.3310095E+002
   0.1409140E+003   0.1492705E+003
   0.1059667E+003   0.1166629E+003
   0.2227843E+002   0.2352424E+002
  -0.4765674E+002  -0.5053637E+002
  -0.6281659E+002  -0.6930213E+002
   0.2416674E+002   0.1914481E+002
   0.7781462E+002   0.8240689E+002
   0.2760256E+002   0.2790515E+002
  -0.4391129E+002  -0.5210491E+002
  -0.3402482E+002  -0.3610529E+002
   0.3318616E+002   0.3078468E+002
   0.5206624E+002   0.5199150E+002
   0.2476535E+003   0.1977187E+003
   0.3785250E+003   0.2811107E+003
   0.2623143E+003   0.1843679E+003
   0.1381696E+003   0.1130859E+003
   0.1678534E+003   0.1490608E+003
   0.1353052E+003   0.1131645E+003
  -0.1320813E+002  -0.1206092E+002
  -0.1791740E+003  -0.1655225E+003
  -0.1242961E+003  -0.1324374E+003
  -0.1030907E+003  -0.1052167E+003
  -0.9529011E+002  -0.9554971E+002
  -0.1462637E+003  -0.1515982E+003
  -0.1666220E+003  -0.1809170E+003
  -0.1638174E+003  -0.1805720E+003
  -0.2161284E+003  -0.2438916E+003
  -0.3957161E+003  -0.4209670E+003
  -0.4563148E+003  -0.4863037E+003
  -0.2884021E+003  -0.3152424E+003
  -0.1140074E+003  -0.1207683E+003
  -0.3854984E+002  -0.3925441E+002
   0.1990059E+002   0.2004146E+002
   0.5916294E+002   0.6084395E+002
   0.7535731E+002   0.8172161E+002
   0.1904098E+003   0.2085260E+003
   0.1922265E+003   0.1913550E+003
   0.7194985E+002   0.7224424E+002
  -0.1303068E+002  -0.1488488E+002
   0.1091862E+003   0.1363479E+003
   0.1596715E+003   0.1825609E+003
   0.4936591E+002   0.5975297E+002
  -0.6400924E+001  -0.7983701E+001
  -0.3706067E+002  -0.4182089E+002
  -0.6618577E+002  -0.7016250E+002
  -0.2208190E+002  -0.2232981E+002
   0.3948933E+002   0.3894226E+002
   0.2923206E+002   0.2638068E+002
  -0.8281981E+002  -0.9178849E+002
  -0.1015954E+003  -0.1019140E+003
  -0.6429267E+002  -0.6442815E+002
  -0.9822448E+002  -0.1034609E+003
   0.1619508E+003   0.1290408E+003
   0.4141846E+003   0.3553112E+003
   0.3514391E+003   0.2978782E+003
   0.2171271E+003   0.2162768E+003
   0.2915026E+003   0.3125215E+003
   0.2529522E+003   0.2558989E+003
   0.4143079E+002   0.4041952E+002
  -0.8928621E+002  -0.9493819E+002
  -0.1281403E+002  -0.1449899E+002
  -0.2625655E+002  -0.2870209E+002
  -0.6028709E+002  -0.6444950E+002
  -0.1415275E+003  -0.1497089E+003
  -0.1618053E+003  -0.1645755E+003
  -0.1866383E+003  -0.1937532E+003
  -0.2818277E+003  -0.2952011E+003
  -0.3913899E+003  -0.4012546E+003
  -0.3813796E+003  -0.4009935E+003
  -0.2946481E+003  -0.3212094E+003
  -0.1801709E+003  -0.2029176E+003
  -0.5181338E+002  -0.5701140E+002
   0.3823332E+002   0.3920199E+002
   0.6864296E+002   0.6970699E+002
   0.6835585E+002   0.6925579E+002
   0.1342137E+003   0.1455862E+003
   0.1575837E+003   0.1578737E+003
   0.7275873E+002   0.7572928E+002
   0.1565787E+002   0.1786945E+002
   0.1094612E+003   0.1369212E+003
   0.1537877E+003   0.1728402E+003
   0.7575633E+002   0.8925473E+002
   0.1083989E+002   0.1284371E+002
  -0.1509354E+002  -0.1606026E+002
  -0.3072718E+002  -0.3218447E+002
  -0.1411477E+002  -0.1403324E+002
   0.1455424E+002   0.1455661E+002
  -0.1165119E+002  -0.1581046E+002
  -0.1028283E+003  -0.1099471E+003
  -0.1041646E+003  -0.1108937E+003
  -0.5867175E+002  -0.5900025E+002
   0.1214284E+002   0.4135387E+001
   0.2730163E+003   0.2561798E+003
   0.3673269E+003   0.3273260E+003
   0.1911236E+003   0.1770681E+003
   0.2116835E+003   0.2338097E+003
   0.3655060E+003   0.4030831E+003
   0.3075756E+003   0.3172046E+003
   0.7978345E+002   0.8381180E+002
  -0.2945984E+001  -0.3442003E+001
   0.1504519E+002   0.1511603E+002
   0.6838971E+001   0.5730825E+001
  -0.1436085E+002  -0.1799770E+002
  -0.7950273E+002  -0.9149567E+002
  -0.1090734E+003  -0.1127639E+003
  -0.1668278E+003  -0.1721315E+003
  -0.2750476E+003  -0.2854875E+003
  -0.3415542E+003  -0.3455544E+003
  -0.3125483E+003  -0.3107551E+003
  -0.2756642E+003  -0.2733684E+003
  -0.2188591E+003  -0.2312622E+003
  -0.1226264E+003  -0.1417990E+003
  -0.2804375E+002  -0.3289955E+002
   0.1356494E+002   0.1665256E+002
   0.2315493E+002   0.2484566E+002
   0.7954983E+002   0.8736319E+002
   0.1249744E+003   0.1288915E+003
   0.8315224E+002   0.8641000E+002
   0.2412191E+002   0.2508843E+002
   0.5680192E+002   0.7152217E+002
   0.1040479E+003   0.1145822E+003
   0.8604260E+002   0.9404974E+002
   0.2995475E+002   0.3319194E+002
   0.8141798E+001   0.7824121E+001
  -0.7121923E+001  -0.8473616E+001
  -0.2029601E+002  -0.2122946E+002
  -0.1959317E+002  -0.2018873E+002
  -0.7682898E+002  -0.8361397E+002
  -0.1281105E+003  -0.1363644E+003
  -0.9788487E+002  -0.1166043E+003
  -0.2858954E+002  -0.2445171E+002
   0.2606444E+003   0.2967448E+003
   0.5666458E+003   0.5543674E+003
   0.4088918E+003   0.3713248E+003
   0.5956971E+002   0.5372676E+002
   0.1220424E+003   0.1214572E+003
   0.2622747E+003   0.2615013E+003
   0.1971112E+003   0.2014457E+003
   0.5018847E+002   0.5429972E+002
   0.1268935E+002   0.1282579E+002
   0.2780125E+002   0.2851664E+002
   0.2276515E+002   0.2250956E+002
   0.1118760E+002   0.9864686E+001
  -0.2959512E+002  -0.3600209E+002
  -0.8393441E+002  -0.8529583E+002
  -0.1455258E+003  -0.1447899E+003
  -0.2245073E+003  -0.2257700E+003
  -0.2889472E+003  -0.2858082E+003
  -0.2385598E+003  -0.2423772E+003
  -0.1691245E+003  -0.1801083E+003
  -0.1726975E+003  -0.1824664E+003
  -0.2179401E+003  -0.2321784E+003
  -0.1850824E+003  -0.2122748E+003
  -0.8956378E+002  -0.9423211E+002
  -0.3147883E+002  -0.2851804E+002
   0.1546638E+002   0.1997516E+002
   0.7400613E+002   0.7748874E+002
   0.8090975E+002   0.8411677E+002
   0.3553911E+002   0.3579540E+002
   0.4672527E+001   0.6185549E+001
   0.1366838E+002   0.1938239E+002
   0.3250702E+002   0.3737702E+002
   0.3788558E+002   0.4008294E+002
   0.4089170E+002   0.4186098E+002
  -0.3737542E+001  -0.6605581E+001
  -0.6065162E+002  -0.6362274E+002
  -0.7360439E+002  -0.7589501E+002
  -0.1391782E+003  -0.1455532E+003
  -0.1449841E+003  -0.1649400E+003
  -0.8453028E+002  -0.1003501E+003
   0.5016071E+002   0.6830426E+002
   0.4842385E+003   0.5636644E+003
   0.7257447E+003   0.7043994E+003
   0.4144387E+003   0.4046851E+003
   0.1003459E+003   0.9901822E+002
   0.1116444E+003   0.1103284E+003
   0.1488187E+003   0.1487135E+003
   0.7039819E+002   0.7300615E+002
  -0.3110645E+002  -0.3939882E+002
  -0.2582116E+002  -0.3984274E+002
   0.2265737E+002   0.2161632E+002
   0.2601462E+002   0.2685322E+002
   0.1344511E+002   0.1340005E+002
  -0.2543678E+002  -0.2932384E+002
  -0.9547104E+002  -0.9952357E+002
  -0.1639534E+003  -0.1673040E+003
  -0.2218617E+003  -0.2294414E+003
  -0.2676129E+003  -0.2969950E+003
  -0.1889314E+003  -0.2368692E+003
  -0.6412752E+002  -0.7993416E+002
  -0.8568141E+002  -0.1077830E+003
  -0.2102202E+003  -0.2397959E+003
  -0.2763063E+003  -0.2968684E+003
  -0.1997268E+003  -0.2184869E+003
  -0.1091432E+003  -0.1201686E+003
  -0.5363683E+002  -0.5852190E+002
   0.1183313E+002   0.1258626E+002
   0.7014652E+002   0.8023319E+002
   0.4772744E+002   0.5242168E+002
  -0.2218342E+002  -0.2069945E+002
  -0.6128971E+002  -0.6057236E+002
  -0.4641211E+002  -0.4439936E+002
   0.9491547E+001   0.1196604E+002
   0.5693483E+002   0.5997913E+002
   0.1728942E+002   0.1530733E+002
  -0.9143784E+002  -0.9645167E+002
  -0.1514079E+003  -0.1569491E+003
  -0.1603098E+003  -0.1624921E+003
  -0.7630997E+002  -0.8757586E+002
   0.9330541E+001   0.2039585E+002
   0.1700716E+003   0.1973252E+003
   0.5409084E+003   0.5875570E+003
   0.7244770E+003   0.7257069E+003
   0.4793162E+003   0.4876163E+003
   0.2482143E+003   0.2539367E+003
   0.1261978E+003   0.1261819E+003
   0.6406881E+002   0.6671157E+002
  -0.2042029E+002  -0.2245013E+002
  -0.9639163E+002  -0.1112139E+003
  -0.6631491E+002  -0.9216732E+002
  -0.1640747E+001  -0.5069711E+001
   0.2182477E+002   0.2210072E+002
   0.8417076E+001   0.9464494E+001
  -0.3937375E+002  -0.4114118E+002
  -0.1084511E+003  -0.1139195E+003
  -0.1746074E+003  -0.1794082E+003
  -0.2429390E+003  -0.2501822E+003
  -0.2877094E+003  -0.3248390E+003
  -0.2154779E+003  -0.2639856E+003
  -0.8488193E+002  -0.8735489E+002
  -0.7113533E+002  -0.7257646E+002
  -0.1339261E+003  -0.1556983E+003
  -0.2342676E+003  -0.2516373E+003
  -0.2598344E+003  -0.2684384E+003
  -0.1956529E+003  -0.2059266E+003
  -0.1104239E+003  -0.1192328E+003
  -0.4869815E+001   0.3236672E+001
   0.1079417E+003   0.1359706E+003
   0.8087281E+002   0.9013478E+002
  -0.7113101E+002  -0.7357580E+002
  -0.1328730E+003  -0.1435240E+003
  -0.6864534E+002  -0.6517371E+002
   0.4598641E+002   0.5196963E+002
   0.6142011E+002   0.6806220E+002
  -0.9556060E+002  -0.7799707E+002
  -0.2298254E+003  -0.2188300E+003
  -0.2730088E+003  -0.2630725E+003
  -0.8030376E+002  -0.9533830E+002
   0.1581641E+003   0.1402386E+003
   0.2063599E+003   0.2212850E+003
   0.2956016E+003   0.3074201E+003
   0.5068928E+003   0.5161678E+003
   0.5793960E+003   0.5962008E+003
   0.4740773E+003   0.4917094E+003
   0.3802036E+003   0.3902458E+003
   0.2007861E+003   0.2068687E+003
   0.4510933E+002   0.4885274E+002
  -0.4246631E+002  -0.4623418E+002
  -0.8265157E+002  -0.9128949E+002
  -0.5972517E+002  -0.7330807E+002
  -0.7277746E+001  -0.9376907E+001
   0.2413285E+002   0.2356388E+002
   0.1302062E+002   0.1431891E+002
  -0.4032646E+002  -0.4116446E+002
  -0.1116134E+003  -0.1196530E+003
  -0.1868300E+003  -0.1983269E+003
  -0.2508104E+003  -0.2582461E+003
  -0.2817919E+003  -0.2977640E+003
  -0.2564990E+003  -0.2876206E+003
  -0.1760460E+003  -0.2014104E+003
  -0.1334131E+003  -0.1420376E+003
  -0.1323773E+003  -0.1384098E+003
  -0.1927549E+003  -0.2080141E+003
  -0.2578492E+003  -0.2691299E+003
  -0.2315450E+003  -0.2417844E+003
  -0.1109459E+003  -0.1169511E+003
   0.3857383E+002   0.6323641E+002
   0.1495934E+003   0.1728685E+003
   0.6478804E+002   0.7406837E+002
  -0.1467948E+003  -0.1525644E+003
  -0.1643079E+003  -0.1721327E+003
   0.1566987E+002   0.2379147E+002
   0.1399029E+003   0.1425454E+003
   0.7120203E+002   0.8076935E+002
  -0.2953741E+003  -0.2472554E+003
  -0.5135311E+003  -0.4465826E+003
  -0.3495114E+003  -0.2967936E+003
   0.1532636E+003   0.1719749E+003
   0.4225505E+003   0.4145506E+003
   0.3521698E+003   0.3718852E+003
   0.3804207E+003   0.3946513E+003
   0.4376960E+003   0.4667706E+003
   0.3666946E+003   0.4086709E+003
   0.3326126E+003   0.3817870E+003
   0.3800152E+003   0.4119556E+003
   0.2887177E+003   0.2953186E+003
   0.1025807E+003   0.1051031E+003
   0.4094582E+001  -0.4149667E+001
  -0.1122334E+002  -0.1940393E+002
  -0.1900595E+002  -0.2305205E+002
  -0.1129544E+001  -0.2670560E+001
   0.2892099E+002   0.2816761E+002
   0.1669054E+002   0.1592943E+002
  -0.4380195E+002  -0.4834444E+002
  -0.1303780E+003  -0.1460202E+003
  -0.2346399E+003  -0.2460195E+003
  -0.2731257E+003  -0.2779464E+003
  -0.2809372E+003  -0.2858755E+003
  -0.3416210E+003  -0.3711197E+003
  -0.3481634E+003  -0.4095708E+003
  -0.2757543E+003  -0.3319987E+003
  -0.2026854E+003  -0.2247728E+003
  -0.1901840E+003  -0.1970975E+003
  -0.2179077E+003  -0.2255466E+003
  -0.2077139E+003  -0.2130569E+003
  -0.6204871E+002  -0.5624194E+002
   0.9312199E+002   0.1230337E+003
   0.1417477E+003   0.1480773E+003
   0.2249244E+002   0.2661107E+002
  -0.1535386E+003  -0.1460277E+003
  -0.1482313E+003  -0.1425234E+003
   0.8792829E+002   0.8899006E+002
   0.2515517E+003   0.2620883E+003
   0.2184147E+003   0.2512487E+003
  -0.2257860E+003  -0.1367438E+003
  -0.5193536E+003  -0.4219475E+003
  -0.2121035E+003  -0.1191925E+003
   0.3282263E+003   0.4381955E+003
   0.4635466E+003   0.5189441E+003
   0.3356989E+003   0.3890050E+003
   0.3545560E+003   0.3819520E+003
   0.3357610E+003   0.3786879E+003
   0.2259716E+003   0.2472199E+003
   0.1901868E+003   0.2025524E+003
   0.2508619E+003   0.2959564E+003
   0.2328479E+003   0.2808150E+003
   0.1166337E+003   0.1348087E+003
   0.4816391E+002   0.4686242E+002
   0.2496620E+002   0.2417160E+002
  -0.4427205E+001  -0.4963056E+001
   0.1070537E+002   0.1009915E+002
   0.2978117E+002   0.2909898E+002
   0.3742597E+001  -0.1014913E+000
  -0.6295716E+002  -0.6635096E+002
  -0.1499742E+003  -0.1582362E+003
  -0.2808605E+003  -0.2937097E+003
  -0.3129851E+003  -0.3277440E+003
  -0.3152562E+003  -0.3351029E+003
  -0.4742624E+003  -0.5190198E+003
  -0.5339682E+003  -0.5965139E+003
  -0.4131226E+003  -0.4729471E+003
  -0.2953309E+003  -0.3433084E+003
  -0.2324511E+003  -0.2608501E+003
  -0.1854757E+003  -0.1891471E+003
  -0.1783465E+003  -0.1804545E+003
  -0.4473527E+002  -0.3413000E+002
   0.1069803E+003   0.1277153E+003
   0.1114976E+003   0.1135003E+003
   0.4262865E+002   0.4130407E+002
  -0.4145952E+002  -0.3767553E+002
  -0.8700150E+002  -0.8255962E+002
   0.1373783E+003   0.1340459E+003
   0.4123614E+003   0.4418764E+003
   0.3993502E+003   0.4349365E+003
   0.1605560E+002   0.1154229E+003
  -0.2554621E+003  -0.1614493E+003
  -0.9864650E+002  -0.7423305E+002
   0.1722751E+003   0.1705774E+003
   0.2525585E+003   0.2718494E+003
   0.2343447E+003   0.2640461E+003
   0.2398926E+003   0.2697415E+003
   0.2245788E+003   0.2513028E+003
   0.1697433E+003   0.1852910E+003
   0.1254498E+003   0.1294990E+003
   0.1170961E+003   0.1218925E+003
   0.9671467E+002   0.9939926E+002
   0.6196524E+002   0.6205815E+002
   0.3541247E+002   0.3481954E+002
   0.1228350E+002   0.1229311E+002
  -0.2618207E+001  -0.2150903E+001
   0.4307717E+002   0.4693368E+002
   0.5109089E+002   0.5570617E+002
   0.1182295E+002   0.1222317E+002
  -0.5376376E+002  -0.5424124E+002
  -0.1300331E+003  -0.1347552E+003
  -0.2748256E+003  -0.2884255E+003
  -0.3664100E+003  -0.3851054E+003
  -0.4163603E+003  -0.4485037E+003
  -0.6036715E+003  -0.6461588E+003
  -0.6557570E+003  -0.7067190E+003
  -0.4176429E+003  -0.4603122E+003
  -0.2869581E+003  -0.3055598E+003
  -0.2834910E+003  -0.3187292E+003
  -0.2035720E+003  -0.2287615E+003
  -0.1448932E+003  -0.1478935E+003
  -0.5910885E+002  -0.5745059E+002
   0.5774304E+002   0.7189691E+002
   0.7428634E+002   0.8099598E+002
   0.1051320E+003   0.1078441E+003
   0.7441152E+002   0.7554449E+002
  -0.1551376E+002  -0.1261113E+002
   0.2302105E+003   0.2336808E+003
   0.5352268E+003   0.5464005E+003
   0.4595019E+003   0.4409440E+003
   0.1393161E+003   0.1495522E+003
  -0.1006858E+003  -0.8406844E+002
  -0.1820091E+003  -0.1824585E+003
  -0.8339724E+002  -0.1090950E+003
   0.5972778E+002   0.5183135E+002
   0.1215673E+003   0.1227836E+003
   0.1727930E+003   0.1884637E+003
   0.2208102E+003   0.2368881E+003
   0.1979304E+003   0.2257460E+003
   0.1016068E+003   0.1074208E+003
   0.4800875E+002   0.4622127E+002
   0.3066387E+002   0.2952270E+002
   0.2165239E+002   0.2118261E+002
   0.1032641E+002   0.1011716E+002
   0.6329385E+001   0.7695217E+001
   0.1567424E+002   0.1758506E+002
   0.1053338E+003   0.1227754E+003
   0.1009651E+003   0.1181428E+003
   0.4488017E+002   0.5208454E+002
  -0.2016054E+002  -0.1926954E+002
  -0.9273222E+002  -0.9368733E+002
  -0.1920756E+003  -0.1910338E+003
  -0.3770474E+003  -0.3737892E+003
  -0.6416919E+003  -0.6122550E+003
  -0.7556021E+003  -0.7027774E+003
  -0.5822508E+003  -0.5671249E+003
  -0.2423524E+003  -0.2718517E+003
  -0.1741208E+003  -0.1889791E+003
  -0.3136671E+003  -0.3313428E+003
  -0.2702121E+003  -0.2936891E+003
  -0.1151018E+003  -0.1214451E+003
  -0.3486414E+002  -0.3243510E+002
   0.6997141E+001   0.1059765E+002
   0.2688012E+002   0.3046334E+002
   0.1233227E+003   0.1304407E+003
   0.1435404E+003   0.1412358E+003
   0.8773921E+002   0.9017257E+002
   0.2857188E+003   0.2916606E+003
   0.4884061E+003   0.4778085E+003
   0.4082424E+003   0.4004505E+003
   0.1884464E+003   0.1899852E+003
   0.4231285E+002   0.4282310E+002
  -0.9730093E+002  -0.1047140E+003
  -0.1400019E+003  -0.1650899E+003
  -0.6184687E+002  -0.8505756E+002
   0.3733578E+002   0.3368716E+002
   0.1861155E+003   0.2147185E+003
   0.2808710E+003   0.3002251E+003
   0.2365060E+003   0.2568223E+003
   0.1255016E+003   0.1344817E+003
   0.4622932E+002   0.4592648E+002
   0.2541484E+002   0.2568034E+002
   0.1645824E+002   0.1649417E+002
   0.3098463E+001   0.2923995E+001
   0.1786969E+002   0.2408022E+002
   0.6672722E+002   0.7955988E+002
   0.1135155E+003   0.1300535E+003
   0.9982226E+002   0.1108078E+003
   0.7912631E+002   0.8249412E+002
   0.8306545E+001   0.8781872E+001
  -0.1659997E+003  -0.1272470E+003
  -0.2528755E+003  -0.2245407E+003
  -0.4995198E+003  -0.4857497E+003
  -0.7523737E+003  -0.6509187E+003
  -0.6258235E+003  -0.4923021E+003
  -0.2968851E+003  -0.2702787E+003
  -0.1063276E+003  -0.1175731E+003
  -0.1031047E+003  -0.1147568E+003
  -0.2893040E+003  -0.3298570E+003
  -0.3046578E+003  -0.3218755E+003
  -0.1168580E+003  -0.1283647E+003
   0.9803853E+001   0.1309039E+002
   0.1212548E+002   0.1463018E+002
   0.5064759E+001   0.5762116E+001
   0.7134063E+002   0.7498038E+002
   0.1293563E+003   0.1353212E+003
   0.1712080E+003   0.1752941E+003
   0.2952510E+003   0.2977394E+003
   0.4393260E+003   0.4375795E+003
   0.4247384E+003   0.4397146E+003
   0.2760586E+003   0.2819658E+003
   0.1683558E+003   0.1732887E+003
   0.4102028E+002   0.4250640E+002
  -0.1047179E+003  -0.1188583E+003
  -0.1440035E+003  -0.1809104E+003
  -0.8304575E+001  -0.1015776E+002
   0.1776963E+003   0.2073021E+003
   0.2733078E+003   0.2888319E+003
   0.2420357E+003   0.2584407E+003
   0.1661527E+003   0.1744531E+003
   0.8387104E+002   0.8457641E+002
   0.5164786E+002   0.5205549E+002
   0.2945378E+002   0.2936663E+002
   0.1449150E+001   0.5286832E+000
   0.1092562E+002   0.1508565E+002
   0.9106185E+002   0.1058221E+003
   0.5553241E+001   0.1143003E+002
   0.3970016E+002   0.5397495E+002
   0.7914696E+002   0.9970958E+002
  -0.2019573E+003  -0.9294854E+002
  -0.5407416E+003  -0.3802572E+003
  -0.5114466E+003  -0.4103781E+003
  -0.4244925E+003  -0.3557713E+003
  -0.4794544E+003  -0.3570516E+003
  -0.2832600E+003  -0.1981617E+003
  -0.8553992E+002  -0.8532630E+002
  -0.9756346E+002  -0.9993355E+002
  -0.9392385E+002  -0.9579147E+002
  -0.2044018E+003  -0.2505439E+003
  -0.2331579E+003  -0.2555456E+003
  -0.1163939E+003  -0.1342120E+003
   0.2404694E+002   0.2623547E+002
   0.1730684E+002   0.1848200E+002
  -0.3218719E+002  -0.3197691E+002
   0.1365590E+002   0.1300400E+002
   0.1129521E+003   0.1188609E+003
   0.2001177E+003   0.2082145E+003
   0.2663636E+003   0.2784751E+003
   0.4151154E+003   0.4304549E+003
   0.5258293E+003   0.5383749E+003
   0.4263996E+003   0.4388464E+003
   0.2554077E+003   0.2765161E+003
   0.9506079E+002   0.1017204E+003
  -0.7210528E+002  -0.8121030E+002
  -0.1555320E+003  -0.1818905E+003
  -0.3007400E+002  -0.3050977E+002
   0.1285462E+003   0.1420592E+003
   0.2210389E+003   0.2352419E+003
   0.2586572E+003   0.2816777E+003
   0.2293427E+003   0.2531107E+003
   0.1549485E+003   0.1682490E+003
   0.1070096E+003   0.1125920E+003
   0.4529758E+002   0.4418348E+002
  -0.1668722E+002  -0.2033501E+002
  -0.3672044E+002  -0.4027897E+002
  -0.1319004E+002  -0.1307938E+002
  -0.2276588E+003  -0.2220388E+003
  -0.1218878E+003  -0.1106590E+003
  -0.7952114E+002  -0.7246854E+002
  -0.4425055E+003  -0.3714505E+003
  -0.7253718E+003  -0.6550631E+003
  -0.5429460E+003  -0.5105587E+003
  -0.1929166E+003  -0.2105164E+003
  -0.1193332E+003  -0.1277187E+003
  -0.7665954E+002  -0.8199366E+002
  -0.9609949E+002  -0.9736189E+002
  -0.1074294E+003  -0.1080413E+003
  -0.8679063E+002  -0.8561817E+002
  -0.1107880E+003  -0.1297503E+003
  -0.1260374E+003  -0.1395595E+003
  -0.8055386E+002  -0.9470273E+002
   0.6311526E+001   0.6284166E+001
  -0.1029726E+002  -0.1072526E+002
  -0.7788897E+002  -0.8143995E+002
   0.5249775E+001  -0.1709276E+002
   0.1321691E+003   0.1314189E+003
   0.1777556E+003   0.1998984E+003
   0.2340609E+003   0.2601979E+003
   0.3806333E+003   0.3874200E+003
   0.5420746E+003   0.5523102E+003
   0.5157681E+003   0.5005309E+003
   0.3227377E+003   0.3140024E+003
   0.1250225E+003   0.1277328E+003
  -0.3364295E+002  -0.3227741E+002
  -0.1240067E+003  -0.1260152E+003
  -0.2312949E+002  -0.2263803E+002
   0.1355542E+003   0.1340791E+003
   0.2323522E+003   0.2432874E+003
   0.2794577E+003   0.2906851E+003
   0.2701801E+003   0.2828618E+003
   0.2630184E+003   0.2948612E+003
   0.2071527E+003   0.2349990E+003
   0.4915734E+002   0.4790296E+002
  -0.7985372E+002  -0.9115108E+002
  -0.1451322E+003  -0.1601588E+003
  -0.2229041E+003  -0.2388559E+003
  -0.3050283E+003  -0.3133623E+003
  -0.2043770E+003  -0.2188192E+003
  -0.2140760E+003  -0.2474437E+003
  -0.3734646E+003  -0.4270059E+003
  -0.4016318E+003  -0.4663734E+003
  -0.2444953E+003  -0.2902815E+003
  -0.1172636E+003  -0.1250564E+003
  -0.8301730E+002  -0.8308290E+002
  -0.7785171E+002  -0.7762121E+002
  -0.9154911E+002  -0.9165416E+002
  -0.1022620E+003  -0.1017051E+003
  -0.8167662E+002  -0.8000877E+002
  -0.6054689E+002  -0.6395375E+002
  -0.5312853E+002  -0.5705982E+002
  -0.2945542E+002  -0.3275191E+002
  -0.1712686E+001  -0.2438731E+001
  -0.4247369E+002  -0.4576634E+002
  -0.9571026E+002  -0.1070956E+003
   0.2307525E+002  -0.2413676E+002
   0.1472549E+003   0.1113009E+003
   0.1671536E+003   0.1796883E+003
   0.2537967E+003   0.2892878E+003
   0.3493906E+003   0.3692807E+003
   0.3980714E+003   0.4231288E+003
   0.4249529E+003   0.4498670E+003
   0.3494812E+003   0.3571214E+003
   0.1785952E+003   0.1840586E+003
   0.1415039E+002   0.1779079E+002
  -0.5074553E+002  -0.4674124E+002
   0.5832359E+002   0.5909611E+002
   0.2764158E+003   0.2992459E+003
   0.3302840E+003   0.3707027E+003
   0.2185134E+003   0.2272610E+003
   0.2296733E+003   0.2352667E+003
   0.3231988E+003   0.3362220E+003
