 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1390647E+003   0.1415492E+003
   0.8368328E+002   0.8379939E+002
   0.4741396E+003   0.4742964E+003
   0.3625726E+002   0.3746682E+002
   0.3104097E+002   0.3250894E+002
   0.1634487E+003   0.1588520E+003
   0.2442263E+003   0.2399243E+003
   0.6137848E+003   0.6056922E+003
  -0.1667759E+002  -0.1748955E+002
   0.7728192E+002   0.7802299E+002
  -0.4087730E+002  -0.4218756E+002
  -0.3290418E+003  -0.3315774E+003
  -0.6452306E+002  -0.7256461E+002
   0.1205076E+002   0.1135444E+002
   0.1761864E+003   0.1805824E+003
   0.6153447E+003   0.6102288E+003
   0.2484082E+003   0.2503715E+003
   0.1501730E+003   0.1529064E+003
   0.4277117E+002   0.4263546E+002
   0.2625190E+002   0.2627953E+002
   0.2040336E+002   0.2041782E+002
   0.8043375E+001   0.8045170E+001
   0.4244851E+002   0.4778496E+002
   0.5508305E+002   0.5554011E+002
   0.2841854E+003   0.2782461E+003
   0.5220084E+002   0.5316078E+002
   0.4750496E+001   0.4627949E+001
  -0.3790913E+002  -0.3789663E+002
  -0.6920882E+002  -0.6918915E+002
  -0.9766503E+002  -0.1032686E+003
  -0.1893733E+003  -0.1974946E+003
  -0.1239989E+004  -0.1070211E+004
  -0.1167342E+004  -0.1032401E+004
   0.2258795E+002   0.2252878E+002
   0.4028104E+002   0.4170773E+002
   0.1355083E+002   0.1319824E+002
  -0.1171109E+003  -0.1259792E+003
  -0.7507416E+003  -0.7436802E+003
   0.1571355E+003   0.1571051E+003
   0.9687866E+002   0.9794620E+002
  -0.2216239E+002  -0.2194912E+002
   0.4553734E+002   0.4914849E+002
   0.4792783E+003   0.4824982E+003
   0.2003440E+003   0.2062437E+003
   0.1861806E+003   0.1870266E+003
   0.1026626E+003   0.1013136E+003
   0.2107671E+003   0.2080107E+003
   0.4125030E+003   0.4240093E+003
   0.1962595E+003   0.2011493E+003
   0.2032798E+003   0.2006067E+003
   0.1716848E+003   0.1700784E+003
  -0.2387222E+003  -0.2370819E+003
  -0.9870418E+002  -0.1059878E+003
  -0.6078415E+002  -0.6276437E+002
   0.2235719E+003   0.2421094E+003
   0.2460629E+003   0.2561868E+003
   0.1692337E+003   0.1697746E+003
   0.1569347E+003   0.1580779E+003
   0.8362514E+002   0.8360909E+002
   0.6108845E+002   0.6121333E+002
   0.3647834E+002   0.3650780E+002
   0.1060743E+002   0.1058103E+002
   0.5372210E+002   0.6738841E+002
   0.1057111E+003   0.1061391E+003
   0.2919270E+001   0.1169690E+002
   0.7256776E+002   0.7554724E+002
   0.1424926E+003   0.1430226E+003
  -0.2123336E+002  -0.2205920E+002
  -0.1032110E+004  -0.7602490E+003
  -0.8029721E+003  -0.7902439E+003
  -0.3659362E+003  -0.3388109E+003
  -0.6332088E+003  -0.4583023E+003
  -0.1510104E+003  -0.1492650E+003
  -0.2345590E+003  -0.2366374E+003
  -0.3787322E+002  -0.3860937E+002
  -0.3268777E+000  -0.5537019E+000
  -0.1806720E+002  -0.2146363E+002
  -0.5037094E+003  -0.5014042E+003
   0.4006357E+002   0.3978493E+002
   0.2456092E+003   0.2453545E+003
  -0.6793456E+000  -0.2840056E+000
   0.2208000E+002   0.2282534E+002
   0.5766027E+002   0.6509127E+002
   0.2899357E+003   0.3042961E+003
   0.2448913E+003   0.2434796E+003
   0.1200966E+003   0.1204423E+003
   0.3172833E+003   0.3246269E+003
   0.5401783E+003   0.5290878E+003
   0.2027892E+003   0.2049062E+003
   0.3118793E+003   0.3272842E+003
   0.1888737E+003   0.1890622E+003
  -0.4134192E+003  -0.4177979E+003
  -0.6690014E+002  -0.6721323E+002
  -0.7115843E+002  -0.7149770E+002
   0.9422799E+002   0.9523355E+002
   0.2205353E+003   0.2325997E+003
   0.3155763E+003   0.3334940E+003
   0.1645675E+003   0.1708473E+003
   0.1309936E+003   0.1320190E+003
   0.1141270E+003   0.1145498E+003
   0.6199644E+002   0.6201091E+002
  -0.1311614E+002  -0.1390552E+002
  -0.3945034E+002  -0.3942588E+002
   0.1659468E+003   0.1707232E+003
  -0.3124932E+003  -0.3126294E+003
  -0.1844077E+003  -0.1631323E+003
   0.5377731E+002   0.3825401E+002
  -0.3573804E+003  -0.3192391E+003
  -0.1550197E+004  -0.1479026E+004
  -0.3846002E+003  -0.3919908E+003
  -0.2359603E+003  -0.2483491E+003
  -0.1285160E+003  -0.1326942E+003
  -0.1361539E+003  -0.1373584E+003
  -0.1884334E+003  -0.1907079E+003
  -0.7587154E+002  -0.7709709E+002
  -0.2764178E+002  -0.2795729E+002
   0.1616022E+002   0.1670245E+002
  -0.1329216E+003  -0.1322858E+003
  -0.2879350E+001  -0.2808919E+001
   0.1539421E+003   0.1542054E+003
  -0.1424979E+002  -0.1348593E+002
  -0.1294308E+003  -0.1292407E+003
   0.2433319E+003   0.2681338E+003
   0.4667980E+003   0.4955961E+003
   0.8018370E+002   0.8677932E+002
  -0.1883045E+001  -0.1748917E+001
   0.1831857E+003   0.1841240E+003
   0.6814704E+003   0.6847535E+003
   0.4545712E+003   0.4453289E+003
   0.1652527E+003   0.1661466E+003
   0.1746861E+003   0.1743982E+003
  -0.9514237E+002  -0.1027857E+003
  -0.4382723E+002  -0.4385292E+002
  -0.1209215E+003  -0.1206793E+003
   0.1499922E+003   0.1497875E+003
   0.2373272E+003   0.2386195E+003
   0.4033436E+003   0.4130403E+003
   0.4183687E+003   0.4201291E+003
   0.2590510E+003   0.2636263E+003
   0.2154631E+003   0.2208560E+003
   0.3978285E+002   0.3904890E+002
  -0.1087938E+003  -0.1097469E+003
  -0.6679407E+002  -0.6727459E+002
  -0.2555115E+003  -0.2521905E+003
  -0.5573788E+003  -0.5522525E+003
  -0.1804559E+003  -0.1886187E+003
  -0.3275503E+003  -0.3401124E+003
  -0.6136424E+003  -0.6655660E+003
  -0.8125371E+003  -0.8906785E+003
  -0.2062310E+003  -0.2091234E+003
  -0.1064023E+003  -0.1065582E+003
  -0.8181360E+002  -0.8175550E+002
  -0.9390406E+002  -0.9395740E+002
  -0.1240769E+003  -0.1243989E+003
  -0.8982291E+002  -0.9047295E+002
  -0.7281297E+001  -0.7114756E+001
   0.6289406E+002   0.6367099E+002
   0.3908449E+002   0.3968262E+002
   0.6387379E+001   0.6164036E+001
   0.4564407E+002   0.4565860E+002
  -0.4962703E+002  -0.4926498E+002
  -0.1379074E+003  -0.1389209E+003
   0.7608677E+003   0.7495201E+003
   0.5206166E+003   0.5110947E+003
  -0.1340819E+003  -0.1206236E+003
  -0.3358467E+003  -0.3300138E+003
   0.3193893E+003   0.3199685E+003
   0.3642125E+003   0.3668240E+003
   0.3617090E+003   0.3648096E+003
   0.3585879E+003   0.3572872E+003
   0.2607035E+003   0.2609502E+003
   0.5996971E+002   0.5973225E+002
  -0.1407591E+003  -0.1400734E+003
  -0.8954014E+002  -0.8907781E+002
   0.3619292E+003   0.3666604E+003
   0.4158998E+003   0.4207171E+003
   0.2378226E+003   0.2352030E+003
   0.2674176E+003   0.2675698E+003
   0.3483450E+003   0.3454827E+003
   0.1203397E+003   0.1187114E+003
   0.1428615E+002   0.1392969E+002
  -0.1332543E+003  -0.1332440E+003
  -0.3173568E+003  -0.3208791E+003
  -0.5125791E+003  -0.5103451E+003
  -0.9308780E+002  -0.9624358E+002
  -0.7721228E+002  -0.7697237E+002
  -0.1504134E+003  -0.1496053E+003
  -0.2195125E+003  -0.2184240E+003
  -0.2121526E+003  -0.2116116E+003
  -0.1653882E+003  -0.1653519E+003
  -0.1615879E+003  -0.1619481E+003
  -0.1296185E+003  -0.1299277E+003
  -0.1128518E+003  -0.1129911E+003
  -0.1183880E+003  -0.1183895E+003
  -0.8854395E+002  -0.8842856E+002
  -0.1450193E+002  -0.1424961E+002
   0.5375006E+002   0.5432137E+002
   0.5705682E+002   0.5691202E+002
   0.3278921E+002   0.3282031E+002
   0.4292595E+002   0.4368205E+002
  -0.1647871E+002  -0.1622650E+002
  -0.2348722E+002  -0.2369896E+002
   0.8265742E+003   0.8199712E+003
   0.6306115E+003   0.6240815E+003
   0.1483279E+003   0.1395575E+003
  -0.4101358E+003  -0.3810816E+003
  -0.2010475E+002  -0.4329813E+002
   0.1920149E+003   0.1922531E+003
   0.1664280E+003   0.1672374E+003
   0.2467951E+003   0.2561177E+003
   0.2825981E+003   0.2846684E+003
   0.7020137E+001   0.7258816E+001
  -0.5677448E+002  -0.5636219E+002
   0.1908691E+001   0.1743561E+000
   0.1081820E+004   0.1122856E+004
   0.2159859E+003   0.2175937E+003
   0.3717418E+002   0.3783247E+002
   0.2255723E+003   0.2267825E+003
   0.2178519E+003   0.2169675E+003
   0.1400113E+003   0.1510452E+003
  -0.1679587E+003  -0.1376331E+003
  -0.1259370E+003  -0.1234823E+003
  -0.4747377E+003  -0.4795966E+003
  -0.4302924E+003  -0.4167320E+003
  -0.3174878E+002  -0.3175003E+002
  -0.1075685E+003  -0.1103454E+003
  -0.1430223E+003  -0.1433850E+003
  -0.2362107E+003  -0.2379999E+003
  -0.2179059E+003  -0.2193771E+003
  -0.1840760E+003  -0.1845242E+003
  -0.3054658E+003  -0.3095872E+003
  -0.3129746E+003  -0.3135665E+003
  -0.1640403E+003  -0.1636455E+003
  -0.1205439E+003  -0.1202311E+003
  -0.6560947E+002  -0.6528668E+002
  -0.9672749E+001  -0.9649565E+001
   0.6035934E+002   0.6092232E+002
   0.9162306E+002   0.9418220E+002
   0.8891596E+002   0.9306413E+002
   0.8877995E+002   0.8912741E+002
   0.8352231E+002   0.8366801E+002
   0.1122369E+003   0.1115912E+003
   0.5567011E+003   0.5545088E+003
   0.6558648E+003   0.6545111E+003
   0.3600099E+003   0.3465678E+003
  -0.3928214E+002  -0.3912868E+002
  -0.4752295E+003  -0.5001261E+003
  -0.1406689E+003  -0.1423707E+003
   0.2258776E+003   0.2208856E+003
   0.7686874E+002   0.7920751E+002
   0.9805572E+002   0.9771506E+002
   0.6786572E+002   0.6833843E+002
   0.1060917E+003   0.1172526E+003
   0.1534793E+003   0.1537418E+003
   0.7207897E+003   0.7365116E+003
   0.7482331E+003   0.7255702E+003
   0.4392670E+002   0.4576183E+002
   0.1491545E+003   0.1545758E+003
   0.9230787E+002   0.9191416E+002
  -0.4060033E+003  -0.3944687E+003
  -0.4334615E+002  -0.2713832E+002
  -0.4349598E+003  -0.3930673E+003
  -0.2743192E+002  -0.9644890E+001
   0.5637496E+002   0.5887359E+002
   0.1255944E+003   0.1272002E+003
  -0.1981463E+002  -0.2108234E+002
  -0.1244356E+003  -0.1285627E+003
  -0.3642291E+003  -0.3654441E+003
  -0.1937147E+003  -0.1967092E+003
  -0.3760671E+003  -0.3577642E+003
  -0.1009643E+004  -0.9957551E+003
  -0.1320654E+003  -0.1368048E+003
  -0.5247844E+002  -0.5144661E+002
   0.2928696E+002   0.2851288E+002
   0.6590967E+002   0.6265149E+002
   0.1519457E+003   0.1495427E+003
   0.1780918E+003   0.1785158E+003
   0.1124131E+003   0.1157445E+003
   0.7447698E+001   0.8966316E+001
   0.4983788E+002   0.5212884E+002
   0.8762173E+002   0.8931157E+002
   0.5842071E+002   0.5997128E+002
   0.5709163E+002   0.6070829E+002
   0.1532103E+003   0.1705242E+003
   0.2780590E+003   0.3040669E+003
   0.1386126E+003   0.1418937E+003
  -0.2462939E+001  -0.6067910E+001
   0.7475270E+000  -0.2765300E+000
   0.2050885E+003   0.2080521E+003
   0.3870756E+003   0.3834158E+003
   0.5765800E+002   0.6016583E+002
   0.5064708E+002   0.5077491E+002
   0.1062247E+003   0.1147801E+003
   0.4168920E+003   0.4140952E+003
   0.3944418E+003   0.3928293E+003
   0.7455078E+003   0.7395092E+003
   0.2816985E+002   0.3113908E+002
   0.8202554E+001   0.1180450E+002
  -0.1480957E+003  -0.1487702E+003
  -0.3337394E+003  -0.3458718E+003
  -0.1188003E+003  -0.1181794E+003
  -0.2859269E+002  -0.2809272E+002
  -0.1895753E+002  -0.1890462E+002
   0.1272023E+003   0.1246789E+003
   0.7058337E+002   0.7016911E+002
   0.2665048E+003   0.2564937E+003
  -0.3887419E+003  -0.3528140E+003
  -0.2744184E+003  -0.2814133E+003
  -0.1528770E+003  -0.1545382E+003
  -0.1825598E+004  -0.1726137E+004
  -0.1133868E+002  -0.1549347E+002
   0.9792709E+002   0.9981033E+002
   0.2616081E+003   0.2779454E+003
   0.8472610E+002   0.8625030E+002
   0.1605544E+003   0.1621437E+003
   0.2542407E+003   0.2559892E+003
   0.1415519E+003   0.1423572E+003
   0.9357021E+002   0.9363721E+002
   0.7735694E+002   0.7727143E+002
   0.5275858E+002   0.5258898E+002
   0.3394528E+002   0.3384011E+002
   0.5355120E+002   0.5392903E+002
   0.4904044E+002   0.4916483E+002
   0.3427125E+002   0.3436267E+002
   0.1791628E+002   0.1771797E+002
   0.4908860E+002   0.4922737E+002
   0.5150464E+002   0.5028380E+002
  -0.3491769E+002  -0.3887381E+002
   0.1631754E+003   0.1690049E+003
   0.1051130E+003   0.1049156E+003
   0.5986930E+002   0.6162625E+002
   0.5969531E+002   0.6009051E+002
   0.6614801E+002   0.6752494E+002
   0.4026854E+003   0.3911981E+003
   0.1936969E+003   0.1965312E+003
   0.8717552E+003   0.8570039E+003
  -0.2588129E+001   0.4820970E+000
  -0.2202107E+003  -0.2213140E+003
  -0.1936636E+003  -0.1928771E+003
  -0.2307183E+003  -0.2302992E+003
  -0.1018904E+002  -0.1194740E+002
   0.1629679E+003   0.1574964E+003
   0.3470793E+002   0.3390219E+002
  -0.1229585E+002  -0.1277625E+002
   0.1034175E+002   0.1023556E+002
  -0.1935962E+003  -0.1917884E+003
  -0.3331959E+004  -0.3166490E+004
  -0.4904069E+003  -0.5935573E+003
   0.1171587E+004   0.1145528E+004
   0.2677040E+003   0.3733483E+003
   0.3185025E+003   0.3236718E+003
   0.1773074E+003   0.1773419E+003
   0.1551776E+003   0.1592680E+003
   0.1170188E+003   0.1180406E+003
   0.1619277E+003   0.1673934E+003
   0.2889773E+003   0.2912321E+003
   0.1179273E+003   0.1214530E+003
   0.7053739E+002   0.7051017E+002
   0.4555756E+002   0.4629519E+002
   0.3548967E+002   0.4059642E+002
  -0.4164675E+002  -0.3874767E+002
   0.9434174E+002   0.1079864E+003
   0.1787577E+003   0.1904230E+003
   0.1193789E+003   0.1258988E+003
   0.7809808E+002   0.8685014E+002
   0.3309233E+002   0.3456184E+002
  -0.1067593E+002  -0.1084509E+002
  -0.1142800E+003  -0.1152103E+003
   0.6473537E+002   0.6339826E+002
  -0.3884285E+002  -0.4066914E+002
   0.2259946E+002   0.2255829E+002
   0.8574537E+002   0.8718438E+002
   0.1668699E+003   0.1679261E+003
   0.2457822E+003   0.2468250E+003
   0.9186490E+002   0.9604356E+002
   0.7591367E+003   0.7508461E+003
   0.8427785E+002   0.8706272E+002
  -0.1551240E+003  -0.1561146E+003
  -0.2736349E+003  -0.2732629E+003
  -0.4208801E+003  -0.4201543E+003
  -0.2964118E+003  -0.2889757E+003
   0.3302012E+003   0.3399809E+003
   0.1974811E+003   0.1966756E+003
   0.5263380E+002   0.5284368E+002
  -0.5041199E+002  -0.5046127E+002
  -0.3936983E+003  -0.3102991E+003
  -0.3679725E+004  -0.3024995E+004
  -0.6768075E+003  -0.3160589E+003
   0.1635831E+004   0.1583748E+004
   0.1142746E+004   0.1126877E+004
   0.3335927E+003   0.3346710E+003
   0.2317522E+003   0.2313391E+003
   0.3031729E+003   0.3019800E+003
   0.1004193E+003   0.9975928E+002
   0.8445755E+002   0.8670439E+002
   0.1796078E+003   0.1794597E+003
   0.1508011E+003   0.1506883E+003
   0.9371306E+002   0.9370613E+002
   0.8552049E+002   0.8569039E+002
   0.5643280E+002   0.5677679E+002
   0.1887552E+002   0.1890024E+002
   0.6711411E+002   0.6644227E+002
   0.1908178E+003   0.1957877E+003
   0.2035573E+003   0.2089165E+003
   0.1507166E+003   0.1507826E+003
   0.7504296E+002   0.7528931E+002
   0.9080745E+002   0.9222643E+002
  -0.1081320E+003  -0.1073928E+003
  -0.9940022E+002  -0.9817270E+002
  -0.1058830E+003  -0.1128920E+003
   0.1147055E+002   0.1129593E+002
   0.9614237E+002   0.9652648E+002
   0.2102778E+003   0.2099970E+003
   0.1560061E+003   0.1564318E+003
   0.2295380E+003   0.2296913E+003
   0.5211427E+003   0.5189520E+003
   0.1595112E+003   0.1607628E+003
  -0.6052924E+003  -0.5885006E+003
  -0.4004777E+003  -0.3982057E+003
  -0.4591500E+003  -0.4667900E+003
  -0.7150797E+002  -0.5677433E+002
   0.3067228E+003   0.3095790E+003
   0.1135591E+003   0.1135796E+003
   0.1494665E+002   0.1493165E+002
  -0.6895999E+003  -0.6631705E+003
  -0.1462684E+004  -0.1445031E+004
  -0.2289225E+003  -0.2069451E+003
  -0.1156488E+004  -0.1054818E+004
  -0.3840476E+003  -0.2834360E+003
   0.4778387E+003   0.4766940E+003
   0.1149969E+003   0.1156393E+003
   0.1490113E+003   0.1485383E+003
   0.3734235E+003   0.3747580E+003
   0.1380203E+003   0.1377875E+003
   0.1003025E+003   0.1015616E+003
   0.1503723E+003   0.1509679E+003
   0.9024627E+002   0.9221061E+002
   0.9655361E+002   0.9685171E+002
   0.8808652E+002   0.8785337E+002
   0.7391437E+002   0.7486580E+002
   0.1021890E+003   0.1035534E+003
   0.1261246E+003   0.1268719E+003
   0.1244524E+003   0.1237642E+003
   0.2747074E+003   0.2748603E+003
   0.1147840E+003   0.1162168E+003
   0.1094326E+003   0.1105932E+003
   0.6464000E+002   0.6551044E+002
  -0.7791786E+001  -0.9156996E+001
  -0.3437868E+003  -0.3386554E+003
  -0.1465730E+002  -0.1115781E+002
   0.1044557E+003   0.1007569E+003
   0.2264162E+003   0.2226686E+003
   0.2075099E+003   0.2059945E+003
   0.7828310E+002   0.7924738E+002
   0.1281938E+002   0.1428921E+002
   0.3875242E+003   0.3883165E+003
   0.4416447E+002   0.4047290E+002
  -0.3841417E+003  -0.3956422E+003
  -0.1991886E+003  -0.2002046E+003
  -0.2572199E+003  -0.2571426E+003
  -0.7336615E+002  -0.7223576E+002
   0.1280538E+003   0.1290945E+003
  -0.2911890E+002  -0.2745340E+002
  -0.1064179E+003  -0.1037816E+003
  -0.7285785E+003  -0.7296203E+003
  -0.7053156E+003  -0.7087542E+003
   0.5112810E+003   0.5114154E+003
  -0.8527712E+002  -0.8681388E+002
  -0.7389708E+003  -0.7357017E+003
  -0.2517342E+003  -0.2503454E+003
  -0.3916799E+003  -0.3921920E+003
   0.1052402E+003   0.1030782E+003
   0.2399573E+003   0.2400112E+003
   0.3405205E+003   0.3419959E+003
   0.3175738E+003   0.3161711E+003
   0.9938286E+002   0.1002884E+003
   0.1040593E+003   0.1037025E+003
   0.9247013E+002   0.9282103E+002
   0.9740878E+002   0.9830005E+002
   0.1634423E+003   0.1642070E+003
   0.7070651E+002   0.7072937E+002
  -0.1728263E+002  -0.1638378E+002
   0.2093082E+003   0.2154665E+003
   0.2888136E+003   0.2849774E+003
   0.1135122E+003   0.1169251E+003
   0.1009872E+003   0.1011523E+003
   0.7220181E+002   0.7222365E+002
   0.2640330E+002   0.2633772E+002
  -0.1295201E+003  -0.1294996E+003
  -0.1003723E+003  -0.1054208E+003
   0.1528122E+003   0.1526004E+003
   0.2015412E+003   0.2031723E+003
   0.2195534E+003   0.2196798E+003
   0.1259945E+002   0.1280835E+002
   0.1645039E+002   0.1722625E+002
   0.2041261E+003   0.2085399E+003
   0.8547612E+002   0.8785209E+002
  -0.9020424E+002  -0.9171759E+002
  -0.1016727E+003  -0.1015563E+003
   0.7702601E+002   0.7653393E+002
  -0.1739877E+003  -0.1770341E+003
   0.6165309E+002   0.5734244E+002
  -0.3117701E+003  -0.3190309E+003
  -0.6532242E+003  -0.6523090E+003
  -0.4587516E+003  -0.4946850E+003
  -0.1337927E+003  -0.1351847E+003
   0.6303022E+002   0.6320567E+002
  -0.1126304E+003  -0.1132560E+003
  -0.1052155E+004  -0.1045442E+004
  -0.5824524E+003  -0.5789962E+003
  -0.3558570E+003  -0.3557735E+003
  -0.5846730E+002  -0.6148915E+002
   0.4997739E+003   0.5228555E+003
   0.5217143E+003   0.5188180E+003
   0.3005812E+003   0.2991025E+003
   0.9946985E+002   0.9958316E+002
   0.4527314E+002   0.4616031E+002
   0.5912469E+002   0.5918913E+002
   0.8397653E+002   0.8398604E+002
   0.5738913E+002   0.5770431E+002
  -0.1313791E+002  -0.1324852E+002
   0.2029330E+002   0.2025173E+002
   0.2848082E+003   0.2937192E+003
   0.2784055E+003   0.2911385E+003
   0.1349647E+003   0.1361687E+003
   0.9527317E+002   0.9530446E+002
   0.7565602E+002   0.7563357E+002
   0.5547158E+002   0.5562443E+002
   0.3342678E+002   0.3287634E+002
   0.9267396E+001   0.9275771E+001
   0.2105396E+003   0.2061886E+003
   0.5244442E+003   0.5279248E+003
   0.9242685E+002   0.9324084E+002
  -0.2569370E+001  -0.3311981E+001
   0.2784691E+003   0.2810326E+003
   0.3194967E+003   0.3246732E+003
   0.2629599E+002   0.2740808E+002
  -0.4247101E+002  -0.4186155E+002
   0.3092328E+003   0.3162142E+003
   0.7125061E+002   0.7220782E+002
  -0.3991063E+002  -0.4159395E+002
  -0.1270251E+003  -0.1277597E+003
  -0.1720587E+003  -0.1721199E+003
  -0.1009788E+004  -0.9817013E+003
  -0.3579691E+003  -0.3611738E+003
  -0.2883670E+003  -0.2900582E+003
   0.3179920E+002   0.3093272E+002
  -0.3001015E+003  -0.3010963E+003
  -0.1237364E+004  -0.1234692E+004
  -0.6405881E+003  -0.6425412E+003
  -0.3303188E+003  -0.3330764E+003
  -0.4685402E+002  -0.4798699E+002
   0.9576823E+003   0.9485601E+003
   0.3764631E+003   0.3750698E+003
   0.2619060E+003   0.2551151E+003
   0.4863375E+002   0.4887851E+002
   0.1422525E+002   0.1400582E+002
   0.1444868E+002   0.1441863E+002
   0.4229990E+002   0.4327630E+002
   0.3914372E+001   0.4022658E+001
   0.3073628E+001   0.3383669E+001
   0.3713153E+002   0.3695013E+002
   0.1797401E+003   0.1804322E+003
   0.2019004E+003   0.2030077E+003
   0.1467795E+003   0.1470370E+003
   0.1168829E+003   0.1167494E+003
   0.8994225E+002   0.8997336E+002
   0.5725674E+002   0.5727398E+002
   0.5950508E+002   0.5991045E+002
   0.4265182E+002   0.4328461E+002
   0.6450481E+002   0.6410035E+002
   0.7272002E+003   0.7143680E+003
   0.1769887E+003   0.1887267E+003
   0.7500445E+002   0.7668881E+002
   0.3981692E+003   0.3963218E+003
   0.1324559E+003   0.1325560E+003
   0.1107223E+003   0.1120736E+003
   0.2205178E+003   0.2298290E+003
   0.1359794E+003   0.1391080E+003
  -0.4783948E+001  -0.4675616E+001
   0.1231961E+001   0.1234434E+001
  -0.4786303E+002  -0.4784128E+002
  -0.1014452E+003  -0.1020145E+003
  -0.1652167E+004  -0.1514887E+004
  -0.1302517E+004  -0.1221762E+004
  -0.2205483E+003  -0.2231336E+003
  -0.4041459E+003  -0.4014837E+003
  -0.4660099E+003  -0.4680110E+003
  -0.7751440E+003  -0.7794734E+003
  -0.4178414E+003  -0.4187446E+003
  -0.2275826E+003  -0.2298666E+003
   0.5044996E+003   0.4744333E+003
   0.1013337E+004   0.9622392E+003
   0.1729197E+003   0.1596391E+003
  -0.4293566E+003  -0.4230995E+003
  -0.5259310E+002  -0.5476892E+002
  -0.2519626E+002  -0.2565107E+002
  -0.1931113E+002  -0.1962686E+002
   0.1517730E+002   0.1513540E+002
   0.2460205E+002   0.2496181E+002
   0.1902605E+002   0.1916433E+002
   0.3194685E+002   0.3194872E+002
   0.1004539E+003   0.1003162E+003
   0.1492972E+003   0.1492739E+003
   0.1350690E+003   0.1351102E+003
   0.1263524E+003   0.1263426E+003
   0.1025375E+003   0.1026129E+003
   0.7215646E+002   0.7218221E+002
   0.6833918E+002   0.6848924E+002
   0.7607885E+002   0.7683972E+002
   0.5076994E+002   0.5097724E+002
   0.1617881E+003   0.1575430E+003
   0.8365978E+003   0.8094524E+003
   0.2216964E+003   0.2317514E+003
   0.1690739E+003   0.1805770E+003
   0.1383891E+003   0.1392091E+003
   0.2481490E+003   0.2498204E+003
   0.1725540E+003   0.1758698E+003
   0.2544494E+002   0.2578105E+002
   0.4153948E+001   0.4227131E+001
  -0.2505314E+002  -0.2493686E+002
  -0.2858316E+002  -0.2857112E+002
  -0.3844268E+002  -0.3886288E+002
  -0.3803458E+003  -0.3432448E+003
  -0.6201444E+003  -0.6116088E+003
  -0.6216831E+003  -0.5988917E+003
  -0.4603087E+003  -0.4660537E+003
  -0.7240244E+003  -0.7263352E+003
  -0.4773248E+003  -0.4765243E+003
  -0.1607901E+003  -0.1600389E+003
   0.8958673E+002   0.7158889E+002
   0.1002464E+004   0.1006795E+004
   0.4105060E+003   0.3992623E+003
   0.7712903E+002   0.7732268E+002
  -0.1673849E+003  -0.1535061E+003
  -0.3994327E+003  -0.3942761E+003
  -0.7500519E+002  -0.7521453E+002
  -0.3003424E+002  -0.3074525E+002
   0.8135081E+001   0.7739970E+001
   0.9822555E+001   0.9958895E+001
   0.2454532E+002   0.2443852E+002
   0.5408668E+002   0.5397010E+002
   0.1228672E+003   0.1231088E+003
   0.1738109E+003   0.1738273E+003
   0.1291580E+003   0.1291964E+003
   0.9337693E+002   0.9343663E+002
   0.8276703E+002   0.8277666E+002
   0.7223951E+002   0.7226741E+002
   0.6228673E+002   0.6225859E+002
   0.7400077E+002   0.7431004E+002
   0.7865832E+002   0.7884250E+002
   0.4509962E+002   0.4481787E+002
   0.8974381E+003   0.8724340E+003
   0.3456006E+003   0.3465288E+003
   0.8825726E+002   0.9053734E+002
   0.1408491E+003   0.1409479E+003
   0.2213114E+003   0.2218506E+003
   0.9945825E+002   0.1009016E+003
   0.2349743E+002   0.2344281E+002
  -0.3112943E+001  -0.3053860E+001
  -0.1727128E+002  -0.1731484E+002
  -0.2983994E+002  -0.3007948E+002
  -0.4816577E+002  -0.5100057E+002
  -0.3850186E+003  -0.3844100E+003
  -0.4923302E+003  -0.4903960E+003
  -0.6926285E+003  -0.7157361E+003
  -0.4250347E+003  -0.4236089E+003
  -0.8639879E+003  -0.8626799E+003
   0.2803976E+003   0.8031226E+002
  -0.1091467E+003  -0.1376013E+003
   0.2148029E+003   0.1736981E+003
   0.1536674E+003   0.1548551E+003
   0.9758542E+002   0.9804844E+002
   0.6062465E+002   0.6065626E+002
  -0.1404910E+002  -0.1775810E+002
  -0.4710193E+003  -0.4703607E+003
  -0.1644276E+003  -0.1637583E+003
  -0.4300779E+002  -0.4291618E+002
  -0.3189987E+002  -0.3216680E+002
   0.2722712E+002   0.2723200E+002
   0.3981601E+002   0.3981314E+002
   0.6023788E+002   0.6013163E+002
   0.1101359E+003   0.1100718E+003
   0.1988732E+003   0.2007133E+003
   0.1743655E+003   0.1734529E+003
   0.7935382E+002   0.7957373E+002
   0.5883642E+002   0.5884742E+002
   0.5210084E+002   0.5209291E+002
   0.3832098E+002   0.3830203E+002
   0.3671838E+002   0.3657939E+002
   0.6557807E+002   0.6573483E+002
   0.8652260E+002   0.8680948E+002
   0.3112175E+003   0.3158425E+003
   0.6829767E+003   0.6756761E+003
   0.1152584E+003   0.1159616E+003
   0.1427943E+003   0.1430853E+003
   0.1292923E+003   0.1296856E+003
   0.6395292E+002   0.6413233E+002
   0.2714770E+002   0.2696276E+002
  -0.1958996E+001  -0.2079911E+001
  -0.3744259E+002  -0.3755040E+002
  -0.1005598E+003  -0.1033766E+003
  -0.3089244E+003  -0.2884303E+003
  -0.2257893E+003  -0.2342666E+003
  -0.2788179E+003  -0.2810436E+003
  -0.5859675E+003  -0.5721665E+003
