 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1228441E+003   0.1302628E+003
   0.6904068E+002   0.7435999E+002
   0.4125592E+002   0.4490204E+002
   0.3860562E+002   0.4439046E+002
   0.6369365E+002   0.7372018E+002
   0.9862733E+002   0.1189862E+003
   0.1027538E+003   0.1186271E+003
   0.8512522E+002   0.9650943E+002
   0.5854668E+002   0.6180233E+002
   0.1435064E+002   0.5248917E+001
   0.3392024E+002   0.3698157E+002
   0.7954389E+002   0.8805301E+002
   0.1066820E+003   0.1190589E+003
   0.7112944E+002   0.7693818E+002
   0.7658541E+002   0.8441588E+002
   0.1818150E+003   0.2091911E+003
   0.2766313E+003   0.2783611E+003
   0.3961947E+003   0.3801832E+003
   0.3264885E+003   0.3256305E+003
   0.1543690E+003   0.1576576E+003
  -0.7863101E+002  -0.8229967E+002
  -0.1827622E+003  -0.1857104E+003
  -0.1880807E+003  -0.1884588E+003
  -0.9020165E+002  -0.9368355E+002
   0.1615098E+002   0.1547247E+002
   0.6441684E+002   0.6344932E+002
   0.6727039E+002   0.6966633E+002
  -0.1316217E+003  -0.9217024E+002
  -0.6427856E+003  -0.4201085E+003
  -0.8702898E+003  -0.5861143E+003
  -0.4526672E+003  -0.2846815E+003
  -0.3515108E+002   0.6805237E+001
   0.3111970E+002   0.5049627E+002
  -0.3769119E+002  -0.9597509E+001
   0.1200287E+003   0.1308663E+003
   0.1288256E+003   0.1457641E+003
   0.1115565E+003   0.1249045E+003
   0.1444710E+003   0.1476858E+003
   0.2075942E+003   0.2086669E+003
   0.1999206E+003   0.2018544E+003
   0.1265446E+003   0.1312124E+003
   0.7580765E+002   0.8265847E+002
   0.4256009E+002   0.4747382E+002
   0.2569696E+002   0.3049135E+002
   0.6153234E+002   0.7316104E+002
   0.1148584E+003   0.1482954E+003
   0.1242067E+003   0.1615029E+003
   0.8980094E+002   0.1181372E+003
   0.5835773E+002   0.7575126E+002
  -0.4083410E+000  -0.4574557E+001
  -0.1459247E+002  -0.1994157E+002
  -0.2833022E+002  -0.3305565E+002
   0.1134184E+002   0.1134374E+002
   0.3044728E+002   0.3059006E+002
   0.9605918E+002   0.1037304E+003
   0.1787218E+003   0.1897254E+003
   0.2323364E+003   0.2305375E+003
   0.3290996E+003   0.3197497E+003
   0.3081022E+003   0.3083505E+003
   0.1429742E+003   0.1437468E+003
  -0.1190646E+003  -0.1239750E+003
  -0.2501582E+003  -0.2508842E+003
  -0.2472230E+003  -0.2487931E+003
  -0.9426143E+002  -0.9628392E+002
   0.5025979E+002   0.6285608E+002
   0.9673404E+002   0.9869327E+002
   0.2902394E+002   0.3207424E+002
  -0.3692203E+003  -0.3074990E+003
  -0.8270102E+003  -0.6335735E+003
  -0.9521098E+003  -0.7180716E+003
  -0.5088332E+003  -0.3159372E+003
   0.4931363E+002   0.1776007E+003
   0.2400817E+003   0.3304364E+003
   0.1578463E+003   0.2068329E+003
   0.1598200E+003   0.1622886E+003
   0.1454587E+003   0.1574039E+003
   0.1116118E+003   0.1278323E+003
   0.1302827E+003   0.1359359E+003
   0.1784777E+003   0.1761607E+003
   0.1807571E+003   0.1778560E+003
   0.1201389E+003   0.1224991E+003
   0.8237414E+002   0.8710915E+002
   0.5509461E+002   0.5836390E+002
   0.3857240E+002   0.4258626E+002
   0.8556227E+002   0.9037953E+002
   0.1568378E+003   0.1763260E+003
   0.1782102E+003   0.1993811E+003
   0.1343332E+003   0.1491264E+003
   0.8378431E+002   0.9260769E+002
   0.1330863E+002   0.1439110E+002
  -0.5727183E+002  -0.6092475E+002
  -0.8944814E+002  -0.9470913E+002
  -0.3538913E+002  -0.4284213E+002
   0.4340719E+002   0.4713435E+002
   0.1317346E+003   0.1463475E+003
   0.1683423E+003   0.1764415E+003
   0.1795174E+003   0.1801217E+003
   0.2557198E+003   0.2509457E+003
   0.2965406E+003   0.3000527E+003
   0.1287821E+003   0.1286347E+003
  -0.1329132E+003  -0.1348714E+003
  -0.2847186E+003  -0.2940581E+003
  -0.2712650E+003  -0.2874195E+003
  -0.1127128E+003  -0.1179768E+003
   0.2901243E+002   0.4088919E+002
   0.5973750E+002   0.6579295E+002
  -0.1055312E+003  -0.8573089E+002
  -0.5315696E+003  -0.4753103E+003
  -0.6293961E+003  -0.5259634E+003
  -0.5950593E+003  -0.4636922E+003
  -0.3835761E+003  -0.2498672E+003
  -0.1393759E+003  -0.2317031E+002
   0.3140682E+002   0.9150212E+002
   0.6567145E+002   0.8440514E+002
   0.1028747E+003   0.9967060E+002
   0.1679802E+003   0.1823064E+003
   0.1623894E+003   0.1855669E+003
   0.1560404E+003   0.1634086E+003
   0.1562408E+003   0.1582536E+003
   0.1462360E+003   0.1442183E+003
   0.1107326E+003   0.1111617E+003
   0.9722025E+002   0.1014343E+003
   0.7969124E+002   0.8265089E+002
   0.5827306E+002   0.6021955E+002
   0.9314847E+002   0.8903609E+002
   0.1714974E+003   0.1709687E+003
   0.2013356E+003   0.2083470E+003
   0.1557470E+003   0.1696133E+003
   0.1006710E+003   0.1099381E+003
   0.4583209E+002   0.4779045E+002
  -0.5287006E+002  -0.6032360E+002
  -0.9677697E+002  -0.1045208E+003
  -0.3926328E+002  -0.4664976E+002
   0.7933443E+002   0.8015114E+002
   0.1596267E+003   0.1665460E+003
   0.1482037E+003   0.1510313E+003
   0.1261042E+003   0.1253863E+003
   0.1853009E+003   0.1799794E+003
   0.2447921E+003   0.2437401E+003
   0.1005598E+003   0.1038365E+003
  -0.1226814E+003  -0.1240976E+003
  -0.2242483E+003  -0.2378456E+003
  -0.1939201E+003  -0.2081121E+003
  -0.9565048E+002  -0.9852739E+002
  -0.5690501E+002  -0.5394832E+002
  -0.1076441E+003  -0.9670643E+002
  -0.3108415E+003  -0.2855651E+003
  -0.5499715E+003  -0.5622621E+003
  -0.3311912E+003  -0.3182370E+003
  -0.1917751E+003  -0.1824611E+003
  -0.2221798E+003  -0.1932389E+003
  -0.2856854E+003  -0.2419825E+003
  -0.2702249E+003  -0.2424434E+003
  -0.1322403E+003  -0.1319136E+003
   0.1689191E+002   0.9937986E+001
   0.2264913E+003   0.2638768E+003
   0.2870359E+003   0.3175593E+003
   0.2382205E+003   0.2373483E+003
   0.1596067E+003   0.1609084E+003
   0.1103245E+003   0.1093930E+003
   0.9315499E+002   0.9410963E+002
   0.9864602E+002   0.1034215E+003
   0.8187472E+002   0.8509978E+002
   0.5448696E+002   0.5771441E+002
   0.8823236E+002   0.8924702E+002
   0.1730261E+003   0.1818154E+003
   0.2010929E+003   0.2236163E+003
   0.1528155E+003   0.1776062E+003
   0.9742784E+002   0.1063168E+003
   0.6469421E+002   0.6745835E+002
  -0.1610985E+002  -0.2707113E+002
  -0.5622601E+002  -0.6862774E+002
  -0.1730944E+002  -0.2371930E+002
   0.1092932E+003   0.1077998E+003
   0.1812005E+003   0.1858469E+003
   0.1413593E+003   0.1438662E+003
   0.7976280E+002   0.8005150E+002
   0.1223770E+003   0.1183172E+003
   0.1772543E+003   0.1767266E+003
   0.8133514E+002   0.9192331E+002
  -0.4946835E+002  -0.4439899E+002
  -0.7813483E+002  -0.7357564E+002
  -0.6529911E+002  -0.6492135E+002
  -0.1203826E+003  -0.1202260E+003
  -0.1939822E+003  -0.1932084E+003
  -0.3636934E+003  -0.3694646E+003
  -0.4996020E+003  -0.5176943E+003
  -0.5626861E+003  -0.5963470E+003
  -0.2098017E+003  -0.2193133E+003
  -0.1058348E+003  -0.1123812E+003
  -0.2476649E+003  -0.2517471E+003
  -0.5186124E+003  -0.5097209E+003
  -0.6032186E+003  -0.5980591E+003
  -0.3725917E+003  -0.3744506E+003
   0.1745344E+001  -0.5676751E+001
   0.2934238E+003   0.3185139E+003
   0.3633417E+003   0.3658055E+003
   0.2261130E+003   0.2186848E+003
   0.1186812E+003   0.1170449E+003
   0.5638902E+002   0.5699385E+002
   0.5599784E+002   0.5739549E+002
   0.6702123E+002   0.7148808E+002
   0.5862567E+002   0.6376788E+002
   0.3243749E+002   0.3725076E+002
   0.8394812E+002   0.8908198E+002
   0.1836186E+003   0.2045493E+003
   0.2267259E+003   0.2671694E+003
   0.1651775E+003   0.1954569E+003
   0.1053085E+003   0.1123314E+003
   0.7954076E+002   0.8035431E+002
   0.5041498E+002   0.5051210E+002
   0.2608518E+002   0.2394411E+002
   0.9119548E+002   0.9031843E+002
   0.2529480E+003   0.2372625E+003
   0.3045859E+003   0.3066341E+003
   0.2085233E+003   0.2178036E+003
   0.1333569E+003   0.1439977E+003
   0.2086018E+003   0.2156158E+003
   0.1848839E+003   0.1930998E+003
   0.8775509E+002   0.1005946E+003
   0.2331767E+002   0.3367396E+002
   0.6389698E+002   0.7682315E+002
   0.6120144E+002   0.6652171E+002
  -0.1294572E+002  -0.1516328E+002
  -0.1154157E+003  -0.1164447E+003
  -0.4085905E+003  -0.4032021E+003
  -0.5499943E+003  -0.5664311E+003
  -0.6432134E+003  -0.6445228E+003
  -0.2872939E+003  -0.3024862E+003
  -0.1923658E+003  -0.2025829E+003
  -0.3414511E+003  -0.3400512E+003
  -0.5364079E+003  -0.5336374E+003
  -0.5599838E+003  -0.5613408E+003
  -0.2681087E+003  -0.2778984E+003
   0.1302784E+003   0.1227116E+003
   0.3794738E+003   0.3744628E+003
   0.3470886E+003   0.3199986E+003
   0.1418068E+003   0.1340191E+003
   0.4376410E+002   0.4015671E+002
   0.1420104E+002   0.1363522E+002
   0.2017511E+002   0.2191253E+002
   0.2939485E+002   0.3417271E+002
   0.2408365E+002   0.2704694E+002
   0.1537714E+002   0.1667201E+002
   0.7431345E+002   0.7852503E+002
   0.1555352E+003   0.1754243E+003
   0.1930736E+003   0.2265791E+003
   0.1557453E+003   0.1690494E+003
   0.1160695E+003   0.1177332E+003
   0.8935251E+002   0.8974453E+002
   0.6693069E+002   0.6794809E+002
   0.4858586E+002   0.5012813E+002
   0.7913510E+002   0.8613629E+002
   0.2329659E+003   0.2242774E+003
   0.3455072E+003   0.3356969E+003
   0.3041101E+003   0.3135209E+003
   0.2023484E+003   0.2200893E+003
   0.1893012E+003   0.2028585E+003
   0.1755122E+003   0.1870301E+003
   0.1467892E+003   0.1574025E+003
   0.1352550E+003   0.1471944E+003
   0.1059480E+003   0.1169075E+003
   0.5049655E+002   0.5532622E+002
  -0.3716131E+002  -0.4077053E+002
  -0.1188383E+003  -0.1223689E+003
  -0.4523068E+003  -0.4340181E+003
  -0.6395395E+003  -0.6092594E+003
  -0.6443221E+003  -0.6234680E+003
  -0.4291071E+003  -0.4633418E+003
  -0.3543297E+003  -0.3923658E+003
  -0.4480970E+003  -0.4447069E+003
  -0.5069305E+003  -0.5060018E+003
  -0.4200584E+003  -0.4376172E+003
  -0.4184815E+002  -0.5411056E+002
   0.3043583E+003   0.2914672E+003
   0.4168269E+003   0.3816454E+003
   0.2226109E+003   0.1916213E+003
  -0.1167560E+002  -0.1410047E+002
  -0.7635983E+002  -0.7220570E+002
  -0.5308937E+002  -0.5187726E+002
  -0.1456195E+002  -0.1568681E+002
   0.5419457E+001   0.5457735E+001
   0.1538691E+002   0.1493434E+002
   0.1937275E+002   0.1941108E+002
   0.6303980E+002   0.6619488E+002
   0.1241944E+003   0.1332709E+003
   0.1608341E+003   0.1700123E+003
   0.1461102E+003   0.1482775E+003
   0.1166230E+003   0.1177542E+003
   0.9263319E+002   0.9343048E+002
   0.7364987E+002   0.7433231E+002
   0.6233564E+002   0.6522816E+002
   0.6473163E+002   0.7181771E+002
   0.1592426E+003   0.1722666E+003
   0.3479081E+003   0.3538858E+003
   0.3956302E+003   0.3955661E+003
   0.3133467E+003   0.3281087E+003
   0.1817036E+003   0.2006520E+003
   0.1626992E+003   0.1746158E+003
   0.1733323E+003   0.1825533E+003
   0.1486329E+003   0.1608679E+003
   0.7785658E+002   0.8648402E+002
   0.1003270E+002   0.1212234E+002
  -0.2526811E+002  -0.2706266E+002
  -0.8205666E+002  -0.8630610E+002
  -0.3419548E+003  -0.3369503E+003
  -0.5642682E+003  -0.5269094E+003
  -0.5644247E+003  -0.5436981E+003
  -0.5323061E+003  -0.5788620E+003
  -0.4880196E+003  -0.5428339E+003
  -0.4505599E+003  -0.4815023E+003
  -0.3621206E+003  -0.4100657E+003
  -0.1822799E+003  -0.2291670E+003
   0.1114287E+003   0.9543579E+002
   0.3081841E+003   0.2880064E+003
   0.3088616E+003   0.2834733E+003
   0.9547110E+002   0.7971677E+002
  -0.1112922E+003  -0.1138497E+003
  -0.1765925E+003  -0.1693329E+003
  -0.1261672E+003  -0.1241555E+003
  -0.4711627E+002  -0.4789780E+002
  -0.6465662E+001  -0.6517299E+001
   0.1507454E+002   0.1432119E+002
   0.3100871E+002   0.3147857E+002
   0.6187184E+002   0.6284058E+002
   0.1143036E+003   0.1158138E+003
   0.1511524E+003   0.1534189E+003
   0.1435203E+003   0.1429645E+003
   0.1089680E+003   0.1101702E+003
   0.8294393E+002   0.8347167E+002
   0.6797597E+002   0.6813659E+002
   0.6041139E+002   0.6131508E+002
   0.5976066E+002   0.6275193E+002
   0.8630373E+002   0.9532486E+002
   0.2840719E+003   0.3151751E+003
   0.4217517E+003   0.4287088E+003
   0.3942481E+003   0.4101494E+003
   0.2036972E+003   0.2292172E+003
   0.1483531E+003   0.1547168E+003
   0.1575220E+003   0.1679362E+003
   0.1167410E+003   0.1277117E+003
   0.4538907E+002   0.4977217E+002
  -0.1093114E+001  -0.1599705E+001
  -0.2681017E+002  -0.2903352E+002
  -0.8376979E+002  -0.9445916E+002
  -0.2258470E+003  -0.2411765E+003
  -0.4308524E+003  -0.4112200E+003
  -0.4660895E+003  -0.4829350E+003
  -0.5250812E+003  -0.5672657E+003
  -0.5291816E+003  -0.5703357E+003
  -0.3275625E+003  -0.3691616E+003
  -0.1564718E+003  -0.1950793E+003
  -0.1809934E+002  -0.5868811E+002
   0.8931689E+002   0.6854171E+002
   0.1607463E+003   0.1566733E+003
   0.1488714E+003   0.1596026E+003
   0.1853829E+002   0.1657024E+002
  -0.1339766E+003  -0.1404824E+003
  -0.2033160E+003  -0.1988346E+003
  -0.1714112E+003  -0.1706847E+003
  -0.7417727E+002  -0.7239682E+002
  -0.1808192E+002  -0.1778438E+002
   0.1498616E+002   0.1401047E+002
   0.4105573E+002   0.4211620E+002
   0.6842017E+002   0.6780211E+002
   0.1168151E+003   0.1170834E+003
   0.1626474E+003   0.1678137E+003
   0.1551267E+003   0.1545182E+003
   0.1093474E+003   0.1108272E+003
   0.7055080E+002   0.7145037E+002
   0.5684617E+002   0.5707856E+002
   0.4959787E+002   0.4970703E+002
   0.5088057E+002   0.5094245E+002
   0.5705548E+002   0.5894115E+002
   0.1910409E+003   0.2184525E+003
   0.3882445E+003   0.4061336E+003
   0.4083053E+003   0.4273062E+003
   0.2447141E+003   0.2787386E+003
   0.1308736E+003   0.1325050E+003
   0.1230342E+003   0.1254240E+003
   0.8927324E+002   0.9172839E+002
   0.4640364E+002   0.4719900E+002
   0.1029097E+002   0.9701112E+001
  -0.3791540E+002  -0.4457803E+002
  -0.1219995E+003  -0.1343639E+003
  -0.2123398E+003  -0.2317275E+003
  -0.3151876E+003  -0.3308170E+003
  -0.3255958E+003  -0.3471360E+003
  -0.4120716E+003  -0.4141035E+003
  -0.4111749E+003  -0.4008019E+003
  -0.2121891E+003  -0.2325330E+003
  -0.5634146E+002  -0.7941118E+002
  -0.2649658E+002  -0.6076242E+002
  -0.8721914E+002  -0.1047112E+003
  -0.3903247E+002  -0.5068054E+002
   0.1267644E+002   0.1286141E+002
  -0.7248548E+001  -0.1110697E+002
  -0.1123783E+003  -0.1218877E+003
  -0.1724330E+003  -0.1734429E+003
  -0.1520076E+003  -0.1563715E+003
  -0.6899994E+002  -0.7329112E+002
  -0.5059632E+001  -0.9752980E+001
   0.4468819E+002   0.4133458E+002
   0.7474976E+002   0.7469866E+002
   0.8411182E+002   0.8399991E+002
   0.1123136E+003   0.1112761E+003
   0.1723495E+003   0.1812728E+003
   0.1767742E+003   0.1798043E+003
   0.1284996E+003   0.1305669E+003
   0.6629131E+002   0.6818284E+002
   0.4805407E+002   0.4923448E+002
   0.4001387E+002   0.4144190E+002
   0.4291952E+002   0.4437859E+002
   0.5939128E+002   0.6636563E+002
   0.1256738E+003   0.1459815E+003
   0.3278055E+003   0.3430947E+003
   0.3611471E+003   0.3765139E+003
   0.2809015E+003   0.3169439E+003
   0.1357114E+003   0.1438122E+003
   0.1159438E+003   0.1213016E+003
   0.9569212E+002   0.1011036E+003
   0.8075902E+002   0.9313123E+002
   0.4520675E+002   0.5283896E+002
  -0.3720751E+002  -0.4329769E+002
  -0.1605915E+003  -0.1707103E+003
  -0.2292580E+003  -0.2392929E+003
  -0.2597046E+003  -0.2832555E+003
  -0.2224435E+003  -0.2383616E+003
  -0.3058089E+003  -0.3120956E+003
  -0.2819324E+003  -0.2685545E+003
  -0.1722422E+003  -0.1754581E+003
  -0.1106465E+003  -0.1094595E+003
  -0.1985371E+003  -0.2053522E+003
  -0.2405065E+003  -0.2460066E+003
  -0.1416106E+003  -0.1477449E+003
  -0.2521471E+002  -0.2684622E+002
  -0.2327235E+002  -0.2530691E+002
  -0.8838856E+002  -0.9192088E+002
  -0.1219399E+003  -0.1232732E+003
  -0.8743117E+002  -0.9890194E+002
  -0.2262308E+002  -0.3556593E+002
   0.3940708E+002   0.3093505E+002
   0.8556744E+002   0.8292760E+002
   0.1069461E+003   0.1073157E+003
   0.1047307E+003   0.1043848E+003
   0.1159522E+003   0.1157399E+003
   0.1881194E+003   0.2064823E+003
   0.1974001E+003   0.2074135E+003
   0.1522925E+003   0.1554839E+003
   0.6470902E+002   0.6703935E+002
   0.4592266E+002   0.4831684E+002
   0.4369189E+002   0.4758392E+002
   0.6321599E+002   0.7223766E+002
   0.9292784E+002   0.1105937E+003
   0.1267991E+003   0.1425967E+003
   0.2616864E+003   0.2636622E+003
   0.3063725E+003   0.3087562E+003
   0.2850079E+003   0.3046240E+003
   0.1641923E+003   0.1782117E+003
   0.1291195E+003   0.1374018E+003
   0.1139176E+003   0.1197481E+003
   0.1163170E+003   0.1309505E+003
   0.7451643E+002   0.8013306E+002
  -0.4172441E+002  -0.4459418E+002
  -0.1491765E+003  -0.1449278E+003
  -0.1837555E+003  -0.1733323E+003
  -0.1755326E+003  -0.1752474E+003
  -0.1796097E+003  -0.1873145E+003
  -0.2514978E+003  -0.2648724E+003
  -0.2139014E+003  -0.2315884E+003
  -0.1632068E+003  -0.1789023E+003
  -0.1833300E+003  -0.1787499E+003
  -0.3034655E+003  -0.3178891E+003
  -0.3587609E+003  -0.3724426E+003
  -0.2298198E+003  -0.2342941E+003
  -0.8993273E+002  -0.8541319E+002
  -0.2936135E+002  -0.2948170E+002
  -0.6713906E+002  -0.6664254E+002
  -0.7489912E+002  -0.7841923E+002
  -0.2863567E+002  -0.3838883E+002
   0.3381296E+002   0.2796676E+002
   0.8230832E+002   0.7902896E+002
   0.1079086E+003   0.1066780E+003
   0.1107886E+003   0.1098288E+003
   0.9717143E+002   0.9555206E+002
   0.1011684E+003   0.1031471E+003
   0.1921051E+003   0.2193703E+003
   0.1980900E+003   0.2102256E+003
   0.1570442E+003   0.1661199E+003
   0.6859807E+002   0.7940019E+002
   0.5440608E+002   0.6073907E+002
   0.4295004E+002   0.4702020E+002
   0.7870617E+002   0.9079626E+002
   0.1323094E+003   0.1552685E+003
   0.1574638E+003   0.1735063E+003
   0.2132425E+003   0.2153865E+003
   0.2566926E+003   0.2570080E+003
   0.2651842E+003   0.2694123E+003
   0.1897819E+003   0.1955559E+003
   0.1516537E+003   0.1586604E+003
   0.1524989E+003   0.1584529E+003
   0.1538363E+003   0.1632661E+003
   0.9938636E+002   0.1016165E+003
  -0.4228398E+002  -0.4303515E+002
  -0.1129696E+003  -0.1110266E+003
  -0.1177978E+003  -0.1074820E+003
  -0.1043184E+003  -0.9762463E+002
  -0.1934802E+003  -0.2140793E+003
  -0.2691625E+003  -0.2947797E+003
  -0.2213348E+003  -0.2507672E+003
  -0.1395055E+003  -0.1567190E+003
  -0.1658268E+003  -0.1668934E+003
  -0.2992298E+003  -0.3120806E+003
  -0.4501199E+003  -0.4376837E+003
  -0.3912029E+003  -0.3709074E+003
  -0.2565110E+003  -0.2435205E+003
  -0.9134528E+002  -0.9117258E+002
  -0.7220012E+002  -0.6913093E+002
  -0.3764863E+002  -0.4111891E+002
   0.1244803E+002   0.8561433E+001
   0.5544376E+002   0.5298240E+002
   0.8059606E+002   0.8532245E+002
   0.8229837E+002   0.8622637E+002
   0.7146498E+002   0.6952061E+002
   0.3458549E+002   0.2394364E+002
   0.6405653E+002   0.6441311E+002
   0.1603699E+003   0.1793204E+003
   0.1739381E+003   0.1774812E+003
   0.1301855E+003   0.1409799E+003
   0.7762313E+002   0.8867407E+002
   0.6053887E+002   0.6226378E+002
   0.2922278E+002   0.2982058E+002
   0.8564060E+002   0.8611449E+002
   0.1752266E+003   0.1858024E+003
   0.2191299E+003   0.2339736E+003
   0.1999633E+003   0.2195553E+003
   0.1908320E+003   0.2054149E+003
   0.1872277E+003   0.1954946E+003
   0.1616305E+003   0.1638328E+003
   0.1652406E+003   0.1716353E+003
   0.1901799E+003   0.1986628E+003
   0.1888855E+003   0.1963580E+003
   0.1213561E+003   0.1238363E+003
  -0.2083695E+002  -0.2411233E+002
  -0.8125881E+002  -0.8818004E+002
  -0.7663947E+002  -0.7690898E+002
  -0.8953976E+002  -0.9110460E+002
  -0.1872794E+003  -0.1999180E+003
  -0.2432995E+003  -0.2545551E+003
  -0.2082114E+003  -0.2250180E+003
  -0.1260821E+003  -0.1398786E+003
  -0.1293597E+003  -0.1287652E+003
  -0.2356681E+003  -0.2339102E+003
  -0.4840332E+003  -0.4518995E+003
  -0.6269921E+003  -0.5761970E+003
  -0.5680997E+003  -0.5523033E+003
  -0.2570687E+003  -0.2447130E+003
  -0.4724892E+002  -0.3115916E+002
   0.5656621E+002   0.5993998E+002
   0.5810185E+002   0.6065448E+002
   0.5500218E+002   0.5804715E+002
   0.6407418E+002   0.7465502E+002
   0.6462854E+002   0.7464018E+002
   0.4939290E+002   0.5122486E+002
  -0.1294215E+002  -0.1682150E+002
   0.2618628E+002   0.2647640E+002
   0.9930811E+002   0.1012524E+003
   0.1263781E+003   0.1271316E+003
   0.9541149E+002   0.1103853E+003
   0.8565193E+002   0.9699589E+002
   0.8086007E+002   0.8025876E+002
   0.1037922E+003   0.8373067E+002
   0.1671595E+003   0.1377547E+003
   0.1981812E+003   0.1728007E+003
   0.1733365E+003   0.1606655E+003
   0.1240622E+003   0.1246871E+003
   0.8924655E+002   0.8791637E+002
   0.7492086E+002   0.7370783E+002
   0.9911637E+002   0.9658355E+002
   0.1614182E+003   0.1635657E+003
   0.2082618E+003   0.2141501E+003
   0.2000086E+003   0.2035853E+003
   0.1441476E+003   0.1476461E+003
   0.2775165E+002   0.2958542E+002
  -0.5400731E+002  -0.6344445E+002
  -0.7721412E+002  -0.8331442E+002
  -0.1118972E+003  -0.1161826E+003
  -0.1999106E+003  -0.1997834E+003
  -0.2183741E+003  -0.2215723E+003
  -0.1804770E+003  -0.1944540E+003
  -0.1235140E+003  -0.1326656E+003
  -0.1275672E+003  -0.1286283E+003
  -0.2212471E+003  -0.2186711E+003
  -0.4712617E+003  -0.4582643E+003
  -0.7522327E+003  -0.7593746E+003
  -0.7802099E+003  -0.8253895E+003
  -0.4259102E+003  -0.4467797E+003
  -0.3998122E+002  -0.1346115E+002
   0.1304420E+003   0.1358944E+003
   0.7878847E+002   0.8164137E+002
   0.4146443E+002   0.4564117E+002
   0.6411519E+002   0.7446436E+002
   0.8119516E+002   0.9397964E+002
   0.5534775E+002   0.6037077E+002
  -0.1597735E+002  -0.1830586E+002
   0.8574803E+001   0.8435470E+001
   0.4564910E+002   0.4439137E+002
   0.9283283E+002   0.1029532E+003
   0.8238925E+002   0.9628962E+002
   0.8561263E+002   0.9563082E+002
   0.1705946E+003   0.1585983E+003
   0.2349782E+003   0.2029695E+003
   0.2578895E+003   0.2224032E+003
   0.1495619E+003   0.1222682E+003
   0.8642831E+002   0.6508149E+002
   0.4526184E+002   0.3619740E+002
   0.3613368E+001  -0.1288679E+001
  -0.1772191E+002  -0.1945016E+002
   0.3659781E+002   0.2765499E+002
   0.1441941E+003   0.1400563E+003
   0.2042514E+003   0.2147023E+003
   0.1942957E+003   0.2014445E+003
   0.1449194E+003   0.1493369E+003
   0.5877291E+002   0.7009252E+002
  -0.3340798E+002  -0.3953385E+002
  -0.7442672E+002  -0.8423661E+002
  -0.1379674E+003  -0.1453661E+003
  -0.2175874E+003  -0.2285538E+003
  -0.2173669E+003  -0.2282527E+003
  -0.1564527E+003  -0.1734747E+003
  -0.1173851E+003  -0.1254312E+003
  -0.1333481E+003  -0.1378460E+003
  -0.2199793E+003  -0.2228864E+003
  -0.3907384E+003  -0.4020409E+003
  -0.6414423E+003  -0.6967137E+003
  -0.6864371E+003  -0.7858201E+003
  -0.4162773E+003  -0.4546323E+003
  -0.4556200E+002  -0.1715225E+002
   0.1050822E+003   0.1097625E+003
   0.3232315E+002   0.3243787E+002
   0.5605697E+001   0.4132515E+001
   0.4807232E+002   0.5353928E+002
   0.9122574E+002   0.1061900E+003
   0.6027709E+002   0.6784386E+002
   0.2771266E+001   0.1632798E+000
  -0.1753140E+002  -0.1644013E+002
   0.1361650E+002   0.1544196E+002
   0.8456353E+002   0.1058442E+003
   0.1365504E+003   0.1511633E+003
   0.1804634E+003   0.1932759E+003
   0.3320040E+003   0.3430798E+003
   0.3694984E+003   0.3848475E+003
   0.2500160E+003   0.2521940E+003
   0.3887717E+002   0.2414203E+002
  -0.3235467E+002  -0.3740553E+002
  -0.8534479E+001  -0.9362662E+001
  -0.2575875E+001  -0.3985072E+001
  -0.2508412E+002  -0.2612333E+002
   0.9072525E+001   0.5163019E+000
   0.1295528E+003   0.1253479E+003
   0.2228537E+003   0.2361177E+003
   0.2274759E+003   0.2441885E+003
   0.1429089E+003   0.1599789E+003
   0.5694739E+002   0.7238048E+002
  -0.2419676E+002  -0.2784315E+002
  -0.6633535E+002  -0.8039786E+002
  -0.1504192E+003  -0.1612249E+003
  -0.2572977E+003  -0.2735752E+003
  -0.2447864E+003  -0.2690945E+003
  -0.1474113E+003  -0.1559377E+003
  -0.1144261E+003  -0.1154580E+003
  -0.1316064E+003  -0.1343248E+003
  -0.2048506E+003  -0.2071085E+003
  -0.2939277E+003  -0.2951546E+003
  -0.3943255E+003  -0.4114862E+003
  -0.4066853E+003  -0.4485921E+003
  -0.2932486E+003  -0.3183461E+003
  -0.1276799E+003  -0.1225434E+003
  -0.3690158E+002  -0.3168407E+002
  -0.6971227E+002  -0.7248763E+002
  -0.6239833E+002  -0.7176312E+002
  -0.4507857E+001  -0.5935691E+001
   0.7468625E+002   0.8356626E+002
   0.6650908E+002   0.7369920E+002
   0.1383376E+002   0.1334078E+002
  -0.5104513E+002  -0.4990459E+002
  -0.2519702E+002  -0.2748400E+002
   0.8268699E+002   0.1018840E+003
   0.2119430E+003   0.2282253E+003
   0.3307908E+003   0.3353594E+003
   0.4837325E+003   0.4882398E+003
   0.3802644E+003   0.3941956E+003
   0.1591957E+003   0.1740764E+003
  -0.3629869E+002  -0.3668903E+002
  -0.3863365E+002  -0.3948182E+002
   0.1193947E+002   0.1689890E+002
   0.3329937E+002   0.3471254E+002
   0.3016726E+001   0.3689061E+001
  -0.4681079E+001  -0.1174222E+002
   0.9674472E+002   0.9206419E+002
   0.2371196E+003   0.2461993E+003
   0.2688979E+003   0.2787472E+003
   0.1600483E+003   0.1805168E+003
   0.5031561E+002   0.6845655E+002
  -0.1738347E+002  -0.1850343E+002
