 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.3066324E+002   0.2894424E+002
   0.4773458E+002   0.4490282E+002
   0.4580189E+002   0.4380136E+002
   0.2750355E+002   0.2684389E+002
  -0.5671879E+002  -0.5371402E+002
  -0.1775664E+003  -0.1663900E+003
  -0.2978285E+003  -0.2822817E+003
  -0.3606714E+003  -0.3514682E+003
  -0.4148030E+003  -0.4132669E+003
  -0.4045149E+003  -0.4033636E+003
  -0.3376849E+003  -0.3284014E+003
  -0.2866374E+003  -0.2800984E+003
  -0.2443872E+003  -0.2358470E+003
  -0.2010458E+003  -0.1880650E+003
  -0.1824815E+003  -0.1690630E+003
  -0.1900936E+003  -0.1791860E+003
  -0.1813426E+003  -0.1773506E+003
  -0.1188485E+003  -0.1130252E+003
  -0.2227078E+002  -0.2048044E+001
   0.6760887E+002   0.1006765E+003
   0.1629212E+003   0.2023367E+003
   0.2399441E+003   0.2595758E+003
   0.2509381E+003   0.2389942E+003
   0.2218210E+003   0.2003301E+003
   0.1939490E+003   0.1761695E+003
   0.1490816E+003   0.1371025E+003
   0.1022897E+003   0.1020425E+003
   0.9074140E+002   0.1009699E+003
   0.9909420E+002   0.1152894E+003
   0.1082077E+003   0.1266665E+003
   0.1258200E+003   0.1505507E+003
   0.1311984E+003   0.1602352E+003
   0.9876870E+002   0.1177147E+003
   0.5483154E+002   0.5833706E+002
   0.2705038E+002   0.2191170E+002
   0.1142080E+002   0.4113119E+001
   0.1877882E+002   0.1421722E+002
   0.4149978E+002   0.3993518E+002
   0.5700791E+002   0.5524018E+002
   0.8216321E+002   0.7988987E+002
   0.1044390E+003   0.1036358E+003
   0.1114432E+003   0.1119339E+003
   0.9364576E+002   0.9658238E+002
   0.8269431E+002   0.8761854E+002
   0.1878595E+002   0.2367570E+002
  -0.1000501E+003  -0.8956369E+002
  -0.2229888E+003  -0.2062066E+003
  -0.3098753E+003  -0.2932775E+003
  -0.4058382E+003  -0.3924291E+003
  -0.4300093E+003  -0.4202574E+003
  -0.3756095E+003  -0.3686465E+003
  -0.2988122E+003  -0.3159897E+003
  -0.2557505E+003  -0.2767082E+003
  -0.2023458E+003  -0.2200501E+003
  -0.1941908E+003  -0.2082098E+003
  -0.1945094E+003  -0.2021325E+003
  -0.1716652E+003  -0.1839155E+003
  -0.1045609E+003  -0.1107701E+003
  -0.3458391E+001   0.1120305E+002
   0.9022557E+002   0.1206412E+003
   0.1759173E+003   0.2074509E+003
   0.2224871E+003   0.2315933E+003
   0.2289953E+003   0.2143788E+003
   0.1925935E+003   0.1742186E+003
   0.1589387E+003   0.1455904E+003
   0.1232764E+003   0.1164163E+003
   0.8709476E+002   0.9050453E+002
   0.8018263E+002   0.9325678E+002
   0.8979382E+002   0.1079439E+003
   0.1020952E+003   0.1217448E+003
   0.1185179E+003   0.1421380E+003
   0.1261004E+003   0.1513544E+003
   0.1075448E+003   0.1229788E+003
   0.7052608E+002   0.7473614E+002
   0.4410043E+002   0.4132698E+002
   0.2887848E+002   0.2339900E+002
   0.3182903E+002   0.2837753E+002
   0.5203817E+002   0.5198196E+002
   0.7064389E+002   0.7075562E+002
   0.9139358E+002   0.9084960E+002
   0.1082944E+003   0.1095583E+003
   0.1185914E+003   0.1222498E+003
   0.1027019E+003   0.1086201E+003
   0.8568466E+002   0.9157943E+002
   0.2496608E+002   0.2919777E+002
  -0.8286991E+002  -0.7536840E+002
  -0.2047214E+003  -0.1930003E+003
  -0.2979145E+003  -0.2845865E+003
  -0.4081105E+003  -0.3986692E+003
  -0.4303777E+003  -0.4320296E+003
  -0.3811094E+003  -0.3936289E+003
  -0.3303354E+003  -0.3483997E+003
  -0.3026186E+003  -0.3308646E+003
  -0.2324786E+003  -0.2579860E+003
  -0.2047911E+003  -0.2254097E+003
  -0.1769726E+003  -0.1945598E+003
  -0.1339719E+003  -0.1508136E+003
  -0.5605533E+002  -0.6058594E+002
   0.2579495E+002   0.3996237E+002
   0.8888364E+002   0.1104637E+003
   0.1488435E+003   0.1662023E+003
   0.1813424E+003   0.1828877E+003
   0.1899137E+003   0.1778970E+003
   0.1582604E+003   0.1444283E+003
   0.1322984E+003   0.1217989E+003
   0.1063850E+003   0.1015447E+003
   0.8109375E+002   0.8252316E+002
   0.7350293E+002   0.8226182E+002
   0.8237202E+002   0.9247411E+002
   0.1024351E+003   0.1128260E+003
   0.1176622E+003   0.1289725E+003
   0.1230078E+003   0.1340581E+003
   0.1110902E+003   0.1162424E+003
   0.8460585E+002   0.8753234E+002
   0.5289550E+002   0.5336022E+002
   0.3427604E+002   0.3147968E+002
   0.3308485E+002   0.3224630E+002
   0.5294878E+002   0.5742469E+002
   0.8032133E+002   0.8679830E+002
   0.1031763E+003   0.1084594E+003
   0.1187289E+003   0.1245606E+003
   0.1307915E+003   0.1397357E+003
   0.1202267E+003   0.1312663E+003
   0.9211923E+002   0.1001748E+003
   0.3618279E+002   0.4006187E+002
  -0.4908079E+002  -0.4520394E+002
  -0.1560627E+003  -0.1520505E+003
  -0.2483746E+003  -0.2455773E+003
  -0.3633668E+003  -0.3655993E+003
  -0.3964776E+003  -0.4015023E+003
  -0.3812522E+003  -0.3900878E+003
  -0.3589606E+003  -0.3864893E+003
  -0.3400679E+003  -0.3780546E+003
  -0.2643884E+003  -0.2959636E+003
  -0.2143453E+003  -0.2364823E+003
  -0.1605718E+003  -0.1759361E+003
  -0.9521369E+002  -0.1047932E+003
  -0.1777031E+002  -0.1904478E+002
   0.2746764E+002   0.3603818E+002
   0.5643057E+002   0.6735319E+002
   0.9903674E+002   0.1075254E+003
   0.1246860E+003   0.1248087E+003
   0.1396318E+003   0.1324297E+003
   0.1270289E+003   0.1162513E+003
   0.1182175E+003   0.1075943E+003
   0.1035171E+003   0.9764294E+002
   0.8249538E+002   0.8188031E+002
   0.7229220E+002   0.7597074E+002
   0.8195424E+002   0.8435185E+002
   0.1090330E+003   0.1140335E+003
   0.1207740E+003   0.1267946E+003
   0.1233974E+003   0.1280701E+003
   0.1151134E+003   0.1177274E+003
   0.9416565E+002   0.9661874E+002
   0.6084813E+002   0.6336909E+002
   0.3944187E+002   0.3911086E+002
   0.3206282E+002   0.3231349E+002
   0.4984503E+002   0.5676066E+002
   0.8901092E+002   0.1019015E+003
   0.1109438E+003   0.1210273E+003
   0.1256661E+003   0.1348929E+003
   0.1425972E+003   0.1557885E+003
   0.1385174E+003   0.1539210E+003
   0.9872477E+002   0.1076213E+003
   0.4612390E+002   0.4883272E+002
  -0.1197572E+002  -0.1056533E+002
  -0.9864016E+002  -0.9944994E+002
  -0.1870304E+003  -0.1960705E+003
  -0.2938446E+003  -0.3122836E+003
  -0.3390445E+003  -0.3569167E+003
  -0.3660049E+003  -0.3855425E+003
  -0.3428253E+003  -0.3740351E+003
  -0.3394447E+003  -0.3841101E+003
  -0.2708562E+003  -0.3039767E+003
  -0.2152969E+003  -0.2362611E+003
  -0.1476621E+003  -0.1596021E+003
  -0.6948315E+002  -0.7383250E+002
  -0.3670734E+001  -0.5200201E+001
   0.5862799E+001   0.7506155E+001
   0.1062542E+002   0.1285881E+002
   0.4070370E+002   0.4265822E+002
   0.6513241E+002   0.6393426E+002
   0.9007134E+002   0.8595411E+002
   0.1040572E+003   0.9791241E+002
   0.1177935E+003   0.1106181E+003
   0.1159522E+003   0.1131168E+003
   0.9499143E+002   0.9621581E+002
   0.8433049E+002   0.8836938E+002
   0.9413839E+002   0.9612199E+002
   0.1239405E+003   0.1302159E+003
   0.1282180E+003   0.1346395E+003
   0.1272275E+003   0.1327384E+003
   0.1202591E+003   0.1245315E+003
   0.1008323E+003   0.1055716E+003
   0.6305091E+002   0.6658774E+002
   0.4312386E+002   0.4414157E+002
   0.3034062E+002   0.3108767E+002
   0.4409736E+002   0.5066218E+002
   0.9058118E+002   0.1069361E+003
   0.1143530E+003   0.1278107E+003
   0.1275777E+003   0.1385427E+003
   0.1492089E+003   0.1647725E+003
   0.1486263E+003   0.1682056E+003
   0.9887696E+002   0.1091510E+003
   0.4844786E+002   0.5111191E+002
   0.6004561E+001   0.5463876E+001
  -0.6416484E+002  -0.6866130E+002
  -0.1367588E+003  -0.1503211E+003
  -0.2204915E+003  -0.2410180E+003
  -0.2689204E+003  -0.2899713E+003
  -0.3199849E+003  -0.3433415E+003
  -0.3048853E+003  -0.3314779E+003
  -0.3194009E+003  -0.3631141E+003
  -0.2623779E+003  -0.2941472E+003
  -0.2116729E+003  -0.2270647E+003
  -0.1371727E+003  -0.1434008E+003
  -0.6107118E+002  -0.6252940E+002
  -0.1138963E+002  -0.1316446E+002
  -0.2566255E+002  -0.2640284E+002
  -0.3553394E+002  -0.3786184E+002
  -0.1085180E+002  -0.1239123E+002
   0.1405250E+002   0.1206150E+002
   0.4341813E+002   0.4149050E+002
   0.7849030E+002   0.7685085E+002
   0.1098850E+003   0.1098886E+003
   0.1194581E+003   0.1250254E+003
   0.1032316E+003   0.1091622E+003
   0.9919240E+002   0.1055354E+003
   0.1105857E+003   0.1140018E+003
   0.1459324E+003   0.1599236E+003
   0.1446544E+003   0.1579192E+003
   0.1380815E+003   0.1484137E+003
   0.1290844E+003   0.1363643E+003
   0.1093377E+003   0.1165728E+003
   0.6240288E+002   0.6900963E+002
   0.4619706E+002   0.5167063E+002
   0.3497036E+002   0.4003671E+002
   0.4201547E+002   0.4924517E+002
   0.9028473E+002   0.1070037E+003
   0.1162405E+003   0.1315535E+003
   0.1287516E+003   0.1403990E+003
   0.1442797E+003   0.1587548E+003
   0.1459039E+003   0.1665389E+003
   0.9589011E+002   0.1089549E+003
   0.5115139E+002   0.5583815E+002
   0.2011186E+002   0.2110466E+002
  -0.3027563E+002  -0.3365676E+002
  -0.7537406E+002  -0.8323884E+002
  -0.1423736E+003  -0.1533604E+003
  -0.1947604E+003  -0.2085978E+003
  -0.2644198E+003  -0.2809678E+003
  -0.2746237E+003  -0.2960215E+003
  -0.2920618E+003  -0.3252784E+003
  -0.2466039E+003  -0.2688176E+003
  -0.2011129E+003  -0.2099447E+003
  -0.1371777E+003  -0.1411764E+003
  -0.7766654E+002  -0.7584558E+002
  -0.4641598E+002  -0.4532446E+002
  -0.6916330E+002  -0.6956499E+002
  -0.8259242E+002  -0.8763701E+002
  -0.6083184E+002  -0.6403090E+002
  -0.2749464E+002  -0.3033667E+002
   0.2836818E+001   0.1187192E+001
   0.4670664E+002   0.4632975E+002
   0.9077610E+002   0.9401327E+002
   0.1135412E+003   0.1219673E+003
   0.1093944E+003   0.1155996E+003
   0.1112311E+003   0.1173338E+003
   0.1238376E+003   0.1302031E+003
   0.1598640E+003   0.1814123E+003
   0.1536734E+003   0.1723533E+003
   0.1470053E+003   0.1639075E+003
   0.1409008E+003   0.1556382E+003
   0.1207067E+003   0.1318347E+003
   0.6463517E+002   0.7490651E+002
   0.5136848E+002   0.6351896E+002
   0.4607403E+002   0.5915699E+002
   0.4564004E+002   0.5784182E+002
   0.9091417E+002   0.1103664E+003
   0.1200166E+003   0.1392296E+003
   0.1319575E+003   0.1465450E+003
   0.1380446E+003   0.1514569E+003
   0.1421345E+003   0.1598645E+003
   0.1035324E+003   0.1173049E+003
   0.6939403E+002   0.7774290E+002
   0.5000355E+002   0.5531672E+002
   0.1700124E+002   0.1792776E+002
  -0.1516542E+002  -0.1602416E+002
  -0.7734768E+002  -0.7974493E+002
  -0.1401448E+003  -0.1486072E+003
  -0.2260144E+003  -0.2390588E+003
  -0.2495401E+003  -0.2728243E+003
  -0.2601274E+003  -0.2897631E+003
  -0.2293397E+003  -0.2472722E+003
  -0.1969329E+003  -0.2024551E+003
  -0.1617107E+003  -0.1595791E+003
  -0.1267112E+003  -0.1152674E+003
  -0.1085605E+003  -0.9834973E+002
  -0.1255704E+003  -0.1192973E+003
  -0.1314817E+003  -0.1323795E+003
  -0.9853148E+002  -0.9968436E+002
  -0.5078222E+002  -0.5238477E+002
  -0.1549640E+002  -0.1654632E+002
   0.3113773E+002   0.3175752E+002
   0.8524122E+002   0.9070297E+002
   0.1172881E+003   0.1272760E+003
   0.1214124E+003   0.1295006E+003
   0.1237024E+003   0.1325475E+003
   0.1353609E+003   0.1480543E+003
   0.1603539E+003   0.1813318E+003
   0.1500667E+003   0.1663728E+003
   0.1482755E+003   0.1667334E+003
   0.1481758E+003   0.1700696E+003
   0.1253952E+003   0.1414751E+003
   0.7289797E+002   0.8755528E+002
   0.6715885E+002   0.8357940E+002
   0.7012237E+002   0.8683678E+002
   0.6679622E+002   0.7997212E+002
   0.9639501E+002   0.1148785E+003
   0.1209140E+003   0.1411786E+003
   0.1286598E+003   0.1472030E+003
   0.1245980E+003   0.1403137E+003
   0.1248020E+003   0.1398493E+003
   0.1083515E+003   0.1197920E+003
   0.9309763E+002   0.1020891E+003
   0.8123193E+002   0.8804453E+002
   0.5373563E+002   0.5645583E+002
   0.2323065E+002   0.2567494E+002
  -0.3859672E+002  -0.3631622E+002
  -0.1121083E+003  -0.1182571E+003
  -0.1997056E+003  -0.2157024E+003
  -0.2155271E+003  -0.2386995E+003
  -0.2304933E+003  -0.2598279E+003
  -0.2188256E+003  -0.2394012E+003
  -0.2037415E+003  -0.2131334E+003
  -0.1875707E+003  -0.1878974E+003
  -0.1836599E+003  -0.1727710E+003
  -0.1875271E+003  -0.1745028E+003
  -0.1889527E+003  -0.1819154E+003
  -0.1764167E+003  -0.1772254E+003
  -0.1368637E+003  -0.1359432E+003
  -0.7447325E+002  -0.7101969E+002
  -0.1766910E+002  -0.1601530E+002
   0.3762792E+002   0.4236969E+002
   0.9751848E+002   0.1113488E+003
   0.1331672E+003   0.1510657E+003
   0.1380349E+003   0.1521993E+003
   0.1390388E+003   0.1529100E+003
   0.1456073E+003   0.1614795E+003
   0.1503184E+003   0.1652925E+003
   0.1396562E+003   0.1540480E+003
   0.1434003E+003   0.1637589E+003
   0.1471502E+003   0.1744240E+003
   0.1339068E+003   0.1612659E+003
   0.1015012E+003   0.1234893E+003
   0.1011088E+003   0.1194782E+003
   0.1020505E+003   0.1153327E+003
   0.9563692E+002   0.1028487E+003
   0.1012845E+003   0.1068433E+003
   0.1017303E+003   0.1077558E+003
   0.1021100E+003   0.1082690E+003
   0.9956715E+002   0.1052076E+003
   0.1009752E+003   0.1077151E+003
   0.1034808E+003   0.1103209E+003
   0.1109751E+003   0.1184490E+003
   0.1061517E+003   0.1128446E+003
   0.7849551E+002   0.8168336E+002
   0.5071360E+002   0.5407708E+002
  -0.8354684E+001  -0.4250964E+001
  -0.8898331E+002  -0.9446916E+002
  -0.1714022E+003  -0.1894503E+003
  -0.1985486E+003  -0.2203594E+003
  -0.2137713E+003  -0.2437230E+003
  -0.2121240E+003  -0.2386742E+003
  -0.2002891E+003  -0.2157552E+003
  -0.1963642E+003  -0.2031371E+003
  -0.2131613E+003  -0.2121567E+003
  -0.2306470E+003  -0.2269557E+003
  -0.2260775E+003  -0.2271525E+003
  -0.2054157E+003  -0.2127855E+003
  -0.1617586E+003  -0.1640824E+003
  -0.9634921E+002  -0.9313279E+002
  -0.2938892E+002  -0.2722673E+002
   0.3483357E+002   0.4301168E+002
   0.9735424E+002   0.1191338E+003
   0.1338862E+003   0.1591286E+003
   0.1444622E+003   0.1652561E+003
   0.1467868E+003   0.1655403E+003
   0.1456050E+003   0.1616538E+003
   0.1331151E+003   0.1446954E+003
   0.1272892E+003   0.1407790E+003
   0.1337711E+003   0.1507559E+003
   0.1439513E+003   0.1676068E+003
   0.1535857E+003   0.1778731E+003
   0.1352230E+003   0.1537516E+003
   0.1324528E+003   0.1444855E+003
   0.1294902E+003   0.1351478E+003
   0.1215250E+003   0.1219159E+003
   0.9759362E+002   0.9542133E+002
   0.8291964E+002   0.8173627E+002
   0.7831160E+002   0.7866258E+002
   0.7896359E+002   0.7981648E+002
   0.8266655E+002   0.8536316E+002
   0.9687494E+002   0.1025241E+003
   0.1224465E+003   0.1319650E+003
   0.1235717E+003   0.1341047E+003
   0.9860814E+002   0.1066671E+003
   0.6779160E+002   0.7285563E+002
   0.8625401E+001   0.1193430E+002
  -0.8286202E+002  -0.8833247E+002
  -0.1622071E+003  -0.1808011E+003
  -0.1922344E+003  -0.2132870E+003
  -0.2023402E+003  -0.2302205E+003
  -0.2028620E+003  -0.2274583E+003
  -0.1883415E+003  -0.2044559E+003
  -0.1859456E+003  -0.1983484E+003
  -0.2071656E+003  -0.2149966E+003
  -0.2311961E+003  -0.2373548E+003
  -0.2274330E+003  -0.2383149E+003
  -0.2083135E+003  -0.2238849E+003
  -0.1715910E+003  -0.1809451E+003
  -0.1139625E+003  -0.1155386E+003
  -0.4689864E+002  -0.4634241E+002
   0.2164241E+002   0.3214301E+002
   0.8695235E+002   0.1119848E+003
   0.1260375E+003   0.1511064E+003
   0.1428208E+003   0.1618588E+003
   0.1477774E+003   0.1625501E+003
   0.1382859E+003   0.1473580E+003
   0.1098945E+003   0.1148701E+003
   0.1078632E+003   0.1155006E+003
   0.1217335E+003   0.1338461E+003
   0.1471963E+003   0.1690353E+003
   0.1749969E+003   0.1985607E+003
   0.1736089E+003   0.1913277E+003
   0.1653137E+003   0.1776318E+003
   0.1539296E+003   0.1666834E+003
   0.1362521E+003   0.1460853E+003
   0.9710810E+002   0.1006602E+003
   0.7134117E+002   0.7317137E+002
   0.6394563E+002   0.6689583E+002
   0.6784748E+002   0.6951130E+002
   0.7824561E+002   0.7964894E+002
   0.9848240E+002   0.1033476E+003
   0.1312728E+003   0.1425434E+003
   0.1346812E+003   0.1499183E+003
   0.1116488E+003   0.1275007E+003
   0.7612199E+002   0.8505467E+002
   0.9995296E+001   0.1092333E+002
  -0.8745397E+002  -0.9490542E+002
  -0.1612452E+003  -0.1797692E+003
  -0.1863141E+003  -0.2051842E+003
  -0.1964578E+003  -0.2188716E+003
  -0.1982845E+003  -0.2143322E+003
  -0.1778582E+003  -0.1895237E+003
  -0.1754295E+003  -0.1882522E+003
  -0.2017053E+003  -0.2128805E+003
  -0.2288895E+003  -0.2396023E+003
  -0.2263332E+003  -0.2413993E+003
  -0.2103733E+003  -0.2287859E+003
  -0.1794971E+003  -0.1911668E+003
  -0.1268049E+003  -0.1288496E+003
  -0.5805280E+002  -0.5410527E+002
   0.1050278E+002   0.2557622E+002
   0.7587556E+002   0.1019406E+003
   0.1169763E+003   0.1371365E+003
   0.1374463E+003   0.1481077E+003
   0.1413146E+003   0.1460656E+003
   0.1252844E+003   0.1281455E+003
   0.8670344E+002   0.8940334E+002
   0.8631825E+002   0.9095893E+002
   0.1067034E+003   0.1168837E+003
   0.1457664E+003   0.1709752E+003
   0.1902798E+003   0.2204866E+003
   0.2066912E+003   0.2280835E+003
   0.1939717E+003   0.2146661E+003
   0.1705708E+003   0.1999596E+003
   0.1402930E+003   0.1641941E+003
   0.9346959E+002   0.1055549E+003
   0.6092273E+002   0.6727550E+002
   0.5392173E+002   0.6010754E+002
   0.6365183E+002   0.6731375E+002
   0.7795885E+002   0.8009716E+002
   0.9905807E+002   0.1038599E+003
   0.1314094E+003   0.1436074E+003
   0.1337396E+003   0.1509338E+003
   0.1122119E+003   0.1333617E+003
   0.7807171E+002   0.9180577E+002
   0.7271439E+001   0.8572953E+001
  -0.9333541E+002  -0.1020673E+003
  -0.1587749E+003  -0.1752867E+003
  -0.1771077E+003  -0.1961815E+003
  -0.1912487E+003  -0.2156661E+003
  -0.1959628E+003  -0.2148045E+003
  -0.1628132E+003  -0.1703029E+003
  -0.1560353E+003  -0.1614548E+003
  -0.1807964E+003  -0.1859567E+003
  -0.2131405E+003  -0.2198144E+003
  -0.2136989E+003  -0.2243207E+003
  -0.2012391E+003  -0.2135229E+003
  -0.1781786E+003  -0.1861705E+003
  -0.1366130E+003  -0.1376518E+003
  -0.7069695E+002  -0.6554095E+002
  -0.4925423E+001   0.1072025E+002
   0.5363623E+002   0.7643511E+002
   0.9723328E+002   0.1139727E+003
   0.1254615E+003   0.1348656E+003
   0.1297611E+003   0.1358212E+003
   0.1069951E+003   0.1141954E+003
   0.7266265E+002   0.7884246E+002
   0.7885935E+002   0.8611223E+002
   0.1020279E+003   0.1153951E+003
   0.1451205E+003   0.1735993E+003
   0.2078003E+003   0.2397030E+003
   0.2363208E+003   0.2598286E+003
   0.2133282E+003   0.2443594E+003
   0.1698319E+003   0.2117188E+003
   0.1290391E+003   0.1606915E+003
   0.8345491E+002   0.1017737E+003
   0.4922199E+002   0.6032799E+002
   0.4768955E+002   0.5827141E+002
   0.7013819E+002   0.7713618E+002
   0.9152132E+002   0.9785074E+002
   0.1045967E+003   0.1137054E+003
   0.1307060E+003   0.1453693E+003
   0.1331459E+003   0.1516460E+003
   0.1124746E+003   0.1356850E+003
   0.8623487E+002   0.1030552E+003
   0.2016354E+002   0.2202998E+002
  -0.8937450E+002  -0.1017430E+003
  -0.1545349E+003  -0.1712649E+003
  -0.1740963E+003  -0.1949905E+003
  -0.1896538E+003  -0.2194184E+003
  -0.1910169E+003  -0.2152511E+003
  -0.1473820E+003  -0.1533679E+003
  -0.1347430E+003  -0.1358926E+003
  -0.1503228E+003  -0.1508810E+003
  -0.1821637E+003  -0.1835875E+003
  -0.1908303E+003  -0.1934307E+003
  -0.1843134E+003  -0.1875009E+003
  -0.1697749E+003  -0.1728487E+003
  -0.1441213E+003  -0.1466980E+003
  -0.9262624E+002  -0.9076383E+002
  -0.3064521E+002  -0.2086235E+002
   0.2427706E+002   0.3960956E+002
   0.7270667E+002   0.8440262E+002
   0.1051919E+003   0.1148803E+003
   0.1085591E+003   0.1191355E+003
   0.8663708E+002   0.9751846E+002
   0.6472072E+002   0.7294444E+002
   0.7343070E+002   0.8386540E+002
   0.9366840E+002   0.1053924E+003
   0.1377431E+003   0.1545626E+003
   0.2072298E+003   0.2251075E+003
   0.2319310E+003   0.2437293E+003
   0.1940179E+003   0.2159404E+003
   0.1458198E+003   0.1809720E+003
   0.1083366E+003   0.1364666E+003
   0.7267695E+002   0.9293065E+002
   0.5416423E+002   0.7136693E+002
   0.6699381E+002   0.8470100E+002
   0.1006211E+003   0.1120387E+003
   0.1230545E+003   0.1335883E+003
   0.1263381E+003   0.1403207E+003
   0.1354381E+003   0.1512080E+003
   0.1354004E+003   0.1533669E+003
   0.1142864E+003   0.1368035E+003
   0.9061230E+002   0.1079313E+003
   0.2521066E+002   0.2709096E+002
  -0.8552672E+002  -0.9838130E+002
  -0.1518342E+003  -0.1691838E+003
  -0.1715930E+003  -0.1900283E+003
  -0.1871527E+003  -0.2175298E+003
  -0.1848548E+003  -0.2118336E+003
  -0.1374454E+003  -0.1449333E+003
  -0.1206558E+003  -0.1229258E+003
  -0.1374154E+003  -0.1421056E+003
  -0.1759734E+003  -0.1834237E+003
  -0.1906637E+003  -0.1964209E+003
  -0.1892169E+003  -0.1928095E+003
  -0.1808560E+003  -0.1842979E+003
  -0.1577847E+003  -0.1595149E+003
  -0.1023346E+003  -0.9870980E+002
  -0.4352768E+002  -0.3451227E+002
   0.8970368E+001   0.1983705E+002
   0.6709195E+002   0.7394846E+002
   0.9571671E+002   0.1006344E+003
   0.9440032E+002   0.1013850E+003
   0.8056028E+002   0.8958298E+002
   0.7206039E+002   0.8070415E+002
   0.6548120E+002   0.7590046E+002
   0.8341273E+002   0.9557301E+002
   0.1258659E+003   0.1430314E+003
   0.1747259E+003   0.1923534E+003
   0.1883875E+003   0.2012680E+003
   0.1575934E+003   0.1787606E+003
   0.1152432E+003   0.1455114E+003
   0.8044070E+002   0.1013677E+003
   0.6022730E+002   0.7444194E+002
   0.5156032E+002   0.6385124E+002
   0.6525837E+002   0.7683470E+002
   0.1022250E+003   0.9891452E+002
   0.1419393E+003   0.1333179E+003
   0.1510993E+003   0.1508063E+003
   0.1584063E+003   0.1605294E+003
   0.1597647E+003   0.1640330E+003
   0.1432370E+003   0.1545754E+003
   0.9882371E+002   0.1105881E+003
   0.2816055E+002   0.2843100E+002
  -0.7952812E+002  -0.8778451E+002
  -0.1455520E+003  -0.1560855E+003
  -0.1497140E+003  -0.1603824E+003
  -0.1718112E+003  -0.1928652E+003
  -0.1760817E+003  -0.1992849E+003
  -0.1351206E+003  -0.1411293E+003
  -0.1251948E+003  -0.1285486E+003
  -0.1555076E+003  -0.1662034E+003
  -0.2047937E+003  -0.2204501E+003
  -0.2210235E+003  -0.2331543E+003
  -0.2192512E+003  -0.2264404E+003
  -0.2101712E+003  -0.2150411E+003
  -0.1748480E+003  -0.1764824E+003
  -0.1021753E+003  -0.9765853E+002
  -0.4132287E+002  -0.3309546E+002
   0.9994100E+001   0.1868404E+002
   0.6962940E+002   0.7760237E+002
   0.9275586E+002   0.1013093E+003
   0.8579155E+002   0.9520003E+002
   0.8074785E+002   0.9131356E+002
   0.7856662E+002   0.8849651E+002
   0.6239029E+002   0.7323338E+002
   0.7531617E+002   0.8826014E+002
   0.1046486E+003   0.1223078E+003
   0.1299083E+003   0.1485673E+003
   0.1302841E+003   0.1466633E+003
   0.1109359E+003   0.1303763E+003
   0.7903478E+002   0.9946361E+002
   0.5038851E+002   0.6132383E+002
   0.4047934E+002   0.4826471E+002
   0.4035437E+002   0.4814661E+002
   0.4925999E+002   0.5676533E+002
   0.8237592E+002   0.7733677E+002
   0.1343497E+003   0.1142601E+003
   0.1598035E+003   0.1470581E+003
   0.1719026E+003   0.1629528E+003
   0.1869840E+003   0.1784056E+003
   0.1793658E+003   0.1755995E+003
   0.1255233E+003   0.1287153E+003
   0.5527008E+002   0.5435041E+002
  -0.4511213E+002  -0.4973107E+002
  -0.1136644E+003  -0.1176460E+003
  -0.1137800E+003  -0.1251281E+003
  -0.1425623E+003  -0.1606909E+003
  -0.1548140E+003  -0.1743934E+003
  -0.1283300E+003  -0.1344394E+003
  -0.1356813E+003  -0.1438626E+003
  -0.1769925E+003  -0.1952475E+003
  -0.2328052E+003  -0.2577703E+003
  -0.2516275E+003  -0.2720165E+003
  -0.2490226E+003  -0.2607539E+003
  -0.2286522E+003  -0.2360739E+003
  -0.1813289E+003  -0.1863228E+003
  -0.9926546E+002  -0.9898897E+002
  -0.3237890E+002  -0.2843934E+002
   0.1886130E+002   0.2575032E+002
   0.7493464E+002   0.8628043E+002
   0.9065017E+002   0.1042011E+003
   0.8000352E+002   0.9379713E+002
   0.8109073E+002   0.9521125E+002
   0.8634706E+002   0.9944473E+002
   0.6520533E+002   0.7872154E+002
   0.7079561E+002   0.8652198E+002
   0.8463507E+002   0.1022722E+003
   0.9245640E+002   0.1095911E+003
   0.7870018E+002   0.9176265E+002
   0.6272396E+002   0.7490908E+002
   0.4087236E+002   0.4958783E+002
   0.2150271E+002   0.2315501E+002
   0.1734862E+002   0.1783759E+002
   0.2320109E+002   0.2538118E+002
   0.3201164E+002   0.3588384E+002
   0.7461865E+002   0.6997462E+002
   0.1390328E+003   0.1218950E+003
   0.1737913E+003   0.1570634E+003
   0.1914210E+003   0.1827381E+003
   0.2204882E+003   0.2135194E+003
   0.2129590E+003   0.2078281E+003
   0.1485260E+003   0.1526087E+003
   0.8776535E+002   0.9187615E+002
   0.1562208E+001  -0.1047752E+001
  -0.6873678E+002  -0.7395292E+002
  -0.7549664E+002  -0.8627883E+002
  -0.1049297E+003  -0.1198792E+003
  -0.1202662E+003  -0.1341956E+003
  -0.1115784E+003  -0.1189432E+003
  -0.1384621E+003  -0.1518308E+003
  -0.1902986E+003  -0.2146508E+003
  -0.2530343E+003  -0.2842648E+003
  -0.2750577E+003  -0.3020844E+003
  -0.2744130E+003  -0.2906197E+003
  -0.2434321E+003  -0.2550314E+003
  -0.1865500E+003  -0.1992184E+003
  -0.9855989E+002  -0.1059909E+003
  -0.2829150E+002  -0.2930527E+002
   0.2392660E+002   0.2967188E+002
   0.7585276E+002   0.9028924E+002
