 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.4564742E+003   0.4564742E+003
   0.3128515E+003   0.3128515E+003
   0.1954824E+003   0.1954824E+003
   0.1386426E+003   0.1386426E+003
   0.2675014E+003   0.2675014E+003
   0.2852290E+003   0.2852290E+003
   0.1022309E+003   0.1022309E+003
   0.1025950E+003   0.1025950E+003
   0.3995095E+002   0.3995095E+002
  -0.2330088E+001  -0.2330088E+001
  -0.1678803E+002  -0.1678803E+002
   0.4903370E+002   0.4903370E+002
   0.8840496E+001   0.8840496E+001
  -0.6569587E+002  -0.6569587E+002
  -0.1233579E+003  -0.1233579E+003
  -0.3263332E+003  -0.3263332E+003
  -0.4072044E+003  -0.4072044E+003
  -0.2353733E+003  -0.2353733E+003
  -0.4505435E+003  -0.4505435E+003
  -0.5811276E+003  -0.5811276E+003
  -0.5816576E+003  -0.5816576E+003
  -0.2851193E+003  -0.2851193E+003
  -0.2160127E+003  -0.2160127E+003
  -0.1712742E+003  -0.1712742E+003
  -0.1802223E+003  -0.1802223E+003
  -0.2845134E+003  -0.2845134E+003
   0.4607727E+003   0.4607727E+003
   0.3391238E+002   0.3391238E+002
   0.1311927E+003   0.1311927E+003
  -0.6782790E+002  -0.6782790E+002
  -0.6073619E+002  -0.6073619E+002
  -0.9539673E+002  -0.9539673E+002
   0.7689927E+003   0.7689927E+003
   0.6356715E+003   0.6356715E+003
   0.2740134E+003   0.2740134E+003
  -0.7170704E+003  -0.7170704E+003
  -0.1956839E+002  -0.1956839E+002
   0.2312479E+003   0.2312479E+003
   0.3356467E+003   0.3356467E+003
   0.2313874E+003   0.2313874E+003
   0.2718740E+003   0.2718740E+003
   0.1994307E+003   0.1994307E+003
   0.1369409E+003   0.1369409E+003
   0.1135016E+003   0.1135016E+003
   0.7450493E+002   0.7450493E+002
   0.3418208E+002   0.3418208E+002
   0.4275731E+002   0.4275731E+002
   0.2349322E+002   0.2349322E+002
  -0.1289313E+001  -0.1289313E+001
  -0.2298138E+002  -0.2298138E+002
   0.5390046E+002   0.5390046E+002
   0.4804381E+002   0.4804381E+002
  -0.1596490E+002  -0.1596490E+002
  -0.8202347E+002  -0.8202347E+002
  -0.1589686E+003  -0.1589686E+003
  -0.2789045E+003  -0.2789045E+003
  -0.5513881E+003  -0.5513881E+003
  -0.2001589E+003  -0.2001589E+003
  -0.6074977E+003  -0.6074977E+003
  -0.1016412E+004  -0.1016412E+004
  -0.2001827E+003  -0.2001827E+003
  -0.5323202E+003  -0.5323202E+003
  -0.3110306E+003  -0.3110306E+003
  -0.1129099E+003  -0.1129099E+003
  -0.1243509E+003  -0.1243509E+003
  -0.1718683E+003  -0.1718683E+003
   0.1806594E+003   0.1806594E+003
   0.7149227E+001   0.7149227E+001
  -0.2036413E+002  -0.2036413E+002
   0.2865703E+003   0.2865703E+003
  -0.1304933E+003  -0.1304933E+003
   0.2055134E+001   0.2055134E+001
   0.1251432E+004   0.1251432E+004
   0.3684530E+003   0.3684530E+003
   0.5170428E+002   0.5170428E+002
  -0.2044958E+002  -0.2044958E+002
  -0.5252027E+003  -0.5252027E+003
   0.1029692E+003   0.1029692E+003
   0.3424390E+002   0.3424390E+002
   0.1345026E+003   0.1345026E+003
   0.1479445E+003   0.1479445E+003
   0.1135088E+003   0.1135088E+003
   0.1674206E+003   0.1674206E+003
   0.3993154E+002   0.3993154E+002
   0.1726964E+002   0.1726964E+002
   0.1435095E+002   0.1435095E+002
   0.1973476E+002   0.1973476E+002
   0.7068894E+001   0.7068894E+001
  -0.2884878E+001  -0.2884878E+001
   0.1242322E+002   0.1242322E+002
   0.1106849E+003   0.1106849E+003
   0.1208336E+003   0.1208336E+003
   0.8300466E+002   0.8300466E+002
   0.9399949E+001   0.9399949E+001
  -0.6959495E+002  -0.6959495E+002
  -0.1241198E+003  -0.1241198E+003
  -0.4200746E+003  -0.4200746E+003
  -0.3724034E+003  -0.3724034E+003
  -0.7231181E+003  -0.7231181E+003
  -0.8199426E+003  -0.8199426E+003
  -0.1102497E+003  -0.1102497E+003
  -0.6524488E+002  -0.6524488E+002
  -0.5536853E+003  -0.5536853E+003
  -0.1959460E+003  -0.1959460E+003
  -0.1119429E+003  -0.1119429E+003
  -0.3925485E+001  -0.3925485E+001
  -0.1412688E+002  -0.1412688E+002
  -0.5113634E+002  -0.5113634E+002
   0.6177434E+002   0.6177434E+002
   0.1930107E+003   0.1930107E+003
  -0.1307048E+003  -0.1307048E+003
   0.4057326E+003   0.4057326E+003
   0.9568695E+003   0.9568695E+003
   0.7215846E+002   0.7215846E+002
   0.9582225E+002   0.9582225E+002
   0.5763463E+002   0.5763463E+002
  -0.5349591E+002  -0.5349591E+002
  -0.4630004E+003  -0.4630004E+003
   0.2667652E+002   0.2667652E+002
   0.4314979E+001   0.4314979E+001
   0.1124250E+003   0.1124250E+003
   0.5820078E+003   0.5820078E+003
   0.3450609E+003   0.3450609E+003
   0.1205082E+003   0.1205082E+003
   0.2488076E+002   0.2488076E+002
   0.1968148E+002   0.1968148E+002
   0.1217981E+002   0.1217981E+002
   0.3003997E+000   0.3003997E+000
  -0.8635504E+001  -0.8635504E+001
   0.4475091E+002   0.4475091E+002
   0.3298078E+003   0.3298078E+003
   0.8300180E+002   0.8300180E+002
   0.3163189E+002   0.3163189E+002
  -0.2205741E+002  -0.2205741E+002
  -0.1030283E+003  -0.1030283E+003
  -0.1338377E+003  -0.1338377E+003
  -0.1945500E+003  -0.1945500E+003
  -0.1325888E+004  -0.1325888E+004
  -0.6724254E+003  -0.6724254E+003
   0.1059172E+003   0.1059172E+003
  -0.1024333E+003  -0.1024333E+003
  -0.9583002E+002  -0.9583002E+002
  -0.3423106E+003  -0.3423106E+003
  -0.6212675E+003  -0.6212675E+003
  -0.1391456E+003  -0.1391456E+003
   0.2114372E+003   0.2114372E+003
   0.6660748E+001   0.6660748E+001
  -0.5212603E+002  -0.5212603E+002
   0.3543139E+002   0.3543139E+002
   0.1881333E+003   0.1881333E+003
   0.2726188E+003   0.2726188E+003
   0.3236082E+003   0.3236082E+003
   0.5284302E+003   0.5284302E+003
   0.2576869E+003   0.2576869E+003
   0.2802699E+003   0.2802699E+003
   0.1490637E+003   0.1490637E+003
   0.1615735E+003   0.1615735E+003
  -0.1319303E+003  -0.1319303E+003
  -0.4726557E+002  -0.4726557E+002
  -0.9787086E+002  -0.9787086E+002
   0.2774338E+003   0.2774338E+003
   0.2041731E+003   0.2041731E+003
   0.1496450E+003   0.1496450E+003
   0.1716870E+003   0.1716870E+003
   0.5936046E+002   0.5936046E+002
   0.4681609E+002   0.4681609E+002
   0.3238754E+002   0.3238754E+002
   0.7803520E+001   0.7803520E+001
  -0.3201755E+002  -0.3201755E+002
   0.5490867E+002   0.5490867E+002
  -0.3062081E+002  -0.3062081E+002
   0.1626846E+003   0.1626846E+003
   0.2352439E+003   0.2352439E+003
   0.1692840E+002   0.1692840E+002
  -0.4621894E+003  -0.4621894E+003
  -0.7186974E+003  -0.7186974E+003
  -0.4917356E+003  -0.4917356E+003
  -0.1948139E+003  -0.1948139E+003
   0.3334410E+002   0.3334410E+002
  -0.7822997E+002  -0.7822997E+002
  -0.1125163E+003  -0.1125163E+003
  -0.1317850E+003  -0.1317850E+003
  -0.6232362E+002  -0.6232362E+002
  -0.5489255E+003  -0.5489255E+003
  -0.1131089E+003  -0.1131089E+003
   0.9808938E+002   0.9808938E+002
   0.2135126E+002   0.2135126E+002
  -0.5923417E+002  -0.5923417E+002
  -0.8061056E+002  -0.8061056E+002
   0.2696121E+002   0.2696121E+002
   0.1947104E+003   0.1947104E+003
   0.3637102E+003   0.3637102E+003
   0.3112837E+003   0.3112837E+003
   0.9208996E+003   0.9208996E+003
   0.1570831E+003   0.1570831E+003
   0.3022761E+003   0.3022761E+003
   0.1839995E+003   0.1839995E+003
  -0.3885733E+003  -0.3885733E+003
  -0.9706312E+002  -0.9706312E+002
  -0.1392357E+003  -0.1392357E+003
   0.9156005E+002   0.9156005E+002
   0.1846781E+003   0.1846781E+003
   0.3128321E+003   0.3128321E+003
   0.2055088E+003   0.2055088E+003
   0.1306599E+003   0.1306599E+003
   0.1055867E+003   0.1055867E+003
   0.5905059E+002   0.5905059E+002
  -0.3608402E+000  -0.3608402E+000
  -0.4026872E+002  -0.4026872E+002
   0.8241249E+002   0.8241249E+002
  -0.3565087E+003  -0.3565087E+003
  -0.1971780E+003  -0.1971780E+003
  -0.1138648E+003  -0.1138648E+003
  -0.1967250E+003  -0.1967250E+003
  -0.1046382E+004  -0.1046382E+004
  -0.2711710E+003  -0.2711710E+003
  -0.1596172E+003  -0.1596172E+003
  -0.5370067E+002  -0.5370067E+002
  -0.6286089E+002  -0.6286089E+002
  -0.9999272E+002  -0.9999272E+002
  -0.9081748E+002  -0.9081748E+002
  -0.1352728E+003  -0.1352728E+003
  -0.5771786E+002  -0.5771786E+002
  -0.2882454E+003  -0.2882454E+003
  -0.8295262E+002  -0.8295262E+002
   0.3357428E+002   0.3357428E+002
  -0.2029566E+001  -0.2029566E+001
  -0.1245065E+003  -0.1245065E+003
  -0.1266457E+003  -0.1266457E+003
   0.4302413E+003   0.4302413E+003
   0.2230607E+003   0.2230607E+003
   0.3847485E+003   0.3847485E+003
   0.3007104E+003   0.3007104E+003
   0.3847948E+003   0.3847948E+003
   0.1127679E+004   0.1127679E+004
   0.1763416E+003   0.1763416E+003
   0.1156990E+003   0.1156990E+003
  -0.2288023E+002  -0.2288023E+002
  -0.8257126E+002  -0.8257126E+002
  -0.2111287E+003  -0.2111287E+003
   0.1967344E+003   0.1967344E+003
   0.1710544E+003   0.1710544E+003
   0.2280124E+003   0.2280124E+003
   0.4368356E+003   0.4368356E+003
   0.2409851E+003   0.2409851E+003
   0.2870907E+003   0.2870907E+003
   0.7266384E+002   0.7266384E+002
  -0.2045321E+003  -0.2045321E+003
  -0.2832461E+002  -0.2832461E+002
  -0.3129306E+003  -0.3129306E+003
  -0.4576235E+003  -0.4576235E+003
  -0.1280864E+003  -0.1280864E+003
  -0.2538243E+003  -0.2538243E+003
  -0.4683566E+003  -0.4683566E+003
  -0.3960722E+003  -0.3960722E+003
  -0.1335355E+003  -0.1335355E+003
  -0.7917529E+002  -0.7917529E+002
  -0.6677191E+002  -0.6677191E+002
  -0.6214144E+002  -0.6214144E+002
  -0.7545603E+002  -0.7545603E+002
  -0.1076813E+003  -0.1076813E+003
  -0.8118991E+002  -0.8118991E+002
  -0.5026056E+002  -0.5026056E+002
  -0.5599529E+002  -0.5599529E+002
  -0.7398327E+002  -0.7398327E+002
   0.2041279E+002   0.2041279E+002
  -0.2692299E+002  -0.2692299E+002
  -0.1825526E+003  -0.1825526E+003
  -0.4014450E+003  -0.4014450E+003
   0.3787704E+003   0.3787704E+003
  -0.6019571E+002  -0.6019571E+002
   0.6690372E+003   0.6690372E+003
   0.5407655E+003   0.5407655E+003
   0.4027962E+003   0.4027962E+003
   0.5666559E+003   0.5666559E+003
   0.3230273E+003   0.3230273E+003
   0.2415363E+003   0.2415363E+003
  -0.9103919E+001  -0.9103919E+001
  -0.2789076E+003  -0.2789076E+003
   0.1202627E+003   0.1202627E+003
   0.1695579E+003   0.1695579E+003
   0.6220083E+003   0.6220083E+003
   0.1828670E+003   0.1828670E+003
   0.1414703E+003   0.1414703E+003
   0.5966302E+003   0.5966302E+003
   0.2187304E+003   0.2187304E+003
   0.4347763E+001   0.4347763E+001
  -0.2755355E+003  -0.2755355E+003
  -0.1830259E+003  -0.1830259E+003
  -0.6564199E+003  -0.6564199E+003
  -0.6995766E+002  -0.6995766E+002
  -0.5907139E+002  -0.5907139E+002
  -0.1170927E+003  -0.1170927E+003
  -0.1517732E+003  -0.1517732E+003
  -0.1596963E+003  -0.1596963E+003
  -0.1403602E+003  -0.1403602E+003
  -0.1507970E+003  -0.1507970E+003
  -0.1171906E+003  -0.1171906E+003
  -0.7911690E+002  -0.7911690E+002
  -0.9830212E+002  -0.9830212E+002
  -0.1146043E+003  -0.1146043E+003
  -0.9856172E+002  -0.9856172E+002
  -0.2662038E+002  -0.2662038E+002
  -0.2733932E+001  -0.2733932E+001
   0.1431701E+002   0.1431701E+002
   0.4295460E+002   0.4295460E+002
  -0.5215786E+002  -0.5215786E+002
  -0.1744590E+003  -0.1744590E+003
  -0.2645486E+003  -0.2645486E+003
   0.7231522E+002   0.7231522E+002
   0.8781174E+002   0.8781174E+002
   0.1182836E+004   0.1182836E+004
   0.3552383E+003   0.3552383E+003
   0.1531569E+003   0.1531569E+003
   0.1605276E+003   0.1605276E+003
   0.3221819E+003   0.3221819E+003
   0.2093260E+003   0.2093260E+003
   0.9818708E+001   0.9818708E+001
   0.9706064E+002   0.9706064E+002
   0.1157885E+003   0.1157885E+003
   0.2450652E+003   0.2450652E+003
   0.4728365E+003   0.4728365E+003
  -0.1574247E+002  -0.1574247E+002
   0.7695156E+002   0.7695156E+002
   0.3046791E+003   0.3046791E+003
   0.2341491E+003   0.2341491E+003
  -0.6017074E+003  -0.6017074E+003
  -0.1675362E+003  -0.1675362E+003
  -0.4280989E+003  -0.4280989E+003
  -0.2850801E+003  -0.2850801E+003
  -0.2077105E+002  -0.2077105E+002
  -0.7509181E+002  -0.7509181E+002
  -0.1771769E+003  -0.1771769E+003
  -0.1484208E+003  -0.1484208E+003
  -0.1518979E+003  -0.1518979E+003
  -0.1482386E+003  -0.1482386E+003
  -0.3119321E+003  -0.3119321E+003
  -0.2560782E+003  -0.2560782E+003
  -0.1173892E+003  -0.1173892E+003
  -0.8928910E+002  -0.8928910E+002
  -0.6891824E+002  -0.6891824E+002
  -0.3163319E+002  -0.3163319E+002
   0.8473015E+001   0.8473015E+001
   0.3164694E+002   0.3164694E+002
   0.5664232E+002   0.5664232E+002
  -0.1104917E+003  -0.1104917E+003
   0.1669946E+003   0.1669946E+003
   0.4933417E+001   0.4933417E+001
  -0.1460665E+003  -0.1460665E+003
  -0.2010365E+003  -0.2010365E+003
   0.3543409E+003   0.3543409E+003
   0.8894829E+003   0.8894829E+003
  -0.2839441E+003  -0.2839441E+003
   0.2852094E+002   0.2852094E+002
   0.2948852E+003   0.2948852E+003
   0.1869640E+003   0.1869640E+003
   0.8920751E+002   0.8920751E+002
   0.7289110E+002   0.7289110E+002
   0.9483006E+002   0.9483006E+002
   0.1098282E+003   0.1098282E+003
   0.2352530E+003   0.2352530E+003
   0.7398811E+003   0.7398811E+003
   0.8520655E+002   0.8520655E+002
   0.6931973E+002   0.6931973E+002
   0.1777191E+003   0.1777191E+003
  -0.6196883E+003  -0.6196883E+003
   0.1345194E+003   0.1345194E+003
  -0.4737824E+003  -0.4737824E+003
  -0.3130542E+002  -0.3130542E+002
   0.4107907E+002   0.4107907E+002
   0.1139067E+003   0.1139067E+003
  -0.4629343E+002  -0.4629343E+002
  -0.1454230E+003  -0.1454230E+003
  -0.4083658E+003  -0.4083658E+003
  -0.2580133E+002  -0.2580133E+002
  -0.1387109E+004  -0.1387109E+004
  -0.6373960E+003  -0.6373960E+003
   0.4373824E+003   0.4373824E+003
   0.6141048E+002   0.6141048E+002
   0.7260109E+002   0.7260109E+002
   0.5141158E+002   0.5141158E+002
   0.1473921E+003   0.1473921E+003
   0.1955447E+003   0.1955447E+003
   0.9263676E+002   0.9263676E+002
  -0.1756334E+002  -0.1756334E+002
   0.3391885E+001   0.3391885E+001
   0.5615603E+002   0.5615603E+002
   0.2910321E+002   0.2910321E+002
  -0.1555836E+002  -0.1555836E+002
  -0.4171797E+002  -0.4171797E+002
  -0.5012026E+001  -0.5012026E+001
   0.2088258E+003   0.2088258E+003
   0.1925221E+003   0.1925221E+003
   0.1550013E+003   0.1550013E+003
   0.2868252E+003   0.2868252E+003
   0.3893504E+003   0.3893504E+003
   0.5141612E+002   0.5141612E+002
   0.6122968E+002   0.6122968E+002
   0.8797314E+002   0.8797314E+002
   0.1842344E+003   0.1842344E+003
   0.1617799E+003   0.1617799E+003
   0.4234624E+003   0.4234624E+003
   0.1628580E+003   0.1628580E+003
  -0.1830906E+003  -0.1830906E+003
  -0.4058759E+002  -0.4058759E+002
  -0.6315783E+002  -0.6315783E+002
   0.1747515E+002   0.1747515E+002
   0.1223991E+002   0.1223991E+002
  -0.2455771E+002  -0.2455771E+002
   0.4657143E+002   0.4657143E+002
  -0.3965062E+002  -0.3965062E+002
  -0.4603860E+003  -0.4603860E+003
  -0.6114568E+003  -0.6114568E+003
  -0.4009147E+003  -0.4009147E+003
  -0.3426653E+003  -0.3426653E+003
   0.1970315E+003   0.1970315E+003
   0.1599676E+003   0.1599676E+003
   0.9402028E+002   0.9402028E+002
   0.2678287E+003   0.2678287E+003
   0.4217818E+002   0.4217818E+002
   0.7196419E+002   0.7196419E+002
   0.3897004E+003   0.3897004E+003
   0.2903519E+003   0.2903519E+003
   0.1179868E+003   0.1179868E+003
   0.1180403E+003   0.1180403E+003
   0.8467240E+002   0.8467240E+002
   0.3718563E+002   0.3718563E+002
   0.3993942E+002   0.3993942E+002
   0.4146132E+002   0.4146132E+002
   0.2590967E+002   0.2590967E+002
  -0.1590174E+002  -0.1590174E+002
   0.5919291E+002   0.5919291E+002
   0.1351738E+003   0.1351738E+003
  -0.8835236E+001  -0.8835236E+001
   0.3502893E+003   0.3502893E+003
   0.1443296E+003   0.1443296E+003
   0.4742337E+002   0.4742337E+002
   0.5898979E+002   0.5898979E+002
   0.6537639E+002   0.6537639E+002
   0.1868852E+002   0.1868852E+002
  -0.2013906E+002  -0.2013906E+002
   0.5271500E+002   0.5271500E+002
   0.1862117E+003   0.1862117E+003
  -0.1881652E+003  -0.1881652E+003
  -0.3434602E+003  -0.3434602E+003
   0.1862175E+003   0.1862175E+003
   0.3723986E+003   0.3723986E+003
   0.2141411E+003   0.2141411E+003
   0.2150014E+002   0.2150014E+002
  -0.4802249E+002  -0.4802249E+002
   0.8727328E+000   0.8727328E+000
  -0.5216165E+003  -0.5216165E+003
  -0.1484897E+004  -0.1484897E+004
   0.3409833E+002   0.3409833E+002
   0.7501270E+003   0.7501270E+003
   0.3324306E+003   0.3324306E+003
   0.1803225E+003   0.1803225E+003
   0.9788588E+002   0.9788588E+002
   0.2913099E+002   0.2913099E+002
   0.7669439E+001   0.7669439E+001
   0.1181813E+003   0.1181813E+003
   0.1868539E+003   0.1868539E+003
   0.4062569E+003   0.4062569E+003
   0.6341147E+002   0.6341147E+002
   0.5475878E+002   0.5475878E+002
   0.5104295E+002   0.5104295E+002
   0.1890529E+002   0.1890529E+002
   0.5041680E+002   0.5041680E+002
   0.1336338E+003   0.1336338E+003
   0.1142536E+003   0.1142536E+003
   0.8919302E+002   0.8919302E+002
   0.5522621E+002   0.5522621E+002
  -0.2870347E+001  -0.2870347E+001
  -0.1182113E+003  -0.1182113E+003
   0.1248777E+003   0.1248777E+003
  -0.1808407E+002  -0.1808407E+002
   0.7003934E+001   0.7003934E+001
   0.2734938E+002   0.2734938E+002
   0.4935121E+002   0.4935121E+002
   0.1240261E+003   0.1240261E+003
  -0.6936418E+002  -0.6936418E+002
  -0.7820809E+001  -0.7820809E+001
   0.1403127E+003   0.1403127E+003
  -0.3724201E+003  -0.3724201E+003
  -0.2959013E+003  -0.2959013E+003
  -0.1687774E+003  -0.1687774E+003
   0.9765172E+002   0.9765172E+002
   0.1945793E+003   0.1945793E+003
   0.1301820E+003   0.1301820E+003
   0.4291886E+002   0.4291886E+002
  -0.4566507E+003  -0.4566507E+003
  -0.3381531E+004  -0.3381531E+004
  -0.5625788E+003  -0.5625788E+003
   0.1018803E+003   0.1018803E+003
   0.6560075E+003   0.6560075E+003
   0.3416442E+003   0.3416442E+003
   0.1506019E+003   0.1506019E+003
   0.2568061E+002   0.2568061E+002
   0.1810419E+002   0.1810419E+002
   0.1389661E+002   0.1389661E+002
  -0.2725347E+003  -0.2725347E+003
   0.5364884E+003   0.5364884E+003
   0.4443598E+003   0.4443598E+003
   0.1091108E+003   0.1091108E+003
   0.8533489E+002   0.8533489E+002
   0.7793967E+002   0.7793967E+002
   0.5359202E+001   0.5359202E+001
  -0.1236330E+002  -0.1236330E+002
   0.2389451E+003   0.2389451E+003
   0.2223219E+003   0.2223219E+003
   0.1518030E+003   0.1518030E+003
   0.7287650E+002   0.7287650E+002
   0.1077631E+003   0.1077631E+003
  -0.2457603E+003  -0.2457603E+003
   0.2820018E+001   0.2820018E+001
  -0.5530221E+002  -0.5530221E+002
   0.2311541E+000   0.2311541E+000
  -0.6322787E+001  -0.6322787E+001
   0.3908287E+002   0.3908287E+002
   0.6556328E+002   0.6556328E+002
  -0.1889362E+003  -0.1889362E+003
   0.2133851E+002   0.2133851E+002
   0.3016404E+003   0.3016404E+003
  -0.1495491E+003  -0.1495491E+003
  -0.2055138E+003  -0.2055138E+003
  -0.1734852E+003  -0.1734852E+003
  -0.3063636E+002  -0.3063636E+002
   0.8931596E+002   0.8931596E+002
   0.3852995E+002   0.3852995E+002
  -0.3618363E+002  -0.3618363E+002
  -0.1699913E+004  -0.1699913E+004
  -0.3909951E+003  -0.3909951E+003
  -0.2713824E+003  -0.2713824E+003
  -0.3869279E+003  -0.3869279E+003
   0.6789489E+003   0.6789489E+003
   0.1989992E+003   0.1989992E+003
  -0.4492452E+002  -0.4492452E+002
  -0.1033103E+003  -0.1033103E+003
  -0.1016746E+003  -0.1016746E+003
   0.1085039E+003   0.1085039E+003
  -0.4278339E+002  -0.4278339E+002
   0.3575326E+003   0.3575326E+003
   0.1284862E+003   0.1284862E+003
   0.1156753E+003   0.1156753E+003
   0.1037691E+003   0.1037691E+003
   0.8006417E+002   0.8006417E+002
  -0.9962572E+002  -0.9962572E+002
  -0.1697705E+002  -0.1697705E+002
   0.4277031E+003   0.4277031E+003
   0.2486066E+003   0.2486066E+003
   0.1035494E+003   0.1035494E+003
   0.1131980E+003   0.1131980E+003
   0.6129337E+002   0.6129337E+002
  -0.6319882E+002  -0.6319882E+002
   0.1004987E+002   0.1004987E+002
   0.8519570E+001   0.8519570E+001
   0.4992200E+000   0.4992200E+000
   0.9358494E+002   0.9358494E+002
   0.6635807E+002   0.6635807E+002
  -0.1498820E+002  -0.1498820E+002
  -0.2731792E+003  -0.2731792E+003
   0.1671684E+003   0.1671684E+003
   0.1104604E+004   0.1104604E+004
   0.1039201E+002   0.1039201E+002
  -0.8312984E+002  -0.8312984E+002
  -0.1368921E+003  -0.1368921E+003
  -0.2821067E+003  -0.2821067E+003
  -0.1165489E+003  -0.1165489E+003
  -0.4392527E+002  -0.4392527E+002
  -0.8162565E+003  -0.8162565E+003
  -0.6466371E+003  -0.6466371E+003
   0.6484476E+002   0.6484476E+002
  -0.5006519E+002  -0.5006519E+002
  -0.2295837E-001  -0.2295837E-001
   0.3091879E+003   0.3091879E+003
  -0.2923092E+003  -0.2923092E+003
  -0.3275964E+003  -0.3275964E+003
  -0.2747628E+002  -0.2747628E+002
   0.9908405E+002   0.9908405E+002
   0.2976133E+003   0.2976133E+003
   0.2830821E+003   0.2830821E+003
   0.1520893E+003   0.1520893E+003
   0.1134727E+003   0.1134727E+003
   0.9838922E+002   0.9838922E+002
   0.1070925E+003   0.1070925E+003
   0.1532978E+003   0.1532978E+003
  -0.9891395E+002  -0.9891395E+002
   0.7339197E+002   0.7339197E+002
   0.3472568E+003   0.3472568E+003
   0.2321606E+003   0.2321606E+003
   0.1160199E+003   0.1160199E+003
   0.1088453E+003   0.1088453E+003
   0.6192562E+002   0.6192562E+002
   0.1899124E+002   0.1899124E+002
  -0.3096865E+003  -0.3096865E+003
   0.1138261E+002   0.1138261E+002
   0.8422375E+002   0.8422375E+002
   0.9656124E+002   0.9656124E+002
   0.1375279E+003   0.1375279E+003
  -0.2385256E+002  -0.2385256E+002
   0.1511609E+003   0.1511609E+003
   0.5248219E+002   0.5248219E+002
   0.3932030E+003   0.3932030E+003
  -0.2899251E+002  -0.2899251E+002
  -0.1023748E+003  -0.1023748E+003
  -0.9109543E+002  -0.9109543E+002
  -0.4633917E+003  -0.4633917E+003
  -0.8514916E+003  -0.8514916E+003
  -0.4548205E+003  -0.4548205E+003
  -0.6524593E+003  -0.6524593E+003
  -0.1326426E+003  -0.1326426E+003
  -0.1864124E+003  -0.1864124E+003
  -0.1251663E+003  -0.1251663E+003
  -0.1917089E+002  -0.1917089E+002
  -0.2870425E+003  -0.2870425E+003
  -0.5976841E+002  -0.5976841E+002
  -0.3733811E+003  -0.3733811E+003
   0.1674685E+002   0.1674685E+002
   0.3552738E+003   0.3552738E+003
   0.5503682E+003   0.5503682E+003
   0.3815653E+003   0.3815653E+003
   0.1181140E+003   0.1181140E+003
   0.7777185E+002   0.7777185E+002
   0.7109033E+002   0.7109033E+002
   0.1051497E+003   0.1051497E+003
   0.1106550E+003   0.1106550E+003
  -0.1664869E+002  -0.1664869E+002
   0.4047026E+002   0.4047026E+002
   0.1916352E+003   0.1916352E+003
   0.1596753E+003   0.1596753E+003
   0.1082953E+003   0.1082953E+003
   0.1034215E+003   0.1034215E+003
   0.7121453E+002   0.7121453E+002
   0.4416127E+002   0.4416127E+002
   0.1213965E+002   0.1213965E+002
  -0.6769356E+002  -0.6769356E+002
   0.9551985E+001   0.9551985E+001
   0.3422600E+003   0.3422600E+003
   0.1972510E+003   0.1972510E+003
   0.2918225E+002   0.2918225E+002
  -0.2083098E+001  -0.2083098E+001
   0.1818049E+003   0.1818049E+003
   0.7055429E+002   0.7055429E+002
  -0.4296467E+002  -0.4296467E+002
   0.4631288E+003   0.4631288E+003
  -0.1666932E+002  -0.1666932E+002
  -0.3183250E+001  -0.3183250E+001
  -0.3443102E+003  -0.3443102E+003
  -0.2108021E+003  -0.2108021E+003
  -0.1900868E+004  -0.1900868E+004
  -0.2080664E+003  -0.2080664E+003
  -0.2625618E+003  -0.2625618E+003
  -0.7128576E+002  -0.7128576E+002
  -0.3606455E+003  -0.3606455E+003
  -0.4916593E+003  -0.4916593E+003
  -0.5764123E+002  -0.5764123E+002
  -0.2914223E+003  -0.2914223E+003
  -0.1281284E+003  -0.1281284E+003
   0.6906248E+003   0.6906248E+003
   0.4463539E+003   0.4463539E+003
   0.7781217E+003   0.7781217E+003
   0.9019900E+002   0.9019900E+002
   0.4756133E+002   0.4756133E+002
   0.2014137E+002   0.2014137E+002
   0.4205014E+002   0.4205014E+002
   0.1730116E+002   0.1730116E+002
   0.1341701E+002   0.1341701E+002
   0.6896060E+002   0.6896060E+002
   0.1168945E+003   0.1168945E+003
   0.1569812E+003   0.1569812E+003
   0.1397737E+003   0.1397737E+003
   0.1241555E+003   0.1241555E+003
   0.8893550E+002   0.8893550E+002
   0.4910272E+002   0.4910272E+002
   0.4629704E+002   0.4629704E+002
   0.2619751E+002   0.2619751E+002
   0.2312120E+002   0.2312120E+002
   0.2005044E+003   0.2005044E+003
   0.2856817E+003   0.2856817E+003
   0.4837195E+002   0.4837195E+002
   0.2480149E+002   0.2480149E+002
   0.2060942E+003   0.2060942E+003
   0.1220943E+003   0.1220943E+003
   0.2967170E+003   0.2967170E+003
   0.1325010E+003   0.1325010E+003
  -0.4660538E+002  -0.4660538E+002
  -0.1414103E+002  -0.1414103E+002
  -0.2715520E+003  -0.2715520E+003
  -0.4242161E+003  -0.4242161E+003
  -0.2707722E+004  -0.2707722E+004
  -0.4739658E+003  -0.4739658E+003
  -0.2426067E+002  -0.2426067E+002
  -0.4061403E+003  -0.4061403E+003
  -0.3697759E+003  -0.3697759E+003
  -0.1782319E+003  -0.1782319E+003
  -0.1614316E+003  -0.1614316E+003
  -0.2181570E+003  -0.2181570E+003
  -0.2231627E+003  -0.2231627E+003
   0.5190565E+003   0.5190565E+003
   0.6234316E+003   0.6234316E+003
   0.4743207E+003   0.4743207E+003
   0.3442911E+002   0.3442911E+002
