 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.4456464E+003   0.4452478E+003
   0.3438678E+003   0.3463778E+003
   0.3899428E+003   0.3936826E+003
   0.4196262E+003   0.4165654E+003
   0.6364176E+003   0.6353290E+003
   0.8938593E+003   0.9007365E+003
   0.9486202E+003   0.9489433E+003
   0.1027723E+004   0.1065401E+004
   0.5608807E+003   0.5474810E+003
   0.2442539E+003   0.2457524E+003
   0.3742520E+003   0.3773577E+003
   0.5116772E+003   0.5119072E+003
   0.5735079E+003   0.5730191E+003
   0.6037999E+003   0.6021319E+003
   0.8782651E+003   0.8792033E+003
   0.4838122E+003   0.4841581E+003
   0.2997189E+003   0.3014484E+003
   0.5313799E+003   0.5314411E+003
   0.5714839E+003   0.5822849E+003
   0.4974393E+003   0.4975369E+003
   0.3425701E+003   0.3613470E+003
   0.2782964E+003   0.2788677E+003
   0.2647157E+003   0.2649397E+003
   0.2464793E+003   0.2463765E+003
   0.2700542E+003   0.2699759E+003
   0.2531102E+003   0.2532188E+003
   0.2768494E+003   0.2769302E+003
   0.1970241E+003   0.1968716E+003
   0.1273545E+003   0.1276757E+003
   0.2927485E+003   0.2994403E+003
   0.2863409E+003   0.2866395E+003
   0.1710655E+003   0.1720128E+003
   0.2249518E+003   0.2268692E+003
   0.4905782E+003   0.4920882E+003
   0.6664442E+003   0.6660859E+003
   0.1258822E+004   0.1239436E+004
   0.9259380E+003   0.9162500E+003
   0.7504377E+003   0.7424337E+003
   0.6591961E+003   0.6562786E+003
   0.5070299E+003   0.5086858E+003
   0.4045437E+003   0.4039578E+003
   0.4451576E+003   0.4486136E+003
   0.5840828E+003   0.5870420E+003
   0.6579987E+003   0.6616024E+003
   0.7177527E+003   0.7149396E+003
   0.1286111E+004   0.1282302E+004
   0.9444354E+003   0.9401270E+003
   0.7167518E+003   0.7316178E+003
   0.1183731E+004   0.1181572E+004
   0.7771909E+003   0.7656437E+003
   0.4073555E+003   0.4095766E+003
   0.5556872E+003   0.5516538E+003
   0.7328990E+003   0.7356306E+003
   0.8779260E+003   0.8769560E+003
   0.7534695E+003   0.7609844E+003
   0.3844869E+003   0.3845131E+003
   0.3506579E+003   0.3511177E+003
   0.5799577E+003   0.5803226E+003
   0.6190461E+003   0.6277466E+003
   0.4896644E+003   0.4911623E+003
   0.3827257E+003   0.4045944E+003
   0.3211783E+003   0.3225024E+003
   0.2480292E+003   0.2488936E+003
   0.2887949E+003   0.2884507E+003
   0.3116520E+003   0.3113314E+003
   0.2516257E+003   0.2518132E+003
   0.3034540E+003   0.3039010E+003
   0.1866043E+003   0.1868182E+003
   0.1927926E+003   0.1921767E+003
   0.4586632E+003   0.4640207E+003
   0.3347468E+003   0.3343231E+003
   0.1932707E+003   0.1943894E+003
   0.4583725E+003   0.4612961E+003
   0.6334650E+003   0.6355387E+003
   0.8883954E+003   0.8813047E+003
   0.4217057E+003   0.4115405E+003
   0.1769764E+003   0.1769389E+003
   0.3431812E+003   0.3460000E+003
   0.4518658E+003   0.4388483E+003
   0.4871071E+003   0.4837085E+003
   0.4998334E+003   0.4995111E+003
   0.4712828E+003   0.4755593E+003
   0.5334587E+003   0.5399197E+003
   0.6540616E+003   0.6557942E+003
   0.8577074E+003   0.8507280E+003
   0.1283148E+004   0.1282083E+004
   0.9914277E+003   0.9889027E+003
   0.5897035E+003   0.5892971E+003
   0.9493046E+003   0.9477730E+003
   0.1204442E+004   0.1199352E+004
   0.9673168E+003   0.9537271E+003
   0.9460324E+003   0.9629870E+003
   0.1082932E+004   0.1109233E+004
   0.8065177E+003   0.8052625E+003
   0.5954100E+003   0.5997926E+003
   0.4046443E+003   0.4048039E+003
   0.4782218E+003   0.4817354E+003
   0.7874749E+003   0.7855022E+003
   0.7043014E+003   0.7038120E+003
   0.6760591E+003   0.6997548E+003
   0.6714194E+003   0.7531835E+003
   0.3540005E+003   0.3586205E+003
   0.2679282E+003   0.2684575E+003
   0.1919155E+003   0.1916125E+003
   0.2706339E+003   0.2701623E+003
   0.3397338E+003   0.3423957E+003
   0.3143307E+003   0.3132605E+003
   0.1361739E+003   0.1370766E+003
   0.2336422E+003   0.2337084E+003
   0.3391517E+003   0.3395022E+003
   0.4724001E+003   0.4745093E+003
   0.4884656E+003   0.4866396E+003
   0.5931574E+003   0.5945940E+003
   0.6237561E+003   0.6261421E+003
   0.6337183E+003   0.6308892E+003
   0.1906135E+003   0.1904518E+003
   0.1127440E+003   0.1126555E+003
   0.8264381E+002   0.8251692E+002
   0.6029518E+002   0.6004791E+002
   0.2902075E+003   0.2580793E+003
   0.6717662E+003   0.6570032E+003
   0.4293980E+003   0.4301807E+003
   0.3119236E+003   0.3148996E+003
   0.5497178E+003   0.5550646E+003
   0.5612537E+003   0.5600482E+003
   0.8701956E+003   0.8673933E+003
   0.9690916E+003   0.9677606E+003
   0.6638837E+003   0.6636030E+003
   0.8900685E+003   0.8864150E+003
   0.8396621E+003   0.8389345E+003
   0.7333092E+003   0.7336077E+003
   0.8494423E+003   0.8506065E+003
   0.8071592E+003   0.8070124E+003
   0.6466705E+003   0.6455242E+003
   0.5890055E+003   0.5906477E+003
   0.4364729E+003   0.4364177E+003
   0.5583212E+003   0.5670968E+003
   0.9690093E+003   0.9622049E+003
   0.9453974E+003   0.9452129E+003
   0.8347612E+003   0.8357121E+003
   0.1062523E+004   0.1063623E+004
   0.6371865E+003   0.6301071E+003
   0.4547223E+003   0.4533762E+003
   0.3985267E+003   0.3952340E+003
   0.3764052E+003   0.3814949E+003
   0.3205238E+003   0.3215874E+003
   0.1995736E+003   0.2000029E+003
   0.1944744E+003   0.1943735E+003
   0.2350010E+003   0.2348746E+003
   0.3252122E+003   0.3255358E+003
   0.3854487E+003   0.3890033E+003
   0.5212157E+003   0.5200386E+003
   0.5621155E+003   0.5572812E+003
   0.5398786E+003   0.5351597E+003
   0.6572671E+003   0.6420933E+003
   0.1725414E+003   0.1622847E+003
   0.5123178E+002   0.5091694E+002
   0.5368219E+002   0.5361938E+002
   0.7724176E+002   0.7692031E+002
   0.7195188E+003   0.6328832E+003
   0.7726547E+003   0.7260406E+003
   0.5340975E+003   0.5365440E+003
   0.5140508E+003   0.5253949E+003
   0.6082250E+003   0.6093412E+003
   0.5492731E+003   0.5561408E+003
   0.5105876E+003   0.5114848E+003
   0.3819882E+003   0.3815021E+003
   0.9924090E+003   0.9932250E+003
   0.8181227E+003   0.8224172E+003
   0.5793715E+003   0.5795898E+003
   0.4521263E+003   0.4519278E+003
   0.5764667E+003   0.5739032E+003
   0.9460676E+003   0.9427107E+003
   0.1534826E+004   0.1530775E+004
   0.2281911E+004   0.2220718E+004
   0.2984643E+004   0.2906900E+004
   0.2692800E+004   0.2642588E+004
   0.2471797E+004   0.2463257E+004
   0.1826145E+004   0.1813127E+004
   0.1253636E+004   0.1252132E+004
   0.1379570E+004   0.1378859E+004
   0.1043163E+004   0.1060225E+004
   0.7076644E+003   0.7029729E+003
   0.9397596E+003   0.9347475E+003
   0.8256813E+003   0.8253328E+003
   0.6377801E+003   0.6370715E+003
   0.4311551E+003   0.4302626E+003
   0.2971452E+003   0.3000646E+003
   0.3342991E+003   0.3340644E+003
   0.4540649E+003   0.4595801E+003
   0.5512692E+003   0.5475144E+003
   0.3224104E+003   0.3110431E+003
   0.1916876E+003   0.1939655E+003
   0.1712356E+003   0.1709091E+003
   0.9210498E+002   0.9138020E+002
   0.4638599E+001   0.4528542E+001
  -0.2488640E+002  -0.2458202E+002
   0.3438336E+002   0.3406528E+002
   0.2569457E+003   0.2534232E+003
   0.5005353E+003   0.4965200E+003
   0.9453152E+003   0.9330353E+003
   0.5583230E+003   0.5628418E+003
   0.4809399E+003   0.4900244E+003
   0.4188009E+003   0.4209907E+003
   0.4861511E+003   0.4933102E+003
   0.5953422E+003   0.5960026E+003
   0.6300361E+003   0.6309490E+003
   0.7010857E+003   0.6983114E+003
   0.7250119E+003   0.7294104E+003
   0.5246834E+003   0.5248402E+003
   0.3621039E+003   0.3631515E+003
   0.4062411E+003   0.4115013E+003
   0.7154691E+003   0.7263931E+003
   0.1807260E+004   0.1653155E+004
   0.2385345E+004   0.1989717E+004
   0.3483127E+004   0.3400600E+004
   0.3110851E+004   0.3067519E+004
   0.2487322E+004   0.2466388E+004
   0.2191758E+004   0.2186619E+004
   0.1794090E+004   0.1790560E+004
   0.1628567E+004   0.1624450E+004
   0.1129924E+004   0.1129582E+004
   0.1239743E+004   0.1258811E+004
   0.9420529E+003   0.9440136E+003
   0.7104601E+003   0.7105274E+003
   0.6137317E+003   0.6135084E+003
   0.7100060E+003   0.7109672E+003
   0.8206447E+003   0.8223774E+003
   0.8110451E+003   0.8114604E+003
   0.7092416E+003   0.7086071E+003
   0.4042299E+003   0.4005449E+003
   0.2294299E+003   0.2306448E+003
   0.1731971E+003   0.1729675E+003
   0.1535312E+003   0.1534164E+003
   0.1084283E+003   0.1083094E+003
   0.5067414E+002   0.5070962E+002
   0.3973521E+002   0.4002374E+002
   0.1234218E+003   0.1218280E+003
   0.4306177E+003   0.4293233E+003
   0.6230214E+003   0.6194337E+003
   0.5659768E+003   0.5650255E+003
   0.5800604E+003   0.5884942E+003
   0.5367030E+003   0.5376760E+003
   0.6855217E+003   0.6903966E+003
   0.8850355E+003   0.8817427E+003
   0.6859117E+003   0.6865668E+003
   0.6625088E+003   0.6627759E+003
   0.6417963E+003   0.6649168E+003
   0.5708628E+003   0.5781179E+003
   0.5070819E+003   0.5080372E+003
   0.5201251E+003   0.5251605E+003
   0.5358796E+003   0.5364284E+003
   0.8163620E+003   0.8073617E+003
   0.1152432E+004   0.1082689E+004
   0.7025891E+003   0.6238412E+003
   0.2492674E+004   0.2362331E+004
   0.2731819E+004   0.2694347E+004
   0.2100372E+004   0.2071363E+004
   0.2007831E+004   0.1999921E+004
   0.1931460E+004   0.1929850E+004
   0.8465157E+003   0.8452032E+003
   0.9153941E+003   0.9132406E+003
   0.1207659E+004   0.1211971E+004
   0.8684142E+003   0.8728109E+003
   0.6588634E+003   0.6600962E+003
   0.4958091E+003   0.4979553E+003
   0.6632604E+003   0.6653551E+003
   0.7529355E+003   0.7592440E+003
   0.5850252E+003   0.5946648E+003
   0.5522363E+003   0.5618219E+003
   0.3431139E+003   0.3438308E+003
   0.2475803E+003   0.2472686E+003
   0.2155595E+003   0.2152721E+003
   0.2196161E+003   0.2191898E+003
   0.2228072E+003   0.2226899E+003
   0.1914874E+003   0.1915664E+003
   0.1918704E+003   0.1920145E+003
   0.2776124E+003   0.2772246E+003
   0.6439060E+003   0.6437745E+003
   0.6900256E+003   0.6876883E+003
   0.5769450E+003   0.5809875E+003
   0.6459833E+003   0.6505488E+003
   0.7606231E+003   0.7613774E+003
   0.9931326E+003   0.9925286E+003
   0.1026240E+004   0.1028515E+004
   0.8557331E+003   0.8537057E+003
   0.5941569E+003   0.5947538E+003
   0.6196339E+003   0.6288717E+003
   0.5221316E+003   0.5207626E+003
   0.5494388E+003   0.5508421E+003
   0.5563377E+003   0.5540452E+003
   0.6058158E+003   0.6073449E+003
   0.6038604E+003   0.6018920E+003
   0.2793064E+003   0.2806078E+003
   0.2468190E+003   0.2433943E+003
   0.8101060E+003   0.7034304E+003
   0.1652298E+004   0.1578158E+004
   0.1620807E+004   0.1591363E+004
   0.1247851E+004   0.1231239E+004
   0.1009870E+004   0.9993810E+003
   0.6205047E+003   0.6207513E+003
   0.9961329E+003   0.1019729E+004
   0.1069277E+004   0.1071939E+004
   0.9346294E+003   0.9337094E+003
   0.7724397E+003   0.7722155E+003
   0.5827252E+003   0.5909819E+003
   0.5539904E+003   0.5535555E+003
   0.4585991E+003   0.4652759E+003
   0.5831316E+003   0.5837489E+003
   0.4602754E+003   0.4539304E+003
   0.3893939E+003   0.3868941E+003
   0.3306976E+003   0.3306046E+003
   0.3086868E+003   0.3087182E+003
   0.3199741E+003   0.3198171E+003
   0.3187989E+003   0.3193987E+003
   0.3160902E+003   0.3179225E+003
   0.3034699E+003   0.3038383E+003
   0.4457508E+003   0.4447320E+003
   0.9441927E+003   0.9422364E+003
   0.8568979E+003   0.8596197E+003
   0.6696669E+003   0.6706634E+003
   0.6946156E+003   0.6957781E+003
   0.7408129E+003   0.7400728E+003
   0.8016943E+003   0.8064691E+003
   0.5450233E+003   0.5455495E+003
   0.5621891E+003   0.5628953E+003
   0.6460404E+003   0.6416528E+003
   0.6025983E+003   0.6033334E+003
   0.5375025E+003   0.5328527E+003
   0.5487202E+003   0.5460262E+003
   0.5562517E+003   0.5602332E+003
   0.5150456E+003   0.5161687E+003
   0.3962319E+003   0.3963949E+003
   0.2213389E+003   0.2231304E+003
   0.1694785E+003   0.1690315E+003
   0.3051467E+003   0.3045762E+003
   0.5506902E+003   0.5513946E+003
   0.6870638E+003   0.6902730E+003
   0.7043914E+003   0.7048973E+003
   0.5699008E+003   0.5706321E+003
   0.7015453E+003   0.7217344E+003
   0.7992086E+003   0.8007852E+003
   0.6758287E+003   0.6835754E+003
   0.5323622E+003   0.5398279E+003
   0.6524196E+003   0.6546800E+003
   0.6132707E+003   0.6196208E+003
   0.5960338E+003   0.5969227E+003
   0.6097223E+003   0.6075486E+003
   0.3964045E+003   0.3942535E+003
   0.2524735E+003   0.2482022E+003
   0.3290198E+003   0.3285865E+003
   0.3776697E+003   0.3804980E+003
   0.3890318E+003   0.3884720E+003
   0.3598236E+003   0.3594216E+003
   0.4615152E+003   0.4624322E+003
   0.5746801E+003   0.5712806E+003
   0.5758010E+003   0.5731341E+003
   0.8712331E+003   0.8648630E+003
   0.1402253E+004   0.1404050E+004
   0.7598605E+003   0.7462458E+003
   0.5930194E+003   0.5917145E+003
   0.7115210E+003   0.7113950E+003
   0.7348245E+003   0.7339184E+003
   0.6127749E+003   0.6169273E+003
   0.4932927E+003   0.4931604E+003
   0.4553209E+003   0.4550988E+003
   0.5414230E+003   0.5466127E+003
   0.5748699E+003   0.5785780E+003
   0.5890900E+003   0.5885745E+003
   0.5234192E+003   0.5235178E+003
   0.5473786E+003   0.5501907E+003
   0.4373733E+003   0.4401689E+003
   0.3357800E+003   0.3397386E+003
   0.2367282E+003   0.2363626E+003
   0.2844912E+003   0.2843454E+003
   0.4228995E+003   0.4225598E+003
   0.6151607E+003   0.6147278E+003
   0.6498378E+003   0.6504632E+003
   0.6564091E+003   0.6571387E+003
   0.6055974E+003   0.6096800E+003
   0.7237702E+003   0.7246628E+003
   0.7422961E+003   0.7416228E+003
   0.6363709E+003   0.6363433E+003
   0.5265576E+003   0.5262676E+003
   0.5736471E+003   0.5845977E+003
   0.6528371E+003   0.6539254E+003
   0.6591503E+003   0.6544333E+003
   0.4946229E+003   0.4955551E+003
   0.2906060E+003   0.2869093E+003
   0.2990625E+003   0.2987046E+003
   0.3438190E+003   0.3443190E+003
   0.3568657E+003   0.3570724E+003
   0.4109013E+003   0.4104853E+003
   0.5037096E+003   0.5028448E+003
   0.6484742E+003   0.6480784E+003
   0.8150513E+003   0.8186339E+003
   0.7299213E+003   0.7279480E+003
   0.1361425E+004   0.1358075E+004
   0.1457180E+004   0.1412803E+004
   0.7719930E+003   0.7710742E+003
   0.7491208E+003   0.7525344E+003
   0.8271500E+003   0.8333528E+003
   0.8737393E+003   0.8809008E+003
   0.6637991E+003   0.6660639E+003
   0.4670097E+003   0.4663713E+003
   0.4352068E+003   0.4352757E+003
   0.5120776E+003   0.5119521E+003
   0.5811835E+003   0.5821050E+003
   0.5377917E+003   0.5387075E+003
   0.4961143E+003   0.4967238E+003
   0.5614060E+003   0.5676602E+003
   0.4501266E+003   0.4501541E+003
   0.2997287E+003   0.3017633E+003
   0.2052914E+003   0.2047829E+003
   0.2001730E+003   0.1998307E+003
   0.3125070E+003   0.3122605E+003
   0.5192033E+003   0.5182919E+003
   0.7174426E+003   0.7194979E+003
   0.6687500E+003   0.6697420E+003
   0.6851245E+003   0.6846970E+003
   0.7828238E+003   0.7922283E+003
   0.8012494E+003   0.8022709E+003
   0.7223700E+003   0.7167243E+003
   0.5434624E+003   0.5398943E+003
   0.5555025E+003   0.5548394E+003
   0.6442750E+003   0.6426618E+003
   0.5912505E+003   0.6019560E+003
   0.6253386E+003   0.6205975E+003
   0.5912859E+003   0.5819142E+003
   0.5561792E+003   0.5703724E+003
   0.2799398E+003   0.2797861E+003
   0.2972552E+003   0.2986212E+003
   0.4244416E+003   0.4233382E+003
   0.6293247E+003   0.6291314E+003
   0.6609494E+003   0.6638340E+003
   0.7999054E+003   0.8016400E+003
   0.7893885E+003   0.7831278E+003
   0.2046151E+004   0.2026870E+004
   0.1592145E+004   0.1489948E+004
   0.8615178E+003   0.8604656E+003
   0.8441858E+003   0.8455679E+003
   0.1032475E+004   0.1033186E+004
   0.1006395E+004   0.1004620E+004
   0.7908021E+003   0.7850582E+003
   0.5280683E+003   0.5278364E+003
   0.4849917E+003   0.4848819E+003
   0.5803358E+003   0.5800537E+003
   0.5946743E+003   0.5945715E+003
   0.5389732E+003   0.5381949E+003
   0.4922143E+003   0.4912031E+003
   0.6071085E+003   0.6103593E+003
   0.6752625E+003   0.6818088E+003
   0.2637699E+003   0.2700986E+003
   0.1399772E+003   0.1406414E+003
   0.1388148E+003   0.1392263E+003
   0.2024456E+003   0.2028552E+003
   0.5380987E+003   0.5340333E+003
   0.8540685E+003   0.8550426E+003
   0.8430960E+003   0.8429048E+003
   0.7751515E+003   0.7834537E+003
   0.6766221E+003   0.6776426E+003
   0.7917244E+003   0.7944682E+003
   0.9518004E+003   0.9562681E+003
   0.7879538E+003   0.7856147E+003
   0.6031228E+003   0.5989563E+003
   0.6107097E+003   0.6097757E+003
   0.6503846E+003   0.6481272E+003
   0.9667828E+003   0.9771137E+003
   0.1026779E+004   0.1026704E+004
   0.6451319E+003   0.6601192E+003
   0.2217106E+003   0.2220619E+003
   0.2296716E+003   0.2301725E+003
   0.3774951E+003   0.3765366E+003
   0.5919908E+003   0.5918271E+003
   0.4653373E+003   0.4651996E+003
   0.4577655E+003   0.4642851E+003
   0.7744919E+003   0.7730925E+003
   0.1835975E+004   0.1760312E+004
   0.2288966E+004   0.2152139E+004
   0.1159660E+004   0.1162835E+004
   0.1032496E+004   0.1026684E+004
   0.1124953E+004   0.1122329E+004
   0.8947161E+003   0.8966655E+003
   0.7940744E+003   0.7872606E+003
   0.7292441E+003   0.7402367E+003
   0.5438057E+003   0.5436543E+003
   0.6434524E+003   0.6434646E+003
   0.7183184E+003   0.7184480E+003
   0.7183608E+003   0.7179116E+003
   0.8549004E+003   0.8517816E+003
   0.1043334E+004   0.1036798E+004
   0.1477519E+004   0.1462516E+004
   0.1957149E+004   0.1656630E+004
   0.8697455E+003   0.6414030E+003
   0.3270494E+003   0.3234181E+003
   0.6329614E+003   0.6169918E+003
   0.1077829E+004   0.1073637E+004
   0.1016605E+004   0.1011796E+004
   0.8281057E+003   0.8336593E+003
   0.6661801E+003   0.6666707E+003
   0.5135387E+003   0.5137019E+003
   0.5275290E+003   0.5285368E+003
   0.7067472E+003   0.7069318E+003
   0.7888801E+003   0.7915140E+003
   0.7931986E+003   0.8030594E+003
   0.7373363E+003   0.7431938E+003
   0.8272815E+003   0.8297376E+003
   0.1057542E+004   0.1054177E+004
   0.9719064E+003   0.9715639E+003
   0.3421521E+003   0.3430038E+003
   0.2143391E+003   0.2144607E+003
   0.2384135E+003   0.2385262E+003
   0.3607713E+003   0.3599488E+003
   0.5781163E+003   0.5776280E+003
   0.4995883E+003   0.5004070E+003
   0.3340880E+003   0.3339104E+003
   0.6754002E+003   0.6855473E+003
   0.1481614E+004   0.1464726E+004
   0.2185608E+004   0.2174568E+004
   0.1510457E+004   0.1490267E+004
   0.1183432E+004   0.1191750E+004
   0.1230366E+004   0.1227536E+004
   0.6924217E+003   0.7048543E+003
   0.7040720E+003   0.7040049E+003
   0.9021101E+003   0.9106709E+003
   0.5344208E+003   0.5341320E+003
   0.6512606E+003   0.6516384E+003
   0.7854526E+003   0.7877736E+003
   0.1057477E+004   0.1074008E+004
   0.1177663E+004   0.1201249E+004
   0.7277546E+003   0.7287162E+003
   0.1560791E+004   0.1552275E+004
   0.3754218E+004   0.3567368E+004
   0.4632413E+004   0.4197718E+004
   0.2681382E+004   0.2405075E+004
   0.1895474E+004   0.1880210E+004
   0.1498743E+004   0.1504389E+004
   0.9251832E+003   0.9278185E+003
   0.7575105E+003   0.7615026E+003
   0.5888036E+003   0.5898556E+003
   0.4979687E+003   0.4997694E+003
   0.3270353E+003   0.3278624E+003
   0.4306871E+003   0.4381470E+003
   0.6137246E+003   0.6156410E+003
   0.7200356E+003   0.7220762E+003
   0.6779848E+003   0.6785940E+003
   0.6237807E+003   0.6260073E+003
   0.7964276E+003   0.7909077E+003
   0.1129540E+004   0.1127994E+004
   0.3977854E+003   0.4074854E+003
   0.2527555E+003   0.2537520E+003
   0.2720289E+003   0.2717530E+003
   0.4619590E+003   0.4613646E+003
   0.7180376E+003   0.7165042E+003
   0.6656041E+003   0.6672314E+003
   0.4741173E+003   0.4747329E+003
   0.5498243E+003   0.5511550E+003
   0.1201497E+004   0.1215890E+004
   0.1875257E+004   0.1870819E+004
   0.1259872E+004   0.1239921E+004
   0.1157602E+004   0.1186099E+004
   0.9080743E+003   0.8974863E+003
   0.5575325E+003   0.5617390E+003
   0.5970406E+003   0.5986683E+003
   0.8536822E+003   0.8529158E+003
   0.5918662E+003   0.5920171E+003
   0.5926466E+003   0.5937103E+003
   0.6727252E+003   0.6733471E+003
   0.6217738E+003   0.6223011E+003
   0.4416097E+003   0.4390456E+003
   0.5309438E+003   0.5272629E+003
   0.2523412E+004   0.2583171E+004
   0.2844229E+004   0.2996199E+004
   0.3560950E+004   0.3386980E+004
   0.2159321E+004   0.2104211E+004
   0.1567349E+004   0.1563386E+004
   0.9710387E+003   0.9669873E+003
   0.8139459E+003   0.8130059E+003
   0.7199389E+003   0.7191753E+003
   0.5980646E+003   0.6020972E+003
   0.6411246E+003   0.6499514E+003
   0.3106890E+003   0.3134526E+003
   0.2127899E+003   0.2129697E+003
   0.3341104E+003   0.3375211E+003
   0.5606551E+003   0.5648134E+003
   0.7211777E+003   0.7217880E+003
   0.7652429E+003   0.7659247E+003
   0.6944783E+003   0.6970242E+003
   0.7128331E+003   0.7180339E+003
   0.8098502E+003   0.8206182E+003
   0.5645681E+003   0.5735911E+003
   0.2974856E+003   0.2994935E+003
   0.4378965E+003   0.4348270E+003
   0.9599741E+003   0.9578600E+003
   0.1085204E+004   0.1087714E+004
   0.8474571E+003   0.8494347E+003
   0.7150588E+003   0.7145498E+003
   0.7315929E+003   0.7319656E+003
   0.1364812E+004   0.1354692E+004
   0.1486986E+004   0.1474728E+004
   0.1000689E+004   0.9945447E+003
   0.6092566E+003   0.6109131E+003
   0.4630803E+003   0.4640480E+003
   0.5389357E+003   0.5396168E+003
   0.7227835E+003   0.7218636E+003
   0.6503722E+003   0.6511474E+003
   0.5591078E+003   0.5591137E+003
   0.5887476E+003   0.5887376E+003
   0.5432363E+003   0.5433597E+003
   0.4338559E+003   0.4351690E+003
   0.9274862E+003   0.9208647E+003
   0.2649095E+004   0.2717183E+004
   0.2610407E+004   0.2848283E+004
   0.1815030E+004   0.1752684E+004
   0.4576262E+003   0.4472211E+003
   0.8880925E+003   0.8829663E+003
   0.8709878E+003   0.8693243E+003
   0.7322049E+003   0.7311233E+003
   0.6162272E+003   0.6162543E+003
   0.6249913E+003   0.6245457E+003
   0.7236982E+003   0.7274913E+003
   0.5135300E+003   0.5209321E+003
   0.2961401E+003   0.2969949E+003
   0.3862544E+003   0.3919350E+003
   0.5976508E+003   0.6003590E+003
   0.7963329E+003   0.7960472E+003
   0.7824346E+003   0.7827335E+003
   0.7173683E+003   0.7173968E+003
   0.7507475E+003   0.7458674E+003
   0.1026576E+004   0.1021954E+004
   0.8990409E+003   0.9158739E+003
   0.7766759E+003   0.7743411E+003
   0.9317994E+003   0.9217206E+003
   0.1220398E+004   0.1194929E+004
   0.7654725E+003   0.7453462E+003
   0.4719040E+003   0.4698312E+003
   0.3537046E+003   0.3535674E+003
   0.3799236E+003   0.3786589E+003
   0.9082806E+003   0.8999776E+003
   0.1399249E+004   0.1397121E+004
   0.8059445E+003   0.8029660E+003
   0.4395361E+003   0.4418280E+003
   0.4502733E+003   0.4503280E+003
   0.5488830E+003   0.5500488E+003
   0.6532998E+003   0.6526930E+003
   0.6022279E+003   0.6039015E+003
   0.4961271E+003   0.4972236E+003
   0.5290444E+003   0.5297480E+003
   0.5607164E+003   0.5613134E+003
   0.5547610E+003   0.5555496E+003
   0.8472735E+003   0.8503116E+003
   0.1222548E+004   0.1225348E+004
   0.1864938E+004   0.1911921E+004
   0.1007831E+004   0.1013940E+004
   0.2261073E+003   0.2249355E+003
   0.3974330E+003   0.3970823E+003
   0.5417391E+003   0.5420349E+003
   0.6083212E+003   0.6090809E+003
   0.7550067E+003   0.7609634E+003
   0.8760126E+003   0.8737852E+003
   0.5774387E+003   0.5778223E+003
   0.5112096E+003   0.5140043E+003
   0.4695625E+003   0.4714547E+003
   0.4747847E+003   0.4780144E+003
   0.6197940E+003   0.6184076E+003
   0.9234875E+003   0.9187628E+003
   0.9679393E+003   0.9637350E+003
   0.7279504E+003   0.7300733E+003
   0.9270344E+003   0.9093308E+003
   0.8370121E+003   0.8333064E+003
   0.4565458E+003   0.4554286E+003
   0.9245922E+003   0.9209697E+003
   0.1690806E+004   0.1661077E+004
   0.1272347E+004   0.1249349E+004
   0.8043008E+003   0.8034065E+003
   0.5328681E+003   0.5330466E+003
   0.3856276E+003   0.3850784E+003
   0.4615043E+003   0.4559854E+003
   0.1241027E+004   0.1160796E+004
   0.1639533E+004   0.1616196E+004
   0.8364970E+003   0.8311829E+003
   0.4234890E+003   0.4239202E+003
   0.4250311E+003   0.4251062E+003
   0.5413495E+003   0.5423895E+003
   0.6085126E+003   0.6094724E+003
   0.6170863E+003   0.6176808E+003
   0.6008038E+003   0.6016190E+003
   0.6307568E+003   0.6309730E+003
   0.6503646E+003   0.6500519E+003
   0.6462268E+003   0.6453781E+003
   0.7217054E+003   0.7227752E+003
   0.4939084E+003   0.4940520E+003
   0.4543189E+003   0.4518977E+003
   0.3736083E+003   0.3713525E+003
   0.2800931E+003   0.2793349E+003
   0.3030181E+003   0.3026935E+003
   0.5039244E+003   0.5054879E+003
   0.9725530E+003   0.9913791E+003
   0.1135561E+004   0.1133593E+004
   0.9210150E+003   0.9188787E+003
   0.5941568E+003   0.5974101E+003
   0.5025814E+003   0.5027758E+003
   0.5029020E+003   0.5046846E+003
   0.5232637E+003   0.5240593E+003
   0.9265528E+003   0.9124282E+003
   0.1318491E+004   0.1315869E+004
   0.1266095E+004   0.1260538E+004
   0.1062133E+004   0.1061061E+004
   0.1130250E+004   0.1143894E+004
   0.1005242E+004   0.1008469E+004
   0.1144761E+004   0.1140512E+004
   0.1632827E+004   0.1629936E+004
   0.2076770E+004   0.2074311E+004
   0.1681643E+004   0.1647671E+004
   0.8807385E+003   0.8799488E+003
   0.6739342E+003   0.6778000E+003
   0.8426644E+003   0.8525081E+003
   0.1236309E+004   0.1232971E+004
   0.1026406E+004   0.1002360E+004
   0.8536000E+003   0.8552363E+003
   0.8064199E+003   0.8027494E+003
   0.4646712E+003   0.4710371E+003
   0.4513379E+003   0.4530785E+003
   0.4868820E+003   0.4884682E+003
   0.5459069E+003   0.5474943E+003
   0.5805883E+003   0.5818431E+003
   0.6823188E+003   0.6835941E+003
   0.7309558E+003   0.7315331E+003
   0.7775286E+003   0.7770137E+003
   0.7303485E+003   0.7288114E+003
   0.5674023E+003   0.5683999E+003
   0.5578743E+003   0.5641781E+003
   0.3757732E+003   0.3769960E+003
   0.2851657E+003   0.2848847E+003
