 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.3484694E+003   0.3469393E+003
   0.2603902E+003   0.2590879E+003
   0.2718376E+003   0.2707537E+003
   0.2958192E+003   0.2959751E+003
   0.4489315E+003   0.4501394E+003
   0.4779283E+003   0.4797663E+003
   0.4436473E+003   0.4433092E+003
   0.6443962E+003   0.6455198E+003
   0.7430362E+003   0.7613111E+003
   0.5344803E+003   0.5391917E+003
   0.5420739E+003   0.5422186E+003
   0.5233490E+003   0.5331933E+003
   0.4547503E+003   0.4692000E+003
   0.5049742E+003   0.5107751E+003
   0.4596468E+003   0.4645808E+003
   0.2600799E+003   0.2641529E+003
   0.2032084E+003   0.2024026E+003
   0.1920669E+003   0.1913558E+003
   0.1785260E+003   0.1780120E+003
   0.1569607E+003   0.1567112E+003
   0.1460315E+003   0.1458168E+003
   0.1489626E+003   0.1480825E+003
   0.2565158E+003   0.2536692E+003
   0.4225275E+003   0.4190059E+003
   0.6280424E+003   0.6421677E+003
   0.6160478E+003   0.6173273E+003
   0.5057179E+003   0.5080215E+003
   0.4698106E+003   0.4857035E+003
   0.4165601E+003   0.4320668E+003
   0.4535330E+003   0.4578364E+003
   0.5488157E+003   0.5493336E+003
   0.6942441E+003   0.7175173E+003
   0.8764433E+003   0.8826778E+003
   0.6836753E+003   0.6786757E+003
   0.1011635E+004   0.9620407E+003
   0.1180032E+004   0.1124215E+004
   0.3859665E+003   0.3686122E+003
   0.1004201E+003   0.9740817E+002
   0.1588559E+003   0.1356554E+003
   0.2625330E+003   0.2605163E+003
   0.3664181E+003   0.3718930E+003
   0.3634933E+003   0.3624863E+003
   0.3843641E+003   0.3831669E+003
   0.4449839E+003   0.4468738E+003
   0.7171344E+003   0.7206176E+003
   0.6061807E+003   0.6017030E+003
   0.5128771E+003   0.5067572E+003
   0.7818248E+003   0.7945650E+003
   0.8195970E+003   0.8185497E+003
   0.6217104E+003   0.6229560E+003
   0.4648338E+003   0.4673011E+003
   0.4906573E+003   0.4943766E+003
   0.5303425E+003   0.5354847E+003
   0.4535962E+003   0.4600747E+003
   0.3995281E+003   0.3978081E+003
   0.3008978E+003   0.2995474E+003
   0.2539211E+003   0.2524913E+003
   0.2612994E+003   0.2604347E+003
   0.2725220E+003   0.2725249E+003
   0.2211935E+003   0.2221255E+003
   0.1917827E+003   0.1923132E+003
   0.1970182E+003   0.1977247E+003
   0.3240426E+003   0.3221496E+003
   0.4824383E+003   0.4757425E+003
   0.6365683E+003   0.6509987E+003
   0.5691068E+003   0.5772217E+003
   0.4771935E+003   0.4777991E+003
   0.3917930E+003   0.4047361E+003
   0.3770884E+003   0.3767458E+003
   0.4425317E+003   0.4501779E+003
   0.5280674E+003   0.5291011E+003
   0.6484545E+003   0.6638295E+003
   0.7954759E+003   0.8065517E+003
   0.6603645E+003   0.6532602E+003
   0.8125282E+003   0.8000440E+003
   0.1192747E+004   0.1127397E+004
   0.1048373E+004   0.9865870E+003
   0.8632762E+003   0.8014232E+003
   0.9341581E+003   0.8644883E+003
   0.6779053E+003   0.6616511E+003
   0.5905793E+003   0.5846515E+003
   0.5948375E+003   0.5883193E+003
   0.6613722E+003   0.6621240E+003
   0.7042314E+003   0.7069803E+003
   0.6808930E+003   0.6732099E+003
   0.6819696E+003   0.7096910E+003
   0.7020936E+003   0.7273049E+003
   0.7901205E+003   0.8093988E+003
   0.8376319E+003   0.8387612E+003
   0.8821072E+003   0.8797366E+003
   0.6416643E+003   0.6460867E+003
   0.6120825E+003   0.6157184E+003
   0.4908719E+003   0.4926384E+003
   0.4071302E+003   0.4021684E+003
   0.3893371E+003   0.3877399E+003
   0.3712852E+003   0.3735281E+003
   0.3655559E+003   0.3664582E+003
   0.3347533E+003   0.3360188E+003
   0.2699414E+003   0.2695189E+003
   0.2107803E+003   0.2103414E+003
   0.2036481E+003   0.2037535E+003
   0.2327712E+003   0.2340096E+003
   0.3385979E+003   0.3379607E+003
   0.5270479E+003   0.5216764E+003
   0.6627233E+003   0.6673644E+003
   0.6329442E+003   0.6339768E+003
   0.4557636E+003   0.4530267E+003
   0.3568666E+003   0.3673791E+003
   0.4097082E+003   0.4098762E+003
   0.4637393E+003   0.4637992E+003
   0.5128730E+003   0.5225865E+003
   0.5831374E+003   0.5903656E+003
   0.6982994E+003   0.7091073E+003
   0.6461981E+003   0.6327250E+003
   0.7270405E+003   0.7329478E+003
   0.8814657E+003   0.8689962E+003
   0.1243043E+004   0.1180744E+004
   0.1594992E+004   0.1558138E+004
   0.1597125E+004   0.1559688E+004
   0.1373449E+004   0.1350449E+004
   0.1176610E+004   0.1168204E+004
   0.1014231E+004   0.1009962E+004
   0.8581841E+003   0.8552009E+003
   0.7638619E+003   0.7589375E+003
   0.6943424E+003   0.7178525E+003
   0.7195901E+003   0.7270452E+003
   0.7408104E+003   0.7579932E+003
   0.7607548E+003   0.7788390E+003
   0.9588938E+003   0.9611543E+003
   0.1247219E+004   0.1194171E+004
   0.9439502E+003   0.9222776E+003
   0.5999221E+003   0.5962577E+003
   0.3565483E+003   0.3567989E+003
   0.3380163E+003   0.3371571E+003
   0.4090307E+003   0.4115477E+003
   0.4410637E+003   0.4400663E+003
   0.4035091E+003   0.4021666E+003
   0.3220823E+003   0.3202036E+003
   0.2305967E+003   0.2289090E+003
   0.1700926E+003   0.1694683E+003
   0.1714646E+003   0.1711693E+003
   0.2146307E+003   0.2163718E+003
   0.2907308E+003   0.2893027E+003
   0.6251356E+003   0.6091276E+003
   0.9142575E+003   0.9030239E+003
   0.7836557E+003   0.7820806E+003
   0.5793881E+003   0.5842040E+003
   0.3899009E+003   0.4131614E+003
   0.3866459E+003   0.3864047E+003
   0.4848862E+003   0.4856200E+003
   0.5363891E+003   0.5391121E+003
   0.5617666E+003   0.5792145E+003
   0.6023976E+003   0.6080001E+003
   0.5687207E+003   0.5708219E+003
   0.6353028E+003   0.6400767E+003
   0.7109976E+003   0.7265190E+003
   0.6994503E+003   0.6885957E+003
   0.9697077E+003   0.9332408E+003
   0.1120956E+004   0.1082356E+004
   0.1160915E+004   0.1142046E+004
   0.1143638E+004   0.1137950E+004
   0.9768685E+003   0.9780357E+003
   0.7556690E+003   0.7547726E+003
   0.7014402E+003   0.7046774E+003
   0.6500788E+003   0.6498357E+003
   0.6948590E+003   0.6937369E+003
   0.7675918E+003   0.7576855E+003
   0.7630609E+003   0.7368094E+003
   0.9391159E+003   0.8749152E+003
   0.1405173E+004   0.1303530E+004
   0.1104879E+004   0.1073543E+004
   0.5883527E+003   0.5826790E+003
   0.3182382E+003   0.3156209E+003
   0.4674917E+003   0.4676143E+003
   0.5266607E+003   0.5252593E+003
   0.4559254E+003   0.4557084E+003
   0.4693015E+003   0.4691993E+003
   0.4155749E+003   0.4166799E+003
   0.2535093E+003   0.2533296E+003
   0.1302954E+003   0.1301321E+003
   0.9604744E+002   0.9598661E+002
   0.6167037E+002   0.6328406E+002
   0.1323552E+003   0.1211864E+003
   0.7261766E+003   0.6741788E+003
   0.1066441E+004   0.1048539E+004
   0.8110876E+003   0.8062967E+003
   0.6018188E+003   0.5979107E+003
   0.4258494E+003   0.4400770E+003
   0.3837946E+003   0.3827291E+003
   0.5144804E+003   0.5145565E+003
   0.5849331E+003   0.5849531E+003
   0.5847697E+003   0.5882026E+003
   0.5410653E+003   0.5419813E+003
   0.5211456E+003   0.5232086E+003
   0.5990893E+003   0.6132565E+003
   0.6939205E+003   0.6928178E+003
   0.7500231E+003   0.7604986E+003
   0.8003402E+003   0.7945926E+003
   0.9403869E+003   0.9275642E+003
   0.1075220E+004   0.1086130E+004
   0.1097919E+004   0.1112699E+004
   0.9689793E+003   0.9768515E+003
   0.7137861E+003   0.7138182E+003
   0.6714613E+003   0.6725055E+003
   0.6010320E+003   0.6165158E+003
   0.6790993E+003   0.6911138E+003
   0.8617324E+003   0.8742186E+003
   0.1074019E+004   0.1076089E+004
   0.1172667E+004   0.1127360E+004
   0.1209839E+004   0.1169793E+004
   0.1044060E+004   0.1025634E+004
   0.5467559E+003   0.5376340E+003
   0.4135155E+003   0.4203242E+003
   0.5123823E+003   0.5212957E+003
   0.3746951E+003   0.3752184E+003
   0.3896978E+003   0.3885720E+003
   0.4810112E+003   0.4829180E+003
   0.3888227E+003   0.3882983E+003
   0.2228492E+003   0.2241827E+003
   0.9775843E+002   0.9776514E+002
   0.1909114E+002   0.1933001E+002
  -0.1231248E+003  -0.1195278E+003
  -0.2890573E+003  -0.3245122E+003
   0.5267639E+003   0.4137862E+003
   0.1027912E+004   0.1007964E+004
   0.8440145E+003   0.8375337E+003
   0.6761064E+003   0.6849727E+003
   0.5183231E+003   0.5270625E+003
   0.4376853E+003   0.4406597E+003
   0.5528325E+003   0.5527507E+003
   0.6429775E+003   0.6429780E+003
   0.6378904E+003   0.6375390E+003
   0.5931473E+003   0.5897990E+003
   0.5954291E+003   0.5882296E+003
   0.6848601E+003   0.6765304E+003
   0.8555493E+003   0.8737176E+003
   0.1102277E+004   0.1099410E+004
   0.1402932E+004   0.1364098E+004
   0.1650086E+004   0.1581265E+004
   0.1555901E+004   0.1524747E+004
   0.1267286E+004   0.1262979E+004
   0.9460978E+003   0.9473025E+003
   0.6631711E+003   0.6615918E+003
   0.5980097E+003   0.6046315E+003
   0.4847965E+003   0.4851454E+003
   0.5317479E+003   0.5315178E+003
   0.6647751E+003   0.6680048E+003
   0.8684234E+003   0.8990581E+003
   0.1062079E+004   0.1079158E+004
   0.1077146E+004   0.1059953E+004
   0.9335544E+003   0.9147596E+003
   0.5233805E+003   0.5213227E+003
   0.4127492E+003   0.4286711E+003
   0.2472319E+003   0.2457198E+003
   0.2075458E+003   0.2083248E+003
   0.3131800E+003   0.3139665E+003
   0.4514497E+003   0.4512188E+003
   0.4196229E+003   0.4198463E+003
   0.2408209E+003   0.2405319E+003
   0.1423848E+003   0.1432055E+003
   0.7040687E+002   0.7063699E+002
  -0.2336759E+002  -0.2213634E+002
  -0.2690331E+003  -0.2589342E+003
   0.1102988E+003  -0.1374158E+002
   0.8193168E+003   0.7918726E+003
   0.9150551E+003   0.9068481E+003
   0.7815641E+003   0.7806550E+003
   0.5611193E+003   0.5644478E+003
   0.5148490E+003   0.5353189E+003
   0.5398522E+003   0.5395491E+003
   0.6550437E+003   0.6560011E+003
   0.7181105E+003   0.7230004E+003
   0.7838429E+003   0.7854667E+003
   0.9241749E+003   0.9229318E+003
   0.9044113E+003   0.9077513E+003
   0.7312524E+003   0.7279473E+003
   0.6647481E+003   0.6512078E+003
   0.7269862E+003   0.6930830E+003
   0.8969886E+003   0.8322892E+003
   0.1065563E+004   0.1041874E+004
   0.9597374E+003   0.9678584E+003
   0.7387943E+003   0.7339220E+003
   0.5447688E+003   0.5477728E+003
   0.4813600E+003   0.4846208E+003
   0.4069546E+003   0.4069894E+003
   0.4091069E+003   0.4096443E+003
   0.4811576E+003   0.4796786E+003
   0.6565088E+003   0.6593167E+003
   0.7054599E+003   0.7177407E+003
   0.6984385E+003   0.7147146E+003
   0.6312176E+003   0.6325462E+003
   0.4672844E+003   0.4802594E+003
   0.2795708E+003   0.2834763E+003
   0.1858984E+003   0.1859665E+003
   0.1884965E+003   0.1883735E+003
   0.2722475E+003   0.2731657E+003
   0.4368911E+003   0.4347814E+003
   0.4707301E+003   0.4724842E+003
   0.2858948E+003   0.2855149E+003
   0.1748413E+003   0.1744499E+003
   0.1285866E+003   0.1284647E+003
   0.1253865E+003   0.1253838E+003
   0.7100101E+002   0.6902112E+002
   0.2005679E+003   0.1748139E+003
   0.4532499E+003   0.4437981E+003
   0.8049843E+003   0.8097303E+003
   0.7529002E+003   0.7570374E+003
   0.6153397E+003   0.6120242E+003
   0.5875721E+003   0.6143323E+003
   0.5124970E+003   0.5115069E+003
   0.6186003E+003   0.6198547E+003
   0.6749726E+003   0.6781858E+003
   0.7400312E+003   0.7572925E+003
   0.6710420E+003   0.6880421E+003
   0.3604734E+003   0.3516212E+003
   0.3250626E+003   0.3241861E+003
   0.2257464E+003   0.2251304E+003
   0.1301075E+003   0.1294494E+003
   0.2546884E+003   0.2521420E+003
   0.4966113E+003   0.4885976E+003
   0.5895156E+003   0.5815810E+003
   0.6119425E+003   0.6122030E+003
   0.4787465E+003   0.4842872E+003
   0.4088995E+003   0.4103222E+003
   0.3746016E+003   0.3758145E+003
   0.2816937E+003   0.2838270E+003
   0.3209044E+003   0.3280107E+003
   0.5358637E+003   0.5363003E+003
   0.5936247E+003   0.5970850E+003
   0.5523652E+003   0.5562417E+003
   0.6127788E+003   0.6136192E+003
   0.5541550E+003   0.5682539E+003
   0.3442774E+003   0.3622808E+003
   0.2337548E+003   0.2414227E+003
   0.2232473E+003   0.2235600E+003
   0.3030324E+003   0.3023995E+003
   0.4392080E+003   0.4376821E+003
   0.4803347E+003   0.4825708E+003
   0.3331380E+003   0.3352721E+003
   0.2442614E+003   0.2432360E+003
   0.2009919E+003   0.1995777E+003
   0.2133316E+003   0.2141478E+003
   0.2165955E+003   0.2192628E+003
   0.3866818E+003   0.3624231E+003
   0.6434084E+003   0.6492986E+003
   0.8189368E+003   0.8259548E+003
   0.6740960E+003   0.7077236E+003
   0.6340503E+003   0.6356536E+003
   0.6895942E+003   0.7121077E+003
   0.5437523E+003   0.5441025E+003
   0.6115258E+003   0.6134898E+003
   0.6434549E+003   0.6447262E+003
   0.5327819E+003   0.5351389E+003
   0.3837081E+003   0.3844820E+003
   0.2759299E+003   0.2761641E+003
   0.3134907E+003   0.3141653E+003
   0.1646993E+003   0.1626954E+003
   0.1182474E+003   0.1180728E+003
   0.1916101E+003   0.1908517E+003
   0.4157023E+003   0.4144304E+003
   0.5375582E+003   0.5354801E+003
   0.5297051E+003   0.5293910E+003
   0.4472751E+003   0.4480918E+003
   0.4160078E+003   0.4213571E+003
   0.3873165E+003   0.3929261E+003
   0.2196844E+003   0.2215959E+003
   0.1795727E+003   0.1815414E+003
   0.2675289E+003   0.2792915E+003
   0.4431241E+003   0.4502403E+003
   0.5581160E+003   0.5577511E+003
   0.5743111E+003   0.5748708E+003
   0.5756688E+003   0.5779841E+003
   0.5582914E+003   0.5562617E+003
   0.3474246E+003   0.3581830E+003
   0.2568085E+003   0.2720384E+003
   0.3952147E+003   0.3942382E+003
   0.4597479E+003   0.4580607E+003
   0.3963594E+003   0.3952198E+003
   0.3461833E+003   0.3497596E+003
   0.4147407E+003   0.4186565E+003
   0.4066886E+003   0.4106559E+003
   0.3381587E+003   0.3386844E+003
   0.2565148E+003   0.2566761E+003
   0.3757297E+003   0.3678043E+003
   0.8314246E+003   0.8219388E+003
   0.8420098E+003   0.8306258E+003
   0.5456673E+003   0.5610590E+003
   0.5912685E+003   0.5937635E+003
   0.7717850E+003   0.7855812E+003
   0.5856049E+003   0.5873916E+003
   0.5789281E+003   0.5788197E+003
   0.5880070E+003   0.5875324E+003
   0.5135391E+003   0.5142865E+003
   0.4131437E+003   0.4177502E+003
   0.4043898E+003   0.4045413E+003
   0.3046631E+003   0.3070006E+003
   0.1588956E+003   0.1577904E+003
   0.1401406E+003   0.1390347E+003
   0.2140398E+003   0.2166482E+003
   0.3328688E+003   0.3373614E+003
   0.3816032E+003   0.3823896E+003
   0.3907119E+003   0.3902727E+003
   0.3843751E+003   0.3869190E+003
   0.4112251E+003   0.4146840E+003
   0.4588684E+003   0.4698882E+003
   0.3124678E+003   0.3187778E+003
   0.1831184E+003   0.1834324E+003
   0.2101959E+003   0.2150319E+003
   0.3577801E+003   0.3635814E+003
   0.4545146E+003   0.4539156E+003
   0.4668129E+003   0.4672953E+003
   0.5319134E+003   0.5311348E+003
   0.6445520E+003   0.6388616E+003
   0.4177724E+003   0.4356327E+003
   0.4140709E+003   0.4209013E+003
   0.5430635E+003   0.5547545E+003
   0.4338282E+003   0.4316990E+003
   0.2522955E+003   0.2497066E+003
   0.4124814E+003   0.4122210E+003
   0.6225107E+003   0.6425920E+003
   0.5187057E+003   0.5306693E+003
   0.3279096E+003   0.3295620E+003
   0.2183700E+003   0.2176547E+003
   0.3718464E+003   0.3665486E+003
   0.9671088E+003   0.9569699E+003
   0.7372716E+003   0.7218780E+003
   0.4888888E+003   0.4938894E+003
   0.5882888E+003   0.5908326E+003
   0.6962304E+003   0.6997456E+003
   0.5434501E+003   0.5495479E+003
   0.5220474E+003   0.5288205E+003
   0.5580652E+003   0.5624476E+003
   0.5559176E+003   0.5576791E+003
   0.5068965E+003   0.5091770E+003
   0.4545612E+003   0.4586126E+003
   0.2952398E+003   0.2976764E+003
   0.2033312E+003   0.2024818E+003
   0.1877540E+003   0.1866160E+003
   0.2193229E+003   0.2187428E+003
   0.2599182E+003   0.2610568E+003
   0.2906061E+003   0.2927215E+003
   0.3175690E+003   0.3180982E+003
   0.3172505E+003   0.3197201E+003
   0.3823857E+003   0.3824029E+003
   0.5072902E+003   0.5135388E+003
   0.4305028E+003   0.4437526E+003
   0.2706767E+003   0.2730430E+003
   0.3067555E+003   0.3166385E+003
   0.4041677E+003   0.4033595E+003
   0.3675435E+003   0.3664550E+003
   0.3055815E+003   0.3055643E+003
   0.4810777E+003   0.4694308E+003
   0.6591243E+003   0.6590524E+003
   0.5156445E+003   0.5062985E+003
   0.7116764E+003   0.7064163E+003
   0.6484663E+003   0.6582059E+003
   0.3539126E+003   0.3515833E+003
   0.2567073E+003   0.2430001E+003
   0.6006080E+003   0.5876080E+003
   0.5609163E+003   0.5627047E+003
   0.3735934E+003   0.3703114E+003
   0.2295918E+003   0.2293749E+003
   0.1636449E+003   0.1641563E+003
   0.3488627E+003   0.3417900E+003
   0.9669278E+003   0.9584745E+003
   0.6809101E+003   0.6729688E+003
   0.4554496E+003   0.4576587E+003
   0.5607285E+003   0.5636019E+003
   0.6283313E+003   0.6304308E+003
   0.6222853E+003   0.6245867E+003
   0.6716474E+003   0.6730229E+003
   0.7168673E+003   0.7172214E+003
   0.7155353E+003   0.7143321E+003
   0.6573767E+003   0.6581123E+003
   0.5074547E+003   0.5107718E+003
   0.3503171E+003   0.3585726E+003
   0.2568493E+003   0.2576077E+003
   0.2364226E+003   0.2358857E+003
   0.2466621E+003   0.2463528E+003
   0.2602485E+003   0.2604903E+003
   0.2868954E+003   0.2883678E+003
   0.3257722E+003   0.3270094E+003
   0.3317146E+003   0.3346820E+003
   0.3999883E+003   0.4003340E+003
   0.5035062E+003   0.5043597E+003
   0.4383360E+003   0.4441584E+003
   0.3438335E+003   0.3489027E+003
   0.3874350E+003   0.3870523E+003
   0.4178706E+003   0.4155600E+003
   0.3635890E+003   0.3623815E+003
   0.4670767E+003   0.4643477E+003
   0.6216454E+003   0.6280844E+003
   0.6101671E+003   0.6338621E+003
   0.6099161E+003   0.6190690E+003
   0.6550876E+003   0.6646014E+003
   0.5117536E+003   0.5140245E+003
   0.3235194E+003   0.3220695E+003
   0.3886434E+003   0.3811797E+003
   0.6812599E+003   0.6817765E+003
   0.4591115E+003   0.4575005E+003
   0.2542542E+003   0.2564921E+003
   0.2014218E+003   0.2004795E+003
   0.3280355E+003   0.2864772E+003
   0.5964158E+003   0.5276063E+003
   0.9133342E+003   0.9105193E+003
   0.7677302E+003   0.7685151E+003
   0.5280771E+003   0.5380758E+003
   0.5348379E+003   0.5449782E+003
   0.5896059E+003   0.5951171E+003
   0.6351016E+003   0.6370728E+003
   0.7497536E+003   0.7568052E+003
   0.8064832E+003   0.8071224E+003
   0.8358743E+003   0.8341053E+003
   0.7524928E+003   0.7510931E+003
   0.6180958E+003   0.6303760E+003
   0.4853466E+003   0.4902435E+003
   0.3432289E+003   0.3501391E+003
   0.2669214E+003   0.2685256E+003
   0.2519119E+003   0.2518291E+003
   0.2679554E+003   0.2679977E+003
   0.3273920E+003   0.3294049E+003
   0.4222258E+003   0.4324181E+003
   0.4477534E+003   0.4570819E+003
   0.4746190E+003   0.4765218E+003
   0.5308687E+003   0.5324188E+003
   0.4609858E+003   0.4650754E+003
   0.4210820E+003   0.4219460E+003
   0.4973882E+003   0.4936216E+003
   0.5376486E+003   0.5369501E+003
   0.5030041E+003   0.5042761E+003
   0.5279819E+003   0.5293650E+003
   0.5306145E+003   0.5332580E+003
   0.4748746E+003   0.4762653E+003
   0.4871924E+003   0.4880834E+003
   0.4760641E+003   0.4784385E+003
   0.3438228E+003   0.3430275E+003
   0.2561135E+003   0.2553524E+003
   0.3179542E+003   0.3153200E+003
   0.5523031E+003   0.5485717E+003
   0.4224304E+003   0.4114328E+003
   0.1807222E+003   0.1829774E+003
   0.2561652E+003   0.2596793E+003
   0.5664026E+003   0.5756222E+003
   0.6646751E+003   0.6685542E+003
   0.7440379E+003   0.7429145E+003
   0.7935587E+003   0.7958669E+003
   0.7086509E+003   0.7107888E+003
   0.6952121E+003   0.6957880E+003
   0.7096606E+003   0.7097193E+003
   0.7520994E+003   0.7525860E+003
   0.8379422E+003   0.8439172E+003
   0.8348775E+003   0.8496215E+003
   0.7852891E+003   0.7990689E+003
   0.7681155E+003   0.7801488E+003
   0.7289293E+003   0.7319319E+003
   0.6160002E+003   0.6209509E+003
   0.5652646E+003   0.5666387E+003
   0.3931607E+003   0.3981852E+003
   0.3052007E+003   0.3065609E+003
   0.3117260E+003   0.3123996E+003
   0.3795477E+003   0.3818137E+003
   0.4867014E+003   0.5040101E+003
   0.5044031E+003   0.5065842E+003
   0.5168753E+003   0.5180419E+003
   0.4874389E+003   0.4810848E+003
   0.4795660E+003   0.4887650E+003
   0.4801975E+003   0.4857666E+003
   0.5338492E+003   0.5306555E+003
   0.4934870E+003   0.4950893E+003
   0.3952826E+003   0.3955486E+003
   0.4227213E+003   0.4221998E+003
   0.4609425E+003   0.4612271E+003
   0.4730041E+003   0.4747162E+003
   0.4434190E+003   0.4454244E+003
   0.3300960E+003   0.3307451E+003
   0.2191953E+003   0.2194742E+003
   0.1564142E+003   0.1546112E+003
   0.2172706E+003   0.2195369E+003
   0.3467070E+003   0.3475896E+003
   0.2223110E+003   0.2225804E+003
   0.3765365E+002   0.3501531E+002
   0.5357827E+003   0.4965993E+003
   0.1000023E+004   0.9876523E+003
   0.9179059E+003   0.9114211E+003
   0.7862369E+003   0.8035445E+003
   0.7596761E+003   0.7690167E+003
   0.7381537E+003   0.7421836E+003
   0.7214514E+003   0.7232983E+003
   0.7351814E+003   0.7413287E+003
   0.7936800E+003   0.8175795E+003
   0.8032976E+003   0.8315876E+003
   0.8213484E+003   0.8459750E+003
   0.8424231E+003   0.8604257E+003
   0.8000205E+003   0.8169912E+003
   0.7618853E+003   0.7717167E+003
   0.6088031E+003   0.6163889E+003
   0.5564038E+003   0.5601670E+003
   0.5570274E+003   0.5576065E+003
   0.4673284E+003   0.4711832E+003
   0.4518159E+003   0.4573968E+003
   0.4861213E+003   0.4949718E+003
   0.5129558E+003   0.5243876E+003
   0.5293491E+003   0.5303667E+003
   0.5058916E+003   0.5104983E+003
   0.4897956E+003   0.4866249E+003
   0.4983846E+003   0.5020342E+003
   0.5048851E+003   0.5102894E+003
   0.5488330E+003   0.5526346E+003
   0.4211525E+003   0.4193763E+003
   0.3034038E+003   0.3058664E+003
   0.3776866E+003   0.3780338E+003
   0.4412117E+003   0.4412199E+003
   0.4341447E+003   0.4356341E+003
   0.3593075E+003   0.3591946E+003
   0.2639959E+003   0.2648523E+003
   0.1121453E+003   0.1112537E+003
   0.9360893E+002   0.8986379E+002
   0.9058376E+002   0.9084645E+002
   0.1364250E+003   0.1368259E+003
   0.2661281E+003   0.2631949E+003
   0.5327937E+003   0.4823188E+003
   0.1006644E+004   0.9673158E+003
   0.8423535E+003   0.7920435E+003
   0.6810338E+003   0.6655413E+003
   0.7240152E+003   0.7329084E+003
   0.7140183E+003   0.7356910E+003
   0.6788639E+003   0.6834423E+003
   0.6042111E+003   0.6160358E+003
   0.5011622E+003   0.5148939E+003
   0.4730640E+003   0.4749780E+003
   0.4083751E+003   0.4032202E+003
   0.4722600E+003   0.4647257E+003
   0.6864676E+003   0.6732949E+003
   0.6977479E+003   0.6892966E+003
   0.6258932E+003   0.6350951E+003
   0.5472261E+003   0.5558503E+003
   0.5016112E+003   0.5033407E+003
   0.5564169E+003   0.5567312E+003
   0.5418549E+003   0.5412707E+003
   0.5219994E+003   0.5231190E+003
   0.4988130E+003   0.5072663E+003
   0.5247840E+003   0.5321113E+003
   0.5332314E+003   0.5373044E+003
   0.5148516E+003   0.5163315E+003
   0.4829893E+003   0.4841210E+003
   0.5108717E+003   0.4988932E+003
   0.5968065E+003   0.6194506E+003
   0.7400982E+003   0.7374301E+003
   0.8326391E+003   0.8367896E+003
   0.7973467E+003   0.7873474E+003
   0.7714588E+003   0.7723851E+003
   0.6115367E+003   0.6273529E+003
   0.4658162E+003   0.4685212E+003
   0.3752365E+003   0.3747653E+003
   0.2708733E+003   0.2712195E+003
   0.2611130E+003   0.2070903E+003
   0.2564779E+003   0.1866632E+003
   0.1892926E+003   0.5970159E+002
   0.1918966E+003   0.1708267E+003
   0.5875812E+003   0.5713254E+003
   0.8018418E+003   0.8086848E+003
   0.8351819E+003   0.8349674E+003
   0.5991267E+003   0.6059967E+003
   0.5316546E+003   0.5394160E+003
   0.5731063E+003   0.5767133E+003
   0.6344609E+003   0.6348709E+003
   0.6091915E+003   0.6139014E+003
   0.5499670E+003   0.5553127E+003
   0.4580270E+003   0.4587484E+003
   0.3835901E+003   0.3842206E+003
   0.2395213E+003   0.2394206E+003
   0.3043322E+003   0.3094987E+003
   0.6364882E+003   0.6364012E+003
   0.6778786E+003   0.6806436E+003
   0.5392068E+003   0.5418689E+003
   0.4715452E+003   0.4796151E+003
   0.4958886E+003   0.4971230E+003
   0.5481863E+003   0.5473871E+003
   0.5110453E+003   0.5134411E+003
   0.5081873E+003   0.5164373E+003
   0.5752176E+003   0.5783086E+003
   0.6226967E+003   0.6279471E+003
   0.5150755E+003   0.5167284E+003
   0.4916897E+003   0.4927123E+003
   0.4354842E+003   0.4365760E+003
   0.5386660E+003   0.5241986E+003
   0.7467953E+003   0.7552941E+003
   0.8966520E+003   0.8963974E+003
   0.1025319E+004   0.1026692E+004
   0.1093944E+004   0.1049765E+004
   0.1305726E+004   0.1288764E+004
   0.1147937E+004   0.1165749E+004
   0.6740787E+003   0.6946804E+003
   0.4207565E+003   0.4201042E+003
   0.3534099E+003   0.3578606E+003
   0.7214257E+003   0.6042244E+003
   0.7191552E+003   0.4302500E+003
   0.1149996E+004   0.9038844E+003
   0.8381348E+003   0.7812937E+003
   0.1069174E+004   0.1048402E+004
   0.9962007E+003   0.9781344E+003
   0.9127763E+003   0.9101794E+003
   0.6963901E+003   0.6969394E+003
   0.6184512E+003   0.6249214E+003
   0.5839476E+003   0.5846970E+003
   0.5737876E+003   0.5757219E+003
   0.5355416E+003   0.5359777E+003
   0.4944360E+003   0.4943849E+003
   0.4730365E+003   0.4722561E+003
   0.4289804E+003   0.4322502E+003
   0.4019966E+003   0.4238178E+003
   0.5182558E+003   0.5287551E+003
   0.7955084E+003   0.8041030E+003
   0.9803900E+003   0.9927582E+003
   0.8235278E+003   0.8192993E+003
   0.4999215E+003   0.5059299E+003
   0.4838956E+003   0.4854909E+003
   0.5135898E+003   0.5130342E+003
   0.5034507E+003   0.5129526E+003
   0.6214708E+003   0.6272080E+003
   0.5679115E+003   0.5708378E+003
   0.5944092E+003   0.5938376E+003
   0.5263518E+003   0.5254717E+003
   0.4972359E+003   0.4999808E+003
   0.4305011E+003   0.4315611E+003
   0.5893558E+003   0.5775720E+003
   0.6243341E+003   0.6185522E+003
   0.5653699E+003   0.5646518E+003
   0.4862581E+003   0.4831830E+003
   0.3339556E+003   0.3283667E+003
   0.7560508E+003   0.7297368E+003
   0.1163612E+004   0.1150016E+004
   0.9319233E+003   0.9715610E+003
