 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.7170448E+003   0.6718676E+003
   0.7618956E+003   0.7730655E+003
   0.7308163E+003   0.7478638E+003
   0.7647831E+003   0.7829354E+003
   0.8728499E+003   0.8670910E+003
   0.9679891E+003   0.9064028E+003
   0.9028848E+003   0.7752861E+003
   0.6755083E+003   0.5584237E+003
   0.4158231E+003   0.3962457E+003
   0.3676924E+003   0.3739867E+003
   0.4239874E+003   0.4289863E+003
   0.4802540E+003   0.4913682E+003
   0.4677642E+003   0.4804404E+003
   0.5015553E+003   0.5122285E+003
   0.5880053E+003   0.5903868E+003
   0.6852537E+003   0.6862720E+003
   0.7108057E+003   0.7175539E+003
   0.6903764E+003   0.6939085E+003
   0.6690499E+003   0.6961243E+003
   0.6396121E+003   0.6618230E+003
   0.5177771E+003   0.5368644E+003
   0.4887753E+003   0.4937088E+003
   0.5087384E+003   0.5058517E+003
   0.5446330E+003   0.5761454E+003
   0.4912001E+003   0.5341861E+003
   0.4143393E+003   0.4273659E+003
   0.4069998E+003   0.4147321E+003
   0.5129226E+003   0.5268565E+003
   0.6447266E+003   0.6555263E+003
   0.7297650E+003   0.7358746E+003
   0.7228154E+003   0.7223154E+003
   0.6475351E+003   0.6410005E+003
   0.5488561E+003   0.5439689E+003
   0.4878089E+003   0.4914107E+003
   0.4443523E+003   0.4540606E+003
   0.4915572E+003   0.4506570E+003
   0.5005892E+003   0.4510825E+003
   0.4392881E+003   0.3949721E+003
   0.3453309E+003   0.3568986E+003
   0.4623643E+003   0.4100993E+003
   0.6359970E+003   0.5535579E+003
   0.7355254E+003   0.7128549E+003
   0.7527796E+003   0.7579758E+003
   0.7774373E+003   0.7888659E+003
   0.7950617E+003   0.8164237E+003
   0.8204816E+003   0.8209517E+003
   0.8162550E+003   0.7727869E+003
   0.7142938E+003   0.6494191E+003
   0.5536512E+003   0.5252720E+003
   0.5060138E+003   0.5019236E+003
   0.5342852E+003   0.5552834E+003
   0.5558427E+003   0.5857556E+003
   0.5325918E+003   0.5587675E+003
   0.5829411E+003   0.5903660E+003
   0.6352739E+003   0.6315454E+003
   0.6971000E+003   0.6993746E+003
   0.7102482E+003   0.7171063E+003
   0.7483355E+003   0.7598405E+003
   0.7137408E+003   0.7404841E+003
   0.6223647E+003   0.6412460E+003
   0.5389591E+003   0.5603652E+003
   0.5291307E+003   0.5346391E+003
   0.5818296E+003   0.5992666E+003
   0.6286766E+003   0.6944015E+003
   0.5752298E+003   0.6360282E+003
   0.4946277E+003   0.5030906E+003
   0.4958697E+003   0.4963210E+003
   0.6101387E+003   0.6166840E+003
   0.7392717E+003   0.7538558E+003
   0.8181940E+003   0.8443445E+003
   0.8195390E+003   0.8255318E+003
   0.7692977E+003   0.7454455E+003
   0.6764141E+003   0.6578032E+003
   0.5772018E+003   0.5719752E+003
   0.4800105E+003   0.4755643E+003
   0.4804191E+003   0.4688070E+003
   0.4833412E+003   0.4614868E+003
   0.4467125E+003   0.4214230E+003
   0.3437965E+003   0.3454959E+003
   0.3945004E+003   0.3608385E+003
   0.5473449E+003   0.4749620E+003
   0.6938186E+003   0.6626823E+003
   0.7406603E+003   0.7528078E+003
   0.7396598E+003   0.7617546E+003
   0.7034900E+003   0.7239703E+003
   0.6665289E+003   0.6952098E+003
   0.6862439E+003   0.7052823E+003
   0.6918601E+003   0.6836483E+003
   0.6611144E+003   0.6475627E+003
   0.6348783E+003   0.6437452E+003
   0.6275261E+003   0.6667270E+003
   0.5986767E+003   0.6285883E+003
   0.5655100E+003   0.5933034E+003
   0.5950300E+003   0.5956803E+003
   0.6230001E+003   0.6214508E+003
   0.6589311E+003   0.6693150E+003
   0.7021640E+003   0.7202869E+003
   0.7791449E+003   0.8210781E+003
   0.7629820E+003   0.8146894E+003
   0.6562359E+003   0.6797696E+003
   0.6187765E+003   0.6325966E+003
   0.6060614E+003   0.6230974E+003
   0.6332012E+003   0.6842399E+003
   0.6372090E+003   0.7239907E+003
   0.5963196E+003   0.6428599E+003
   0.5588825E+003   0.5593217E+003
   0.5978822E+003   0.6010089E+003
   0.7047694E+003   0.7127275E+003
   0.8119137E+003   0.8251980E+003
   0.8651356E+003   0.8785156E+003
   0.8676440E+003   0.8587285E+003
   0.8446570E+003   0.8124253E+003
   0.7660476E+003   0.7370115E+003
   0.6420240E+003   0.6238311E+003
   0.5150442E+003   0.5068869E+003
   0.4769929E+003   0.4824576E+003
   0.4627431E+003   0.4698023E+003
   0.4540405E+003   0.4740664E+003
   0.4123002E+003   0.4338124E+003
   0.4200488E+003   0.4185224E+003
   0.5168803E+003   0.4878012E+003
   0.6280018E+003   0.6214742E+003
   0.6653014E+003   0.6799679E+003
   0.6552597E+003   0.6652576E+003
   0.6355833E+003   0.6379730E+003
   0.5996103E+003   0.6070437E+003
   0.6108002E+003   0.6341845E+003
   0.6446864E+003   0.6498806E+003
   0.6931062E+003   0.6896935E+003
   0.7081130E+003   0.7314357E+003
   0.6851792E+003   0.7266446E+003
   0.6145676E+003   0.6376485E+003
   0.5670751E+003   0.6028340E+003
   0.5715072E+003   0.5722166E+003
   0.5854185E+003   0.5840585E+003
   0.5990709E+003   0.6050292E+003
   0.6535020E+003   0.6602227E+003
   0.7404523E+003   0.7656353E+003
   0.7644491E+003   0.7927591E+003
   0.6943455E+003   0.6987128E+003
   0.6841068E+003   0.6936302E+003
   0.6561156E+003   0.6809785E+003
   0.6264320E+003   0.6845878E+003
   0.5702583E+003   0.6472130E+003
   0.5375349E+003   0.5510029E+003
   0.5416965E+003   0.5403120E+003
   0.6034269E+003   0.6044799E+003
   0.6865584E+003   0.6851521E+003
   0.7430929E+003   0.7317988E+003
   0.7640500E+003   0.7380752E+003
   0.7630552E+003   0.7165624E+003
   0.7395672E+003   0.6866890E+003
   0.6727880E+003   0.6271258E+003
   0.5814693E+003   0.5542097E+003
   0.5076486E+003   0.4977276E+003
   0.4607248E+003   0.4758485E+003
   0.4383260E+003   0.4561258E+003
   0.4748741E+003   0.5087380E+003
   0.5099538E+003   0.5480705E+003
   0.5154074E+003   0.5286001E+003
   0.5317269E+003   0.5470992E+003
   0.5608729E+003   0.5724221E+003
   0.5567351E+003   0.5557997E+003
   0.5469370E+003   0.5426536E+003
   0.5716086E+003   0.5695487E+003
   0.5908585E+003   0.6032318E+003
   0.6303301E+003   0.6536056E+003
   0.6540458E+003   0.6555419E+003
   0.6805387E+003   0.6843986E+003
   0.6866074E+003   0.7260917E+003
   0.6629308E+003   0.7126036E+003
   0.5952845E+003   0.6170489E+003
   0.5464793E+003   0.5768364E+003
   0.5523595E+003   0.5565077E+003
   0.5550871E+003   0.5553939E+003
   0.5578390E+003   0.5635313E+003
   0.6008777E+003   0.6056848E+003
   0.6699593E+003   0.6919899E+003
   0.7125064E+003   0.7362031E+003
   0.6946470E+003   0.6965255E+003
   0.6494154E+003   0.6512948E+003
   0.6075326E+003   0.6320318E+003
   0.5454201E+003   0.5938238E+003
   0.4708071E+003   0.5278150E+003
   0.4492060E+003   0.4524525E+003
   0.4551467E+003   0.4538439E+003
   0.4861637E+003   0.4855935E+003
   0.5021817E+003   0.4936239E+003
   0.5128007E+003   0.4889773E+003
   0.5344366E+003   0.5012754E+003
   0.5510500E+003   0.5206537E+003
   0.5331774E+003   0.5258354E+003
   0.4900188E+003   0.5060897E+003
   0.4616549E+003   0.4856699E+003
   0.4570782E+003   0.4844729E+003
   0.4372005E+003   0.4648812E+003
   0.4285965E+003   0.4560061E+003
   0.4935614E+003   0.5189222E+003
   0.5689766E+003   0.6077199E+003
   0.5723165E+003   0.5968617E+003
   0.5184295E+003   0.5356227E+003
   0.4719620E+003   0.4838324E+003
   0.4479520E+003   0.4480628E+003
   0.4638117E+003   0.4593426E+003
   0.5259602E+003   0.5226002E+003
   0.5967210E+003   0.6132381E+003
   0.6864069E+003   0.7185666E+003
   0.7127389E+003   0.7168668E+003
   0.6695464E+003   0.6790164E+003
   0.6166693E+003   0.6409668E+003
   0.5931267E+003   0.6364008E+003
   0.5734662E+003   0.5984289E+003
   0.5516480E+003   0.5668103E+003
   0.5550066E+003   0.5620034E+003
   0.5558701E+003   0.5555809E+003
   0.5610576E+003   0.5622161E+003
   0.5859398E+003   0.5839249E+003
   0.6131554E+003   0.6263479E+003
   0.6316665E+003   0.6499558E+003
   0.6387129E+003   0.6410112E+003
   0.5217091E+003   0.5278130E+003
   0.4858595E+003   0.5018432E+003
   0.4333709E+003   0.4650285E+003
   0.3803304E+003   0.4087553E+003
   0.3636169E+003   0.3637466E+003
   0.3653660E+003   0.3659521E+003
   0.3680358E+003   0.3700841E+003
   0.3444305E+003   0.3440841E+003
   0.3330852E+003   0.3356898E+003
   0.3536362E+003   0.3625328E+003
   0.3746247E+003   0.3884005E+003
   0.3557770E+003   0.3794061E+003
   0.3453242E+003   0.3660180E+003
   0.3764775E+003   0.3882956E+003
   0.4414355E+003   0.4437579E+003
   0.4656293E+003   0.4595885E+003
   0.4674459E+003   0.4876335E+003
   0.5070689E+003   0.5274381E+003
   0.5672137E+003   0.5869914E+003
   0.5649557E+003   0.5925563E+003
   0.4867868E+003   0.5004790E+003
   0.4189807E+003   0.4337237E+003
   0.4115246E+003   0.4316373E+003
   0.4610775E+003   0.4799747E+003
   0.5344881E+003   0.5495147E+003
   0.6089793E+003   0.6254663E+003
   0.7079332E+003   0.7446322E+003
   0.7604210E+003   0.7620003E+003
   0.6908189E+003   0.6902081E+003
   0.5775964E+003   0.5808835E+003
   0.5207591E+003   0.5371184E+003
   0.5371242E+003   0.5567578E+003
   0.5729729E+003   0.5758336E+003
   0.6053022E+003   0.6172509E+003
   0.6149402E+003   0.6272301E+003
   0.5930974E+003   0.6043713E+003
   0.5719704E+003   0.5850041E+003
   0.5674159E+003   0.5821114E+003
   0.5587285E+003   0.5890558E+003
   0.5382988E+003   0.5500918E+003
   0.4033611E+003   0.4215178E+003
   0.3762771E+003   0.3946678E+003
   0.3456308E+003   0.3561186E+003
   0.3273927E+003   0.3316076E+003
   0.3192538E+003   0.3184994E+003
   0.3229104E+003   0.3242451E+003
   0.3128938E+003   0.3150146E+003
   0.2743509E+003   0.2756116E+003
   0.2661588E+003   0.2708132E+003
   0.2915681E+003   0.2997692E+003
   0.3145341E+003   0.3226370E+003
   0.2984889E+003   0.3081111E+003
   0.3130056E+003   0.3153501E+003
   0.3771761E+003   0.3918922E+003
   0.4678223E+003   0.4724951E+003
   0.5188076E+003   0.5141381E+003
   0.5168540E+003   0.5082673E+003
   0.5082308E+003   0.5237844E+003
   0.5231964E+003   0.5293988E+003
   0.5193024E+003   0.5372593E+003
   0.4757999E+003   0.4853921E+003
   0.4495236E+003   0.4584310E+003
   0.4936547E+003   0.5059489E+003
   0.5740383E+003   0.5947686E+003
   0.6364721E+003   0.6639453E+003
   0.6536920E+003   0.6668456E+003
   0.6807688E+003   0.7105604E+003
   0.7506326E+003   0.7544050E+003
   0.7600797E+003   0.7511441E+003
   0.6999855E+003   0.6867982E+003
   0.6203103E+003   0.6115590E+003
   0.6337193E+003   0.6228255E+003
   0.6994132E+003   0.6837155E+003
   0.7288259E+003   0.7543881E+003
   0.6763446E+003   0.7031508E+003
   0.5850115E+003   0.6018319E+003
   0.5350775E+003   0.5563208E+003
   0.5319141E+003   0.5500919E+003
   0.5152045E+003   0.5570873E+003
   0.4579608E+003   0.4876693E+003
   0.3581945E+003   0.3901679E+003
   0.3349129E+003   0.3680022E+003
   0.3303285E+003   0.3367954E+003
   0.3268924E+003   0.3281669E+003
   0.3151878E+003   0.3138451E+003
   0.3064236E+003   0.3073096E+003
   0.2905276E+003   0.2925972E+003
   0.2557142E+003   0.2577248E+003
   0.2692039E+003   0.2725502E+003
   0.3174226E+003   0.3258010E+003
   0.3559928E+003   0.3604384E+003
   0.3414882E+003   0.3497211E+003
   0.3609551E+003   0.3706629E+003
   0.4342551E+003   0.4547525E+003
   0.4864031E+003   0.4909261E+003
   0.4893864E+003   0.4986987E+003
   0.4547707E+003   0.4587604E+003
   0.4319218E+003   0.4460976E+003
   0.4403399E+003   0.4477418E+003
   0.4608268E+003   0.4654386E+003
   0.4818878E+003   0.4871226E+003
   0.5127004E+003   0.5123211E+003
   0.6001905E+003   0.5901815E+003
   0.7052514E+003   0.6984469E+003
   0.7616493E+003   0.7751394E+003
   0.7183455E+003   0.7228116E+003
   0.6506128E+003   0.6726197E+003
   0.6938038E+003   0.7023044E+003
   0.7933487E+003   0.7849575E+003
   0.8548053E+003   0.8231228E+003
   0.8154201E+003   0.7703440E+003
   0.8191845E+003   0.7856948E+003
   0.8411956E+003   0.8536927E+003
   0.8026044E+003   0.8591706E+003
   0.6598015E+003   0.6888858E+003
   0.5272987E+003   0.5338904E+003
   0.4848861E+003   0.5088044E+003
   0.5072882E+003   0.5207044E+003
   0.5004042E+003   0.5419487E+003
   0.4162277E+003   0.4704297E+003
   0.3703361E+003   0.4105606E+003
   0.3374072E+003   0.3735541E+003
   0.3288862E+003   0.3367868E+003
   0.3172438E+003   0.3193313E+003
   0.3037580E+003   0.3027672E+003
   0.3049288E+003   0.3071537E+003
   0.2880134E+003   0.2906295E+003
   0.2546362E+003   0.2584174E+003
   0.2680711E+003   0.2717153E+003
   0.3449698E+003   0.3562515E+003
   0.4164691E+003   0.4194436E+003
   0.4339787E+003   0.4377866E+003
   0.4460683E+003   0.4587690E+003
   0.4826594E+003   0.4973643E+003
   0.4486705E+003   0.4513593E+003
   0.3719036E+003   0.3834070E+003
   0.3043862E+003   0.3122943E+003
   0.2922888E+003   0.3054131E+003
   0.3286750E+003   0.3406288E+003
   0.4233067E+003   0.4183333E+003
   0.5288724E+003   0.5215053E+003
   0.5900735E+003   0.5840070E+003
   0.6612946E+003   0.6422305E+003
   0.7415233E+003   0.7181699E+003
   0.8040846E+003   0.7978459E+003
   0.7558077E+003   0.7585567E+003
   0.6614172E+003   0.6639301E+003
   0.6446320E+003   0.6516504E+003
   0.7549313E+003   0.7471039E+003
   0.8888611E+003   0.8659667E+003
   0.9213440E+003   0.9139799E+003
   0.9141510E+003   0.9466052E+003
   0.8720351E+003   0.9376891E+003
   0.7499146E+003   0.8042581E+003
   0.5791329E+003   0.5938037E+003
   0.4607658E+003   0.4627796E+003
   0.4614082E+003   0.4829628E+003
   0.5013033E+003   0.5091830E+003
   0.5049238E+003   0.5243175E+003
   0.4252660E+003   0.4903513E+003
   0.3901308E+003   0.4246702E+003
   0.3624821E+003   0.3890259E+003
   0.3664793E+003   0.3761162E+003
   0.3510168E+003   0.3674513E+003
   0.3255813E+003   0.3430776E+003
   0.3274876E+003   0.3404474E+003
   0.3241125E+003   0.3271195E+003
   0.3042106E+003   0.3053829E+003
   0.3196411E+003   0.3200255E+003
   0.3955742E+003   0.4066938E+003
   0.4752772E+003   0.4845876E+003
   0.4826931E+003   0.4907276E+003
   0.4525568E+003   0.4622853E+003
   0.4176873E+003   0.4193582E+003
   0.3435503E+003   0.3443311E+003
   0.2503019E+003   0.2608993E+003
   0.1867663E+003   0.1914905E+003
   0.1858641E+003   0.1890560E+003
   0.2432792E+003   0.2533714E+003
   0.3925383E+003   0.3883982E+003
   0.5540245E+003   0.5462890E+003
   0.6313734E+003   0.6186976E+003
   0.6460770E+003   0.6252805E+003
   0.6573422E+003   0.6312401E+003
   0.7007643E+003   0.6836395E+003
   0.6971772E+003   0.6977858E+003
   0.6818614E+003   0.6801123E+003
   0.6664254E+003   0.6787164E+003
   0.7247113E+003   0.7290712E+003
   0.8053043E+003   0.8016785E+003
   0.8811756E+003   0.8848169E+003
   0.9206529E+003   0.9519981E+003
   0.8612445E+003   0.8929082E+003
   0.6833088E+003   0.6841961E+003
   0.5102297E+003   0.5145972E+003
   0.4267778E+003   0.4296354E+003
   0.4251477E+003   0.4395205E+003
   0.4551216E+003   0.4607388E+003
   0.4777973E+003   0.4785497E+003
   0.4343365E+003   0.4877838E+003
   0.6571231E+003   0.6997577E+003
   0.5242725E+003   0.5360754E+003
   0.4404112E+003   0.4373881E+003
   0.4348681E+003   0.4404682E+003
   0.4406333E+003   0.4530343E+003
   0.4109380E+003   0.4206896E+003
   0.3463248E+003   0.3528544E+003
   0.3136537E+003   0.3198233E+003
   0.3416156E+003   0.3469021E+003
   0.4134577E+003   0.4303327E+003
   0.4440368E+003   0.4580999E+003
   0.4292117E+003   0.4325991E+003
   0.3861328E+003   0.3844295E+003
   0.3667982E+003   0.3578185E+003
   0.3218629E+003   0.2999409E+003
   0.2282792E+003   0.2093635E+003
   0.1398443E+003   0.1293390E+003
   0.1145142E+003   0.1104951E+003
   0.2054633E+003   0.1906402E+003
   0.4081171E+003   0.3750126E+003
   0.5685079E+003   0.5439252E+003
   0.5808241E+003   0.5708791E+003
   0.5051303E+003   0.5150556E+003
   0.4873909E+003   0.4941050E+003
   0.5348331E+003   0.5366098E+003
   0.5947935E+003   0.5988448E+003
   0.6946666E+003   0.6925401E+003
   0.7589373E+003   0.7790957E+003
   0.7714288E+003   0.7803732E+003
   0.7008752E+003   0.7120557E+003
   0.7325885E+003   0.7290260E+003
   0.8861702E+003   0.8786246E+003
   0.1031584E+004   0.1020162E+004
   0.1042695E+004   0.9944241E+003
   0.1018973E+004   0.9315412E+003
   0.1012464E+004   0.9107151E+003
   0.1006295E+004   0.9276843E+003
   0.9687985E+003   0.9139544E+003
   0.9073083E+003   0.8815679E+003
   0.8067639E+003   0.8373659E+003
   0.7824056E+003   0.8173271E+003
   0.6751214E+003   0.6951942E+003
   0.6261240E+003   0.6271115E+003
   0.6281657E+003   0.6249547E+003
   0.5968415E+003   0.5990423E+003
   0.5252455E+003   0.5268765E+003
   0.4737168E+003   0.4782797E+003
   0.4669897E+003   0.4746813E+003
   0.4824372E+003   0.4938421E+003
   0.4869811E+003   0.5011281E+003
   0.4356954E+003   0.4452640E+003
   0.3426833E+003   0.3504613E+003
   0.2538958E+003   0.2608181E+003
   0.2097787E+003   0.2136977E+003
   0.1654169E+003   0.1642166E+003
   0.1186222E+003   0.1150101E+003
   0.9438045E+002   0.9122926E+002
   0.1328106E+003   0.1249000E+003
   0.2468097E+003   0.2320654E+003
   0.4478059E+003   0.4274555E+003
   0.5892135E+003   0.5785696E+003
   0.6018792E+003   0.6014587E+003
   0.5319807E+003   0.5460303E+003
   0.5184335E+003   0.5260983E+003
   0.5382943E+003   0.5421025E+003
   0.5569303E+003   0.5621552E+003
   0.6337712E+003   0.6369309E+003
   0.7153079E+003   0.7390340E+003
   0.7283960E+003   0.7390447E+003
   0.6636571E+003   0.6738406E+003
   0.7303143E+003   0.7086290E+003
   0.9671896E+003   0.8985107E+003
   0.1190467E+004   0.1080866E+004
   0.1249995E+004   0.1081955E+004
   0.1248667E+004   0.1037076E+004
   0.1220014E+004   0.1030464E+004
   0.1137325E+004   0.1010384E+004
   0.1023972E+004   0.9462978E+003
   0.9530302E+003   0.9084320E+003
   0.8912870E+003   0.8870868E+003
   0.8660274E+003   0.8622479E+003
   0.7828049E+003   0.7907338E+003
   0.7697762E+003   0.7783697E+003
   0.7807618E+003   0.7853721E+003
   0.7134002E+003   0.7213439E+003
   0.6056810E+003   0.6098955E+003
   0.5600732E+003   0.5629094E+003
   0.5692539E+003   0.5765506E+003
   0.5626440E+003   0.5732633E+003
   0.5182576E+003   0.5303446E+003
   0.4141950E+003   0.4285198E+003
   0.2961803E+003   0.3112114E+003
   0.2109801E+003   0.2202244E+003
   0.1815984E+003   0.1807433E+003
   0.1547109E+003   0.1530096E+003
   0.1289635E+003   0.1269381E+003
   0.1216286E+003   0.1196030E+003
   0.1869334E+003   0.1771851E+003
   0.3286280E+003   0.3167816E+003
   0.5143324E+003   0.5092079E+003
   0.6078629E+003   0.6146377E+003
   0.6052691E+003   0.6147846E+003
   0.5589603E+003   0.5706132E+003
   0.5630449E+003   0.5731085E+003
   0.5793024E+003   0.5897907E+003
   0.5832286E+003   0.5895818E+003
   0.6167834E+003   0.6336983E+003
   0.6708147E+003   0.6938416E+003
   0.6736027E+003   0.6862252E+003
   0.6545973E+003   0.6561587E+003
   0.7557373E+003   0.7216048E+003
   0.9988813E+003   0.8946213E+003
   0.1218865E+004   0.1046259E+004
   0.1297566E+004   0.1060485E+004
   0.1300137E+004   0.1041642E+004
   0.1253086E+004   0.1060511E+004
   0.1150139E+004   0.1036114E+004
   0.1039883E+004   0.9711276E+003
   0.9851390E+003   0.9438032E+003
   0.9502162E+003   0.9304683E+003
   0.8559335E+003   0.8459479E+003
   0.8405241E+003   0.8641164E+003
   0.8759469E+003   0.9078710E+003
   0.8713160E+003   0.8864392E+003
   0.7605546E+003   0.7691963E+003
   0.6235455E+003   0.6334916E+003
   0.5682489E+003   0.5739516E+003
   0.5637862E+003   0.5702089E+003
   0.5423143E+003   0.5489997E+003
   0.4787720E+003   0.4827430E+003
   0.3875683E+003   0.3912275E+003
   0.3015619E+003   0.3021886E+003
   0.2542015E+003   0.2517640E+003
   0.2356864E+003   0.2339168E+003
   0.2114706E+003   0.2107352E+003
   0.1871873E+003   0.1873014E+003
   0.1862169E+003   0.1869693E+003
   0.2769886E+003   0.2713843E+003
   0.4405778E+003   0.4308483E+003
   0.6038860E+003   0.5998727E+003
   0.6527632E+003   0.6611951E+003
   0.6314193E+003   0.6391080E+003
   0.5980612E+003   0.6065867E+003
   0.5802778E+003   0.5989781E+003
   0.5719248E+003   0.5874739E+003
   0.5652471E+003   0.5748214E+003
   0.5890658E+003   0.6198052E+003
   0.6299146E+003   0.6480566E+003
   0.6343593E+003   0.6470024E+003
   0.6405253E+003   0.6360530E+003
   0.7242647E+003   0.6998196E+003
   0.9011778E+003   0.8124773E+003
   0.1067788E+004   0.9146299E+003
   0.1159039E+004   0.9598022E+003
   0.1191410E+004   0.9887302E+003
   0.1181676E+004   0.1033287E+004
   0.1125648E+004   0.1034817E+004
   0.1047361E+004   0.9889256E+003
   0.9769136E+003   0.9388375E+003
   0.9159582E+003   0.8942214E+003
   0.7774984E+003   0.7980924E+003
   0.8023607E+003   0.8427416E+003
   0.8432727E+003   0.8753191E+003
   0.8486189E+003   0.8641021E+003
   0.7984631E+003   0.8019173E+003
   0.7007239E+003   0.7108876E+003
   0.6139580E+003   0.6240344E+003
   0.5353223E+003   0.5337633E+003
   0.4656752E+003   0.4594154E+003
   0.3988561E+003   0.3948471E+003
   0.3585884E+003   0.3548221E+003
   0.3394425E+003   0.3392226E+003
   0.3181536E+003   0.3173784E+003
   0.2942543E+003   0.2926373E+003
   0.2672265E+003   0.2654113E+003
   0.2516394E+003   0.2495719E+003
   0.2707162E+003   0.2682199E+003
   0.3945518E+003   0.3879686E+003
   0.5798451E+003   0.5656949E+003
   0.7156053E+003   0.7002575E+003
   0.7280301E+003   0.7249640E+003
   0.6811063E+003   0.6804588E+003
   0.6257184E+003   0.6314183E+003
   0.5562994E+003   0.5830099E+003
   0.5196995E+003   0.5336786E+003
   0.5213328E+003   0.5320686E+003
   0.5554745E+003   0.5936221E+003
   0.5946301E+003   0.6110300E+003
   0.6050547E+003   0.6153080E+003
   0.6133530E+003   0.6089241E+003
   0.6464660E+003   0.6472105E+003
   0.7201731E+003   0.6910908E+003
   0.8055777E+003   0.7366597E+003
   0.8812417E+003   0.7785144E+003
   0.9505178E+003   0.8483117E+003
   0.1006462E+004   0.9297105E+003
   0.1029502E+004   0.9831709E+003
   0.9880568E+003   0.9615500E+003
   0.8965088E+003   0.8807417E+003
   0.8100139E+003   0.7973954E+003
   0.7165535E+003   0.7443550E+003
   0.7544524E+003   0.7812955E+003
   0.7693015E+003   0.7937759E+003
   0.7610365E+003   0.7844212E+003
   0.7892373E+003   0.8032556E+003
   0.7818565E+003   0.7849375E+003
   0.6998686E+003   0.6966239E+003
   0.5340675E+003   0.5214833E+003
   0.4066747E+003   0.4038070E+003
   0.3495278E+003   0.3556720E+003
   0.3626127E+003   0.3714998E+003
   0.3847518E+003   0.3931270E+003
   0.3808340E+003   0.3806314E+003
   0.3583942E+003   0.3538670E+003
   0.3272493E+003   0.3233822E+003
   0.3076043E+003   0.3024631E+003
   0.3465271E+003   0.3356245E+003
   0.5081546E+003   0.4934665E+003
   0.7252404E+003   0.7023857E+003
   0.8445710E+003   0.8154884E+003
   0.8226890E+003   0.8055668E+003
   0.7357358E+003   0.7300978E+003
   0.6450106E+003   0.6463402E+003
   0.5387467E+003   0.5653817E+003
   0.4755057E+003   0.4896082E+003
   0.4885597E+003   0.4950973E+003
   0.5320722E+003   0.5683723E+003
   0.5715652E+003   0.5975020E+003
   0.5717457E+003   0.5887462E+003
   0.5746267E+003   0.5807789E+003
   0.5788589E+003   0.5967889E+003
   0.5700061E+003   0.5834231E+003
   0.5560876E+003   0.5596798E+003
   0.5721813E+003   0.5375634E+003
   0.6554635E+003   0.6190763E+003
   0.7735055E+003   0.7489128E+003
   0.8754715E+003   0.8682217E+003
   0.8690194E+003   0.8694831E+003
   0.7867364E+003   0.7853660E+003
   0.7090844E+003   0.7188639E+003
   0.7119765E+003   0.7295820E+003
   0.7375387E+003   0.7496775E+003
   0.7311070E+003   0.7301232E+003
   0.7207922E+003   0.6996042E+003
   0.7747118E+003   0.7600327E+003
   0.8239545E+003   0.8113081E+003
   0.7564627E+003   0.7343903E+003
   0.5512093E+003   0.5329114E+003
   0.3977423E+003   0.4003797E+003
   0.3421173E+003   0.3537331E+003
   0.3628742E+003   0.3718866E+003
   0.3895790E+003   0.3938567E+003
   0.4149664E+003   0.4138287E+003
   0.4099253E+003   0.4078166E+003
   0.3769255E+003   0.3751548E+003
   0.3418959E+003   0.3329135E+003
   0.3900359E+003   0.3536725E+003
   0.5870512E+003   0.5224174E+003
   0.8381453E+003   0.7660143E+003
   0.9533848E+003   0.8988516E+003
   0.9071887E+003   0.8883702E+003
   0.8066121E+003   0.8165921E+003
   0.6977473E+003   0.7047420E+003
   0.5710590E+003   0.6086763E+003
   0.4885040E+003   0.5023280E+003
   0.4968915E+003   0.4983348E+003
   0.5448508E+003   0.5606509E+003
   0.5715789E+003   0.5905281E+003
   0.5550433E+003   0.5664705E+003
   0.5525613E+003   0.5634649E+003
   0.5776453E+003   0.6026988E+003
   0.5888712E+003   0.5982873E+003
   0.5606649E+003   0.5697345E+003
   0.5459082E+003   0.5441411E+003
   0.6022300E+003   0.6026667E+003
   0.7181480E+003   0.7269892E+003
   0.8283919E+003   0.8416841E+003
   0.8314584E+003   0.8431452E+003
   0.7645121E+003   0.7625014E+003
   0.7032850E+003   0.7100965E+003
   0.6731078E+003   0.6922643E+003
   0.7227820E+003   0.7351051E+003
   0.7705005E+003   0.7670855E+003
   0.7819974E+003   0.7597002E+003
   0.8042623E+003   0.7767279E+003
   0.8265437E+003   0.7991321E+003
   0.7689803E+003   0.7456804E+003
   0.6126305E+003   0.6029396E+003
   0.4709110E+003   0.4861364E+003
   0.3850657E+003   0.4041396E+003
   0.3427358E+003   0.3454191E+003
   0.3561154E+003   0.3576615E+003
   0.4211281E+003   0.4205823E+003
   0.4357477E+003   0.4385287E+003
   0.3886430E+003   0.3944424E+003
   0.3310497E+003   0.3294758E+003
   0.3880067E+003   0.3404599E+003
   0.6259401E+003   0.5063662E+003
   0.9076128E+003   0.7708410E+003
   0.1043233E+004   0.9453881E+003
   0.9928342E+003   0.9556406E+003
   0.8932658E+003   0.8935599E+003
   0.7676643E+003   0.7745005E+003
   0.6298794E+003   0.6722076E+003
   0.5326045E+003   0.5443663E+003
   0.5326945E+003   0.5316810E+003
   0.5859296E+003   0.5866173E+003
   0.6174668E+003   0.6173718E+003
   0.6218771E+003   0.6142918E+003
   0.6554976E+003   0.6428317E+003
   0.7276720E+003   0.7425645E+003
   0.8003691E+003   0.7782988E+003
   0.8312561E+003   0.7575582E+003
   0.8370040E+003   0.7301279E+003
