 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.9351968E+003   0.8688213E+003
   0.6722215E+003   0.6715453E+003
   0.6668731E+003   0.6727853E+003
   0.6953642E+003   0.6987941E+003
   0.6883144E+003   0.6874672E+003
   0.6626671E+003   0.6651976E+003
   0.8254857E+003   0.8234250E+003
   0.9830035E+003   0.9827812E+003
   0.8523818E+003   0.8423538E+003
   0.8280221E+003   0.8447368E+003
   0.1120543E+004   0.1144527E+004
   0.1311023E+004   0.1273256E+004
   0.1107170E+004   0.1065684E+004
   0.8472086E+003   0.8038396E+003
   0.5924223E+003   0.5192172E+003
   0.4174440E+003   0.3786901E+003
   0.7102828E+003   0.6360358E+003
   0.1356446E+004   0.1233515E+004
   0.1413221E+004   0.1329784E+004
   0.9733279E+003   0.9343949E+003
   0.6478787E+003   0.6473318E+003
   0.4700924E+003   0.4856039E+003
   0.4815075E+003   0.4932937E+003
   0.5406583E+003   0.5934478E+003
   0.5116954E+003   0.5110060E+003
   0.4363418E+003   0.4418625E+003
   0.4511592E+003   0.4529588E+003
   0.4025234E+003   0.4063506E+003
   0.3272554E+003   0.3383556E+003
   0.3169866E+003   0.3167270E+003
   0.3844588E+003   0.3832094E+003
   0.5996684E+003   0.5980998E+003
   0.6423200E+003   0.6448196E+003
   0.5143193E+003   0.5120227E+003
   0.5153732E+003   0.5136345E+003
   0.5397648E+003   0.5504758E+003
   0.6711016E+003   0.6664391E+003
   0.1247858E+004   0.1226460E+004
   0.1644423E+004   0.1594268E+004
   0.1281037E+004   0.1172936E+004
   0.8092641E+003   0.7779977E+003
   0.5624723E+003   0.5595842E+003
   0.5503153E+003   0.5554709E+003
   0.6332132E+003   0.6325031E+003
   0.6563161E+003   0.6552775E+003
   0.6562893E+003   0.6511947E+003
   0.7826485E+003   0.7721878E+003
   0.8763845E+003   0.8741584E+003
   0.6976639E+003   0.6909023E+003
   0.7259470E+003   0.7646085E+003
   0.1058243E+004   0.1085265E+004
   0.1208923E+004   0.1181031E+004
   0.1075723E+004   0.1032331E+004
   0.6750922E+003   0.5982471E+003
   0.2883383E+003   0.2749678E+003
   0.2324571E+003   0.2255808E+003
   0.8027025E+003   0.6300759E+003
   0.1582270E+004   0.1305723E+004
   0.1709790E+004   0.1533144E+004
   0.1285230E+004   0.1225797E+004
   0.7677203E+003   0.7691119E+003
   0.5026704E+003   0.5196413E+003
   0.5759243E+003   0.5762268E+003
   0.7046111E+003   0.7629926E+003
   0.5559143E+003   0.5514295E+003
   0.4466012E+003   0.4675001E+003
   0.5152921E+003   0.5206838E+003
   0.4655196E+003   0.4651749E+003
   0.3905729E+003   0.3933762E+003
   0.3922569E+003   0.3929120E+003
   0.4428498E+003   0.4435872E+003
   0.6101933E+003   0.6127733E+003
   0.7402451E+003   0.7642430E+003
   0.7411208E+003   0.7728640E+003
   0.7579933E+003   0.7883706E+003
   0.7369871E+003   0.7596431E+003
   0.1037708E+004   0.9685000E+003
   0.1647300E+004   0.1605716E+004
   0.1633171E+004   0.1597528E+004
   0.1018023E+004   0.9873503E+003
   0.6555081E+003   0.6401737E+003
   0.4992559E+003   0.5071598E+003
   0.5110746E+003   0.5296475E+003
   0.5625739E+003   0.5605174E+003
   0.6372175E+003   0.6324949E+003
   0.6200992E+003   0.6150640E+003
   0.6969066E+003   0.6802575E+003
   0.8210698E+003   0.8118625E+003
   0.6854619E+003   0.6794946E+003
   0.7190074E+003   0.7408294E+003
   0.1003107E+004   0.1053006E+004
   0.1064845E+004   0.1095544E+004
   0.1035338E+004   0.1030767E+004
   0.6303915E+003   0.5799674E+003
   0.2284692E+003   0.2322542E+003
   0.2639803E+003   0.2381973E+003
   0.9985643E+003   0.7814720E+003
   0.1669354E+004   0.1385559E+004
   0.1726380E+004   0.1562646E+004
   0.1486389E+004   0.1438743E+004
   0.9563724E+003   0.9688334E+003
   0.6199972E+003   0.6279074E+003
   0.7104666E+003   0.7217411E+003
   0.8668831E+003   0.9578315E+003
   0.6196529E+003   0.6173173E+003
   0.5533695E+003   0.5624502E+003
   0.6178029E+003   0.6411727E+003
   0.5709286E+003   0.5957814E+003
   0.5149790E+003   0.5215213E+003
   0.4831105E+003   0.4831272E+003
   0.5078548E+003   0.5085443E+003
   0.6296662E+003   0.6398849E+003
   0.7689704E+003   0.7894280E+003
   0.8181327E+003   0.8301165E+003
   0.8378406E+003   0.8424622E+003
   0.8980992E+003   0.8950642E+003
   0.1313526E+004   0.1257228E+004
   0.1784072E+004   0.1796487E+004
   0.1626757E+004   0.1565072E+004
   0.9729824E+003   0.9381310E+003
   0.5969171E+003   0.6047739E+003
   0.3858711E+003   0.4111845E+003
   0.4415087E+003   0.4767530E+003
   0.5304348E+003   0.5495519E+003
   0.6823187E+003   0.6864242E+003
   0.6620795E+003   0.6638391E+003
   0.6183565E+003   0.6132150E+003
   0.8167272E+003   0.8056559E+003
   0.7833088E+003   0.7750602E+003
   0.7501458E+003   0.7492969E+003
   0.9571643E+003   0.9541702E+003
   0.9387513E+003   0.9268113E+003
   0.8552581E+003   0.8515846E+003
   0.5260262E+003   0.5016616E+003
   0.2186817E+003   0.2252345E+003
   0.2456601E+003   0.2295345E+003
   0.8272348E+003   0.6925788E+003
   0.1243032E+004   0.1098124E+004
   0.1155934E+004   0.1089589E+004
   0.1270562E+004   0.1239311E+004
   0.1174478E+004   0.1186160E+004
   0.9000403E+003   0.9025142E+003
   0.8838236E+003   0.8968746E+003
   0.9040364E+003   0.9514382E+003
   0.5615240E+003   0.5693330E+003
   0.4685466E+003   0.4742847E+003
   0.5198756E+003   0.5162776E+003
   0.5310140E+003   0.5436203E+003
   0.5406178E+003   0.5623907E+003
   0.5323631E+003   0.5291539E+003
   0.5435145E+003   0.5422379E+003
   0.6274143E+003   0.6253808E+003
   0.7065477E+003   0.7063411E+003
   0.6820460E+003   0.6862075E+003
   0.7398008E+003   0.7393476E+003
   0.9245402E+003   0.9243134E+003
   0.1028718E+004   0.1008012E+004
   0.1095527E+004   0.1089445E+004
   0.1111123E+004   0.1040146E+004
   0.9865818E+003   0.9630268E+003
   0.7039725E+003   0.6902475E+003
   0.2094638E+003   0.2110716E+003
   0.2218810E+003   0.2773337E+003
   0.5783921E+003   0.6000123E+003
   0.8133032E+003   0.8171435E+003
   0.7230594E+003   0.7466234E+003
   0.5865021E+003   0.5953373E+003
   0.8396844E+003   0.8297840E+003
   0.9543182E+003   0.9470259E+003
   0.9785835E+003   0.9528521E+003
   0.1155143E+004   0.1060357E+004
   0.9377714E+003   0.8089934E+003
   0.5803981E+003   0.5539782E+003
   0.3547562E+003   0.3572288E+003
   0.2035676E+003   0.2100848E+003
   0.2229890E+003   0.2201860E+003
   0.4662662E+003   0.4505104E+003
   0.6335245E+003   0.6226458E+003
   0.6599755E+003   0.6687407E+003
   0.9261571E+003   0.9183982E+003
   0.1005840E+004   0.1002275E+004
   0.8984722E+003   0.8943386E+003
   0.8664466E+003   0.8909886E+003
   0.8173554E+003   0.8238580E+003
   0.5750364E+003   0.5835885E+003
   0.4470929E+003   0.4644121E+003
   0.4248816E+003   0.4260544E+003
   0.3924689E+003   0.3932625E+003
   0.3845660E+003   0.4022747E+003
   0.4581751E+003   0.4558772E+003
   0.5392567E+003   0.5377416E+003
   0.6325321E+003   0.6292236E+003
   0.7143527E+003   0.7141504E+003
   0.7232216E+003   0.7336601E+003
   0.7685167E+003   0.7684412E+003
   0.7402442E+003   0.7143785E+003
   0.6231490E+003   0.6155023E+003
   0.6091944E+003   0.6371047E+003
   0.7166305E+003   0.7134354E+003
   0.9857630E+003   0.9628775E+003
   0.1024208E+004   0.1041302E+004
   0.4770342E+003   0.4722073E+003
   0.3017457E+003   0.3625650E+003
   0.7972923E+003   0.7886556E+003
   0.9916457E+003   0.1018063E+004
   0.7344861E+003   0.7654698E+003
   0.6102849E+003   0.6313750E+003
   0.8750900E+003   0.8680232E+003
   0.1025878E+004   0.1020578E+004
   0.1177588E+004   0.1133083E+004
   0.1502061E+004   0.1310756E+004
   0.1126180E+004   0.8875984E+003
   0.4561451E+003   0.4308306E+003
   0.2663390E+003   0.2806632E+003
   0.2801956E+003   0.2763297E+003
   0.4095274E+003   0.4020230E+003
   0.5018162E+003   0.4980543E+003
   0.5096559E+003   0.5193910E+003
   0.6747792E+003   0.6849960E+003
   0.8160975E+003   0.8242802E+003
   0.7339801E+003   0.7376590E+003
   0.6715892E+003   0.6777340E+003
   0.6687248E+003   0.7001904E+003
   0.7280321E+003   0.7417378E+003
   0.5931822E+003   0.5958238E+003
   0.4839618E+003   0.4911484E+003
   0.4014183E+003   0.4011274E+003
   0.3161290E+003   0.3230851E+003
   0.2524033E+003   0.2641975E+003
   0.3506408E+003   0.3519032E+003
   0.5125854E+003   0.5143247E+003
   0.6503060E+003   0.6502669E+003
   0.7368831E+003   0.7333872E+003
   0.7674017E+003   0.7657883E+003
   0.7537862E+003   0.7536848E+003
   0.6135803E+003   0.6090014E+003
   0.5424172E+003   0.5496627E+003
   0.5814793E+003   0.5926536E+003
   0.6716737E+003   0.6864524E+003
   0.1024243E+004   0.9517029E+003
   0.1223321E+004   0.1185905E+004
   0.7903509E+003   0.7946064E+003
   0.6228747E+003   0.6521402E+003
   0.1054759E+004   0.9554671E+003
   0.1120554E+004   0.1127585E+004
   0.8223406E+003   0.8505921E+003
   0.7848543E+003   0.8093824E+003
   0.9280242E+003   0.9235034E+003
   0.1005627E+004   0.9991008E+003
   0.1190702E+004   0.1142933E+004
   0.1593378E+004   0.1447020E+004
   0.1381632E+004   0.1184691E+004
   0.6232344E+003   0.5829481E+003
   0.3165591E+003   0.3197156E+003
   0.4610298E+003   0.4578937E+003
   0.6346145E+003   0.6373991E+003
   0.6137589E+003   0.6138298E+003
   0.6083135E+003   0.6220229E+003
   0.7811456E+003   0.7865343E+003
   0.7391422E+003   0.7425946E+003
   0.6960100E+003   0.6957298E+003
   0.6598417E+003   0.6619206E+003
   0.6119710E+003   0.6385344E+003
   0.6478642E+003   0.6654383E+003
   0.5528138E+003   0.5631403E+003
   0.4844204E+003   0.4851348E+003
   0.4094916E+003   0.4073404E+003
   0.3749567E+003   0.3892962E+003
   0.2832989E+003   0.2966136E+003
   0.2970649E+003   0.2988068E+003
   0.4853496E+003   0.4896827E+003
   0.6782728E+003   0.6862029E+003
   0.7651109E+003   0.7728878E+003
   0.8092504E+003   0.8114983E+003
   0.8298454E+003   0.8442547E+003
   0.7570868E+003   0.7489691E+003
   0.6759957E+003   0.6724649E+003
   0.5970170E+003   0.6000733E+003
   0.6257247E+003   0.6433797E+003
   0.8966545E+003   0.7808000E+003
   0.1031106E+004   0.9487905E+003
   0.6423109E+003   0.6384140E+003
   0.5639427E+003   0.5438882E+003
   0.9667816E+003   0.7966843E+003
   0.1130252E+004   0.1064575E+004
   0.9401926E+003   0.9499347E+003
   0.9719589E+003   0.9768462E+003
   0.1029040E+004   0.1045933E+004
   0.9540085E+003   0.9692597E+003
   0.9840132E+003   0.9789070E+003
   0.1286463E+004   0.1248400E+004
   0.1398442E+004   0.1333241E+004
   0.9871770E+003   0.9354207E+003
   0.5965085E+003   0.5919436E+003
   0.6493141E+003   0.6561350E+003
   0.7221842E+003   0.7377561E+003
   0.6522354E+003   0.6743125E+003
   0.7041014E+003   0.7126065E+003
   0.7556296E+003   0.7601488E+003
   0.6836415E+003   0.6797146E+003
   0.7246040E+003   0.7273502E+003
   0.6839048E+003   0.6848196E+003
   0.6845664E+003   0.6946448E+003
   0.6512292E+003   0.6683348E+003
   0.5975538E+003   0.6068870E+003
   0.5303331E+003   0.5384646E+003
   0.4702580E+003   0.4730019E+003
   0.5007514E+003   0.5373779E+003
   0.4158519E+003   0.4318074E+003
   0.3517265E+003   0.3505087E+003
   0.4533878E+003   0.4548337E+003
   0.6083499E+003   0.6146465E+003
   0.7088626E+003   0.7172021E+003
   0.8526993E+003   0.8727607E+003
   0.9535514E+003   0.9484694E+003
   0.9098871E+003   0.8899953E+003
   0.9666779E+003   0.9510863E+003
   0.8422665E+003   0.8246198E+003
   0.6760513E+003   0.6682343E+003
   0.7797099E+003   0.7219374E+003
   0.7976237E+003   0.7553551E+003
   0.4652758E+003   0.4867899E+003
   0.4177651E+003   0.4335118E+003
   0.6628396E+003   0.5632715E+003
   0.9678342E+003   0.8778248E+003
   0.9537207E+003   0.9745033E+003
   0.9526802E+003   0.9769761E+003
   0.1044483E+004   0.1056462E+004
   0.9331143E+003   0.9325219E+003
   0.7408103E+003   0.7522278E+003
   0.8682013E+003   0.8798906E+003
   0.1050553E+004   0.1038752E+004
   0.9737980E+003   0.9580835E+003
   0.8123340E+003   0.8047824E+003
   0.7748674E+003   0.7909914E+003
   0.7407483E+003   0.7715581E+003
   0.6757632E+003   0.6933878E+003
   0.6829433E+003   0.6899204E+003
   0.6668615E+003   0.6653967E+003
   0.6690652E+003   0.6758807E+003
   0.7389546E+003   0.7536492E+003
   0.7417979E+003   0.7561632E+003
   0.7810135E+003   0.8357966E+003
   0.7243492E+003   0.7536779E+003
   0.6572789E+003   0.6574088E+003
   0.5810695E+003   0.6119291E+003
   0.5274491E+003   0.5567836E+003
   0.5418550E+003   0.5845210E+003
   0.5046715E+003   0.5079150E+003
   0.4852605E+003   0.4842473E+003
   0.6045042E+003   0.6040647E+003
   0.7763684E+003   0.7789506E+003
   0.8971807E+003   0.9018721E+003
   0.1006836E+004   0.1021445E+004
   0.1079334E+004   0.1074991E+004
   0.1040252E+004   0.1027875E+004
   0.1101388E+004   0.1109369E+004
   0.9952088E+003   0.9967470E+003
   0.7334741E+003   0.7155251E+003
   0.7077292E+003   0.7031442E+003
   0.6566219E+003   0.6734308E+003
   0.4980806E+003   0.5570357E+003
   0.4901349E+003   0.5249837E+003
   0.5786289E+003   0.5885368E+003
   0.8469355E+003   0.8229350E+003
   0.9341422E+003   0.9506955E+003
   0.8017542E+003   0.8080051E+003
   0.8375660E+003   0.8386400E+003
   0.8434366E+003   0.8415915E+003
   0.6851500E+003   0.6869034E+003
   0.7252433E+003   0.7436325E+003
   0.8341612E+003   0.8324260E+003
   0.7452806E+003   0.7453852E+003
   0.7649171E+003   0.7642790E+003
   0.7785318E+003   0.8363766E+003
   0.6541436E+003   0.6736968E+003
   0.5946208E+003   0.6234646E+003
   0.5882766E+003   0.5920172E+003
   0.5885080E+003   0.5889952E+003
   0.5944095E+003   0.5947063E+003
   0.6650000E+003   0.6669892E+003
   0.7179164E+003   0.7201988E+003
   0.7269059E+003   0.7644077E+003
   0.7156486E+003   0.7196791E+003
   0.6768185E+003   0.6792678E+003
   0.6365669E+003   0.6717981E+003
   0.5228423E+003   0.5555505E+003
   0.5053358E+003   0.5389831E+003
   0.5268607E+003   0.5264613E+003
   0.5977920E+003   0.5973955E+003
   0.7828305E+003   0.7834176E+003
   0.9720624E+003   0.9680098E+003
   0.1085002E+004   0.1073766E+004
   0.1118548E+004   0.1090917E+004
   0.1099464E+004   0.1056813E+004
   0.1098852E+004   0.1077254E+004
   0.9976186E+003   0.9924685E+003
   0.7301150E+003   0.6869867E+003
   0.5509630E+003   0.5313364E+003
   0.5081877E+003   0.5088436E+003
   0.4995777E+003   0.5010639E+003
   0.5917327E+003   0.6512762E+003
   0.6224783E+003   0.6316233E+003
   0.6133612E+003   0.6202251E+003
   0.7765908E+003   0.7810859E+003
   0.7931212E+003   0.8066085E+003
   0.6645097E+003   0.6612354E+003
   0.7008980E+003   0.6994491E+003
   0.7577516E+003   0.7562785E+003
   0.6654825E+003   0.6714199E+003
   0.7090218E+003   0.7209816E+003
   0.8120940E+003   0.8076596E+003
   0.7284105E+003   0.7308641E+003
   0.7507488E+003   0.7627589E+003
   0.7855996E+003   0.8541192E+003
   0.6134570E+003   0.6258993E+003
   0.5668281E+003   0.5934204E+003
   0.5552590E+003   0.5612003E+003
   0.5472626E+003   0.5470512E+003
   0.5259728E+003   0.5309599E+003
   0.5925050E+003   0.5928108E+003
   0.6422534E+003   0.6403216E+003
   0.6191653E+003   0.6400660E+003
   0.6658009E+003   0.6639843E+003
   0.5929400E+003   0.5894221E+003
   0.5687197E+003   0.5685111E+003
   0.4493570E+003   0.4672742E+003
   0.4479426E+003   0.4580266E+003
   0.4810194E+003   0.4806418E+003
   0.5466803E+003   0.5455168E+003
   0.6320739E+003   0.6285135E+003
   0.6881906E+003   0.6759081E+003
   0.6946945E+003   0.6664590E+003
   0.7051501E+003   0.6639753E+003
   0.7263791E+003   0.6862342E+003
   0.6802313E+003   0.6584667E+003
   0.5190256E+003   0.5148156E+003
   0.4271169E+003   0.4410147E+003
   0.4380984E+003   0.4483041E+003
   0.3996925E+003   0.4059725E+003
   0.3994513E+003   0.4133807E+003
   0.6034390E+003   0.6057042E+003
   0.7324627E+003   0.7636999E+003
   0.6547884E+003   0.6627287E+003
   0.6620792E+003   0.6642315E+003
   0.6232598E+003   0.6325534E+003
   0.5537165E+003   0.5528237E+003
   0.5928140E+003   0.5883246E+003
   0.6912296E+003   0.6886772E+003
   0.6585745E+003   0.6659714E+003
   0.6921199E+003   0.6969137E+003
   0.8914545E+003   0.8961407E+003
   0.8749656E+003   0.8847563E+003
   0.7063919E+003   0.7148286E+003
   0.7077089E+003   0.7502169E+003
   0.6317360E+003   0.6529082E+003
   0.5803132E+003   0.5890512E+003
   0.5665316E+003   0.5732560E+003
   0.5543911E+003   0.5582422E+003
   0.5470825E+003   0.5415906E+003
   0.6171299E+003   0.6121629E+003
   0.6101811E+003   0.6041125E+003
   0.5669213E+003   0.5832802E+003
   0.5930491E+003   0.5915668E+003
   0.4864665E+003   0.4927536E+003
   0.4089270E+003   0.4117400E+003
   0.3646717E+003   0.3748655E+003
   0.3998534E+003   0.4002525E+003
   0.3979655E+003   0.3973788E+003
   0.4368411E+003   0.4370237E+003
   0.4563217E+003   0.4575914E+003
   0.4313465E+003   0.4297696E+003
   0.3736191E+003   0.3724916E+003
   0.3776336E+003   0.3852186E+003
   0.3986329E+003   0.4085818E+003
   0.3171068E+003   0.3312436E+003
   0.2990207E+003   0.3028842E+003
   0.3951856E+003   0.3980470E+003
   0.4599971E+003   0.4638584E+003
   0.4482141E+003   0.4474981E+003
   0.4069794E+003   0.4109824E+003
   0.4971945E+003   0.4971795E+003
   0.6720362E+003   0.6826292E+003
   0.6577877E+003   0.6839308E+003
   0.5596246E+003   0.5608838E+003
   0.4932425E+003   0.4997112E+003
   0.5040711E+003   0.5171163E+003
   0.5529374E+003   0.5648576E+003
   0.5790831E+003   0.5782037E+003
   0.5741812E+003   0.5801386E+003
   0.6024172E+003   0.6066479E+003
   0.8008769E+003   0.8029438E+003
   0.9212360E+003   0.9213266E+003
   0.7080190E+003   0.7137131E+003
   0.5451632E+003   0.5497424E+003
   0.5701754E+003   0.5865240E+003
   0.6049202E+003   0.6038104E+003
   0.6265203E+003   0.6392192E+003
   0.6162621E+003   0.6155067E+003
   0.6481649E+003   0.6498940E+003
   0.6459823E+003   0.6519367E+003
   0.5866257E+003   0.5885281E+003
   0.5392317E+003   0.5602274E+003
   0.5086447E+003   0.5172733E+003
   0.3856019E+003   0.4033872E+003
   0.3504615E+003   0.3555014E+003
   0.3526394E+003   0.3526606E+003
   0.3709052E+003   0.3715866E+003
   0.3619955E+003   0.3614714E+003
   0.3827684E+003   0.3832476E+003
   0.3747869E+003   0.3762383E+003
   0.3296612E+003   0.3295860E+003
   0.2705224E+003   0.2741481E+003
   0.3127721E+003   0.3184168E+003
   0.3509209E+003   0.3540117E+003
   0.2798150E+003   0.2852823E+003
   0.3101729E+003   0.3134464E+003
   0.3973436E+003   0.4102259E+003
   0.4476298E+003   0.4499252E+003
   0.4753262E+003   0.4855143E+003
   0.4391763E+003   0.4416368E+003
   0.4222832E+003   0.4298079E+003
   0.5007694E+003   0.4977373E+003
   0.5580940E+003   0.5787036E+003
   0.5309385E+003   0.5323591E+003
   0.5380558E+003   0.5428292E+003
   0.6140730E+003   0.6131513E+003
   0.6909238E+003   0.7104934E+003
   0.5876314E+003   0.6101954E+003
   0.4523986E+003   0.4537659E+003
   0.4669243E+003   0.4739594E+003
   0.5813677E+003   0.5896994E+003
   0.8096672E+003   0.8216897E+003
   0.9109300E+003   0.8956739E+003
   0.7516974E+003   0.7257021E+003
   0.6884346E+003   0.6627621E+003
   0.7855714E+003   0.7542380E+003
   0.8109527E+003   0.8271330E+003
   0.7456581E+003   0.7579342E+003
   0.6651759E+003   0.6817967E+003
   0.5775321E+003   0.5828095E+003
   0.5515115E+003   0.5575146E+003
   0.5033829E+003   0.5316776E+003
   0.4022959E+003   0.4224007E+003
   0.3563731E+003   0.3946199E+003
   0.3975195E+003   0.4051876E+003
   0.3720442E+003   0.3755357E+003
   0.3910446E+003   0.3911592E+003
   0.3798816E+003   0.3790359E+003
   0.3390548E+003   0.3389976E+003
   0.3350136E+003   0.3368375E+003
   0.3189049E+003   0.3192270E+003
   0.2533508E+003   0.2577029E+003
   0.3608344E+003   0.3728418E+003
   0.4225136E+003   0.4226193E+003
   0.3722428E+003   0.3772584E+003
   0.4295966E+003   0.4325237E+003
   0.4322115E+003   0.4455310E+003
   0.4270253E+003   0.4257614E+003
   0.3778770E+003   0.4018585E+003
   0.3417576E+003   0.3625361E+003
   0.3548099E+003   0.3580982E+003
   0.3691474E+003   0.3731724E+003
   0.4452613E+003   0.4508970E+003
   0.5395854E+003   0.5360752E+003
   0.6338771E+003   0.6335211E+003
   0.7506208E+003   0.7364656E+003
   0.7702629E+003   0.7663657E+003
   0.5882136E+003   0.6024403E+003
   0.4177429E+003   0.4180425E+003
   0.4221719E+003   0.4268331E+003
   0.5115946E+003   0.5227727E+003
   0.6968661E+003   0.6996400E+003
   0.9683422E+003   0.9446220E+003
   0.1142755E+004   0.1085442E+004
   0.1126463E+004   0.1075481E+004
   0.1052829E+004   0.1070569E+004
   0.8714284E+003   0.9128460E+003
   0.6534731E+003   0.6759024E+003
   0.5235549E+003   0.5259526E+003
   0.5037232E+003   0.5086031E+003
   0.4966551E+003   0.5018716E+003
   0.4722643E+003   0.4963626E+003
   0.3656781E+003   0.4091136E+003
   0.3076087E+003   0.3561800E+003
   0.4209959E+003   0.4365243E+003
   0.3860312E+003   0.3906424E+003
   0.4029534E+003   0.4020086E+003
   0.3927211E+003   0.3914599E+003
   0.3044158E+003   0.3040068E+003
   0.3239400E+003   0.3261108E+003
   0.3278630E+003   0.3297183E+003
   0.2529744E+003   0.2570088E+003
   0.4167539E+003   0.4299611E+003
   0.5902067E+003   0.5894453E+003
   0.6013510E+003   0.5977125E+003
   0.5439191E+003   0.5467772E+003
   0.4568760E+003   0.4673133E+003
   0.3948582E+003   0.3931759E+003
   0.3058688E+003   0.3314856E+003
   0.2189184E+003   0.2281144E+003
   0.2392619E+003   0.2554494E+003
   0.2777862E+003   0.2937317E+003
   0.4140731E+003   0.4084701E+003
   0.6567092E+003   0.6412751E+003
   0.8086729E+003   0.7800192E+003
   0.9045211E+003   0.8610293E+003
   0.8882407E+003   0.8580031E+003
   0.7002755E+003   0.7009893E+003
   0.5629105E+003   0.5632948E+003
   0.5176897E+003   0.5162798E+003
   0.5031874E+003   0.5106115E+003
   0.5997481E+003   0.5961771E+003
   0.7457958E+003   0.7274118E+003
   0.8959765E+003   0.8722947E+003
   0.9511560E+003   0.9786676E+003
   0.8130647E+003   0.8555934E+003
   0.6438518E+003   0.6580497E+003
   0.4922806E+003   0.4955236E+003
   0.4446922E+003   0.4459570E+003
   0.4354397E+003   0.4383797E+003
   0.4051217E+003   0.4108296E+003
   0.3896045E+003   0.3950126E+003
   0.3202543E+003   0.3624696E+003
   0.2434479E+003   0.2692267E+003
   0.3602726E+003   0.3770902E+003
   0.4085359E+003   0.4167366E+003
   0.3790793E+003   0.3958921E+003
   0.3435123E+003   0.3564346E+003
   0.3059087E+003   0.3106977E+003
   0.3826707E+003   0.3832944E+003
   0.4073545E+003   0.4001525E+003
   0.3264890E+003   0.3235718E+003
   0.3974016E+003   0.4011303E+003
   0.5194001E+003   0.5233735E+003
   0.5417836E+003   0.5477467E+003
   0.4791725E+003   0.4888972E+003
   0.3986003E+003   0.4028904E+003
   0.3266990E+003   0.3267530E+003
   0.2737750E+003   0.2949042E+003
   0.1913273E+003   0.1911226E+003
   0.2070121E+003   0.2071025E+003
   0.2931485E+003   0.3021346E+003
   0.4427950E+003   0.4593054E+003
   0.7180813E+003   0.7233648E+003
   0.9718417E+003   0.9223562E+003
   0.1054055E+004   0.9635939E+003
   0.1054614E+004   0.9661044E+003
   0.9003188E+003   0.8638598E+003
   0.7309440E+003   0.7402286E+003
   0.6715519E+003   0.6732685E+003
   0.5410752E+003   0.5427709E+003
   0.5757197E+003   0.5760784E+003
   0.7452997E+003   0.7473187E+003
   0.8164132E+003   0.8173256E+003
   0.8306018E+003   0.8512662E+003
   0.6416289E+003   0.6374423E+003
   0.5492978E+003   0.5489620E+003
   0.4840636E+003   0.4899925E+003
   0.4254860E+003   0.4253210E+003
   0.3683686E+003   0.3671502E+003
   0.3122291E+003   0.3201562E+003
   0.3016659E+003   0.3096867E+003
   0.2715545E+003   0.2905870E+003
   0.3134015E+003   0.3357927E+003
   0.3329762E+003   0.3407692E+003
   0.4277946E+003   0.4231315E+003
   0.4539217E+003   0.4523811E+003
   0.4082385E+003   0.4125199E+003
   0.3827617E+003   0.3891907E+003
   0.3946429E+003   0.3947726E+003
   0.3613949E+003   0.3603509E+003
   0.3858651E+003   0.3854224E+003
   0.4467832E+003   0.4542316E+003
   0.4806774E+003   0.4903308E+003
   0.4208208E+003   0.4268811E+003
   0.3045073E+003   0.3011237E+003
   0.2385155E+003   0.2350308E+003
   0.1943664E+003   0.1970282E+003
   0.1732478E+003   0.1806271E+003
   0.1572519E+003   0.1561016E+003
   0.1738324E+003   0.1725722E+003
   0.2246972E+003   0.2207421E+003
   0.3147892E+003   0.3099450E+003
   0.5342282E+003   0.5261118E+003
   0.6471693E+003   0.6377740E+003
   0.5215631E+003   0.5248425E+003
   0.4328058E+003   0.4373597E+003
   0.4685508E+003   0.4692638E+003
   0.5839635E+003   0.5847716E+003
   0.6778778E+003   0.6787193E+003
   0.7116678E+003   0.7325230E+003
   0.7947136E+003   0.8006568E+003
   0.8098690E+003   0.8102686E+003
   0.8415655E+003   0.8416815E+003
   0.1158564E+004   0.1159308E+004
   0.1093627E+004   0.1110985E+004
   0.6151921E+003   0.6031733E+003
   0.3761694E+003   0.3770420E+003
   0.3486419E+003   0.3475318E+003
   0.3142814E+003   0.3137555E+003
   0.2795745E+003   0.2823513E+003
   0.3141177E+003   0.3230981E+003
   0.3444073E+003   0.3579268E+003
   0.3211625E+003   0.3460412E+003
   0.3710933E+003   0.3923298E+003
   0.4487857E+003   0.4496769E+003
   0.5560643E+003   0.5608311E+003
   0.6128101E+003   0.6330703E+003
   0.5533093E+003   0.5674581E+003
   0.5543906E+003   0.5581836E+003
   0.5828889E+003   0.5906307E+003
   0.5701005E+003   0.5740626E+003
   0.5482646E+003   0.5590830E+003
   0.4852672E+003   0.4863189E+003
   0.3226005E+003   0.3281938E+003
   0.2119919E+003   0.2211972E+003
   0.1791572E+003   0.1849370E+003
   0.1599533E+003   0.1608999E+003
   0.1515520E+003   0.1500832E+003
   0.1432828E+003   0.1413770E+003
   0.1508701E+003   0.1483438E+003
   0.2097133E+003   0.2057136E+003
   0.3273601E+003   0.3237155E+003
   0.5125902E+003   0.5179305E+003
   0.6166023E+003   0.6133928E+003
   0.5321408E+003   0.5384882E+003
   0.4786517E+003   0.4816998E+003
   0.4848519E+003   0.4884685E+003
   0.5146871E+003   0.5160983E+003
   0.5706637E+003   0.5723373E+003
   0.7145197E+003   0.7384540E+003
   0.8569702E+003   0.8608823E+003
   0.8248021E+003   0.8200309E+003
