 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6695085E+003   0.6912926E+003
   0.6458110E+003   0.6825048E+003
   0.6259062E+003   0.6616202E+003
   0.6094813E+003   0.6340071E+003
   0.5874254E+003   0.6147621E+003
   0.5609447E+003   0.6120740E+003
   0.5481590E+003   0.5973808E+003
   0.5324914E+003   0.5664653E+003
   0.4636573E+003   0.4924771E+003
   0.4408985E+003   0.4749086E+003
   0.4284655E+003   0.4663745E+003
   0.4284257E+003   0.4543865E+003
   0.4291135E+003   0.4439480E+003
   0.4447845E+003   0.4431887E+003
   0.4460665E+003   0.4432328E+003
   0.4649689E+003   0.4588476E+003
   0.4997331E+003   0.4777002E+003
   0.5246948E+003   0.4934256E+003
   0.5428638E+003   0.5093555E+003
   0.5646019E+003   0.5323422E+003
   0.5679909E+003   0.5386220E+003
   0.5388201E+003   0.5233439E+003
   0.5000401E+003   0.4988778E+003
   0.4806322E+003   0.4954917E+003
   0.4850446E+003   0.5033566E+003
   0.5032289E+003   0.5252066E+003
   0.5213206E+003   0.5445756E+003
   0.5460880E+003   0.5711980E+003
   0.5647224E+003   0.5917161E+003
   0.5692024E+003   0.5990022E+003
   0.5744674E+003   0.6036265E+003
   0.5847083E+003   0.6101053E+003
   0.5976492E+003   0.6127877E+003
   0.6128843E+003   0.6329743E+003
   0.6380447E+003   0.6552679E+003
   0.6527683E+003   0.6621477E+003
   0.6680530E+003   0.6617558E+003
   0.6860916E+003   0.6772898E+003
   0.6996507E+003   0.6960820E+003
   0.6967792E+003   0.7029190E+003
   0.6798547E+003   0.7029910E+003
   0.6513647E+003   0.6968168E+003
   0.6196522E+003   0.6713787E+003
   0.5930347E+003   0.6271378E+003
   0.5640175E+003   0.5940344E+003
   0.5323417E+003   0.5913026E+003
   0.5126781E+003   0.5710768E+003
   0.4944384E+003   0.5313517E+003
   0.4354996E+003   0.4629059E+003
   0.4126037E+003   0.4423563E+003
   0.4025287E+003   0.4341812E+003
   0.4058515E+003   0.4208073E+003
   0.4067377E+003   0.4142608E+003
   0.4088935E+003   0.4144329E+003
   0.3958620E+003   0.3997690E+003
   0.3981093E+003   0.4011325E+003
   0.4167416E+003   0.4136444E+003
   0.4244131E+003   0.4193103E+003
   0.4371033E+003   0.4338337E+003
   0.4674207E+003   0.4650559E+003
   0.4843033E+003   0.4820042E+003
   0.4660392E+003   0.4714616E+003
   0.4401576E+003   0.4509517E+003
   0.4257883E+003   0.4410551E+003
   0.4224460E+003   0.4428552E+003
   0.4324885E+003   0.4571688E+003
   0.4543661E+003   0.4769889E+003
   0.4904720E+003   0.5047218E+003
   0.5243853E+003   0.5360901E+003
   0.5491834E+003   0.5599931E+003
   0.5721789E+003   0.5846397E+003
   0.5954208E+003   0.6084874E+003
   0.6111306E+003   0.6185758E+003
   0.6202493E+003   0.6326855E+003
   0.6433625E+003   0.6560865E+003
   0.6566175E+003   0.6643016E+003
   0.6660436E+003   0.6614718E+003
   0.6860452E+003   0.6777325E+003
   0.7056931E+003   0.7051164E+003
   0.7092435E+003   0.7230929E+003
   0.6887340E+003   0.7226378E+003
   0.6565204E+003   0.7091346E+003
   0.6111128E+003   0.6657453E+003
   0.5767645E+003   0.6108829E+003
   0.5422917E+003   0.5705636E+003
   0.5077865E+003   0.5698759E+003
   0.4825040E+003   0.5436980E+003
   0.4621301E+003   0.4990545E+003
   0.4228721E+003   0.4517261E+003
   0.4110586E+003   0.4388851E+003
   0.4084085E+003   0.4370275E+003
   0.4163011E+003   0.4341958E+003
   0.4212764E+003   0.4369445E+003
   0.4211128E+003   0.4337318E+003
   0.4072280E+003   0.4146392E+003
   0.4072763E+003   0.4082115E+003
   0.4175096E+003   0.4166112E+003
   0.4157199E+003   0.4177036E+003
   0.4226485E+003   0.4296135E+003
   0.4418282E+003   0.4521644E+003
   0.4437545E+003   0.4523242E+003
   0.4201628E+003   0.4330771E+003
   0.3939189E+003   0.4097941E+003
   0.3725291E+003   0.3862780E+003
   0.3562902E+003   0.3746208E+003
   0.3617796E+003   0.3853608E+003
   0.3932953E+003   0.4146269E+003
   0.4429103E+003   0.4536416E+003
   0.4934891E+003   0.4965496E+003
   0.5406016E+003   0.5394892E+003
   0.5825159E+003   0.5805521E+003
   0.6117128E+003   0.6140039E+003
   0.6235760E+003   0.6255127E+003
   0.6274067E+003   0.6324784E+003
   0.6446776E+003   0.6528187E+003
   0.6592694E+003   0.6650001E+003
   0.6740745E+003   0.6695107E+003
   0.7055690E+003   0.6998544E+003
   0.7328603E+003   0.7374450E+003
   0.7395809E+003   0.7583199E+003
   0.7135230E+003   0.7532298E+003
   0.6713720E+003   0.7256535E+003
   0.6096236E+003   0.6551194E+003
   0.5586437E+003   0.5795602E+003
   0.5159851E+003   0.5382138E+003
   0.4808535E+003   0.5402869E+003
   0.4556277E+003   0.5153582E+003
   0.4388055E+003   0.4775782E+003
   0.4174283E+003   0.4512607E+003
   0.4183470E+003   0.4488010E+003
   0.4283173E+003   0.4566406E+003
   0.4461392E+003   0.4627656E+003
   0.4572893E+003   0.4724509E+003
   0.4626848E+003   0.4759862E+003
   0.4586486E+003   0.4683197E+003
   0.4642158E+003   0.4685646E+003
   0.4736580E+003   0.4761100E+003
   0.4676176E+003   0.4725489E+003
   0.4632871E+003   0.4723508E+003
   0.4578234E+003   0.4675508E+003
   0.4347447E+003   0.4400711E+003
   0.3902675E+003   0.3999983E+003
   0.3502010E+003   0.3635389E+003
   0.3181063E+003   0.3304289E+003
   0.2985964E+003   0.3092275E+003
   0.3033634E+003   0.3175776E+003
   0.3457919E+003   0.3606990E+003
   0.4113367E+003   0.4188884E+003
   0.4743664E+003   0.4738090E+003
   0.5335155E+003   0.5303089E+003
   0.5852520E+003   0.5804153E+003
   0.6145569E+003   0.6131980E+003
   0.6205413E+003   0.6225960E+003
   0.6191757E+003   0.6225569E+003
   0.6339035E+003   0.6401543E+003
   0.6505992E+003   0.6543402E+003
   0.6737422E+003   0.6697555E+003
   0.7163886E+003   0.7115548E+003
   0.7538024E+003   0.7573835E+003
   0.7624123E+003   0.7734847E+003
   0.7304956E+003   0.7553151E+003
   0.6798403E+003   0.7116882E+003
   0.6122057E+003   0.6315360E+003
   0.5462922E+003   0.5510887E+003
   0.4962014E+003   0.5066514E+003
   0.4638729E+003   0.5109534E+003
   0.4411297E+003   0.4995679E+003
   0.4248485E+003   0.4676209E+003
   0.5480182E+003   0.5771181E+003
   0.5100976E+003   0.5384383E+003
   0.4780761E+003   0.5036318E+003
   0.4623789E+003   0.4754449E+003
   0.4614626E+003   0.4724159E+003
   0.4667249E+003   0.4770917E+003
   0.4739756E+003   0.4824181E+003
   0.4876599E+003   0.4927850E+003
   0.4957114E+003   0.4989339E+003
   0.4825569E+003   0.4887522E+003
   0.4608240E+003   0.4700343E+003
   0.4365177E+003   0.4446376E+003
   0.4031748E+003   0.4075461E+003
   0.3706795E+003   0.3712693E+003
   0.3308564E+003   0.3312709E+003
   0.3057965E+003   0.3012246E+003
   0.2974937E+003   0.2843353E+003
   0.3159395E+003   0.3028283E+003
   0.3655450E+003   0.3593093E+003
   0.4421434E+003   0.4354058E+003
   0.5151334E+003   0.5065145E+003
   0.5763783E+003   0.5725866E+003
   0.6148558E+003   0.6140025E+003
   0.6245628E+003   0.6268535E+003
   0.6254508E+003   0.6288598E+003
   0.6322996E+003   0.6338895E+003
   0.6549068E+003   0.6613616E+003
   0.6795030E+003   0.6842305E+003
   0.7078056E+003   0.7086550E+003
   0.7526931E+003   0.7493139E+003
   0.7874699E+003   0.7863637E+003
   0.8001463E+003   0.7900356E+003
   0.7925697E+003   0.7743906E+003
   0.7935397E+003   0.7682845E+003
   0.7784115E+003   0.7427896E+003
   0.7502337E+003   0.7108691E+003
   0.7253750E+003   0.6866873E+003
   0.7026223E+003   0.6864960E+003
   0.6565834E+003   0.6843807E+003
   0.5986540E+003   0.6278763E+003
   0.6096818E+003   0.6263616E+003
   0.5730634E+003   0.5907072E+003
   0.5441620E+003   0.5597017E+003
   0.5347650E+003   0.5380919E+003
   0.5423045E+003   0.5392099E+003
   0.5473442E+003   0.5448498E+003
   0.5585581E+003   0.5560237E+003
   0.5639233E+003   0.5593589E+003
   0.5472118E+003   0.5461926E+003
   0.5092954E+003   0.5163519E+003
   0.4649704E+003   0.4751711E+003
   0.4163794E+003   0.4281263E+003
   0.3664235E+003   0.3781331E+003
   0.3231482E+003   0.3324951E+003
   0.2773958E+003   0.2859822E+003
   0.2482381E+003   0.2520139E+003
   0.2447964E+003   0.2379199E+003
   0.2740399E+003   0.2639054E+003
   0.3384492E+003   0.3331448E+003
   0.4227976E+003   0.4181192E+003
   0.5016436E+003   0.4943067E+003
   0.5625127E+003   0.5602556E+003
   0.5956442E+003   0.5996656E+003
   0.5988060E+003   0.6061127E+003
   0.5975350E+003   0.6029594E+003
   0.6101358E+003   0.6177864E+003
   0.6346031E+003   0.6477028E+003
   0.6599677E+003   0.6697200E+003
   0.6914690E+003   0.6969291E+003
   0.7401579E+003   0.7388433E+003
   0.7741207E+003   0.7690678E+003
   0.7945189E+003   0.7714631E+003
   0.8028079E+003   0.7624122E+003
   0.8197224E+003   0.7684067E+003
   0.8179189E+003   0.7606892E+003
   0.7988572E+003   0.7406626E+003
   0.7800736E+003   0.7271368E+003
   0.7582483E+003   0.7221215E+003
   0.7135102E+003   0.7136714E+003
   0.6537708E+003   0.6659796E+003
   0.6571148E+003   0.6691388E+003
   0.6328679E+003   0.6495342E+003
   0.6202241E+003   0.6320803E+003
   0.6277293E+003   0.6212298E+003
   0.6422539E+003   0.6239316E+003
   0.6479208E+003   0.6285620E+003
   0.6536622E+003   0.6333168E+003
   0.6436509E+003   0.6221568E+003
   0.6006467E+003   0.5892631E+003
   0.5379870E+003   0.5410528E+003
   0.4711606E+003   0.4805512E+003
   0.4025323E+003   0.4172163E+003
   0.3390900E+003   0.3565387E+003
   0.2890494E+003   0.3064327E+003
   0.2495424E+003   0.2630455E+003
   0.2313267E+003   0.2369197E+003
   0.2425717E+003   0.2377336E+003
   0.2833508E+003   0.2749228E+003
   0.3576694E+003   0.3545659E+003
   0.4387847E+003   0.4379649E+003
   0.5087300E+003   0.5057892E+003
   0.5519794E+003   0.5552940E+003
   0.5706386E+003   0.5832908E+003
   0.5630523E+003   0.5801405E+003
   0.5577282E+003   0.5691521E+003
   0.5704401E+003   0.5894571E+003
   0.6008202E+003   0.6234161E+003
   0.6324361E+003   0.6474340E+003
   0.6721838E+003   0.6811605E+003
   0.7255932E+003   0.7248529E+003
   0.7677196E+003   0.7565037E+003
   0.7944757E+003   0.7609761E+003
   0.8155996E+003   0.7597059E+003
   0.8460325E+003   0.7775487E+003
   0.8566692E+003   0.7820413E+003
   0.8405176E+003   0.7694165E+003
   0.8204957E+003   0.7587120E+003
   0.7945190E+003   0.7491236E+003
   0.7475843E+003   0.7243451E+003
   0.6917330E+003   0.6886576E+003
   0.6822201E+003   0.6956028E+003
   0.6682918E+003   0.6896042E+003
   0.6722763E+003   0.6876816E+003
   0.6938269E+003   0.6836405E+003
   0.7163215E+003   0.6896955E+003
   0.7250669E+003   0.6937384E+003
   0.7234757E+003   0.6885481E+003
   0.6959084E+003   0.6601074E+003
   0.6330795E+003   0.6135631E+003
   0.5518703E+003   0.5493822E+003
   0.4712825E+003   0.4758651E+003
   0.3993464E+003   0.4093136E+003
   0.3363989E+003   0.3466195E+003
   0.2897051E+003   0.2956699E+003
   0.2565775E+003   0.2541288E+003
   0.2479484E+003   0.2416228E+003
   0.2727848E+003   0.2635683E+003
   0.3223676E+003   0.3119826E+003
   0.3956202E+003   0.3908878E+003
   0.4698627E+003   0.4668687E+003
   0.5278771E+003   0.5241288E+003
   0.5476495E+003   0.5539407E+003
   0.5465293E+003   0.5664010E+003
   0.5333974E+003   0.5575236E+003
   0.5267828E+003   0.5435228E+003
   0.5363605E+003   0.5631346E+003
   0.5710827E+003   0.6002264E+003
   0.6070015E+003   0.6239179E+003
   0.6457693E+003   0.6548510E+003
   0.6899338E+003   0.6857513E+003
   0.7303111E+003   0.7138513E+003
   0.7573205E+003   0.7204696E+003
   0.7835632E+003   0.7241720E+003
   0.8175393E+003   0.7450061E+003
   0.8395311E+003   0.7610615E+003
   0.8334413E+003   0.7620973E+003
   0.8172921E+003   0.7560399E+003
   0.7953834E+003   0.7494094E+003
   0.7565980E+003   0.7235358E+003
   0.7102480E+003   0.7018847E+003
   0.6920823E+003   0.7041034E+003
   0.6838374E+003   0.7029101E+003
   0.6947454E+003   0.7041446E+003
   0.7261051E+003   0.7082015E+003
   0.7579907E+003   0.7222741E+003
   0.7662163E+003   0.7217501E+003
   0.7567147E+003   0.7068768E+003
   0.7214103E+003   0.6789516E+003
   0.6472503E+003   0.6275290E+003
   0.5563085E+003   0.5525791E+003
   0.4757641E+003   0.4785510E+003
   0.4151784E+003   0.4191651E+003
   0.3632635E+003   0.3594442E+003
   0.3244994E+003   0.3156047E+003
   0.2963132E+003   0.2863782E+003
   0.2924240E+003   0.2835339E+003
   0.3212287E+003   0.3117076E+003
   0.3712415E+003   0.3585298E+003
   0.4380564E+003   0.4273646E+003
   0.5066842E+003   0.4941860E+003
   0.5552002E+003   0.5428194E+003
   0.5575305E+003   0.5589597E+003
   0.5409156E+003   0.5601204E+003
   0.5255842E+003   0.5479384E+003
   0.5207124E+003   0.5354272E+003
   0.5267605E+003   0.5562390E+003
   0.5556899E+003   0.5888204E+003
   0.5900091E+003   0.6108953E+003
   0.6240678E+003   0.6384337E+003
   0.6550952E+003   0.6570235E+003
   0.6841427E+003   0.6730892E+003
   0.7063068E+003   0.6780407E+003
   0.7329219E+003   0.6850086E+003
   0.7625407E+003   0.7031129E+003
   0.7880312E+003   0.7212564E+003
   0.7947252E+003   0.7343073E+003
   0.7886610E+003   0.7358899E+003
   0.7755413E+003   0.7329207E+003
   0.7488695E+003   0.7187992E+003
   0.7142566E+003   0.7052413E+003
   0.6832136E+003   0.6977233E+003
   0.6832574E+003   0.6977933E+003
   0.7072909E+003   0.7111299E+003
   0.7516342E+003   0.7303730E+003
   0.7884466E+003   0.7508828E+003
   0.7923660E+003   0.7444576E+003
   0.7727479E+003   0.7233029E+003
   0.7245455E+003   0.6900196E+003
   0.6389534E+003   0.6296903E+003
   0.5465158E+003   0.5523078E+003
   0.4751348E+003   0.4856018E+003
   0.4283489E+003   0.4345364E+003
   0.3900558E+003   0.3884666E+003
   0.3604610E+003   0.3543686E+003
   0.3351998E+003   0.3280451E+003
   0.3332893E+003   0.3243574E+003
   0.3601064E+003   0.3469528E+003
   0.4076279E+003   0.3875971E+003
   0.4711109E+003   0.4492637E+003
   0.5402625E+003   0.5148700E+003
   0.5859450E+003   0.5646995E+003
   0.5828118E+003   0.5806695E+003
   0.5592999E+003   0.5808294E+003
   0.5431997E+003   0.5686673E+003
   0.5373602E+003   0.5579891E+003
   0.5376189E+003   0.5686651E+003
   0.5575770E+003   0.5934418E+003
   0.5879986E+003   0.6145865E+003
   0.6178931E+003   0.6438319E+003
   0.6445137E+003   0.6619610E+003
   0.6698971E+003   0.6720374E+003
   0.6931038E+003   0.6782287E+003
   0.7224175E+003   0.6933185E+003
   0.7519813E+003   0.7133219E+003
   0.7761908E+003   0.7303631E+003
   0.7843968E+003   0.7449081E+003
   0.7759470E+003   0.7451385E+003
   0.7586345E+003   0.7345047E+003
   0.7320999E+003   0.7162281E+003
   0.7017966E+003   0.7021320E+003
   0.6508012E+003   0.6756318E+003
   0.6583691E+003   0.6835074E+003
   0.6930044E+003   0.7087213E+003
   0.7450512E+003   0.7394709E+003
   0.7862497E+003   0.7657404E+003
   0.7896385E+003   0.7586682E+003
   0.7636608E+003   0.7333255E+003
   0.7062190E+003   0.6913010E+003
   0.6169463E+003   0.6257076E+003
   0.5278990E+003   0.5477177E+003
   0.4649502E+003   0.4849363E+003
   0.4296308E+003   0.4419473E+003
   0.4013943E+003   0.4078644E+003
   0.3790299E+003   0.3795258E+003
   0.3571663E+003   0.3553902E+003
   0.3577987E+003   0.3509622E+003
   0.3835276E+003   0.3658629E+003
   0.4325678E+003   0.4035567E+003
   0.4973870E+003   0.4622822E+003
   0.5710077E+003   0.5299571E+003
   0.6166715E+003   0.5818834E+003
   0.6093287E+003   0.5990104E+003
   0.5830092E+003   0.6049149E+003
   0.5659991E+003   0.5960652E+003
   0.5584454E+003   0.5881246E+003
   0.5534863E+003   0.5849881E+003
   0.5726858E+003   0.6093187E+003
   0.6080781E+003   0.6400510E+003
   0.6411522E+003   0.6807535E+003
   0.6651676E+003   0.7021110E+003
   0.6908516E+003   0.7064657E+003
   0.7127104E+003   0.7048260E+003
   0.7360379E+003   0.7134783E+003
   0.7621757E+003   0.7315801E+003
   0.7877868E+003   0.7527918E+003
   0.7900615E+003   0.7634971E+003
   0.7706439E+003   0.7590161E+003
   0.7429549E+003   0.7437165E+003
   0.7053773E+003   0.7107557E+003
   0.6686380E+003   0.6823586E+003
   0.6032547E+003   0.6325321E+003
   0.6141572E+003   0.6480514E+003
   0.6479399E+003   0.6796973E+003
   0.6945619E+003   0.7146316E+003
   0.7372198E+003   0.7445971E+003
   0.7492546E+003   0.7461028E+003
   0.7211487E+003   0.7168459E+003
   0.6619821E+003   0.6678871E+003
   0.5794180E+003   0.6015088E+003
   0.4989667E+003   0.5242483E+003
   0.4428912E+003   0.4609538E+003
   0.4173421E+003   0.4257834E+003
   0.3985687E+003   0.4041107E+003
   0.3828169E+003   0.3875838E+003
   0.3660047E+003   0.3707267E+003
   0.3720081E+003   0.3712105E+003
   0.3997162E+003   0.3843988E+003
   0.4493215E+003   0.4194508E+003
   0.5154906E+003   0.4773194E+003
   0.5944043E+003   0.5504403E+003
   0.6395347E+003   0.5994196E+003
   0.6324699E+003   0.6176649E+003
   0.6110007E+003   0.6349652E+003
   0.5942583E+003   0.6337360E+003
   0.5840470E+003   0.6236090E+003
   0.5768827E+003   0.6038319E+003
   0.5921529E+003   0.6216795E+003
   0.6167517E+003   0.6484424E+003
   0.6373536E+003   0.6835565E+003
   0.6576745E+003   0.7085314E+003
   0.6805135E+003   0.7080815E+003
   0.7006037E+003   0.6959399E+003
   0.7260163E+003   0.6983250E+003
   0.7620898E+003   0.7220121E+003
   0.7868557E+003   0.7427853E+003
   0.7820244E+003   0.7480699E+003
   0.7528385E+003   0.7401624E+003
   0.7148295E+003   0.7209430E+003
   0.6691134E+003   0.6818028E+003
   0.6246420E+003   0.6458421E+003
   0.5501543E+003   0.5709662E+003
   0.5591897E+003   0.5835748E+003
   0.5870169E+003   0.6134670E+003
   0.6267570E+003   0.6510843E+003
   0.6707918E+003   0.6886794E+003
   0.6895320E+003   0.6990420E+003
   0.6687997E+003   0.6753232E+003
   0.6149008E+003   0.6299206E+003
   0.5400933E+003   0.5649684E+003
   0.4695718E+003   0.4916422E+003
   0.4261693E+003   0.4362935E+003
   0.4083819E+003   0.4064174E+003
   0.3976697E+003   0.3981262E+003
   0.3905530E+003   0.3967927E+003
   0.3802205E+003   0.3894876E+003
   0.3881778E+003   0.3944298E+003
   0.4129126E+003   0.4057268E+003
   0.4574963E+003   0.4353145E+003
   0.5246123E+003   0.4942090E+003
   0.6068529E+003   0.5723893E+003
   0.6514281E+003   0.6152275E+003
   0.6492976E+003   0.6359117E+003
   0.6395590E+003   0.6672993E+003
   0.6235701E+003   0.6767452E+003
   0.6111479E+003   0.6610445E+003
   0.6045667E+003   0.6301240E+003
   0.6110182E+003   0.6332346E+003
   0.6159776E+003   0.6403069E+003
   0.6267064E+003   0.6585448E+003
   0.6520570E+003   0.6995877E+003
   0.6770846E+003   0.7111238E+003
   0.6979476E+003   0.6944677E+003
   0.7233482E+003   0.6920444E+003
   0.7606611E+003   0.7173243E+003
   0.7711179E+003   0.7238095E+003
   0.7529516E+003   0.7125047E+003
   0.7151176E+003   0.6966320E+003
   0.6766371E+003   0.6790609E+003
   0.6270752E+003   0.6408567E+003
   0.5766457E+003   0.5957124E+003
   0.4938715E+003   0.5142547E+003
   0.4958392E+003   0.5177212E+003
   0.5166767E+003   0.5422252E+003
   0.5499954E+003   0.5797988E+003
   0.5950107E+003   0.6222172E+003
   0.6245301E+003   0.6413953E+003
   0.6190371E+003   0.6302296E+003
   0.5736298E+003   0.5905045E+003
   0.5063134E+003   0.5298391E+003
   0.4469165E+003   0.4688435E+003
   0.4145807E+003   0.4289702E+003
   0.4026175E+003   0.4108810E+003
   0.4011937E+003   0.4043147E+003
   0.4066432E+003   0.4115478E+003
   0.4045636E+003   0.4128838E+003
   0.4108799E+003   0.4191883E+003
   0.4299642E+003   0.4309148E+003
   0.4703588E+003   0.4609726E+003
   0.5338665E+003   0.5182660E+003
   0.6100555E+003   0.5901832E+003
   0.6501343E+003   0.6245030E+003
   0.6555040E+003   0.6472422E+003
   0.6578177E+003   0.6879096E+003
   0.6415800E+003   0.7040817E+003
   0.6252774E+003   0.6862134E+003
   0.6206646E+003   0.6520206E+003
   0.6238525E+003   0.6510519E+003
   0.6128882E+003   0.6364901E+003
   0.6199509E+003   0.6411617E+003
   0.6542742E+003   0.6886948E+003
   0.6896390E+003   0.7232047E+003
   0.7076590E+003   0.7065347E+003
   0.7231948E+003   0.6968438E+003
   0.7516588E+003   0.7169567E+003
   0.7437461E+003   0.7074695E+003
   0.7047061E+003   0.6739974E+003
   0.6590494E+003   0.6457905E+003
   0.6270634E+003   0.6296640E+003
   0.5800307E+003   0.5926136E+003
   0.5259254E+003   0.5447880E+003
   0.4459579E+003   0.4674126E+003
   0.4391176E+003   0.4579137E+003
   0.4525584E+003   0.4729730E+003
   0.4789199E+003   0.5046443E+003
   0.5231535E+003   0.5490723E+003
   0.5668809E+003   0.5834129E+003
   0.5795748E+003   0.5881042E+003
   0.5478331E+003   0.5596197E+003
   0.4967787E+003   0.5150063E+003
   0.4547647E+003   0.4753315E+003
   0.4333552E+003   0.4511807E+003
   0.4257585E+003   0.4423695E+003
   0.4315696E+003   0.4483630E+003
   0.4403203E+003   0.4573663E+003
   0.4365443E+003   0.4531854E+003
   0.4315292E+003   0.4431899E+003
   0.4416823E+003   0.4467318E+003
   0.4789960E+003   0.4805463E+003
   0.5369254E+003   0.5366201E+003
   0.6008589E+003   0.5997728E+003
   0.6373222E+003   0.6289670E+003
   0.6501896E+003   0.6537108E+003
   0.6590064E+003   0.6943764E+003
   0.6370179E+003   0.7045737E+003
   0.6197057E+003   0.6812734E+003
   0.6198858E+003   0.6499938E+003
   0.6233311E+003   0.6486918E+003
   0.6048725E+003   0.6201855E+003
   0.6069465E+003   0.6202550E+003
   0.6364271E+003   0.6540638E+003
   0.6678923E+003   0.6950218E+003
   0.6744660E+003   0.6739620E+003
   0.6740725E+003   0.6552667E+003
   0.6879952E+003   0.6670946E+003
   0.6718488E+003   0.6535289E+003
   0.6270466E+003   0.6152541E+003
   0.5846320E+003   0.5855179E+003
   0.5649359E+003   0.5725193E+003
   0.5301295E+003   0.5418471E+003
   0.4816884E+003   0.5005615E+003
   0.4214080E+003   0.4478083E+003
   0.4066839E+003   0.4287861E+003
   0.4142781E+003   0.4321241E+003
   0.4332239E+003   0.4527045E+003
   0.4739853E+003   0.4947544E+003
   0.5322174E+003   0.5455488E+003
   0.5636919E+003   0.5665129E+003
   0.5483602E+003   0.5524592E+003
   0.5163867E+003   0.5263578E+003
   0.4967882E+003   0.5113706E+003
   0.4869604E+003   0.5000336E+003
   0.4813348E+003   0.4930827E+003
   0.4883116E+003   0.5051229E+003
   0.4928788E+003   0.5155638E+003
   0.4776601E+003   0.5033129E+003
   0.4559624E+003   0.4795024E+003
   0.4555118E+003   0.4720602E+003
   0.4849288E+003   0.4937297E+003
   0.5382785E+003   0.5456024E+003
   0.5913018E+003   0.6015673E+003
   0.6219881E+003   0.6242236E+003
   0.6378843E+003   0.6498808E+003
   0.6486681E+003   0.6871287E+003
   0.6237567E+003   0.6897565E+003
   0.6121194E+003   0.6620971E+003
   0.6241085E+003   0.6479130E+003
   0.6298877E+003   0.6546787E+003
   0.6029322E+003   0.6169362E+003
   0.5907499E+003   0.6027983E+003
   0.6004656E+003   0.6122385E+003
   0.6090553E+003   0.6353588E+003
   0.5954249E+003   0.6002780E+003
   0.5803834E+003   0.5726966E+003
   0.5842898E+003   0.5779536E+003
   0.5646651E+003   0.5629423E+003
   0.5329465E+003   0.5370329E+003
   0.5100474E+003   0.5230645E+003
   0.5105922E+003   0.5239183E+003
   0.4961290E+003   0.5088928E+003
   0.4608252E+003   0.4811108E+003
   0.4192924E+003   0.4483640E+003
   0.4008565E+003   0.4284773E+003
   0.4042431E+003   0.4265831E+003
   0.4185948E+003   0.4390928E+003
   0.4602185E+003   0.4789480E+003
   0.5281138E+003   0.5385513E+003
   0.5749491E+003   0.5743837E+003
   0.5751425E+003   0.5762311E+003
   0.5632604E+003   0.5692626E+003
   0.5586056E+003   0.5697593E+003
   0.5537703E+003   0.5625638E+003
   0.5479502E+003   0.5528917E+003
   0.5519776E+003   0.5627366E+003
   0.5467738E+003   0.5678347E+003
   0.5199872E+003   0.5464073E+003
   0.4890072E+003   0.5168093E+003
   0.4778577E+003   0.5036090E+003
   0.4960312E+003   0.5129825E+003
   0.5442056E+003   0.5546714E+003
   0.5887079E+003   0.5991117E+003
   0.6124424E+003   0.6161270E+003
   0.6274163E+003   0.6391957E+003
   0.6376432E+003   0.6703214E+003
   0.6132839E+003   0.6689612E+003
   0.6065776E+003   0.6413459E+003
   0.6278595E+003   0.6500921E+003
   0.6369651E+003   0.6622320E+003
   0.6109876E+003   0.6281434E+003
   0.5995362E+003   0.6114292E+003
   0.5996087E+003   0.6119468E+003
   0.5883896E+003   0.6218399E+003
   0.5536945E+003   0.5771260E+003
   0.5192630E+003   0.5359125E+003
   0.5004044E+003   0.5180914E+003
   0.4699997E+003   0.4894823E+003
   0.4473921E+003   0.4652601E+003
   0.4450172E+003   0.4670909E+003
   0.4712763E+003   0.4921936E+003
   0.4797095E+003   0.4962293E+003
   0.4580555E+003   0.4798035E+003
   0.4360403E+003   0.4668545E+003
   0.4184674E+003   0.4494019E+003
   0.4200649E+003   0.4456921E+003
   0.4325850E+003   0.4541974E+003
   0.4696222E+003   0.4877735E+003
   0.5318825E+003   0.5443648E+003
   0.5800201E+003   0.5874548E+003
   0.5908271E+003   0.6048271E+003
   0.5879289E+003   0.6076679E+003
   0.5869844E+003   0.6092642E+003
   0.5831989E+003   0.5988825E+003
   0.5798385E+003   0.5857398E+003
   0.5801788E+003   0.5856132E+003
   0.5717787E+003   0.5821258E+003
   0.5489989E+003   0.5606981E+003
   0.5239214E+003   0.5377320E+003
   0.5107949E+003   0.5274623E+003
   0.5253260E+003   0.5375771E+003
   0.5676853E+003   0.5727622E+003
   0.6012137E+003   0.6024248E+003
   0.6169005E+003   0.6160920E+003
   0.6301608E+003   0.6345972E+003
   0.6375438E+003   0.6535411E+003
   0.6176630E+003   0.6469653E+003
   0.6175874E+003   0.6441826E+003
   0.6432604E+003   0.6702614E+003
   0.6602900E+003   0.6866502E+003
   0.6507873E+003   0.6699966E+003
   0.6439338E+003   0.6533317E+003
   0.6283834E+003   0.6345383E+003
   0.6044287E+003   0.6268863E+003
   0.5508658E+003   0.5766257E+003
   0.4890721E+003   0.5164116E+003
   0.4442260E+003   0.4727204E+003
   0.4120509E+003   0.4400216E+003
   0.3943592E+003   0.4182898E+003
   0.4041710E+003   0.4334308E+003
   0.4470642E+003   0.4778266E+003
   0.4741876E+003   0.4974493E+003
   0.4662175E+003   0.4897904E+003
   0.4623612E+003   0.4870609E+003
   0.4484034E+003   0.4732959E+003
   0.4500011E+003   0.4709582E+003
   0.4583328E+003   0.4754072E+003
   0.4846880E+003   0.4970335E+003
   0.5339704E+003   0.5472738E+003
