 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6105335E+003   0.6122545E+003
   0.5951771E+003   0.6060897E+003
   0.5295639E+003   0.5379592E+003
   0.5552211E+003   0.5740616E+003
   0.6656461E+003   0.6833125E+003
   0.7371851E+003   0.7417411E+003
   0.6717007E+003   0.6624974E+003
   0.4831778E+003   0.4586238E+003
   0.4057222E+003   0.3781946E+003
   0.5866066E+003   0.5490397E+003
   0.9320858E+003   0.8807135E+003
   0.1274332E+004   0.1200490E+004
   0.1369391E+004   0.1300760E+004
   0.1114004E+004   0.1104373E+004
   0.8423968E+003   0.8502296E+003
   0.7432830E+003   0.7338120E+003
   0.6838811E+003   0.6946515E+003
   0.6219513E+003   0.6413833E+003
   0.5122064E+003   0.5249988E+003
   0.4376844E+003   0.4480345E+003
   0.4853219E+003   0.4921247E+003
   0.5547867E+003   0.5631151E+003
   0.5866053E+003   0.6149643E+003
   0.5988525E+003   0.6049953E+003
   0.5428028E+003   0.5422868E+003
   0.4359785E+003   0.4455608E+003
   0.4246788E+003   0.4386568E+003
   0.4359352E+003   0.4455172E+003
   0.4176137E+003   0.4158958E+003
   0.3479777E+003   0.3520213E+003
   0.2675794E+003   0.2649932E+003
   0.2652052E+003   0.2551192E+003
   0.3099439E+003   0.3021520E+003
   0.3587730E+003   0.3555510E+003
   0.4476056E+003   0.4462459E+003
   0.7129803E+003   0.7633932E+003
   0.8253769E+003   0.8657808E+003
   0.7907090E+003   0.8043847E+003
   0.6854553E+003   0.6884633E+003
   0.6476639E+003   0.6567837E+003
   0.6989499E+003   0.7058537E+003
   0.7229244E+003   0.7260876E+003
   0.6808604E+003   0.6908278E+003
   0.7058389E+003   0.7246666E+003
   0.7622929E+003   0.7842861E+003
   0.6941099E+003   0.7275333E+003
   0.5013604E+003   0.5131350E+003
   0.3371963E+003   0.3329723E+003
   0.2360058E+003   0.2335499E+003
   0.2827615E+003   0.2700044E+003
   0.5671135E+003   0.5310064E+003
   0.9962159E+003   0.9396061E+003
   0.1172783E+004   0.1127977E+004
   0.9323372E+003   0.8998058E+003
   0.7228073E+003   0.7324228E+003
   0.7454343E+003   0.7518605E+003
   0.7352352E+003   0.7399403E+003
   0.6483435E+003   0.6660083E+003
   0.5747765E+003   0.5855555E+003
   0.5497490E+003   0.5592859E+003
   0.5460914E+003   0.5488923E+003
   0.5443834E+003   0.5709234E+003
   0.5579444E+003   0.5777143E+003
   0.5218644E+003   0.5279310E+003
   0.4498464E+003   0.4469058E+003
   0.4180658E+003   0.4255443E+003
   0.4330004E+003   0.4441715E+003
   0.4400357E+003   0.4453560E+003
   0.4731819E+003   0.4708585E+003
   0.4560747E+003   0.4625269E+003
   0.3779334E+003   0.3776798E+003
   0.3458973E+003   0.3365786E+003
   0.3576345E+003   0.3493193E+003
   0.3959972E+003   0.3898538E+003
   0.5185358E+003   0.5299716E+003
   0.8059609E+003   0.8609920E+003
   0.8348866E+003   0.8542338E+003
   0.7529173E+003   0.7721329E+003
   0.6754938E+003   0.6891532E+003
   0.6688970E+003   0.6796377E+003
   0.7021065E+003   0.7245590E+003
   0.7424442E+003   0.7466443E+003
   0.7900236E+003   0.8015976E+003
   0.8654278E+003   0.8742110E+003
   0.8660715E+003   0.8913025E+003
   0.7501463E+003   0.7598865E+003
   0.6004408E+003   0.5933776E+003
   0.4645160E+003   0.4573960E+003
   0.3248455E+003   0.3204175E+003
   0.2778870E+003   0.2738850E+003
   0.5013387E+003   0.4726264E+003
   0.9358878E+003   0.8989394E+003
   0.1102194E+004   0.1070881E+004
   0.8810842E+003   0.8521007E+003
   0.6841677E+003   0.6764111E+003
   0.7224983E+003   0.7250574E+003
   0.7440904E+003   0.7465691E+003
   0.6837727E+003   0.6950023E+003
   0.6994824E+003   0.6949072E+003
   0.7605627E+003   0.7526391E+003
   0.7415442E+003   0.7312789E+003
   0.6423338E+003   0.6652439E+003
   0.5653216E+003   0.5803806E+003
   0.5027123E+003   0.5115511E+003
   0.4597641E+003   0.4558219E+003
   0.4447704E+003   0.4525818E+003
   0.4435644E+003   0.4495522E+003
   0.4593227E+003   0.4636854E+003
   0.5176154E+003   0.5208135E+003
   0.5275697E+003   0.5378046E+003
   0.4597430E+003   0.4643496E+003
   0.4236924E+003   0.4222993E+003
   0.4293899E+003   0.4277821E+003
   0.4753792E+003   0.4731360E+003
   0.6316588E+003   0.6659299E+003
   0.7695815E+003   0.7995141E+003
   0.7236623E+003   0.7503048E+003
   0.6116403E+003   0.6485455E+003
   0.5818744E+003   0.6146373E+003
   0.6244127E+003   0.6440620E+003
   0.6589572E+003   0.6796282E+003
   0.6977663E+003   0.7037599E+003
   0.8242811E+003   0.8221948E+003
   0.1001493E+004   0.9805696E+003
   0.1086457E+004   0.1072810E+004
   0.9891880E+003   0.9762654E+003
   0.7811799E+003   0.7843983E+003
   0.5763919E+003   0.5765262E+003
   0.4482068E+003   0.4454193E+003
   0.4293417E+003   0.4251021E+003
   0.7321148E+003   0.6895531E+003
   0.1139491E+004   0.1094506E+004
   0.1135207E+004   0.1081993E+004
   0.8646387E+003   0.8265088E+003
   0.7037792E+003   0.6886661E+003
   0.7193054E+003   0.7254845E+003
   0.7667953E+003   0.7827238E+003
   0.7770168E+003   0.7993287E+003
   0.8670591E+003   0.8503731E+003
   0.9701414E+003   0.9534187E+003
   0.9388364E+003   0.9297127E+003
   0.7785145E+003   0.7927909E+003
   0.6419415E+003   0.6556452E+003
   0.5556063E+003   0.5617093E+003
   0.5152848E+003   0.5151725E+003
   0.4975788E+003   0.5181389E+003
   0.4812108E+003   0.4908342E+003
   0.4770221E+003   0.4960620E+003
   0.5024485E+003   0.5227942E+003
   0.4968463E+003   0.5141568E+003
   0.4572934E+003   0.4615560E+003
   0.4517353E+003   0.4518544E+003
   0.4747606E+003   0.4760260E+003
   0.5201227E+003   0.5248822E+003
   0.6554784E+003   0.6854109E+003
   0.7357306E+003   0.7348967E+003
   0.6798536E+003   0.6888442E+003
   0.5826854E+003   0.5869341E+003
   0.5516409E+003   0.5686972E+003
   0.5855609E+003   0.6002710E+003
   0.6246477E+003   0.6212422E+003
   0.6758773E+003   0.6667596E+003
   0.8382439E+003   0.8175515E+003
   0.1083745E+004   0.1070472E+004
   0.1252350E+004   0.1244918E+004
   0.1159384E+004   0.1186737E+004
   0.8505290E+003   0.8842782E+003
   0.6053139E+003   0.6077523E+003
   0.5572971E+003   0.5581341E+003
   0.6351773E+003   0.6337947E+003
   0.1011331E+004   0.9799645E+003
   0.1309627E+004   0.1248296E+004
   0.1076043E+004   0.1010719E+004
   0.7505699E+003   0.7441819E+003
   0.7125494E+003   0.7166442E+003
   0.7561201E+003   0.7631842E+003
   0.7964171E+003   0.8030732E+003
   0.8109503E+003   0.8344063E+003
   0.9344272E+003   0.9105042E+003
   0.1086201E+004   0.1069021E+004
   0.1043558E+004   0.1052237E+004
   0.8446618E+003   0.8516634E+003
   0.6875242E+003   0.6986155E+003
   0.5839676E+003   0.5890671E+003
   0.5360695E+003   0.5414935E+003
   0.5372408E+003   0.5681341E+003
   0.5195316E+003   0.5344717E+003
   0.4663815E+003   0.4963631E+003
   0.4215812E+003   0.4252338E+003
   0.3969419E+003   0.3991401E+003
   0.4151181E+003   0.4155081E+003
   0.4743531E+003   0.4763910E+003
   0.5432877E+003   0.5467269E+003
   0.6031508E+003   0.6031181E+003
   0.6878005E+003   0.6857491E+003
   0.7679798E+003   0.7723786E+003
   0.7045664E+003   0.6972320E+003
   0.6111056E+003   0.5995583E+003
   0.5626725E+003   0.5589270E+003
   0.5772229E+003   0.5800525E+003
   0.6130944E+003   0.6104370E+003
   0.6587103E+003   0.6633101E+003
   0.7687843E+003   0.7789345E+003
   0.9941741E+003   0.9915041E+003
   0.1218810E+004   0.1209505E+004
   0.1193786E+004   0.1239044E+004
   0.8899424E+003   0.9427825E+003
   0.6444506E+003   0.6446154E+003
   0.6697675E+003   0.6716434E+003
   0.8550474E+003   0.8585616E+003
   0.1216579E+004   0.1210920E+004
   0.1388152E+004   0.1328659E+004
   0.1050812E+004   0.9765575E+003
   0.6934002E+003   0.6929725E+003
   0.6993864E+003   0.7146345E+003
   0.7845624E+003   0.7877549E+003
   0.7834092E+003   0.7834849E+003
   0.7266208E+003   0.7516601E+003
   0.8286541E+003   0.8101206E+003
   0.1069950E+004   0.1051664E+004
   0.1076554E+004   0.1079190E+004
   0.8586169E+003   0.8544646E+003
   0.6956553E+003   0.6931413E+003
   0.6071476E+003   0.6054073E+003
   0.5783740E+003   0.5760378E+003
   0.6088020E+003   0.6491352E+003
   0.5688203E+003   0.5885622E+003
   0.4463526E+003   0.4796548E+003
   0.3507477E+003   0.3518777E+003
   0.3201678E+003   0.3200740E+003
   0.3712799E+003   0.3689716E+003
   0.4980729E+003   0.4920342E+003
   0.6755760E+003   0.6688015E+003
   0.7870203E+003   0.7850849E+003
   0.7989225E+003   0.8079208E+003
   0.8265196E+003   0.8396159E+003
   0.7603716E+003   0.7709139E+003
   0.6892462E+003   0.6884697E+003
   0.6261599E+003   0.6195697E+003
   0.6114838E+003   0.6110740E+003
   0.6198013E+003   0.6233284E+003
   0.6272953E+003   0.6447900E+003
   0.7009437E+003   0.7226284E+003
   0.9498500E+003   0.9533269E+003
   0.1262943E+004   0.1246268E+004
   0.1326938E+004   0.1348439E+004
   0.1038821E+004   0.1099400E+004
   0.7472155E+003   0.7576371E+003
   0.7681918E+003   0.7640874E+003
   0.1017684E+004   0.1025183E+004
   0.1339821E+004   0.1361934E+004
   0.1457734E+004   0.1423462E+004
   0.1155869E+004   0.1079113E+004
   0.8012809E+003   0.7821180E+003
   0.7781500E+003   0.8082530E+003
   0.8551778E+003   0.8626524E+003
   0.7480985E+003   0.7543739E+003
   0.5942669E+003   0.6267276E+003
   0.6451039E+003   0.6355262E+003
   0.9463118E+003   0.9351047E+003
   0.1053866E+004   0.1054366E+004
   0.8870746E+003   0.8877958E+003
   0.7674556E+003   0.7645408E+003
   0.7699429E+003   0.7598401E+003
   0.8350205E+003   0.8160063E+003
   0.8718007E+003   0.8923272E+003
   0.7145451E+003   0.7353181E+003
   0.4799066E+003   0.4974824E+003
   0.3613785E+003   0.3746366E+003
   0.3475319E+003   0.3576738E+003
   0.4063379E+003   0.4085552E+003
   0.5662244E+003   0.5545550E+003
   0.8226017E+003   0.8125116E+003
   0.9869959E+003   0.9982501E+003
   0.9379128E+003   0.9504976E+003
   0.8225454E+003   0.8480669E+003
   0.7025147E+003   0.7352436E+003
   0.6718441E+003   0.7034156E+003
   0.6599093E+003   0.6704943E+003
   0.6611430E+003   0.6675654E+003
   0.6411198E+003   0.6556043E+003
   0.5933777E+003   0.6160137E+003
   0.6572420E+003   0.6708121E+003
   0.9763060E+003   0.9715678E+003
   0.1351809E+004   0.1324426E+004
   0.1446016E+004   0.1428810E+004
   0.1207736E+004   0.1241030E+004
   0.8938982E+003   0.9254801E+003
   0.8286869E+003   0.8196918E+003
   0.1046516E+004   0.1044003E+004
   0.1356031E+004   0.1377131E+004
   0.1498609E+004   0.1500175E+004
   0.1266152E+004   0.1220178E+004
   0.9598279E+003   0.9382564E+003
   0.9285770E+003   0.9736708E+003
   0.9339345E+003   0.9406434E+003
   0.7245346E+003   0.7485071E+003
   0.5353956E+003   0.5773461E+003
   0.5429359E+003   0.5481607E+003
   0.8204953E+003   0.8234715E+003
   0.9666703E+003   0.9787253E+003
   0.8705671E+003   0.8809228E+003
   0.8435186E+003   0.8594847E+003
   0.9235129E+003   0.9494655E+003
   0.1030517E+004   0.1059365E+004
   0.1089320E+004   0.1128448E+004
   0.9042566E+003   0.9560559E+003
   0.5916074E+003   0.5931030E+003
   0.4934311E+003   0.5138733E+003
   0.5418228E+003   0.5495244E+003
   0.6797555E+003   0.6716258E+003
   0.8633325E+003   0.8447323E+003
   0.1049825E+004   0.1023053E+004
   0.1129738E+004   0.1136553E+004
   0.1023417E+004   0.1058597E+004
   0.8106153E+003   0.8700042E+003
   0.5810796E+003   0.6037696E+003
   0.5225659E+003   0.5561674E+003
   0.5836527E+003   0.6201483E+003
   0.6436134E+003   0.6633624E+003
   0.6356283E+003   0.6424000E+003
   0.5803062E+003   0.5864003E+003
   0.6142895E+003   0.6322038E+003
   0.8805641E+003   0.8881748E+003
   0.1200859E+004   0.1176649E+004
   0.1340571E+004   0.1302540E+004
   0.1268866E+004   0.1254666E+004
   0.1044346E+004   0.1069373E+004
   0.8563801E+003   0.8749498E+003
   0.9094679E+003   0.8954302E+003
   0.1157405E+004   0.1146274E+004
   0.1378519E+004   0.1379151E+004
   0.1314616E+004   0.1293597E+004
   0.1108975E+004   0.1082999E+004
   0.1091785E+004   0.1123613E+004
   0.9623132E+003   0.9818365E+003
   0.6271998E+003   0.6710171E+003
   0.4759920E+003   0.5116711E+003
   0.5026233E+003   0.5103170E+003
   0.7350270E+003   0.7411394E+003
   0.8466525E+003   0.8678079E+003
   0.7787206E+003   0.7900512E+003
   0.7850965E+003   0.7984157E+003
   0.8268375E+003   0.8400377E+003
   0.9415449E+003   0.9737120E+003
   0.1100431E+004   0.1165024E+004
   0.1020971E+004   0.1123573E+004
   0.7441207E+003   0.7498346E+003
   0.8172314E+003   0.7482966E+003
   0.1002641E+004   0.8820294E+003
   0.1091225E+004   0.1047948E+004
   0.1148127E+004   0.1129587E+004
   0.1233729E+004   0.1201821E+004
   0.1229505E+004   0.1212190E+004
   0.1078208E+004   0.1111772E+004
   0.8405380E+003   0.8944201E+003
   0.6417209E+003   0.6798245E+003
   0.5273587E+003   0.5433781E+003
   0.5059570E+003   0.5271109E+003
   0.5133099E+003   0.5314800E+003
   0.5331925E+003   0.5404871E+003
   0.5560427E+003   0.5601581E+003
   0.5927082E+003   0.6076662E+003
   0.7343030E+003   0.7501434E+003
   0.9100281E+003   0.9161729E+003
   0.1017929E+004   0.1013826E+004
   0.1064039E+004   0.1059224E+004
   0.1002420E+004   0.1009177E+004
   0.8267659E+003   0.8582005E+003
   0.7552992E+003   0.7768576E+003
   0.8953143E+003   0.8971263E+003
   0.1156080E+004   0.1149143E+004
   0.1291785E+004   0.1277984E+004
   0.1220087E+004   0.1192910E+004
   0.1149937E+004   0.1142303E+004
   0.8926496E+003   0.9062586E+003
   0.5292209E+003   0.5564068E+003
   0.4412923E+003   0.4468716E+003
   0.5001621E+003   0.5050049E+003
   0.6755787E+003   0.6764910E+003
   0.7319936E+003   0.7451664E+003
   0.6553450E+003   0.6572726E+003
   0.6270176E+003   0.6289917E+003
   0.5977815E+003   0.6003083E+003
   0.7695269E+003   0.7950917E+003
   0.1084138E+004   0.1135611E+004
   0.1141746E+004   0.1254971E+004
   0.9705496E+003   0.9904044E+003
   0.1225777E+004   0.1047004E+004
   0.1516851E+004   0.1295139E+004
   0.1458942E+004   0.1415825E+004
   0.1285842E+004   0.1280082E+004
   0.1251418E+004   0.1243383E+004
   0.1222677E+004   0.1206930E+004
   0.1060891E+004   0.1070786E+004
   0.8486165E+003   0.8763489E+003
   0.8068788E+003   0.8665546E+003
   0.7210605E+003   0.7883443E+003
   0.5888688E+003   0.6390959E+003
   0.4825454E+003   0.5076095E+003
   0.4451808E+003   0.4519095E+003
   0.4649235E+003   0.4671909E+003
   0.5435781E+003   0.5521529E+003
   0.6883939E+003   0.6883043E+003
   0.8143135E+003   0.8171010E+003
   0.8347817E+003   0.8458682E+003
   0.8138953E+003   0.8417533E+003
   0.7880178E+003   0.7997465E+003
   0.7290008E+003   0.7241075E+003
   0.7087347E+003   0.7061819E+003
   0.8103807E+003   0.7982820E+003
   0.1036096E+004   0.1004910E+004
   0.1212597E+004   0.1171460E+004
   0.1186022E+004   0.1151891E+004
   0.1048661E+004   0.1032980E+004
   0.7855166E+003   0.7938365E+003
   0.5164780E+003   0.5316589E+003
   0.4652767E+003   0.4653834E+003
   0.5238050E+003   0.5284859E+003
   0.6310529E+003   0.6327895E+003
   0.6508485E+003   0.6619087E+003
   0.5896595E+003   0.5987895E+003
   0.5649548E+003   0.5695375E+003
   0.5727289E+003   0.5778869E+003
   0.8020431E+003   0.8100718E+003
   0.1206169E+004   0.1215153E+004
   0.1398654E+004   0.1468464E+004
   0.1321677E+004   0.1393067E+004
   0.1465373E+004   0.1357697E+004
   0.1694996E+004   0.1531813E+004
   0.1651214E+004   0.1630074E+004
   0.1387127E+004   0.1379989E+004
   0.1186002E+004   0.1203535E+004
   0.1070231E+004   0.1055563E+004
   0.9256730E+003   0.9253957E+003
   0.7633271E+003   0.7698641E+003
   0.8772839E+003   0.8905015E+003
   0.8570384E+003   0.8873912E+003
   0.7113474E+003   0.7495590E+003
   0.5670778E+003   0.5984593E+003
   0.4890140E+003   0.5132263E+003
   0.4675632E+003   0.4859172E+003
   0.5475775E+003   0.5596040E+003
   0.7390144E+003   0.7251036E+003
   0.8936916E+003   0.8900073E+003
   0.8317592E+003   0.8380398E+003
   0.6362334E+003   0.6589466E+003
   0.5180617E+003   0.5577440E+003
   0.5710021E+003   0.6023897E+003
   0.7212404E+003   0.7307924E+003
   0.8961711E+003   0.8834197E+003
   0.1037814E+004   0.1002872E+004
   0.1060853E+004   0.1013598E+004
   0.9704102E+003   0.9381481E+003
   0.8600138E+003   0.8527352E+003
   0.7024247E+003   0.7169417E+003
   0.5654674E+003   0.5801727E+003
   0.5464706E+003   0.5518024E+003
   0.5611876E+003   0.5664235E+003
   0.5979467E+003   0.6016263E+003
   0.6126194E+003   0.6176463E+003
   0.5964816E+003   0.6033144E+003
   0.5937478E+003   0.5962019E+003
   0.6216250E+003   0.6224905E+003
   0.7703038E+003   0.7704572E+003
   0.1126904E+004   0.1114009E+004
   0.1469360E+004   0.1500074E+004
   0.1553280E+004   0.1618063E+004
   0.1584889E+004   0.1642564E+004
   0.1675531E+004   0.1719647E+004
   0.1620736E+004   0.1654766E+004
   0.1323407E+004   0.1335974E+004
   0.1020373E+004   0.1036878E+004
   0.8230937E+003   0.8266136E+003
   0.7039642E+003   0.7158457E+003
   0.7054876E+003   0.7080117E+003
   0.8363329E+003   0.8328681E+003
   0.8194919E+003   0.8207443E+003
   0.7401960E+003   0.7505872E+003
   0.7069259E+003   0.7218238E+003
   0.7231244E+003   0.7360965E+003
   0.7285405E+003   0.7363892E+003
   0.7814902E+003   0.7865268E+003
   0.9265441E+003   0.9366992E+003
   0.1018911E+004   0.1043624E+004
   0.9112340E+003   0.9159189E+003
   0.6847639E+003   0.6747086E+003
   0.5147781E+003   0.5166814E+003
   0.5954484E+003   0.6126655E+003
   0.8469724E+003   0.8680819E+003
   0.1066820E+004   0.1070305E+004
   0.1024208E+004   0.1005515E+004
   0.8405175E+003   0.8082876E+003
   0.7252372E+003   0.7152944E+003
   0.7201387E+003   0.7269068E+003
   0.6579493E+003   0.6763696E+003
   0.6030341E+003   0.6245259E+003
   0.6226575E+003   0.6413060E+003
   0.6172591E+003   0.6376136E+003
   0.6129759E+003   0.6281021E+003
   0.6182899E+003   0.6291905E+003
   0.6297733E+003   0.6430589E+003
   0.6397839E+003   0.6418723E+003
   0.6541832E+003   0.6534469E+003
   0.6689501E+003   0.6751211E+003
   0.8622671E+003   0.8552889E+003
   0.1184542E+004   0.1185021E+004
   0.1379735E+004   0.1414193E+004
   0.1476846E+004   0.1529611E+004
   0.1489642E+004   0.1543121E+004
   0.1323914E+004   0.1350207E+004
   0.1008464E+004   0.1016369E+004
   0.7762395E+003   0.7845118E+003
   0.6616400E+003   0.6708689E+003
   0.6094846E+003   0.6164229E+003
   0.7017698E+003   0.7071485E+003
   0.7815172E+003   0.7883614E+003
   0.8296873E+003   0.8382865E+003
   0.8805602E+003   0.8877664E+003
   0.9559900E+003   0.9581158E+003
   0.1020872E+004   0.1031015E+004
   0.1028887E+004   0.1060794E+004
   0.1010539E+004   0.1058684E+004
   0.1028651E+004   0.1080760E+004
   0.1051584E+004   0.1083241E+004
   0.1055527E+004   0.1066548E+004
   0.1033744E+004   0.1032742E+004
   0.9695858E+003   0.9727611E+003
   0.1029256E+004   0.1051066E+004
   0.1189179E+004   0.1231418E+004
   0.1214293E+004   0.1208018E+004
   0.9480147E+003   0.9345964E+003
   0.7398205E+003   0.7481195E+003
   0.7245172E+003   0.7204239E+003
   0.7878448E+003   0.7530666E+003
   0.7225549E+003   0.7067167E+003
   0.6620579E+003   0.6879621E+003
   0.6746668E+003   0.7012289E+003
   0.6585132E+003   0.6870142E+003
   0.6359586E+003   0.6648425E+003
   0.6246174E+003   0.6552093E+003
   0.6128044E+003   0.6464524E+003
   0.5962294E+003   0.6098915E+003
   0.6025894E+003   0.6012414E+003
   0.5817161E+003   0.5848021E+003
   0.6422885E+003   0.6468175E+003
   0.8140348E+003   0.8111027E+003
   0.9627199E+003   0.9650430E+003
   0.1039867E+004   0.1052853E+004
   0.1021378E+004   0.1037309E+004
   0.9040990E+003   0.9074675E+003
   0.7304475E+003   0.7322133E+003
   0.6389426E+003   0.6438335E+003
   0.6355350E+003   0.6350030E+003
   0.6504631E+003   0.6519390E+003
   0.6988109E+003   0.6957804E+003
   0.7530304E+003   0.7680994E+003
   0.8654193E+003   0.8888161E+003
   0.9798714E+003   0.9912239E+003
   0.1077161E+004   0.1092591E+004
   0.1178895E+004   0.1194155E+004
   0.1235641E+004   0.1267713E+004
   0.1152310E+004   0.1181177E+004
   0.1006032E+004   0.1018632E+004
   0.9932993E+003   0.1001592E+004
   0.1164828E+004   0.1222497E+004
   0.1332413E+004   0.1402272E+004
   0.1421314E+004   0.1430905E+004
   0.1592569E+004   0.1567158E+004
   0.1607297E+004   0.1530565E+004
   0.1240354E+004   0.1108732E+004
   0.7554349E+003   0.7240157E+003
   0.6178307E+003   0.6053921E+003
   0.7064362E+003   0.6533598E+003
   0.8606546E+003   0.7731053E+003
   0.8414743E+003   0.7950439E+003
   0.7111767E+003   0.7208883E+003
   0.6383943E+003   0.6473060E+003
   0.6119211E+003   0.6222115E+003
   0.6140373E+003   0.6261021E+003
   0.6395102E+003   0.6504043E+003
   0.5969019E+003   0.6171951E+003
   0.5004962E+003   0.5199662E+003
   0.4731724E+003   0.4745517E+003
   0.4962560E+003   0.4933418E+003
   0.5426103E+003   0.5498900E+003
   0.5990522E+003   0.6082399E+003
   0.6561667E+003   0.6636806E+003
   0.6993736E+003   0.7044456E+003
   0.6977631E+003   0.7039655E+003
   0.6656334E+003   0.6745367E+003
   0.6087637E+003   0.6236499E+003
   0.5843197E+003   0.6137020E+003
   0.6055851E+003   0.6280798E+003
   0.6551337E+003   0.6635006E+003
   0.6765083E+003   0.6639034E+003
   0.7224618E+003   0.7302501E+003
   0.8191734E+003   0.8351098E+003
   0.9093414E+003   0.9164663E+003
   0.1005238E+004   0.1027924E+004
   0.1197062E+004   0.1199984E+004
   0.1391751E+004   0.1438251E+004
   0.1372148E+004   0.1447121E+004
   0.1130493E+004   0.1192840E+004
   0.1059044E+004   0.1092537E+004
   0.1202280E+004   0.1319004E+004
   0.1298363E+004   0.1333374E+004
   0.1410522E+004   0.1357413E+004
   0.1716854E+004   0.1606327E+004
   0.1736453E+004   0.1501271E+004
   0.1193460E+004   0.9588850E+003
   0.6565414E+003   0.6600461E+003
   0.5721168E+003   0.5901347E+003
   0.5982703E+003   0.5947892E+003
   0.7734114E+003   0.7389589E+003
   0.8870998E+003   0.8733203E+003
   0.7700802E+003   0.7949282E+003
   0.6083536E+003   0.6276987E+003
   0.5502670E+003   0.5686260E+003
   0.5548361E+003   0.5772165E+003
   0.6451544E+003   0.6648925E+003
   0.6362236E+003   0.6443368E+003
   0.4758731E+003   0.4904893E+003
   0.3580589E+003   0.3630300E+003
   0.4005253E+003   0.3961038E+003
   0.4818270E+003   0.4840631E+003
   0.5041262E+003   0.5156774E+003
   0.5146380E+003   0.5248191E+003
   0.5728832E+003   0.5747809E+003
   0.5860698E+003   0.5885752E+003
   0.5614848E+003   0.5674932E+003
   0.5531019E+003   0.5669145E+003
   0.5658152E+003   0.5806140E+003
   0.5889797E+003   0.6006273E+003
   0.6335802E+003   0.6360634E+003
   0.6452315E+003   0.6387946E+003
   0.6455527E+003   0.6414236E+003
   0.7011199E+003   0.7008943E+003
   0.8646850E+003   0.8715182E+003
   0.1017834E+004   0.1034266E+004
   0.1183219E+004   0.1164204E+004
   0.1427616E+004   0.1396857E+004
   0.1543953E+004   0.1550927E+004
   0.1359892E+004   0.1401433E+004
   0.1262917E+004   0.1292004E+004
   0.1299371E+004   0.1392019E+004
   0.1237976E+004   0.1250654E+004
   0.1254904E+004   0.1261667E+004
   0.1480056E+004   0.1399630E+004
   0.1474715E+004   0.1243230E+004
   0.1007254E+004   0.8273806E+003
   0.6255486E+003   0.6274426E+003
   0.5993432E+003   0.5972843E+003
   0.5906903E+003   0.5921286E+003
   0.7042027E+003   0.7036361E+003
   0.8137486E+003   0.8167316E+003
   0.7298092E+003   0.7368708E+003
   0.5758510E+003   0.5791791E+003
   0.5184564E+003   0.5205494E+003
   0.5044334E+003   0.5052919E+003
   0.5925846E+003   0.6048589E+003
   0.6551610E+003   0.6646438E+003
   0.5226556E+003   0.5320482E+003
   0.3337762E+003   0.3444186E+003
   0.3423742E+003   0.3407770E+003
   0.4122291E+003   0.4129839E+003
   0.4388939E+003   0.4405402E+003
   0.4299613E+003   0.4348323E+003
   0.4554681E+003   0.4529242E+003
   0.4660298E+003   0.4638354E+003
   0.4771002E+003   0.4803371E+003
   0.5139436E+003   0.5216010E+003
   0.5523764E+003   0.5634581E+003
   0.5826902E+003   0.5943427E+003
   0.6242671E+003   0.6274090E+003
   0.6445842E+003   0.6263930E+003
   0.6489874E+003   0.6287462E+003
   0.7286325E+003   0.7055296E+003
   0.9514967E+003   0.9351617E+003
   0.1131133E+004   0.1121511E+004
   0.1239252E+004   0.1210472E+004
   0.1437366E+004   0.1327573E+004
   0.1603725E+004   0.1439857E+004
   0.1559283E+004   0.1429257E+004
   0.1471774E+004   0.1362595E+004
   0.1351203E+004   0.1352373E+004
   0.1199756E+004   0.1193503E+004
   0.1174108E+004   0.1180615E+004
   0.1251085E+004   0.1223179E+004
   0.1111203E+004   0.1038900E+004
   0.7453412E+003   0.7004219E+003
   0.5543592E+003   0.5611340E+003
   0.5879696E+003   0.5913985E+003
   0.6638035E+003   0.6651171E+003
   0.7236202E+003   0.7275733E+003
   0.7132168E+003   0.7127047E+003
   0.6383749E+003   0.6396901E+003
   0.5584161E+003   0.5630561E+003
   0.5255193E+003   0.5378517E+003
   0.4859389E+003   0.4982530E+003
   0.5185136E+003   0.5373092E+003
   0.5977103E+003   0.6138568E+003
   0.5247752E+003   0.5328522E+003
   0.3597068E+003   0.3732755E+003
   0.3459216E+003   0.3493800E+003
   0.3769064E+003   0.3805444E+003
   0.3891041E+003   0.3903444E+003
   0.3737533E+003   0.3747456E+003
   0.3679380E+003   0.3694361E+003
   0.4119031E+003   0.4161291E+003
   0.4665883E+003   0.4707975E+003
   0.5045665E+003   0.5087955E+003
   0.5471198E+003   0.5478896E+003
   0.5919865E+003   0.5907737E+003
   0.6287985E+003   0.6261252E+003
   0.7595930E+003   0.7207874E+003
   0.8409620E+003   0.7841536E+003
   0.8939347E+003   0.8417338E+003
   0.9561716E+003   0.9268159E+003
   0.1059498E+004   0.1067024E+004
   0.1244396E+004   0.1241937E+004
   0.1467367E+004   0.1361511E+004
   0.1647046E+004   0.1467223E+004
   0.1710967E+004   0.1571013E+004
   0.1642602E+004   0.1549937E+004
   0.1400388E+004   0.1418881E+004
   0.1205061E+004   0.1237266E+004
   0.1161071E+004   0.1177474E+004
   0.1174809E+004   0.1180642E+004
   0.1057471E+004   0.1047370E+004
   0.8016305E+003   0.7824411E+003
   0.6178047E+003   0.6134974E+003
   0.5861118E+003   0.5898511E+003
   0.6717954E+003   0.6755126E+003
