 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.7450287E+003   0.7741255E+003
   0.7384392E+003   0.7786577E+003
   0.7215404E+003   0.7383515E+003
   0.6976289E+003   0.6960739E+003
   0.6950072E+003   0.6908232E+003
   0.6865495E+003   0.6853392E+003
   0.6952598E+003   0.7109289E+003
   0.7115517E+003   0.7347394E+003
   0.7314421E+003   0.7349058E+003
   0.7459512E+003   0.7475731E+003
   0.7349935E+003   0.7704438E+003
   0.6979512E+003   0.7577044E+003
   0.6638914E+003   0.6979072E+003
   0.5981044E+003   0.6284245E+003
   0.5785803E+003   0.5926968E+003
   0.5716777E+003   0.5709767E+003
   0.5978929E+003   0.5956030E+003
   0.6206735E+003   0.6229989E+003
   0.6335447E+003   0.6469879E+003
   0.6313700E+003   0.6532317E+003
   0.6204901E+003   0.6301401E+003
   0.5644069E+003   0.5703349E+003
   0.5242997E+003   0.5455945E+003
   0.4883635E+003   0.5313232E+003
   0.4506448E+003   0.5014344E+003
   0.4809738E+003   0.4874915E+003
   0.5367169E+003   0.5342977E+003
   0.6225472E+003   0.6178175E+003
   0.6942958E+003   0.6748525E+003
   0.7437285E+003   0.7005973E+003
   0.7748537E+003   0.7040039E+003
   0.7911879E+003   0.7133687E+003
   0.7838071E+003   0.7128609E+003
   0.7205748E+003   0.6880469E+003
   0.6326481E+003   0.6204564E+003
   0.5485007E+003   0.5539789E+003
   0.4972327E+003   0.5152691E+003
   0.5468831E+003   0.5505570E+003
   0.6378129E+003   0.6407950E+003
   0.7161122E+003   0.7478157E+003
   0.7346320E+003   0.7705562E+003
   0.6759292E+003   0.7054288E+003
   0.6240659E+003   0.6412748E+003
   0.5984941E+003   0.6015762E+003
   0.6118917E+003   0.6099601E+003
   0.6251356E+003   0.6233185E+003
   0.6544140E+003   0.6699227E+003
   0.6965831E+003   0.7288892E+003
   0.7361742E+003   0.7438160E+003
   0.7434314E+003   0.7514214E+003
   0.7112122E+003   0.7390860E+003
   0.6554765E+003   0.7064314E+003
   0.6273854E+003   0.6623929E+003
   0.5924798E+003   0.6167496E+003
   0.5840463E+003   0.5951582E+003
   0.5847336E+003   0.5884695E+003
   0.6006964E+003   0.6012490E+003
   0.6097809E+003   0.6118348E+003
   0.6047805E+003   0.6179012E+003
   0.5849653E+003   0.6076166E+003
   0.5717771E+003   0.5832483E+003
   0.4831151E+003   0.4924559E+003
   0.4510885E+003   0.4690049E+003
   0.4244190E+003   0.4516130E+003
   0.4034043E+003   0.4279184E+003
   0.4324665E+003   0.4319743E+003
   0.4632736E+003   0.4616188E+003
   0.4988557E+003   0.4953185E+003
   0.5003103E+003   0.4867258E+003
   0.5048344E+003   0.4817372E+003
   0.5205923E+003   0.4887988E+003
   0.5273752E+003   0.5036476E+003
   0.5077813E+003   0.4992923E+003
   0.4655436E+003   0.4743977E+003
   0.4509907E+003   0.4561936E+003
   0.4567532E+003   0.4550758E+003
   0.4567111E+003   0.4576053E+003
   0.4875242E+003   0.5013596E+003
   0.5611851E+003   0.5669594E+003
   0.6360110E+003   0.6524281E+003
   0.6611784E+003   0.6927453E+003
   0.6130300E+003   0.6377369E+003
   0.5643115E+003   0.5856665E+003
   0.5560582E+003   0.5842658E+003
   0.5771296E+003   0.6057328E+003
   0.5874325E+003   0.6017656E+003
   0.6041929E+003   0.6159469E+003
   0.6449637E+003   0.6777317E+003
   0.7186243E+003   0.7243727E+003
   0.7550725E+003   0.7566184E+003
   0.7417598E+003   0.7399273E+003
   0.6877244E+003   0.6982091E+003
   0.6626616E+003   0.6716473E+003
   0.6550007E+003   0.6535147E+003
   0.6574085E+003   0.6709673E+003
   0.6475337E+003   0.6687136E+003
   0.6277842E+003   0.6395807E+003
   0.6027248E+003   0.6125324E+003
   0.5789510E+003   0.5979211E+003
   0.5399928E+003   0.5825014E+003
   0.5162116E+003   0.5387603E+003
   0.4231502E+003   0.4419823E+003
   0.3954596E+003   0.4210978E+003
   0.3857989E+003   0.3988971E+003
   0.3765477E+003   0.3808386E+003
   0.3940174E+003   0.3928934E+003
   0.3989166E+003   0.3996862E+003
   0.3951498E+003   0.3976683E+003
   0.3571879E+003   0.3591575E+003
   0.3459717E+003   0.3526232E+003
   0.3510128E+003   0.3609061E+003
   0.3556034E+003   0.3678267E+003
   0.3650672E+003   0.3764494E+003
   0.3760635E+003   0.3825930E+003
   0.4274932E+003   0.4405463E+003
   0.4565474E+003   0.4657193E+003
   0.4485213E+003   0.4522989E+003
   0.4340005E+003   0.4501018E+003
   0.4675102E+003   0.4847038E+003
   0.5244642E+003   0.5299830E+003
   0.5642456E+003   0.5821382E+003
   0.5687532E+003   0.5861677E+003
   0.5594604E+003   0.5700907E+003
   0.5752349E+003   0.5937597E+003
   0.5890829E+003   0.6152322E+003
   0.5780193E+003   0.6009277E+003
   0.5610807E+003   0.5702370E+003
   0.5763369E+003   0.6033199E+003
   0.6591041E+003   0.6646145E+003
   0.7412679E+003   0.7338861E+003
   0.7852105E+003   0.7667749E+003
   0.7805188E+003   0.7553519E+003
   0.7707002E+003   0.7462016E+003
   0.7653376E+003   0.7536230E+003
   0.7276042E+003   0.7631580E+003
   0.6754788E+003   0.7197720E+003
   0.6114844E+003   0.6321934E+003
   0.5697413E+003   0.5867212E+003
   0.5468554E+003   0.5710854E+003
   0.5007531E+003   0.5568584E+003
   0.4685808E+003   0.5052199E+003
   0.3893153E+003   0.4185946E+003
   0.3711954E+003   0.4057653E+003
   0.3864256E+003   0.3966378E+003
   0.3826918E+003   0.3844102E+003
   0.3805718E+003   0.3792662E+003
   0.3721697E+003   0.3730807E+003
   0.3509142E+003   0.3536795E+003
   0.3115460E+003   0.3147792E+003
   0.3235809E+003   0.3276812E+003
   0.3583365E+003   0.3637588E+003
   0.4050088E+003   0.4093448E+003
   0.4338133E+003   0.4375355E+003
   0.4322732E+003   0.4446683E+003
   0.4515935E+003   0.4707278E+003
   0.4407458E+003   0.4565132E+003
   0.4040027E+003   0.4218629E+003
   0.3641325E+003   0.3798142E+003
   0.3623849E+003   0.3911392E+003
   0.4126468E+003   0.4268290E+003
   0.4826749E+003   0.4873983E+003
   0.5575696E+003   0.5611030E+003
   0.6055392E+003   0.5995016E+003
   0.6398431E+003   0.6339231E+003
   0.6423827E+003   0.6488720E+003
   0.6122187E+003   0.6265659E+003
   0.5651238E+003   0.5708666E+003
   0.5335748E+003   0.5572637E+003
   0.5956263E+003   0.6056065E+003
   0.6946760E+003   0.6880096E+003
   0.7891914E+003   0.7620334E+003
   0.8274669E+003   0.8009756E+003
   0.8229128E+003   0.8129361E+003
   0.7968930E+003   0.8208585E+003
   0.7259957E+003   0.7911489E+003
   0.6445978E+003   0.6890316E+003
   0.5570564E+003   0.5703039E+003
   0.5121235E+003   0.5298965E+003
   0.4923492E+003   0.5151744E+003
   0.4579795E+003   0.5126191E+003
   0.4204541E+003   0.4655588E+003
   0.3705076E+003   0.3997358E+003
   0.3616752E+003   0.3942598E+003
   0.3891342E+003   0.4023736E+003
   0.3855362E+003   0.3955773E+003
   0.3701727E+003   0.3779842E+003
   0.3670480E+003   0.3715422E+003
   0.3507892E+003   0.3534182E+003
   0.3268695E+003   0.3287808E+003
   0.3469695E+003   0.3483674E+003
   0.3883135E+003   0.3932971E+003
   0.4500995E+003   0.4548661E+003
   0.4862482E+003   0.4899552E+003
   0.4714896E+003   0.4853323E+003
   0.4538864E+003   0.4685067E+003
   0.3973952E+003   0.4151442E+003
   0.3323294E+003   0.3533187E+003
   0.2846590E+003   0.3012590E+003
   0.2803736E+003   0.3054507E+003
   0.3388484E+003   0.3601716E+003
   0.4404993E+003   0.4452292E+003
   0.5608480E+003   0.5533197E+003
   0.6531921E+003   0.6315830E+003
   0.6988854E+003   0.6693545E+003
   0.7036260E+003   0.6818077E+003
   0.6825818E+003   0.6795790E+003
   0.6389843E+003   0.6441635E+003
   0.5707060E+003   0.5835087E+003
   0.5770097E+003   0.5864604E+003
   0.6476583E+003   0.6430988E+003
   0.7601036E+003   0.7370402E+003
   0.8469898E+003   0.8426055E+003
   0.8405819E+003   0.8639823E+003
   0.7929700E+003   0.8421889E+003
   0.6720636E+003   0.7314759E+003
   0.5710404E+003   0.5914274E+003
   0.4846312E+003   0.4862912E+003
   0.4408089E+003   0.4557681E+003
   0.4328330E+003   0.4499594E+003
   0.4096728E+003   0.4517578E+003
   0.3788624E+003   0.4220943E+003
   0.3375914E+003   0.3660438E+003
   0.3592925E+003   0.3850160E+003
   0.4126873E+003   0.4251810E+003
   0.4234386E+003   0.4435799E+003
   0.4165219E+003   0.4380712E+003
   0.4286838E+003   0.4432873E+003
   0.4455533E+003   0.4458714E+003
   0.4613831E+003   0.4554112E+003
   0.4798943E+003   0.4748528E+003
   0.4996344E+003   0.5060001E+003
   0.5237562E+003   0.5345122E+003
   0.5143739E+003   0.5228658E+003
   0.4636196E+003   0.4732344E+003
   0.4018315E+003   0.4073759E+003
   0.3359773E+003   0.3503463E+003
   0.2679968E+003   0.2881627E+003
   0.2309756E+003   0.2421125E+003
   0.2292923E+003   0.2435255E+003
   0.2902759E+003   0.3117957E+003
   0.4055067E+003   0.4191946E+003
   0.5502456E+003   0.5489079E+003
   0.6703479E+003   0.6464609E+003
   0.7342978E+003   0.6944731E+003
   0.7409645E+003   0.7046797E+003
   0.7207511E+003   0.7021986E+003
   0.6819242E+003   0.6843653E+003
   0.6154632E+003   0.6219716E+003
   0.6016062E+003   0.6114848E+003
   0.6451774E+003   0.6463388E+003
   0.7326532E+003   0.7198114E+003
   0.8377252E+003   0.8404268E+003
   0.8236169E+003   0.8522894E+003
   0.7512377E+003   0.7823475E+003
   0.6003773E+003   0.6129866E+003
   0.5006415E+003   0.5055759E+003
   0.4385781E+003   0.4375382E+003
   0.3988974E+003   0.4067739E+003
   0.3713758E+003   0.3842931E+003
   0.3436902E+003   0.3748714E+003
   0.3217673E+003   0.3628133E+003
   0.4302030E+003   0.4651942E+003
   0.4104281E+003   0.4308657E+003
   0.4108569E+003   0.4171599E+003
   0.4222536E+003   0.4307294E+003
   0.4249142E+003   0.4384585E+003
   0.4417218E+003   0.4529721E+003
   0.4558379E+003   0.4603801E+003
   0.4810864E+003   0.4812660E+003
   0.4899078E+003   0.4922746E+003
   0.4967657E+003   0.5097691E+003
   0.4710156E+003   0.4840243E+003
   0.4275429E+003   0.4334559E+003
   0.3682468E+003   0.3713566E+003
   0.3120469E+003   0.3128490E+003
   0.2581083E+003   0.2625024E+003
   0.2025814E+003   0.2096976E+003
   0.1633196E+003   0.1638058E+003
   0.1643446E+003   0.1580859E+003
   0.2336171E+003   0.2330414E+003
   0.3975595E+003   0.3906624E+003
   0.5498472E+003   0.5427695E+003
   0.6428766E+003   0.6308945E+003
   0.6524535E+003   0.6342826E+003
   0.6203815E+003   0.6007009E+003
   0.6239360E+003   0.6084591E+003
   0.6319558E+003   0.6323892E+003
   0.6539649E+003   0.6576785E+003
   0.7039848E+003   0.7194650E+003
   0.7524692E+003   0.7638691E+003
   0.7946281E+003   0.7953100E+003
   0.8825463E+003   0.8798282E+003
   0.9203042E+003   0.9230602E+003
   0.8865260E+003   0.8772917E+003
   0.7586437E+003   0.7350296E+003
   0.5960427E+003   0.5767654E+003
   0.5004035E+003   0.4885460E+003
   0.4639235E+003   0.4647918E+003
   0.4621892E+003   0.4682911E+003
   0.4681835E+003   0.4786164E+003
   0.4530569E+003   0.4983394E+003
   0.4880727E+003   0.5217683E+003
   0.4840435E+003   0.5065963E+003
   0.5008577E+003   0.5099959E+003
   0.5174880E+003   0.5218963E+003
   0.5186266E+003   0.5249147E+003
   0.5199329E+003   0.5234247E+003
   0.5475996E+003   0.5485312E+003
   0.6062213E+003   0.6037922E+003
   0.6075577E+003   0.6089903E+003
   0.5685675E+003   0.5748317E+003
   0.4598155E+003   0.4700389E+003
   0.3614396E+003   0.3729634E+003
   0.2768865E+003   0.2882533E+003
   0.2201365E+003   0.2302486E+003
   0.1894686E+003   0.1969508E+003
   0.1652547E+003   0.1680455E+003
   0.1546668E+003   0.1502872E+003
   0.1803012E+003   0.1727947E+003
   0.2566824E+003   0.2479650E+003
   0.4095212E+003   0.4029172E+003
   0.5412146E+003   0.5417478E+003
   0.6084963E+003   0.6082156E+003
   0.5973776E+003   0.5984400E+003
   0.5495965E+003   0.5505996E+003
   0.5349652E+003   0.5334582E+003
   0.5517737E+003   0.5544669E+003
   0.6097857E+003   0.6173489E+003
   0.7026717E+003   0.7153459E+003
   0.7809462E+003   0.7870314E+003
   0.8400696E+003   0.8308988E+003
   0.9294690E+003   0.8990535E+003
   0.9913147E+003   0.9460510E+003
   0.9717666E+003   0.8973987E+003
   0.8741003E+003   0.7693140E+003
   0.7043114E+003   0.6148133E+003
   0.5826499E+003   0.5269813E+003
   0.4906738E+003   0.4720564E+003
   0.4571135E+003   0.4508971E+003
   0.4677330E+003   0.4640514E+003
   0.4868275E+003   0.5135844E+003
   0.5828928E+003   0.5945257E+003
   0.5682047E+003   0.5768355E+003
   0.5818135E+003   0.5855946E+003
   0.6032150E+003   0.6078787E+003
   0.6195397E+003   0.6252168E+003
   0.6111574E+003   0.6116424E+003
   0.6262923E+003   0.6249021E+003
   0.6720367E+003   0.6680298E+003
   0.6503229E+003   0.6502175E+003
   0.5856771E+003   0.5894487E+003
   0.4370860E+003   0.4480923E+003
   0.3302626E+003   0.3438403E+003
   0.2529209E+003   0.2645902E+003
   0.2165748E+003   0.2207091E+003
   0.1983951E+003   0.1985856E+003
   0.1802258E+003   0.1785666E+003
   0.1682876E+003   0.1657545E+003
   0.2056922E+003   0.1995139E+003
   0.2964766E+003   0.2880933E+003
   0.4390281E+003   0.4369637E+003
   0.5461405E+003   0.5527902E+003
   0.5773365E+003   0.5842594E+003
   0.5390847E+003   0.5560428E+003
   0.4926050E+003   0.5107487E+003
   0.4807045E+003   0.4965535E+003
   0.5059347E+003   0.5172492E+003
   0.5695462E+003   0.5893777E+003
   0.6740080E+003   0.6845586E+003
   0.7634964E+003   0.7643320E+003
   0.8448917E+003   0.8299509E+003
   0.9210163E+003   0.8787724E+003
   0.9943149E+003   0.9234370E+003
   0.1014810E+004   0.9077403E+003
   0.9843321E+003   0.8337014E+003
   0.8678978E+003   0.7347816E+003
   0.7472732E+003   0.6629230E+003
   0.6288562E+003   0.5945221E+003
   0.5697134E+003   0.5573437E+003
   0.5709509E+003   0.5620394E+003
   0.5893915E+003   0.5885686E+003
   0.6616112E+003   0.6684448E+003
   0.6490959E+003   0.6763664E+003
   0.6627043E+003   0.6912542E+003
   0.6831661E+003   0.6989028E+003
   0.7348610E+003   0.7139466E+003
   0.7346018E+003   0.6931816E+003
   0.7329664E+003   0.6905058E+003
   0.6954775E+003   0.6726824E+003
   0.6094522E+003   0.6036198E+003
   0.5256947E+003   0.5197925E+003
   0.4033143E+003   0.4028553E+003
   0.3368155E+003   0.3360012E+003
   0.2896621E+003   0.2885369E+003
   0.2610005E+003   0.2589098E+003
   0.2349322E+003   0.2348073E+003
   0.2095758E+003   0.2105109E+003
   0.1983791E+003   0.1998304E+003
   0.2496929E+003   0.2481170E+003
   0.3587702E+003   0.3521475E+003
   0.4925999E+003   0.4924750E+003
   0.5761738E+003   0.5812830E+003
   0.5717619E+003   0.5765256E+003
   0.5102269E+003   0.5273007E+003
   0.4603415E+003   0.4810843E+003
   0.4501352E+003   0.4671528E+003
   0.4861898E+003   0.5000770E+003
   0.5467562E+003   0.5829530E+003
   0.6378373E+003   0.6532792E+003
   0.7100595E+003   0.7110768E+003
   0.7916845E+003   0.7777554E+003
   0.8570454E+003   0.8176834E+003
   0.9291530E+003   0.8616296E+003
   0.9869566E+003   0.8847273E+003
   0.1023744E+004   0.8817287E+003
   0.9920609E+003   0.8630587E+003
   0.9191925E+003   0.8320439E+003
   0.8121785E+003   0.7684082E+003
   0.7360819E+003   0.7143698E+003
   0.7032786E+003   0.6900264E+003
   0.6831318E+003   0.6780704E+003
   0.7071845E+003   0.7242393E+003
   0.6999987E+003   0.7335723E+003
   0.7119199E+003   0.7432467E+003
   0.7623135E+003   0.7677266E+003
   0.8704433E+003   0.8078899E+003
   0.9054432E+003   0.8148538E+003
   0.8710723E+003   0.7878499E+003
   0.7158846E+003   0.6737269E+003
   0.5529137E+003   0.5412863E+003
   0.4569644E+003   0.4509202E+003
   0.3914322E+003   0.3871611E+003
   0.3729483E+003   0.3704982E+003
   0.3442113E+003   0.3416220E+003
   0.3085108E+003   0.3051874E+003
   0.2673990E+003   0.2646911E+003
   0.2349635E+003   0.2327196E+003
   0.2285127E+003   0.2288558E+003
   0.2928334E+003   0.2926481E+003
   0.4204711E+003   0.4117519E+003
   0.5480643E+003   0.5391057E+003
   0.6189015E+003   0.6135756E+003
   0.5904426E+003   0.5898132E+003
   0.5061996E+003   0.5221643E+003
   0.4438685E+003   0.4679528E+003
   0.4291136E+003   0.4434328E+003
   0.4723369E+003   0.4855323E+003
   0.5359683E+003   0.5783308E+003
   0.6014606E+003   0.6219635E+003
   0.6411434E+003   0.6449647E+003
   0.6921421E+003   0.6882857E+003
   0.7449086E+003   0.7287922E+003
   0.8234858E+003   0.7906129E+003
   0.9124706E+003   0.8567571E+003
   0.9830707E+003   0.8969475E+003
   0.1020249E+004   0.9395508E+003
   0.1004093E+004   0.9408155E+003
   0.9409373E+003   0.8974870E+003
   0.8568277E+003   0.8292423E+003
   0.7861989E+003   0.7683280E+003
   0.7357608E+003   0.7280051E+003
   0.6839277E+003   0.6987482E+003
   0.6985492E+003   0.7170298E+003
   0.7284423E+003   0.7366976E+003
   0.8095287E+003   0.7827601E+003
   0.9588219E+003   0.8696067E+003
   0.1028025E+004   0.9172192E+003
   0.9688477E+003   0.8701339E+003
   0.7365230E+003   0.6888952E+003
   0.5424095E+003   0.5360601E+003
   0.4501835E+003   0.4532038E+003
   0.4292272E+003   0.4317913E+003
   0.4272716E+003   0.4329286E+003
   0.4017240E+003   0.4016001E+003
   0.3546224E+003   0.3494040E+003
   0.2903853E+003   0.2855562E+003
   0.2342593E+003   0.2313900E+003
   0.2223291E+003   0.2216435E+003
   0.3005624E+003   0.2952764E+003
   0.4510482E+003   0.4338465E+003
   0.5925936E+003   0.5689578E+003
   0.6671752E+003   0.6492077E+003
   0.6302964E+003   0.6226968E+003
   0.5328726E+003   0.5427500E+003
   0.4555537E+003   0.4796384E+003
   0.4353416E+003   0.4519766E+003
   0.4806977E+003   0.4893455E+003
   0.5422676E+003   0.5850630E+003
   0.5791647E+003   0.6108511E+003
   0.5871738E+003   0.6038059E+003
   0.6139203E+003   0.6267751E+003
   0.6561911E+003   0.6706097E+003
   0.7271995E+003   0.7306675E+003
   0.8044158E+003   0.7966910E+003
   0.8764151E+003   0.8453494E+003
   0.9466678E+003   0.9160282E+003
   0.9909129E+003   0.9691249E+003
   0.9770820E+003   0.9696376E+003
   0.8928517E+003   0.8874779E+003
   0.7866612E+003   0.7773068E+003
   0.6996071E+003   0.7009046E+003
   0.6575684E+003   0.6796769E+003
   0.6901762E+003   0.7119446E+003
   0.7402626E+003   0.7470507E+003
   0.8382422E+003   0.8104780E+003
   0.9753390E+003   0.9063502E+003
   0.1035952E+004   0.9531024E+003
   0.9500150E+003   0.8758616E+003
   0.7247384E+003   0.6966692E+003
   0.5382102E+003   0.5485594E+003
   0.4462243E+003   0.4601461E+003
   0.4388883E+003   0.4451922E+003
   0.4368940E+003   0.4414002E+003
   0.4205793E+003   0.4209907E+003
   0.3696657E+003   0.3677471E+003
   0.2887072E+003   0.2872554E+003
   0.2117173E+003   0.2110036E+003
   0.1793312E+003   0.1739919E+003
   0.2652975E+003   0.2306769E+003
   0.4358252E+003   0.3822262E+003
   0.6115702E+003   0.5566356E+003
   0.7079728E+003   0.6772702E+003
   0.6840244E+003   0.6796185E+003
   0.5919124E+003   0.6034815E+003
   0.5001217E+003   0.5352128E+003
   0.4678719E+003   0.4863768E+003
   0.5068462E+003   0.5092035E+003
   0.5692187E+003   0.5961170E+003
   0.5913035E+003   0.6174108E+003
   0.5829865E+003   0.5977391E+003
   0.5973972E+003   0.6144114E+003
   0.6474027E+003   0.6692393E+003
   0.7246765E+003   0.7262332E+003
   0.7996328E+003   0.7830847E+003
   0.8614545E+003   0.8330514E+003
   0.9244823E+003   0.9009058E+003
   0.9700510E+003   0.9640002E+003
   0.9526943E+003   0.9627371E+003
   0.8575528E+003   0.8684938E+003
   0.7419195E+003   0.7392877E+003
   0.6594577E+003   0.6678084E+003
   0.5994693E+003   0.6226687E+003
   0.6447007E+003   0.6671423E+003
   0.7118843E+003   0.7242403E+003
   0.8079099E+003   0.8042158E+003
   0.9125818E+003   0.8950854E+003
   0.9518869E+003   0.9164553E+003
   0.8663270E+003   0.8321131E+003
   0.6854793E+003   0.6915678E+003
   0.5150830E+003   0.5438954E+003
   0.4181510E+003   0.4381214E+003
   0.3989541E+003   0.4005880E+003
   0.4102839E+003   0.4111012E+003
   0.4226935E+003   0.4249875E+003
   0.3862178E+003   0.3897545E+003
   0.2987608E+003   0.3019395E+003
   0.2010677E+003   0.2027265E+003
   0.1478875E+003   0.1409443E+003
   0.2299230E+003   0.1703138E+003
   0.3987463E+003   0.3066006E+003
   0.5899226E+003   0.4981834E+003
   0.7118003E+003   0.6594361E+003
   0.7169407E+003   0.7087933E+003
   0.6493271E+003   0.6596242E+003
   0.5607003E+003   0.6027119E+003
   0.5113444E+003   0.5300752E+003
   0.5423973E+003   0.5439658E+003
   0.6016623E+003   0.6073137E+003
   0.6388327E+003   0.6431401E+003
   0.6591038E+003   0.6565618E+003
   0.6810347E+003   0.6866868E+003
   0.7138990E+003   0.7393876E+003
   0.7577863E+003   0.7614440E+003
   0.8103981E+003   0.7763417E+003
   0.8800454E+003   0.8153653E+003
   0.9452453E+003   0.8811442E+003
   0.9774441E+003   0.9447099E+003
   0.9335245E+003   0.9310260E+003
   0.8172672E+003   0.8261123E+003
   0.6900027E+003   0.6948491E+003
   0.6028007E+003   0.6182819E+003
   0.5215736E+003   0.5366212E+003
   0.5688474E+003   0.5858643E+003
   0.6501473E+003   0.6718418E+003
   0.7361560E+003   0.7598196E+003
   0.8083081E+003   0.8304058E+003
   0.8211762E+003   0.8282903E+003
   0.7494822E+003   0.7501262E+003
   0.6154479E+003   0.6378554E+003
   0.4573726E+003   0.4873061E+003
   0.3457147E+003   0.3611977E+003
   0.3173925E+003   0.3141074E+003
   0.3554024E+003   0.3539497E+003
   0.4063641E+003   0.4071508E+003
   0.3892998E+003   0.3925873E+003
   0.3042208E+003   0.3082909E+003
   0.2001244E+003   0.2055794E+003
   0.1466360E+003   0.1459981E+003
   0.2230134E+003   0.1721629E+003
   0.3793954E+003   0.2935634E+003
   0.5551412E+003   0.4629675E+003
   0.6884013E+003   0.6333949E+003
   0.7161054E+003   0.7024821E+003
   0.6873285E+003   0.6990953E+003
   0.6197981E+003   0.6667276E+003
   0.5569989E+003   0.5764289E+003
   0.5738238E+003   0.5822374E+003
   0.6148428E+003   0.6233701E+003
   0.6674900E+003   0.6863370E+003
   0.6893225E+003   0.7177579E+003
   0.6767616E+003   0.7007483E+003
   0.6687633E+003   0.7015677E+003
   0.6493788E+003   0.6687689E+003
   0.6709328E+003   0.6534522E+003
   0.7493256E+003   0.6979350E+003
   0.8414913E+003   0.7786504E+003
   0.9043086E+003   0.8593912E+003
   0.8608614E+003   0.8490996E+003
   0.7396356E+003   0.7427894E+003
   0.6174473E+003   0.6288856E+003
   0.5346761E+003   0.5480853E+003
   0.4360532E+003   0.4406784E+003
   0.4552628E+003   0.4590095E+003
   0.5217587E+003   0.5329768E+003
   0.6086339E+003   0.6279844E+003
   0.6800059E+003   0.7017380E+003
   0.7045134E+003   0.7202211E+003
   0.6685107E+003   0.6751951E+003
   0.5691127E+003   0.5863648E+003
   0.4168913E+003   0.4397931E+003
   0.2938348E+003   0.3094015E+003
   0.2596214E+003   0.2585739E+003
   0.3279894E+003   0.3228296E+003
   0.4040844E+003   0.4018216E+003
   0.4045063E+003   0.4079205E+003
   0.3329801E+003   0.3341619E+003
   0.2361441E+003   0.2387134E+003
   0.1984421E+003   0.2037295E+003
   0.2640276E+003   0.2460398E+003
   0.4032464E+003   0.3561438E+003
   0.5500717E+003   0.4887010E+003
   0.6804469E+003   0.6388982E+003
   0.7092380E+003   0.7011223E+003
   0.6988475E+003   0.7260561E+003
   0.6533314E+003   0.7027383E+003
   0.5913085E+003   0.6178626E+003
   0.6005979E+003   0.6229497E+003
   0.6162421E+003   0.6252384E+003
   0.6610227E+003   0.6833039E+003
   0.6664960E+003   0.6977451E+003
   0.6214614E+003   0.6414804E+003
   0.5901644E+003   0.5968188E+003
   0.5394567E+003   0.5419781E+003
   0.5147517E+003   0.4946658E+003
   0.5606333E+003   0.5212249E+003
   0.6396397E+003   0.6010444E+003
   0.7343738E+003   0.7023697E+003
   0.7286109E+003   0.7168707E+003
   0.6373023E+003   0.6352358E+003
   0.5418353E+003   0.5524578E+003
   0.4695937E+003   0.4822279E+003
   0.3799678E+003   0.3937818E+003
   0.3559494E+003   0.3652767E+003
   0.3782067E+003   0.3907874E+003
   0.4558050E+003   0.4720049E+003
   0.5422107E+003   0.5556701E+003
   0.5922100E+003   0.6012301E+003
   0.5964066E+003   0.6017068E+003
   0.5420874E+003   0.5556072E+003
   0.4328589E+003   0.4559540E+003
   0.3246293E+003   0.3481810E+003
   0.2855878E+003   0.3073480E+003
   0.3490345E+003   0.3499101E+003
   0.4298544E+003   0.4262943E+003
   0.4480985E+003   0.4539330E+003
   0.4024485E+003   0.4118476E+003
   0.3287048E+003   0.3314416E+003
   0.2998595E+003   0.3036212E+003
   0.3288731E+003   0.3354716E+003
   0.4347317E+003   0.4275544E+003
   0.5606159E+003   0.5432748E+003
   0.6803036E+003   0.6664848E+003
   0.6946654E+003   0.6984708E+003
   0.6761181E+003   0.7174938E+003
   0.6507132E+003   0.6969774E+003
   0.6158223E+003   0.6446861E+003
   0.6170244E+003   0.6508792E+003
   0.5981605E+003   0.6025410E+003
   0.6124812E+003   0.6207812E+003
   0.5824206E+003   0.5896842E+003
   0.5070383E+003   0.5087047E+003
   0.4571373E+003   0.4521542E+003
   0.3970159E+003   0.3981100E+003
   0.3305280E+003   0.3249581E+003
   0.3330393E+003   0.3230990E+003
   0.3796321E+003   0.3774098E+003
   0.5004655E+003   0.4932330E+003
   0.5498966E+003   0.5458793E+003
   0.5168469E+003   0.5155194E+003
   0.4747573E+003   0.4812373E+003
   0.4293343E+003   0.4433844E+003
   0.3752690E+003   0.3974340E+003
   0.3204236E+003   0.3379914E+003
   0.2988316E+003   0.3124647E+003
   0.3597790E+003   0.3797400E+003
   0.4594674E+003   0.4730006E+003
   0.5367589E+003   0.5401980E+003
   0.5735462E+003   0.5781758E+003
   0.5659747E+003   0.5675812E+003
   0.4969947E+003   0.5049731E+003
   0.4171953E+003   0.4309882E+003
   0.3792315E+003   0.4027613E+003
   0.4245832E+003   0.4390873E+003
   0.4826986E+003   0.4851461E+003
   0.5046853E+003   0.5159680E+003
   0.4828372E+003   0.5073384E+003
   0.4349255E+003   0.4618505E+003
   0.3850956E+003   0.4046351E+003
   0.3576363E+003   0.3671248E+003
   0.4336705E+003   0.4353645E+003
   0.5756576E+003   0.5772097E+003
   0.6895294E+003   0.6967574E+003
   0.6907330E+003   0.7087196E+003
   0.6415147E+003   0.6930892E+003
   0.6259136E+003   0.6611356E+003
   0.6189934E+003   0.6413191E+003
   0.6139623E+003   0.6436448E+003
   0.5783487E+003   0.5820717E+003
   0.5660670E+003   0.5728164E+003
   0.5258926E+003   0.5392041E+003
   0.4696868E+003   0.4813074E+003
   0.4293006E+003   0.4342968E+003
   0.3965897E+003   0.4058756E+003
   0.3173007E+003   0.3229445E+003
