 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.9900199E+002  -0.9874905E+002
  -0.1308566E+003  -0.1350021E+003
  -0.1305742E+003  -0.1346331E+003
  -0.1731163E+002  -0.2084364E+002
   0.3854181E+002   0.3741248E+002
   0.6416795E+002   0.6448064E+002
   0.3089706E+002   0.3022670E+002
   0.2431441E+002   0.2566162E+002
   0.3802325E+002   0.3843693E+002
   0.9629917E+001   0.9710401E+001
  -0.7256081E+001  -0.7919941E+001
   0.5339412E+002   0.5385383E+002
   0.1014760E+003   0.1027069E+003
   0.1448129E+003   0.1448363E+003
   0.1170166E+003   0.1180046E+003
   0.6443451E+002   0.6468241E+002
   0.1195742E+003   0.1240331E+003
   0.4023972E+003   0.3983203E+003
   0.4183995E+003   0.4332724E+003
   0.2919899E+003   0.3038105E+003
   0.3597883E+003   0.3751426E+003
   0.5010572E+003   0.5238633E+003
   0.5357249E+003   0.5282116E+003
   0.6303948E+003   0.6081824E+003
   0.6263241E+003   0.6150665E+003
   0.5046898E+003   0.5226276E+003
   0.4741975E+003   0.5306352E+003
   0.6949644E+003   0.7302022E+003
   0.5443976E+003   0.5623014E+003
   0.2779742E+003   0.2848409E+003
   0.1831046E+003   0.1858267E+003
   0.4594290E+002   0.4039906E+002
  -0.3775030E+003  -0.3888603E+003
  -0.7108570E+003  -0.7114661E+003
  -0.5812083E+003  -0.4234993E+003
  -0.5579288E+003  -0.2299664E+003
  -0.4726345E+003  -0.3175808E+003
  -0.1458448E+003  -0.1537989E+003
  -0.1670116E+003  -0.1894238E+003
  -0.1946180E+003  -0.2126350E+003
  -0.1618849E+003  -0.1660039E+003
  -0.1915755E+003  -0.1920932E+003
  -0.2047126E+003  -0.2168186E+003
  -0.1892412E+003  -0.2010539E+003
  -0.4676876E+002  -0.5808469E+002
   0.1918104E+002   0.1708074E+002
  -0.3759379E+002  -0.4568317E+002
  -0.1152314E+003  -0.1313037E+003
  -0.6965111E+002  -0.7890810E+002
  -0.6568929E+001  -0.8072377E+001
   0.1493800E+002   0.1522675E+002
  -0.2080055E+002  -0.2077350E+002
  -0.3537296E+002  -0.3469239E+002
  -0.9853884E+001  -0.9700453E+001
   0.4818321E+001   0.2329981E+001
   0.3779691E+002   0.3822434E+002
   0.6082029E+002   0.6326432E+002
   0.2572737E+003   0.2650330E+003
   0.7115601E+003   0.7073953E+003
   0.8280558E+003   0.8572059E+003
   0.4598241E+003   0.4637822E+003
   0.4008090E+003   0.3990880E+003
   0.5213196E+003   0.5326700E+003
   0.5008036E+003   0.5020217E+003
   0.4405355E+003   0.4697193E+003
   0.7923920E+003   0.8108159E+003
   0.1102625E+004   0.1138622E+004
   0.7351387E+003   0.8740840E+003
   0.6062087E+003   0.5807926E+003
   0.4015387E+003   0.4065972E+003
   0.2018441E+003   0.2120064E+003
   0.1035801E+003   0.1073070E+003
  -0.2429327E+003  -0.2496990E+003
  -0.8220698E+003  -0.8575235E+003
  -0.1445439E+004  -0.1384980E+004
  -0.1215711E+004  -0.9639318E+003
  -0.1078595E+004  -0.9224652E+003
  -0.7742335E+003  -0.7142062E+003
  -0.4461824E+003  -0.4467052E+003
  -0.4400489E+003  -0.4442842E+003
  -0.2971978E+003  -0.3075696E+003
  -0.2026904E+003  -0.2162057E+003
  -0.2032863E+003  -0.2142843E+003
  -0.1155187E+003  -0.1196130E+003
  -0.1151547E+003  -0.1203447E+003
  -0.1047314E+003  -0.1137795E+003
  -0.6531967E+002  -0.6886203E+002
  -0.1252583E+003  -0.1436047E+003
  -0.2395488E+003  -0.2486463E+003
  -0.4469428E+002  -0.5282537E+002
   0.6021911E+000   0.2249622E+001
  -0.1351084E+003  -0.1337584E+003
  -0.1476016E+003  -0.1452132E+003
  -0.1285991E+003  -0.1281548E+003
  -0.1145075E+003  -0.1195802E+003
   0.1793833E+002   0.1586856E+002
   0.9455439E+002   0.1043996E+003
   0.1171122E+003   0.1185741E+003
   0.2312722E+003   0.2411672E+003
   0.4565120E+003   0.4719161E+003
   0.4909443E+003   0.4927696E+003
   0.2349550E+003   0.2362342E+003
   0.2466554E+003   0.2641702E+003
   0.9848384E+003   0.9853686E+003
   0.1568081E+004   0.1516824E+004
   0.1272405E+004   0.1236854E+004
   0.6410935E+003   0.6866018E+003
   0.3089856E+003   0.3871995E+003
   0.2537768E+003   0.2519081E+003
   0.3001004E+003   0.2918777E+003
   0.2865813E+003   0.2944487E+003
   0.1620877E+003   0.1714474E+003
   0.3981770E+002   0.3558041E+002
   0.2954295E+000  -0.9248666E+001
   0.4786210E+002   0.4868209E+002
  -0.1153953E+003  -0.8816692E+002
  -0.2902109E+003  -0.3255082E+003
  -0.5525734E+003  -0.6553341E+003
  -0.5448039E+003  -0.5685636E+003
  -0.4731270E+003  -0.4991975E+003
  -0.4495629E+003  -0.4596442E+003
  -0.3859635E+003  -0.4281451E+003
  -0.2475444E+003  -0.2665351E+003
  -0.1019779E+003  -0.1100442E+003
  -0.6871121E+002  -0.7245662E+002
  -0.2474213E+003  -0.2553070E+003
  -0.6638070E+003  -0.5544264E+003
  -0.7190205E+003  -0.5573477E+003
  -0.4724057E+003  -0.4629945E+003
  -0.6914202E+003  -0.6639236E+003
  -0.5842830E+003  -0.6127809E+003
  -0.4466637E+003  -0.4830863E+003
  -0.2902002E+003  -0.2917501E+003
  -0.2399093E+003  -0.2390232E+003
  -0.1564762E+003  -0.1559978E+003
   0.3350210E+002   0.3420730E+002
   0.4510933E+002   0.3530889E+002
  -0.2009169E+002  -0.2588430E+002
   0.7631116E+002   0.7635166E+002
   0.9156894E+002   0.9284639E+002
   0.1850488E+003   0.1881088E+003
   0.2013493E+003   0.2003811E+003
   0.2763828E+003   0.3009187E+003
   0.6665066E+003   0.6567288E+003
   0.9155062E+003   0.8909715E+003
   0.9148546E+003   0.9034153E+003
   0.6496602E+003   0.6966830E+003
   0.2604650E+003   0.3174606E+003
   0.2003354E+003   0.2038971E+003
   0.1242189E+003   0.1215346E+003
   0.1320986E+003   0.1427360E+003
   0.7376936E+002   0.7713742E+002
   0.5196231E+002   0.5241219E+002
   0.7469428E+002   0.7521902E+002
   0.1274211E+003   0.1293830E+003
   0.2019965E+003   0.2100779E+003
   0.1534993E+003   0.1600498E+003
  -0.4555860E+001  -0.5551431E+001
  -0.2529719E+003  -0.2757509E+003
  -0.4468023E+003  -0.4726882E+003
  -0.4676258E+003  -0.4821088E+003
  -0.5675353E+003  -0.6215930E+003
  -0.7851761E+003  -0.7846242E+003
  -0.6982004E+003  -0.6195667E+003
  -0.7099442E+003  -0.5577431E+003
  -0.8570976E+003  -0.8459388E+003
  -0.5047600E+003  -0.4721883E+003
  -0.2688536E+003   0.1967482E+003
  -0.6358912E+003  -0.5458268E+003
  -0.6732143E+003  -0.6297632E+003
  -0.3520004E+003  -0.3346107E+003
  -0.1181477E+003  -0.1180511E+003
  -0.3243135E+002  -0.2188757E+001
  -0.1908547E+003  -0.1919297E+003
  -0.2105726E+003  -0.2310424E+003
  -0.1033095E+002  -0.6212705E+001
  -0.3541766E+002  -0.4235118E+002
  -0.5157985E+002  -0.5750520E+002
  -0.1611560E+002  -0.2091421E+002
   0.8975162E+002   0.9103505E+002
   0.1971831E+003   0.1966476E+003
   0.2347354E+003   0.2356963E+003
   0.2321338E+003   0.2534564E+003
  -0.3419071E+001  -0.4908527E+001
   0.2271548E+002   0.2462349E+002
   0.3130795E+003   0.3411833E+003
   0.3883728E+003   0.4154263E+003
   0.8477196E+002   0.4452224E+002
  -0.1490693E+002  -0.1259697E+002
  -0.1129846E+003  -0.1180263E+003
  -0.1319387E+002  -0.1428554E+002
   0.1476257E+002   0.1478890E+002
   0.3926975E+002   0.3900585E+002
   0.6827997E+002   0.6828744E+002
   0.7867125E+002   0.7882684E+002
   0.7309820E+002   0.7346032E+002
   0.5400607E+002   0.5427722E+002
   0.1103403E+002   0.1046009E+002
  -0.1122667E+003  -0.1367340E+003
  -0.1858982E+003  -0.2026479E+003
  -0.2484657E+003  -0.2515435E+003
  -0.2142136E+003  -0.2303878E+003
  -0.2587368E+003  -0.2552989E+003
  -0.5031426E+003  -0.5038493E+003
  -0.4388831E+003  -0.4729885E+003
  -0.1625706E+003  -0.1686003E+003
   0.6777001E+002   0.7808412E+002
   0.3046373E+003   0.3212270E+003
   0.1434208E+003   0.1478607E+003
   0.3461764E+002   0.1363234E+002
   0.5900696E+002   0.5016890E+002
   0.1457413E+003   0.1540251E+003
   0.5626985E+003   0.5414231E+003
   0.7298799E+003   0.6694612E+003
   0.2291999E+003   0.2837664E+003
   0.3776887E+002   0.4085689E+002
  -0.2934983E+002  -0.3689097E+002
  -0.6571363E+002  -0.7128149E+002
   0.8942225E+002   0.7934112E+002
   0.1645916E+003   0.1654900E+003
   0.2062335E+003   0.2052267E+003
   0.1626830E+003   0.1606163E+003
   0.3748310E+002   0.3659113E+002
  -0.4662624E+003  -0.4451868E+003
  -0.1109293E+004  -0.1012776E+004
  -0.1113178E+004  -0.1006011E+004
  -0.7554562E+003  -0.6251260E+003
  -0.7588018E+003  -0.6951933E+003
  -0.4738921E+003  -0.5227457E+003
  -0.1634193E+003  -0.1765996E+003
  -0.6290952E+002  -0.6560232E+002
   0.1839721E+002   0.1772560E+002
   0.6056361E+002   0.6073149E+002
   0.4703488E+002   0.4673436E+002
   0.3604728E+002   0.3586341E+002
   0.3510088E+002   0.3508784E+002
   0.3640319E+002   0.3616422E+002
   0.3714721E+002   0.3770032E+002
   0.1837573E+002   0.1608470E+002
  -0.1107310E+003  -0.1118002E+003
  -0.1833607E+003  -0.1828957E+003
  -0.3290368E+003  -0.3630097E+003
  -0.4799743E+003  -0.5291263E+003
  -0.3404114E+003  -0.3739775E+003
  -0.1031495E+003  -0.1025800E+003
  -0.3021878E+002  -0.2590254E+002
  -0.1258698E+003  -0.1272043E+003
   0.8330911E+002   0.8120642E+002
   0.2533196E+003   0.2638790E+003
   0.6385137E+003   0.6775116E+003
   0.6457833E+003   0.5768707E+003
   0.6019388E+003   0.5629043E+003
   0.2832145E+003   0.2860540E+003
   0.3098330E+003   0.2682077E+003
   0.4480033E+003   0.4854854E+003
   0.2412573E+003   0.2472524E+003
   0.5524963E+002   0.5486601E+002
   0.1445974E+003   0.1439646E+003
   0.2144500E+003   0.2162969E+003
   0.1460083E+003   0.1508037E+003
   0.1892722E+003   0.1896094E+003
   0.8582542E+001   0.8594582E+001
  -0.1450003E+003  -0.1645462E+003
  -0.4712674E+003  -0.4466810E+003
  -0.6782525E+003  -0.6435475E+003
  -0.5482758E+003  -0.5623200E+003
   0.5832315E+001   0.2657763E+001
  -0.5856290E+002  -0.4717263E+002
  -0.3107382E+003  -0.3130772E+003
  -0.1790685E+003  -0.1848676E+003
  -0.1582420E+003  -0.1794110E+003
  -0.3933176E+002  -0.5827385E+002
   0.3964111E+002   0.3901082E+002
   0.2394429E+002   0.2378739E+002
   0.6850836E+001   0.5613307E+001
  -0.1049104E+002  -0.1502138E+002
  -0.4419049E+002  -0.4882533E+002
  -0.3914667E+002  -0.3718253E+002
  -0.5197029E+002  -0.5087899E+002
  -0.8103373E+002  -0.8158652E+002
  -0.1437635E+003  -0.1419769E+003
  -0.2321176E+003  -0.2381967E+003
  -0.1762752E+003  -0.2080299E+003
  -0.1295053E+003  -0.1398579E+003
  -0.1003435E+003  -0.9594514E+002
  -0.2058734E+003  -0.2106598E+003
  -0.3308774E+003  -0.3372655E+003
   0.1514478E+002   0.1751467E+002
   0.1597956E+003   0.1909620E+003
   0.4798055E+002   0.4940899E+002
  -0.3747377E+002  -0.4249377E+002
  -0.5871531E+002  -0.6029065E+002
  -0.4766265E+002  -0.4683622E+002
  -0.2421205E+002  -0.2453801E+002
   0.2404384E+003   0.2256056E+003
   0.3992506E+003   0.4331346E+003
   0.1759670E+003   0.1762065E+003
   0.1841995E+003   0.1844730E+003
   0.1932364E+003   0.1963666E+003
   0.7887245E+002   0.8060232E+002
   0.7955127E+002   0.7953572E+002
   0.6871003E+002   0.7078277E+002
  -0.1283461E+003  -0.1339010E+003
   0.4601287E+002   0.7104910E+002
   0.5778991E+003   0.6315951E+003
   0.7488295E+003   0.7774113E+003
   0.4636062E+003   0.4663639E+003
   0.1850767E+003   0.2142105E+003
  -0.3579471E+003  -0.3664858E+003
  -0.3223692E+003  -0.3408273E+003
  -0.3481905E+003  -0.3584745E+003
  -0.1970743E+003  -0.2067697E+003
  -0.1789089E+002  -0.2097874E+002
  -0.1320735E+001  -0.1630776E+001
  -0.2126839E+002  -0.2272545E+002
  -0.4439526E+002  -0.4957344E+002
  -0.4567859E+002  -0.5243325E+002
  -0.3848643E+002  -0.3950140E+002
  -0.3808949E+002  -0.3690112E+002
  -0.3998568E+001  -0.3841008E+001
  -0.6180543E+002  -0.6000122E+002
  -0.3901400E+002  -0.3393178E+002
   0.1493041E+003   0.1794477E+003
   0.1487892E+003   0.1523363E+003
  -0.2202087E+002  -0.2298863E+002
  -0.3282610E+003  -0.3292118E+003
  -0.1054897E+004  -0.1078650E+004
  -0.1123473E+004  -0.9860954E+003
  -0.3405801E+003  -0.1871972E+003
  -0.1519680E+002  -0.1047556E+002
  -0.2029958E+002  -0.2102645E+002
  -0.2171332E+002  -0.2135992E+002
  -0.5239334E+002  -0.5525505E+002
  -0.4073901E+002  -0.4025949E+002
   0.1763284E+003   0.1670478E+003
   0.4296093E+003   0.4344907E+003
   0.3375290E+003   0.3565829E+003
   0.2564768E+003   0.2569842E+003
   0.2768307E+003   0.2841925E+003
   0.1011880E+003   0.1089614E+003
   0.4779374E+002   0.4817565E+002
   0.2306544E+003   0.2273863E+003
   0.2395334E+003   0.2718784E+003
   0.3994475E+003   0.4838864E+003
   0.2998862E+003   0.3210019E+003
   0.2387079E+002   0.2317948E+002
  -0.1006749E+002  -0.8840381E+001
  -0.6076243E+002  -0.2409959E+002
  -0.2416088E+003  -0.2768806E+003
  -0.1672017E+003  -0.1926092E+003
  -0.5034073E+001  -0.9187607E+001
   0.8278056E+001   0.7986919E+001
   0.6291204E+002   0.6611720E+002
   0.1089249E+003   0.1221882E+003
   0.1259974E+003   0.1423534E+003
   0.1149046E+003   0.1257602E+003
   0.9711509E+002   0.1031265E+003
   0.8253283E+002   0.9075662E+002
   0.1487975E+003   0.1567225E+003
   0.2167062E+003   0.2184070E+003
   0.1868579E+003   0.1942885E+003
   0.1995523E+003   0.2258868E+003
   0.2313033E+003   0.2364541E+003
   0.3648465E+002   0.3953733E+002
  -0.2289344E+003  -0.2412481E+003
  -0.2023954E+003  -0.2003860E+003
  -0.6528337E+003  -0.6645236E+003
  -0.4980062E+003  -0.3252611E+003
  -0.3857583E+003  -0.2414082E+003
  -0.3044847E+002  -0.2623092E+002
  -0.2489762E+002  -0.2538149E+002
  -0.9943279E+001  -0.1151021E+002
  -0.5422918E+002  -0.5707077E+002
  -0.2706148E+002  -0.2706502E+002
   0.1185620E+003   0.1197180E+003
   0.1871182E+003   0.1867086E+003
   0.2776853E+003   0.2804073E+003
   0.2447513E+003   0.2559911E+003
   0.3131536E+003   0.3254108E+003
   0.5317802E+003   0.5481802E+003
   0.4883616E+003   0.5129581E+003
   0.3616033E+003   0.3712590E+003
   0.3498560E+003   0.3585946E+003
   0.1844158E+003   0.1868215E+003
   0.4202051E+002   0.4139891E+002
  -0.1757727E+003  -0.1864199E+003
  -0.5233358E+003  -0.5171685E+003
   0.5430027E+002   0.6550276E+001
   0.5915451E+003   0.6485654E+003
   0.3774031E+003   0.3742142E+003
   0.5513163E+003   0.5687025E+003
   0.5389874E+003   0.5311873E+003
   0.4005289E+003   0.3976821E+003
   0.4650282E+003   0.4664695E+003
   0.6637713E+003   0.6761304E+003
   0.7856242E+003   0.8296252E+003
   0.8724568E+003   0.9695542E+003
   0.7995641E+003   0.9010549E+003
   0.5586127E+003   0.6129447E+003
   0.3734387E+003   0.3837010E+003
   0.3983288E+003   0.4384851E+003
   0.3961110E+003   0.4197607E+003
   0.2088404E+003   0.2247322E+003
  -0.1755069E+003  -0.1418619E+003
  -0.5937857E+002  -0.5676345E+002
   0.4879804E+002   0.4525013E+002
   0.3799311E+003   0.3980139E+003
   0.7639166E+003   0.8234771E+003
   0.4934687E+003   0.4989051E+003
  -0.5290374E+002  -0.4895201E+002
  -0.7828128E+002  -0.7898242E+002
  -0.4332258E+002  -0.4564186E+002
  -0.4777978E+002  -0.4919427E+002
  -0.4437678E+002  -0.4641655E+002
   0.4101604E+002   0.5819889E+002
   0.1518521E+003   0.1528246E+003
   0.7267454E+002   0.7319067E+002
   0.1269954E+003   0.1353153E+003
   0.7355468E+002   0.7462307E+002
   0.8145854E+002   0.8946335E+002
   0.2974826E+003   0.3123526E+003
   0.1337358E+003   0.1363542E+003
   0.1862923E+003   0.1875625E+003
   0.2166822E+003   0.2516514E+003
   0.4468392E+003   0.5144220E+003
   0.3720092E+003   0.3835736E+003
   0.1805337E+003   0.1941171E+003
   0.5468178E+003   0.5488926E+003
   0.5318857E+003   0.5394280E+003
   0.3722683E+003   0.3934795E+003
   0.2498579E+003   0.2601140E+003
   0.6102315E+002   0.6071988E+002
   0.3829860E+002   0.3947942E+002
   0.1174421E+003   0.1223739E+003
   0.1978964E+003   0.2033654E+003
   0.2445178E+003   0.2494333E+003
   0.3613628E+003   0.3720900E+003
   0.5850799E+003   0.5734427E+003
   0.4910780E+003   0.4811225E+003
   0.3718650E+003   0.3725247E+003
   0.2767068E+003   0.2771133E+003
   0.2094297E+003   0.2065100E+003
   0.5260261E+002   0.8183136E+002
   0.8309335E+002   0.1180446E+003
   0.1776076E+003   0.1795674E+003
   0.1018337E+003   0.1042979E+003
   0.2771367E+003   0.2860271E+003
   0.1158159E+004   0.1115560E+004
   0.7012213E+003   0.6086210E+003
  -0.1260415E+003  -0.1324103E+003
  -0.9457463E+002  -0.9543837E+002
  -0.4737474E+002  -0.4861626E+002
  -0.1591568E+002  -0.1752984E+002
  -0.3593846E+002  -0.3504373E+002
  -0.7034118E+002  -0.7018219E+002
   0.8066355E+002   0.1162356E+003
   0.2623276E+003   0.2723057E+003
   0.1879756E+003   0.2084152E+003
   0.2773320E+002   0.2727654E+002
   0.3879763E+001   0.2440345E+001
   0.5232380E+002   0.5227420E+002
   0.1696340E+003   0.1710430E+003
   0.3401795E+003   0.3545583E+003
   0.6268572E+003   0.6837404E+003
   0.4993733E+003   0.5037881E+003
   0.3696898E+003   0.3685545E+003
   0.3329383E+003   0.3298989E+003
   0.4140648E+003   0.4323949E+003
   0.4395825E+003   0.4830913E+003
   0.3132303E+003   0.3377871E+003
   0.2223226E+003   0.2272562E+003
   0.1643885E+003   0.1671587E+003
   0.1538696E+003   0.1493713E+003
   0.5706202E+002   0.5352970E+002
   0.5480059E+002   0.5041663E+002
   0.1178226E+003   0.1161575E+003
   0.9450005E+002   0.9235156E+002
   0.8471732E+001   0.7708713E+001
  -0.1286510E+003  -0.1361986E+003
  -0.2768406E+003  -0.2857987E+003
  -0.2996701E+003  -0.2915051E+003
  -0.1699945E+003  -0.1644093E+003
   0.1811480E+003   0.1704897E+003
   0.7200692E+003   0.6954213E+003
   0.9283194E+003   0.9047580E+003
   0.1288495E+004   0.1217602E+004
   0.1596145E+004   0.1452072E+004
   0.7531049E+003   0.5988805E+003
   0.4151597E+001   0.1886127E+002
  -0.1118556E+003  -0.1121237E+003
  -0.7727862E+002  -0.7649956E+002
  -0.3198503E+002  -0.3164324E+002
  -0.1330879E+002  -0.1331801E+002
  -0.3874655E+002  -0.3789137E+002
  -0.9259427E+002  -0.9241627E+002
  -0.9434446E+002  -0.9326980E+002
   0.2140508E+002   0.3752247E+002
   0.1909852E+003   0.1996408E+003
   0.1319563E+003   0.1362265E+003
   0.1370288E+003   0.1366107E+003
   0.1703124E+003   0.1758458E+003
   0.3127938E+003   0.3227504E+003
   0.3767363E+003   0.3870406E+003
   0.3453216E+003   0.3420141E+003
   0.1237403E+003   0.1373382E+003
   0.1074293E+003   0.1220809E+003
   0.9547671E+002   0.9627150E+002
   0.2273793E+003   0.2308521E+003
   0.3354895E+003   0.3439210E+003
   0.2735778E+003   0.2866927E+003
   0.2071506E+003   0.2145994E+003
   0.1671969E+003   0.1761918E+003
   0.4821068E+002   0.4947966E+002
  -0.1549270E+003  -0.1625017E+003
  -0.2268493E+003  -0.2265570E+003
  -0.1236578E+003  -0.1288806E+003
  -0.1501141E+003  -0.1502854E+003
  -0.4258810E+003  -0.4333846E+003
  -0.6279235E+003  -0.6490582E+003
  -0.5901061E+003  -0.6060665E+003
  -0.5226817E+003  -0.4893542E+003
  -0.2522874E+003  -0.2393636E+003
   0.3562527E+002   0.3710297E+002
   0.2739328E+003   0.2686896E+003
   0.5212544E+003   0.4987412E+003
   0.7299825E+003   0.6134231E+003
   0.5345827E+003   0.4045779E+003
  -0.2972346E+002  -0.2804051E+002
  -0.9598469E+002  -0.9385425E+002
  -0.1158916E+003  -0.1158374E+003
  -0.6932165E+002  -0.6906363E+002
  -0.4565683E+002  -0.4586705E+002
  -0.3387100E+002  -0.3406330E+002
  -0.4011809E+002  -0.3973078E+002
  -0.9545738E+002  -0.9453602E+002
  -0.1261775E+003  -0.1237814E+003
  -0.9724493E+002  -0.9412161E+002
  -0.1105239E+002  -0.6919082E+001
   0.1027714E+003   0.1068870E+003
   0.1974308E+003   0.1974346E+003
   0.2949770E+003   0.2956702E+003
   0.1827780E+003   0.1902661E+003
   0.2462379E+003   0.2617058E+003
   0.2441074E+003   0.2455707E+003
   0.1099732E+003   0.1167158E+003
  -0.1265029E+003  -0.1308089E+003
  -0.6805185E+002  -0.1036309E+003
   0.7309151E+002   0.6892378E+002
   0.6440485E+002   0.6398789E+002
   0.1916979E+002   0.2052692E+002
  -0.6173704E+002  -0.6020141E+002
  -0.6950773E+002  -0.7264419E+002
  -0.2563281E+002  -0.2665807E+002
  -0.3373616E+002  -0.3650982E+002
  -0.1501516E+003  -0.1594524E+003
  -0.2138759E+003  -0.2167504E+003
  -0.1742735E+003  -0.1760257E+003
  -0.1048839E+003  -0.1068592E+003
  -0.5714732E+002  -0.6125573E+002
  -0.1098551E+003  -0.1130114E+003
  -0.7009080E+002  -0.7247639E+002
   0.1263599E+002   0.1141798E+002
   0.1947043E+002   0.2020433E+002
   0.6097485E+002   0.6240624E+002
   0.4451240E+002   0.4558623E+002
  -0.9337961E+002  -0.9232784E+002
  -0.2171957E+003  -0.2157688E+003
  -0.2040992E+003  -0.2086518E+003
  -0.1918914E+003  -0.1934757E+003
  -0.1609257E+003  -0.1608575E+003
  -0.1183750E+003  -0.1177728E+003
  -0.2908213E+003  -0.2767172E+003
  -0.2261050E+003  -0.2168004E+003
  -0.5718900E+002  -0.5510902E+002
   0.3762385E+001   0.1012049E+002
   0.1151672E+002   0.1444803E+002
   0.2798412E+002   0.3065353E+002
   0.1643385E+002   0.1775476E+002
   0.1422431E+002   0.1482716E+002
   0.6566383E+002   0.6904346E+002
   0.1496698E+003   0.1516424E+003
   0.8511510E+002   0.8467485E+002
   0.1099631E+003   0.1103846E+003
   0.6344413E+002   0.6458737E+002
  -0.8856773E+002  -0.8652709E+002
  -0.2861294E+003  -0.2830639E+003
  -0.1404751E+003  -0.1444102E+003
   0.5936812E+002   0.5196723E+002
  -0.2144896E+003  -0.2212502E+003
  -0.4343202E+003  -0.4605315E+003
  -0.4514453E+003  -0.4774535E+003
  -0.5595886E+003  -0.5675312E+003
  -0.3266086E+003  -0.3427400E+003
  -0.1987047E+002  -0.2824921E+002
  -0.3537499E+002  -0.3612881E+002
  -0.6976560E+002  -0.6942307E+002
  -0.6372894E+002  -0.6494816E+002
  -0.7908504E+001  -0.1037108E+002
   0.8658451E+002   0.8560556E+002
   0.1347704E+003   0.1484651E+003
   0.2017051E+003   0.2215982E+003
   0.3759886E+002   0.4654988E+002
   0.2038275E+000   0.1717124E+001
  -0.4481536E+002  -0.4720494E+002
  -0.1389221E+003  -0.1428998E+003
  -0.3033740E+003  -0.2958423E+003
  -0.5092596E+003  -0.5169943E+003
  -0.4350243E+003  -0.4405514E+003
  -0.2897364E+003  -0.2944606E+003
  -0.2143074E+003  -0.2129191E+003
  -0.2612121E+003  -0.2558772E+003
  -0.4664258E+003  -0.4633564E+003
  -0.2728300E+003  -0.2680272E+003
  -0.6441468E+002  -0.5925031E+002
  -0.6499523E+002  -0.6271300E+002
  -0.1400765E+003  -0.1431645E+003
  -0.2836652E+002  -0.2667631E+002
   0.1863578E+002   0.1835205E+002
   0.1690620E+002   0.1705892E+002
   0.9209203E+001   0.9377318E+001
   0.5561035E+002   0.5573214E+002
   0.1044961E+003   0.1063442E+003
   0.9827833E+002   0.1011374E+003
  -0.5518537E+002  -0.6040296E+002
  -0.1963942E+003  -0.1940559E+003
  -0.1840930E+003  -0.1840005E+003
   0.6265792E+001   0.6474531E+001
   0.4799773E+002   0.5037398E+002
  -0.2162394E+003  -0.2170556E+003
  -0.4364254E+003  -0.4270518E+003
  -0.6049877E+003  -0.5872245E+003
  -0.5718318E+003  -0.5592704E+003
  -0.3756737E+003  -0.3642487E+003
  -0.2667260E+002  -0.3654370E+002
  -0.8484957E+001  -0.9430531E+001
  -0.4755698E+002  -0.4887533E+002
  -0.6386804E+002  -0.6796017E+002
  -0.8056305E+002  -0.9255354E+002
  -0.1736953E+001  -0.1200241E+002
   0.1944361E+003   0.2069169E+003
   0.3943233E+002   0.5187995E+002
  -0.4746842E+002  -0.5194391E+002
  -0.2678252E+001  -0.2606978E+001
  -0.6152401E+002  -0.6351563E+002
  -0.1599718E+003  -0.1638761E+003
  -0.2839444E+003  -0.2870534E+003
  -0.4550726E+003  -0.4707425E+003
  -0.4680069E+003  -0.4697507E+003
  -0.2879080E+003  -0.3001346E+003
  -0.2824083E+003  -0.2828098E+003
  -0.3445173E+003  -0.3460793E+003
  -0.2310566E+003  -0.2300620E+003
  -0.1108318E+003  -0.1111009E+003
  -0.8094895E+002  -0.8120946E+002
  -0.1122416E+003  -0.1108089E+003
  -0.3489646E+003  -0.3621877E+003
  -0.1830239E+003  -0.1886744E+003
  -0.5293368E+002  -0.5422614E+002
   0.6618878E+001   0.8461615E+001
   0.1086429E+002   0.1411470E+002
   0.4496662E+002   0.4704148E+002
   0.6056710E+002   0.6491651E+002
   0.2935418E+002   0.2733127E+002
  -0.2518244E+003  -0.2417103E+003
  -0.5429648E+003  -0.5366673E+003
  -0.4475316E+003  -0.4438708E+003
  -0.2375475E+003  -0.2365133E+003
  -0.5568872E+002  -0.5510410E+002
   0.4653134E+002   0.4719241E+002
   0.1141763E+003   0.1126292E+003
   0.2747530E+003   0.2666911E+003
   0.2478118E+003   0.2368115E+003
   0.6753450E+002   0.7399015E+002
   0.5176332E+002   0.6715438E+002
   0.1588301E+001   0.1547196E+001
  -0.1393174E+002  -0.1469903E+002
  -0.7708975E+002  -0.8060173E+002
  -0.4939287E+002  -0.5135524E+002
   0.1012929E+003   0.9597633E+002
   0.3953184E+002   0.5040116E+002
  -0.7408470E+002  -0.7881715E+002
  -0.2117252E+002  -0.2115201E+002
  -0.4096464E+002  -0.4088980E+002
  -0.1399513E+003  -0.1412846E+003
  -0.2698513E+003  -0.2708048E+003
  -0.2939031E+003  -0.3109818E+003
  -0.2296828E+003  -0.2440736E+003
  -0.3387670E+003  -0.3747696E+003
  -0.3087921E+003  -0.3251837E+003
  -0.2556425E+003  -0.2584922E+003
  -0.2487579E+003  -0.2498150E+003
  -0.1787197E+003  -0.1809792E+003
  -0.1051421E+003  -0.1083802E+003
  -0.8397103E+002  -0.8592215E+002
  -0.6861917E+002  -0.6750774E+002
  -0.1189889E+003  -0.1136446E+003
  -0.4147114E+002  -0.4035836E+002
  -0.5199019E+002  -0.5176623E+002
