 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1254172E+003   0.1139721E+003
   0.8073019E+002   0.7252617E+002
  -0.4765661E+002  -0.4610667E+002
  -0.1363316E+003  -0.1391915E+003
  -0.1153593E+003  -0.1263286E+003
   0.1945992E+002   0.2470959E+002
   0.6358044E+002   0.8039033E+002
   0.7462530E+002   0.8933661E+002
   0.1146383E+003   0.1283372E+003
   0.1278127E+003   0.1403746E+003
   0.8362715E+001   0.1122393E+002
  -0.2139377E+003  -0.2106838E+003
  -0.3676807E+003  -0.3676567E+003
  -0.3674376E+003  -0.3806290E+003
  -0.3139391E+003  -0.3235034E+003
  -0.2875119E+003  -0.2906439E+003
  -0.3170470E+003  -0.3190727E+003
  -0.3015074E+003  -0.3021059E+003
  -0.2278392E+003  -0.2228266E+003
  -0.1281623E+003  -0.1297269E+003
  -0.8977156E+002  -0.8944937E+002
  -0.7361416E+002  -0.7423807E+002
  -0.5509064E+002  -0.5091988E+002
  -0.3220538E+002  -0.2973570E+002
  -0.2478193E+002  -0.2280036E+002
  -0.5365142E+001  -0.1507051E+001
   0.3949167E+002   0.4349670E+002
   0.3952518E+002   0.3663182E+002
  -0.6466718E+002  -0.8181364E+002
  -0.3153772E+003  -0.3078812E+003
  -0.5210780E+003  -0.4772504E+003
  -0.4889603E+003  -0.4500293E+003
  -0.2619517E+003  -0.2550221E+003
  -0.2049763E+003  -0.2054857E+003
  -0.3161800E+003  -0.3230175E+003
  -0.4675831E+003  -0.4875909E+003
  -0.5129189E+003  -0.5498833E+003
  -0.5091714E+003  -0.5447163E+003
  -0.3367215E+003  -0.3519794E+003
  -0.1442767E+003  -0.1628415E+003
  -0.2378407E+001  -0.2124211E+001
  -0.2136778E+002  -0.2253866E+002
  -0.1102460E+003  -0.1111132E+003
  -0.1795498E+003  -0.1853878E+003
  -0.1235468E+003  -0.1317631E+003
   0.1442021E+002   0.1637817E+002
   0.5753722E+002   0.7455369E+002
   0.3603881E+002   0.5212909E+002
   0.1731862E+002   0.2347355E+002
  -0.6487101E+001  -0.6579379E+001
  -0.1172495E+003  -0.1243351E+003
  -0.2653591E+003  -0.2847553E+003
  -0.3841288E+003  -0.4282255E+003
  -0.3738278E+003  -0.4008162E+003
  -0.3338907E+003  -0.3459241E+003
  -0.3133467E+003  -0.3188122E+003
  -0.3071265E+003  -0.3106606E+003
  -0.2579565E+003  -0.2603339E+003
  -0.1672379E+003  -0.1660073E+003
  -0.1102026E+003  -0.1190395E+003
  -0.1103820E+003  -0.1154968E+003
  -0.1027795E+003  -0.1100589E+003
  -0.6655410E+002  -0.6766918E+002
  -0.2254506E+002  -0.2202789E+002
  -0.3228583E+001   0.7011370E+000
   0.1315306E+002   0.2027670E+002
   0.3558457E+002   0.4037669E+002
  -0.1841093E+003  -0.1825183E+003
  -0.4273589E+003  -0.4196819E+003
  -0.6345241E+003  -0.6043620E+003
  -0.6414883E+003  -0.6166891E+003
  -0.4587953E+003  -0.4400008E+003
  -0.2648529E+003  -0.2402532E+003
  -0.2087544E+003  -0.1814546E+003
  -0.2281192E+003  -0.2104224E+003
  -0.2091655E+003  -0.2111209E+003
  -0.1327191E+003  -0.1323852E+003
  -0.1366437E+003  -0.1414813E+003
  -0.1300589E+003  -0.1301157E+003
  -0.1086844E+003  -0.1145625E+003
  -0.3749739E+002  -0.4261079E+002
  -0.7202709E+002  -0.7731572E+002
  -0.1116059E+003  -0.1162529E+003
  -0.1573258E+003  -0.1585004E+003
  -0.1083385E+003  -0.1066048E+003
  -0.6013353E+002  -0.6129488E+002
  -0.1263924E+002  -0.7195209E+001
  -0.2202626E+002  -0.2150749E+002
  -0.4309150E+002  -0.4293417E+002
  -0.1062139E+003  -0.1069850E+003
  -0.1638712E+003  -0.1701812E+003
  -0.2007552E+003  -0.2208243E+003
  -0.2422791E+003  -0.2826770E+003
  -0.2674301E+003  -0.3009322E+003
  -0.2734837E+003  -0.2940617E+003
  -0.2580832E+003  -0.2662915E+003
  -0.2348558E+003  -0.2372099E+003
  -0.1839708E+003  -0.1872615E+003
  -0.1275650E+003  -0.1352296E+003
  -0.1011385E+003  -0.1228953E+003
  -0.9181268E+002  -0.1159634E+003
  -0.7367212E+002  -0.8847622E+002
  -0.5508720E+002  -0.5765545E+002
  -0.3674740E+002  -0.3495106E+002
  -0.1546669E+002  -0.1399617E+002
  -0.3932304E+001  -0.3569941E+001
  -0.3945694E+002  -0.4794999E+002
  -0.3406766E+003  -0.3503614E+003
  -0.3887901E+003  -0.3495200E+003
  -0.3268322E+003  -0.2976447E+003
  -0.2198663E+003  -0.2163581E+003
  -0.1947817E+003  -0.1939300E+003
  -0.2598895E+003  -0.2103660E+003
  -0.2685917E+003  -0.2087204E+003
  -0.1573101E+003  -0.1181945E+003
   0.5586923E+001   0.1073164E+002
   0.7232481E+002   0.7346020E+002
   0.2857039E+002   0.3542797E+002
  -0.7402273E+002  -0.7601862E+002
  -0.1442250E+003  -0.1591183E+003
  -0.1549920E+003  -0.1810608E+003
  -0.1401321E+003  -0.1542594E+003
  -0.7279363E+002  -0.7893713E+002
  -0.4444208E+002  -0.4696820E+002
  -0.3236982E+002  -0.3243165E+002
  -0.9163763E+002  -0.9329369E+002
  -0.6822581E+002  -0.7510638E+002
  -0.5657492E+002  -0.5708337E+002
  -0.8400144E+002  -0.8907340E+002
  -0.1803498E+003  -0.1967665E+003
  -0.2035249E+003  -0.2207773E+003
  -0.1700434E+003  -0.1921469E+003
  -0.1524564E+003  -0.1617055E+003
  -0.2042246E+003  -0.2199591E+003
  -0.2347654E+003  -0.2521128E+003
  -0.2216397E+003  -0.2286865E+003
  -0.1785375E+003  -0.1800971E+003
  -0.1276164E+003  -0.1305384E+003
  -0.8653288E+002  -0.9150119E+002
  -0.6917410E+002  -0.8517330E+002
  -0.4333937E+002  -0.5906234E+002
  -0.4121461E+002  -0.6105752E+002
  -0.6442946E+002  -0.7559028E+002
  -0.9427029E+002  -0.9794527E+002
  -0.9415680E+002  -0.1037097E+003
  -0.1313154E+003  -0.1553305E+003
  -0.2263222E+003  -0.2711114E+003
  -0.4078199E+003  -0.4132765E+003
  -0.2696713E+003  -0.2234811E+003
   0.4054301E+002   0.1128015E+003
   0.2300520E+003   0.2668745E+003
   0.4461179E+002   0.7892224E+002
  -0.2293529E+003  -0.1625105E+003
  -0.2673955E+003  -0.2010940E+003
  -0.8834812E+002  -0.5165125E+002
   0.2957927E+002   0.2600540E+002
   0.2404282E+002   0.1689079E+002
  -0.1517131E+002  -0.1943574E+002
  -0.1155828E+003  -0.1338017E+003
  -0.2059631E+003  -0.2407033E+003
  -0.2356188E+003  -0.2566076E+003
  -0.1307044E+003  -0.1413279E+003
   0.2956732E+002   0.2872321E+002
   0.1191687E+003   0.1250510E+003
   0.8863838E+002   0.9081583E+002
  -0.2523750E+002  -0.1969516E+002
  -0.6319586E+002  -0.7135820E+002
  -0.6289411E+002  -0.6592850E+002
  -0.7720769E+002  -0.8400362E+002
  -0.1178658E+003  -0.1309791E+003
  -0.9850453E+002  -0.1088434E+003
  -0.6297510E+002  -0.7046640E+002
  -0.9507585E+002  -0.9207803E+002
  -0.1764188E+003  -0.1738368E+003
  -0.2112710E+003  -0.2150293E+003
  -0.1994821E+003  -0.2002612E+003
  -0.1616962E+003  -0.1658606E+003
  -0.1159570E+003  -0.1251165E+003
  -0.7502946E+002  -0.8402587E+002
  -0.5036356E+002  -0.5389888E+002
  -0.3962582E+002  -0.4291615E+002
  -0.9113099E+002  -0.1251442E+003
  -0.1504826E+003  -0.1721926E+003
  -0.1892116E+003  -0.2022864E+003
  -0.1815286E+003  -0.1970687E+003
  -0.2490098E+003  -0.2712116E+003
  -0.3639979E+003  -0.3965820E+003
  -0.2994591E+003  -0.3312878E+003
  -0.1163390E+002  -0.1069402E+002
   0.3065683E+003   0.3387615E+003
   0.3143715E+003   0.3742740E+003
   0.5502921E+002   0.1173662E+003
  -0.1301265E+003  -0.6130994E+002
  -0.3005060E+002   0.2457242E+002
   0.1152488E+003   0.1302469E+003
   0.9151796E+002   0.7907311E+002
  -0.8332982E+001  -0.2001129E+002
  -0.4747908E+002  -0.6072874E+002
  -0.1334034E+003  -0.1527839E+003
  -0.2317180E+003  -0.2593177E+003
  -0.2576074E+003  -0.2625502E+003
  -0.9783112E+002  -0.1077531E+003
   0.1106210E+003   0.1105834E+003
   0.2594707E+003   0.2690031E+003
   0.2503398E+003   0.2603310E+003
   0.1510904E+003   0.1677968E+003
   0.2882531E+002   0.4148754E+002
  -0.1095297E+002  -0.5896214E+001
  -0.1169856E+002  -0.1386925E+002
   0.2723901E+002   0.3036572E+002
   0.6922619E+002   0.7694281E+002
   0.6439852E+002   0.7534873E+002
  -0.3701755E+002  -0.2976704E+002
  -0.1468550E+003  -0.1421624E+003
  -0.1999438E+003  -0.2060737E+003
  -0.2239339E+003  -0.2275827E+003
  -0.2385420E+003  -0.2391118E+003
  -0.2305081E+003  -0.2364863E+003
  -0.1713324E+003  -0.1929056E+003
  -0.1139536E+003  -0.1317133E+003
  -0.1065579E+003  -0.1174558E+003
  -0.1709635E+003  -0.2152146E+003
  -0.2128826E+003  -0.2470600E+003
  -0.2327126E+003  -0.2634818E+003
  -0.2524644E+003  -0.2785019E+003
  -0.3434995E+003  -0.3599485E+003
  -0.4114698E+003  -0.4195443E+003
  -0.2777311E+003  -0.2926095E+003
  -0.1167826E+003  -0.1184449E+003
   0.3703546E+002   0.4597477E+002
   0.1870336E+002   0.6507680E+002
  -0.3359595E+002   0.2293921E+002
   0.4047498E+002   0.1048388E+003
   0.1981294E+003   0.2177558E+003
   0.2129498E+003   0.2049127E+003
   0.6208775E+002   0.4716987E+002
  -0.7664844E+002  -0.8504879E+002
  -0.1072584E+003  -0.1226594E+003
  -0.1558987E+003  -0.1767506E+003
  -0.2448677E+003  -0.2681232E+003
  -0.2836421E+003  -0.2849973E+003
  -0.1749900E+003  -0.1733268E+003
   0.2409172E+002   0.3668452E+002
   0.1858874E+003   0.1925296E+003
   0.2313550E+003   0.2383615E+003
   0.1792270E+003   0.1971520E+003
   0.6628536E+002   0.8528562E+002
   0.2625922E+002   0.3361955E+002
   0.3509789E+002   0.3743358E+002
   0.1138014E+003   0.1300226E+003
   0.1472673E+003   0.1683266E+003
   0.1134340E+003   0.1273011E+003
  -0.8612057E+001  -0.1729065E+001
  -0.1092541E+003  -0.1038799E+003
  -0.1751963E+003  -0.1816228E+003
  -0.2373307E+003  -0.2471569E+003
  -0.3293034E+003  -0.3363663E+003
  -0.4242610E+003  -0.4240548E+003
  -0.4507149E+003  -0.4656628E+003
  -0.4073853E+003  -0.4363089E+003
  -0.3358501E+003  -0.3567569E+003
  -0.3030705E+003  -0.3308114E+003
  -0.2700949E+003  -0.2909974E+003
  -0.2505707E+003  -0.2665231E+003
  -0.2611400E+003  -0.2789850E+003
  -0.3215971E+003  -0.3373369E+003
  -0.3619081E+003  -0.3701973E+003
  -0.1956996E+003  -0.1978692E+003
  -0.9980274E+002  -0.9918053E+002
  -0.7385371E+002  -0.7341511E+002
  -0.9930314E+002  -0.7585400E+002
  -0.3422483E+002   0.8048979E+001
   0.1160204E+003   0.1740065E+003
   0.1951772E+003   0.2129329E+003
   0.1271232E+003   0.1370862E+003
   0.6809710E+000  -0.2436913E+001
  -0.1121028E+003  -0.1250521E+003
  -0.1706685E+003  -0.1857700E+003
  -0.2189356E+003  -0.2411509E+003
  -0.2781294E+003  -0.3034603E+003
  -0.3409902E+003  -0.3596534E+003
  -0.3552879E+003  -0.3468078E+003
  -0.2119377E+003  -0.1927109E+003
  -0.3380464E+002  -0.2247796E+002
   0.7495781E+002   0.9017964E+002
   0.7257542E+002   0.9154768E+002
   0.1578232E+002   0.2276056E+002
  -0.9423755E+001  -0.1167535E+002
  -0.4291556E+001  -0.1159400E+002
   0.1687176E+002   0.4852011E+001
   0.1184638E+002  -0.3761624E+001
  -0.3527656E+001  -0.1593934E+002
  -0.4444392E+002  -0.4656882E+002
  -0.9403229E+002  -0.9340356E+002
  -0.1468177E+003  -0.1524180E+003
  -0.2136942E+003  -0.2298235E+003
  -0.3394125E+003  -0.3547180E+003
  -0.5017957E+003  -0.5055613E+003
  -0.6073383E+003  -0.6132444E+003
  -0.6163240E+003  -0.6289101E+003
  -0.5451921E+003  -0.5516233E+003
  -0.4595131E+003  -0.4622663E+003
  -0.3806321E+003  -0.3907335E+003
  -0.3069802E+003  -0.3130754E+003
  -0.2811054E+003  -0.2986967E+003
  -0.2893389E+003  -0.3117274E+003
  -0.2772994E+003  -0.2870483E+003
  -0.1530435E+003  -0.1518804E+003
  -0.6708687E+002  -0.6550417E+002
  -0.3830736E+002  -0.2830916E+002
  -0.3837663E+002  -0.1052345E+002
   0.1275510E+001   0.3282973E+002
   0.8161844E+002   0.1124500E+003
   0.7967416E+002   0.8923419E+002
   0.2974067E+002   0.3526400E+002
  -0.2956395E+002  -0.3841793E+002
  -0.9347378E+002  -0.1170669E+003
  -0.1507567E+003  -0.1749394E+003
  -0.1996539E+003  -0.2244292E+003
  -0.2529087E+003  -0.2813056E+003
  -0.3335325E+003  -0.3722956E+003
  -0.3893882E+003  -0.3921555E+003
  -0.3019081E+003  -0.3029446E+003
  -0.1771088E+003  -0.1928489E+003
  -0.1227023E+003  -0.1318971E+003
  -0.1643897E+003  -0.1730657E+003
  -0.1889250E+003  -0.1937224E+003
  -0.1687046E+003  -0.1654790E+003
  -0.1540360E+003  -0.1451712E+003
  -0.1742283E+003  -0.1628055E+003
  -0.1901012E+003  -0.1828232E+003
  -0.1481501E+003  -0.1458961E+003
  -0.1095723E+003  -0.1171788E+003
  -0.9206273E+002  -0.1011746E+003
  -0.9931661E+002  -0.1028265E+003
  -0.1221166E+003  -0.1322840E+003
  -0.2214702E+003  -0.2325324E+003
  -0.3902100E+003  -0.3955200E+003
  -0.5442110E+003  -0.5530073E+003
  -0.6041109E+003  -0.6200411E+003
  -0.5761076E+003  -0.5854657E+003
  -0.5149244E+003  -0.5187035E+003
  -0.4717981E+003  -0.4882280E+003
  -0.3704138E+003  -0.3782592E+003
  -0.2775543E+003  -0.2918108E+003
  -0.2189769E+003  -0.2312190E+003
  -0.2147343E+003  -0.2196327E+003
  -0.1894708E+003  -0.1897765E+003
  -0.1323766E+003  -0.1294919E+003
  -0.5064598E+002  -0.4684689E+002
   0.4206203E+002   0.5585698E+002
   0.9962119E+002   0.1300003E+003
   0.8820309E+002   0.9998471E+002
   0.4568523E+002   0.4668251E+002
   0.1073070E+002   0.1190101E+002
  -0.1378081E+002  -0.1454877E+002
  -0.4068040E+002  -0.4777456E+002
  -0.7348647E+002  -0.8850395E+002
  -0.1169653E+003  -0.1351830E+003
  -0.1698843E+003  -0.1877513E+003
  -0.2257389E+003  -0.2524005E+003
  -0.2680108E+003  -0.2755399E+003
  -0.2768431E+003  -0.2931785E+003
  -0.2829672E+003  -0.3281097E+003
  -0.3044007E+003  -0.3181912E+003
  -0.3167259E+003  -0.3350363E+003
  -0.3023243E+003  -0.3155115E+003
  -0.2731974E+003  -0.2736179E+003
  -0.2707155E+003  -0.2610102E+003
  -0.2903167E+003  -0.2860881E+003
  -0.2829261E+003  -0.2930547E+003
  -0.2011069E+003  -0.2106764E+003
  -0.1260459E+003  -0.1369332E+003
  -0.7051575E+002  -0.8207942E+002
  -0.3876960E+002  -0.3881587E+002
  -0.1945488E+002  -0.1987482E+002
  -0.5555380E+002  -0.5770059E+002
  -0.1431495E+003  -0.1419155E+003
  -0.2403478E+003  -0.2367964E+003
  -0.3096108E+003  -0.3123267E+003
  -0.3598806E+003  -0.3595705E+003
  -0.3949386E+003  -0.3953026E+003
  -0.4341666E+003  -0.4551960E+003
  -0.3750165E+003  -0.3856574E+003
  -0.2816109E+003  -0.3016895E+003
  -0.2072421E+003  -0.2130883E+003
  -0.2051615E+003  -0.2120607E+003
  -0.7577356E+002  -0.6955560E+002
  -0.9955793E+002  -0.9662213E+002
  -0.5375420E+002  -0.5580917E+002
   0.1003866E+003   0.1063490E+003
   0.2292836E+003   0.2829492E+003
   0.2271518E+003   0.2580199E+003
   0.1496540E+003   0.1750938E+003
   0.7117086E+002   0.9148953E+002
   0.1522074E+002   0.2225580E+002
  -0.1631369E+000   0.1611474E+001
   0.1586625E+001   0.2149445E+001
  -0.2706021E+002  -0.3606270E+002
  -0.9566212E+002  -0.1238190E+003
  -0.1408818E+003  -0.1710506E+003
  -0.1840683E+003  -0.2068668E+003
  -0.2770259E+003  -0.2986039E+003
  -0.3731004E+003  -0.4242430E+003
  -0.3998204E+003  -0.4539898E+003
  -0.3638272E+003  -0.4326847E+003
  -0.3093882E+003  -0.3551157E+003
  -0.2523853E+003  -0.2645307E+003
  -0.2145444E+003  -0.2037336E+003
  -0.1788570E+003  -0.1559596E+003
  -0.1357220E+003  -0.1195153E+003
  -0.8309263E+002  -0.8217126E+002
  -0.5744945E+002  -0.6535890E+002
  -0.2705684E+002  -0.3300214E+002
   0.5163495E+001   0.6372019E+001
   0.3351443E+002   0.3612457E+002
   0.3623754E+002   0.3866487E+002
   0.6753489E+001   0.1409352E+002
  -0.5372612E+002  -0.4355753E+002
  -0.1343586E+003  -0.1316691E+003
  -0.2044131E+003  -0.2064921E+003
  -0.2656800E+003  -0.2645221E+003
  -0.3283260E+003  -0.3438724E+003
  -0.3342315E+003  -0.3458297E+003
  -0.2891336E+003  -0.3056067E+003
  -0.1907805E+003  -0.1969361E+003
  -0.1093997E+003  -0.1035624E+003
   0.7987376E+002   0.8818525E+002
   0.2755548E+002   0.2640716E+002
   0.1634401E+002   0.1627256E+002
   0.2008647E+003   0.2176525E+003
   0.3413074E+003   0.4074923E+003
   0.3535379E+003   0.3807694E+003
   0.2550293E+003   0.2766659E+003
   0.1626841E+003   0.1867401E+003
   0.7610111E+002   0.9107290E+002
   0.5260855E+002   0.6068886E+002
   0.7323322E+002   0.7945946E+002
   0.7691303E+002   0.7787944E+002
   0.4834625E+002   0.3635400E+002
   0.1991691E+002   0.2584782E+000
  -0.3114135E+002  -0.5290977E+002
  -0.1456316E+003  -0.1730634E+003
  -0.2504166E+003  -0.3041006E+003
  -0.2575760E+003  -0.3243127E+003
  -0.1984132E+003  -0.2355117E+003
  -0.1518078E+003  -0.1582361E+003
  -0.1293612E+003  -0.1329403E+003
  -0.8683213E+002  -0.7273996E+002
  -0.3642793E+002  -0.1469235E+002
   0.1075311E+002   0.3315617E+002
   0.3923435E+002   0.4880847E+002
   0.4379454E+002   0.4490869E+002
   0.3829482E+002   0.3842911E+002
   0.2937671E+002   0.2979883E+002
   0.2197031E+002   0.1979151E+002
   0.2768224E+002   0.2858116E+002
   0.3526630E+002   0.4109233E+002
   0.1933485E+002   0.2448394E+002
  -0.6009925E+002  -0.5653883E+002
  -0.1411328E+003  -0.1439602E+003
  -0.2085926E+003  -0.2068459E+003
  -0.2604497E+003  -0.2634420E+003
  -0.3187515E+003  -0.3260703E+003
  -0.3684948E+003  -0.4071314E+003
  -0.2673003E+003  -0.2976414E+003
  -0.5263495E+002  -0.4458003E+002
   0.4342751E+002   0.5692338E+002
   0.1601638E+003   0.1622918E+003
   0.1898422E+003   0.2015016E+003
   0.2856523E+003   0.3115878E+003
   0.3100592E+003   0.3549357E+003
   0.2664167E+003   0.2905656E+003
   0.1899613E+003   0.2105691E+003
   0.1507955E+003   0.1658974E+003
   0.1175254E+003   0.1263457E+003
   0.1213049E+003   0.1295355E+003
   0.1385168E+003   0.1485234E+003
   0.1388011E+003   0.1436676E+003
   0.1396907E+003   0.1417016E+003
   0.1559802E+003   0.1637563E+003
   0.1516608E+003   0.1628130E+003
   0.8164909E+002   0.8823269E+002
   0.2816252E+001   0.3776946E+001
  -0.3843992E+002  -0.4995729E+002
  -0.4567141E+002  -0.4720130E+002
  -0.4607850E+002  -0.4627482E+002
  -0.3862587E+002  -0.4112192E+002
   0.8847577E+001   0.1239802E+002
   0.5211309E+002   0.5204463E+002
   0.6259700E+002   0.6317743E+002
   0.4900751E+002   0.4180336E+002
   0.4967835E+002   0.4103443E+002
   0.5410132E+002   0.5115757E+002
   0.4422234E+002   0.4740414E+002
   0.2206917E+002   0.2332496E+002
   0.1656007E+002   0.1971630E+002
   0.8467113E+001   0.1302960E+002
  -0.1160938E+001   0.7758598E+000
  -0.5263054E+002  -0.5315281E+002
  -0.1093999E+003  -0.1141596E+003
  -0.1623542E+003  -0.1599313E+003
  -0.2174760E+003  -0.2114970E+003
  -0.3151968E+003  -0.3249187E+003
  -0.4617155E+003  -0.5406533E+003
  -0.4665680E+003  -0.5078208E+003
  -0.2353358E+003  -0.2194940E+003
  -0.1825511E+003  -0.1810243E+003
   0.6427811E+002   0.6839749E+002
   0.1018882E+003   0.1168118E+003
   0.5798510E+002   0.8611364E+002
  -0.4529214E+002  -0.1534384E+002
  -0.1325475E+003  -0.1139911E+003
  -0.1210074E+003  -0.9930778E+002
  -0.2298338E+002  -0.3703117E+001
   0.7066568E+002   0.8770911E+002
   0.1277383E+003   0.1391856E+003
   0.1593687E+003   0.1691157E+003
   0.1627778E+003   0.1697337E+003
   0.1612430E+003   0.1649903E+003
   0.1766324E+003   0.1823952E+003
   0.1922073E+003   0.2010846E+003
   0.1746175E+003   0.1899006E+003
   0.1265291E+003   0.1516935E+003
   0.6913227E+002   0.8054133E+002
   0.1949244E+002   0.2220891E+002
  -0.2189895E+001  -0.9474552E+000
   0.1469417E+002   0.2227200E+002
   0.7441321E+002   0.8006022E+002
   0.1222131E+003   0.1222716E+003
   0.1051694E+003   0.1003483E+003
   0.5839662E+002   0.4535814E+002
   0.4457429E+002   0.3227353E+002
   0.5898131E+002   0.5279115E+002
   0.1041919E+003   0.1146761E+003
   0.1611838E+003   0.1647704E+003
   0.1777821E+003   0.1752298E+003
   0.1029247E+003   0.9285647E+002
   0.1220826E+002   0.8967477E+001
  -0.3964268E+002  -0.4453631E+002
  -0.5990686E+002  -0.6618454E+002
  -0.9689435E+002  -0.9572731E+002
  -0.1670314E+003  -0.1591087E+003
  -0.2847022E+003  -0.3129751E+003
  -0.4206181E+003  -0.5459649E+003
  -0.5326549E+003  -0.6100777E+003
  -0.4309046E+003  -0.4430519E+003
  -0.3686502E+003  -0.3622471E+003
  -0.1566980E+003  -0.1506260E+003
  -0.1451971E+003  -0.1405594E+003
  -0.2695766E+003  -0.2480913E+003
  -0.3789287E+003  -0.3486291E+003
  -0.4091501E+003  -0.3868934E+003
  -0.3220596E+003  -0.3220513E+003
  -0.1626480E+003  -0.1734938E+003
  -0.1163946E+002  -0.4001902E+001
   0.8765785E+002   0.1024208E+003
   0.1337055E+003   0.1456065E+003
   0.1437660E+003   0.1511690E+003
   0.1112865E+003   0.1127613E+003
   0.1022439E+003   0.1028970E+003
   0.1123946E+003   0.1126217E+003
   0.1020916E+003   0.1080802E+003
   0.6035891E+002   0.6964749E+002
   0.1157721E+002   0.9513466E+001
   0.1987183E+001  -0.1639568E+001
   0.1463301E+002   0.1623992E+002
   0.7680326E+002   0.9294953E+002
   0.1740268E+003   0.1887973E+003
   0.2352570E+003   0.2522518E+003
   0.2130724E+003   0.2206406E+003
   0.1525060E+003   0.1452167E+003
   0.1133813E+003   0.1050448E+003
   0.1185937E+003   0.1164600E+003
   0.1577289E+003   0.1685189E+003
   0.2313775E+003   0.2305528E+003
   0.2706071E+003   0.2674032E+003
   0.2201439E+003   0.2212955E+003
   0.1186461E+003   0.1242709E+003
   0.4784129E+002   0.4829759E+002
   0.2101649E+002   0.1542657E+002
  -0.1587097E+002  -0.1870289E+002
  -0.8660007E+002  -0.7999140E+002
  -0.1931538E+003  -0.2284418E+003
  -0.3022148E+003  -0.4083768E+003
  -0.4553311E+003  -0.5150916E+003
  -0.5101331E+003  -0.4996391E+003
  -0.4684054E+003  -0.4446549E+003
  -0.4630683E+003  -0.5121197E+003
  -0.3978778E+003  -0.4322787E+003
  -0.3503151E+003  -0.3371945E+003
  -0.3252420E+003  -0.2910091E+003
  -0.2829067E+003  -0.2630804E+003
  -0.2059994E+003  -0.2158129E+003
  -0.9453171E+002  -0.1073090E+003
  -0.8750120E+001  -0.9810904E+001
   0.5001973E+002   0.5307456E+002
   0.7226017E+002   0.7489355E+002
   0.6913135E+002   0.7007310E+002
   0.1671579E+002   0.1459132E+002
   0.6082138E+001   0.6216125E+001
   0.3772914E+002   0.4205376E+002
   0.4535751E+002   0.5220038E+002
   0.4282946E+001   0.8816487E+001
  -0.4708182E+002  -0.5459026E+002
  -0.3288385E+002  -0.3996899E+002
   0.1709001E+002   0.1669986E+002
   0.9882934E+002   0.1078147E+003
   0.1785595E+003   0.1874706E+003
   0.2161847E+003   0.2383000E+003
   0.2184235E+003   0.2385988E+003
   0.2300506E+003   0.2439979E+003
   0.2394729E+003   0.2588516E+003
   0.2333847E+003   0.2446585E+003
   0.2004072E+003   0.2157827E+003
   0.2138205E+003   0.2182156E+003
   0.2666876E+003   0.2729976E+003
   0.2987636E+003   0.2995991E+003
   0.2646557E+003   0.2775287E+003
   0.1811719E+003   0.2019005E+003
   0.1139229E+003   0.1178827E+003
   0.5420578E+002   0.5219103E+002
   0.4150464E+001   0.8282738E+001
  -0.5386048E+002  -0.6002950E+002
  -0.9407047E+002  -0.1079390E+003
  -0.1888107E+003  -0.1502419E+003
  -0.3529150E+003  -0.2552487E+003
  -0.4437804E+003  -0.3708089E+003
  -0.6719941E+003  -0.7189850E+003
  -0.5341210E+003  -0.5914379E+003
  -0.1710432E+003  -0.1756745E+003
   0.1206053E+003   0.1271508E+003
   0.2432604E+003   0.2571823E+003
   0.2332320E+003   0.2681796E+003
   0.2027175E+003   0.2405373E+003
   0.1504998E+003   0.1700905E+003
   0.1010317E+003   0.1062524E+003
   0.4319188E+002   0.4013661E+002
  -0.7932335E+001  -0.1693314E+002
  -0.5511776E+002  -0.6461336E+002
  -0.4021367E+002  -0.4580024E+002
   0.3086631E+002   0.4098930E+002
   0.5046502E+002   0.6163460E+002
   0.6599674E+000   0.9034009E+001
  -0.6403385E+002  -0.7373561E+002
  -0.2910062E+002  -0.3289790E+002
   0.3975018E+002   0.3846124E+002
   0.9130571E+002   0.9296452E+002
   0.9550917E+002   0.9831174E+002
   0.8337256E+002   0.9327576E+002
   0.9466768E+002   0.1037775E+003
   0.1669058E+003   0.1859003E+003
   0.2372389E+003   0.2700522E+003
   0.2877047E+003   0.3065213E+003
   0.2484497E+003   0.2630436E+003
   0.1904159E+003   0.2007586E+003
   0.1846374E+003   0.2043811E+003
   0.2506161E+003   0.2851335E+003
   0.3239479E+003   0.3646393E+003
   0.2773517E+003   0.3100021E+003
   0.1820451E+003   0.1943874E+003
   0.9211498E+002   0.9263359E+002
   0.6725448E+002   0.6845459E+002
   0.7408969E+002   0.9040014E+002
   0.8307182E+002   0.1660333E+003
   0.7221418E+002   0.2143673E+003
  -0.1102295E+003   0.8283067E+002
  -0.4864667E+003  -0.3716629E+003
  -0.1058303E+004  -0.9236803E+003
  -0.1099099E+004  -0.9285992E+003
  -0.4652682E+003  -0.3305912E+003
   0.1895790E+003   0.2264178E+003
   0.5460802E+003   0.5211077E+003
   0.5775764E+003   0.5960383E+003
   0.4992265E+003   0.5547784E+003
   0.3622826E+003   0.3986689E+003
   0.2004203E+003   0.2123750E+003
   0.6462048E+002   0.6468599E+002
  -0.1523450E+002  -0.2691494E+002
  -0.5245765E+002  -0.6793817E+002
  -0.4003048E+002  -0.5151125E+002
   0.1064467E+002   0.1854901E+002
   0.4939825E+001   0.1319165E+002
  -0.2979038E+002  -0.2132829E+002
  -0.4982514E+002  -0.5053793E+002
  -0.1249923E+000   0.2873961E+001
   0.4350147E+002   0.4546471E+002
   0.5938307E+002   0.6181591E+002
