 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.7749320E+002  -0.7749320E+002
  -0.1144649E+001  -0.1144649E+001
   0.5541987E+002   0.5541987E+002
  -0.6153309E+002  -0.6153309E+002
  -0.2959396E+003  -0.2959396E+003
  -0.4909407E+003  -0.4909407E+003
  -0.3978725E+003  -0.3978725E+003
  -0.3245946E+003  -0.3245946E+003
  -0.5322196E+003  -0.5322196E+003
  -0.5228641E+003  -0.5228641E+003
  -0.6437412E+003  -0.6437412E+003
  -0.2124438E+003  -0.2124438E+003
  -0.1589625E+003  -0.1589625E+003
  -0.3332383E+003  -0.3332383E+003
   0.4646327E+003   0.4646327E+003
   0.2628015E+003   0.2628015E+003
   0.8272539E+002   0.8272539E+002
   0.2398947E+003   0.2398947E+003
   0.5655520E+003   0.5655520E+003
   0.2445159E+003   0.2445159E+003
   0.1933649E+003   0.1933649E+003
   0.1442781E+003   0.1442781E+003
   0.3755622E+002   0.3755622E+002
   0.3844061E+002   0.3844061E+002
   0.4398035E+002   0.4398035E+002
   0.1704054E+002   0.1704054E+002
  -0.1323730E+003  -0.1323730E+003
  -0.1720591E+003  -0.1720591E+003
  -0.8562462E+002  -0.8562462E+002
   0.2972697E+003   0.2972697E+003
  -0.2974253E+003  -0.2974253E+003
  -0.5016922E+003  -0.5016922E+003
  -0.4731087E+003  -0.4731087E+003
  -0.2537501E+003  -0.2537501E+003
  -0.1981371E+003  -0.1981371E+003
  -0.9868074E+002  -0.9868074E+002
  -0.3416660E+002  -0.3416660E+002
   0.7066547E+001   0.7066547E+001
  -0.2046764E+001  -0.2046764E+001
   0.5750043E+002   0.5750043E+002
  -0.4048086E+001  -0.4048086E+001
   0.4354143E+002   0.4354143E+002
   0.6947833E+002   0.6947833E+002
   0.3258698E+002   0.3258698E+002
  -0.1824494E+002  -0.1824494E+002
  -0.1342739E+003  -0.1342739E+003
  -0.2412423E+003  -0.2412423E+003
  -0.2717205E+003  -0.2717205E+003
  -0.2527373E+003  -0.2527373E+003
  -0.3851754E+003  -0.3851754E+003
  -0.4239267E+003  -0.4239267E+003
  -0.2546566E+003  -0.2546566E+003
  -0.2211856E+003  -0.2211856E+003
  -0.2892261E+003  -0.2892261E+003
   0.2162263E+003   0.2162263E+003
  -0.2573517E+003  -0.2573517E+003
  -0.5970780E+003  -0.5970780E+003
  -0.7114585E+003  -0.7114585E+003
   0.9409288E+003   0.9409288E+003
   0.7365585E+003   0.7365585E+003
   0.6504370E+003   0.6504370E+003
   0.3322876E+003   0.3322876E+003
   0.1690668E+003   0.1690668E+003
   0.1031309E+003   0.1031309E+003
   0.1514524E+003   0.1514524E+003
   0.1329651E+003   0.1329651E+003
   0.5044794E+002   0.5044794E+002
  -0.4213307E+002  -0.4213307E+002
  -0.1002770E+003  -0.1002770E+003
  -0.6484396E+003  -0.6484396E+003
  -0.4870295E+003  -0.4870295E+003
  -0.4259744E+003  -0.4259744E+003
  -0.1673367E+003  -0.1673367E+003
  -0.1346666E+003  -0.1346666E+003
  -0.5385975E+002  -0.5385975E+002
  -0.8353955E+002  -0.8353955E+002
   0.1067635E+003   0.1067635E+003
   0.1695517E+003   0.1695517E+003
   0.1455720E+003   0.1455720E+003
   0.1295905E+003   0.1295905E+003
   0.4712217E+002   0.4712217E+002
   0.2940954E+002   0.2940954E+002
   0.4738007E+002   0.4738007E+002
  -0.4265589E+002  -0.4265589E+002
  -0.2230664E+003  -0.2230664E+003
  -0.3329197E+003  -0.3329197E+003
  -0.1733997E+003  -0.1733997E+003
  -0.1932969E+003  -0.1932969E+003
  -0.2022313E+003  -0.2022313E+003
  -0.2465301E+003  -0.2465301E+003
  -0.2980135E+003  -0.2980135E+003
  -0.4253087E+003  -0.4253087E+003
  -0.3206860E+003  -0.3206860E+003
   0.1041023E+004   0.1041023E+004
   0.1844272E+003   0.1844272E+003
  -0.2532139E+003  -0.2532139E+003
  -0.1740905E+003  -0.1740905E+003
   0.4429987E+002   0.4429987E+002
   0.6235721E+003   0.6235721E+003
   0.2832357E+003   0.2832357E+003
   0.3523444E+003   0.3523444E+003
   0.6851715E+003   0.6851715E+003
   0.2622394E+003   0.2622394E+003
   0.2672353E+003   0.2672353E+003
   0.1845696E+003   0.1845696E+003
   0.2216462E+003   0.2216462E+003
   0.2831359E+003   0.2831359E+003
   0.3421391E+003   0.3421391E+003
   0.4185478E+003   0.4185478E+003
   0.5179395E+003   0.5179395E+003
   0.7186802E+002   0.7186802E+002
   0.1589123E+002   0.1589123E+002
   0.5816592E+001   0.5816592E+001
  -0.2302824E+002  -0.2302824E+002
  -0.2924659E+002  -0.2924659E+002
  -0.3895879E+002  -0.3895879E+002
  -0.6414367E+002  -0.6414367E+002
  -0.6157322E+002  -0.6157322E+002
   0.5104471E+002   0.5104471E+002
   0.1393054E+003   0.1393054E+003
   0.8088044E+002   0.8088044E+002
   0.7045249E+002   0.7045249E+002
  -0.1585685E+002  -0.1585685E+002
  -0.1965745E+003  -0.1965745E+003
  -0.8518717E+002  -0.8518717E+002
  -0.8454789E+002  -0.8454789E+002
  -0.9332772E+001  -0.9332772E+001
  -0.1033044E+003  -0.1033044E+003
  -0.1604177E+003  -0.1604177E+003
  -0.2133200E+003  -0.2133200E+003
  -0.3392406E+003  -0.3392406E+003
  -0.8392776E+003  -0.8392776E+003
  -0.5521703E+003  -0.5521703E+003
   0.3611279E+003   0.3611279E+003
   0.1603341E+003   0.1603341E+003
   0.2195202E+003   0.2195202E+003
   0.1147736E+003   0.1147736E+003
   0.1636325E+003   0.1636325E+003
   0.2056263E+003   0.2056263E+003
   0.1245302E+003   0.1245302E+003
   0.1449693E+003   0.1449693E+003
   0.1798288E+003   0.1798288E+003
   0.1698233E+003   0.1698233E+003
   0.2346136E+003   0.2346136E+003
   0.4050127E+003   0.4050127E+003
   0.1831402E+003   0.1831402E+003
   0.1210496E+003   0.1210496E+003
   0.3283506E+003   0.3283506E+003
   0.4009304E+003   0.4009304E+003
   0.4418295E+003   0.4418295E+003
   0.4257858E+003   0.4257858E+003
   0.1000743E+003   0.1000743E+003
   0.5562257E+002   0.5562257E+002
  -0.3969268E+001  -0.3969268E+001
  -0.1274639E+001  -0.1274639E+001
  -0.1005477E+002  -0.1005477E+002
   0.7918590E+002   0.7918590E+002
  -0.5261493E+002  -0.5261493E+002
  -0.2712774E+003  -0.2712774E+003
   0.3227518E+002   0.3227518E+002
   0.1182601E+003   0.1182601E+003
   0.7360694E+002   0.7360694E+002
   0.2567765E+003   0.2567765E+003
  -0.2079550E+003  -0.2079550E+003
  -0.5144829E+002  -0.5144829E+002
   0.1756042E+002   0.1756042E+002
  -0.7815043E+002  -0.7815043E+002
  -0.5456083E+002  -0.5456083E+002
  -0.6091680E+002  -0.6091680E+002
  -0.1603386E+003  -0.1603386E+003
  -0.2734772E+003  -0.2734772E+003
  -0.6546535E+003  -0.6546535E+003
  -0.1030404E+004  -0.1030404E+004
   0.5204345E+003   0.5204345E+003
  -0.1940417E+002  -0.1940417E+002
   0.2039006E+002   0.2039006E+002
   0.8781506E+002   0.8781506E+002
   0.6737945E+002   0.6737945E+002
   0.4111471E+002   0.4111471E+002
   0.4989303E+002   0.4989303E+002
   0.5697373E+002   0.5697373E+002
  -0.2135815E+003  -0.2135815E+003
   0.3030439E+002   0.3030439E+002
   0.9561882E+002   0.9561882E+002
   0.1870226E+003   0.1870226E+003
   0.3235263E+003   0.3235263E+003
   0.2754628E+003   0.2754628E+003
   0.9986002E+002   0.9986002E+002
   0.1737692E+003   0.1737692E+003
   0.4416178E+002   0.4416178E+002
   0.5417376E+002   0.5417376E+002
   0.1254760E+003   0.1254760E+003
   0.6001903E+002   0.6001903E+002
   0.5161982E+002   0.5161982E+002
   0.1384716E+003   0.1384716E+003
   0.6255043E+003   0.6255043E+003
   0.5475685E+003   0.5475685E+003
   0.3553762E+003   0.3553762E+003
   0.2370699E+003   0.2370699E+003
  -0.1008858E+003  -0.1008858E+003
   0.2309137E+002   0.2309137E+002
   0.9293230E+002   0.9293230E+002
   0.3152443E+003   0.3152443E+003
   0.9198816E+003   0.9198816E+003
   0.1249391E+004   0.1249391E+004
  -0.5570354E+002  -0.5570354E+002
   0.6058206E+002   0.6058206E+002
   0.5367152E+002   0.5367152E+002
   0.4528897E+002   0.4528897E+002
  -0.6256881E+002  -0.6256881E+002
  -0.2554731E+003  -0.2554731E+003
   0.1396454E+002   0.1396454E+002
   0.1711994E+004   0.1711994E+004
  -0.4112989E+003  -0.4112989E+003
  -0.5437572E+003  -0.5437572E+003
  -0.1865399E+003  -0.1865399E+003
  -0.8370794E+002  -0.8370794E+002
   0.8316799E+000   0.8316799E+000
   0.9840282E+002   0.9840282E+002
   0.2640721E+002   0.2640721E+002
  -0.4835746E+003  -0.4835746E+003
  -0.9390384E+002  -0.9390384E+002
  -0.2815621E+002  -0.2815621E+002
   0.6479559E+002   0.6479559E+002
   0.1745049E+003   0.1745049E+003
   0.1288040E+003   0.1288040E+003
   0.2627166E+003   0.2627166E+003
   0.2540246E+002   0.2540246E+002
   0.3785071E+002   0.3785071E+002
   0.1928676E+003   0.1928676E+003
   0.9783167E+002   0.9783167E+002
   0.1426741E+003   0.1426741E+003
  -0.4786912E+001  -0.4786912E+001
   0.4773243E+002   0.4773243E+002
   0.2429830E+003   0.2429830E+003
   0.1106960E+003   0.1106960E+003
   0.7194025E+002   0.7194025E+002
   0.1301649E+003   0.1301649E+003
   0.3109507E+003   0.3109507E+003
   0.2296630E+003   0.2296630E+003
   0.1815771E+003   0.1815771E+003
   0.4977054E+003   0.4977054E+003
   0.8997083E+002   0.8997083E+002
   0.6252998E+002   0.6252998E+002
   0.2789868E+003   0.2789868E+003
   0.3789179E+003   0.3789179E+003
   0.2012631E+003   0.2012631E+003
   0.1088510E+003   0.1088510E+003
   0.1235172E+003   0.1235172E+003
   0.7211758E+002   0.7211758E+002
  -0.3002189E+002  -0.3002189E+002
  -0.2597392E+003  -0.2597392E+003
  -0.1876649E+004  -0.1876649E+004
  -0.1279937E+004  -0.1279937E+004
  -0.9360902E+003  -0.9360902E+003
  -0.1243469E+004  -0.1243469E+004
  -0.1728293E+003  -0.1728293E+003
   0.1921401E+003   0.1921401E+003
   0.1105284E+003   0.1105284E+003
   0.2927709E+002   0.2927709E+002
   0.4906881E+003   0.4906881E+003
   0.4552637E+003   0.4552637E+003
   0.1755717E+003   0.1755717E+003
   0.8200886E+002   0.8200886E+002
   0.1263608E+003   0.1263608E+003
   0.1774975E+002   0.1774975E+002
   0.6862626E+002   0.6862626E+002
  -0.2193569E+003  -0.2193569E+003
   0.1788897E+002   0.1788897E+002
   0.1503459E+003   0.1503459E+003
   0.7416752E+002   0.7416752E+002
  -0.4973285E+002  -0.4973285E+002
   0.1389585E+002   0.1389585E+002
   0.7503290E+002   0.7503290E+002
   0.6674090E+002   0.6674090E+002
   0.1651435E+002   0.1651435E+002
   0.1039181E+002   0.1039181E+002
   0.7546522E+002   0.7546522E+002
   0.1027416E+003   0.1027416E+003
   0.2212523E+003   0.2212523E+003
   0.4053930E+003   0.4053930E+003
   0.2051421E+003   0.2051421E+003
   0.5045112E+002   0.5045112E+002
  -0.1133646E+001  -0.1133646E+001
   0.1240089E+003   0.1240089E+003
   0.5800240E+003   0.5800240E+003
   0.3130549E+003   0.3130549E+003
   0.1827113E+003   0.1827113E+003
   0.1290985E+003   0.1290985E+003
   0.1458423E+003   0.1458423E+003
   0.2384471E+003   0.2384471E+003
   0.4848474E+003   0.4848474E+003
  -0.1111138E+003  -0.1111138E+003
  -0.1164761E+004  -0.1164761E+004
   0.2603896E+003   0.2603896E+003
  -0.5672755E+003  -0.5672755E+003
  -0.3678594E+003  -0.3678594E+003
  -0.1099269E+003  -0.1099269E+003
   0.2194410E+003   0.2194410E+003
   0.1414183E+003   0.1414183E+003
   0.1628271E+003   0.1628271E+003
   0.7326005E+003   0.7326005E+003
   0.9077775E+003   0.9077775E+003
   0.4711047E+003   0.4711047E+003
   0.6154945E+002   0.6154945E+002
  -0.1725611E+003  -0.1725611E+003
  -0.3835057E+003  -0.3835057E+003
  -0.1809917E+002  -0.1809917E+002
   0.3666733E+002   0.3666733E+002
   0.1460113E+003   0.1460113E+003
  -0.8308632E+002  -0.8308632E+002
  -0.5255086E+002  -0.5255086E+002
  -0.1615868E+002  -0.1615868E+002
   0.4063476E+002   0.4063476E+002
   0.1077012E+002   0.1077012E+002
   0.3451337E+002   0.3451337E+002
  -0.7598922E+001  -0.7598922E+001
   0.2243315E+000   0.2243315E+000
   0.5435074E+002   0.5435074E+002
   0.9598294E+002   0.9598294E+002
   0.1704852E+003   0.1704852E+003
   0.1743140E+003   0.1743140E+003
   0.5949554E+002   0.5949554E+002
   0.1436941E+003   0.1436941E+003
   0.1537437E+003   0.1537437E+003
   0.2110832E+003   0.2110832E+003
   0.4891166E+003   0.4891166E+003
   0.2426744E+003   0.2426744E+003
   0.3263618E+002   0.3263618E+002
   0.4021586E+002   0.4021586E+002
   0.1444861E+003   0.1444861E+003
   0.4657299E+003   0.4657299E+003
   0.8821062E+003   0.8821062E+003
   0.9841099E+003   0.9841099E+003
   0.1861738E+003   0.1861738E+003
  -0.1639748E+004  -0.1639748E+004
  -0.6333798E+003  -0.6333798E+003
  -0.4142976E+003  -0.4142976E+003
  -0.2521738E+002  -0.2521738E+002
   0.9972415E+002   0.9972415E+002
   0.4143846E+002   0.4143846E+002
   0.1092895E+003   0.1092895E+003
   0.4560166E+003   0.4560166E+003
   0.5480019E+003   0.5480019E+003
   0.1660251E+003   0.1660251E+003
   0.1727554E+003   0.1727554E+003
   0.2168113E+003   0.2168113E+003
   0.1186757E+002   0.1186757E+002
   0.8821548E+002   0.8821548E+002
   0.1293532E+003   0.1293532E+003
  -0.3267747E+003  -0.3267747E+003
  -0.4259393E+001  -0.4259393E+001
   0.4666197E+001   0.4666197E+001
   0.3992932E+002   0.3992932E+002
   0.7073869E+002   0.7073869E+002
   0.1526418E+003   0.1526418E+003
  -0.9883363E+002  -0.9883363E+002
  -0.3470368E+002  -0.3470368E+002
   0.6531643E+001   0.6531643E+001
   0.7115390E+001   0.7115390E+001
   0.1592120E+002   0.1592120E+002
   0.1427900E+002   0.1427900E+002
   0.3017516E+002   0.3017516E+002
   0.7307890E+002   0.7307890E+002
   0.1315005E+003   0.1315005E+003
   0.9357701E+002   0.9357701E+002
   0.9333326E+003   0.9333326E+003
   0.2123669E+003   0.2123669E+003
  -0.8510726E+002  -0.8510726E+002
  -0.1334572E+003  -0.1334572E+003
  -0.6880475E+002  -0.6880475E+002
   0.1457733E+003   0.1457733E+003
   0.3635870E+003   0.3635870E+003
   0.3532205E+003   0.3532205E+003
  -0.1759715E+004  -0.1759715E+004
  -0.8223072E+003  -0.8223072E+003
  -0.2740149E+004  -0.2740149E+004
  -0.4096199E+004  -0.4096199E+004
  -0.5765202E+003  -0.5765202E+003
   0.5020692E+001   0.5020692E+001
   0.1335404E+002   0.1335404E+002
   0.3286907E+002   0.3286907E+002
   0.1087624E+003   0.1087624E+003
   0.5200745E+002   0.5200745E+002
   0.1287160E+003   0.1287160E+003
   0.3022468E+003   0.3022468E+003
   0.3919539E+003   0.3919539E+003
   0.3208870E+002   0.3208870E+002
   0.8269217E+002   0.8269217E+002
   0.1078636E+003   0.1078636E+003
  -0.1929462E+003  -0.1929462E+003
   0.5712976E+002   0.5712976E+002
   0.1291487E+003   0.1291487E+003
   0.4636239E+003   0.4636239E+003
   0.2723582E+003   0.2723582E+003
   0.3811999E+001   0.3811999E+001
  -0.4678842E+002  -0.4678842E+002
  -0.5352341E+002  -0.5352341E+002
  -0.3067777E+002  -0.3067777E+002
  -0.7554494E+001  -0.7554494E+001
  -0.4699582E+001  -0.4699582E+001
   0.3830567E+002   0.3830567E+002
   0.4749079E+002   0.4749079E+002
   0.6209243E+002   0.6209243E+002
   0.1721752E+003   0.1721752E+003
   0.1717659E+003   0.1717659E+003
   0.2412191E+003   0.2412191E+003
   0.1405070E+004   0.1405070E+004
   0.2836402E+003   0.2836402E+003
   0.2452769E+002   0.2452769E+002
   0.7525654E+002   0.7525654E+002
   0.1216042E+003   0.1216042E+003
   0.2153236E+002   0.2153236E+002
  -0.7252662E+003  -0.7252662E+003
   0.7754826E+003   0.7754826E+003
   0.9862936E+003   0.9862936E+003
   0.5090500E+001   0.5090500E+001
   0.1865786E+003   0.1865786E+003
  -0.6446554E+003  -0.6446554E+003
  -0.2255050E+003  -0.2255050E+003
  -0.8704545E+001  -0.8704545E+001
  -0.3959784E+002  -0.3959784E+002
  -0.1217130E+002  -0.1217130E+002
  -0.1369495E+003  -0.1369495E+003
  -0.1104791E+002  -0.1104791E+002
   0.2556560E+003   0.2556560E+003
   0.4925519E+003   0.4925519E+003
   0.9151911E+002   0.9151911E+002
   0.8130414E+002   0.8130414E+002
   0.5574796E+003   0.5574796E+003
   0.3584111E+003   0.3584111E+003
   0.2948447E+002   0.2948447E+002
   0.1515754E+003   0.1515754E+003
   0.2766769E+003   0.2766769E+003
   0.2160388E+003   0.2160388E+003
   0.7331870E+002   0.7331870E+002
  -0.5380655E+002  -0.5380655E+002
  -0.5387318E+002  -0.5387318E+002
  -0.4379535E+002  -0.4379535E+002
   0.6589398E+001   0.6589398E+001
   0.4610831E+002   0.4610831E+002
   0.7683768E+002   0.7683768E+002
   0.1094914E+003   0.1094914E+003
   0.1776304E+003   0.1776304E+003
   0.1832396E+003   0.1832396E+003
   0.1386895E+003   0.1386895E+003
   0.8153142E+002   0.8153142E+002
   0.1457042E+003   0.1457042E+003
   0.1584945E+004   0.1584945E+004
   0.1190832E+004   0.1190832E+004
   0.1397184E+004   0.1397184E+004
   0.2567381E+003   0.2567381E+003
   0.4050744E+002   0.4050744E+002
  -0.6865657E+001  -0.6865657E+001
   0.2769143E+003   0.2769143E+003
   0.7440505E+003   0.7440505E+003
   0.9881184E+003   0.9881184E+003
  -0.1651765E+003  -0.1651765E+003
  -0.2862343E+004  -0.2862343E+004
  -0.8055301E+003  -0.8055301E+003
  -0.1535421E+004  -0.1535421E+004
  -0.6645080E+004  -0.6645080E+004
  -0.3528557E+003  -0.3528557E+003
  -0.3752038E+003  -0.3752038E+003
  -0.1027065E+003  -0.1027065E+003
   0.7855353E+002   0.7855353E+002
   0.2661087E+003   0.2661087E+003
   0.3311789E+003   0.3311789E+003
   0.7255444E+003   0.7255444E+003
   0.2226011E+003   0.2226011E+003
   0.1748301E+003   0.1748301E+003
   0.8636824E+002   0.8636824E+002
   0.7491310E+002   0.7491310E+002
   0.1830968E+003   0.1830968E+003
   0.1451987E+003   0.1451987E+003
   0.1234496E+003   0.1234496E+003
  -0.8497921E+002  -0.8497921E+002
  -0.5087362E+002  -0.5087362E+002
   0.1261040E+002   0.1261040E+002
   0.1221529E+003   0.1221529E+003
   0.1358073E+003   0.1358073E+003
   0.1480774E+003   0.1480774E+003
   0.2961684E+003   0.2961684E+003
   0.2048922E+003   0.2048922E+003
   0.2054630E+003   0.2054630E+003
   0.1076590E+003   0.1076590E+003
   0.3607543E+002   0.3607543E+002
   0.4458792E+002   0.4458792E+002
   0.5286758E+003   0.5286758E+003
   0.6060410E+003   0.6060410E+003
   0.8620477E+003   0.8620477E+003
   0.2311302E+003   0.2311302E+003
  -0.9056807E+002  -0.9056807E+002
  -0.2643330E+003  -0.2643330E+003
   0.1948235E+003   0.1948235E+003
   0.5174177E+003   0.5174177E+003
   0.5255538E+003   0.5255538E+003
   0.8423819E+003   0.8423819E+003
  -0.1142598E+004  -0.1142598E+004
  -0.2773246E+004  -0.2773246E+004
  -0.1178432E+004  -0.1178432E+004
  -0.1191308E+004  -0.1191308E+004
  -0.9050163E+003  -0.9050163E+003
  -0.3509004E+003  -0.3509004E+003
  -0.1387874E+003  -0.1387874E+003
  -0.8927734E+002  -0.8927734E+002
  -0.8432509E+002  -0.8432509E+002
   0.1956732E+003   0.1956732E+003
   0.2873860E+003   0.2873860E+003
   0.3156641E+003   0.3156641E+003
   0.4966704E+002   0.4966704E+002
  -0.6255669E+003  -0.6255669E+003
  -0.1150359E+004  -0.1150359E+004
  -0.3668160E+003  -0.3668160E+003
   0.7478452E+002   0.7478452E+002
   0.2903423E+002   0.2903423E+002
  -0.4975199E+001  -0.4975199E+001
  -0.2297792E+001  -0.2297792E+001
   0.4750924E+002   0.4750924E+002
   0.1198395E+003   0.1198395E+003
   0.2258891E+003   0.2258891E+003
   0.3749101E+003   0.3749101E+003
   0.2904686E+003   0.2904686E+003
   0.1558584E+003   0.1558584E+003
   0.1393821E+003   0.1393821E+003
   0.1092375E+003   0.1092375E+003
   0.1324578E+003   0.1324578E+003
   0.8940508E+002   0.8940508E+002
   0.1896964E+003   0.1896964E+003
   0.2574945E+003   0.2574945E+003
   0.2052981E+003   0.2052981E+003
  -0.4868747E+003  -0.4868747E+003
   0.1990767E+002   0.1990767E+002
   0.7643907E+002   0.7643907E+002
   0.3685169E+003   0.3685169E+003
   0.4201025E+003   0.4201025E+003
   0.3257319E+003   0.3257319E+003
   0.3771298E+003   0.3771298E+003
   0.8866707E+003   0.8866707E+003
   0.4193502E+003   0.4193502E+003
   0.4028705E+002   0.4028705E+002
   0.2047030E+001   0.2047030E+001
  -0.2972906E+003  -0.2972906E+003
  -0.1918117E+003  -0.1918117E+003
  -0.1452099E+003  -0.1452099E+003
  -0.1457105E+003  -0.1457105E+003
  -0.2191272E+003  -0.2191272E+003
   0.5463857E+002   0.5463857E+002
  -0.3088866E+001  -0.3088866E+001
   0.4912560E+002   0.4912560E+002
   0.4620510E+002   0.4620510E+002
  -0.6616860E+002  -0.6616860E+002
  -0.2491227E+003  -0.2491227E+003
  -0.6852882E+003  -0.6852882E+003
  -0.6040916E+003  -0.6040916E+003
  -0.4365548E+002  -0.4365548E+002
   0.6321641E+002   0.6321641E+002
   0.6925462E+002   0.6925462E+002
   0.4799777E+002   0.4799777E+002
   0.7755011E+002   0.7755011E+002
   0.9489487E+002   0.9489487E+002
   0.1002509E+003   0.1002509E+003
   0.9971809E+002   0.9971809E+002
   0.8486717E+002   0.8486717E+002
   0.8508256E+002   0.8508256E+002
   0.6282400E+002   0.6282400E+002
   0.2132041E+003   0.2132041E+003
   0.1782332E+003   0.1782332E+003
   0.3451799E+003   0.3451799E+003
   0.4096442E+003   0.4096442E+003
   0.3888144E+003   0.3888144E+003
   0.4635446E+003   0.4635446E+003
   0.2404612E+003   0.2404612E+003
   0.2134072E+003   0.2134072E+003
   0.5998687E+003   0.5998687E+003
   0.8405094E+003   0.8405094E+003
   0.8208216E+003   0.8208216E+003
  -0.2096754E+003  -0.2096754E+003
   0.4683471E+002   0.4683471E+002
  -0.6712549E+002  -0.6712549E+002
   0.3211788E+003   0.3211788E+003
   0.8417207E+003   0.8417207E+003
  -0.4042483E+003  -0.4042483E+003
  -0.6613882E+002  -0.6613882E+002
  -0.3745977E+002  -0.3745977E+002
   0.8834031E+002   0.8834031E+002
   0.2763125E+003   0.2763125E+003
   0.1828202E+003   0.1828202E+003
   0.8079053E+002   0.8079053E+002
   0.8415519E+002   0.8415519E+002
   0.2395338E+002   0.2395338E+002
  -0.4327334E+002  -0.4327334E+002
  -0.7608093E+002  -0.7608093E+002
  -0.3680861E+002  -0.3680861E+002
  -0.5914778E+002  -0.5914778E+002
  -0.1192916E+003  -0.1192916E+003
   0.1845311E+002   0.1845311E+002
   0.6391840E+002   0.6391840E+002
   0.7048795E+002   0.7048795E+002
   0.6498522E+002   0.6498522E+002
   0.4006999E+002   0.4006999E+002
   0.4484434E+002   0.4484434E+002
   0.2469404E+002   0.2469404E+002
   0.2298759E+002   0.2298759E+002
  -0.1818168E+002  -0.1818168E+002
   0.7039819E+002   0.7039819E+002
   0.1406640E+003   0.1406640E+003
   0.1619779E+003   0.1619779E+003
   0.1018900E+003   0.1018900E+003
   0.2831559E+003   0.2831559E+003
   0.6727059E+003   0.6727059E+003
   0.5656546E+003   0.5656546E+003
   0.4201582E+003   0.4201582E+003
   0.4644122E+003   0.4644122E+003
   0.6656293E+003   0.6656293E+003
   0.5579244E+003   0.5579244E+003
   0.4804002E+003   0.4804002E+003
   0.1400868E+004   0.1400868E+004
   0.3571356E+003   0.3571356E+003
  -0.2599071E+003  -0.2599071E+003
  -0.4262353E+003  -0.4262353E+003
  -0.9053582E+002  -0.9053582E+002
  -0.2092537E+003  -0.2092537E+003
  -0.5144262E+003  -0.5144262E+003
  -0.3088750E+003  -0.3088750E+003
  -0.1848493E+003  -0.1848493E+003
  -0.8845657E+002  -0.8845657E+002
   0.5648467E+002   0.5648467E+002
   0.1669712E+003   0.1669712E+003
  -0.3971354E+002  -0.3971354E+002
  -0.7405946E+002  -0.7405946E+002
  -0.7729174E+002  -0.7729174E+002
  -0.3737837E+002  -0.3737837E+002
  -0.6934555E+002  -0.6934555E+002
  -0.1030643E+003  -0.1030643E+003
  -0.8745472E+002  -0.8745472E+002
  -0.3209628E+001  -0.3209628E+001
   0.1585664E+002   0.1585664E+002
   0.6136923E+002   0.6136923E+002
   0.3816853E+002   0.3816853E+002
   0.2068357E+002   0.2068357E+002
   0.4976031E+002   0.4976031E+002
   0.4577912E+001   0.4577912E+001
  -0.1174502E+002  -0.1174502E+002
   0.5814387E+001   0.5814387E+001
   0.2432280E+002   0.2432280E+002
   0.1010202E+003   0.1010202E+003
   0.9825726E+002   0.9825726E+002
   0.7144732E+002   0.7144732E+002
   0.1311577E+003   0.1311577E+003
   0.2949325E+003   0.2949325E+003
   0.7022289E+003   0.7022289E+003
   0.9611242E+003   0.9611242E+003
   0.8457762E+003   0.8457762E+003
   0.5272087E+003   0.5272087E+003
   0.4414957E+003   0.4414957E+003
  -0.2334460E+000  -0.2334460E+000
   0.4030104E+002   0.4030104E+002
   0.2053924E+003   0.2053924E+003
   0.1198890E+004   0.1198890E+004
   0.1181427E+004   0.1181427E+004
   0.1051970E+004   0.1051970E+004
   0.4638697E+002   0.4638697E+002
  -0.9265887E+002  -0.9265887E+002
  -0.1809797E+003  -0.1809797E+003
  -0.6821973E+003  -0.6821973E+003
  -0.4881730E+003  -0.4881730E+003
   0.1257018E+003   0.1257018E+003
   0.1814222E+003   0.1814222E+003
   0.2019054E+002   0.2019054E+002
   0.1345916E+002   0.1345916E+002
  -0.7092457E+002  -0.7092457E+002
  -0.9418794E+002  -0.9418794E+002
  -0.1252859E+003  -0.1252859E+003
  -0.1426783E+003  -0.1426783E+003
  -0.1803321E+003  -0.1803321E+003
  -0.1172564E+003  -0.1172564E+003
  -0.4681391E+002  -0.4681391E+002
  -0.2959398E+002  -0.2959398E+002
  -0.5342352E+002  -0.5342352E+002
  -0.2963265E+002  -0.2963265E+002
  -0.2199727E+002  -0.2199727E+002
  -0.1844793E+001  -0.1844793E+001
   0.8866490E+001   0.8866490E+001
  -0.3297441E+002  -0.3297441E+002
  -0.3782402E+002  -0.3782402E+002
   0.1201432E+003   0.1201432E+003
   0.5556236E+002   0.5556236E+002
   0.5927495E+002   0.5927495E+002
   0.7088474E+002   0.7088474E+002
   0.2069844E+003   0.2069844E+003
   0.5553589E+003   0.5553589E+003
   0.4997721E+003   0.4997721E+003
   0.3273376E+003   0.3273376E+003
   0.3954440E+003   0.3954440E+003
   0.5841819E+003   0.5841819E+003
   0.6402490E+003   0.6402490E+003
   0.6515926E+003   0.6515926E+003
   0.4768464E+003   0.4768464E+003
   0.6168412E+003   0.6168412E+003
   0.5531392E+003   0.5531392E+003
   0.1818690E+003   0.1818690E+003
   0.4216942E+003   0.4216942E+003
   0.1675200E+003   0.1675200E+003
   0.2943181E+002   0.2943181E+002
  -0.3093724E+003  -0.3093724E+003
  -0.9185390E+003  -0.9185390E+003
  -0.2424661E+004  -0.2424661E+004
