 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.2636531E+003  -0.2641692E+003
  -0.1068532E+003  -0.1203638E+003
   0.1299440E+003   0.8729369E+002
   0.2103507E+003   0.1714681E+003
   0.1956441E+003   0.1847165E+003
   0.1706170E+003   0.1739522E+003
   0.1375427E+003   0.1413638E+003
   0.7324342E+002   0.7366365E+002
  -0.9931208E+001  -0.6511832E+001
  -0.6094192E+002  -0.6255256E+002
  -0.6986276E+002  -0.7638866E+002
  -0.2624537E+002  -0.3207276E+002
   0.3024048E+002   0.2850305E+002
   0.4399984E+002   0.4752370E+002
   0.3609540E+002   0.3790495E+002
   0.4335027E+002   0.4479144E+002
   0.6836728E+002   0.7029177E+002
   0.1091801E+003   0.1125414E+003
   0.1417264E+003   0.1460840E+003
   0.1320905E+003   0.1363706E+003
   0.8217815E+002   0.8201867E+002
   0.4058288E+002   0.3600287E+002
   0.8114702E+002   0.7788414E+002
   0.1358619E+003   0.1400193E+003
   0.1430910E+003   0.1466338E+003
   0.1934363E+003   0.1977447E+003
   0.3064587E+003   0.3054004E+003
   0.3941230E+003   0.3953780E+003
   0.3487905E+003   0.3636357E+003
   0.2138781E+003   0.2183133E+003
   0.1672964E+003   0.1704146E+003
   0.3058495E+003   0.3368134E+003
   0.2855143E+003   0.2960096E+003
   0.2085739E+003   0.2042712E+003
   0.1576605E+003   0.1527434E+003
   0.3337616E+002   0.5193623E+002
  -0.1263988E+003  -0.1123481E+003
  -0.1499985E+003  -0.1272214E+003
  -0.9767164E+002  -0.4996128E+002
  -0.1125865E+003  -0.7915540E+002
  -0.1519211E+003  -0.1600594E+003
  -0.1193071E+003  -0.1422850E+003
  -0.9521739E+002  -0.1155429E+003
  -0.4328531E+002  -0.4752399E+002
   0.4495227E+002   0.4945195E+002
   0.7282945E+002   0.7492370E+002
   0.4248714E+002   0.4314316E+002
  -0.1061759E+002  -0.8914030E+001
  -0.8074986E+002  -0.8313518E+002
  -0.9738071E+002  -0.1020496E+003
  -0.7962768E+002  -0.8977337E+002
  -0.6752880E+002  -0.7453811E+002
  -0.2503924E+002  -0.3616304E+002
   0.3498890E+002   0.2846050E+002
   0.5816658E+002   0.5846172E+002
   0.4961952E+002   0.5017371E+002
   0.4409179E+002   0.4455848E+002
   0.5207697E+002   0.5297990E+002
   0.5684474E+002   0.5703120E+002
   0.4333668E+002   0.4293418E+002
   0.2399150E+002   0.2118811E+002
   0.4991688E+002   0.4442669E+002
   0.1330019E+003   0.1290680E+003
   0.1827534E+003   0.1849906E+003
   0.1581219E+003   0.1624484E+003
   0.1849614E+003   0.1909823E+003
   0.3173314E+003   0.3210341E+003
   0.4345296E+003   0.4407958E+003
   0.3926602E+003   0.4122769E+003
   0.2794912E+003   0.2857464E+003
   0.2609879E+003   0.2774499E+003
   0.3997309E+003   0.4408186E+003
   0.4447144E+003   0.4597335E+003
   0.4163883E+003   0.4189862E+003
   0.3469896E+003   0.3500432E+003
   0.1922426E+003   0.2037688E+003
  -0.6863565E+001   0.5903715E+001
  -0.6999039E+002  -0.4768998E+002
   0.1921086E+002   0.7838153E+002
  -0.1277032E+001   0.3459332E+002
  -0.4516118E+002  -0.6175143E+002
  -0.1133890E+003  -0.1415450E+003
  -0.2220031E+003  -0.2379749E+003
  -0.1744960E+003  -0.1730146E+003
  -0.2269201E+002   0.2912968E+001
  -0.1214213E+002   0.3286830E+002
  -0.5487687E+002  -0.2477526E+002
  -0.6205410E+002  -0.6020092E+002
  -0.9943019E+002  -0.1027314E+003
  -0.1084980E+003  -0.1101988E+003
  -0.9898899E+002  -0.9876949E+002
  -0.1147738E+003  -0.1237155E+003
  -0.1105618E+003  -0.1208330E+003
  -0.4478040E+002  -0.6309416E+002
   0.2370412E+002   0.1737318E+002
   0.4091592E+002   0.4011314E+002
   0.1810512E+002   0.1420884E+002
   0.2126444E+001  -0.1848081E+001
   0.1055544E+002   0.8250281E+001
   0.1223920E+002   0.1189147E+002
   0.1113944E+002   0.1007843E+002
   0.4842875E+002   0.4787272E+002
   0.1070027E+003   0.1092934E+003
   0.1229355E+003   0.1241776E+003
   0.1041843E+003   0.1081593E+003
   0.9380430E+002   0.9830948E+002
   0.1940351E+003   0.2066592E+003
   0.3924861E+003   0.3946598E+003
   0.4848945E+003   0.5088125E+003
   0.4234988E+003   0.4533497E+003
   0.3638322E+003   0.3864926E+003
   0.4692962E+003   0.5084875E+003
   0.5166075E+003   0.5247938E+003
   0.5046915E+003   0.5058607E+003
   0.4463041E+003   0.4462398E+003
   0.4571797E+003   0.5135702E+003
   0.4918885E+003   0.5769217E+003
   0.4811846E+003   0.5653853E+003
   0.4220445E+003   0.4278452E+003
   0.2963503E+003   0.3223298E+003
   0.1897339E+003   0.2046763E+003
   0.2970860E+002   0.1649414E+002
  -0.2924568E+003  -0.3197546E+003
  -0.6169191E+003  -0.5887973E+003
  -0.6548741E+003  -0.4941421E+003
  -0.5552225E+003  -0.3013884E+003
  -0.4342373E+003  -0.2738219E+003
  -0.2808475E+003  -0.2591754E+003
  -0.2113950E+003  -0.2446309E+003
  -0.2089687E+003  -0.2365382E+003
  -0.1828574E+003  -0.1957462E+003
  -0.1871885E+003  -0.2080169E+003
  -0.2354850E+003  -0.2517769E+003
  -0.2212454E+003  -0.2433141E+003
  -0.1104329E+003  -0.1347811E+003
  -0.2746960E+002  -0.4195513E+002
  -0.4190575E+002  -0.5834727E+002
  -0.8109423E+002  -0.1008375E+003
  -0.7080854E+002  -0.8862220E+002
  -0.2050264E+002  -0.2867173E+002
   0.3503188E+001   0.4165385E+001
  -0.1317310E+002  -0.1142758E+002
  -0.1195159E+002  -0.7721489E+001
  -0.2386657E+001  -0.7006701E+000
   0.1726485E+002   0.1701945E+002
   0.3882748E+002   0.3930498E+002
   0.9820539E+002   0.1068956E+003
   0.2678512E+003   0.2771631E+003
   0.4822005E+003   0.4902746E+003
   0.5572067E+003   0.5889568E+003
   0.4779681E+003   0.4971683E+003
   0.4033530E+003   0.4182714E+003
   0.4875295E+003   0.5044119E+003
   0.6556902E+003   0.6628744E+003
   0.7769177E+003   0.8061060E+003
   0.8367623E+003   0.8877681E+003
   0.8021860E+003   0.9091735E+003
   0.6585199E+003   0.8248342E+003
   0.5054708E+003   0.5135716E+003
   0.3348790E+003   0.3451239E+003
   0.2090232E+003   0.2259723E+003
   0.5967803E+002   0.6105650E+002
  -0.2387024E+003  -0.2772837E+003
  -0.6141262E+003  -0.6787425E+003
  -0.8299665E+003  -0.8019164E+003
  -0.8325545E+003  -0.6664927E+003
  -0.7308367E+003  -0.5944102E+003
  -0.5850789E+003  -0.5412835E+003
  -0.4566786E+003  -0.4610504E+003
  -0.3762280E+003  -0.3823957E+003
  -0.2989581E+003  -0.3119606E+003
  -0.2821460E+003  -0.3144895E+003
  -0.2944290E+003  -0.3103027E+003
  -0.2775480E+003  -0.2772444E+003
  -0.1897368E+003  -0.1911424E+003
  -0.1427605E+003  -0.1674077E+003
  -0.1461940E+003  -0.1679151E+003
  -0.1420948E+003  -0.1508544E+003
  -0.1290853E+003  -0.1436760E+003
  -0.9971452E+002  -0.1229249E+003
  -0.9440226E+002  -0.1116912E+003
  -0.1371746E+003  -0.1452793E+003
  -0.1439424E+003  -0.1380109E+003
  -0.1111818E+003  -0.1075033E+003
  -0.6194966E+002  -0.6325755E+002
   0.2025192E+002   0.2132804E+002
   0.7026121E+002   0.7433396E+002
   0.1314489E+003   0.1401236E+003
   0.2946745E+003   0.3064808E+003
   0.4149590E+003   0.4315169E+003
   0.4078311E+003   0.4120156E+003
   0.2616636E+003   0.2697764E+003
   0.4180231E+003   0.4586564E+003
   0.8225692E+003   0.8172142E+003
   0.1135018E+004   0.1106778E+004
   0.1085716E+004   0.1037255E+004
   0.7491274E+003   0.8351216E+003
   0.4374820E+003   0.5597562E+003
   0.3208462E+003   0.3876332E+003
   0.2757810E+003   0.2692304E+003
   0.2348134E+003   0.2522873E+003
   0.1340810E+003   0.1460982E+003
  -0.4742265E+001  -0.2359106E+002
  -0.1266513E+003  -0.1806152E+003
  -0.2247224E+003  -0.2742507E+003
  -0.2556678E+003  -0.2809434E+003
  -0.3079742E+003  -0.3692264E+003
  -0.4137635E+003  -0.4919509E+003
  -0.4665573E+003  -0.5157047E+003
  -0.4704062E+003  -0.4939865E+003
  -0.4443168E+003  -0.4778178E+003
  -0.4388711E+003  -0.4882491E+003
  -0.3813008E+003  -0.4040925E+003
  -0.3198476E+003  -0.3178666E+003
  -0.3634548E+003  -0.3244495E+003
  -0.4636588E+003  -0.4269006E+003
  -0.5087332E+003  -0.4564266E+003
  -0.5060302E+003  -0.3973269E+003
  -0.5002386E+003  -0.4388401E+003
  -0.4750938E+003  -0.4768378E+003
  -0.4044434E+003  -0.4453691E+003
  -0.2961176E+003  -0.3401350E+003
  -0.2282705E+003  -0.2273941E+003
  -0.1917612E+003  -0.1921144E+003
  -0.1198238E+003  -0.1219421E+003
  -0.4295391E+001  -0.2827806E+001
   0.3263328E+002   0.2810057E+002
   0.2928704E+002   0.2584044E+002
   0.7219210E+002   0.7386274E+002
   0.1517713E+003   0.1613322E+003
   0.2367164E+003   0.2440934E+003
   0.2070805E+003   0.2145751E+003
   0.2921460E+003   0.3278499E+003
   0.5614062E+003   0.5471690E+003
   0.8628822E+003   0.8232468E+003
   0.8768013E+003   0.8424382E+003
   0.5872010E+003   0.6889017E+003
   0.3260727E+003   0.4047566E+003
   0.1710375E+003   0.2100648E+003
   0.1389171E+003   0.1480404E+003
   0.1296695E+003   0.1502302E+003
   0.8871259E+002   0.1012816E+003
   0.6069778E+002   0.6338421E+002
   0.7363939E+002   0.7535360E+002
   0.1025759E+003   0.1077313E+003
   0.9448370E+002   0.9331952E+002
   0.2941548E+002   0.1160490E+002
  -0.9838847E+002  -0.1241170E+003
  -0.2625137E+003  -0.3131083E+003
  -0.3824398E+003  -0.4172725E+003
  -0.4245873E+003  -0.4851888E+003
  -0.4415311E+003  -0.5009169E+003
  -0.4707921E+003  -0.4709488E+003
  -0.4974138E+003  -0.4617876E+003
  -0.5267611E+003  -0.4663248E+003
  -0.5491238E+003  -0.5307656E+003
  -0.4562695E+003  -0.3834629E+003
  -0.3463963E+003  -0.1640045E+003
  -0.4043102E+003  -0.3084963E+003
  -0.4903800E+003  -0.4622390E+003
  -0.3977796E+003  -0.3845706E+003
  -0.1920595E+003  -0.1949323E+003
  -0.4410562E+002  -0.2004850E+002
  -0.3041640E+002  -0.2538715E+001
  -0.6236346E+002  -0.6449265E+002
  -0.2790774E+002  -0.2744742E+002
  -0.1843635E+002  -0.2765611E+002
  -0.3794304E+002  -0.4618862E+002
   0.1592908E+002   0.1106232E+002
   0.1005177E+003   0.1018145E+003
   0.1709568E+003   0.1701229E+003
   0.2181704E+003   0.2274872E+003
   0.1765327E+003   0.1973684E+003
   0.6383879E+002   0.6230370E+002
   0.4216601E+002   0.5210863E+002
   0.1805252E+003   0.2126741E+003
   0.1725592E+003   0.2068529E+003
   0.1839714E+002  -0.3471921E+001
  -0.8295235E+002  -0.1105409E+003
  -0.4647815E+002  -0.5266875E+002
   0.4553675E+001   0.4410606E+001
   0.2739080E+002   0.2843155E+002
   0.4561980E+002   0.4539956E+002
   0.6387920E+002   0.6401444E+002
   0.7720782E+002   0.7783427E+002
   0.8019089E+002   0.8175988E+002
   0.6097462E+002   0.6227071E+002
   0.4779570E+001   0.2860900E+001
  -0.1058903E+003  -0.1364035E+003
  -0.2112124E+003  -0.2283240E+003
  -0.2865750E+003  -0.3309692E+003
  -0.3450850E+003  -0.4077257E+003
  -0.4418646E+003  -0.4501094E+003
  -0.4918387E+003  -0.4971374E+003
  -0.4165250E+003  -0.4215678E+003
  -0.3097654E+003  -0.3156120E+003
  -0.3465304E+002  -0.2029004E+002
   0.1779857E+003   0.2051817E+003
   0.1423645E+003   0.1691175E+003
   0.6682678E+002   0.6508582E+002
   0.1306959E+003   0.1253967E+003
   0.2362538E+003   0.2461249E+003
   0.3582453E+003   0.3611340E+003
   0.3235742E+003   0.3494328E+003
   0.1818704E+003   0.2375024E+003
   0.5781565E+002   0.6701326E+002
   0.6087487E+001  -0.5934346E+000
   0.5055633E+001  -0.3404973E+001
   0.6915159E+002   0.6455765E+002
   0.1384921E+003   0.1389610E+003
   0.1888987E+003   0.1882885E+003
   0.1607218E+003   0.1636169E+003
  -0.1452311E+001  -0.7640591E+001
  -0.3389437E+003  -0.3386475E+003
  -0.6567323E+003  -0.6192608E+003
  -0.6649591E+003  -0.6037373E+003
  -0.5105954E+003  -0.4636099E+003
  -0.3864402E+003  -0.3986303E+003
  -0.2806124E+003  -0.3369404E+003
  -0.1492113E+003  -0.1755293E+003
  -0.5682556E+002  -0.6601873E+002
   0.8363259E+001   0.4938766E+001
   0.4780556E+002   0.4801427E+002
   0.4837689E+002   0.4791970E+002
   0.4015988E+002   0.3955229E+002
   0.3364090E+002   0.3238299E+002
   0.2063130E+002   0.1599283E+002
   0.7253344E+001   0.3623903E+001
  -0.4018531E+002  -0.4669189E+002
  -0.1067274E+003  -0.1073982E+003
  -0.1888620E+003  -0.1923799E+003
  -0.2624583E+003  -0.3143111E+003
  -0.2990896E+003  -0.3521021E+003
  -0.2513726E+003  -0.2899067E+003
  -0.1561991E+003  -0.1675869E+003
  -0.1192192E+003  -0.1260189E+003
  -0.7387538E+002  -0.7409947E+002
   0.3394655E+002   0.2948022E+002
   0.2980367E+003   0.3334374E+003
   0.4729809E+003   0.4994056E+003
   0.4696766E+003   0.4327270E+003
   0.3734105E+003   0.3607934E+003
   0.3827764E+003   0.3580428E+003
   0.4319254E+003   0.3931213E+003
   0.3815717E+003   0.4338452E+003
   0.1906930E+003   0.2108099E+003
   0.7408714E+002   0.7159778E+002
   0.9141992E+002   0.8836146E+002
   0.1369988E+003   0.1372301E+003
   0.1512246E+003   0.1554241E+003
   0.1684006E+003   0.1693430E+003
   0.4185688E+002   0.4295737E+002
  -0.6363114E+002  -0.7290971E+002
  -0.1917966E+003  -0.1783507E+003
  -0.2242356E+003  -0.2083411E+003
  -0.1315266E+003  -0.1287245E+003
  -0.3334561E+002  -0.1843530E+002
  -0.1310590E+003  -0.1262717E+003
  -0.2537733E+003  -0.3005414E+003
  -0.2301507E+003  -0.2481758E+003
  -0.1749586E+003  -0.2107785E+003
  -0.8389004E+002  -0.1256017E+003
   0.1257232E+002   0.3805310E+001
   0.1947470E+002   0.1803424E+002
   0.8217040E+000  -0.2044242E+001
  -0.1617352E+002  -0.2137046E+002
  -0.2385038E+002  -0.2918704E+002
  -0.1969730E+002  -0.1887687E+002
  -0.3491617E+002  -0.3385128E+002
  -0.7848101E+002  -0.7826301E+002
  -0.1457338E+003  -0.1432789E+003
  -0.2054652E+003  -0.2451140E+003
  -0.1993931E+003  -0.2488433E+003
  -0.1540284E+003  -0.1764043E+003
  -0.1477581E+003  -0.1455967E+003
  -0.2484072E+003  -0.2832518E+003
  -0.3096854E+003  -0.3172914E+003
  -0.1792624E+003  -0.1390298E+003
   0.1826121E+002   0.8997816E+002
   0.7642148E+002   0.8248594E+002
   0.3884750E+002   0.3587853E+002
  -0.5309772E+001  -0.2993658E+001
  -0.3848801E+002  -0.3709742E+002
   0.4326232E+002   0.4046600E+002
   0.2215094E+003   0.2077148E+003
   0.2998871E+003   0.3368252E+003
   0.2086631E+003   0.2172936E+003
   0.1740994E+003   0.1767996E+003
   0.1627712E+003   0.1686350E+003
   0.1064382E+003   0.1158574E+003
   0.7528813E+002   0.7588200E+002
   0.9392263E+002   0.1098804E+003
   0.3767507E+002   0.5476105E+002
   0.1025488E+003   0.1275768E+003
   0.2553288E+003   0.2815715E+003
   0.3212756E+003   0.3393560E+003
   0.2721140E+003   0.2857361E+003
   0.7746011E+002   0.1046841E+003
  -0.1659320E+003  -0.1892136E+003
  -0.2614640E+003  -0.2759301E+003
  -0.2281684E+003  -0.2454968E+003
  -0.1413758E+003  -0.1634934E+003
  -0.2844355E+002  -0.3990853E+002
   0.8665534E+001   0.7937144E+001
   0.1232682E+001   0.3806766E+000
  -0.1471009E+002  -0.1810367E+002
  -0.2393355E+002  -0.3007333E+002
  -0.2821330E+002  -0.3202329E+002
  -0.8042866E+001  -0.6203600E+001
   0.7206062E+001   0.9664666E+001
  -0.1676391E+002  -0.9098750E+001
  -0.5604073E+001   0.1819384E+002
   0.6607129E+002   0.1051629E+003
   0.5203661E+002   0.6452180E+002
  -0.7780467E+002  -0.8006679E+002
  -0.3683333E+003  -0.4041841E+003
  -0.7073565E+003  -0.7283810E+003
  -0.6943123E+003  -0.6160013E+003
  -0.3134588E+003  -0.1508083E+003
  -0.8570101E+002  -0.5741014E+002
  -0.3299507E+002  -0.3616020E+002
  -0.3207763E+002  -0.3300511E+002
  -0.4556330E+002  -0.4814026E+002
   0.2245806E+002   0.2084580E+002
   0.2094930E+003   0.1925321E+003
   0.3434421E+003   0.3607379E+003
   0.3015615E+003   0.3307766E+003
   0.2527648E+003   0.2604285E+003
   0.2567451E+003   0.2715026E+003
   0.2405540E+003   0.2779370E+003
   0.1748335E+003   0.2045305E+003
   0.2877272E+003   0.3079651E+003
   0.2261314E+003   0.2547223E+003
   0.2452630E+003   0.2996823E+003
   0.2301268E+003   0.2659712E+003
   0.1281058E+003   0.1292202E+003
   0.5263166E+002   0.5236175E+002
   0.3960091E+002   0.4946852E+002
  -0.6606103E+001  -0.2252731E+002
  -0.3890279E+002  -0.6493673E+002
   0.6209560E+002   0.5046576E+002
   0.1285999E+003   0.1280737E+003
   0.1545587E+003   0.1677209E+003
   0.2025350E+003   0.2425712E+003
   0.2537554E+003   0.3245036E+003
   0.2783429E+003   0.3730072E+003
   0.2618119E+003   0.3657467E+003
   0.2164328E+003   0.3005855E+003
   0.1891539E+003   0.2305681E+003
   0.1817044E+003   0.1919725E+003
   0.1568560E+003   0.1774889E+003
   0.1711195E+003   0.2191835E+003
   0.1640506E+003   0.2029666E+003
   0.1545062E+002   0.2184636E+002
  -0.1372226E+003  -0.1425967E+003
  -0.2913272E+003  -0.3065645E+003
  -0.4582968E+003  -0.4317476E+003
  -0.4781212E+003  -0.3493023E+003
  -0.2361527E+003  -0.5836070E+002
  -0.9061495E+002  -0.6666160E+002
  -0.2601583E+002  -0.2749687E+002
  -0.2756211E+002  -0.3012958E+002
  -0.4250942E+002  -0.4634146E+002
  -0.1072793E+002  -0.9602557E+001
   0.1143026E+003   0.1176711E+003
   0.2210749E+003   0.2185713E+003
   0.2341346E+003   0.2414459E+003
   0.2247702E+003   0.2359772E+003
   0.2519539E+003   0.2630812E+003
   0.3333542E+003   0.3605549E+003
   0.3482971E+003   0.3790852E+003
   0.3098354E+003   0.3449375E+003
   0.2554504E+003   0.2882769E+003
   0.1881681E+003   0.2123129E+003
   0.1217220E+003   0.1338806E+003
  -0.6861574E+001  -0.1926365E+001
  -0.5306620E+002  -0.6452142E+002
   0.1367246E+003   0.1130335E+003
   0.2928048E+003   0.2956161E+003
   0.3029071E+003   0.3044080E+003
   0.3321018E+003   0.3336216E+003
   0.3084669E+003   0.2998940E+003
   0.2519107E+003   0.2512585E+003
   0.3061391E+003   0.3216149E+003
   0.4197794E+003   0.4563827E+003
   0.5000907E+003   0.5665177E+003
   0.5528579E+003   0.6609798E+003
   0.5541838E+003   0.6795602E+003
   0.4663619E+003   0.5521594E+003
   0.3647233E+003   0.4015254E+003
   0.3210816E+003   0.3639161E+003
   0.2858389E+003   0.3131952E+003
   0.1403128E+003   0.1744799E+003
  -0.2609619E+002  -0.6975794E+001
  -0.6940531E+002  -0.6480188E+002
  -0.1342996E+002  -0.1137397E+002
   0.1658904E+003   0.2376281E+003
   0.3981110E+003   0.6134218E+003
   0.3019393E+003   0.3488277E+003
  -0.6733660E+001  -0.1043966E+002
  -0.6901468E+002  -0.7040197E+002
  -0.4369301E+002  -0.4568485E+002
  -0.3892081E+002  -0.4224032E+002
  -0.2803072E+002  -0.2785439E+002
   0.4252206E+002   0.6216154E+002
   0.1359240E+003   0.1506837E+003
   0.1693284E+003   0.1770823E+003
   0.1403942E+003   0.1560935E+003
   0.1268236E+003   0.1355607E+003
   0.2117639E+003   0.2336966E+003
   0.3015349E+003   0.3321163E+003
   0.1826957E+003   0.1944375E+003
   0.2507977E+003   0.2705578E+003
   0.3239524E+003   0.3886522E+003
   0.3514999E+003   0.4087609E+003
   0.2327118E+003   0.2501702E+003
   0.1445329E+003   0.1471303E+003
   0.2706915E+003   0.2694538E+003
   0.4169335E+003   0.4500294E+003
   0.3971536E+003   0.4477779E+003
   0.3096325E+003   0.3395869E+003
   0.2190763E+003   0.2295022E+003
   0.1464721E+003   0.1562309E+003
   0.1866419E+003   0.1992322E+003
   0.3163868E+003   0.3217980E+003
   0.4301594E+003   0.4252493E+003
   0.5226736E+003   0.5131887E+003
   0.5306953E+003   0.5128375E+003
   0.4168193E+003   0.4193583E+003
   0.2819035E+003   0.2896370E+003
   0.2287687E+003   0.2338309E+003
   0.1990528E+003   0.1984424E+003
   0.1626293E+003   0.1861336E+003
   0.1784219E+003   0.1994022E+003
   0.2631206E+003   0.2725734E+003
   0.3891110E+003   0.3781120E+003
   0.6699713E+003   0.6639325E+003
   0.8521043E+003   0.8608372E+003
   0.4791625E+003   0.5017045E+003
   0.6894649E+001   0.2874236E+001
  -0.9085803E+002  -0.9395313E+002
  -0.4689568E+002  -0.4921071E+002
  -0.2929532E+002  -0.3323132E+002
  -0.4235545E+002  -0.4366070E+002
  -0.2849779E+002  -0.1472650E+002
   0.5065732E+002   0.8610894E+002
   0.1507307E+003   0.1728995E+003
   0.1480023E+003   0.1659866E+003
   0.7522742E+002   0.7920617E+002
   0.5106809E+002   0.5178805E+002
   0.1067733E+003   0.1153196E+003
   0.2133605E+003   0.2257181E+003
   0.3203060E+003   0.3612545E+003
   0.4212564E+003   0.4742848E+003
   0.4191689E+003   0.4388612E+003
   0.3275856E+003   0.3325736E+003
   0.2780698E+003   0.2830515E+003
   0.3372484E+003   0.3673153E+003
   0.4039570E+003   0.4651883E+003
   0.3383920E+003   0.3857283E+003
   0.2422102E+003   0.2581883E+003
   0.1533981E+003   0.1541564E+003
   0.7289660E+002   0.6816164E+002
   0.8184458E+001  -0.4984117E+001
   0.9495110E+001  -0.2746446E+001
   0.5713741E+002   0.5023206E+002
   0.6938270E+002   0.6490742E+002
  -0.7329016E+000  -0.4777651E+001
  -0.1080381E+003  -0.1119002E+003
  -0.1748551E+003  -0.1801442E+003
  -0.1439882E+003  -0.1447873E+003
  -0.4552225E+002  -0.4433413E+002
   0.1594234E+003   0.1555409E+003
   0.4157756E+003   0.4112900E+003
   0.6672792E+003   0.6359842E+003
   0.8873161E+003   0.8211501E+003
   0.9440447E+003   0.8291840E+003
   0.6670072E+003   0.5542814E+003
   0.1964251E+003   0.2490649E+003
  -0.8841129E+002  -0.8676142E+002
  -0.8112881E+002  -0.7997938E+002
  -0.4025014E+002  -0.3947124E+002
  -0.2370841E+002  -0.2387463E+002
  -0.4495930E+002  -0.4351321E+002
  -0.8250542E+002  -0.8136590E+002
  -0.5284652E+002  -0.3639495E+002
   0.6037266E+002   0.9461689E+002
   0.1323111E+003   0.1531359E+003
   0.1168065E+003   0.1214185E+003
   0.1337243E+003   0.1352229E+003
   0.1721055E+003   0.1792650E+003
   0.2656489E+003   0.2790824E+003
   0.3542703E+003   0.3728664E+003
   0.3533104E+003   0.3566638E+003
   0.2195256E+003   0.2337772E+003
   0.1351338E+003   0.1465617E+003
   0.1706680E+003   0.1706175E+003
   0.2506306E+003   0.2640043E+003
   0.2930271E+003   0.3067429E+003
   0.2389622E+003   0.2586252E+003
   0.1802518E+003   0.1986333E+003
   0.1337524E+003   0.1464546E+003
   0.6649099E+002   0.6318342E+002
  -0.5666224E+002  -0.6961104E+002
  -0.1405100E+003  -0.1448994E+003
  -0.1260750E+003  -0.1310931E+003
  -0.1425396E+003  -0.1453946E+003
  -0.2522503E+003  -0.2599982E+003
  -0.3574197E+003  -0.3792906E+003
  -0.3860733E+003  -0.3983066E+003
  -0.3111080E+003  -0.3009457E+003
  -0.1485203E+003  -0.1384989E+003
   0.1057757E+003   0.9393534E+002
   0.3703237E+003   0.3495576E+003
   0.5761559E+003   0.5244454E+003
   0.7330640E+003   0.6088959E+003
   0.5970291E+003   0.4710626E+003
   0.2003423E+003   0.1665310E+003
  -0.8328070E+002  -0.7662266E+002
  -0.1087815E+003  -0.1083081E+003
  -0.9653537E+002  -0.9669625E+002
  -0.9551085E+002  -0.9431249E+002
  -0.8411643E+002  -0.8191110E+002
  -0.6030699E+002  -0.5864800E+002
  -0.6519579E+002  -0.5938461E+002
  -0.7408240E+002  -0.6639198E+002
  -0.4295863E+002  -0.3487049E+002
   0.2495801E+002   0.3416584E+002
   0.9158640E+002   0.9978669E+002
   0.1651589E+003   0.1676994E+003
   0.2225527E+003   0.2274123E+003
   0.2024832E+003   0.2134658E+003
   0.2347580E+003   0.2511730E+003
   0.1969387E+003   0.2014884E+003
   0.4082928E+002   0.4419857E+002
  -0.6431163E+002  -0.7493163E+002
   0.7767071E+001  -0.1294052E+002
   0.9056895E+002   0.8265350E+002
   0.5029208E+002   0.4773123E+002
  -0.1658428E+002  -0.2110558E+002
  -0.7686225E+002  -0.8655760E+002
  -0.9785207E+002  -0.1105452E+003
  -0.7512391E+002  -0.8557000E+002
  -0.9886429E+002  -0.1065321E+003
  -0.1595195E+003  -0.1659632E+003
  -0.1689887E+003  -0.1699687E+003
  -0.1627660E+003  -0.1625437E+003
  -0.1818760E+003  -0.1873160E+003
  -0.1859455E+003  -0.2013306E+003
  -0.1739147E+003  -0.1859985E+003
  -0.1250603E+003  -0.1221354E+003
  -0.4679243E+002  -0.4244126E+002
   0.2730419E+002   0.2708799E+002
   0.7318170E+002   0.7408541E+002
   0.5218108E+002   0.4960030E+002
  -0.4932448E+002  -0.5424286E+002
  -0.1766886E+003  -0.1801725E+003
  -0.2269381E+003  -0.2363031E+003
  -0.2029413E+003  -0.2076720E+003
  -0.1597392E+003  -0.1611758E+003
  -0.1790049E+003  -0.1762638E+003
  -0.2298249E+003  -0.2201156E+003
  -0.1913473E+003  -0.1821960E+003
  -0.7737902E+002  -0.7280210E+002
  -0.3269083E+002  -0.2639448E+002
  -0.3559775E+002  -0.2887441E+002
  -0.1657496E+002  -0.1146967E+002
   0.7094497E+001   0.9069811E+001
   0.3601933E+002   0.3923678E+002
   0.9008882E+002   0.9707889E+002
   0.1504820E+003   0.1569735E+003
   0.1014872E+003   0.1019030E+003
   0.1177483E+003   0.1236661E+003
   0.6163058E+002   0.5955176E+002
  -0.7598768E+002  -0.7569972E+002
  -0.1736411E+003  -0.1721876E+003
  -0.8332426E+002  -0.9869258E+002
  -0.2943761E+002  -0.4397925E+002
  -0.1873371E+003  -0.2050605E+003
  -0.3711182E+003  -0.4030928E+003
  -0.4862609E+003  -0.5223658E+003
  -0.4937062E+003  -0.5239862E+003
  -0.2980507E+003  -0.3317663E+003
  -0.9190683E+002  -0.1119530E+003
  -0.5663886E+002  -0.5887862E+002
  -0.9518207E+002  -0.9638228E+002
  -0.9599923E+002  -0.9829944E+002
  -0.5691762E+002  -0.6332610E+002
   0.2706600E+001  -0.2354452E+001
   0.6926961E+002   0.8258716E+002
   0.7266763E+002   0.8698158E+002
   0.2805325E+002   0.3709799E+002
   0.1003926E+002   0.1461833E+002
  -0.1879153E+002  -0.1798019E+002
  -0.1038006E+003  -0.1088651E+003
  -0.2636253E+003  -0.2598831E+003
  -0.3888975E+003  -0.3894295E+003
  -0.3669820E+003  -0.3769894E+003
  -0.2819602E+003  -0.2908728E+003
  -0.2305069E+003  -0.2316836E+003
  -0.2728430E+003  -0.2698560E+003
  -0.3001381E+003  -0.2937098E+003
