 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.2296407E+003   0.2710903E+003
   0.1991829E+003   0.2199058E+003
   0.1776275E+003   0.1872575E+003
   0.1327188E+003   0.1394040E+003
   0.9355351E+002   0.9937863E+002
   0.8182343E+002   0.9345998E+002
   0.6438164E+002   0.8089829E+002
   0.5770719E+002   0.7288372E+002
   0.9576978E+002   0.1107814E+003
   0.1425045E+003   0.1421706E+003
   0.1372335E+003   0.1009387E+003
   0.9804312E+002   0.5089658E+002
   0.1257262E+002  -0.3231073E+001
  -0.1130325E+003  -0.9011507E+002
  -0.1851420E+003  -0.1302398E+003
  -0.2002855E+003  -0.1377518E+003
  -0.1870492E+003  -0.1569026E+003
  -0.1640824E+003  -0.1688893E+003
  -0.1078074E+003  -0.1237420E+003
  -0.5789265E+002  -0.7495569E+002
  -0.4294932E+002  -0.6276988E+002
  -0.3944766E+002  -0.6180453E+002
  -0.4581337E+002  -0.7511491E+002
  -0.6334363E+002  -0.9586201E+002
  -0.5683657E+002  -0.7982652E+002
  -0.3697623E+002  -0.5192644E+002
  -0.2479085E+002  -0.3458872E+002
  -0.2112604E+002  -0.2852497E+002
  -0.1265587E+002  -0.1916446E+002
   0.5703781E+001   0.2334952E+001
   0.3303173E+002   0.3154069E+002
   0.4232514E+002   0.4077684E+002
   0.5814696E+002   0.5786894E+002
   0.8735094E+002   0.9075871E+002
   0.1320770E+003   0.1407889E+003
   0.2051162E+003   0.2162544E+003
   0.2687476E+003   0.2885217E+003
   0.3004195E+003   0.3326562E+003
   0.2933248E+003   0.3263655E+003
   0.2693267E+003   0.3147884E+003
   0.2828221E+003   0.3253891E+003
   0.2909284E+003   0.3243207E+003
   0.3089802E+003   0.3379766E+003
   0.3325638E+003   0.3706762E+003
   0.3053838E+003   0.3490414E+003
   0.2723729E+003   0.3158476E+003
   0.2363196E+003   0.2836953E+003
   0.1881495E+003   0.2271646E+003
   0.2139343E+003   0.2415048E+003
   0.2348445E+003   0.2505921E+003
   0.1701139E+003   0.1589445E+003
   0.7126149E+002   0.5224447E+002
  -0.6745731E+002  -0.5944336E+002
  -0.2280018E+003  -0.1918438E+003
  -0.3008391E+003  -0.2445136E+003
  -0.3132312E+003  -0.2581251E+003
  -0.3115546E+003  -0.2915122E+003
  -0.2929161E+003  -0.3129999E+003
  -0.2339466E+003  -0.2621847E+003
  -0.1940075E+003  -0.2294656E+003
  -0.1667546E+003  -0.2007576E+003
  -0.1660585E+003  -0.1968753E+003
  -0.1767382E+003  -0.2193678E+003
  -0.1784170E+003  -0.2293586E+003
  -0.1840746E+003  -0.2318733E+003
  -0.1797248E+003  -0.2240796E+003
  -0.1777157E+003  -0.2126034E+003
  -0.1882695E+003  -0.2151727E+003
  -0.1654463E+003  -0.1876217E+003
  -0.1205362E+003  -0.1378437E+003
  -0.5927111E+002  -0.6566321E+002
  -0.1780632E+002  -0.1750431E+002
   0.1685267E+002   0.2060383E+002
   0.4708978E+002   0.5239479E+002
   0.9063979E+002   0.1034876E+003
   0.1612513E+003   0.1794263E+003
   0.2300087E+003   0.2514825E+003
   0.2738732E+003   0.2989929E+003
   0.2857441E+003   0.3085190E+003
   0.2801815E+003   0.3136363E+003
   0.2850349E+003   0.3217928E+003
   0.3527871E+003   0.3938836E+003
   0.4428840E+003   0.4883713E+003
   0.5204384E+003   0.5908875E+003
   0.5279973E+003   0.6480895E+003
   0.4773636E+003   0.5990919E+003
   0.3988172E+003   0.5142700E+003
   0.3241490E+003   0.4145965E+003
   0.3060423E+003   0.3467948E+003
   0.2674438E+003   0.2834797E+003
   0.1578837E+003   0.1681087E+003
   0.2709220E+002   0.2594777E+002
  -0.1241873E+003  -0.1212865E+003
  -0.2724223E+003  -0.2757767E+003
  -0.3214019E+003  -0.3244820E+003
  -0.3320835E+003  -0.3279570E+003
  -0.3471436E+003  -0.3619272E+003
  -0.3456867E+003  -0.3842542E+003
  -0.3151161E+003  -0.3548282E+003
  -0.3102259E+003  -0.3547219E+003
  -0.2979231E+003  -0.3377184E+003
  -0.3068898E+003  -0.3379545E+003
  -0.3358501E+003  -0.3680736E+003
  -0.3442396E+003  -0.3917789E+003
  -0.3600176E+003  -0.3987710E+003
  -0.3723741E+003  -0.3994981E+003
  -0.3627653E+003  -0.3795601E+003
  -0.3559773E+003  -0.3618322E+003
  -0.3210967E+003  -0.3392186E+003
  -0.2473968E+003  -0.2810086E+003
  -0.1670421E+003  -0.1957426E+003
  -0.1044823E+003  -0.1197956E+003
  -0.4623774E+002  -0.4412611E+002
  -0.5011382E+001  -0.8608272E+000
   0.3446518E+002   0.4492369E+002
   0.1020156E+003   0.1198354E+003
   0.1694992E+003   0.1880696E+003
   0.2157927E+003   0.2332525E+003
   0.2424549E+003   0.2533609E+003
   0.2546812E+003   0.2728093E+003
   0.2708233E+003   0.3076817E+003
   0.3428748E+003   0.3874711E+003
   0.4476021E+003   0.4857834E+003
   0.5479911E+003   0.5779118E+003
   0.5794593E+003   0.6583545E+003
   0.5517001E+003   0.6615261E+003
   0.4742573E+003   0.6108408E+003
   0.3755655E+003   0.5055408E+003
   0.3095784E+003   0.3885978E+003
   0.2504821E+003   0.2862085E+003
   0.1586213E+003   0.1784984E+003
   0.3560356E+002   0.3292652E+002
  -0.7696501E+002  -0.9017684E+002
  -0.1670076E+003  -0.1954388E+003
  -0.2180462E+003  -0.2537503E+003
  -0.2420506E+003  -0.2742322E+003
  -0.2783710E+003  -0.3279539E+003
  -0.3222787E+003  -0.3812313E+003
  -0.3450404E+003  -0.3905713E+003
  -0.3608709E+003  -0.4005907E+003
  -0.3716685E+003  -0.4105897E+003
  -0.3853879E+003  -0.4081443E+003
  -0.4057917E+003  -0.4139441E+003
  -0.4033818E+003  -0.4177963E+003
  -0.3665178E+003  -0.3578965E+003
  -0.3355757E+003  -0.3113086E+003
  -0.3152556E+003  -0.2842614E+003
  -0.3001488E+003  -0.2624336E+003
  -0.2822138E+003  -0.2637377E+003
  -0.2500947E+003  -0.2609011E+003
  -0.1790768E+003  -0.2029933E+003
  -0.1179492E+003  -0.1383703E+003
  -0.6756453E+002  -0.7465784E+002
  -0.1816387E+002  -0.1645524E+002
   0.8134867E+001   0.1408319E+002
   0.4701386E+002   0.5741204E+002
   0.1048495E+003   0.1163913E+003
   0.1436961E+003   0.1547038E+003
   0.1815910E+003   0.1892382E+003
   0.2267422E+003   0.2409963E+003
   0.2296682E+003   0.2630212E+003
   0.2880753E+003   0.3270075E+003
   0.3517177E+003   0.3740043E+003
   0.4155404E+003   0.4039613E+003
   0.4079341E+003   0.4015446E+003
   0.3715484E+003   0.3909766E+003
   0.3243306E+003   0.3843982E+003
   0.2626634E+003   0.3389121E+003
   0.2340147E+003   0.3066515E+003
   0.2139712E+003   0.2565549E+003
   0.1750613E+003   0.2078352E+003
   0.1206487E+003   0.1399802E+003
   0.6611880E+002   0.7712226E+002
   0.2779067E+002   0.2853560E+002
  -0.8542555E+001  -0.2038993E+002
  -0.7057393E+002  -0.9987699E+002
  -0.1481750E+003  -0.2025286E+003
  -0.2280933E+003  -0.2902904E+003
  -0.3001436E+003  -0.3514979E+003
  -0.3622938E+003  -0.4129521E+003
  -0.3774380E+003  -0.4282250E+003
  -0.3754556E+003  -0.4015295E+003
  -0.3829739E+003  -0.3884660E+003
  -0.3628964E+003  -0.3672154E+003
  -0.3179922E+003  -0.2941926E+003
  -0.2947376E+003  -0.2553542E+003
  -0.2641043E+003  -0.2164006E+003
  -0.2307863E+003  -0.1755687E+003
  -0.1994278E+003  -0.1582260E+003
  -0.1500144E+003  -0.1329974E+003
  -0.7559714E+002  -0.7142897E+002
  -0.1732420E+002  -0.8021998E+001
   0.1975996E+002   0.3799301E+002
   0.3860643E+002   0.5432405E+002
   0.4361893E+002   0.5858010E+002
   0.4574906E+002   0.5409548E+002
   0.6139870E+002   0.6549995E+002
   0.8736722E+002   0.9171222E+002
   0.1246524E+003   0.1297353E+003
   0.1677092E+003   0.1769200E+003
   0.1611068E+003   0.1829859E+003
   0.1715219E+003   0.1897957E+003
   0.1652404E+003   0.1708662E+003
   0.1441277E+003   0.1365200E+003
   0.1148945E+003   0.9089834E+002
   0.9754005E+002   0.8642945E+002
   0.9639248E+002   0.1037086E+003
   0.1037182E+003   0.1234224E+003
   0.1132919E+003   0.1490336E+003
   0.1200675E+003   0.1431835E+003
   0.1044002E+003   0.1200606E+003
   0.8341768E+002   0.8928235E+002
   0.7563742E+002   0.7829818E+002
   0.6653624E+002   0.6751194E+002
   0.4896252E+002   0.4640056E+002
   0.1106405E+002   0.4250724E+001
  -0.5866137E+002  -0.8552389E+002
  -0.1335000E+003  -0.1661708E+003
  -0.2163263E+003  -0.2558611E+003
  -0.2875401E+003  -0.3455739E+003
  -0.3210625E+003  -0.3911126E+003
  -0.3219744E+003  -0.3701820E+003
  -0.3185066E+003  -0.3467259E+003
  -0.3038889E+003  -0.3193297E+003
  -0.2698979E+003  -0.2530858E+003
  -0.2291441E+003  -0.1908458E+003
  -0.1306936E+003  -0.8607054E+002
  -0.1281484E+002   0.2938658E+002
   0.8653987E+002   0.1153500E+003
   0.1667448E+003   0.1741126E+003
   0.2051206E+003   0.2113187E+003
   0.1909047E+003   0.2215140E+003
   0.1646546E+003   0.2096893E+003
   0.1267390E+003   0.1574872E+003
   0.8920093E+002   0.1094965E+003
   0.6502272E+002   0.7165491E+002
   0.5733905E+002   0.5911855E+002
   0.7527342E+002   0.7645227E+002
   0.1082611E+003   0.1088197E+003
   0.1382535E+003   0.1410431E+003
   0.1498761E+003   0.1690760E+003
   0.1287366E+003   0.1480951E+003
   0.8451085E+002   0.9454959E+002
   0.3276953E+002   0.3402121E+002
  -0.1350821E+002  -0.2723822E+002
  -0.2216899E+002  -0.4108267E+002
  -0.1348439E+002  -0.3439519E+002
  -0.7961645E+001  -0.3221932E+002
  -0.2123475E+002  -0.4669406E+002
  -0.6820197E+001  -0.2719301E+002
  -0.7971400E+001  -0.3121719E+002
  -0.3320673E+001  -0.2825832E+002
   0.2550479E+002   0.1523322E+002
   0.3320586E+002   0.3006817E+002
   0.1851426E+002   0.1471235E+002
  -0.3785277E+001  -0.8070350E+001
  -0.4069578E+002  -0.5588054E+002
  -0.8172421E+002  -0.9670733E+002
  -0.1384084E+003  -0.1584718E+003
  -0.1939475E+003  -0.2368949E+003
  -0.2343222E+003  -0.2947133E+003
  -0.2414867E+003  -0.2893503E+003
  -0.2258129E+003  -0.2576123E+003
  -0.2128604E+003  -0.2300716E+003
  -0.1635857E+003  -0.1654724E+003
  -0.8125315E+002  -0.8285349E+002
   0.4729856E+002   0.5824892E+002
   0.1884803E+003   0.2044908E+003
   0.3042338E+003   0.3351358E+003
   0.3549790E+003   0.3577428E+003
   0.3709517E+003   0.3572107E+003
   0.3668984E+003   0.3827861E+003
   0.3298940E+003   0.3799263E+003
   0.2783066E+003   0.3271666E+003
   0.2089692E+003   0.2461550E+003
   0.1266422E+003   0.1375193E+003
   0.7700829E+002   0.7619647E+002
   0.8305680E+002   0.8312547E+002
   0.1161219E+003   0.1166824E+003
   0.1392503E+003   0.1423407E+003
   0.1397880E+003   0.1586057E+003
   0.1091616E+003   0.1241064E+003
   0.6086065E+002   0.7022486E+002
   0.4213956E+001   0.9820661E+001
  -0.4560614E+002  -0.4238808E+002
  -0.7748424E+002  -0.8427500E+002
  -0.1044579E+003  -0.1233092E+003
  -0.1202697E+003  -0.1536133E+003
  -0.1350686E+003  -0.1785330E+003
  -0.1256976E+003  -0.1624020E+003
  -0.9090743E+002  -0.1291945E+003
  -0.5795778E+002  -0.9307254E+002
  -0.1660026E+002  -0.3554366E+002
   0.5891452E+001   0.2178837E+000
   0.8592152E+000  -0.2684563E+001
  -0.1070948E+002  -0.1366934E+002
  -0.2500850E+002  -0.3096258E+002
  -0.4505118E+002  -0.4935356E+002
  -0.8218131E+002  -0.8339274E+002
  -0.1171732E+003  -0.1323455E+003
  -0.1491794E+003  -0.1731932E+003
  -0.1698947E+003  -0.1920819E+003
  -0.1754109E+003  -0.1912388E+003
  -0.2037757E+003  -0.2174842E+003
  -0.2407268E+003  -0.2570414E+003
  -0.2350346E+003  -0.2563421E+003
  -0.1527514E+003  -0.1412451E+003
  -0.3049729E+002   0.5795015E+001
   0.1054253E+003   0.1554933E+003
   0.2007097E+003   0.2129362E+003
   0.2397118E+003   0.2300060E+003
   0.2744230E+003   0.2673041E+003
   0.3038988E+003   0.3135356E+003
   0.3047882E+003   0.3263442E+003
   0.2769453E+003   0.3120885E+003
   0.2137094E+003   0.2408746E+003
   0.1545116E+003   0.1634888E+003
   0.1319170E+003   0.1355830E+003
   0.1461960E+003   0.1514155E+003
   0.1534528E+003   0.1631404E+003
   0.2094202E+003   0.2376908E+003
   0.1889336E+003   0.2165457E+003
   0.1459922E+003   0.1663874E+003
   0.8541733E+002   0.9759868E+002
   0.3485684E+002   0.4411670E+002
  -0.6667816E+001  -0.6232507E+001
  -0.4657996E+002  -0.6001941E+002
  -0.5749090E+002  -0.7761297E+002
  -0.6469457E+002  -0.8575242E+002
  -0.6137202E+002  -0.7744573E+002
  -0.3791254E+002  -0.5170167E+002
  -0.9832702E+001  -0.1680525E+002
   0.2720961E+002   0.3299605E+002
   0.5236655E+002   0.6928551E+002
   0.5903471E+002   0.8211083E+002
   0.5316724E+002   0.7675377E+002
   0.4261322E+002   0.5886269E+002
   0.2442280E+002   0.3550072E+002
  -0.4774302E+001   0.7178917E+001
  -0.3198086E+002  -0.2093618E+002
  -0.7357781E+002  -0.6328204E+002
  -0.1093886E+003  -0.1075213E+003
  -0.1252320E+003  -0.1224925E+003
  -0.1694579E+003  -0.1739044E+003
  -0.2119608E+003  -0.2234803E+003
  -0.2028206E+003  -0.2115603E+003
  -0.1442410E+003  -0.1311770E+003
  -0.4853322E+002  -0.1479243E+002
   0.7257171E+002   0.1135072E+003
   0.1250617E+003   0.1233850E+003
   0.1490060E+003   0.1366012E+003
   0.1876244E+003   0.1784067E+003
   0.2377125E+003   0.2329590E+003
   0.2706617E+003   0.2725795E+003
   0.2808110E+003   0.3050475E+003
   0.2466653E+003   0.2782345E+003
   0.1935267E+003   0.2096109E+003
   0.1843417E+003   0.1963173E+003
   0.2051748E+003   0.2181987E+003
   0.2160855E+003   0.2344561E+003
   0.2371658E+003   0.2686756E+003
   0.2574983E+003   0.2972391E+003
   0.2720712E+003   0.3097379E+003
   0.2461282E+003   0.2728306E+003
   0.2175868E+003   0.2359217E+003
   0.1794310E+003   0.1927961E+003
   0.1077851E+003   0.1048680E+003
   0.7612158E+002   0.6475084E+002
   0.5502073E+002   0.3901408E+002
   0.2691910E+002   0.1475040E+002
   0.2317876E+002   0.1772947E+002
   0.3926749E+002   0.4268993E+002
   0.7573999E+002   0.9326224E+002
   0.1186755E+003   0.1549644E+003
   0.1630181E+003   0.2262044E+003
   0.1837076E+003   0.2680553E+003
   0.1833488E+003   0.2649969E+003
   0.1626002E+003   0.2340288E+003
   0.1232587E+003   0.1826820E+003
   0.9673211E+002   0.1474000E+003
   0.6869798E+002   0.1221849E+003
   0.3410481E+002   0.6939142E+002
   0.1412195E+002   0.3441863E+002
  -0.4244203E+002  -0.3959039E+002
  -0.9214692E+002  -0.8115910E+002
  -0.5296392E+002  -0.1792787E+002
  -0.3330880E+002  -0.5470748E+001
  -0.7888321E+001   0.2869622E+002
   0.3705478E+002   0.7040548E+002
   0.3042190E+001  -0.9860057E+001
  -0.9549712E+001  -0.1113941E+002
   0.5704926E+002   0.5879299E+002
   0.1439462E+003   0.1500904E+003
   0.2180232E+003   0.2250598E+003
   0.2588111E+003   0.2804557E+003
   0.2451843E+003   0.2751657E+003
   0.2042471E+003   0.2243772E+003
   0.1854276E+003   0.1990292E+003
   0.2006992E+003   0.2151764E+003
   0.2220973E+003   0.2421663E+003
   0.2576027E+003   0.2945870E+003
   0.2935307E+003   0.3431337E+003
   0.3117370E+003   0.3603611E+003
   0.2746783E+003   0.3092452E+003
   0.2272395E+003   0.2489395E+003
   0.1847132E+003   0.1993919E+003
   0.1335172E+003   0.1361776E+003
   0.1375130E+003   0.1404054E+003
   0.1651325E+003   0.1753191E+003
   0.1347521E+003   0.1413806E+003
   0.1017169E+003   0.1099031E+003
   0.8465114E+002   0.9858239E+002
   0.8872607E+002   0.1084190E+003
   0.1296388E+003   0.1638707E+003
   0.1961741E+003   0.2601781E+003
   0.2412741E+003   0.3332285E+003
   0.2567013E+003   0.3566806E+003
   0.2493994E+003   0.3450222E+003
   0.2399803E+003   0.3241264E+003
   0.2303699E+003   0.3015766E+003
   0.2108223E+003   0.2843241E+003
   0.1798259E+003   0.2262932E+003
   0.1564267E+003   0.1827332E+003
   0.1111212E+003   0.1258484E+003
   0.1140544E+003   0.1481935E+003
   0.1546281E+003   0.2497492E+003
   0.1151199E+003   0.1852432E+003
   0.8433969E+002   0.1421562E+003
   0.4764620E+002   0.9053910E+002
  -0.3996708E+002  -0.5366671E+002
  -0.4803587E+002  -0.5087863E+002
  -0.1316898E+002  -0.8801795E+001
   0.4955904E+002   0.6729597E+002
   0.1179749E+003   0.1439164E+003
   0.1809404E+003   0.2130684E+003
   0.2056217E+003   0.2395627E+003
   0.2009790E+003   0.2231014E+003
   0.1979320E+003   0.2159405E+003
   0.2022673E+003   0.2207528E+003
   0.2302570E+003   0.2550700E+003
   0.2814992E+003   0.3129250E+003
   0.3093115E+003   0.3528049E+003
   0.3202353E+003   0.3644418E+003
   0.2776831E+003   0.3111396E+003
   0.2326340E+003   0.2552464E+003
   0.2168492E+003   0.2336856E+003
   0.2068251E+003   0.2263591E+003
   0.2498136E+003   0.2827114E+003
   0.3167401E+003   0.3631934E+003
   0.3140759E+003   0.3524844E+003
   0.2656060E+003   0.2863398E+003
   0.2178262E+003   0.2306335E+003
   0.1808795E+003   0.1926186E+003
   0.1678912E+003   0.1819317E+003
   0.2052119E+003   0.2308832E+003
   0.2344783E+003   0.2677219E+003
   0.2299021E+003   0.2648385E+003
   0.2154359E+003   0.2473173E+003
   0.2148835E+003   0.2398879E+003
   0.2254841E+003   0.2485292E+003
   0.2469664E+003   0.2811778E+003
   0.2700802E+003   0.2915282E+003
   0.3073864E+003   0.3181792E+003
   0.3466069E+003   0.3608500E+003
   0.4192477E+003   0.4279990E+003
   0.4528509E+003   0.5003635E+003
   0.3659842E+003   0.4175342E+003
   0.2364660E+003   0.2761713E+003
   0.9234512E+002   0.1172104E+003
  -0.4410306E+002  -0.5966301E+002
  -0.7465464E+002  -0.7965049E+002
  -0.6501545E+002  -0.6435191E+002
  -0.4022291E+002  -0.3047684E+002
   0.4992898E+001   0.2913213E+002
   0.6471428E+002   0.9896315E+002
   0.1084818E+003   0.1435534E+003
   0.1429184E+003   0.1673829E+003
   0.1807144E+003   0.1977556E+003
   0.2053569E+003   0.2216023E+003
   0.2405692E+003   0.2618356E+003
   0.2343737E+003   0.2541264E+003
   0.2709004E+003   0.3036455E+003
   0.2900785E+003   0.3251493E+003
   0.2801459E+003   0.3054552E+003
   0.2403734E+003   0.2551044E+003
   0.2346032E+003   0.2424975E+003
   0.2444502E+003   0.2553355E+003
   0.2674783E+003   0.2926987E+003
   0.3239520E+003   0.3535591E+003
   0.3363217E+003   0.3618733E+003
   0.3136581E+003   0.3231309E+003
   0.2750378E+003   0.2726491E+003
   0.2351895E+003   0.2278844E+003
   0.2053773E+003   0.1961246E+003
   0.1936469E+003   0.1853696E+003
   0.1889476E+003   0.1813040E+003
   0.1712285E+003   0.1690542E+003
   0.1487273E+003   0.1471005E+003
   0.1549212E+003   0.1480993E+003
   0.1854843E+003   0.1781773E+003
   0.2534215E+003   0.2460700E+003
   0.3212294E+003   0.3039028E+003
   0.3856782E+003   0.3671965E+003
   0.4454392E+003   0.4380651E+003
   0.4953432E+003   0.4752491E+003
   0.4989601E+003   0.4951046E+003
   0.3915276E+003   0.4193724E+003
   0.2375460E+003   0.2707240E+003
   0.6891503E+002   0.8773807E+002
  -0.7311126E+002  -0.9321702E+002
  -0.1181686E+003  -0.1223719E+003
  -0.1130504E+003  -0.1137245E+003
  -0.9584823E+002  -0.9312035E+002
  -0.5366236E+002  -0.4094993E+002
  -0.1551015E+001   0.2135525E+002
   0.4125683E+002   0.6892074E+002
   0.7882360E+002   0.1010393E+003
   0.1144089E+003   0.1270057E+003
   0.1416099E+003   0.1492605E+003
   0.1812598E+003   0.1901903E+003
   0.1965465E+003   0.2137488E+003
   0.2302079E+003   0.2546177E+003
   0.2417010E+003   0.2615387E+003
   0.2321402E+003   0.2394156E+003
   0.1969932E+003   0.1980242E+003
   0.1729701E+003   0.1687056E+003
   0.1638160E+003   0.1597966E+003
   0.1573974E+003   0.1627854E+003
   0.1571194E+003   0.1628259E+003
   0.1586880E+003   0.1619338E+003
   0.1743076E+003   0.1717048E+003
   0.1795676E+003   0.1710278E+003
   0.1765655E+003   0.1643378E+003
   0.1556166E+003   0.1418074E+003
   0.1004577E+003   0.8888861E+002
   0.4867182E+002   0.4084044E+002
   0.2013835E+002   0.1683210E+002
   0.1208789E+002   0.9248270E+001
   0.6095813E+002   0.5433198E+002
   0.1310539E+003   0.1209328E+003
   0.2222185E+003   0.2047009E+003
   0.3058184E+003   0.2751419E+003
   0.3526348E+003   0.3231083E+003
   0.3782503E+003   0.3496342E+003
   0.3676297E+003   0.3300377E+003
   0.2959712E+003   0.2675497E+003
   0.1658882E+003   0.1627220E+003
   0.3969685E+002   0.4337108E+002
  -0.8839229E+002  -0.8931396E+002
  -0.1712405E+003  -0.1744894E+003
  -0.1691122E+003  -0.1678615E+003
  -0.1549334E+003  -0.1529941E+003
  -0.1362182E+003  -0.1331169E+003
  -0.9167697E+002  -0.8456026E+002
  -0.3909490E+002  -0.2504483E+002
   0.1572598E+000   0.1846993E+002
   0.4027710E+002   0.5860755E+002
   0.8266737E+002   0.9722411E+002
   0.1071994E+003   0.1148727E+003
   0.1438920E+003   0.1512702E+003
   0.1507415E+003   0.1618416E+003
   0.1401732E+003   0.1491042E+003
   0.1024780E+003   0.1062109E+003
   0.7785425E+002   0.7300935E+002
   0.5954467E+002   0.5288385E+002
   0.4570596E+002   0.3532678E+002
   0.3693348E+002   0.2593953E+002
  -0.4625126E+001  -0.1008104E+002
  -0.6608407E+002  -0.6311925E+002
  -0.9498623E+002  -0.9479190E+002
  -0.3730268E+002  -0.4622552E+002
   0.3635012E+002   0.2186574E+002
   0.8905042E+002   0.7174012E+002
   0.1173570E+003   0.9911282E+002
   0.6348128E+002   0.5019423E+002
  -0.3457192E+002  -0.3909716E+002
  -0.8349683E+002  -0.8673105E+002
  -0.9652053E+002  -0.9929953E+002
  -0.5933810E+002  -0.5877571E+002
   0.2187434E+002   0.2678490E+002
   0.1219583E+003   0.1292346E+003
   0.2034770E+003   0.2056867E+003
   0.2545887E+003   0.2499798E+003
   0.2743448E+003   0.2551318E+003
   0.2200689E+003   0.1907434E+003
   0.9851501E+002   0.7773643E+002
  -0.2169982E+002  -0.3254103E+002
  -0.1299948E+003  -0.1436170E+003
  -0.2119626E+003  -0.2224316E+003
  -0.2224150E+003  -0.2225370E+003
  -0.2098003E+003  -0.2083067E+003
  -0.1810186E+003  -0.1819576E+003
  -0.1507300E+003  -0.1513221E+003
  -0.1141602E+003  -0.1138707E+003
  -0.7835192E+002  -0.7623295E+002
  -0.4654688E+002  -0.4156570E+002
  -0.1069321E+002  -0.3208091E+001
   0.3473411E+002   0.4200234E+002
   0.7871286E+002   0.8578015E+002
   0.1162095E+003   0.1236540E+003
   0.7270052E+002   0.7798952E+002
  -0.6381352E+001  -0.6358625E+001
  -0.1025317E+003  -0.1035198E+003
  -0.1387277E+003  -0.1420070E+003
  -0.1358187E+003  -0.1428758E+003
  -0.1033117E+003  -0.1177792E+003
  -0.7493201E+002  -0.9371014E+002
  -0.1123557E+003  -0.1288820E+003
  -0.1910712E+003  -0.2020937E+003
  -0.2248758E+003  -0.2392108E+003
  -0.1533573E+003  -0.1687705E+003
  -0.4846676E+002  -0.6369033E+002
   0.3133860E+002   0.1803951E+002
   0.8594777E+002   0.7363214E+002
   0.4244398E+002   0.3160668E+002
  -0.5842323E+002  -0.6356617E+002
  -0.9140916E+002  -0.9785953E+002
  -0.9497028E+002  -0.1001567E+003
  -0.6405603E+002  -0.6357876E+002
   0.7192084E+001   0.1488725E+002
   0.7070402E+002   0.8703694E+002
   0.9834518E+002   0.1130667E+003
   0.9573119E+002   0.1039374E+003
   0.5280347E+002   0.5340643E+002
  -0.4287937E+002  -0.4617984E+002
  -0.1457732E+003  -0.1545008E+003
  -0.2165774E+003  -0.2339633E+003
  -0.2544392E+003  -0.2707455E+003
  -0.2701351E+003  -0.2769717E+003
  -0.2589094E+003  -0.2587430E+003
  -0.2344121E+003  -0.2319924E+003
  -0.1930473E+003  -0.1952740E+003
  -0.1512483E+003  -0.1531722E+003
  -0.1083591E+003  -0.1103757E+003
  -0.8091278E+002  -0.8305190E+002
  -0.6111431E+002  -0.6280630E+002
  -0.3103420E+002  -0.2862371E+002
   0.5900736E+001   0.1080082E+002
   0.4656300E+002   0.5242840E+002
   0.7762608E+002   0.8475646E+002
  -0.7759439E+002  -0.8078634E+002
  -0.1945788E+003  -0.2038398E+003
  -0.3117916E+003  -0.3162570E+003
  -0.3589257E+003  -0.3498270E+003
  -0.3093370E+003  -0.3029206E+003
  -0.2438659E+003  -0.2437247E+003
  -0.1967787E+003  -0.2033541E+003
  -0.1990048E+003  -0.2121500E+003
  -0.2679334E+003  -0.2810143E+003
  -0.3038236E+003  -0.3231192E+003
  -0.2527840E+003  -0.2692922E+003
  -0.1467399E+003  -0.1626835E+003
  -0.5845945E+002  -0.6862143E+002
   0.9587652E+001   0.5478183E+001
   0.2199304E+002   0.1666630E+002
  -0.3846031E+002  -0.4113658E+002
  -0.5524207E+002  -0.5732115E+002
  -0.4659607E+002  -0.4577359E+002
  -0.2397523E+002  -0.1845415E+002
   0.1572709E+002   0.2674583E+002
   0.3918773E+002   0.5785798E+002
   0.2968690E+002   0.4567327E+002
  -0.9325698E+001  -0.2198435E+001
  -0.8072082E+002  -0.8436326E+002
  -0.1739699E+003  -0.1869404E+003
  -0.2456333E+003  -0.2704837E+003
  -0.2881643E+003  -0.3201020E+003
  -0.2967881E+003  -0.3162510E+003
  -0.2811893E+003  -0.2889601E+003
  -0.2584399E+003  -0.2613667E+003
  -0.2258539E+003  -0.2282095E+003
  -0.1746089E+003  -0.1832584E+003
  -0.1243943E+003  -0.1314700E+003
  -0.8116979E+002  -0.8593552E+002
  -0.5692537E+002  -0.6022021E+002
  -0.4493415E+002  -0.4750159E+002
  -0.2854797E+002  -0.2728139E+002
  -0.1405615E+002  -0.1140063E+002
   0.1120086E+001   0.2215933E+001
  -0.1014326E+002  -0.6226890E+001
  -0.2026011E+003  -0.2201407E+003
  -0.2749928E+003  -0.2890554E+003
  -0.3325086E+003  -0.3366538E+003
  -0.3478455E+003  -0.3395450E+003
  -0.3016757E+003  -0.2895053E+003
  -0.2682170E+003  -0.2521009E+003
  -0.2343538E+003  -0.2214637E+003
  -0.2262968E+003  -0.2210278E+003
  -0.2551025E+003  -0.2599269E+003
  -0.2799929E+003  -0.2952085E+003
  -0.2704982E+003  -0.2820714E+003
  -0.2214067E+003  -0.2383942E+003
  -0.1726160E+003  -0.1880924E+003
  -0.1195585E+003  -0.1262817E+003
  -0.6997985E+002  -0.7573754E+002
  -0.7657165E+002  -0.7838339E+002
  -0.6877466E+002  -0.6655605E+002
  -0.5218828E+002  -0.4621174E+002
  -0.4336551E+002  -0.3671058E+002
  -0.2511662E+002  -0.1841837E+002
  -0.1952147E+002  -0.1055233E+002
  -0.5091494E+002  -0.4791408E+002
  -0.8029441E+002  -0.8381309E+002
