 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.3469619E+003   0.3624432E+003
   0.3093694E+003   0.3230362E+003
   0.1834664E+003   0.1721658E+003
   0.9236068E+002   0.7686955E+002
   0.7550444E+002   0.6772906E+002
   0.1554566E+003   0.1628962E+003
   0.3537570E+003   0.3472018E+003
   0.4042475E+003   0.3687499E+003
   0.2278884E+003   0.2362712E+003
   0.5114642E+002   0.5378376E+002
   0.5704562E+001  -0.6341184E+000
   0.2404025E+002   0.2127385E+002
  -0.4276105E+001  -0.6747206E+001
  -0.9061794E+002  -0.8634596E+002
  -0.2035331E+003  -0.2045030E+003
  -0.3779355E+003  -0.4613543E+003
  -0.4935650E+003  -0.5463882E+003
  -0.8469640E+003  -0.7860612E+003
  -0.5825580E+003  -0.5477287E+003
  -0.4274881E+003  -0.4646307E+003
  -0.3828538E+003  -0.3852502E+003
  -0.4146187E+003  -0.3686242E+003
  -0.4404999E+003  -0.3641369E+003
  -0.4830973E+003  -0.4359733E+003
  -0.3422572E+003  -0.3755745E+003
  -0.1274074E+003  -0.1359651E+003
  -0.3163408E+002  -0.3247874E+002
   0.4712135E+002   0.4932675E+002
   0.9500013E+002   0.9524794E+002
   0.9955500E+002   0.1050222E+003
   0.6376703E+002   0.6361286E+002
  -0.2921805E+002  -0.2859224E+002
   0.4500306E+002   0.4926591E+002
   0.1010221E+003   0.1046998E+003
  -0.3869772E+002  -0.3571921E+002
  -0.9347746E+002  -0.1038749E+003
  -0.7737932E+002  -0.9152333E+002
   0.3393271E+001  -0.5444884E+000
   0.1439465E+003   0.1489874E+003
   0.2608858E+003   0.2684655E+003
   0.2794815E+003   0.3002068E+003
   0.2226733E+003   0.2402706E+003
   0.2721855E+003   0.2818593E+003
   0.3302937E+003   0.3493993E+003
   0.2641932E+003   0.2830619E+003
   0.2134138E+003   0.2307259E+003
   0.1179293E+003   0.1252453E+003
   0.1999983E+003   0.2074671E+003
   0.3714428E+003   0.3737813E+003
   0.3221255E+003   0.3242531E+003
   0.1970186E+003   0.2198710E+003
   0.9584114E+002   0.9650263E+002
   0.6327218E+002   0.6315378E+002
   0.2413457E+001   0.4372972E+001
  -0.6991595E+002  -0.6798479E+002
  -0.1391038E+003  -0.1675953E+003
  -0.1573204E+003  -0.1481308E+003
  -0.3751244E+003  -0.2446104E+003
  -0.5329828E+003  -0.5124314E+003
  -0.1067523E+004  -0.1110215E+004
  -0.7547372E+003  -0.8225658E+003
  -0.2495177E+003  -0.2664532E+003
   0.2079966E+003   0.1762577E+003
   0.3338426E+003   0.3296679E+003
   0.2859348E+003   0.3242700E+003
   0.1918788E+003   0.2146763E+003
   0.9565026E+002   0.1006667E+003
   0.7552276E+002   0.7924118E+002
   0.4497313E+002   0.4470064E+002
  -0.5771747E+002  -0.6747333E+002
  -0.1055829E+003  -0.1138685E+003
  -0.8517022E+002  -0.9525242E+002
   0.3066761E+002   0.3737487E+002
   0.1242943E+003   0.1341743E+003
   0.1363461E+002   0.2423142E+002
  -0.9848858E+002  -0.1224664E+003
  -0.7433695E+002  -0.8342217E+002
   0.1675214E+002   0.1370248E+002
   0.8210315E+002   0.8077281E+002
   0.4029176E+002   0.3996736E+002
   0.1268637E+002   0.1303443E+002
   0.5887253E+002   0.5828660E+002
   0.1519714E+003   0.1653927E+003
   0.2689963E+003   0.2916745E+003
   0.3196305E+003   0.3309188E+003
   0.2541421E+003   0.2640224E+003
   0.1225156E+003   0.1258460E+003
   0.1190863E+003   0.1237090E+003
   0.2626484E+003   0.2961349E+003
   0.3883168E+003   0.4122963E+003
   0.3267472E+003   0.3636949E+003
   0.1528494E+003   0.1565092E+003
   0.1007745E+003   0.1014083E+003
   0.8485309E+002   0.8489619E+002
   0.9857528E+002   0.9923581E+002
   0.1794647E+003   0.2184359E+003
   0.3079690E+003   0.3784599E+003
   0.2994331E+003   0.4100225E+003
  -0.2699624E+003  -0.2014414E+003
  -0.1080464E+004  -0.1023679E+004
  -0.9966133E+003  -0.1001381E+004
  -0.2722942E+003  -0.2585803E+003
   0.4821643E+003   0.4429293E+003
   0.8652756E+003   0.7684428E+003
   0.9304615E+003   0.9442569E+003
   0.7302007E+003   0.7908099E+003
   0.4502497E+003   0.4828602E+003
   0.2216065E+003   0.2263245E+003
   0.5934019E+002   0.6120278E+002
  -0.4633714E+002  -0.6100497E+002
  -0.5677728E+002  -0.7991104E+002
  -0.4096830E+002  -0.4785387E+002
   0.2906515E+002   0.3634498E+002
   0.6426972E+002   0.6767682E+002
  -0.4183100E+002  -0.3518353E+002
  -0.4871596E+002  -0.4725502E+002
   0.2651298E+002   0.3331455E+002
   0.7738058E+002   0.8065085E+002
   0.6173320E+002   0.6373243E+002
   0.7715074E+001   0.5004270E+001
  -0.5079193E+002  -0.5673673E+002
  -0.9034526E+001  -0.1480524E+002
   0.5527761E+002   0.5886822E+002
   0.1365120E+003   0.1517083E+003
   0.2435291E+003   0.2539282E+003
   0.3450334E+003   0.3515007E+003
   0.3164560E+003   0.3275015E+003
   0.2044145E+003   0.2162048E+003
   0.1520430E+003   0.1615416E+003
   0.2392823E+003   0.2865354E+003
   0.3662316E+003   0.3856532E+003
   0.2162365E+003   0.2216322E+003
   0.7827570E+002   0.8027064E+002
   0.7433487E+002   0.7364570E+002
   0.1308355E+003   0.1305138E+003
   0.2236085E+003   0.2170039E+003
   0.4047319E+003   0.3977317E+003
   0.4555946E+003   0.5077731E+003
  -0.7654988E+003  -0.5776336E+003
  -0.1628096E+004  -0.1256914E+004
  -0.1897818E+004  -0.1425450E+004
  -0.1369779E+004  -0.8947465E+003
  -0.2802157E+003  -0.9253294E+002
   0.3749114E+003   0.3151634E+003
   0.6223932E+003   0.5284493E+003
   0.7023948E+003   0.6637396E+003
   0.5829070E+003   0.5814624E+003
   0.2918603E+003   0.2990714E+003
   0.4744464E+002   0.5189335E+002
   0.5406075E+002   0.5191152E+002
   0.7273636E+002   0.7356255E+002
  -0.2260360E+002  -0.2091111E+002
   0.9552151E+001   0.1588262E+002
  -0.1329474E+003  -0.1301632E+003
  -0.2160036E+003  -0.2529713E+003
  -0.5511922E+002  -0.5393293E+002
   0.7261325E+001   0.1013794E+002
   0.4817450E+002   0.4970157E+002
   0.5180331E+002   0.5362692E+002
   0.8835614E+001   0.1173377E+002
  -0.6199015E+002  -0.6358073E+002
  -0.5343753E+002  -0.5720215E+002
   0.2225291E+001   0.2813761E+001
   0.4113079E+002   0.5004995E+002
   0.7776217E+002   0.9481906E+002
   0.1357561E+003   0.1709368E+003
   0.1689573E+003   0.2029689E+003
   0.1397512E+003   0.1655438E+003
   0.1178169E+003   0.1214884E+003
   0.1403802E+003   0.1719078E+003
   0.3357074E+003   0.3871092E+003
   0.3400864E+003   0.3482463E+003
   0.7997889E+002   0.8318387E+002
   0.1815945E+002   0.1720562E+002
   0.9669883E+002   0.9557839E+002
   0.1431746E+003   0.1444810E+003
   0.1350992E+003   0.1336249E+003
  -0.4122068E+002   0.1476459E+001
  -0.5396230E+003  -0.4232334E+003
  -0.6541998E+003  -0.3551301E+003
  -0.1013583E+004  -0.5204020E+003
  -0.1710018E+004  -0.1107580E+004
  -0.1340011E+004  -0.8408085E+003
  -0.2519735E+003  -0.1691318E+003
   0.6721434E+002   0.6030712E+002
   0.1781405E+003   0.1670453E+003
   0.2106542E+003   0.2147904E+003
   0.4351293E+002   0.5733989E+002
  -0.1316329E+003  -0.1272676E+003
  -0.1582189E+003  -0.1545557E+003
  -0.4267168E+002  -0.4629148E+002
  -0.2436304E+002  -0.2202501E+002
  -0.1783437E+002  -0.1345562E+002
  -0.2379387E+003  -0.2269565E+003
  -0.2493918E+003  -0.2874188E+003
  -0.5228538E+002  -0.5082247E+002
   0.3125341E+002   0.3536680E+002
   0.1426398E+003   0.1522891E+003
   0.1019650E+003   0.1174840E+003
  -0.3017153E+002  -0.2597986E+002
  -0.6932857E+002  -0.7043644E+002
  -0.6341868E+002  -0.6537196E+002
  -0.2854484E+002  -0.2851050E+002
  -0.8410709E+001  -0.8492907E+001
   0.5935510E+001   0.7256581E+001
   0.2554758E+002   0.2783358E+002
   0.3340133E+002   0.3448498E+002
   0.7212762E+002   0.7039720E+002
   0.1295121E+003   0.1312688E+003
   0.1395753E+003   0.1472317E+003
   0.2368892E+003   0.2709174E+003
   0.4633532E+003   0.4672049E+003
   0.4285000E+003   0.4230916E+003
   0.2109820E+003   0.2112283E+003
   0.1704050E+003   0.1694410E+003
   0.1157595E+003   0.1165092E+003
  -0.3601053E+001  -0.9668650E+001
  -0.2139660E+003  -0.2145566E+003
   0.4337905E+003   0.4448309E+003
   0.8199682E+003   0.7884570E+003
   0.5867080E+003   0.5608896E+003
  -0.3024758E+003  -0.6607905E+002
  -0.1430773E+004  -0.1109275E+004
  -0.1260601E+004  -0.8557439E+003
  -0.9410996E+003  -0.6954649E+003
  -0.7495401E+003  -0.6324452E+003
  -0.3609580E+003  -0.3454935E+003
  -0.3616343E+003  -0.3711265E+003
  -0.3705119E+003  -0.3629811E+003
  -0.4591172E+003  -0.4193323E+003
  -0.2592819E+003  -0.2226898E+003
  -0.3833577E+002  -0.3400873E+002
   0.5518190E+002   0.8811400E+002
   0.1765774E+003   0.2481085E+003
   0.9279750E+002   0.1802102E+003
   0.2759273E+002   0.5862276E+002
   0.7294470E+002   0.8260446E+002
   0.1949628E+003   0.2039656E+003
   0.1327955E+003   0.1504702E+003
  -0.3773539E+002  -0.3459977E+002
  -0.7804881E+002  -0.7889230E+002
  -0.6775446E+002  -0.6776119E+002
  -0.3712227E+002  -0.3626525E+002
   0.8235800E+001   0.9357642E+001
   0.3352394E+002   0.3530607E+002
   0.5461261E+002   0.5792755E+002
   0.9389352E+002   0.9492364E+002
   0.1378725E+003   0.1387282E+003
   0.1611104E+003   0.1647593E+003
   0.1266971E+003   0.1302529E+003
   0.1040505E+003   0.1171690E+003
   0.2526067E+003   0.2915834E+003
   0.5433930E+003   0.5748275E+003
   0.4573996E+003   0.4616609E+003
   0.3116778E+003   0.3128791E+003
   0.1522891E+003   0.1637695E+003
   0.6957419E+001   0.2362627E+001
   0.3909846E+002   0.4329134E+002
   0.1861248E+003   0.1996429E+003
   0.5585617E+003   0.5544444E+003
   0.7646624E+003   0.7315947E+003
   0.3646976E+003   0.3798267E+003
  -0.9364383E+003  -0.6386160E+003
  -0.1954323E+004  -0.1543846E+004
  -0.2049025E+004  -0.1819294E+004
  -0.1743850E+004  -0.1603339E+004
  -0.1245304E+004  -0.1224617E+004
  -0.7546293E+003  -0.7609702E+003
  -0.5172063E+003  -0.4879594E+003
  -0.4257257E+003  -0.3596867E+003
  -0.1353060E+003  -0.7685610E+002
   0.1034996E+003   0.1209845E+003
   0.2825828E+003   0.3498031E+003
   0.5119350E+003   0.5190779E+003
   0.4382632E+003   0.4778852E+003
   0.2432545E+003   0.2950862E+003
   0.9915894E+002   0.1169523E+003
   0.1371040E+003   0.1459741E+003
   0.1406660E+003   0.1426213E+003
  -0.1002014E+002   0.3489232E+001
  -0.1013149E+003  -0.1031916E+003
  -0.6181547E+002  -0.6158835E+002
  -0.2909198E+001  -0.2284120E+001
   0.7330562E+002   0.7566845E+002
   0.1057595E+003   0.1094901E+003
   0.1349522E+003   0.1395177E+003
   0.1888306E+003   0.1884088E+003
   0.1841183E+003   0.1868096E+003
   0.1631368E+003   0.1676737E+003
   0.8413409E+002   0.9146832E+002
   0.2447777E+002   0.2480475E+002
   0.6359559E+002   0.6892643E+002
   0.2653676E+003   0.2688111E+003
   0.3143228E+003   0.3108000E+003
   0.1858516E+003   0.1839492E+003
  -0.6074881E+002  -0.6404726E+002
  -0.1837930E+003  -0.2036998E+003
  -0.6557935E+002  -0.7252972E+002
   0.1440671E+003   0.1556985E+003
   0.2849825E+003   0.3037525E+003
   0.4203499E+003   0.4237557E+003
   0.4785787E+003   0.4847738E+003
   0.1543043E+003   0.3317292E+003
  -0.4760319E+003  -0.2955060E+003
  -0.7104024E+003  -0.7240054E+003
  -0.7824513E+003  -0.7874325E+003
  -0.8432451E+003  -0.8947097E+003
  -0.6244760E+003  -0.6167629E+003
  -0.3064121E+003  -0.2813605E+003
   0.7896225E+002   0.8307408E+002
   0.2810761E+003   0.2607854E+003
   0.2887179E+003   0.2862405E+003
   0.3706440E+003   0.3853365E+003
   0.3513152E+003   0.3571145E+003
   0.2918009E+003   0.3114953E+003
   0.1964240E+003   0.2049908E+003
   0.5585399E+002   0.5740107E+002
   0.1153871E+002   0.5733425E+001
   0.6507079E+002   0.6623753E+002
   0.4162226E+002   0.5366597E+002
  -0.3425261E+002  -0.3112799E+002
  -0.2173516E+002  -0.2178987E+002
   0.3009950E+002   0.3065973E+002
   0.9702087E+002   0.9944855E+002
   0.1643351E+003   0.1692723E+003
   0.2277914E+003   0.2319561E+003
   0.2332030E+003   0.2356655E+003
   0.1607897E+003   0.1637544E+003
   0.1060139E+003   0.1081068E+003
   0.5472926E+002   0.5723291E+002
   0.5576916E+002   0.5849690E+002
   0.7477247E+002   0.7806726E+002
   0.1370136E+003   0.1382483E+003
   0.1765859E+003   0.1763581E+003
   0.1895933E+003   0.1802271E+003
   0.4705704E+002   0.1468375E+002
  -0.4749333E+002  -0.8883236E+002
   0.2471718E+002   0.1453715E+002
   0.2119229E+003   0.2316028E+003
   0.2148069E+003   0.2219301E+003
   0.1526401E+003   0.1514210E+003
   0.2273576E+003   0.2221184E+003
   0.2544537E+003   0.2554225E+003
   0.1888317E+003   0.1868067E+003
   0.9662499E+002   0.8383972E+002
  -0.6801209E+002  -0.7947664E+002
  -0.1510639E+003  -0.1602956E+003
  -0.2473113E+003  -0.2480807E+003
  -0.1097858E+003  -0.1254186E+003
   0.1237751E+003   0.8407071E+002
   0.1452020E+003   0.1227844E+003
   0.1450093E+003   0.1451165E+003
   0.1719159E+003   0.1736527E+003
   0.1199540E+003   0.1224428E+003
   0.6203429E+002   0.5971255E+002
  -0.2419369E+002  -0.2374250E+002
  -0.6084872E+002  -0.6373110E+002
  -0.8428835E+002  -0.9399844E+002
  -0.3999668E+002  -0.4632615E+002
   0.4552333E+002   0.4284481E+002
   0.6241440E+002   0.6578365E+002
   0.3879635E+002   0.4013225E+002
   0.3962340E+002   0.4068795E+002
   0.6554247E+002   0.6692509E+002
   0.1043493E+003   0.1064684E+003
   0.1419956E+003   0.1461977E+003
   0.1338509E+003   0.1380428E+003
   0.8729133E+002   0.8733403E+002
   0.2046665E+002   0.1481762E+002
   0.7564190E+002   0.7105645E+002
   0.1604875E+003   0.1641799E+003
   0.1465479E+003   0.1487627E+003
   0.2068440E+003   0.2090922E+003
   0.3123444E+003   0.3100033E+003
   0.4326580E+003   0.4335774E+003
   0.3919148E+003   0.4050440E+003
   0.2085167E+003   0.2113489E+003
   0.1530388E+003   0.1533113E+003
   0.2983826E+003   0.3216870E+003
   0.2861481E+003   0.2923681E+003
   0.1238667E+003   0.1179743E+003
   0.9417290E+002   0.9311968E+002
  -0.4384666E+001   0.1826259E+002
  -0.2341016E+003  -0.2156396E+003
  -0.2235827E+003  -0.2010386E+003
  -0.1322631E+003  -0.5344049E+002
  -0.2242299E+003  -0.1670571E+003
  -0.3808436E+003  -0.3801334E+003
  -0.3905147E+003  -0.3930451E+003
  -0.2839139E+003  -0.2882670E+003
  -0.9899686E+002  -0.1000399E+003
   0.5629496E+002   0.6012005E+002
   0.6481951E+002   0.6589628E+002
   0.4758221E+002   0.4799825E+002
  -0.1431907E+002  -0.1159475E+002
  -0.1116526E+003  -0.1146605E+003
  -0.1064557E+003  -0.1092501E+003
  -0.6132687E+002  -0.6513075E+002
  -0.5398542E+002  -0.5914255E+002
  -0.2531661E+002  -0.3251450E+002
   0.4723778E+002   0.4184546E+002
   0.6639848E+002   0.6652925E+002
   0.5335862E+002   0.5368830E+002
   0.4691530E+002   0.4740393E+002
   0.5112269E+002   0.5182185E+002
   0.5890469E+002   0.5882086E+002
   0.4083271E+002   0.4035217E+002
   0.1658497E+002   0.1408565E+002
   0.4275595E+002   0.3531249E+002
   0.1717944E+003   0.1673126E+003
   0.2184463E+003   0.2210793E+003
   0.1609092E+003   0.1636446E+003
   0.1812484E+003   0.1869724E+003
   0.3415419E+003   0.3427097E+003
   0.4836572E+003   0.4901583E+003
   0.3985137E+003   0.4132006E+003
   0.2456060E+003   0.2479890E+003
   0.2337289E+003   0.2447703E+003
   0.4065722E+003   0.4318037E+003
   0.5005033E+003   0.5125033E+003
   0.4972682E+003   0.4981695E+003
   0.3575305E+003   0.3602538E+003
   0.2304933E+003   0.2320167E+003
  -0.6704524E+002  -0.5987975E+002
  -0.2188662E+003  -0.2215167E+003
  -0.3293439E+002   0.3939246E+002
   0.1025942E+002   0.7447936E+002
  -0.3807099E+002  -0.5450480E+002
  -0.1058040E+003  -0.1357844E+003
  -0.2684196E+003  -0.2855530E+003
  -0.1656386E+003  -0.1675799E+003
   0.7621115E+002   0.8477823E+002
   0.7377631E+002   0.7731122E+002
  -0.2948345E+001  -0.3348183E+001
  -0.5004442E+002  -0.5031772E+002
  -0.9781799E+002  -0.9870470E+002
  -0.1093052E+003  -0.1097352E+003
  -0.9823940E+002  -0.9766624E+002
  -0.1196759E+003  -0.1274373E+003
  -0.1166875E+003  -0.1225746E+003
  -0.2730848E+002  -0.3530062E+002
   0.3506787E+002   0.3271765E+002
   0.5367779E+002   0.5364210E+002
   0.2569419E+002   0.2444443E+002
   0.1574072E+002   0.1528575E+002
   0.2650771E+002   0.2613817E+002
   0.1153338E+002   0.1146789E+002
   0.2644257E+001   0.1776816E+001
   0.5201140E+002   0.5171379E+002
   0.1126899E+003   0.1145423E+003
   0.1376760E+003   0.1387165E+003
   0.1121846E+003   0.1153846E+003
   0.7671293E+002   0.7840110E+002
   0.1579181E+003   0.1674241E+003
   0.4002816E+003   0.3982358E+003
   0.4699251E+003   0.4917224E+003
   0.3740744E+003   0.3966149E+003
   0.3571750E+003   0.3756691E+003
   0.4802933E+003   0.5124473E+003
   0.5504849E+003   0.5479490E+003
   0.5543122E+003   0.5450116E+003
   0.5127983E+003   0.5052035E+003
   0.4669313E+003   0.5097637E+003
   0.5279763E+003   0.6140092E+003
   0.5771886E+003   0.6604280E+003
   0.4976112E+003   0.5050800E+003
   0.3031540E+003   0.3151438E+003
   0.1922927E+003   0.1963212E+003
   0.4328286E+002   0.3406120E+002
  -0.3230981E+003  -0.3433393E+003
  -0.6792870E+003  -0.6733494E+003
  -0.7077658E+003  -0.5264681E+003
  -0.6154900E+003  -0.2922115E+003
  -0.5106158E+003  -0.3253934E+003
  -0.2392817E+003  -0.2278640E+003
  -0.1840848E+003  -0.2132500E+003
  -0.2056423E+003  -0.2310710E+003
  -0.1721471E+003  -0.1811252E+003
  -0.1872365E+003  -0.1972406E+003
  -0.2290999E+003  -0.2445114E+003
  -0.2062252E+003  -0.2224183E+003
  -0.7847678E+002  -0.9817613E+002
   0.3328975E+000  -0.6731291E+001
  -0.4203380E+002  -0.5663737E+002
  -0.1034308E+003  -0.1230770E+003
  -0.7896640E+002  -0.9490805E+002
  -0.1332282E+002  -0.1761387E+002
   0.8813978E+001   0.9177775E+001
  -0.1861667E+002  -0.1804191E+002
  -0.2535160E+002  -0.2315501E+002
  -0.1170435E+002  -0.1113288E+002
   0.8472295E+001   0.6673845E+001
   0.3808618E+002   0.3856090E+002
   0.8106588E+002   0.8686640E+002
   0.2728207E+003   0.2814618E+003
   0.5801829E+003   0.5836908E+003
   0.6713863E+003   0.7040502E+003
   0.4862130E+003   0.4977557E+003
   0.4065168E+003   0.4119796E+003
   0.4706354E+003   0.4843534E+003
   0.5986309E+003   0.6043706E+003
   0.6403597E+003   0.6685891E+003
   0.8125378E+003   0.8439981E+003
   0.9145106E+003   0.9822617E+003
   0.7085305E+003   0.8732723E+003
   0.5634979E+003   0.5319599E+003
   0.3682149E+003   0.3772807E+003
   0.2098578E+003   0.2249091E+003
   0.8341335E+002   0.8688735E+002
  -0.2445835E+003  -0.2667030E+003
  -0.7372591E+003  -0.7989135E+003
  -0.1094217E+004  -0.1044877E+004
  -0.1020427E+004  -0.7837503E+003
  -0.8895421E+003  -0.7239332E+003
  -0.6913942E+003  -0.6325003E+003
  -0.4824396E+003  -0.4818862E+003
  -0.3999066E+003  -0.4025160E+003
  -0.2945877E+003  -0.3059076E+003
  -0.2483937E+003  -0.2753767E+003
  -0.2511644E+003  -0.2667285E+003
  -0.2131138E+003  -0.2180073E+003
  -0.1338124E+003  -0.1368774E+003
  -0.1072568E+003  -0.1259835E+003
  -0.9377594E+002  -0.1095573E+003
  -0.1113531E+003  -0.1234047E+003
  -0.1616272E+003  -0.1734485E+003
  -0.5450676E+002  -0.6804740E+002
  -0.1900124E+002  -0.1944023E+002
  -0.1332883E+003  -0.1323892E+003
  -0.1451163E+003  -0.1405573E+003
  -0.1232414E+003  -0.1216636E+003
  -0.8697717E+002  -0.9066813E+002
   0.2285932E+002   0.2218740E+002
   0.8204402E+002   0.8861365E+002
   0.1137815E+003   0.1181859E+003
   0.2786654E+003   0.2921529E+003
   0.4535486E+003   0.4702439E+003
   0.4427948E+003   0.4456016E+003
   0.2416974E+003   0.2427761E+003
   0.3515281E+003   0.3780343E+003
   0.9197880E+003   0.9100720E+003
   0.1325628E+004   0.1280368E+004
   0.1174588E+004   0.1123362E+004
   0.6985237E+003   0.7595769E+003
   0.3757459E+003   0.4770593E+003
   0.2982800E+003   0.3213901E+003
   0.2816868E+003   0.2722126E+003
   0.2585464E+003   0.2713234E+003
   0.1522765E+003   0.1642255E+003
   0.1889674E+002   0.8646430E+001
  -0.4539485E+002  -0.7253942E+002
  -0.1147957E+003  -0.1318654E+003
  -0.2305754E+003  -0.2348778E+003
  -0.3427314E+003  -0.4021451E+003
  -0.4937351E+003  -0.5884814E+003
  -0.5053364E+003  -0.5397943E+003
  -0.4810774E+003  -0.5055042E+003
  -0.4460671E+003  -0.4562254E+003
  -0.4229660E+003  -0.4679699E+003
  -0.3137036E+003  -0.3335479E+003
  -0.1614965E+003  -0.1751406E+003
  -0.1798832E+003  -0.1700290E+003
  -0.3450198E+003  -0.3358715E+003
  -0.5554943E+003  -0.4841970E+003
  -0.6470384E+003  -0.4992487E+003
  -0.5665050E+003  -0.5098284E+003
  -0.5473501E+003  -0.5447053E+003
  -0.4892747E+003  -0.5295528E+003
  -0.3555578E+003  -0.4023408E+003
  -0.2542974E+003  -0.2531299E+003
  -0.2226056E+003  -0.2224911E+003
  -0.1406646E+003  -0.1409688E+003
   0.1716061E+002   0.2032626E+002
   0.3865328E+002   0.3117973E+002
   0.1074818E+002   0.7121095E+001
   0.6852320E+002   0.6886097E+002
   0.1155740E+003   0.1193095E+003
   0.2135709E+003   0.2189456E+003
   0.2034863E+003   0.2042228E+003
   0.2798897E+003   0.3098171E+003
   0.5997506E+003   0.5876123E+003
   0.9245290E+003   0.8827540E+003
   0.9130573E+003   0.8840599E+003
   0.6202134E+003   0.7231458E+003
   0.3112064E+003   0.3893280E+003
   0.1856930E+003   0.2101370E+003
   0.1321053E+003   0.1337900E+003
   0.1313360E+003   0.1475667E+003
   0.8026972E+002   0.8731589E+002
   0.5617185E+002   0.5740049E+002
   0.7504478E+002   0.7609829E+002
   0.1309521E+003   0.1366373E+003
   0.1878271E+003   0.2032066E+003
   0.1387848E+003   0.1488944E+003
  -0.2041911E+002  -0.2353419E+002
  -0.2499771E+003  -0.2889864E+003
  -0.4072158E+003  -0.4434604E+003
  -0.4542495E+003  -0.4856840E+003
  -0.4962106E+003  -0.5566309E+003
  -0.5881498E+003  -0.5888559E+003
  -0.6240024E+003  -0.5712921E+003
  -0.6304228E+003  -0.5286906E+003
  -0.6589742E+003  -0.6405257E+003
  -0.5253295E+003  -0.4511057E+003
  -0.3706494E+003  -0.8719594E+002
  -0.5025299E+003  -0.4090016E+003
  -0.6449087E+003  -0.6082016E+003
  -0.4432253E+003  -0.4189532E+003
  -0.1919842E+003  -0.1965416E+003
  -0.4575657E+002  -0.1826690E+002
  -0.8603397E+002  -0.7479844E+002
  -0.1336458E+003  -0.1526421E+003
  -0.2501657E+002  -0.2264914E+002
  -0.2524272E+002  -0.3519939E+002
  -0.5297377E+002  -0.6123323E+002
   0.2645594E+000  -0.5421258E+001
   0.9662849E+002   0.9801128E+002
   0.1821773E+003   0.1812106E+003
   0.2282152E+003   0.2318004E+003
   0.2000327E+003   0.2242481E+003
   0.4334549E+002   0.4187120E+002
   0.5538296E+002   0.5973152E+002
   0.2987179E+003   0.3249162E+003
   0.3085833E+003   0.3457119E+003
   0.5006171E+002   0.1316931E+002
  -0.7540602E+002  -0.8071293E+002
  -0.7365260E+002  -0.7956097E+002
  -0.4731140E+001  -0.5714691E+001
   0.2034438E+002   0.2055462E+002
   0.4239925E+002   0.4208106E+002
   0.6545188E+002   0.6550162E+002
   0.7732193E+002   0.7762058E+002
   0.7575901E+002   0.7650247E+002
   0.5664731E+002   0.5723930E+002
   0.8578172E+001   0.7665809E+001
  -0.1052535E+003  -0.1334303E+003
  -0.2033796E+003  -0.2225905E+003
  -0.2650002E+003  -0.2793122E+003
  -0.2840873E+003  -0.3209839E+003
  -0.3836994E+003  -0.3735100E+003
  -0.5183073E+003  -0.5011348E+003
  -0.4325517E+003  -0.4367726E+003
  -0.2381113E+003  -0.2473623E+003
   0.3036237E+002   0.4574552E+002
   0.2794876E+003   0.2977934E+003
   0.1431583E+003   0.1541105E+003
   0.5037846E+002   0.3556201E+002
   0.7746044E+002   0.7018301E+002
   0.2242311E+003   0.2349467E+003
   0.4700327E+003   0.4541975E+003
   0.4697097E+003   0.4565023E+003
   0.2087288E+003   0.2694532E+003
   0.5376238E+002   0.6072412E+002
  -0.1049086E+002  -0.1817017E+002
  -0.1978994E+002  -0.2942177E+002
   0.7344278E+002   0.6586196E+002
   0.1529251E+003   0.1539571E+003
   0.2004829E+003   0.1996273E+003
   0.1635226E+003   0.1620820E+003
   0.7748557E+001   0.4791962E+001
  -0.4349427E+003  -0.4191898E+003
  -0.9004596E+003  -0.8255034E+003
  -0.9067045E+003  -0.8154321E+003
  -0.6674381E+003  -0.5688905E+003
  -0.5428872E+003  -0.5161953E+003
  -0.3648838E+003  -0.4176530E+003
  -0.1692612E+003  -0.1895423E+003
  -0.5882439E+002  -0.6412910E+002
   0.1504989E+002   0.1355685E+002
   0.5457493E+002   0.5482481E+002
   0.4816561E+002   0.4775475E+002
   0.3829736E+002   0.3793363E+002
   0.3555357E+002   0.3536534E+002
   0.3018050E+002   0.2839282E+002
   0.2500007E+002   0.2364466E+002
  -0.1671909E+002  -0.2107916E+002
  -0.1058131E+003  -0.1068961E+003
  -0.1882209E+003  -0.1879625E+003
  -0.2948868E+003  -0.3430521E+003
  -0.3630107E+003  -0.4182002E+003
  -0.2781468E+003  -0.3120959E+003
  -0.1261320E+003  -0.1278411E+003
  -0.7516925E+002  -0.7355521E+002
  -0.8643987E+002  -0.8681547E+002
   0.5350934E+002   0.4821751E+002
   0.2749820E+003   0.3038942E+003
   0.5732248E+003   0.6158112E+003
   0.5484143E+003   0.4891674E+003
   0.4515774E+003   0.4312836E+003
   0.3612204E+003   0.3472242E+003
   0.4056572E+003   0.3536434E+003
   0.4163618E+003   0.4688086E+003
   0.2094360E+003   0.2211751E+003
   0.6393763E+002   0.6262663E+002
   0.1116551E+003   0.1087058E+003
   0.1782235E+003   0.1792961E+003
   0.1513397E+003   0.1566528E+003
   0.1775871E+003   0.1778734E+003
   0.2689431E+002   0.2700676E+002
  -0.1047120E+003  -0.1212249E+003
  -0.3066021E+003  -0.2814132E+003
  -0.3677327E+003  -0.3473907E+003
  -0.2255319E+003  -0.2326783E+003
  -0.7843830E+001   0.1788696E+001
  -0.1039813E+003  -0.9506295E+002
