 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.2758564E+003   0.2746144E+003
   0.2349591E+003   0.2282106E+003
   0.1447436E+003   0.1359441E+003
   0.6038621E+002   0.4057989E+002
   0.8288704E+002   0.8071098E+002
   0.2395623E+003   0.2699592E+003
   0.2850984E+003   0.3041981E+003
   0.3095269E+003   0.3126953E+003
   0.2046650E+003   0.2514455E+003
   0.7262198E+001   0.9225841E+002
  -0.1862446E+003  -0.1080267E+003
  -0.3040652E+003  -0.2532200E+003
  -0.3344886E+003  -0.3154370E+003
  -0.3343019E+003  -0.3228024E+003
  -0.2923686E+003  -0.2970026E+003
  -0.1413795E+003  -0.1477844E+003
   0.2313863E+002   0.7367601E+001
   0.1371518E+003   0.1170926E+003
   0.1883340E+003   0.1763396E+003
   0.1855573E+003   0.1848846E+003
   0.1652442E+003   0.1717245E+003
   0.9192576E+002   0.1024770E+003
   0.2556506E+001   0.1143991E+002
  -0.6216499E+002  -0.6008543E+002
  -0.6574683E+002  -0.6915508E+002
  -0.3284934E+002  -0.3733249E+002
   0.5811471E+000  -0.1936979E+001
   0.1343125E+002   0.1451385E+002
   0.2552398E+002   0.2767707E+002
   0.4364672E+002   0.4566134E+002
   0.7077358E+002   0.7487981E+002
   0.1059039E+003   0.1121779E+003
   0.1253355E+003   0.1297408E+003
   0.1172275E+003   0.1198976E+003
   0.8613646E+002   0.8717110E+002
   0.7013063E+002   0.6830827E+002
   0.8237400E+002   0.8176137E+002
   0.1005832E+003   0.1034652E+003
   0.1373320E+003   0.1428852E+003
   0.1877322E+003   0.1948751E+003
   0.2773032E+003   0.2790032E+003
   0.3094391E+003   0.3096253E+003
   0.2738436E+003   0.2827200E+003
   0.2086862E+003   0.2083617E+003
   0.1914028E+003   0.1982861E+003
   0.3055925E+003   0.3491736E+003
   0.2987755E+003   0.3205416E+003
   0.2857098E+003   0.2875745E+003
   0.2391297E+003   0.2349873E+003
   0.1246309E+003   0.1309912E+003
   0.2687000E+002   0.4290236E+002
  -0.4603412E+002  -0.2885735E+002
  -0.6065376E+002  -0.4760615E+002
  -0.4822427E+002  -0.3971498E+002
  -0.2260899E+002  -0.3914611E+002
   0.4810301E+002   0.1153853E+002
   0.1120861E+003   0.6649810E+002
   0.1282187E+003   0.9424920E+002
   0.1158769E+003   0.1032404E+003
   0.8424385E+002   0.8664659E+002
   0.4555189E+002   0.5048650E+002
  -0.1740118E+002  -0.1670656E+002
  -0.7054346E+002  -0.7555586E+002
  -0.1089128E+003  -0.1219692E+003
  -0.1080991E+003  -0.1210470E+003
  -0.8085352E+002  -0.9076543E+002
  -0.3187773E+002  -0.4586369E+002
   0.4287838E+001  -0.6957665E+001
   0.3579948E+002   0.3494674E+002
   0.3844435E+002   0.3880870E+002
   0.4383594E+002   0.4494971E+002
   0.5348109E+002   0.5539509E+002
   0.5806381E+002   0.5958138E+002
   0.5405781E+002   0.5453199E+002
   0.3955703E+002   0.3776731E+002
   0.5484271E+002   0.5275868E+002
   0.9000396E+002   0.8851682E+002
   0.1183143E+003   0.1193032E+003
   0.1398747E+003   0.1441386E+003
   0.1809711E+003   0.1870368E+003
   0.2859547E+003   0.2901634E+003
   0.3697159E+003   0.3750615E+003
   0.3854234E+003   0.4069733E+003
   0.3410920E+003   0.3568601E+003
   0.3033742E+003   0.3269997E+003
   0.3771819E+003   0.4332991E+003
   0.3681677E+003   0.3934147E+003
   0.3351907E+003   0.3438460E+003
   0.2612028E+003   0.2603365E+003
   0.1593623E+003   0.1695328E+003
   0.1200607E+003   0.1354866E+003
   0.1095166E+003   0.1410483E+003
   0.1005085E+003   0.1354177E+003
   0.8211551E+002   0.1115965E+003
   0.5313017E+002   0.4610874E+002
  -0.1623412E+002  -0.4962641E+002
  -0.1076174E+003  -0.1415738E+003
  -0.2065466E+003  -0.1921410E+003
  -0.2347143E+003  -0.1612320E+003
  -0.2119234E+003  -0.1142441E+003
  -0.1832040E+003  -0.1036873E+003
  -0.1633014E+003  -0.1377024E+003
  -0.1274638E+003  -0.1375661E+003
  -0.1154457E+003  -0.1250375E+003
  -0.1127197E+003  -0.1212586E+003
  -0.1199289E+003  -0.1327084E+003
  -0.1204512E+003  -0.1427264E+003
  -0.9288433E+002  -0.1281834E+003
  -0.3351780E+002  -0.5782740E+002
   0.3370770E+001  -0.5170973E+001
   0.4192605E+001  -0.3948446E+001
  -0.3369985E+001  -0.1093666E+002
  -0.2928999E+001  -0.9113201E+001
   0.1065457E+002   0.8901515E+001
   0.1692519E+002   0.1556757E+002
   0.3938309E+002   0.3935058E+002
   0.6703486E+002   0.6775116E+002
   0.8794214E+002   0.8897514E+002
   0.9540603E+002   0.9874260E+002
   0.1277340E+003   0.1357501E+003
   0.2286068E+003   0.2402425E+003
   0.3564675E+003   0.3667265E+003
   0.4335389E+003   0.4572843E+003
   0.4256864E+003   0.4555421E+003
   0.3933321E+003   0.4334143E+003
   0.4357642E+003   0.4867536E+003
   0.4651123E+003   0.4923447E+003
   0.4770869E+003   0.4938791E+003
   0.4790392E+003   0.5143084E+003
   0.4383705E+003   0.4972288E+003
   0.4030522E+003   0.4631647E+003
   0.3676740E+003   0.4337015E+003
   0.2793795E+003   0.3285920E+003
   0.2156484E+003   0.2513763E+003
   0.1441995E+003   0.1667206E+003
  -0.1691053E+002  -0.3292413E+002
  -0.2069211E+003  -0.2333654E+003
  -0.4117185E+003  -0.3793338E+003
  -0.4598547E+003  -0.3573902E+003
  -0.4235408E+003  -0.2834765E+003
  -0.3428335E+003  -0.2336845E+003
  -0.2967155E+003  -0.2690887E+003
  -0.2531841E+003  -0.2791450E+003
  -0.2117456E+003  -0.2372075E+003
  -0.1913544E+003  -0.2087055E+003
  -0.2041596E+003  -0.2282223E+003
  -0.2223458E+003  -0.2428673E+003
  -0.2174981E+003  -0.2489593E+003
  -0.1447774E+003  -0.1763729E+003
  -0.7590795E+002  -0.9832649E+002
  -0.3667590E+002  -0.5314303E+002
  -0.4435024E+002  -0.6020261E+002
  -0.3685916E+002  -0.4973407E+002
  -0.2059427E+002  -0.2918288E+002
  -0.8854323E+001  -0.9167372E+001
  -0.5130520E+001  -0.1381645E+001
   0.1419304E+001   0.7302107E+001
   0.1327598E+002   0.1788435E+002
   0.3248647E+002   0.3493382E+002
   0.5678091E+002   0.6105604E+002
   0.1353769E+003   0.1485894E+003
   0.2533268E+003   0.2667790E+003
   0.3660009E+003   0.3800707E+003
   0.4211135E+003   0.4458651E+003
   0.4240295E+003   0.4544848E+003
   0.3846526E+003   0.4206612E+003
   0.5014745E+003   0.5399852E+003
   0.6571555E+003   0.6794671E+003
   0.7839732E+003   0.8375487E+003
   0.7828188E+003   0.8867560E+003
   0.6824211E+003   0.8299447E+003
   0.5356291E+003   0.6949585E+003
   0.3893522E+003   0.4996770E+003
   0.2844811E+003   0.2926690E+003
   0.1855160E+003   0.2005143E+003
   0.3000952E+002   0.2619047E+002
  -0.1758410E+003  -0.2206651E+003
  -0.3926044E+003  -0.4412512E+003
  -0.5085473E+003  -0.5147418E+003
  -0.5318919E+003  -0.4793279E+003
  -0.4846784E+003  -0.4207043E+003
  -0.4328283E+003  -0.4182501E+003
  -0.3791954E+003  -0.4005082E+003
  -0.3369663E+003  -0.3553760E+003
  -0.3159936E+003  -0.3492283E+003
  -0.3111196E+003  -0.3457786E+003
  -0.3215162E+003  -0.3418038E+003
  -0.3362403E+003  -0.3415970E+003
  -0.2847339E+003  -0.3019230E+003
  -0.2830242E+003  -0.3016003E+003
  -0.2890254E+003  -0.2856967E+003
  -0.3150967E+003  -0.3016580E+003
  -0.3098743E+003  -0.2983908E+003
  -0.2527576E+003  -0.2861754E+003
  -0.2173042E+003  -0.2615292E+003
  -0.1647890E+003  -0.1955057E+003
  -0.1197953E+003  -0.1204429E+003
  -0.7746455E+002  -0.7054344E+002
  -0.2674430E+002  -0.2382680E+002
   0.1428163E+002   0.1656895E+002
   0.7497678E+002   0.8267406E+002
   0.1674933E+003   0.1795568E+003
   0.2579316E+003   0.2688707E+003
   0.3312397E+003   0.3458597E+003
   0.3529575E+003   0.3654774E+003
   0.3245146E+003   0.3627252E+003
   0.4650540E+003   0.5199548E+003
   0.6666111E+003   0.6757811E+003
   0.8631005E+003   0.8511341E+003
   0.8911777E+003   0.9088386E+003
   0.7376396E+003   0.8593383E+003
   0.5349513E+003   0.6931134E+003
   0.3487764E+003   0.4698084E+003
   0.2728928E+003   0.2915213E+003
   0.1944832E+003   0.2174554E+003
   0.9014763E+002   0.9925672E+002
  -0.6515475E+002  -0.1049758E+003
  -0.2328632E+003  -0.3154231E+003
  -0.3064098E+003  -0.3911353E+003
  -0.3210210E+003  -0.3766307E+003
  -0.3095656E+003  -0.3584204E+003
  -0.3434763E+003  -0.4010480E+003
  -0.3989496E+003  -0.4608094E+003
  -0.4068408E+003  -0.4320877E+003
  -0.3996852E+003  -0.4445358E+003
  -0.3999268E+003  -0.4463983E+003
  -0.4154959E+003  -0.4327468E+003
  -0.4517755E+003  -0.4314863E+003
  -0.4475510E+003  -0.4275935E+003
  -0.4351049E+003  -0.4040932E+003
  -0.3728718E+003  -0.3240933E+003
  -0.3577221E+003  -0.2925105E+003
  -0.3488094E+003  -0.2867069E+003
  -0.3465968E+003  -0.3468969E+003
  -0.3111524E+003  -0.3492260E+003
  -0.2317244E+003  -0.2680096E+003
  -0.1769470E+003  -0.1943719E+003
  -0.1297879E+003  -0.1373074E+003
  -0.7031751E+002  -0.7625152E+002
  -0.1918564E+002  -0.1906993E+002
   0.2931499E+002   0.3011537E+002
   0.6338380E+002   0.6409267E+002
   0.1202256E+003   0.1274776E+003
   0.2021904E+003   0.2151770E+003
   0.2587850E+003   0.2683609E+003
   0.2177567E+003   0.2445814E+003
   0.3293718E+003   0.3721873E+003
   0.5009048E+003   0.4973081E+003
   0.6888456E+003   0.6598362E+003
   0.7168609E+003   0.7130842E+003
   0.5623858E+003   0.6206922E+003
   0.3402982E+003   0.4064242E+003
   0.1848102E+003   0.2296112E+003
   0.1521628E+003   0.1767273E+003
   0.1250121E+003   0.1495398E+003
   0.9878879E+002   0.1205417E+003
   0.6315916E+002   0.6897675E+002
   0.3371916E+002   0.2683672E+002
  -0.1045259E+002  -0.3419036E+002
  -0.6396825E+002  -0.1114572E+003
  -0.1400250E+003  -0.2113094E+003
  -0.2112275E+003  -0.2783587E+003
  -0.2853951E+003  -0.3541666E+003
  -0.3450145E+003  -0.3749231E+003
  -0.3684538E+003  -0.4252026E+003
  -0.3705839E+003  -0.4241460E+003
  -0.3704043E+003  -0.3806132E+003
  -0.3890249E+003  -0.3679661E+003
  -0.4069047E+003  -0.3896414E+003
  -0.3978333E+003  -0.3623726E+003
  -0.3282575E+003  -0.2650388E+003
  -0.2828031E+003  -0.2021945E+003
  -0.2616234E+003  -0.1819964E+003
  -0.2781696E+003  -0.2559585E+003
  -0.2375047E+003  -0.2350809E+003
  -0.1250898E+003  -0.1254362E+003
  -0.3285165E+002  -0.1853867E+002
   0.9245210E+001   0.4242191E+002
   0.1275425E+002   0.2964002E+002
   0.7027661E+000   0.6910739E+001
   0.6735164E+001   0.3906678E+001
   0.1903360E+002   0.1402462E+002
   0.4717675E+002   0.4532829E+002
   0.1115186E+003   0.1133020E+003
   0.1684143E+003   0.1708478E+003
   0.1822421E+003   0.2052931E+003
   0.1502673E+003   0.1653552E+003
   0.8920401E+002   0.9040788E+002
   0.6867620E+002   0.7603945E+002
   0.7618863E+002   0.9715094E+002
   0.5318774E+002   0.6646514E+002
   0.1286727E+002   0.9663878E+001
  -0.2744306E+002  -0.6141103E+002
  -0.4956482E+000   0.1326722E+001
   0.2692229E+002   0.3090612E+002
   0.4434600E+002   0.5035173E+002
   0.5228976E+002   0.5325095E+002
   0.6415950E+002   0.6497457E+002
   0.7676800E+002   0.7939549E+002
   0.7643067E+002   0.7918145E+002
   0.5209821E+002   0.5314483E+002
  -0.1932827E+002  -0.3278816E+002
  -0.1204277E+003  -0.1539194E+003
  -0.2195086E+003  -0.2383237E+003
  -0.2937377E+003  -0.3515874E+003
  -0.3490540E+003  -0.4264713E+003
  -0.3785876E+003  -0.4170713E+003
  -0.3713712E+003  -0.3826988E+003
  -0.3592702E+003  -0.3688924E+003
  -0.2854686E+003  -0.2721942E+003
  -0.1911441E+003  -0.1411620E+003
  -0.1113500E+003  -0.4021867E+002
  -0.2137265E+002   0.5986719E+002
   0.1227464E+002   0.3689569E+002
   0.9773309E+002   0.9958684E+002
   0.1688525E+003   0.1651739E+003
   0.2028527E+003   0.2220900E+003
   0.1860402E+003   0.2303810E+003
   0.1373936E+003   0.1760846E+003
   0.6565613E+002   0.7975416E+002
   0.3181943E+002   0.2843853E+002
   0.3175330E+002   0.2876669E+002
   0.6365969E+002   0.6234604E+002
   0.1171495E+003   0.1164424E+003
   0.1594280E+003   0.1596850E+003
   0.1426463E+003   0.1565935E+003
   0.3513053E+002   0.3342988E+002
  -0.1113408E+003  -0.1173302E+003
  -0.2245299E+003  -0.2153958E+003
  -0.2134259E+003  -0.2068195E+003
  -0.1875045E+003  -0.2063654E+003
  -0.1471819E+003  -0.1836373E+003
  -0.1385984E+003  -0.2019054E+003
  -0.1133475E+003  -0.1430675E+003
  -0.6005478E+002  -0.8043274E+002
  -0.1619670E+002  -0.3206807E+002
   0.2346965E+002   0.1550548E+002
   0.4383095E+002   0.4298971E+002
   0.3747456E+002   0.3525005E+002
   0.2394945E+002   0.1940193E+002
   0.7852164E+001   0.2668409E+001
  -0.2260038E+002  -0.3265300E+002
  -0.6627546E+002  -0.7769885E+002
  -0.1253085E+003  -0.1297485E+003
  -0.1868886E+003  -0.2124275E+003
  -0.2386045E+003  -0.2980926E+003
  -0.2619115E+003  -0.3157116E+003
  -0.2335040E+003  -0.2718240E+003
  -0.1968955E+003  -0.2148845E+003
  -0.1496773E+003  -0.1597058E+003
  -0.7930326E+002  -0.7770699E+002
   0.4534886E+002   0.4890521E+002
   0.2130454E+003   0.2340036E+003
   0.2982372E+003   0.3064462E+003
   0.3221792E+003   0.3152563E+003
   0.2882036E+003   0.2752051E+003
   0.3227724E+003   0.3085102E+003
   0.3352595E+003   0.3418170E+003
   0.2995127E+003   0.3414376E+003
   0.1896607E+003   0.2201729E+003
   0.9994491E+002   0.9915321E+002
   0.7321930E+002   0.7056561E+002
   0.8860962E+002   0.8798788E+002
   0.1271144E+003   0.1279055E+003
   0.1481373E+003   0.1503087E+003
   0.6853963E+002   0.7527964E+002
  -0.7634176E+000  -0.2109705E+000
  -0.6938328E+002  -0.6374002E+002
  -0.8669450E+002  -0.7902028E+002
  -0.6546457E+002  -0.5456842E+002
  -0.6508079E+002  -0.5448720E+002
  -0.1214204E+003  -0.1225367E+003
  -0.1754898E+003  -0.2031722E+003
  -0.2015686E+003  -0.2328746E+003
  -0.1552802E+003  -0.1912443E+003
  -0.8301104E+002  -0.1200023E+003
  -0.1883616E+002  -0.3942002E+002
   0.1549466E+002   0.1204537E+002
   0.6621167E+001   0.3667848E+001
  -0.4996304E+001  -0.9578525E+001
  -0.8353856E+001  -0.1160423E+002
  -0.1513547E+002  -0.1717300E+002
  -0.3105059E+002  -0.3252723E+002
  -0.7171762E+002  -0.6921836E+002
  -0.1247647E+003  -0.1304263E+003
  -0.1516677E+003  -0.1799720E+003
  -0.1570944E+003  -0.1788689E+003
  -0.1502776E+003  -0.1632667E+003
  -0.1867590E+003  -0.1935209E+003
  -0.2540950E+003  -0.2799289E+003
  -0.2798666E+003  -0.2800245E+003
  -0.1913139E+003  -0.1572374E+003
  -0.4818530E+002   0.2341763E+002
   0.5865650E+002   0.8949612E+002
   0.8263679E+002   0.8594986E+002
   0.3726377E+002   0.3970620E+002
   0.4021239E+002   0.4454546E+002
   0.1090041E+003   0.1058906E+003
   0.1981727E+003   0.1929768E+003
   0.2365190E+003   0.2611964E+003
   0.2007528E+003   0.2150683E+003
   0.1592144E+003   0.1601530E+003
   0.1397052E+003   0.1432921E+003
   0.1362375E+003   0.1452056E+003
   0.1079705E+003   0.1135806E+003
   0.1660098E+003   0.1924772E+003
   0.9863955E+002   0.1174272E+003
   0.6609365E+002   0.8362208E+002
   0.5463162E+002   0.7009930E+002
   0.5936547E+002   0.7543238E+002
   0.3979451E+002   0.5237720E+002
  -0.2411778E+002  -0.1887055E+002
  -0.8786180E+002  -0.9892938E+002
  -0.1368182E+003  -0.1515576E+003
  -0.1227656E+003  -0.1386140E+003
  -0.5689008E+002  -0.7172505E+002
   0.3858432E+001  -0.2555656E+000
   0.4548789E+002   0.5447229E+002
   0.4455822E+002   0.5384613E+002
   0.3027383E+002   0.3473016E+002
   0.1871982E+002   0.2116117E+002
   0.1775283E+002   0.2023753E+002
   0.2756930E+002   0.3121133E+002
   0.2004058E+002   0.2669769E+002
   0.1320063E+001   0.1581144E+002
   0.9318055E+000   0.2908806E+002
  -0.1109165E+002   0.1405885E+002
  -0.4214402E+002  -0.3463377E+002
  -0.1497533E+003  -0.1547911E+003
  -0.3467737E+003  -0.3675939E+003
  -0.4412643E+003  -0.4470768E+003
  -0.4239462E+003  -0.3742571E+003
  -0.2445481E+003  -0.1401813E+003
  -0.9623252E+002  -0.5324584E+002
  -0.2231544E+002  -0.2303620E+002
  -0.3915139E+002  -0.4414943E+002
  -0.2192817E+002  -0.2323095E+002
   0.7207815E+002   0.7013961E+002
   0.1812020E+003   0.1705775E+003
   0.2578686E+003   0.2735304E+003
   0.2491481E+003   0.2745242E+003
   0.2252864E+003   0.2378177E+003
   0.2240527E+003   0.2386280E+003
   0.2402049E+003   0.2672709E+003
   0.2164321E+003   0.2462236E+003
   0.2472362E+003   0.2777161E+003
   0.2174680E+003   0.2502584E+003
   0.2271188E+003   0.2646250E+003
   0.2529413E+003   0.2849485E+003
   0.2295890E+003   0.2472201E+003
   0.1864654E+003   0.1901532E+003
   0.1032856E+003   0.9996638E+002
   0.6651592E+002   0.5285367E+002
   0.5305361E+002   0.3416083E+002
   0.6109853E+002   0.4724746E+002
   0.1043769E+003   0.1024262E+003
   0.1447384E+003   0.1601817E+003
   0.1965777E+003   0.2358506E+003
   0.2459866E+003   0.3120248E+003
   0.2890518E+003   0.3914164E+003
   0.2943599E+003   0.4234575E+003
   0.2683321E+003   0.3851858E+003
   0.2265089E+003   0.3029334E+003
   0.1781990E+003   0.2204921E+003
   0.1475135E+003   0.1867588E+003
   0.1413414E+003   0.2015075E+003
   0.8425078E+002   0.1271325E+003
   0.1860942E+002   0.3050336E+002
  -0.1064204E+003  -0.1062393E+003
  -0.2464898E+003  -0.2414739E+003
  -0.2884887E+003  -0.2321274E+003
  -0.2609105E+003  -0.1803591E+003
  -0.1433381E+003  -0.2685344E+002
  -0.6897030E+002  -0.3706415E+002
  -0.3904392E+002  -0.3872795E+002
  -0.4021241E+002  -0.4165232E+002
  -0.3113421E+002  -0.3322774E+002
   0.3735580E+002   0.3928241E+002
   0.1334679E+003   0.1339195E+003
   0.2081004E+003   0.2138704E+003
   0.2212855E+003   0.2389007E+003
   0.1996311E+003   0.2110054E+003
   0.2111377E+003   0.2233813E+003
   0.2470423E+003   0.2707168E+003
   0.2634182E+003   0.2897462E+003
   0.2665602E+003   0.3096697E+003
   0.2464203E+003   0.2893692E+003
   0.2458553E+003   0.2888957E+003
   0.2133489E+003   0.2423137E+003
   0.1531882E+003   0.1666993E+003
   0.1249283E+003   0.1257684E+003
   0.1364658E+003   0.1290355E+003
   0.1861224E+003   0.1774584E+003
   0.2234487E+003   0.2211183E+003
   0.2091048E+003   0.2044717E+003
   0.1922011E+003   0.1929688E+003
   0.1800196E+003   0.1900303E+003
   0.2133300E+003   0.2362350E+003
   0.2888395E+003   0.3313876E+003
   0.3641034E+003   0.4366959E+003
   0.4079867E+003   0.5131621E+003
   0.4023514E+003   0.5093487E+003
   0.3646293E+003   0.4491475E+003
   0.3013031E+003   0.3593698E+003
   0.2562090E+003   0.3010757E+003
   0.2088474E+003   0.2634066E+003
   0.1196423E+003   0.1527444E+003
   0.3965369E+002   0.5469609E+002
  -0.2943830E+002  -0.1749867E+002
  -0.4828834E+002  -0.2291732E+002
   0.9093198E+002   0.2242696E+003
   0.1231027E+003   0.2773724E+003
   0.1390136E+003   0.2470217E+003
   0.2501614E+002   0.5349905E+002
  -0.5121004E+002  -0.5200392E+002
  -0.4566611E+002  -0.4687193E+002
  -0.3490611E+002  -0.3746154E+002
  -0.9327360E+001  -0.4104188E+001
   0.4992922E+002   0.6927797E+002
   0.1294527E+003   0.1544369E+003
   0.1748650E+003   0.1951097E+003
   0.1763618E+003   0.1970112E+003
   0.1814217E+003   0.1958217E+003
   0.2156091E+003   0.2407360E+003
   0.2579502E+003   0.2900908E+003
   0.2357470E+003   0.2590237E+003
   0.2800597E+003   0.3195426E+003
   0.3043658E+003   0.3495816E+003
   0.2740062E+003   0.3090337E+003
   0.1836408E+003   0.2008885E+003
   0.1652028E+003   0.1694628E+003
   0.2113333E+003   0.2209525E+003
   0.3117796E+003   0.3505113E+003
   0.3571329E+003   0.4131937E+003
   0.3257119E+003   0.3645264E+003
   0.2619033E+003   0.2762445E+003
   0.2087468E+003   0.2165356E+003
   0.2121458E+003   0.2222996E+003
   0.2699363E+003   0.2782348E+003
   0.3502660E+003   0.3552137E+003
   0.3920615E+003   0.3951902E+003
   0.3624311E+003   0.3725300E+003
   0.2892757E+003   0.3009993E+003
   0.2100216E+003   0.2174540E+003
   0.1773417E+003   0.1812841E+003
   0.1685382E+003   0.1862422E+003
   0.1697496E+003   0.1901295E+003
   0.2064285E+003   0.2174136E+003
   0.3185973E+003   0.3297206E+003
   0.4913450E+003   0.4706446E+003
   0.6553615E+003   0.6558154E+003
   0.5944240E+003   0.6357391E+003
   0.3612278E+003   0.4081838E+003
   0.8782972E+002   0.1063564E+003
  -0.6263064E+002  -0.6827311E+002
  -0.5151863E+002  -0.5381203E+002
  -0.3891536E+002  -0.4253858E+002
  -0.3498740E+002  -0.3340102E+002
  -0.1089394E+002   0.5797507E+001
   0.4074560E+002   0.7361370E+002
   0.1031977E+003   0.1311538E+003
   0.1162081E+003   0.1338017E+003
   0.1172205E+003   0.1260704E+003
   0.1299045E+003   0.1410930E+003
   0.1737405E+003   0.1904796E+003
   0.2275283E+003   0.2456334E+003
   0.2919039E+003   0.3330394E+003
   0.3281204E+003   0.3695518E+003
   0.3156780E+003   0.3437103E+003
   0.2456588E+003   0.2588478E+003
   0.2297697E+003   0.2372581E+003
   0.2650970E+003   0.2830929E+003
   0.3116133E+003   0.3453934E+003
   0.3092907E+003   0.3461608E+003
   0.2349937E+003   0.2556744E+003
   0.1476489E+003   0.1503507E+003
   0.6245538E+002   0.5550198E+002
   0.1565593E+002   0.2493473E+001
   0.1345486E+002   0.1427364E+001
   0.4473677E+002   0.3948709E+002
   0.8269666E+002   0.8008090E+002
   0.5605109E+002   0.5436781E+002
   0.9720919E+001   0.6857127E+001
  -0.3245573E+002  -0.3674782E+002
  -0.7879172E+001  -0.1547058E+002
   0.4456977E+002   0.4057825E+002
   0.1635425E+003   0.1597003E+003
   0.2964401E+003   0.2898834E+003
   0.4806059E+003   0.4607578E+003
   0.6265969E+003   0.5676637E+003
   0.6693535E+003   0.6044254E+003
   0.5148791E+003   0.4947908E+003
   0.2413822E+003   0.2859887E+003
   0.2523463E+002   0.4318578E+002
  -0.8524266E+002  -0.9016224E+002
  -0.6545449E+002  -0.6560709E+002
  -0.5391311E+002  -0.5467948E+002
  -0.6113307E+002  -0.6033915E+002
  -0.4992954E+002  -0.4143285E+002
  -0.1187474E+002   0.1458249E+002
   0.4665486E+002   0.7784490E+002
   0.8576891E+002   0.1070424E+003
   0.1051485E+003   0.1124335E+003
   0.1229098E+003   0.1248843E+003
   0.1632632E+003   0.1679709E+003
   0.2393807E+003   0.2554735E+003
   0.2993859E+003   0.3255187E+003
   0.3031259E+003   0.3184807E+003
   0.2517074E+003   0.2586172E+003
   0.1778515E+003   0.1832510E+003
   0.1661846E+003   0.1659265E+003
   0.2028943E+003   0.2070383E+003
   0.2192059E+003   0.2327801E+003
   0.1924612E+003   0.2069147E+003
   0.1372036E+003   0.1503799E+003
   0.8565470E+002   0.8970270E+002
   0.1799592E+002   0.1227488E+002
  -0.4924363E+002  -0.5942491E+002
  -0.8628169E+002  -0.9621253E+002
  -0.9378613E+002  -0.9815358E+002
  -0.9842713E+002  -0.1026319E+003
  -0.1409487E+003  -0.1482796E+003
  -0.1897723E+003  -0.1986321E+003
  -0.1961129E+003  -0.2045698E+003
  -0.1390497E+003  -0.1389503E+003
  -0.3403267E+002  -0.3556438E+002
   0.1420689E+003   0.1300560E+003
   0.2989697E+003   0.2784044E+003
   0.4672175E+003   0.4215570E+003
   0.5279552E+003   0.4398737E+003
   0.4349119E+003   0.3586519E+003
   0.2226700E+003   0.1924115E+003
  -0.4416527E+001   0.4616750E+001
  -0.1099831E+003  -0.1103549E+003
  -0.1284338E+003  -0.1279564E+003
  -0.1194323E+003  -0.1173812E+003
  -0.1068009E+003  -0.1030951E+003
  -0.7966944E+002  -0.7586358E+002
  -0.6050279E+002  -0.5491733E+002
  -0.4005779E+002  -0.2931721E+002
  -0.4702765E+000   0.1406031E+002
   0.4398369E+002   0.5656326E+002
   0.9322682E+002   0.1040852E+003
   0.1314242E+003   0.1372362E+003
   0.1745933E+003   0.1809530E+003
   0.1969071E+003   0.2082606E+003
   0.2100501E+003   0.2232639E+003
   0.1524061E+003   0.1574102E+003
   0.6440163E+002   0.6538009E+002
   0.2151300E+002   0.9071790E+001
   0.4825588E+002   0.3318361E+002
   0.7283902E+002   0.5874670E+002
   0.3061445E+002   0.2330611E+002
  -0.6675974E+002  -0.7172050E+002
  -0.1431695E+003  -0.1534082E+003
  -0.1457108E+003  -0.1594629E+003
  -0.1230283E+003  -0.1391323E+003
  -0.1142442E+003  -0.1284544E+003
  -0.1152110E+003  -0.1223862E+003
  -0.1499079E+003  -0.1502100E+003
  -0.1662549E+003  -0.1654882E+003
  -0.1911879E+003  -0.1973955E+003
  -0.2094167E+003  -0.2217243E+003
  -0.1732431E+003  -0.1840284E+003
  -0.1237437E+003  -0.1249824E+003
  -0.4491592E+002  -0.4229230E+002
   0.5572836E+002   0.5312688E+002
   0.1338074E+003   0.1283881E+003
   0.1657382E+003   0.1453969E+003
   0.1018177E+003   0.6432979E+002
  -0.1951217E+002  -0.4695705E+002
  -0.1222156E+003  -0.1464733E+003
  -0.1819331E+003  -0.1962815E+003
  -0.1759547E+003  -0.1794386E+003
  -0.1869902E+003  -0.1863289E+003
  -0.1778506E+003  -0.1739137E+003
  -0.1471341E+003  -0.1399188E+003
  -0.9069228E+002  -0.8695221E+002
  -0.5581389E+002  -0.5170786E+002
  -0.4274935E+002  -0.3745683E+002
  -0.3046903E+002  -0.2622451E+002
   0.7960186E+001   0.1199841E+002
   0.4798926E+002   0.5337625E+002
   0.9849139E+002   0.1054673E+003
   0.1448226E+003   0.1522659E+003
   0.1158692E+003   0.1225753E+003
   0.1026440E+003   0.1068702E+003
   0.3194750E+002   0.2748428E+002
  -0.7762421E+002  -0.7997356E+002
  -0.1076200E+003  -0.1181723E+003
  -0.8355484E+002  -0.9928248E+002
  -0.8081683E+002  -0.9925518E+002
  -0.1592017E+003  -0.1788411E+003
  -0.2987057E+003  -0.3205020E+003
  -0.3762245E+003  -0.4072934E+003
  -0.3526160E+003  -0.3844948E+003
  -0.2352733E+003  -0.2578756E+003
  -0.1457307E+003  -0.1622602E+003
  -0.7970566E+002  -0.8348264E+002
  -0.1059889E+003  -0.1072597E+003
  -0.1301513E+003  -0.1333446E+003
  -0.1184543E+003  -0.1274035E+003
  -0.8344188E+002  -0.9404036E+002
  -0.2919711E+002  -0.3197067E+002
