 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1521916E+002   0.2266888E+002
  -0.1108196E+001   0.6249293E+000
   0.2294337E+001  -0.2897679E+000
  -0.9688949E+001  -0.1355679E+002
  -0.4799409E+002  -0.5527508E+002
  -0.8284578E+002  -0.9585845E+002
  -0.1139553E+003  -0.1260550E+003
  -0.1481319E+003  -0.1546229E+003
  -0.1677701E+003  -0.1752899E+003
  -0.1538091E+003  -0.1628139E+003
  -0.1344049E+003  -0.1456897E+003
  -0.1192199E+003  -0.1348822E+003
  -0.1118750E+003  -0.1308103E+003
  -0.1206809E+003  -0.1499926E+003
  -0.1298399E+003  -0.1566167E+003
  -0.1528736E+003  -0.1741504E+003
  -0.1748637E+003  -0.1920897E+003
  -0.2024580E+003  -0.2210387E+003
  -0.2212852E+003  -0.2456758E+003
  -0.2307101E+003  -0.2509502E+003
  -0.2393899E+003  -0.2542364E+003
  -0.1699288E+003  -0.1774245E+003
  -0.1458574E+003  -0.1442087E+003
  -0.1297830E+003  -0.1200191E+003
  -0.1145188E+003  -0.1078558E+003
  -0.1166628E+003  -0.1127400E+003
  -0.1532749E+003  -0.1461226E+003
  -0.1658407E+003  -0.1608282E+003
  -0.1523261E+003  -0.1517375E+003
  -0.1537625E+003  -0.1607075E+003
  -0.1705750E+003  -0.1828651E+003
  -0.1748531E+003  -0.1924314E+003
  -0.1510267E+003  -0.1642028E+003
  -0.1074293E+003  -0.1142001E+003
  -0.4912405E+002  -0.5279102E+002
   0.9080999E+001   0.9487777E+001
   0.4729110E+002   0.5372603E+002
   0.6281773E+002   0.7603017E+002
   0.5654223E+002   0.7459569E+002
   0.3391554E+002   0.4721162E+002
   0.1502268E+002   0.1998731E+002
   0.1383770E+002   0.1706127E+002
   0.2339793E+002   0.2498265E+002
   0.1927142E+002   0.2066213E+002
  -0.1191087E+002  -0.9975763E+001
  -0.4325580E+002  -0.4450703E+002
  -0.7583317E+002  -0.7858110E+002
  -0.1157102E+003  -0.1169287E+003
  -0.1494662E+003  -0.1547901E+003
  -0.1598450E+003  -0.1680968E+003
  -0.1716258E+003  -0.1846732E+003
  -0.1807195E+003  -0.1985060E+003
  -0.1883547E+003  -0.2101633E+003
  -0.2048970E+003  -0.2444374E+003
  -0.2117841E+003  -0.2488474E+003
  -0.2320140E+003  -0.2601046E+003
  -0.2591872E+003  -0.2813998E+003
  -0.2818112E+003  -0.3008772E+003
  -0.2910993E+003  -0.3168173E+003
  -0.2870913E+003  -0.3105044E+003
  -0.2172264E+003  -0.2281758E+003
  -0.1124681E+003  -0.1159512E+003
  -0.6520783E+002  -0.5670904E+002
  -0.4380816E+002  -0.2816158E+002
  -0.3726863E+002  -0.2652067E+002
  -0.7191147E+002  -0.6540294E+002
  -0.1365007E+003  -0.1344929E+003
  -0.1696029E+003  -0.1760370E+003
  -0.1783151E+003  -0.1873490E+003
  -0.1968870E+003  -0.2113788E+003
  -0.2236190E+003  -0.2414369E+003
  -0.2302016E+003  -0.2493615E+003
  -0.2124781E+003  -0.2257458E+003
  -0.1693614E+003  -0.1761414E+003
  -0.1136138E+003  -0.1164181E+003
  -0.5717812E+002  -0.5503650E+002
  -0.1408707E+002  -0.5364266E+001
   0.1840871E+002   0.3052754E+002
   0.2772142E+002   0.3977474E+002
   0.1819849E+002   0.2615125E+002
   0.6874507E+001   0.6309383E+001
   0.7180667E+001   0.4000579E+001
   0.1418155E+002   0.8807728E+001
   0.1526965E+002   0.1046999E+002
  -0.1135213E+002  -0.1454073E+002
  -0.3765025E+002  -0.4151843E+002
  -0.6395164E+002  -0.6745022E+002
  -0.1034840E+003  -0.1061617E+003
  -0.1478648E+003  -0.1563423E+003
  -0.1761994E+003  -0.1871387E+003
  -0.2150482E+003  -0.2275134E+003
  -0.2599086E+003  -0.2774246E+003
  -0.2976471E+003  -0.3177603E+003
  -0.3296364E+003  -0.3715369E+003
  -0.3402981E+003  -0.3831281E+003
  -0.3517009E+003  -0.3846406E+003
  -0.3711260E+003  -0.3972108E+003
  -0.3738879E+003  -0.3934599E+003
  -0.3536598E+003  -0.3739932E+003
  -0.3088346E+003  -0.3295417E+003
  -0.1992661E+003  -0.2037847E+003
  -0.1001936E+003  -0.1028099E+003
  -0.4878641E+002  -0.4259045E+002
  -0.2046166E+002  -0.1191554E+002
  -0.7222853E+001   0.1831565E+001
  -0.3305739E+002  -0.2807480E+002
  -0.8717678E+002  -0.9441242E+002
  -0.1278640E+003  -0.1514747E+003
  -0.1528116E+003  -0.1817283E+003
  -0.1885120E+003  -0.2237916E+003
  -0.2286937E+003  -0.2702485E+003
  -0.2473830E+003  -0.2882377E+003
  -0.2371707E+003  -0.2696908E+003
  -0.2077648E+003  -0.2270591E+003
  -0.1678759E+003  -0.1779233E+003
  -0.1219762E+003  -0.1265138E+003
  -0.8653064E+002  -0.8773668E+002
  -0.5270665E+002  -0.5245367E+002
  -0.3375231E+002  -0.3543151E+002
  -0.3006979E+002  -0.3455404E+002
  -0.3351527E+002  -0.4306759E+002
  -0.2141766E+002  -0.2674541E+002
  -0.6142445E+001  -0.1038136E+002
  -0.5243337E+000  -0.3710542E+001
  -0.1894213E+002  -0.2116798E+002
  -0.3207453E+002  -0.3449197E+002
  -0.5010517E+002  -0.5315620E+002
  -0.8543613E+002  -0.8993123E+002
  -0.1338786E+003  -0.1460232E+003
  -0.1749866E+003  -0.1902830E+003
  -0.2354214E+003  -0.2469818E+003
  -0.3075919E+003  -0.3194072E+003
  -0.3746832E+003  -0.3891700E+003
  -0.4277308E+003  -0.4551672E+003
  -0.4521904E+003  -0.4813142E+003
  -0.4557787E+003  -0.4753313E+003
  -0.4545330E+003  -0.4748758E+003
  -0.4245859E+003  -0.4415154E+003
  -0.3685118E+003  -0.3783252E+003
  -0.2913772E+003  -0.2998608E+003
  -0.1673373E+003  -0.1695930E+003
  -0.8962997E+002  -0.9297925E+002
  -0.3252260E+002  -0.2957580E+002
   0.5666483E+001   0.9846614E+001
   0.3046031E+002   0.3936123E+002
   0.2696514E+002   0.3790699E+002
  -0.1229578E+002  -0.1345133E+002
  -0.5915307E+002  -0.7835091E+002
  -0.1061005E+003  -0.1353843E+003
  -0.1617242E+003  -0.2060820E+003
  -0.2113877E+003  -0.2690729E+003
  -0.2389622E+003  -0.2965807E+003
  -0.2440544E+003  -0.2956653E+003
  -0.2395757E+003  -0.2757850E+003
  -0.2247259E+003  -0.2478377E+003
  -0.2032420E+003  -0.2233906E+003
  -0.1803768E+003  -0.2048474E+003
  -0.1516836E+003  -0.1760088E+003
  -0.1273177E+003  -0.1484009E+003
  -0.1073408E+003  -0.1234064E+003
  -0.9347877E+002  -0.1056057E+003
  -0.7371887E+002  -0.7774495E+002
  -0.5243388E+002  -0.5513908E+002
  -0.3591500E+002  -0.3703001E+002
  -0.4090118E+002  -0.4160713E+002
  -0.3811687E+002  -0.3913449E+002
  -0.4079134E+002  -0.4309204E+002
  -0.6366473E+002  -0.6783849E+002
  -0.1072199E+003  -0.1194178E+003
  -0.1522895E+003  -0.1689157E+003
  -0.2210120E+003  -0.2305833E+003
  -0.3039644E+003  -0.3095008E+003
  -0.3805200E+003  -0.3888689E+003
  -0.4436381E+003  -0.4553520E+003
  -0.4845178E+003  -0.4961523E+003
  -0.4863461E+003  -0.4909248E+003
  -0.4654662E+003  -0.4776204E+003
  -0.4129981E+003  -0.4230023E+003
  -0.3357392E+003  -0.3395052E+003
  -0.2476478E+003  -0.2496376E+003
  -0.7581880E+002  -0.6356362E+002
  -0.2121848E+002  -0.1100445E+002
   0.3585624E+002   0.4742760E+002
   0.7256119E+002   0.8792654E+002
   0.1011960E+003   0.1277412E+003
   0.1046239E+003   0.1377520E+003
   0.7759929E+002   0.1007475E+003
   0.2117459E+002   0.2583670E+002
  -0.3907774E+002  -0.4592301E+002
  -0.9781363E+002  -0.1254131E+003
  -0.1444336E+003  -0.1904200E+003
  -0.1736405E+003  -0.2258211E+003
  -0.1945518E+003  -0.2522733E+003
  -0.2119306E+003  -0.2630047E+003
  -0.2247705E+003  -0.2651657E+003
  -0.2332059E+003  -0.2724971E+003
  -0.2326000E+003  -0.2820200E+003
  -0.2213061E+003  -0.2732710E+003
  -0.2021319E+003  -0.2396329E+003
  -0.1795488E+003  -0.1953649E+003
  -0.1490939E+003  -0.1516377E+003
  -0.1175450E+003  -0.1139529E+003
  -0.8303772E+002  -0.8046257E+002
  -0.5177639E+002  -0.4949782E+002
  -0.4019349E+002  -0.3861631E+002
  -0.3011927E+002  -0.3155671E+002
  -0.2610712E+002  -0.2946321E+002
  -0.4133046E+002  -0.4518500E+002
  -0.8250256E+002  -0.9273663E+002
  -0.1322751E+003  -0.1482393E+003
  -0.2078166E+003  -0.2156867E+003
  -0.2979095E+003  -0.2982943E+003
  -0.3837895E+003  -0.3855461E+003
  -0.4599042E+003  -0.4657027E+003
  -0.5120616E+003  -0.5186555E+003
  -0.5000526E+003  -0.5051868E+003
  -0.4498387E+003  -0.4586238E+003
  -0.3643216E+003  -0.3674647E+003
  -0.2560750E+003  -0.2504720E+003
  -0.1502190E+003  -0.1392417E+003
  -0.4078063E+002  -0.2653233E+002
   0.8843069E+001   0.2063067E+002
   0.7465231E+002   0.8461194E+002
   0.1112164E+003   0.1270033E+003
   0.1480159E+003   0.1796020E+003
   0.1714193E+003   0.2165735E+003
   0.1617173E+003   0.1999986E+003
   0.1125096E+003   0.1367544E+003
   0.6904463E+002   0.8983986E+002
   0.2801121E+002   0.3620228E+002
  -0.1118386E+002  -0.1781199E+002
  -0.3476557E+002  -0.5126034E+002
  -0.6044470E+002  -0.8561617E+002
  -0.9085802E+002  -0.1204942E+003
  -0.1278622E+003  -0.1601520E+003
  -0.1621131E+003  -0.1997719E+003
  -0.1887080E+003  -0.2411764E+003
  -0.2030931E+003  -0.2655018E+003
  -0.2000694E+003  -0.2457317E+003
  -0.1830271E+003  -0.2023706E+003
  -0.1532583E+003  -0.1573712E+003
  -0.1250620E+003  -0.1220153E+003
  -0.8933854E+002  -0.8538630E+002
  -0.5277164E+002  -0.4899136E+002
  -0.3127631E+002  -0.2896594E+002
  -0.1525053E+002  -0.1636062E+002
  -0.6297324E+001  -0.9973790E+001
  -0.2120523E+002  -0.2737211E+002
  -0.5935972E+002  -0.6902446E+002
  -0.1071393E+003  -0.1217972E+003
  -0.1755327E+003  -0.1823328E+003
  -0.2588085E+003  -0.2572790E+003
  -0.3422645E+003  -0.3392513E+003
  -0.4197998E+003  -0.4207948E+003
  -0.4775005E+003  -0.4853754E+003
  -0.4665520E+003  -0.4868296E+003
  -0.4124311E+003  -0.4375769E+003
  -0.3252432E+003  -0.3408638E+003
  -0.2139153E+003  -0.2144711E+003
  -0.1074284E+003  -0.9912455E+002
  -0.1339141E+002  -0.5563325E+001
   0.2528538E+002   0.3271003E+002
   0.8598657E+002   0.9062574E+002
   0.1194766E+003   0.1303119E+003
   0.1490255E+003   0.1731994E+003
   0.1814227E+003   0.2186197E+003
   0.1916669E+003   0.2267121E+003
   0.1659604E+003   0.1929963E+003
   0.1536044E+003   0.1818013E+003
   0.1385558E+003   0.1606483E+003
   0.1121777E+003   0.1247462E+003
   0.8840541E+002   0.9209298E+002
   0.6199994E+002   0.6576813E+002
   0.2034726E+002   0.1728287E+002
  -0.3173584E+002  -0.4466101E+002
  -0.7429810E+002  -0.9350980E+002
  -0.1149573E+003  -0.1457035E+003
  -0.1513823E+003  -0.1982536E+003
  -0.1651281E+003  -0.2061000E+003
  -0.1485427E+003  -0.1671170E+003
  -0.1202844E+003  -0.1216496E+003
  -0.8920823E+002  -0.8056545E+002
  -0.5590254E+002  -0.4597655E+002
  -0.2387541E+002  -0.1568074E+002
  -0.5045807E+001   0.9996645E+000
   0.8466698E+001   0.1069008E+002
   0.2197961E+002   0.2305429E+002
   0.1690409E+002   0.1536810E+002
  -0.1154884E+002  -0.1387452E+002
  -0.5358695E+002  -0.6093289E+002
  -0.1088762E+003  -0.1143843E+003
  -0.1761520E+003  -0.1773280E+003
  -0.2466505E+003  -0.2431577E+003
  -0.3137805E+003  -0.3122118E+003
  -0.3674962E+003  -0.3797359E+003
  -0.3632386E+003  -0.3983074E+003
  -0.3185018E+003  -0.3601439E+003
  -0.2554935E+003  -0.2859968E+003
  -0.1642538E+003  -0.1758571E+003
  -0.7022630E+002  -0.7129752E+002
   0.1366203E+001   0.7628419E+001
   0.1503885E+002   0.2708508E+002
   0.4914827E+002   0.5963251E+002
   0.6264143E+002   0.7392675E+002
   0.7776332E+002   0.9696268E+002
   0.1164840E+003   0.1454683E+003
   0.1519965E+003   0.1812452E+003
   0.1536855E+003   0.1774909E+003
   0.1694856E+003   0.1938950E+003
   0.1804868E+003   0.2004108E+003
   0.1759048E+003   0.1891012E+003
   0.1595599E+003   0.1664991E+003
   0.1383403E+003   0.1458269E+003
   0.9562729E+002   0.9941213E+002
   0.3859214E+002   0.3416536E+002
  -0.9600478E+001  -0.1683487E+002
  -0.4936613E+002  -0.5897706E+002
  -0.8400962E+002  -0.1035775E+003
  -0.9129450E+002  -0.1096069E+003
  -0.6598053E+002  -0.6645949E+002
  -0.2846537E+002  -0.1280389E+002
   0.1053488E+002   0.3153930E+002
   0.4051822E+002   0.5729016E+002
   0.6248724E+002   0.7427863E+002
   0.6991520E+002   0.7970485E+002
   0.6954330E+002   0.7777508E+002
   0.7109647E+002   0.8137813E+002
   0.6988914E+002   0.7785321E+002
   0.5121850E+002   0.5949510E+002
   0.9769250E+001   0.1065339E+002
  -0.3382109E+002  -0.3640168E+002
  -0.8227077E+002  -0.8557799E+002
  -0.1312652E+003  -0.1289496E+003
  -0.1833432E+003  -0.1809297E+003
  -0.2163222E+003  -0.2273336E+003
  -0.2296218E+003  -0.2689614E+003
  -0.1993062E+003  -0.2439807E+003
  -0.1675845E+003  -0.1994838E+003
  -0.1026898E+003  -0.1152254E+003
  -0.3995387E+002  -0.4346093E+002
  -0.6060090E+002  -0.3648165E+002
  -0.2847709E+002  -0.6270574E+001
  -0.5036763E+000   0.1874728E+002
   0.1611902E+002   0.2940285E+002
   0.3314340E+002   0.5497541E+002
   0.6765705E+002   0.9678361E+002
   0.1067346E+003   0.1353448E+003
   0.1270821E+003   0.1531762E+003
   0.1590864E+003   0.1842519E+003
   0.1823834E+003   0.2027913E+003
   0.1923388E+003   0.2068853E+003
   0.1873986E+003   0.1961569E+003
   0.1734599E+003   0.1790273E+003
   0.1411771E+003   0.1470950E+003
   0.9651973E+002   0.9863634E+002
   0.5686627E+002   0.6111076E+002
   0.2424023E+002   0.3285704E+002
   0.7225959E+000   0.8572087E+001
  -0.1925411E+001   0.4636784E+001
   0.2214517E+002   0.3686559E+002
   0.5649759E+002   0.7894550E+002
   0.8532826E+002   0.1054758E+003
   0.1095391E+003   0.1219318E+003
   0.1254488E+003   0.1332772E+003
   0.1270019E+003   0.1348563E+003
   0.1174371E+003   0.1274753E+003
   0.1090137E+003   0.1231797E+003
   0.1027560E+003   0.1160332E+003
   0.8605826E+002   0.1013128E+003
   0.4828263E+002   0.5799486E+002
   0.1069204E+002   0.1456673E+002
  -0.2185038E+002  -0.2068154E+002
  -0.5198925E+002  -0.4709171E+002
  -0.9010500E+002  -0.8612799E+002
  -0.1118880E+003  -0.1197669E+003
  -0.1429013E+003  -0.1766388E+003
  -0.1549421E+003  -0.1865103E+003
  -0.1547818E+003  -0.1733419E+003
  -0.1312101E+003  -0.1303280E+003
  -0.1009347E+003  -0.9001089E+002
  -0.1841472E+003  -0.1619634E+003
  -0.1309331E+003  -0.1139845E+003
  -0.7505266E+002  -0.6560434E+002
  -0.3253354E+002  -0.3551340E+002
   0.9210621E+001   0.1962367E+002
   0.5097532E+002   0.7066860E+002
   0.8612607E+002   0.1100653E+003
   0.1101243E+003   0.1303555E+003
   0.1486839E+003   0.1694312E+003
   0.1766827E+003   0.1966279E+003
   0.1847554E+003   0.1993335E+003
   0.1752075E+003   0.1849433E+003
   0.1625485E+003   0.1694762E+003
   0.1429111E+003   0.1498709E+003
   0.1162782E+003   0.1212415E+003
   0.8908926E+002   0.9796845E+002
   0.6588969E+002   0.7930604E+002
   0.5043842E+002   0.6531474E+002
   0.4501633E+002   0.5769917E+002
   0.6057948E+002   0.7745152E+002
   0.8090469E+002   0.9951950E+002
   0.9861477E+002   0.1149597E+003
   0.1145754E+003   0.1250995E+003
   0.1287433E+003   0.1378174E+003
   0.1336658E+003   0.1432221E+003
   0.1326894E+003   0.1451759E+003
   0.1301489E+003   0.1457246E+003
   0.1263752E+003   0.1384926E+003
   0.1175829E+003   0.1325305E+003
   0.9333601E+002   0.1044996E+003
   0.6672593E+002   0.7275137E+002
   0.4614537E+002   0.5053108E+002
   0.2966801E+002   0.3791779E+002
   0.5124994E+001   0.1161387E+002
  -0.1697079E+002  -0.1782246E+002
  -0.6581794E+002  -0.8375645E+002
  -0.1124066E+003  -0.1269838E+003
  -0.1589076E+003  -0.1669749E+003
  -0.1970354E+003  -0.1943907E+003
  -0.2147652E+003  -0.2072193E+003
  -0.2487912E+003  -0.2262906E+003
  -0.2115690E+003  -0.1983984E+003
  -0.1407042E+003  -0.1394716E+003
  -0.7477919E+002  -0.8601086E+002
  -0.6822919E+001  -0.3313361E+001
   0.5542684E+002   0.7047819E+002
   0.1074186E+003   0.1283579E+003
   0.1300045E+003   0.1445241E+003
   0.1525739E+003   0.1668820E+003
   0.1672420E+003   0.1812556E+003
   0.1662445E+003   0.1774025E+003
   0.1395854E+003   0.1473931E+003
   0.1179223E+003   0.1248115E+003
   0.1011825E+003   0.1079263E+003
   0.8253035E+002   0.8915852E+002
   0.6664289E+002   0.7763978E+002
   0.6137743E+002   0.7453004E+002
   0.5983531E+002   0.7353741E+002
   0.5935853E+002   0.7227541E+002
   0.7850828E+002   0.9512761E+002
   0.9491645E+002   0.1097808E+003
   0.1069743E+003   0.1214811E+003
   0.1151493E+003   0.1277263E+003
   0.1238147E+003   0.1366397E+003
   0.1284452E+003   0.1410005E+003
   0.1422578E+003   0.1604683E+003
   0.1532137E+003   0.1733933E+003
   0.1659445E+003   0.1792101E+003
   0.1739112E+003   0.1895770E+003
   0.1707794E+003   0.1838049E+003
   0.1613445E+003   0.1715310E+003
   0.1434152E+003   0.1532630E+003
   0.1262877E+003   0.1373953E+003
   0.1001028E+003   0.1079014E+003
   0.7231531E+002   0.8059020E+002
   0.5651653E+001   0.1082854E+002
  -0.5193477E+002  -0.3939166E+002
  -0.1218399E+003  -0.1077229E+003
  -0.1883950E+003  -0.1705154E+003
  -0.2441748E+003  -0.2312060E+003
  -0.3359969E+003  -0.2785824E+003
  -0.3498888E+003  -0.2900282E+003
  -0.2998039E+003  -0.2478729E+003
  -0.2119552E+003  -0.1725033E+003
  -0.7947535E+002  -0.3732673E+002
   0.4667853E+002   0.8165416E+002
   0.1418388E+003   0.1718812E+003
   0.1736942E+003   0.1913277E+003
   0.1737603E+003   0.1902551E+003
   0.1655053E+003   0.1790517E+003
   0.1479925E+003   0.1555712E+003
   0.1076771E+003   0.1118044E+003
   0.8339719E+002   0.8770493E+002
   0.6934153E+002   0.7436660E+002
   0.5067841E+002   0.5752445E+002
   0.3704900E+002   0.4689565E+002
   0.4443241E+002   0.5545921E+002
   0.5649143E+002   0.6892714E+002
   0.6615987E+002   0.8021818E+002
   0.9000563E+002   0.1053763E+003
   0.1034282E+003   0.1151076E+003
   0.1114215E+003   0.1257386E+003
   0.1147799E+003   0.1317775E+003
   0.1165093E+003   0.1348974E+003
   0.1198144E+003   0.1387774E+003
   0.1396528E+003   0.1659757E+003
   0.1534581E+003   0.1805680E+003
   0.1703492E+003   0.1911454E+003
   0.1863870E+003   0.2108354E+003
   0.1970680E+003   0.2226134E+003
   0.2190692E+003   0.2442960E+003
   0.2186612E+003   0.2438364E+003
   0.2063053E+003   0.2274040E+003
   0.1890857E+003   0.1990274E+003
   0.1712946E+003   0.1841717E+003
   0.9423166E+002   0.1197342E+003
   0.3124899E+002   0.6831061E+002
  -0.3347457E+002   0.5977767E+001
  -0.1308533E+003  -0.9063079E+002
  -0.2622061E+003  -0.2260051E+003
  -0.4613392E+003  -0.3542960E+003
  -0.5106369E+003  -0.3662540E+003
  -0.4694614E+003  -0.3122167E+003
  -0.3407669E+003  -0.2107711E+003
  -0.1550026E+003  -0.4986560E+002
   0.1915079E+002   0.9689510E+002
   0.1494838E+003   0.2038465E+003
   0.1980520E+003   0.2233116E+003
   0.1823942E+003   0.2009238E+003
   0.1474489E+003   0.1603117E+003
   0.1118736E+003   0.1164824E+003
   0.6186057E+002   0.6210804E+002
   0.4426024E+002   0.4470113E+002
   0.3947739E+002   0.4473781E+002
   0.3184930E+002   0.4098371E+002
   0.2619675E+002   0.3858269E+002
   0.4084004E+002   0.5475699E+002
   0.6179769E+002   0.7864919E+002
   0.6965894E+002   0.8611433E+002
   0.8714949E+002   0.1031793E+003
   0.9243671E+002   0.1045707E+003
   0.8933328E+002   0.1054812E+003
   0.8135157E+002   0.1009978E+003
   0.7818605E+002   0.9990202E+002
   0.8765257E+002   0.1122812E+003
   0.1140110E+003   0.1475873E+003
   0.1283971E+003   0.1608627E+003
   0.1351576E+003   0.1611376E+003
   0.1503570E+003   0.1789543E+003
   0.1760742E+003   0.2093602E+003
   0.2171723E+003   0.2534832E+003
   0.2561020E+003   0.2980346E+003
   0.2772506E+003   0.3158574E+003
   0.2739127E+003   0.2979698E+003
   0.2566424E+003   0.2746491E+003
   0.1833175E+003   0.2207527E+003
   0.9170822E+002   0.1478731E+003
  -0.7748108E+001   0.4395005E+002
  -0.1537493E+003  -0.9240972E+002
  -0.3315737E+003  -0.2652356E+003
  -0.3569661E+003  -0.2396781E+003
  -0.4346783E+003  -0.2755390E+003
  -0.4216699E+003  -0.2313127E+003
  -0.3391740E+003  -0.1662320E+003
  -0.1993100E+003  -0.6357174E+002
  -0.5661082E+002   0.4156769E+002
   0.5508026E+002   0.1219230E+003
   0.1005316E+003   0.1377101E+003
   0.9301342E+002   0.1151921E+003
   0.5939227E+002   0.7334146E+002
   0.2791093E+002   0.3225350E+002
  -0.1034598E+002  -0.8772416E+001
  -0.6814660E+001  -0.3611206E+001
   0.5047576E+001   0.1412291E+002
   0.1706919E+002   0.2885803E+002
   0.2898575E+002   0.4321412E+002
   0.4831381E+002   0.6422246E+002
   0.7033134E+002   0.8899202E+002
   0.7508927E+002   0.9048846E+002
   0.8289578E+002   0.9601765E+002
   0.7804056E+002   0.8852125E+002
   0.6474655E+002   0.7981488E+002
   0.4137027E+002   0.5564731E+002
   0.3126977E+002   0.4503041E+002
   0.4337981E+002   0.6296109E+002
   0.7551221E+002   0.1065676E+003
   0.1025521E+003   0.1351170E+003
   0.1195159E+003   0.1429891E+003
   0.1403450E+003   0.1619995E+003
   0.1664212E+003   0.1904369E+003
   0.2096785E+003   0.2400774E+003
   0.2496117E+003   0.2890021E+003
   0.2926135E+003   0.3327203E+003
   0.3112324E+003   0.3408402E+003
   0.3095147E+003   0.3309728E+003
   0.2662080E+003   0.2959976E+003
   0.1994046E+003   0.2474449E+003
   0.8806563E+002   0.1382581E+003
  -0.5054009E+002   0.2407886E+002
  -0.2183870E+003  -0.1320681E+003
  -0.2541154E+003  -0.1295649E+003
  -0.3426208E+003  -0.1751465E+003
  -0.3751813E+003  -0.1679946E+003
  -0.3682806E+003  -0.1589168E+003
  -0.3330282E+003  -0.1619103E+003
  -0.2721929E+003  -0.1423880E+003
  -0.1976288E+003  -0.1137968E+003
  -0.1478922E+003  -0.9999549E+002
  -0.1343191E+003  -0.1127451E+003
  -0.1240580E+003  -0.1082693E+003
  -0.9612032E+002  -0.8367574E+002
  -0.8004512E+002  -0.6973716E+002
  -0.3506926E+002  -0.1990319E+002
   0.1153258E+002   0.3311157E+002
   0.4763022E+002   0.7325721E+002
   0.7864011E+002   0.1110579E+003
   0.9662114E+002   0.1301604E+003
   0.1088468E+003   0.1408254E+003
   0.1015228E+003   0.1271946E+003
   0.9641476E+002   0.1155010E+003
   0.7795788E+002   0.9044277E+002
   0.5583931E+002   0.7090927E+002
   0.2542535E+002   0.3695888E+002
   0.9132008E+001   0.1552018E+002
   0.1942777E+002   0.2868546E+002
   0.5825339E+002   0.8197400E+002
   0.9729031E+002   0.1272988E+003
   0.1250086E+003   0.1473188E+003
   0.1449087E+003   0.1617814E+003
   0.1613671E+003   0.1783867E+003
   0.1943113E+003   0.2205626E+003
   0.2218401E+003   0.2590475E+003
   0.2662580E+003   0.3067484E+003
   0.2936839E+003   0.3274004E+003
   0.3120928E+003   0.3392985E+003
   0.2828726E+003   0.3005609E+003
   0.2251634E+003   0.2415757E+003
   0.1201251E+003   0.1407387E+003
   0.1189030E+002   0.6763833E+002
  -0.1231912E+003  -0.3334717E+002
  -0.1448735E+003  -0.1714531E+002
  -0.2505780E+003  -0.8255365E+002
  -0.3507650E+003  -0.1385085E+003
  -0.4256154E+003  -0.2016014E+003
  -0.4858789E+003  -0.2926828E+003
  -0.4909124E+003  -0.3342161E+003
  -0.4445986E+003  -0.3398031E+003
  -0.3709105E+003  -0.3194678E+003
  -0.3158404E+003  -0.3023142E+003
  -0.2542639E+003  -0.2467711E+003
  -0.1731838E+003  -0.1627012E+003
  -0.1106817E+003  -0.9550541E+002
  -0.2689827E+002  -0.5047291E+001
   0.4258895E+002   0.6894392E+002
   0.8781246E+002   0.1176072E+003
   0.1126202E+003   0.1499894E+003
   0.1113988E+003   0.1483784E+003
   0.1077679E+003   0.1405388E+003
   0.9494473E+002   0.1221628E+003
   0.8347300E+002   0.1044106E+003
   0.6338981E+002   0.7953081E+002
   0.4537620E+002   0.6191040E+002
   0.2051649E+002   0.3153681E+002
   0.4462460E+001   0.8475981E+001
   0.1608779E+002   0.2111618E+002
   0.5213356E+002   0.6780789E+002
   0.9228985E+002   0.1145258E+003
   0.1204752E+003   0.1357483E+003
   0.1382427E+003   0.1482464E+003
   0.1424650E+003   0.1515523E+003
   0.1650294E+003   0.1844135E+003
   0.1886170E+003   0.2205456E+003
   0.2378582E+003   0.2760053E+003
   0.2737171E+003   0.3090211E+003
   0.3114500E+003   0.3443605E+003
   0.2996897E+003   0.3207761E+003
   0.2467426E+003   0.2541862E+003
   0.1545870E+003   0.1602891E+003
   0.7199019E+002   0.1114336E+003
  -0.3278452E+002   0.5748626E+002
  -0.1032853E+002   0.1041297E+003
  -0.1039579E+003   0.4246409E+002
  -0.2238455E+003  -0.4401797E+002
  -0.3367047E+003  -0.1560083E+003
  -0.4641638E+003  -0.3107476E+003
  -0.5386296E+003  -0.4040098E+003
  -0.5394624E+003  -0.4425175E+003
  -0.4759140E+003  -0.4308416E+003
  -0.3985196E+003  -0.3919396E+003
  -0.3042879E+003  -0.3046614E+003
  -0.1975136E+003  -0.1918179E+003
  -0.1103759E+003  -0.9799147E+002
  -0.1551893E+002   0.2213896E+001
   0.5940479E+002   0.7939691E+002
   0.9700986E+002   0.1196564E+003
   0.1049559E+003   0.1325975E+003
   0.8419410E+002   0.1091264E+003
   0.6284912E+002   0.8047349E+002
   0.3978695E+002   0.4707928E+002
   0.2240426E+002   0.2284782E+002
   0.1021141E+002   0.8428847E+001
   0.8904279E+001   0.1019848E+002
   0.4448510E+001   0.6214291E+001
   0.5669000E+001   0.7377606E+001
   0.2383549E+002   0.2857970E+002
   0.5576945E+002   0.6862359E+002
   0.8764827E+002   0.1030779E+003
   0.1110798E+003   0.1199442E+003
   0.1228484E+003   0.1271151E+003
   0.1241806E+003   0.1276701E+003
   0.1295740E+003   0.1373961E+003
   0.1545161E+003   0.1729797E+003
   0.2140445E+003   0.2416318E+003
   0.2565067E+003   0.2886756E+003
   0.3009274E+003   0.3372809E+003
   0.3174701E+003   0.3462477E+003
