 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.5611991E+003   0.5465498E+003
  -0.2935367E+002  -0.2972335E+002
  -0.2223660E+003  -0.2361303E+003
   0.1279690E+003   0.1321402E+003
   0.1810938E+003   0.1694487E+003
   0.2024537E+003   0.2002417E+003
  -0.8175206E+001  -0.8376816E+001
  -0.7745356E+002  -0.7705680E+002
  -0.1359805E+003  -0.1361359E+003
  -0.8662882E+002  -0.8553673E+002
  -0.3359801E+002  -0.3326986E+002
  -0.2152744E+003  -0.2219117E+003
   0.4613521E+002   0.4238263E+002
   0.1368494E+002   0.1318865E+002
   0.2848131E+002   0.2861551E+002
  -0.5381909E+001  -0.5526612E+001
  -0.7134183E+001  -0.5839863E+001
   0.1586684E+002   0.1627476E+002
   0.2033707E+002   0.2053950E+002
   0.2231794E+002   0.2235016E+002
   0.1949268E+003   0.1942701E+003
   0.2238136E+003   0.2241486E+003
   0.1989916E+003   0.2000921E+003
   0.7089572E+002   0.7131495E+002
   0.3133510E+002   0.3160412E+002
   0.1223450E+003   0.1266624E+003
   0.4864973E+003   0.4845005E+003
   0.2284197E+003   0.2353535E+003
   0.1094894E+003   0.1093803E+003
   0.1132381E+003   0.1151285E+003
   0.2983978E+003   0.3050279E+003
   0.7290566E+003   0.7268741E+003
   0.7759369E+003   0.7812682E+003
   0.2362171E+003   0.2424079E+003
   0.9378986E+002   0.9706602E+002
   0.1924448E+003   0.1917560E+003
   0.3011990E+003   0.3090187E+003
   0.4896795E+002   0.5425578E+002
   0.8121836E+002   0.8080095E+002
   0.1500340E+003   0.1511579E+003
   0.2552235E+003   0.2551477E+003
  -0.4331442E+003  -0.4375540E+003
  -0.7766891E+003  -0.7644111E+003
  -0.1449544E+004  -0.1322197E+004
  -0.2444497E+004  -0.2312440E+004
  -0.2512789E+004  -0.2139292E+004
  -0.4525522E+003  -0.4511693E+003
  -0.1710813E+003  -0.1862800E+003
  -0.1913580E+003  -0.2006456E+003
  -0.1513244E+003  -0.1533228E+003
  -0.1691134E+003  -0.1688748E+003
  -0.4868389E+003  -0.4949203E+003
  -0.8446625E+003  -0.8548513E+003
  -0.1186921E+003  -0.1273428E+003
   0.8152895E+002   0.8084225E+002
  -0.1073845E+002  -0.1202048E+002
  -0.3667394E+003  -0.3737648E+003
  -0.1708048E+003  -0.1702899E+003
   0.1270437E+002   0.1229078E+002
   0.5166389E+002   0.5173856E+002
   0.1537117E+002   0.1554424E+002
   0.2334127E+002   0.2386699E+002
  -0.3395289E+002  -0.3423492E+002
  -0.2712019E+002  -0.3148692E+002
   0.4545869E+002   0.4611485E+002
   0.1863370E+002   0.1907098E+002
   0.1623826E+003   0.1691366E+003
   0.7223172E+003   0.7238269E+003
   0.3215555E+003   0.3365745E+003
   0.1807418E+003   0.1840642E+003
   0.4214573E+003   0.4210325E+003
   0.6849526E+003   0.6839260E+003
   0.5418692E+003   0.5428132E+003
   0.3375930E+003   0.3443735E+003
   0.6685585E+003   0.6790895E+003
   0.1095087E+004   0.1041129E+004
   0.7377587E+003   0.7587745E+003
   0.8519654E+003   0.8332710E+003
   0.2347409E+003   0.2373441E+003
   0.1656826E+003   0.1664859E+003
   0.2906727E+003   0.2933102E+003
  -0.1230353E+003  -0.1249192E+003
  -0.5867625E+003  -0.6013413E+003
  -0.6051812E+003  -0.5897114E+003
   0.1047697E+003   0.1477301E+003
   0.1226493E+003   0.1459385E+003
  -0.9506014E+003  -0.9514933E+003
  -0.6231776E+003  -0.6257728E+003
  -0.5263961E+003  -0.5309346E+003
  -0.3376347E+003  -0.3446086E+003
  -0.1585237E+003  -0.1598328E+003
  -0.1035476E+004  -0.1046075E+004
  -0.1141291E+004  -0.1141930E+004
  -0.7754363E+003  -0.7501500E+003
  -0.1428504E+003  -0.1431835E+003
  -0.3285058E+002  -0.3174372E+002
   0.2399904E+003   0.2443332E+003
   0.4483508E+002   0.4344868E+002
   0.1518810E+002   0.1469650E+002
   0.3857628E+002   0.3997026E+002
  -0.1008335E+003  -0.1004867E+003
  -0.7168138E+002  -0.7090903E+002
   0.5163492E+002   0.4463878E+002
   0.2365093E+002   0.2266359E+002
   0.4432355E+002   0.4397147E+002
   0.5806518E+002   0.5836950E+002
   0.1393121E+003   0.1451580E+003
   0.2306724E+003   0.2340751E+003
   0.6140732E+003   0.6159431E+003
   0.7032726E+003   0.6991392E+003
   0.1414283E+003   0.1433241E+003
   0.6850067E+002   0.6713726E+002
   0.6101913E+003   0.5955489E+003
   0.1171665E+004   0.1147226E+004
   0.1316669E+004   0.1308042E+004
   0.8766523E+003   0.8288350E+003
   0.5719329E+003   0.6565781E+003
   0.3200564E+003   0.3154093E+003
   0.3884633E+003   0.3886071E+003
   0.4219898E+003   0.4249080E+003
   0.2708125E+003   0.2769813E+003
   0.1592292E+003   0.1620777E+003
   0.1353014E+003   0.1369807E+003
   0.1698848E+003   0.1721266E+003
   0.2613821E+003   0.2660403E+003
   0.2030239E+003   0.2064769E+003
   0.5228502E+002   0.5076694E+002
  -0.4270947E+003  -0.4324899E+003
  -0.5308430E+003  -0.5482873E+003
  -0.5349248E+003  -0.5396358E+003
  -0.7133657E+003  -0.7181330E+003
  -0.6182021E+003  -0.6373631E+003
  -0.5878837E+003  -0.5766812E+003
  -0.1505135E+004  -0.1402109E+004
  -0.5574322E+003  -0.5477091E+003
  -0.1324232E+004  -0.1189704E+004
  -0.1090143E+004  -0.7252316E+003
  -0.2562641E+003  -0.2309058E+003
  -0.9762199E+003  -0.9102187E+003
  -0.1247448E+004  -0.1191234E+004
  -0.4620598E+003  -0.4874654E+003
  -0.1717706E+003  -0.1713698E+003
  -0.8801655E+002  -0.8778059E+002
  -0.3547659E+002  -0.3505936E+002
   0.4827314E+002   0.4774016E+002
   0.2113600E+003   0.2293490E+003
   0.1287631E+001   0.2887771E+001
   0.9455620E+002   0.9451494E+002
   0.1250643E+003   0.1257203E+003
   0.1912066E+003   0.1920908E+003
   0.1940888E+003   0.1944170E+003
   0.1116264E+003   0.1129314E+003
   0.4260697E+003   0.4048046E+003
   0.6730383E+003   0.6624692E+003
   0.6252469E+003   0.6214801E+003
   0.3725724E+003   0.3890507E+003
   0.2687825E+003   0.3425040E+003
   0.1629781E+003   0.1661939E+003
   0.1598283E+003   0.1605265E+003
   0.1957412E+003   0.1997252E+003
   0.9411051E+002   0.9567178E+002
   0.6613009E+002   0.6634921E+002
   0.9035435E+002   0.9055439E+002
   0.1214663E+003   0.1218222E+003
   0.1219037E+003   0.1225599E+003
   0.7062690E+002   0.7109326E+002
  -0.1103371E+002  -0.1144787E+002
  -0.2526051E+003  -0.2570110E+003
  -0.4644616E+003  -0.4688271E+003
  -0.4484862E+003  -0.4507434E+003
  -0.4366078E+003  -0.4326090E+003
  -0.9261258E+003  -0.9274321E+003
  -0.1549562E+004  -0.1511030E+004
  -0.1288265E+004  -0.1099821E+004
  -0.1184975E+004  -0.1222912E+004
  -0.4900733E+003  -0.4990401E+003
   0.4386845E+003   0.5267781E+003
  -0.5771382E+003  -0.8630876E+002
  -0.8717874E+003  -0.8407549E+003
  -0.4548342E+003  -0.4686404E+003
  -0.3333683E+003  -0.3376862E+003
  -0.5047896E+003  -0.5152853E+003
  -0.5099391E+003  -0.5343089E+003
  -0.1206339E+003  -0.1213073E+003
   0.2589942E+001   0.2963754E+001
  -0.3885759E+002  -0.4068567E+002
   0.1777968E+002   0.1775291E+002
   0.1081480E+003   0.1090745E+003
   0.1459621E+003   0.1464273E+003
   0.1546121E+003   0.1546774E+003
   0.2599470E+003   0.2596390E+003
   0.2034433E+003   0.2075812E+003
  -0.3317222E+001  -0.3059615E+001
  -0.1457423E+003  -0.1443703E+003
   0.9257348E+002   0.9430054E+002
  -0.4701815E+002  -0.4669414E+002
  -0.1753100E+003  -0.1827833E+003
  -0.2094435E+003  -0.2158400E+003
   0.5031157E+002   0.4883646E+002
   0.5738406E+002   0.5841460E+002
   0.3537299E+002   0.3546797E+002
   0.5429026E+002   0.5412280E+002
   0.8587959E+002   0.8589713E+002
   0.8152048E+002   0.8150333E+002
   0.6064636E+002   0.6072270E+002
   0.4230441E+002   0.4233816E+002
   0.1590917E+002   0.1584821E+002
  -0.8170264E+002  -0.9630643E+002
  -0.1506502E+003  -0.1556784E+003
  -0.2386921E+003  -0.2405457E+003
  -0.1071968E+003  -0.1014597E+003
   0.1519400E+003   0.1564658E+003
   0.3002569E+003   0.3079642E+003
   0.6578144E+003   0.6903056E+003
   0.1650815E+003   0.1655107E+003
   0.1104397E+003   0.1132044E+003
   0.3022478E+003   0.3045927E+003
   0.1439948E+003   0.1519648E+003
   0.1211400E+003   0.1226711E+003
   0.4198803E+003   0.4218573E+003
   0.1703224E+003   0.1729424E+003
   0.5695161E+003   0.5603691E+003
   0.2033869E+003   0.1536697E+003
   0.1212917E+002   0.2283224E+002
  -0.1469668E+002  -0.1421368E+002
   0.5888018E+002   0.5977635E+002
   0.1773287E+003   0.1765898E+003
   0.2235045E+003   0.2308143E+003
   0.1837578E+003   0.1839447E+003
   0.1953094E+003   0.1947049E+003
   0.2740729E+003   0.2738047E+003
   0.1198016E+003   0.1190095E+003
  -0.6059825E+003  -0.6050013E+003
  -0.1201722E+004  -0.1168429E+004
  -0.1689994E+004  -0.1651474E+004
  -0.1387663E+004  -0.1341677E+004
  -0.7223654E+003  -0.7309236E+003
  -0.2937169E+003  -0.3229727E+003
   0.6996344E+002   0.6996492E+002
  -0.1154775E+002  -0.1190819E+002
   0.5239550E+002   0.5231338E+002
   0.7683822E+002   0.7692927E+002
   0.5317920E+002   0.5296153E+002
   0.3370624E+002   0.3365319E+002
   0.3100562E+002   0.3101671E+002
   0.3657142E+002   0.3654871E+002
   0.2438231E+002   0.2356055E+002
   0.4478843E+002   0.4295712E+002
  -0.1123588E+003  -0.1135469E+003
  -0.1451386E+003  -0.1447586E+003
  -0.3736632E+003  -0.3953100E+003
  -0.6498056E+003  -0.7483619E+003
  -0.2177614E+003  -0.2333215E+003
   0.3471741E+000   0.2478552E+001
   0.5965433E+002   0.6349171E+002
  -0.2017364E+002  -0.2274104E+002
   0.2386919E+002   0.2242430E+002
   0.1902243E+003   0.1947966E+003
   0.7720888E+003   0.7817196E+003
   0.5926052E+003   0.5405651E+003
   0.1266774E+004   0.1235251E+004
   0.1207419E+004   0.1109683E+004
   0.1182872E+004   0.1182560E+004
   0.6171444E+003   0.6603586E+003
   0.1217459E+003   0.1212196E+003
   0.3814499E+002   0.3878973E+002
   0.1100909E+003   0.1103538E+003
   0.8995000E+002   0.8915834E+002
   0.1224977E+003   0.1227871E+003
   0.2552709E+003   0.2554418E+003
   0.8045172E+002   0.8139251E+002
  -0.1361077E+003  -0.1439224E+003
  -0.3962203E+003  -0.4053467E+003
  -0.3232637E+003  -0.3237917E+003
  -0.7428687E+003  -0.7619548E+003
  -0.7082659E+003  -0.6949895E+003
  -0.2574507E+003  -0.3187269E+003
  -0.1885166E+003  -0.1853799E+003
  -0.1502088E+003  -0.1521089E+003
  -0.1633166E+003  -0.1729111E+003
  -0.2208220E+002  -0.3035136E+002
   0.5286254E+002   0.5275458E+002
   0.2744459E+002   0.2749170E+002
   0.8439667E+001   0.7952007E+001
  -0.6579281E+001  -0.8802154E+001
  -0.6594339E+002  -0.6717419E+002
  -0.9796450E+002  -0.9920357E+002
  -0.7801756E+002  -0.7945520E+002
  -0.8604091E+002  -0.8629329E+002
  -0.1243775E+003  -0.1238685E+003
  -0.1988399E+003  -0.1996370E+003
  -0.1543838E+003  -0.1566536E+003
  -0.9007056E+002  -0.9176948E+002
  -0.7235867E+002  -0.7198387E+002
  -0.1444872E+003  -0.1448023E+003
  -0.4904167E+003  -0.5150696E+003
  -0.2744402E+003  -0.2624585E+003
   0.3045066E+003   0.3068145E+003
   0.7739128E+003   0.7047721E+003
   0.6455126E+002   0.7560173E+002
  -0.3222968E+002  -0.3208610E+002
  -0.1282666E+002  -0.1239764E+002
   0.8394884E+002   0.6633345E+002
   0.7232036E+003   0.7451933E+003
   0.2953942E+003   0.3028941E+003
   0.9308570E+002   0.9272816E+002
   0.1444598E+003   0.1443018E+003
   0.1993667E+003   0.2000036E+003
   0.4453629E+002   0.4535305E+002
   0.1654179E+003   0.1658072E+003
   0.8760571E+002   0.9153937E+002
   0.3148047E+003   0.3203449E+003
   0.7216342E+003   0.7260433E+003
   0.1163520E+004   0.1161215E+004
   0.2561576E+004   0.2514116E+004
   0.1032132E+004   0.1020551E+004
  -0.4410951E+003  -0.5138176E+003
  -0.1644672E+003  -0.1729782E+003
  -0.1860157E+003  -0.1884436E+003
  -0.5145397E+003  -0.5161289E+003
  -0.4751642E+003  -0.4719686E+003
  -0.2785086E+002  -0.2972084E+002
   0.4608350E+001   0.4686866E+001
  -0.2428255E+002  -0.2537383E+002
  -0.4502221E+002  -0.4682206E+002
  -0.4675923E+002  -0.4767682E+002
  -0.4998683E+002  -0.5017348E+002
  -0.7044084E+002  -0.7032658E+002
  -0.4301364E+002  -0.4311313E+002
  -0.1133003E+003  -0.1129589E+003
  -0.1207665E+003  -0.1209720E+003
   0.6412128E+002   0.9472988E+002
   0.2644375E+003   0.2778689E+003
   0.1197659E+003   0.1195191E+003
  -0.2554323E+003  -0.2503370E+003
  -0.7472901E+003  -0.7663597E+003
  -0.8002046E+003  -0.9079694E+003
  -0.3751485E+002   0.5792192E+001
   0.4446145E+002   0.4694439E+002
   0.1486749E+002   0.1480345E+002
  -0.1804239E+002  -0.1785623E+002
  -0.4290798E+002  -0.4352526E+002
  -0.3587647E+002  -0.3545718E+002
   0.7871209E+003   0.7530270E+003
   0.8335839E+003   0.8593399E+003
   0.3352988E+003   0.3465232E+003
   0.1567320E+003   0.1565065E+003
   0.1966405E+003   0.1963432E+003
   0.6607190E+002   0.6640006E+002
   0.6351902E+002   0.6360593E+002
   0.4252999E+003   0.4282448E+003
   0.4350209E+003   0.4498345E+003
   0.6502655E+003   0.6672207E+003
   0.6464452E+003   0.6504319E+003
   0.9105645E+002   0.8659560E+002
   0.6426990E+002   0.9393886E+002
   0.2610997E+003   0.3137512E+003
   0.1639496E+003   0.1618729E+003
  -0.6717169E+002  -0.7671938E+002
  -0.1129227E+003  -0.1161318E+003
  -0.2982499E+003  -0.2993474E+003
  -0.1687987E+003  -0.1710411E+003
   0.5343977E+000   0.1633449E+000
   0.2305763E+002   0.2382691E+002
   0.2848242E+002   0.2975505E+002
   0.3576404E+002   0.3620418E+002
  -0.7068181E+001  -0.7275864E+001
   0.3608575E+002   0.3780335E+002
   0.1071980E+003   0.1075591E+003
   0.1003029E+002   0.1133606E+002
  -0.3570200E+002  -0.3440007E+002
   0.3047248E+003   0.3244278E+003
   0.6840909E+002   0.7713676E+002
  -0.7644002E+002  -0.7808141E+002
  -0.1451434E+001  -0.4310545E+001
  -0.2417116E+003  -0.2613322E+003
  -0.4735784E+003  -0.4861115E+003
  -0.1487872E+004  -0.1515920E+004
  -0.9826122E+002  -0.8092203E+002
  -0.1634514E+002  -0.1771859E+002
   0.2134740E+001   0.1941576E+001
  -0.7170756E+002  -0.7399225E+002
  -0.3018634E+002  -0.3016555E+002
   0.2392101E+003   0.2383378E+003
   0.3413101E+003   0.3402297E+003
   0.4073519E+003   0.4086961E+003
   0.2110371E+003   0.2200193E+003
   0.3051995E+003   0.3100949E+003
   0.4849890E+003   0.4970610E+003
   0.2542862E+003   0.2660745E+003
   0.4415641E+003   0.4448463E+003
   0.3278636E+003   0.3291028E+003
   0.2163318E+003   0.2161747E+003
   0.1143878E+003   0.1139011E+003
   0.1205024E+003   0.1256557E+003
   0.3168595E+003   0.3143239E+003
   0.8781426E+003   0.9067015E+003
   0.2529212E+003   0.2520024E+003
   0.3067906E+003   0.3063210E+003
   0.5885969E+003   0.5980183E+003
   0.6448701E+003   0.6456623E+003
   0.1568907E+003   0.1561470E+003
   0.1591304E+003   0.1599426E+003
   0.5405357E+003   0.5537335E+003
   0.7821894E+003   0.8356724E+003
   0.7763402E+003   0.8768251E+003
   0.6218783E+003   0.6886235E+003
   0.5177746E+003   0.5462562E+003
   0.2790801E+003   0.2795166E+003
   0.1406954E+003   0.1436886E+003
  -0.1729858E+002  -0.1035983E+002
   0.2910636E+003   0.2757746E+003
  -0.2085803E+003  -0.1719102E+003
  -0.1466896E+002  -0.1490249E+002
   0.1800189E+003   0.1743676E+003
   0.2775966E+003   0.2770885E+003
   0.1074006E+004   0.1071216E+004
   0.7947480E+003   0.8060200E+003
  -0.8406546E+002  -0.8814951E+002
  -0.6752329E+002  -0.6824869E+002
  -0.4124736E+002  -0.4292381E+002
  -0.5205554E+002  -0.5238108E+002
  -0.3619214E+002  -0.3691733E+002
   0.5897311E+002   0.6845013E+002
   0.1670263E+003   0.1663381E+003
   0.1050329E+003   0.1057965E+003
   0.1541726E+003   0.1591862E+003
   0.9847852E+002   0.9973163E+002
   0.2191170E+003   0.2251245E+003
   0.6485086E+003   0.6520291E+003
   0.1404456E+003   0.1422847E+003
   0.1766352E+003   0.1777804E+003
   0.1529619E+003   0.1534952E+003
   0.3002873E+003   0.3336180E+003
   0.4503519E+003   0.4559770E+003
   0.6274474E+003   0.6385777E+003
   0.3951162E+003   0.4041119E+003
   0.3029056E+003   0.3132434E+003
   0.3527364E+003   0.3696349E+003
   0.3204080E+003   0.3315619E+003
   0.8601928E+002   0.8817927E+002
  -0.2985529E+003  -0.2981885E+003
  -0.1228918E+003  -0.1191913E+003
   0.1073257E+003   0.1119725E+003
   0.2147097E+003   0.2145542E+003
   0.2480064E+003   0.2542599E+003
   0.6345176E+003   0.6346623E+003
   0.5808289E+003   0.5651859E+003
   0.4568212E+003   0.4590984E+003
   0.3621899E+003   0.3603701E+003
   0.6596430E+003   0.6200579E+003
  -0.1200010E+003  -0.1151749E+003
  -0.9378231E+002  -0.6270868E+002
  -0.1239616E+003  -0.1245757E+003
   0.7071838E+002   0.6871136E+002
   0.2587585E+003   0.2577268E+003
   0.7933615E+003   0.7765480E+003
   0.7554587E+003   0.5622036E+003
  -0.1546060E+003  -0.1596698E+003
  -0.8258577E+002  -0.8271721E+002
  -0.5920268E+002  -0.5998226E+002
  -0.1226674E+002  -0.1237252E+002
  -0.2455791E+002  -0.2385766E+002
  -0.7285543E+002  -0.7299271E+002
   0.1131687E+003   0.1366257E+003
   0.4454568E+003   0.4502701E+003
   0.1406467E+003   0.1449017E+003
   0.1731793E+002   0.1718443E+002
   0.5400250E+002   0.5309639E+002
   0.1155357E+003   0.1172043E+003
   0.1603889E+003   0.1606459E+003
   0.3015097E+003   0.3044367E+003
   0.7412963E+003   0.8287551E+003
   0.6962476E+003   0.6759709E+003
   0.5153713E+003   0.5168513E+003
  -0.2956112E+003  -0.2847595E+003
   0.8655805E+002   0.8909365E+002
   0.3261756E+003   0.3275219E+003
   0.3897146E+003   0.3930372E+003
   0.4773060E+003   0.4853339E+003
   0.7204736E+003   0.7210208E+003
   0.6296959E+003   0.6493866E+003
   0.9523686E+002   0.1255951E+003
   0.1668977E+003   0.1698729E+003
   0.9762930E+002   0.9573585E+002
   0.1490069E+003   0.1484205E+003
  -0.4473482E+002  -0.4388897E+002
  -0.2959373E+003  -0.2949414E+003
  -0.2484725E+003  -0.2489932E+003
  -0.1948653E+002  -0.1747168E+002
   0.2449576E+003   0.2404780E+003
   0.3790455E+003   0.3774222E+003
   0.3962121E+003   0.3647156E+003
   0.4454933E+003   0.3965775E+003
   0.4648277E+003   0.4745788E+003
   0.6563248E+003   0.6634313E+003
   0.1004124E+004   0.8954612E+003
  -0.1366773E+002  -0.9759872E+001
  -0.1237750E+003  -0.1238768E+003
  -0.8658111E+002  -0.8631418E+002
  -0.4378146E+002  -0.4374371E+002
  -0.3408042E+002  -0.3416140E+002
  -0.4316585E+002  -0.4310538E+002
  -0.9991495E+002  -0.9996099E+002
  -0.8494768E+002  -0.8460079E+002
   0.1635597E+002   0.2225308E+002
   0.2589428E+003   0.2599767E+003
   0.1113621E+003   0.1133147E+003
   0.1657516E+003   0.1638679E+003
   0.1343769E+003   0.1348282E+003
   0.3001724E+003   0.3054412E+003
   0.3358498E+003   0.3405529E+003
   0.3482416E+003   0.3483455E+003
   0.6265873E+002   0.6614675E+002
   0.1754233E+003   0.1793936E+003
   0.6747032E+003   0.6820877E+003
   0.6606031E+003   0.6597442E+003
   0.4182516E+003   0.4237694E+003
   0.2951533E+003   0.3011633E+003
   0.4158657E+003   0.4130385E+003
   0.5245945E+003   0.5188409E+003
   0.8163587E+003   0.7454280E+003
   0.7917879E+003   0.7266744E+003
   0.1240774E+003   0.1193847E+003
  -0.1719442E+003  -0.1756949E+003
  -0.1332453E+003  -0.1343869E+003
  -0.8561336E+002  -0.9087336E+002
  -0.1588290E+003  -0.1842536E+003
  -0.1463885E+002  -0.1613672E+002
  -0.2463310E+002  -0.2481843E+002
   0.1300509E+003   0.1294226E+003
   0.1717516E+003   0.1706084E+003
   0.6976674E+003   0.6688762E+003
   0.1094995E+004   0.9967699E+003
   0.1675462E+004   0.1614076E+004
   0.1785232E+004   0.1607840E+004
  -0.5889145E+001  -0.1059257E+002
  -0.1224529E+003  -0.1216550E+003
  -0.1380108E+003  -0.1380238E+003
  -0.8287920E+002  -0.8291220E+002
  -0.1117103E+003  -0.1120182E+003
  -0.1826596E+003  -0.1786035E+003
  -0.8083823E+002  -0.8125275E+002
  -0.9765021E+002  -0.9733271E+002
  -0.1393600E+003  -0.1390905E+003
  -0.1238427E+003  -0.1219708E+003
  -0.1923964E+002  -0.1719422E+002
   0.1481770E+003   0.1488419E+003
   0.2301631E+003   0.2301082E+003
   0.2967267E+003   0.2972996E+003
   0.1756046E+003   0.1784025E+003
   0.2615161E+003   0.2682339E+003
   0.2140411E+003   0.2187257E+003
   0.3769896E+001   0.1417143E+002
  -0.3211122E+003  -0.3235890E+003
   0.3840180E+003   0.2522856E+003
   0.1108863E+003   0.1080686E+003
   0.1031021E+003   0.1019935E+003
   0.8595191E+002   0.8507581E+002
  -0.2244105E+001  -0.1557818E+001
  -0.4493186E+002  -0.4509353E+002
  -0.1550600E+002  -0.1484948E+002
  -0.1103034E+002  -0.1114092E+002
   0.5526646E+002   0.5460336E+002
   0.2556770E+003   0.2427167E+003
   0.5324769E+002   0.4666541E+002
  -0.1166951E-001  -0.5991534E+000
   0.2876343E+002   0.2960650E+002
  -0.1337732E+002  -0.1403821E+002
   0.3363934E+001  -0.1685216E+001
   0.2872216E+002   0.2901909E+002
   0.1085438E+003   0.1047106E+003
   0.4647436E+003   0.4544974E+003
  -0.1030769E+002   0.1012568E+002
  -0.3333865E+002  -0.3180168E+002
  -0.2052325E+003  -0.2047134E+003
  -0.2211491E+003  -0.2220585E+003
  -0.2304444E+003  -0.2310111E+003
  -0.1987289E+003  -0.1989549E+003
  -0.1992603E+003  -0.1991788E+003
  -0.7355307E+003  -0.7395143E+003
  -0.4812237E+003  -0.4849054E+003
  -0.2349401E+003  -0.2330749E+003
  -0.5564828E+002  -0.4731310E+002
   0.1323908E+002   0.2659233E+002
  -0.5868466E+002  -0.5032635E+002
  -0.7132531E+002  -0.6971046E+002
  -0.2680544E+002  -0.2595511E+002
   0.4214480E+002   0.4527725E+002
   0.1422286E+003   0.1423498E+003
   0.8447245E+002   0.8403715E+002
   0.1430208E+003   0.1432365E+003
   0.9183815E+002   0.9463167E+002
  -0.2789099E+003  -0.2739104E+003
  -0.3548864E+003  -0.3538164E+003
  -0.1830211E+003  -0.1823921E+003
   0.1272318E+003   0.9604113E+002
  -0.3838960E+003  -0.3843246E+003
  -0.4265322E+003  -0.4390163E+003
  -0.8354481E+003  -0.8065659E+003
  -0.1202244E+004  -0.1171162E+004
  -0.4106641E+003  -0.4079373E+003
   0.4657911E+001   0.4167982E+001
  -0.2126897E+002  -0.2132688E+002
  -0.2194899E+002  -0.2125438E+002
  -0.4491668E+002  -0.4239220E+002
  -0.1522932E+003  -0.1434894E+003
  -0.8085959E+001  -0.8869995E+001
   0.2706784E+002   0.2758762E+002
   0.2295426E+003   0.2561449E+003
   0.6327776E+002   0.6772827E+002
   0.4258318E+002   0.4306442E+002
   0.1576705E+003   0.1624705E+003
  -0.1936568E+003  -0.1873986E+003
  -0.7841391E+003  -0.7545511E+003
  -0.8105471E+003  -0.8216029E+003
  -0.5499669E+003  -0.5539730E+003
  -0.3422360E+003  -0.3442708E+003
  -0.3143307E+003  -0.3143292E+003
  -0.3939243E+003  -0.3907834E+003
  -0.2354834E+003  -0.2353873E+003
  -0.1521662E+003  -0.1512930E+003
  -0.5912838E+002  -0.5730371E+002
  -0.7396277E+002  -0.7439845E+002
  -0.4221954E+002  -0.4093080E+002
   0.3453244E+002   0.3474791E+002
   0.3486014E+002   0.3495814E+002
  -0.5819032E+001  -0.5641464E+001
  -0.6798067E+002  -0.6807403E+002
   0.1841787E+002   0.1847851E+002
   0.9493254E+002   0.9619667E+002
   0.1181195E+003   0.1196183E+003
  -0.3971903E+003  -0.3949671E+003
  -0.2454539E+003  -0.2443220E+003
  -0.2578130E+003  -0.2567356E+003
  -0.2225406E+003  -0.2170788E+003
  -0.2618969E+003  -0.2597845E+003
  -0.6992048E+003  -0.6926831E+003
  -0.1232606E+004  -0.1247221E+004
  -0.9703736E+003  -0.1031746E+004
  -0.6536193E+003  -0.6822854E+003
  -0.1044500E+004  -0.1037249E+004
  -0.3842129E+002  -0.4521020E+002
   0.1154025E+001   0.1044624E+001
  -0.4583921E+002  -0.4624403E+002
  -0.1938319E+003  -0.1902009E+003
  -0.5615420E+003  -0.5482945E+003
  -0.2687739E+003  -0.2780518E+003
   0.5093102E+002   0.5129326E+002
   0.2742311E+002   0.2660396E+002
  -0.4747805E+002  -0.4973025E+002
   0.3115904E+002   0.3130928E+002
  -0.1918254E+001  -0.2576793E+001
  -0.5143413E+002  -0.5161046E+002
  -0.2650531E+003  -0.2609391E+003
  -0.4447473E+003  -0.4476345E+003
  -0.4559085E+003  -0.4568133E+003
  -0.2546527E+003  -0.2591477E+003
  -0.3273246E+003  -0.3270927E+003
  -0.3690606E+003  -0.3727023E+003
  -0.2148916E+003  -0.2153246E+003
  -0.1257754E+003  -0.1249975E+003
  -0.1045306E+003  -0.1048972E+003
  -0.2060066E+003  -0.2045201E+003
  -0.1710392E+003  -0.1693945E+003
  -0.1167906E+003  -0.1158999E+003
  -0.5992709E+002  -0.6013693E+002
  -0.1707876E+002  -0.1042710E+002
  -0.5361695E+002  -0.4779039E+002
  -0.2611832E+002  -0.2615334E+002
   0.4736561E+002   0.4751354E+002
  -0.1337895E+003  -0.1372670E+003
  -0.5032097E+003  -0.5180281E+003
  -0.1268846E+004  -0.1175023E+004
  -0.1164761E+004  -0.1112380E+004
  -0.3416645E+003  -0.3342071E+003
   0.3050851E+003   0.3073445E+003
   0.1279157E+003   0.1307499E+003
   0.2813756E+003   0.3047759E+003
   0.1692286E+003   0.1771838E+003
   0.9386731E+002   0.9302439E+002
   0.2088670E+003   0.2114912E+003
  -0.4932668E+000   0.6703141E-001
  -0.4923106E+001  -0.4982609E+001
  -0.1777690E+002  -0.1829667E+002
  -0.1069243E+003  -0.1097691E+003
  -0.1963329E+003  -0.2018164E+003
  -0.1781198E+003  -0.1780257E+003
   0.1168002E+002   0.1334685E+002
  -0.3852444E+002  -0.3983642E+002
  -0.1178062E+002  -0.1191116E+002
  -0.1270585E+002  -0.1279066E+002
  -0.8315344E+002  -0.8379422E+002
  -0.1988006E+003  -0.1984795E+003
  -0.1637583E+003  -0.1826446E+003
  -0.1458658E+003  -0.1462945E+003
  -0.2977436E+003  -0.3163646E+003
  -0.2921299E+003  -0.2962931E+003
  -0.2821038E+003  -0.2830279E+003
  -0.2886063E+003  -0.2892117E+003
  -0.2342745E+003  -0.2354384E+003
