# ~alp d~p/dx   Phi_p_sgs,x
   0.2301133E+001  -0.2730348E+001
   0.5796004E+000   0.4771586E+000
   0.4882761E+001   0.6630094E+001
   0.3135885E+002  -0.2519904E+000
   0.6341824E+001   0.3823382E+001
  -0.5586878E+001   0.1301988E+001
  -0.3669990E+001  -0.8187846E-001
  -0.8503712E+000   0.5416079E+001
   0.2034801E+002   0.1609005E+002
   0.4951157E+002   0.4094218E+001
   0.4859544E+002  -0.6421070E+001
   0.4424276E+002   0.9763366E+001
   0.5731331E+001   0.1976471E+002
  -0.2389672E+001   0.4068586E+000
  -0.2261820E+001   0.5500080E+000
   0.1527142E+001   0.2541958E+001
   0.1066527E+002   0.9399146E+000
   0.5110849E+001   0.1208194E+001
   0.2565383E+001   0.9537642E+000
   0.7452628E+000   0.9060413E+000
   0.1227665E+001   0.4452186E+001
   0.1964228E+002   0.1626940E+002
   0.5053277E+002   0.1177411E+002
   0.2118515E+002   0.1811452E+002
   0.1332002E+001   0.1589888E+001
   0.4788895E+000   0.2545390E+000
  -0.6052474E+001  -0.4218040E+001
  -0.1972028E+002  -0.8741361E+000
  -0.9550560E+001  -0.1375895E+001
  -0.2746455E+001   0.7649322E-002
  -0.1325150E+001   0.1076705E+000
  -0.1014681E+001   0.9256705E-001
  -0.1560566E+001   0.7387282E-002
  -0.3527267E+001  -0.6614308E-001
  -0.6922268E+001  -0.7459841E-001
  -0.1059435E+002  -0.6260692E+000
  -0.1026745E+002  -0.5073894E+000
  -0.6654483E+001   0.1724772E+000
  -0.8337280E+001  -0.9056009E+000
  -0.5344122E+001  -0.3571038E+001
   0.4908538E+000  -0.2507671E+000
   0.8899932E+001   0.2549527E+001
   0.2610967E+002   0.2824887E+001
   0.1546890E+002   0.7798998E+001
  -0.1371754E+002  -0.1461529E+001
  -0.2975011E+002  -0.1171532E+002
  -0.1269463E+002   0.8745916E+000
   0.1543738E+002   0.2980278E+002
   0.5184128E+002   0.2000031E+002
   0.3084056E+002   0.1118102E+002
   0.1281228E+002   0.3496459E+001
   0.2755032E+002   0.2116995E+002
   0.2657647E+002   0.2975991E+002
  -0.4928341E+001   0.1227120E+002
  -0.2300881E+001  -0.5699240E+000
   0.9438544E+000   0.8345220E+000
   0.7894855E+001  -0.3215563E+000
   0.1044345E+002  -0.2581634E+000
   0.1491657E+002   0.2760915E+001
   0.2431145E+002   0.2285920E+002
   0.9805843E+001   0.2358942E+002
   0.2732371E+001   0.1241203E+001
   0.2549675E+002   0.1264728E+002
   0.3242944E+002   0.1072859E+002
   0.5524894E+001   0.1299232E+001
   0.2998976E+000   0.1713165E+000
  -0.6437714E+001  -0.2430721E+001
  -0.1287592E+002   0.2275561E+000
  -0.7410376E+001  -0.3865460E+000
  -0.2712615E+001  -0.1230037E+000
  -0.1528850E+001  -0.5572227E-001
  -0.1205510E+001  -0.5868804E-001
  -0.1515071E+001   0.3739934E-002
  -0.2801821E+001  -0.2847100E-001
  -0.9935893E+001  -0.2123753E+001
  -0.2908974E+002  -0.4084976E+001
  -0.2139448E+002  -0.1576631E+001
  -0.3763206E+001   0.1037142E+001
  -0.3500270E+001   0.4657040E+000
  -0.2878523E+001   0.1435682E+000
  -0.1334722E+001   0.1302010E+001
   0.8450661E+001   0.1817168E+001
   0.2016623E+002   0.4099153E+001
   0.4591914E+001   0.9601949E+001
  -0.7982250E+001  -0.4096148E+001
  -0.2874086E+002  -0.1924519E+002
   0.4621984E+001  -0.1076576E+002
   0.3234528E+002   0.1716778E+002
   0.1216176E+002   0.1631271E+002
   0.1691137E+001   0.2467077E+001
  -0.1236643E+000  -0.2304572E+000
  -0.5338472E+001   0.5303393E+001
   0.1222924E+001   0.1860805E+002
   0.8663145E+001   0.7056530E+001
   0.1799272E+001  -0.1060172E+001
   0.1839038E+001  -0.6141952E+001
  -0.8084923E+001  -0.9182274E+001
  -0.6970442E+000  -0.1465935E+001
   0.1432520E+002   0.4443836E+000
   0.9572852E+002   0.3452224E+002
   0.1101890E+003   0.6461262E+002
   0.1124588E+002   0.1578811E+002
   0.6901335E+001  -0.2686587E+000
   0.1393468E+002  -0.2627441E+001
   0.9096387E+001  -0.1821143E+001
  -0.7241827E+000  -0.4592966E+000
  -0.8523558E+001  -0.4440328E+000
  -0.6644680E+001  -0.1028619E+001
  -0.3734897E+001  -0.4380547E+000
  -0.2815758E+001  -0.2058761E-001
  -0.3591605E+001  -0.1184200E+000
  -0.4628780E+001  -0.2703869E+000
  -0.4070920E+001  -0.1262728E+000
  -0.5681606E+001  -0.8774569E+000
  -0.2194083E+002  -0.3874369E+001
  -0.3878932E+002  -0.2291891E+001
  -0.1521237E+002  -0.2316431E+001
   0.4531667E+000   0.1506774E+001
   0.1107914E+001   0.2298588E+000
   0.3709468E+000  -0.2415506E+000
   0.6465385E+000  -0.3164759E+000
   0.8055401E+000   0.2541346E+000
   0.3572349E+001   0.2246464E+001
   0.4511833E+001   0.3895579E+001
  -0.1147099E+001   0.4650298E+000
  -0.2973204E+001  -0.2829898E+001
   0.1288682E+002   0.1450402E+001
   0.8980509E+001   0.5935007E+001
   0.4477089E+000   0.1310799E+000
   0.6021863E-002   0.1562179E+000
  -0.7737961E+000  -0.1915832E-001
  -0.4460866E+001  -0.1394735E+001
  -0.8477901E+001  -0.3526147E+000
   0.4641336E+001  -0.1309465E+001
   0.5241006E+001  -0.2488260E+000
   0.5761248E+000  -0.1407901E+002
  -0.1933019E+002  -0.7888022E+001
  -0.1353743E+001  -0.2766002E+001
   0.3681396E+001  -0.2554595E+001
   0.5990241E+002   0.2768841E+002
   0.1833667E+003   0.3995422E+002
   0.6598300E+002   0.3310720E+002
   0.2081283E+002  -0.2698614E+001
   0.4224912E+002  -0.5503903E+001
   0.1918003E+002  -0.3140417E-001
  -0.2923918E+001  -0.3183755E+000
  -0.9006581E+001  -0.7171480E+000
  -0.1325840E+001  -0.1463895E+000
  -0.9498266E+000  -0.1338762E+000
  -0.1319117E+001  -0.1947227E+000
  -0.3821158E+001  -0.3758990E+000
  -0.7534205E+001   0.1487447E+000
  -0.7624995E+001  -0.8376985E+000
  -0.2073132E+002  -0.4844438E+001
  -0.4484659E+002  -0.2187436E+001
  -0.4873902E+002  -0.8718977E+000
  -0.2666965E+002  -0.4496029E+001
  -0.5574701E+001  -0.3312777E+001
   0.5658571E+000   0.1254258E+000
   0.1203623E+001  -0.1626755E-001
   0.8745795E+000   0.7120861E-002
   0.2304413E+000   0.8262306E-002
   0.1602342E+001   0.7010938E+000
   0.2299416E+001   0.4300693E+000
  -0.7594044E+000   0.4185190E+000
  -0.1016657E+001   0.9318084E-001
   0.5248894E+001   0.5851185E+001
   0.7322968E+001   0.4082962E+001
   0.1367878E+000   0.2466975E+000
  -0.1647568E+000   0.2364528E-001
  -0.3775884E+000  -0.6916793E-002
  -0.1218966E+001  -0.1998619E+000
  -0.2066328E+001  -0.3197878E+000
   0.2737187E+000  -0.3145705E+000
   0.2606581E+001  -0.1799427E+000
  -0.2596700E+001  -0.9307775E+001
  -0.1106197E+002  -0.4674041E+001
   0.3013968E+001  -0.1450895E+001
   0.1457346E+002   0.1210006E+002
   0.7690245E+002   0.3350392E+002
   0.7828054E+002   0.3518191E+002
   0.1848018E+002   0.2008591E+002
   0.1296036E+002   0.1765891E+001
   0.3461422E+002   0.1174692E+001
   0.8421272E+001   0.5185932E+001
  -0.2323293E+001  -0.5078474E-001
  -0.2959199E+001  -0.3309584E+000
  -0.4340998E+000  -0.9433223E-001
  -0.6217046E-001  -0.6210125E-001
  -0.7815893E-001  -0.9549367E-001
  -0.1204105E+001  -0.6606677E+000
  -0.3998621E+001  -0.4545567E+000
  -0.5167807E+001  -0.1013735E+001
  -0.2761657E+002  -0.8649194E+001
  -0.4089079E+002  -0.3710410E+001
  -0.3220901E+002  -0.1875290E+001
  -0.2953357E+002  -0.2575326E+001
  -0.1689565E+002  -0.3220251E+001
  -0.7783700E+001  -0.3127819E+001
  -0.1694219E+001  -0.8844631E+000
  -0.3827807E+000   0.1565926E+000
  -0.4004343E+000   0.8973321E-003
   0.1032236E+001   0.5172354E+000
   0.2108847E+001   0.3176952E+000
  -0.6027669E+000   0.5278677E+000
  -0.9415642E+000   0.3592353E-001
   0.9745225E+000   0.2802143E+001
   0.4723086E+001   0.1645880E+001
   0.8183432E+000   0.5127101E+000
  -0.1113472E+000   0.1806303E+000
  -0.4982232E+000  -0.2698997E-001
  -0.1077656E+001  -0.4778625E-001
  -0.1215866E+001   0.4329300E-001
  -0.4237445E+000   0.4357894E-001
   0.5041287E+000  -0.7536309E+000
  -0.4644071E+001  -0.4291706E+001
  -0.7973261E-001  -0.5674749E+001
   0.8006536E+001  -0.9230791E+000
   0.5631141E+002   0.2727119E+002
   0.9358689E+002   0.3921904E+002
   0.1225019E+002   0.1932610E+002
   0.2624467E+001  -0.3664767E+001
   0.6123225E+001  -0.9674080E+000
   0.8965028E+001   0.2028108E+001
   0.6731875E+000   0.1813821E+001
  -0.2568518E+001   0.3563465E-001
  -0.1936120E+001  -0.2905962E+000
  -0.8568045E-001  -0.1690860E+000
   0.2229791E+000  -0.1371844E-001
   0.2561483E+000  -0.2843065E-001
   0.3814830E-002  -0.2206083E+000
  -0.1847816E+001  -0.1707029E+000
  -0.3247238E+001   0.6781559E-001
  -0.8523869E+001  -0.2724730E+001
  -0.1519259E+002  -0.2239992E+001
  -0.1280155E+002  -0.4243595E+000
  -0.4656254E+001  -0.1273718E+001
  -0.8250624E+001  -0.2759054E+001
  -0.1633217E+002  -0.2546507E+001
  -0.9308224E+001  -0.2089025E+001
  -0.2038971E+001  -0.3893851E+000
  -0.8847776E+000   0.1050906E+000
   0.6974684E-002   0.2301496E+000
   0.1166897E+001   0.1484902E+000
   0.2186158E-001   0.2922113E+000
  -0.7401591E+000   0.2001726E-001
  -0.7331194E+000   0.4691131E+000
   0.1216500E+001   0.4518249E+000
   0.1577688E+001   0.1671474E+000
   0.5707953E+000   0.3245681E+000
  -0.4803294E+000   0.3042902E+000
  -0.1442714E+001   0.1096288E+000
  -0.1458338E+001  -0.5769969E-001
  -0.1588139E+001  -0.6369284E-001
  -0.4143184E+001  -0.1956353E+001
  -0.2827109E+001  -0.4165680E+001
   0.5719324E+001  -0.2786593E+001
   0.1557075E+002   0.3698876E+001
   0.6604301E+002   0.1723486E+002
   0.5343984E+002   0.1965671E+002
   0.7841829E+001   0.3946199E+001
   0.3117575E+001  -0.3316605E+000
   0.5265171E+001  -0.2303437E+000
   0.2797162E+001   0.8648205E+000
   0.2220388E+000   0.8474627E-001
  -0.5452226E+001  -0.4998887E+001
  -0.6281546E+001  -0.4847487E+001
  -0.1686831E+000  -0.2661001E+000
   0.2914511E+000  -0.1520298E-001
   0.3487521E+000  -0.2354300E-001
   0.3255073E-002  -0.9323931E-001
  -0.1657115E+001  -0.2080425E+000
  -0.4103638E+001  -0.1493902E+000
  -0.5694528E+001  -0.9865378E-001
  -0.1098441E+002  -0.7762076E+000
  -0.7862441E+001  -0.2370339E+001
  -0.6401386E+000  -0.1743402E+000
  -0.4309250E+000  -0.1587218E+000
  -0.4446130E+001  -0.2311102E+001
  -0.1081715E+002  -0.1028270E+001
  -0.5100702E+001  -0.8527206E+000
  -0.1704832E+001  -0.2593163E+000
  -0.4771964E+000  -0.2359112E+000
   0.1266731E+001  -0.1379239E+000
   0.1145296E+001   0.1397352E+000
  -0.9364051E+000   0.2187267E+000
  -0.1846803E+001   0.2112450E-001
  -0.9997365E+000   0.1404961E+000
   0.2942323E+000   0.1890210E+000
   0.3214988E+001   0.7272143E+000
   0.3425527E+001   0.2157916E+001
  -0.2365250E+001   0.2062170E+001
  -0.3844505E+001   0.2908375E-001
  -0.6724135E+001  -0.6956047E+000
  -0.2421755E+002  -0.5381398E+001
   0.1368989E+002  -0.1641554E+002
   0.1680787E+002   0.1592936E+001
   0.3174567E+002   0.4153028E+001
   0.4104614E+002   0.9560717E+001
   0.2630040E+002   0.5500492E+001
   0.1777353E+002   0.3937621E+001
   0.3802680E+001   0.7860863E+000
   0.2146676E+001   0.1587429E+000
   0.1259726E+001  -0.5788639E-001
   0.7829341E+000  -0.1649407E+000
  -0.4704557E+001  -0.7230506E+001
  -0.9592821E+001  -0.5130943E+001
  -0.6317988E+000  -0.2063086E+000
   0.3176466E+000  -0.4095928E-001
   0.4556733E+000  -0.4505774E-002
   0.9887712E-002  -0.4476850E-001
  -0.1402168E+001  -0.1886627E+000
  -0.3753178E+001  -0.3947979E-001
  -0.5351955E+001   0.1752757E+000
  -0.7326835E+001   0.1339350E+000
  -0.2711783E+001  -0.1237600E+001
  -0.2656717E+000  -0.1423503E-001
  -0.2990204E+000  -0.1825660E-001
  -0.1130438E+001  -0.2925140E+000
  -0.5185997E+001  -0.5919133E+000
  -0.8343532E+001  -0.1244495E+000
  -0.6103297E+001  -0.5384761E+000
  -0.8266577E+000  -0.8869481E+000
   0.3704574E+001   0.8480664E+000
   0.7868090E+001   0.1692667E+001
   0.5914702E+000   0.2485776E+001
  -0.4333236E+001  -0.6405361E+000
  -0.8622707E+001  -0.3857423E+001
  -0.4546288E+001  -0.2352806E+001
   0.8867009E+001   0.7834400E+000
   0.1258893E+002   0.1414425E+000
   0.1210255E+001   0.1202476E+000
  -0.1999079E+002  -0.4979832E+001
  -0.7305774E+002  -0.1936134E+002
  -0.3882686E+002   0.4471296E+002
   0.9115908E+002  -0.2001779E+001
   0.3463321E+002  -0.5932770E+001
   0.3271338E+002   0.4124609E+000
   0.2603138E+002   0.3860114E+001
   0.2173806E+002   0.2702578E+001
   0.2652397E+002   0.2557318E+001
   0.1066038E+002   0.3920870E+001
   0.2395293E+001   0.8875191E+000
   0.1609800E+001  -0.3605601E+000
   0.1299490E+001  -0.1128589E+001
  -0.2377086E+001  -0.2074420E+001
  -0.4212572E+001  -0.1468663E+001
  -0.6508400E+000  -0.8460771E-001
   0.3156831E+000  -0.6626836E-001
   0.3238722E+000  -0.6204446E-002
   0.6232729E-001   0.3034794E-002
  -0.3934238E+000  -0.7041107E-001
  -0.2451695E+001  -0.3825634E+000
  -0.4378587E+001  -0.8033728E-001
  -0.4046654E+001   0.1149128E+000
  -0.2831556E+001  -0.2171455E+000
  -0.1587583E+001  -0.3301258E+000
  -0.9878628E+000  -0.1548730E+000
  -0.9835676E+000  -0.2301575E-001
  -0.2630574E+001  -0.2183813E+000
  -0.6903269E+001  -0.1965476E+000
  -0.6023276E+001  -0.6159495E+000
   0.3313655E+000   0.5714619E-002
   0.9708789E+001   0.2435412E+001
   0.1747416E+002   0.1320249E+001
   0.5734361E+001   0.2114048E-001
  -0.2316222E+002  -0.1284912E+002
  -0.5066119E+002  -0.1602635E+002
  -0.6633734E+001  -0.1221412E+002
   0.1213373E+002  -0.4266618E+000
   0.5860977E+001   0.7892354E+000
   0.4244370E+001  -0.3925620E+001
  -0.6534638E+002  -0.5902838E+002
  -0.3590707E+003  -0.4769174E+002
   0.1954588E+003   0.4202274E+001
   0.2612896E+003   0.7056827E+002
   0.4699518E+002  -0.2670150E+002
   0.5278858E+002  -0.1404266E+001
   0.3001044E+002   0.4343926E+001
   0.1286681E+002   0.2329535E+001
   0.1481080E+002   0.1788196E+001
   0.1664426E+002   0.1481611E+001
   0.6743881E+001   0.1452259E+001
   0.2341915E+001  -0.2663115E+000
   0.8780143E+000  -0.6097070E+000
  -0.4427455E+000  -0.4147267E+000
  -0.9644244E+000  -0.1672016E+000
   0.4238028E-001  -0.2119160E+000
   0.5011541E+000  -0.1023585E+000
   0.3420070E+000  -0.3406553E-002
   0.6568508E-001  -0.2429768E-001
  -0.4506602E+000  -0.1431893E+000
  -0.3477195E+001  -0.5547147E+000
  -0.5232596E+001  -0.1876816E+000
  -0.4018263E+001  -0.1126553E+000
  -0.6540668E+001  -0.3568170E+000
  -0.8918996E+001  -0.8545228E+000
  -0.5907159E+001  -0.1105849E+001
  -0.2481945E+001  -0.4275300E+000
  -0.1903168E+001  -0.8413407E-001
  -0.2644766E+001  -0.2451428E+000
  -0.1968551E+001   0.5767766E-001
   0.5100767E+001   0.3826470E+001
   0.1823329E+002   0.1433803E+001
   0.1743540E+002   0.8968633E-001
   0.8949801E+001  -0.2934318E+001
  -0.3384735E+002  -0.1552250E+002
  -0.6165048E+002  -0.2049615E+002
  -0.2647568E+001  -0.1353829E+002
   0.2455911E+002   0.4904284E+001
   0.1387238E+002   0.7754396E+001
   0.1003011E+002  -0.6483719E+001
  -0.9177738E+002  -0.7972101E+002
  -0.2435399E+003  -0.5343893E+002
   0.1728024E+003   0.2748811E+002
   0.1246490E+003   0.6855021E+002
   0.1803439E+002  -0.1201533E+002
   0.4049548E+002   0.5386661E+001
   0.2301169E+002   0.5378244E+001
   0.4122027E+001   0.7640677E-001
   0.4151177E+001   0.4842611E-001
   0.6001448E+001   0.2235325E+000
   0.3068420E+001   0.7816513E+000
   0.7734914E+000   0.5949116E-001
   0.5242097E+000  -0.1431412E+000
   0.1325119E+000   0.9235807E-002
  -0.1677968E+000  -0.1145326E+000
   0.3218682E+000  -0.3480188E-001
   0.4883029E+000  -0.4668545E-002
   0.3615859E+000  -0.1947064E-001
   0.2078215E-001  -0.3838309E-001
  -0.5379687E+000  -0.1048642E+000
  -0.4264479E+001  -0.1069204E+001
  -0.7657544E+001  -0.1124040E+001
  -0.4299709E+001  -0.6792204E+000
  -0.1641640E+002  -0.4615603E+001
  -0.3474669E+002  -0.4123896E+001
  -0.2035537E+002  -0.2432068E+001
  -0.1175471E+002  -0.2463705E+001
  -0.5243164E+001  -0.3305133E+001
  -0.1092630E+001  -0.3770207E+000
  -0.1401804E-001   0.8284802E+000
   0.1711436E+002   0.1072204E+002
   0.3559749E+002   0.4220080E+001
   0.1826250E+002  -0.7435688E+000
   0.1078634E+002  -0.1927641E+001
  -0.1573446E+002  -0.7515201E+001
  -0.2949546E+002  -0.8704659E+001
   0.3739754E+001   0.2464124E+001
   0.6139955E+002   0.9888368E+001
   0.4496626E+002   0.1023596E+002
   0.1134330E+002  -0.8220280E+000
  -0.1352505E+002  -0.3559073E+002
  -0.4242985E+002  -0.1176070E+002
  -0.5618605E+001   0.1475006E+002
  -0.3336379E+000   0.1089905E+001
   0.1537734E+001  -0.2161848E+001
   0.9360700E+001   0.2322773E+001
   0.1280604E+002   0.7775085E+000
   0.3693055E+001  -0.9188568E-001
   0.1860641E+001   0.5320339E-001
   0.1034127E+001   0.2063162E+000
   0.3392229E+000   0.6205236E-001
   0.2816804E+000  -0.8794410E-002
   0.4200587E+000  -0.4409657E-001
   0.2738547E+000  -0.3527326E-001
   0.1652551E+000  -0.3005672E-001
   0.8014861E+000   0.1155362E+000
   0.9401742E+000   0.6161524E-001
   0.4739999E+000  -0.2387349E-001
  -0.5271963E-002  -0.3826071E-001
  -0.5833645E+000  -0.1159941E+000
  -0.5993117E+001  -0.1987237E+001
  -0.2146152E+002  -0.3752433E+001
  -0.1597105E+002  -0.4482670E+001
  -0.3802777E+002  -0.7183447E+001
  -0.8444721E+002  -0.5158748E+001
  -0.3523869E+002  -0.1096494E+002
  -0.1504959E+002  -0.4641598E+001
  -0.2611019E+002  -0.1632909E+002
  -0.6800487E+001  -0.1677743E+002
   0.6632932E+000   0.6179464E+000
   0.1384681E+002   0.1063294E+002
   0.2862940E+002   0.5757561E+001
   0.1409960E+002   0.1131184E+001
   0.2010054E+002   0.3971853E+001
  -0.4094528E+001   0.6496476E+001
  -0.1068866E+002   0.1646290E+001
   0.1525705E+002   0.9026958E+001
   0.7971363E+002   0.1605198E+002
   0.5226455E+002   0.2470736E+002
   0.1909472E+001   0.5678283E+001
   0.5284264E+000  -0.1849321E+001
  -0.1096086E+002  -0.6866215E+001
  -0.1438471E+002  -0.3543287E+001
  -0.2270253E+001  -0.9384711E+000
   0.1615326E-001  -0.1887134E+000
   0.3616749E+001   0.1714097E+001
   0.1201491E+002   0.1031165E+001
   0.5181304E+001   0.7232583E+000
   0.1069621E+001  -0.5061385E-001
   0.2922646E+000  -0.1346157E-003
   0.1766800E+000  -0.1071149E-001
   0.2630644E+000   0.1198090E-002
   0.4150532E+000  -0.1228050E-001
   0.6355782E+000  -0.1559362E-001
   0.6099874E+000   0.1065501E-001
   0.4114921E+001   0.1108120E+001
   0.2481499E+001   0.3332085E+000
   0.6619000E+000  -0.1348847E+000
  -0.4142265E+000  -0.9548449E-001
  -0.1051945E+001  -0.8312215E-001
  -0.3530935E+001  -0.1360743E+001
  -0.2449443E+002  -0.8943923E+001
  -0.5600753E+002  -0.2361793E+002
  -0.1238316E+003  -0.4984369E+002
  -0.1063251E+003  -0.2993880E+002
  -0.1559130E+002  -0.1535810E+002
  -0.2513845E+001  -0.3717662E+001
  -0.3340723E+002  -0.2633327E+002
  -0.3310183E+002  -0.2708514E+002
   0.1675115E+001  -0.1621286E+001
   0.5058572E+001   0.2881022E+001
   0.8040432E+001   0.2330950E+001
   0.1026418E+002   0.4776563E+001
   0.3548814E+002   0.7658272E+001
   0.1467368E+002   0.8023675E+001
   0.2186021E+001   0.3064747E+001
   0.2026760E+002   0.6566379E+001
   0.6368643E+002   0.1737500E+002
   0.7334691E+002   0.2544126E+002
   0.1198875E+002   0.1599564E+002
   0.3533379E+001   0.1303114E+001
  -0.3251085E+001   0.6422589E+000
  -0.1989180E+002   0.1285817E+001
  -0.6425572E+001  -0.3197870E+001
  -0.6356533E+000  -0.6410200E-001
   0.4652385E+001   0.3329176E+001
   0.1258957E+002   0.1815692E+001
   0.5021259E+001   0.8323092E+000
   0.1444223E+001   0.8781818E-001
   0.3488470E+000   0.1282923E-001
   0.1749486E+000  -0.8884710E-002
   0.1804439E+000  -0.1202644E-002
   0.3041780E+000   0.9745919E-002
   0.1233192E+001   0.3548160E+000
   0.2262956E+001   0.7788805E+000
   0.1585070E+002   0.2351282E+001
   0.3674406E+001  -0.1575541E+001
   0.8629422E+000  -0.1633286E+000
  -0.7834876E+000   0.7186897E-001
  -0.4700350E+001  -0.1121301E+002
  -0.1904116E+002  -0.2681983E+002
  -0.8567540E+002  -0.9265290E+002
  -0.2802932E+003  -0.1556727E+003
  -0.1979281E+003  -0.1094084E+003
  -0.2460948E+002  -0.4165676E+002
   0.3861463E+001  -0.2754888E+001
   0.2308958E+001  -0.6161212E+000
  -0.1100715E+002  -0.2083165E+002
  -0.3867706E+002  -0.1561132E+002
   0.4206885E+001  -0.3439413E+001
   0.5370104E+001   0.1481656E+001
   0.1850003E+001   0.5535555E+000
   0.9399379E+001   0.6549326E+001
   0.2682160E+002   0.6396861E+001
   0.1745854E+002   0.2087350E+001
   0.1431690E+002   0.9406003E+000
   0.1876895E+002   0.4359324E+001
   0.3426822E+002   0.6793310E+001
   0.5410264E+002   0.1046546E+002
   0.3496020E+002   0.4637046E+001
   0.2387347E+002   0.1981900E+001
   0.1424700E+002   0.1301711E+001
  -0.2680953E+002  -0.3456711E+001
  -0.1255347E+002  -0.9191430E+001
  -0.5664262E+000   0.5238955E-001
   0.6052036E+001   0.2467942E+001
   0.9912759E+001   0.8608831E+000
   0.3607168E+001   0.7048333E-001
   0.1447417E+001   0.1040421E+000
   0.4780036E+000   0.1993103E-001
   0.3220384E+000  -0.2380844E-002
   0.2154910E+000  -0.3419601E-002
   0.1137893E+000  -0.4088365E-001
   0.1245185E+001   0.8498165E+000
   0.1105951E+002   0.5048003E+001
   0.4727995E+001  -0.2553504E+001
   0.6134214E+001  -0.4593870E+001
   0.8178492E+001   0.2871869E+001
  -0.1900731E+002  -0.5126130E+002
  -0.2099290E+003  -0.1954538E+003
  -0.2446102E+003  -0.1015200E+003
  -0.1706597E+003  -0.8340275E+002
  -0.1854407E+003  -0.1700994E+003
  -0.2996164E+002  -0.7937193E+002
  -0.2675397E+001  -0.1528567E+001
   0.4163426E+001  -0.2470197E+001
   0.4656991E+001  -0.4940424E-001
   0.3002321E+001  -0.1121240E+002
  -0.1746183E+002  -0.9528478E+001
   0.4867162E+001  -0.2434716E+001
   0.6385122E+001   0.2162082E+001
   0.8672221E-001   0.5419933E+000
   0.2957108E+001   0.3034296E+001
   0.9444373E+001   0.2511203E+001
   0.1191006E+002   0.1395424E+001
   0.1064861E+002   0.9661279E+000
   0.8008221E+001   0.1975873E+001
   0.2091914E+002   0.3010485E+001
   0.3760845E+002   0.4744177E+001
   0.2272192E+002   0.4051189E+001
   0.1893802E+002   0.1746163E+001
   0.1417029E+002  -0.3081945E+001
  -0.1824854E+002  -0.7090408E+001
  -0.6235279E+001  -0.9122426E+001
  -0.3711455E+000   0.1692622E-001
   0.2904451E+001   0.2617827E+000
   0.8725560E+001   0.7040218E+000
   0.1085412E+002   0.8125513E+000
   0.3736907E+001   0.1335329E+001
   0.1103618E+001   0.1096703E+000
   0.8182893E+000  -0.9421590E-002
   0.4177171E+000  -0.1320420E+000
  -0.4797936E+000  -0.1730198E+000
  -0.5062458E+000   0.5336983E+000
   0.6765990E+001   0.9189860E+000
  -0.4425420E+002  -0.2940963E+001
  -0.1632410E+002  -0.1146528E+002
  -0.1383775E+001   0.1256674E+000
  -0.1535365E+003  -0.8047249E+002
  -0.3949484E+003  -0.1287911E+003
  -0.1165214E+003  -0.9236918E+002
  -0.1966805E+002  -0.3179500E+001
  -0.5506655E+001  -0.2187403E+001
  -0.2366908E+001   0.5841690E+000
  -0.5037093E+001  -0.1275910E+001
   0.1459229E+001  -0.2304406E+001
   0.5464037E+001   0.2359735E+000
   0.7992334E+001  -0.5780326E+001
   0.5872564E+000  -0.5191425E+001
   0.4263607E+001  -0.1280814E+001
   0.3854875E+001   0.1364360E+001
  -0.3264425E+000   0.5176805E+000
   0.1141439E+001   0.4134234E+001
   0.3293507E+002   0.2096182E+002
   0.7450754E+002   0.7230186E+001
   0.1217184E+002   0.7403514E-001
  -0.2336242E+001  -0.7477948E+001
   0.1263006E+002   0.2768631E+001
   0.4189478E+002   0.5281290E+001
   0.3476338E+002   0.6070024E+001
   0.1466344E+002   0.1774130E+001
   0.8730591E+001  -0.9159462E+000
  -0.3253635E+001   0.2142428E+000
  -0.1980280E+001  -0.8530689E+000
  -0.1232715E+001  -0.2912029E+000
   0.2742708E+001  -0.6958864E+000
   0.6556387E+001   0.4513961E+000
   0.1328429E+002   0.7380149E+000
   0.1033128E+002   0.1420914E+001
   0.5915236E+001   0.1202065E+001
   0.3670439E+001   0.8160928E+000
   0.7997882E+000  -0.1466776E+000
  -0.3113447E+001  -0.1050846E+001
  -0.7969623E+001  -0.2023272E+001
  -0.2626241E+002  -0.2442727E+001
  -0.5450087E+002  -0.1060545E+002
  -0.1598934E+002  -0.1182320E+002
  -0.1125185E+002  -0.1519814E+001
  -0.6215210E+002  -0.3026048E+002
  -0.7202965E+002  -0.3201132E+002
  -0.9823607E+001  -0.3510643E+001
  -0.1665311E+001   0.2779679E-001
  -0.1247168E+001   0.3766190E-001
  -0.1846921E+001  -0.9850689E-001
  -0.3304593E+001  -0.6970294E+000
  -0.1658676E+000  -0.6070101E+000
   0.4876283E+001   0.6214721E-001
   0.8418865E+001  -0.2623866E+001
   0.5985032E+001  -0.1269448E+001
   0.3584466E+001  -0.1580532E+000
   0.2043265E+001   0.2723721E+000
  -0.1581772E+000   0.2907277E+000
   0.6453349E+001   0.1440250E+002
   0.1042648E+003   0.3166407E+002
   0.1363813E+003   0.1139799E+002
  -0.9271657E+001   0.5412186E+000
  -0.2919379E+002  -0.2095330E+002
   0.6071497E+001  -0.9295927E+001
   0.1513671E+002   0.3852307E+001
   0.2323079E+002   0.4288701E+001
   0.2178670E+002   0.1463719E+001
   0.1123108E+002   0.1163782E+001
  -0.3912290E+000   0.6029314E+000
  -0.4706288E+001  -0.8657487E+000
   0.1746511E+001   0.8306915E+000
   0.1250273E+002   0.2661128E+001
   0.7920266E+001   0.1223367E+001
