# ~alp d~p/dx   Phi_p_sgs,x
  -0.3913330E+003  -0.1941355E+003
  -0.8178856E+002  -0.1047329E+003
   0.4914123E+002   0.6627221E+001
   0.1781694E+002  -0.2339126E+002
   0.5921317E+001  -0.7099380E+001
   0.4938981E+001   0.3024175E-001
   0.8968426E+001  -0.4612761E+001
  -0.7719361E+000  -0.1877667E+002
  -0.4864041E+001  -0.1221127E+002
   0.3008737E+002   0.9073969E+001
   0.3281060E+002   0.3282000E+002
   0.9541518E+001   0.2654144E+002
   0.1515728E+001   0.6841705E+000
   0.2384028E+001   0.4568917E+000
   0.2290431E+001  -0.1348711E+001
   0.4630452E+001  -0.2983616E+001
   0.6453061E+001  -0.1065306E+001
   0.6000709E+001  -0.5915542E+000
   0.4629918E+001  -0.2034899E+000
   0.2336882E+001   0.2909550E+000
  -0.1333502E+001  -0.2884845E+001
  -0.2193626E+001   0.1646851E+001
   0.2775989E+001   0.1088168E+001
   0.2073110E+001   0.1734871E+001
   0.4942212E+000  -0.1754336E+000
   0.1412403E+001   0.5911646E-001
   0.4657078E+001   0.2201756E+000
   0.5574211E+001   0.1685683E+001
   0.7537819E+001   0.6101458E+001
   0.1676179E+002   0.1464049E+002
   0.1706788E+002   0.7831750E+001
  -0.1034053E+002  -0.9420878E+000
  -0.2059794E+002  -0.6532204E+001
  -0.1118171E+002  -0.9274879E+001
   0.4629606E+001  -0.1051711E+002
   0.7402446E+001  -0.1986693E+001
   0.3650767E+001  -0.1375587E+000
   0.6729056E+000  -0.3289372E+001
  -0.5522867E+002  -0.8238409E+002
  -0.2135958E+003  -0.2021903E+003
  -0.2247576E+003  -0.2130604E+003
  -0.4672319E+002  -0.1104548E+003
   0.5023799E+002   0.1382791E+002
   0.3058210E+002   0.1753584E+002
   0.8891111E+001   0.1336205E+001
   0.7285595E+001   0.5051856E-002
   0.1021106E+002  -0.4619269E+001
  -0.3428806E+001  -0.3212972E+002
  -0.9780291E+001  -0.1098717E+002
   0.4919519E+002   0.1649353E+002
   0.4795215E+002   0.4751052E+002
   0.1523776E+002   0.3477526E+002
   0.3367680E+001   0.5878560E+000
   0.4452588E+001  -0.5781715E+000
   0.3182007E+001  -0.2053927E+001
   0.7409515E+001  -0.1997609E+001
   0.1414821E+002   0.3193737E+000
   0.1269920E+002   0.8664306E+000
   0.7310645E+001   0.1633253E+000
   0.4244381E+001  -0.2895847E+000
   0.8378174E+000  -0.4854426E+001
  -0.7655832E+001  -0.3914277E+001
  -0.9552312E+001  -0.1957889E+001
  -0.2415151E+001  -0.1576144E+001
   0.4831042E+000  -0.1192003E+001
   0.3062921E+001   0.6324068E+000
   0.5621991E+001   0.4239410E+000
   0.2786651E+001   0.6786157E+000
   0.2200857E+001   0.4657814E+001
   0.1444612E+002   0.1515047E+002
   0.2408561E+002   0.7408809E+001
  -0.1798318E+001   0.1769504E+001
  -0.1592704E+002  -0.7253713E+001
  -0.1149205E+002  -0.7216216E+001
   0.2677895E+000  -0.8185355E+001
   0.5433066E+001  -0.5463908E+001
   0.2709313E+001  -0.7393353E+001
  -0.5818134E+001  -0.1617963E+002
  -0.5949467E+002  -0.2582339E+002
  -0.7824861E+002  -0.6928880E+002
  -0.6176785E+002  -0.7358247E+002
  -0.2060988E+002  -0.4767095E+002
   0.1608527E+002  -0.1323158E+002
   0.1285350E+002  -0.9168004E+000
   0.5430960E+001  -0.2699968E+001
   0.8643065E+001  -0.2017807E+001
   0.1295928E+002  -0.3268210E+001
   0.9480415E+001  -0.2563270E+002
   0.1519199E+001  -0.7349917E+001
   0.3952431E+002   0.2059105E+002
   0.3452008E+002   0.4161089E+002
   0.1229380E+002   0.2536234E+002
   0.5061260E+001   0.3968030E+000
   0.5777510E+001  -0.2758044E+000
   0.3501908E+001  -0.8366858E+000
   0.9594017E+001   0.1796316E+001
   0.2639291E+002   0.2533311E+001
   0.2029020E+002   0.5418969E+001
   0.6385577E+001   0.1052142E+001
   0.3119632E+001  -0.2119008E+000
   0.2264365E+001  -0.2992571E+001
  -0.5585270E+001  -0.7155313E+001
  -0.1228324E+002  -0.4637327E+001
  -0.3958210E+001  -0.2841548E+001
   0.2499384E+001  -0.1613512E+001
   0.5133849E+001  -0.1412669E+000
   0.4979213E+001  -0.3739155E+000
  -0.5015336E+000   0.2865480E+000
  -0.1527121E+001   0.3108766E+001
   0.1254956E+002   0.1238687E+002
   0.2275304E+002   0.9450066E+001
   0.2960814E+001   0.8290590E+001
  -0.4936605E+001  -0.2021501E+001
  -0.7708549E+001  -0.3472096E+001
  -0.9994343E+001  -0.7503116E+001
  -0.9709030E+001  -0.1182627E+002
  -0.1261574E+002  -0.1244818E+002
  -0.2791070E+002  -0.1532446E+002
  -0.4211603E+002  -0.1172862E+002
  -0.1949589E+002  -0.5836369E+001
  -0.6357840E+001   0.8273299E+000
  -0.5155592E+001  -0.9108227E+001
  -0.9192247E+001  -0.1079832E+002
  -0.1067806E+002   0.2567532E+000
  -0.4640428E+001  -0.2968566E+001
   0.6277250E+001  -0.3253053E+001
   0.1640010E+002  -0.1725799E+001
   0.2365152E+002  -0.9538533E+001
   0.1563447E+002  -0.4063804E+001
   0.1621637E+002   0.8689271E+001
   0.1005084E+002   0.1405180E+002
   0.5028940E+001   0.7842122E+001
   0.6411563E+001   0.8975223E+000
   0.7951394E+001   0.5054974E+000
   0.3641261E+001   0.5130980E+000
   0.7728335E+001   0.2454882E+001
   0.2121443E+002   0.3583548E+001
   0.1537059E+002   0.5949908E+001
   0.3900580E+001   0.8540712E+000
   0.1205003E+001  -0.4190920E-003
   0.8960504E+000  -0.2298347E+000
  -0.6043647E+000  -0.5085062E+001
  -0.4775919E+001  -0.4395089E+001
  -0.3708304E+001  -0.1589603E+001
   0.3004219E+001  -0.9000100E+000
   0.7344154E+001  -0.1399364E+001
   0.6013457E+001  -0.1426758E+001
   0.4272442E+000  -0.1091442E+000
  -0.1414512E+000   0.1557086E+001
   0.9542850E+001   0.5210379E+001
   0.9517092E+001   0.7632009E+001
   0.8571695E+000   0.6151556E+001
  -0.1224391E+001   0.3934832E+001
  -0.6459262E+001  -0.3409848E-001
  -0.3606748E+002  -0.1645254E+002
  -0.5565763E+002  -0.1600314E+002
  -0.5258228E+002  -0.1625829E+002
  -0.4617938E+002  -0.1270303E+002
  -0.5777684E+002  -0.2984990E+002
  -0.8820823E+001  -0.1409624E+001
  -0.7222183E+000  -0.4694888E+000
  -0.9567178E+001  -0.3934893E+001
  -0.2198430E+002  -0.4873943E+001
  -0.1746055E+002  -0.5749305E+001
  -0.9674695E+001  -0.1781910E+001
   0.6359283E+000  -0.7062657E+000
   0.1876380E+002   0.4543689E+001
   0.2664823E+002   0.2045271E+001
   0.1147733E+002   0.2180733E+001
   0.3258958E+001   0.1347165E+001
   0.1428623E+001   0.1627305E+000
   0.1794357E+001   0.1069101E+000
   0.3378826E+001   0.7321219E+000
   0.4337317E+001   0.1313598E+001
   0.2335029E+001   0.1048239E+001
   0.5397128E+001   0.2242965E+000
   0.1441478E+002   0.1549265E+001
   0.1123841E+002   0.4016709E+001
   0.3017552E+001   0.6650670E+000
   0.9834474E+000   0.3390033E-001
   0.4987630E+000   0.3251129E-001
   0.3872010E+000  -0.2819596E+000
  -0.5823792E-001  -0.1328799E+001
  -0.5731905E+000  -0.6063644E+000
   0.5037501E+001   0.5223579E+000
   0.1005912E+002   0.1499224E+001
   0.6012088E+001   0.2499722E+001
   0.2494497E+001   0.9957422E+000
   0.4771744E+001   0.1977856E+001
   0.8173018E+001   0.1836283E+001
   0.4176411E+001   0.2555841E+001
   0.4126223E+001   0.8193114E+001
   0.9448345E+001   0.9910124E+001
   0.5733342E+001   0.5651920E+001
  -0.6384911E+001  -0.7844793E+001
  -0.2389222E+002  -0.8287458E+001
  -0.6162815E+002  -0.2635493E+002
  -0.8278784E+002  -0.3385364E+002
  -0.6657085E+002  -0.3928124E+002
  -0.9724177E+001  -0.4253396E+001
  -0.6143382E+001  -0.9610940E+000
  -0.1624676E+002  -0.3049839E+001
  -0.1834181E+002  -0.5985284E+001
  -0.8486834E+001  -0.5758015E+001
  -0.6184220E+001   0.3274642E+000
   0.2080473E+000   0.9844136E+001
   0.3410647E+002   0.1643215E+002
   0.4785760E+002   0.4569195E+001
   0.1878177E+002   0.1484631E+001
   0.5196079E+001   0.3419413E+001
   0.7614217E+000   0.2789931E+000
   0.7725191E+000   0.1130815E+000
   0.9885880E+000   0.3003771E+000
   0.9738156E+000   0.2251585E+000
   0.7611536E+000   0.1619801E+000
   0.2379067E+001   0.2582209E+000
   0.4717759E+001  -0.1520763E+000
   0.4005777E+001   0.1228115E+000
   0.2143661E+001   0.9971510E-001
   0.1085771E+001   0.4843164E-001
   0.4881366E+000   0.5280218E-001
   0.1964890E+000   0.1425188E-001
   0.1984227E+000  -0.2160497E+000
   0.4395064E+000  -0.1828310E+000
   0.3517860E+001   0.9989696E+000
   0.1245767E+002   0.3929068E+001
   0.9883322E+001   0.5375435E+001
   0.5491173E+001   0.1810009E+001
   0.6146942E+001   0.4865136E+000
   0.7069015E+001   0.3465575E+000
   0.8500154E+001   0.2136651E+001
   0.1492226E+002   0.7790601E+001
   0.1093768E+002   0.1053063E+002
   0.2443816E+001   0.5279428E+001
  -0.2872978E+001  -0.6968385E+001
  -0.1473379E+002  -0.1059711E+002
  -0.6585435E+002  -0.3081215E+002
  -0.1068680E+003  -0.3878701E+002
  -0.1238153E+003  -0.3822403E+002
  -0.4426762E+002  -0.3318029E+002
  -0.1936524E+002   0.6971401E+000
  -0.1747423E+002  -0.1346369E+001
  -0.1179264E+002  -0.3926194E+001
  -0.6799808E+001  -0.1960652E+001
  -0.4301466E+001   0.9471550E+001
   0.1429045E+002   0.2341627E+002
   0.4978183E+002   0.1843307E+002
   0.4670369E+002  -0.1650036E+001
   0.2068609E+002  -0.6358702E+001
   0.6721994E+001   0.3892910E+000
   0.1992101E+000   0.7111888E+000
   0.6149347E-001  -0.6062700E-001
   0.2784165E+000  -0.1954499E-002
   0.5890872E+000  -0.1414696E-001
   0.8109571E+000   0.3039758E-001
   0.1559355E+001  -0.8165021E-001
   0.2607005E+001  -0.9269884E-001
   0.2878931E+001   0.9471040E-002
   0.2054078E+001   0.6735499E-001
   0.1109341E+001   0.4545634E-001
   0.5186389E+000   0.4855315E-001
   0.1720015E+000   0.2770816E-001
   0.6124736E-001   0.1492952E-001
   0.3706987E+000   0.1552725E+000
   0.1501870E+001   0.3540507E+000
   0.9721270E+001   0.6932581E+001
   0.1720214E+002   0.7825578E+001
   0.1446020E+002   0.4353650E+001
   0.6092898E+001   0.1964242E+000
   0.5443773E+001   0.1125689E+000
   0.1111786E+002   0.6629753E+000
   0.1211886E+002   0.4124469E+001
   0.3920564E+001   0.5923774E+001
   0.3959825E+000   0.1365463E+000
  -0.2924174E+000  -0.1401412E+001
  -0.4288752E+001  -0.6615764E+001
  -0.3684209E+002  -0.2603780E+002
  -0.1121229E+003  -0.3137897E+002
  -0.1180443E+003  -0.3452561E+002
  -0.7016505E+002  -0.2349406E+002
  -0.3337653E+002   0.3363029E+001
  -0.1721490E+002  -0.7409503E+000
  -0.1133662E+002   0.5527643E+001
  -0.6843707E+001   0.2149800E+002
   0.1962193E+002   0.3546697E+002
   0.4403403E+002   0.3230956E+002
   0.2787835E+002   0.1888803E+002
   0.1017053E+002  -0.1448260E+001
  -0.5389034E+001  -0.5181757E+001
  -0.3872441E+001  -0.2674170E+001
  -0.1023763E+001   0.5634387E+000
  -0.5516040E+000  -0.6458499E-001
  -0.4798907E-002   0.3729211E-001
   0.4902375E+000  -0.5926161E-001
   0.5959015E+000  -0.3677532E-001
   0.8873973E+000  -0.3667630E-001
   0.1717819E+001   0.4930751E-001
   0.2683215E+001   0.6033508E-001
   0.2258766E+001   0.1117556E+000
   0.1124908E+001   0.5441590E-001
   0.5656186E+000   0.2429129E-001
   0.2475647E+000   0.2959888E-001
   0.5883788E-001   0.1618525E-001
   0.1606725E+000   0.9779907E-001
   0.4888354E+000   0.4108939E-001
   0.3352165E+001   0.5685325E+001
   0.1913500E+002   0.1123864E+002
   0.2162492E+002   0.8191688E+001
   0.5249355E+001   0.1798401E+001
   0.2979865E+001   0.1371773E+000
   0.4793526E+001   0.4641303E+000
   0.2812802E+001   0.1069978E+001
   0.7112369E+000   0.2881647E+000
   0.2879637E+000  -0.1738610E-001
   0.9263210E-001  -0.7061143E+000
  -0.2205988E+001  -0.4866105E+001
  -0.2990519E+002  -0.2154607E+002
  -0.9075458E+002  -0.2822744E+002
  -0.5564828E+002  -0.7497862E+001
  -0.4498559E+002  -0.7259175E+001
  -0.4021494E+002  -0.1833628E+001
  -0.2693434E+002   0.1504817E+002
  -0.7266762E+001   0.3332640E+002
   0.1221776E+002   0.3902699E+002
   0.2862737E+002   0.3341490E+002
   0.2274804E+002   0.3213072E+002
   0.4675514E+001   0.7936295E+001
  -0.1273698E+001  -0.1100251E+002
  -0.1506120E+002  -0.8907077E+001
  -0.1463806E+002  -0.3001693E+001
  -0.3797945E+001  -0.2609669E+000
  -0.1287868E+001   0.1933945E+000
  -0.3069674E-001   0.9552160E-001
   0.5254233E+000  -0.1098740E+000
   0.5273582E+000  -0.3959706E-001
   0.7158686E+000  -0.2456260E-001
   0.1260226E+001   0.6435023E-001
   0.2717288E+001   0.2105642E+000
   0.2872720E+001   0.1836874E+000
   0.1359280E+001   0.1904861E+000
   0.5950565E+000   0.9990470E-002
   0.3500003E+000   0.1148888E-001
   0.1482635E+000   0.2019714E-001
   0.1543652E+000   0.1174804E-001
   0.2772702E+000  -0.2755004E-001
   0.7879918E+000   0.9645033E+000
   0.1283046E+002   0.1128387E+002
   0.1813414E+002   0.9080731E+001
   0.5492213E+001   0.4094447E+001
   0.2185637E+001   0.1236580E+000
   0.2565799E+001   0.9267503E-001
   0.1338323E+001   0.2008085E+000
   0.5414958E+000   0.2296104E-001
   0.2765074E+000   0.7660693E-002
  -0.1954241E+000  -0.4997394E+000
  -0.3744858E+001  -0.3941454E+001
  -0.2747320E+002  -0.8645188E+001
  -0.5142984E+002   0.6590311E-001
  -0.2849859E+002  -0.1562481E+001
  -0.3005552E+002  -0.1119836E+002
  -0.5318482E+002  -0.9191930E+001
  -0.3277230E+002   0.5689515E+001
   0.4036402E+001   0.2061976E+002
   0.1710164E+002   0.3688270E+002
   0.6282577E+000   0.1962023E+002
  -0.3592472E-001   0.5969786E+001
   0.4283558E+000  -0.3610263E+000
  -0.3430105E+000  -0.3539216E+001
  -0.8561249E+001  -0.4814781E+001
  -0.1265226E+002  -0.1489981E+001
  -0.4597048E+001  -0.1210074E+001
  -0.1213361E+001   0.1699038E+000
  -0.6990315E-002   0.1774347E+000
   0.7649421E+000   0.9303906E-002
   0.9594003E+000   0.2211827E-001
   0.8962881E+000  -0.8323409E-002
   0.1114456E+001   0.2317862E-001
   0.2862330E+001   0.4127373E+000
   0.3969821E+001   0.2762649E+000
   0.2074925E+001   0.5357151E+000
   0.6881213E+000   0.1533276E-001
   0.4993211E+000  -0.4289425E-002
   0.3352322E+000   0.2764515E-001
   0.3020448E+000   0.1986048E-001
   0.4701428E+000   0.4122831E-001
   0.8496592E+000  -0.1273827E-001
   0.8777867E+001   0.6274962E+001
   0.1539818E+002   0.5065872E+001
   0.8697665E+001   0.4848077E+001
   0.2758152E+001  -0.2147299E-001
   0.2571323E+001  -0.5026488E-001
   0.1691518E+001  -0.1334113E-001
   0.1353797E+001   0.1684353E+000
   0.1350669E+001   0.1084837E+001
  -0.1881239E+001   0.1598087E+001
  -0.1206480E+002  -0.3126560E+001
  -0.2926512E+002   0.3478923E-001
  -0.4042437E+002   0.6380241E+001
  -0.3249196E+002  -0.1996418E+002
  -0.2942167E+002  -0.1783951E+002
  -0.4530278E+002  -0.2037434E+002
  -0.2443642E+002  -0.1338534E+002
  -0.1157185E+002   0.1708404E+001
  -0.5895407E+001   0.1733613E+002
  -0.5699026E+001   0.5447951E+001
  -0.1273005E+001  -0.4812610E+000
   0.2677250E+000  -0.5748884E+000
  -0.8646955E+000  -0.2024984E+001
  -0.6910203E+001  -0.1714396E+001
  -0.8142710E+001   0.1678612E+000
  -0.2036824E+001  -0.8830602E+000
  -0.2063225E+000  -0.1155454E+000
   0.2127236E+000   0.2691757E-001
   0.6819765E+000   0.4836459E-001
   0.1008648E+001   0.4184922E-001
   0.9606760E+000   0.2073163E-001
   0.1035673E+001   0.1874289E-001
   0.3367369E+001   0.1056352E+001
   0.6131462E+001   0.8803638E+000
   0.3700386E+001   0.1414302E+001
   0.9178935E+000   0.2163219E-001
   0.7405617E+000  -0.2723010E-001
   0.6914337E+000   0.2780629E-001
   0.8338345E+000   0.1491001E+000
   0.1391117E+001   0.3340475E+000
   0.1772558E+001   0.7387536E-001
   0.5717031E+001   0.3294702E+001
   0.1263402E+002   0.2836979E+001
   0.1092255E+002   0.2728909E+001
   0.4529231E+001   0.5219240E-001
   0.3323697E+001  -0.1209190E+000
   0.2364956E+001  -0.1273315E+000
   0.3389537E+001   0.1090708E+001
   0.4592469E+001   0.3191451E+001
  -0.2474027E+001   0.3475964E+001
  -0.1294645E+002  -0.1185993E+000
  -0.1838834E+002  -0.2043072E+001
  -0.3715117E+002  -0.7033185E+001
  -0.4239201E+002  -0.2241317E+002
  -0.3230832E+002  -0.1252136E+002
  -0.2062517E+002  -0.1365280E+002
  -0.9994888E+001  -0.7640643E+001
  -0.1480436E+002  -0.2012578E+001
  -0.1489626E+002   0.3047772E+001
  -0.1179445E+002  -0.2720162E+001
  -0.2646584E+001  -0.4320300E+001
   0.1290701E+001  -0.7476440E+000
  -0.4538212E+000  -0.2452491E+001
  -0.6320718E+001  -0.1764996E+001
  -0.6302329E+001  -0.4104218E-001
   0.6955096E-001  -0.1042984E+001
   0.1207562E+001  -0.1962841E+000
   0.8304901E+000   0.1614465E+000
   0.6261632E+000   0.8269643E-001
   0.5484073E+000  -0.5779054E-001
   0.4798735E+000  -0.1635824E+000
   0.7069823E+000  -0.1610270E+000
   0.5706537E+001   0.4095684E+001
   0.1052036E+002   0.3343170E+001
   0.5862023E+001   0.3152414E+001
   0.1934504E+001   0.3550737E+000
   0.2260867E+001   0.4087590E+000
   0.1894521E+001   0.2319972E+000
   0.2398331E+001   0.2541438E+000
   0.4779435E+001   0.9800898E+000
   0.4467732E+001   0.9826212E+000
   0.3698536E+001   0.7099466E+000
   0.7475958E+001   0.1520141E+001
   0.9747658E+001   0.8981269E+000
   0.6755042E+001   0.8295794E-001
   0.4501851E+001   0.9940518E-001
   0.3408000E+001   0.4753922E-001
   0.6292452E+001   0.1372177E+001
   0.6957325E+001   0.3215286E+001
  -0.1190697E+001   0.2630488E+001
  -0.5455294E+001   0.1326506E+001
  -0.3941118E+001  -0.6212009E+001
  -0.2423815E+002  -0.1877312E+002
  -0.2921619E+002  -0.9341922E+001
  -0.3327552E+002  -0.5359979E+001
  -0.1650754E+002  -0.7538984E+001
  -0.5439256E+001  -0.3225182E+000
  -0.7456063E+001   0.1930304E+000
  -0.2117387E+002  -0.5711533E+001
  -0.3637489E+002  -0.1993930E+002
  -0.1329161E+002  -0.2965088E+002
   0.3531690E+001  -0.1167075E+002
   0.1680409E+001  -0.2193654E+001
  -0.1999232E+001  -0.2872964E+001
  -0.2356454E+001  -0.1640842E+001
   0.1737296E+001  -0.1053311E+001
   0.2276438E+001   0.2437530E+000
   0.1927637E+001   0.2491221E+000
   0.1380261E+001  -0.2736462E-001
   0.1428308E+000  -0.9948116E+000
  -0.1719333E+001  -0.2296866E+001
  -0.2558727E+000  -0.1289715E+001
   0.1136986E+002   0.5778485E+001
   0.1347671E+002   0.6392356E+001
   0.5112071E+001   0.3758039E+001
   0.5384344E+001   0.2910282E+001
   0.6908797E+001   0.2470701E+001
   0.2560699E+001   0.1186263E+001
   0.2229326E+001   0.7638337E+000
   0.1117418E+002   0.6770175E+001
   0.1989864E+002   0.1148651E+002
   0.1461045E+002   0.1005855E+002
   0.1032241E+002   0.1521397E+001
   0.7606422E+001  -0.1447211E+001
   0.6569422E+001   0.5035996E+000
   0.4489425E+001   0.8818782E+000
   0.3718936E+001   0.2101462E+000
   0.6516803E+001   0.6508416E+000
   0.4834952E+001   0.1676099E+001
  -0.1697295E+000   0.3599175E+000
  -0.2388749E+001   0.2528292E+000
  -0.1385605E+001   0.5016524E-002
  -0.8289526E+001  -0.8906800E+001
  -0.8172286E+001  -0.2113401E+001
  -0.1680795E+002  -0.1465342E+001
  -0.1360848E+002  -0.1522221E+001
  -0.6666045E+001   0.1599598E+000
  -0.6805405E+001   0.1292602E+001
  -0.2177935E+002  -0.4810707E+001
  -0.5603703E+002  -0.2904679E+002
  -0.5041872E+002  -0.5650677E+002
  -0.7461349E+001  -0.4888009E+002
   0.3574353E+001  -0.7676706E+001
   0.3078278E+001  -0.1153639E+001
   0.2831864E+001  -0.1796157E+000
   0.3137355E+001   0.6703930E+000
   0.2307743E+001   0.5089551E+000
   0.2867304E+001   0.7866117E+000
   0.3324213E+001   0.2443145E+000
   0.1000488E+001  -0.2638874E+001
  -0.6643029E+001  -0.5552870E+001
  -0.2620016E+001  -0.4296530E+001
   0.1148927E+002   0.2728104E+001
   0.7837452E+001   0.6132142E+001
   0.4427710E+001   0.3603602E+001
   0.1219028E+002   0.4238532E+001
   0.1546771E+002   0.2361214E+001
   0.1129330E+002   0.1619187E+002
   0.2159919E+002   0.3631560E+002
   0.4819635E+002   0.3730619E+002
   0.3958545E+002   0.2851637E+002
   0.1459829E+002   0.1603089E+002
   0.3512484E+001   0.4187532E+001
   0.1374093E+001  -0.1180551E+001
   0.5429684E+001   0.3825827E+001
   0.5185130E+001   0.5058099E+001
   0.3133012E+001   0.1511788E+001
   0.4547130E+001   0.5518153E+000
   0.3475763E+001   0.6749789E+000
   0.2793704E+000   0.4848198E+000
  -0.1398366E+001  -0.4218273E+000
  -0.1638707E+001  -0.2583822E+000
  -0.2767635E+001  -0.8787118E+000
  -0.4163019E+001  -0.5593795E+000
  -0.8066657E+001  -0.2624738E+000
  -0.7689137E+001  -0.5720006E+000
  -0.5081443E+001   0.7505537E-001
  -0.5242087E+001   0.1162919E+001
  -0.1162944E+002  -0.7219139E+000
  -0.3261708E+002  -0.2303067E+002
  -0.5112037E+002  -0.4567660E+002
  -0.2206392E+002  -0.4636622E+002
   0.1909370E+001  -0.1148973E+002
   0.5502025E+001   0.8027254E+000
   0.6773835E+001   0.6020701E+000
   0.3977727E+001   0.1369195E+001
   0.7616648E+000   0.6448602E+000
   0.3774055E+001   0.2467359E+001
   0.6995339E+001   0.3925996E+000
   0.2647660E+001  -0.2592608E+001
  -0.4720529E+001  -0.7685312E+001
  -0.2465996E+001  -0.5608344E+001
   0.5211932E+001  -0.9939165E+000
   0.4857700E+001   0.3290154E+001
   0.7072122E+001   0.4073655E+001
   0.9184175E+001   0.4264349E+001
   0.1595330E+002   0.9416785E+001
   0.4933654E+002   0.3721851E+002
   0.7075701E+002   0.4631015E+002
   0.4352958E+002   0.4277909E+002
   0.1807836E+002   0.3725539E+002
   0.2852395E+001   0.1595723E+002
  -0.2226404E+001   0.1926069E+001
  -0.4194698E+001  -0.3857159E+000
   0.4928152E+001   0.7447458E+001
   0.1277478E+002   0.1104902E+002
   0.7671267E+001   0.9947884E+001
   0.4757016E+001   0.9094267E+000
   0.4252222E+001   0.6309397E+000
   0.5151638E+000   0.1280162E+001
  -0.1055424E+001  -0.1360779E+000
  -0.1197689E+001  -0.2097618E+000
  -0.2297013E+001  -0.2253310E+000
  -0.5837670E+001  -0.1722105E+000
  -0.4888302E+001  -0.7651331E-001
  -0.3438474E+001  -0.3093751E+000
  -0.2418059E+001  -0.1147418E+000
  -0.2572704E+001   0.2484693E+000
  -0.4189603E+001   0.5212481E+000
  -0.8334642E+001  -0.2417709E+001
  -0.1498931E+002  -0.1481852E+002
  -0.1093710E+002  -0.1828301E+002
  -0.1203097E+001  -0.6904803E+001
   0.3875663E+001   0.1324652E+001
   0.6205912E+001   0.5912797E+000
   0.3137949E+001   0.1126340E+001
  -0.1309656E+001  -0.9133655E+000
   0.5227152E+001   0.1343964E+001
   0.9912977E+001   0.5649857E+000
   0.2323510E+001  -0.4120338E-001
  -0.4233168E+000  -0.3829684E+001
  -0.2318383E+001  -0.2158949E+001
   0.2822275E+000   0.2007576E+000
   0.5940898E+001   0.5293976E+001
   0.1074348E+002   0.4315878E+001
   0.6261993E+001   0.3771175E+001
   0.2686189E+002   0.2196146E+002
   0.7499747E+002   0.3625981E+002
   0.5096031E+002   0.4348583E+002
   0.2222400E+001   0.1567731E+002
  -0.3021421E+001   0.1243470E+001
  -0.1341252E+001   0.2497157E+000
  -0.4088424E+000   0.1348608E+000
  -0.2329783E+001  -0.4668549E-001
  -0.2795128E+000   0.7050041E+001
   0.1243156E+002   0.1342755E+002
   0.2534118E+002   0.1583686E+002
   0.1839141E+002   0.8630316E+001
   0.6635280E+001   0.1305495E+001
   0.7400376E+000   0.1594592E+001
  -0.9117998E+000   0.1597719E+000
  -0.1871601E+001  -0.6933669E+000
  -0.5659130E+001   0.2848905E+000
  -0.8249194E+001  -0.4515791E-001
  -0.4612640E+001  -0.6176137E+000
  -0.1841090E+001  -0.1681441E+000
  -0.1056032E+001   0.6780080E-002
  -0.1166882E+001   0.2978502E-001
  -0.1966411E+001  -0.6753022E-002
  -0.3073639E+001   0.5032875E-001
  -0.3677758E+001  -0.2358135E+000
  -0.2822041E+001  -0.5862781E+000
  -0.1712763E+001   0.4355807E+000
  -0.1811774E+000   0.1508287E+001
   0.1359470E+001   0.1105473E+001
   0.1035432E+000   0.1756728E+001
  -0.2932203E+001   0.8054292E+000
   0.5242681E+001  -0.6407910E-003
   0.8271279E+001   0.7279836E+000
   0.2990956E+001   0.5800278E+000
   0.8665094E+000   0.1189738E+000
  -0.2432218E+001   0.8374083E-002
  -0.2554216E+001   0.1229656E+001
   0.3603125E+001   0.5181256E+001
   0.8623007E+001   0.2254418E+001
   0.9643807E+001   0.3528801E+001
   0.4080120E+002   0.1782117E+002
   0.4816872E+002   0.2289166E+002
   0.1218780E+002   0.2450048E+002
  -0.2070587E+001   0.1228169E+001
  -0.2341850E+001   0.5583184E+000
  -0.4003111E-001   0.6155064E+000
   0.2500915E+001  -0.3891918E+000
   0.1038675E+001  -0.8057977E+000
  -0.8698801E+000  -0.1167865E+001
   0.4717336E+001   0.8586238E+001
   0.3860366E+002   0.1730487E+002
   0.4453537E+002   0.1152597E+002
   0.1324367E+002   0.7859027E+001
   0.8007849E+000   0.1610962E+001
  -0.5365377E+000   0.3904464E-001
  -0.2430004E+001  -0.1218272E+001
  -0.9015422E+001   0.1463576E+001
  -0.1412978E+002  -0.2566485E+001
  -0.9002464E+001  -0.3189179E+001
  -0.2127037E+001  -0.2168415E+000
  -0.1043137E+001   0.1077018E+000
  -0.1097837E+001   0.7495993E-001
  -0.1886064E+001  -0.4247882E-001
  -0.3062099E+001   0.2065636E+000
  -0.3312487E+001   0.3342702E+000
  -0.2416665E+001   0.1247735E+000
  -0.2014880E+001   0.4128164E+000
  -0.2392839E+001   0.1090853E+001
  -0.3402789E+001   0.1223420E+001
  -0.3543708E+001   0.1676096E+001
  -0.1326602E+001   0.5207660E+000
   0.2154864E+001  -0.5998419E-002
   0.5286041E+001   0.2949800E+001
   0.7532747E+001   0.3348303E+001
   0.2777194E+001   0.3501814E+001
  -0.3415040E+001   0.1138522E+001
  -0.3401575E+001   0.1910864E+000
   0.5364305E+000   0.2036092E+001
   0.7331800E+001   0.4833036E+001
   0.2073788E+002   0.6339331E+001
   0.4049027E+002   0.4452349E+001
   0.2974480E+002   0.8628626E+001
   0.4808963E+001   0.1094019E+002
  -0.1833729E+001   0.1378000E+001
