# ~alp d~p/dx   Phi_p_sgs,x
  -0.1966522E+001  -0.5051682E+000
   0.1882395E+001   0.3520909E+001
   0.2319957E+002   0.1320289E+002
   0.3127746E+002   0.1963268E+002
  -0.2134642E+001   0.1728353E+001
  -0.7967364E+001  -0.4360028E+001
  -0.3431390E+002  -0.9430268E+001
  -0.6959142E+002  -0.1306049E+002
  -0.6858898E+002  -0.5638608E+001
  -0.3227427E+002  -0.1274736E+002
   0.5038707E+001  -0.3102192E+001
   0.4163479E+001   0.7509729E+000
  -0.2036798E+000   0.2583933E+000
   0.6776418E+000   0.1861554E-001
  -0.3179702E+001  -0.8519943E+000
  -0.1786383E+002   0.8337813E+000
  -0.4073052E+001  -0.1598502E+001
   0.2980169E+001  -0.3478631E-001
   0.9391357E+001  -0.9580334E-001
   0.1560757E+002   0.3054966E+001
   0.3688118E+002  -0.3815147E+000
   0.4889765E+002   0.2175050E-001
   0.7627583E+002   0.3844021E+002
   0.7237766E+001   0.3704252E+001
   0.1077274E+002   0.2052111E+001
   0.1949840E+002   0.1196471E+001
   0.1722628E+001   0.5628012E+000
   0.6074529E+001   0.1323305E+001
   0.1444915E+002   0.1956277E+001
   0.5920697E+001   0.7902623E+000
   0.1702511E+001  -0.1902129E-001
   0.1248463E+001   0.7355269E-003
   0.7342558E+000   0.1430479E-001
  -0.5877025E+000  -0.4789073E+001
  -0.1504411E+002  -0.4370365E+001
  -0.1444069E+001  -0.1551308E+001
   0.4432791E+000  -0.4952222E-001
   0.9298565E+000  -0.2850879E+000
  -0.1181084E+001  -0.1118646E+001
  -0.5099502E+001   0.1487622E+000
   0.5003981E-001   0.6572292E+001
   0.2221752E+002   0.4350366E+001
   0.1524972E+002   0.2155455E+001
   0.5084603E+000   0.3114806E+001
  -0.1594943E+001   0.3506318E-001
  -0.2763904E+002  -0.1024427E+002
  -0.1422310E+003  -0.9672896E+001
  -0.1430534E+003  -0.3212235E+001
  -0.4736880E+002   0.9225433E+000
  -0.1600002E+002  -0.3196359E+001
  -0.4238922E+001  -0.5235064E+000
  -0.6473225E+001  -0.1370918E+000
  -0.1882258E+001  -0.8305491E+000
  -0.4353446E+000  -0.1879864E+000
  -0.4163452E+000  -0.1786357E+000
  -0.6909588E+001  -0.2026657E+001
  -0.1159272E+002  -0.7438427E+000
   0.2785240E+001  -0.8523583E+000
   0.1894512E+002   0.1601846E+001
   0.3876762E+002   0.2215968E+001
   0.1156618E+002   0.2202254E+000
   0.6382991E+001   0.8373654E+000
   0.2662733E+001   0.1812579E+000
   0.1618363E+001   0.5955894E-001
   0.4647773E+001   0.5457202E+000
   0.6437860E+001   0.1861147E+001
  -0.1988511E-001   0.4473238E+000
   0.2066557E+001   0.2319079E+000
   0.7638665E+001  -0.1886487E+000
   0.4441386E+001   0.7971537E-001
   0.1769227E+001   0.2158573E-001
   0.1012780E+001   0.9510973E-002
   0.4200932E+000   0.1801868E-001
   0.2004857E+000  -0.1370106E-001
  -0.4342611E+000  -0.1176498E+001
  -0.5631827E+001  -0.3422934E+000
  -0.1215790E+000  -0.4279301E+000
   0.6164788E+001   0.3350447E+000
   0.1043289E+002  -0.7599198E-001
   0.2613989E+001  -0.8902378E+000
   0.8459278E+000  -0.1565694E+000
   0.5427811E+001  -0.1872698E+000
   0.3098328E+001   0.2301543E+000
  -0.4948645E+000   0.4182812E+000
   0.1506435E+002   0.1231530E+002
   0.7502824E+001   0.6338583E+001
  -0.2504208E+002  -0.1592602E+002
  -0.2052675E+003  -0.1756942E+002
  -0.1206558E+003  -0.8195841E+001
  -0.1075335E+003  -0.3405615E+002
  -0.1024145E+002   0.8707675E+000
  -0.6578732E+001  -0.3530188E+000
  -0.4333555E+001  -0.9991568E-001
  -0.8496569E+001  -0.1345055E+000
  -0.2424306E+001  -0.9379314E+000
  -0.1233391E+001  -0.4723269E+000
  -0.6313617E+001  -0.1012677E-001
  -0.1926627E+001  -0.6455382E+000
   0.2026145E+002   0.6688229E+001
   0.4841047E+002   0.6526772E+001
   0.1360422E+002   0.2662433E+001
   0.1712767E+002   0.6363036E+001
   0.1690365E+001   0.5712354E+000
   0.5345505E+000  -0.1652565E-001
   0.1016745E+001   0.3786208E-001
   0.4316281E+000   0.1066364E+000
   0.5489957E+000   0.2789686E+000
   0.2563651E+001   0.1003192E+000
   0.3555169E+001   0.6787774E-001
   0.3001081E+001   0.3896852E-001
   0.1773826E+001   0.1620880E-001
   0.1021225E+001   0.1208760E-001
   0.4093954E+000   0.1955926E-001
   0.1156706E+000   0.3947602E-002
   0.1119696E+000  -0.1982055E-001
  -0.3208909E+000  -0.6569730E+000
  -0.1022483E+001  -0.2871412E+000
   0.4312449E+001   0.2930972E+000
   0.1273999E+002  -0.1001410E+001
  -0.4093427E+000  -0.4371052E+001
   0.3404508E+001  -0.4580350E+001
   0.9049341E+001  -0.1122181E+001
   0.1045897E+002   0.1340857E-001
   0.2579168E+002   0.9399692E+001
   0.3697717E+002   0.1457200E+002
  -0.5699738E+000   0.2030745E+001
  -0.9476104E+001  -0.5842104E+001
  -0.7666451E+002  -0.2528119E+002
  -0.1261156E+003   0.1022494E+000
  -0.8564972E+002  -0.9019221E+001
  -0.3206966E+002  -0.2050859E+002
  -0.8324625E+001  -0.7607919E+000
  -0.7657138E+001   0.1443345E+001
  -0.4986839E+001  -0.7452299E+000
  -0.8806349E+000  -0.1434007E+000
  -0.1889285E+001  -0.5969515E-001
  -0.5908099E+001   0.5481384E-001
  -0.1093447E+002   0.6929118E+000
   0.1135803E+002   0.1006281E+001
   0.5653814E+002   0.3825787E+000
   0.6605730E+002   0.3632310E+001
   0.4393751E+002   0.1982292E+002
   0.1057483E+001   0.1347301E+001
   0.7978101E-001  -0.2366609E-001
   0.2590330E+000   0.1193282E-001
   0.6416750E+000  -0.1923964E-001
   0.1051557E+001   0.4576174E-001
   0.1060182E+001  -0.3323876E-003
   0.1783654E+001  -0.2017471E-001
   0.2273915E+001  -0.1161246E-001
   0.1559684E+001   0.4516346E-002
   0.9055829E+000   0.9775570E-002
   0.4202931E+000   0.1320458E-001
   0.1307171E+000   0.7500845E-002
   0.2331847E-001  -0.2788059E-002
   0.1059917E+000   0.1661759E+000
   0.2261575E+001  -0.7956763E+000
   0.2005763E+001  -0.9098471E-001
   0.1176458E+002  -0.2203337E+001
   0.4505220E+001  -0.2044215E+001
   0.3482424E+001  -0.3269944E+001
   0.4016926E+001  -0.1012451E-001
   0.1098273E+002   0.1324462E+000
   0.2541818E+002   0.2520962E+001
   0.3273118E+001   0.3258487E+001
  -0.8309541E+000  -0.6696669E+000
  -0.5101594E+001  -0.1799796E+001
  -0.2419688E+002  -0.1259213E+001
  -0.8097068E+002   0.7953976E+000
  -0.1290893E+003  -0.9785919E+000
  -0.1027453E+003  -0.1937387E+002
  -0.1012088E+003  -0.1716069E+002
  -0.2942051E+002   0.1002274E+002
  -0.9914246E+001  -0.2325135E+001
  -0.7803760E+000   0.1121924E+000
  -0.2725618E+001   0.1477056E+000
   0.1014208E+002   0.3178212E+002
   0.3811244E+002   0.2228226E+002
  -0.5054345E+001  -0.2891025E+000
  -0.1821180E+002  -0.5413869E+001
   0.3906885E+002  -0.9402313E+001
   0.6344642E+002   0.1218634E+002
   0.1974491E+001   0.3310656E+001
  -0.3276619E+000   0.2092758E-001
   0.3215402E+000   0.9882624E-001
   0.5168578E+000   0.2290295E-001
   0.3461461E+000  -0.1076738E-001
   0.5344832E+000   0.3927921E-003
   0.1120319E+001   0.2898008E-001
   0.2708391E+001   0.4882385E-001
   0.2169749E+001   0.1018395E+000
   0.8474191E+000   0.6060348E-002
   0.4814844E+000   0.4274131E-002
   0.2385601E+000   0.9741847E-002
   0.3224347E-001   0.1026445E-001
   0.7741831E-001   0.1443067E-001
   0.8050832E+000  -0.1290859E+000
   0.6085192E-001   0.1556415E+000
   0.5123116E+001   0.2497637E+001
   0.2316068E+002   0.1857437E+001
   0.1638797E+001   0.1687177E-001
   0.2627851E+001   0.7702277E-001
   0.5558986E+001   0.8712257E-001
   0.3735930E+001   0.4945344E+000
   0.8407284E+000   0.5208589E-003
   0.6340674E+000  -0.2712571E+000
  -0.1139324E+001  -0.2396303E+001
  -0.1774645E+002  -0.5644088E+001
  -0.6546458E+002  -0.6395881E+001
  -0.1682664E+003  -0.2114562E+001
  -0.3660261E+002   0.2353791E+001
  -0.2359373E+002  -0.1758235E+001
  -0.1502415E+002  -0.2005557E+000
  -0.1531950E+002   0.1090102E+001
   0.7937946E+000   0.2589784E+000
   0.1180662E+002   0.1718072E+002
   0.6503876E+002   0.3422944E+002
   0.5059103E+001   0.1216433E+002
   0.9279287E+000  -0.1559253E+001
  -0.1931649E+002  -0.1580046E+002
  -0.3135634E+002  -0.3833490E+001
   0.3086224E+002   0.1759744E+001
   0.2738917E+001   0.2588785E+001
   0.1526289E-001   0.2696774E+000
   0.1359613E+001   0.1764010E+000
   0.3243533E+000   0.5504677E-002
   0.2648191E+000  -0.1601976E-003
   0.4013514E+000  -0.1315724E-001
   0.6514171E+000   0.8897301E-002
   0.2425331E+001   0.2375232E+000
   0.4197369E+001   0.1597793E+000
   0.1025124E+001   0.5290637E-001
   0.5234189E+000  -0.6211865E-004
   0.3713320E+000   0.2403784E-002
   0.1462334E+000   0.7172105E-002
   0.1062973E+000  -0.7166250E-002
   0.2599575E+000  -0.3109083E-001
  -0.3573548E+000  -0.4738783E-001
  -0.5026169E+000   0.3382781E+001
   0.3095902E+002   0.4818859E+001
   0.1977097E+001   0.1612086E+001
   0.2198245E+001   0.8847262E-001
   0.3263755E+001  -0.5971969E-001
   0.1515517E+001   0.7637849E-001
   0.5483741E+000  -0.1567111E-001
   0.2094887E+000   0.4259477E-001
  -0.1614727E+000  -0.1471243E+000
  -0.2899913E+001  -0.9661840E+000
  -0.1651359E+002   0.4244162E+000
  -0.8279972E+002  -0.1705681E+000
  -0.3504312E+002   0.1909771E+001
  -0.4535204E+002  -0.9942734E+001
  -0.4327130E+002  -0.1542848E+001
  -0.2687984E+002  -0.7815029E+001
   0.6351505E+001   0.5148234E+000
   0.2628064E+002   0.7272838E+001
   0.2217182E+001   0.2404950E+001
   0.1271323E+000  -0.1016338E+000
   0.5358336E+000  -0.5795560E+000
  -0.3612921E+001  -0.2398853E+001
  -0.1796231E+002  -0.1095171E+001
   0.2669937E+000   0.2503807E+000
   0.1462867E+001   0.4270647E+000
   0.1271783E+001   0.7822856E+000
   0.4091324E+001   0.4676378E+000
   0.1111117E+001   0.1675992E+000
   0.6817698E+000   0.2894609E-001
   0.6882426E+000  -0.6243406E-002
   0.8073724E+000   0.6740253E-003
   0.2137626E+001   0.1927968E+000
   0.7016504E+001   0.7189668E-001
   0.1806645E+001   0.2696893E+000
   0.5991350E+000   0.1520378E-002
   0.5251515E+000   0.9898608E-003
   0.2686130E+000   0.1297201E-001
   0.1649456E+000   0.6592386E-003
   0.1957884E+000  -0.2075151E-001
  -0.4239823E+000  -0.7156264E-001
  -0.1190677E+001   0.3182015E+000
   0.2305283E+002   0.4644492E+001
   0.2917569E+001   0.1772392E+001
   0.1519037E+001   0.2232519E-001
   0.2324202E+001  -0.1616954E-001
   0.1793374E+001  -0.4235486E-001
   0.7279015E+000  -0.1346205E+000
  -0.7601167E+000  -0.3137517E+000
  -0.1768250E+001   0.7104118E+000
  -0.4645704E+001  -0.7349988E-001
  -0.1267378E+002   0.1048191E+002
  -0.4365388E+002   0.6253261E+001
  -0.7768084E+001  -0.5170614E+001
  -0.6242196E+002  -0.2446249E+002
  -0.4518854E+002  -0.1079930E+002
  -0.5024917E+002  -0.1358510E+002
   0.4649351E+001  -0.8574899E+000
   0.1569713E+002   0.3337209E+001
  -0.8489676E+000   0.1881786E+001
  -0.9025915E+000   0.8451635E-001
  -0.8814685E+000  -0.1295172E+001
  -0.7002274E+001  -0.6374419E+000
  -0.7123734E+001  -0.1404592E+000
  -0.1895406E+001   0.2128757E+000
   0.3809514E+001   0.9920023E-001
   0.1619330E+001   0.1946822E-001
   0.8951068E+000   0.2431785E+000
   0.1134407E+001   0.1946552E+000
   0.1814646E+001  -0.1188747E-001
   0.1165324E+001   0.1494188E-001
   0.8964931E+000  -0.5212126E-003
   0.2332926E+001   0.2153996E+000
   0.1159067E+002   0.3657627E+000
   0.3191835E+001   0.6497740E+000
   0.8647994E+000   0.2941233E-002
   0.8864154E+000  -0.9163323E-002
   0.7542674E+000   0.2058447E-001
   0.3554858E+000   0.1420594E-001
   0.3392986E+000   0.5389886E-001
   0.5335168E+000   0.2102021E+000
  -0.1469372E+001  -0.3889042E-001
   0.1710882E+002   0.3219858E+001
   0.1002312E+002   0.1576746E+001
   0.3379768E+001  -0.2307663E-002
   0.3065081E+001  -0.1646060E+000
   0.2204472E+001  -0.1592560E+000
   0.7648840E-001  -0.3980792E+000
  -0.9021768E+001   0.3866705E+001
   0.1027499E+002   0.1512688E+002
  -0.6941695E+001   0.5098896E+001
   0.5075939E+001   0.1017183E+002
  -0.3818940E+002  -0.8457380E+001
  -0.2249819E+002  -0.2183372E+002
  -0.7450581E+002  -0.2313132E+002
  -0.5791481E+001  -0.5366856E+001
  -0.1616988E+002  -0.1019254E+002
  -0.1097503E+002  -0.5771633E+000
  -0.5260105E+001   0.5795059E+001
  -0.2793945E+001   0.6946973E+000
  -0.6743880E+000  -0.2187421E-001
  -0.6203960E+000  -0.1502852E+001
  -0.1319650E+002  -0.1606920E+001
  -0.1227901E+002  -0.5161222E+000
  -0.2211362E+001   0.6128373E+000
   0.4386770E+001   0.3626921E+000
   0.1173503E+001  -0.1288074E-001
   0.7781640E+000   0.6393991E-001
   0.6421878E+000   0.3771373E-001
   0.6391769E+000   0.1798987E-001
   0.8130353E+000   0.4540604E-001
   0.7138277E+000  -0.2116212E-002
   0.2624287E+001   0.6069835E+000
   0.2272728E+002   0.1610386E+001
   0.3934203E+001   0.9753774E+000
   0.1587092E+001   0.6928788E-001
   0.1854627E+001   0.7324546E-001
   0.1347346E+001  -0.2096103E-001
   0.1200032E+001   0.6869192E-001
   0.2286515E+001   0.3716883E+000
   0.3044234E+001   0.1289976E+000
   0.7099303E+000  -0.4436958E-001
   0.4513042E+001   0.7320947E+000
   0.1012875E+002   0.2158409E+000
   0.6711561E+001   0.2656943E-001
   0.4512291E+001   0.2941182E-001
   0.1446457E+001   0.1818138E-002
  -0.1588530E+001   0.5766940E+000
   0.1475343E+002   0.8715729E+001
   0.1652001E+002   0.1613519E+002
  -0.3690226E+001   0.6996630E+000
   0.5824470E+001   0.7076691E+000
  -0.7887367E+002  -0.2964337E+002
  -0.5383285E+002  -0.4317123E+001
  -0.5269306E+002  -0.7364830E+001
  -0.1140848E+002  -0.1886126E+001
  -0.3329711E+001   0.5009910E-001
  -0.6887953E+001   0.5688526E+000
  -0.5608491E+001   0.5861914E+000
  -0.2760492E+001   0.5803010E-001
  -0.7109571E+000   0.4438633E-001
   0.5453549E+000  -0.4004990E+000
  -0.4270426E+001  -0.2321721E+001
  -0.1592776E+002  -0.6062987E+000
  -0.1039096E+002   0.7092926E-001
   0.1110059E+001  -0.1164083E+000
   0.3284450E+001   0.4600767E+000
   0.4742086E+001   0.1130157E+000
   0.3773838E+001  -0.1763540E+000
   0.7561772E+000  -0.4506165E+000
  -0.8644880E+000  -0.7922755E+000
   0.6345147E+000  -0.1592317E+000
   0.8001132E+001   0.3677193E+001
   0.3217108E+002   0.4311379E+001
   0.1914097E+001   0.6508035E+000
   0.2197919E+001   0.1006537E+001
   0.1217932E+002   0.1127297E+001
   0.3942012E+001   0.4857267E+000
   0.1321344E+001   0.3425522E-001
   0.6362740E+001   0.7582967E+000
   0.9504662E+001   0.6325324E+000
   0.3868757E+001   0.1040855E+001
   0.4398494E+001  -0.2410319E-001
   0.4817750E+001  -0.2372495E-001
   0.7036082E+001   0.1147631E+000
   0.5484497E+001   0.1761247E+000
   0.2382232E+001  -0.1008796E+000
   0.7544479E+001   0.4094343E+000
   0.1243862E+002   0.4195687E+001
   0.1289604E+001   0.1271966E+001
  -0.2644483E+001  -0.1585139E+000
  -0.5544401E+000   0.4015745E+000
  -0.1078055E+002  -0.8359589E+001
  -0.6063817E+001  -0.3696689E+000
  -0.1221528E+002  -0.5750376E-002
  -0.1269463E+002  -0.1597344E+000
  -0.6580445E+001   0.1459884E+000
  -0.6339441E+001   0.2110481E+000
  -0.6536135E+001   0.1600567E+000
  -0.4158847E+001  -0.1296113E-001
  -0.1743745E+001   0.1163529E+000
   0.3625047E+000  -0.7924097E-001
  -0.2333303E+000  -0.4436583E+000
  -0.4610678E+001  -0.3313981E+000
  -0.3840657E+001   0.7609956E+000
   0.4866918E+001   0.1195346E+001
   0.7248147E+001   0.5438940E+000
   0.8588881E+001   0.7217720E+000
   0.8235084E+001   0.2435284E+000
  -0.1398074E+001  -0.1323795E+001
  -0.1293542E+002  -0.2600951E+001
   0.3721360E+001  -0.5233722E+000
   0.1491841E+002   0.1934312E+001
   0.7889209E+001   0.3437449E+001
   0.1099465E+001   0.6090471E-001
   0.5423166E+001   0.2228612E+001
   0.2372526E+002   0.1487096E+000
   0.3936394E+001   0.1258434E+001
   0.7259584E+000   0.1774184E+001
   0.3407429E+002   0.2677618E+002
   0.9744219E+002   0.2549792E+002
   0.3672155E+002   0.1737913E+002
  -0.3136878E+001   0.2084905E+001
  -0.1132441E+001  -0.2569690E+001
   0.8978438E+001   0.3911685E+001
   0.2281983E+002   0.8137529E+001
   0.1756288E+000   0.4716711E+000
   0.2502140E+001   0.4398858E+000
   0.3357973E+001   0.8685519E-001
   0.5592451E+000   0.2096017E+000
  -0.8271635E+000  -0.4508420E+000
  -0.2916911E+001  -0.4661973E+000
  -0.1424884E+001  -0.1459904E+000
  -0.5845037E+001  -0.7702405E-001
  -0.7313414E+001   0.6208436E-001
  -0.9488875E+001  -0.1913127E+000
  -0.6550158E+001   0.1659381E+000
  -0.5563697E+001   0.8586308E-002
  -0.5757149E+001  -0.1105938E+000
  -0.4803092E+001   0.3151325E-001
  -0.3128475E+001   0.3545630E-001
  -0.1338167E+001  -0.2733607E-001
  -0.3722188E+000   0.4727552E-001
  -0.1390603E+001   0.4065159E+000
  -0.1473509E+001   0.1390650E+001
   0.1060239E+002   0.1178837E+001
   0.6408874E+001   0.2767605E+001
   0.8838967E+001   0.2135901E+001
   0.1277389E+002   0.1765880E+001
   0.1377399E+001  -0.2092481E+001
  -0.1543245E+002  -0.3147553E+001
   0.3756410E+001  -0.2313248E+001
   0.4035384E+001   0.7827683E+000
   0.1668401E+001   0.2711287E+000
   0.1022859E+002   0.4651386E+001
   0.1654622E+002   0.5497972E+001
   0.1194342E+002   0.3915267E+001
   0.3559716E+002   0.9801230E+001
   0.1052407E+003   0.2758013E+002
   0.9251984E+002   0.3110925E+002
   0.2108937E+002   0.2993140E+002
  -0.1311896E+001   0.1387415E+001
  -0.2482620E+001  -0.6983748E+000
  -0.7620713E+001  -0.1377953E+000
   0.3809977E+001   0.4275874E+001
   0.6899766E+002   0.1728609E+002
  -0.1479459E+001   0.2141026E+001
   0.4654018E+000   0.2435409E+000
   0.3858523E+001   0.7809437E-002
   0.4233096E+000   0.4699195E+000
  -0.9841567E-001  -0.1074848E-001
  -0.2134627E+001  -0.5889495E+000
  -0.1337595E+001  -0.3423515E+000
  -0.6087518E+001  -0.4372582E-001
  -0.4101964E+001   0.5110999E-001
  -0.3461001E+001  -0.3079553E-001
  -0.2229897E+001  -0.3853239E-001
  -0.2078399E+001  -0.6525882E-001
  -0.2340479E+001  -0.1109403E+000
  -0.3580519E+001  -0.1556390E-001
  -0.3115850E+001   0.3486950E-001
  -0.2103608E+001  -0.2007486E-001
  -0.9760589E+000   0.5385570E-001
  -0.1229017E+001   0.4041909E+000
  -0.1198078E+001   0.7395822E+000
   0.9126849E+001   0.2179179E+001
   0.7314807E+001   0.4101723E+001
   0.7155199E+001   0.1841817E+001
   0.1246372E+002   0.2032005E+001
   0.9738202E+000  -0.8443341E-003
  -0.1090343E+001  -0.1276673E+001
  -0.2615047E+000   0.4361715E+000
  -0.2379452E+000   0.9703599E+000
   0.5246591E+001   0.6514497E+001
   0.2503074E+002   0.3938834E+001
   0.2025853E+001   0.7391660E+000
   0.4201141E+001   0.3492220E+001
   0.1118715E+003   0.3337862E+002
   0.5255397E+002   0.3355187E+002
   0.1103207E+001   0.1575392E+001
  -0.1726549E+001   0.2833937E+000
  -0.2997553E+000   0.3931388E+000
  -0.1596125E+001   0.6911630E+000
  -0.2604737E+001   0.3555866E-001
  -0.2334413E+001   0.4076707E+000
   0.4720236E+002   0.1845774E+002
   0.1156892E+002   0.1543234E+002
   0.2191980E+001   0.6332530E+000
   0.5604485E+001   0.1602779E+000
   0.1103270E+001   0.1065457E+001
  -0.1946849E+000  -0.8663285E-002
  -0.6024184E+000  -0.1088974E+000
  -0.5632045E+001  -0.2814370E+000
  -0.6555542E+001  -0.5361623E-001
  -0.4853623E+001  -0.8435789E-001
  -0.2244978E+001  -0.8382079E-001
  -0.1102939E+001   0.3151143E-002
  -0.1197732E+001   0.3120270E-001
  -0.1582017E+001   0.2169003E-001
  -0.2750210E+001   0.1255867E-001
  -0.2333245E+001   0.1560022E-001
  -0.1826010E+001   0.1242862E-001
  -0.1205567E+001   0.3234505E-001
  -0.1624380E+001   0.2219784E+000
  -0.2166601E+001   0.7204886E+000
   0.3373632E+001   0.1944100E+001
   0.1314629E+002   0.1260750E+001
   0.1252412E+002   0.1152985E+001
   0.8236426E+001   0.9367223E+000
   0.1309047E+001   0.1653065E+000
   0.1588209E+001   0.3808432E+000
  -0.1576339E+001   0.2493785E+000
  -0.1278902E+001   0.1071568E+000
   0.1865412E+001   0.2086223E+001
   0.6161204E+001   0.7886102E+000
   0.2799577E+001   0.3198234E+000
   0.2108398E+002   0.3865769E+001
   0.6151721E+002   0.5932976E+001
   0.1573498E+002   0.4781885E+001
  -0.3404174E+001   0.1408492E+001
  -0.2699748E+001   0.3402416E+000
   0.1315078E+001   0.1617765E+000
   0.5261608E+001  -0.4644947E+000
   0.2950259E+001   0.4749089E+000
  -0.2023945E+000   0.1812085E+000
   0.2335871E+001   0.3242346E+001
   0.3763327E+002   0.1170643E+002
   0.4829914E+002   0.1202318E+002
   0.1021481E+002   0.5425380E+000
   0.6283026E+000   0.7051159E+000
  -0.5920455E+000   0.1099307E-001
  -0.8733013E+000   0.3467749E+000
  -0.1106422E+002   0.2558977E+001
  -0.1778619E+002  -0.1133213E+001
  -0.8824957E+001  -0.8456690E+000
  -0.1877198E+001  -0.5379619E-001
  -0.8949660E+000   0.3771812E-001
  -0.1071060E+001   0.1032054E-001
  -0.2382872E+001  -0.3341944E-001
  -0.3546074E+001   0.1645226E+000
  -0.3148697E+001   0.1431158E+000
  -0.3028009E+001   0.1600885E+000
  -0.1620822E+001   0.3614107E-001
  -0.1435152E+001   0.2165621E-001
  -0.2126461E+001   0.3521902E+000
   0.6123109E+000   0.1338942E+001
   0.1547340E+002   0.1813048E+001
   0.1020146E+002   0.1794624E+001
   0.6399190E+001   0.4701787E+000
   0.3978481E+001   0.5541955E+000
   0.8448633E+001   0.1048425E+001
  -0.2336073E+001   0.3289759E+000
  -0.1592530E+001  -0.1802643E+000
   0.1084832E+000   0.7430634E-002
   0.1636798E+001   0.7449206E-001
   0.8026456E+001   0.3290196E+001
   0.2662867E+002   0.1589733E+001
   0.4939829E+002   0.3054460E+001
   0.2331262E+002   0.8764343E+001
  -0.2405176E+001   0.1929092E+001
  -0.1311817E+001   0.2272652E+000
   0.2124081E+001   0.1479340E+001
   0.1331001E+002   0.1703673E+001
   0.3256396E+001   0.4277924E+000
   0.1141594E+001   0.7209583E-001
   0.1175400E+001   0.3624249E+000
   0.2928804E+001   0.4792491E+001
   0.7073942E+002   0.5610623E+001
   0.2723106E+002   0.6137255E+001
   0.7075676E+000   0.8626199E+000
  -0.2188062E+000  -0.8744699E-002
   0.7116834E+000   0.7169969E+000
  -0.6276269E+001   0.1716849E+001
  -0.4321506E+002  -0.7736648E+000
  -0.1006107E+002  -0.1484301E+001
  -0.2106138E+001   0.5706603E-001
  -0.1491364E+001   0.2816345E-001
  -0.1306910E+001  -0.3961443E-002
  -0.2672317E+001  -0.8993864E-001
  -0.5687006E+001   0.8115693E-001
  -0.6520912E+001   0.1206600E+000
  -0.7707884E+001   0.3471766E+000
  -0.5805035E+001   0.6248111E+000
  -0.3521339E+001   0.8399042E-001
  -0.3895518E+001  -0.1279263E+001
   0.1400396E+001   0.2678752E+000
   0.7794343E+001   0.1664552E+000
   0.4447933E+001   0.3502926E+000
   0.9184697E-001  -0.2005853E+001
   0.1984969E+002   0.5217786E+001
   0.2896754E+002   0.5165755E+001
  -0.2722014E+001   0.1854709E+001
  -0.2066732E+001  -0.8298865E-001
  -0.4284898E+000  -0.5128500E-001
   0.1694186E+001   0.5974014E+000
   0.2808236E+002   0.5100165E+001
   0.2675377E+002  -0.3191626E+000
   0.6678635E+002   0.1630825E+000
   0.1672485E+002   0.1157349E+002
  -0.1937426E+001   0.5221691E+000
  -0.1087990E+001   0.1017325E+000
   0.8170475E-002   0.1020779E+001
   0.1806086E+002   0.1105003E+001
   0.6834868E+001   0.1682282E+001
   0.5385925E+001   0.1012261E+001
   0.1464534E+001   0.7499463E+000
   0.4474485E+000   0.2160892E+000
   0.8753595E+001   0.7023409E+001
   0.4951373E+002   0.6643918E+001
   0.2247909E+002   0.1565896E+002
   0.7465075E+000   0.8941518E+000
   0.1496372E+001   0.2881446E+000
  -0.5934940E+001  -0.3028950E+001
  -0.2822354E+002  -0.5393795E+000
  -0.8136017E+001  -0.7204832E+000
  -0.1926290E+001   0.1002155E-001
  -0.1390528E+001   0.9976597E-001
  -0.1130727E+001   0.5089620E-001
  -0.1726941E+001   0.1034201E-001
  -0.3185330E+001  -0.4369031E-001
  -0.6481147E+001  -0.6257482E-001
  -0.1458630E+002  -0.1321890E+001
  -0.1940988E+002  -0.2259125E+000
  -0.1149261E+002   0.1221624E+001
  -0.9612927E+001   0.2457011E+000
   0.5624702E+000  -0.1503045E+001
   0.1136404E+001  -0.5882596E+000
   0.5593659E+001  -0.4513858E+000
   0.3598341E+002   0.1637355E+000
   0.6260119E+002   0.6446624E+001
   0.1663509E+002   0.1062918E+002
  -0.1697150E+002  -0.3775651E+001
  -0.5217342E+001  -0.9679778E+000
   0.2325705E+001   0.1278552E+002
   0.3556340E+002   0.1355608E+002
   0.2637183E+002   0.1560614E+002
   0.4033015E+001   0.7180036E+001
  -0.6086969E+000   0.7597307E+001
   0.1801715E+002   0.7918303E+001
   0.9202017E+000   0.1437689E+000
   0.3922714E+000   0.4212624E-001
   0.5473276E+000   0.1068588E-001
   0.7563275E+001   0.1809455E+001
   0.1864390E+002   0.1299336E+001
   0.1547666E+002   0.1603150E+001
   0.2768061E+002   0.1426505E+002
   0.7431009E+001   0.6775667E+001
   0.7495186E+000   0.3235822E+000
   0.1215809E+002   0.6305997E+001
   0.4349041E+002   0.5974255E+001
   0.8611218E+001   0.4712782E+000
   0.5402116E-001   0.1895768E+000
  -0.8473359E+001  -0.1698776E+001
  -0.1592740E+002   0.2195417E+000
  -0.7614058E+001  -0.4284543E+000
  -0.1977966E+001  -0.4715921E-001
  -0.1434923E+001  -0.3252463E-001
  -0.1037964E+001  -0.5437200E-002
  -0.1313296E+001   0.2046185E-001
  -0.2374928E+001  -0.6380553E-002
  -0.1149439E+002  -0.2873019E+001
  -0.6186906E+002  -0.3847217E+001
  -0.2313811E+002  -0.2004633E+001
  -0.1162092E+001   0.1237785E+001
  -0.4305581E+001  -0.1803216E+000
   0.3226229E+000  -0.1556319E+000
  -0.3647250E+001  -0.2154787E+000
   0.3940784E+001   0.4148714E-001
   0.3250755E+002   0.8324153E+001
