# ~alp d~p/dx   Phi_p_sgs,x
   0.3502964E+001  -0.5046745E+001
  -0.8680947E+001  -0.3004972E+002
  -0.7094222E+002  -0.8970255E+002
  -0.1250173E+003  -0.1186245E+003
  -0.1017870E+003  -0.1050299E+003
  -0.4053644E+002  -0.8161048E+002
   0.2924038E+001  -0.2221635E+002
   0.6340560E+001  -0.7028791E+001
   0.2742375E+001  -0.1306197E+002
   0.3201472E+001   0.1344146E+000
  -0.2369504E+001  -0.7342487E+001
  -0.9887876E+001  -0.1142131E+002
  -0.7562376E+000  -0.6491495E+001
   0.3200027E+002   0.8054091E+001
   0.4352682E+002   0.2605089E+002
   0.3044199E+002   0.3058007E+002
   0.1209735E+002   0.1628936E+002
   0.3945427E+001  -0.2297646E+000
   0.3073033E+001  -0.7101947E+000
   0.3661202E+001  -0.1027497E+001
   0.4528713E+001  -0.1412121E-001
   0.4477353E+001   0.4204728E+000
   0.3751657E+001   0.4159571E-001
   0.1930515E+001  -0.3804497E+001
   0.2789242E+000  -0.5540643E+001
   0.3174818E+001  -0.3694330E+001
   0.2727270E+001  -0.2088846E+001
   0.4118433E+001   0.1148456E+001
   0.7123051E+000  -0.9180607E+000
   0.3749640E+000  -0.2242764E+000
   0.1925302E+001   0.7148436E+000
   0.1861390E+001   0.1091704E+001
   0.4190567E+001   0.4667538E+001
   0.5617955E+001   0.9113172E+001
   0.4627725E+001   0.7667310E+001
   0.2969588E+000   0.6034308E+001
  -0.4523143E+001   0.8064381E+000
  -0.1421964E+001  -0.2064530E+001
  -0.2174909E+000  -0.6950988E+001
   0.2253906E+001  -0.4656974E+001
  -0.7096046E+000  -0.1058340E+002
  -0.1858637E+002  -0.3579065E+002
  -0.5688141E+002  -0.8758494E+002
  -0.7490821E+002  -0.1107204E+003
  -0.5328950E+002  -0.9228511E+002
  -0.1446518E+002  -0.5037409E+002
   0.7485533E+001  -0.7634366E+000
   0.7659717E+001   0.4718913E+001
   0.3746258E+001   0.4253395E+000
   0.2399652E+001   0.1803705E+000
  -0.2225131E+001  -0.7980144E+001
  -0.5692977E+001  -0.1219312E+002
   0.3310706E+001  -0.5012352E+001
   0.4448687E+002   0.1081337E+002
   0.5466063E+002   0.3013470E+002
   0.3778541E+002   0.3606940E+002
   0.1747619E+002   0.1769223E+002
   0.6012925E+001  -0.3644524E+000
   0.5168686E+001  -0.4713433E+000
   0.7480616E+001   0.5035727E+000
   0.9953475E+001   0.1422080E+001
   0.1000924E+002   0.1755146E+001
   0.6634087E+001   0.3422424E+000
   0.3313924E+001  -0.4711595E+001
  -0.1017412E+001  -0.7631068E+001
  -0.1787407E+001  -0.4416198E+001
  -0.3021004E+001  -0.3287822E+001
   0.1201049E+001  -0.1163599E+001
  -0.3935300E+000  -0.2267589E+001
  -0.5453324E+000  -0.1117565E+001
   0.6677505E+000  -0.1999668E+000
   0.3137450E+000   0.2312648E+000
   0.2237247E+001   0.3624002E+001
   0.5625555E+001   0.9550879E+001
   0.8276891E+001   0.9378315E+001
   0.4341694E+001   0.8519965E+001
  -0.4425573E+001   0.3055855E+001
  -0.7592989E+001  -0.5422079E+001
  -0.1144316E+002  -0.1360716E+002
  -0.1043898E+002  -0.1155132E+002
  -0.1188478E+002  -0.1567347E+002
  -0.2610224E+002  -0.3840888E+002
  -0.2822607E+002  -0.4005212E+002
  -0.2729919E+002  -0.4960733E+002
  -0.1782669E+002  -0.3915520E+002
  -0.4378752E+001  -0.1681488E+002
   0.2226341E+001   0.1181220E+000
   0.2003941E+001   0.1437430E+001
   0.1822369E+001  -0.1214116E+001
   0.2604953E+001  -0.4853880E+000
   0.1114178E+001  -0.4585368E+001
   0.2292599E+001  -0.6221443E+001
   0.1267544E+002   0.8085163E+001
   0.5222026E+002   0.1750309E+002
   0.5626011E+002   0.3369162E+002
   0.3897404E+002   0.3470082E+002
   0.2143281E+002   0.1379735E+002
   0.9174041E+001   0.9835487E+000
   0.6978942E+001   0.9547000E+000
   0.8868290E+001   0.1244848E+001
   0.1158567E+002   0.1826513E+001
   0.1135478E+002   0.2620297E+001
   0.6593026E+001   0.8939424E+000
   0.3536817E+001  -0.4072789E+001
   0.1990909E+000  -0.8385352E+001
  -0.3189819E+001  -0.7245208E+001
  -0.5191707E+001  -0.5864006E+001
  -0.2145230E+001  -0.3510707E+001
  -0.6932460E+000  -0.2424946E+001
  -0.1576356E+000  -0.1438710E+001
  -0.1507351E+000  -0.8849279E+000
  -0.7016383E+000  -0.1631878E+000
   0.6638980E+000   0.1301798E+001
   0.6424160E+001   0.8959810E+001
   0.1013360E+002   0.1038738E+002
   0.5897929E+001   0.1215383E+002
  -0.5700592E+001   0.1408728E+001
  -0.1703614E+002  -0.1461469E+002
  -0.3237968E+002  -0.2101925E+002
  -0.3267312E+002  -0.1858862E+002
  -0.2573344E+002  -0.1512271E+002
  -0.2320451E+002  -0.1876460E+002
  -0.1444011E+002  -0.9796363E+001
  -0.8135682E+001  -0.4699791E+001
  -0.4181898E+001  -0.1369939E+001
  -0.1496764E+001   0.6071374E+000
  -0.3397518E+001   0.1503007E+001
  -0.4690578E+001   0.2295038E+001
  -0.1338842E+001  -0.1574913E+001
   0.2569894E+001  -0.9493743E-001
   0.8313172E+001   0.4947086E+001
   0.1696990E+002   0.3532755E+001
   0.2401250E+002   0.1371127E+002
   0.4132383E+002   0.1971333E+002
   0.3542068E+002   0.2605986E+002
   0.2566343E+002   0.2447602E+002
   0.1452141E+002   0.8053593E+001
   0.7269252E+001   0.2822745E+001
   0.4702991E+001   0.2671501E+001
   0.6491096E+001   0.3018578E+001
   0.9268182E+001   0.2767096E+001
   0.9259196E+001   0.2933749E+001
   0.4694383E+001   0.1388685E+001
   0.2041513E+001  -0.6963626E+000
   0.1107896E+001  -0.5356485E+001
  -0.1026879E+001  -0.6514946E+001
  -0.3922899E+001  -0.6268009E+001
  -0.3497876E+001  -0.3897457E+001
  -0.1154639E+001  -0.2368981E+001
   0.5167830E+000  -0.1748781E+001
   0.2701742E+000  -0.1016973E+001
  -0.3057105E+000  -0.3454601E-001
   0.1591409E+000  -0.3435615E+000
   0.6279802E+001   0.5508478E+001
   0.8946682E+001   0.7897501E+001
   0.5526910E+001   0.1195079E+002
  -0.6261583E+001   0.1385686E+000
  -0.2904165E+002  -0.1898442E+002
  -0.6127280E+002  -0.2470150E+002
  -0.6612373E+002  -0.2313648E+002
  -0.4824657E+002  -0.2221950E+002
  -0.2304592E+002  -0.1118638E+002
  -0.2853688E+002  -0.1469721E+002
  -0.7665620E+001  -0.2486471E+001
  -0.4329692E+001  -0.1627922E+001
  -0.5579361E+001  -0.3567669E+001
  -0.1013618E+002  -0.3528849E+001
  -0.1140057E+002  -0.4000050E+001
  -0.4201933E+001  -0.2853166E+001
   0.3415837E+001   0.6767640E+000
   0.1622153E+002   0.3761710E+001
   0.2579496E+002   0.2438148E+000
   0.2237171E+002   0.4363145E+001
   0.1338704E+002   0.6503731E+001
   0.7244277E+001   0.7018768E+001
   0.5254632E+001   0.6642614E+001
   0.4039402E+001   0.1790674E+001
   0.3494981E+001   0.1361633E+001
   0.3402363E+001   0.1150729E+001
   0.5600400E+001   0.2121920E+001
   0.8298885E+001   0.1719670E+001
   0.7503694E+001   0.2538894E+001
   0.3563522E+001   0.1933370E+001
   0.1142058E+001   0.9427054E-001
   0.6820104E+000  -0.4335777E+000
   0.3251530E+000  -0.2260895E+001
  -0.5285870E+000  -0.2510418E+001
  -0.9498191E+000  -0.1897313E+001
   0.1449765E+001  -0.4664025E+000
   0.4210792E+001  -0.1347568E+000
   0.4027321E+001  -0.2982445E+000
   0.3892017E+001  -0.9845135E-001
   0.4684078E+001   0.1068204E+001
   0.7003560E+001   0.1775181E+001
   0.7289303E+001   0.4417771E+001
   0.6371561E+001   0.7341517E+001
   0.1627287E+001   0.5665836E+001
  -0.1006854E+002  -0.6795260E+001
  -0.3685723E+002  -0.2542032E+002
  -0.5740318E+002  -0.2250971E+002
  -0.7170665E+002  -0.2400142E+002
  -0.4375402E+002  -0.1484723E+002
  -0.3882257E+002  -0.2370695E+002
  -0.1094461E+002  -0.1060170E+002
  -0.5527975E+001  -0.1068798E+001
  -0.5431474E+001  -0.9681236E+000
  -0.5953133E+001  -0.9186117E+000
  -0.6170999E+001  -0.1612694E+001
  -0.4361051E+001  -0.2585129E+000
   0.1729364E+001   0.6908519E+001
   0.1814023E+002   0.9356941E+001
   0.3253021E+002   0.3703644E+001
   0.2957240E+002   0.6505269E+001
   0.1550823E+002   0.8023977E+001
   0.7265943E+001   0.9389519E+001
   0.3586758E+001   0.6324197E+001
   0.1800994E+001   0.1680618E+001
   0.1425650E+001   0.9583773E+000
   0.1386027E+001   0.8229173E+000
   0.2240958E+001   0.1807901E+000
   0.3252092E+001  -0.5818591E-001
   0.3120007E+001   0.1234354E+000
   0.1966154E+001   0.1633040E+000
   0.9873194E+000   0.9691648E-001
   0.4799688E+000   0.7142346E-001
   0.3135687E+000  -0.3690151E+000
   0.1356587E+000  -0.1067462E+001
  -0.9020774E-001  -0.9282504E+000
   0.1114637E+001  -0.2257447E+000
   0.4543781E+001   0.1596569E+000
   0.5342107E+001  -0.4102090E-001
   0.5931438E+001  -0.2968775E+000
   0.4976249E+001  -0.5986972E+000
   0.6427453E+001  -0.1463282E+000
   0.8204713E+001   0.2061227E+001
   0.9302142E+001   0.5059959E+001
   0.5159238E+001   0.5405898E+001
  -0.4352695E+001  -0.4852813E+001
  -0.2551417E+002  -0.2575450E+002
  -0.4841285E+002  -0.2386650E+002
  -0.7797131E+002  -0.2806056E+002
  -0.5840985E+002  -0.2107961E+002
  -0.6299732E+002  -0.1316986E+002
  -0.2949772E+002  -0.1171347E+002
  -0.1892609E+002  -0.6752106E+001
  -0.8990630E+001  -0.3831794E+000
  -0.5877704E+001  -0.8319763E+000
  -0.5044065E+001   0.6270643E+001
  -0.3465675E+001   0.1336819E+002
   0.3665364E+001   0.1554570E+002
   0.1606342E+002   0.1078804E+002
   0.2517850E+002  -0.2314772E+000
   0.2885594E+002   0.1991178E+001
   0.2031162E+002   0.7353094E+001
   0.9913634E+001   0.1390642E+002
   0.3149114E+001   0.9681181E+001
   0.6146513E+000   0.9315722E+000
   0.5209238E+000   0.8471946E-001
   0.7151516E+000   0.1324671E+000
   0.1375715E+001   0.8853501E-001
   0.2219148E+001  -0.4135242E-001
   0.2301398E+001   0.2629742E-001
   0.1796343E+001   0.1056245E+000
   0.1038814E+001   0.1152515E+000
   0.4769268E+000   0.6597538E-001
   0.2224657E+000   0.2116686E-001
   0.2198322E+000  -0.3001562E+000
   0.3302436E+000  -0.6343608E+000
   0.8565267E+000  -0.2073219E+000
   0.3922218E+001   0.1071998E+001
   0.6200234E+001   0.1266253E+001
   0.7401658E+001   0.4586306E+000
   0.5725104E+001   0.2973871E+000
   0.5736207E+001  -0.7327145E+000
   0.8638704E+001   0.8557496E+000
   0.9563519E+001   0.2964649E+001
   0.5158477E+001   0.4140897E+001
  -0.1016419E+001  -0.2170553E+001
  -0.1203917E+002  -0.1706478E+002
  -0.3072114E+002  -0.1795576E+002
  -0.6476059E+002  -0.1816350E+002
  -0.7232331E+002  -0.7874642E+001
  -0.6839150E+002  -0.8194684E+001
  -0.4237283E+002  -0.4855682E+001
  -0.2541987E+002  -0.3145997E+001
  -0.1042827E+002   0.1565714E+001
  -0.6563992E+001   0.7434459E+001
  -0.2600622E+000   0.1926976E+002
   0.3471033E+001   0.2236244E+002
   0.6030607E+001   0.2005329E+002
   0.6059855E+001   0.1047984E+002
   0.7732644E+001   0.2189010E+001
   0.1583230E+002   0.3100236E+001
   0.1639692E+002   0.6912110E+001
   0.1010786E+002   0.1306550E+002
   0.3055219E+001   0.9580865E+001
   0.4996988E+000   0.8549117E+000
   0.4967781E+000   0.1053536E+000
   0.5513559E+000  -0.1847446E-001
   0.8871566E+000  -0.6873940E-001
   0.1470878E+001   0.4124713E-001
   0.2004120E+001   0.1397220E+000
   0.1891354E+001   0.1717114E+000
   0.1251296E+001   0.2435627E+000
   0.5348805E+000   0.5680576E-001
   0.2447922E+000   0.3231016E-001
   0.1646515E+000   0.4885452E-002
   0.2852714E+000  -0.1534766E+000
   0.4104321E+000  -0.2893719E+000
   0.2122636E+001   0.1829554E+001
   0.6148913E+001   0.3599029E+001
   0.7664213E+001   0.2762397E+001
   0.6661375E+001   0.2655613E+001
   0.4048476E+001   0.2601860E+000
   0.4914341E+001   0.1015353E+001
   0.4335508E+001   0.1343048E+001
   0.2365545E+001   0.8328381E+000
  -0.2672715E+000  -0.1254607E+001
  -0.4306028E+001  -0.4332261E+001
  -0.1576858E+002  -0.6329779E+001
  -0.4826671E+002  -0.1005545E+002
  -0.6844316E+002  -0.4000572E+001
  -0.6968563E+002  -0.7597525E+000
  -0.5533349E+002   0.7070877E+000
  -0.3833068E+002  -0.5626941E+001
  -0.1571307E+002  -0.1051301E+001
  -0.5077729E+001   0.7698407E+001
   0.8977338E+001   0.1943772E+002
   0.1146061E+002   0.2111920E+002
   0.5400925E+001   0.1670955E+002
  -0.4414278E+000   0.5545266E+001
  -0.5415336E+001  -0.2058445E+001
  -0.7943977E+000   0.1786225E+001
   0.4562418E+001   0.4493868E+001
   0.6203209E+001   0.7743184E+001
   0.2795964E+001   0.5936659E+001
   0.8733656E+000   0.5902952E+000
   0.8937947E+000   0.3757630E+000
   0.6232838E+000  -0.2418622E-001
   0.7066640E+000  -0.4862506E-001
   0.1260919E+001   0.1358341E+000
   0.2288042E+001   0.4050586E+000
   0.2389717E+001   0.3708913E+000
   0.1760690E+001   0.5178989E+000
   0.7003578E+000   0.1192796E+000
   0.3275592E+000   0.2918664E-001
   0.2077898E+000   0.1994794E-001
   0.2007295E+000  -0.4417520E-002
   0.1740075E+000  -0.1854854E+000
   0.6864630E+000   0.1738718E+001
   0.5325207E+001   0.5823889E+001
   0.7014267E+001   0.4956666E+001
   0.7396397E+001   0.4674743E+001
   0.3021935E+001   0.7153368E+000
   0.2402979E+001   0.1108488E+000
   0.1969135E+001   0.1484670E+000
   0.1128329E+001  -0.3988302E+000
  -0.9636082E-001  -0.1067986E+001
  -0.2917102E+001  -0.2830929E+001
  -0.1176067E+002  -0.2944203E+001
  -0.3807323E+002  -0.6473697E+001
  -0.5583353E+002  -0.1969726E+001
  -0.4996933E+002  -0.9408954E+000
  -0.3714584E+002  -0.3669032E+001
  -0.3413062E+002  -0.9104057E+001
  -0.1999279E+002  -0.5671099E+001
  -0.4038516E+001   0.3417380E+001
   0.1158791E+002   0.1643332E+002
   0.8303806E+001   0.1842881E+002
   0.9528993E+000   0.1199367E+002
  -0.2709329E+001  -0.1724543E+001
  -0.5899901E+001  -0.5502191E+001
  -0.5566491E+001  -0.8823156E+000
  -0.1655268E+001   0.2839037E+000
   0.2618230E+001   0.1156493E+001
   0.2335272E+001   0.1496040E+001
   0.1228992E+001   0.3739093E+000
   0.1265018E+001   0.3226022E+000
   0.8634093E+000   0.3834606E-001
   0.8657303E+000   0.4856703E-002
   0.1279712E+001   0.1488569E+000
   0.2984591E+001   0.9000949E+000
   0.3345476E+001   0.7840791E+000
   0.2744454E+001   0.1018942E+001
   0.1036952E+001   0.2738588E+000
   0.5229496E+000   0.1737685E-001
   0.3677543E+000   0.3271506E-001
   0.2964509E+000   0.4035504E-001
   0.2213883E+000  -0.8594428E-002
   0.2216896E+000   0.7270508E+000
   0.4421106E+001   0.5735005E+001
   0.6684986E+001   0.5025872E+001
   0.8195704E+001   0.4373146E+001
   0.3863444E+001   0.1080531E+001
   0.2451565E+001  -0.1791528E+000
   0.2015407E+001  -0.5848297E+000
   0.1397186E+001  -0.7519028E+000
   0.1552604E+000   0.1335347E+001
  -0.2481766E+001   0.2444637E+001
  -0.7057696E+001   0.4406292E+001
  -0.2691223E+002  -0.4295806E+001
  -0.3620897E+002  -0.1021803E+001
  -0.5203366E+002  -0.8639450E+001
  -0.3724265E+002  -0.1184875E+002
  -0.3338042E+002  -0.1517511E+002
  -0.1648604E+002  -0.9441521E+001
  -0.5352735E+001   0.5514223E-001
   0.1035890E+001   0.9272555E+001
  -0.3069401E+000   0.8881068E+001
  -0.2209704E+001  -0.7784914E+000
  -0.2899544E+001  -0.3731049E+001
  -0.5035989E+001  -0.3819233E+001
  -0.5378736E+001  -0.1117679E+001
  -0.2817252E+001  -0.6306449E+000
   0.1213418E+001  -0.1015385E+001
   0.2224431E+001   0.1871331E-001
   0.1566930E+001   0.1137437E+000
   0.1448463E+001   0.1477983E+000
   0.1019911E+001  -0.2769838E-001
   0.9272316E+000  -0.8490758E-002
   0.1342667E+001   0.2006462E+000
   0.4341100E+001   0.2115937E+001
   0.4979946E+001   0.1864013E+001
   0.4508920E+001   0.2108655E+001
   0.1582787E+001   0.4077197E+000
   0.9227201E+000   0.9184807E-002
   0.7703957E+000   0.8336385E-001
   0.7402427E+000   0.2457903E+000
   0.7176568E+000   0.3518811E+000
   0.5923581E+000   0.2945361E+000
   0.3674948E+001   0.3190535E+001
   0.5764879E+001   0.2958536E+001
   0.7511562E+001   0.2499144E+001
   0.5122871E+001   0.8608870E+000
   0.3114141E+001  -0.1994268E+000
   0.2128604E+001  -0.4894602E+000
   0.1622486E+001   0.1051301E+001
   0.1347539E+001   0.5423448E+001
  -0.1953535E+000   0.6670859E+001
  -0.8722696E+000   0.6297368E+001
  -0.1922786E+002  -0.9376457E+001
  -0.3013599E+002  -0.9386820E+001
  -0.4377365E+002  -0.1236434E+002
  -0.3245322E+002  -0.1265959E+002
  -0.2730307E+002  -0.1531607E+002
  -0.1451338E+002  -0.8362300E+001
  -0.9469947E+001  -0.1056399E+001
  -0.6208720E+001   0.4857343E+001
  -0.4345363E+001   0.3786653E+001
  -0.3154335E+001  -0.1785726E+001
  -0.3015979E+001  -0.3738352E+001
  -0.4780445E+001  -0.3559996E+001
  -0.5499222E+001  -0.1400640E+001
  -0.2904836E+001  -0.7650573E+000
   0.5906464E+000  -0.8994072E+000
   0.1978899E+001   0.8757082E-001
   0.1686545E+001   0.1159120E+000
   0.1561767E+001  -0.1798351E-001
   0.1247348E+001  -0.2982771E+000
   0.1027241E+001  -0.4216635E+000
   0.1873721E+001   0.6642728E+000
   0.6480162E+001   0.3747145E+001
   0.7195174E+001   0.3537517E+001
   0.6842502E+001   0.3859676E+001
   0.2806331E+001   0.1052165E+001
   0.2244666E+001   0.8044458E+000
   0.1948058E+001   0.7925867E+000
   0.1858681E+001   0.6489138E+000
   0.2228377E+001   0.1055266E+001
   0.2437668E+001   0.1112456E+001
   0.4692019E+001   0.1774572E+001
   0.5669538E+001   0.1420881E+001
   0.6891724E+001   0.1207434E+001
   0.5696831E+001   0.4890604E+000
   0.3668302E+001  -0.2401156E-001
   0.2755027E+001  -0.1248606E-001
   0.3027821E+001   0.1914180E+001
   0.3974739E+001   0.5436499E+001
   0.2914270E+001   0.5946501E+001
   0.2705608E+001   0.5341920E+001
  -0.1116610E+002  -0.1005996E+002
  -0.2218042E+002  -0.1185360E+002
  -0.2842446E+002  -0.1368215E+002
  -0.2311561E+002  -0.9385864E+001
  -0.1681656E+002  -0.8131113E+001
  -0.9584209E+001  -0.1585990E+001
  -0.8432493E+001   0.9603247E+000
  -0.8693897E+001   0.1151717E+000
  -0.7209639E+001  -0.1942231E+001
  -0.4360708E+001  -0.5377486E+001
  -0.2668808E+001  -0.5309105E+001
  -0.3274982E+001  -0.3567355E+001
  -0.4223523E+001  -0.1482154E+001
  -0.2643928E+001  -0.1620014E+000
   0.2517478E+000   0.1987200E+000
   0.2365461E+001   0.1026761E+001
   0.2890155E+001   0.1197174E+001
   0.3165695E+001   0.4171516E+000
   0.2298647E+001  -0.1530821E+001
   0.1472848E+001  -0.2137337E+001
   0.3075068E+001  -0.6623997E+000
   0.7710066E+001   0.2832634E+001
   0.7612253E+001   0.3942326E+001
   0.7141968E+001   0.4063613E+001
   0.4733624E+001   0.1962473E+001
   0.4494786E+001   0.1845867E+001
   0.3917139E+001   0.2250117E+001
   0.5015165E+001   0.7544667E+001
   0.1023763E+002   0.1528928E+002
   0.1399064E+002   0.1642999E+002
   0.1185575E+002   0.1228498E+002
   0.6332481E+001   0.3911440E+001
   0.5417057E+001  -0.5547677E+000
   0.5754757E+001   0.9795724E+000
   0.4505982E+001   0.1627011E+001
   0.3888228E+001   0.1716369E+001
   0.3873302E+001   0.1950719E+001
   0.4850081E+001   0.4460496E+001
   0.3592274E+001   0.4727186E+001
   0.1322876E+001   0.3929418E+001
  -0.6663437E+001  -0.9323668E+001
  -0.1521391E+002  -0.1210611E+002
  -0.1359875E+002  -0.5533002E+001
  -0.1621951E+002  -0.3695804E+001
  -0.1163463E+002  -0.2845370E+001
  -0.7987497E+001   0.3258061E+000
  -0.6579586E+001   0.4541522E+000
  -0.7727977E+001  -0.1971464E+001
  -0.8327075E+001  -0.4081446E+001
  -0.5816945E+001  -0.5481239E+001
  -0.2871761E+001  -0.4784251E+001
  -0.1874178E+001  -0.2205222E+001
  -0.2248751E+001  -0.8499019E+000
  -0.1930093E+001   0.7582591E+000
   0.7501483E-001   0.2017493E+001
   0.3694967E+001   0.3238476E+001
   0.6446603E+001   0.3283057E+001
   0.6692865E+001   0.1740588E+001
   0.4094238E+001  -0.1420219E+001
   0.1259552E+001  -0.2887277E+001
   0.2756664E+001  -0.1770724E+001
   0.6381660E+001   0.1310958E+001
   0.7048175E+001   0.4107770E+001
   0.7477906E+001   0.4616745E+001
   0.7661555E+001   0.2922117E+001
   0.1058991E+002   0.5826339E+001
   0.1480462E+002   0.1451016E+002
   0.2072648E+002   0.2177507E+002
   0.2618322E+002   0.2680913E+002
   0.2055817E+002   0.2151865E+002
   0.1040565E+002   0.1505709E+002
   0.2745081E+001   0.4798898E+001
   0.2625806E+001   0.3725838E-001
   0.6183121E+001   0.5197114E+001
   0.6405556E+001   0.6121413E+001
   0.6753749E+001   0.6122200E+001
   0.3968072E+001   0.1615836E+001
   0.3420067E+001   0.2062593E+001
   0.2007533E+001   0.1977424E+001
  -0.1716065E+000   0.6277920E+000
  -0.2760659E+001  -0.2161830E+001
  -0.8069357E+001  -0.4513730E+001
  -0.5424758E+001  -0.4136072E+000
  -0.7234114E+001  -0.2467406E+000
  -0.6489229E+001  -0.3007618E+000
  -0.5752435E+001  -0.5479521E-001
  -0.4987164E+001  -0.2353058E+000
  -0.6056410E+001  -0.2374687E+001
  -0.7461828E+001  -0.4180222E+001
  -0.6173071E+001  -0.4507989E+001
  -0.3216460E+001  -0.3517592E+001
  -0.1501256E+001  -0.3533862E+000
  -0.1161221E+001   0.1150494E+001
  -0.1232969E+001   0.2708813E+001
   0.3466211E+000   0.4783233E+001
   0.5526698E+001   0.5419571E+001
   0.1012724E+002   0.4774214E+001
   0.9567340E+001   0.2900418E+001
   0.5702203E+001  -0.6192339E+000
   0.1312309E+001  -0.2723751E+001
   0.1686427E+001  -0.1655173E+001
   0.4137263E+001   0.3541315E+000
   0.6031382E+001   0.4006630E+001
   0.6581540E+001   0.4361984E+001
   0.9358485E+001   0.4134954E+001
   0.1820059E+002   0.1614408E+002
   0.2648945E+002   0.2352810E+002
   0.3424722E+002   0.2861174E+002
   0.2779254E+002   0.3048835E+002
   0.1704590E+002   0.2346989E+002
   0.7411938E+001   0.1666079E+002
   0.7426625E+000   0.6128548E+001
   0.3397584E+000   0.6084499E+000
   0.6896352E+001   0.7166516E+001
   0.9475660E+001   0.8417196E+001
   0.1055196E+002   0.8309060E+001
   0.5596266E+001   0.2363652E+001
   0.2616979E+001   0.1064767E+001
   0.1180353E+001   0.1021641E+001
  -0.3898255E+000  -0.5272022E-001
  -0.1920026E+001  -0.3473418E+000
  -0.4292812E+001   0.2244925E+000
  -0.6564624E+001   0.6874825E+000
  -0.5524962E+001  -0.2120273E+000
  -0.4234441E+001  -0.2874647E+000
  -0.3479499E+001  -0.2411180E+000
  -0.3004168E+001  -0.2458350E+000
  -0.3615702E+001  -0.9408504E+000
  -0.4626459E+001  -0.2205944E+001
  -0.4480503E+001  -0.2334004E+001
  -0.2788648E+001  -0.2120913E+001
  -0.1592411E+001   0.7538812E-001
  -0.1343200E+001   0.1954093E+001
  -0.1399457E+001   0.3351048E+001
   0.4114969E+000   0.5330627E+001
   0.6439378E+001   0.5694447E+001
   0.1178647E+002   0.4519087E+001
   0.9949593E+001   0.3634637E+001
   0.5831073E+001   0.8184350E+000
   0.1323142E+001  -0.1744040E+001
   0.1081771E+000  -0.1204051E+001
   0.1476902E+001   0.3645726E+000
   0.3888573E+001   0.3540645E+001
   0.5962554E+001   0.3779240E+001
   0.1145690E+002   0.3873644E+001
   0.2464139E+002   0.1510710E+002
   0.3763567E+002   0.1946768E+002
   0.3915144E+002   0.2626507E+002
   0.1698364E+002   0.2949234E+002
   0.3976802E+001   0.1785077E+002
   0.8687849E+000   0.7085359E+001
   0.2784459E+000   0.4219999E+000
   0.3062347E+000   0.2623222E+000
   0.4709155E+001   0.7955763E+001
   0.9481836E+001   0.1207758E+002
   0.1536983E+002   0.1255241E+002
   0.1229825E+002   0.6655463E+001
   0.5952774E+001   0.5999252E+001
   0.1308280E+001   0.1685239E+001
  -0.4041435E+000   0.1993528E+000
  -0.2501514E+001  -0.3733127E+000
  -0.5341041E+001   0.7041508E+000
  -0.8547913E+001   0.6956902E+000
  -0.5643687E+001  -0.1080677E+001
  -0.2977965E+001  -0.5218299E+000
  -0.1775396E+001  -0.3048629E-001
  -0.1753140E+001  -0.6797695E-002
  -0.2489101E+001  -0.3189542E-001
  -0.3304110E+001   0.7396130E-001
  -0.3581999E+001   0.1582160E+000
  -0.2603932E+001   0.3682538E-001
  -0.1963641E+001   0.5106440E+000
  -0.2031825E+001   0.1653500E+001
  -0.2354477E+001   0.3262875E+001
  -0.3104622E+000   0.5207267E+001
   0.5311772E+001   0.4706945E+001
   0.9970774E+001   0.3429239E+001
   0.8111409E+001   0.3012541E+001
   0.5343704E+001   0.2029772E+001
   0.1541660E+001   0.4024740E+000
  -0.3105721E+000   0.1003345E+001
  -0.3228518E-001   0.1488281E+001
   0.2172189E+001   0.3333817E+001
   0.4585891E+001   0.3644628E+001
   0.1048492E+002   0.4731830E+001
   0.2321217E+002   0.1596366E+002
   0.3012264E+002   0.1607116E+002
   0.2015182E+002   0.2021203E+002
   0.2826625E+001   0.1272472E+002
  -0.9343354E+000   0.2296651E+001
   0.9831032E+000   0.2131731E+001
   0.3780838E+001   0.2178919E+000
   0.3722257E+001  -0.4042190E+000
   0.3961381E+001   0.3729028E+001
   0.6786139E+001   0.9112891E+001
   0.1695470E+002   0.1349150E+002
   0.2013336E+002   0.9324401E+001
   0.1234482E+002   0.1043654E+002
   0.2259835E+001   0.4286367E+001
  -0.1284869E+000   0.5241508E+000
  -0.2495221E+001  -0.3188966E+000
  -0.6500790E+001   0.2860040E+000
  -0.1170987E+002  -0.9915991E+000
  -0.8396528E+001  -0.3097177E+001
  -0.3297470E+001  -0.7855101E+000
  -0.1580109E+001   0.8754307E-001
  -0.1635242E+001   0.8720256E-001
  -0.2396898E+001  -0.2114654E-001
  -0.3412682E+001   0.2224885E+000
  -0.4203195E+001   0.4954542E+000
  -0.3790634E+001   0.5698407E+000
  -0.3071271E+001   0.5658439E+000
  -0.2921457E+001   0.8224869E+000
  -0.3229102E+001   0.1976738E+001
  -0.1636748E+001   0.3241618E+001
   0.3257046E+001   0.1969637E+001
   0.6866577E+001   0.8697033E+000
   0.8033721E+001   0.2083776E+001
   0.7654027E+001   0.3174381E+001
   0.3390946E+001   0.4733061E+001
  -0.2839659E+000   0.4140581E+001
  -0.8591071E+000   0.1005826E+001
   0.6148548E+000   0.2127639E+001
   0.4391615E+001   0.5068277E+001
   0.1372201E+002   0.5007156E+001
   0.2715379E+002   0.6373450E+001
