# ~alp d~p/dx   Phi_p_sgs,x
  -0.6252544E+001  -0.2345761E+001
  -0.7211197E+001  -0.9048141E+000
  -0.7687512E+001  -0.3335150E+000
  -0.7146393E+001  -0.1465550E+000
  -0.5138454E+001   0.2223057E+001
  -0.2739485E+001   0.3702510E+001
   0.6277124E-001   0.4342589E+001
   0.4892716E+001   0.6482335E+001
   0.7629935E+001   0.5278044E+001
   0.7209858E+001   0.3051825E+001
   0.4796215E+001   0.4894988E+001
   0.3928011E+001   0.6680106E+001
   0.3230940E+001   0.3683986E+001
   0.4282157E+001   0.4058906E+001
   0.7324526E+001   0.6809411E+001
   0.1110206E+002   0.9434014E+001
   0.1220507E+002   0.8357035E+001
   0.8222443E+001   0.8416647E+001
   0.4754159E+001   0.8390822E+001
   0.2800060E+001   0.7144803E+001
   0.1761723E+001   0.4013435E+001
   0.1340495E+001   0.1990133E+001
   0.2304920E+001   0.1787620E+001
   0.5641050E+001   0.5074303E+001
   0.1023418E+002   0.1013904E+002
   0.1339323E+002   0.1351924E+002
   0.1568293E+002   0.1443589E+002
   0.1670670E+002   0.1511875E+002
   0.1438185E+002   0.1493974E+002
   0.8731833E+001   0.9568943E+001
   0.2157615E+001   0.5183395E+001
  -0.4643928E+001   0.2915005E+001
  -0.6840570E+001  -0.1211188E+000
  -0.6601861E+001  -0.1222770E+001
  -0.6411994E+001  -0.1973350E+001
  -0.5151527E+001  -0.2321413E+001
  -0.2882706E+001  -0.4446415E+000
  -0.2420742E+001  -0.1208064E+000
  -0.3763805E+001  -0.1824971E+001
  -0.6630834E+001  -0.4518851E+001
  -0.8545316E+001  -0.3958057E+001
  -0.9486823E+001  -0.2453688E+001
  -0.9881779E+001  -0.1890757E+001
  -0.8294234E+001  -0.1549193E+001
  -0.4842176E+001   0.1385958E+001
  -0.2243748E+001   0.2448576E+001
   0.2088623E+000   0.3197343E+001
   0.4800956E+001   0.5802476E+001
   0.6942461E+001   0.5139950E+001
   0.6116391E+001   0.3220452E+001
   0.5094227E+001   0.4856406E+001
   0.4710706E+001   0.6621038E+001
   0.3158181E+001   0.3935059E+001
   0.3936451E+001   0.4326914E+001
   0.6003560E+001   0.6509244E+001
   0.7661136E+001   0.8933315E+001
   0.7783527E+001   0.8175165E+001
   0.5279180E+001   0.7510268E+001
   0.2945339E+001   0.6655940E+001
   0.1698694E+001   0.5287615E+001
   0.1267766E+001   0.2721730E+001
   0.1247556E+001   0.8608257E+000
   0.2119006E+001   0.5991886E+000
   0.5288101E+001   0.4618439E+001
   0.1037690E+002   0.1249430E+002
   0.1496780E+002   0.1724468E+002
   0.1875158E+002   0.1728402E+002
   0.2234521E+002   0.1749490E+002
   0.2097148E+002   0.1681293E+002
   0.1351764E+002   0.9982016E+001
   0.5199169E+001   0.5999061E+001
  -0.3005523E+001   0.4728736E+001
  -0.6160421E+001   0.8731084E+000
  -0.5088822E+001  -0.1481080E+001
  -0.5259212E+001  -0.2156384E+001
  -0.4892079E+001  -0.2212426E+001
  -0.3374925E+001  -0.5926412E+000
  -0.3713832E+001  -0.1198850E+001
  -0.6469027E+001  -0.3431657E+001
  -0.1123224E+002  -0.6004875E+001
  -0.1415485E+002  -0.5741085E+001
  -0.1476101E+002  -0.4512854E+001
  -0.1362874E+002  -0.4075931E+001
  -0.9959398E+001  -0.4025199E+001
  -0.4742018E+001  -0.9899415E+000
  -0.1486849E+001   0.1176102E+001
   0.8295417E+000   0.2291646E+001
   0.4805179E+001   0.5433355E+001
   0.6157176E+001   0.5299524E+001
   0.5154069E+001   0.3588279E+001
   0.5201120E+001   0.4771331E+001
   0.5437400E+001   0.6363841E+001
   0.3215475E+001   0.4187497E+001
   0.3514226E+001   0.4662285E+001
   0.4536436E+001   0.6665891E+001
   0.4874453E+001   0.8962268E+001
   0.4008546E+001   0.8230583E+001
   0.2496559E+001   0.6700322E+001
   0.1273207E+001   0.5117483E+001
   0.6187703E+000   0.3744718E+001
   0.5275324E+000   0.1189054E+001
   0.9511261E+000  -0.4735499E+000
   0.1834809E+001  -0.4282774E+000
   0.5657141E+001   0.5913979E+001
   0.1189513E+002   0.1420215E+002
   0.1560182E+002   0.1783113E+002
   0.1963577E+002   0.1756069E+002
   0.2509853E+002   0.1688779E+002
   0.2341654E+002   0.1478796E+002
   0.1432015E+002   0.7017917E+001
   0.7477871E+001   0.4877443E+001
  -0.9813648E-001   0.4444452E+001
  -0.4099839E+001   0.6866230E+000
  -0.3268750E+001  -0.9256321E+000
  -0.3505649E+001  -0.1538726E+001
  -0.3554402E+001  -0.1494920E+001
  -0.3077916E+001  -0.6432425E+000
  -0.4691655E+001  -0.2818890E+001
  -0.8764335E+001  -0.4940157E+001
  -0.1510999E+002  -0.6804960E+001
  -0.1893056E+002  -0.6352568E+001
  -0.2009844E+002  -0.5113690E+001
  -0.1728067E+002  -0.4676956E+001
  -0.1164804E+002  -0.4939110E+001
  -0.5087284E+001  -0.2295463E+001
  -0.1237523E+001   0.1583584E+000
   0.1112858E+001   0.1673819E+001
   0.4438811E+001   0.5159525E+001
   0.5132176E+001   0.5020982E+001
   0.4154759E+001   0.3195701E+001
   0.4800111E+001   0.3993863E+001
   0.5430588E+001   0.5291052E+001
   0.2881224E+001   0.3330292E+001
   0.2577786E+001   0.3800524E+001
   0.2889751E+001   0.5701581E+001
   0.2351596E+001   0.7339380E+001
   0.1157281E+001   0.6455830E+001
   0.4912666E+000   0.4684059E+001
   0.2502083E+000   0.3324144E+001
  -0.9290075E-001   0.2015657E+001
  -0.1107372E+000   0.1089508E+000
   0.5775772E+000  -0.1486511E+001
   0.1539938E+001  -0.2779457E-001
   0.6816863E+001   0.9750794E+001
   0.1474833E+002   0.1793392E+002
   0.1873217E+002   0.2043386E+002
   0.2195088E+002   0.1941578E+002
   0.2813474E+002   0.1767328E+002
   0.2378028E+002   0.1332834E+002
   0.1308575E+002   0.5192854E+001
   0.7224169E+001   0.3434286E+001
   0.1919580E+001   0.4295531E+001
  -0.2090354E+001   0.1300002E+001
  -0.1813974E+001  -0.8912124E+000
  -0.2025092E+001  -0.1330677E+001
  -0.2219527E+001  -0.1093180E+001
  -0.2507014E+001  -0.8898048E+000
  -0.4580985E+001  -0.3085399E+001
  -0.9096207E+001  -0.4991856E+001
  -0.1563712E+002  -0.6315685E+001
  -0.1890776E+002  -0.6036229E+001
  -0.2023976E+002  -0.5117384E+001
  -0.1798522E+002  -0.4581072E+001
  -0.1231056E+002  -0.4740643E+001
  -0.5546187E+001  -0.2383773E+001
  -0.2081492E+001  -0.1439476E+000
  -0.5987314E-001   0.1107406E+001
   0.2301579E+001   0.4181976E+001
   0.2728914E+001   0.4419379E+001
   0.2175343E+001   0.2428267E+001
   0.2967065E+001   0.3017710E+001
   0.3576737E+001   0.3384713E+001
   0.1558460E+001   0.9179428E+000
   0.1135024E+001   0.7771740E+000
   0.1358396E+001   0.1961239E+001
   0.6629253E+000   0.2558607E+001
  -0.2703048E+000   0.1419080E+001
  -0.3220415E+000   0.1392566E+001
  -0.2616557E+000   0.9677737E+000
  -0.7410648E+000  -0.1851148E-001
  -0.7680952E+000  -0.1506215E+001
   0.2435752E+000  -0.2360366E+001
   0.1613259E+001   0.3457612E+000
   0.7924787E+001   0.1181976E+002
   0.1696482E+002   0.2037233E+002
   0.2180959E+002   0.2236625E+002
   0.2570022E+002   0.2046886E+002
   0.2954394E+002   0.1834579E+002
   0.2264379E+002   0.1365499E+002
   0.1112563E+002   0.4363568E+001
   0.5814251E+001   0.2091491E+001
   0.2269899E+001   0.2708275E+001
  -0.6649040E+000   0.8869223E+000
  -0.8435161E+000  -0.1113493E+001
  -0.1047474E+001  -0.1367980E+001
  -0.1276224E+001  -0.1012518E+001
  -0.1997489E+001  -0.1170073E+001
  -0.4534617E+001  -0.3370809E+001
  -0.9391097E+001  -0.4814329E+001
  -0.1456534E+002  -0.5196510E+001
  -0.1658046E+002  -0.5523865E+001
  -0.1707519E+002  -0.5371895E+001
  -0.1474349E+002  -0.4812536E+001
  -0.1006288E+002  -0.4284410E+001
  -0.5232669E+001  -0.2422563E+001
  -0.2736130E+001  -0.6307008E+000
  -0.1404961E+001   0.2645928E+000
   0.3704130E-001   0.1153502E+001
   0.9003966E+000   0.1358788E+001
   0.9126450E+000   0.1369757E+001
   0.1271838E+001   0.2014076E+001
   0.1480615E+001   0.2056949E+001
   0.6086160E+000   0.1413667E+001
   0.2145899E+000   0.1296576E+001
   0.3706985E+000   0.1531138E+001
   0.1956038E+000   0.1482719E+001
  -0.5326961E+000   0.1115753E+001
  -0.5788810E+000   0.1632944E+001
  -0.7153593E+000   0.7955321E+000
  -0.1182645E+001  -0.1303864E+000
  -0.9456907E+000  -0.1883060E+001
   0.5995045E+000  -0.2416556E+001
   0.3152837E+001   0.9931533E-001
   0.9144438E+001   0.8767675E+001
   0.1609306E+002   0.1738715E+002
   0.2004558E+002   0.1952556E+002
   0.2398635E+002   0.1723513E+002
   0.2698639E+002   0.1538826E+002
   0.2038577E+002   0.1115297E+002
   0.1038877E+002   0.4688141E+001
   0.5508323E+001   0.2335005E+001
   0.2643855E+001   0.2645829E+001
   0.1291422E+000   0.4849456E+000
  -0.3411299E+000  -0.8648322E+000
  -0.4398529E+000  -0.9543083E+000
  -0.6852279E+000  -0.8370042E+000
  -0.1494105E+001  -0.1213643E+001
  -0.4026481E+001  -0.3496035E+001
  -0.8363730E+001  -0.4149448E+001
  -0.1226257E+002  -0.4223288E+001
  -0.1381449E+002  -0.4745581E+001
  -0.1414659E+002  -0.4829745E+001
  -0.1196722E+002  -0.4130845E+001
  -0.8548789E+001  -0.3496815E+001
  -0.5507647E+001  -0.2443311E+001
  -0.3633904E+001  -0.1074239E+001
  -0.2497419E+001  -0.3618893E+000
  -0.1204131E+001   0.2692877E+000
   0.4026317E-001   0.5838469E+000
   0.5720653E+000   0.7723678E+000
   0.8076526E+000   0.1262791E+001
   0.8383549E+000   0.1383112E+001
   0.1408437E+000   0.9385173E+000
  -0.4903381E+000   0.6640240E+000
  -0.4631972E+000   0.9342186E+000
  -0.5699668E+000   0.1065724E+001
  -0.9255803E+000   0.1617937E+001
  -0.7741971E+000   0.4726834E+001
  -0.1014044E+001   0.5241923E+001
  -0.1284173E+001   0.3951102E+001
   0.1882815E+000   0.2602060E+001
   0.2694850E+001   0.1373087E+001
   0.6590074E+001   0.9606274E+000
   0.1330121E+002   0.7395468E+001
   0.1730400E+002   0.1342285E+002
   0.1916236E+002   0.1403915E+002
   0.2130244E+002   0.1303532E+002
   0.2157878E+002   0.1226329E+002
   0.1394403E+002   0.7471903E+001
   0.6806238E+001   0.3209524E+001
   0.3511883E+001   0.2577281E+001
   0.1672151E+001   0.2300712E+001
   0.1376981E+000  -0.8647974E-001
  -0.1913465E+000  -0.9978751E+000
  -0.1621339E+000  -0.8991290E+000
  -0.2742547E+000  -0.5057795E+000
  -0.8650014E+000  -0.8034010E+000
  -0.2786068E+001  -0.3031694E+001
  -0.5755618E+001  -0.3064204E+001
  -0.8223912E+001  -0.2627108E+001
  -0.9229089E+001  -0.2681714E+001
  -0.9726672E+001  -0.2701300E+001
  -0.8460432E+001  -0.1788585E+001
  -0.6597484E+001  -0.1426401E+001
  -0.5244964E+001  -0.1239493E+001
  -0.4442942E+001  -0.8645526E+000
  -0.3405157E+001  -0.5704325E+000
  -0.1985197E+001   0.1936903E+000
  -0.4524669E+000   0.7286051E+000
   0.6122049E+000   0.8040948E+000
   0.9084434E+000   0.1543035E+000
   0.5962793E+000  -0.1512055E+001
  -0.5301484E+000  -0.2278974E+001
  -0.1395893E+001  -0.2203178E+001
  -0.1583763E+001  -0.2290623E+001
  -0.1860629E+001  -0.2342431E+001
  -0.2277238E+001  -0.1959863E+001
  -0.2638027E+001  -0.2041135E+001
  -0.1735717E+001   0.9843802E+001
  -0.1305304E+001   0.1082518E+002
   0.2333480E+001   0.9681116E+001
   0.8922479E+001   0.8530063E+001
   0.1604572E+002   0.9853951E+001
   0.2013159E+002   0.9841850E+001
   0.1996856E+002   0.1054767E+002
   0.2021990E+002   0.1216860E+002
   0.2076589E+002   0.1160521E+002
   0.1907512E+002   0.1116082E+002
   0.1164481E+002   0.6600010E+001
   0.5994588E+001   0.3805103E+001
   0.3012570E+001   0.3042470E+001
   0.1124485E+001   0.1914377E+001
  -0.3107136E-001  -0.5867693E+000
  -0.3225653E-001  -0.1170315E+001
   0.5766664E-002  -0.9123276E+000
  -0.9889535E-001  -0.3180613E+000
  -0.6223367E+000  -0.5665652E+000
  -0.1698496E+001  -0.7413074E+000
  -0.3512277E+001  -0.8460725E+000
  -0.5121002E+001  -0.5271116E+000
  -0.5709981E+001  -0.2352685E+000
  -0.5678492E+001  -0.3868002E+000
  -0.5536283E+001  -0.6895157E+000
  -0.4986328E+001  -0.6976040E+000
  -0.4343099E+001  -0.6951634E+000
  -0.4224640E+001  -0.7735381E+000
  -0.3620473E+001  -0.4408212E+000
  -0.2338539E+001   0.6302498E+000
  -0.6933785E+000   0.1253154E+001
   0.9249001E+000   0.9870817E+000
   0.1460999E+001  -0.5057552E+000
   0.5228486E+000  -0.3304059E+001
  -0.1262589E+001  -0.4450982E+001
  -0.1873762E+001  -0.4183609E+001
  -0.2326975E+001  -0.6266007E+001
  -0.3636453E+001  -0.1229911E+002
  -0.4726313E+001  -0.1755235E+002
  -0.4679408E+001  -0.1755031E+002
  -0.2272413E+001  -0.2256368E+001
  -0.7870286E+000  -0.1365923E+001
   0.5896191E+001   0.6936497E+000
   0.1645200E+002   0.5361817E+001
   0.2399940E+002   0.8460939E+001
   0.2275386E+002   0.3903614E+001
   0.1984439E+002   0.4914419E+001
   0.1924850E+002   0.8050188E+001
   0.1832157E+002   0.7795854E+001
   0.1559109E+002   0.7691802E+001
   0.1010371E+002   0.5683335E+001
   0.5543091E+001   0.3571454E+001
   0.2740998E+001   0.2584458E+001
   0.8637574E+000   0.1296834E+001
  -0.3393545E-004  -0.1040649E+001
   0.1425938E+000  -0.9663764E+000
   0.1018932E+000  -0.7515614E+000
  -0.3229189E-001  -0.2939902E+000
  -0.5976970E+000  -0.6388923E+000
  -0.1701009E+001  -0.7902180E+000
  -0.3195939E+001  -0.7700996E+000
  -0.4664138E+001  -0.7193217E+000
  -0.5650820E+001  -0.1239460E+001
  -0.5410487E+001  -0.1469023E+001
  -0.4790631E+001  -0.1703666E+001
  -0.4582025E+001  -0.1852442E+001
  -0.4151491E+001  -0.1751161E+001
  -0.3956657E+001  -0.7410875E+000
  -0.3619222E+001   0.7814140E+000
  -0.2688753E+001   0.2754612E+001
  -0.7098095E+000   0.3256783E+001
   0.1583257E+001   0.2566847E+001
   0.2695835E+001   0.8390697E+000
   0.1255499E+001  -0.2274440E+001
  -0.9725461E+000  -0.3780908E+001
  -0.7599354E+000  -0.2477180E+001
  -0.2011925E+001  -0.7559780E+001
  -0.4448461E+001  -0.1590196E+002
  -0.5120566E+001  -0.2246909E+002
  -0.4335980E+001  -0.2375250E+002
  -0.2511345E+001  -0.9780091E+001
  -0.3844554E-002  -0.7834170E+001
   0.8138155E+001  -0.3450710E+001
   0.1839278E+002   0.2928969E+001
   0.2421185E+002   0.6575681E+001
   0.2041134E+002   0.6830295E+000
   0.1712248E+002   0.5340335E+000
   0.1643501E+002   0.3773348E+001
   0.1476601E+002   0.3982344E+001
   0.1220146E+002   0.4403073E+001
   0.8724036E+001   0.4446889E+001
   0.5185435E+001   0.3408093E+001
   0.2544660E+001   0.2538730E+001
   0.8571156E+000   0.1230639E+001
   0.1856862E+000  -0.9066263E+000
   0.3531295E+000  -0.4075930E+000
   0.2418116E+000  -0.3229949E+000
   0.5017896E-001  -0.3072162E+000
  -0.6227932E+000  -0.8095861E+000
  -0.2207360E+001  -0.1728050E+001
  -0.3892219E+001  -0.1521365E+001
  -0.6340963E+001  -0.2362987E+001
  -0.9283772E+001  -0.4036076E+001
  -0.9701831E+001  -0.4079462E+001
  -0.8376179E+001  -0.3981433E+001
  -0.8258920E+001  -0.4690473E+001
  -0.7198040E+001  -0.4356352E+001
  -0.5327737E+001  -0.1736957E+001
  -0.4126791E+001   0.5704943E+000
  -0.2736856E+001   0.2756228E+001
  -0.4679186E+000   0.3621556E+001
   0.2483700E+001   0.3654174E+001
   0.4469046E+001   0.1961334E+001
   0.2749347E+001  -0.1336856E+001
   0.3671787E+000  -0.2725018E+001
   0.2014471E+001   0.6374589E+000
   0.5455154E+000  -0.4231538E+001
  -0.2508895E+001  -0.1178877E+002
  -0.1924610E+001  -0.1780150E+002
  -0.9763378E+000  -0.1996840E+002
  -0.4266730E+000  -0.7478641E+001
   0.6624779E+000  -0.5547419E+001
   0.7868447E+001  -0.1358217E+001
   0.1655017E+002   0.4005850E+001
   0.2078526E+002   0.7990920E+001
   0.1709497E+002   0.5874769E+000
   0.1430530E+002  -0.1293778E+001
   0.1349812E+002   0.1898419E+001
   0.1138400E+002   0.2423879E+001
   0.9238983E+001   0.3270646E+001
   0.6743294E+001   0.3614704E+001
   0.4314122E+001   0.3307400E+001
   0.2204490E+001   0.2732462E+001
   0.9260144E+000   0.1512979E+001
   0.4061017E+000  -0.3921084E+000
   0.6074782E+000  -0.1107077E-001
   0.4873784E+000  -0.4353093E-001
   0.2479971E+000  -0.1728343E+000
  -0.5643639E+000  -0.7000862E+000
  -0.2812664E+001  -0.3108527E+001
  -0.5310471E+001  -0.3549362E+001
  -0.1080268E+002  -0.8888737E+001
  -0.1787565E+002  -0.1170519E+002
  -0.1917380E+002  -0.1112883E+002
  -0.1675445E+002  -0.1083928E+002
  -0.1609432E+002  -0.1130825E+002
  -0.1272527E+002  -0.9135891E+001
  -0.6866741E+001  -0.2938151E+001
  -0.4584986E+001  -0.8048718E+000
  -0.2840088E+001   0.1091177E+001
  -0.3697244E+000   0.2364934E+001
   0.3263576E+001   0.4430889E+001
   0.6145907E+001   0.2923604E+001
   0.4750007E+001  -0.2875377E+000
   0.2683963E+001  -0.1647723E+001
   0.6859384E+001   0.2875054E+001
   0.6439879E+001  -0.6629117E+000
   0.3554036E+001  -0.6653780E+001
   0.3910074E+001  -0.1339666E+002
   0.4415898E+001  -0.1784848E+002
   0.2958402E+001  -0.6790468E+001
   0.5109718E+000  -0.4764170E+001
   0.4249404E+001  -0.5075943E+000
   0.1126777E+002   0.5253807E+001
   0.1559473E+002   0.1070450E+002
   0.1290121E+002   0.3289860E+001
   0.1091860E+002  -0.1570831E+001
   0.1016044E+002   0.1136694E+001
   0.7966964E+001   0.1502463E+001
   0.5727910E+001   0.1913917E+001
   0.4143729E+001   0.1995923E+001
   0.2943211E+001   0.2359188E+001
   0.1738825E+001   0.2133243E+001
   0.9558358E+000   0.1167311E+001
   0.6298794E+000  -0.4397159E-001
   0.1477062E+001   0.8819927E+000
   0.1359814E+001   0.9156835E+000
   0.8333915E+000   0.7350069E+000
  -0.8494934E+000  -0.9745088E+000
  -0.4908045E+001  -0.7219324E+001
  -0.1256218E+002  -0.2561185E+002
  -0.2376253E+002  -0.3285701E+002
  -0.3470056E+002  -0.3242940E+002
  -0.3551522E+002  -0.3171246E+002
  -0.2966899E+002  -0.3176304E+002
  -0.2244626E+002  -0.1891949E+002
  -0.1494439E+002  -0.9674696E+001
  -0.7373040E+001  -0.3483834E+001
  -0.4658452E+001  -0.1654504E+001
  -0.2898021E+001  -0.7169351E-001
  -0.4118665E+000   0.1236154E+001
   0.3467119E+001   0.4714722E+001
   0.6381818E+001   0.3748589E+001
   0.5927245E+001   0.1820492E+001
   0.5105316E+001   0.8068007E+000
   0.1139682E+002   0.4933907E+001
   0.1391817E+002   0.1633383E+001
   0.1344887E+002  -0.4207141E+001
   0.1534453E+002  -0.1169642E+002
   0.1649769E+002  -0.1473537E+002
   0.9358102E+001  -0.1119686E+002
   0.1750627E+001  -0.9331214E+001
   0.1431871E+001  -0.5122477E+001
   0.4741102E+001   0.1995102E+000
   0.7616304E+001   0.3550828E+001
   0.7491298E+001  -0.3516650E+000
   0.7289502E+001  -0.1115585E+001
   0.7026787E+001   0.5326474E+000
   0.4844439E+001   0.7726419E+000
   0.2628183E+001   0.8265664E+000
   0.1782588E+001   0.8013081E+000
   0.1411737E+001   0.7262429E+000
   0.1207880E+001   0.8243405E+000
   0.1161965E+001   0.1216330E+001
   0.1227757E+001   0.8386280E+000
   0.2702585E+001   0.1059023E+000
   0.2487519E+001  -0.9753971E+000
  -0.1375588E+001  -0.2282224E+002
  -0.7044230E+001  -0.3571814E+002
  -0.1845989E+002  -0.4709062E+002
  -0.3451894E+002  -0.6299703E+002
  -0.5056666E+002  -0.6492917E+002
  -0.5608662E+002  -0.5139182E+002
  -0.4535099E+002  -0.4195008E+002
  -0.3081087E+002  -0.3907962E+002
  -0.1984028E+002  -0.2075831E+002
  -0.1403653E+002  -0.1082801E+002
  -0.6675294E+001  -0.4244807E+001
  -0.3969870E+001  -0.2661326E+001
  -0.2700528E+001  -0.1230790E+001
  -0.6140377E+000   0.2346592E+000
   0.2923943E+001   0.4874406E+001
   0.5438102E+001   0.5252031E+001
   0.5568096E+001   0.4593586E+001
   0.6124724E+001   0.3994312E+001
   0.1303967E+002   0.7923138E+001
   0.1921378E+002   0.4106906E+001
   0.2220193E+002   0.8872931E+000
   0.2648950E+002  -0.1794224E+001
   0.2704505E+002  -0.3494516E+001
   0.1529183E+002  -0.5113941E+001
   0.3376935E+001  -0.1968671E+001
  -0.1939446E+000  -0.5361570E+000
  -0.4642944E-001  -0.3092251E+001
   0.1958248E+001  -0.3905709E+001
   0.3605421E+001  -0.1232437E+001
   0.4552945E+001   0.1082155E+000
   0.5235521E+001   0.1309829E+000
   0.4396174E+001   0.5496594E+000
   0.2493606E+001   0.5941056E+000
   0.1592983E+001   0.2490008E+000
   0.1338851E+001  -0.3860544E-001
   0.1446510E+001   0.1627486E+000
   0.1748923E+001   0.2147309E+000
   0.2103601E+001  -0.3772344E-001
   0.1855834E+001  -0.4540018E+001
  -0.8437336E+000  -0.1609604E+002
  -0.1260678E+002  -0.4527857E+002
  -0.2147018E+002  -0.5404603E+002
  -0.3562773E+002  -0.6113523E+002
  -0.5219565E+002  -0.7521360E+002
  -0.6116230E+002  -0.7680260E+002
  -0.5302988E+002  -0.5443369E+002
  -0.3964602E+002  -0.4571640E+002
  -0.2504016E+002  -0.4266774E+002
  -0.1480038E+002  -0.2353858E+002
  -0.1064283E+002  -0.1240178E+002
  -0.4535032E+001  -0.5298041E+001
  -0.2171783E+001  -0.4196935E+001
  -0.1799331E+001  -0.3332957E+001
  -0.6824404E+000  -0.1472853E+001
   0.2333907E+001   0.4434033E+001
   0.4752638E+001   0.6343991E+001
   0.5201963E+001   0.6193487E+001
   0.6572549E+001   0.5858222E+001
   0.1394760E+002   0.8710641E+001
   0.2186763E+002   0.8122668E+001
   0.2613073E+002   0.9049373E+001
   0.2979965E+002   0.9445875E+001
   0.3041557E+002   0.8461438E+001
   0.1948640E+002   0.6633303E+001
   0.5798997E+001   0.8319032E+001
  -0.5874728E+000   0.4817330E+001
  -0.1134069E+001  -0.1275582E+001
   0.7415053E+000  -0.3773632E+001
   0.2989229E+001  -0.1057868E+001
   0.4371605E+001   0.2997381E+000
   0.5250049E+001   0.3886746E+000
   0.4886515E+001   0.6062172E+000
   0.3465690E+001   0.4434535E+000
   0.2381969E+001  -0.1015962E+000
   0.1761781E+001  -0.5601359E+000
   0.1551036E+001  -0.1247480E+001
   0.1221231E+001  -0.2202224E+001
   0.1112591E+001  -0.3722703E+001
  -0.3193201E+001  -0.6584870E+001
  -0.8309336E+001  -0.1556138E+002
  -0.2274931E+002  -0.4022718E+002
  -0.2962126E+002  -0.4817139E+002
  -0.4148052E+002  -0.5620775E+002
  -0.5618165E+002  -0.7161190E+002
  -0.5945798E+002  -0.7647148E+002
  -0.4524502E+002  -0.5646560E+002
  -0.3109195E+002  -0.4807104E+002
  -0.1778717E+002  -0.4397551E+002
  -0.8545038E+001  -0.2300225E+002
  -0.5739952E+001  -0.1145343E+002
  -0.1743704E+001  -0.4915503E+001
  -0.5985414E-001  -0.4537701E+001
  -0.5835523E+000  -0.4216465E+001
  -0.4091275E+000  -0.2188680E+001
   0.2433122E+001   0.5577362E+001
   0.4818945E+001   0.8588296E+001
   0.5534839E+001   0.7893504E+001
   0.7676910E+001   0.6265533E+001
   0.1468066E+002   0.6451788E+001
   0.2247595E+002   0.5022061E+001
   0.2662929E+002   0.4227089E+001
   0.2967369E+002   0.5180724E+001
   0.3029140E+002   0.6575555E+001
   0.2187446E+002   0.5314493E+001
   0.8075229E+001   0.6749844E+001
   0.8369000E+000   0.4114803E+001
   0.7787649E-001  -0.1009020E+001
   0.1326728E+001  -0.3608303E+001
   0.3224093E+001  -0.9797070E+000
   0.4882591E+001   0.2982283E+000
   0.6153217E+001   0.6601832E+000
   0.6248409E+001   0.1051770E+001
   0.5145966E+001   0.3920670E+000
   0.3770839E+001  -0.6811958E+000
   0.2700482E+001  -0.2027119E+001
   0.9508916E+000  -0.4935005E+001
  -0.1849473E+001  -0.6366954E+001
  -0.3327289E+001  -0.6950778E+001
  -0.9803992E+001  -0.7377018E+001
  -0.1449890E+002  -0.1200895E+002
  -0.2879940E+002  -0.3494987E+002
  -0.3512825E+002  -0.4309608E+002
  -0.4408170E+002  -0.5151880E+002
  -0.5548127E+002  -0.6880404E+002
  -0.5238051E+002  -0.7514367E+002
  -0.3389017E+002  -0.5404137E+002
  -0.2078055E+002  -0.4433549E+002
  -0.1045443E+002  -0.3876791E+002
  -0.3414264E+001  -0.1569560E+002
  -0.1610485E+001  -0.4816558E+001
   0.1857271E+000  -0.2628960E+001
   0.1330856E+001  -0.2833096E+001
   0.7457863E+000  -0.2675258E+001
   0.5985753E+000  -0.1015289E+001
   0.2814880E+001   0.5803267E+001
   0.4693969E+001   0.8802140E+001
   0.5339352E+001   0.8391655E+001
   0.7981666E+001   0.6246989E+001
   0.1332771E+002   0.4586543E+001
   0.1858729E+002   0.2139274E+001
   0.2142258E+002   0.6034868E-001
   0.2410774E+002   0.6496783E+000
   0.2481816E+002   0.2502670E+001
   0.1885449E+002   0.1944751E+001
   0.8326236E+001   0.3508150E+001
   0.2805420E+001   0.3105706E+001
   0.2709164E+001   0.2899052E+001
   0.3321333E+001   0.2820552E+001
   0.4927132E+001   0.4816736E+001
   0.7327712E+001   0.5187853E+001
   0.9367842E+001   0.5271379E+001
   0.9735351E+001   0.1677614E+001
   0.8443356E+001  -0.3566944E+001
   0.6478342E+001  -0.7739123E+001
   0.3950217E+001  -0.1180432E+002
  -0.2041787E+001  -0.1241288E+002
  -0.8637123E+001  -0.1122378E+002
  -0.1025112E+002  -0.9566795E+001
  -0.1300774E+002  -0.6385692E+001
  -0.1769308E+002  -0.1114574E+002
  -0.3167705E+002  -0.3460601E+002
  -0.3893406E+002  -0.4188723E+002
  -0.4751654E+002  -0.4918356E+002
  -0.5150622E+002  -0.5868792E+002
  -0.4106742E+002  -0.6107617E+002
  -0.2323801E+002  -0.3780917E+002
  -0.1223870E+002  -0.2551455E+002
  -0.4420726E+001  -0.1655616E+002
  -0.6710870E+000   0.1945277E+000
  -0.4877596E-001  -0.1233837E+000
   0.1438545E+001  -0.2936298E+000
   0.2658092E+001  -0.2857991E+000
   0.2081623E+001  -0.6121136E+000
   0.1802751E+001   0.2331457E+000
   0.3433237E+001   0.5734032E+001
   0.4969141E+001   0.8860660E+001
   0.5289661E+001   0.8452823E+001
   0.7567934E+001   0.6961338E+001
   0.1058937E+002   0.4948139E+001
   0.1280395E+002   0.1867693E+001
   0.1384758E+002  -0.6498101E+000
   0.1549310E+002   0.3504334E+000
   0.1526549E+002   0.1859189E+001
   0.1114913E+002   0.2287343E+001
   0.6111513E+001   0.2897009E+001
   0.3259753E+001   0.2508305E+001
