# ~alp d~p/dx   Phi_p_sgs,x
  -0.4247157E+001  -0.4292286E+001
  -0.3269593E+001  -0.2116850E+001
  -0.1971938E+001  -0.1354218E+001
   0.3999236E+000  -0.1009052E+001
   0.2033768E+001  -0.1290601E+000
   0.1574560E+001   0.1646957E-001
   0.1384767E+001   0.9178826E-001
   0.1039359E+001  -0.4921038E-001
   0.9812925E+000  -0.7531959E-001
   0.2407753E+001   0.1689716E+001
   0.3693383E+001   0.2092634E+001
   0.3808167E+001   0.2056056E+001
   0.3968261E+001   0.2085486E+001
   0.2694566E+001   0.1647308E+001
   0.1108764E+001   0.1413363E+000
   0.1017926E+001   0.2793029E+000
   0.1062801E+001   0.6133912E+000
   0.8125498E+000   0.5675967E+000
   0.1739275E+001   0.2073695E+001
   0.4034055E+001   0.3086051E+001
   0.4674223E+001   0.2682420E+001
   0.5711820E+001   0.2234728E+001
   0.5592542E+001   0.1619081E+001
   0.3167464E+001  -0.7419283E-001
   0.2690337E+001  -0.1306475E+000
   0.2666287E+001   0.1551177E+001
   0.1660958E+001   0.2848000E+001
  -0.2352557E+000   0.2447374E+001
  -0.4760850E+001  -0.2332119E+001
  -0.1784314E+002  -0.1009552E+002
  -0.3063645E+002  -0.9619303E+001
  -0.3197398E+002  -0.9831234E+001
  -0.3306619E+002  -0.1350016E+002
  -0.2082388E+002  -0.1059181E+002
  -0.1492556E+002  -0.5900727E+001
  -0.9901255E+001  -0.8916903E+000
  -0.8286147E+001  -0.2592127E+001
  -0.6524229E+001  -0.2536321E+001
  -0.5818579E+001  -0.6171529E+001
  -0.4922771E+001  -0.8137335E+001
  -0.4031408E+001  -0.4382137E+001
  -0.2846936E+001  -0.1812584E+001
  -0.1856430E+001  -0.1056617E+001
  -0.1445492E+000  -0.6951810E+000
   0.1639413E+001  -0.1295128E+000
   0.1918797E+001   0.2653884E+000
   0.1854896E+001  -0.2375933E-001
   0.1601054E+001  -0.6285030E+000
   0.1675282E+001  -0.6153196E+000
   0.3797672E+001   0.1732035E+001
   0.5023385E+001   0.2205761E+001
   0.5209988E+001   0.2698479E+001
   0.5784834E+001   0.3054691E+001
   0.3805417E+001   0.2004932E+001
   0.1900470E+001   0.7010638E+000
   0.1934956E+001   0.8067580E+000
   0.2462192E+001   0.2092812E+001
   0.2698094E+001   0.4069583E+001
   0.4187499E+001   0.4842589E+001
   0.7029439E+001   0.4419985E+001
   0.6714039E+001   0.3432978E+001
   0.6567467E+001   0.1520741E+001
   0.5546586E+001   0.7940031E+000
   0.3674693E+001   0.6633042E-001
   0.3409161E+001   0.2123700E+000
   0.3463568E+001   0.1821933E+001
   0.2867542E+001   0.2833157E+001
   0.1731816E+001   0.2185123E+001
  -0.1262276E+001  -0.2050552E+001
  -0.1139212E+002  -0.8778666E+001
  -0.2262397E+002  -0.9699499E+001
  -0.2131328E+002  -0.9467691E+001
  -0.2148589E+002  -0.1020064E+002
  -0.1508470E+002  -0.7278363E+001
  -0.1149705E+002  -0.3453154E+001
  -0.9283708E+001  -0.1011353E+001
  -0.1063764E+002  -0.7559750E+001
  -0.1081009E+002  -0.1159515E+002
  -0.8940586E+001  -0.1433504E+002
  -0.6440519E+001  -0.1575159E+002
  -0.4304764E+001  -0.9642345E+001
  -0.2242221E+001  -0.1961923E+001
  -0.1230657E+001  -0.1841183E+000
  -0.2993007E-001   0.4369158E+000
   0.1921453E+001   0.1497355E+001
   0.2748348E+001   0.1689676E+001
   0.3084906E+001   0.5641715E+000
   0.3005736E+001  -0.1231556E+001
   0.2825965E+001  -0.1492876E+001
   0.4587924E+001   0.1727673E+000
   0.5346262E+001   0.8544945E+000
   0.6021980E+001   0.2660376E+001
   0.7270245E+001   0.3256737E+001
   0.6123968E+001   0.2362945E+001
   0.4931092E+001   0.4085899E+001
   0.6865692E+001   0.9032076E+001
   0.9787394E+001   0.1450423E+002
   0.1055089E+002   0.1759804E+002
   0.1098851E+002   0.1627861E+002
   0.9906487E+001   0.1144284E+002
   0.6164139E+001   0.5369572E+001
   0.5379701E+001   0.1701257E+001
   0.4825918E+001   0.1207355E+001
   0.4192047E+001   0.1461830E+001
   0.4579009E+001   0.1673310E+001
   0.4405632E+001   0.2513999E+001
   0.3541816E+001   0.2820240E+001
   0.2962123E+001   0.2799588E+001
   0.4313924E+000  -0.1592819E+001
  -0.6836228E+001  -0.6575864E+001
  -0.1534452E+002  -0.8941306E+001
  -0.1363979E+002  -0.6481336E+001
  -0.1396817E+002  -0.6030566E+001
  -0.1110625E+002  -0.4355854E+001
  -0.8139589E+001  -0.1206625E+001
  -0.7281568E+001  -0.1082182E+001
  -0.9536109E+001  -0.7685218E+001
  -0.1163047E+002  -0.1252464E+002
  -0.1025719E+002  -0.1479079E+002
  -0.7025875E+001  -0.1555720E+002
  -0.4353842E+001  -0.9627927E+001
  -0.2065762E+001  -0.1728391E+001
  -0.8359691E+000   0.7992769E+000
   0.1041831E+000   0.2241872E+001
   0.2919926E+001   0.4120480E+001
   0.4655482E+001   0.3653161E+001
   0.5256332E+001   0.2059797E+001
   0.4760613E+001  -0.6169265E+000
   0.3359792E+001  -0.1571598E+001
   0.3914708E+001   0.3772079E-001
   0.4986811E+001   0.9349916E+000
   0.6535446E+001   0.3184435E+001
   0.7365828E+001   0.4093230E+001
   0.7913773E+001   0.4371061E+001
   0.1104498E+002   0.1255709E+002
   0.1418686E+002   0.1647206E+002
   0.1854680E+002   0.2053809E+002
   0.1881855E+002   0.2351349E+002
   0.1284917E+002   0.1727352E+002
   0.8316286E+001   0.1198576E+002
   0.4392955E+001   0.5294937E+001
   0.4566166E+001   0.2171439E+001
   0.5197104E+001   0.2701169E+001
   0.5756232E+001   0.2980367E+001
   0.7143305E+001   0.3172984E+001
   0.5933780E+001   0.4167181E+001
   0.2969619E+001   0.2503354E+001
   0.2337605E+001   0.2140588E+001
   0.4779312E+000  -0.7376116E-001
  -0.4170498E+001  -0.3824389E+001
  -0.9806869E+001  -0.6507929E+001
  -0.7721455E+001  -0.7889766E+000
  -0.7814128E+001  -0.1175778E+001
  -0.6540659E+001  -0.1039138E+001
  -0.5649521E+001  -0.4382076E+000
  -0.5590074E+001  -0.1614638E+001
  -0.7677050E+001  -0.7950094E+001
  -0.1014780E+002  -0.1234064E+002
  -0.9481466E+001  -0.1358525E+002
  -0.6642468E+001  -0.1377146E+002
  -0.3886069E+001  -0.8038380E+001
  -0.1838095E+001  -0.3020135E+000
  -0.8440464E+000   0.2209609E+001
   0.4382235E-001   0.3815374E+001
   0.4092620E+001   0.5736964E+001
   0.6922480E+001   0.4223860E+001
   0.7620198E+001   0.2446147E+001
   0.6359725E+001   0.5490099E-001
   0.3539763E+001  -0.1222072E+001
   0.2602696E+001   0.1322583E-001
   0.3852078E+001   0.9891800E+000
   0.5672603E+001   0.3159321E+001
   0.6682834E+001   0.4313866E+001
   0.1074275E+002   0.6823290E+001
   0.1626024E+002   0.1462575E+002
   0.1965883E+002   0.1792898E+002
   0.2303527E+002   0.2214111E+002
   0.1980812E+002   0.2509547E+002
   0.1130893E+002   0.1826716E+002
   0.6644678E+001   0.1301085E+002
   0.3362559E+001   0.5837035E+001
   0.3419027E+001   0.2641671E+001
   0.4684488E+001   0.4200071E+001
   0.7119043E+001   0.5813527E+001
   0.9964462E+001   0.4876785E+001
   0.8711646E+001   0.5149300E+001
   0.3841705E+001   0.3837178E+001
   0.1682866E+001   0.1096513E+001
   0.6025613E-002   0.1891049E+000
  -0.2791509E+001  -0.8468489E+000
  -0.5379255E+001  -0.7458766E+000
  -0.6363202E+001   0.5169760E+000
  -0.5586907E+001  -0.4020623E+000
  -0.4323128E+001  -0.4452533E+000
  -0.3595969E+001  -0.1955953E+000
  -0.3614768E+001  -0.6279990E+000
  -0.5056603E+001  -0.5389511E+001
  -0.7168002E+001  -0.1020539E+002
  -0.7029282E+001  -0.1091406E+002
  -0.5195846E+001  -0.1114096E+002
  -0.3303285E+001  -0.7148693E+001
  -0.1906489E+001   0.5687355E+000
  -0.1179044E+001   0.3293253E+001
  -0.1951333E+000   0.4879767E+001
   0.4547732E+001   0.6230727E+001
   0.7866381E+001   0.4336082E+001
   0.9036070E+001   0.2543648E+001
   0.7246960E+001   0.6054890E+000
   0.3322888E+001  -0.5187397E+000
   0.1105441E+001  -0.5252916E+000
   0.2218157E+001   0.3048269E+000
   0.3804023E+001   0.2399577E+001
   0.5290489E+001   0.3643815E+001
   0.1260593E+002   0.6782936E+001
   0.2111170E+002   0.1363695E+002
   0.2455955E+002   0.1700747E+002
   0.2484473E+002   0.2301619E+002
   0.1801489E+002   0.2696261E+002
   0.7929331E+001   0.1953501E+002
   0.3605428E+001   0.1352227E+002
   0.1941494E+001   0.5633484E+001
   0.2535928E+001   0.2697773E+001
   0.3878803E+001   0.5102421E+001
   0.7758431E+001   0.9523510E+001
   0.1260360E+002   0.8289291E+001
   0.1194052E+002   0.7992020E+001
   0.5997103E+001   0.7671468E+001
   0.2137952E+001   0.3516680E+001
  -0.8303474E-001   0.1291306E+000
  -0.2634354E+001  -0.4556441E+000
  -0.4709829E+001   0.1070137E+000
  -0.7322769E+001  -0.2970309E+000
  -0.6153082E+001  -0.1474822E+001
  -0.4002636E+001  -0.1250457E+001
  -0.2455550E+001  -0.9519633E-001
  -0.2348412E+001   0.3144328E-002
  -0.3046307E+001  -0.5381931E+000
  -0.4246430E+001  -0.2558433E+001
  -0.4553385E+001  -0.2958383E+001
  -0.3660155E+001  -0.2993710E+001
  -0.2888210E+001  -0.2154846E+001
  -0.2447119E+001   0.7224277E+000
  -0.1998513E+001   0.3171454E+001
  -0.9746230E+000   0.4676612E+001
   0.3328574E+001   0.5714501E+001
   0.6977435E+001   0.4048236E+001
   0.8626836E+001   0.3280563E+001
   0.6721435E+001   0.2681685E+001
   0.2691915E+001   0.1584499E+001
   0.4027847E+000   0.1392135E+001
   0.1170557E+001   0.1740166E+001
   0.2525919E+001   0.3178942E+001
   0.4687062E+001   0.4780405E+001
   0.1336240E+002   0.8266913E+001
   0.2333549E+002   0.1399027E+002
   0.2299422E+002   0.1566862E+002
   0.1676604E+002   0.1890792E+002
   0.8440132E+001   0.1923292E+002
   0.1735915E+001   0.7563690E+001
   0.1088619E+001   0.3067078E+001
   0.2242255E+001   0.9753760E+000
   0.3993709E+001   0.1613704E+001
   0.5143093E+001   0.4270745E+001
   0.7459799E+001   0.9749965E+001
   0.1306998E+002   0.1052281E+002
   0.1445666E+002   0.1025739E+002
   0.8692569E+001   0.1064940E+002
   0.4018477E+001   0.7150765E+001
   0.4716820E+000   0.1842070E+001
  -0.3048047E+001  -0.1232565E+001
  -0.5753484E+001  -0.1009099E+001
  -0.8576566E+001  -0.1181631E+001
  -0.7287283E+001  -0.2442267E+001
  -0.4134955E+001  -0.1948425E+001
  -0.1977199E+001  -0.2917956E-001
  -0.1873288E+001   0.6687913E-001
  -0.2423905E+001   0.3556635E-001
  -0.3410395E+001   0.1439025E+000
  -0.4314472E+001   0.2510156E+000
  -0.4229539E+001   0.5357752E+000
  -0.3780829E+001   0.7714013E+000
  -0.3487824E+001   0.9540941E+000
  -0.3113871E+001   0.2094538E+001
  -0.2163246E+001   0.3306445E+001
   0.1204626E+001   0.3841159E+001
   0.6127551E+001   0.3443196E+001
   0.9993820E+001   0.2827032E+001
   0.8801634E+001   0.3266225E+001
   0.3584128E+001   0.4703348E+001
   0.1719820E+000   0.4520025E+001
   0.8406944E+000   0.4524536E+001
   0.2209280E+001   0.6466817E+001
   0.6176046E+001   0.7769880E+001
   0.1671045E+002   0.9328896E+001
   0.2299649E+002   0.1013790E+002
   0.1786081E+002   0.1123496E+002
   0.9364839E+001   0.1430176E+002
   0.3013279E+001   0.1212305E+002
   0.2407839E+000   0.3053342E+001
   0.1324526E+001   0.3038131E+001
   0.3810446E+001   0.1653573E+001
   0.5645447E+001   0.7478583E+000
   0.6343891E+001   0.2295344E+001
   0.7379289E+001   0.7729171E+001
   0.1131573E+002   0.9643936E+001
   0.1562035E+002   0.1146269E+002
   0.1265119E+002   0.1257817E+002
   0.7149594E+001   0.1012578E+002
   0.2190852E+001   0.6192833E+001
  -0.4310050E+001   0.5399595E+000
  -0.7479956E+001  -0.1416317E+001
  -0.8985234E+001  -0.1577504E+001
  -0.7812633E+001  -0.2716524E+001
  -0.4443152E+001  -0.2280045E+001
  -0.1863067E+001  -0.7932129E-001
  -0.1681648E+001   0.4232598E-001
  -0.2208905E+001  -0.4366330E-001
  -0.3958302E+001  -0.1378525E+001
  -0.6359037E+001  -0.2129513E+001
  -0.7640478E+001  -0.6321298E+000
  -0.8064396E+001   0.3414184E+000
  -0.7050776E+001   0.7519911E+000
  -0.4931300E+001   0.2459191E+001
  -0.3269445E+001   0.2610990E+001
  -0.2503586E+000   0.2353301E+001
   0.6015162E+001   0.6480468E+001
   0.1116667E+002   0.6570917E+001
   0.1064084E+002   0.5802978E+001
   0.4969327E+001   0.6065745E+001
   0.3688306E+000   0.5623973E+001
   0.8949050E+000   0.3694489E+001
   0.3187650E+001   0.5550144E+001
   0.7755699E+001   0.9704935E+001
   0.1403579E+002   0.8179743E+001
   0.1673164E+002   0.7952316E+001
   0.1275795E+002   0.8491056E+001
   0.5811637E+001   0.1020881E+002
   0.1913044E+001   0.8896245E+001
   0.5014854E+000   0.3911472E+001
   0.1019544E+001   0.2597984E+001
   0.3734362E+001   0.2324661E+001
   0.6689457E+001   0.2163130E+001
   0.9085054E+001   0.7963196E+001
   0.1080273E+002   0.1211772E+002
   0.1420034E+002   0.1349434E+002
   0.1722488E+002   0.1476316E+002
   0.1350601E+002   0.1116375E+002
   0.8641307E+001   0.9268340E+001
   0.3425398E+001   0.5788616E+001
  -0.3778315E+001   0.5439515E+000
  -0.7979040E+001  -0.1523512E+001
  -0.9267755E+001  -0.1766265E+001
  -0.8159618E+001  -0.2705023E+001
  -0.4815116E+001  -0.2131291E+001
  -0.2170250E+001  -0.4089867E-001
  -0.1961932E+001   0.3441641E-001
  -0.2601399E+001  -0.2609895E+000
  -0.5703990E+001  -0.3584856E+001
  -0.9329318E+001  -0.4539965E+001
  -0.1101207E+002  -0.2564900E+001
  -0.1164435E+002  -0.1242285E+001
  -0.8857646E+001   0.2137530E+000
  -0.4791830E+001   0.2331257E+001
  -0.2765439E+001   0.1966748E+001
  -0.3724370E+000   0.1460857E+001
   0.6581243E+001   0.6707898E+001
   0.1104335E+002   0.7245870E+001
   0.1028118E+002   0.6751880E+001
   0.6018529E+001   0.6312230E+001
   0.1993894E+001   0.5834442E+001
   0.1389757E+001   0.4109689E+001
   0.3873790E+001   0.5718588E+001
   0.7613760E+001   0.1009582E+002
   0.9078458E+001   0.9214125E+001
   0.9600280E+001   0.9247611E+001
   0.7081974E+001   0.8444592E+001
   0.3277923E+001   0.8095846E+001
   0.1481089E+001   0.6937266E+001
   0.5601024E+000   0.1902424E+001
   0.1071110E+001   0.5168065E+000
   0.3252315E+001   0.2473535E+000
   0.5773377E+001  -0.2398532E+000
   0.1183095E+002   0.1284629E+002
   0.1484618E+002   0.2060109E+002
   0.1938587E+002   0.2203118E+002
   0.2543657E+002   0.2198527E+002
   0.2161264E+002   0.1509199E+002
   0.1475767E+002   0.8800026E+001
   0.7217805E+001   0.6047812E+001
  -0.3158274E+001   0.3079891E+001
  -0.8681353E+001  -0.4854401E+000
  -0.6982152E+001  -0.1683075E+001
  -0.6302098E+001  -0.2243311E+001
  -0.4404565E+001  -0.1477162E+001
  -0.2826737E+001  -0.1366259E+000
  -0.2956179E+001  -0.2328388E+000
  -0.4386423E+001  -0.1173051E+001
  -0.9842674E+001  -0.5436738E+001
  -0.1529319E+002  -0.6119750E+001
  -0.1705794E+002  -0.4339207E+001
  -0.1598964E+002  -0.3725438E+001
  -0.9678791E+001  -0.1976024E+001
  -0.3657859E+001   0.5458774E+000
  -0.1342239E+001   0.6896031E+000
   0.4945593E+000   0.6813896E+000
   0.6715991E+001   0.6395631E+001
   0.9857024E+001   0.7480888E+001
   0.8760607E+001   0.7261961E+001
   0.5490763E+001   0.6166132E+001
   0.3184826E+001   0.5100389E+001
   0.2433824E+001   0.4016947E+001
   0.4358731E+001   0.5910643E+001
   0.6225909E+001   0.1013175E+002
   0.4438500E+001   0.9328807E+001
   0.3372842E+001   0.9480861E+001
   0.2139235E+001   0.7533525E+001
   0.1216549E+001   0.6338049E+001
   0.1073395E+001   0.5184521E+001
   0.3772858E+000  -0.3739922E+000
   0.7104925E+000  -0.1907130E+001
   0.1977173E+001  -0.1581634E+001
   0.3569404E+001  -0.8278467E+000
   0.1318817E+002   0.1504794E+002
   0.1892513E+002   0.2315899E+002
   0.2252628E+002   0.2284283E+002
   0.3140721E+002   0.2136387E+002
   0.2785686E+002   0.1276558E+002
   0.1851571E+002   0.5276103E+001
   0.1159302E+002   0.4785126E+001
   0.5400968E+000   0.3735276E+001
  -0.6130159E+001  -0.2168746E+000
  -0.4107123E+001  -0.9696044E+000
  -0.3625961E+001  -0.1310573E+001
  -0.3359553E+001  -0.9473367E+000
  -0.3016250E+001  -0.2514219E+000
  -0.4499144E+001  -0.1821498E+001
  -0.8434500E+001  -0.4268732E+001
  -0.1632435E+002  -0.7384504E+001
  -0.2428218E+002  -0.7336549E+001
  -0.2641804E+002  -0.5278545E+001
  -0.2073026E+002  -0.4521246E+001
  -0.1093573E+002  -0.3998914E+001
  -0.3088972E+001  -0.1352785E+001
  -0.1131490E+000  -0.2131251E-001
   0.1424486E+001   0.3458084E+000
   0.6040065E+001   0.6123989E+001
   0.7437374E+001   0.7035978E+001
   0.6010837E+001   0.6508816E+001
   0.4016723E+001   0.4356255E+001
   0.3474246E+001   0.2875339E+001
   0.2935660E+001   0.1760441E+001
   0.3933464E+001   0.3206627E+001
   0.4091395E+001   0.7457873E+001
   0.9950794E+000   0.5648812E+001
  -0.5622286E+000   0.3919683E+001
  -0.5593660E+000   0.3135762E+001
  -0.8142575E-001   0.2683368E+001
   0.4996575E+000   0.1928852E+001
   0.2112730E+000  -0.1785235E+001
   0.9383756E-001  -0.3494748E+001
   0.4549646E+000  -0.2565182E+001
   0.2375026E+001   0.2822573E+001
   0.1633463E+002   0.2121958E+002
   0.2577699E+002   0.2729158E+002
   0.2973363E+002   0.2577433E+002
   0.3522938E+002   0.2127911E+002
   0.2708121E+002   0.1031171E+002
   0.1650543E+002   0.2889073E+001
   0.1030885E+002   0.2415459E+001
   0.2855499E+001   0.3951692E+001
  -0.3204574E+001   0.5818527E+000
  -0.2033842E+001  -0.1056178E+001
  -0.1686207E+001  -0.1036803E+001
  -0.2145346E+001  -0.9492970E+000
  -0.2668429E+001  -0.5787800E+000
  -0.4722931E+001  -0.2044121E+001
  -0.1005144E+002  -0.4573350E+001
  -0.1830685E+002  -0.6774612E+001
  -0.2544238E+002  -0.6189433E+001
  -0.2753531E+002  -0.4765067E+001
  -0.2146702E+002  -0.4480567E+001
  -0.1163104E+002  -0.4007918E+001
  -0.4008275E+001  -0.2314320E+001
  -0.9042969E+000  -0.8029156E+000
   0.5339848E+000   0.6855458E-001
   0.3104609E+001   0.2931759E+001
   0.3625344E+001   0.2870888E+001
   0.2531388E+001   0.3410602E+001
   0.1966091E+001   0.2405560E+001
   0.2325422E+001   0.2672692E+001
   0.1642642E+001   0.1682298E+001
   0.1856950E+001   0.1541197E+001
   0.1969646E+001   0.3063376E+001
   0.1321211E+000   0.6456257E+000
  -0.7879062E+000  -0.3833516E+000
  -0.9682448E+000   0.2849738E+000
  -0.5812246E+000   0.2601010E+000
  -0.4502516E+000  -0.6465654E+000
  -0.8565453E+000  -0.3103451E+001
  -0.2789462E+000  -0.4157491E+001
  -0.3026581E+000  -0.3469854E+001
   0.3244711E+001   0.6913662E+001
   0.1721509E+002   0.2589911E+002
   0.2731803E+002   0.3167586E+002
   0.3378315E+002   0.2833338E+002
   0.3729398E+002   0.2090224E+002
   0.2681027E+002   0.1021905E+002
   0.1531885E+002   0.2963936E+001
   0.9059149E+001   0.2624971E+001
   0.3130037E+001   0.3935759E+001
  -0.1365353E+001   0.3730439E+000
  -0.7456295E+000  -0.1232111E+001
  -0.4268279E+000  -0.5194382E+000
  -0.9803152E+000  -0.1049140E+001
  -0.1889268E+001  -0.9929052E+000
  -0.4298190E+001  -0.2435059E+001
  -0.9982865E+001  -0.4700440E+001
  -0.1680171E+002  -0.5575977E+001
  -0.2135143E+002  -0.5638429E+001
  -0.2243652E+002  -0.5270944E+001
  -0.1686491E+002  -0.4669587E+001
  -0.1036673E+002  -0.3828019E+001
  -0.5383666E+001  -0.2626993E+001
  -0.2501932E+001  -0.1301661E+001
  -0.1147692E+001  -0.5777279E+000
   0.3993910E+000   0.9649915E+000
   0.1400385E+001   0.1063112E+001
   0.1222463E+001   0.1099894E+001
   0.9633814E+000   0.1366700E+001
   0.1074631E+001   0.1958323E+001
   0.7231785E+000   0.1795005E+001
   0.6801965E+000   0.1750555E+001
   0.9482753E+000   0.1658086E+001
   0.2210301E+000   0.7855256E+000
  -0.5939486E+000   0.6737058E+000
  -0.8701584E+000   0.6373781E+000
  -0.8720953E+000   0.5096101E+000
  -0.1538717E+001  -0.1029711E+001
  -0.1757390E+001  -0.2969314E+001
  -0.4614402E+000  -0.3273563E+001
   0.1174783E+001  -0.1800342E+001
   0.7599005E+001   0.1097123E+002
   0.1810857E+002   0.2328841E+002
   0.2490159E+002   0.2522297E+002
   0.2949506E+002   0.2111112E+002
   0.2799034E+002   0.1452763E+002
   0.1788943E+002   0.6950996E+001
   0.1036408E+002   0.3094942E+001
   0.5842257E+001   0.3036687E+001
   0.2054725E+001   0.3097209E+001
  -0.4069684E+000  -0.3086458E+000
  -0.5054604E+000  -0.1464578E+001
  -0.7323243E-001  -0.3307309E+000
  -0.3226212E+000  -0.8460659E+000
  -0.1142535E+001  -0.9376986E+000
  -0.3536127E+001  -0.2538568E+001
  -0.8814460E+001  -0.4553278E+001
  -0.1397537E+002  -0.4457662E+001
  -0.1646853E+002  -0.5264425E+001
  -0.1670729E+002  -0.5329354E+001
  -0.1248831E+002  -0.3871718E+001
  -0.8775730E+001  -0.3250891E+001
  -0.6268264E+001  -0.2212114E+001
  -0.3992535E+001  -0.1314428E+001
  -0.2735885E+001  -0.8678453E+000
  -0.1177974E+001   0.2911620E+000
   0.4390241E+000   0.5389465E+000
   0.1016189E+001   0.6197410E+000
   0.9360979E+000   0.8879307E+000
   0.7019380E+000   0.1179483E+001
   0.1733670E+000   0.1045339E+001
  -0.1768526E+000   0.7817843E+000
  -0.1514462E-001   0.7119016E+000
   0.1245749E+000   0.1276344E+001
  -0.3964714E+000   0.2322289E+001
  -0.8924158E+000   0.3157780E+001
  -0.1472421E+001   0.3339501E+001
  -0.3302256E+001   0.5507719E+000
  -0.2255472E+001  -0.1192357E+001
  -0.7475331E-001  -0.2717664E+001
   0.4282016E+001  -0.2453965E+001
   0.1246412E+002   0.1221019E+002
   0.2222994E+002   0.2131925E+002
   0.2650449E+002   0.2038357E+002
   0.2739433E+002   0.1775529E+002
   0.2123042E+002   0.1270967E+002
   0.1019396E+002   0.3918800E+001
   0.5078018E+001   0.1944653E+001
   0.2483592E+001   0.1507193E+001
   0.3979604E+000   0.6412937E+000
  -0.5490698E+000  -0.9931028E+000
  -0.4114606E+000  -0.1562435E+001
   0.5832037E-001  -0.3170341E+000
  -0.2207698E-001  -0.3470371E+000
  -0.6526334E+000  -0.4748986E+000
  -0.1971377E+001  -0.7226455E+000
  -0.4898830E+001  -0.1904917E+001
  -0.7926192E+001  -0.1767766E+001
  -0.8613326E+001  -0.1957576E+001
  -0.8634800E+001  -0.2233735E+001
  -0.7194258E+001  -0.1623939E+001
  -0.5883693E+001  -0.1459339E+001
  -0.5463121E+001  -0.1267386E+001
  -0.5120972E+001  -0.1252460E+001
  -0.4278172E+001  -0.8532599E+000
  -0.2343694E+001  -0.3498582E+000
  -0.2062048E+000   0.1377997E+000
   0.1200351E+001   0.6705840E+000
   0.1484900E+001   0.9120582E+000
   0.6610832E+000   0.2960783E+000
  -0.6160121E+000  -0.6229088E+000
  -0.1469850E+001  -0.9670029E+000
  -0.1358772E+001  -0.5423957E+000
  -0.5438900E+000  -0.4540965E-001
  -0.1027148E+001   0.7216147E+000
  -0.2393433E+001   0.6803197E+000
  -0.5221046E+001   0.9973674E+000
  -0.6467696E+001   0.1034192E+002
  -0.1298231E+001   0.7335392E+001
   0.5094517E+001   0.5157189E+001
   0.1270733E+002   0.7661787E+001
   0.1773766E+002   0.9230788E+001
   0.2393894E+002   0.1561592E+002
   0.2724452E+002   0.1510144E+002
   0.2773714E+002   0.1369969E+002
   0.2044424E+002   0.1039723E+002
   0.1053370E+002   0.5404578E+001
   0.4913694E+001   0.3499588E+001
   0.1629921E+001   0.1642345E+001
  -0.3996756E+000  -0.4527645E+000
  -0.7433652E+000  -0.1476899E+001
  -0.2479306E+000  -0.1590843E+001
   0.1152367E+000  -0.3406475E+000
   0.6535454E-001  -0.1432846E+000
  -0.4820551E+000  -0.3483581E+000
  -0.1592001E+001  -0.5036301E+000
  -0.3195870E+001  -0.4435607E+000
  -0.5180577E+001  -0.2859764E+000
  -0.5303077E+001  -0.6621325E-001
  -0.4402601E+001  -0.2305386E+000
  -0.3632469E+001  -0.5247843E+000
  -0.3090858E+001  -0.6522788E+000
  -0.3459065E+001  -0.9897603E+000
  -0.4390624E+001  -0.9653640E+000
  -0.4500268E+001  -0.7398517E+000
  -0.2680125E+001  -0.3251731E+000
  -0.3670998E+000   0.5096601E+000
   0.1847959E+001   0.8191591E+000
   0.2827561E+001  -0.3161251E+000
   0.6448993E+000  -0.3258107E+001
  -0.2379304E+001  -0.4792765E+001
  -0.3231676E+001  -0.4516345E+001
  -0.2198309E+001  -0.4331657E+001
  -0.6408353E+000  -0.4471583E+001
  -0.2468736E+001  -0.9956654E+001
  -0.8641939E+001  -0.2126004E+002
  -0.1424258E+002  -0.1563475E+002
  -0.9779183E+001   0.8184986E+001
   0.3711239E+001   0.5448654E+001
   0.2106115E+002   0.1079192E+002
   0.3216258E+002   0.1823171E+002
   0.2532195E+002   0.3372687E+000
   0.2497983E+002   0.7149899E+001
   0.2412456E+002   0.8226373E+001
   0.2219998E+002   0.7188069E+001
   0.1787115E+002   0.6607666E+001
   0.1064882E+002   0.5368794E+001
   0.5358626E+001   0.3956705E+001
   0.1700699E+001   0.1603667E+001
  -0.4895356E+000  -0.9172110E+000
  -0.5922401E+000  -0.1599716E+001
   0.4027642E-001  -0.8714706E+000
   0.1780094E+000  -0.2937519E+000
   0.1027696E+000  -0.1593481E+000
  -0.4609215E+000  -0.3951075E+000
  -0.1719797E+001  -0.6058322E+000
  -0.3194844E+001  -0.5136774E+000
  -0.4847539E+001  -0.3249167E+000
  -0.5256776E+001  -0.5703282E+000
  -0.4507156E+001  -0.9863285E+000
  -0.3469037E+001  -0.1278228E+001
  -0.2579720E+001  -0.1177272E+001
  -0.2959551E+001  -0.9091903E+000
  -0.3569086E+001  -0.4689772E+000
  -0.3864328E+001   0.3637443E-002
  -0.2731588E+001   0.1493381E+001
  -0.1587505E+000   0.2523325E+001
   0.3333740E+001   0.1791597E+001
   0.5296882E+001  -0.1206626E+000
   0.1323003E+001  -0.3449153E+001
  -0.3491803E+001  -0.5193920E+001
  -0.3619199E+001  -0.4830840E+001
  -0.1413937E+001  -0.4400038E+001
  -0.6588645E+000  -0.1407277E+002
  -0.3963070E+001  -0.2832094E+002
  -0.1396844E+002  -0.4067253E+002
  -0.2157735E+002  -0.3382751E+002
  -0.9368177E+001  -0.8850793E+001
   0.1057121E+002  -0.5176578E+001
   0.2940777E+002   0.4824757E+001
   0.3628727E+002   0.1494458E+002
   0.2372059E+002  -0.3538157E+001
   0.2051484E+002   0.2808894E+001
   0.1917470E+002   0.3948740E+001
