# ~alp d~p/dx   Phi_p_sgs,x
  -0.8021654E+001  -0.2445649E+001
   0.2553435E+002   0.7715947E+000
   0.5838620E+001   0.2426043E+001
   0.2375946E+000   0.7705953E-001
   0.1092343E+002   0.1727842E+001
   0.2540307E+002   0.9296477E+000
   0.2039609E+000   0.1427211E+000
  -0.9607987E+000   0.1918267E+000
   0.4530608E+002   0.2357916E+002
   0.1622468E+003   0.1721988E+002
   0.5775037E+002   0.1491565E+002
  -0.1343692E+001   0.3371823E+001
  -0.3666010E+001  -0.1392688E+001
   0.8153333E+001   0.9484774E+000
   0.2224750E+001   0.1013061E+001
   0.3503808E+000   0.3983652E-001
   0.5204781E+001   0.5958978E-002
   0.3229035E+001  -0.1225096E+000
   0.1142141E+000   0.1140093E+000
  -0.6494330E+000  -0.9116782E-001
  -0.3309057E+001  -0.4959094E+000
  -0.7205678E+000  -0.1858435E-001
  -0.4915726E+001  -0.5546060E-001
  -0.1063919E+002   0.2526430E-001
  -0.1056867E+002  -0.1972654E+000
  -0.6666762E+001   0.8147858E-001
  -0.6941857E+001   0.2546889E-001
  -0.1106646E+002   0.2399969E+000
  -0.1821989E+002  -0.9311258E+000
  -0.2523833E+002  -0.3920652E+001
  -0.5173707E+001  -0.1586747E+001
   0.2939771E+001   0.1657282E+000
   0.6926626E+001   0.2212295E-001
   0.1097001E+002   0.1716372E+000
   0.4187691E+001   0.1029040E+001
  -0.6392596E+000   0.3253389E-002
   0.2945617E+000   0.1459168E+001
   0.8316223E+001   0.1072101E+001
   0.1833256E+001  -0.6038731E-001
  -0.6652593E+001  -0.4736328E+001
  -0.1145903E+002  -0.6837670E+001
   0.4239183E+001   0.4235438E+000
   0.1304852E+001   0.5353928E-001
   0.1052241E+002   0.5321445E+001
   0.1418304E+002   0.6272842E+001
   0.1047824E+002   0.1752595E+001
   0.6399597E+002   0.5496220E+001
   0.2413009E+003   0.1457412E+002
   0.5393527E+002   0.2492390E+002
  -0.3742304E+001   0.8491065E+000
  -0.1541302E+001  -0.2153479E-001
  -0.6030660E-001  -0.1062151E-001
  -0.5960019E+001  -0.1317301E+000
   0.2303634E+001   0.2542715E+001
   0.1418441E+002   0.1530283E+002
  -0.1179736E+001  -0.4584938E-001
   0.3883200E+001   0.2429014E+000
   0.6339167E+001   0.4172386E-001
   0.2475064E+000   0.3243143E+000
  -0.2984814E+000  -0.1090428E-001
  -0.2890523E+001  -0.3307794E+000
  -0.3621971E+000  -0.1645363E-001
  -0.5551832E+001  -0.2400410E-001
  -0.3769702E+001  -0.3409221E-002
  -0.2380953E+001  -0.1593255E-001
  -0.1685064E+001  -0.1692037E-001
  -0.2228204E+001  -0.4049607E-001
  -0.3686297E+001  -0.7446043E-001
  -0.5894547E+001   0.6600481E-003
  -0.6052658E+001  -0.1749753E+000
  -0.4479331E+001  -0.1770773E+000
   0.1886419E+000   0.1662262E+000
   0.4113809E+001   0.1151488E+000
   0.9653581E+001   0.1893071E+000
   0.5141035E+001   0.9511717E+000
  -0.3879677E+001  -0.1131163E+000
  -0.2852950E+001   0.5049919E+001
   0.1426210E+002   0.1738530E+001
   0.1160387E+001  -0.1461685E-002
   0.7457115E+000  -0.1155253E+000
  -0.9610415E+001  -0.7492838E-001
  -0.2892034E+000   0.3625399E-002
   0.1267314E+002   0.5144833E+001
   0.1400023E+002   0.4212592E+001
   0.1458911E+001   0.6645293E-001
   0.2906042E+001   0.8530485E+000
   0.2868091E+003   0.2890080E+002
   0.1557389E+002   0.1966744E+002
  -0.8257171E+000   0.1104379E+000
  -0.3021401E+001  -0.1831683E-001
  -0.1900383E+001   0.1846756E-001
  -0.7828760E+000   0.1544246E+000
  -0.3737899E+001  -0.6921712E-001
  -0.1490540E+002  -0.4505465E-001
   0.5133635E+002   0.1328417E+002
   0.1710780E+002   0.6501728E+001
   0.6595187E+001   0.2247700E+000
   0.1253831E+002  -0.3964625E-001
   0.5416613E+000   0.6142213E+000
  -0.4883011E+000   0.2402607E-002
  -0.1380848E+001  -0.3313233E+000
  -0.3535973E+001  -0.6211970E+000
  -0.6101937E+001  -0.3537309E-001
  -0.3840225E+001  -0.4000877E-001
  -0.1578418E+001  -0.3089194E-001
  -0.8345712E+000   0.1317839E-002
  -0.9841112E+000   0.3254425E-002
  -0.1237903E+001  -0.2109682E-002
  -0.3368966E+001   0.3316156E-002
  -0.2796569E+001  -0.2358142E-002
  -0.2416750E+001  -0.1860880E-001
  -0.1378275E+001   0.6715377E-001
  -0.4399519E+000   0.2995628E+000
   0.6101004E+001   0.5257138E+000
   0.1692886E+001   0.4965672E+000
  -0.1107486E+002   0.1174722E+001
   0.3328369E+001  -0.2203888E+000
   0.7272011E+001   0.3182726E+000
   0.1640402E+001   0.4664849E-001
   0.1889799E+001   0.2067382E+000
  -0.5467855E+001  -0.4030056E+000
  -0.2360500E+001  -0.1200135E-001
   0.4925062E+001   0.4103187E+001
   0.7622470E+001   0.5574497E+000
   0.6232379E+001   0.7209038E+000
   0.5261443E+002   0.2494034E+001
   0.5781305E+002   0.5459489E+001
   0.1789195E+001   0.1574639E+001
  -0.4874818E+001   0.4987808E+000
  -0.3647303E+001  -0.1370647E+000
   0.1496962E+001   0.9471372E+000
   0.4438055E+001   0.5387781E+000
   0.3816095E+000   0.3080442E-001
  -0.6429880E+000   0.3137157E-001
   0.7328406E+000   0.2581018E+000
   0.4893054E+002   0.1001674E+002
   0.7411554E+002   0.5065166E+001
   0.1083078E+002   0.3263896E+000
  -0.3048125E+000   0.9852157E-001
  -0.2755405E+000  -0.5318507E-002
  -0.3214042E+001  -0.9298620E+000
  -0.1877147E+002   0.7469833E+000
  -0.2171820E+002  -0.6922407E+000
  -0.8014876E+001  -0.4549930E+000
  -0.1441361E+001  -0.1039169E-001
  -0.7364823E+000   0.1731909E-001
  -0.9516760E+000   0.5207330E-002
  -0.1588475E+001   0.2677855E-003
  -0.3117612E+001   0.3817887E-001
  -0.1756382E+001   0.2945450E-002
  -0.1656985E+001   0.4290900E-002
  -0.1603511E+001   0.2965683E-001
  -0.2377161E+001   0.5250862E+000
  -0.3569154E+001   0.3937928E+000
   0.1672989E+001   0.1488347E+001
  -0.1678709E+001   0.7874328E+001
   0.1537111E-002  -0.7079526E-001
   0.7232854E+001   0.1191190E-001
   0.4928273E+001   0.9421808E+000
   0.5115396E+001   0.8404067E+000
  -0.4115194E+001  -0.1125823E+000
  -0.4050784E+001  -0.9407894E-001
  -0.2039503E+000   0.5254605E-001
   0.4011781E+001   0.8700499E-001
   0.1296711E+002   0.1613943E+001
   0.5139231E+002   0.8410302E-001
   0.6619658E+002   0.2959251E+001
  -0.5426715E+000   0.1379457E+001
  -0.1083149E+001   0.1953460E-001
  -0.9167378E+000   0.7090250E-001
   0.2803102E+001   0.5293872E+000
   0.9215084E+001   0.6080697E+000
   0.1079020E+001   0.1012637E+000
   0.3544442E+000   0.4650794E-002
   0.3625659E+000   0.6202276E-001
   0.1770486E+001   0.2462643E+001
   0.1469701E+003   0.1013903E+001
   0.1794732E+002   0.5921872E+000
   0.2009268E+000   0.1956617E+000
  -0.3393587E-001   0.1436222E-002
   0.1232494E+001   0.2528002E+000
  -0.3572575E+001   0.2065328E+000
  -0.5491965E+002   0.6104126E-002
  -0.9872353E+001  -0.4602269E+000
  -0.1810947E+001   0.1716795E-001
  -0.1480834E+001   0.1261641E-001
  -0.8353025E+000  -0.1784303E-002
  -0.1711230E+001  -0.3037326E-001
  -0.4761278E+001  -0.1163150E-001
  -0.4662409E+001   0.3549981E+000
  -0.4398904E+001  -0.1346798E-001
  -0.2503517E+001   0.4227488E-002
  -0.3206872E+001   0.5547256E-001
  -0.1248861E+002  -0.7336741E+000
  -0.1419379E+002  -0.2336778E+001
   0.8573804E+001  -0.2112267E+001
  -0.8376154E-001   0.2318700E+000
  -0.4059740E+001   0.7114510E+000
   0.7125099E+002   0.5693875E+001
   0.2560123E+001   0.1187754E+001
  -0.5048621E+001   0.1720814E+000
  -0.4015653E+001  -0.2308019E-001
  -0.1179870E+001  -0.3517996E-001
   0.7285782E+001   0.3875923E+001
   0.8198921E+002   0.2544022E+001
   0.2213380E+002   0.1973857E+001
   0.7333111E+002   0.5565606E+001
   0.1552029E-001   0.9261733E+000
  -0.2261616E+001  -0.3252145E-002
  -0.1786978E+001   0.3740687E-001
   0.7326850E+000   0.6732864E+000
   0.1738071E+002   0.1178722E-001
   0.1763281E+001   0.1329772E+000
   0.3702778E+001   0.6790719E+000
   0.2877455E+000   0.9317484E-001
  -0.1114601E+000   0.7775940E-002
   0.1566913E+002   0.7454429E+001
   0.7384912E+002   0.1615809E+001
   0.1085202E+002   0.6777255E+001
   0.2071467E+000   0.1449686E+000
   0.1523764E+001   0.1144879E+000
  -0.1194155E+001  -0.2324858E+000
  -0.2829106E+002  -0.1767331E+000
  -0.7521877E+001  -0.1636990E+000
  -0.2191451E+001   0.1833912E-001
  -0.1216006E+001   0.2272590E-001
  -0.8173731E+000   0.2453834E-001
  -0.1488068E+001   0.2393476E-001
  -0.3624569E+001  -0.1556535E-001
  -0.7649535E+001   0.2488352E-002
  -0.9355056E+001   0.3810801E-001
  -0.8739507E+001   0.9187220E-001
  -0.3548159E+001  -0.2365246E+000
  -0.7020406E+001  -0.1061019E+001
  -0.1130331E+002  -0.3951886E+001
   0.2160415E+001   0.3990826E+000
   0.8913061E+001   0.5742420E+000
   0.6389655E+002  -0.8075544E+001
   0.5429287E+001   0.9338278E+001
  -0.3770431E+002   0.9509290E+000
  -0.4257946E+002  -0.1038163E+002
  -0.3614845E+001   0.1075152E+000
   0.3426023E+001   0.1154276E+002
   0.1307165E+003   0.5061441E+001
   0.5409116E+002   0.1017890E+002
   0.1523462E+001  -0.7695117E+001
   0.1712752E+002   0.9818729E+001
   0.1331312E+003   0.2682812E+002
  -0.1461987E+002   0.2196614E+000
  -0.1589219E+001  -0.1069922E-001
   0.3310838E+000   0.1655466E+000
   0.1162924E+002   0.1069171E+001
   0.1469697E+002   0.1740637E+001
   0.1283545E+002  -0.3809440E+000
   0.2919839E+002   0.8971124E+001
   0.1905811E+001   0.1441535E+000
   0.4664973E+000  -0.1769652E-001
   0.2288809E+002   0.2130129E+001
   0.5987405E+002   0.4157466E+001
   0.4787791E+001   0.1690425E+000
   0.2102486E+000   0.3279580E-001
  -0.4779897E+001  -0.4858401E+000
  -0.1103290E+002   0.2452044E-001
  -0.9153470E+001  -0.6186366E-002
  -0.2113394E+001  -0.2403342E-001
  -0.1148980E+001  -0.1630601E-001
  -0.8218726E+000  -0.3820356E-002
  -0.1202674E+001   0.6406415E-002
  -0.2294021E+001   0.3545881E-002
  -0.6539825E+001  -0.1814536E+000
  -0.3536594E+002  -0.2791316E+001
  -0.3120612E+002  -0.1012933E+000
  -0.4929691E+001   0.8943789E+000
  -0.4211084E+001   0.2176461E-002
  -0.2781006E+001   0.7166482E-001
  -0.1573454E+001   0.2542511E-001
   0.1198350E+002   0.7749379E+000
   0.2896664E+002   0.1089823E+001
   0.9834789E+001   0.1572043E+002
  -0.3462724E+001  -0.2143309E-001
  -0.1905218E+002  -0.1422699E+002
   0.1456425E+002  -0.2100793E+002
   0.5846247E+002   0.1340366E+002
   0.1679085E+001   0.4241654E+000
   0.6595730E+000  -0.7418375E-002
   0.2847933E+000  -0.5754249E-001
  -0.7510764E+001  -0.9367075E+000
  -0.4540324E+002   0.9523039E+001
   0.2389770E+002   0.1789921E+001
   0.2598142E+001  -0.1210358E+000
   0.2777024E+001  -0.2401732E+000
  -0.2448366E+002  -0.1055134E+002
  -0.7901835E+001  -0.3961101E+001
   0.2318391E+002   0.3700787E+001
   0.1163382E+003   0.2639270E+002
   0.1018435E+003   0.5163777E+002
   0.3338747E+001  -0.1902522E+000
   0.2526439E+001  -0.1649890E-001
   0.4343148E+001   0.5457984E-001
   0.7869135E+001  -0.1168394E+000
  -0.1427154E+001  -0.4607291E+000
  -0.5680219E+001  -0.3628058E-001
  -0.6736142E+001  -0.6201065E+000
  -0.3023127E+001  -0.3132453E-001
  -0.2991670E+001   0.8633369E-002
  -0.4131334E+001  -0.5891410E-002
  -0.4829402E+001  -0.1369460E+000
  -0.3080221E+001   0.8340407E-002
  -0.3769714E+001  -0.6892536E-001
  -0.2207051E+002  -0.7101496E+000
  -0.4766444E+002  -0.9180313E+000
  -0.7717926E+001  -0.6944806E+000
   0.3090224E+001   0.1530044E+001
   0.3336373E+001  -0.9807534E-001
   0.1252332E-002  -0.5808347E-001
   0.5631218E+000  -0.1741124E+000
   0.4508329E+000   0.1440599E-001
   0.5507144E+000   0.1261344E+000
   0.8920185E+001   0.1321645E+001
  -0.1138532E+001   0.2157177E-001
  -0.1097142E+001   0.4567991E-001
   0.2869236E+002   0.3156825E+001
   0.3361301E+001   0.3517709E+000
   0.4055737E+000   0.3789441E-001
  -0.1742239E-003   0.1239350E+000
  -0.8545051E+000   0.9639462E-001
  -0.5962838E+001  -0.3418981E+000
  -0.1087719E+002  -0.1385028E+001
   0.4081651E+001  -0.3677514E+000
   0.4303066E+001   0.2820651E-001
   0.3393790E+001  -0.5610439E+001
  -0.3081468E+002  -0.6974178E+001
  -0.1653091E+000   0.1720193E+000
   0.1052418E+001  -0.9557501E-001
   0.1437927E+002  -0.4198948E+001
   0.4213035E+003   0.2590576E+002
   0.8371076E+002   0.2119632E+002
   0.1217798E+002  -0.9605481E+001
   0.6764937E+002   0.1964635E+001
   0.1921230E+002  -0.7715390E+001
  -0.1796269E+001  -0.2243686E+000
  -0.1753300E+002  -0.5505865E+000
  -0.1144881E+001  -0.1448753E-001
  -0.8787207E+000  -0.2062716E-001
  -0.1149171E+001  -0.4107642E-001
  -0.3261635E+001  -0.6240273E-001
  -0.1501037E+002   0.7597830E+000
  -0.6499050E+001  -0.4438789E-001
  -0.1491996E+002  -0.1651044E+001
  -0.6537900E+002   0.5673106E+000
  -0.6519022E+002  -0.8849942E+000
  -0.3538052E+002  -0.3000272E+001
  -0.3101700E+001  -0.2141305E+000
   0.9949380E-001   0.2274321E-001
   0.1704742E+001  -0.7554109E-002
   0.1149072E+001   0.1714092E-002
   0.2117908E+000   0.1228606E-002
   0.1933843E+001   0.2919322E+000
   0.2509452E+001   0.6554446E-001
  -0.8275870E+000   0.8686349E-001
  -0.1048240E+001   0.5351728E-002
   0.5413637E+001   0.4877893E+001
   0.5976145E+001   0.1932654E+001
  -0.3476670E-001   0.7674415E-002
  -0.1815485E+000   0.1810675E-002
  -0.2877421E+000  -0.2282143E-002
  -0.8420778E+000  -0.1356031E-001
  -0.1650412E+001   0.2600945E-001
   0.2731623E+000  -0.1851334E-001
   0.2342961E+001  -0.3351402E-001
  -0.3697960E+000  -0.2247292E+001
  -0.1878276E+002  -0.2270450E+001
   0.1323827E+001  -0.2572210E+000
   0.7498048E+001   0.2806904E+000
   0.1207807E+003   0.2035748E+002
   0.8580904E+002   0.3912405E+002
  -0.6917631E+001  -0.3186883E+001
  -0.1425330E+000  -0.2453880E+000
   0.4296947E+002   0.1344190E+001
   0.4096346E+001   0.2015746E+000
  -0.3631407E+001   0.1034508E-001
  -0.2336264E+001  -0.2741965E-001
  -0.3315812E+000  -0.1673728E-001
  -0.8256245E-001  -0.1018154E-001
  -0.1239970E-002  -0.1426806E-001
  -0.7401160E+000  -0.5632070E-001
  -0.6577019E+001  -0.7916211E-002
  -0.2050369E+001   0.2716614E-002
  -0.5909919E+002  -0.1683529E+002
  -0.2899038E+002   0.1110119E-001
  -0.3154591E+002  -0.4199386E+000
  -0.4691356E+002   0.1978411E+000
  -0.2188542E+002  -0.1425602E+001
  -0.4137542E+001  -0.3891245E+000
  -0.8749794E+000  -0.5371281E-001
  -0.1020877E+000   0.3289140E-001
  -0.5897737E+000  -0.9423800E-002
   0.1521727E+001   0.2423168E+000
   0.3158443E+001   0.9029358E-001
  -0.7460163E+000   0.1306781E+000
  -0.9576457E+000  -0.7492557E-003
   0.9214887E-001   0.4712656E+000
   0.9371743E+001   0.4554878E+000
   0.4982552E+000   0.1081779E+000
  -0.1788198E+000   0.3051225E-001
  -0.3922401E+000  -0.1709753E-001
  -0.1401444E+001  -0.1988993E-001
  -0.1448334E+001   0.1132522E-002
  -0.3415931E+000   0.1208258E-001
   0.8657245E+000  -0.8929834E-002
  -0.9376160E+001  -0.3137087E+001
  -0.1308031E+001  -0.9347540E+000
   0.7133215E+001   0.4635408E-001
   0.4139447E+002   0.8907717E+001
   0.1526522E+003   0.3949114E+002
   0.1107606E+001   0.1308188E-001
   0.3215695E+001  -0.8964100E+000
   0.5494327E+001  -0.3432798E+000
   0.9318007E+001   0.4453488E+000
  -0.2501884E+000   0.3900658E+000
  -0.2427055E+001   0.1039086E-001
  -0.1749336E+001  -0.1156365E-001
  -0.4774049E-001  -0.4988552E-001
   0.2500104E+000  -0.1789824E-002
   0.2780532E+000  -0.3421346E-002
   0.1885748E+000  -0.1945458E-001
  -0.1990744E+001  -0.7781261E-001
  -0.3188528E+001   0.3395494E-001
  -0.4501109E+001  -0.4316744E-001
  -0.8187117E+001  -0.1929414E+000
  -0.1249081E+002   0.6454274E+000
   0.3370695E+001   0.4136487E+000
  -0.2768464E+001  -0.7565117E+000
  -0.3007085E+002  -0.1009455E+001
  -0.1063059E+002  -0.9258629E+000
  -0.1055004E+001   0.2901421E-002
  -0.8715644E+000   0.2202979E-001
  -0.1808481E+000   0.1509173E-001
   0.1640161E+001   0.1367418E-001
   0.5110814E-001   0.5864370E-001
  -0.7143994E+000   0.2385356E-002
  -0.9773778E+000   0.5023437E-001
   0.1861090E+001   0.1049966E+000
   0.2189159E+001   0.6535091E-002
   0.4354878E+000   0.7331575E-001
  -0.7044716E+000   0.3548573E-001
  -0.1220621E+001   0.9893361E-002
  -0.1198189E+001  -0.1008783E-001
  -0.1601970E+001  -0.1148477E-001
  -0.1549257E+001  -0.2606698E+000
  -0.1198645E+002  -0.1097019E+001
   0.4388002E+001  -0.8328947E+000
   0.1156106E+002   0.2373863E+000
   0.1030415E+003   0.4510690E+001
   0.4470464E+002   0.1403142E+001
   0.3211212E+001   0.9105121E+000
   0.2860706E+001   0.8925711E-001
   0.7579765E+001  -0.3276009E-001
   0.1549911E+001   0.3994580E+000
   0.1068330E+000  -0.2103703E-002
  -0.7036214E+001  -0.1224033E+001
  -0.7270844E+001  -0.3956873E+001
  -0.6600278E-001  -0.5915622E-001
   0.3037758E+000  -0.1234096E-002
   0.2615239E+000  -0.4231297E-002
   0.1637180E-001  -0.1200058E-001
  -0.1288969E+001  -0.4652727E-001
  -0.3792498E+001  -0.5423442E-001
  -0.5081058E+001   0.6289985E-001
  -0.1470904E+002  -0.1201645E+001
  -0.1426048E+002  -0.3419299E+001
  -0.1158849E-001   0.5406443E-001
  -0.1728082E+000  -0.4993292E-003
  -0.2415581E+001  -0.5293330E+000
  -0.1596090E+002  -0.1251995E+000
  -0.4765205E+001  -0.2993801E+000
  -0.9268085E+000  -0.1070100E-001
  -0.4305079E+000  -0.1054365E+000
   0.1443413E+001  -0.3803608E-001
   0.1081091E+001   0.1642798E-001
  -0.1043779E+001  -0.5011605E-001
  -0.2214423E+001   0.4109611E-002
  -0.5198126E+000   0.2955155E-001
   0.6270474E+000   0.2921644E-001
   0.3562615E+001   0.3733086E+000
   0.3480695E+001   0.4814535E+000
  -0.3492657E+001   0.2373662E+000
  -0.3220994E+001  -0.6441167E-002
  -0.4694187E+001  -0.4592946E-001
  -0.2012233E+002  -0.1978207E+001
   0.8334322E+001  -0.1133507E+001
   0.1605218E+002  -0.6484424E+000
   0.3972468E+002   0.1519364E+001
   0.6538249E+002   0.7626540E+001
   0.1316301E+002   0.1310299E+001
   0.2311902E+002   0.1449071E+001
   0.1703531E+001   0.2105323E-001
   0.1903200E+001   0.2730833E-001
   0.1156738E+001  -0.2302821E-001
   0.7070407E+000  -0.5808505E-002
  -0.5018332E+000  -0.7486322E+000
  -0.2038305E+002  -0.8861078E+001
  -0.5855715E+000  -0.6466778E-001
   0.3656327E+000  -0.1993691E-001
   0.7912792E+000   0.1932999E-002
   0.7104307E-001   0.1764576E-001
  -0.1481746E+001  -0.3869013E-001
  -0.3325975E+001   0.4155585E-002
  -0.3557462E+001   0.3535921E-001
  -0.4995951E+001   0.1571539E-001
  -0.1094425E+001  -0.2155280E+000
  -0.1573130E+000  -0.6292049E-002
  -0.2399263E+000  -0.2297009E-002
  -0.6759594E+000  -0.1828782E-001
  -0.5139637E+001  -0.1908430E+000
  -0.9372351E+001   0.3672134E-001
  -0.8060246E+001  -0.2372815E+000
  -0.1304371E+001  -0.5831864E+000
   0.2880456E+001   0.1770161E-001
   0.1225257E+002   0.6367208E+000
  -0.1586421E+001   0.7836637E+000
  -0.3188391E+001   0.3999902E-001
  -0.5976807E+001  -0.5645013E+000
  -0.3033719E+001  -0.8641484E-001
   0.1146377E+002   0.4208361E+000
   0.1900914E+002   0.7554054E-001
   0.3886874E+001   0.6816961E+000
  -0.1946377E+002   0.4418621E-001
  -0.3026763E+002  -0.3515946E+001
  -0.2817128E+003   0.1318873E+002
   0.1696783E+003  -0.1547222E+001
   0.2922355E+002  -0.7526499E-002
   0.3433122E+002   0.3885297E-001
   0.1795348E+002   0.1246500E+001
   0.1764695E+002   0.1797678E+001
   0.3666261E+002   0.7236516E+000
   0.6852423E+001   0.7203799E+000
   0.7996104E+000  -0.7287655E-002
   0.8892300E+000  -0.1478635E-001
   0.8524624E+000  -0.1623616E+000
  -0.4557557E+001  -0.6596315E+000
  -0.4865837E+001   0.8333846E-001
  -0.9708085E+000  -0.1893625E-001
   0.2882739E+000  -0.3406887E-001
   0.1811738E+000   0.1120689E-002
   0.8366382E-001   0.5231455E-003
  -0.2232603E+000   0.8190020E-003
  -0.2364718E+001  -0.1094153E+000
  -0.5159941E+001  -0.4754607E-001
  -0.3516441E+001   0.2481298E-001
  -0.2279012E+001  -0.4479163E-001
  -0.1231709E+001  -0.4765279E-001
  -0.8029886E+000  -0.1760474E-001
  -0.8007563E+000  -0.2921234E-003
  -0.2163991E+001  -0.3265241E-001
  -0.8302629E+001  -0.8578127E-001
  -0.7422410E+001  -0.2166906E+000
  -0.1385548E+000  -0.5939119E-002
   0.1098343E+002   0.1437998E+001
   0.3182445E+002   0.1154492E+000
   0.3640594E+001   0.1456853E+000
  -0.1772372E+002  -0.3379767E+001
  -0.1136675E+003  -0.5061671E+001
  -0.1488805E+000  -0.4537213E+001
   0.2235125E+002   0.1273270E+000
   0.1513588E+001   0.2935927E-001
   0.2682261E+001  -0.1807729E+000
  -0.1553720E+002  -0.4396924E+001
  -0.9424190E+003  -0.1225912E+003
   0.6605403E+003  -0.6319525E+002
   0.2698905E+003   0.3262339E+002
   0.5184330E+002  -0.9936027E+000
   0.6488987E+002  -0.2429576E+000
   0.4480216E+002   0.1087710E+001
   0.7555294E+001   0.7368184E+000
   0.1142541E+002   0.4855865E+000
   0.2635774E+002   0.2281982E-001
   0.9733893E+001   0.3246387E+000
   0.3798570E+001  -0.2163916E+000
   0.5395723E+000  -0.1657326E+000
  -0.2502000E+000  -0.1192501E+000
  -0.9792237E+000  -0.8523259E-001
  -0.1726001E+000  -0.6210620E-001
   0.5631306E+000  -0.1357981E-001
   0.4116491E+000   0.1778632E-002
   0.4992266E-001  -0.1361091E-002
  -0.2962071E+000  -0.1670103E-001
  -0.4167607E+001  -0.1768666E+000
  -0.4993309E+001  -0.8232896E-001
  -0.4212271E+001  -0.7005214E-001
  -0.7505859E+001  -0.1960219E-001
  -0.1012856E+002  -0.1972629E+000
  -0.4678184E+001  -0.2292172E+000
  -0.1649917E+001  -0.5877562E-001
  -0.1433729E+001  -0.2005392E-002
  -0.2643416E+001  -0.6735310E-001
  -0.2241225E+001   0.3564233E-002
   0.3602280E+001   0.5799573E+000
   0.1858101E+002   0.1163706E+000
   0.1639388E+002   0.7790787E-001
   0.1124713E+002  -0.2820381E+000
  -0.3541923E+002  -0.7150990E+001
  -0.1066256E+003  -0.1236326E+002
   0.3713323E+001  -0.7220304E+000
   0.1596045E+002   0.1018404E+001
   0.2859429E+001   0.5307426E+000
   0.1161121E+002   0.1379942E+001
  -0.9907293E+002  -0.2346634E+002
  -0.4069577E+003   0.2560372E+001
   0.5100456E+003   0.3216846E+002
   0.2561406E+002   0.9022085E+001
   0.2503043E+002   0.6768107E+001
   0.5538931E+002   0.5566848E+001
   0.1632363E+002   0.9008090E+000
   0.2625990E+001  -0.1108878E-001
   0.4049084E+001   0.2434196E-001
   0.6709745E+001   0.9203622E-002
   0.1448285E+001   0.1980476E+000
   0.4520451E-001  -0.5513105E-003
   0.4454187E+000  -0.4803299E-002
   0.9400466E-001   0.9970896E-002
  -0.1342870E+000  -0.3596261E-001
   0.2406812E+000  -0.4828302E-002
   0.5434639E+000  -0.4926068E-004
   0.2732550E+000  -0.2983177E-002
   0.2883813E-001  -0.1095198E-001
  -0.4454552E+000  -0.2902434E-002
  -0.3268931E+001  -0.1998939E+000
  -0.1146552E+002  -0.4936148E+000
  -0.1281904E+001   0.1162391E-001
  -0.1049247E+002  -0.5384110E+000
  -0.3403744E+002  -0.1125218E+001
  -0.2028796E+002   0.6287401E-001
  -0.9284968E+001  -0.3504697E+000
  -0.3520565E+001  -0.2663774E+000
  -0.3947431E+000   0.3875055E-002
  -0.2952935E+000   0.5339701E-001
   0.1978958E+002   0.4847993E+001
   0.4510534E+002   0.3118677E+001
   0.1984775E+002  -0.7994589E+000
   0.1350696E+002  -0.1151869E+001
  -0.3113079E+002  -0.5220087E+001
  -0.6536905E+002  -0.3173897E+001
   0.3098050E+002   0.3402351E+001
   0.6904864E+002   0.8661061E+001
   0.7107703E+002   0.3320887E+001
   0.1498354E+002   0.8880620E+000
   0.1167041E+002  -0.2588577E+001
  -0.8533582E+002  -0.7820915E+000
  -0.5894694E+001   0.1683264E+000
  -0.9692199E+000   0.1709112E-001
   0.5201866E+000  -0.3944450E-001
   0.6190686E+001   0.2089596E+000
   0.1263033E+002   0.2892124E+000
   0.2774122E+001  -0.2734022E-001
   0.1396551E+001   0.6130831E-002
   0.5399382E+000   0.3051835E-001
   0.1678452E+000  -0.5122528E-002
   0.3128711E+000   0.2511051E-003
   0.4035488E+000  -0.5021371E-002
   0.1897833E+000  -0.1242604E-001
   0.1265036E+000  -0.5053651E-002
   0.6490423E+000   0.1721842E-001
   0.9511949E+000   0.1111802E-001
   0.5408293E+000  -0.3209774E-002
  -0.2364246E-001  -0.3227546E-002
  -0.2911839E+000  -0.4151641E-002
  -0.5807811E+001  -0.3832637E+000
  -0.3503147E+002  -0.3286766E+000
  -0.5146493E+001  -0.3415871E+000
  -0.4492493E+002  -0.1869652E+001
  -0.1225118E+003  -0.1021045E+001
  -0.2205545E+002  -0.2575220E+001
  -0.1715504E+002  -0.4784781E+001
  -0.5271779E+002  -0.1340731E+002
   0.2922891E+000  -0.5978760E+000
   0.2550146E+000  -0.2959232E-002
   0.1043213E+002   0.4167728E+001
   0.4760072E+002   0.2592686E+001
   0.9573560E+001   0.4216075E+000
   0.5484190E+002   0.8424743E+000
  -0.1912821E+002   0.5155878E+000
  -0.1608247E+002   0.8255793E+000
   0.3059613E+002   0.2668544E+001
   0.5730227E+002   0.9622303E+001
   0.6079529E+002   0.1945178E+002
  -0.1110501E+001  -0.2859441E-001
   0.1207120E+001  -0.2461773E-002
  -0.1093434E+002  -0.3009997E+001
  -0.1880678E+002  -0.2332678E+001
  -0.9388634E+000  -0.1778189E+000
  -0.3652643E+000  -0.2593499E-001
   0.1170658E+001   0.8295059E-002
   0.2551654E+002  -0.1532185E+000
   0.3284970E+001   0.1028916E+000
   0.7352736E+000  -0.2131921E-001
   0.2237870E+000  -0.1366063E-002
   0.1498362E+000  -0.1526625E-002
   0.2852395E+000   0.1154319E-002
