#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.3619774E-001  -0.2038146E-001   0.4242007E-001   0.4295357E-001  -0.3534856E-001   0.3495754E+000
   0.1881858E-001  -0.1780002E-003   0.6365305E-001   0.9572133E-002   0.1713641E-002   0.6822844E+000
   0.1508177E-001   0.2055712E-002   0.8445757E-001   0.4782284E-002   0.8183100E-002   0.1250622E+001
   0.2320349E-001   0.1030332E-002   0.3832064E-001   0.2156302E-001   0.7949998E-003   0.8178009E+000
   0.4984314E-001   0.3050772E-001   0.1174824E-001   0.4501439E-001   0.1764362E-001   0.3061903E+000
   0.7743094E-001   0.8382324E-001   0.8988576E-001   0.1012735E+000   0.9920070E-001   0.1560682E+000
   0.7599943E-001   0.7866616E-001   0.1001151E+000   0.8611010E-001   0.1034248E+000   0.1627963E+000
   0.5069836E-001   0.4198005E-001   0.5845636E-001   0.4480439E-001   0.3425983E-001   0.1016949E+000
   0.5895408E-001   0.3396782E-001   0.7005120E-001   0.3480393E-001   0.2250140E-001   0.1191881E+000
   0.2267445E+000   0.1496155E+000   0.3703219E+000   0.1576909E+000   0.2047096E+000   0.8159622E+000
   0.2588721E+000   0.8023552E-001   0.6791551E+000   0.9435479E-001   0.9349884E-001   0.2611662E+001
   0.1660296E+000  -0.3832468E-001   0.5471606E+000   0.4540664E-001  -0.1837401E+000   0.2303210E+001
   0.1349776E+000  -0.2479828E-001   0.2154950E+000   0.1894419E-001  -0.2305680E-001   0.4777860E+000
   0.7609083E-001  -0.2019197E-001   0.1015544E+000   0.3113178E-001  -0.1291518E-001   0.2277592E+000
   0.9878114E-001   0.1962030E-001   0.2200003E+000   0.4185626E-001   0.8278452E-001   0.7592294E+000
   0.6356441E-001   0.3063701E-002   0.7417889E-001   0.3779605E-001   0.4172612E-001   0.5052726E+000
   0.4328301E-001  -0.1748547E-002   0.1901334E-001   0.1381127E-001   0.2115701E-001   0.4300343E+000
   0.3692525E-001  -0.1630890E-001  -0.2743442E-002   0.2939236E-001   0.9318954E-001   0.6559508E+000
   0.4768406E-001  -0.3853606E-001  -0.4831812E-001   0.6699706E-001   0.1512545E+000   0.6728342E+000
   0.5734698E-001  -0.1596788E-001   0.2532790E-001   0.6168115E-001   0.1443966E+000   0.6038419E+000
   0.1158606E+000   0.2573458E-001   0.2129433E-001   0.4635933E-001   0.8080814E-001   0.4799352E+000
   0.2200022E+000  -0.1980776E-001  -0.2221118E+000   0.7581258E-001   0.3056622E-001   0.4029820E+000
   0.2267975E+000   0.2514470E-001  -0.2530893E+000   0.2715263E+000   0.1416038E+000   0.5243384E+000
   0.2462662E+000   0.4403889E-001  -0.1774217E+000   0.2524747E+000   0.1817243E+000   0.5187215E+000
   0.1499137E+000  -0.5563715E-001  -0.1006299E+000   0.2126265E+000   0.1613430E+000   0.5974828E+000
   0.5232001E-001  -0.2068577E-002  -0.1032863E+000   0.1797057E-001   0.6620957E-003   0.4508781E+000
   0.1004471E+000  -0.2787673E-001  -0.1648468E+000   0.1070399E+000   0.1425437E+000   0.7683386E+000
   0.1126711E+000  -0.6610743E-001  -0.3178341E+000   0.1333472E+000   0.3527267E+000   0.1735746E+001
   0.8813332E-001  -0.3022971E-001  -0.2089888E+000   0.3779253E-001   0.8039163E-001   0.7480975E+000
   0.1083820E+000  -0.6210392E-001  -0.3867043E+000   0.6904809E-001   0.2909885E+000   0.1692755E+001
   0.6578127E-001  -0.6636298E-001  -0.3253462E+000   0.1067201E+000   0.4045402E+000   0.1981753E+001
   0.4633882E-001  -0.4443637E-001  -0.2068597E+000   0.1016956E+000   0.3708850E+000   0.1867322E+001
   0.4595593E-001  -0.1990239E-002   0.4159054E-002   0.1245668E+000   0.2523173E+000   0.1723278E+001
   0.1085312E+000  -0.9705845E-002   0.1949258E+000   0.1087713E+000   0.1046540E+000   0.1323624E+001
   0.1257482E+000  -0.6619118E-001   0.7320443E-001   0.2675259E+000   0.2660888E+000   0.7753150E+000
   0.3359054E-001  -0.3549530E-001  -0.2197128E-001   0.3958610E+000   0.4193020E+000   0.5148796E+000
   0.2262109E-001   0.1322898E-001  -0.6176919E-002   0.2895340E+000   0.2647895E+000   0.2850077E+000
   0.4160665E-001   0.1260193E-001   0.9012439E-002   0.2841229E+000  -0.3594462E-001   0.1728826E+000
   0.5994835E-001  -0.3309589E-002   0.1769785E-001   0.1655618E+000  -0.2143287E+000   0.3578662E+000
   0.6182899E-001  -0.1309014E-001  -0.7851163E-002   0.8264006E-001  -0.1121433E+000   0.3377795E+000
   0.2475322E-001  -0.1938743E-002   0.7224518E-001   0.1523058E-001   0.1502378E-001   0.8271319E+000
   0.3085734E-001   0.9347118E-002   0.2140892E+000   0.1095468E-001   0.7515629E-001   0.1671428E+001
   0.4460240E-001   0.1534146E-001   0.2670410E+000   0.9832105E-002   0.8785701E-001   0.1713898E+001
   0.4398366E-001   0.1252139E-001   0.2395156E+000   0.3941719E-001   0.1255398E+000   0.1486926E+001
   0.2849175E-001   0.3878757E-002   0.1205893E+000   0.4016971E-001   0.1448558E+000   0.1581681E+001
   0.2050553E-001   0.1951456E-001   0.3276734E-001   0.4974267E-001   0.3067920E-002   0.5737321E+000
   0.5559065E-001   0.6036823E-001   0.9563346E-001   0.8107552E-001   0.1212998E+000   0.2001890E+000
   0.1143622E+000   0.8841711E-001   0.1591083E+000   0.7213396E-001   0.1239551E+000   0.2350671E+000
   0.1332057E+000   0.8425706E-001   0.1669932E+000   0.5566508E-001   0.1038592E+000   0.2293350E+000
   0.1048998E+000   0.5607039E-001   0.1159441E+000   0.6503756E-001   0.5737584E-001   0.1687582E+000
   0.1570823E+000   0.4623106E-001   0.2396833E+000   0.7258437E-001   0.5213430E-001   0.7888910E+000
   0.1983337E+000  -0.6143946E-001   0.4983216E+000   0.5160647E-001  -0.2127310E+000   0.2223867E+001
   0.1209120E+000  -0.1847566E-001   0.2110677E+000   0.1370537E-001  -0.2168758E-001   0.1012587E+001
   0.7103348E-001  -0.1600523E-001   0.9226309E-001   0.2125950E-001  -0.5727597E-002   0.6131658E+000
   0.1096982E+000  -0.1197096E-001   0.9462082E-001   0.5223872E-001   0.8181429E-001   0.6896032E+000
   0.9549497E-001  -0.3766294E-001  -0.1472625E+000   0.5905763E-001   0.1499188E+000   0.7951236E+000
   0.6985859E-001  -0.2963841E-001  -0.1179997E+000   0.2783581E-001   0.9553447E-001   0.4202699E+000
   0.5956868E-001  -0.4075226E-001  -0.6466677E-001   0.5633457E-001   0.9569034E-001   0.3698134E+000
   0.6478784E-001  -0.4674292E-001  -0.3302146E-001   0.6912066E-001   0.1049429E+000   0.6533509E+000
   0.6659150E-001   0.5676970E-002   0.1390978E+000   0.1052861E+000   0.2364017E+000   0.1134650E+001
   0.1097111E+000  -0.1369367E-002   0.7431256E-001   0.5285782E-001   0.1248817E-001   0.3432812E+000
   0.1749347E+000  -0.2979673E-001  -0.9971291E-001   0.8558452E-001  -0.2124317E-001   0.1898287E+000
   0.2320830E+000  -0.6083431E-002  -0.2449221E+000   0.1911290E+000   0.5636324E-001   0.4047640E+000
   0.2623204E+000  -0.6866536E-001  -0.3795568E+000   0.2084607E+000   0.2070162E+000   0.7050751E+000
   0.1258945E+000  -0.7334712E-001  -0.2266453E+000   0.1326094E+000   0.1588994E+000   0.6004589E+000
   0.9843927E-001  -0.1083827E-001  -0.2061111E+000   0.1774088E-001   0.2324102E-001   0.4779762E+000
   0.1887138E+000  -0.2777082E-001  -0.3669481E+000   0.1013411E+000   0.1423586E+000   0.9171894E+000
   0.1433838E+000   0.9038692E-003  -0.1763280E+000   0.1380665E+000   0.2102685E+000   0.1231507E+001
   0.9342541E-001  -0.1128851E-001  -0.6994011E-001   0.7700875E-001   0.3918196E-001   0.3066692E+000
   0.4449244E-001  -0.2644128E-001  -0.1273744E+000   0.4627738E-001   0.1614243E+000   0.8800514E+000
   0.3249119E-001  -0.1581149E-001  -0.1184581E-001   0.4861421E-001   0.1198236E+000   0.5016866E+000
   0.3229486E-001  -0.6613970E-002   0.2646408E-001   0.7689534E-001   0.1310151E+000   0.5866446E+000
   0.3128337E-001  -0.2126388E-001  -0.1465739E-001   0.1897635E+000   0.1291135E+000   0.7146841E+000
   0.4500734E-001   0.1784411E-001   0.3300585E-001   0.2305835E+000   0.7964501E-001   0.5269819E+000
   0.1267087E+000   0.1027824E+000   0.1537318E+000   0.3923015E+000   0.3550006E+000   0.6031035E+000
   0.8448577E-001   0.2285201E-001   0.2774183E-001   0.5447385E+000   0.5498040E+000   0.6158198E+000
   0.2675436E-001   0.2171776E-002  -0.1544268E-001   0.7044875E+000   0.6315985E+000   0.6555559E+000
   0.3086125E-001   0.3965436E-001   0.4766985E-002   0.5756551E+000  -0.2236494E-001   0.2358538E+000
   0.4112023E-001   0.1304901E-001  -0.1024000E-001   0.1162496E+000  -0.1176083E+000   0.2180527E+000
   0.3987107E-001  -0.1178519E-001  -0.2485700E-001   0.3911768E-001  -0.1671224E-001   0.2933419E+000
   0.1420865E-001   0.1653630E-002   0.4344684E-001   0.6368230E-002   0.2761634E-001   0.8873046E+000
   0.2675500E-001   0.1863449E-001   0.1373126E+000   0.1763796E-001   0.1105164E+000   0.1008559E+001
   0.3394113E-001   0.1742461E-001   0.1146999E+000   0.1314601E-001   0.7147170E-001   0.7197470E+000
   0.1662007E-001   0.8717902E-002   0.3052443E-001   0.3153771E-001   0.4367030E-001   0.3632072E+000
   0.1443167E-001   0.1594181E-001   0.5782034E-001   0.6025572E-001   0.2442288E+000   0.1472870E+001
   0.1178523E-001   0.4970212E-002   0.6575728E-001   0.1581780E-001   0.6312245E-001   0.1382009E+001
   0.9208459E-002   0.4345615E-002   0.1062112E-001   0.2366731E-001   0.3981233E-001   0.1164548E+000
   0.2717098E-001   0.3013132E-001   0.5787525E-001   0.4205501E-001   0.7373640E-001   0.1615539E+000
   0.7194833E-001   0.5425904E-001   0.1406332E+000   0.5108560E-001   0.1082975E+000   0.3202975E+000
   0.1161026E+000   0.4536473E-001   0.2120172E+000   0.3214399E-001   0.9930978E-001   0.4597220E+000
   0.1598127E+000   0.2774722E-001   0.2040669E+000   0.2472337E-001   0.2836911E-001   0.3798069E+000
   0.1483875E+000  -0.2522326E-001   0.3028050E+000   0.2649618E-001  -0.1197715E+000   0.1079419E+001
   0.5119614E-001  -0.5598768E-002   0.9692593E-001   0.1202596E-001  -0.4434440E-001   0.5860402E+000
   0.4698730E-001  -0.7166447E-002  -0.1465950E-001   0.1046281E-001   0.3028502E-002   0.5113246E+000
   0.6569419E-001  -0.4758871E-002  -0.4267442E-001   0.2948365E-001   0.2781020E-001   0.4316737E+000
   0.1264060E+000  -0.6257667E-001  -0.3095924E+000   0.5663248E-001   0.1848715E+000   0.9563212E+000
   0.1109279E+000  -0.5957353E-001  -0.2231878E+000   0.4071127E-001   0.1412671E+000   0.6730149E+000
   0.4134320E-001  -0.2777720E-001  -0.1795748E-001   0.4821322E-001   0.7691527E-001   0.2571912E+000
   0.5101191E-001  -0.4509720E-001   0.1729009E-001   0.9103919E-001   0.6741024E-001   0.4328164E+000
   0.7561604E-001  -0.2261601E-001   0.2247690E+000   0.1974156E+000   0.1603293E+000   0.1194854E+001
   0.1172161E+000  -0.9035994E-001   0.1963337E+000   0.1674067E+000  -0.2215470E+000   0.5931772E+000
   0.1329418E+000  -0.1178379E+000   0.6224971E-001   0.2660899E+000  -0.2744204E+000   0.4173743E+000
   0.1191829E+000  -0.7378705E-001  -0.4965956E-001   0.2995038E+000  -0.2145215E+000   0.4175167E+000
   0.9310361E-001  -0.3839908E-001  -0.1608976E+000   0.2069046E+000  -0.4237130E-001   0.4921317E+000
   0.4405053E-001  -0.1417619E-001  -0.9642522E-001   0.7040253E-001   0.3182172E-001   0.2417305E+000
   0.7767197E-001  -0.1610089E-001  -0.1821814E+000   0.2023670E-001   0.4570563E-001   0.4888606E+000
   0.1248370E+000  -0.2994913E-001  -0.2316095E+000   0.3817442E-001   0.7903718E-001   0.5545453E+000
   0.1789962E+000   0.1203688E-002  -0.8056766E-001   0.7263369E-001   0.1867659E+000   0.1036773E+001
   0.1192556E+000   0.2999725E-001   0.2152142E-001   0.8660302E-001   0.1633032E+000   0.7074783E+000
   0.2956628E-001  -0.1700246E-002  -0.1892429E-001   0.3474945E-001   0.1103831E+000   0.5714383E+000
   0.4130813E-001  -0.1469621E-001  -0.6237752E-001   0.4731825E-001   0.1507921E+000   0.6879307E+000
   0.4205985E-001  -0.4061624E-002  -0.3114103E-001   0.5843392E-001   0.1102293E+000   0.4824129E+000
   0.4144509E-001  -0.1608231E-001  -0.2338829E-001   0.1188885E+000   0.1099038E+000   0.4114320E+000
   0.4343478E-001  -0.6861707E-002   0.1905127E-001   0.1801919E+000   0.8300498E-001   0.3992421E+000
   0.9356159E-001   0.1680150E+000   0.1473460E+000   0.5275083E+000   0.3532398E+000   0.6045128E+000
   0.1457778E+000   0.1517521E+000   0.8889299E-001   0.4821261E+000   0.3895560E+000   0.5540306E+000
   0.5138231E-001  -0.2194881E-001  -0.2973492E-001   0.8483184E+000   0.7161457E+000   0.8142156E+000
   0.3540904E-001   0.8509438E-001   0.2771241E-001   0.6629838E+000   0.1009626E+000   0.2095809E+000
   0.5786728E-001   0.3438825E-001   0.6995390E-002   0.7831799E-001  -0.3051737E-001   0.8516930E-001
   0.3873141E-001   0.3580706E-002   0.7317327E-002   0.3225801E-001  -0.4363441E-001   0.2895784E+000
   0.2119080E-001  -0.5070302E-002   0.2721095E-001   0.1156275E-001   0.8810296E-002   0.7723112E+000
   0.2497751E-001   0.9273564E-002   0.6737812E-001   0.2594692E-001   0.1328100E+000   0.1392403E+001
   0.2745462E-001   0.1611603E-001   0.1118441E+000   0.2476857E-001   0.1638330E+000   0.1877327E+001
   0.1007271E-001   0.4442474E-002   0.5617909E-001   0.1461269E-001   0.5253888E-001   0.1514853E+001
   0.4917436E-002   0.4125576E-002   0.3434645E-001   0.3776094E-001   0.1009605E+000   0.1470820E+001
   0.1237501E-001   0.6035333E-002   0.9985184E-001   0.1799756E-001   0.8454659E-001   0.1579173E+001
   0.1033092E-001   0.4235431E-002   0.9092984E-002   0.1272994E-001   0.4421586E-002   0.1420459E+000
   0.4494647E-002   0.7063282E-002   0.2472868E-001   0.2257047E-001   0.3915160E-001   0.1887161E+000
   0.1415867E-001   0.9312524E-002   0.6975632E-001   0.3419950E-001   0.4160795E-001   0.3888270E+000
   0.2685419E-001   0.1424192E-001   0.1034907E+000   0.2416994E-001   0.9128273E-001   0.5357676E+000
   0.3346924E-001   0.1460267E-001   0.9405556E-001   0.1193429E-001   0.5789938E-001   0.5650028E+000
   0.2397452E-001  -0.1308333E-002   0.8651331E-001   0.1568887E-001  -0.3096571E-001   0.6412855E+000
   0.9124386E-002   0.4498054E-002  -0.4634427E-001   0.1419233E-001  -0.8276835E-001   0.7588216E+000
   0.2355597E-001   0.6255987E-002  -0.8998301E-001   0.1584950E-001  -0.7472590E-001   0.6522551E+000
   0.3076002E-001  -0.1501573E-002  -0.5079366E-001   0.1774240E-001  -0.4990158E-001   0.4345425E+000
   0.1089688E+000  -0.4396978E-001  -0.2251948E+000   0.3129679E-001   0.1164284E+000   0.8447185E+000
   0.9551253E-001  -0.5402018E-001  -0.2179642E+000   0.3925606E-001   0.1663594E+000   0.8937631E+000
   0.4374782E-001  -0.3681679E-001  -0.8880544E-001   0.5326702E-001   0.1642905E+000   0.6870407E+000
   0.4160884E-001  -0.4900331E-001  -0.7738205E-001   0.1115642E+000   0.2665902E+000   0.1028957E+001
   0.4339385E-001  -0.1375572E-001   0.5637936E-001   0.1478004E+000   0.1944933E+000   0.1040853E+001
   0.5835562E-001  -0.5081923E-001   0.8750778E-001   0.1474100E+000  -0.1399932E+000   0.5838328E+000
   0.7398066E-001  -0.7273513E-001   0.5112149E-001   0.2353033E+000  -0.2860495E+000   0.5358354E+000
   0.1000265E+000  -0.3452005E-001  -0.9626906E-002   0.2208550E+000  -0.2853212E+000   0.6131505E+000
   0.8877866E-001   0.3176753E-002  -0.1139734E+000   0.1115240E+000  -0.1432669E+000   0.7872571E+000
   0.3440174E-001  -0.5500169E-004  -0.7781034E-001   0.3610846E-001   0.5912626E-002   0.2603811E+000
   0.4653138E-001  -0.9931463E-002  -0.4999631E-001   0.2438679E-001   0.2811764E-001   0.3577488E+000
   0.4420011E-001  -0.1278563E-001  -0.1933325E-001   0.3324357E-001   0.3454510E-001   0.1897558E+000
   0.6440146E-001  -0.1085995E-002   0.6975861E-001   0.1285163E+000   0.2452559E+000   0.8118061E+000
   0.6971527E-001   0.2345689E-001   0.1527541E+000   0.1777301E+000   0.3208870E+000   0.9613554E+000
   0.4519832E-001  -0.2707330E-001  -0.2810006E-001   0.7787647E-001   0.6210811E-001   0.3124974E+000
   0.7270314E-001  -0.4376056E-001  -0.1603444E+000   0.1033251E+000   0.1516815E+000   0.5564886E+000
   0.7105009E-001   0.2906405E-002  -0.1082736E+000   0.5500029E-001   0.1565085E-001   0.2758255E+000
