#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.3918216E+001  -0.1636289E+001  -0.1029101E+002   0.6038257E+001   0.1083997E+002   0.1012783E+003
   0.2995325E+001  -0.2107733E+001  -0.1296485E+002   0.8027178E+001   0.1749160E+002   0.1217632E+003
   0.3060565E+001  -0.2335287E+001  -0.1389720E+002   0.7543938E+001   0.1601957E+002   0.1039630E+003
   0.2578708E+001  -0.1269631E+001  -0.7544524E+001   0.4455978E+001   0.1158992E+002   0.6516176E+002
   0.2133299E+001  -0.7521380E-001   0.7287865E+000   0.2435194E+001   0.6901105E+001   0.4108665E+002
   0.2834127E+001   0.2555530E+000   0.2897256E+001   0.1835198E+001   0.6973670E+001   0.5360621E+002
   0.3006359E+001   0.1145902E+001   0.6788533E+001   0.1503117E+001   0.5733045E+001   0.5384011E+002
   0.4323420E+001   0.2242450E+001   0.1115506E+002   0.2283700E+001   0.7480765E+001   0.5617299E+002
   0.4216212E+001   0.2039034E+001   0.9445589E+001   0.2501770E+001   0.5482833E+001   0.4063367E+002
   0.2318727E+001   0.1193025E+001   0.3809467E+001   0.2705987E+001   0.2280983E+001   0.1759408E+002
   0.1592084E+001   0.1381162E+001   0.1620489E+001   0.4085024E+001   0.1669650E+001   0.6207799E+001
   0.1556668E+001   0.2129135E+001   0.1524693E+001   0.6402702E+001   0.2141110E+001   0.4720051E+001
   0.1958384E+001   0.2951755E+001   0.1245101E+001   0.7519614E+001   0.2176676E+001   0.6237554E+001
   0.1850291E+001   0.2710106E+001   0.3043547E+000   0.6405016E+001   0.2187739E+000   0.1089185E+002
   0.1611200E+001   0.2128351E+001  -0.3903480E+000   0.4084860E+001  -0.1870121E+001   0.2060045E+002
   0.1273706E+001   0.1300973E+001   0.1453939E+000   0.2473994E+001  -0.2131997E+001   0.3023841E+002
   0.7608545E+000   0.1257444E+000   0.1257697E+001   0.5929775E+000   0.3623692E+000   0.2343429E+002
   0.5183346E+000   0.7335611E-001  -0.7197966E+000   0.4159320E+000   0.1998837E+000   0.1389177E+002
   0.5121989E+000   0.2174931E+000  -0.1352624E+001   0.5178717E+000  -0.2070476E+000   0.1065986E+002
   0.5351050E+000   0.3638680E+000  -0.1394158E+001   0.6251828E+000  -0.5480114E+000   0.7502437E+001
   0.5090836E+000   0.4936753E+000  -0.1035786E+001   0.8019724E+000  -0.8131682E+000   0.3933157E+001
   0.3344514E+000   0.4335047E+000  -0.5034912E+000   0.8131393E+000  -0.6109098E+000   0.1728675E+001
   0.1695705E+000   0.2230514E+000  -0.3030528E-001   0.5523097E+000  -0.9560249E-001   0.1878898E+001
   0.1887966E+000   0.1279218E+000   0.5302608E+000   0.3481639E+000   0.7104601E+000   0.6323287E+001
   0.4573924E+000   0.1201936E+000   0.9094769E+000   0.2252212E+000   0.7057683E+000   0.6393596E+001
   0.9087913E+000   0.1750077E+000   0.1427672E+001   0.2747742E+000   0.5323584E+000   0.4713308E+001
   0.3803936E+001  -0.1077083E+001   0.4078284E+001   0.1138758E+001  -0.7141711E+000   0.5862640E+001
   0.5735117E+001  -0.2254273E+001   0.4908000E+001   0.2041406E+001  -0.1573646E+001   0.5467759E+001
   0.5439357E+001  -0.2273101E+001   0.3865426E+001   0.2245151E+001  -0.1346057E+001   0.4188327E+001
   0.3521301E+001  -0.1599536E+001   0.1707534E+001   0.2062070E+001  -0.2041802E+000   0.4002729E+001
   0.2808502E+001  -0.1042494E+001  -0.7751918E+000   0.9734867E+000   0.6294421E+000   0.6921933E+001
   0.2089392E+001  -0.5818808E+000  -0.2010561E+001   0.5506134E+000   0.6204670E+000   0.6813662E+001
   0.1283696E+001  -0.2804450E+000  -0.1207701E+001   0.4588405E+000   0.1704356E+000   0.4382350E+001
   0.1010436E+001  -0.3310543E+000   0.7216055E+000   0.5039492E+000  -0.5866245E+000   0.8870340E+001
   0.1232645E+001  -0.3938688E+000   0.2697889E+001   0.5229220E+000  -0.1127743E+001   0.2222354E+002
   0.1330987E+001  -0.3804695E+000   0.3179703E+001   0.7837316E+000  -0.1254002E+001   0.3046010E+002
   0.1103805E+001  -0.2579136E+000   0.2126302E+001   0.1320279E+001   0.1295182E+000   0.2590271E+002
   0.1740296E+001  -0.9531633E+000  -0.1140169E+001   0.2541242E+001   0.3914932E+001   0.2666025E+002
   0.3767456E+001  -0.2604699E+001  -0.5198255E+001   0.4440450E+001   0.7294386E+001   0.4994058E+002
   0.4990844E+001  -0.2552622E+001  -0.8889206E+001   0.5303435E+001   0.6969595E+001   0.7776138E+002
   0.3923955E+001  -0.1193971E+001  -0.7905954E+001   0.3620080E+001   0.5516011E+001   0.6682522E+002
   0.3300551E+001  -0.1343551E+001  -0.9986859E+001   0.5056356E+001   0.1268208E+002   0.9993451E+002
   0.3516230E+001  -0.1706739E+001  -0.1174042E+002   0.5090830E+001   0.1303784E+002   0.9050436E+002
   0.2665390E+001  -0.1126890E+001  -0.7859737E+001   0.3489081E+001   0.9548746E+001   0.6015807E+002
   0.1671782E+001  -0.3533282E+000  -0.1928741E+001   0.2174766E+001   0.6207652E+001   0.4091097E+002
   0.2208034E+001  -0.1798452E+000  -0.3574080E+000   0.1643404E+001   0.5589212E+001   0.4607968E+002
   0.2652929E+001   0.6397729E+000   0.3875536E+001   0.1580835E+001   0.4176840E+001   0.4088877E+002
   0.4027162E+001   0.2165903E+001   0.9695646E+001   0.2492598E+001   0.6472380E+001   0.4557451E+002
   0.4342825E+001   0.2463356E+001   0.9828693E+001   0.3140281E+001   0.5981541E+001   0.3571599E+002
   0.2257962E+001   0.1346494E+001   0.4323824E+001   0.3203274E+001   0.2832903E+001   0.1531170E+002
   0.1103794E+001   0.8115972E+000   0.1190058E+001   0.3555032E+001   0.1206701E+001   0.3757931E+001
   0.9667386E+000   0.1271030E+001   0.7476899E+000   0.5418218E+001   0.1429838E+001   0.2491739E+001
   0.1367524E+001   0.2149621E+001  -0.5594860E+000   0.6807017E+001  -0.5630467E+000   0.7874844E+001
   0.1210802E+001   0.1872668E+001  -0.2059515E+001   0.5654235E+001  -0.3401542E+001   0.1518327E+002
   0.1072447E+001   0.1459728E+001  -0.2805730E+001   0.3078379E+001  -0.4514162E+001   0.2574243E+002
   0.8440156E+000   0.9340686E+000  -0.1846477E+001   0.1968992E+001  -0.3552755E+001   0.3021921E+002
   0.3549517E+000   0.9012537E-001   0.2828501E+000   0.5961145E+000   0.9693352E-001   0.1617703E+002
   0.2317790E+000   0.7978880E-001   0.2194189E-001   0.5089734E+000   0.5492893E+000   0.9822007E+001
   0.2434537E+000   0.1270679E+000  -0.1912131E+000   0.5683443E+000   0.3591116E+000   0.7280322E+001
   0.2878640E+000   0.1697615E+000  -0.3646114E+000   0.5400851E+000   0.2431833E+000   0.4714951E+001
   0.3080679E+000   0.2758450E+000  -0.4067541E+000   0.6255143E+000  -0.8572636E-001   0.3082893E+001
   0.2388280E+000   0.3125543E+000  -0.2916360E+000   0.7067355E+000  -0.1440525E+000   0.1985751E+001
   0.1639806E+000   0.2518534E+000  -0.1188174E+000   0.6274662E+000   0.3941207E-001   0.1152493E+001
   0.1228200E+000   0.1542613E+000  -0.3147536E-001   0.3750197E+000   0.1466253E+000   0.1842086E+001
   0.1296286E+000   0.8449592E-001   0.1600644E-001   0.1933994E+000   0.1902203E+000   0.4287155E+001
   0.3674102E+000   0.5518202E-001   0.5842390E+000   0.1878308E+000   0.2035598E+000   0.3998092E+001
   0.3372990E+001  -0.9287650E+000   0.3800806E+001   0.7192151E+000  -0.8062893E+000   0.6091621E+001
   0.5261336E+001  -0.1767094E+001   0.4550756E+001   0.1284245E+001  -0.1482011E+001   0.5791834E+001
   0.5525066E+001  -0.1905117E+001   0.3720298E+001   0.1527697E+001  -0.1361088E+001   0.4785748E+001
   0.4394976E+001  -0.1563132E+001   0.1652491E+001   0.1472531E+001  -0.2667483E+000   0.4543766E+001
   0.4051244E+001  -0.1510496E+001  -0.1540343E+001   0.1018269E+001   0.9055221E+000   0.6655816E+001
   0.3277574E+001  -0.1035601E+001  -0.3244166E+001   0.5836804E+000   0.1043771E+001   0.6614674E+001
   0.1310404E+001  -0.3999140E+000  -0.1134946E+001   0.3630380E+000   0.2821024E+000   0.3236218E+001
   0.4635128E+000  -0.1986540E+000   0.8357403E+000   0.2626799E+000  -0.4606819E+000   0.8939628E+001
   0.4514971E+000  -0.2185081E+000   0.1458635E+001   0.3103238E+000  -0.4225649E+000   0.1875343E+002
   0.4962348E+000  -0.1629078E+000   0.1458063E+001   0.5639013E+000  -0.4334207E+000   0.1711007E+002
   0.5726369E+000  -0.2102795E+000   0.3576632E+000   0.1238999E+001   0.4789057E+000   0.7989385E+001
   0.2319766E+001  -0.1586757E+001  -0.3002208E+001   0.2698130E+001   0.3208645E+001   0.1069882E+002
   0.4016103E+001  -0.2843400E+001  -0.6117990E+001   0.4010710E+001   0.5120276E+001   0.2916345E+002
   0.4724309E+001  -0.2121651E+001  -0.7231140E+001   0.3671919E+001   0.3165981E+001   0.4335515E+002
   0.3908740E+001  -0.1095677E+001  -0.6303585E+001   0.2340132E+001   0.3579032E+001   0.3670764E+002
   0.3358594E+001  -0.5646945E+000  -0.6552537E+001   0.2265299E+001   0.7184920E+001   0.6609881E+002
   0.3496713E+001  -0.8737578E+000  -0.8761556E+001   0.3451073E+001   0.1229234E+002   0.7750668E+002
   0.2715698E+001  -0.6135904E+000  -0.6277705E+001   0.3761632E+001   0.1140642E+002   0.6196682E+002
   0.1782120E+001   0.1515687E+000  -0.1938686E+001   0.2779278E+001   0.7120949E+001   0.4154764E+002
   0.2064805E+001   0.8073027E-001  -0.1970851E+001   0.2386040E+001   0.6227064E+001   0.4084343E+002
   0.2504999E+001   0.6204066E+000   0.1146314E+001   0.2563223E+001   0.4861974E+001   0.3030260E+002
   0.3360217E+001   0.2016704E+001   0.6535602E+001   0.3023558E+001   0.5688707E+001   0.2981433E+002
   0.4069250E+001   0.2686301E+001   0.8628423E+001   0.3686582E+001   0.6312444E+001   0.2693387E+002
   0.2263127E+001   0.1505400E+001   0.4555750E+001   0.3520900E+001   0.3842237E+001   0.1334566E+002
   0.8749373E+000   0.4838958E+000   0.1088846E+001   0.2986198E+001   0.1278200E+001   0.3235265E+001
   0.6349895E+000   0.7362335E+000   0.4994620E+000   0.4523629E+001   0.1166124E+001   0.2213282E+001
   0.1036336E+001   0.1738213E+001  -0.1275354E+001   0.6333351E+001  -0.2227079E+001   0.7892841E+001
   0.9379370E+000   0.1639899E+001  -0.2738652E+001   0.5501245E+001  -0.5368671E+001   0.1563762E+002
   0.7739098E+000   0.1076856E+001  -0.3032332E+001   0.2320542E+001  -0.4928510E+001   0.2355003E+002
   0.5989723E+000   0.6868306E+000  -0.1675985E+001   0.1307888E+001  -0.3055882E+001   0.2290680E+002
   0.3369961E+000   0.1601584E+000   0.2313466E+000   0.4172446E+000  -0.3946519E+000   0.1319630E+002
   0.2910160E+000   0.1905204E+000   0.1594163E+000   0.5326454E+000  -0.3213885E+000   0.8020427E+001
   0.2775962E+000   0.2096037E+000  -0.3507348E-001   0.7497970E+000   0.1740250E+000   0.4390490E+001
   0.2714447E+000   0.1515865E+000  -0.1795447E+000   0.5615474E+000   0.7851772E+000   0.5071542E+001
   0.2314596E+000   0.1430125E+000  -0.2426427E+000   0.3960099E+000   0.5042804E+000   0.4546677E+001
   0.1505138E+000   0.1414613E+000  -0.1995254E+000   0.3488216E+000   0.2281785E+000   0.3993578E+001
   0.1322653E+000   0.1513306E+000  -0.4873906E-001   0.3322567E+000  -0.6274035E-003   0.3145733E+001
   0.1487109E+000   0.1519284E+000   0.1629509E+000   0.2943279E+000   0.4128025E-001   0.2182319E+001
   0.1865767E+000   0.1262953E+000   0.1989155E+000   0.1954494E+000  -0.1183949E-001   0.2111820E+001
   0.2790702E+000   0.7622127E-001   0.3182430E+000   0.1446322E+000  -0.1595552E+000   0.3011249E+001
   0.2158930E+001  -0.3267489E+000   0.1938014E+001   0.2904788E+000  -0.7046663E+000   0.6791060E+001
   0.3736666E+001  -0.7746733E+000   0.1886990E+001   0.5936974E+000  -0.1045040E+001   0.7054001E+001
   0.4405085E+001  -0.1104391E+001   0.1434525E+001   0.8898340E+000  -0.1023441E+001   0.6067742E+001
   0.4381263E+001  -0.1189859E+001  -0.5616295E-001   0.9669078E+000  -0.3094000E+000   0.5921393E+001
   0.4266895E+001  -0.1357992E+001  -0.2509513E+001   0.8761652E+000   0.7208805E+000   0.7058102E+001
   0.3272163E+001  -0.1080604E+001  -0.3258576E+001   0.5471563E+000   0.1050621E+001   0.6730865E+001
   0.1414957E+001  -0.5299461E+000  -0.1550084E+001   0.2941688E+000   0.5988798E+000   0.4724547E+001
   0.5631541E+000  -0.2593927E+000   0.6590201E-001   0.2065709E+000   0.1396083E+000   0.7406868E+001
   0.8289839E+000  -0.4724846E+000   0.3613631E+000   0.5523290E+000   0.3853012E+000   0.8985899E+001
   0.1286199E+001  -0.8096791E+000   0.8318970E+000   0.1040960E+001  -0.4467087E-001   0.5985971E+001
   0.1845759E+001  -0.1261174E+001   0.3019873E+000   0.1767558E+001   0.3281759E-001   0.5381448E+001
   0.3151809E+001  -0.2237398E+001  -0.3800951E+001   0.2756330E+001   0.2703308E+001   0.1573762E+002
   0.3666566E+001  -0.2602337E+001  -0.5715621E+001   0.3321478E+001   0.4219807E+001   0.2472557E+002
   0.4277321E+001  -0.1899451E+001  -0.6082392E+001   0.2872697E+001   0.3468494E+001   0.2546327E+002
   0.3091536E+001  -0.9698498E+000  -0.4956566E+001   0.2454780E+001   0.2160036E+001   0.2067337E+002
   0.2788222E+001  -0.6104992E+000  -0.5538714E+001   0.2735605E+001   0.6734033E+001   0.4950740E+002
   0.2818484E+001  -0.9793406E+000  -0.7227542E+001   0.5225206E+001   0.1551478E+002   0.7185840E+002
   0.2183649E+001  -0.7123314E+000  -0.4816074E+001   0.6120693E+001   0.1531600E+002   0.5989380E+002
   0.1630079E+001   0.2708229E+000  -0.1265947E+001   0.4436458E+001   0.9234138E+001   0.3835157E+002
   0.1781398E+001   0.2437069E+000  -0.1603547E+001   0.3926416E+001   0.8330172E+001   0.3692499E+002
   0.1882703E+001   0.7605637E+000   0.5688021E+000   0.4076282E+001   0.7020883E+001   0.2345709E+002
   0.2265330E+001   0.1961633E+001   0.4259700E+001   0.4071313E+001   0.6517085E+001   0.1962623E+002
   0.2829862E+001   0.2557250E+001   0.5940837E+001   0.4100788E+001   0.6635902E+001   0.1935036E+002
   0.1949504E+001   0.1586018E+001   0.3756567E+001   0.3289236E+001   0.4376872E+001   0.1104297E+002
   0.7980407E+000   0.3797457E+000   0.1030812E+001   0.2207999E+001   0.1395027E+001   0.3381340E+001
   0.4305809E+000   0.4109969E+000   0.3605747E+000   0.3685797E+001   0.7862974E+000   0.2282160E+001
   0.8608732E+000   0.1515912E+001  -0.1122702E+001   0.6036696E+001  -0.2733592E+001   0.6690210E+001
   0.7849672E+000   0.1393362E+001  -0.2112853E+001   0.5130351E+001  -0.5219345E+001   0.1261703E+002
   0.5410183E+000   0.6004729E+000  -0.1896550E+001   0.1473344E+001  -0.3349183E+001   0.1695514E+002
   0.3926215E+000   0.2416362E+000  -0.3742740E+000   0.6652609E+000  -0.1277294E+001   0.1396989E+002
   0.3590427E+000   0.4877813E-001   0.3205952E+000   0.2754226E+000  -0.3690384E+000   0.9970898E+001
   0.2644794E+000   0.7791423E-001  -0.1988714E+000   0.3452474E+000  -0.7221507E+000   0.7322859E+001
   0.2155469E+000   0.2378223E+000  -0.3144737E+000   0.8141221E+000  -0.2402442E+000   0.6080076E+001
   0.2040260E+000   0.2636308E+000  -0.4544711E-001   0.8805257E+000   0.6851841E+000   0.7174871E+001
   0.1446675E+000   0.1627712E+000  -0.8467142E-002   0.6509161E+000   0.7500943E+000   0.6569699E+001
   0.8500419E-001   0.6419982E-001  -0.8049299E-001   0.4053653E+000   0.4652384E+000   0.7158312E+001
   0.9815668E-001   0.5296230E-001  -0.5627180E-001   0.2180846E+000  -0.3553619E+000   0.7157400E+001
   0.1213057E+000   0.7863513E-001   0.2429041E+000   0.2777688E+000  -0.5316982E+000   0.4720773E+001
   0.1483898E+000   0.6290321E-001   0.4187208E+000   0.2137181E+000  -0.2606421E+000   0.3549879E+001
   0.2421841E+000   0.1186082E+000   0.1108612E+000   0.1932809E+000  -0.4947319E+000   0.5683962E+001
   0.5654915E+000   0.7366869E-001  -0.5220989E+000   0.1858234E+000  -0.7992775E+000   0.9619612E+001
   0.1438255E+001  -0.1979701E+000  -0.7250147E+000   0.3090390E+000  -0.8272501E+000   0.9957906E+001
   0.2336784E+001  -0.5787228E+000  -0.9996649E+000   0.5664799E+000  -0.7000455E+000   0.8843784E+001
   0.3242752E+001  -0.8468520E+000  -0.2038910E+001   0.6711228E+000  -0.3304207E+000   0.8664294E+001
   0.4007233E+001  -0.1045345E+001  -0.3637908E+001   0.6837275E+000   0.3925938E+000   0.8545398E+001
   0.3475216E+001  -0.8676352E+000  -0.3658002E+001   0.4937157E+000   0.7892952E+000   0.7134097E+001
   0.2222056E+001  -0.5557786E+000  -0.2632122E+001   0.3365395E+000   0.7265796E+000   0.5901652E+001
   0.1494256E+001  -0.4792151E+000  -0.1067682E+001   0.3813822E+000   0.5647465E+000   0.5996293E+001
   0.1406493E+001  -0.6885037E+000   0.9032450E-001   0.7347919E+000   0.6115208E+000   0.6315144E+001
   0.1750402E+001  -0.9748476E+000   0.8411663E+000   0.1162490E+001   0.1793251E+000   0.5916492E+001
   0.2218355E+001  -0.1308356E+001   0.4186152E+000   0.1698283E+001   0.7478327E-001   0.9781339E+001
   0.2852176E+001  -0.1821990E+001  -0.2714621E+001   0.2413813E+001   0.1932407E+001   0.2141270E+002
   0.2938281E+001  -0.1918836E+001  -0.3864319E+001   0.2903461E+001   0.3175461E+001   0.2104773E+002
   0.3272052E+001  -0.1501758E+001  -0.4517131E+001   0.2730626E+001   0.2552011E+001   0.1739069E+002
   0.1805992E+001  -0.5866726E+000  -0.3885975E+001   0.1624895E+001   0.5745852E+000   0.2356052E+002
   0.1796296E+001  -0.7678998E+000  -0.4831886E+001   0.2749489E+001   0.6062271E+001   0.4336548E+002
   0.1415984E+001  -0.7185635E+000  -0.2352642E+001   0.6394034E+001   0.1475084E+002   0.4718178E+002
   0.1330461E+001  -0.8592983E-001  -0.1110531E+001   0.7482028E+001   0.1345624E+002   0.3743330E+002
   0.1452109E+001   0.4088330E+000  -0.1131463E+001   0.5242862E+001   0.7468327E+001   0.2745123E+002
   0.1510111E+001   0.1794127E+000  -0.1719917E+001   0.4166056E+001   0.4826085E+001   0.2286791E+002
   0.1524423E+001   0.5706508E+000  -0.4303065E+000   0.4509055E+001   0.4409346E+001   0.1521718E+002
