#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1392144E+001   0.1055469E+000   0.3809975E+000   0.7171446E+000  -0.1194134E+000   0.1783724E+002
   0.1606645E+001   0.5865920E+000   0.8734754E+000   0.1424618E+001   0.7759298E+000   0.1054099E+002
   0.1989350E+001   0.1717165E+001   0.1778327E+001   0.3220791E+001   0.1123951E+001   0.6057680E+001
   0.2113203E+001   0.2936378E+001   0.1620193E+001   0.6535197E+001   0.1773967E+001   0.4529420E+001
   0.2073547E+001   0.2915453E+001   0.1352245E+001   0.6832820E+001   0.2641775E+001   0.2897991E+001
   0.2989048E+001   0.3606031E+001   0.2894812E+001   0.5934087E+001   0.4136994E+001   0.5969670E+001
   0.2636567E+001   0.2788595E+001   0.2557557E+001   0.3944502E+001   0.2059225E+001   0.1202394E+002
   0.1317182E+001   0.7806652E+000   0.3456449E+001   0.1245692E+001   0.3685045E+000   0.2582520E+002
   0.1014389E+001   0.5947345E-001   0.4084735E+001   0.2541556E+000   0.1717896E+000   0.3054275E+002
   0.7189915E+000  -0.1848452E-001   0.6345947E+000   0.1890766E+000  -0.7771405E+000   0.1849818E+002
   0.6134382E+000   0.2014118E+000  -0.1263051E+001   0.2290121E+000  -0.5358689E+000   0.1077388E+002
   0.5936668E+000   0.3507946E+000  -0.1376828E+001   0.3912672E+000  -0.4579498E+000   0.7309009E+001
   0.4038566E+000   0.3487792E+000  -0.7581893E+000   0.5710297E+000  -0.2985308E+000   0.3546315E+001
   0.1413720E+000   0.1309515E+000  -0.1856916E+000   0.2827328E+000  -0.9676853E-001   0.1554677E+001
   0.9972845E-001   0.7463693E-001   0.2699897E+000   0.1306054E+000   0.2929010E+000   0.2045552E+001
   0.3438383E+000   0.2851860E+000   0.1284717E+001   0.3919091E+000   0.1430916E+001   0.6108415E+001
   0.8455011E+000   0.2173819E+000   0.1306650E+001   0.2072387E+000   0.7842979E+000   0.4112351E+001
   0.1754682E+001   0.2515185E+000   0.1518353E+001   0.1534616E+000   0.3729311E+000   0.2728902E+001
   0.3647487E+001  -0.3988886E+000   0.3281879E+001   0.6407386E+000  -0.3097933E+000   0.3855638E+001
   0.6842110E+001  -0.2939072E+001   0.5101011E+001   0.2412050E+001  -0.2019668E+001   0.4654868E+001
   0.4570827E+001  -0.2918157E+001   0.3193907E+001   0.2869361E+001  -0.1817580E+001   0.2958234E+001
   0.1478950E+001  -0.1127692E+001   0.9472975E+000   0.1812859E+001  -0.4594420E+000   0.1616622E+001
   0.5739241E+000   0.1387967E-001   0.2826246E+000   0.4370087E+000   0.3993418E+000   0.5358361E+001
   0.6968733E+000   0.1489895E-001  -0.1074165E+001   0.3764090E+000   0.4125236E+000   0.7945790E+001
   0.1062075E+001  -0.8172756E-001  -0.1736736E+001   0.3490331E+000   0.5036399E+000   0.7877588E+001
   0.1263306E+001  -0.2716312E+000  -0.1268151E+001   0.4460860E+000   0.1040025E+000   0.5864469E+001
   0.1405549E+001  -0.3980926E+000   0.1438424E+001   0.8194617E+000  -0.1352710E+001   0.1803407E+002
   0.1409265E+001  -0.4161399E+000   0.3914328E+001   0.1022601E+001  -0.2752961E+001   0.4097950E+002
   0.1379547E+001  -0.3513981E+000   0.1408326E+001   0.1660809E+001  -0.1424740E+001   0.4482767E+002
   0.1374182E+001  -0.2722953E+000  -0.5835708E+000   0.2433344E+001   0.3447907E+001   0.4492608E+002
   0.1661503E+001  -0.8366271E+000  -0.1008084E+001   0.3731869E+001   0.6877484E+001   0.5434439E+002
   0.1827052E+001  -0.1709908E+001  -0.5192779E+000   0.6051993E+001   0.5473054E+001   0.5735692E+002
   0.4219636E+001  -0.7859937E+000  -0.1232053E+002   0.3737477E+001   0.1167281E+001   0.9533024E+002
   0.2985298E+001  -0.1338104E+001  -0.1573772E+002   0.7002096E+001   0.1104996E+002   0.1251920E+003
   0.3821766E+001  -0.2856551E+001  -0.1755444E+002   0.7438685E+001   0.1627186E+002   0.1090649E+003
   0.1898326E+001  -0.1020774E+001  -0.5205995E+001   0.3076840E+001   0.5855124E+001   0.3321203E+002
   0.1391469E+001   0.3827134E-001  -0.1021779E+000   0.1754640E+001   0.3294728E+001   0.2036124E+002
   0.2264346E+001   0.6060730E+000   0.2193242E+001   0.1169304E+001   0.4772757E+001   0.4405777E+002
   0.2240809E+001   0.9615872E+000   0.6511661E+001   0.1183972E+001   0.4534368E+001   0.5661540E+002
   0.2863346E+001   0.1474308E+001   0.9245487E+001   0.1727831E+001   0.5348374E+001   0.5621490E+002
   0.3092114E+001   0.1327142E+001   0.7517248E+001   0.1705099E+001   0.3539736E+001   0.3572151E+002
   0.1361739E+001   0.4539187E+000   0.1876376E+001   0.1599888E+001   0.7554898E+000   0.9411259E+001
   0.1274611E+001   0.1300661E+001   0.1200082E+001   0.3364337E+001   0.1561378E+001   0.3303283E+001
   0.1379351E+001   0.2223534E+001   0.1275748E+001   0.6155048E+001   0.2528973E+001   0.2970330E+001
   0.1209526E+001   0.2126101E+001   0.6272562E+000   0.6567359E+001   0.2202986E+001   0.2421650E+001
   0.1685255E+001   0.2146324E+001   0.1695070E+000   0.4886658E+001   0.8316783E-001   0.4943940E+001
   0.1604901E+001   0.1824792E+001  -0.9015150E+000   0.3058242E+001  -0.2543036E+001   0.1408184E+002
   0.8673492E+000   0.6129066E+000   0.6009845E+000   0.1247712E+001  -0.1582844E+001   0.1932474E+002
   0.2753564E+000  -0.5237960E-001   0.2981457E+000   0.3214180E+000   0.8563559E+000   0.9858772E+001
   0.3251764E+000   0.4586056E-002  -0.8553535E+000   0.3153101E+000   0.5709931E+000   0.9281414E+001
   0.4723327E+000   0.1946121E+000  -0.1322287E+001   0.3896597E+000  -0.6395136E-001   0.7728330E+001
   0.5459743E+000   0.3854508E+000  -0.1122281E+001   0.5303441E+000  -0.4934361E+000   0.3929850E+001
   0.4657485E+000   0.5465475E+000  -0.6211751E+000   0.8683126E+000  -0.6214441E+000   0.1508572E+001
   0.2368002E+000   0.3848539E+000  -0.2067222E+000   0.7752003E+000  -0.3128231E+000   0.5278220E+000
   0.9555774E-001   0.1267655E+000  -0.6935610E-001   0.3416683E+000  -0.5215666E-001   0.3980005E+000
   0.6048398E-001   0.4975311E-001   0.1220045E+000   0.1732441E+000   0.2016668E+000   0.1729244E+001
   0.1163416E+000   0.5626633E-001   0.4310621E+000   0.1460628E+000   0.5652673E+000   0.4179402E+001
   0.2709617E+000   0.8269275E-001   0.5961995E+000   0.1714807E+000   0.4084715E+000   0.3006871E+001
   0.3069343E+001  -0.5516343E+000   0.3195355E+001   0.7078127E+000  -0.2447946E+000   0.4351993E+001
   0.7357922E+001  -0.2871525E+001   0.6233838E+001   0.2119285E+001  -0.2088791E+001   0.6188024E+001
   0.5690936E+001  -0.2607976E+001   0.4291958E+001   0.2337292E+001  -0.1748433E+001   0.4290676E+001
   0.2614608E+001  -0.1312023E+001   0.1402935E+001   0.1565805E+001  -0.4015113E+000   0.2561179E+001
   0.1543826E+001  -0.5622581E+000  -0.2935735E+000   0.5962110E+000   0.6550759E+000   0.5926007E+001
   0.9828246E+000  -0.2241160E+000  -0.1244443E+001   0.3838289E+000   0.3114388E+000   0.4648920E+001
   0.7560866E+000  -0.6896698E-001  -0.5106156E+000   0.2808114E+000   0.2260603E-001   0.1785263E+001
   0.7518864E+000  -0.3255518E+000   0.4604880E+000   0.3727594E+000  -0.4396171E+000   0.4151657E+001
   0.9073735E+000  -0.3692053E+000   0.2462748E+001   0.4161946E+000  -0.1150704E+001   0.2015961E+002
   0.9933682E+000  -0.2532626E+000   0.3269110E+001   0.4771460E+000  -0.9297657E+000   0.2887790E+002
   0.8359249E+000   0.2336657E-001   0.9421997E+000   0.9394251E+000   0.3537526E+000   0.1339209E+002
   0.9926739E+000   0.5766534E-001   0.1089383E+000   0.1638437E+001   0.2035568E+001   0.9896519E+001
   0.2648768E+001  -0.1311954E+001  -0.1889671E+001   0.2988710E+001   0.4096132E+001   0.2587127E+002
   0.4434217E+001  -0.2253794E+001  -0.7034365E+001   0.4126749E+001   0.2391119E+001   0.6245897E+002
   0.4117452E+001  -0.7905617E+000  -0.7663575E+001   0.2528652E+001   0.1135233E+001   0.4515928E+002
   0.2913875E+001  -0.4453988E+000  -0.8775318E+001   0.3260747E+001   0.6733246E+001   0.7918146E+002
   0.3307205E+001  -0.1597590E+001  -0.1277956E+002   0.3224055E+001   0.1068422E+002   0.8812748E+002
   0.1864383E+001  -0.8000274E+000  -0.5041791E+001   0.1686426E+001   0.4465755E+001   0.3598352E+002
   0.1216376E+001  -0.3645570E+000  -0.2739561E+001   0.1177983E+001   0.4605785E+001   0.3893261E+002
   0.1556801E+001  -0.1980893E+000  -0.1633253E+001   0.6820778E+000   0.2928800E+001   0.4053893E+002
   0.1938027E+001   0.4092172E+000   0.4190096E+001   0.8504623E+000   0.1955773E+001   0.4214527E+002
   0.2956252E+001   0.1495805E+001   0.8577002E+001   0.2000545E+001   0.4292167E+001   0.4429957E+002
   0.3281980E+001   0.1939860E+001   0.8240662E+001   0.2667312E+001   0.4454722E+001   0.3036187E+002
   0.1707831E+001   0.8425526E+000   0.3166502E+001   0.2155000E+001   0.1557696E+001   0.9561876E+001
   0.9485354E+000   0.6400915E+000   0.8024422E+000   0.2904052E+001   0.9688843E+000   0.1836423E+001
   0.9839765E+000   0.1385135E+001   0.9160746E+000   0.5364292E+001   0.2068631E+001   0.2012069E+001
   0.7685132E+000   0.1374758E+001   0.4646141E-001   0.6007001E+001   0.7977674E+000   0.3381325E+001
   0.8970658E+000   0.1322619E+001  -0.1763701E+001   0.4160818E+001  -0.3364567E+001   0.1076030E+002
   0.9720601E+000   0.1318836E+001  -0.2972270E+001   0.2454290E+001  -0.4341024E+001   0.2008030E+002
   0.4729968E+000   0.5148155E+000  -0.9350212E+000   0.1156226E+001  -0.1401273E+001   0.1904406E+002
   0.1117605E+000   0.3954970E-001   0.4074589E+000   0.4256186E+000   0.1248318E+001   0.1070065E+002
   0.1203398E+000   0.9716637E-001   0.5918369E-001   0.4250349E+000   0.6675148E+000   0.8738835E+001
   0.1520960E+000   0.1286835E+000   0.1682736E-001   0.4587360E+000   0.3585628E+000   0.4624101E+001
   0.2149415E+000   0.6001175E-001  -0.2856426E+000   0.3211268E+000   0.2299690E+000   0.3358624E+001
   0.2359486E+000   0.2070696E+000  -0.3567300E+000   0.5110715E+000  -0.1397556E+000   0.2187914E+001
   0.1551645E+000   0.2563158E+000  -0.1446059E+000   0.6571361E+000  -0.9504894E-001   0.9190513E+000
   0.1240529E+000   0.1924227E+000  -0.3854509E-001   0.4939851E+000   0.1384773E+000   0.4858478E+000
   0.8928103E-001   0.1106719E+000  -0.1518138E-001   0.2506528E+000   0.1129743E+000   0.4531346E+000
   0.5780104E-001   0.5773748E-001   0.2044545E-001   0.1068476E+000   0.6957163E-001   0.1599198E+001
   0.7480484E-001   0.3227866E-001   0.2099700E+000   0.9507050E-001   0.1658342E+000   0.2983521E+001
   0.2383338E+001  -0.3690811E+000   0.2785553E+001   0.3517584E+000  -0.2470713E+000   0.4579730E+001
   0.5764065E+001  -0.1634733E+001   0.5612835E+001   0.1027527E+001  -0.1408211E+001   0.6468990E+001
   0.6482385E+001  -0.1945474E+001   0.4647845E+001   0.1393820E+001  -0.1465350E+001   0.5253346E+001
   0.4939425E+001  -0.1528976E+001   0.2111267E+001   0.1162634E+001  -0.4988301E+000   0.3456444E+001
   0.3750974E+001  -0.1391497E+001  -0.1263365E+001   0.7505465E+000   0.9202509E+000   0.5416036E+001
   0.2469733E+001  -0.8751897E+000  -0.2892776E+001   0.4828899E+000   0.1073782E+001   0.4822894E+001
   0.5742061E+000  -0.1449317E+000  -0.2329482E+000   0.2117699E+000   0.9859403E-001   0.1083860E+001
   0.2355660E+000  -0.1831316E+000   0.2690536E+000   0.2308442E+000  -0.3464139E+000   0.5224930E+001
   0.2223045E+000  -0.1206898E+000   0.6403914E+000   0.2291498E+000  -0.7813455E-001   0.1357610E+002
   0.2838253E+000   0.1193786E-002   0.5444915E+000   0.2968798E+000   0.2375114E+000   0.8113917E+001
   0.3235003E+000   0.1123114E+000  -0.2606645E-001   0.7101509E+000   0.2004117E+000   0.1328035E+001
   0.1080471E+001  -0.3359431E+000  -0.8041006E+000   0.1621149E+001   0.1054199E+001   0.2379905E+001
   0.4091516E+001  -0.3042623E+001  -0.6438131E+001   0.4145566E+001   0.5847510E+001   0.1844305E+002
   0.4565016E+001  -0.2716185E+001  -0.7251803E+001   0.4034342E+001   0.4324098E+001   0.3336204E+002
   0.4870737E+001  -0.1086925E+001  -0.7037489E+001   0.2199644E+001   0.4507690E+001   0.2470879E+002
   0.4420317E+001  -0.1538763E+000  -0.6634757E+001   0.1415552E+001   0.4493719E+001   0.4182327E+002
   0.4203236E+001  -0.6710965E+000  -0.9375389E+001   0.1876821E+001   0.9212165E+001   0.7449203E+002
   0.1912126E+001  -0.1281774E+000  -0.2659311E+001   0.2485702E+001   0.7838911E+001   0.4316046E+002
   0.1483168E+001   0.6580516E-001  -0.1868097E+001   0.2217631E+001   0.7397269E+001   0.4422172E+002
   0.1850573E+001  -0.1553542E+000  -0.2713032E+001   0.2119650E+001   0.7232124E+001   0.3814520E+002
   0.1629876E+001   0.4619391E+000   0.1378973E+001   0.1486163E+001   0.2983390E+001   0.1729159E+002
   0.2215593E+001   0.1474438E+001   0.4852876E+001   0.2087612E+001   0.3889273E+001   0.1837758E+002
   0.2595863E+001   0.2179334E+001   0.5989577E+001   0.2970507E+001   0.5193608E+001   0.1785332E+002
   0.1772909E+001   0.1259676E+001   0.3293436E+001   0.2504473E+001   0.2835441E+001   0.8010080E+001
   0.7068793E+000   0.3362317E+000   0.6687184E+000   0.2340432E+001   0.9934731E+000   0.1647455E+001
   0.6262053E+000   0.7535535E+000   0.7395306E+000   0.4446110E+001   0.1857502E+001   0.1919933E+001
   0.6471858E+000   0.1325514E+001  -0.5477734E+000   0.6340247E+001  -0.1022837E+001   0.5228793E+001
   0.8252020E+000   0.1376803E+001  -0.3010410E+001   0.4331213E+001  -0.5759713E+001   0.1516633E+002
   0.6855888E+000   0.8321015E+000  -0.2856018E+001   0.1553626E+001  -0.3288388E+001   0.1774947E+002
   0.3358747E+000   0.3025497E+000  -0.4298982E+000   0.5802797E+000  -0.5561281E+000   0.1407586E+002
   0.1966691E+000   0.2835968E-001   0.5882913E+000   0.1947413E+000   0.3746101E+000   0.8963338E+001
   0.2183150E+000   0.8821149E-001   0.1149010E+000   0.2800629E+000  -0.2492696E+000   0.3829432E+001
   0.2713214E+000   0.2150520E+000   0.1394758E+000   0.5228798E+000   0.3555501E+000   0.2007203E+001
   0.2550591E+000   0.9990579E-001  -0.1562895E+000   0.3050888E+000   0.7397327E+000   0.4550836E+001
   0.1681407E+000   0.6780781E-001  -0.2791222E+000   0.1966791E+000   0.3502318E+000   0.3969217E+001
   0.7065385E-001   0.7394873E-001  -0.1339430E+000   0.2055908E+000   0.1070659E+000   0.2181560E+001
   0.9214099E-001   0.1148665E+000  -0.1358687E-001   0.2310206E+000   0.8397806E-001   0.1406663E+001
   0.1194566E+000   0.1222375E+000   0.1233386E+000   0.1834637E+000   0.1200571E+000   0.1238274E+001
   0.1237746E+000   0.9477021E-001   0.2086861E+000   0.1136907E+000   0.1013393E+000   0.9131426E+000
   0.1356527E+000   0.7139673E-001   0.1456336E+000   0.8314064E-001  -0.5529287E-001   0.1267373E+001
   0.7739953E+000  -0.6575915E-001   0.1010870E+001   0.1057043E+000  -0.1992562E+000   0.2712518E+001
   0.3073474E+001  -0.5815475E+000   0.2682312E+001   0.3045912E+000  -0.5568278E+000   0.5211880E+001
   0.4281410E+001  -0.1052582E+001   0.2247455E+001   0.6746058E+000  -0.8012569E+000   0.4807318E+001
   0.4043079E+001  -0.1104452E+001   0.7839086E+000   0.7516276E+000  -0.3363474E+000   0.3461247E+001
   0.3614637E+001  -0.1272181E+001  -0.2100838E+001   0.6553616E+000   0.8262241E+000   0.5058297E+001
   0.2790014E+001  -0.1030946E+001  -0.3392491E+001   0.4856569E+000   0.1271184E+001   0.5890299E+001
   0.4639419E+000  -0.1897844E+000  -0.3329804E+000   0.1134105E+000   0.1230301E+000   0.1438609E+001
   0.2245779E+000  -0.1331418E+000  -0.5160062E-001   0.1078819E+000  -0.1375643E-001   0.4422099E+001
   0.3512261E+000  -0.1647573E+000   0.4384706E+000   0.1946097E+000   0.2336471E+000   0.6110647E+001
   0.6210063E+000  -0.3199963E+000   0.8647498E+000   0.3993580E+000  -0.2722689E+000   0.3063574E+001
   0.9757887E+000  -0.6464968E+000   0.8082362E+000   0.9174376E+000  -0.6662957E+000   0.1825489E+001
   0.2305294E+001  -0.1762905E+001  -0.1809089E+001   0.2298756E+001   0.1314628E+001   0.6750051E+001
   0.4265224E+001  -0.3569866E+001  -0.7763010E+001   0.4141377E+001   0.6595088E+001   0.2439018E+002
   0.4258893E+001  -0.2500328E+001  -0.7239814E+001   0.3439398E+001   0.5791820E+001   0.2391639E+002
   0.2277122E+001  -0.9638817E+000  -0.5037152E+001   0.2099872E+001   0.1526307E+001   0.1774671E+002
   0.2163965E+001  -0.8318807E+000  -0.5003675E+001   0.1883820E+001   0.3666730E+001   0.2884380E+002
   0.1845412E+001  -0.5395254E+000  -0.2556951E+001   0.4147414E+001   0.1184621E+002   0.5017853E+002
   0.1130788E+001  -0.3677532E+000  -0.1319667E+001   0.5369681E+001   0.1396999E+002   0.4654131E+002
   0.1413972E+001   0.4950852E-001  -0.1599668E+001   0.3923112E+001   0.1078089E+002   0.4660997E+002
   0.2061179E+001   0.7764872E-002  -0.1936742E+001   0.4110230E+001   0.1099481E+002   0.4324389E+002
   0.1872602E+001   0.7839334E+000   0.1813571E+001   0.3402375E+001   0.5992245E+001   0.2053562E+002
   0.1633380E+001   0.1308612E+001   0.3079912E+001   0.2792131E+001   0.3797599E+001   0.1409101E+002
   0.1327723E+001   0.1579242E+001   0.2336521E+001   0.3066802E+001   0.3633863E+001   0.7695802E+001
   0.1364659E+001   0.1331430E+001   0.2193595E+001   0.2581769E+001   0.2986164E+001   0.5588253E+001
   0.6110209E+000   0.4092176E+000   0.6691332E+000   0.1765275E+001   0.1233247E+001   0.2029386E+001
   0.3285216E+000   0.3706422E+000   0.4729859E+000   0.3575831E+001   0.1468530E+001   0.1659920E+001
   0.5961438E+000   0.1237022E+001  -0.5004724E+000   0.6224407E+001  -0.1497533E+001   0.3862858E+001
   0.7574634E+000   0.1139935E+001  -0.2155701E+001   0.3478971E+001  -0.4286743E+001   0.1015870E+002
   0.3893420E+000   0.2151342E+000  -0.1168833E+001   0.3839789E+000  -0.6632532E+000   0.8896843E+001
   0.2857202E+000   0.6308707E-001   0.1955897E+000   0.1713577E+000   0.1729703E+000   0.9167940E+001
   0.2744407E+000  -0.1827051E-001   0.2076347E+000   0.8970171E-001  -0.1552594E+000   0.8742089E+001
   0.1663843E+000   0.9828822E-002  -0.2584193E+000   0.1585336E+000  -0.5917326E+000   0.7545351E+001
   0.1590070E+000   0.1933247E+000  -0.3977150E+000   0.4580230E+000  -0.6689043E+000   0.4437387E+001
   0.1562568E+000   0.2404361E+000   0.1673366E-001   0.7215185E+000   0.6097920E+000   0.6022687E+001
   0.8399446E-001   0.1134117E+000   0.8883052E-002   0.5259647E+000   0.7866302E+000   0.5759002E+001
   0.2494918E-001   0.1406490E-001  -0.2056203E-001   0.2494351E+000   0.4039802E+000   0.4341770E+001
   0.4934647E-001   0.3498287E-001   0.1105575E-001   0.1104179E+000  -0.2666184E+000   0.3547565E+001
   0.9875962E-001   0.4561087E-001   0.2442284E+000   0.1934932E+000  -0.3607059E+000   0.2781952E+001
   0.1325039E+000   0.1812697E-001   0.4104469E+000   0.1340104E+000  -0.1657486E+000   0.2045835E+001
   0.1547970E+000   0.2395000E-001   0.3653307E+000   0.8389940E-001  -0.1665952E+000   0.2089207E+001
   0.2158234E+000   0.7340713E-001  -0.2177333E+000   0.1038326E+000  -0.5409477E+000   0.6279375E+001
   0.3171412E+000   0.9751308E-002  -0.5445094E+000   0.1735353E+000  -0.8646342E+000   0.9896722E+001
   0.1468967E+001  -0.5345797E+000  -0.5227681E+000   0.5064013E+000  -0.9540253E+000   0.9167153E+001
   0.2931866E+001  -0.9649178E+000  -0.1117695E+001   0.6620944E+000  -0.6359037E+000   0.7137275E+001
   0.3533781E+001  -0.1043293E+001  -0.2302662E+001   0.5657055E+000   0.1963950E+000   0.5754052E+001
   0.2600899E+001  -0.7728380E+000  -0.2802362E+001   0.3726688E+000   0.7995753E+000   0.5898251E+001
   0.8205722E+000  -0.3528628E+000  -0.1548472E+001   0.2124626E+000   0.7312892E+000   0.4487524E+001
   0.7541412E+000  -0.4379319E+000  -0.9786079E+000   0.3015029E+000   0.6274773E+000   0.3847507E+001
   0.9794418E+000  -0.5690130E+000   0.2532172E+000   0.4689612E+000   0.2470236E+000   0.3745800E+001
   0.1570854E+001  -0.9233133E+000   0.1190056E+001   0.8420865E+000  -0.2944447E+000   0.4205452E+001
   0.2414174E+001  -0.1510439E+001   0.1370236E+001   0.1436455E+001  -0.7819951E+000   0.4999749E+001
   0.2763355E+001  -0.1941524E+001  -0.8649535E+000   0.2276133E+001   0.1996405E+000   0.1383592E+002
   0.2789691E+001  -0.2212825E+001  -0.3710740E+001   0.3018991E+001   0.3078668E+001   0.2250654E+002
   0.2104226E+001  -0.1319412E+001  -0.3702071E+001   0.2600624E+001   0.2054924E+001   0.1535758E+002
   0.1870367E+001  -0.4599184E+000  -0.3530917E+001   0.1774529E+001  -0.3892976E+000   0.1675365E+002
   0.2011700E+001  -0.1005892E+001  -0.4413966E+001   0.2024682E+001   0.3099723E+001   0.2402966E+002
   0.1649786E+001  -0.1082442E+001  -0.2553806E+001   0.6201087E+001   0.1355763E+002   0.3889165E+002
   0.9269800E+000  -0.2152033E+000  -0.6651977E+000   0.7783601E+001   0.1481945E+002   0.3884348E+002
   0.1335401E+001  -0.9478682E-001  -0.2221973E+001   0.3997510E+001   0.6024450E+001   0.2547198E+002
   0.1695796E+001  -0.5730641E+000  -0.3955614E+001   0.3520504E+001   0.4812710E+001   0.2236299E+002
   0.1344723E+001   0.1398915E+000  -0.1310314E+001   0.3713869E+001   0.2691726E+001   0.9689938E+001
