#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.4863123E-001  -0.4095996E-002  -0.6268155E-001   0.5399847E-001   0.1707924E-001   0.3076454E+000
   0.8305267E-001  -0.1131944E-002  -0.1378351E+000   0.5048056E-001   0.1436771E-001   0.3501642E+000
   0.1008649E+000  -0.8004385E-002  -0.8433389E-001   0.6539525E-001   0.2097838E-001   0.3096607E+000
   0.1059878E+000   0.4782308E-002  -0.3063233E-001   0.7911345E-001  -0.1968376E-001   0.4913963E+000
   0.1064285E+000   0.2367878E-001  -0.8398378E-001   0.1297205E+000  -0.4908883E-001   0.5941476E+000
   0.1141778E+000   0.4159980E-001  -0.1079018E+000   0.2148304E+000  -0.4051463E-001   0.8627458E+000
   0.1298778E+000   0.5532890E-001  -0.2658130E-001   0.2488260E+000  -0.1737695E-001   0.1141076E+001
   0.1283975E+000   0.2623718E-001   0.7006840E-001   0.2358079E+000  -0.2492232E-001   0.1040603E+001
   0.8102441E-001   0.1214759E-001   0.2564812E-001   0.1593082E+000   0.8014987E-001   0.4382581E+000
   0.3205273E-001   0.2562272E-001   0.1136529E-001   0.1701505E+000   0.1622580E+000   0.4804713E+000
   0.7726428E-001   0.8814431E-002  -0.9296838E-001   0.1490766E+000   0.2116290E+000   0.7175285E+000
   0.1325805E+000  -0.6313421E-002  -0.1885445E+000   0.8328858E-001   0.1828432E+000   0.9018188E+000
   0.1361952E+000  -0.1264346E-001  -0.1823869E+000   0.5413020E-001   0.1388694E+000   0.9193894E+000
   0.1156110E+000  -0.1541449E-001  -0.7165014E-001   0.3624038E-001   0.3456564E-001   0.8836218E+000
   0.9636275E-001  -0.2124083E-001   0.1705293E-001   0.3278061E-001  -0.1188232E-001   0.1179181E+001
   0.2340359E+000  -0.6361831E-001  -0.2336532E+000   0.6707162E-001   0.1040706E+000   0.1527484E+001
   0.3007558E+000  -0.1228383E+000  -0.6501901E+000   0.1273622E+000   0.4049288E+000   0.2906566E+001
   0.2173203E+000  -0.1198647E+000  -0.4705151E+000   0.1665331E+000   0.4824129E+000   0.2339990E+001
   0.7009545E-001  -0.2607781E-001  -0.3361720E-001   0.1063358E+000   0.1439984E+000   0.4260441E+000
   0.3570529E-001   0.3755023E-002   0.2803143E-002   0.4995287E-001   0.3397196E-002   0.9447736E-001
   0.3450568E-001   0.6210435E-002  -0.1193524E-001   0.4406814E-001  -0.4878327E-002   0.1096908E+000
   0.5239026E-001   0.1679129E-001  -0.2516421E-001   0.5845030E-001  -0.3048590E-001   0.3225121E+000
   0.5492265E-001   0.2657922E-001  -0.3507369E-001   0.7105556E-001  -0.6725734E-001   0.6944278E+000
   0.3828461E-001   0.1637905E-001   0.2162768E-001   0.6692823E-001  -0.5867629E-001   0.9174815E+000
   0.3321559E-001   0.1063198E-001   0.4898470E-001   0.5535186E-001  -0.5063973E-001   0.8920492E+000
   0.3887608E-001  -0.5186945E-002   0.2296202E-001   0.3431344E-001  -0.8590299E-001   0.9157297E+000
   0.5984349E-001   0.3382180E-002  -0.8244622E-002   0.2855214E-001  -0.7930714E-001   0.8573429E+000
   0.8584236E-001   0.4785659E-001   0.2090283E-001   0.4857047E-001  -0.1316313E-001   0.7750460E+000
   0.8304863E-001   0.7609484E-001   0.7187542E-001   0.8981351E-001   0.4662164E-001   0.5521980E+000
   0.5597603E-001   0.4591148E-001   0.9365753E-001   0.6701905E-001   0.2868541E-001   0.4335969E+000
   0.9051787E-001   0.4141555E-001   0.2001300E+000   0.4066893E-001   0.5202625E-001   0.5899483E+000
   0.2673241E+000   0.1292117E+000   0.6161411E+000   0.9969271E-001   0.2376788E+000   0.1653025E+001
   0.3750310E+000   0.1443006E+000   0.9652231E+000   0.1342797E+000   0.2990969E+000   0.2892280E+001
   0.3039758E+000   0.5422909E-001   0.7961361E+000   0.6984086E-001   0.9061810E-001   0.2772965E+001
   0.1744493E+000  -0.2738902E-001   0.4069855E+000   0.3263754E-001  -0.1097007E+000   0.1521833E+001
   0.1288231E+000  -0.3418859E-001   0.1472122E+000   0.3526356E-001  -0.4883598E-001   0.3896118E+000
   0.9364642E-001  -0.2523299E-001   0.8056270E-001   0.6510433E-001   0.4398417E-003   0.2271401E+000
   0.7589757E-001  -0.1373711E-003   0.1274599E+000   0.8131151E-001   0.4653432E-001   0.4975561E+000
   0.5778540E-001   0.8340348E-002   0.1117312E+000   0.4938350E-001   0.2481718E-001   0.5921002E+000
   0.5255758E-001  -0.3759109E-002   0.5927163E-001   0.3405570E-001   0.2228958E-001   0.6176282E+000
   0.4818041E-001  -0.1670781E-001  -0.2356627E-001   0.3823736E-001   0.6546093E-001   0.5525154E+000
   0.6369585E-001  -0.2342928E-001  -0.6080228E-001   0.6030626E-001   0.7333220E-001   0.4046312E+000
   0.8536638E-001  -0.2424763E-001  -0.8401515E-002   0.8037720E-001   0.6766484E-001   0.4193553E+000
   0.1248545E+000  -0.4020942E-002   0.2369759E-001   0.8443134E-001   0.2789549E-001   0.5676496E+000
   0.1660748E+000   0.7289644E-002  -0.7941772E-001   0.1467856E+000   0.4620213E-001   0.5117077E+000
   0.1900431E+000   0.3645258E-001  -0.1319294E+000   0.2402737E+000   0.1109346E+000   0.5309846E+000
   0.2226746E+000   0.2855749E-001  -0.5786547E-001   0.2597615E+000   0.1262662E+000   0.5544114E+000
   0.1731281E+000  -0.2016674E-001  -0.3015210E-002   0.2679080E+000   0.8443774E-001   0.4436558E+000
   0.7985632E-001  -0.1682184E-001  -0.9665487E-001   0.9700283E-001   0.9754987E-001   0.8709820E+000
   0.4007540E-001  -0.2080846E-001  -0.1281639E+000   0.1204633E+000   0.1638425E+000   0.9595761E+000
   0.8737014E-001  -0.5452436E-001  -0.2912677E+000   0.1298367E+000   0.2820006E+000   0.1393293E+001
   0.1001815E+000  -0.4490153E-001  -0.3009572E+000   0.7703759E-001   0.2214510E+000   0.1280941E+001
   0.8314049E-001  -0.3639937E-001  -0.2667016E+000   0.7306915E-001   0.2501425E+000   0.1418774E+001
   0.8163285E-001  -0.4843598E-001  -0.2733418E+000   0.8913054E-001   0.3456834E+000   0.2286373E+001
   0.8976042E-001  -0.4424502E-001  -0.2071316E+000   0.8356677E-001   0.3378333E+000   0.3369140E+001
   0.1618934E+000  -0.3969815E-001  -0.1630045E+000   0.1042516E+000   0.2542004E+000   0.3386122E+001
   0.1924199E+000  -0.8010257E-001  -0.2664999E+000   0.1901752E+000   0.2972701E+000   0.2805791E+001
   0.1290010E+000  -0.1070019E+000  -0.2130058E+000   0.3015393E+000   0.4071397E+000   0.1700617E+001
   0.5249476E-001  -0.4296007E-001  -0.4738495E-001   0.3294374E+000   0.3918528E+000   0.6180028E+000
   0.3604706E-001   0.1286506E-001  -0.3466188E-002   0.2479926E+000   0.2091953E+000   0.2545861E+000
   0.4641074E-001   0.1123502E-001  -0.1300116E-001   0.2030495E+000   0.1988201E-001   0.2058644E+000
   0.7489898E-001   0.1181421E-001  -0.2350076E-001   0.1427676E+000  -0.1260655E+000   0.3393360E+000
   0.7491464E-001   0.2333408E-002  -0.3319127E-001   0.1017678E+000  -0.1425082E+000   0.6032070E+000
   0.5238011E-001  -0.8701568E-002   0.6866086E-001   0.6172038E-001  -0.9196023E-001   0.1032774E+001
   0.4117083E-001   0.4186276E-002   0.1675880E+000   0.3004278E-001   0.5523733E-002   0.1570524E+001
   0.3806149E-001   0.8363550E-003   0.1827598E+000   0.1914646E-001  -0.1398243E-001   0.2013406E+001
   0.4468628E-001   0.3812278E-002   0.1033915E+000   0.3717149E-001  -0.5716530E-002   0.1692240E+001
   0.6996024E-001   0.3989419E-001   0.4115797E-001   0.6612312E-001   0.2615083E-001   0.1048332E+001
   0.9287041E-001   0.9651614E-001   0.5511306E-001   0.1229897E+000   0.4494921E-001   0.3953336E+000
   0.9802417E-001   0.1078526E+000   0.1134718E+000   0.1347029E+000   0.1158098E+000   0.2285477E+000
   0.8979151E-001   0.7636706E-001   0.1114417E+000   0.8340971E-001   0.7187375E-001   0.2152013E+000
   0.1436230E+000   0.9156725E-001   0.2247479E+000   0.8621919E-001   0.1105899E+000   0.4930783E+000
   0.2344457E+000   0.1243427E+000   0.5588590E+000   0.1368519E+000   0.2277544E+000   0.1762192E+001
   0.2845201E+000   0.7857882E-001   0.8028567E+000   0.8844746E-001   0.1548265E+000   0.3024251E+001
   0.2493564E+000  -0.1496418E-001   0.7139180E+000   0.5008325E-001  -0.7016753E-001   0.2749730E+001
   0.1841353E+000  -0.4450463E-001   0.3828135E+000   0.3891047E-001  -0.6813592E-001   0.1276392E+001
   0.1068761E+000  -0.2290791E-001   0.1215721E+000   0.5833636E-001   0.1568906E-001   0.3762372E+000
   0.8752620E-001  -0.3929395E-002   0.1329135E+000   0.7470849E-001   0.8904448E-001   0.6906465E+000
   0.7765389E-001  -0.9959729E-002   0.4529855E-001   0.5905614E-001   0.1014914E+000   0.8454960E+000
   0.8482853E-001  -0.2475741E-001  -0.2022941E-001   0.4833103E-001   0.9708065E-001   0.7857450E+000
   0.7181433E-001  -0.4414658E-001  -0.4379112E-001   0.6727581E-001   0.1524940E+000   0.8706150E+000
   0.7344581E-001  -0.4968325E-001  -0.2353986E-001   0.7990189E-001   0.1564977E+000   0.8601623E+000
   0.1050685E+000  -0.2763192E-001   0.5695473E-001   0.8800108E-001   0.1803586E+000   0.9484197E+000
   0.1573523E+000  -0.4944270E-002   0.6006184E-001   0.7543150E-001   0.8502084E-001   0.6890402E+000
   0.1949976E+000  -0.8410846E-002  -0.9587350E-001   0.1509695E+000   0.5559402E-001   0.4603865E+000
   0.2113653E+000   0.2715519E-001  -0.1864370E+000   0.2385694E+000   0.1288368E+000   0.4851652E+000
   0.2491276E+000   0.3026696E-002  -0.1744710E+000   0.2499361E+000   0.1946050E+000   0.6159288E+000
   0.1853927E+000  -0.5032140E-001  -0.1325632E+000   0.2475872E+000   0.1863624E+000   0.7456814E+000
   0.1189125E+000  -0.2720082E-001  -0.1930219E+000   0.5974167E-001   0.7040486E-001   0.7455743E+000
   0.1321331E+000  -0.4180867E-001  -0.2504606E+000   0.1196950E+000   0.2302568E+000   0.1162362E+001
   0.1361782E+000  -0.4914709E-001  -0.2987886E+000   0.1445856E+000   0.3611794E+000   0.1620523E+001
   0.1279992E+000  -0.3974073E-001  -0.2918153E+000   0.8066081E-001   0.2106781E+000   0.1281578E+001
   0.1081467E+000  -0.6654985E-001  -0.3872504E+000   0.8728243E-001   0.3189370E+000   0.1799502E+001
   0.1191632E+000  -0.8688354E-001  -0.4443362E+000   0.1190244E+000   0.4487864E+000   0.2505918E+001
   0.9143228E-001  -0.5566675E-001  -0.2566100E+000   0.1366376E+000   0.4168156E+000   0.2674889E+001
   0.9773104E-001  -0.6194214E-002  -0.2998032E-002   0.1609314E+000   0.3426323E+000   0.2436388E+001
   0.1270843E+000  -0.3588998E-002   0.7429274E-001   0.2490221E+000   0.3062587E+000   0.1726314E+001
   0.1153019E+000  -0.2979204E-001   0.3572482E-001   0.4280286E+000   0.4395339E+000   0.1155301E+001
   0.6856839E-001  -0.3085557E-001  -0.1592426E-001   0.5873772E+000   0.5821030E+000   0.7574739E+000
   0.4026174E-001   0.2087227E-001   0.8408284E-003   0.6649128E+000   0.5330505E+000   0.5546132E+000
   0.6117821E-001   0.2380484E-001   0.8904953E-002   0.5583061E+000   0.9959845E-001   0.3814740E+000
   0.8748035E-001   0.2229251E-001  -0.1528736E-001   0.2100476E+000  -0.1935387E+000   0.3951348E+000
   0.8137785E-001   0.1434738E-002  -0.9682168E-002   0.9248307E-001  -0.1396693E+000   0.7463761E+000
   0.5633349E-001  -0.1051986E-002   0.1161002E+000   0.3703548E-001  -0.1849387E-001   0.1512355E+001
   0.5477954E-001   0.2045177E-001   0.3059878E+000   0.2069753E-001   0.1358853E+000   0.2279149E+001
   0.5956628E-001   0.1822299E-001   0.3514636E+000   0.1759275E-001   0.1019100E+000   0.2396575E+001
   0.5105517E-001   0.7186148E-002   0.2585409E+000   0.4726046E-001   0.1182832E+000   0.1932658E+001
   0.4378147E-001   0.1243159E-001   0.1235285E+000   0.6029003E-001   0.1605398E+000   0.1816543E+001
   0.5324392E-001   0.5033978E-001   0.7749202E-001   0.8440728E-001   0.6972115E-001   0.1064216E+001
   0.9116199E-001   0.9721870E-001   0.1396101E+000   0.1303350E+000   0.1456744E+000   0.3382053E+000
   0.1404957E+000   0.1258367E+000   0.2089677E+000   0.1235547E+000   0.1929792E+000   0.3574920E+000
   0.1565777E+000   0.1113858E+000   0.2005170E+000   0.9342835E-001   0.1391903E+000   0.2963793E+000
   0.1738109E+000   0.1027375E+000   0.2427530E+000   0.1084104E+000   0.1377992E+000   0.5363008E+000
   0.2378580E+000   0.6067384E-001   0.4628236E+000   0.7720904E-001   0.8460669E-001   0.1727052E+001
   0.2365314E+000  -0.2564831E-001   0.5757053E+000   0.5099356E-001  -0.9254858E-001   0.2457995E+001
   0.1588044E+000  -0.3976324E-001   0.3601185E+000   0.3067554E-001  -0.8960740E-001   0.1775657E+001
   0.1026583E+000  -0.1781542E-001   0.9524744E-001   0.3403014E-001   0.1320606E-001   0.6625543E+000
   0.1003782E+000  -0.1355785E-001   0.6829810E-001   0.5183354E-001   0.8644691E-001   0.7755908E+000
   0.1202656E+000  -0.4439485E-001  -0.1269451E+000   0.5969959E-001   0.1702618E+000   0.9663018E+000
   0.1477758E+000  -0.7042459E-001  -0.2227509E+000   0.6429491E-001   0.1912149E+000   0.8769039E+000
   0.9297517E-001  -0.6169933E-001  -0.7999575E-001   0.7446210E-001   0.1402660E+000   0.7193382E+000
   0.8424120E-001  -0.4826738E-001   0.2298956E-001   0.9352205E-001   0.1315381E+000   0.1018143E+001
   0.1061374E+000  -0.1524966E-001   0.1629612E+000   0.1345763E+000   0.2111070E+000   0.1539457E+001
   0.1464713E+000  -0.1606052E-001   0.1586780E+000   0.1373324E+000  -0.4532431E-002   0.8756096E+000
   0.1706257E+000  -0.4818273E-001  -0.3164110E-001   0.2332150E+000  -0.9177809E-001   0.4519815E+000
   0.1869924E+000  -0.3126278E-001  -0.1661732E+000   0.3191528E+000   0.2237541E-001   0.5074370E+000
   0.2399757E+000  -0.6444143E-001  -0.3113004E+000   0.3070796E+000   0.1763481E+000   0.7665357E+000
   0.1776377E+000  -0.7844415E-001  -0.2593837E+000   0.2370737E+000   0.2150725E+000   0.7846614E+000
   0.1141143E+000  -0.1940751E-001  -0.2103042E+000   0.3277817E-001   0.4167978E-001   0.4713917E+000
   0.1499446E+000  -0.3933981E-001  -0.2962347E+000   0.1102335E+000   0.2362966E+000   0.1172020E+001
   0.1563397E+000  -0.2310151E-001  -0.2100731E+000   0.1417374E+000   0.3453448E+000   0.1574428E+001
   0.1450287E+000  -0.1052989E-001  -0.1526403E+000   0.9608747E-001   0.1753206E+000   0.9714366E+000
   0.1084399E+000  -0.4770646E-001  -0.2275193E+000   0.7832273E-001   0.2068395E+000   0.1120592E+001
   0.7310181E-001  -0.4505217E-001  -0.1457667E+000   0.8609970E-001   0.2071706E+000   0.9380844E+000
   0.5262778E-001  -0.3015560E-001  -0.3574852E-001   0.1218380E+000   0.1521530E+000   0.7100712E+000
   0.5240820E-001  -0.3617003E-002   0.2200072E-001   0.1918042E+000   0.1865380E+000   0.9358545E+000
   0.7912684E-001   0.5153933E-001   0.9437872E-001   0.3272932E+000   0.3045475E+000   0.1000057E+001
   0.1209536E+000   0.1055783E+000   0.1242857E+000   0.5456420E+000   0.4929214E+000   0.8902467E+000
   0.1152084E+000   0.5776090E-001   0.1876493E-001   0.6514746E+000   0.6004250E+000   0.7715681E+000
   0.5994530E-001   0.1355629E-001  -0.9171742E-003   0.9592327E+000   0.7346085E+000   0.7761907E+000
   0.5265810E-001   0.5432651E-001   0.1654969E-001   0.9064012E+000   0.2544791E+000   0.4504269E+000
   0.6115339E-001   0.4983766E-001  -0.2758581E-001   0.2439220E+000  -0.1529013E+000   0.2962501E+000
   0.4807588E-001   0.1422684E-001  -0.3628347E-001   0.6760289E-001  -0.6892768E-001   0.6157846E+000
   0.3087550E-001   0.7979592E-002   0.7047824E-001   0.2468190E-001   0.4128697E-001   0.1371160E+001
   0.5028850E-001   0.2774173E-001   0.2413163E+000   0.2534463E-001   0.1686182E+000   0.1907975E+001
   0.5566336E-001   0.2449117E-001   0.2108454E+000   0.2250801E-001   0.1113815E+000   0.1494875E+001
   0.3786675E-001   0.1379171E-001   0.1120253E+000   0.5208099E-001   0.1069516E+000   0.1063292E+001
   0.2577692E-001   0.1636819E-001   0.8650445E-001   0.6356299E-001   0.2406260E+000   0.1867177E+001
   0.2096633E-001   0.1615559E-001   0.8735233E-001   0.3613879E-001   0.1134872E+000   0.1484428E+001
   0.3215965E-001   0.3109592E-001   0.7236206E-001   0.5506284E-001   0.7202239E-001   0.3861318E+000
   0.7948676E-001   0.7329079E-001   0.1635695E+000   0.8172297E-001   0.1658662E+000   0.4398230E+000
   0.1415871E+000   0.9671193E-001   0.2677020E+000   0.8803678E-001   0.1889651E+000   0.5926949E+000
   0.1778370E+000   0.7521169E-001   0.3134309E+000   0.6515237E-001   0.1536813E+000   0.7094958E+000
   0.2293471E+000   0.4218796E-001   0.3774497E+000   0.4153193E-001   0.5893432E-001   0.9541825E+000
   0.2045848E+000  -0.1458117E-001   0.4272519E+000   0.3163244E-001  -0.8374068E-001   0.1470800E+001
   0.1113610E+000  -0.1971003E-001   0.2418799E+000   0.2209411E-001  -0.1011607E+000   0.1396164E+001
   0.6987410E-001  -0.6273016E-002  -0.2548090E-002   0.2304758E-001  -0.8454394E-002   0.6697067E+000
   0.7125077E-001  -0.1111968E-001  -0.3409017E-001   0.3732665E-001   0.5089779E-001   0.6504924E+000
   0.1290664E+000  -0.6155073E-001  -0.2573659E+000   0.6100262E-001   0.1939775E+000   0.1103933E+001
   0.1649595E+000  -0.8958143E-001  -0.3263438E+000   0.7452524E-001   0.2434308E+000   0.1127746E+001
   0.8496266E-001  -0.6191496E-001  -0.6430921E-001   0.7727107E-001   0.1168044E+000   0.4755869E+000
   0.8104329E-001  -0.5821180E-001   0.4348307E-001   0.1327265E+000   0.1293496E+000   0.7776568E+000
   0.1190956E+000  -0.4915979E-001   0.2055080E+000   0.2355168E+000   0.1800198E+000   0.1329300E+001
   0.1775786E+000  -0.9380680E-001   0.2438450E+000   0.2570079E+000  -0.1257664E+000   0.8749313E+000
   0.1981937E+000  -0.1569532E+000   0.8976807E-001   0.3296870E+000  -0.2777148E+000   0.5738501E+000
   0.1998393E+000  -0.1356373E+000  -0.1031133E+000   0.3509877E+000  -0.1686125E+000   0.6999256E+000
   0.1879542E+000  -0.1044361E+000  -0.2580087E+000   0.2575523E+000   0.8399998E-002   0.8805583E+000
   0.9328993E-001  -0.4731060E-001  -0.1801310E+000   0.1324372E+000   0.8126362E-001   0.5073602E+000
   0.9831804E-001  -0.1816609E-001  -0.1889813E+000   0.3185391E-001   0.4228164E-001   0.5052537E+000
   0.1214485E+000  -0.3994691E-001  -0.2319047E+000   0.8432142E-001   0.1751256E+000   0.9278418E+000
   0.1409912E+000   0.1084415E-001  -0.3398935E-001   0.1432251E+000   0.3139366E+000   0.1211124E+001
   0.1339683E+000   0.1998653E-001  -0.1148923E-001   0.1178520E+000   0.2176944E+000   0.9004171E+000
   0.8616897E-001  -0.1839929E-001  -0.9070306E-001   0.8011747E-001   0.1864278E+000   0.8908193E+000
   0.6047730E-001  -0.2247488E-001  -0.9123574E-001   0.8951742E-001   0.1912809E+000   0.7894628E+000
   0.6453776E-001  -0.1245060E-001  -0.4022022E-001   0.1051322E+000   0.1382145E+000   0.6907997E+000
   0.6295033E-001   0.6062375E-002   0.3340335E-002   0.1546780E+000   0.1647135E+000   0.8395982E+000
   0.7241985E-001   0.6228026E-001   0.7044562E-001   0.3307830E+000   0.2762468E+000   0.7929340E+000
   0.1270296E+000   0.1882648E+000   0.1737140E+000   0.5883879E+000   0.4676374E+000   0.8257843E+000
   0.1707791E+000   0.1290208E+000   0.4331888E-001   0.5882597E+000   0.4370315E+000   0.7054052E+000
   0.9381789E-001  -0.2130587E-001  -0.4187191E-001   0.9589284E+000   0.6796876E+000   0.7712836E+000
   0.5750196E-001   0.5613498E-001   0.2021206E-001   0.9923148E+000   0.3374844E+000   0.4448045E+000
   0.8063378E-001   0.6555863E-001   0.1574982E-001   0.2399651E+000  -0.1458403E+000   0.3518916E+000
   0.7773176E-001  -0.1835642E-002   0.4355517E-001   0.7944170E-001  -0.1394399E+000   0.7607252E+000
   0.7020560E-001  -0.3226179E-001   0.1135973E+000   0.5936626E-001  -0.6116073E-001   0.1313434E+001
   0.6518261E-001  -0.1558129E-001   0.1464404E+000   0.7655978E-001   0.1279815E+000   0.1804027E+001
   0.4470577E-001  -0.1539333E-003   0.1031800E+000   0.6147679E-001   0.1815145E+000   0.2054473E+001
   0.1746362E-001   0.1550778E-003   0.4062092E-001   0.4387296E-001   0.1157105E+000   0.1777360E+001
   0.1098985E-001   0.9143401E-002   0.8064559E-001   0.4988295E-001   0.1889180E+000   0.2206219E+001
   0.1809173E-001   0.1453353E-001   0.1243657E+000   0.3434850E-001   0.1377820E+000   0.1763595E+001
   0.1406907E-001   0.8787646E-002   0.5617275E-001   0.2845959E-001   0.4078462E-001   0.4836914E+000
   0.1456020E-001   0.1633756E-001   0.6196690E-001   0.4151569E-001   0.7191747E-001   0.3918417E+000
   0.3617956E-001   0.2755720E-001   0.1371952E+000   0.6541783E-001   0.1022074E+000   0.6494711E+000
   0.5861075E-001   0.2931480E-001   0.1923717E+000   0.4386098E-001   0.1393875E+000   0.9076942E+000
   0.7460310E-001   0.2069280E-001   0.1918806E+000   0.2575274E-001   0.8534909E-001   0.9300249E+000
   0.6107028E-001   0.4911195E-002   0.1422741E+000   0.3109913E-001  -0.5921951E-001   0.1330269E+001
   0.3443637E-001   0.5562338E-002  -0.2598412E-001   0.3076026E-001  -0.1522504E+000   0.1505821E+001
   0.3757244E-001   0.6627565E-002  -0.1163079E+000   0.2565775E-001  -0.8743360E-001   0.9296380E+000
   0.4119006E-001  -0.3575483E-002  -0.8609816E-001   0.2866683E-001  -0.4119385E-001   0.7038799E+000
   0.1178732E+000  -0.4758573E-001  -0.2519447E+000   0.4207651E-001   0.1094368E+000   0.1055955E+001
   0.1530749E+000  -0.7749371E-001  -0.3549271E+000   0.6230948E-001   0.2458510E+000   0.1460312E+001
   0.7332715E-001  -0.6178802E-001  -0.1600861E+000   0.9471590E-001   0.2759406E+000   0.1269262E+001
   0.6611632E-001  -0.5645257E-001  -0.6279986E-001   0.1489498E+000   0.3013522E+000   0.1277965E+001
   0.8427684E-001  -0.4943760E-001   0.5377163E-001   0.2133188E+000   0.2538532E+000   0.1361706E+001
   0.9923762E-001  -0.6351874E-001   0.9668116E-001   0.2052514E+000  -0.9377507E-001   0.9061400E+000
   0.1142462E+000  -0.7442987E-001   0.2648737E-001   0.2396085E+000  -0.2898077E+000   0.7449399E+000
   0.1086929E+000  -0.4477319E-001  -0.6204432E-001   0.2418777E+000  -0.2835714E+000   0.8878365E+000
   0.8359317E-001  -0.1459429E-001  -0.1238903E+000   0.1519981E+000  -0.1452769E+000   0.8722774E+000
   0.5879978E-001  -0.3467842E-002  -0.1042766E+000   0.7193719E-001  -0.7460846E-002   0.4371948E+000
   0.7907779E-001  -0.1428103E-001  -0.1264086E+000   0.2718214E-001   0.3907111E-001   0.4822808E+000
   0.9697681E-001  -0.2388257E-001  -0.1308714E+000   0.5563820E-001   0.9600813E-001   0.6767952E+000
   0.1044740E+000   0.1817781E-001   0.2029098E-001   0.1865283E+000   0.3144358E+000   0.1044714E+001
   0.9145354E-001   0.3257102E-001   0.4580465E-001   0.2013465E+000   0.2446537E+000   0.7963457E+000
   0.8584403E-001  -0.1980001E-001  -0.6460049E-001   0.1328290E+000   0.1242757E+000   0.6034925E+000
   0.8820325E-001  -0.1321263E-001  -0.1233222E+000   0.1696527E+000   0.1210339E+000   0.4850091E+000
   0.1040506E+000   0.1585399E-001  -0.8820058E-001   0.1658840E+000   0.5346316E-001   0.4099088E+000
