#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1324379E+001   0.2232249E+000   0.1343150E+001   0.9689005E-001   0.3783706E+000   0.2393443E+001
   0.2726924E+001   0.2110991E+000   0.1610081E+001   0.6050080E-001   0.1996035E+000   0.2007606E+001
   0.2550585E+001   0.1671143E-001   0.1028413E+001   0.7905715E-001   0.1423127E+000   0.1430154E+001
   0.2295951E+001  -0.1046965E+001   0.1092234E+001   0.1089426E+001  -0.4317908E+000   0.1485202E+001
   0.2083623E+001  -0.2149228E+001   0.9877918E+000   0.2541238E+001  -0.9282081E+000   0.1181053E+001
   0.1596401E+001  -0.8729459E+000   0.8530460E+000   0.1195100E+001  -0.4746731E+000   0.9160939E+000
   0.1207422E+001  -0.2179167E+000   0.5224141E+000   0.6716792E+000   0.1855495E+000   0.1891800E+001
   0.7986750E+000  -0.6540635E-001  -0.7050644E+000   0.5957223E+000   0.7025521E+000   0.9651895E+001
   0.7238995E+000  -0.2198410E+000  -0.1487660E+001   0.4381823E+000   0.1158396E+001   0.1254013E+002
   0.7775241E+000  -0.9713655E-001  -0.1691815E+001   0.2382168E+000   0.3472125E+000   0.8790639E+001
   0.7473907E+000   0.1468108E+000  -0.4942008E+000   0.7169898E+000  -0.2432848E+000   0.2855963E+001
   0.1168014E+001  -0.5767779E+000   0.2781522E+001   0.1529244E+001  -0.3819463E+001   0.2806966E+002
   0.1623744E+001  -0.8602909E+000  -0.2063157E+001   0.2421212E+001  -0.6016299E+001   0.8319845E+002
   0.2473946E+001  -0.1032236E+001  -0.6678225E+001   0.2777999E+001   0.4225449E+001   0.9722887E+002
   0.2253301E+001  -0.1952915E+001  -0.6777959E+001   0.5006575E+001   0.1290390E+002   0.9991649E+002
   0.1615290E+001  -0.2150616E+001  -0.3811177E+001   0.6448295E+001   0.1041026E+002   0.6410168E+002
   0.6358646E+000  -0.6734064E+000  -0.1082353E+001   0.5814999E+001   0.1700456E+001   0.1872181E+002
   0.3962036E+000   0.2475715E+000  -0.1550488E+000   0.9886777E+001   0.3579085E+001   0.7136277E+001
   0.6650161E+000  -0.4404734E-001   0.1029977E+000   0.5120815E+001   0.1514835E+001   0.3075290E+001
   0.4387378E+000   0.1011020E+000   0.1152831E-001   0.2025722E+000  -0.1388059E+000   0.1373498E+001
   0.1606115E+001   0.2408923E+000   0.1935277E+001   0.3489519E+000  -0.2147254E+000   0.4093144E+001
   0.1582039E+001   0.6393550E+000   0.1272894E+001   0.6145721E+000   0.3081945E+000   0.1583037E+001
   0.9717165E+000   0.4120870E+000   0.7276099E+000   0.7163217E+000   0.5667384E+000   0.1387807E+001
   0.6453873E+000  -0.3457474E-001   0.3958963E+000   0.5039048E+000   0.3594335E+000   0.1943135E+001
   0.8317184E+000  -0.1434786E+000  -0.8848037E+000   0.3904046E+000  -0.5715025E+000   0.1248755E+002
   0.9340651E+000   0.1434773E+000   0.5061992E+000   0.6100915E+000   0.9676627E+000   0.6108526E+001
   0.1553073E+001   0.1551450E+001   0.1338720E+001   0.2265118E+001   0.8635271E+000   0.3251969E+001
   0.1547638E+001   0.2301305E+001   0.1170318E+001   0.4527587E+001   0.1635093E+001   0.1796478E+001
   0.1316742E+001   0.2000491E+001   0.8492808E+000   0.4818177E+001   0.2107362E+001   0.1353576E+001
   0.2298346E+001   0.2167111E+001   0.1663166E+001   0.3440958E+001   0.2030542E+001   0.2450669E+001
   0.1704541E+001   0.1126991E+001   0.1276062E+001   0.1302850E+001   0.9088197E+000   0.4438256E+001
   0.5915037E+000  -0.6967786E-001   0.2500870E+001   0.2177573E+000  -0.4319610E+000   0.1467887E+002
   0.2270848E+000  -0.3559603E-001   0.6983480E+000   0.1373967E+000  -0.4584058E+000   0.6777372E+001
   0.2898010E+000  -0.7289748E-002  -0.4488241E+000   0.8314289E-001  -0.1696791E+000   0.5555944E+001
   0.4317585E+000   0.1427449E+000  -0.1161527E+001   0.1114964E+000  -0.3527299E+000   0.6025811E+001
   0.4484353E+000   0.2823059E+000  -0.9731345E+000   0.2798968E+000  -0.3696512E+000   0.3915092E+001
   0.2042248E+000   0.1718869E+000  -0.3789720E+000   0.3250332E+000  -0.8835228E-001   0.1646340E+001
   0.4277639E-001   0.3014655E-001  -0.7247787E-001   0.8678106E-001  -0.3385865E-001   0.7607132E+000
   0.1826617E-001   0.2075922E-002   0.2546813E-001   0.2198750E-001   0.5044248E-001   0.5469965E+000
   0.7808510E-001   0.8733316E-001   0.3380321E+000   0.1295683E+000   0.4338022E+000   0.1638321E+001
   0.1686074E+000   0.7443905E-001   0.4279524E+000   0.1277972E+000   0.4539341E+000   0.2045545E+001
   0.8251147E+000   0.1109045E+000   0.8480729E+000   0.7817167E-001   0.1893514E+000   0.1671240E+001
   0.1661106E+001   0.2358849E+000   0.1640976E+001   0.1374256E+000   0.2686714E+000   0.2000464E+001
   0.7052612E+001  -0.2929859E+001   0.5071977E+001   0.2357908E+001  -0.1812582E+001   0.4149022E+001
   0.3253333E+001  -0.2959221E+001   0.2008346E+001   0.3214212E+001  -0.1591281E+001   0.1808561E+001
   0.4995716E+000  -0.9814623E-001   0.3313635E+000   0.3500858E+000  -0.6108491E-001   0.5450946E+000
   0.3567851E+000   0.2066020E+000   0.2224152E+000   0.3700076E+000   0.5879881E+000   0.2582445E+001
   0.3427908E+000   0.1232421E+000  -0.5617194E+000   0.3681289E+000   0.1234190E+000   0.6154974E+001
   0.8144593E+000  -0.1304938E-001  -0.1134163E+001   0.2081767E+000   0.3788168E+000   0.4107889E+001
   0.1391270E+001  -0.1534824E+000  -0.1174226E+001   0.2043461E+000   0.1421117E+000   0.2399746E+001
   0.1145808E+001  -0.3495161E+000   0.6299112E+000   0.6341474E+000  -0.1007658E+001   0.7662635E+001
   0.1004479E+001  -0.4277081E+000   0.4588385E+001   0.8295956E+000  -0.2904813E+001   0.3890277E+002
   0.8687586E+000  -0.4209298E-001   0.5991081E+000   0.8338605E+000  -0.1506310E+001   0.2497894E+002
   0.1289652E+001   0.1847356E+000   0.7406576E+000   0.1729516E+001   0.2181788E+001   0.2727845E+002
   0.1179273E+001  -0.1654952E+000   0.1089900E+001   0.2835416E+001   0.5573435E+001   0.4315470E+002
   0.9709587E+000  -0.1050630E+001   0.3364970E+000   0.4311294E+001   0.2453503E+001   0.4676074E+002
   0.3457603E+001   0.4584828E+000  -0.9880354E+001   0.2227900E+001  -0.7805833E+001   0.6092357E+002
   0.3212505E+001   0.1539241E+000  -0.1589613E+002   0.4760855E+001   0.1202592E+001   0.9909388E+002
   0.3908322E+001  -0.2924176E+001  -0.1561899E+002   0.6719096E+001   0.1393091E+002   0.8484931E+002
   0.1220453E+001  -0.3937590E+000  -0.5855286E+000   0.1640429E+001  -0.3062310E+000   0.2254492E+001
   0.5195595E+000   0.2813862E+000   0.2738326E-001   0.8231354E+000   0.1765961E+000   0.3558710E+001
   0.1439229E+001   0.6118385E+000   0.1594120E+001   0.5342894E+000   0.1399720E+001   0.1683622E+002
   0.1841970E+001   0.5226444E+000   0.5383584E+001   0.5826753E+000   0.2100629E+001   0.5075858E+002
   0.1903257E+001   0.5873388E+000   0.7802351E+001   0.9169227E+000   0.1613837E+001   0.5407784E+002
   0.1576003E+001   0.4924656E+000   0.4412600E+001   0.8638537E+000   0.7597751E+000   0.2603118E+002
   0.4601123E+000  -0.3754235E-002   0.2564335E+000   0.7061147E+000   0.3009141E+000   0.3232402E+001
   0.1048570E+001   0.1191903E+001   0.8731492E+000   0.2591536E+001   0.1263330E+001   0.1867528E+001
   0.1134490E+001   0.1985063E+001   0.9546028E+000   0.4759924E+001   0.2103932E+001   0.1628462E+001
   0.7213596E+000   0.1336873E+001   0.2500452E+000   0.5226141E+001   0.1679466E+001   0.1077470E+001
   0.1711142E+001   0.1821017E+001   0.3588212E+000   0.3375035E+001   0.3302667E+000   0.1460814E+001
   0.1546721E+001   0.1300733E+001  -0.2554764E+000   0.1751305E+001  -0.1741207E+001   0.7899844E+001
   0.3471391E+000  -0.2067810E-001   0.1087568E+001   0.2540916E+000  -0.2390488E+000   0.6673861E+001
   0.9145074E-001  -0.7387555E-002   0.9625762E-001   0.2819309E+000   0.9818143E+000   0.4981558E+001
   0.1753116E+000  -0.4238600E-001  -0.6774211E+000   0.2341832E+000   0.6881596E+000   0.7291365E+001
   0.3884774E+000   0.1442093E+000  -0.9593319E+000   0.2506159E+000  -0.4684422E-001   0.3987943E+001
   0.4282878E+000   0.3224665E+000  -0.5633698E+000   0.3736600E+000  -0.3105855E+000   0.1254221E+001
   0.3024137E+000   0.4423491E+000  -0.1743060E+000   0.7485405E+000  -0.2272797E+000   0.3085368E+000
   0.1263891E+000   0.2238497E+000  -0.4188337E-001   0.4614844E+000  -0.4929146E-001   0.1498236E+000
   0.4634684E-001   0.5362144E-001  -0.4050391E-001   0.1570778E+000  -0.2425389E-001   0.1627626E+000
   0.1454372E-001   0.5595634E-002  -0.5638656E-002   0.5745325E-001  -0.1068011E-002   0.2246233E+000
   0.3465256E-001   0.2873459E-001   0.1970634E+000   0.6115670E-001   0.2607745E+000   0.1667186E+001
   0.9375025E-001   0.4046966E-001   0.2676652E+000   0.9969534E-001   0.3011035E+000   0.1789575E+001
   0.5892026E+000   0.5974172E-001   0.6362770E+000   0.2776090E+000   0.2786143E+000   0.1281379E+001
   0.9093448E+001  -0.3158847E+001   0.7664832E+001   0.1992917E+001  -0.2472746E+001   0.7130457E+001
   0.4242249E+001  -0.2579290E+001   0.3657303E+001   0.2369913E+001  -0.1995965E+001   0.3881925E+001
   0.1136013E+001  -0.6867879E+000   0.6134942E+000   0.7357388E+000  -0.1579713E+000   0.1098691E+001
   0.3161910E+000  -0.7056039E-001   0.3837533E+000   0.2642996E+000   0.3883985E+000   0.3256249E+001
   0.2628126E+000   0.7159454E-001  -0.3721969E+000   0.1416814E+000  -0.1355719E+000   0.1370654E+001
   0.4483610E+000  -0.9862348E-003  -0.1657775E+000   0.1597113E+000   0.8259937E-001   0.7083115E+000
   0.4552890E+000  -0.2767990E+000   0.9821750E-001   0.2903717E+000  -0.1750967E+000   0.1303709E+001
   0.4339019E+000  -0.3107408E+000   0.1382806E+001   0.3732516E+000  -0.1295298E+001   0.1402994E+002
   0.4815647E+000   0.1597382E-001   0.1529453E+001   0.3067162E+000   0.2152627E+000   0.1870656E+002
   0.6662926E+000   0.6349254E-001  -0.6145477E+000   0.6442691E+000   0.3453744E+000   0.1910053E+001
   0.7379577E+000   0.2677515E+000  -0.3051459E+000   0.1652202E+001   0.1202252E+001   0.2978271E+001
   0.1029880E+001   0.1339146E+000   0.5008466E+000   0.1785951E+001   0.1497683E+001   0.5980108E+001
   0.2271405E+001  -0.1274815E+001  -0.2277673E+001   0.2667550E+001  -0.1340970E+001   0.2745888E+002
   0.4018082E+001  -0.4373698E+000  -0.7043969E+001   0.2116177E+001   0.1717836E+001   0.3403844E+002
   0.2289224E+001   0.3420513E+000  -0.6399023E+001   0.1275697E+001   0.5632844E+000   0.4615610E+002
   0.2123693E+001  -0.6806705E+000  -0.9288849E+001   0.1544707E+001   0.6659831E+001   0.8387605E+002
   0.1637741E+001  -0.1530139E+000  -0.8204432E+000   0.4225057E+000   0.2561537E+000   0.5469452E+001
   0.1042662E+001  -0.1982720E+000  -0.3747086E+001   0.4515618E+000   0.2591219E+001   0.2872098E+002
   0.7473352E+000  -0.1066875E+000  -0.3220594E+001   0.2155691E+000   0.1347787E+001   0.3351436E+002
   0.8986367E+000   0.2393585E+000   0.1302969E+001   0.4832886E+000   0.1300201E+001   0.3304668E+002
   0.1852493E+001   0.1168515E+001   0.5900302E+001   0.1840546E+001   0.3096228E+001   0.3213410E+002
   0.1890744E+001   0.1010745E+001   0.5413207E+001   0.1566028E+001   0.2399084E+001   0.1972731E+002
   0.1162613E+001   0.2398868E+000   0.1962912E+001   0.8525806E+000   0.4498875E+000   0.4656846E+001
   0.6062196E+000   0.4793186E+000   0.4362815E+000   0.2145940E+001   0.7785395E+000   0.8495709E+000
   0.9255372E+000   0.1299128E+001   0.9360391E+000   0.4071729E+001   0.1926762E+001   0.1663160E+001
   0.2817068E+000   0.5722867E+000   0.9803500E-001   0.4893775E+001   0.1322049E+001   0.1419169E+001
   0.4663634E+000   0.7860387E+000  -0.1028420E+001   0.2321449E+001  -0.2343751E+001   0.5498204E+001
   0.5851589E+000   0.8379908E+000  -0.1931490E+001   0.1525291E+001  -0.2974947E+001   0.1090418E+002
   0.1054150E+000   0.9731219E-001   0.2865461E-001   0.4287075E+000   0.7574789E+000   0.5974278E+001
   0.4042211E-001   0.5475917E-001   0.3683032E+000   0.3651429E+000   0.1413444E+001   0.8343031E+001
   0.6477368E-001   0.9021198E-001   0.6771756E-001   0.2475611E+000   0.3161754E+000   0.4841390E+001
   0.8219935E-001   0.1190408E+000   0.1892574E+000   0.3420222E+000   0.3856585E+000   0.2282237E+001
   0.1604875E+000  -0.1578411E-001  -0.3087215E+000   0.1167742E+000   0.1354308E+000   0.2479118E+001
   0.1391533E+000   0.1190900E+000  -0.2593332E+000   0.3203163E+000  -0.1958707E+000   0.1305579E+001
   0.7838647E-001   0.1586540E+000  -0.2681841E-001   0.4593664E+000   0.1140967E-001   0.2213295E+000
   0.8240011E-001   0.1208919E+000  -0.6092247E-002   0.2872137E+000   0.1001484E+000   0.1835687E+000
   0.5978203E-001   0.6658026E-001  -0.8858528E-002   0.1368904E+000   0.6497173E-001   0.1655960E+000
   0.2248860E-001   0.2691984E-001  -0.1872149E-002   0.5128781E-001   0.1050890E-001   0.1912836E+000
   0.1913654E-001   0.1253526E-001   0.9232069E-001   0.3195749E-001   0.5034195E-001   0.1470057E+001
   0.3112961E+000   0.4134892E-001   0.4760145E+000   0.1306725E+000   0.1869483E+000   0.1510707E+001
   0.5639159E+001  -0.9622965E+000   0.5860202E+001   0.6393342E+000  -0.8789057E+000   0.6648916E+001
   0.6171096E+001  -0.1574287E+001   0.4879611E+001   0.1132073E+001  -0.1294688E+001   0.5505657E+001
   0.5347585E+001  -0.1629707E+001   0.1951797E+001   0.9491103E+000  -0.4519115E+000   0.2157614E+001
   0.2579397E+001  -0.1130378E+001  -0.1196643E+001   0.6688273E+000   0.7812481E+000   0.3769640E+001
   0.1048332E+001  -0.3637084E+000  -0.1332398E+001   0.2156524E+000   0.5134001E+000   0.1965910E+001
   0.3309215E+000  -0.1022834E+000  -0.1792382E-001   0.1149872E+000   0.2452618E-001   0.3622023E+000
   0.1014037E+000  -0.9629704E-001  -0.2842668E-001   0.1584000E+000  -0.1986901E+000   0.2257160E+001
   0.7260405E-001  -0.3034420E-001   0.7718727E-001   0.1081764E+000   0.2681085E+000   0.7418560E+001
   0.2099016E+000   0.7138705E-001   0.1929249E+000   0.1978470E+000   0.3157800E+000   0.1642404E+001
   0.2243106E+000   0.6471227E-001  -0.1263806E+000   0.3721847E+000   0.4979925E-001   0.3111938E+000
   0.6123771E+000   0.1467321E+000  -0.2721230E+000   0.8512819E+000   0.3313904E+000   0.7160694E+000
   0.2217641E+001  -0.1446896E+001  -0.2821101E+001   0.2382136E+001   0.2911538E+001   0.6878284E+001
   0.4567281E+001  -0.3700911E+001  -0.8835929E+001   0.4712637E+001   0.7324859E+001   0.3329353E+002
   0.4169801E+001  -0.5049544E+000  -0.5026574E+001   0.2023589E+001   0.3543856E+001   0.1397495E+002
   0.5155169E+001  -0.3888076E+000  -0.8461104E+001   0.1035743E+001   0.2814693E+001   0.2194424E+002
   0.3283974E+001  -0.4371255E+000  -0.7218389E+001   0.9554023E+000   0.6028470E+001   0.6291977E+002
   0.1190598E+001   0.1486042E+000   0.3808740E+000   0.1315248E+001   0.2798414E+001   0.1132085E+002
   0.9240196E+000  -0.2055067E+000  -0.2290020E+001   0.1855406E+001   0.7778821E+001   0.4404414E+002
   0.1053469E+001  -0.1587431E+000  -0.1305164E+001   0.1092718E+001   0.3933722E+001   0.1912817E+002
   0.1286105E+001   0.2194195E+000   0.2009921E+001   0.3601454E+000   0.2252725E+000   0.6502464E+001
   0.1096958E+001   0.6400169E+000   0.2991576E+001   0.1636493E+001   0.1553937E+001   0.1125741E+002
   0.1090429E+001   0.1056136E+001   0.2539699E+001   0.2211348E+001   0.2368685E+001   0.8598331E+001
   0.1467489E+001   0.1111270E+001   0.2172706E+001   0.1637766E+001   0.1767124E+001   0.4147855E+001
   0.4330702E+000   0.2459919E+000   0.3919681E+000   0.1633930E+001   0.8466466E+000   0.9467162E+000
   0.6082800E+000   0.7066706E+000   0.7813090E+000   0.3115599E+001   0.1715014E+001   0.1666040E+001
   0.1639679E+000   0.4570743E+000   0.1464123E+000   0.5308892E+001   0.6733893E+000   0.1671505E+001
   0.5636994E+000   0.7245716E+000  -0.2354757E+001   0.1800259E+001  -0.3407128E+001   0.1145558E+002
   0.2726875E+000   0.1777335E+000  -0.1055849E+001   0.4529206E+000  -0.3776176E+000   0.6612631E+001
   0.1033670E+000   0.4011363E-001   0.8413455E-001   0.2015313E+000   0.7463024E+000   0.7043427E+001
   0.1067210E+000  -0.1853643E-001   0.4448055E+000   0.6658419E-001   0.1311537E+000   0.4284335E+001
   0.1082313E+000  -0.4638665E-002   0.3496250E-001   0.1284949E+000  -0.1657085E+000   0.1026109E+001
   0.2069184E+000   0.1365538E+000   0.1373977E+000   0.2279996E+000   0.1989549E+000   0.6184095E+000
   0.1742212E+000   0.4630068E-001  -0.1121313E+000   0.1470275E+000   0.5476474E+000   0.3216028E+001
   0.9627769E-001   0.1679765E-001  -0.2895129E+000   0.6149960E-001   0.1666851E+000   0.3024347E+001
   0.1835045E-001   0.2213329E-001  -0.3937165E-001   0.9574033E-001   0.4154012E-001   0.7418229E+000
   0.4851696E-001   0.6517220E-001  -0.1803198E-002   0.1348545E+000   0.8762701E-001   0.5605990E+000
   0.8236511E-001   0.8126095E-001   0.7359996E-001   0.9833418E-001   0.1035291E+000   0.6518067E+000
   0.7426445E-001   0.5755469E-001   0.1295737E+000   0.5764441E-001   0.8067435E-001   0.4482641E+000
   0.6053767E-001   0.3494452E-001   0.8964443E-001   0.3674139E-001   0.1217360E-001   0.3254808E+000
   0.8181558E-001   0.5031928E-001   0.7427198E-001   0.6170157E-001  -0.6428798E-001   0.7268492E+000
   0.1237252E+001  -0.2012206E+000   0.1370361E+001   0.1722224E+000  -0.2158445E+000   0.2169935E+001
   0.3345821E+001  -0.8683983E+000   0.2332649E+001   0.4341333E+000  -0.6276985E+000   0.4180684E+001
   0.3164033E+001  -0.8547944E+000   0.7585600E+000   0.5088711E+000  -0.3216813E+000   0.1946087E+001
   0.2282578E+001  -0.8609656E+000  -0.2104193E+001   0.4663161E+000   0.8172098E+000   0.3411097E+001
   0.1638301E+001  -0.6411386E+000  -0.2044162E+001   0.2834156E+000   0.7986783E+000   0.3146342E+001
   0.1506235E+000  -0.7460806E-001  -0.3777309E-001   0.5693437E-001  -0.2061962E-001   0.3370026E+000
   0.8850301E-001  -0.4642066E-001  -0.1089356E+000   0.4281555E-001  -0.1707709E-001   0.1897275E+001
   0.1119148E+000  -0.5772661E-001   0.2017204E+000   0.9757002E-001   0.2388171E+000   0.3366587E+001
   0.2386305E+000  -0.5921203E-001   0.4071696E+000   0.8638668E-001  -0.1270275E+000   0.1215136E+001
   0.2990558E+000  -0.1071752E+000   0.1625271E+000   0.1840224E+000  -0.2358148E+000   0.6893714E+000
   0.7672926E+000  -0.6040913E+000  -0.1145529E+000   0.1151102E+001  -0.4092705E-001   0.9576795E+000
   0.3549496E+001  -0.3328014E+001  -0.6241938E+001   0.4062420E+001   0.5797513E+001   0.1449834E+002
   0.3845672E+001  -0.3427445E+001  -0.7816820E+001   0.4702205E+001   0.8415080E+001   0.2190020E+002
   0.2181017E+001  -0.6837794E+000  -0.5658512E+001   0.1193258E+001   0.1147433E+001   0.1770864E+002
   0.1648975E+001  -0.1251143E+001  -0.2911815E+001   0.1574529E+001   0.3075948E+001   0.1075130E+002
   0.1739278E+001  -0.5746679E+000  -0.5820907E+000   0.2306484E+001   0.6134434E+001   0.2357048E+002
   0.9233109E+000   0.1188325E+000   0.6097699E+000   0.5184520E+001   0.1444953E+002   0.4469610E+002
   0.8148927E+000  -0.4278176E+000  -0.1724674E+001   0.2873948E+001   0.1003882E+002   0.4443578E+002
   0.2391561E+001  -0.2458786E+000  -0.2359261E+001   0.3496848E+001   0.1075421E+002   0.3897918E+002
   0.2257491E+001   0.9217035E+000   0.2370820E+001   0.1743056E+001   0.2318759E+001   0.1241610E+002
   0.8237507E+000   0.5819279E+000   0.6546275E+000   0.1247153E+001   0.9337425E+000   0.4610948E+001
   0.4094044E+000   0.6025381E+000   0.5424381E+000   0.1754344E+001   0.1573093E+001   0.2402163E+001
   0.9983277E+000   0.1270469E+001   0.1334487E+001   0.2113669E+001   0.2029494E+001   0.2862225E+001
   0.3530564E+000   0.3881775E+000   0.4191351E+000   0.1428543E+001   0.1032953E+001   0.1173238E+001
   0.2481424E+000   0.3077175E+000   0.4071294E+000   0.2322173E+001   0.1239627E+001   0.1167988E+001
   0.1722445E+000   0.4405812E+000   0.4921354E-001   0.4907800E+001   0.1404674E+000   0.1133522E+001
   0.7282902E+000   0.6721023E+000  -0.2007750E+001   0.9650067E+000  -0.1969035E+001   0.6864600E+001
   0.2119060E+000   0.7039972E-001  -0.5956617E+000   0.1505207E+000  -0.5123786E-001   0.4568148E+001
   0.1996879E+000   0.3924793E-001   0.5295944E-001   0.6426541E-001   0.2833654E+000   0.6893928E+001
   0.1789380E+000  -0.3280185E-001   0.4583025E-001   0.3675478E-001  -0.1038979E+000   0.8221811E+001
   0.7837968E-001  -0.1289457E-001  -0.1298140E+000   0.9036689E-001  -0.4808144E+000   0.5861866E+001
   0.8245662E-001   0.9513532E-001  -0.2793152E+000   0.1920591E+000  -0.5305135E+000   0.2473303E+001
   0.1050079E+000   0.1709289E+000   0.3732491E-001   0.4170500E+000   0.3249880E+000   0.3192251E+001
   0.3321843E-001   0.4784843E-001  -0.2166665E-001   0.3242012E+000   0.6820162E+000   0.4878131E+001
   0.4552977E-002  -0.1107924E-002   0.2526788E-001   0.1145478E+000   0.2599523E+000   0.1866168E+001
   0.1574250E-001   0.1568403E-001   0.2018826E-001   0.4554868E-001  -0.1308974E+000   0.1442449E+001
   0.5547826E-001   0.2442123E-001   0.1358606E+000   0.9454991E-001  -0.1891735E+000   0.1377286E+001
   0.9631574E-001   0.8039395E-002   0.2749521E+000   0.6576945E-001  -0.6338669E-001   0.1023511E+001
   0.9603177E-001  -0.3917128E-002   0.2556692E+000   0.2561316E-001  -0.4247872E-001   0.8080256E+000
   0.9285115E-001   0.2113702E-001   0.9052936E-001   0.3437475E-001  -0.1357561E+000   0.1714970E+001
   0.1507410E+000   0.2938293E-001  -0.3247836E+000   0.1129007E+000  -0.6465533E+000   0.6949371E+001
   0.4516504E+000  -0.2763298E+000   0.9556997E-001   0.3980392E+000  -0.1170633E+001   0.8197611E+001
   0.3008807E+001  -0.1107732E+001  -0.1271822E+000   0.6971791E+000  -0.7636332E+000   0.4428446E+001
   0.2872161E+001  -0.7959981E+000  -0.8299289E+000   0.3939244E+000   0.5298251E-001   0.2503277E+001
   0.1166972E+001  -0.4254218E+000  -0.1623349E+001   0.1807253E+000   0.7074240E+000   0.4157813E+001
   0.3501964E+000  -0.1762114E+000  -0.7604777E+000   0.9873404E-001   0.3986026E+000   0.2156599E+001
   0.4305805E+000  -0.2780909E+000  -0.7876065E+000   0.1951085E+000   0.5233985E+000   0.2335212E+001
   0.4916453E+000  -0.3048856E+000   0.2114856E-001   0.2272104E+000   0.1032336E+000   0.1715279E+001
   0.9474460E+000  -0.5452791E+000   0.1124826E+001   0.4085837E+000  -0.5573250E+000   0.2312578E+001
   0.1663778E+001  -0.1216535E+001   0.1436831E+001   0.1033389E+001  -0.1044780E+001   0.3103323E+001
   0.2178997E+001  -0.1714228E+001   0.9781112E+000   0.1877894E+001  -0.1192021E+001   0.3933861E+001
   0.1839410E+001  -0.1350760E+001  -0.2097542E+001   0.2010373E+001   0.4557674E+000   0.1970681E+002
   0.1136478E+001  -0.4306999E+000  -0.1989708E+001   0.1462784E+001   0.4385869E+000   0.9101622E+001
   0.1323387E+001  -0.2374071E+000  -0.3143004E+001   0.1888543E+001  -0.1499123E+001   0.1369261E+002
   0.1963329E+001  -0.1575607E+001  -0.3243809E+001   0.1862718E+001   0.3137733E+001   0.8247453E+001
   0.1819979E+001  -0.1462850E+001  -0.2837957E+001   0.5000073E+001   0.8992318E+001   0.2046377E+002
   0.7615357E+000  -0.9913266E-001   0.1740796E+000   0.7510217E+001   0.1625708E+002   0.4325346E+002
   0.8575770E+000  -0.4764504E+000  -0.1853288E+001   0.1146165E+001   0.1282877E+001   0.1251414E+002
   0.2259771E+001  -0.1481424E+001  -0.6517388E+001   0.2675767E+001   0.5422674E+001   0.2318336E+002
   0.1271586E+001   0.2517960E+000  -0.1815038E+001   0.2641454E+001   0.9221778E+000   0.5654074E+001
