#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1512969E+002  -0.1872415E+002   0.3881046E+001  -0.8694051E+001  -0.1972983E+002  -0.3473201E+001  -0.1672918E+002   0.2261460E+002   0.2639486E+002   0.2179472E+002   0.1798139E+004
   0.1226796E+002  -0.1310961E+002   0.1449995E+001  -0.9005894E+001  -0.2736386E+001  -0.6513811E+001   0.7847858E+001   0.3133059E+002   0.3063539E+002   0.4016696E+002   0.1154432E+004
  -0.1315351E+002  -0.1420589E+002  -0.2735413E+001  -0.2500622E+002   0.4340404E+000  -0.1032117E+002   0.5583103E+002   0.4898069E+002   0.3890203E+002   0.2618256E+002   0.4383709E+004
  -0.1118243E+002  -0.7121144E+002  -0.4686262E+000  -0.3862144E+001  -0.5549394E+002  -0.2950336E+001   0.8634537E+001   0.1763915E+003   0.2326492E+002  -0.4341145E+002   0.2100998E+005
   0.6961255E+001  -0.6482462E+002   0.6179393E+001  -0.1728563E+002  -0.7369212E+002   0.6067221E+001   0.1046915E+002   0.1473884E+003   0.1565614E+002  -0.5107472E+002   0.2013850E+005
   0.1019375E+001  -0.6002292E+002   0.2225228E+001  -0.9792911E+001  -0.5930362E+002   0.1096799E+002   0.3370408E+002   0.6266941E+002   0.1573821E+002  -0.4254604E+002   0.8956078E+004
  -0.1372083E+002  -0.3951175E+002  -0.1983452E+001   0.6333467E+001  -0.3198300E+002   0.6295744E+001  -0.1047701E+002  -0.2752703E+002   0.2029252E+002  -0.2541131E+002   0.2261130E+004
  -0.9512857E+001  -0.1668611E+002  -0.8560934E-001   0.6407717E+001  -0.1258659E+002  -0.5965504E+000  -0.3654580E+002  -0.7132014E+002   0.3147536E+002   0.9375916E+001   0.4520070E+004
   0.3952586E+001  -0.6289077E+001   0.1274697E+001   0.1550313E+002  -0.7496703E+001  -0.4094187E+000  -0.4088885E+002  -0.9067651E+002   0.3730258E+002   0.3375847E+002   0.6058841E+004
   0.1852081E+002  -0.5710105E+001   0.1244018E+001   0.1778195E+002  -0.8963784E+001  -0.5584583E+000   0.2293908E+002  -0.9155454E+002   0.3078261E+002   0.4033964E+002   0.5436188E+004
   0.1631807E+002  -0.4739593E+001   0.8718229E+000   0.1753748E+002  -0.2544648E+001  -0.3186221E+001   0.6221773E+002  -0.4210196E+002   0.1637904E+002   0.3015247E+002   0.3335519E+004
  -0.6494254E+001  -0.4758883E+001   0.3122095E+001  -0.4010771E+001  -0.2769591E+001  -0.2119119E+001  -0.3554975E+002  -0.1042807E+001   0.1095798E+002   0.1694134E+001   0.7381952E+003
  -0.1565084E+002  -0.8865640E+001   0.1079170E+001  -0.2654299E+002  -0.4771133E+001  -0.1669076E+001  -0.4677969E+002  -0.3894051E+001   0.6611445E+000  -0.1976083E+002   0.1824615E+004
  -0.7729529E+001  -0.8539506E+001  -0.9544771E+000  -0.3429136E+002  -0.1388092E+000  -0.9486674E+001  -0.4972005E+002  -0.2777197E+002  -0.2022942E+002  -0.2809776E+002   0.3101132E+004
   0.1167863E+002  -0.3518723E+001   0.2044978E+001  -0.1838987E+002   0.2196934E+000  -0.5035882E+001  -0.7937697E+002  -0.4631002E+002  -0.1161834E+002   0.2799767E+000   0.4819711E+004
   0.1196369E+002   0.2950090E+001  -0.2855989E+000  -0.7361635E+001  -0.6817625E+001  -0.5811423E+001  -0.4988707E+002  -0.6320998E+002   0.3577721E+001   0.8723790E+001   0.3827398E+004
   0.1030046E+001   0.9462668E+000  -0.5484560E+001  -0.5431864E+000  -0.6788909E+001  -0.4378707E+001  -0.1595385E+001  -0.7087771E+002   0.1138872E+002   0.5629855E+001   0.3023196E+004
  -0.2423558E+002   0.7156636E+000  -0.6805778E+001   0.4801522E+001   0.1976667E+001   0.4152933E+001   0.6643707E+002  -0.6072813E+002   0.2015450E+002  -0.2104412E+001   0.4389540E+004
  -0.2556303E+002   0.6312601E+001  -0.4825226E+000   0.3593157E+001   0.1830996E+002   0.4752235E+001   0.1079191E+003  -0.8169239E+001   0.1014867E+002   0.2895603E+001   0.6915137E+004
  -0.7939978E+001   0.2542722E+000   0.6172450E+001   0.1985959E+002   0.3566160E+002  -0.6380576E+001   0.1300436E+003   0.8024397E+002  -0.2994218E+002  -0.2220563E+001   0.1443727E+005
   0.2895454E+001  -0.1464612E+002   0.2032650E+002   0.1588578E+002   0.5278044E+002  -0.1103158E+002  -0.1019730E+003   0.1509704E+003   0.4907204E+001   0.6058309E+002   0.1472008E+005
   0.2120718E+002  -0.1261067E+002   0.3009377E+002   0.3875220E+001   0.4060716E+002   0.5015005E+001  -0.1180748E+003   0.9431333E+002  -0.3078653E+002   0.3102782E+002   0.1156714E+005
   0.2571564E+002  -0.1067269E+002   0.1869872E+002   0.3388401E+001   0.3730090E+002   0.2533629E+001  -0.1121427E+002   0.1483545E+002  -0.6181845E+002   0.1198092E+001   0.6079076E+004
   0.4231274E+002  -0.1231896E+002   0.1090673E+002  -0.3753776E+001   0.3532630E+002  -0.2304949E+001  -0.1516397E+002  -0.3931803E+002  -0.7532262E+002   0.2316416E+001   0.9714489E+004
   0.3649816E+002  -0.8112580E+001   0.1008355E+002  -0.1013923E+002   0.3265062E+002   0.1793797E+000   0.2512036E+000  -0.7899908E+002  -0.7570779E+002  -0.6559007E+001   0.1144175E+005
   0.2997078E+002  -0.6989912E+001   0.9674411E+001  -0.2182374E+001   0.3074266E+002  -0.5622788E+001   0.4054997E+002  -0.8080283E+002  -0.6670804E+002  -0.5994597E+001   0.1131935E+005
   0.1205851E+002   0.2501947E+001   0.1494755E+002   0.2748097E+002   0.1565724E+002  -0.2477233E+002   0.9543778E+002  -0.6429487E+002  -0.6635602E+002  -0.3864027E+002   0.1480442E+005
  -0.6395323E+002   0.2748002E+002   0.5171519E+002   0.9380937E+002  -0.1594662E+002  -0.5804640E+002   0.7890450E+002   0.1110000E+002  -0.5810640E+002  -0.1380062E+003   0.1836038E+005
  -0.3108388E+002  -0.5337173E+001   0.2110697E+001  -0.2288209E+002  -0.1734305E+002  -0.1104141E+002  -0.5796140E+001   0.4451747E+002   0.3015274E+002  -0.1827419E+002   0.3030140E+004
  -0.3170624E+002  -0.1180648E+002  -0.1126723E+002  -0.3870184E+002  -0.5487953E+001  -0.2230438E+002   0.2705021E+002   0.3230451E+002   0.4056787E+002   0.3373682E+001   0.4127459E+004
   0.2260669E+001  -0.1584533E+001  -0.2824504E+001  -0.1905665E+002   0.3479602E+001  -0.2107967E+002   0.3990024E+001   0.3804387E+001   0.6543845E+001   0.1228412E+002   0.3726665E+003
   0.2472293E+002   0.1096909E+002   0.1089541E+001   0.2222760E+001  -0.7063054E+001  -0.2693493E+002  -0.1021426E+002  -0.3274297E+001  -0.7513324E+001   0.1014655E+002   0.1268184E+004
   0.2149765E+002   0.2355456E+002   0.1614990E+001   0.1252988E+002  -0.8105177E+001  -0.2814630E+002  -0.1011640E+001   0.2467707E+002   0.5710631E+001   0.1910310E+002   0.1096054E+004
  -0.3793427E+001   0.3882159E+002  -0.1943516E+001   0.1117556E+002   0.6816574E+001  -0.1835252E+002  -0.6016649E+002   0.1028223E+003   0.2667681E+002   0.2969996E+002   0.7224738E+004
   0.2435464E+001   0.2016736E+002  -0.1017742E+001   0.1577130E+002   0.2831102E+000  -0.4299709E+001  -0.9297830E+002   0.1341131E+003  -0.7964727E+001  -0.5246153E+001   0.1354946E+005
   0.1644720E+002   0.2948264E+002   0.6831834E+001   0.2449517E+001  -0.2713869E+001   0.2594216E+000  -0.2108217E+002   0.8168211E+002  -0.3996569E+000   0.1333368E+002   0.4187348E+004
   0.1062721E+002   0.3371012E+002   0.4566405E+001   0.2258007E+001   0.3187278E+001   0.4130233E+001  -0.3707520E+002   0.6229244E+002   0.7024525E+000   0.1451694E+002   0.3434593E+004
  -0.1205354E+002   0.2754234E+002   0.2630892E+001   0.5758697E+001   0.9764661E+001   0.5979584E+001  -0.2376727E+002   0.5332829E+002   0.1308486E+002   0.1079598E+002   0.2909563E+004
  -0.8383991E+002  -0.2322502E+001  -0.8189245E+001  -0.1698189E+002  -0.6157062E+001   0.1764699E+000   0.6165966E+002   0.3953589E+002   0.2862681E+002  -0.6137016E+002   0.9035510E+004
  -0.5259796E+001  -0.7377660E+001  -0.1810071E+001  -0.6978170E+001  -0.1919133E+002  -0.7726228E+001   0.2130680E+002   0.7352173E+001   0.2979264E+002   0.5341507E+001   0.1567239E+004
   0.7907471E+001  -0.1592627E+002  -0.1123539E+001  -0.3479349E+001  -0.2458378E+002  -0.7169292E+001   0.6816891E+001   0.2030574E+002   0.2850923E+002   0.1183293E+002   0.1723773E+004
   0.5354251E+001  -0.2603391E+002  -0.1363298E+001   0.1163712E+000  -0.2497289E+002  -0.3973315E+001   0.2994536E+002   0.5221969E+002   0.2875895E+002   0.9140306E+001   0.3359725E+004
  -0.1095254E+003  -0.1133193E+003   0.6255093E+001  -0.7671134E+002  -0.5651426E+002   0.2621932E+001   0.2132258E+003   0.2195637E+003   0.2521152E+002  -0.1408282E+003   0.7603943E+005
   0.2281750E+002   0.1361819E+002   0.1699329E+002   0.6147912E+000   0.2250299E+002  -0.2873317E+001  -0.9976281E+002  -0.8170402E+002   0.2718190E+002   0.7250239E+002   0.7117028E+004
   0.7653471E+001   0.6476971E+000   0.1604480E+002   0.5262162E+001   0.2964487E+002  -0.3338804E+001  -0.5172476E+002  -0.1043778E+003   0.3455311E+002   0.7185145E+002   0.6865863E+004
   0.1684767E+001  -0.1594818E+002   0.8367680E+001   0.1891150E+001   0.3418768E+002   0.2772679E+001  -0.1969585E+002  -0.1101567E+003   0.1357507E+002   0.4944751E+002   0.6469532E+004
   0.4060446E+001  -0.2251994E+002   0.2298005E+000   0.2850112E+001   0.2521515E+002   0.6611685E+001  -0.2474379E+002  -0.9064705E+002   0.7087685E+001   0.3636328E+002   0.4286654E+004
   0.2152385E+001  -0.1837303E+002  -0.5272656E+000   0.5070540E+001   0.1352997E+002   0.6377392E+001  -0.4233167E+002  -0.8698217E+002   0.6606930E+001   0.2228929E+002   0.4321228E+004
   0.6787170E+001  -0.1813978E+002  -0.1088215E+001   0.1000875E+002   0.3560270E+001   0.3779965E+001  -0.1710328E+002  -0.9071033E+002  -0.2099716E+001   0.8247724E+001   0.4017441E+004
   0.2236824E+002  -0.2431117E+002   0.1753198E+001   0.1756706E+002  -0.7433874E+001   0.1259813E+001   0.6099531E+002  -0.8652927E+002   0.4448957E+001   0.1938333E+002   0.6077026E+004
   0.1894651E+002  -0.2402258E+002   0.5421545E+001   0.2253585E+002  -0.1086048E+002   0.3421563E+001   0.8442026E+002  -0.7092370E+002   0.2199725E+002   0.3008328E+002   0.6974280E+004
  -0.8429900E+001  -0.1939784E+002   0.1009538E+001  -0.5266004E+001  -0.1116245E+002   0.1564967E+001  -0.2487835E+002  -0.5736519E+002   0.3055118E+001  -0.1653723E+002   0.2259682E+004
  -0.1564452E+002  -0.1508092E+002  -0.2396196E+001  -0.2290943E+002  -0.7141482E+001  -0.5297034E+001  -0.6251983E+002  -0.5427620E+002  -0.7437942E+001  -0.3022394E+002   0.4649742E+004
  -0.8632482E+000  -0.7553975E+001   0.4902907E+000  -0.3108041E+002  -0.5528866E+001  -0.1781441E+002  -0.5759233E+002  -0.5323462E+002  -0.1273531E+002  -0.1912742E+002   0.4972160E+004
   0.1803285E+002  -0.2533953E+001   0.1072887E+001  -0.2366081E+002  -0.2608564E+001  -0.2280786E+002  -0.7833311E+002  -0.3126212E+002  -0.7758360E+001   0.7665922E+001   0.5162027E+004
   0.1406438E+002  -0.1124804E+001  -0.2177006E+001  -0.8298296E+001  -0.4190023E+001  -0.1622872E+002  -0.4509323E+002  -0.3404205E+002  -0.7672721E+001   0.2201636E+001   0.2697828E+004
   0.9649767E+000   0.3690723E+000  -0.6166491E+001   0.6140978E+001  -0.4730880E+000  -0.8107003E+001  -0.5457352E+001  -0.3071931E+002  -0.7915962E+000  -0.2997075E+000   0.8442401E+003
  -0.2000433E+002   0.3590431E+001  -0.5000405E+001   0.1331363E+002   0.5924396E+001  -0.1846437E+001   0.6584307E+002  -0.2880278E+002   0.4814647E+001  -0.9265290E+001   0.2893314E+004
  -0.2373214E+002   0.1315282E+002  -0.4478476E+001   0.1573221E+002   0.1360974E+002  -0.6606199E+000   0.1584184E+003  -0.3400573E+002   0.1645165E+002   0.6329254E+001   0.1387254E+005
  -0.1472397E+002   0.1401642E+002   0.1635450E+001   0.3938308E+002   0.1900223E+002  -0.8300622E+001   0.2440330E+003  -0.9876606E+001  -0.3185863E+002  -0.2758037E+002   0.3310675E+005
  -0.2135498E+002  -0.2325398E+001   0.1894851E+002   0.2531377E+002   0.3417249E+002  -0.1834390E+002  -0.7126643E+002   0.1427822E+003   0.4126669E+001   0.1694418E+002   0.1092038E+005
   0.2433491E+002  -0.2840674E+002   0.1315925E+002  -0.7643881E+001   0.5970156E+002  -0.1098926E+002  -0.1859046E+003   0.2323367E+003   0.4283141E+002   0.1268679E+003   0.4069348E+005
   0.2458296E+002  -0.3219720E+002   0.6684099E+001   0.4577456E+001   0.5694558E+002  -0.8436255E+001  -0.6709177E+002   0.1931411E+003  -0.6338876E+001   0.7518966E+002   0.2126671E+005
   0.4837679E+002  -0.2364577E+002   0.1232705E+002  -0.9087004E+001   0.4603536E+002  -0.9369736E+001  -0.8379307E+002   0.8651367E+002  -0.5515121E+002   0.3926095E+002   0.1305242E+005
   0.3865522E+002  -0.1107532E+002   0.1504602E+002  -0.1281255E+002   0.3426257E+002  -0.5250150E+001  -0.1819666E+002   0.4904768E+001  -0.7538169E+002  -0.2463910E+001   0.8638864E+004
   0.2954967E+002  -0.1024561E+002   0.1400671E+002  -0.4003192E+001   0.2995450E+002  -0.6479495E+001   0.4700955E+002  -0.8317235E+001  -0.8242560E+002  -0.2292144E+002   0.1046178E+005
   0.2041656E+002  -0.1406970E+002   0.1939606E+002   0.9058397E+001   0.2577796E+002  -0.1502750E+002   0.1427472E+003   0.2011278E+002  -0.1055909E+003  -0.5939634E+002   0.2422550E+005
  -0.5956761E+002  -0.2071267E+002   0.6755648E+002   0.5820216E+002  -0.6360998E+001  -0.3986356E+002   0.1159445E+003   0.6644729E+002  -0.8776363E+002  -0.1536922E+003   0.2130983E+005
  -0.1239424E+002  -0.1169926E+002  -0.1995156E+001  -0.7059501E+001  -0.2605485E+001  -0.8314718E+001  -0.2945703E+002   0.5156742E+002   0.2068797E+002   0.5688244E+001   0.2183576E+004
  -0.3112610E+002   0.8350245E+001  -0.2405220E+002  -0.2626461E+002   0.1448346E+002  -0.2221221E+002  -0.1236355E-001   0.3017905E+002   0.1597674E+002  -0.6659031E+000   0.1915462E+004
   0.1300019E+002   0.1357785E+002  -0.4934850E+001  -0.2598457E+002   0.1423108E+002  -0.2428169E+002  -0.8403367E+002  -0.4819337E+002  -0.3397628E+002  -0.6745004E+001   0.8171731E+004
   0.2916794E+002   0.1373316E+002   0.2968950E+001   0.2172314E+001   0.1944733E+002  -0.1267930E+002  -0.2026933E+002  -0.1421666E+003  -0.5126893E+002  -0.2653673E+001   0.1611990E+005
   0.2744459E+002   0.8956180E+001   0.1951870E+001   0.1146095E+002   0.2483718E+002  -0.7706170E+001   0.3340651E+002  -0.1602369E+003  -0.5873835E+002  -0.6456585E+001   0.1974237E+005
   0.1902568E+002   0.8056547E+001  -0.7596760E+001   0.1414792E+002   0.1979079E+002  -0.1593082E+002   0.9204227E+002  -0.1255828E+003  -0.5471578E+002  -0.1589930E+002   0.1748830E+005
   0.5982820E+001   0.4155553E+002   0.4056391E-001   0.1107010E+002   0.1785230E+002  -0.1549373E+002  -0.1208406E+003  -0.1683418E+002  -0.4528226E+002  -0.2144714E+002   0.1145525E+005
   0.1001497E+002   0.3404304E+002  -0.3148179E+001   0.1079590E+002   0.1994292E+002  -0.2998992E+001  -0.6817710E+002  -0.1094977E+002  -0.3156024E+002  -0.1602355E+001   0.5139409E+004
   0.1957509E+001   0.2184658E+002  -0.7996977E+001   0.9125237E+001   0.1853627E+002  -0.1123465E+001  -0.4291168E+002  -0.6949797E+001  -0.1565774E+002   0.4836046E+001   0.2392856E+004
  -0.2432083E+002   0.1344969E+002  -0.8773531E+001   0.5102927E+001   0.1792295E+002   0.1670712E+000  -0.1209284E+002   0.1543802E+002  -0.5905490E+000  -0.6988431E+001   0.1408367E+004
  -0.1112578E+003  -0.8871313E+001  -0.1755501E+002  -0.5375117E+002  -0.3332791E+001  -0.1171572E+002   0.4081046E+002   0.4528432E+002   0.2512932E+002  -0.8946125E+002   0.1314773E+005
  -0.9361798E+001  -0.9977611E+001  -0.3654311E+001  -0.1386361E+002  -0.2497808E+002  -0.1119462E+002   0.6894042E+001   0.2143819E+002   0.2176274E+002  -0.1257713E+002   0.1474352E+004
  -0.4066247E+000  -0.1073119E+002  -0.4399292E+001  -0.1489597E+002  -0.3130585E+002  -0.1017715E+002   0.1502424E+002   0.1328506E+002   0.2114319E+002  -0.1056929E+002   0.1779669E+004
  -0.2894356E+002  -0.1252535E+002  -0.1103025E+002   0.4112902E+000  -0.1979268E+002  -0.7028320E+001   0.1483773E+003   0.1274745E+002   0.1708085E+002  -0.3165539E+002   0.1070905E+005
  -0.1176285E+001   0.3185430E+002   0.4815571E+001  -0.6531111E+001   0.1006182E+002  -0.8125059E+000  -0.4785137E+002  -0.4594373E+002   0.3253237E+002   0.4141791E+002   0.2928909E+004
   0.1662977E+002   0.2113014E+002   0.1669904E+002   0.7029791E+001   0.1312795E+002  -0.5564055E+001  -0.1239254E+003  -0.3818044E+002   0.9357241E+001   0.3911497E+002   0.7128482E+004
  -0.6906273E+001   0.1044614E+002   0.1534111E+002   0.7711137E+001   0.1520016E+002  -0.5259955E+001  -0.3601691E+002  -0.2542213E+002   0.1437919E+002   0.2267307E+002   0.1163429E+004
  -0.9957406E+001   0.5037982E+000   0.7780594E+001   0.2997066E+001   0.1730101E+002  -0.1882787E+001  -0.5844831E+001  -0.1578070E+002   0.7431415E+000   0.8086748E+001   0.5412298E+003
   0.6609710E+001  -0.8232927E+001  -0.4204581E+001  -0.1882389E+001   0.1857742E+002   0.2181104E+001  -0.1148541E+002  -0.5567928E+001  -0.1232137E+002   0.1286576E+002   0.6654320E+003
   0.1115173E+002   0.1018117E+000  -0.6636209E+001  -0.4489529E+001   0.1025471E+002   0.1787420E+001  -0.2911050E+002   0.2174505E+002  -0.6973144E+001   0.1443329E+002   0.1134133E+004
   0.5187848E+001   0.5363003E+001  -0.6144452E+001  -0.1510622E+001  -0.4721401E+000  -0.2935755E+001  -0.6667367E+001   0.6574212E+002   0.2442561E+001   0.7158268E+001   0.2077834E+004
   0.5535254E+001  -0.1335036E+001  -0.4819400E+001   0.1210718E+002  -0.8681474E+001  -0.3070418E+001   0.2623227E+002   0.7201511E+002   0.4203932E+001   0.1057712E+001   0.2787268E+004
   0.4616817E+001  -0.2592646E+002  -0.2184859E+001   0.1697698E+002  -0.1227356E+002   0.4722759E+001   0.1801585E+002  -0.2653639E+002   0.3306728E+001  -0.4350011E+001   0.5798560E+003
  -0.5380459E+001  -0.4336646E+002  -0.4927654E+001  -0.1019262E+002  -0.1907548E+002   0.3838092E+001  -0.2199865E+002  -0.1113349E+003   0.4788907E+001  -0.1966703E+002   0.7861410E+004
  -0.3085076E+001  -0.3948357E+002  -0.1189073E+002  -0.2036283E+002  -0.2694754E+002  -0.1132654E+002  -0.3626213E+002  -0.1147434E+003   0.2000757E+001  -0.2803186E+002   0.1137472E+005
   0.1126859E+002  -0.2535734E+002  -0.1436515E+002  -0.1734121E+002  -0.1835438E+002  -0.3093367E+002  -0.2313197E+002  -0.7703727E+002  -0.7631452E+001  -0.1471724E+002   0.7893366E+004
   0.2583629E+002  -0.8292541E+001  -0.1149992E+002  -0.2637221E+002  -0.1280077E+002  -0.4781502E+002  -0.5853487E+002  -0.2031477E+002  -0.1052793E+002   0.2507584E+001   0.6314207E+004
   0.1390022E+002   0.3351782E+001  -0.5173012E+001  -0.6002210E+001  -0.6812744E+001  -0.2789798E+002  -0.4283034E+002   0.1521886E+002  -0.2102618E+001   0.4984853E+001   0.1471821E+004
   0.4334656E+000   0.2262364E+001  -0.5676545E+001   0.1290820E+002   0.2680530E+001  -0.1170526E+002  -0.7073689E+001   0.4492194E+001   0.6963466E+001   0.1007746E+002   0.2443826E+003
  -0.2016517E+002  -0.4257085E+000  -0.7570727E-001   0.2280222E+002   0.1139665E+002  -0.8541983E+001   0.7687434E+002  -0.2153225E+001  -0.2999817E+001  -0.1176834E+002   0.3755915E+004
  -0.1087061E+002   0.1443235E+000  -0.2521418E+001   0.2215949E+002   0.2132365E+002  -0.4156389E+001   0.1533619E+003   0.1170280E+002   0.9493806E+001   0.1994685E+002   0.1218401E+005
  -0.1242465E+002   0.8385771E+001   0.3991707E+001   0.2665528E+002   0.1832432E+002  -0.5952247E+001   0.2098887E+003  -0.3023862E+002  -0.1967116E+002  -0.1377149E+002   0.2495513E+005
  -0.5447054E+002   0.1865125E+002   0.2623737E+002   0.4797995E+002  -0.1001127E+002  -0.1460885E+002   0.1988167E+003  -0.1885615E+001  -0.8917049E+002  -0.1536523E+003   0.3082953E+005
   0.1246105E+002  -0.1050122E+002   0.9586738E+001   0.2159013E+002  -0.9797646E+001  -0.1328189E+002  -0.6665146E+002   0.1913685E+003  -0.2867710E+002  -0.2601370E+002   0.1839517E+005
   0.2297054E+002  -0.2151719E+002   0.7583698E+001   0.1055156E+002   0.1248958E+002  -0.1683655E+002  -0.1201071E+003   0.2844693E+003  -0.5422591E+002  -0.1876579E+002   0.4571123E+005
   0.6117693E+002  -0.3416436E+002   0.1282431E+002  -0.3417037E+002   0.4602453E+002  -0.1625193E+002  -0.2763335E+003   0.2643699E+003  -0.7835274E+002   0.2884871E+002   0.7955723E+005
   0.4598973E+002  -0.2179111E+002   0.2121068E+002  -0.2059200E+002   0.4423324E+002  -0.1786622E+002  -0.7568171E+002   0.1138817E+003  -0.9060736E+002  -0.3843886E+000   0.1927248E+005
   0.2433426E+002  -0.2116354E+002   0.2325270E+002  -0.8447539E+001   0.4241955E+002  -0.1624641E+002   0.4423895E+002   0.8785157E+002  -0.9127624E+002  -0.2452242E+002   0.1580209E+005
   0.3528826E+000  -0.3961121E+002   0.3488168E+002   0.1368813E+001   0.3351884E+002  -0.1348157E+002   0.2183971E+003   0.1388273E+003  -0.1373006E+003  -0.1034289E+003   0.5707135E+005
  -0.3886682E+002  -0.5097183E+002   0.4769153E+002   0.9152158E+001   0.6782591E+000  -0.7790464E+001   0.6758367E+002   0.8420545E+002  -0.4307799E+002  -0.8126654E+002   0.1160364E+005
   0.8420847E+001  -0.1115837E+002  -0.1026613E+002   0.4573482E+001  -0.1616218E+001  -0.1500875E+002  -0.2671880E+002   0.2663775E+002  -0.2160104E+002  -0.1479641E+002   0.1240389E+004
  -0.1840632E+002   0.5471557E+001  -0.2786144E+002  -0.1093698E+002   0.1124313E+002  -0.2809109E+002  -0.2500076E+002   0.2332452E+002  -0.4151039E+002  -0.4867359E+002   0.2822109E+004
   0.1942865E+002   0.1402537E+002   0.2469604E+001  -0.2575124E+002   0.2909268E+002  -0.2334934E+002  -0.2330626E+003  -0.2887073E+002  -0.1359030E+003  -0.8738171E+002   0.4516707E+005
   0.1684398E+002   0.6499882E+001   0.5208247E+001   0.6186859E+001   0.2654334E+002  -0.2230566E+001  -0.5792542E+002  -0.9338367E+002  -0.7608826E+002  -0.3270094E+002   0.1246231E+005
   0.1687990E+002  -0.7369996E+001  -0.1163913E+001   0.1465577E+002   0.2612033E+002   0.3244360E+001   0.1821398E+002  -0.1154457E+003  -0.5159082E+002  -0.8590585E+001   0.1007068E+005
   0.2014809E+002  -0.1614836E+002  -0.7895172E+001   0.1665249E+002   0.2696986E+002   0.4052271E+000   0.8356711E+002  -0.1349758E+003  -0.2503134E+002   0.2208661E+002   0.1351515E+005
   0.2655663E+002  -0.6695932E+001  -0.7977955E+001   0.3694837E+001   0.2666621E+002  -0.2624374E+001  -0.1436825E+002  -0.1077669E+003  -0.3464286E+002   0.1857998E+002   0.8848693E+004
   0.4010356E+001   0.5274493E+001  -0.2454556E+001   0.2383072E+000   0.1578652E+002   0.1344686E-001  -0.3958563E+002  -0.5518196E+002   0.2030725E+001   0.2182760E+002   0.2531273E+004
  -0.3383567E+001   0.2240892E+001  -0.6682122E+001   0.2755495E+001   0.3359318E+001   0.7859657E+000  -0.1884194E+002  -0.4034588E+002   0.1029573E+002   0.1027149E+002   0.1214282E+004
  -0.2710308E+002   0.2874418E-001  -0.1544340E+002  -0.1351052E+001  -0.7549020E+001  -0.5538407E-001   0.2060279E+002  -0.1754185E+002   0.2036351E+002  -0.1428860E+002   0.1307198E+004
  -0.1084928E+003   0.2180144E+002  -0.3739702E+002  -0.7087420E+002  -0.3822730E+001  -0.2745021E+002   0.5325748E+002   0.1962580E+002   0.3785571E+002  -0.7445977E+002   0.1273072E+005
  -0.9907999E+001   0.1225728E+002  -0.1097393E+002  -0.1371931E+002   0.2962826E+001  -0.1689671E+002  -0.9150046E+001   0.4467693E+001   0.7509885E+001   0.5647117E+000   0.4440350E+003
